Date,CHINA MOMENTUM
2002-06-21,820.5087517986268
2002-06-24,830.9258731535508
2002-06-25,830.4933507693427
2002-06-26,798.2271109754662
2002-06-27,810.42846629549
2002-06-28,816.8199222005297
2002-07-01,817.0075886810273
2002-07-02,808.567297536627
2002-07-03,830.5716180751823
2002-07-04,846.1921517464145
2002-07-05,849.0785668030292
2002-07-08,841.915247498419
2002-07-09,838.5754541956544
2002-07-10,839.2888147786847
2002-07-11,830.7589642574967
2002-07-12,836.6057933656118
2002-07-15,814.4755349391952
2002-07-16,805.7373501821082
2002-07-17,793.0442224780431
2002-07-18,790.7040076016721
2002-07-19,770.2113971177047
2002-07-22,747.8774579091879
2002-07-23,775.8477838875663
2002-07-24,752.4539251765691
2002-07-25,746.4997891860733
2002-07-26,740.3380743106302
2002-07-29,760.4971951588171
2002-07-30,776.579462883407
2002-07-31,796.2545043069028
2002-08-01,780.75338949902
2002-08-02,761.0904909676924
2002-08-05,745.8742456454243
2002-08-06,746.5988659585281
2002-08-07,759.9724938708198
2002-08-08,763.3959316146922
2002-08-09,771.5397116633532
2002-08-12,759.2842373453202
2002-08-13,766.9483693208903
2002-08-14,754.6658485682416
2002-08-15,777.4864385756176
2002-08-16,773.8285484312348
2002-08-19,787.275762984076
2002-08-20,797.4260012702905
2002-08-21,793.1376678488
2002-08-22,803.0002465207572
2002-08-23,793.4077599352021
2002-08-26,790.902597031873
2002-08-27,776.2097391695895
2002-08-28,769.6015707291525
2002-08-29,762.7501413772258
2002-08-30,769.8800072154609
2002-09-02,763.2637432984968
2002-09-03,748.3643121214669
2002-09-04,747.3928441330283
2002-09-05,744.2738283821773
2002-09-06,749.1779605662575
2002-09-09,758.4026335076575
2002-09-10,778.5810597658702
2002-09-11,779.7574367741547
2002-09-12,776.1363185720186
2002-09-13,756.7929064651057
2002-09-16,753.1864355711032
2002-09-17,769.2106866629242
2002-09-18,753.338096495786
2002-09-19,753.4235599769016
2002-09-20,746.4961982826051
2002-09-23,746.4735886917603
2002-09-24,746.3123232972043
2002-09-25,740.7585576535768
2002-09-26,749.5840026782703
2002-09-27,753.572473825454
2002-09-30,736.8555011310278
2002-10-01,739.6434639304352
2002-10-02,743.3942371548347
2002-10-03,730.0745581614852
2002-10-04,732.8032351684675
2002-10-07,719.0657580968153
2002-10-08,718.9189752306421
2002-10-09,713.3180782439327
2002-10-10,697.1220996255868
2002-10-11,704.8343424537585
2002-10-14,704.0611009590968
2002-10-15,729.516499948694
2002-10-16,743.0254161086197
2002-10-17,759.0949783629475
2002-10-18,762.1491733009268
2002-10-21,753.4274443844718
2002-10-22,740.5849256344015
2002-10-23,768.0407274573338
2002-10-24,762.918832109992
2002-10-25,754.69519367711
2002-10-28,762.237738937393
2002-10-29,737.5913940895318
2002-10-30,737.419736360446
2002-10-31,723.7776326878825
2002-11-01,713.3944256793758
2002-11-04,731.5880435525323
2002-11-05,721.9481270470133
2002-11-06,726.8496472119914
2002-11-07,727.4509908908117
2002-11-08,731.0742865592457
2002-11-11,728.1517358669362
2002-11-12,723.904617575403
2002-11-13,720.6136230223732
2002-11-14,729.4412820523867
2002-11-15,739.1900084223497
2002-11-18,736.41554746004
2002-11-19,731.3843023960462
2002-11-20,734.251725108252
2002-11-21,739.2049780496492
2002-11-22,741.5256185638099
2002-11-25,753.1672163915628
2002-11-26,748.0558614331804
2002-11-27,744.028982500262
2002-11-28,751.104404723762
2002-11-29,743.5276985583665
2002-12-02,756.8543613412285
2002-12-03,767.5735641826408
2002-12-04,751.7359676235345
2002-12-05,756.0417819802664
2002-12-06,752.565583764158
2002-12-09,746.950760717195
2002-12-10,747.3074755655898
2002-12-11,745.3657757197338
2002-12-12,746.3417969435768
2002-12-13,739.0333562698095
2002-12-16,737.1785336716672
2002-12-17,737.029014914145
2002-12-18,735.2940842272197
2002-12-19,737.1122623856004
2002-12-20,740.653271607965
2002-12-23,736.245986339726
2002-12-24,733.861577692984
2002-12-25,733.7833080409059
2002-12-26,731.7012685562122
2002-12-27,722.2229725239415
2002-12-30,700.686228553628
2002-12-31,697.3094550654787
2003-01-01,697.3094550654788
2003-01-02,711.8587075818554
2003-01-03,723.4446284917824
2003-01-06,727.1744847565205
2003-01-07,733.6582083748677
2003-01-08,742.6315336706018
2003-01-09,743.4498955753048
2003-01-10,748.7851247579229
2003-01-13,759.7477249925338
2003-01-14,748.5871334251311
2003-01-15,747.6693387587152
2003-01-16,739.3681645102789
2003-01-17,729.2724104917271
2003-01-20,725.6818276399127
2003-01-21,734.8007681608854
2003-01-22,734.0925950107866
2003-01-23,725.6395247598462
2003-01-24,712.9426308685914
2003-01-27,702.1508628733204
2003-01-28,705.8022180459694
2003-01-29,705.7308589642474
2003-01-30,716.4002961676955
2003-01-31,717.6440155991736
2003-02-03,717.6348937903414
2003-02-04,713.2613757360674
2003-02-05,725.74804929398
2003-02-06,724.9454264884704
2003-02-07,725.6966840388751
2003-02-10,722.529520473565
2003-02-11,722.1567006264239
2003-02-12,732.5935963764632
2003-02-13,715.6865078222274
2003-02-14,713.7572197138817
2003-02-17,725.6737297495523
2003-02-18,726.0252822535194
2003-02-19,726.2008332404239
2003-02-20,718.7994163014089
2003-02-21,709.7054482351411
2003-02-24,713.2231192586013
2003-02-25,713.4070891940536
2003-02-26,706.549442734718
2003-02-27,708.7221539314711
2003-02-28,707.9804566732636
2003-03-03,707.4032956642336
2003-03-04,696.1500513374965
2003-03-05,676.945947718896
2003-03-06,659.3075959821323
2003-03-07,652.179954337653
2003-03-10,650.2000829853505
2003-03-11,655.0189622777094
2003-03-12,666.43229150894
2003-03-13,673.7495373018166
2003-03-14,689.5167281067202
2003-03-17,684.9713815879516
2003-03-18,704.8142415908164
2003-03-19,708.7076524752878
2003-03-20,712.2012811223341
2003-03-21,719.2173044258576
2003-03-24,709.6954803710458
2003-03-25,708.8014361746165
2003-03-26,710.9833905308362
2003-03-27,703.6388815980372
2003-03-28,710.5928326580247
2003-03-31,682.7014888088684
2003-04-01,685.5051525269971
2003-04-02,696.5355613457976
2003-04-03,693.3289005508226
2003-04-04,703.5190306592569
2003-04-07,715.9311256516122
2003-04-08,702.7930436536968
2003-04-09,695.007098463527
2003-04-10,687.3986918359233
2003-04-11,695.9320092578322
2003-04-14,684.6369548384537
2003-04-15,687.4620479555504
2003-04-16,685.3137912008174
2003-04-17,677.6636483880523
2003-04-18,677.5126544637063
2003-04-21,680.124446802474
2003-04-22,666.910503390448
2003-04-23,646.7646532340821
2003-04-24,638.0916369270649
2003-04-25,641.3085734575626
2003-04-28,652.9333817795371
2003-04-29,671.8438007442468
2003-04-30,662.7510630253977
2003-05-01,656.727710433407
2003-05-02,659.7312409169256
2003-05-05,668.0904288621086
2003-05-06,659.4885391326936
2003-05-07,659.543628174259
2003-05-08,653.9569598833885
2003-05-09,650.1152363699978
2003-05-12,656.3724025084917
2003-05-13,665.2544003064318
2003-05-14,665.6093970908229
2003-05-15,669.8771235156415
2003-05-16,664.6511369982165
2003-05-19,657.1336551593215
2003-05-20,663.4911994501073
2003-05-21,671.5410256980887
2003-05-22,690.8736763339235
2003-05-23,690.1202011349212
2003-05-26,712.2280726194192
2003-05-27,700.1796899568617
2003-05-28,711.1358361804477
2003-05-29,702.2141079689982
2003-05-30,705.2731065692014
2003-06-02,725.8046861547659
2003-06-03,727.0638688461802
2003-06-04,729.4538345673034
2003-06-05,716.1968480794803
2003-06-06,727.4404805996161
2003-06-09,728.214581761103
2003-06-10,729.4832680050575
2003-06-11,728.9401226862865
2003-06-12,751.1475043417853
2003-06-13,767.48090223701
2003-06-16,757.8705318546333
2003-06-17,769.4099321546835
2003-06-18,770.2020969318946
2003-06-19,779.1760818465074
2003-06-20,788.4676228343211
2003-06-23,783.7127001617379
2003-06-24,777.5979091781214
2003-06-25,785.5964209055909
2003-06-26,794.3888800024873
2003-06-27,803.3038036788598
2003-06-30,792.015010739194
2003-07-01,784.3149057611911
2003-07-02,784.1378607088182
2003-07-03,791.4018985887857
2003-07-04,786.0930181752249
2003-07-07,824.0978622604888
2003-07-08,834.299040373663
2003-07-09,855.9340303491871
2003-07-10,853.1614054030708
2003-07-11,848.6793336191001
2003-07-14,876.994969420668
2003-07-15,883.8182729970886
2003-07-16,890.833179066989
2003-07-17,864.8586805058097
2003-07-18,869.9329459356879
2003-07-21,860.6934349006123
2003-07-22,846.3757243683531
2003-07-23,813.8160396479898
2003-07-24,817.2613216822324
2003-07-25,816.2769399783544
2003-07-28,843.4197967284593
2003-07-29,860.9022796847474
2003-07-30,857.2458033815544
2003-07-31,880.8621413270538
2003-08-01,897.8960324835987
2003-08-04,903.6662498579738
2003-08-05,891.9850631331599
2003-08-06,868.7689045896404
2003-08-07,855.3237474632843
2003-08-08,854.5571159963428
2003-08-11,882.9194837506016
2003-08-12,897.5164286926619
2003-08-13,900.6111004320974
2003-08-14,904.7689153073098
2003-08-15,901.7099056878678
2003-08-18,928.0006564164912
2003-08-19,925.2495328950146
2003-08-20,930.1380637398917
2003-08-21,949.1463668693094
2003-08-22,974.5173732780313
2003-08-25,939.9793702749137
2003-08-26,930.5936295661035
2003-08-27,932.0839216299264
2003-08-28,956.2346267106853
2003-08-29,983.173267703708
2003-09-01,991.705081374916
2003-09-02,994.5640746429518
2003-09-03,1009.2134950893261
2003-09-04,1006.3586466195842
2003-09-05,997.8037989302509
2003-09-08,991.0595683457442
2003-09-09,952.5665903919097
2003-09-10,931.5555436553848
2003-09-11,951.1982778698876
2003-09-12,941.4221504531189
2003-09-15,952.20562487713
2003-09-16,964.5407183121517
2003-09-17,944.2635922392825
2003-09-18,912.6595370358197
2003-09-19,891.1652194404455
2003-09-22,876.0787732145836
2003-09-23,903.4608434056656
2003-09-24,928.7605113209822
2003-09-25,923.3543543414573
2003-09-26,930.439430260235
2003-09-29,920.676311407566
2003-09-30,927.8434265245028
2003-10-01,923.0700575081487
2003-10-02,937.1218639383133
2003-10-03,952.6971829802471
2003-10-06,962.8259904232058
2003-10-07,972.4028315867284
2003-10-08,992.4525150699043
2003-10-09,1023.4297868558752
2003-10-10,1029.9467140317372
2003-10-13,1045.9739259191201
2003-10-14,1029.223038280616
2003-10-15,1046.473113555362
2003-10-16,1063.1847312724638
2003-10-17,1061.9803864826943
2003-10-20,1072.145742679026
2003-10-21,1067.8094728377066
2003-10-22,1058.4555986541734
2003-10-23,999.0637158794088
2003-10-24,1003.7109179383433
2003-10-27,1023.2122784369677
2003-10-28,1069.3967747868253
2003-10-29,1075.8686738912631
2003-10-30,1073.3992470029848
2003-10-31,1083.7834716645789
2003-11-03,1111.3600439457114
2003-11-04,1113.0949648891012
2003-11-05,1109.0458397285486
2003-11-06,1089.920451365123
2003-11-07,1087.9173449662649
2003-11-10,1078.0502203446179
2003-11-11,1059.8891168671196
2003-11-12,1053.8813740265994
2003-11-13,1062.1523905619101
2003-11-14,1055.5522396553918
2003-11-17,1041.7170517639083
2003-11-18,1033.9962861668132
2003-11-19,1012.6961538207609
2003-11-20,995.5515372158459
2003-11-21,985.3933456551407
2003-11-24,1004.7887557733737
2003-11-25,1019.2558173189142
2003-11-26,1019.1542258330036
2003-11-27,1035.3305982113886
2003-11-28,1056.798683270908
2003-12-01,1095.894515004121
2003-12-02,1085.9576296644564
2003-12-03,1096.1054032114569
2003-12-04,1092.4893847905528
2003-12-05,1088.2370507716857
2003-12-08,1089.6280895685752
2003-12-09,1144.850254270224
2003-12-10,1151.6693481678158
2003-12-11,1163.7925332146272
2003-12-12,1167.8605478782813
2003-12-15,1123.8106341178877
2003-12-16,1109.0188567741502
2003-12-17,1093.1946550242353
2003-12-18,1118.4798152444657
2003-12-19,1160.2840215302178
2003-12-22,1186.403368953399
2003-12-23,1175.072506181877
2003-12-24,1182.5153107345595
2003-12-25,1182.4643455695734
2003-12-26,1182.9813475847047
2003-12-29,1196.1747529123306
2003-12-30,1204.4471182199497
2003-12-31,1216.5144657340754
2004-01-01,1216.5144657340752
2004-01-02,1287.1815954345045
2004-01-05,1295.399665307828
2004-01-06,1249.287816180982
2004-01-07,1249.3410002939522
2004-01-08,1246.1590415145076
2004-01-09,1236.1372658875898
2004-01-12,1195.4534050571615
2004-01-13,1188.3669955908306
2004-01-14,1198.5044430051735
2004-01-15,1197.4592247780265
2004-01-16,1189.1388350021425
2004-01-19,1220.2956627724209
2004-01-20,1233.2855573683375
2004-01-21,1248.474207060808
2004-01-22,1240.5619472267902
2004-01-23,1242.8924489638132
2004-01-26,1228.4531524444026
2004-01-27,1236.7531539837307
2004-01-28,1203.940025866323
2004-01-29,1217.6486399068967
2004-01-30,1200.7287854932335
2004-02-02,1169.6450988717495
2004-02-03,1188.6176164221667
2004-02-04,1176.6228200529624
2004-02-05,1156.9513592464582
2004-02-06,1184.0962637492696
2004-02-09,1232.6777472727263
2004-02-10,1209.0802824696723
2004-02-11,1204.3512854063792
2004-02-12,1202.9371395940218
2004-02-13,1221.2710927377236
2004-02-16,1244.9044605628533
2004-02-17,1249.0628794083657
2004-02-18,1256.0109514348815
2004-02-19,1241.0532619215383
2004-02-20,1260.0295131088762
2004-02-23,1263.4027862342368
2004-02-24,1240.2229063559512
2004-02-25,1227.5938344657757
2004-02-26,1264.6282387426706
2004-02-27,1288.6885160267334
2004-03-01,1284.3802945538043
2004-03-02,1313.1305180779252
2004-03-03,1321.4790269741072
2004-03-04,1307.252705479995
2004-03-05,1279.6274758042223
2004-03-08,1302.254428067652
2004-03-09,1292.7969583877573
2004-03-10,1284.0591504474694
2004-03-11,1238.0043434824295
2004-03-12,1263.617532369415
2004-03-15,1267.932029088376
2004-03-16,1252.3311159385455
2004-03-17,1286.512168106059
2004-03-18,1242.8368495985444
2004-03-19,1237.0148108317578
2004-03-22,1200.803577645049
2004-03-23,1217.9030712313834
2004-03-24,1256.463248931593
2004-03-25,1214.7959495030018
2004-03-26,1207.3418041171922
2004-03-29,1173.8882023417125
2004-03-30,1222.1333984192877
2004-03-31,1226.6814212969891
2004-04-01,1217.4859675587045
2004-04-02,1259.5276795017821
2004-04-05,1273.9069838972268
2004-04-06,1298.5021584091824
2004-04-07,1286.4609253293763
2004-04-08,1298.8584707468342
2004-04-09,1298.6425201692998
2004-04-12,1302.3869022430079
2004-04-13,1313.0247028544252
2004-04-14,1249.2968287710587
2004-04-15,1234.8260513208154
2004-04-16,1235.1523928360004
2004-04-19,1220.7126948798323
2004-04-20,1181.6589638839232
2004-04-21,1136.5182547200245
2004-04-22,1150.566970322709
2004-04-23,1199.2298941811862
2004-04-26,1131.8575334404652
2004-04-27,1120.3418188099122
2004-04-28,1141.6349180210666
2004-04-29,1087.2809033171536
2004-04-30,1074.6507187495852
2004-05-03,1089.846008351275
2004-05-04,1120.1127929462366
2004-05-05,1101.8046458497845
2004-05-06,1127.6085739846112
2004-05-07,1132.2727734160214
2004-05-10,1051.7230541292222
2004-05-11,1068.248027778069
2004-05-12,1079.8172402605182
2004-05-13,1068.868670740104
2004-05-14,1023.494051267983
2004-05-17,943.9875141332433
2004-05-18,984.4089410848203
2004-05-19,1049.516467268344
2004-05-20,1042.3707567874778
2004-05-21,1065.6301001066872
2004-05-24,1091.814676950943
2004-05-25,1086.7832148536388
2004-05-26,1087.7421481226213
2004-05-27,1115.1077804539932
2004-05-28,1115.7804279603529
2004-05-31,1123.0206300776883
2004-06-01,1106.5900855475056
2004-06-02,1111.1850117033373
2004-06-03,1066.3150436063684
2004-06-04,1067.1317706458265
2004-06-07,1105.6195015112814
2004-06-08,1106.1148913170086
2004-06-09,1115.3510053274558
2004-06-10,1121.456206623207
2004-06-11,1147.621092072945
2004-06-14,1100.0613607074179
2004-06-15,1088.9063355947806
2004-06-16,1088.1424905228787
2004-06-17,1054.902497543272
2004-06-18,1020.7005850851389
2004-06-21,1026.6088249956008
2004-06-22,1027.0046439396428
2004-06-23,1039.532565893361
2004-06-24,1079.7926335647674
2004-06-25,1092.9083444595108
2004-06-28,1096.8773621817604
2004-06-29,1085.0409290296175
2004-06-30,1098.1971055073545
2004-07-01,1099.6439596164992
2004-07-02,1090.7992402529273
2004-07-05,1105.9091436882022
2004-07-06,1117.5977462604574
2004-07-07,1118.290139250487
2004-07-08,1084.3714485582293
2004-07-09,1086.1870883375489
2004-07-12,1068.9757087977662
2004-07-13,1065.846614011546
2004-07-14,1048.567085320985
2004-07-15,1052.5049368835919
2004-07-16,1074.3777074454522
2004-07-19,1103.3852050822718
2004-07-20,1107.5749288841141
2004-07-21,1137.4633408609043
2004-07-22,1119.9066375901293
2004-07-23,1130.241105727915
2004-07-26,1116.2928068800707
2004-07-27,1129.0478532052357
2004-07-28,1129.7117091200714
2004-07-29,1122.687490076977
2004-07-30,1137.2389563985266
2004-08-02,1131.0136688358782
2004-08-03,1118.5873472855756
2004-08-04,1111.77654274495
2004-08-05,1131.1004307742048
2004-08-06,1103.5399266053466
2004-08-09,1083.9217373197932
2004-08-10,1062.7115313396228
2004-08-11,1045.0704021020506
2004-08-12,1045.530655518686
2004-08-13,1025.3285235663488
2004-08-16,1018.3775599821063
2004-08-17,1021.2881813174884
2004-08-18,1039.8650145891943
2004-08-19,1059.5808081991677
2004-08-20,1062.159458812825
2004-08-23,1071.5055228739998
2004-08-24,1089.8473557943519
2004-08-25,1107.3437569710302
2004-08-26,1121.0589185559106
2004-08-27,1121.0097894933854
2004-08-30,1132.4014832809462
2004-08-31,1119.3529238621393
2004-09-01,1135.5378576345518
2004-09-02,1136.0380036238166
2004-09-03,1139.382184815423
2004-09-06,1152.4881838172407
2004-09-07,1154.5120135477912
2004-09-08,1144.965696857002
2004-09-09,1121.2569273204783
2004-09-10,1110.1981055735569
2004-09-13,1120.1940042071042
2004-09-14,1123.8613612544837
2004-09-15,1135.7583437239107
2004-09-16,1168.2580020728483
2004-09-17,1181.030575945592
2004-09-20,1213.6598276390919
2004-09-21,1204.422264597766
2004-09-22,1189.516661008376
2004-09-23,1195.4440607782726
2004-09-24,1174.62290216625
2004-09-27,1172.1507279045845
2004-09-28,1170.1618020301628
2004-09-29,1169.9722478485248
2004-09-30,1187.2343320221175
2004-10-01,1189.7907046660432
2004-10-04,1236.2831961394618
2004-10-05,1227.558107520381
2004-10-06,1220.0592567834024
2004-10-07,1241.4833048567407
2004-10-08,1219.8270108799059
2004-10-11,1232.674758708742
2004-10-12,1226.8643661288106
2004-10-13,1206.9023905885404
2004-10-14,1167.0891183868341
2004-10-15,1166.188609032509
2004-10-18,1157.7414311145624
2004-10-19,1169.8066168503603
2004-10-20,1135.3161461027173
2004-10-21,1134.5311597165457
2004-10-22,1132.2858831911167
2004-10-25,1105.0414658577004
2004-10-26,1113.00833510829
2004-10-27,1118.8024125233444
2004-10-28,1147.4217543358166
2004-10-29,1114.877895690213
2004-11-01,1115.283278400296
2004-11-02,1142.7984181362037
2004-11-03,1144.7952421023663
2004-11-04,1132.1168677846426
2004-11-05,1137.9885388619032
2004-11-08,1133.6664674311862
2004-11-09,1143.3390516103914
2004-11-10,1158.196773495286
2004-11-11,1162.3893852148608
2004-11-12,1165.4015442930333
2004-11-15,1185.3521970008853
2004-11-16,1164.3354327683637
