Date,MSCI EMU Sovereignty Select 20 Index
2024-02-06,3887.337749420082
2024-02-07,3846.749171679005
2024-02-08,3892.010554905413
2024-02-09,3913.406094917867
2024-02-12,3929.812074929086
2024-02-13,3856.1291873842047
2024-02-14,3856.0110867441804
2024-02-15,3878.416062722882
2024-02-16,3917.8345865597958
2024-02-19,3882.166686665249
2024-02-20,3857.0318872886296
2024-02-21,3864.817414152568
2024-02-22,3916.3541799450804
2024-02-23,3908.7640691879615
2024-02-26,3918.4499626654897
2024-02-27,3952.05188679077
2024-02-28,3943.2704715043787
2024-02-29,3937.614056408374
2024-03-01,3968.8138835718764
2024-03-04,3987.006236884587
2024-03-05,3975.0389545220005
2024-03-06,4005.856483509729
2024-03-07,4063.6472231824387
2024-03-08,4022.085690056835
2024-03-11,3984.12260870168
2024-03-12,4057.4960347049932
2024-03-13,4078.5577822533705
2024-03-14,4060.040149557304
2024-03-15,4055.9107280570497
2024-03-18,4084.844267082234
2024-03-19,4107.220890975171
2024-03-20,4114.532333329148
2024-03-21,4195.993070762562
2024-03-22,4199.6785467039135
2024-03-25,4215.151325553215
2024-03-26,4233.74433254344
2024-03-27,4245.418887948476
2024-03-28,4252.893029637942
2024-03-29,4252.893029637942
2024-04-01,4252.893029637942
2024-04-02,4225.253648467037
2024-04-03,4278.959263192558
2024-04-04,4304.036545664864
2024-04-05,4270.9430447776085
2024-04-08,4318.5576675735065
2024-04-09,4271.1005284923785
2024-04-10,4291.872225769606
2024-04-11,4234.467872807892
2024-04-12,4238.849501233465
2024-04-15,4258.655357102487
2024-04-16,4152.363774642113
2024-04-17,4130.384864828813
2024-04-18,4143.102652651057
2024-04-19,4100.289296947295
2024-04-22,4123.427230223163
2024-04-23,4163.045914413447
2024-04-24,4207.776538671431
2024-04-25,4188.578375395399
2024-04-26,4247.297805394539
2024-04-29,4232.035675167683
2024-04-30,4168.571431395873
2024-05-01,4168.571431395873
2024-05-02,4148.653780425829
2024-05-03,4157.177968120743
2024-05-06,4202.987758931746
2024-05-07,4272.681200465678
2024-05-08,4266.439884853598
2024-05-09,4279.241415947905
2024-05-10,4303.594689419656
2024-05-13,4291.969889757614
2024-05-14,4308.781862561629
2024-05-15,4343.849360579788
2024-05-16,4343.895703697666
2024-05-17,4351.207181655616
2024-05-20,4378.96886803548
2024-05-21,4348.402183203223
2024-05-22,4336.867202869763
2024-05-23,4367.002974245407
2024-05-24,4357.069369308903
2024-05-27,4371.206705323674
2024-05-28,4375.300525445891
2024-05-29,4300.722521368708
2024-05-30,4340.853476290273
2024-05-31,4335.668430380276
2024-06-03,4349.693547998874
2024-06-04,4273.8984763634735
2024-06-05,4326.716800735422
2024-06-06,4356.756056907079
2024-06-07,4352.32539671726
2024-06-10,4327.432853345084
2024-06-11,4264.951270112841
2024-06-12,4299.28865654965
2024-06-13,4204.791848688578
2024-06-14,4112.560118492298
2024-06-17,4155.771816500849
2024-06-18,4204.7610204652765
2024-06-19,4169.074409432604
2024-06-20,4238.825784620051
2024-06-21,4163.645746833196
2024-06-24,4199.2176537065325
2024-06-25,4127.402895234618
2024-06-26,4083.6121339579395
2024-06-27,4078.4868692204955
2024-06-28,4088.3234618406495
2024-07-01,4139.517077010353
2024-07-02,4128.069442084189
2024-07-03,4213.3683822824505
2024-07-04,4244.752258920252
2024-07-05,4239.3161118276485
2024-07-08,4234.1288422038015
2024-07-09,4173.34474202522
2024-07-10,4221.8796689751925
2024-07-11,4210.827387587658
2024-07-12,4258.743154218929
2024-07-15,4236.045575010783
2024-07-16,4201.390233865618
2024-07-17,4125.199355584341
2024-07-18,4090.3904885302504
2024-07-19,4045.0419006056104
2024-07-22,4104.610684718828
2024-07-23,4102.721545524267
2024-07-24,4061.161977109802
2024-07-25,3968.1819748070016
2024-07-26,3982.6194114289647
2024-07-29,3959.8934605382083
2024-07-30,3983.691693200997
2024-07-31,4030.9175924840533
2024-08-01,3892.2226574472147
2024-08-02,3724.6762300098508
2024-08-05,3665.1598464049266
2024-08-06,3705.566633552337
2024-08-07,3782.4068636512256
2024-08-08,3769.864183560126
2024-08-09,3779.2083269688555
2024-08-12,3784.3689517961116
2024-08-13,3784.393969836473
2024-08-14,3791.1421837118
2024-08-15,3867.586260928151
2024-08-16,3886.1097646214885
2024-08-19,3913.390054639797
2024-08-20,3889.2394802972844
2024-08-21,3924.5810819595968
2024-08-22,3908.5971851048225
2024-08-23,3928.242385669159
2024-08-26,3915.794389870862
2024-08-27,3925.075761210172
2024-08-28,3930.792736500131
2024-08-29,3973.33228744327
2024-08-30,3970.019748230138
2024-09-02,3964.2778075850238
2024-09-03,3849.2537589881567
2024-09-04,3785.6321168495915
2024-09-05,3778.140285427947
2024-09-06,3695.8221024161135
2024-09-09,3713.6148610618047
2024-09-10,3681.144442522007
2024-09-11,3697.934264704055
2024-09-12,3768.9595594758407
2024-09-13,3813.117968534777
2024-09-16,3792.0775960161427
2024-09-17,3826.874064938851
2024-09-18,3823.176294794223
2024-09-19,3945.8122272695177
2024-09-20,3869.2729424300433
2024-09-23,3840.879259776818
2024-09-24,3898.457925480133
2024-09-25,3890.6621940095947
2024-09-26,3990.825585148542
2024-09-27,4018.781501228972
2024-09-30,3975.29522152006
2024-10-01,3923.6991545894707
2024-10-02,3925.8539211649977
2024-10-03,3890.186493182227
2024-10-04,3923.0524203108994
2024-10-07,3908.3194521333185
2024-10-08,3876.0931161960693
2024-10-09,3905.2245468862106
2024-10-10,3881.8221381825037
2024-10-11,3908.7965146461747
2024-10-14,3940.5356154506667
2024-10-15,3841.9756108013453
2024-10-16,3833.09859833663
2024-10-17,3879.4921927381793
2024-10-18,3927.1830152275847
2024-10-21,3884.2134759047
2024-10-22,3886.83861957817
2024-10-23,3875.411091707328
2024-10-24,3886.353840758769
2024-10-25,3896.946567469993
2024-10-28,3920.218187378118
2024-10-29,3906.5276269836513
2024-10-30,3873.2505216548584
2024-10-31,3829.7254861385773
2024-11-01,3873.2312631200225
2024-11-04,3872.1794427537807
2024-11-05,3939.89097433876
2024-11-06,3875.4059261506577
2024-11-07,3975.1896274093333
2024-11-08,3937.074881484455
2024-11-11,3983.87547474498
2024-11-12,3901.0468671914105
2024-11-13,3870.9814838996153
2024-11-14,3951.3876131051015
2024-11-15,3935.9530529589015
2024-11-18,3939.494586979715
2024-11-19,3918.6870356817826
2024-11-20,3908.0380088712345
2024-11-21,3920.9624005077767
2024-11-22,3922.4382769423796
2024-11-25,3925.099123427897
2024-11-26,3877.2315004198676
2024-11-27,3860.3887879289205
2024-11-28,3907.3645077281844
2024-11-29,3950.23291383813
2024-12-02,3976.5715814176065
2024-12-03,4015.957930929944
2024-12-04,4051.206354859503
2024-12-05,4091.963058317853
2024-12-06,4103.885252349013
2024-12-09,4126.584313636148
2024-12-10,4107.724536582585
2024-12-11,4128.842545687207
2024-12-12,4132.389879757918
2024-12-13,4108.022051038137
2024-12-16,4096.563156684685
2024-12-17,4071.0063231627964
2024-12-18,4110.358285341497
2024-12-19,4021.7658532250753
2024-12-20,3996.182037738435
2024-12-23,3992.438816958912
2024-12-24,4001.0699848432587
2024-12-25,4001.069984843258
2024-12-26,4001.0699848432564
2024-12-27,4021.202740627759
2024-12-30,4000.7032291667747
2024-12-31,4024.911536443722
2025-01-01,4024.911536443722
2025-01-02,4046.7554186141906
2025-01-03,4003.2944017290897
2025-01-06,4130.191352357851
2025-01-07,4134.857039171782
2025-01-08,4109.573171030543
2025-01-09,4112.819118329312
2025-01-10,4098.253127589636
2025-01-13,4088.4490795373267
2025-01-14,4129.770311691107
2025-01-15,4173.252822141335
2025-01-16,4227.9295124867585
2025-01-17,4269.017606469458
2025-01-20,4309.8786264116625
2025-01-21,4290.15374430575
2025-01-22,4289.398348228246
2025-01-23,4324.600511750377
2025-01-24,4331.874169562031
2025-01-27,4269.84821919551
2025-01-28,4276.68877049729
2025-01-29,4317.147986959224
2025-01-30,4344.8897587893325
2025-01-31,4367.855375605827
2025-02-03,4307.993282099751
2025-02-04,4369.827160343909
2025-02-05,4401.018279617664
2025-02-06,4545.971987979453
2025-02-07,4533.593622293389
2025-02-10,4555.752970340976
2025-02-11,4562.865828574056
2025-02-12,4588.113730379561
2025-02-13,4641.42308144719
2025-02-14,4655.381431647949
2025-02-17,4768.747931814156
2025-02-18,4804.364445850808
2025-02-19,4754.166309732924
2025-02-20,4731.54956268228
2025-02-21,4722.620143204547
2025-02-24,4750.608010572709
2025-02-25,4769.982411328115
2025-02-26,4898.858813856022
2025-02-27,4858.1568385999935
2025-02-28,4834.004120263339
2025-03-03,5002.734881694289
2025-03-04,4804.241149709197
2025-03-05,5065.213173298584
2025-03-06,5168.409157960201
2025-03-07,5037.903828955279
2025-03-10,4850.410311646401
2025-03-11,4821.822864387182
2025-03-12,4921.402147720217
2025-03-13,4892.545434251826
2025-03-14,5029.341219951607
2025-03-17,5077.172396152213
2025-03-18,5202.302894967157
2025-03-19,5195.012200723004
2025-03-20,5078.134929830787
2025-03-21,5029.8024517125
2025-03-24,5077.71742229532
2025-03-25,5141.2596192228275
2025-03-26,5091.508431452425
2025-03-27,4987.221688449602
2025-03-28,4866.625178057751
2025-03-31,4789.513463060897
2025-04-01,4892.402468548607
2025-04-02,4830.857929858955
2025-04-03,4605.854783521821
2025-04-04,4285.484030488466
2025-04-07,4102.001534824972
2025-04-08,4238.515303133252
2025-04-09,4120.199277356173
2025-04-10,4311.946518414387
2025-04-11,4274.538355723903
2025-04-14,4420.934462107887
2025-04-15,4523.6112101464805
2025-04-16,4496.802884178478
2025-04-17,4447.314234261377
2025-04-18,4447.314234261377
2025-04-21,4447.314234261376
2025-04-22,4458.969077705372
2025-04-23,4586.503510491345
2025-04-24,4616.9498802520775
2025-04-25,4695.289894835676
2025-04-28,4723.98820485674
2025-04-29,4739.866341491721
2025-04-30,4720.214348808626
2025-05-01,4720.214348808624
2025-05-02,4891.707253936995
2025-05-05,4911.20097370521
2025-05-06,4878.814947974227
2025-05-07,4874.458944960209
2025-05-08,4983.343756303297
2025-05-09,4994.033938429819
2025-05-12,5096.110902414119
2025-05-13,5147.689993400704
2025-05-14,5151.372155607008
2025-05-15,5114.716486041603
2025-05-16,5109.388315256966
2025-05-19,5134.208142194465
2025-05-20,5187.545398405903
2025-05-21,5192.167223971192
2025-05-22,5151.829822763103
2025-05-23,5054.762158835639
2025-05-26,5184.211886010823
2025-05-27,5226.850359863252
2025-05-28,5191.949593049767
2025-05-29,5174.255518156439
2025-05-30,5156.660227612087
2025-06-02,5131.427188441751
2025-06-03,5167.599671273359
2025-06-04,5216.575536581186
2025-06-05,5248.725479193624
2025-06-06,5232.708165081176
2025-06-09,5249.284252514744
2025-06-10,5206.932587588016
2025-06-11,5224.156891698301
2025-06-12,5183.65307733722
2025-06-13,5142.082499865029
2025-06-16,5219.514229796331
2025-06-17,5168.628497458398
2025-06-18,5177.426678047325
2025-06-19,5080.293818877892
2025-06-20,5139.624833255933
2025-06-23,5137.562862575272
2025-06-24,5255.144294380581
2025-06-25,5245.702336226271
2025-06-26,5295.101554849293
2025-06-27,5320.224414056145
2025-06-30,5334.219263926349
2025-07-01,5196.365546487141
2025-07-02,5319.45465559622
2025-07-03,5332.990216167
2025-07-04,5287.006932149165
2025-07-07,5382.291870800896
2025-07-08,5464.786664840183
2025-07-09,5560.469446268489
2025-07-10,5588.710256751177
2025-07-11,5561.288450035709
2025-07-14,5547.521088785144
2025-07-15,5519.367689913623
2025-07-16,5395.436195488443
2025-07-17,5499.18387800265
2025-07-18,5481.0360052454025
2025-07-21,5527.047484150223
2025-07-22,5432.137217268609
2025-07-23,5435.255223664826
2025-07-24,5383.8872071820215
2025-07-25,5355.275950246465
2025-07-28,5355.901707859604
2025-07-29,5390.500809379202
2025-07-30,5410.733656745958
2025-07-31,5361.611191843177
2025-08-01,5200.216950077791
2025-08-04,5263.477696247354
2025-08-05,5287.160860868581
2025-08-06,5322.838303350578
2025-08-07,5383.58136799694
2025-08-08,5462.66641673238
2025-08-11,5432.025309924632
2025-08-12,5498.1167166030555
2025-08-13,5518.562585316644
2025-08-14,5545.73508210211
2025-08-15,5524.554243430277
2025-08-18,5526.212479965663
2025-08-19,5557.695654172657
2025-08-20,5506.38237818326
2025-08-21,5506.43143781439
2025-08-22,5560.927898848412
2025-08-25,5565.36371029029
2025-08-26,5507.031759125015
2025-08-27,5467.031998647935
2025-08-28,5495.038793733759
2025-08-29,5446.826860629446
2025-09-01,5485.1134027564185
2025-09-02,5357.675918687917
2025-09-03,5384.673336019673
2025-09-04,5435.4592359591725
2025-09-05,5457.16293836575
2025-09-08,5544.819699074577
2025-09-09,5545.8312332731075
2025-09-10,5586.214006932516
2025-09-11,5649.958803165152
2025-09-12,5655.81209112959
2025-09-15,5781.568347554277
2025-09-16,5735.103508054934
2025-09-17,5704.423821165208
2025-09-18,5842.731423927382
2025-09-19,5865.154671245039
2025-09-22,5886.855410277474
2025-09-23,5911.9375274256
2025-09-24,5926.3591500485345
2025-09-25,5912.620979083414
2025-09-26,5975.088953520946
2025-09-29,5988.837616125479
2025-09-30,6010.055572887702
2025-10-01,6109.901362936862
2025-10-02,6155.231879795689
2025-10-03,6211.695392387753
2025-10-06,6202.3558895911665
2025-10-07,6172.91262944591
2025-10-08,6252.666813231708
2025-10-09,6215.081346902014
2025-10-10,6053.845504983927
2025-10-13,6136.397055679988
2025-10-14,6095.270206946675
2025-10-15,6076.585423447162
2025-10-16,6106.161028181692
2025-10-17,6004.6254411503805
2025-10-20,6187.760822244532
2025-10-21,6173.907348056378
2025-10-22,6126.755312380974
2025-10-23,6128.592658578442
2025-10-24,6150.667720956044
2025-10-27,6205.751371017945
2025-10-28,6217.068993383421
2025-10-29,6225.940010771651
2025-10-30,6240.32578439063
2025-10-31,6208.506155105456
2025-11-03,6235.887901828033
2025-11-04,6193.2718020981965
2025-11-05,6171.955351426893
2025-11-06,6148.131281125726
2025-11-07,6107.209937698867
2025-11-10,6227.368711105988
2025-11-11,6247.764648841426
2025-11-12,6362.505728338425
2025-11-13,6333.121138495751
2025-11-14,6239.698511848877
2025-11-17,6206.820959272114
2025-11-18,6076.274553756764
2025-11-19,6112.518535023779
2025-11-20,6151.85697191211
2025-11-21,5957.68457833061
2025-11-24,6010.420075513935
2025-11-25,6104.375675871827
2025-11-26,6247.53525428911
2025-11-27,6246.851594261203
2025-11-28,6292.519988573308
2025-12-01,6247.883233396799
2025-12-02,6313.512758534351
2025-12-03,6348.949776941316
2025-12-04,6392.349722408929
2025-12-05,6397.210157522516
2025-12-08,6470.025212511828
2025-12-09,6460.013837340609
2025-12-10,6442.788647566762
2025-12-11,6476.198522152055
2025-12-12,6429.446799936436
2025-12-15,6491.37291146316
2025-12-16,6417.234484157656
2025-12-17,6371.992967499912
2025-12-18,6466.002506043883
2025-12-19,6474.044746305189
2025-12-22,6475.9909291681515
2025-12-23,6482.912545847344
2025-12-24,6476.3719656991125
2025-12-25,6476.3719656991125
2025-12-26,6476.371965699111
2025-12-29,6483.5956945675825
2025-12-30,6572.669857080067
2025-12-31,6570.145745831117
2026-01-01,6570.14574583112
2026-01-02,6765.291855460951
2026-01-05,6933.493541608725
2026-01-06,6987.049151541585
2026-01-07,7079.469089972111
2026-01-08,6991.622740555324
2026-01-09,7117.593614095123
2026-01-12,7190.582644534455
2026-01-13,7264.340554636693
2026-01-14,7207.794746343496
2026-01-15,7312.386043348396
2026-01-16,7332.310352041099
2026-01-19,7254.603952634145
2026-01-20,7214.847158207113
2026-01-21,7294.067870997392
2026-01-22,7417.397269256446
2026-01-23,7417.940375118173
2026-01-26,7390.4319724746965
2026-01-27,7485.089132775252
2026-01-28,7444.71824080092
2026-01-29,7353.337863418153
2026-01-30,7410.988086323494
2026-02-02,7488.425310858132
2026-02-03,7516.083905897985
2026-02-04,7345.088413024167
2026-02-05,7314.423846416393
2026-02-06,7487.042635974308
2026-02-09,7628.865723566407
2026-02-10,7613.799685526675
2026-02-11,7652.905065946911
2026-02-12,7476.617532031571
2026-02-13,7515.0920312013
2026-02-16,7596.020283689058
2026-02-17,7620.473149326477
2026-02-18,7876.4694483743415
2026-02-19,7746.837030426276
2026-02-20,7835.598311556655
2026-02-23,7856.876769378353
2026-02-24,7819.180898356312
2026-02-25,7936.060324194485
2026-02-26,7836.321066870675
2026-02-27,7780.678366247582
2026-03-02,7584.701563743454
2026-03-03,7209.178038934038
2026-03-04,7453.95526828878
2026-03-05,7251.687513131195
2026-03-09,7020.939375211842
2026-03-10,7324.247140175164
2026-03-11,7245.034190022895
2026-03-12,7071.397637256709
2026-03-13,6958.2913324107385
2026-03-16,6981.7764266701615
2026-03-17,7021.800666954538
2026-03-18,7070.8364540944685
2026-03-19,6790.0542692187855
2026-03-20,6643.631769878446
2026-03-23,6817.944423289931
2026-03-24,6835.74562551207
2026-03-25,6976.496046345826
2026-03-26,6794.833914847164
