Date,MSCI EMU Basic Resources Top 15 Select Index
2021-07-02,1255.1323428770165
2021-07-05,1274.842975819436
2021-07-06,1246.0062579819057
2021-07-07,1262.7169836163516
2021-07-08,1245.3855829648674
2021-07-09,1285.6572193980987
2021-07-12,1282.1318111741962
2021-07-13,1275.9844626996912
2021-07-14,1288.5518146079278
2021-07-15,1280.8913626980586
2021-07-16,1258.6747664778725
2021-07-19,1223.3310958008421
2021-07-20,1239.7836697413852
2021-07-21,1270.6788798353964
2021-07-22,1275.1260997419336
2021-07-23,1301.8573315323351
2021-07-26,1339.3452772143635
2021-07-27,1343.852715064414
2021-07-28,1348.0985628236772
2021-07-29,1366.9311715574233
2021-07-30,1349.4135208063042
2021-08-02,1340.0354763494718
2021-08-03,1346.6374584758266
2021-08-04,1357.276911131347
2021-08-05,1339.988149349823
2021-08-06,1341.9564453022576
2021-08-09,1343.875029982525
2021-08-10,1352.5614483254014
2021-08-11,1363.9381883399667
2021-08-12,1368.1329365848826
2021-08-13,1382.573932822939
2021-08-16,1360.0361512276806
2021-08-17,1345.5780044220191
2021-08-18,1346.588128922124
2021-08-19,1302.993930538857
2021-08-20,1301.8990798995537
2021-08-23,1315.8400617774255
2021-08-24,1335.0456691270208
2021-08-25,1346.237063311611
2021-08-26,1337.3097303762024
2021-08-27,1352.0545117449792
2021-08-30,1352.5480363272534
2021-08-31,1343.2898367641694
2021-09-01,1333.1419580266274
2021-09-02,1337.8264061589177
2021-09-03,1332.031174985478
2021-09-06,1337.4024636624424
2021-09-07,1352.4160412948754
2021-09-08,1328.461523413277
2021-09-09,1318.730553070485
2021-09-10,1322.0148060752285
2021-09-13,1321.6110815558686
2021-09-14,1302.5733960905793
2021-09-15,1316.1630202598656
2021-09-16,1301.325985955316
2021-09-17,1275.1409651526685
2021-09-20,1213.6482825290425
2021-09-21,1200.748606133865
2021-09-22,1234.5313498292844
2021-09-23,1242.8219710049068
2021-09-24,1229.0790852438752
2021-09-27,1230.167112512553
2021-09-28,1207.5459385457307
2021-09-29,1219.9844078874492
2021-09-30,1224.224232259341
2021-10-01,1193.5908759200224
2021-10-04,1185.8024751791215
2021-10-05,1198.6061851410454
2021-10-06,1166.586672513217
2021-10-07,1196.0873802990475
2021-10-08,1195.5403574672443
2021-10-11,1222.1445900667743
2021-10-12,1224.15228646434
2021-10-13,1230.8379852742137
2021-10-14,1250.1942164024715
2021-10-15,1261.965575977988
2021-10-18,1262.4968634079607
2021-10-19,1263.9695130140026
2021-10-20,1255.7453950421982
2021-10-21,1231.8551884222934
2021-10-22,1244.5001670865254
2021-10-25,1265.8768768146292
2021-10-26,1281.5325504176535
2021-10-27,1277.3681247413513
2021-10-28,1277.8752321301135
2021-10-29,1274.6445636572862
2021-11-01,1292.7660391052111
2021-11-02,1262.5612646788818
2021-11-03,1258.2413436098204
2021-11-04,1263.0766159045183
2021-11-05,1265.577985608293
2021-11-08,1291.9685912585983
2021-11-09,1277.5106408657462
2021-11-10,1264.8066289563196
2021-11-11,1297.4109651639033
2021-11-12,1281.1541409438914
2021-11-15,1268.0061854954542
2021-11-16,1283.6492154354073
2021-11-17,1282.2361086104843
2021-11-18,1282.683314138944
2021-11-19,1268.2362734013445
2021-11-22,1294.3113382702054
2021-11-23,1278.7095451385753
2021-11-24,1270.78945464729
2021-11-25,1274.745937700833
2021-11-26,1212.5652859019349
2021-11-29,1227.163054461614
2021-11-30,1209.0087414635216
2021-12-01,1243.2997570209172
2021-12-02,1238.1979233268771
2021-12-03,1225.825489019173
2021-12-06,1232.9070050487626
2021-12-07,1275.869398305288
2021-12-08,1275.8873840152692
2021-12-09,1259.6369088642366
2021-12-10,1258.7012342716012
2021-12-13,1255.4379107455936
2021-12-14,1276.137304249872
2021-12-15,1263.892155890871
2021-12-16,1290.3171033834842
2021-12-17,1286.4682530466428
2021-12-20,1262.0217496361397
2021-12-21,1283.6551932319032
2021-12-22,1296.608212355461
2021-12-23,1309.2776741334412
2021-12-24,1307.8222660994313
2021-12-27,1319.0737945876285
2021-12-28,1327.1499931888916
2021-12-29,1333.5199397449026
2021-12-30,1321.5258769133595
2021-12-31,1321.9268340133076
2022-01-03,1341.5229018440468
2022-01-04,1366.7520587395377
2022-01-05,1389.09122891461
2022-01-06,1382.124043284709
2022-01-07,1396.4910551710677
2022-01-10,1387.1451440857954
2022-01-11,1407.2600443674885
2022-01-12,1448.6528286026955
2022-01-13,1470.5209302671835
2022-01-14,1450.1365937821529
2022-01-17,1453.451311938183
2022-01-18,1430.7341383935388
2022-01-19,1449.9180477241573
2022-01-20,1456.292684906572
2022-01-21,1395.6535827577018
2022-01-24,1317.6326128262183
2022-01-25,1330.638664193527
2022-01-26,1363.9063056657712
2022-01-27,1355.0719629999926
2022-01-28,1324.3551270205494
2022-01-31,1333.535715628031
2022-02-01,1376.3745392617525
2022-02-02,1377.7892518524297
2022-02-03,1372.467696668792
2022-02-04,1355.5177044795664
2022-02-07,1379.6779310363454
2022-02-08,1388.71284108204
2022-02-09,1420.599377991537
2022-02-10,1420.7867044691213
2022-02-11,1412.652746851459
2022-02-14,1361.7634702780526
2022-02-15,1389.207009378387
2022-02-16,1416.3355615551743
2022-02-17,1394.2062154462794
2022-02-18,1387.7441302816314
2022-02-21,1356.5205440861982
2022-02-22,1357.065792114449
2022-02-23,1355.7917791021418
2022-02-24,1285.8095432876873
2022-02-25,1368.4177885110498
2022-02-28,1374.2889860723305
2022-03-01,1338.1023540688293
2022-03-02,1365.2049811717632
2022-03-03,1335.02513729381
2022-03-04,1243.6947569627216
2022-03-07,1217.9804422637
2022-03-08,1218.711803121798
2022-03-09,1268.9420540451254
2022-03-10,1270.4562970367665
2022-03-11,1289.4179974625504
2022-03-14,1317.988348782237
2022-03-15,1295.7437762996128
2022-03-16,1356.1986079171252
2022-03-17,1337.9467372098827
2022-03-18,1324.3284980045678
2022-03-21,1366.0021290076018
2022-03-22,1393.1019120930196
2022-03-23,1382.9256096785198
2022-03-24,1380.7272372588766
2022-03-25,1395.2479186173807
2022-03-28,1375.5783647443227
2022-03-29,1374.9960406562723
2022-03-30,1366.2894084823831
2022-03-31,1344.085592061626
2022-04-01,1361.4771265363577
2022-04-04,1355.7232439669237
2022-04-05,1341.8937364854935
2022-04-06,1295.1423601399529
2022-04-07,1296.283106486291
2022-04-08,1316.7743391931112
2022-04-11,1313.1791441368111
2022-04-12,1323.9388614612153
2022-04-13,1333.154350461283
2022-04-14,1348.3770737148054
2022-04-15,1348.3770737148052
2022-04-18,1348.3770737148052
2022-04-19,1347.372651462333
2022-04-20,1361.5649356978824
2022-04-21,1394.3568305756653
2022-04-22,1346.173878191062
2022-04-25,1276.4307280994049
2022-04-26,1272.4890647175791
2022-04-27,1325.9614744668654
2022-04-28,1312.4134419114423
2022-04-29,1340.7330311850628
2022-05-02,1306.4470306402798
2022-05-03,1323.3296178978794
2022-05-04,1296.4886121817228
2022-05-05,1280.8462839525623
2022-05-06,1283.771859026316
2022-05-09,1246.8093326514886
2022-05-10,1242.655294823026
2022-05-11,1283.7269359161514
2022-05-12,1251.4178679314382
2022-05-13,1268.3840706828125
2022-05-16,1278.7030528164398
2022-05-17,1315.8736196101388
2022-05-18,1311.6376003299808
2022-05-19,1306.0436071853592
2022-05-20,1312.3956885048592
2022-05-23,1347.0416899804736
2022-05-24,1329.0061956346042
2022-05-25,1348.9145920914964
2022-05-26,1364.17058263907
2022-05-27,1392.3552760196478
2022-05-30,1403.3491385969112
2022-05-31,1377.1817042183304
2022-06-01,1366.9856398950096
2022-06-02,1391.707173045402
2022-06-03,1390.4998313633307
2022-06-06,1401.1140694460803
2022-06-07,1409.1306249445734
2022-06-08,1388.0480275784091
2022-06-09,1344.629592368698
2022-06-10,1295.1394645095263
2022-06-13,1232.043839972769
2022-06-14,1201.744421177493
2022-06-15,1222.7419869834462
2022-06-16,1170.1282559549427
2022-06-17,1160.6887416160487
2022-06-20,1173.3298976183994
2022-06-21,1178.5039196649914
2022-06-22,1110.3256888738276
2022-06-23,1065.8319316533862
2022-06-24,1077.3920246633566
2022-06-27,1102.1312220392515
2022-06-28,1096.2999456688945
2022-06-29,1080.6101190107245
2022-06-30,1037.7960885088378
2022-07-01,1030.8154380065375
2022-07-04,1040.394759982647
2022-07-05,992.9034607661245
2022-07-06,994.1689994019182
2022-07-07,1036.8501529683488
2022-07-08,1044.5356293210914
2022-07-11,1015.8663519245819
2022-07-12,1028.5519068534506
2022-07-13,1018.7110908965547
2022-07-14,1004.7678806841583
2022-07-15,1023.1414159727073
2022-07-18,1044.6566183615737
2022-07-19,1068.0367204171341
2022-07-20,1081.2013769098326
2022-07-21,1078.5651771915484
2022-07-22,1064.239998686746
2022-07-25,1071.600288271187
2022-07-26,1054.3750286055313
2022-07-27,1068.5579975477044
2022-07-28,1093.0227231251674
2022-07-29,1127.6293833000875
2022-08-01,1113.5758546832906
2022-08-02,1095.6118491114132
2022-08-03,1105.4567694282512
2022-08-04,1114.2939953324196
2022-08-05,1121.4393973264273
2022-08-08,1130.9342853262654
2022-08-09,1116.0158461072097
2022-08-10,1147.1145074994727
2022-08-11,1149.4186099201668
2022-08-12,1148.2511516317616
2022-08-15,1131.5726620459725
2022-08-16,1156.4518731647033
2022-08-17,1129.7388843514047
2022-08-18,1142.3937408000068
2022-08-19,1115.216228582082
2022-08-22,1091.589182466065
2022-08-23,1116.8410197438707
2022-08-24,1103.2333128306148
2022-08-25,1103.9584346238528
2022-08-26,1090.8697411661703
2022-08-29,1092.9834458873747
2022-08-30,1082.6617773035264
2022-08-31,1075.5812030670588
2022-09-01,1033.2682238678374
2022-09-02,1066.4183870159004
2022-09-05,1041.3611927864906
2022-09-06,1047.6669348322887
2022-09-07,1051.1070305369876
2022-09-08,1051.0234110287352
2022-09-09,1071.984870963004
2022-09-12,1102.0469451857784
2022-09-13,1075.9785715435628
2022-09-14,1040.1252453427232
2022-09-15,1032.7730493399602
2022-09-16,1033.4480927099094
2022-09-19,1040.5261500620275
2022-09-20,1019.835546795896
2022-09-21,1023.0399169717435
2022-09-22,1003.68116469558
2022-09-23,968.9405112320355
2022-09-26,968.6513360185513
2022-09-27,979.3100791773112
2022-09-28,956.7797155452445
2022-09-29,929.1490823412073
2022-09-30,947.1406208913514
2022-10-03,977.4466421134626
2022-10-04,1019.1269646560817
2022-10-05,996.1890255895815
2022-10-06,974.8533275709299
2022-10-07,963.9836939611298
2022-10-10,987.6886515484383
2022-10-11,986.2306841745998
2022-10-12,973.0599288600324
2022-10-13,990.1445238356932
2022-10-14,997.427077902286
2022-10-17,1019.2524938552614
2022-10-18,1024.266851660713
2022-10-19,1019.7175860246258
2022-10-20,1038.32300581433
2022-10-21,1043.6032220509046
2022-10-24,1055.2111812616042
2022-10-25,1054.7538654664404
2022-10-26,1082.138817906768
2022-10-27,1073.8555351979278
2022-10-28,1050.2752762780865
2022-10-31,1050.7705211432906
2022-11-01,1063.1807677597287
2022-11-02,1043.2895218516117
2022-11-03,1041.8080130577862
2022-11-04,1097.2928865494052
2022-11-07,1116.2954945541464
2022-11-08,1131.989279747784
2022-11-09,1124.4927537096517
2022-11-10,1147.6303341839523
2022-11-11,1173.2144863679882
2022-11-14,1177.6918539531175
2022-11-15,1173.4394879806925
2022-11-16,1148.84715292518
2022-11-17,1137.2560880160433
2022-11-18,1146.5333529181316
2022-11-21,1133.9291712713919
2022-11-22,1147.2439165945177
2022-11-23,1148.127165708165
2022-11-24,1153.8615398632098
2022-11-25,1155.8720718295508
2022-11-28,1141.20252333472
2022-11-29,1168.8740382526744
2022-11-30,1171.5842767703566
2022-12-01,1174.9169581311187
2022-12-02,1186.5560599299074
2022-12-05,1187.3520868256114
2022-12-06,1188.6033650068996
2022-12-07,1178.702723654877
2022-12-08,1201.3953661789326
2022-12-09,1211.5552528886396
2022-12-12,1188.677140762376
2022-12-13,1205.8823848683799
2022-12-14,1173.9841206139274
2022-12-15,1155.256624611816
2022-12-16,1137.8238148007547
2022-12-19,1152.1555891357164
2022-12-20,1157.9451592952582
2022-12-21,1184.8405898037788
2022-12-22,1167.9623956822159
2022-12-23,1179.518310067367
2022-12-26,1179.518310067367
2022-12-27,1180.2509293774413
2022-12-28,1175.4362022206285
2022-12-29,1176.870607126967
2022-12-30,1161.3379651598123
2023-01-02,1190.0717738117773
2023-01-03,1187.9995462686918
2023-01-04,1193.801103501746
2023-01-05,1220.1543598516612
2023-01-06,1230.9528484029788
2023-01-09,1253.6797897728607
2023-01-10,1240.1195258935254
2023-01-11,1249.6179197978686
2023-01-12,1271.7854062745455
2023-01-13,1284.8737620064292
2023-01-16,1282.028198369811
2023-01-17,1295.7035263021849
2023-01-18,1309.2751160363737
2023-01-19,1270.4742357938692
2023-01-20,1286.4850823404013
2023-01-23,1302.6994077911795
2023-01-24,1298.6363178623237
2023-01-25,1298.6445050649172
2023-01-26,1316.662381819315
2023-01-27,1332.380372788004
2023-01-30,1311.3488691855716
2023-01-31,1299.7877751399167
2023-02-01,1317.4012773185182
2023-02-02,1335.2731143102476
2023-02-03,1341.6945612382403
2023-02-06,1318.3161635610752
2023-02-07,1327.4092242875784
2023-02-08,1326.7621109893746
2023-02-09,1339.6805018711505
2023-02-10,1311.2722403911878
2023-02-13,1319.2668930851996
2023-02-14,1315.1064562315905
2023-02-15,1325.5279707426778
2023-02-16,1343.357744129975
2023-02-17,1344.6395323712031
2023-02-20,1354.7488377954887
2023-02-21,1352.4423890273138
2023-02-22,1335.9758095711302
2023-02-23,1339.8034842608297
2023-02-24,1318.802399820394
2023-02-27,1343.9265231289605
2023-02-28,1354.0279506508612
2023-03-01,1374.377411859851
2023-03-02,1380.0913596948901
2023-03-03,1403.9516384708
2023-03-06,1389.9661216315162
2023-03-07,1368.7571400147092
2023-03-08,1379.7483393434275
2023-03-09,1359.2426268199297
2023-03-10,1325.7350379628551
2023-03-13,1280.7888730642437
2023-03-14,1304.5055058379874
2023-03-15,1224.6213823726603
2023-03-16,1226.7225964288593
2023-03-17,1207.2122896997394
2023-03-20,1219.5325180445634
2023-03-21,1249.2049409771744
2023-03-22,1240.1148666492531
2023-03-23,1235.239989159528
2023-03-24,1209.7411428189164
2023-03-27,1215.4159047767075
2023-03-28,1225.3110195294025
2023-03-29,1239.9553045399175
2023-03-30,1263.40399442385
2023-03-31,1265.243826799779
2023-04-03,1243.5923781903189
2023-04-04,1228.620064854056
2023-04-05,1203.1117644719332
2023-04-06,1209.3931507990494
2023-04-07,1209.3931507990494
2023-04-10,1209.3931507990494
2023-04-11,1244.4290863394856
2023-04-12,1234.3489679401011
2023-04-13,1258.2585008159826
2023-04-14,1251.890713058664
2023-04-17,1271.0754084396046
2023-04-18,1282.8003087957645
2023-04-19,1260.2669270893753
2023-04-20,1256.5024082700515
2023-04-21,1234.980910225841
2023-04-24,1209.2320375527386
2023-04-25,1195.2661398029197
2023-04-26,1205.5666574476854
2023-04-27,1214.0347977848617
2023-04-28,1224.9458334594221
2023-05-01,1224.945833459422
2023-05-02,1212.3159722939797
2023-05-03,1222.9135151048436
2023-05-04,1206.686914641499
2023-05-05,1236.984678564191
2023-05-08,1250.5698547825125
2023-05-09,1260.0024097460926
2023-05-10,1236.997461689523
2023-05-11,1217.735080922592
2023-05-12,1222.544031475499
2023-05-15,1225.8334904598237
2023-05-16,1217.7918680469772
2023-05-17,1228.3967266608718
2023-05-18,1236.645249414323
2023-05-19,1236.8059956895393
2023-05-22,1228.1896444566803
2023-05-23,1229.6392552127452
2023-05-24,1210.897322358505
2023-05-25,1211.750127623942
2023-05-26,1228.7004561510525
2023-05-29,1228.7952734280555
2023-05-30,1213.2744476083053
2023-05-31,1187.99080344583
2023-06-01,1196.0592056447695
2023-06-02,1246.6439242993988
2023-06-05,1254.906478023538
2023-06-06,1263.7328719225848
2023-06-07,1270.5536911061592
2023-06-08,1279.4883473697587
2023-06-09,1278.3363346364602
2023-06-12,1277.816246507638
2023-06-13,1292.21902564003
2023-06-14,1318.8815441501322
2023-06-15,1303.4259923269722
2023-06-16,1296.2268564694982
2023-06-19,1274.045662460387
2023-06-20,1246.7948847718555
2023-06-21,1234.4005553313302
2023-06-22,1228.811413441218
2023-06-23,1225.82410309265
2023-06-26,1234.3461855558683
2023-06-27,1231.6502059870975
2023-06-28,1224.4662358383637
2023-06-29,1223.3239193476363
2023-06-30,1222.503843966976
2023-07-03,1239.9433979357007
2023-07-04,1244.645734724385
2023-07-05,1224.320201714773
2023-07-06,1190.3555469851012
2023-07-07,1215.3402639677547
2023-07-10,1218.1075430729923
2023-07-11,1233.082476260768
2023-07-12,1266.8945363769192
2023-07-13,1275.1990159384047
2023-07-14,1257.323862076784
2023-07-17,1245.9535094776716
2023-07-18,1253.5422617891077
2023-07-19,1247.6272331050316
2023-07-20,1249.1460384380268
2023-07-21,1216.3835704159774
2023-07-24,1222.1021877049122
2023-07-25,1256.484985095595
2023-07-26,1244.5447546147007
2023-07-27,1234.4007957259078
2023-07-28,1229.683085174657
2023-07-31,1238.0954791832046
2023-08-01,1221.0156569569465
2023-08-02,1198.8753401527508
2023-08-03,1195.7016233333295
2023-08-04,1204.8058125458222
2023-08-07,1187.8774388529234
2023-08-08,1170.7259067733958
2023-08-09,1176.072127290574
2023-08-10,1182.584644719565
2023-08-11,1170.134276750215
2023-08-14,1165.5629947039913
2023-08-15,1158.8103282323154
2023-08-16,1159.8142830473448
2023-08-17,1159.2907740773433
2023-08-18,1145.8168179542579
2023-08-21,1148.8047260395176
2023-08-22,1164.6358621108398
2023-08-23,1160.7522737064853
2023-08-24,1147.221899532213
2023-08-25,1149.5594796034661
2023-08-28,1165.5473625677628
2023-08-29,1182.4895245749074
2023-08-30,1181.8242703439194
2023-08-31,1184.771730078313
2023-09-01,1192.2036368823815
2023-09-04,1187.165367894701
2023-09-05,1184.3232813632549
2023-09-06,1184.0449554826632
2023-09-07,1162.0958590576288
2023-09-08,1156.8365721812943
2023-09-11,1171.131298986915
2023-09-12,1160.883495109572
2023-09-13,1150.527007154748
2023-09-14,1167.312738718219
2023-09-15,1174.4527356863439
2023-09-18,1158.7174156441474
2023-09-19,1158.3710403013517
2023-09-20,1171.9267090807355
2023-09-21,1147.5723787956945
2023-09-22,1144.6083770005484
2023-09-25,1130.973500094718
2023-09-26,1128.455097624294
2023-09-27,1130.7066269946142
2023-09-28,1155.7500622700231
2023-09-29,1164.5914467394227
2023-10-02,1149.3622585138207
2023-10-03,1121.4007134851831
2023-10-04,1121.0740352287917
2023-10-05,1119.2896549872592
2023-10-06,1135.2028957161879
2023-10-09,1137.5534890409515
2023-10-10,1159.5582909831512
2023-10-11,1160.6332191776978
2023-10-12,1150.2285849784512
2023-10-13,1137.8560162719225
2023-10-16,1151.2604882114745
2023-10-17,1144.7738468655182
2023-10-18,1111.2897399947983
2023-10-19,1105.5948293313863
2023-10-20,1071.2175857013824
2023-10-23,1066.1921738783628
2023-10-24,1086.394679275418
2023-10-25,1082.6643251262924
2023-10-26,1088.2790806887845
2023-10-27,1096.0274570463682
2023-10-30,1097.1968973448877
2023-10-31,1110.6498519173056
2023-11-01,1108.5989582268678
2023-11-02,1140.3420530793535
2023-11-03,1149.2845060780069
2023-11-06,1152.0165266622141
2023-11-07,1135.2148656530953
2023-11-08,1132.0438723261097
2023-11-09,1143.1008621243402
2023-11-10,1119.9380360433788
2023-11-13,1122.161485477004
2023-11-14,1156.3196534187598
2023-11-15,1165.390270255505
2023-11-16,1145.902942360903
2023-11-17,1167.15894932816
2023-11-20,1164.9869597064771
2023-11-21,1156.9834607451944
2023-11-22,1161.1711437654385
2023-11-23,1168.8500398119274
2023-11-24,1169.2998720627668
2023-11-27,1170.4195605824827
2023-11-28,1174.2805854098135
2023-11-29,1178.646639949145
2023-11-30,1181.8271201031753
2023-12-01,1199.4054680347724
2023-12-04,1179.12421844205
2023-12-05,1177.6691695865832
2023-12-06,1184.4634797994613
2023-12-07,1180.2271849320484
2023-12-08,1193.2374644606223
2023-12-11,1189.9991003990572
2023-12-12,1175.7843520314068
2023-12-13,1175.025141554896
2023-12-14,1208.8268018560013
2023-12-15,1222.8652773846645
2023-12-18,1233.4226009650688
2023-12-19,1244.075612179784
2023-12-20,1245.2595529457717
2023-12-21,1236.6721114858487
2023-12-22,1239.411887741086
2023-12-25,1239.411887741086
2023-12-26,1239.411887741086
2023-12-27,1244.3447394267694
2023-12-28,1235.9599926236594
2023-12-29,1229.1031550111552
2024-01-01,1229.1031550111552
2024-01-02,1223.4258947014162
2024-01-03,1198.3999827769069
2024-01-04,1202.8426300739989
2024-01-05,1197.601182298697
2024-01-08,1199.2839548526724
2024-01-09,1186.227925453939
2024-01-10,1171.9039715071244
2024-01-11,1165.0786280645236
2024-01-12,1175.577092058435
2024-01-15,1168.03793287829
2024-01-16,1155.0669511879844
2024-01-17,1141.640036398536
2024-01-18,1150.015130927369
2024-01-19,1135.7383245761555
2024-01-22,1138.6337174640423
2024-01-23,1150.5631074290693
2024-01-24,1168.0601992858205
2024-01-25,1169.0497057804828
2024-01-26,1173.0844476861275
2024-01-29,1172.5861999652293
2024-01-30,1163.8241654865515
2024-01-31,1160.925478737869
2024-02-01,1137.9718231056368
2024-02-02,1135.423439181151
2024-02-05,1122.3966497357974
2024-02-06,1144.2534135877058
2024-02-07,1124.6379740777322
2024-02-08,1142.670273286042
2024-02-09,1140.7964690610675
2024-02-12,1148.7362925229293
2024-02-13,1120.6121372562982
2024-02-14,1101.6608319311022
2024-02-15,1106.8322870917787
2024-02-16,1124.4528696459322
2024-02-19,1105.8595054689297
2024-02-20,1095.468111545739
2024-02-21,1093.4566418437648
2024-02-22,1095.490649748298
2024-02-23,1095.5076601211456
2024-02-26,1092.4748800799578
2024-02-27,1116.0737282835546
2024-02-28,1109.1597360874089
2024-02-29,1107.2545640622661
2024-03-01,1108.797782252961
2024-03-04,1092.8984498619877
2024-03-05,1073.6281443015553
2024-03-06,1076.6754932206734
2024-03-07,1093.15459078846
2024-03-08,1094.1549167643434
2024-03-11,1093.4329448828546
2024-03-12,1114.1483444547282
2024-03-13,1117.226688776461
2024-03-14,1104.572951130741
2024-03-15,1102.9850145642515
2024-03-18,1108.1956891672464
2024-03-19,1114.633440852891
2024-03-20,1122.1946862154848
2024-03-21,1139.603688916655
2024-03-22,1148.6174786490676
2024-03-25,1156.7095356556845
2024-03-26,1153.2622291063333
2024-03-27,1159.888109539144
2024-03-28,1159.3383701819002
2024-03-29,1159.3383701819002
2024-04-01,1159.3383701819002
2024-04-02,1160.0664438180258
2024-04-03,1179.3058094024793
2024-04-04,1198.4316007648579
2024-04-05,1185.336333829158
2024-04-08,1191.2718298881296
2024-04-09,1199.7201877305995
2024-04-10,1199.048462175639
2024-04-11,1187.9104538222866
2024-04-12,1188.8409265438747
2024-04-15,1182.5787725037349
2024-04-16,1141.6861932346894
2024-04-17,1142.1577621615756
2024-04-18,1152.7434790917507
2024-04-19,1153.3086937929727
2024-04-22,1155.591634786836
2024-04-23,1141.9123414549474
2024-04-24,1150.5623459783947
2024-04-25,1150.8853817248578
2024-04-26,1169.8922991901154
2024-04-29,1183.5536372941308
2024-04-30,1169.0046434288042
2024-05-01,1169.0046434288045
2024-05-02,1186.4429516283649
2024-05-03,1167.509921836805
2024-05-06,1178.218597894416
2024-05-07,1173.2290536485923
2024-05-08,1163.2030688746213
2024-05-09,1169.4559465157627
2024-05-10,1183.467670268194
2024-05-13,1188.99653625984
2024-05-14,1209.098121844457
2024-05-15,1203.4775228972467
2024-05-16,1210.3533845345341
2024-05-17,1213.1872710662603
2024-05-20,1215.6457102039928
2024-05-21,1206.3682301937583
2024-05-22,1189.142211488278
2024-05-23,1187.4874865156053
2024-05-24,1186.7481652657525
2024-05-27,1197.5572469400472
2024-05-28,1201.690370541674
2024-05-29,1176.1206093401822
2024-05-30,1188.8018243768577
2024-05-31,1190.7956078750046
2024-06-03,1190.8154876542192
2024-06-04,1163.7774702988029
2024-06-05,1162.2890754045727
2024-06-06,1161.8841480967321
2024-06-07,1149.5521277437992
2024-06-10,1149.4593862147224
2024-06-11,1129.0070388380736
2024-06-12,1131.8020408762852
2024-06-13,1116.761845028954
2024-06-14,1098.45543941046
2024-06-17,1099.4057509597399
2024-06-18,1113.3372933205142
2024-06-19,1113.1636894435042
2024-06-20,1132.9136280860143
2024-06-21,1115.7006360958621
2024-06-24,1124.443467343759
2024-06-25,1117.943348979231
2024-06-26,1098.4823813511011
2024-06-27,1094.2976536326503
2024-06-28,1094.0422104986073
2024-07-01,1109.1156797463204
2024-07-02,1099.8077909658082
2024-07-03,1120.8299237480664
2024-07-04,1127.7821935422387
2024-07-05,1120.1675606068677
2024-07-08,1113.5325240833813
2024-07-09,1100.4290474501881
2024-07-10,1105.7795096251007
2024-07-11,1107.9468094069591
2024-07-12,1115.5989190444761
2024-07-15,1109.1283605512926
2024-07-16,1094.225284751161
2024-07-17,1091.7314942375097
2024-07-18,1088.0462502930395
2024-07-19,1073.5196070418547
2024-07-22,1076.788487941468
2024-07-23,1060.2326881623503
2024-07-24,1059.4318936232157
2024-07-25,1058.1571617088428
2024-07-26,1041.5604621648627
2024-07-29,1035.261758706865
2024-07-30,1031.9205857102852
2024-07-31,1044.5937368941625
2024-08-01,1027.1302700927663
2024-08-02,997.1870460718231
2024-08-05,963.9643096988111
2024-08-06,978.216995280864
2024-08-07,991.5700971831903
2024-08-08,986.8271570554092
2024-08-09,987.9892228868262
2024-08-12,988.409600480285
2024-08-13,980.7273896046789
2024-08-14,973.9376639430219
2024-08-15,987.4101565214755
2024-08-16,987.3498649707813
2024-08-19,1004.1229099225076
2024-08-20,996.8759833056466
2024-08-21,1014.4068492408293
2024-08-22,1002.674510461503
2024-08-23,1013.9448447608864
2024-08-26,1017.6424087841714
2024-08-27,1015.1198148493675
2024-08-28,1009.2260852384125
2024-08-29,1016.1483989272252
2024-08-30,1019.8830860099768
2024-09-02,1024.5045686278581
2024-09-03,992.4750393932713
2024-09-04,977.0995720850048
2024-09-05,976.4939868238985
2024-09-06,959.358042724565
2024-09-09,954.2097758497868
2024-09-10,945.4027251178168
2024-09-11,942.3407249800637
2024-09-12,955.4380486457967
2024-09-13,971.8894541938263
2024-09-16,970.1679132537839
2024-09-17,989.27681346811
2024-09-18,996.0083759726454
2024-09-19,1022.56849782303
2024-09-20,996.7953467432313
2024-09-23,988.8223274845177
2024-09-24,1011.8315428268593
2024-09-25,1007.043440669024
2024-09-26,1037.1396659073953
2024-09-27,1047.832175846727
2024-09-30,1052.4139325051397
2024-10-01,1046.9057878137442
2024-10-02,1043.1322878812148
2024-10-03,1034.3147200005099
2024-10-04,1045.8091368742525
2024-10-07,1039.60922271819
2024-10-08,1011.7814805590428
2024-10-09,1018.8562479931227
2024-10-10,1010.2975790475319
2024-10-11,1012.1399410889329
2024-10-14,994.0733653886564
2024-10-15,978.6904966851399
2024-10-16,971.9836120550424
2024-10-17,974.3564224716645
2024-10-18,993.2390996428284
2024-10-21,978.9629758020292
2024-10-22,977.4546175097212
2024-10-23,969.4634114680082
2024-10-24,971.7260041817176
2024-10-25,983.886747764319
2024-10-28,991.9831840071976
2024-10-29,981.909798661567
2024-10-30,967.6561486849135
2024-10-31,962.242474688933
2024-11-01,962.1640454747107
2024-11-04,971.0860798252335
2024-11-05,998.5413179110463
2024-11-06,984.2277947434789
2024-11-07,1020.6675131043346
2024-11-08,1014.0493345273736
2024-11-11,1006.0775800115182
2024-11-12,970.1916850583486
2024-11-13,966.1135540205923
2024-11-14,981.5493651259596
2024-11-15,991.5039166942266
2024-11-18,995.8663269532295
2024-11-19,997.6062611440625
2024-11-20,997.0324957163451
2024-11-21,987.495782562477
2024-11-22,991.4190237929187
2024-11-25,998.5109361209607
2024-11-26,978.449240801183
2024-11-27,979.3718362975283
