Date,SLOVENIA
2016-09-29,450.43323348057953
2016-09-30,453.5591509753278
2016-10-03,442.94059436382963
2016-10-04,437.81831045100023
2016-10-05,437.81831045100034
2016-10-06,437.51271790163497
2016-10-07,438.20586075014273
2016-10-10,435.3958449869452
2016-10-11,438.8718562512935
2016-10-12,434.3265532387702
2016-10-13,433.03960348516034
2016-10-14,432.21944947780884
2016-10-17,431.8248423275989
2016-10-18,429.98317444417563
2016-10-19,430.9938391096051
2016-10-20,434.73202175999836
2016-10-21,432.80567166376204
2016-10-24,431.6137133051503
2016-10-25,433.11941328148487
2016-10-26,433.1948663690266
2016-10-27,434.7418152344777
2016-10-28,433.0548215649611
2016-10-31,433.05482156496106
2016-11-01,433.054821564961
2016-11-02,429.6955001168957
2016-11-03,429.5625243242738
2016-11-04,429.5625243242738
2016-11-07,424.8022756089763
2016-11-08,425.27993272625264
2016-11-09,425.364062750233
2016-11-10,428.0676857189573
2016-11-11,429.6102900360016
2016-11-14,427.10803909637303
2016-11-15,427.21170742781
2016-11-16,422.85854731911115
2016-11-17,418.1362951618129
2016-11-18,415.5146299428653
2016-11-21,415.98251790641336
2016-11-22,409.14556510862883
2016-11-23,408.45730683698525
2016-11-24,405.8448707433091
2016-11-25,402.8899377595577
2016-11-28,390.2343058693185
2016-11-29,385.33076001883796
2016-11-30,378.1279796639472
2016-12-01,372.8496410651297
2016-12-02,384.35917196832173
2016-12-05,395.6752159767347
2016-12-06,399.9952519439226
2016-12-07,403.95272484549736
2016-12-08,397.2905489182844
2016-12-09,399.25218326985936
2016-12-12,398.08626788093954
2016-12-13,396.85360066166805
2016-12-14,397.62490890037793
2016-12-15,396.32167317042894
2016-12-16,396.851980576297
2016-12-19,389.0993423477057
2016-12-20,387.5876777375931
2016-12-21,387.3510214531584
2016-12-22,384.013962775586
2016-12-23,384.7065655956366
2016-12-26,384.7065655956366
2016-12-27,382.7688140999255
2016-12-28,388.07944855700487
2016-12-29,396.46443027715463
2016-12-30,397.0984060144597
2017-01-02,397.0984060144598
2017-01-03,388.19669056212047
2017-01-04,395.23122302942625
2017-01-05,395.6252901511792
2017-01-06,399.163733018223
2017-01-09,400.37849417578445
2017-01-10,400.2091540709098
2017-01-11,403.36003447843586
2017-01-12,397.84422347231055
2017-01-13,395.86684317285346
2017-01-16,396.9621900510959
2017-01-17,395.58078893094455
2017-01-18,393.76896853716323
2017-01-19,394.94030853140424
2017-01-20,394.08921481712105
2017-01-23,395.44292856145836
2017-01-24,397.04415996124817
2017-01-25,396.7342228634755
2017-01-26,397.4159643125082
2017-01-27,397.00941573436637
2017-01-30,395.82505425527944
2017-01-31,394.9869941862178
2017-02-01,395.3452370241751
2017-02-02,395.34523702417516
2017-02-03,395.3452370241751
2017-02-06,393.8715811324375
2017-02-07,398.2817482385108
2017-02-08,398.2817482385109
2017-02-09,392.0103749415577
2017-02-10,392.5330854679012
2017-02-13,398.4500082864716
2017-02-14,394.79053105473764
2017-02-15,393.04384240593697
2017-02-16,395.6861381496307
2017-02-17,392.63675379933795
2017-02-20,391.47410290191135
2017-02-21,391.0925293969228
2017-02-22,393.42380798593
2017-02-23,396.7375238360956
2017-02-24,395.9846738479284
2017-02-27,394.8958437922968
2017-02-28,399.8829796383005
2017-03-01,399.2761390879768
2017-03-02,399.166493962386
2017-03-03,404.7843410542018
2017-03-06,402.564339836532
2017-03-07,403.5364800758806
2017-03-08,402.1360806767297
2017-03-09,404.1400561347112
2017-03-10,403.5001157636279
2017-03-13,400.2238442826289
2017-03-14,401.8207311340114
2017-03-15,403.77422857760473
2017-03-16,407.5362940838617
2017-03-17,408.2527797597763
2017-03-20,409.42519981093125
2017-03-21,408.133365480457
2017-03-22,405.40639968432583
2017-03-23,405.47912830883126
2017-03-24,407.0586369665852
2017-03-27,410.16880851345127
2017-03-28,406.34215129067064
2017-03-29,397.9723511691948
2017-03-30,400.01865557320707
2017-03-31,398.9412269170503
2017-04-03,400.949546923439
2017-04-04,408.23538940577185
2017-04-05,405.38683705611805
2017-04-06,401.7501626233339
2017-04-07,406.51041133863146
2017-04-10,404.1167254676797
2017-04-11,406.1033227320325
2017-04-12,404.8255899433182
2017-04-13,404.06948762403346
2017-04-14,404.06948762403334
2017-04-17,404.0694876240333
2017-04-18,405.3222453395939
2017-04-19,405.3868370561177
2017-04-20,401.1509311129102
2017-04-21,399.86017683934995
2017-04-24,401.0065539208132
2017-04-25,401.71706280257405
2017-04-26,405.1208854708737
2017-04-27,405.1208854708737
2017-04-28,401.6296682871003
2017-05-01,401.62966828710034
2017-05-02,401.62966828710034
2017-05-03,395.5162580162982
2017-05-04,396.8922223707525
2017-05-05,397.7650266666959
2017-05-08,402.2983882512871
2017-05-09,404.87011548430337
2017-05-10,406.5809798493082
2017-05-11,412.6330628950799
2017-05-12,409.7627999637659
2017-05-15,411.3412285646058
2017-05-16,408.1116427384205
2017-05-17,410.2882227927697
2017-05-18,406.8198084079463
2017-05-19,406.87951554760576
2017-05-22,406.85563269174196
2017-05-23,406.0897612187289
2017-05-24,410.2116896483141
2017-05-25,409.9848025176077
2017-05-26,406.34812808482354
2017-05-29,406.0295140506122
2017-05-30,405.5746597322857
2017-05-31,414.35370857418854
2017-06-01,407.77783494515944
2017-06-02,407.7203000797035
2017-06-05,409.7617199068517
2017-06-06,412.05771424052017
2017-06-07,410.90917704522894
2017-06-08,410.15795930280837
2017-06-09,409.0072498333136
2017-06-12,411.7347556579018
2017-06-13,413.9954657362315
2017-06-14,410.17369309031506
2017-06-15,410.2292024744784
2017-06-16,410.3286770057029
2017-06-19,412.6528766298233
2017-06-20,416.76929513607854
2017-06-21,418.7868323187218
2017-06-22,417.5442147130177
2017-06-23,416.79347719823414
2017-06-26,425.91553331986563
2017-06-27,420.08770559118994
2017-06-28,419.32982281655484
2017-06-29,420.0393414668781
2017-06-30,420.1602517776574
2017-07-03,417.13697183964234
2017-07-04,419.9667952804106
2017-07-05,419.85303022948284
2017-07-06,426.4585238176989
2017-07-07,429.5592957134078
2017-07-10,436.2318429228892
2017-07-11,438.08890362494236
2017-07-12,438.4192136473212
2017-07-13,438.3725022176588
2017-07-14,441.3622676577629
2017-07-17,430.6623381368223
2017-07-18,439.40203233060663
2017-07-19,439.06324061731516
2017-07-20,436.9422358167165
2017-07-21,440.04033566783454
2017-07-24,435.8495665121179
2017-07-25,439.94012079085826
2017-07-26,439.43904640597646
2017-07-27,439.99763104442025
2017-07-28,439.91962461266587
2017-07-31,439.7470938519792
2017-08-01,437.1660197794246
2017-08-02,436.3016664655036
2017-08-03,436.92800944660576
2017-08-04,437.02935733057444
2017-08-07,436.7201768775791
2017-08-08,442.80817962772727
2017-08-09,437.4228140234059
2017-08-10,439.7146373176612
2017-08-11,439.6895835984171
2017-08-14,439.8524327735037
2017-08-15,439.8524327735037
2017-08-16,439.1196178638847
2017-08-17,439.5159198307383
2017-08-18,445.247479963425
2017-08-21,443.6463334588708
2017-08-22,448.81419766510675
2017-08-23,456.85351972918914
2017-08-24,458.5286943844834
2017-08-25,461.1946112003701
2017-08-28,455.19657523810207
2017-08-29,456.4691781184612
2017-08-30,454.5821926131257
2017-08-31,452.5124282580077
2017-09-01,453.0812609855478
2017-09-04,451.25634327482624
2017-09-05,455.255797758694
2017-09-06,450.98075236314133
2017-09-07,453.8755771862844
2017-09-08,455.2967901150783
2017-09-11,452.4777057097048
2017-09-12,449.52651639653317
2017-09-13,443.7716020550909
2017-09-14,442.5992140517081
2017-09-15,443.3508256290308
2017-09-18,443.35082562903085
2017-09-19,445.3835759087791
2017-09-20,442.06341711852383
2017-09-21,446.0600263283695
2017-09-22,443.83767364380213
2017-09-25,443.8376736438022
2017-09-26,444.42926856351914
2017-09-27,447.3138452975663
2017-09-28,446.0839470406213
2017-09-29,442.67324220244836
2017-10-02,448.0939096151098
2017-10-03,444.7059924821963
2017-10-04,447.1003221804951
2017-10-05,447.56438249000695
2017-10-06,448.9195493431723
2017-10-09,455.16585648389656
2017-10-10,459.37941334487255
2017-10-11,461.53344118328545
2017-10-12,459.12260634435
2017-10-13,459.28317674891065
2017-10-16,457.02209772194357
2017-10-17,451.601430309282
2017-10-18,454.7285621606585
2017-10-19,452.95659716244745
2017-10-20,455.46536810783317
2017-10-23,448.7083177531686
2017-10-24,450.00028380472776
2017-10-25,451.28940458226464
2017-10-26,444.14914562386485
2017-10-27,442.16023297452324
2017-10-30,442.14371507734546
2017-10-31,442.14371507734546
2017-11-01,442.1437150773456
2017-11-02,438.1790086548632
2017-11-03,442.7199506199597
2017-11-06,444.3985498093136
2017-11-07,440.32050963365407
2017-11-08,443.3964010395502
2017-11-09,440.7743218540698
2017-11-10,444.099038185377
2017-11-13,443.50970927964477
2017-11-14,444.46175061092
2017-11-15,440.3000134554618
2017-11-16,446.53378098002275
2017-11-17,443.8234472736919
2017-11-20,446.12723092407305
2017-11-21,447.3941432563879
2017-11-22,442.94714636018614
2017-11-23,436.0955716765895
2017-11-24,437.6722437219372
2017-11-27,436.3700295812821
2017-11-28,434.2592728697797
2017-11-29,431.66224740354346
2017-11-30,440.3079955305732
2017-12-01,438.5508361625101
2017-12-04,443.79839355444767
2017-12-05,439.56721130238407
2017-12-06,430.7250117024161
2017-12-07,437.4234187965261
2017-12-08,441.9387532954235
2017-12-11,436.5180858827621
2017-12-12,440.6576145929982
2017-12-13,439.1395985647462
2017-12-14,442.69036487274616
2017-12-15,442.61633672200617
2017-12-18,443.2939201485889
2017-12-19,443.29392014858894
2017-12-20,442.0412341863846
2017-12-21,443.52166963577054
2017-12-22,449.77024279047936
2017-12-25,449.77024279047936
2017-12-26,449.7702427904793
2017-12-27,457.1986067636449
2017-12-28,458.8282315215029
2017-12-29,462.0157189004637
2018-01-01,462.01571890046364
2018-01-02,462.0157189004636
2018-01-03,450.99787503343964
2018-01-04,455.56444997781773
2018-01-05,455.0633755929361
2018-01-08,459.7780068387937
2018-01-09,462.73887773756553
2018-01-10,464.09404459073073
2018-01-11,468.15954515022696
2018-01-12,470.2663235807149
2018-01-15,471.6214904338803
2018-01-16,457.96734101126543
2018-01-17,467.8065270668249
2018-01-18,469.05921302902925
2018-01-19,470.6649170746355
2018-01-22,478.44290011022605
2018-01-23,477.19021414802165
2018-01-24,476.085584487297
2018-01-25,478.1923629177852
2018-01-26,478.1923629177852
2018-01-29,478.69343730266706
2018-01-30,476.83719606461995
2018-01-31,476.23364078877705
2018-02-01,479.19451168754864
2018-02-02,471.1659914595174
2018-02-05,470.66491707463564
2018-02-06,458.9239143705099
2018-02-07,466.70189740610044
2018-02-08,466.7018974061004
2018-02-09,455.61002538833645
2018-02-12,468.41008234266764
2018-02-13,465.69974863633684
2018-02-14,464.7431752770922
2018-02-15,462.88693403904495
2018-02-16,465.3923059634536
2018-02-19,472.16814022928054
2018-02-20,471.41652865195783
2018-02-21,465.9958612392964
2018-02-22,463.38800842392664
2018-02-23,458.71895258858774
2018-02-26,462.53391595564295
2018-02-27,461.6798234873592
2018-02-28,474.27491865976845
2018-03-01,464.8912315785717
2018-03-02,463.18304664200457
2018-03-05,462.6819722571227
2018-03-06,465.89338034833526
2018-03-07,461.57734259639824
2018-03-08,465.3923059634535
2018-03-09,467.2485472015006
2018-03-12,466.1439175407761
2018-03-13,467.24854720150057
2018-03-14,466.9980100090597
2018-03-15,468.85425124710696
2018-03-16,465.1417687710127
2018-03-19,465.6428431558946
2018-03-20,465.39230596345374
2018-03-21,468.3531768622254
2018-03-22,472.16814022928077
2018-03-23,472.41867742172155
2018-03-26,472.91975180660336
2018-03-27,470.45995529271335
2018-03-28,469.9588809078316
2018-03-29,465.1417687710126
2018-03-30,465.14176877101255
2018-04-02,465.14176877101255
2018-04-03,467.2485472015005
2018-04-04,472.06565933831934
2018-04-05,473.4208261914848
2018-04-06,470.1069372093113
2018-04-09,472.965327217122
2018-04-10,470.5055307032322
2018-04-11,466.69056733617685
2018-04-12,469.4009010425075
2018-04-13,472.00875385787737
2018-04-16,472.6123091337201
2018-04-17,470.756067895673
2018-04-18,472.3617719412793
2018-04-19,471.006605088114
2018-04-20,470.8585487866342
2018-04-23,476.52975339173673
2018-04-24,474.3204940702876
2018-04-25,477.6799584629801
2018-04-26,475.470699141531
2018-04-27,475.470699141531
2018-04-30,476.8258659946965
2018-05-01,476.82586599469647
2018-05-02,476.8258659946965
2018-05-03,477.93049565542105
2018-05-04,480.8913665541927
2018-05-07,481.7454590224763
2018-05-08,482.70203238172115
2018-05-09,483.4536439590436
2018-05-10,484.45579272880707
2018-05-11,489.37538575658687
2018-05-14,490.12699733390946
2018-05-15,484.70632992124786
2018-05-16,486.2095530758932
2018-05-17,487.06364554417706
2018-05-18,481.89351532395636
2018-05-21,484.4557927288073
2018-05-22,481.1419037466338
2018-05-23,485.95901588345237
2018-05-24,484.3533118378461
2018-05-25,485.4579414985705
2018-05-28,485.4579414985706
2018-05-29,483.4536439590437
2018-05-30,476.1767353083349
2018-05-31,472.76036543520047
2018-06-01,473.7169387944451
2018-06-04,476.6778096932168
2018-06-05,478.53405093126395
2018-06-06,481.49492183003565
2018-06-07,477.42942127053954
2018-06-08,476.9283468856577
2018-06-11,479.8892177844295
2018-06-12,477.74259276109075
2018-06-13,479.4700280626856
2018-06-14,475.96906843755806
2018-06-15,479.4700280626858
2018-06-18,478.70994620974324
2018-06-19,478.3529497942407
2018-06-20,480.5871063311307
2018-06-21,481.0938275664256
2018-06-22,479.2166674450381
2018-06-25,479.2166674450381
2018-06-26,477.33950732365065
2018-06-27,476.47578967285307
2018-06-28,475.6120720220556
2018-06-29,472.57174461028535
2018-07-02,468.20706733436043
2018-07-03,466.2262714151179
2018-07-04,473.07846584558035
2018-07-05,474.4489047316729
2018-07-06,477.94986435680045
2018-07-09,483.17825928352306
2018-07-10,486.42585829100307
2018-07-11,485.45850484235046
2018-07-12,486.82894372844305
2018-07-13,484.19170175411296
2018-07-16,486.93257952629784
2018-07-17,488.7484110503704
2018-07-18,490.1679062806461
2018-07-19,493.26932667655643
2018-07-20,494.05661648263265
2018-07-23,495.7385416482673
2018-07-24,492.89955118771564
2018-07-25,493.6868409937918
2018-07-26,496.1083171371081
2018-07-27,496.3707470724669
2018-07-30,494.4263919714736
2018-07-31,493.26932667655643
2018-08-01,494.1639620361147
2018-08-02,497.26538243202504
2018-08-03,494.4263919714735
2018-08-06,497.52781236738383
2018-08-07,497.5278123673839
2018-08-08,497.26538243202515
2018-08-09,495.8458872017494
2018-08-10,494.4263919714736
2018-08-13,494.42639197147366
2018-08-14,498.5775321088189
2018-08-15,498.57753210881896
2018-08-16,496.2634015189848
2018-08-17,493.53175661191517
2018-08-20,492.48203687048016
2018-08-21,491.6947470644039
2018-08-22,485.64699065445984
2018-08-23,488.59332666849343
2018-08-24,480.7085607110381
2018-08-27,479.8139253514798
2018-08-28,477.6071403151278
2018-08-29,483.91732666043055
2018-08-30,488.17581235125795
2018-08-31,481.44811168871973
2018-09-03,478.6091212281681
2018-09-04,476.402336191816
2018-09-05,477.0345416160156
2018-09-06,481.6628027956839
2018-09-07,477.92917697557385
2018-09-10,481.97297155943727
2018-09-11,480.44613077567936
2018-09-12,478.5017756746861
2018-09-13,480.5534763291614
2018-09-14,474.76814985457617
2018-09-17,477.60714031512777
2018-09-18,477.6071403151277
2018-09-19,477.92917697557385
2018-09-20,480.44613077567936
2018-09-21,481.34076613523763
2018-09-24,477.71448586860987
2018-09-25,472.9311403070648
2018-09-26,466.4658695798854
2018-09-27,462.31472944254
2018-09-28,465.94100970916793
2018-10-01,471.40429952330703
2018-10-02,469.98480429303123
2018-10-03,469.72237435767255
2018-10-04,468.14779474552006
2018-10-05,473.0862246889416
2018-10-08,473.1935702424237
2018-10-09,471.6189906302712
2018-10-10,469.67463552927774
2018-10-11,462.6845049313808
2018-10-12,460.3703743415466
2018-10-15,464.3664300970154
2018-10-16,462.4220749960221
2018-10-17,458.9508791112709
2018-10-18,462.31472944254006
2018-10-19,466.57321513336746
2018-10-22,466.5732151333675
2018-10-23,464.10400016165664
2018-10-24,465.1537199030916
2018-10-25,465.26106545657365
2018-10-26,464.99863552121485
2018-10-29,462.42207499602193
2018-10-30,457.4836450526005
2018-10-31,457.48364505260054
2018-11-01,457.48364505260054
2018-11-02,457.6387294344773
2018-11-05,454.7997389739256
2018-11-06,456.2192342042014
2018-11-07,463.8415702262979
2018-11-08,463.471794737457
2018-11-09,460.0005988527059
2018-11-12,462.8395893132574
2018-11-13,459.7381689173471
2018-11-14,455.2172532911608
2018-11-15,461.46783291137615
2018-11-16,463.51953356585165
2018-11-19,464.93902879612733
2018-11-20,461.31274852949946
2018-11-21,461.3127485294995
2018-11-22,464.151738990051
2018-11-23,470.87943965258916
2018-11-26,469.4599444223134
2018-11-27,468.93508455159593
2018-11-28,470.5096641637485
2018-11-29,470.50966416374837
2018-11-30,476.0802995313696
2018-12-03,473.61108455965865
2018-12-04,470.77209409910705
2018-12-05,471.40429952330675
2018-12-06,470.61700971723064
2018-12-07,469.5672899757956
2018-12-10,467.77801925667904
2018-12-11,466.3585240264032
2018-12-12,462.2073838890579
2018-12-13,470.61700971723076
2018-12-14,471.66672945866577
2018-12-17,470.87943965258955
2018-12-18,477.34471037976914
2018-12-19,477.71448586861
2018-12-20,476.1876450848522
2018-12-21,483.2851212362312
2018-12-24,483.2851212362312
2018-12-25,483.2851212362312
2018-12-26,483.2851212362312
2018-12-27,483.28512123623113
2018-12-28,489.75039196341044
2018-12-31,489.75039196341044
2019-01-01,489.7503919634103
2019-01-02,489.7503919634102
2019-01-03,487.6509524805402
2019-01-04,488.17581235125766
2019-01-07,484.5972709130245
2019-01-08,484.33484097766575
2019-01-09,485.7543362079416
2019-01-10,487.17383143821735
2019-01-11,485.5992518260649
2019-01-14,486.3865416321412
2019-01-15,493.00689674119735
2019-01-16,495.15407505246196
2019-01-17,494.36678524638575
2019-01-18,496.41848590086107
2019-01-21,492.3746913169977
2019-01-22,497.05069132506054
2019-01-23,495.6311960947847
2019-01-24,495.3687661594259
2019-01-25,493.6868409937914
2019-01-28,494.211700864509
2019-01-29,496.94334577157855
2019-01-30,496.68091583622
2019-01-31,490.5854205978812
2019-02-01,490.32299066252256
2019-02-04,489.16592536760555
2019-02-05,488.27129000804723
2019-02-06,486.8517947777714
2019-02-07,491.3727104039576
2019-02-08,491.3727104039576
2019-02-11,494.2117008645092
2019-02-12,494.9989906705855
2019-02-13,494.7365607352267
2019-02-14,492.6848600807514
2019-02-15,492.79220563423337
2019-02-18,499.8896817856123
2019-02-19,502.25155120384096
2019-02-20,497.730635577655
2019-02-21,500.5696260382066
2019-02-22,495.94136485853835
2019-02-25,496.8360002180966
2019-02-26,497.88571995953174
2019-02-27,495.67893492317984
2019-02-28,493.73457982218656
2019-03-01,495.2614206059445
2019-03-04,497.2057757069378
2019-03-05,501.77443016151864
2019-03-06,506.7128601049402
2019-03-07,507.3928043575344
2019-03-08,507.7625798463752
2019-03-11,504.13629957974746
2019-03-12,506.7128601049403
2019-03-13,501.9295145433953
2019-03-14,497.1461689818504
2019-03-15,492.1003934849467
2019-03-18,502.19194447875407
2019-03-19,501.82216898991334
2019-03-20,504.39872951510614
2019-03-21,508.13235533521606
2019-03-22,508.39478527057474
2019-03-25,503.6114397090298
2019-03-26,509.0269906947743
2019-03-27,506.18800023422256
2019-03-28,505.40071042814617
2019-03-29,499.04278525444875
2019-04-01,494.15209413942176
2019-04-02,497.7783744060496
2019-04-03,498.5656642121259
2019-04-04,498.30323427676706
2019-04-05,499.98515944240165
2019-04-08,499.1978696363255
2019-04-09,499.72272950704297
2019-04-10,502.2992900322359
2019-04-11,514.1801117451598
2019-04-12,512.7606165148841
2019-04-15,509.3967661836151
2019-04-16,511.34112128460833
2019-04-17,511.3411212846084
2019-04-18,510.18405598969133
2019-04-19,510.18405598969133
2019-04-22,510.18405598969133
2019-04-23,510.18405598969133
2019-04-24,510.44648592505
2019-04-25,513.2854763856017
2019-04-26,510.1840559896912
2019-04-29,509.0269906947742
2019-04-30,511.4962056664851
2019-05-01,511.49620566648525
2019-05-02,511.4962056664852
2019-05-03,510.9713457957678
2019-05-06,511.4962056664852
2019-05-07,512.3908410260435
2019-05-08,507.9772709533394
2019-05-09,501.88177571500074
2019-05-10,505.1382804927877
2019-05-13,502.669065521077
2019-05-14,505.2456260462697
2019-05-15,501.24957029080116
2019-05-16,502.9314954564356
2019-05-17,502.6690655210768
2019-05-20,502.9314954564356
2019-05-21,495.9413648585386
2019-05-22,499.56764512516645
2019-05-23,511.71089677344924
2019-05-24,512.6055321330076
2019-05-27,514.8123171693597
2019-05-28,516.8640178238352
2019-05-29,516.0171915742051
2019-05-30,515.4616118073211
2019-05-31,521.3490257568201
2019-06-03,525.0006640394788
2019-06-04,523.0292216567766
2019-06-05,521.3490257568202
2019-06-06,523.0426782560805
2019-06-07,524.7228741560368
2019-06-10,523.0426782560808
2019-06-11,524.2367418600135
2019-06-12,524.7986488380722
2019-06-13,523.9557883709841
2019-06-14,529.3483440608104
2019-06-17,531.0476748445537
2019-06-18,534.4463364120403
2019-06-19,540.1062357413288
2019-06-20,540.9354863588497
2019-06-21,542.3538636535636
2019-06-24,539.2361555751064
2019-06-25,539.2361555751064
2019-06-26,536.693964324275
2019-06-27,535.2891968791281
2019-06-28,534.1517730734437
2019-07-01,532.4388324401334
2019-07-02,529.5748581515714
2019-07-03,530.1503749791972
2019-07-04,544.3341479263362
2019-07-05,546.3144321991089
2019-07-08,542.6348171425929
2019-07-09,545.75252522105
2019-07-10,543.7722409482773
2019-07-11,544.0531944373066
2019-07-12,542.3538636535632
2019-07-15,539.5307189137025
2019-07-16,535.8456599173597
2019-07-17,537.0255589599775
2019-07-18,539.9682475229208
2019-07-19,545.2707341710998
2019-07-22,542.3280456081565
2019-07-23,540.273810848977
2019-07-24,541.4395918043926
2019-07-25,540.5652560878309
2019-07-26,544.3822803673359
2019-07-29,542.0224822821002
2019-07-30,542.3139275209542
2019-07-31,536.4426684822696
2019-08-01,540.5652560878307
2019-08-02,540.5511380006285
2019-08-05,537.9140127637413
2019-08-06,540.2596927617745
2019-08-07,542.0224822821001
2019-08-08,539.093911806359
2019-08-09,536.4567865694717
2019-08-12,537.0396770471793
2019-08-13,540.8567013266844
2019-08-14,540.2596927617744
2019-08-15,540.2596927617745
2019-08-16,539.0797937191568
2019-08-19,541.7310370432461
2019-08-20,543.2023813247179
2019-08-21,540.2596927617744
2019-08-22,539.9682475229205
2019-08-23,538.8024665675049
2019-08-26,537.6366856120893
2019-08-27,535.0136784624041
2019-08-28,535.5683327657076
2019-08-29,534.402551810292
2019-08-30,539.0939118063588
2019-09-02,534.6939970491461
2019-09-03,533.2226527676746
2019-09-04,533.5282160937306
2019-09-05,533.8337794197867
2019-09-06,532.6538803771689
2019-09-09,534.7081151363484
2019-09-10,539.1080298935611
2019-09-11,537.3452403732357
2019-09-12,539.1080298935611
2019-09-13,541.7451551304486
2019-09-16,541.7451551304484
2019-09-17,538.8024665675052
2019-09-18,542.3280456081563
2019-09-19,543.799389889628
2019-09-20,543.2164994119202
2019-09-23,547.6305322563351
2019-09-24,552.9330189045139
2019-09-25,552.3501284268062
2019-09-26,555.2928169897496
2019-09-27,552.3501284268062
2019-09-30,548.824549386155
2019-10-01,553.5300274694238
2019-10-02,552.058683187952
2019-10-03,552.3501284268061
2019-10-04,557.6526150749847
2019-10-07,559.7068498341639
2019-10-08,563.523874113669
2019-10-09,564.1208826785789
2019-10-10,564.7037731562867
2019-10-11,566.7580079154661
2019-10-14,568.229352196938
2019-10-15,571.754931237589
2019-10-16,572.3378217152967
2019-10-17,572.3378217152967
2019-10-18,573.8091659967685
2019-10-21,573.8091659967685
2019-10-22,574.989065039386
2019-10-23,575.2805102782398
2019-10-24,576.7518545597114
2019-10-25,575.2805102782397
2019-10-28,571.1579226726788
2019-10-29,559.0957231820518
2019-10-30,558.8042779431979
2019-10-31,558.804277943198
2019-11-01,558.8042779431979
2019-11-04,566.45244458941
2019-11-05,570.575032194971
2019-11-06,575.8634007559474
2019-11-07,575.8634007559473
2019-11-08,571.1579226726784
2019-11-11,577.043299798565
2019-11-12,583.5115674021594
2019-11-13,586.1486926390467
2019-11-14,584.6773483575749
2019-11-15,588.202927398226
2019-11-18,597.6280016519656
2019-11-19,600.279244976055
2019-11-20,600.8621354537629
2019-11-21,615.8670235073331
2019-11-22,627.6377777591064
2019-11-25,619.9896111128944
2019-11-26,618.8097120702766
2019-11-27,614.1929739803967
2019-11-28,612.0673451457986
2019-11-29,612.2909889638112
2019-12-02,617.5812580953364
2019-12-03,616.3048409595342
2019-12-04,618.2068259761198
2019-12-05,628.3211155724695
2019-12-06,629.8501786564698
2019-12-09,636.0086205174673
2019-12-10,634.7322033816653
2019-12-11,638.7170532472028
2019-12-12,640.8036388521058
2019-12-13,652.9591504801044
2019-12-16,656.9730024758276
2019-12-17,653.2244371154198
2019-12-18,652.5862285475189
2019-12-19,653.4190788032466
2019-12-20,652.1716637976302
2019-12-23,653.1954349852341
2019-12-24,653.1954349852342
2019-12-25,653.1954349852341
2019-12-26,653.195434985234
2019-12-27,651.303491068158
2019-12-30,649.8714754742242
2019-12-31,649.8714754742243
2020-01-01,649.8714754742242
2020-01-02,649.8714754742241
2020-01-03,648.785979270298
2020-01-06,650.4769611559884
2020-01-07,652.9944729538481
2020-01-08,657.3875672257154
2020-01-09,664.1061311952234
2020-01-10,681.9374745744502
2020-01-13,686.9650566582679
2020-01-14,681.3119066936667
2020-01-15,681.094583219213
2020-01-16,662.6830355324564
2020-01-17,659.3363942348199
2020-01-20,653.2586384208205
2020-01-21,654.0914886765482
2020-01-22,666.4379212364228
2020-01-23,673.7794534991067
2020-01-24,671.4919058628183
2020-01-27,663.0622778086006
2020-01-28,661.1993360217101
2020-01-29,664.7696211373594
2020-01-30,676.6951686037871
2020-01-31,673.7794534991071
2020-02-03,660.9567311730218
2020-02-04,671.2656624571983
2020-02-05,676.2806038538987
2020-02-06,688.7051228731636
2020-02-07,683.0419318090528
2020-02-10,680.3334990793172
2020-02-11,683.6801403769538
2020-02-12,685.5557228509617
2020-02-13,680.9200237304057
2020-02-14,682.7892858608549
2020-02-17,682.766604074228
2020-02-18,689.297967867811
2020-02-19,689.1196876230525
2020-02-20,687.4413464244793
2020-02-21,682.1863997666984
2020-02-24,661.0474583195303
2020-02-25,646.1418711444929
2020-02-26,649.4468696248266
2020-02-27,646.5084727335197
2020-02-28,632.0918160118106
2020-03-02,622.3114051183512
2020-03-03,630.7146306299911
2020-03-04,634.4858777770258
2020-03-05,627.5109471033687
2020-03-06,610.7007753241379
2020-03-09,560.1462632461073
2020-03-10,576.0719008527976
2020-03-11,565.3521255746837
2020-03-12,507.1454310253995
2020-03-13,519.0857529107667
2020-03-16,496.31810130192395
2020-03-17,503.8341930534157
2020-03-18,496.50642264619233
2020-03-19,486.6115902561189
2020-03-20,498.23858149340055
2020-03-23,483.33671507431404
2020-03-24,489.7635898659289
2020-03-25,506.9303221346769
2020-03-26,506.42503023828056
2020-03-27,507.79058749646174
2020-03-30,508.61711740863103
2020-03-31,513.8683433104611
2020-04-01,508.0142313144743
2020-04-02,500.21175816516865
2020-04-03,504.8158555679313
2020-04-06,521.4625215213432
2020-04-07,550.9820066935245
2020-04-08,548.3463526430999
2020-04-09,560.0318948484467
2020-04-10,560.0318948484467
2020-04-13,560.0318948484465
2020-04-14,564.0457468441699
2020-04-15,558.3282722756386
2020-04-16,565.3406591548626
2020-04-17,573.6231428263297
2020-04-20,568.1545934500458
2020-04-21,558.8394186598083
2020-04-22,557.2438972400556
2020-04-23,557.2338561405461
2020-04-24,551.9372666654622
2020-04-27,551.9372666654621
2020-04-28,554.5918817465628
2020-04-29,560.7941001566859
2020-04-30,567.628206791151
