Date,SRI LANKA
2011-09-30,647.5843677235
2011-10-03,654.0071028083687
2011-10-04,648.2674116853109
2011-10-05,643.332199066101
2011-10-06,636.552145253788
2011-10-07,631.8382160032617
2011-10-10,624.312606400043
2011-10-11,625.1366605846292
2011-10-12,617.1171249054632
2011-10-13,622.0451141150938
2011-10-14,614.0048218242174
2011-10-17,615.226085463632
2011-10-18,611.4345175134117
2011-10-19,604.8406437754868
2011-10-20,603.6529523819431
2011-10-21,592.7015603584524
2011-10-24,591.066582178006
2011-10-25,584.3085486366899
2011-10-26,587.9023421702731
2011-10-27,577.9085671098763
2011-10-28,576.7817428005935
2011-10-31,583.0587101313433
2011-11-01,592.892842865912
2011-11-02,601.9157115997722
2011-11-03,602.3275883213889
2011-11-04,601.5427202606525
2011-11-07,601.8926833005831
2011-11-08,595.2987145261598
2011-11-09,602.1081698838187
2011-11-10,602.0416973545756
2011-11-11,596.7541330725303
2011-11-14,587.6821104975331
2011-11-15,576.9359793389491
2011-11-16,563.4395714354432
2011-11-17,564.5032167415036
2011-11-18,564.5983944007919
2011-11-21,569.1651267711057
2011-11-22,545.7566013732207
2011-11-23,549.4679571808467
2011-11-24,542.9756430370775
2011-11-25,536.1844246326555
2011-11-28,541.305644481281
2011-11-29,542.3393856935261
2011-11-30,531.558801077011
2011-12-01,528.3303898428142
2011-12-02,527.3453159722518
2011-12-05,513.2837871440487
2011-12-06,520.9371782834513
2011-12-07,535.8626912000557
2011-12-08,540.3648693610994
2011-12-09,536.6360583551784
2011-12-12,548.8107043154474
2011-12-13,562.9220976619368
2011-12-14,566.2350423598664
2011-12-15,559.1614471751443
2011-12-16,549.6816344134733
2011-12-19,542.8748020796941
2011-12-20,535.7281773886293
2011-12-21,541.5102515631105
2011-12-22,548.1093766582991
2011-12-23,547.9076622051382
2011-12-26,547.9076622051382
2011-12-27,551.1417520177971
2011-12-28,561.2099856771451
2011-12-29,560.5853188018833
2011-12-30,553.4127478074433
2012-01-02,555.369346979727
2012-01-03,549.1764933678886
2012-01-04,551.5236564919109
2012-01-05,556.5627446211369
2012-01-06,557.7266314382786
2012-01-09,551.4365172453245
2012-01-10,547.4136387607977
2012-01-11,553.9328680121781
2012-01-12,547.6772969558659
2012-01-13,552.050224715769
2012-01-16,551.7888476119382
2012-01-17,546.0809271332864
2012-01-18,536.4080124186621
2012-01-19,532.2460188702604
2012-01-20,535.6212507407951
2012-01-23,526.9211993843111
2012-01-24,520.3326276441529
2012-01-25,526.1506337199118
2012-01-26,523.3177264017327
2012-01-27,537.4111588068195
2012-01-30,545.3895588736199
2012-01-31,543.0001007075876
2012-02-01,540.4857439944554
2012-02-02,534.6618779971404
2012-02-03,533.6624930386158
2012-02-06,536.3989847316415
2012-02-07,529.755771206797
2012-02-08,523.2792671364004
2012-02-09,509.30073721004953
2012-02-10,513.7415276247251
2012-02-13,501.28307847479704
2012-02-14,485.5312024776802
2012-02-15,491.94933221904853
2012-02-16,502.94410506014003
2012-02-17,502.42972703920736
2012-02-20,498.49118090126535
2012-02-21,504.9374049358572
2012-02-22,517.4339927616329
2012-02-23,518.669006184376
2012-02-24,511.76254122371546
2012-02-27,505.08188005540035
2012-02-28,500.35913311021545
2012-02-29,504.894734836092
2012-03-01,507.9976571568852
2012-03-02,514.7842252868173
2012-03-05,519.4111632475868
2012-03-06,532.9348364685926
2012-03-07,532.7317440420583
2012-03-08,524.9667930407555
2012-03-09,536.2573412663514
2012-03-12,536.4733616549696
2012-03-13,530.5315499359799
2012-03-14,529.7398770295595
2012-03-15,527.096129919502
2012-03-16,524.0528635043178
2012-03-19,505.89926786870404
2012-03-20,509.6050608708909
2012-03-21,503.16027327522147
2012-03-22,497.0998114449256
2012-03-23,499.52218310342
2012-03-26,502.7730634159666
2012-03-27,505.26762996675353
2012-03-28,515.8475414754956
2012-03-29,525.4265161971557
2012-03-30,520.1150399738822
2012-04-02,526.6506069222006
2012-04-03,536.4946651679345
2012-04-04,550.551860901516
2012-04-05,552.4886920321145
2012-04-06,552.4886920321145
2012-04-09,554.4007092553809
2012-04-10,543.1438298233105
2012-04-11,537.7180234013775
2012-04-12,535.514010098127
2012-04-13,539.2592926727642
2012-04-16,545.6131061370537
2012-04-17,539.0121181954827
2012-04-18,540.3621066065019
2012-04-19,539.261934806416
2012-04-20,530.9808950875625
2012-04-23,529.898945052538
2012-04-24,522.5007045058464
2012-04-25,521.4718269463314
2012-04-26,522.3409664619777
2012-04-27,523.2999323858749
2012-04-30,526.1423209967043
2012-05-01,526.5600521400287
2012-05-02,533.4157008722024
2012-05-03,540.0077985235075
2012-05-04,538.3596522407851
2012-05-07,541.0413425922028
2012-05-08,538.196634041101
2012-05-09,541.191138563726
2012-05-10,534.2810667670232
2012-05-11,531.412531446559
2012-05-14,533.4283271552463
2012-05-15,536.3294643252226
2012-05-16,542.5520762105446
2012-05-17,545.4460683640508
2012-05-18,542.1874502625135
2012-05-21,540.1785840842525
2012-05-22,542.2393442142885
2012-05-23,535.0867559737593
2012-05-24,534.503418810289
2012-05-25,534.0967921285958
2012-05-28,524.6003498428995
2012-05-29,513.4313944956461
2012-05-30,513.7854360337338
2012-05-31,515.9098676247935
2012-06-01,519.5956100746843
2012-06-04,514.0653430980569
2012-06-05,498.43485822999384
2012-06-06,503.5600635428291
2012-06-07,503.45256330585664
2012-06-08,508.0918543412638
2012-06-11,502.82080040933175
2012-06-12,501.04067137608007
2012-06-13,502.4537825355826
2012-06-14,509.30168382787093
2012-06-15,513.8736996379124
2012-06-18,514.7106931527885
2012-06-19,511.8173590337219
2012-06-20,515.6355358307424
2012-06-21,521.6783631986904
2012-06-22,520.5938971338893
2012-06-25,515.5106274849722
2012-06-26,515.2893801709085
2012-06-27,513.8691105040937
2012-06-28,505.69436161781437
2012-06-29,493.08515646877856
2012-07-02,498.40351311878544
2012-07-03,497.5336989597649
2012-07-04,501.5932903455997
2012-07-05,504.1544161681635
2012-07-06,509.59696457691064
2012-07-09,508.505327535696
2012-07-10,509.0636604193583
2012-07-11,506.2927034544749
2012-07-12,507.15763231433834
2012-07-13,500.9984913369932
2012-07-16,502.6435097977474
2012-07-17,499.9886072257766
2012-07-18,496.2919174931723
2012-07-19,503.85679988530705
2012-07-20,512.4911311987486
2012-07-23,516.4133653892364
2012-07-24,516.6321977889249
2012-07-25,513.3684201663681
2012-07-26,505.0280114182328
2012-07-27,507.78108120763505
2012-07-30,515.1207231685759
2012-07-31,510.8165785007034
2012-08-01,511.58506729490216
2012-08-02,519.5941182890106
2012-08-03,509.007538767749
2012-08-06,506.4005863193904
2012-08-07,506.68883146035455
2012-08-08,507.68133559819995
2012-08-09,509.5805056090172
2012-08-10,509.74599646051126
2012-08-13,507.4108135066457
2012-08-14,525.6205639499102
2012-08-15,537.20631243186
2012-08-16,524.8608125129881
2012-08-17,529.5694270566178
2012-08-20,532.7625278927387
2012-08-21,526.4538291802513
2012-08-22,532.318283208124
2012-08-23,528.0725234598349
2012-08-24,525.2836723367018
2012-08-27,529.7871234050264
2012-08-28,530.0247213910305
2012-08-29,531.3615081035966
2012-08-30,532.6759842023552
2012-08-31,528.1542602587097
2012-09-03,530.7133245389725
2012-09-04,535.2947612601279
2012-09-05,531.2207993577998
2012-09-06,531.9271557258687
2012-09-07,529.2130559757151
2012-09-10,538.8622545650666
2012-09-11,534.0281528564293
2012-09-12,545.4287337519594
2012-09-13,558.0085429573859
2012-09-14,563.9254996683931
2012-09-17,567.7253332779048
2012-09-18,566.1517633388859
2012-09-19,564.8024039543199
2012-09-20,574.3113091828571
2012-09-21,576.526212579728
2012-09-24,581.4995273498765
2012-09-25,582.1047413653262
2012-09-26,590.1985106641097
2012-09-27,600.1804988915551
2012-09-28,607.7877843845946
2012-10-01,604.3167312610207
2012-10-02,596.3681952595219
2012-10-03,590.7255789391562
2012-10-04,582.8613440889637
2012-10-05,578.8337310715441
2012-10-08,572.4537532453243
2012-10-09,580.6378415644077
2012-10-10,572.1682028823435
2012-10-11,559.3141555999074
2012-10-12,560.773906907436
2012-10-15,557.0902361919832
2012-10-16,550.4318754247855
2012-10-17,542.3440932345187
2012-10-18,544.80924776593
2012-10-19,549.6619935167339
2012-10-22,545.1184135020038
2012-10-23,550.4264900701262
2012-10-24,547.2513428685639
2012-10-25,548.070172498477
2012-10-26,549.6030933468511
2012-10-29,550.7316855183885
2012-10-30,542.9898139192667
2012-10-31,542.3191140916239
2012-11-01,541.0608708231755
2012-11-02,551.5484107772503
2012-11-05,557.591452239675
2012-11-06,557.3486400475921
2012-11-07,560.7736692363636
2012-11-08,562.7084319770418
2012-11-09,565.9032793181767
2012-11-12,571.2692322429292
2012-11-13,571.2692322429292
2012-11-14,574.6989955735305
2012-11-15,568.9375744299703
2012-11-16,573.8233604037913
2012-11-19,565.2862644438316
2012-11-20,561.5006234581467
2012-11-21,552.9178401467643
2012-11-22,553.0927890221398
2012-11-23,549.0755719943008
2012-11-26,549.8173260013459
2012-11-27,551.2629828789304
2012-11-28,546.2466048056449
2012-11-29,546.6186649281966
2012-11-30,541.4985334427232
2012-12-03,539.1341419063224
2012-12-04,545.961514146503
2012-12-05,545.6297617705213
2012-12-06,551.9309902529621
2012-12-07,554.2904403948883
2012-12-10,556.2251522179903
2012-12-11,554.8015008902581
2012-12-12,560.7596234081126
2012-12-13,566.9843652489683
2012-12-14,565.5156831371592
2012-12-17,560.2314633081305
2012-12-18,560.825118257135
2012-12-19,558.1858352165224
2012-12-20,563.9339120501427
2012-12-21,571.564864894241
2012-12-24,568.9388479230371
2012-12-25,568.9388479230371
2012-12-26,570.5868569539293
2012-12-27,570.5652805932958
2012-12-28,572.3921126467127
2012-12-31,573.2816144221603
2013-01-01,573.2816144221603
2013-01-02,573.1122622861224
2013-01-03,579.4529439144077
2013-01-04,583.5931607689536
2013-01-07,586.5704476253646
2013-01-08,591.530870686965
2013-01-09,596.7161799479359
2013-01-10,588.489486536453
2013-01-11,580.9493551999057
2013-01-14,580.0583285815009
2013-01-15,582.7314476671775
2013-01-16,586.6351113622743
2013-01-17,583.9192333356216
2013-01-18,587.3423558659181
2013-01-21,584.776411627127
2013-01-22,585.3255681971773
2013-01-23,583.7884893546012
2013-01-24,579.4072303646554
2013-01-25,575.0643635545011
2013-01-28,577.754796516406
2013-01-29,578.357732274456
2013-01-30,580.9089637710498
2013-01-31,584.5644211328296
2013-02-01,579.1162500307983
2013-02-04,584.9892068017709
2013-02-05,585.9208129652122
2013-02-06,588.2671632211313
2013-02-07,599.1415544018805
2013-02-08,601.8586840399346
2013-02-11,598.3498835654179
2013-02-12,596.1942392228003
2013-02-13,597.5811370305169
2013-02-14,600.028037613159
2013-02-15,600.4320875615258
2013-02-18,596.742019701518
2013-02-19,595.6574956505538
2013-02-20,597.7051400722225
2013-02-21,607.0489953197994
2013-02-22,613.0927241338802
2013-02-25,610.6569628098023
2013-02-26,614.3961220165768
2013-02-27,613.7547091637003
2013-02-28,610.1254798794716
2013-03-01,618.3113759027033
2013-03-04,615.7399185259651
2013-03-05,614.6629177586751
2013-03-06,617.9341284595935
2013-03-07,613.2171118632582
2013-03-08,620.7794213666429
2013-03-11,624.2820125243342
2013-03-12,633.3913323484319
2013-03-13,632.7706805024449
2013-03-14,635.3338271055366
2013-03-15,636.408726723488
2013-03-18,643.1217208409644
2013-03-19,651.4240868637243
2013-03-20,658.9645127044964
2013-03-21,656.7589950359321
2013-03-22,652.0112557706216
2013-03-25,653.5209353579157
2013-03-26,654.715253888199
2013-03-27,658.6293787452685
2013-03-28,657.0201034443194
2013-03-29,657.0201034443194
2013-04-01,657.8913643980385
2013-04-02,658.859795057186
2013-04-03,660.8849679857851
2013-04-04,666.7072180773646
2013-04-05,659.1780618069425
2013-04-08,659.3566158500023
2013-04-09,657.9503963157806
2013-04-10,658.0100827509007
2013-04-11,656.446660486074
2013-04-12,659.2922668007138
2013-04-15,659.972520973888
2013-04-16,659.2649223751683
2013-04-17,662.9855795652452
2013-04-18,660.0347658759931
2013-04-19,657.9366489362691
2013-04-22,657.6851446235817
2013-04-23,657.1704483779217
2013-04-24,661.6747514709652
2013-04-25,661.140568410036
2013-04-26,659.4582049490373
2013-04-29,657.4951306380984
2013-04-30,653.8110381243939
2013-05-01,653.3650213470788
2013-05-02,660.7630394451564
2013-05-03,667.6103498881223
2013-05-06,685.577421051579
2013-05-07,692.7083918286962
2013-05-08,699.4270159996261
2013-05-09,700.296177648238
2013-05-10,707.1436024514228
2013-05-13,708.948420302569
2013-05-14,711.3982480101918
2013-05-15,721.0441544673148
2013-05-16,729.4572118333754
2013-05-17,748.4315876893708
2013-05-20,772.8146146149255
2013-05-21,775.6909955887918
2013-05-22,771.3847215388624
2013-05-23,768.076274329488
2013-05-24,766.383364247249
2013-05-27,754.8489497461354
2013-05-28,758.2997301669393
2013-05-29,753.2626461670841
2013-05-30,744.3142337665472
2013-05-31,747.2837878810498
2013-06-03,739.476212858094
2013-06-04,735.9751442820993
2013-06-05,730.2488230144016
2013-06-06,714.8995581248714
2013-06-07,694.4997124780314
2013-06-10,708.1486974131177
2013-06-11,701.7956269045612
2013-06-12,697.7822151251775
2013-06-13,681.4163801832638
2013-06-14,673.7011378637458
2013-06-17,670.6704459888364
2013-06-18,668.614075290854
2013-06-19,670.3500696618236
2013-06-20,689.6026503749298
2013-06-21,680.8618135623617
2013-06-24,680.9244069838209
2013-06-25,669.7893911227617
2013-06-26,652.6055087531613
2013-06-27,652.6822115069439
2013-06-28,655.3887849106496
2013-07-01,667.9114284773813
2013-07-02,678.7668647219793
2013-07-03,668.0657319900571
2013-07-04,660.0135299770487
2013-07-05,654.7177280108826
2013-07-08,638.4256247941396
2013-07-09,643.6339872763464
2013-07-10,647.9653870642062
2013-07-11,653.293904637314
2013-07-12,647.7754844923921
2013-07-15,647.0531101241055
2013-07-16,636.3648940960644
2013-07-17,635.5214542930196
2013-07-18,641.4965784699166
2013-07-19,657.8167259627592
2013-07-22,655.1243317381799
2013-07-23,671.572990293285
2013-07-24,670.452355172823
2013-07-25,664.4043275943777
2013-07-26,664.0239474025457
2013-07-29,663.6549424828124
2013-07-30,661.462532931508
2013-07-31,655.0676714895795
2013-08-01,671.503482646954
2013-08-02,671.5924579531309
2013-08-05,676.0802596464016
2013-08-06,675.5920167983392
2013-08-07,671.407369799361
2013-08-08,662.6895512798601
2013-08-09,664.3771103364093
2013-08-12,663.6492904914484
2013-08-13,663.0100338957994
2013-08-14,665.9510273876991
2013-08-15,667.0832284814287
2013-08-16,658.9187532675056
2013-08-19,661.032943727571
2013-08-20,657.2912013730262
2013-08-21,639.7595219987139
2013-08-22,637.3617608589142
2013-08-23,613.2036860040748
2013-08-26,612.072657923047
2013-08-27,597.2362933154725
2013-08-28,557.5922305626825
2013-08-29,575.7270324844662
2013-08-30,577.4481687580453
2013-09-02,571.6927286644336
2013-09-03,576.0650644494299
2013-09-04,572.9110292367301
2013-09-05,569.6216423427716
2013-09-06,565.6867433526139
2013-09-09,552.4906675570297
2013-09-10,557.9956044417204
2013-09-11,562.1899381177006
2013-09-12,562.6100421021877
2013-09-13,563.6120998745586
2013-09-16,560.2697636558271
2013-09-17,561.3701671678206
2013-09-18,560.5284763403876
2013-09-19,552.4780581274871
2013-09-20,567.0851877545624
2013-09-23,571.249333954737
2013-09-24,574.5508479540385
2013-09-25,576.5034590022582
2013-09-26,579.8020613492289
2013-09-27,571.2678844884981
2013-09-30,570.4820898393658
2013-10-01,574.9008641719129
2013-10-02,579.6060216343374
2013-10-03,573.4281503229473
2013-10-04,580.2528231566743
2013-10-07,586.5822331851352
2013-10-08,586.3083166713878
2013-10-09,585.1991993066123
2013-10-10,586.622034395707
2013-10-11,585.6588849870599
2013-10-14,584.329676727921
2013-10-15,590.3189902349022
2013-10-16,590.8440488186639
2013-10-17,584.5837392508693
2013-10-18,583.2391817110642
2013-10-21,577.7691152827899
2013-10-22,571.1467292883449
2013-10-23,570.7653199797977
2013-10-24,582.0519310291131
2013-10-25,585.9512723325852
2013-10-28,576.6205871910458
2013-10-29,581.894012132382
2013-10-30,580.3357292123649
2013-10-31,597.6424341510145
2013-11-01,603.5118153252982
2013-11-04,601.742883190134
2013-11-05,600.9800484396642
2013-11-06,597.8954157586866
2013-11-07,600.9479780503115
2013-11-08,596.7290195969335
2013-11-11,592.8486792049547
2013-11-12,574.3550933026796
2013-11-13,571.7313650594319
2013-11-14,568.7327920483025
2013-11-15,572.0193985167647
2013-11-18,580.4597635352683
2013-11-19,587.0390349405028
2013-11-20,590.1954667716353
2013-11-21,591.5254307611476
2013-11-22,587.0425270970641
2013-11-25,585.5044629202037
2013-11-26,579.0634857269432
2013-11-27,574.6501743304227
2013-11-28,572.0199918284641
2013-11-29,569.9105523869968
2013-12-02,573.0394312829313
2013-12-03,572.6772560881511
2013-12-04,573.5721061946068
2013-12-05,569.8119158833046
2013-12-06,568.8398644962631
2013-12-09,578.6039333193921
2013-12-10,576.7449008509143
2013-12-11,576.5045492773427
2013-12-12,578.3017261273139
2013-12-13,577.5519778463573
2013-12-16,576.5651760810971
2013-12-17,583.2999254258684
2013-12-18,583.9210274750172
2013-12-19,595.823950339029
2013-12-20,600.8597357433019
2013-12-23,597.9743411613863
2013-12-24,598.3092091185569
2013-12-25,598.3092091185569
2013-12-26,595.2151759520107
2013-12-27,600.2526047498978
2013-12-30,611.7814554771286
2013-12-31,605.6141815009674
2014-01-01,605.6141815009674
2014-01-02,614.6412223224085
2014-01-03,616.33399397731
2014-01-06,612.9419265239675
2014-01-07,618.043895305273
2014-01-08,633.6466799174717
2014-01-09,631.3163989329217
2014-01-10,626.4485612391759
2014-01-13,627.4440938281814
2014-01-14,625.885511238946
2014-01-15,630.1671951953418
2014-01-16,648.3781985528652
2014-01-17,644.7811176826242
2014-01-20,653.4543792959862
2014-01-21,663.6973546795971
2014-01-22,669.8444998160683
2014-01-23,664.5576555033701
2014-01-24,662.3277043095537
2014-01-27,648.4400668655746
2014-01-28,639.7250409603043
2014-01-29,651.7278653635475
2014-01-30,652.9852550108026
2014-01-31,655.9699535631896
2014-02-03,645.0935408062089
2014-02-04,645.4755213640307
2014-02-05,631.095085221169
2014-02-06,624.4304320261156
2014-02-07,620.139735084963
2014-02-10,617.339403443647
2014-02-11,607.1498391283822
2014-02-12,610.7839051060142
2014-02-13,600.9942200612302
2014-02-14,600.1159587430055
2014-02-17,593.9157235726415
2014-02-18,587.2709072964574
2014-02-19,581.9141322014516
2014-02-20,579.0391399687899
2014-02-21,571.9182421914826
2014-02-24,564.2373593494341
2014-02-25,557.7296132939886
2014-02-26,571.8305895058612
2014-02-27,571.2245489731832
2014-02-28,583.914675056948
2014-03-03,581.7760669899935
2014-03-04,586.5908613414525
2014-03-05,586.1303484255471
2014-03-06,591.9052084465183
2014-03-07,597.379375195949
2014-03-10,595.3511830710714
2014-03-11,592.1316939320986
2014-03-12,589.5131731134504
2014-03-13,583.8444343839545
2014-03-14,578.2742125219642
2014-03-17,576.8869632158951
2014-03-18,579.7709954161403
2014-03-19,578.9815452462053
2014-03-20,585.8098778999689
2014-03-21,589.4759119176942
2014-03-24,588.7730998658739
2014-03-25,588.1661935022225
2014-03-26,587.4346508597935
2014-03-27,599.4458926508983
2014-03-28,604.1536281994436
2014-03-31,606.8584801808139
2014-04-01,617.9595307848957
2014-04-02,622.0683641835698
2014-04-03,624.1623718205527
2014-04-04,629.6756652561014
2014-04-07,630.0909830258929
2014-04-08,636.7689103012797
2014-04-09,637.8001296246489
2014-04-10,631.4164147983089
2014-04-11,632.1680625181007
2014-04-14,635.4626302500905
2014-04-15,635.0719016362935
2014-04-16,636.2273276235835
2014-04-17,636.1831507547972
2014-04-18,636.1831507547972
2014-04-21,640.2239700093896
2014-04-22,643.5410774491813
2014-04-23,638.4697551064558
2014-04-24,636.5089712978638
2014-04-25,629.2122385996529
2014-04-28,628.9958197518081
2014-04-29,636.0670684519454
2014-04-30,635.3151917153468
2014-05-01,635.3151917153468
2014-05-02,633.9603173982882
2014-05-05,629.292826139288
2014-05-06,623.4977371487334
2014-05-07,627.2632717079917
2014-05-08,629.7438302191221
2014-05-09,635.749814974405
2014-05-12,636.659828462773
2014-05-13,638.3899930906556
2014-05-14,638.2037445969929
2014-05-15,637.9245755329036
2014-05-16,640.6226292276144
2014-05-19,637.2500770517038
2014-05-20,637.0897735563524
2014-05-21,635.926269593043
2014-05-22,634.1990234342084
2014-05-23,637.6582470128956
2014-05-26,636.6116048339215
2014-05-27,636.4016532076031
2014-05-28,636.8306900171891
2014-05-29,642.1155518565748
2014-05-30,640.8357558845889
2014-06-02,644.7481471139214
2014-06-03,644.5854060541756
2014-06-04,644.1101903295606
2014-06-05,648.1635717044201
2014-06-06,646.432142445351
2014-06-09,648.0178510632998
2014-06-10,649.8749697967423
2014-06-11,651.1660226238417
2014-06-12,650.2770751701619
2014-06-13,652.7744553058043
2014-06-16,652.4608188382871
2014-06-17,651.0032593726701
2014-06-18,638.7292622929924
2014-06-19,626.503761431202
2014-06-20,624.0270400753425
2014-06-23,622.6214826473478
2014-06-24,628.1215965409265
2014-06-25,630.1800005126909
2014-06-26,633.0633214381908
2014-06-27,630.2658718008021
2014-06-30,629.5287279054394
2014-07-01,636.1959636771761
2014-07-02,647.4360385724731
2014-07-03,651.0010814086593
2014-07-04,652.6596073207091
2014-07-07,655.666635637999
2014-07-08,670.5664501867046
2014-07-09,676.331978198863
2014-07-10,683.5855545550045
2014-07-11,680.9569899621235
2014-07-14,679.9358964268008
2014-07-15,685.2710071510994
2014-07-16,687.7411483453707
2014-07-17,688.2355678170986
2014-07-18,687.22841931432
2014-07-21,693.1832684199907
2014-07-22,693.7776918382732
2014-07-23,684.8707795704064
2014-07-24,685.9431966135639
2014-07-25,685.6895145297108
2014-07-28,683.263042038143
2014-07-29,684.7150587929032
2014-07-30,686.2133023270807
2014-07-31,685.6841767427055
2014-08-01,678.7754931902505
2014-08-04,681.2522589595321
2014-08-05,681.3728228217628
2014-08-06,685.1300253687134
2014-08-07,691.0947087378543
2014-08-08,685.8865720805891
2014-08-11,687.2700589130573
2014-08-12,688.497305766048
2014-08-13,688.8274021160314
2014-08-14,690.3136456375689
2014-08-15,688.6387210659537
2014-08-18,695.5919803240072
2014-08-19,705.3097270447939
2014-08-20,708.6445579778773
2014-08-21,716.306719790628
2014-08-22,713.4742068573302
2014-08-25,710.8304251410651
2014-08-26,708.4702212244017
2014-08-27,714.3751713682436
2014-08-28,722.9193847010604
2014-08-29,726.3225483152522
2014-09-01,728.7790921032662
2014-09-02,726.6033511295448
2014-09-03,732.0623301613705
2014-09-04,744.0216938044267
2014-09-05,750.6615672124232
2014-09-08,751.2412958043161
2014-09-09,769.0322053673002
2014-09-10,777.8230602073165
2014-09-11,780.3213665547694
2014-09-12,777.8028429753925
2014-09-15,767.6675886717522
2014-09-16,767.36549970869
2014-09-17,766.8878274258648
2014-09-18,769.2656802326541
2014-09-19,774.2731457968587
2014-09-22,771.7933149363625
2014-09-23,766.7447474606844
2014-09-24,772.7039268449855
2014-09-25,770.5814386424881
2014-09-26,767.2687618513022
2014-09-29,768.2196104534393
2014-09-30,775.4604248137903
2014-10-01,784.3219443440263
2014-10-02,794.0895039051591
2014-10-03,809.7762407889885
2014-10-06,806.0717190414058
2014-10-07,791.0199169738283
2014-10-08,787.4347165461298
2014-10-09,785.8803994773178
2014-10-10,785.7158800210409
2014-10-13,764.6536540840212
2014-10-14,759.7698856215796
2014-10-15,768.7865691642693
2014-10-16,769.8961281049161
2014-10-17,765.504266684454
2014-10-20,758.7872834215657
2014-10-21,757.0352322899244
2014-10-22,760.8005360150471
2014-10-23,768.0809542794792
2014-10-24,763.0370371229752
2014-10-27,765.4229233046534
2014-10-28,760.7325451591288
2014-10-29,762.6634862775603
2014-10-30,784.1241816524556
2014-10-31,800.540552781427
2014-11-03,807.994340066705
2014-11-04,794.1105317609555
2014-11-05,807.7635067137261
2014-11-06,811.1409603662094
2014-11-07,821.0442542708463
2014-11-10,820.9346481478814
2014-11-11,820.0738474590592
2014-11-12,820.2591452215315
2014-11-13,819.9698256742075
2014-11-14,819.4279383197429
2014-11-17,814.2136647403805
2014-11-18,810.3270452576552
2014-11-19,808.1669465858089
2014-11-20,812.3795410840015
2014-11-21,813.952298175771
2014-11-24,792.6032743875552
2014-11-25,783.4423504919442
2014-11-26,773.1216247815757
2014-11-27,765.4207843604348
2014-11-28,760.6259541831294
2014-12-01,777.8138449772763
2014-12-02,784.6860740141891
2014-12-03,811.1903775292706
2014-12-04,803.7661398029279
2014-12-05,809.5191706510819
2014-12-08,803.930828683811
2014-12-09,797.1023287722002
2014-12-10,805.3363972863903
2014-12-11,808.7543722439736
2014-12-12,799.8401192589325
2014-12-15,799.6349272340889
2014-12-16,790.8700919214481
2014-12-17,788.9273675870121
2014-12-18,796.6412384875591
2014-12-19,800.8984606452053
2014-12-22,798.7277769203611
2014-12-23,809.0852890252581
2014-12-24,809.1004687961391
2014-12-25,809.1004687961391
2014-12-26,813.2160137228694
2014-12-29,810.000199490972
2014-12-30,812.2865819169068
2014-12-31,820.0067971461779
2015-01-01,820.0067971461779
2015-01-02,825.7596378536773
2015-01-05,832.2276387030801
2015-01-06,833.772014334932
2015-01-07,840.6397686176321
2015-01-08,841.5529900054735
2015-01-09,845.2056440822118
2015-01-12,849.2633079210678
2015-01-13,852.1759376634977
2015-01-14,851.7421683633086
2015-01-15,866.443219812945
2015-01-16,868.5486634000843
2015-01-19,834.5057062716457
2015-01-20,835.4273458631101
2015-01-21,821.7046602659848
2015-01-22,824.095025250589
2015-01-23,834.3285496493158
2015-01-26,844.6768785992817
2015-01-27,848.7354371603777
2015-01-28,848.911175681419
2015-01-29,829.834847404836
2015-01-30,788.5852919371828
2015-02-02,740.1462437297391
2015-02-03,733.3579871379043
2015-02-04,734.8985877498619
2015-02-05,739.3939780494395
2015-02-06,768.393463024696
2015-02-09,775.081444193874
2015-02-10,804.6136337878387
2015-02-11,815.2027715277611
2015-02-12,804.0356509331762
2015-02-13,796.7887141208483
2015-02-16,789.4242775497033
2015-02-17,789.8051735516794
2015-02-18,786.6057092024738
2015-02-19,784.1399074085583
2015-02-20,783.8090695351608
2015-02-23,783.5752474733407
2015-02-24,783.835680447156
2015-02-25,779.979940618001
2015-02-26,788.4573054571332
2015-02-27,786.8701584800328
2015-03-02,789.3562214868289
2015-03-03,793.2746040323534
2015-03-04,800.7617396784855
2015-03-05,803.5569096297637
2015-03-06,814.7439331038496
2015-03-09,815.2047289405525
2015-03-10,829.8578259029659
2015-03-11,839.6121950530311
2015-03-12,840.264787625017
2015-03-13,845.0049747334631
2015-03-16,833.4243003842492
2015-03-17,830.1928047454029
2015-03-18,820.2692944951901
2015-03-19,834.1925644854899
2015-03-20,820.2659094328167
2015-03-23,808.5544553808675
2015-03-24,800.0841107588059
2015-03-25,787.9684727947091
2015-03-26,783.2872927708345
2015-03-27,779.3500438282405
2015-03-30,765.7924062737875
2015-03-31,783.6553736720216
2015-04-01,796.6352803755019
2015-04-02,783.6713697695733
2015-04-03,783.6713697695733
2015-04-06,774.8468169787636
2015-04-07,786.9237707813807
2015-04-08,797.686592352636
2015-04-09,803.1861183601522
2015-04-10,804.5872907573499
2015-04-13,808.6967931173308
2015-04-14,799.4713960664807
2015-04-15,823.6060605519057
2015-04-16,824.383025683638
2015-04-17,819.2931063587046
2015-04-20,820.3643560500691
2015-04-21,820.4079432874858
2015-04-22,822.0251380555422
2015-04-23,813.0590631084644
2015-04-24,810.6102127573523
2015-04-27,810.7637427902656
2015-04-28,801.7189027814868
2015-04-29,789.0101539281078
2015-04-30,781.8030294768122
2015-05-01,780.6187433105299
2015-05-04,784.8849927700062
2015-05-05,784.2261889217941
2015-05-06,768.9734185674292
