Date,JAMAICA
2022-10-27,3560.7703990859195
2022-10-28,3534.363907322688
2022-10-31,3465.935368539724
2022-11-01,3552.774025410176
2022-11-02,3550.8995444493885
2022-11-03,3612.18058956117
2022-11-04,3562.2419895159524
2022-11-07,3531.007973240594
2022-11-08,3464.7322574998784
2022-11-09,3500.08287932269
2022-11-10,3432.9457398285367
2022-11-11,3378.4223808782776
2022-11-14,3406.624020499615
2022-11-15,3355.3678911761663
2022-11-16,3384.271566485602
2022-11-17,3365.583873462988
2022-11-18,3283.984207083528
2022-11-21,3319.9448671671034
2022-11-22,3344.500009784843
2022-11-23,3343.3560603237074
2022-11-24,3327.767552415855
2022-11-25,3324.27283595737
2022-11-28,3334.4746544355557
2022-11-29,3279.341669322802
2022-11-30,3410.266487875225
2022-12-01,3422.154086298262
2022-12-02,3384.4097231621663
2022-12-05,3344.129302743677
2022-12-06,3330.3105535392133
2022-12-07,3296.115935822357
2022-12-08,3277.8307243137565
2022-12-09,3232.393788351827
2022-12-12,3276.9445951656735
2022-12-13,3248.5649879178063
2022-12-14,3201.54932032261
2022-12-15,3209.731782828406
2022-12-16,3172.5701755673676
2022-12-19,3150.960194709813
2022-12-20,3126.4787553629126
2022-12-21,3156.5099858827552
2022-12-22,3144.1308602049776
2022-12-23,3152.728418535615
2022-12-26,3152.728418535617
2022-12-27,3140.158882858725
2022-12-28,3132.4920888716956
2022-12-29,3266.856249890134
2022-12-30,3372.1191247557995
2023-01-02,3372.1191247558236
2023-01-03,3467.492221609504
2023-01-04,3296.0943999397277
2023-01-05,3293.591695105153
2023-01-06,3245.2320009684486
2023-01-09,3202.9150518970773
2023-01-10,3204.4003371178283
2023-01-11,3159.018434239949
2023-01-12,3167.3797968373146
2023-01-13,3188.7333065529597
2023-01-16,3156.93605247313
2023-01-17,3172.491113657214
2023-01-18,3136.570839351974
2023-01-19,3125.686844153102
2023-01-20,3112.389806207597
2023-01-23,3076.8960505407404
2023-01-24,3088.5652830753465
2023-01-25,3110.5840237743437
2023-01-26,3080.3333022665242
2023-01-27,3081.0849373074334
2023-01-30,3132.355509295128
2023-01-31,3097.990985601822
2023-02-01,3048.528961222181
2023-02-02,3037.779434700818
2023-02-03,3044.3685583719166
2023-02-06,3026.1042753927204
2023-02-07,2973.2249860127426
2023-02-08,3013.2636872147477
2023-02-09,3051.3199296254065
2023-02-10,3165.9626367922046
2023-02-13,3149.330551410382
2023-02-14,3178.5267309575083
2023-02-15,3113.175634678883
2023-02-16,3159.7832722848693
2023-02-17,3056.1829012210596
2023-02-20,3138.5882583734788
2023-02-21,3090.278657028591
2023-02-22,3103.888875828604
2023-02-23,3081.7449213674736
2023-02-24,3101.540683599515
2023-02-27,3043.4541026962893
2023-02-28,3096.104967473575
2023-03-01,3089.910673422951
2023-03-02,3128.5170279664217
2023-03-03,3121.2079151673547
2023-03-06,3084.783358710803
2023-03-07,3029.4261639932756
2023-03-08,3041.1798776184132
2023-03-09,2993.1349486361346
2023-03-10,2975.070346466991
2023-03-13,2947.6968389263557
2023-03-14,2929.730207453513
2023-03-15,2997.575091477846
2023-03-16,2990.5384067960113
2023-03-17,2976.114906516499
2023-03-20,2896.649194225208
2023-03-21,2829.53770123081
2023-03-22,2912.5914632564045
2023-03-23,2844.7874149682316
2023-03-24,2921.8582480892865
2023-03-27,2893.3709221430136
2023-03-28,2898.2751104467297
2023-03-29,2943.46467938566
2023-03-30,3019.4515929988543
2023-03-31,3148.528823878978
2023-04-03,3000.1235653234266
2023-04-04,2926.4085713528198
2023-04-05,2921.1150507118364
2023-04-06,2918.3897609470328
2023-04-07,2918.3897609470205
2023-04-10,2939.952482650022
2023-04-11,2883.3492737866404
2023-04-12,2856.4227452283153
2023-04-13,2814.1108950056137
2023-04-14,2914.978680346889
2023-04-17,2988.809539365547
2023-04-18,2982.2959541850437
2023-04-19,2916.4260542970223
2023-04-20,2932.526884232255
2023-04-21,2933.5897506155225
2023-04-24,2895.8824407938746
2023-04-25,2908.0303037237845
2023-04-26,2915.099387485484
2023-04-27,2963.7647416495574
2023-04-28,2962.5477402727124
2023-05-01,3013.9009867530067
2023-05-02,2962.068386286285
2023-05-03,2963.887785603086
2023-05-04,2910.91765445448
2023-05-05,2900.500254500121
2023-05-08,2875.4255789839026
2023-05-09,2858.651931025038
2023-05-10,2850.8185355578325
2023-05-11,2978.193140244833
2023-05-12,2898.8473106279534
2023-05-15,2863.652839939999
2023-05-16,2853.1360858797875
2023-05-17,2891.1385840728353
2023-05-18,2904.7508940124303
2023-05-19,2878.4360468640443
2023-05-22,2903.8646654878094
2023-05-23,2911.6285483399656
2023-05-24,2926.0109259496608
2023-05-25,2926.367184801656
2023-05-26,2929.0502464797537
2023-05-29,2944.0500854989314
2023-05-30,2916.5433061101635
2023-05-31,2928.208873849718
2023-06-01,2892.031705927105
2023-06-02,2878.0756055956235
2023-06-05,2882.1263980289746
2023-06-06,2886.5766300512278
2023-06-07,2851.941325187402
2023-06-08,2825.3496202257015
2023-06-09,2801.2437753572394
2023-06-12,2804.4578182691857
2023-06-13,2800.114743291425
2023-06-14,2754.730329958777
2023-06-15,2716.8142751295645
2023-06-16,2736.3434812221253
2023-06-19,2760.804941343088
2023-06-20,2761.369310014243
2023-06-21,2783.402737132187
2023-06-22,2755.1468259402254
2023-06-23,2791.3887245518595
2023-06-26,2791.831368218275
2023-06-27,2767.7881104591124
2023-06-28,2776.6028785971453
2023-06-29,2766.7422790036717
2023-06-30,2738.7001103156763
2023-07-03,2706.553284618845
2023-07-04,2707.2322732259
2023-07-05,2691.7857172145104
2023-07-06,2686.7257758969354
2023-07-07,2653.0944280798913
2023-07-10,2655.8808599058198
2023-07-11,2660.8858779811508
2023-07-12,2632.1318569710884
2023-07-13,2602.1608845790165
2023-07-14,2594.765019033194
2023-07-17,2594.6006608105035
2023-07-18,2606.213921479305
2023-07-19,2626.2881667496813
2023-07-20,2742.537796498503
2023-07-21,2799.925133215114
2023-07-24,2837.7094297701074
2023-07-25,2850.908777107955
2023-07-26,2803.010107369541
2023-07-27,2832.483418116478
2023-07-28,2800.437457600943
2023-07-31,2857.116228373617
2023-08-01,2871.2230705270385
2023-08-02,2934.6746343871537
2023-08-03,2840.2488494669224
2023-08-04,2821.4319349778925
2023-08-07,2826.9850609642617
2023-08-08,2835.7671006567434
2023-08-09,2814.5690574708447
2023-08-10,2699.935960433871
2023-08-11,2667.940331386343
2023-08-14,2728.913726579673
2023-08-15,2709.6559612193537
2023-08-16,2760.7314643908867
2023-08-17,2750.0404975091324
2023-08-18,2767.060286958221
2023-08-21,2891.8773238440517
2023-08-22,2802.972419397785
2023-08-23,2825.173671206439
2023-08-24,2801.1003085663096
2023-08-25,2785.535994697132
2023-08-28,2760.845324523865
2023-08-29,2764.7669961300244
2023-08-30,2756.697881289066
2023-08-31,2829.2070716546914
2023-09-01,2846.481922761578
2023-09-04,2816.3900281496476
2023-09-05,2835.6292763297156
2023-09-06,2802.138086033669
2023-09-07,2795.1051053970123
2023-09-08,2808.0225167355275
2023-09-11,2800.511093431479
2023-09-12,2770.3395146539133
2023-09-13,2761.4549907712235
2023-09-14,2772.347895914914
2023-09-15,2792.2660745780254
2023-09-18,2774.8008454696205
2023-09-19,2750.721017221711
2023-09-20,2742.6049417823683
2023-09-21,2759.585111600193
2023-09-22,2736.6634788970687
2023-09-25,2782.0965427177275
2023-09-26,2775.826531511947
2023-09-27,2813.9450280787423
2023-09-28,2797.96751769277
2023-09-29,2862.268457779714
2023-10-02,2839.781036808806
2023-10-03,2850.00245764053
2023-10-04,2849.972161977327
2023-10-05,2778.2591147105586
2023-10-06,2825.785239851493
2023-10-09,2841.823802659078
2023-10-10,2801.3857533605974
2023-10-11,2728.30442605984
2023-10-12,2732.1499332353933
2023-10-13,2773.4571395545727
2023-10-16,2755.857680747233
2023-10-17,2775.217124247206
2023-10-18,2781.2305500696366
2023-10-19,2772.9176477296755
2023-10-20,2774.080832247437
2023-10-23,2766.9060461381737
2023-10-24,2767.2823331642016
2023-10-25,2744.124718548578
2023-10-26,2746.356097401973
2023-10-27,2718.8949539023943
2023-10-30,2701.036469645525
2023-10-31,2740.7443823675953
2023-11-01,2757.5022350265986
2023-11-02,2720.3547779066503
2023-11-03,2699.5069075881584
2023-11-06,2685.380866124838
2023-11-07,2659.7453472570846
2023-11-08,2734.480186708681
2023-11-09,2715.182910813869
2023-11-10,2736.3205871772852
2023-11-13,2809.0933134470743
2023-11-14,2774.142227179447
2023-11-15,2758.6786974569604
2023-11-16,2770.911264683814
2023-11-17,2708.4811414181863
2023-11-20,2705.7987676471325
2023-11-21,2728.8427262417445
2023-11-22,2732.582390558637
2023-11-23,2779.854915997448
2023-11-24,2754.478444992444
2023-11-27,2753.332982304027
2023-11-28,2722.3879762261226
2023-11-29,2694.5527039776653
2023-11-30,2746.252941891349
2023-12-01,2782.8190805642475
2023-12-04,2751.146590825885
2023-12-05,2746.0983608241727
2023-12-06,2733.2436508898986
2023-12-07,2726.279236691991
2023-12-08,2771.0293780543775
2023-12-11,2759.786124872791
2023-12-12,2745.192149954186
2023-12-13,2720.638255271008
2023-12-14,2670.857131500073
2023-12-15,2709.579468014839
2023-12-18,2715.1330528967665
2023-12-19,2724.1477925661056
2023-12-20,2731.8378556354346
2023-12-21,2709.8643157434453
2023-12-22,2734.718503488043
2023-12-25,2734.718503488057
2023-12-26,2734.973165338279
2023-12-27,2698.5145765959774
2023-12-28,2755.424130838452
2023-12-29,2791.260239526325
2024-01-01,2791.2602395263293
2024-01-02,2833.3935910421915
2024-01-03,2807.6160938393814
2024-01-04,2778.95307555901
2024-01-05,2773.8568529410436
2024-01-08,2742.942592957056
2024-01-09,2785.2045119498307
2024-01-10,2737.792403693009
2024-01-11,2720.4294022207646
2024-01-12,2740.7138890414512
2024-01-15,2695.1746094945793
2024-01-16,2733.2497771521953
2024-01-17,2747.623471237565
2024-01-18,2719.331048988692
2024-01-19,2731.238604852097
2024-01-22,2740.5635837813697
2024-01-23,2743.4430790621605
2024-01-24,2732.9910783372866
2024-01-25,2752.6199142654104
2024-01-26,2720.314271913277
2024-01-29,2742.5466796836417
2024-01-30,2740.8719368867737
2024-01-31,2745.80342209984
2024-02-01,2780.997491868506
2024-02-02,2735.1049970063727
2024-02-05,2763.493976194091
2024-02-06,2777.8153682274988
2024-02-07,2761.649869440512
2024-02-08,2752.6044892650034
2024-02-09,2774.107507871849
2024-02-12,2794.005191748176
2024-02-13,2805.527073748907
2024-02-14,2795.3490256319283
2024-02-15,2794.6412852234394
2024-02-16,2805.9309277247717
2024-02-19,2765.8907285807327
2024-02-20,2786.656244785474
2024-02-21,2767.463538189738
2024-02-22,2773.6722835054006
2024-02-23,2773.5598784142226
2024-02-26,2766.839541622366
2024-02-27,2762.546571970311
2024-02-28,2755.6772562650312
2024-02-29,2759.1613175427033
2024-03-01,2774.7555097334266
2024-03-04,2783.0872604340734
2024-03-05,2767.121297148329
2024-03-06,2759.486927594244
2024-03-07,2741.557852024528
2024-03-08,2736.330442782057
2024-03-11,2742.2504735385883
