Date,MAURITIUS
2016-05-26,1329.986838395501
2016-05-27,1346.3799419242548
2016-05-30,1343.6660945819801
2016-05-31,1355.3004332989674
2016-06-01,1326.2252496997737
2016-06-02,1337.381650453161
2016-06-03,1328.6224134706733
2016-06-06,1350.2442318055298
2016-06-07,1364.474442323504
2016-06-08,1348.7454976641102
2016-06-09,1348.395744946437
2016-06-10,1342.3405530578918
2016-06-13,1335.539812079766
2016-06-14,1314.2026540660165
2016-06-15,1306.1256640003842
2016-06-16,1303.7783415045144
2016-06-17,1309.6422815381684
2016-06-20,1318.9069009146256
2016-06-21,1330.5640572096183
2016-06-22,1341.9424359435727
2016-06-23,1341.4319863424405
2016-06-24,1305.1418337203277
2016-06-27,1293.2291451472563
2016-06-28,1294.5329870292928
2016-06-29,1317.14216409696
2016-06-30,1317.194653774213
2016-07-01,1327.9282026030587
2016-07-04,1333.4427333637625
2016-07-05,1326.735574539826
2016-07-06,1298.5638779404767
2016-07-07,1288.3418125735814
2016-07-08,1306.270559974911
2016-07-11,1315.0841681174259
2016-07-12,1330.9037823248975
2016-07-13,1313.6409607052992
2016-07-14,1344.7670190574202
2016-07-15,1336.728157507289
2016-07-18,1346.842980755683
2016-07-19,1334.459696347933
2016-07-20,1348.516976498569
2016-07-21,1363.5339010288237
2016-07-22,1358.5862744058154
2016-07-25,1369.1538914408295
2016-07-26,1372.9247920352811
2016-07-27,1377.0358417394518
2016-07-28,1368.161643218491
2016-07-29,1367.8077187064223
2016-08-01,1370.4892000185764
2016-08-02,1363.688822504123
2016-08-03,1366.1799735694945
2016-08-04,1380.6584785245411
2016-08-05,1390.3265670458236
2016-08-08,1392.9969186438461
2016-08-09,1396.9237388330907
2016-08-10,1390.7979599515031
2016-08-11,1374.152153849877
2016-08-12,1394.8732429834363
2016-08-15,1394.5954639277004
2016-08-16,1375.963403324951
2016-08-17,1367.3884144533092
2016-08-18,1372.4506747348698
2016-08-19,1367.4243037386286
2016-08-22,1364.916314209567
2016-08-23,1371.9440653769898
2016-08-24,1357.3164531422487
2016-08-25,1355.4860187364588
2016-08-26,1365.1633379750328
2016-08-29,1365.4679841369361
2016-08-30,1376.170756300035
2016-08-31,1348.5221344848117
2016-09-01,1353.495959264338
2016-09-02,1364.559115918024
2016-09-05,1366.413699676968
2016-09-06,1379.5629625017561
2016-09-07,1379.676367469351
2016-09-08,1382.711177149309
2016-09-09,1369.538824705149
2016-09-12,1360.099788156031
2016-09-13,1351.9083292067494
2016-09-14,1352.1016872605535
2016-09-15,1334.673490098937
2016-09-16,1314.1504017602606
2016-09-19,1337.1881920171577
2016-09-20,1346.1773717091264
2016-09-21,1368.273786660549
2016-09-22,1387.94107533968
2016-09-23,1378.8803220836492
2016-09-26,1389.9418997570547
2016-09-27,1409.3866987610347
2016-09-28,1403.3217300700976
2016-09-29,1411.8028531523616
2016-09-30,1424.9970878420736
2016-10-03,1440.0336988858217
2016-10-04,1474.0773564264293
2016-10-05,1451.34524376397
2016-10-06,1449.4726413043704
2016-10-07,1440.0803604530524
2016-10-10,1443.2129973819333
2016-10-11,1436.8194938486618
2016-10-12,1441.2606498003363
2016-10-13,1426.429085871733
2016-10-14,1434.1431610964703
2016-10-17,1430.965104922991
2016-10-18,1439.5717872066862
2016-10-19,1447.0698076552624
2016-10-20,1466.6202896086036
2016-10-21,1471.117569368315
2016-10-24,1486.5114676134972
2016-10-25,1496.3294963868766
2016-10-26,1480.5165654268185
2016-10-27,1473.0384021911757
2016-10-28,1454.7917747675872
2016-10-31,1451.5850461531747
2016-11-01,1430.8892097500686
2016-11-02,1416.6105358011744
2016-11-03,1427.2921458137748
2016-11-04,1428.6110188324108
2016-11-07,1450.6176658016188
2016-11-08,1472.0876218947326
2016-11-09,1462.6360476858263
2016-11-10,1430.3434584006568
2016-11-11,1430.0442626063134
2016-11-14,1438.8201681887306
2016-11-15,1468.2478764351579
2016-11-16,1472.6680556037807
2016-11-17,1473.4077366519155
2016-11-18,1480.7854586194585
2016-11-21,1481.3331765687615
2016-11-22,1483.2785609529335
2016-11-23,1490.6952866070587
2016-11-24,1488.4674028652323
2016-11-25,1487.3123614359329
2016-11-28,1514.2128569421604
2016-11-29,1506.7384752257972
2016-11-30,1473.5042706709069
2016-12-01,1467.7605307292927
2016-12-02,1465.5645646452363
2016-12-05,1460.6434274715245
2016-12-06,1465.2326719260489
2016-12-07,1471.177235850304
2016-12-08,1463.1312323658972
2016-12-09,1473.1597133436271
2016-12-12,1471.3165314216496
2016-12-13,1485.3556372397213
2016-12-14,1464.2843324655669
2016-12-15,1452.5561481176776
2016-12-16,1438.8208794769691
2016-12-19,1454.9783836844365
2016-12-20,1483.5435232949915
2016-12-21,1471.5649813703128
2016-12-22,1472.9625477774828
2016-12-23,1476.9540854762965
2016-12-26,1476.9540854762965
2016-12-27,1482.6778665731201
2016-12-28,1497.313410986444
2016-12-29,1505.2150002828846
2016-12-30,1485.9321057772852
2017-01-02,1485.9321057772852
2017-01-03,1513.6992368438878
2017-01-04,1501.9054962654054
2017-01-05,1482.3035457468568
2017-01-06,1485.30328063475
2017-01-09,1498.6100571890204
2017-01-10,1490.676298413068
2017-01-11,1491.8376672998697
2017-01-12,1490.761345649206
2017-01-13,1504.8184158290467
2017-01-16,1488.357415193019
2017-01-17,1497.0675399572451
2017-01-18,1505.0611015491609
2017-01-19,1520.7422199898294
2017-01-20,1509.2541933991656
2017-01-23,1499.6491521512357
2017-01-24,1499.3565454851685
2017-01-25,1511.655886598132
2017-01-26,1505.870096341972
2017-01-27,1497.6631356673558
2017-01-30,1502.5518970058229
2017-01-31,1494.8153010269837
2017-02-01,1499.4462418845653
2017-02-02,1496.4585749879548
2017-02-03,1508.2597841801621
2017-02-06,1510.4887735612308
2017-02-07,1501.277176977366
2017-02-08,1493.9580297169807
2017-02-09,1515.8923668574569
2017-02-10,1502.0805224860917
2017-02-13,1516.3819372210976
2017-02-14,1544.1491697737622
2017-02-15,1547.7706787359375
2017-02-16,1543.7424305237698
2017-02-17,1547.5478649125546
2017-02-20,1541.5499424540121
2017-02-21,1560.6418131469175
2017-02-22,1561.980455428355
2017-02-23,1555.724797303546
2017-02-24,1547.101246182985
2017-02-27,1546.112885585802
2017-02-28,1512.7786274971074
2017-03-01,1523.0460666086094
2017-03-02,1536.357213594417
2017-03-03,1548.5277212929368
2017-03-06,1541.7553726255912
2017-03-07,1539.7571571779697
2017-03-08,1536.6275302095394
2017-03-09,1509.8309163448362
2017-03-10,1497.8090689551075
2017-03-13,1516.055336232056
2017-03-14,1511.1757118495511
2017-03-15,1523.5038279553683
2017-03-16,1533.299356700853
2017-03-17,1539.6952786213446
2017-03-20,1537.1322782313575
2017-03-21,1529.8724227441894
2017-03-22,1536.8820502607664
2017-03-23,1529.167889876631
2017-03-24,1517.215249235331
2017-03-27,1491.0100724812503
2017-03-28,1488.555497673967
2017-03-29,1499.893357428255
2017-03-30,1519.7382427114278
2017-03-31,1475.2876234852324
2017-04-03,1483.6473724072462
2017-04-04,1482.5792706819211
2017-04-05,1484.6995225922503
2017-04-06,1474.5292344644135
2017-04-07,1478.8120546551302
2017-04-10,1484.887668693842
2017-04-11,1486.920460574186
2017-04-12,1500.3838026045348
2017-04-13,1516.9104332125908
2017-04-14,1516.9104332125908
2017-04-17,1516.2689893341987
2017-04-18,1511.5287507084117
2017-04-19,1498.1618739747562
2017-04-20,1495.7501615399535
2017-04-21,1504.2101821360613
2017-04-24,1491.8405491461474
2017-04-25,1501.8341340440002
2017-04-26,1507.4427500531176
2017-04-27,1501.940833902682
2017-04-28,1507.2110910081801
2017-05-01,1505.9669102180508
2017-05-02,1513.8181019310387
2017-05-03,1513.049682480428
2017-05-04,1497.2683443804078
2017-05-05,1504.4511667049187
2017-05-08,1523.2088090630289
2017-05-09,1539.7899462217651
2017-05-10,1561.8187588490428
2017-05-11,1573.8773633004423
2017-05-12,1566.4740042619583
2017-05-15,1550.495290528682
2017-05-16,1527.1634394800149
2017-05-17,1517.250893724279
2017-05-18,1515.1021428631711
2017-05-19,1534.110004438918
2017-05-22,1544.4965445790324
2017-05-23,1546.2377129659983
2017-05-24,1541.1903867204978
2017-05-25,1539.6259244690252
2017-05-26,1539.2903288115915
2017-05-29,1531.8834670481706
2017-05-30,1549.2978035989968
2017-05-31,1539.0999254430433
2017-06-01,1588.8517971889728
2017-06-02,1599.4141622399488
2017-06-05,1617.9957731331167
2017-06-06,1619.0176546486987
2017-06-07,1628.54438809306
2017-06-08,1622.2548302132172
2017-06-09,1637.2526056002177
2017-06-12,1626.6880036286127
2017-06-13,1627.2855835531032
2017-06-14,1627.7219261504345
2017-06-15,1630.3729081800125
2017-06-16,1626.1594516420364
2017-06-19,1628.7025777733147
2017-06-20,1624.9799601972506
2017-06-21,1639.1502010112708
2017-06-22,1643.658815849361
2017-06-23,1659.6237725249714
2017-06-26,1675.3067573661044
2017-06-27,1642.4888192763003
2017-06-28,1654.3899316637878
2017-06-29,1644.9564905687184
2017-06-30,1631.103114197037
2017-07-03,1635.6533779909414
2017-07-04,1642.9208799621958
2017-07-05,1642.352294935026
2017-07-06,1641.3426115000266
2017-07-07,1634.9835367525673
2017-07-10,1635.7102593954385
2017-07-11,1627.0303082864932
2017-07-12,1654.3543767549227
2017-07-13,1675.3262542088455
2017-07-14,1674.3102537167413
2017-07-17,1682.8235616269094
2017-07-18,1678.2612079019618
2017-07-19,1689.887655059622
2017-07-20,1674.2593516604318
2017-07-21,1670.748484320175
2017-07-24,1677.4451187620332
2017-07-25,1678.2708956726083
2017-07-26,1687.9139088507154
2017-07-27,1685.5181864317242
2017-07-28,1669.7824601242
2017-07-31,1645.4467535348285
2017-08-01,1633.5224088680238
2017-08-02,1634.9176691812602
2017-08-03,1616.7110410390915
2017-08-04,1633.7855610952572
2017-08-07,1663.8254043359254
2017-08-08,1666.3655509685561
2017-08-09,1662.7950755530437
2017-08-10,1661.0285070145892
2017-08-11,1633.605466516074
2017-08-14,1650.2695260911883
2017-08-15,1651.6542110518142
2017-08-16,1664.604910293484
2017-08-17,1652.295739226249
2017-08-18,1651.892169197797
2017-08-21,1642.6654081505537
2017-08-22,1642.431732748936
2017-08-23,1652.1213100092737
2017-08-24,1658.144156608822
2017-08-25,1666.813059228793
2017-08-28,1677.0712472943871
2017-08-29,1675.60606324417
2017-08-30,1698.99899627826
2017-08-31,1714.2145032602596
2017-09-01,1713.061624171357
2017-09-04,1710.1442595811513
2017-09-05,1712.3033376766691
2017-09-06,1718.641239428158
2017-09-07,1704.7396513698066
2017-09-08,1706.9922387247998
2017-09-11,1713.8268696364655
2017-09-12,1725.4968530236804
2017-09-13,1711.8561620147743
2017-09-14,1729.2499180932214
2017-09-15,1708.4703088670933
2017-09-18,1715.4038391039528
2017-09-19,1709.8816966320526
2017-09-20,1718.2979348384174
2017-09-21,1736.015608383547
2017-09-22,1743.0349725543
2017-09-25,1762.5624720447738
2017-09-26,1801.9175365297203
2017-09-27,1788.324490029351
2017-09-28,1778.470466462919
2017-09-29,1774.6931219129012
2017-10-02,1774.0334510522837
2017-10-03,1765.4446810547374
2017-10-04,1763.3164828201473
2017-10-05,1768.1080682524682
2017-10-06,1750.5131375860449
2017-10-09,1737.8606217112908
2017-10-10,1732.3267837108997
2017-10-11,1730.7756116130765
2017-10-12,1744.33827459774
2017-10-13,1760.5519545843567
2017-10-16,1748.2373462583776
2017-10-17,1750.3383448858758
2017-10-18,1764.7622459937534
2017-10-19,1757.9436616331361
2017-10-20,1761.6842780886182
2017-10-23,1775.3872527229598
2017-10-24,1761.1634690625187
2017-10-25,1739.3209689023124
2017-10-26,1738.7296667348144
2017-10-27,1749.1616446999121
2017-10-30,1747.8028009168113
2017-10-31,1734.150265227346
2017-11-01,1759.3482640396219
2017-11-02,1753.8642823442208
2017-11-03,1757.342761793367
2017-11-06,1758.210841225553
2017-11-07,1763.246380331268
2017-11-08,1761.3942675626588
2017-11-09,1750.7962290364892
2017-11-10,1752.2613717062172
2017-11-13,1738.3896913213773
2017-11-14,1742.9800544462273
2017-11-15,1770.8692771186422
2017-11-16,1800.2282142124839
2017-11-17,1813.4437390453486
2017-11-20,1812.6834355334381
2017-11-21,1813.4784507581937
2017-11-22,1801.4780166413939
2017-11-23,1784.7422304982044
2017-11-24,1779.4608954608043
2017-11-27,1792.2391285657257
2017-11-28,1804.5981933093933
2017-11-29,1795.1873177521006
2017-11-30,1763.735233535665
2017-12-01,1787.2775876470796
2017-12-04,1795.4747784699944
2017-12-05,1795.0219344796596
2017-12-06,1786.9553198508572
2017-12-07,1757.1957650677814
2017-12-08,1736.0131858272257
2017-12-11,1731.554756749721
2017-12-12,1759.4893030044693
2017-12-13,1746.44201771509
2017-12-14,1756.4702527879047
2017-12-15,1796.593151098538
2017-12-18,1827.2244876173672
2017-12-19,1825.0397278416226
2017-12-20,1855.3480544213978
2017-12-21,1839.2908813145298
2017-12-22,1847.7422350316488
2017-12-25,1847.742235031649
2017-12-26,1834.1022255317198
2017-12-27,1869.9315513886029
2017-12-28,1858.2041524661886
2017-12-29,1855.0931039413942
2018-01-01,1855.0931039413942
2018-01-02,1844.0329747473572
2018-01-03,1863.8564812343309
2018-01-04,1855.8776554231379
2018-01-05,1847.435306229053
2018-01-08,1853.8701766492395
2018-01-09,1843.1709333110584
2018-01-10,1778.6332731233033
2018-01-11,1727.2323765697918
2018-01-12,1750.6314349710249
2018-01-15,1759.0119326701881
2018-01-16,1796.9305721575618
2018-01-17,1796.521911117135
2018-01-18,1738.396163931899
2018-01-19,1688.9206705068698
2018-01-22,1675.4523838808846
2018-01-23,1687.096780148506
2018-01-24,1687.6461253699836
2018-01-25,1661.1649273920061
2018-01-26,1675.6757574566661
2018-01-29,1631.548098164747
2018-01-30,1651.4597824660225
2018-01-31,1625.7682740568234
2018-02-01,1596.4716840979718
2018-02-02,1582.4242128709102
2018-02-05,1593.5579292647558
2018-02-06,1555.2179290248012
2018-02-07,1659.487467571418
2018-02-08,1627.0453374970527
2018-02-09,1605.2094767028916
2018-02-12,1572.0974288049945
2018-02-13,1556.5488145066734
2018-02-14,1547.9011622298744
2018-02-15,1471.1632364364593
2018-02-16,1465.8341392618604
2018-02-19,1452.0449185327766
2018-02-20,1450.1490800054676
2018-02-21,1484.3630056082707
2018-02-22,1464.7822422932593
2018-02-23,1448.6059130064448
2018-02-26,1490.7841004642937
2018-02-27,1502.9844939091868
2018-02-28,1489.1958129327897
2018-03-01,1478.299845079343
2018-03-02,1448.2543716426403
2018-03-05,1428.9209155422436
2018-03-06,1428.4243398956671
2018-03-07,1422.758785772323
2018-03-08,1460.34736633807
2018-03-09,1481.9225976104715
2018-03-12,1437.148011475352
2018-03-13,1442.9723691488055
2018-03-14,1469.8787523953583
2018-03-15,1452.7701168793558
2018-03-16,1463.070354589493
2018-03-19,1456.5334958447181
2018-03-20,1447.4750045474418
2018-03-21,1447.1028826095987
2018-03-22,1440.658586278527
2018-03-23,1415.4014539124748
2018-03-26,1363.6329321484413
2018-03-27,1364.694764888294
2018-03-28,1347.0243954915145
2018-03-29,1346.6081768120118
2018-03-30,1346.6081768120118
2018-04-02,1338.5854189531417
2018-04-03,1364.410881297231
2018-04-04,1360.7825794796881
2018-04-05,1378.139586601527
2018-04-06,1428.5549919638047
2018-04-09,1449.785252672572
2018-04-10,1443.4868724020341
2018-04-11,1450.4784637621578
2018-04-12,1447.7724584875264
2018-04-13,1427.5741121597123
2018-04-16,1428.2140815542618
2018-04-17,1432.2260704744758
2018-04-18,1424.6434777439908
2018-04-19,1445.4618022379038
2018-04-20,1443.300972824614
2018-04-23,1440.930864262772
2018-04-24,1426.0841028028467
2018-04-25,1430.1139392165949
2018-04-26,1427.4287346672736
2018-04-27,1446.477153578241
2018-04-30,1456.9931737447719
2018-05-01,1471.5995597426736
2018-05-02,1461.0391494277217
2018-05-03,1463.0000308865292
2018-05-04,1456.5840499167368
2018-05-07,1471.2317003737583
2018-05-08,1459.5274067850187
2018-05-09,1471.986578100853
2018-05-10,1472.7891020054599
2018-05-11,1446.0158966691552
2018-05-14,1452.4209279118788
2018-05-15,1467.6620444273044
2018-05-16,1465.0010467527757
2018-05-17,1459.6691253502468
2018-05-18,1481.2999062859967
2018-05-21,1463.4168814879527
2018-05-22,1477.747902080511
2018-05-23,1461.4174583417478
2018-05-24,1454.459621567635
2018-05-25,1465.4218913772663
2018-05-28,1461.0287323085965
2018-05-29,1464.0178156908541
2018-05-30,1449.7297556612289
2018-05-31,1483.482114439103
2018-06-01,1494.0189969715198
2018-06-04,1481.8255967827813
2018-06-05,1484.3926858133464
2018-06-06,1474.7798512741372
2018-06-07,1481.826409858444
2018-06-08,1494.5617308610856
2018-06-11,1486.709606310563
2018-06-12,1478.4104495770562
2018-06-13,1466.4653762510188
2018-06-14,1474.4493018666165
2018-06-15,1440.003077091618
2018-06-18,1432.631167906914
2018-06-19,1439.0889603587875
2018-06-20,1454.7691163569207
2018-06-21,1445.7916520128388
2018-06-22,1450.7123773458484
2018-06-25,1443.7304855990674
2018-06-26,1453.9848211723001
2018-06-27,1457.8302937012843
2018-06-28,1449.8590186040778
2018-06-29,1444.0601311559105
2018-07-02,1439.0682499517768
2018-07-03,1428.1616851902186
2018-07-04,1414.7736703112257
2018-07-05,1413.5974769474822
2018-07-06,1412.1912081146556
2018-07-09,1419.6280641528547
2018-07-10,1409.653407150847
2018-07-11,1404.1625789341908
2018-07-12,1425.6284586012118
2018-07-13,1438.5127856382414
2018-07-16,1423.6330027670585
2018-07-17,1436.6289212919592
2018-07-18,1435.572657026094
2018-07-19,1418.367729834969
2018-07-20,1413.9751036391126
2018-07-23,1415.2644106214734
2018-07-24,1418.2533640467261
2018-07-25,1422.5093447941745
2018-07-26,1420.0282347374502
2018-07-27,1431.5496669831841
2018-07-30,1433.135486550281
2018-07-31,1437.6642958894743
2018-08-01,1433.6957485273529
2018-08-02,1438.6050101618055
2018-08-03,1436.2921734650206
2018-08-06,1432.2291452519228
2018-08-07,1441.5037506502656
2018-08-08,1444.6831689760463
2018-08-09,1446.4006208232881
2018-08-10,1446.1954131525044
2018-08-13,1441.2034623738343
2018-08-14,1458.68889598707
2018-08-15,1453.8402420678108
2018-08-16,1450.1330329763568
2018-08-17,1466.2541377221992
2018-08-20,1461.6320606199242
2018-08-21,1454.3062569574977
2018-08-22,1449.3398539903078
2018-08-23,1432.7015470571455
2018-08-24,1458.625758790634
2018-08-27,1444.1843382292561
2018-08-28,1444.568329138292
2018-08-29,1450.1658261741757
2018-08-30,1445.1074287673855
2018-08-31,1435.7641995992287
2018-09-03,1434.5151961399974
2018-09-04,1436.2447108897122
2018-09-05,1419.490375563213
2018-09-06,1399.172749758319
2018-09-07,1437.718248350455
2018-09-10,1428.5614197432815
2018-09-11,1433.57222789169
2018-09-12,1426.9758993178307
2018-09-13,1436.6294264189523
2018-09-14,1418.4003492268487
2018-09-17,1410.607920144073
2018-09-18,1421.6068578273023
2018-09-19,1421.2495793870196
2018-09-20,1411.7109951311104
2018-09-21,1423.9537424791215
2018-09-24,1424.806034534204
2018-09-25,1425.2374168451893
2018-09-26,1434.162693293402
2018-09-27,1451.0749970573972
2018-09-28,1473.8255485171592
2018-10-01,1481.0177458371118
2018-10-02,1501.3813148523639
2018-10-03,1500.222330436217
2018-10-04,1491.8178053849392
2018-10-05,1493.4439608400924
2018-10-08,1519.4381447536032
2018-10-09,1514.8021382736176
2018-10-10,1511.394644741614
2018-10-11,1474.5606215792948
2018-10-12,1483.76591059761
2018-10-15,1502.969070203188
2018-10-16,1512.6040608267501
2018-10-17,1512.2619879251747
2018-10-18,1506.87480577451
2018-10-19,1509.8678487743664
2018-10-22,1519.6281293241104
2018-10-23,1522.2748415809438
2018-10-24,1531.9632615218588
2018-10-25,1539.836609208306
2018-10-26,1521.5975076843977
2018-10-29,1523.3580276521216
2018-10-30,1519.771404327632
2018-10-31,1531.5003386087121
2018-11-01,1517.7538135238015
2018-11-02,1515.2360774691278
2018-11-05,1524.2411406707026
2018-11-06,1520.4166154689353
2018-11-07,1518.2120967069975
2018-11-08,1527.9718706043943
2018-11-09,1529.757870399807
2018-11-12,1540.6568186389163
2018-11-13,1530.212204665933
2018-11-14,1549.9572054922362
2018-11-15,1553.8888035823456
2018-11-16,1549.8197177918232
2018-11-19,1539.592431965865
2018-11-20,1561.223710703667
2018-11-21,1551.5445626507205
2018-11-22,1555.7677445188567
2018-11-23,1560.3438933948285
2018-11-26,1562.7817355595166
2018-11-27,1567.5185000267325
2018-11-28,1556.0088311448021
2018-11-29,1568.9504522990824
2018-11-30,1585.5019658270069
2018-12-03,1572.3718424505448
2018-12-04,1582.2526534634374
2018-12-05,1577.5440747491307
2018-12-06,1560.5653427193718
2018-12-07,1559.1024392855904
2018-12-10,1563.361932917935
2018-12-11,1546.8326606158728
2018-12-12,1538.281120981848
2018-12-13,1546.4329196054496
2018-12-14,1561.196168332075
2018-12-17,1544.6610260279015
2018-12-18,1546.4968156586392
2018-12-19,1539.6647999315153
2018-12-20,1542.9897110353852
2018-12-21,1544.4135685271688
2018-12-24,1537.7392324807981
2018-12-25,1537.7392324807981
2018-12-26,1537.7206155047675
2018-12-27,1535.6514082861147
2018-12-28,1535.7429723035486
2018-12-31,1533.9132312064314
2019-01-01,1533.9132312064314
2019-01-02,1547.6897141018185
2019-01-03,1534.1828155405572
2019-01-04,1528.4266039911186
2019-01-07,1523.7069328812188
2019-01-08,1533.0650140067753
2019-01-09,1521.2772853920378
2019-01-10,1534.8704087541164
2019-01-11,1540.7544686961926
2019-01-14,1553.3954739031237
2019-01-15,1551.782027950478
2019-01-16,1578.5510264660256
2019-01-17,1569.5162396947119
2019-01-18,1575.060105299134
2019-01-21,1583.5062109729301
2019-01-22,1575.0698186128595
2019-01-23,1571.9553910780337
2019-01-24,1576.8635827614928
2019-01-25,1560.282194020911
2019-01-28,1555.8437445383859
2019-01-29,1558.6378572640133
2019-01-30,1556.9674756308139
2019-01-31,1544.9907881042423
2019-02-01,1550.4064701399534
2019-02-04,1555.765095993786
2019-02-05,1548.7359145514242
2019-02-06,1542.2706167650879
2019-02-07,1545.3928350737908
2019-02-08,1555.8595533659498
2019-02-11,1558.4973895651772
2019-02-12,1571.219162644774
2019-02-13,1557.8139429518026
2019-02-14,1570.0125178006363
2019-02-15,1567.9743363498503
2019-02-18,1592.8823775428352
2019-02-19,1581.500998509277
2019-02-20,1610.0410280149142
2019-02-21,1629.773913632869
2019-02-22,1620.4421694532045
2019-02-25,1607.009961254457
2019-02-26,1602.6493862790442
2019-02-27,1613.3757021653255
2019-02-28,1627.9452777647634
2019-03-01,1623.898163940532
2019-03-04,1628.3464819045548
2019-03-05,1607.3374285064542
2019-03-06,1602.2247318157793
2019-03-07,1612.0313420645616
2019-03-08,1579.2581309557968
2019-03-11,1586.845535041913
2019-03-12,1578.3830055321225
2019-03-13,1562.6293059876018
2019-03-14,1579.1825481688315
2019-03-15,1578.3396046635294
2019-03-18,1574.001477406787
2019-03-19,1566.6048028900705
2019-03-20,1551.6204171317818
2019-03-21,1573.8762413085067
2019-03-22,1570.4371693568812
2019-03-25,1554.8966903464925
2019-03-26,1565.3452630272488
2019-03-27,1563.572992411143
2019-03-28,1561.445511071874
2019-03-29,1556.7779412903292
2019-04-01,1559.9525074106996
2019-04-02,1564.3113826230078
2019-04-03,1558.9391466491884
2019-04-04,1559.3139653553378
2019-04-05,1582.1074262553764
2019-04-08,1574.4429830800377
2019-04-09,1577.0101101650353
2019-04-10,1578.8939466671534
2019-04-11,1567.1132059981994
2019-04-12,1561.9609526998609
2019-04-15,1567.2249361239387
2019-04-16,1552.7413743093905
2019-04-17,1555.8210210415007
2019-04-18,1549.4471091950181
2019-04-19,1553.836565269413
2019-04-22,1556.1443617389884
2019-04-23,1567.0720015431632
2019-04-24,1555.4620200023733
2019-04-25,1564.7434376215588
2019-04-26,1556.5948346322748
2019-04-29,1551.287561666087
2019-04-30,1554.2073797528303
2019-05-01,1542.9814462876939
2019-05-02,1558.014184001795
2019-05-03,1548.5178987419772
2019-05-06,1556.639596903649
2019-05-07,1543.2729055857824
2019-05-08,1550.2537044564858
2019-05-09,1541.7441908338362
2019-05-10,1547.146996792059
2019-05-13,1552.3354182325081
2019-05-14,1543.9228017136427
2019-05-15,1552.5219852710372
2019-05-16,1559.9499334073816
2019-05-17,1549.7612657705376
2019-05-20,1572.5415778332047
2019-05-21,1552.0804128052112
2019-05-22,1560.0884036698874
2019-05-23,1562.4277998197658
2019-05-24,1555.4502223940242
2019-05-27,1573.2275555940994
2019-05-28,1575.7618401833863
2019-05-29,1584.1655078733593
2019-05-30,1584.1451443619935
2019-05-31,1564.3772120352608
2019-06-03,1564.0078845503301
2019-06-04,1561.0315394361478
2019-06-05,1559.2017247713027
2019-06-06,1560.9190598291032
2019-06-07,1552.8884644736413
2019-06-10,1550.345536219902
2019-06-11,1549.6376067263318
2019-06-12,1551.4634083076548
2019-06-13,1554.4895430888344
2019-06-14,1546.5051938768838
2019-06-17,1539.4812990076193
2019-06-18,1549.7667338499857
2019-06-19,1539.31646138936
2019-06-20,1540.8735308193416
2019-06-21,1545.264558011293
2019-06-24,1555.637168660755
2019-06-25,1572.0605870606194
2019-06-26,1573.0320845306308
2019-06-27,1577.6910299530207
2019-06-28,1565.99817235
2019-07-01,1566.9833815848663
2019-07-02,1556.641193499214
2019-07-03,1541.4261183412875
2019-07-04,1557.1926660404047
2019-07-05,1567.4042545160553
2019-07-08,1573.9374851637697
2019-07-09,1568.1153867797061
2019-07-10,1563.4304131455674
2019-07-11,1567.5188919478653
2019-07-12,1567.6763440944947
2019-07-15,1569.8639759186601
2019-07-16,1575.249084224703
2019-07-17,1560.8636891234278
2019-07-18,1543.0992141616239
2019-07-19,1552.3746467397732
2019-07-22,1569.6254657752697
2019-07-23,1564.5569362025055
2019-07-24,1556.8627215267138
2019-07-25,1547.9908324171342
2019-07-26,1548.0913514978395
2019-07-29,1560.2909529378535
2019-07-30,1553.9587310659183
2019-07-31,1569.305953623162
2019-08-01,1572.5259022577786
2019-08-02,1588.1599466828914
2019-08-05,1580.09291200217
2019-08-06,1587.258006835922
2019-08-07,1588.146890518271
2019-08-08,1598.4428468144763
2019-08-09,1596.2355072845696
2019-08-12,1617.4671797802168
2019-08-13,1625.1488954274196
2019-08-14,1634.040474659803
2019-08-15,1633.4721701109866
2019-08-16,1632.3346654354943
2019-08-19,1629.575701486103
2019-08-20,1639.6345489343855
2019-08-21,1645.841536608965
2019-08-22,1645.937568678563
2019-08-23,1653.9627002328252
2019-08-26,1658.0112589704975
2019-08-27,1666.0862423364565
2019-08-28,1665.9908887173299
2019-08-29,1667.2456969855937
2019-08-30,1666.0386599000562
2019-09-02,1671.774370802186
2019-09-03,1667.9229728572316
2019-09-04,1654.0547046621793
2019-09-05,1619.6961517094587
2019-09-06,1607.0464585498614
2019-09-09,1604.559117085778
2019-09-10,1601.4958225331338
2019-09-11,1605.1985457758242
2019-09-12,1608.633543834417
2019-09-13,1616.3460714718876
2019-09-16,1628.0835780206824
2019-09-17,1623.3113496176722
2019-09-18,1626.2199585756196
2019-09-19,1623.86894470177
2019-09-20,1639.7084549582187
2019-09-23,1636.4359692452929
2019-09-24,1628.4295992548239
2019-09-25,1633.477360352859
2019-09-26,1629.1991629800577
2019-09-27,1633.5832690174987
2019-09-30,1670.249373088904
2019-10-01,1683.8394404874264
2019-10-02,1676.4447301826515
2019-10-03,1667.5175752764146
2019-10-04,1673.9890868765049
2019-10-07,1675.2318247421606
2019-10-08,1685.8877937358516
2019-10-09,1684.7792041740556
2019-10-10,1712.0561180139907
2019-10-11,1701.5344743394216
2019-10-14,1704.7016971603077
2019-10-15,1691.3946389211362
2019-10-16,1682.859960227641
2019-10-17,1663.7799462686096
