Date,RUSSIA GROWTH
2015-05-05,349.6483994055015
2015-05-06,346.46851492677916
2015-05-07,343.8163720025237
2015-05-08,344.3196854823357
2015-05-11,342.56466246561126
2015-05-12,348.64517416121083
2015-05-13,348.59752295545945
2015-05-14,342.31268559585527
2015-05-15,347.3766257886256
2015-05-18,349.12138306246277
2015-05-19,348.27669318357425
2015-05-20,341.9950881236758
2015-05-21,347.87828581270963
2015-05-22,355.05660793584974
2015-05-25,355.0311102544028
2015-05-26,354.0680040068525
2015-05-27,348.3845096297551
2015-05-28,341.7141148826161
2015-05-29,335.6684764210978
2015-06-01,332.21947077190765
2015-06-02,331.5720740072295
2015-06-03,319.01994674265154
2015-06-04,310.1286163226433
2015-06-05,312.30359490896603
2015-06-08,310.06202902737107
2015-06-09,315.4141060314267
2015-06-10,322.0570409678803
2015-06-11,320.01011263711985
2015-06-12,316.3831361267561
2015-06-15,320.10734865475706
2015-06-16,326.8246283319657
2015-06-17,326.8688901808333
2015-06-18,324.6016521117919
2015-06-19,319.6317588453056
2015-06-22,321.67650168605394
2015-06-23,324.7981355254103
2015-06-24,322.5330104501625
2015-06-25,319.103079858158
2015-06-26,320.51164535370367
2015-06-29,317.2676933423939
2015-06-30,320.7073857503258
2015-07-01,319.49607197647424
2015-07-02,320.9604655426879
2015-07-03,318.0932408159599
2015-07-06,313.2447183886427
2015-07-07,310.03058461786924
2015-07-08,305.2829074594716
2015-07-09,310.48904106139275
2015-07-10,311.1275162066238
2015-07-13,320.53690122903635
2015-07-14,324.28011362734236
2015-07-15,326.7052329105884
2015-07-16,330.88093375639016
2015-07-17,330.48090460534036
2015-07-20,326.55535577270547
2015-07-21,326.90035839137516
2015-07-22,328.32175175627015
2015-07-23,320.6687177541966
2015-07-24,309.6261303272865
2015-07-27,298.7900535166964
2015-07-28,297.7339816843536
2015-07-29,306.3179372037628
2015-07-30,310.5356361374839
2015-07-31,307.10384536952984
2015-08-03,302.8815889416998
2015-08-04,302.18512358584513
2015-08-05,308.31255649097255
2015-08-06,297.97525030837573
2015-08-07,298.7842719854689
2015-08-10,302.3895694458619
2015-08-11,295.10175310263463
2015-08-12,290.6026116974268
2015-08-13,290.6655248741008
2015-08-14,293.7321747935969
2015-08-17,290.5874886523874
2015-08-18,287.7620120498411
2015-08-19,282.38918480329113
2015-08-20,276.5219308470842
2015-08-21,262.89547090450395
2015-08-24,244.9797351373553
2015-08-25,257.04848873924533
2015-08-26,255.60098875527626
2015-08-27,278.436838636376
2015-08-28,287.5258921640486
2015-08-31,284.2320487543137
2015-09-01,278.18855773172123
2015-09-02,272.9975143125612
2015-09-03,283.98278407769334
2015-09-04,277.41084194923957
2015-09-07,271.3403531176805
2015-09-08,274.5281725063936
2015-09-09,275.7188007374469
2015-09-10,274.47882831066426
2015-09-11,271.1621692483797
2015-09-14,276.25041117661954
2015-09-15,277.0165084359754
2015-09-16,285.66591279043445
2015-09-17,282.8252518944064
2015-09-18,280.2672629407043
2015-09-21,278.5136622532719
2015-09-22,273.1010769830295
2015-09-23,275.18539458099787
2015-09-24,265.122871159662
2015-09-25,275.29695578408166
2015-09-28,272.1062998404159
2015-09-29,273.7917935781087
2015-09-30,276.48932953398275
2015-10-01,273.84882512919626
2015-10-02,264.68692777727887
2015-10-05,281.089636243501
2015-10-06,287.4707025158834
2015-10-07,298.21303399429365
2015-10-08,299.6527425635798
2015-10-09,308.85863962808185
2015-10-12,306.10490067213027
2015-10-13,301.88529050115574
2015-10-14,299.60695344296323
2015-10-15,305.049941408299
2015-10-16,303.90369891786486
2015-10-19,303.1489529750658
2015-10-20,304.84085739380725
2015-10-21,297.78020728447456
2015-10-22,305.69235879810157
2015-10-23,314.59417180354654
2015-10-26,306.9654479425955
2015-10-27,299.18184784490296
2015-10-28,302.89509221698194
2015-10-29,299.5522959908462
2015-10-30,297.7940501521295
2015-11-02,302.84934783540143
2015-11-03,318.61717196553735
2015-11-04,322.13377392854864
2015-11-05,318.53582170127896
2015-11-06,314.94642107335073
2015-11-09,316.72568823990594
2015-11-10,318.13772228382254
2015-11-11,314.29168054331575
2015-11-12,306.1250950612519
2015-11-13,299.52017546988816
2015-11-16,304.1946795621961
2015-11-17,322.7711964253862
2015-11-18,326.24995754038105
2015-11-19,325.75110391581933
2015-11-20,332.78141876597243
2015-11-23,339.6502488685251
2015-11-24,327.9660990017132
2015-11-25,333.254648197429
2015-11-26,330.9893254594069
2015-11-27,325.0881172139443
2015-11-30,321.24669212109256
2015-12-01,316.57166119370993
2015-12-02,315.5056082485787
2015-12-03,304.71174633012333
2015-12-04,297.96429280838277
2015-12-07,293.3123174959951
2015-12-08,283.708590385236
2015-12-09,285.17446454424646
2015-12-10,286.1565499538927
2015-12-11,278.0002297175945
2015-12-14,273.42466926953443
2015-12-15,284.680495276445
2015-12-16,287.6864359934212
2015-12-17,293.72391450281265
2015-12-18,283.3045855901447
2015-12-21,278.03481837770823
2015-12-22,278.60873394550083
2015-12-23,291.05495263410495
2015-12-24,287.2986622539488
2015-12-25,287.1986019362265
2015-12-28,280.85149988290294
2015-12-29,285.6919779320169
2015-12-30,282.37842331387503
2015-12-31,284.7938138823081
2016-01-01,284.7938138823081
2016-01-04,279.92364142775523
2016-01-05,282.8498594506376
2016-01-06,275.715046453291
2016-01-07,271.7783336687847
2016-01-08,268.18713622122516
2016-01-11,255.6626678711222
2016-01-12,255.92086180713684
2016-01-13,255.50676916077236
2016-01-14,255.1431492916369
2016-01-15,236.74391803150715
2016-01-18,236.58352366334114
2016-01-19,242.33930303431958
2016-01-20,229.5878921787779
2016-01-21,233.3904460406081
2016-01-22,255.11091858760489
2016-01-25,250.1696875897443
2016-01-26,250.688558616722
2016-01-27,259.55828521600574
2016-01-28,266.4268931855131
2016-01-29,277.0047498105933
2016-02-01,269.4173265388376
2016-02-02,257.8706682367925
2016-02-03,253.32077359723596
2016-02-04,262.97595368900517
2016-02-05,258.5729720911448
2016-02-08,249.09256565857336
2016-02-09,239.83095295600265
2016-02-10,245.33567172011925
2016-02-11,233.00856640556916
2016-02-12,241.5478498423336
2016-02-15,249.67907595255997
2016-02-16,248.78814004826773
2016-02-17,260.00514832993656
2016-02-18,266.2261555296932
2016-02-19,257.1830935599692
2016-02-22,270.93159394415625
2016-02-23,268.75804468204035
2016-02-24,262.425344979579
2016-02-25,266.8876095108561
2016-02-26,273.04018968945434
2016-02-29,277.78923240462876
2016-03-01,283.5326264990292
2016-03-02,285.35260408754044
2016-03-03,287.32982766830975
2016-03-04,291.1645627041282
2016-03-07,297.1375374474412
2016-03-08,290.73332179513267
2016-03-09,297.22278369675195
2016-03-10,294.55030920942573
2016-03-11,299.0015787780702
2016-03-14,295.2197114283273
2016-03-15,292.60017272564045
2016-03-16,295.819881987301
2016-03-17,301.9906864310601
2016-03-18,309.2020298205934
2016-03-21,308.09937562295727
2016-03-22,310.4710276403143
2016-03-23,303.754683146175
2016-03-24,298.26743601069103
2016-03-25,298.7889264814601
2016-03-28,297.75634788955807
2016-03-29,294.02608593950225
2016-03-30,300.5372590026324
2016-03-31,301.1383768961962
2016-04-01,293.13149921720617
2016-04-04,291.89136080182095
2016-04-05,286.4570771997625
2016-04-06,290.3896163271983
2016-04-07,289.99930942780975
2016-04-08,297.8529232049017
2016-04-11,303.99941673954953
2016-04-12,309.39649309988806
2016-04-13,319.70398372833
2016-04-14,314.1104759806738
2016-04-15,310.07872969413165
2016-04-18,306.6656424894312
2016-04-19,314.28379325971935
2016-04-20,316.7794132764712
2016-04-21,313.95067035601255
2016-04-22,319.7876872681824
2016-04-25,314.3532690600984
2016-04-26,310.57705834318
2016-04-27,311.46527219545777
2016-04-28,321.9638395602445
2016-04-29,312.40291436548796
2016-05-02,309.61710051801276
2016-05-03,301.17842689868917
2016-05-04,300.25405930616097
2016-05-05,304.60568030643344
2016-05-06,301.99589724491346
2016-05-09,300.76613664865636
2016-05-10,300.16959221453754
2016-05-11,307.620157706981
2016-05-12,307.12811275937867
2016-05-13,311.5775553683489
2016-05-16,316.4722140313451
2016-05-17,316.9612870039532
2016-05-18,317.10917112135456
2016-05-19,307.1545483044501
2016-05-20,306.3958795020312
2016-05-23,305.4032502931947
2016-05-24,310.98019782349036
2016-05-25,320.1844578472302
2016-05-26,320.8860541973132
2016-05-27,322.2609072466953
2016-05-30,325.1631890069402
2016-05-31,321.0926501871467
2016-06-01,314.0198539201852
2016-06-02,311.79033350954523
2016-06-03,311.4643678156788
2016-06-06,318.99634930372065
2016-06-07,329.33644095088914
2016-06-08,334.1951253728483
2016-06-09,330.7251875429485
2016-06-10,323.20330474238455
2016-06-13,318.7345733741738
2016-06-14,313.01454032014124
2016-06-15,316.4106633827112
2016-06-16,312.92609034369644
2016-06-17,317.73584409269387
2016-06-20,321.94544230912146
2016-06-21,322.85705031922123
2016-06-22,321.9045059246776
2016-06-23,323.3194331701191
2016-06-24,320.05966495534807
2016-06-27,313.3756362721183
2016-06-28,318.99283246610213
2016-06-29,329.06571412499625
2016-06-30,329.40259388798273
2016-07-01,329.73134957184806
2016-07-04,332.3640067038748
2016-07-05,325.19072055410345
2016-07-06,322.08236548791683
2016-07-07,328.52970383833417
2016-07-08,332.39797697452093
2016-07-11,337.06142193452155
2016-07-12,343.53216411591035
2016-07-13,342.9468466284302
2016-07-14,347.60923633556746
2016-07-15,345.8503511378782
2016-07-18,348.2606775975348
2016-07-19,347.9008580193474
2016-07-20,346.63573783117255
2016-07-21,345.84493534883546
2016-07-22,341.6910180824585
2016-07-25,341.6002149565901
2016-07-26,339.57032997978996
2016-07-27,338.3906046161382
2016-07-28,335.21753043026644
2016-07-29,334.6318509713505
2016-08-01,335.3630148064579
2016-08-02,327.744857055237
2016-08-03,329.3134763723886
2016-08-04,336.84194203541165
2016-08-05,346.14443856212307
2016-08-08,352.40897159908235
2016-08-09,351.57841071127945
2016-08-10,348.97303483686983
2016-08-11,348.4775277815996
2016-08-12,347.44467337793986
2016-08-15,353.6198700143033
2016-08-16,348.6004248829131
2016-08-17,349.1717929468372
2016-08-18,348.32750333062415
2016-08-19,345.4097844436749
2016-08-22,346.60407228922713
2016-08-23,349.95434011540317
2016-08-24,346.0388023406844
2016-08-25,349.0997600197329
2016-08-26,352.8174512286635
2016-08-29,352.24306610073256
2016-08-30,351.3332664579517
2016-08-31,348.89254683355614
2016-09-01,346.0794127755371
2016-09-02,355.1922765508411
2016-09-05,359.9026578236604
2016-09-06,363.2669079373512
2016-09-07,365.81423498718533
2016-09-08,367.2526282646755
2016-09-09,361.04793387271525
2016-09-12,358.69498130593473
2016-09-13,352.23842784884823
2016-09-14,351.62062135808185
2016-09-15,352.3792489454473
2016-09-16,348.8326310747622
2016-09-19,355.9318261329909
2016-09-20,354.75100694104026
2016-09-21,359.54854639531214
2016-09-22,367.4121886225819
2016-09-23,365.63912159085305
2016-09-26,362.0085123136895
2016-09-27,359.45227375749937
2016-09-28,360.60007507611243
2016-09-29,366.9224022618849
2016-09-30,360.848460319764
2016-10-03,367.4582607362662
2016-10-04,369.18554063032144
2016-10-05,366.22352040732085
2016-10-06,369.5379040762913
2016-10-07,370.68580474173274
2016-10-10,374.6358720056783
2016-10-11,374.4697004603324
2016-10-12,371.6573792389056
2016-10-13,366.3413162391785
2016-10-14,367.61381413826524
2016-10-17,367.0284498010614
2016-10-18,371.1162070734397
2016-10-19,375.37655402238073
2016-10-20,373.94456653877967
2016-10-21,374.55975414777447
2016-10-24,376.71908715983596
2016-10-25,380.34235939638995
2016-10-26,375.2996319029277
2016-10-27,374.9626003857837
2016-10-28,372.7661735840045
2016-10-31,367.4159910270071
2016-11-01,363.87030116186423
2016-11-02,351.8837759292949
2016-11-03,351.4691851397959
2016-11-04,345.0791355050353
2016-11-07,352.2482108082116
2016-11-08,356.51186985836847
2016-11-09,364.7719253876569
2016-11-10,368.9191701149867
2016-11-11,360.5453372975069
2016-11-14,363.2624175041652
2016-11-15,370.96685380604174
2016-11-16,375.79838882586466
2016-11-17,380.3732831738595
2016-11-18,382.56701582937296
2016-11-21,389.85454982979223
2016-11-22,394.8909059994786
2016-11-23,397.45735431294867
2016-11-24,402.2485162325189
2016-11-25,396.5943932228372
2016-11-28,397.73761611696216
2016-11-29,388.09258957830457
2016-11-30,401.04256454943453
2016-12-01,405.1748491259516
2016-12-02,405.498712551201
2016-12-05,412.3593311609678
2016-12-06,409.14144844124894
2016-12-07,408.89715097914166
2016-12-08,428.9429701286168
2016-12-09,435.16973332531893
2016-12-12,446.29189739011304
2016-12-13,454.5294999525934
2016-12-14,444.5636575275436
2016-12-15,452.156394813399
2016-12-16,452.4967621193036
2016-12-19,449.6784453245837
2016-12-20,457.51899106790034
2016-12-21,452.8903601043102
2016-12-22,445.3120949712356
2016-12-23,441.0294661198375
2016-12-26,443.0083203770937
2016-12-27,447.5289559963615
2016-12-28,456.341603892978
2016-12-29,455.64751059339
2016-12-30,454.7591710293871
2017-01-02,454.7591710293871
2017-01-03,476.377208001919
2017-01-04,467.13557472651246
2017-01-05,457.8836510100155
2017-01-06,456.88409156482163
2017-01-09,451.35137405971784
2017-01-10,452.6839780095021
2017-01-11,449.9078041665777
2017-01-12,449.70873720716594
2017-01-13,440.7305806559961
2017-01-16,442.2203956112382
2017-01-17,439.65822163626234
2017-01-18,438.4080060496552
2017-01-19,435.70554651582273
2017-01-20,433.16311583925017
2017-01-23,430.03810349207396
2017-01-24,438.1601874945145
2017-01-25,441.5148627323519
2017-01-26,445.22047716408076
2017-01-27,454.105824417568
2017-01-30,446.57075195242425
2017-01-31,434.9148716441228
2017-02-01,439.02653377442533
2017-02-02,437.40007012642513
2017-02-03,445.6454632843017
2017-02-06,444.5713892981278
2017-02-07,445.9188569803802
2017-02-08,440.3541202232603
2017-02-09,441.28669188278525
2017-02-10,445.9537143359363
2017-02-13,446.6847057409846
2017-02-14,447.8508428623614
2017-02-15,451.119702434814
2017-02-16,449.29031454998744
2017-02-17,442.13704244685096
2017-02-20,440.88127773741286
2017-02-21,450.8175425143526
2017-02-22,445.205070778595
2017-02-23,443.9720850317453
2017-02-24,436.6801985929953
2017-02-27,430.22838253699763
2017-02-28,420.6147035780443
2017-03-01,428.92599505116124
2017-03-02,429.73124355931486
2017-03-03,429.9988606885482
2017-03-06,428.0944965237367
2017-03-07,423.341059914293
2017-03-08,423.97477276456044
2017-03-09,403.46592773605585
2017-03-10,406.2538873441421
2017-03-13,409.6549163209238
2017-03-14,407.92363095135164
2017-03-15,409.16138652273975
2017-03-16,418.9678561715858
2017-03-17,424.4647954748412
2017-03-20,432.0855041329352
2017-03-21,428.22959052358306
2017-03-22,426.42792253786274
2017-03-23,430.3436424392638
2017-03-24,431.09495593960355
2017-03-27,422.57388616618346
2017-03-28,426.8345846473616
2017-03-29,430.3710972284
2017-03-30,436.8309000884675
2017-03-31,427.65084179928965
2017-04-03,433.2151337165892
2017-04-04,436.3237174758279
2017-04-05,446.72154932229796
2017-04-06,445.72165682131913
2017-04-07,432.126869131892
2017-04-10,418.5120865880597
2017-04-11,419.30667502388087
2017-04-12,413.19913055918556
2017-04-13,416.8252417503933
2017-04-14,413.129814121672
2017-04-17,420.2652071229517
2017-04-18,414.9233893125793
2017-04-19,413.4062343170167
2017-04-20,416.61586269529244
2017-04-21,421.68407364050637
2017-04-24,424.17455403492966
2017-04-25,422.89022335445316
2017-04-26,423.72397081978016
2017-04-27,418.396146703645
2017-04-28,422.94052874965485
2017-05-01,422.2503526952068
2017-05-02,422.1747675395383
2017-05-03,416.5375807518006
2017-05-04,410.2392141604442
2017-05-05,407.58072040260964
2017-05-08,411.2096308825664
2017-05-09,412.53764618752814
2017-05-10,421.4974347828223
2017-05-11,422.87094611790354
2017-05-12,415.5929438812251
2017-05-15,424.75455128049884
2017-05-16,420.7554091668533
2017-05-17,412.6062249342741
2017-05-18,403.0876552073129
2017-05-19,406.7189651472669
2017-05-22,406.24439965212053
2017-05-23,410.20534723793895
2017-05-24,410.5022326095636
2017-05-25,408.4993807762351
2017-05-26,399.0923545643859
2017-05-29,404.09293979909535
2017-05-30,398.6099693250334
2017-05-31,387.2205006011597
2017-06-01,384.68945962718135
2017-06-02,384.5528813033831
2017-06-05,383.2211755836699
2017-06-06,381.57880794076965
2017-06-07,379.9451794221599
2017-06-08,381.48563689637047
2017-06-09,381.55080614749477
2017-06-12,380.90434531196655
2017-06-13,382.15866134747523
2017-06-14,375.6236133354637
2017-06-15,368.32724529156457
2017-06-16,368.7229058422651
2017-06-19,373.3547941108288
2017-06-20,366.73786327317345
2017-06-21,363.5932635266816
2017-06-22,362.96829375686343
2017-06-23,365.08113521809935
2017-06-26,365.6579663386264
2017-06-27,370.1915722456408
2017-06-28,366.41769594737485
2017-06-29,363.4113883195216
2017-06-30,363.9412985856553
2017-07-03,368.2172654599492
2017-07-04,371.23105150125815
2017-07-05,367.2953015983315
2017-07-06,367.5238699827941
2017-07-07,365.79373797129296
2017-07-10,370.5389678160628
2017-07-11,369.85141971255814
2017-07-12,378.87227428807313
2017-07-13,379.4677310707335
2017-07-14,384.8308037220131
2017-07-17,384.1409142105795
2017-07-18,378.247708776975
2017-07-19,385.7609831494399
2017-07-20,381.6319205638038
2017-07-21,377.15904122058413
2017-07-24,372.02130690673596
2017-07-25,368.74548795843543
2017-07-26,374.9416728784353
2017-07-27,380.72235175778826
2017-07-28,374.6069396388352
2017-07-31,371.3055581171064
2017-08-01,371.23830132132184
2017-08-02,372.01054942228023
2017-08-03,373.02508101356466
2017-08-04,375.63219879260356
2017-08-07,379.03606992167164
2017-08-08,386.33771964526727
2017-08-09,381.9900220765931
2017-08-10,379.70109132816935
2017-08-11,374.6054918674265
2017-08-14,378.8944972326678
2017-08-15,378.025063592755
2017-08-16,382.7079024908026
2017-08-17,381.9031556598337
2017-08-18,376.8584190033271
2017-08-21,377.9400477904386
2017-08-22,382.70048668887773
2017-08-23,385.99211318269994
2017-08-24,389.1943956280816
2017-08-25,389.3011919319427
2017-08-28,388.58829248239624
2017-08-29,387.17936884581854
2017-08-30,397.6867535863014
2017-08-31,404.08116576719357
2017-09-01,406.02507465870934
2017-09-04,401.4925715995963
2017-09-05,405.5963245257854
2017-09-06,405.7363473389651
2017-09-07,406.7367508482662
2017-09-08,407.0135781950865
2017-09-11,412.27533030790875
2017-09-12,411.02976035919914
2017-09-13,409.6664862091042
2017-09-14,412.2468981436403
2017-09-15,408.57785195495336
2017-09-18,406.6905711857022
2017-09-19,401.82920105569656
2017-09-20,407.92004596681005
2017-09-21,410.5259752306463
2017-09-22,410.9242475832221
2017-09-25,420.1317495043432
2017-09-26,424.60342376527956
2017-09-27,425.90060675380323
2017-09-28,421.93934351978163
2017-09-29,424.8126414096223
2017-10-02,425.4069113994324
2017-10-03,425.07633758449487
2017-10-04,427.87821679920864
2017-10-05,430.859214265194
2017-10-06,427.4808138578703
2017-10-09,424.6988515264474
2017-10-10,424.2651830300798
2017-10-11,427.42629919338674
2017-10-12,426.5853984314909
2017-10-13,430.16998254694283
2017-10-16,433.3460789817933
2017-10-17,431.95712432736525
2017-10-18,429.5801065043763
2017-10-19,422.54751449835817
2017-10-20,417.69250548854365
2017-10-23,415.24054280715427
2017-10-24,413.2585869858963
2017-10-25,409.442731093884
2017-10-26,412.84929072495316
2017-10-27,417.2938870172645
2017-10-30,416.02154951035527
2017-10-31,410.06492599931823
2017-11-01,414.8696851255298
2017-11-02,410.5517706245514
2017-11-03,406.5717454371025
2017-11-06,409.6007242470703
2017-11-07,426.5393529864831
2017-11-08,428.6879522146106
2017-11-09,437.7938000865014
2017-11-10,432.5885142916355
2017-11-13,428.5253970863369
2017-11-14,422.80657387957075
2017-11-15,416.5014571045225
2017-11-16,423.68960332879067
2017-11-17,426.2105394677105
2017-11-20,426.72292382648124
2017-11-21,437.63681857324957
2017-11-22,438.94116245337443
2017-11-23,433.8983704968856
2017-11-24,433.06338330529377
2017-11-27,431.6000469545762
2017-11-28,435.7969280090058
2017-11-29,430.27568403879013
2017-11-30,421.7032520163383
2017-12-01,421.4663830571211
2017-12-04,425.9229418632602
2017-12-05,425.6005549579724
2017-12-06,425.91557582614956
2017-12-07,420.5757704400431
2017-12-08,422.625836012152
2017-12-11,432.7729658798359
2017-12-12,437.12131909389655
2017-12-13,430.2216102662573
2017-12-14,438.2974874273517
2017-12-15,433.6942316131686
2017-12-18,433.0266783877931
2017-12-19,426.14032640177436
2017-12-20,422.5703735987439
2017-12-21,423.2366673535597
2017-12-22,425.3449230040031
2017-12-25,427.73777094264454
2017-12-26,429.9465879522805
2017-12-27,431.90156883595097
2017-12-28,428.2425613741721
2017-12-29,429.0920652889269
2018-01-01,429.0920652889269
2018-01-02,428.63522544605314
2018-01-03,442.3377203836248
2018-01-04,452.97295596273875
2018-01-05,455.81021624010293
2018-01-08,458.49372144269626
2018-01-09,461.95660119509427
2018-01-10,457.86944994038913
2018-01-11,458.54242953934903
2018-01-12,454.36085323820583
2018-01-15,451.49658917410864
2018-01-16,451.67483680539533
2018-01-17,452.19766093037714
2018-01-18,457.74208273175714
2018-01-19,453.1898788739975
2018-01-22,457.40009647387194
2018-01-23,457.7945619575093
2018-01-24,459.3132571432505
2018-01-25,462.29471550956225
2018-01-26,453.3231387704417
2018-01-29,456.4328032756409
2018-01-30,459.25686515327413
2018-01-31,465.3723411397987
2018-02-01,465.5281233624621
2018-02-02,457.6321746647206
2018-02-05,452.1320185223505
2018-02-06,450.0808231579297
2018-02-07,453.2762176024584
2018-02-08,443.3057231260351
2018-02-09,434.9308463793172
2018-02-12,440.7946659476988
2018-02-13,444.568178715568
2018-02-14,452.90205122386817
2018-02-15,458.52850168197705
2018-02-16,458.14324121321874
2018-02-19,458.36612684320255
2018-02-20,462.32297862835617
2018-02-21,478.9899251754021
2018-02-22,482.11776384633475
2018-02-23,483.5956428039971
2018-02-26,490.84315316895936
2018-02-27,488.5567607925223
2018-02-28,481.0251219010954
2018-03-01,478.0957997984349
2018-03-02,467.9770819708184
2018-03-05,474.7315596172227
2018-03-06,470.29519292518347
2018-03-07,467.5044940706437
2018-03-08,468.76188191726874
2018-03-09,474.98242491748886
2018-03-12,473.9181989971208
2018-03-13,468.70998601247845
2018-03-14,453.31073607241757
2018-03-15,448.8008325708054
2018-03-16,451.9118172164212
2018-03-19,448.0710210468969
2018-03-20,456.0010906665854
2018-03-21,467.08054309221876
2018-03-22,461.72059851529934
2018-03-23,456.8451990806278
2018-03-26,441.2802972120891
2018-03-27,445.63322381125926
2018-03-28,437.34609777323885
2018-03-29,446.1758630310161
2018-03-30,446.53002964097726
2018-04-02,441.4985150281914
2018-04-03,444.46285128028484
2018-04-04,448.02475414729446
2018-04-05,459.85463282555133
2018-04-06,451.9511985655984
2018-04-09,382.5731736645339
2018-04-10,374.08106948452064
2018-04-11,364.69752560772565
2018-04-12,385.35544593713234
2018-04-13,375.422549180635
2018-04-16,360.9589354159742
2018-04-17,381.27856210599487
2018-04-18,393.35006048353995
2018-04-19,393.58355634573104
2018-04-20,393.3836955880785
2018-04-23,400.9945711637128
2018-04-24,402.0006149207273
2018-04-25,398.84263843762955
2018-04-26,400.4344235882957
2018-04-27,408.73266709323366
2018-04-30,408.12893525967485
2018-05-01,407.8909671357358
2018-05-02,408.62640823441814
2018-05-03,405.28116574509534
2018-05-04,413.06486930474335
2018-05-07,416.7623624180367
2018-05-08,412.39752426418545
2018-05-09,415.9255962468494
2018-05-10,426.43393307288306
2018-05-11,430.614295552553
2018-05-14,432.58724947939294
2018-05-15,423.9119297711536
2018-05-16,428.1855986987614
2018-05-17,425.352373894501
2018-05-18,419.8059787137135
2018-05-21,428.111369671166
2018-05-22,431.4805452852509
2018-05-23,424.6005531104107
2018-05-24,425.1392043065266
2018-05-25,428.0904292692654
2018-05-28,428.9841468561546
2018-05-29,429.6524438657672
2018-05-30,431.0624584242862
2018-05-31,430.41943545566505
2018-06-01,428.9148413064563
2018-06-04,432.98898430005715
2018-06-05,429.1590963846962
2018-06-06,427.44517348336245
2018-06-07,423.4015708721471
2018-06-08,412.60473175099133
2018-06-11,411.6014122091072
2018-06-12,411.3774366141079
2018-06-13,415.59350923282636
2018-06-14,418.1210543294604
2018-06-15,409.6829637144454
2018-06-18,403.50162585663315
2018-06-19,403.8357564410255
2018-06-20,414.433012354229
2018-06-21,411.4311779662343
2018-06-22,418.5062345891725
2018-06-25,418.13729214857665
2018-06-26,412.49880047136133
2018-06-27,425.804807271144
2018-06-28,423.6637362808062
2018-06-29,435.96054943803927
2018-07-02,438.20886508323576
2018-07-03,433.4166508205892
2018-07-04,434.03022393974123
2018-07-05,443.70759609989926
2018-07-06,443.38263571916536
2018-07-09,450.5882340799131
2018-07-10,457.9544127439655
2018-07-11,453.2039126113136
2018-07-12,450.55815567648835
2018-07-13,456.44349112660296
2018-07-16,449.9222230057586
2018-07-17,442.48662174328143
2018-07-18,438.68215455746525
2018-07-19,427.2535867152324
2018-07-20,417.6343902170962
2018-07-23,422.91519438987797
2018-07-24,433.1483413937543
2018-07-25,434.12580655332886
2018-07-26,436.357010651405
2018-07-27,437.10428481899805
2018-07-30,441.36632299344285
2018-07-31,446.30385974056486
2018-08-01,441.934263430978
2018-08-02,435.8946749072208
2018-08-03,434.75251609605016
2018-08-06,434.99990948233335
2018-08-07,436.29453686472345
2018-08-08,421.1277768110211
2018-08-09,415.6045854512817
2018-08-10,405.91001534484417
2018-08-13,409.03321353816773
2018-08-14,420.6324358225102
2018-08-15,411.87798924544927
2018-08-16,414.00214865916234
2018-08-17,407.1435567270774
2018-08-20,412.15797363606663
2018-08-21,410.18077408514245
2018-08-22,404.3105204934812
2018-08-23,393.0093088565425
2018-08-24,400.34809628712156
2018-08-27,404.50213891664976
2018-08-28,403.45985874635437
2018-08-29,405.52011074257484
2018-08-30,401.2638017095928
2018-08-31,408.2120045269986
2018-09-03,403.54079578001796
2018-09-04,403.93017656264345
2018-09-05,398.4763107535251
2018-09-06,396.8103262187557
2018-09-07,396.34115504574385
2018-09-10,391.32401058919754
2018-09-11,393.96294946845626
2018-09-12,397.6414476178847
2018-09-13,403.9528940131557
2018-09-14,410.47718482619047
2018-09-17,406.50819140963836
2018-09-18,416.713492697447
2018-09-19,421.97473832579414
2018-09-20,419.90771967148464
2018-09-21,423.48462424307456
2018-09-24,428.24247843814095
2018-09-25,431.1977277982635
2018-09-26,428.7241962339242
2018-09-27,445.45279033932974
2018-09-28,453.62372226157305
2018-10-01,454.1828379862057
2018-10-02,447.8513935119809
2018-10-03,454.0638210868357
2018-10-04,437.36081790850596
2018-10-05,435.32221325272513
2018-10-08,438.8165217811407
2018-10-09,436.62300728849686
2018-10-10,431.05562866710005
2018-10-11,423.6796650772339
2018-10-12,434.027735918171
2018-10-15,435.60781495769015
2018-10-16,441.50798366051697
2018-10-17,442.1613200392226
2018-10-18,437.32626874211445
2018-10-19,430.9989515366346
2018-10-22,430.59085453402
2018-10-23,425.6450932953511
2018-10-24,434.39157002583374
2018-10-25,434.05439084536647
2018-10-26,422.65787622175293
2018-10-29,429.35692636965666
2018-10-30,428.0529296580503
2018-10-31,440.6287652003601
2018-11-01,440.7035038101658
2018-11-02,443.73480548655016
2018-11-05,444.86560239229567
2018-11-06,450.9912438503912
2018-11-07,455.42005350910046
2018-11-08,454.3296263327828
2018-11-09,442.2987264747519
2018-11-12,442.96529507322253
2018-11-13,437.5231660404032
2018-11-14,442.2545115872734
2018-11-15,447.0879523104883
2018-11-16,446.2504528996101
2018-11-19,446.1267614739331
2018-11-20,438.6070130073073
2018-11-21,444.5964057080525
2018-11-22,447.8782970269483
2018-11-23,439.28008251522675
2018-11-26,425.3201080194838
2018-11-27,433.4721589323836
2018-11-28,437.8350028732088
2018-11-29,444.2244123967944
2018-11-30,437.2745754064294
2018-12-03,448.3317390384706
