Date,ROMANIA
2016-08-24,892.0156925723453
2016-08-25,891.5839585992204
2016-08-26,895.8018595492081
2016-08-29,897.9474946616042
2016-08-30,899.1190758409625
2016-08-31,900.8125355045693
2016-09-01,900.8862616509695
2016-09-02,898.6241532932532
2016-09-05,899.099157220386
2016-09-06,902.0587216042177
2016-09-07,905.5981838401426
2016-09-08,901.9284832783695
2016-09-09,901.316110735959
2016-09-12,883.3768595318261
2016-09-13,889.3635400847601
2016-09-14,888.1489957932623
2016-09-15,890.1335216633597
2016-09-16,897.4557312030568
2016-09-19,893.7414019915433
2016-09-20,892.5521421219353
2016-09-21,901.372562367557
2016-09-22,903.21099648591
2016-09-23,898.4267104124874
2016-09-26,889.7776271792811
2016-09-27,882.5415898669797
2016-09-28,890.0929627853861
2016-09-29,891.3519711148812
2016-09-30,885.0356162930237
2016-10-03,890.5910091615391
2016-10-04,892.0182532970113
2016-10-05,892.5902689768177
2016-10-06,886.8215209829872
2016-10-07,881.2116893676432
2016-10-10,878.8547436263234
2016-10-11,880.9193787047112
2016-10-12,877.291826926036
2016-10-13,869.4526200266486
2016-10-14,875.966858948601
2016-10-17,873.5225793287237
2016-10-18,868.1272707720732
2016-10-19,873.0930026445816
2016-10-20,876.4678034882276
2016-10-21,868.5050084598026
2016-10-24,867.3829926469344
2016-10-25,856.7170884148901
2016-10-26,852.1486320573256
2016-10-27,859.7452115540341
2016-10-28,859.6900510268373
2016-10-31,858.5146047283537
2016-11-01,867.031108179078
2016-11-02,859.1563265076954
2016-11-03,860.2552602293352
2016-11-04,856.2959495438365
2016-11-07,863.1011738738605
2016-11-08,861.9917279101074
2016-11-09,857.4378030846561
2016-11-10,869.6701072692168
2016-11-11,869.0131439639085
2016-11-14,871.450694228347
2016-11-15,874.4312424538261
2016-11-16,867.2436342479713
2016-11-17,869.9957282207978
2016-11-18,865.4031311437797
2016-11-21,869.9561901873082
2016-11-22,870.8464706764472
2016-11-23,870.2931515413893
2016-11-24,869.4811880570413
2016-11-25,868.5358205353383
2016-11-28,864.1894974401547
2016-11-29,867.9695007437448
2016-11-30,871.79863039526
2016-12-01,870.9567271359441
2016-12-02,885.0169529008703
2016-12-05,881.2226392731837
2016-12-06,879.6468089587715
2016-12-07,876.2012840695055
2016-12-08,875.280290812981
2016-12-09,878.8455939959882
2016-12-12,888.2518338904666
2016-12-13,893.3960807815924
2016-12-14,894.6853209356117
2016-12-15,893.252209201515
2016-12-16,902.4019632531985
2016-12-19,898.8629732559624
2016-12-20,893.1411225018269
2016-12-21,894.9191029497531
2016-12-22,891.0197229122076
2016-12-23,889.1184069078016
2016-12-26,889.1184069078016
2016-12-27,890.248381853691
2016-12-28,890.5374198154876
2016-12-29,900.2380830885434
2016-12-30,900.1204486660557
2017-01-02,900.1204486660557
2017-01-03,913.8464608861271
2017-01-04,920.8255481522481
2017-01-05,915.7162300506787
2017-01-06,919.1025964966751
2017-01-09,924.2876557597608
2017-01-10,923.5034294177524
2017-01-11,920.4158534281419
2017-01-12,905.7241553985182
2017-01-13,899.8819275573738
2017-01-16,898.5239886727298
2017-01-17,901.7810763975473
2017-01-18,901.026433245866
2017-01-19,903.7510124258753
2017-01-20,915.0748928338908
2017-01-23,912.7060621932698
2017-01-24,913.1400033313223
2017-01-25,932.5963579727731
2017-01-26,934.4360644040829
2017-01-27,941.2691113835767
2017-01-30,936.1344491498934
2017-01-31,939.1831030177182
2017-02-01,931.7175471453945
2017-02-02,929.9496737180849
2017-02-03,932.2420926075386
2017-02-06,950.9006173492236
2017-02-07,964.1559255196834
2017-02-08,963.0877438171452
2017-02-09,963.0541649882841
2017-02-10,969.3282427511061
2017-02-13,963.2020011409068
2017-02-14,957.2513133246413
2017-02-15,966.0736123920166
2017-02-16,966.7228190912278
2017-02-17,969.2603511949669
2017-02-20,981.9748901624495
2017-02-21,1001.9740290545254
2017-02-22,1017.0906508537987
2017-02-23,1018.8910029103042
2017-02-24,1007.0178640241792
2017-02-27,1011.6268225890149
2017-02-28,1003.9902614428632
2017-03-01,1016.6442808191943
2017-03-02,1009.5658835930271
2017-03-03,1006.5453281494457
2017-03-06,1010.2117561799711
2017-03-07,1004.0004105638538
2017-03-08,1005.0107536081066
2017-03-09,996.8495247274282
2017-03-10,1002.0751446335472
2017-03-13,999.8120256822043
2017-03-14,1001.7632402442786
2017-03-15,1010.8738021390749
2017-03-16,1002.8274800836036
2017-03-17,1010.1907068081888
2017-03-20,1007.659442955986
2017-03-21,1010.5064373784857
2017-03-22,1006.8824762551707
2017-03-23,1002.9173892671124
2017-03-24,1006.9476802161043
2017-03-27,1003.6642983716995
2017-03-28,1000.6022080749158
2017-03-29,997.1160354491819
2017-03-30,1010.9809231989626
2017-03-31,1014.1642098265562
2017-04-03,1025.1995751381269
2017-04-04,1024.801588878784
2017-04-05,1037.9142286879176
2017-04-06,1037.4449219033131
2017-04-07,1043.4097812175073
2017-04-10,1046.3994986315972
2017-04-11,1046.2535465682633
2017-04-12,1047.4249736560603
2017-04-13,1055.2769413680132
2017-04-14,1052.9597406542002
2017-04-17,1053.6022759998248
2017-04-18,1045.2324987355203
2017-04-19,1037.11306946545
2017-04-20,1037.8245420106177
2017-04-21,1039.8905918541664
2017-04-24,1055.4284940348825
2017-04-25,1049.6691091286289
2017-04-26,1045.6987163376996
2017-04-27,1038.062124612817
2017-04-28,1042.9760274145824
2017-05-01,1041.4763023524918
2017-05-02,1038.0262969488163
2017-05-03,1035.0696734552132
2017-05-04,1039.6308756922042
2017-05-05,1049.4304112669367
2017-05-08,1054.669743044758
2017-05-09,1055.8307404810043
2017-05-10,1057.0134985387313
2017-05-11,1062.8947321943324
2017-05-12,1065.991173125406
2017-05-15,1066.238392381201
2017-05-16,1069.9692393445728
2017-05-17,1063.0217245864048
2017-05-18,1062.1261940550874
2017-05-19,1069.0976831163948
2017-05-22,1080.6139609076463
2017-05-23,1085.0404288858756
2017-05-24,1092.2583026844065
2017-05-25,1100.5366775851744
2017-05-26,1107.6019597085651
2017-05-29,1111.4855771339423
2017-05-30,1109.9294201877267
2017-05-31,1125.3896102419735
2017-06-01,1126.01476787746
2017-06-02,1125.954955122393
2017-06-05,1125.691954001855
2017-06-06,1109.66532331869
2017-06-07,1108.0452479360342
2017-06-08,1108.7615611285437
2017-06-09,1097.503795593609
2017-06-12,1089.3889760484153
2017-06-13,1086.3812870320821
2017-06-14,1087.6165682750914
2017-06-15,1076.156216521664
2017-06-16,1081.7940846445463
2017-06-19,1078.863147641098
2017-06-20,1072.975708747974
2017-06-21,1074.06907154355
2017-06-22,1074.1875285117046
2017-06-23,1075.9888166190917
2017-06-26,1068.2443229319667
2017-06-27,1072.1866658729489
2017-06-28,1070.063720647552
2017-06-29,1033.9046231309312
2017-06-30,1034.0393419471657
2017-07-03,1026.7849926200474
2017-07-04,1042.3729061965512
2017-07-05,1072.3841469857277
2017-07-06,1060.176628161141
2017-07-07,1059.996726175637
2017-07-10,1077.1704461535942
2017-07-11,1084.019334730566
2017-07-12,1089.5967360358948
2017-07-13,1090.9295893551114
2017-07-14,1088.4189454953016
2017-07-17,1084.2757323296341
2017-07-18,1095.2733935571139
2017-07-19,1105.6291056642751
2017-07-20,1122.887508020671
2017-07-21,1122.3290971198003
2017-07-24,1116.7833754082837
2017-07-25,1112.7090868712442
2017-07-26,1113.6905006359852
2017-07-27,1112.2259475732806
2017-07-28,1109.212817678785
2017-07-31,1106.197443391374
2017-08-01,1108.0449147146624
2017-08-02,1111.4488400862347
2017-08-03,1126.6935101591173
2017-08-04,1126.9785507475376
2017-08-07,1131.4234742371373
2017-08-08,1147.6268806747762
2017-08-09,1136.532623565738
2017-08-10,1123.1645542902147
2017-08-11,1121.1989019765663
2017-08-14,1120.405522757667
2017-08-15,1120.0406933425343
2017-08-16,1109.9004532700178
2017-08-17,1117.4556824735796
2017-08-18,1115.1690590801497
2017-08-21,1115.5361333941316
2017-08-22,1125.0163836237805
2017-08-23,1124.830072182158
2017-08-24,1125.7125439831711
2017-08-25,1126.495409583826
2017-08-28,1123.117897742065
2017-08-29,1114.00983759567
2017-08-30,1094.8584987467532
2017-08-31,1067.2606793396644
2017-09-01,1077.766758548755
2017-09-04,1061.6255605094834
2017-09-05,1067.609918206965
2017-09-06,1060.5530889314696
2017-09-07,1055.419123520217
2017-09-08,1041.857181932898
2017-09-11,1069.0232745394296
2017-09-12,1060.072287961846
2017-09-13,1061.754928275316
2017-09-14,1057.5455528475086
2017-09-15,1055.1076519742141
2017-09-18,1053.7119123465422
2017-09-19,1054.574909872932
2017-09-20,1044.484584487121
2017-09-21,1038.692587808635
2017-09-22,1035.0655661751891
2017-09-25,1040.266933464239
2017-09-26,1046.9754978469537
2017-09-27,1046.3390299928526
2017-09-28,1050.2937960515997
2017-09-29,1039.0028397767676
2017-10-02,1042.341238704225
2017-10-03,1041.3972542291192
2017-10-04,1045.3393185474313
2017-10-05,1047.503881625851
2017-10-06,1067.129869871307
2017-10-09,1074.805386350716
2017-10-10,1075.274594760104
2017-10-11,1070.3020499231927
2017-10-12,1070.333166507898
2017-10-13,1077.5790022536055
2017-10-16,1077.8898760181376
2017-10-17,1083.8711075800295
2017-10-18,1076.9930156273283
2017-10-19,1069.1816889147744
2017-10-20,1052.305194588538
2017-10-23,1047.406923503939
2017-10-24,1045.0805471562926
2017-10-25,1042.5165542405805
2017-10-26,1040.8588188789297
2017-10-27,1037.9673168485976
2017-10-30,1033.553747802601
2017-10-31,1037.9998235206208
2017-11-01,1025.4354464565833
2017-11-02,1024.933044485232
2017-11-03,1020.3667863490749
2017-11-06,1028.2708943646373
2017-11-07,1022.8525374138022
2017-11-08,1028.7208591331562
2017-11-09,1020.846147287887
2017-11-10,1026.0477590195778
2017-11-13,1021.835749280286
2017-11-14,1038.7557183893105
2017-11-15,1028.7263950397596
2017-11-16,1025.5744987509804
2017-11-17,1035.3151580987935
2017-11-20,1042.5359958791714
2017-11-21,1043.3702336748033
2017-11-22,1036.6158125700717
2017-11-23,1032.5018886913576
2017-11-24,1037.0978646846288
2017-11-27,1028.599925000495
2017-11-28,1038.0806608264918
2017-11-29,1034.124802405849
2017-11-30,1034.5247490574177
2017-12-01,1035.332591927628
2017-12-04,1032.8729802731268
2017-12-05,1020.8542019741449
2017-12-06,1010.7506639751799
2017-12-07,1017.0662342055842
2017-12-08,1021.1111135697804
2017-12-11,1007.918653387551
2017-12-12,1008.2892174183173
2017-12-13,1002.2252368079369
2017-12-14,1004.1039826651999
2017-12-15,996.8862464253455
2017-12-18,1009.3367258265465
2017-12-19,1027.8609817621523
2017-12-20,1032.6648182156507
2017-12-21,1036.8092544829228
2017-12-22,1031.920962271158
2017-12-25,1031.920962271158
2017-12-26,1031.8705557058668
2017-12-27,1015.5332816078221
2017-12-28,1011.2767766716321
2017-12-29,1013.6841826836564
2018-01-01,1013.6841826836568
2018-01-02,1018.8643292789216
2018-01-03,1043.7446011446862
2018-01-04,1050.2950475286548
2018-01-05,1049.615490133733
2018-01-08,1047.5379531690403
2018-01-09,1056.332039623551
2018-01-10,1058.269545117673
2018-01-11,1074.403786218884
2018-01-12,1095.5690975995128
2018-01-15,1093.8084168909393
2018-01-16,1085.654707130548
2018-01-17,1100.077604362056
2018-01-18,1110.4629402621072
2018-01-19,1104.3497190271262
2018-01-22,1124.4746688875177
2018-01-23,1117.8314071660106
2018-01-24,1118.5443156174974
2018-01-25,1108.6481451237016
2018-01-26,1116.112122978338
2018-01-29,1119.6290992694064
2018-01-30,1110.9972919586814
2018-01-31,1110.3399176611947
2018-02-01,1100.7384604118795
2018-02-02,1091.5514620181445
2018-02-05,1085.1807520797254
2018-02-06,1060.4737990585693
2018-02-07,1056.4532502259608
2018-02-08,1065.4639259311894
2018-02-09,1055.977342907745
2018-02-12,1074.5278678583434
2018-02-13,1079.9717182426552
2018-02-14,1083.791912757903
2018-02-15,1092.968453110132
2018-02-16,1109.2033333476377
2018-02-19,1108.892661435305
2018-02-20,1108.0813101640636
2018-02-21,1105.4725934366331
2018-02-22,1108.4149665773584
2018-02-23,1115.5211108573465
2018-02-26,1118.5242235986723
2018-02-27,1125.9192183391297
2018-02-28,1136.1161154593817
2018-03-01,1129.046927605758
2018-03-02,1114.8248639142862
2018-03-05,1121.8173852619577
2018-03-06,1133.4628916098338
2018-03-07,1136.6698328766608
2018-03-08,1143.4634765960852
2018-03-09,1144.9007893895905
2018-03-12,1159.1569598224226
2018-03-13,1166.6940399929704
2018-03-14,1165.2056952192931
2018-03-15,1181.6141746970236
2018-03-16,1207.3246397953237
2018-03-19,1199.1178866168598
2018-03-20,1189.7597490967141
2018-03-21,1201.7658192714189
2018-03-22,1176.3269405124827
2018-03-23,1180.9347112743217
2018-03-26,1198.1855093409536
2018-03-27,1198.184094421543
2018-03-28,1197.8587954531247
2018-03-29,1186.9240481031707
2018-03-30,1193.1927698311836
2018-04-02,1201.8576351559727
2018-04-03,1200.1113657552396
2018-04-04,1198.8937187797078
2018-04-05,1215.0176411335653
2018-04-06,1214.6306297045267
2018-04-09,1214.7447478633571
2018-04-10,1207.0824031558652
2018-04-11,1203.8978206100494
2018-04-12,1219.0428725650597
2018-04-13,1210.688951633482
2018-04-16,1216.5199939657725
2018-04-17,1218.2922292538933
2018-04-18,1220.222549939571
2018-04-19,1222.0521112089393
2018-04-20,1219.6909726807773
2018-04-23,1225.4994971514448
2018-04-24,1232.4730964211813
2018-04-25,1238.94710382143
2018-04-26,1217.9101450514763
2018-04-27,1196.0049965084756
2018-04-30,1184.2573897406244
2018-05-01,1182.0737491364023
2018-05-02,1183.8118722336437
2018-05-03,1180.6826370981828
2018-05-04,1202.2571228221884
2018-05-07,1211.0378884320057
2018-05-08,1224.6982378389418
2018-05-09,1216.2221985332365
2018-05-10,1226.275651321749
2018-05-11,1219.5975072193505
2018-05-14,1218.1779212858016
2018-05-15,1201.5118519859727
2018-05-16,1183.0599866309874
2018-05-17,1166.543959421863
2018-05-18,1152.1837885617877
2018-05-21,1131.338793758
2018-05-22,1155.903652907713
2018-05-23,1139.3945984201282
2018-05-24,1138.9875214812967
2018-05-25,1137.0412302587417
2018-05-28,1134.51867842883
2018-05-29,1122.309303232598
2018-05-30,1092.9712978141254
2018-05-31,1106.6681590066742
2018-06-01,1106.02435264726
2018-06-04,1135.7808245685515
2018-06-05,1166.7440240414244
2018-06-06,1169.827412199303
2018-06-07,1170.666845003124
2018-06-08,1178.9900891736368
2018-06-11,1182.9063630356893
2018-06-12,1188.408061898891
2018-06-13,1187.8709788317603
2018-06-14,1163.8914540805406
2018-06-15,1169.1185622703977
2018-06-18,1161.6261079456353
2018-06-19,1145.9469038009322
2018-06-20,1154.040379147496
2018-06-21,1156.2911767193286
2018-06-22,1157.5344052153594
2018-06-25,1143.7006695742498
2018-06-26,1144.8563637511127
2018-06-27,1146.0407676910463
2018-06-28,1158.387020595821
2018-06-29,1174.3122689158238
2018-07-02,1163.3237845998115
2018-07-03,1150.931291015624
2018-07-04,1151.5203715418531
2018-07-05,1150.1271242017315
2018-07-06,1154.16029326124
2018-07-09,1163.4098712758735
2018-07-10,1169.7365682128361
2018-07-11,1177.5080060797463
2018-07-12,1182.305063178961
2018-07-13,1186.1496112958407
2018-07-16,1190.3273995355999
2018-07-17,1195.2269163699918
2018-07-18,1189.39705426607
2018-07-19,1164.7021530135617
2018-07-20,1172.1485849769424
2018-07-23,1184.6365121331996
2018-07-24,1190.9957730321532
2018-07-25,1190.4056375256614
2018-07-26,1199.7880598752386
2018-07-27,1206.3710497979162
2018-07-30,1210.6888701569023
2018-07-31,1194.0986354097904
2018-08-01,1202.0038722099473
2018-08-02,1202.2080359796996
2018-08-03,1218.6794210279745
2018-08-06,1230.5767388156496
2018-08-07,1230.301880188155
2018-08-08,1240.2472685852624
2018-08-09,1228.4903212348754
2018-08-10,1222.7204018636776
2018-08-13,1213.4356339136577
2018-08-14,1217.1221887568834
2018-08-15,1214.8390748303566
2018-08-16,1227.3908114585477
2018-08-17,1239.6320549046964
2018-08-20,1247.192659217677
2018-08-21,1246.4860302843867
2018-08-22,1236.4096743790121
2018-08-23,1241.497118929367
2018-08-24,1241.0822599584844
2018-08-27,1243.16478248201
2018-08-28,1255.5160880699502
2018-08-29,1247.4331809833968
2018-08-30,1251.1991003363123
2018-08-31,1245.953070236672
2018-09-03,1249.58410423608
2018-09-04,1254.7289663394147
2018-09-05,1247.7694564820167
2018-09-06,1251.36621499589
2018-09-07,1251.6463176569894
2018-09-10,1258.5888894615064
2018-09-11,1245.8435387047928
2018-09-12,1239.7233023957879
2018-09-13,1227.4027444521842
2018-09-14,1220.6401214938037
2018-09-17,1224.4568079097048
2018-09-18,1248.1222351650435
2018-09-19,1245.104942899986
2018-09-20,1254.9651488418592
2018-09-21,1258.1455089051321
2018-09-24,1254.9785551054924
2018-09-25,1253.7331624596861
2018-09-26,1252.5501571631046
2018-09-27,1265.5464382369894
2018-09-28,1258.7625107869483
2018-10-01,1263.843916691069
2018-10-02,1280.9474202802658
2018-10-03,1273.3811460345132
2018-10-04,1273.9857160616582
2018-10-05,1282.2899247873759
2018-10-08,1277.7061636117594
2018-10-09,1284.9971738553152
2018-10-10,1276.3343341844482
2018-10-11,1255.8775665707878
2018-10-12,1255.7774977151746
2018-10-15,1259.3024954215039
2018-10-16,1281.6949393341495
2018-10-17,1291.0515974275197
2018-10-18,1285.9200359281922
2018-10-19,1284.8563043179215
2018-10-22,1289.8455416092845
2018-10-23,1296.090401957365
2018-10-24,1293.7878338497885
2018-10-25,1274.9997038136426
2018-10-26,1263.375784737159
2018-10-29,1273.7039821031624
2018-10-30,1269.7922304162228
2018-10-31,1273.9010848048429
2018-11-01,1281.202086200577
2018-11-02,1284.8625176312955
2018-11-05,1286.4990192481596
2018-11-06,1292.1881605894775
2018-11-07,1304.009896288131
2018-11-08,1299.8014876248453
2018-11-09,1297.4685370822835
2018-11-12,1295.3170434407207
2018-11-13,1297.009011177492
2018-11-14,1279.3056908386911
2018-11-15,1283.2631231961157
2018-11-16,1283.5775291811367
2018-11-19,1280.628253431494
2018-11-20,1271.1953555378993
2018-11-21,1279.959203888631
2018-11-22,1277.444198204615
2018-11-23,1280.2054571012602
2018-11-26,1278.7270003297901
2018-11-27,1282.895958091738
2018-11-28,1285.5556869885575
2018-11-29,1308.5505502565009
2018-11-30,1310.452288448976
2018-12-03,1329.546086903001
2018-12-04,1335.6158193087908
2018-12-05,1324.8020270412899
2018-12-06,1311.477769383916
2018-12-07,1317.3705959368097
2018-12-10,1287.9272529437492
2018-12-11,1290.7741854601381
2018-12-12,1284.3896335982377
2018-12-13,1285.9744762254495
2018-12-14,1287.5429038251248
2018-12-17,1278.8737553307558
2018-12-18,1270.2581932709281
2018-12-19,1072.533106466547
2018-12-20,1070.2930100988235
2018-12-21,1015.6999139576532
2018-12-24,1102.5182046351574
2018-12-25,1102.5182046351574
2018-12-26,1101.8244826383877
2018-12-27,1094.3547892799174
2018-12-28,1087.5899245755875
2018-12-31,1083.4857037096463
2019-01-01,1083.485703709646
2019-01-02,1082.855689263642
2019-01-03,1100.078348005793
2019-01-04,1133.9554902128655
2019-01-07,1137.3680414695805
2019-01-08,1105.9539182326507
2019-01-09,1093.868199497828
2019-01-10,1076.9730671877392
2019-01-11,1044.4167513840846
2019-01-14,983.3795155865745
2019-01-15,1010.0001612987272
2019-01-16,1008.8093084807937
2019-01-17,1030.484698614856
2019-01-18,1030.6805722816478
2019-01-21,1030.5012085825501
2019-01-22,1030.6553230159516
2019-01-23,1011.833505448737
2019-01-24,1008.3818485097622
2019-01-25,997.1638264898332
2019-01-28,978.0164080302538
2019-01-29,968.1271864151017
2019-01-30,981.1063798959786
2019-01-31,968.0770677673949
2019-02-01,984.4783996967841
2019-02-04,1042.984810521449
2019-02-05,1069.146638202723
2019-02-06,1079.2882745501806
2019-02-07,1094.8719177854966
2019-02-08,1097.6957096000779
2019-02-11,1062.1356444460864
2019-02-12,1087.1165914229198
2019-02-13,1113.8610956801847
2019-02-14,1102.1559205878566
2019-02-15,1092.6028237794549
2019-02-18,1106.931432515644
2019-02-19,1102.3398328366766
2019-02-20,1109.3166610062538
2019-02-21,1128.149216603968
2019-02-22,1106.2602882431534
2019-02-25,1109.4444060079209
2019-02-26,1116.4810718467656
2019-02-27,1100.6054754884406
2019-02-28,1099.6805462673562
2019-03-01,1100.368259330641
2019-03-04,1133.0211200736753
2019-03-05,1161.0758973244028
2019-03-06,1159.655319703114
2019-03-07,1149.9598772851323
2019-03-08,1145.2852462692451
2019-03-11,1160.3587403566844
2019-03-12,1151.9775646436292
2019-03-13,1139.471276249514
2019-03-14,1142.62134633518
2019-03-15,1146.1969181021138
2019-03-18,1150.1570658806043
2019-03-19,1162.630643242384
2019-03-20,1178.1944417664092
2019-03-21,1181.0022564402066
2019-03-22,1182.6219448725776
2019-03-25,1169.1721417211213
2019-03-26,1183.6734085865007
2019-03-27,1198.1394209283565
2019-03-28,1191.6897092215975
2019-03-29,1173.032604938459
2019-04-01,1197.6391736911235
2019-04-02,1199.0519501382219
2019-04-03,1201.9877048449941
2019-04-04,1206.0021494296673
2019-04-05,1213.405723376471
2019-04-08,1221.6025117688353
2019-04-09,1221.3963523859677
2019-04-10,1220.5898203790591
2019-04-11,1221.0823890824358
2019-04-12,1217.183038686352
2019-04-15,1211.6905297939336
2019-04-16,1206.4485852961107
2019-04-17,1206.9365564931297
2019-04-18,1208.4656666951093
2019-04-19,1222.2216390566066
2019-04-22,1234.3982636584292
2019-04-23,1224.7850840351416
2019-04-24,1225.698344832084
2019-04-25,1231.2209021258827
2019-04-26,1230.8527503032
2019-04-29,1230.972274691541
2019-04-30,1236.0387375985467
2019-05-01,1236.1675254658594
2019-05-02,1235.4318327702797
2019-05-03,1234.1253407183644
2019-05-06,1227.9976005691371
2019-05-07,1234.0617282969029
2019-05-08,1226.1307922867018
2019-05-09,1227.078238801476
2019-05-10,1225.0708720029324
2019-05-13,1198.3313723748906
2019-05-14,1198.6378140563447
2019-05-15,1202.5658175320598
2019-05-16,1207.5490440278659
2019-05-17,1207.032661763133
2019-05-20,1205.3533757585196
2019-05-21,1196.7537111828742
2019-05-22,1205.2438868042227
2019-05-23,1205.7671261362866
2019-05-24,1224.2770730355808
2019-05-27,1238.043293202175
2019-05-28,1282.4960146122091
2019-05-29,1275.0283404946842
2019-05-30,1276.1626742605436
2019-05-31,1289.0225019076613
2019-06-03,1300.5550177452924
2019-06-04,1309.4534156287693
2019-06-05,1332.2125671283382
2019-06-06,1337.2253552768204
2019-06-07,1354.9274269825655
2019-06-10,1365.635196354218
2019-06-11,1375.6326062268174
2019-06-12,1365.9821782284819
2019-06-13,1344.2326602962917
2019-06-14,1349.0658743352608
2019-06-17,1348.833510566783
2019-06-18,1353.2445071244765
2019-06-19,1357.019112019949
2019-06-20,1373.9118800166655
2019-06-21,1384.6687004737719
2019-06-24,1378.2423724905814
2019-06-25,1364.8504339883357
2019-06-26,1371.4994589268188
2019-06-27,1384.9462305584675
2019-06-28,1393.6632322575315
2019-07-01,1395.055598135391
2019-07-02,1393.5786143906141
2019-07-03,1403.7973598779038
2019-07-04,1420.8442010564656
2019-07-05,1423.4450402871691
2019-07-08,1409.984137940145
2019-07-09,1405.6415849381613
2019-07-10,1403.625034411649
2019-07-11,1433.1216286134106
2019-07-12,1450.0256550413612
2019-07-15,1466.2908589749356
2019-07-16,1463.5105571811291
2019-07-17,1457.6855792121362
2019-07-18,1443.9472281818446
2019-07-19,1454.284652364577
2019-07-22,1449.6673740345109
2019-07-23,1449.5274785037482
2019-07-24,1427.408831851214
2019-07-25,1431.7972731853533
2019-07-26,1430.3475997448222
2019-07-29,1437.630564265384
2019-07-30,1437.1378622264456
2019-07-31,1480.2726172632972
2019-08-01,1461.7818434025698
2019-08-02,1454.663060271858
2019-08-05,1442.269050797512
2019-08-06,1445.9813355656363
2019-08-07,1451.586950443566
2019-08-08,1459.4023542703574
2019-08-09,1460.0755772896628
2019-08-12,1459.1967721023343
2019-08-13,1461.654487977392
2019-08-14,1446.8626168324483
2019-08-15,1446.7195033074768
2019-08-16,1443.3120979631365
2019-08-19,1456.0792925647354
2019-08-20,1453.4942826063123
2019-08-21,1466.9608513881647
2019-08-22,1460.6716269449703
2019-08-23,1456.478437294139
2019-08-26,1444.5090212777575
2019-08-27,1479.9937201266634
2019-08-28,1471.8151436303788
2019-08-29,1470.3084179399264
2019-08-30,1469.6748949697558
2019-09-02,1471.2294016444293
2019-09-03,1472.9116017192111
2019-09-04,1474.8859430779219
2019-09-05,1474.7699496344146
2019-09-06,1472.1107268282167
2019-09-09,1472.2505709720242
2019-09-10,1467.3751170252012
2019-09-11,1467.9904132762651
2019-09-12,1463.4515718247653
2019-09-13,1467.6344007223504
2019-09-16,1478.8607474244254
2019-09-17,1479.87598318973
2019-09-18,1482.3573407747701
2019-09-19,1490.4790509859888
2019-09-20,1502.7271487679839
2019-09-23,1510.747098639822
2019-09-24,1506.1676068746913
2019-09-25,1509.5303237579506
2019-09-26,1515.0272536730715
2019-09-27,1524.1683986923551
2019-09-30,1516.5643656780219
2019-10-01,1512.5740743871154
2019-10-02,1499.3952238225002
2019-10-03,1496.249372660898
2019-10-04,1501.905202260618
2019-10-07,1517.0851698824756
2019-10-08,1505.7717716222803
2019-10-09,1510.5602926228478
2019-10-10,1500.1970931306219
2019-10-11,1507.6397698010512
2019-10-14,1505.6803842899117
2019-10-15,1507.7068040935867
2019-10-16,1506.5302579113043
2019-10-17,1512.2315182956659
2019-10-18,1505.2101704673044
2019-10-21,1513.8879819169113
2019-10-22,1523.907185359889
2019-10-23,1520.8995219400774
2019-10-24,1524.8476155259668
2019-10-25,1536.204423607385
2019-10-28,1534.7964356408022
2019-10-29,1541.002657662909
2019-10-30,1530.6814479599188
2019-10-31,1503.495852377566
2019-11-01,1518.33832924967
2019-11-04,1526.215810887009
2019-11-05,1531.6698403596222
2019-11-06,1534.4781961768015
2019-11-07,1531.1419993553136
2019-11-08,1527.9597006375566
2019-11-11,1534.5589318720563
2019-11-12,1536.7127857654339
2019-11-13,1542.414837503848
2019-11-14,1535.5212447763772
2019-11-15,1535.4193712544934
2019-11-18,1541.9358043364957
2019-11-19,1540.4075312027983
2019-11-20,1537.1859752434045
2019-11-21,1540.053239051116
2019-11-22,1544.2386675104833
2019-11-25,1551.754743783982
2019-11-26,1565.860779793736
2019-11-27,1576.0960063114173
2019-11-28,1578.015995353893
2019-11-29,1578.4582191056268
2019-12-02,1584.8875038945225
2019-12-03,1583.38028386816
2019-12-04,1597.1540614499395
2019-12-05,1598.2224144543336
2019-12-06,1600.0746066819977
2019-12-09,1593.4537172346984
2019-12-10,1579.7314406009336
2019-12-11,1563.8881005492997
2019-12-12,1559.0383235139805
2019-12-13,1585.218087696131
2019-12-16,1604.1719346124985
2019-12-17,1585.0302824285413
2019-12-18,1593.4263530531284
2019-12-19,1589.8566316475951
2019-12-20,1584.1926783982128
2019-12-23,1578.3400268036582
2019-12-24,1577.9842242728191
2019-12-25,1577.9842242728191
2019-12-26,1577.8556153286058
2019-12-27,1588.3817633139515
2019-12-30,1589.710846506341
2019-12-31,1589.196385398634
2020-01-01,1589.196385398634
2020-01-02,1591.4631032223115
2020-01-03,1585.7329330205273
2020-01-06,1575.8311448771371
2020-01-07,1579.4708361062335
2020-01-08,1574.3872618415512
2020-01-09,1590.213119945596
2020-01-10,1592.0521310662314
2020-01-13,1596.0043674413955
2020-01-14,1598.0170877372782
2020-01-15,1604.4040978969763
2020-01-16,1602.135133288567
2020-01-17,1604.5386887312316
2020-01-20,1606.1957340154001
2020-01-21,1606.803079782657
2020-01-22,1603.949473484915
2020-01-23,1610.5641034855175
2020-01-24,1610.5257279557163
2020-01-27,1589.0424695490196
