Date,LEBANON
2012-12-14,983.2697766172927
2012-12-17,990.0719086968543
2012-12-18,994.4020783952587
2012-12-19,993.2941197172332
2012-12-20,988.6703350499217
2012-12-21,980.1369625991938
2012-12-24,969.9624913376946
2012-12-25,969.9624913376946
2012-12-26,968.5279888832605
2012-12-27,986.593916898723
2012-12-28,975.5120651302885
2012-12-31,978.2497734441404
2013-01-01,978.2497734441404
2013-01-02,967.0573427550564
2013-01-03,984.4257906598185
2013-01-04,985.6853314714718
2013-01-07,979.2840252962893
2013-01-08,983.9334293238608
2013-01-09,982.1843819157192
2013-01-10,969.6034586519427
2013-01-11,960.5163156110503
2013-01-14,964.4463899538507
2013-01-15,969.2685624626888
2013-01-16,977.0439499950156
2013-01-17,974.8125904217267
2013-01-18,976.5061580351895
2013-01-21,974.9349475343415
2013-01-22,983.2794681965728
2013-01-23,983.7027106684113
2013-01-24,976.8622476736333
2013-01-25,975.8333139732645
2013-01-28,981.4949988118051
2013-01-29,968.6190457042425
2013-01-30,964.4779194754752
2013-01-31,959.1737461839112
2013-02-01,951.2680232684932
2013-02-04,959.3026216658471
2013-02-05,962.90660296717
2013-02-06,959.0925030202187
2013-02-07,974.6096115754648
2013-02-08,975.2840923397157
2013-02-11,971.5699850662733
2013-02-12,969.9880067717613
2013-02-13,971.9056152039622
2013-02-14,978.8262038517435
2013-02-15,975.0790248491901
2013-02-18,976.852158497997
2013-02-19,966.3563222786324
2013-02-20,958.0646612437356
2013-02-21,958.9973310366157
2013-02-22,966.598298931417
2013-02-25,966.6892050187887
2013-02-26,986.8540413326622
2013-02-27,980.4968906391617
2013-02-28,990.9028479336035
2013-03-01,988.8719099613772
2013-03-04,984.6412339948419
2013-03-05,982.8245409001936
2013-03-06,990.7308284986841
2013-03-07,993.6833935055638
2013-03-08,991.9277630019284
2013-03-11,993.9400840081317
2013-03-12,993.8820938157739
2013-03-13,993.2880632164038
2013-03-14,993.7677181524026
2013-03-15,988.7139860590221
2013-03-18,990.0885165521469
2013-03-19,990.5837781313177
2013-03-20,992.0469007671674
2013-03-21,994.2511325206405
2013-03-22,983.9607467659606
2013-03-25,992.7062158522949
2013-03-26,997.4479934123568
2013-03-27,996.9366961678138
2013-03-28,992.0724115695575
2013-03-29,992.0724115695575
2013-04-01,991.6090789261841
2013-04-02,991.1012455318584
2013-04-03,993.3721992645986
2013-04-04,996.8865362168451
2013-04-05,1031.5627585747695
2013-04-08,1060.2261444889057
2013-04-09,1052.6066487865885
2013-04-10,1029.2612358439392
2013-04-11,1030.5053519248054
2013-04-12,1035.2516312487423
2013-04-15,1033.411221822994
2013-04-16,1021.0457152752346
2013-04-17,1029.2769351054499
2013-04-18,1033.6104108782022
2013-04-19,1044.5153840167247
2013-04-22,1048.3349132265453
2013-04-23,1038.965392434843
2013-04-24,1042.37085503743
2013-04-25,1046.663516298736
2013-04-26,1042.8164953567973
2013-04-29,1039.6697681771575
2013-04-30,1028.9248903524835
2013-05-01,1028.2229784284957
2013-05-02,1035.6141573155694
2013-05-03,1032.179611831391
2013-05-06,1036.9229026604712
2013-05-07,1033.745223098201
2013-05-08,1027.0921332175394
2013-05-09,1023.8436924916186
2013-05-10,1035.2689873264853
2013-05-13,1047.0849276971776
2013-05-14,1030.6522499435082
2013-05-15,1053.2558958762904
2013-05-16,1048.2112204227994
2013-05-17,1052.6984082656077
2013-05-20,1047.573692851153
2013-05-21,1051.1619510375674
2013-05-22,1041.2388202753987
2013-05-23,1030.2062706382767
2013-05-24,1032.8255755792989
2013-05-27,1026.0048453136435
2013-05-28,1041.020965524972
2013-05-29,1018.5027334819541
2013-05-30,1009.208663158276
2013-05-31,1001.147957009854
2013-06-03,989.1203973351332
2013-06-04,980.6087965741457
2013-06-05,981.4596962633561
2013-06-06,975.3124912096384
2013-06-07,972.7897019838235
2013-06-10,963.2865006691771
2013-06-11,939.1533134901493
2013-06-12,932.0127429649945
2013-06-13,911.9613937588639
2013-06-14,894.3172061516501
2013-06-17,901.9432175992581
2013-06-18,896.9796852972588
2013-06-19,898.6018229212322
2013-06-20,920.4042262708442
2013-06-21,932.9372798851678
2013-06-24,923.7600010784665
2013-06-25,923.612591488498
2013-06-26,938.0922108073593
2013-06-27,927.9185595395935
2013-06-28,925.3599174325866
2013-07-01,913.0532853492367
2013-07-02,918.7008032460163
2013-07-03,917.9804569795676
2013-07-04,928.5852689215596
2013-07-05,936.1320579893701
2013-07-08,940.0074665033115
2013-07-09,943.2022530141948
2013-07-10,942.9964455131854
2013-07-11,914.8333300382376
2013-07-12,925.5507649940463
2013-07-15,913.331098831838
2013-07-16,907.382076340293
2013-07-17,910.1017744932097
2013-07-18,915.2947214445365
2013-07-19,914.3499876787977
2013-07-22,909.6073476730701
2013-07-23,912.9000506342484
2013-07-24,915.8403726595972
2013-07-25,921.5661953534416
2013-07-26,920.1732126795993
2013-07-29,920.314586984606
2013-07-30,926.1652191627664
2013-07-31,919.1783709803939
2013-08-01,918.3744484995178
2013-08-02,917.2391043389622
2013-08-05,916.4437764124513
2013-08-06,909.7990906297489
2013-08-07,915.0533363212652
2013-08-08,910.5072941961772
2013-08-09,912.8259286569248
2013-08-12,912.0614695274371
2013-08-13,910.8486255264903
2013-08-14,911.7387685587598
2013-08-15,912.7708088204951
2013-08-16,903.5861693268063
2013-08-19,900.9353868982116
2013-08-20,893.9927218426517
2013-08-21,901.47616832742
2013-08-22,899.7605613169289
2013-08-23,898.1890003542921
2013-08-26,895.4362619297673
2013-08-27,894.165997325544
2013-08-28,887.3744839521489
2013-08-29,902.615085279192
2013-08-30,899.301263393609
2013-09-02,896.4313982995328
2013-09-03,902.5306108750256
2013-09-04,899.760958308976
2013-09-05,900.2332130136698
2013-09-06,894.9538183091579
2013-09-09,887.9006680928486
2013-09-10,890.6664629967736
2013-09-11,894.9372370097525
2013-09-12,892.9780448380735
2013-09-13,892.6937032411385
2013-09-16,881.9102676791276
2013-09-17,883.0819482333588
2013-09-18,876.9003582337341
2013-09-19,856.6157191988727
2013-09-20,865.1467635278965
2013-09-23,865.0517430470435
2013-09-24,874.4131953222068
2013-09-25,880.9533579724899
2013-09-26,891.8221332492286
2013-09-27,895.6232921855819
2013-09-30,917.5670512796358
2013-10-01,918.992633022918
2013-10-02,903.8894833174966
2013-10-03,895.1298192397845
2013-10-04,896.8131620188008
2013-10-07,898.2858276691994
2013-10-08,910.3753373439444
2013-10-09,908.9035710065571
2013-10-10,907.5813749353352
2013-10-11,900.8147919057766
2013-10-14,895.9659006315029
2013-10-15,901.4398286355091
2013-10-16,902.2416133105733
2013-10-17,890.8513411870314
2013-10-18,882.6383087905028
2013-10-21,890.1303085432429
2013-10-22,883.0748603808613
2013-10-23,872.7270505793983
2013-10-24,873.6173544432515
2013-10-25,875.4727442885091
2013-10-28,866.535980855737
2013-10-29,871.8751179473358
2013-10-30,869.929413989434
2013-10-31,887.325701015941
2013-11-01,898.2308258725933
2013-11-04,896.7016960109991
2013-11-05,908.1567913215574
2013-11-06,898.668514860114
2013-11-07,913.4704823039613
2013-11-08,914.7781236209147
2013-11-11,913.5730125045195
2013-11-12,937.2072724715235
2013-11-13,948.5934138995508
2013-11-14,944.7873400911343
2013-11-15,936.4477156599347
2013-11-18,921.3864091481187
2013-11-19,912.617294970294
2013-11-20,912.0762068847547
2013-11-21,909.4767490068676
2013-11-22,905.2402127070096
2013-11-25,903.9237332230728
2013-11-26,887.6646450702956
2013-11-27,888.6485062653338
2013-11-28,893.9948544379015
2013-11-29,894.17681588349
2013-12-02,892.7105358128426
2013-12-03,887.534298527415
2013-12-04,894.4398510521909
2013-12-05,889.8635519658478
2013-12-06,882.5314796202333
2013-12-09,877.220015028194
2013-12-10,876.9326135160478
2013-12-11,874.6814418486304
2013-12-12,879.0337139650542
2013-12-13,879.666506644065
2013-12-16,877.9120404837663
2013-12-17,878.1439356880443
2013-12-18,875.2868665815959
2013-12-19,882.9471945629898
2013-12-20,881.186764392636
2013-12-23,876.5066832269362
2013-12-24,876.4330147188566
2013-12-25,876.4330147188566
2013-12-26,875.7734087770207
2013-12-27,866.0448118332927
2013-12-30,864.4952609909353
2013-12-31,866.6910833454971
2014-01-01,866.6910833454971
2014-01-02,876.2585352270523
2014-01-03,882.2994143830524
2014-01-06,880.4239016092124
2014-01-07,890.6559665356565
2014-01-08,900.6832485650372
2014-01-09,907.969976034629
2014-01-10,906.6780812659279
2014-01-13,907.9065973609526
2014-01-14,948.8727152013697
2014-01-15,988.5190136680301
2014-01-16,977.6021730718829
2014-01-17,976.246851866985
2014-01-20,1004.4427929943454
2014-01-21,1026.01894224776
2014-01-22,1024.342949162547
2014-01-23,1010.7109219216695
2014-01-24,996.5457160172799
2014-01-27,977.568344790194
2014-01-28,983.950734271065
2014-01-29,988.8603174897053
2014-01-30,990.863448303702
2014-01-31,1004.2830353358466
2014-02-03,1004.4644082663505
2014-02-04,995.6352129931788
2014-02-05,979.2992340259273
2014-02-06,973.6264103406429
2014-02-07,970.8487359561055
2014-02-10,970.6733051461006
2014-02-11,966.5066091039873
2014-02-12,964.8792741594729
2014-02-13,977.015260655213
2014-02-14,975.5875019811589
2014-02-17,1009.7225294901574
2014-02-18,1011.5482649931326
2014-02-19,1009.5845700047644
2014-02-20,1007.6683476386188
2014-02-21,1002.4130337418547
2014-02-24,1004.4829759156374
2014-02-25,998.0451555107143
2014-02-26,999.7318082754186
2014-02-27,1003.843121110526
2014-02-28,1005.2083101340261
2014-03-03,988.1714282533035
2014-03-04,988.2716757010106
2014-03-05,990.3250685602139
2014-03-06,987.3286378992384
2014-03-07,981.1574102560174
2014-03-10,988.6740108553555
2014-03-11,983.500845596181
2014-03-12,973.155345566306
2014-03-13,969.6323736803336
2014-03-14,972.6319858979783
2014-03-17,993.8601435235886
2014-03-18,975.6908325234587
2014-03-19,983.5721904889033
2014-03-20,988.3606105752036
2014-03-21,981.7557527471525
2014-03-24,974.5646601698343
2014-03-25,974.9890759173228
2014-03-26,974.5069417252723
2014-03-27,975.3324690503754
2014-03-28,975.5940333508495
2014-03-31,955.8212802946449
2014-04-01,968.8348809590321
2014-04-02,971.0906115632314
2014-04-03,980.4787720635679
2014-04-04,983.8757980186738
2014-04-07,978.1650799078202
2014-04-08,977.0437270057837
2014-04-09,973.8930962893836
2014-04-10,967.6903858861538
2014-04-11,967.2374614931199
2014-04-14,969.0261788201844
2014-04-15,972.167472041753
2014-04-16,973.4090907979371
2014-04-17,973.6147934854976
2014-04-18,973.6147934854976
2014-04-21,975.8365310974065
2014-04-22,976.4796302270103
2014-04-23,986.2195983591758
2014-04-24,987.6599849062886
2014-04-25,980.9740697111475
2014-04-28,980.0087769518473
2014-04-29,978.9520176701266
2014-04-30,975.1867760951266
2014-05-01,975.1867760951266
2014-05-02,978.4133460926512
2014-05-05,978.7468127280241
2014-05-06,969.7764471993776
2014-05-07,971.0128892568437
2014-05-08,965.1509028408079
2014-05-09,975.742298644954
2014-05-12,980.0707118728118
2014-05-13,985.4014902545819
2014-05-14,991.5328069764371
2014-05-15,996.5910601087733
2014-05-16,1003.0028393620613
2014-05-19,1013.26832087016
2014-05-20,1012.7868614825278
2014-05-21,1009.0640482166309
2014-05-22,1005.0516385110203
2014-05-23,1003.6799116430192
2014-05-26,999.6355322160587
2014-05-27,1007.0648530804381
2014-05-28,1003.4850187594859
2014-05-29,1016.9953257620357
2014-05-30,1035.1568462165455
2014-06-02,1042.1780178119582
2014-06-03,1041.3735669152184
2014-06-04,1007.8761385605198
2014-06-05,1024.7794779539747
2014-06-06,1020.2790961294079
2014-06-09,1026.639271018035
2014-06-10,1030.8024540856968
2014-06-11,1036.7877980575067
2014-06-12,1045.5710713131937
2014-06-13,1041.0006126851067
2014-06-16,1033.6654564756136
2014-06-17,1040.1294154058487
2014-06-18,1039.0163878920384
2014-06-19,1034.2526517602846
2014-06-20,1039.7269796245032
2014-06-23,1039.2214041111895
2014-06-24,1035.355209508082
2014-06-25,1030.2218994882714
2014-06-26,1029.783656263727
2014-06-27,1018.4545143387269
2014-06-30,1019.7846861227888
2014-07-01,1019.2297339204989
2014-07-02,1010.6300796854811
2014-07-03,1007.4764353635933
2014-07-04,1002.874583559648
2014-07-07,1002.7605731981193
2014-07-08,996.0192189374296
2014-07-09,993.9639042154829
2014-07-10,991.6624627194925
2014-07-11,985.5132784115023
2014-07-14,967.0203857485387
2014-07-15,973.6173792177076
2014-07-16,976.7540756472274
2014-07-17,979.6022077617347
2014-07-18,990.1612257479445
2014-07-21,986.6551222860074
2014-07-22,978.1499495805477
2014-07-23,985.2278448100136
2014-07-24,984.3442790486507
2014-07-25,986.5750805699921
2014-07-28,986.0979245728415
2014-07-29,988.1935021472451
2014-07-30,990.5940918112422
2014-07-31,985.0559277533362
2014-08-01,1003.0820532747149
2014-08-04,985.580433391709
2014-08-05,993.4396204373893
2014-08-06,999.3121743129399
2014-08-07,992.5557269943382
2014-08-08,1008.8003970078611
2014-08-11,1026.3542016455672
2014-08-12,1033.2253632353925
2014-08-13,1016.3030462839296
2014-08-14,1008.6685823334979
2014-08-15,1008.4801588517797
2014-08-18,1003.4792051986841
2014-08-19,1009.7683853683499
2014-08-20,1000.0464324272323
2014-08-21,1010.5419365475495
2014-08-22,1006.9476411583568
2014-08-25,1008.9700359526735
2014-08-26,1005.1286559489101
2014-08-27,1002.3183899875505
2014-08-28,1011.9575934277174
2014-08-29,1010.5653752936992
2014-09-01,1004.1771771040728
2014-09-02,1003.7166759765933
2014-09-03,1001.7515069464934
2014-09-04,1022.6439836034994
2014-09-05,1022.1334208167617
2014-09-08,1016.5542035889267
2014-09-09,996.1276383542382
2014-09-10,1000.5257078872731
2014-09-11,995.2115746409529
2014-09-12,993.1905583992191
2014-09-15,982.5161141538775
2014-09-16,980.7573375693795
2014-09-17,971.8829577976031
2014-09-18,977.7686397817605
2014-09-19,980.2031776247123
2014-09-22,975.1744373381514
2014-09-23,973.0755916968541
2014-09-24,984.2329639126143
2014-09-25,994.0660292171782
2014-09-26,1006.3946467434837
2014-09-29,1001.3693800477675
2014-09-30,1014.2456179796767
2014-10-01,1016.8384041035531
2014-10-02,1016.5681572906029
2014-10-03,1028.1057569657232
2014-10-06,1023.4024328328943
2014-10-07,1024.451989912509
2014-10-08,1006.0136930981157
2014-10-09,1012.2840140018254
2014-10-10,1015.8097494079724
2014-10-13,1010.5527506905964
2014-10-14,1004.7509617751056
2014-10-15,992.3087966536717
2014-10-16,998.9302718388744
2014-10-17,996.0279326076327
2014-10-20,991.0235413856869
2014-10-21,993.3687170106979
2014-10-22,983.1226026572203
2014-10-23,985.946809795346
2014-10-24,983.434610131743
2014-10-27,975.3383139867904
2014-10-28,974.0235452688868
2014-10-29,969.9364853280922
2014-10-30,992.323107061956
2014-10-31,999.3987073321649
2014-11-03,1005.7503531736872
2014-11-04,998.7901431171218
2014-11-05,1002.6922384648446
2014-11-06,1005.4461274196414
2014-11-07,1002.648982448354
2014-11-10,1000.9033212881399
2014-11-11,1000.4721319178706
2014-11-12,993.2745768695935
2014-11-13,997.1377782556199
2014-11-14,994.8691310668924
2014-11-17,995.3033348470292
2014-11-18,991.0720864853679
2014-11-19,993.7406481076858
2014-11-20,992.8674782174769
2014-11-21,1003.7701166281972
2014-11-24,999.6343559400298
2014-11-25,1002.7575364817833
2014-11-26,1015.6905499339106
2014-11-27,1019.3328625138133
2014-11-28,1019.1706684708184
2014-12-01,1007.7086745843893
2014-12-02,1012.4947119047055
2014-12-03,1028.907875878177
2014-12-04,1014.3578719761788
2014-12-05,1012.901885802273
2014-12-08,1001.3986259011318
2014-12-09,992.1704245766384
2014-12-10,995.1671033957208
2014-12-11,988.6483913735988
2014-12-12,1002.9065338077569
2014-12-15,992.6200696021883
2014-12-16,986.0377444445245
2014-12-17,992.1729084529212
2014-12-18,991.0524869355953
2014-12-19,990.325887778323
2014-12-22,1009.6810835643303
2014-12-23,1018.434750894919
2014-12-24,1013.3946880778399
2014-12-25,1013.3946880778399
2014-12-26,1010.5766586185348
2014-12-29,1021.6064962228007
2014-12-30,1013.7900847345675
2014-12-31,1019.1520586549026
2015-01-01,1019.1520586549026
2015-01-02,1033.312740613367
2015-01-05,1037.795099943848
2015-01-06,1039.3187724342224
2015-01-07,1043.029574318514
2015-01-08,1041.5927297243445
2015-01-09,1042.464394045
2015-01-12,1037.7520455948788
2015-01-13,1035.0426363144063
2015-01-14,1031.3786521601926
2015-01-15,1056.9350583289242
2015-01-16,1067.3773835486963
2015-01-19,1044.042656734607
2015-01-20,1053.9162980145393
2015-01-21,1053.7289880918415
2015-01-22,1067.1916997667715
2015-01-23,1077.3932813331194
2015-01-26,1086.9740205725868
2015-01-27,1069.295662367189
2015-01-28,1075.5313243622863
2015-01-29,1078.189300689115
2015-01-30,1076.1665267215644
2015-02-02,1071.2064706555798
2015-02-03,1056.7510841192905
2015-02-04,1065.9568218746
2015-02-05,1067.1072958941666
2015-02-06,1082.7259298918375
2015-02-09,1083.5855773153326
2015-02-10,1076.6176181113508
2015-02-11,1084.4672772481747
2015-02-12,1097.9719250035384
2015-02-13,1104.49434606769
2015-02-16,1097.2337265545943
2015-02-17,1091.3225899648864
2015-02-18,1095.7966112249446
2015-02-19,1084.5603970750765
2015-02-20,1102.4671817608812
2015-02-23,1100.9806886584208
2015-02-24,1127.4501712548197
2015-02-25,1130.165578082624
2015-02-26,1127.4507640197282
2015-02-27,1125.1201202270624
2015-03-02,1135.3888829076898
2015-03-03,1137.1593684057416
2015-03-04,1153.5112878237703
2015-03-05,1158.361046424118
2015-03-06,1175.1592026956346
2015-03-09,1180.384392024339
2015-03-10,1199.5060228570321
2015-03-11,1208.0351763038657
2015-03-12,1207.1488311600656
2015-03-13,1236.5778073813292
2015-03-16,1239.9854269402306
2015-03-17,1228.7477966908803
2015-03-18,1225.0136790722033
2015-03-19,1220.129662967756
2015-03-20,1212.1007159738886
2015-03-23,1194.8668130481078
2015-03-24,1187.269091780622
2015-03-25,1178.5165278275636
2015-03-26,1174.05224509734
2015-03-27,1175.7404942567646
2015-03-30,1170.6198331613914
2015-03-31,1183.9380167677937
2015-04-01,1180.1324580672679
2015-04-02,1167.544047953342
2015-04-03,1167.544047953342
2015-04-06,1151.5655142839757
2015-04-07,1185.3737208183115
2015-04-08,1187.8796146979441
2015-04-09,1189.7289364648368
2015-04-10,1195.4948085984593
2015-04-13,1201.6009064621924
2015-04-14,1181.5188781319919
2015-04-15,1199.6936114296166
2015-04-16,1181.9508546907289
2015-04-17,1168.7294774403765
2015-04-20,1180.5037879794554
2015-04-21,1183.2539535075261
2015-04-22,1176.1182850503044
2015-04-23,1173.5142732457923
2015-04-24,1159.92299441653
2015-04-27,1166.1183033417813
2015-04-28,1156.3378526031124
2015-04-29,1140.022861037928
2015-04-30,1129.7981342799867
2015-05-01,1128.086700260583
2015-05-04,1131.977506417832
2015-05-05,1133.8850547008858
2015-05-06,1120.5270881157028
2015-05-07,1124.1921127598741
2015-05-08,1133.1257364896544
2015-05-11,1142.3325985123245
2015-05-12,1135.9234647176231
2015-05-13,1127.8779453295253
2015-05-14,1134.4136600299237
2015-05-15,1134.175482818612
2015-05-18,1127.0084138977732
2015-05-19,1163.2054434057577
2015-05-20,1160.7845135256882
2015-05-21,1165.489721222158
2015-05-22,1172.38430323524
2015-05-25,1172.38430323524
2015-05-26,1176.0705519638439
2015-05-27,1184.9550830728665
2015-05-28,1179.8083998530474
2015-05-29,1180.0997934860518
2015-06-01,1195.5955763760796
2015-06-02,1163.9205062066387
2015-06-03,1156.3524249695545
2015-06-04,1154.0407102023385
2015-06-05,1172.341719625896
2015-06-08,1166.3213169871294
2015-06-09,1160.5401373139578
2015-06-10,1152.1663783737604
2015-06-11,1160.4832797868503
2015-06-12,1158.3688679250936
2015-06-15,1142.1215729603166
2015-06-16,1162.4697460420566
2015-06-17,1159.9555878671408
2015-06-18,1145.4132962676963
2015-06-19,1148.5313309194307
2015-06-22,1139.8758316122164
2015-06-23,1163.1563583869677
2015-06-24,1162.72592826386
2015-06-25,1161.88251053152
2015-06-26,1167.7433295891494
2015-06-29,1172.0897076091767
2015-06-30,1173.4709595254376
2015-07-01,1173.99259541204
2015-07-02,1176.0830989298615
2015-07-03,1175.9202014740854
2015-07-06,1182.6994262874853
2015-07-07,1190.5186645416093
2015-07-08,1178.0835355867575
2015-07-09,1173.1773272286507
2015-07-10,1161.243366755374
2015-07-13,1179.9142298800505
2015-07-14,1190.2980571309902
2015-07-15,1194.6852036557862
2015-07-16,1205.732240424422
2015-07-17,1211.286818396617
2015-07-20,1213.832343609756
2015-07-21,1207.0285799796775
2015-07-22,1190.5283889624782
2015-07-23,1182.8556109140272
2015-07-24,1178.968221661641
2015-07-27,1154.2020374040812
2015-07-28,1161.7339869318123
2015-07-29,1169.5975450228711
2015-07-30,1178.4066125081272
2015-07-31,1171.2867616334606
2015-08-03,1177.5496584809423
2015-08-04,1172.1753618498376
2015-08-05,1170.9421851768925
2015-08-06,1174.1952322097613
2015-08-07,1163.6912739646355
2015-08-10,1157.9900313805697
2015-08-11,1154.0852201955229
2015-08-12,1138.8641855775943
2015-08-13,1161.4095308553046
2015-08-14,1160.6179324188188
2015-08-17,1160.0374235371858
2015-08-18,1165.8914732746953
2015-08-19,1158.697027129255
2015-08-20,1142.2571512407787
2015-08-21,1123.73920376709
2015-08-24,1093.4654805343353
2015-08-25,1104.3421321323153
2015-08-26,1077.7696225312309
2015-08-27,1099.2612286648077
2015-08-28,1096.7814195511517
2015-08-31,1095.1954652377199
2015-09-01,1090.1072498005908
2015-09-02,1087.8911881516206
2015-09-03,1109.012232773416
2015-09-04,1107.2710662253085
2015-09-07,1106.213621077472
2015-09-08,1098.6889592744683
2015-09-09,1100.4598481275634
2015-09-10,1078.6838245785516
2015-09-11,1074.6748826303674
2015-09-14,1079.6743139734965
2015-09-15,1078.1725735455966
2015-09-16,1078.1117660790453
2015-09-17,1075.0099880369069
2015-09-18,1093.9840139634337
2015-09-21,1107.313479717568
2015-09-22,1096.611743399824
2015-09-23,1096.386593477072
2015-09-24,1082.4492699917587
2015-09-25,1093.5900643757075
2015-09-28,1095.6413278764994
2015-09-29,1091.5180456090395
2015-09-30,1095.6528508350439
2015-10-01,1091.5945151237215
2015-10-02,1085.07458209234
2015-10-05,1091.266021755279
2015-10-06,1092.0163485335597
2015-10-07,1085.8235477334458
2015-10-08,1083.5991539002423
2015-10-09,1075.6458034683305
2015-10-12,1075.4668896189085
2015-10-13,1078.4454406897373
2015-10-14,1072.5515232323128
2015-10-15,1072.1876328189735
2015-10-16,1069.19441028143
2015-10-19,1070.3358016173925
2015-10-20,1070.3771642901652
2015-10-21,1071.603557597012
2015-10-22,1083.750203158414
2015-10-23,1091.7543735739353
2015-10-26,1085.3640746230437
2015-10-27,1076.440568555334
2015-10-28,1075.3950914598247
2015-10-29,1058.0293029482852
2015-10-30,1080.774105418629
2015-11-02,1068.116713652533
2015-11-03,1072.7651289016264
2015-11-04,1077.2765652376638
2015-11-05,1044.6566533601613
2015-11-06,1046.5812196487109
2015-11-09,1063.45749649475
2015-11-10,1062.0731163051737
2015-11-11,1074.4429388726442
2015-11-12,1125.3601935773643
2015-11-13,1138.2279656999765
2015-11-16,1092.7348828786337
2015-11-17,1094.3600966352165
2015-11-18,1095.3466417343373
2015-11-19,1104.5534942275804
2015-11-20,1116.6351582720677
2015-11-23,1122.0508677085238
2015-11-24,1156.7841436673382
2015-11-25,1191.6273921975833
2015-11-26,1196.0838353008153
2015-11-27,1201.2049216843293
2015-11-30,1210.4899659495281
2015-12-01,1186.2899937111397
2015-12-02,1177.3485537790248
2015-12-03,1161.967136886137
2015-12-04,1187.0013975551417
2015-12-07,1180.2903313788024
2015-12-08,1164.1027464519773
2015-12-09,1134.9155036011925
2015-12-10,1119.0651454053766
2015-12-11,1128.4652952914305
2015-12-14,1122.1149461169198
2015-12-15,1127.6736662307915
2015-12-16,1134.1711568850217
2015-12-17,1138.538657962288
2015-12-18,1138.5655554885661
2015-12-21,1145.8794464101381
2015-12-22,1137.6828566441611
2015-12-23,1146.7805549325049
2015-12-24,1132.9271805519395
2015-12-25,1132.9271805519395
2015-12-28,1117.2290541835746
2015-12-29,1134.7576454579319
2015-12-30,1169.6419014248447
2015-12-31,1175.079341912919
2016-01-01,1175.079341912919
2016-01-04,1130.6322608911391
2016-01-05,1138.0452372344614
2016-01-06,1134.975161710759
2016-01-07,1125.9101157029618
2016-01-08,1117.894932107891
2016-01-11,1137.6549015334613
2016-01-12,1145.1782651321278
2016-01-13,1131.7576352080832
2016-01-14,1131.3199592163528
2016-01-15,1117.4852560209636
2016-01-18,1129.5999714306945
2016-01-19,1168.6810184283518
2016-01-20,1159.7248951342215
2016-01-21,1156.9127717001243
2016-01-22,1155.6986558136846
2016-01-25,1140.8212984434147
2016-01-26,1123.9421424433472
2016-01-27,1127.3306989357754
2016-01-28,1121.790515131919
2016-01-29,1136.3681451198825
2016-02-01,1143.6796369462295
2016-02-02,1130.5402105297796
2016-02-03,1119.8017282899036
2016-02-04,1097.6351801562337
2016-02-05,1106.944569905122
2016-02-08,1111.420024574641
2016-02-09,1095.4997766431593
2016-02-10,1097.359447577121
2016-02-11,1087.1538737367187
2016-02-12,1099.5144318010093
2016-02-15,1115.31354027787
2016-02-16,1112.050382578907
2016-02-17,1114.3921382583974
2016-02-18,1122.9757274846004
2016-02-19,1122.3075623950922
2016-02-22,1139.7188604260411
2016-02-23,1124.7917511090845
2016-02-24,1144.5724380951483
2016-02-25,1135.935824700759
2016-02-26,1124.5327117506263
2016-02-29,1126.350418975787
2016-03-01,1123.4551655984428
2016-03-02,1124.6739236231354
2016-03-03,1113.9190578706284
2016-03-04,1102.7864474865091
2016-03-07,1103.8399378956406
2016-03-08,1094.665291652807
2016-03-09,1092.971443145095
2016-03-10,1086.325403648894
2016-03-11,1090.1779595903351
2016-03-14,1096.3857909760684
2016-03-15,1098.028233433293
2016-03-16,1100.925383960154
2016-03-17,1081.452931139173
2016-03-18,1077.379136616876
2016-03-21,1094.881915377179
2016-03-22,1112.6772458541648
2016-03-23,1113.0953950387511
2016-03-24,1115.3188613927957
2016-03-25,1115.3188613927957
2016-03-28,1110.1972455781076
2016-03-29,1106.8034450885777
2016-03-30,1109.4234882047585
2016-03-31,1124.2572135066143
2016-04-01,1115.1485686053943
2016-04-04,1111.5723332450202
2016-04-05,1099.6129141835559
2016-04-06,1126.091790795305
2016-04-07,1120.8056729838215
2016-04-08,1114.6429969029975
2016-04-11,1126.89990872927
2016-04-12,1135.5858091336684
2016-04-13,1139.3433597159108
2016-04-14,1126.6136499371719
2016-04-15,1137.8412070188704
2016-04-18,1145.8599711773804
2016-04-19,1139.9981221538937
2016-04-20,1141.2554967875094
2016-04-21,1145.0725854588918
2016-04-22,1151.7773094087904
2016-04-25,1145.9962750367627
2016-04-26,1142.043690051007
2016-04-27,1141.6065028663481
2016-04-28,1150.3980871498723
2016-04-29,1136.4870437945433
2016-05-02,1130.5644987276505
2016-05-03,1122.1969939528556
2016-05-04,1122.927602952759
2016-05-05,1137.1960603064163
2016-05-06,1128.3277896170482
2016-05-09,1137.9694625162672
2016-05-10,1138.4773385995304
2016-05-11,1134.2673718718797
2016-05-12,1133.2444598852765
2016-05-13,1145.0446415949884
2016-05-16,1143.2013606577896
2016-05-17,1140.722477460593
2016-05-18,1141.0818713340464
2016-05-19,1153.683741301047
2016-05-20,1154.175460321099
2016-05-23,1155.566716065939
2016-05-24,1157.7403525528425
2016-05-25,1159.402503895733
2016-05-26,1148.5465234927347
2016-05-27,1153.3203118417302
2016-05-30,1156.917623493183
2016-05-31,1157.8573619224562
2016-06-01,1150.3656968535638
2016-06-02,1153.413895606254
2016-06-03,1136.969122405283
2016-06-06,1133.346426136452
