Date,ZIMBABWE
2021-04-14,1350.2912100911688
2021-04-15,1345.5018107922283
2021-04-16,1378.5981837831957
2021-04-19,1374.0103117958981
2021-04-20,1421.7578904412367
2021-04-21,1503.002487903571
2021-04-22,1493.501762064926
2021-04-23,1499.8763554575057
2021-04-26,1524.8637100818678
2021-04-27,1610.9735467584767
2021-04-28,1637.7938119171465
2021-04-29,1680.5803120721464
2021-04-30,1644.3347246995766
2021-05-03,1647.8281087300597
2021-05-04,1666.2071600620327
2021-05-05,1743.870562187934
2021-05-06,1768.7919816732372
2021-05-07,1790.279687646801
2021-05-10,1787.6296025828499
2021-05-11,1884.8804110082995
2021-05-12,1853.1524642338522
2021-05-13,1952.2014915990449
2021-05-14,2083.742206859953
2021-05-17,2081.769128607266
2021-05-18,2068.289130106011
2021-05-19,1966.7209742480613
2021-05-20,1927.3668590024893
2021-05-21,1904.0832340069264
2021-05-24,1919.8800984506051
2021-05-25,1915.8818182014736
2021-05-26,1997.0821555630687
2021-05-27,2053.497135341333
2021-05-28,1999.3393453109802
2021-05-31,1915.5573128551612
2021-06-01,1914.6114224016508
2021-06-02,1989.7379573372286
2021-06-03,2035.0019962400468
2021-06-04,2093.711215704408
2021-06-07,2093.3024764845645
2021-06-08,2102.56168786137
2021-06-09,2095.1436443577236
2021-06-10,2134.882803086159
2021-06-11,2249.3429753590995
2021-06-14,2249.216800398129
2021-06-15,2266.478626526381
2021-06-16,2166.5696611323465
2021-06-17,2169.9315773960884
2021-06-18,2151.870508018493
2021-06-21,2185.2722427310864
2021-06-22,2268.4187020345416
2021-06-23,2280.5211662982447
2021-06-24,2272.356433276111
2021-06-25,2284.364660946771
2021-06-28,2247.596189613604
2021-06-29,2251.185231751701
2021-06-30,2234.6232697827477
2021-07-01,2180.7696620471143
2021-07-02,2163.6765517857966
2021-07-05,2110.6505409281417
2021-07-06,2164.5942253470234
2021-07-07,2062.786326972723
2021-07-08,2137.342789767761
2021-07-09,2162.9639687566023
2021-07-12,2296.4619629069807
2021-07-13,2490.085279985001
2021-07-14,2520.0705435018062
2021-07-15,2490.1406092637
2021-07-16,2509.605197426355
2021-07-19,2461.5011129142317
2021-07-20,2527.491356574555
2021-07-21,2506.4796089330416
2021-07-22,2496.0551544761
2021-07-23,2575.8453355656916
2021-07-26,2577.302238707076
2021-07-27,2574.431607528627
2021-07-28,2633.6321329005996
2021-07-29,2689.6353615766106
2021-07-30,2901.5476035691163
2021-08-02,2797.756199208299
2021-08-03,2842.2399563038134
2021-08-04,2923.5826296178757
2021-08-05,2850.898249864587
2021-08-06,2883.698979321517
2021-08-09,2887.5047892052485
2021-08-10,2893.664405206796
2021-08-11,2889.3748221049314
2021-08-12,2775.181236122092
2021-08-13,2719.785209671847
2021-08-16,2687.3124679799444
2021-08-17,2692.3721224497463
2021-08-18,2637.8215709075703
2021-08-19,2664.270235635467
2021-08-20,2665.992103686564
2021-08-23,2720.5397548958667
2021-08-24,2653.5370290716987
2021-08-25,2600.119744985036
2021-08-26,2557.6059619745597
2021-08-27,2531.305959058918
2021-08-30,2519.2080373888716
2021-08-31,2478.607141400632
2021-09-01,2495.4127812796905
2021-09-02,2535.3609814472625
2021-09-03,2563.5528882607628
2021-09-06,2464.3541677899334
2021-09-07,2491.4601565395847
2021-09-08,2589.029958510008
2021-09-09,2570.3848616732384
2021-09-10,2588.906084632811
2021-09-13,2672.4929478870285
2021-09-14,2697.8673795882014
2021-09-15,2694.296380421342
2021-09-16,2766.5404569707594
2021-09-17,2782.6904041399584
2021-09-20,2888.0877278672897
2021-09-21,2776.4480008314645
2021-09-22,2903.9349471953174
2021-09-23,3169.772464686029
2021-09-24,3542.807264185756
2021-09-27,3426.205119968622
2021-09-28,3434.6004485136627
2021-09-29,3423.1378720983757
2021-09-30,3459.9026093297534
2021-10-01,3506.319933791941
2021-10-04,3479.4219113622285
2021-10-05,3514.8690990184696
2021-10-06,3744.742019591732
2021-10-07,3652.1718608477363
2021-10-08,3665.9946918742867
2021-10-11,3765.6934750507608
2021-10-12,3852.335839301752
2021-10-13,3895.683355652349
2021-10-14,3833.998975570376
2021-10-15,4333.74749032831
2021-10-18,4431.077354938869
2021-10-19,4754.397360050784
2021-10-20,4673.789140473946
2021-10-21,5095.467661885239
2021-10-22,4747.315735931314
2021-10-25,4552.575401315974
2021-10-26,4569.811437324901
2021-10-27,4196.793561591786
2021-10-28,4271.997556900539
2021-10-29,4322.759963411769
2021-11-01,4316.046734531097
2021-11-02,4283.017565120379
2021-11-03,4198.0135267472215
2021-11-04,4402.640563132377
2021-11-05,4391.7281433930375
2021-11-08,4421.038925729516
2021-11-09,4578.889088364362
2021-11-10,4802.668368610945
2021-11-11,5044.465440204
2021-11-12,4968.216503520228
2021-11-15,5016.949683284422
2021-11-16,4785.241715605191
2021-11-17,4436.158185556171
2021-11-18,4263.328974117404
2021-11-19,4125.448833087367
2021-11-22,4061.005237048104
2021-11-23,3864.5982090751886
2021-11-24,3662.7112804509557
2021-11-25,3750.9468830037877
2021-11-26,3916.693885331676
2021-11-29,3900.7566786100683
2021-11-30,3887.083968937482
2021-12-01,4032.903487546181
2021-12-02,4160.873847193808
2021-12-03,4299.242282655936
2021-12-06,4397.592786378744
2021-12-07,4395.265971573859
2021-12-08,4036.814806466192
2021-12-09,4090.5387705439757
2021-12-10,3938.9323572008593
2021-12-13,3785.0807213803837
2021-12-14,3652.7468806717297
2021-12-15,3694.136489913892
2021-12-16,3649.8372784058215
2021-12-17,3670.161818359138
2021-12-20,3648.849971282856
2021-12-21,3624.139307608476
2021-12-22,3604.6159713816814
2021-12-23,3722.875688583897
2021-12-24,3815.6803298930395
2021-12-27,3819.0513700290003
2021-12-28,4097.289655988296
2021-12-29,4364.556476701903
2021-12-30,4341.3933606547225
2021-12-31,4234.050106568747
2022-01-03,4156.316187974473
2022-01-04,4091.6412039944175
2022-01-05,4139.234608708782
2022-01-06,4175.398481807051
2022-01-07,4188.201210618294
2022-01-10,4185.424857964285
2022-01-11,4274.685486216483
2022-01-12,4455.087606850585
2022-01-13,4850.814312480779
2022-01-14,4878.397593921026
2022-01-17,4876.205720466797
2022-01-18,4959.171549267666
2022-01-19,4382.825823206211
2022-01-20,4201.2939687867965
2022-01-21,4223.750550188775
2022-01-24,4126.663713778071
2022-01-25,4192.751202427715
2022-01-26,4231.398015640854
2022-01-27,4636.641474379325
2022-01-28,4738.440875704738
2022-01-31,4713.79276644766
2022-02-01,4836.137886702687
2022-02-02,4705.223209015383
2022-02-03,4690.806061295082
2022-02-04,4918.051034849655
2022-02-07,5007.209792184406
2022-02-08,4973.328277180106
2022-02-09,5012.31366699976
2022-02-10,5324.025547381746
2022-02-11,5508.846519093524
2022-02-14,5538.775687419633
2022-02-15,5574.271838723945
2022-02-16,5594.350080786305
2022-02-17,5851.22498094563
2022-02-18,5823.7064790560835
2022-02-21,5826.532024718999
2022-02-22,5840.334253598055
2022-02-23,5647.50922982221
2022-02-24,5746.797034497547
2022-02-25,5680.5129744470305
2022-02-28,5668.9886395456815
2022-03-01,5734.76079675705
2022-03-02,5612.712887182664
2022-03-03,5605.812375523868
2022-03-04,5666.249854015853
2022-03-07,5590.4378110479465
2022-03-08,5550.103327707462
2022-03-09,5287.428844470283
2022-03-10,5346.348013030636
2022-03-11,5317.528248960813
2022-03-14,5145.792899381935
2022-03-15,4865.529220345521
2022-03-16,4774.472048577059
2022-03-17,5119.660866191183
2022-03-18,5267.291775523226
2022-03-21,5625.298058699025
2022-03-22,5652.19808265395
2022-03-23,5398.2051440210125
2022-03-24,5402.969818184894
2022-03-25,5397.37322151805
2022-03-28,5413.116581019448
2022-03-29,5340.4230933916215
2022-03-30,5044.183950873159
2022-03-31,5087.205127780435
2022-04-01,5126.673336137575
2022-04-04,5137.229297499791
2022-04-05,5176.67353233767
2022-04-06,5053.145799682142
2022-04-07,5183.0719568792065
2022-04-08,5522.643517541685
2022-04-11,5897.478127231423
2022-04-12,6533.742086909512
2022-04-13,7138.68230376436
2022-04-14,7379.1288702786105
2022-04-15,7379.128870278612
2022-04-18,7367.5065799376935
2022-04-19,7651.945093172284
2022-04-20,7610.097390021463
2022-04-21,7541.496117842781
2022-04-22,8235.40611029799
2022-04-25,8867.031723620441
2022-04-26,10308.910882111704
2022-04-27,10172.406630828236
2022-04-28,10065.208240953523
2022-04-29,9029.387607363371
2022-05-02,9051.696162292
2022-05-03,8804.809550176358
2022-05-04,8451.517406595067
2022-05-05,8422.45403016773
2022-05-06,8256.026156076017
2022-05-09,8054.83848365665
2022-05-10,7701.964520772248
2022-05-11,6724.842273926519
2022-05-12,6182.587637744282
2022-05-13,5894.186346170014
2022-05-16,5941.541657634242
2022-05-17,5818.779689915168
2022-05-18,3866.653272242981
2022-05-19,3784.8318594556786
2022-05-20,3867.9829518033134
2022-05-23,3836.6509984247473
2022-05-24,3816.134048102486
2022-05-25,3832.9286827071787
2022-05-26,3403.871833489868
2022-05-27,3484.7817620225956
2022-05-30,3881.5096153857066
2022-05-31,4318.753505210542
2022-06-01,4187.1387204737985
2022-06-02,4247.871704485275
2022-06-03,4172.522437284565
2022-06-06,4202.893586672994
2022-06-07,4243.795006568388
2022-06-08,3968.7399687066973
2022-06-09,3996.6149985149445
2022-06-10,3974.9109789515487
2022-06-13,4059.331808356131
2022-06-14,4018.248995055048
2022-06-15,3731.0382573348897
2022-06-16,3579.9081881557036
2022-06-17,3519.0150764057003
2022-06-20,3476.2026011096514
2022-06-21,3338.87841960595
2022-06-22,3219.7331813162177
2022-06-23,3046.2546433457183
2022-06-24,2949.7659793860516
2022-06-27,2966.548337436903
2022-06-28,2916.236430725646
2022-06-29,2664.921485040037
2022-06-30,2627.8098387629966
2022-07-01,2639.17567838232
2022-07-04,2523.0606185550037
2022-07-05,2464.8593671972544
2022-07-06,2399.0429501950043
2022-07-07,2287.229875733705
2022-07-08,2244.4988332746466
2022-07-11,2265.436552399641
2022-07-12,2156.1612580747405
2022-07-13,2006.5716624456682
2022-07-14,2054.257384569978
2022-07-15,2002.0000899596773
2022-07-18,1996.5822286151442
2022-07-19,1983.9142767580204
2022-07-20,1933.6260348818648
2022-07-21,1886.6658714602343
2022-07-22,1950.0616095351947
2022-07-25,1991.8614571378737
2022-07-26,2030.8741593906275
2022-07-27,1983.3505074066609
2022-07-28,1939.5362191468378
2022-07-29,1933.0970275972174
2022-08-01,1981.521234937669
2022-08-02,1920.3040343383564
2022-08-03,1655.1048219535503
2022-08-04,1652.2294853477147
2022-08-05,1653.1935229137216
2022-08-08,1644.779912618492
2022-08-09,1643.8950168423596
2022-08-10,1613.1468777705286
2022-08-11,1470.7142573044312
2022-08-12,1461.3465017364394
2022-08-15,1468.6152244767572
2022-08-16,1453.330047029501
2022-08-17,1369.2680197733469
2022-08-18,1374.6445092665642
2022-08-19,1383.5394115977613
2022-08-22,1423.2181714361561
2022-08-23,1371.9887102130488
2022-08-24,1340.6296405518026
2022-08-25,1339.1978102020364
2022-08-26,1250.2708451717415
2022-08-29,1254.9987933134382
2022-08-30,1272.6731965125123
2022-08-31,1252.959535081416
2022-09-01,1254.0822895076897
2022-09-02,1238.1090015117109
2022-09-05,1139.1553124967752
2022-09-06,1107.5400924504447
2022-09-07,981.7884685909419
2022-09-08,1002.5661140838531
2022-09-09,898.1760903810251
2022-09-12,888.668431049861
2022-09-13,815.8518381306764
2022-09-14,693.2207444091887
2022-09-15,690.2890363318298
2022-09-16,680.921262626629
2022-09-19,626.8792459795081
2022-09-20,639.6820741061724
2022-09-21,702.5136195576036
2022-09-22,789.6831398425511
2022-09-23,865.3842711196016
2022-09-26,1000.1771826167587
2022-09-27,1146.2483266470163
2022-09-28,1284.052514697697
2022-09-29,1231.1802783376388
2022-09-30,1244.7474849191863
2022-10-03,1238.3816973389164
2022-10-04,1156.4236160489922
2022-10-05,1099.8245890888447
2022-10-06,1019.3227777751314
2022-10-07,1012.4944458989884
2022-10-10,1015.2952085332599
2022-10-11,1038.561889286659
2022-10-12,1054.3332175809003
2022-10-13,1042.7107510097421
2022-10-14,1057.2869953177503
2022-10-17,1059.1371804198857
2022-10-18,1044.2759570878018
2022-10-19,1062.0756628589775
2022-10-20,1056.7623422253534
2022-10-21,1060.014950213681
2022-10-24,1086.0719768019903
2022-10-25,1070.6599178553615
2022-10-26,1071.3689000350478
2022-10-27,1085.8045035468272
2022-10-28,1104.3392989424235
2022-10-31,1102.682118180451
2022-11-01,1117.8962566520854
2022-11-02,1118.02046633638
2022-11-03,1130.9955884190788
2022-11-04,1109.2174307441842
2022-11-07,1069.618396816669
2022-11-08,1052.4012079756137
2022-11-09,1060.4566440345827
2022-11-10,999.6705682411775
2022-11-11,980.9946506738447
2022-11-14,911.910791806761
2022-11-15,913.7061829885579
2022-11-16,906.0429529182145
2022-11-17,909.8781374710464
2022-11-18,923.9633185988872
2022-11-21,917.117129392972
2022-11-22,930.1392838903862
2022-11-23,931.978137888746
2022-11-24,960.091254037626
2022-11-25,942.9017134152091
2022-11-28,975.666796744962
2022-11-29,1031.0008794752855
2022-11-30,1023.0938619176173
2022-12-01,961.1619939025702
2022-12-02,974.0905018328459
2022-12-05,986.6287753058275
2022-12-06,980.3523373967166
2022-12-07,975.8480095089855
2022-12-08,971.1456647618062
2022-12-09,965.1804734923718
2022-12-12,970.9434585058011
2022-12-13,965.8692271208583
2022-12-14,980.3300180578776
2022-12-15,991.5170537779604
2022-12-16,1037.3978653342679
2022-12-19,1120.2288019052476
2022-12-20,1178.2045778032254
2022-12-21,1265.0578608244562
2022-12-22,1264.8450018316494
2022-12-23,1388.2447446187061
2022-12-26,1388.2447446187061
2022-12-27,1383.5518660040975
2022-12-28,1432.698544198899
2022-12-29,1544.544351910996
2022-12-30,1614.242371052443
2023-01-02,1614.242371052443
2023-01-03,1626.4734669408147
2023-01-04,1672.305220071446
2023-01-05,1654.8880899347523
2023-01-06,1697.2506782861035
2023-01-09,1737.0631141097258
2023-01-10,1731.4209045271703
2023-01-11,1727.4844204696901
2023-01-12,1630.0561320043216
2023-01-13,1634.9127002771804
2023-01-16,1591.8919447654087
2023-01-17,1539.448302056142
2023-01-18,1461.9978955097124
2023-01-19,1475.7095946242669
2023-01-20,1488.208171875831
2023-01-23,1484.6974682975638
2023-01-24,1446.5335210991757
2023-01-25,1416.782099527686
2023-01-26,1449.066808239078
2023-01-27,1450.8953744636756
2023-01-30,1453.708139421528
2023-01-31,1480.0961136219435
2023-02-01,1519.9137661965879
2023-02-02,1548.3558836943369
2023-02-03,1648.1570280802966
2023-02-06,1775.6815568659026
2023-02-07,1806.474333821341
2023-02-08,1926.568481254648
2023-02-09,1914.2870750220204
2023-02-10,1918.0829302673437
2023-02-13,1806.1006486860144
2023-02-14,1706.6847166559703
2023-02-15,1670.9624749768357
2023-02-16,1602.0273692383473
2023-02-17,1598.255193038394
2023-02-20,1600.5721603920829
2023-02-21,1601.1714292310935
2023-02-22,1651.7199117627358
2023-02-23,1599.9051227108268
2023-02-24,1615.7487294316463
2023-02-27,1521.8459990439353
2023-02-28,1516.7483150594328
2023-03-01,1501.9902604382596
2023-03-02,1497.169765708504
2023-03-03,1427.1725278900306
2023-03-06,1481.2321110126857
2023-03-07,1479.3670596527381
2023-03-08,1492.6262527848846
2023-03-09,1561.3105525510068
2023-03-10,1669.3391959597643
2023-03-13,1668.953021742612
2023-03-14,1686.121009170528
2023-03-15,1756.7411353522139
2023-03-16,1959.9596731223426
2023-03-17,1988.721250775482
2023-03-20,1999.360548383537
2023-03-21,2227.42900790144
2023-03-22,2213.495141933428
2023-03-23,2074.470776941361
2023-03-24,2084.806341534184
2023-03-27,2088.0227926824036
2023-03-28,2192.3933676000106
2023-03-29,2190.5758732640857
2023-03-30,2228.9318614938156
2023-03-31,2237.552346384728
2023-04-03,2225.3242939513016
2023-04-04,2200.579212097945
2023-04-05,2192.0271123432576
2023-04-06,2186.788107675731
2023-04-07,2186.788107675732
2023-04-10,2203.734479837249
2023-04-11,2167.02493568193
2023-04-12,2132.7672504983475
2023-04-13,2099.0536823937514
2023-04-14,2092.7752987535237
2023-04-17,2105.1927237150335
2023-04-18,2078.0346834694224
2023-04-19,1999.347372145174
2023-04-20,2019.3225868128409
2023-04-21,1972.814402655709
2023-04-24,1962.797846461075
2023-04-25,1974.0676407551775
2023-04-26,1928.196941174156
2023-04-27,1919.7206641420455
2023-04-28,1887.134343394808
2023-05-01,1875.5618546022724
2023-05-02,1894.117865636427
2023-05-03,1889.2669976623222
2023-05-04,2014.7777724103746
2023-05-05,2202.482400541915
2023-05-08,2495.2561325366996
2023-05-09,2759.4354817347435
2023-05-10,2447.7328535775355
2023-05-11,2550.470111944757
2023-05-12,2905.198843580056
2023-05-15,3196.344032677593
2023-05-16,3448.0551121935555
2023-05-17,3223.8434377746426
2023-05-18,3321.866022879452
2023-05-19,3347.506745574408
2023-05-22,3494.7289566425256
2023-05-23,3570.9185168636095
2023-05-24,3027.3076879782743
2023-05-25,3036.9201145062966
2023-05-26,3027.832399473665
2023-05-29,3054.5376099244027
2023-05-30,2972.6326820229924
2023-05-31,3046.19934121159
2023-06-01,2344.345339978999
2023-06-02,2295.1059983800405
2023-06-05,2482.3566978326585
2023-06-06,2658.308072629193
2023-06-07,2281.2404321157082
2023-06-08,1863.1569648247892
2023-06-09,1803.9116035215177
2023-06-12,1766.7701384015447
2023-06-13,1557.655890063322
2023-06-14,1495.184802036089
2023-06-15,1236.5210678580086
2023-06-16,1306.5327998416592
2023-06-19,1084.3162641198358
2023-06-20,1055.0128480993528
2023-06-21,1007.1743455967955
2023-06-22,968.1170396300241
2023-06-23,1009.6674687718128
2023-06-26,1006.1462235729808
2023-06-27,1122.0399582248697
2023-06-28,1154.736274146338
2023-06-29,1144.0721089823883
2023-06-30,1271.0143021623933
2023-07-03,1216.7841519758183
2023-07-04,1219.0887809304666
2023-07-05,1240.6487331154513
2023-07-06,1165.125436664011
2023-07-07,1174.3303160526125
2023-07-10,1141.4473379353306
2023-07-11,940.2710630779046
2023-07-12,868.0578457534781
2023-07-13,917.8621274180454
2023-07-14,921.4586640733888
2023-07-17,931.9087178544543
2023-07-18,911.2283767395691
2023-07-19,873.1732039136292
2023-07-20,802.9253541750857
2023-07-21,878.7721656639441
2023-07-24,876.8587065868709
2023-07-25,854.2584565150053
2023-07-26,853.878889929521
2023-07-27,876.0132727445394
2023-07-28,889.8020988657395
2023-07-31,894.0946515970077
2023-08-01,904.0389682055398
2023-08-02,919.3559785181473
2023-08-03,973.8836570255266
2023-08-04,988.5764097790586
2023-08-07,1026.6655817060514
2023-08-08,987.7902212678491
2023-08-09,974.3573452965061
2023-08-10,923.6744431528529
2023-08-11,928.1588120354057
2023-08-14,933.9042125409206
2023-08-15,968.0598244188495
2023-08-16,984.6534018342825
2023-08-17,982.1244052054951
2023-08-18,1143.696051777058
2023-08-21,1049.55169779201
2023-08-22,1047.0966405113268
2023-08-23,1038.6986973140226
2023-08-24,1070.1529529800086
2023-08-25,1077.7057040579055
2023-08-28,1093.8298631196305
2023-08-29,1089.784333706271
2023-08-30,1072.142376406911
2023-08-31,1108.5222690323162
2023-09-01,1064.0346649648802
2023-09-04,1051.8857816941468
2023-09-05,1068.108436863569
2023-09-06,1058.420799461585
2023-09-07,1174.3554794166819
2023-09-08,1292.8686549538118
2023-09-11,1418.2641992574288
2023-09-12,1450.8304342935714
2023-09-13,1395.9242392462306
2023-09-14,1403.102501997249
2023-09-15,1345.90787408916
2023-09-18,1191.578019399944
2023-09-19,1021.1264952927775
2023-09-20,878.3227864082626
2023-09-21,878.2945336305908
2023-09-22,882.8908424018815
2023-09-25,801.567832165471
2023-09-26,824.0787798410355
2023-09-27,888.2409771838471
2023-09-28,970.5763667889723
2023-09-29,923.7708796502917
2023-10-02,1098.2649319778152
2023-10-03,1048.3146579153115
2023-10-04,932.9331180110115
2023-10-05,951.2194998448738
2023-10-06,1023.2726090834153
2023-10-09,948.6833885629786
2023-10-10,905.8471791611971
2023-10-11,955.2493661249317
2023-10-12,964.8964263491383
2023-10-13,986.4956501542551
2023-10-16,982.0548816527959
2023-10-17,981.7636080430918
2023-10-18,1010.5314229426829
2023-10-19,1015.2921964615922
2023-10-20,1003.3028387717709
2023-10-23,1012.3914408628785
2023-10-24,1021.3622171127216
2023-10-25,1053.6388230300975
2023-10-26,1055.1055778307318
2023-10-27,1051.6603881469068
2023-10-30,1148.226506577081
2023-10-31,1192.832274239369
2023-11-01,1192.6515508215832
2023-11-02,1139.9897017224596
2023-11-03,1229.9303832111018
2023-11-06,1346.3103270610015
2023-11-07,1430.730723263715
2023-11-08,1396.0196381060457
2023-11-09,1406.0365596436873
2023-11-10,1280.4350223940942
2023-11-13,1309.750243925836
2023-11-14,1264.7057140832505
2023-11-15,1288.335568149313
2023-11-16,1282.5559044524223
2023-11-17,1282.0415467325333
2023-11-20,1238.0413183077085
2023-11-21,1218.1571408941386
2023-11-22,1171.8708375630883
2023-11-23,1196.800744433683
2023-11-24,1173.2672418667667
2023-11-27,1203.949649828323
2023-11-28,1284.4083362657177
2023-11-29,1308.632976878948
2023-11-30,1350.760361421383
2023-12-01,1389.7588010049324
2023-12-04,1392.3287400757195
2023-12-05,1343.8294407995334
2023-12-06,1382.6079016338633
2023-12-07,1375.0864321799158
2023-12-08,1380.7142136300347
2023-12-11,1379.6738604469097
2023-12-12,1373.211239734573
2023-12-13,1367.240682098938
2023-12-14,1302.9824085051002
2023-12-15,1207.880624092236
2023-12-18,1141.2826864785031
2023-12-19,1139.915528583434
2023-12-20,1177.4052105430494
2023-12-21,1245.9744520185295
2023-12-22,1241.8548002864861
2023-12-25,1241.8548002864864
2023-12-26,1240.278056332919
2023-12-27,1192.7788323651357
2023-12-28,1227.945288114594
2023-12-29,1294.271042267092
2024-01-01,1294.2710422670918
2024-01-02,1348.8926404274098
2024-01-03,1409.0293398372798
2024-01-04,1608.3447186899266
2024-01-05,1794.7159575444132
2024-01-08,1746.1757104399967
2024-01-09,1639.534260937652
2024-01-10,1448.267621666905
2024-01-11,1337.6341178850519
2024-01-12,1382.43130266291
2024-01-15,1327.2232782967558
2024-01-16,1606.7686176057134
2024-01-17,1694.3349144675183
2024-01-18,1645.093362149384
2024-01-19,1724.6362125724856
2024-01-22,1856.1313998377077
2024-01-23,1893.1417441626468
2024-01-24,1865.5727798987505
2024-01-25,1969.050313305365
2024-01-26,1977.8469469974582
2024-01-29,2242.5759806955557
2024-01-30,2288.658310396754
2024-01-31,2523.957928364279
2024-02-01,2369.0900481530707
2024-02-02,2134.3410989802596
2024-02-05,1785.4173513146047
2024-02-06,1844.8695187111077
2024-02-07,1745.916080088166
2024-02-08,1757.3297985622028
2024-02-09,1699.9847131978304
2024-02-12,1634.1413780732908
2024-02-13,1529.3947762023124
2024-02-14,1271.813066776067
2024-02-15,1249.1298589497922
2024-02-16,1244.8566727404173
2024-02-19,1224.45712301296
2024-02-20,1232.5647059907756
2024-02-21,1234.526592841626
2024-02-22,1213.5565270438628
2024-02-23,1213.2638529992614
2024-02-26,1194.5317798837245
2024-02-27,1260.6859635978967
2024-02-28,1316.8490273549967
2024-02-29,1277.2609989739515
2024-03-01,1248.7274580765247
2024-03-04,1242.0478644731015
2024-03-05,1233.261372221498
2024-03-06,1106.783267422258
2024-03-07,1141.3449852983297
2024-03-08,1174.9243592984355
2024-03-11,1240.8432833197073
