Date,KENYA
2016-07-18,2095.784269572261
2016-07-19,2117.382138615784
2016-07-20,2138.852763473253
2016-07-21,2142.2151513003905
2016-07-22,2137.1355495891926
2016-07-25,2157.9058526607387
2016-07-26,2206.6118083825995
2016-07-27,2224.6910195857286
2016-07-28,2229.3983900992444
2016-07-29,2212.219095174098
2016-08-01,2225.1251289981055
2016-08-02,2243.964196598447
2016-08-03,2262.8143949065684
2016-08-04,2230.365717879452
2016-08-05,2250.3082936558685
2016-08-08,2244.478005755335
2016-08-09,2239.333404486738
2016-08-10,2233.7105539830613
2016-08-11,2231.5610970102325
2016-08-12,2241.3805676444886
2016-08-15,2247.5519926802103
2016-08-16,2276.868953917953
2016-08-17,2290.1224437799447
2016-08-18,2280.6361552751664
2016-08-19,2273.1511526212507
2016-08-22,2226.0200008987654
2016-08-23,2256.2797313601095
2016-08-24,2275.8484728546255
2016-08-25,2140.317287323398
2016-08-26,2055.770029968607
2016-08-29,2033.7992038673606
2016-08-30,2022.4399161163776
2016-08-31,2065.997345490972
2016-09-01,2034.5912779186049
2016-09-02,2034.638799168927
2016-09-05,2021.3528682813655
2016-09-06,2017.3934184220816
2016-09-07,2028.6540779862462
2016-09-08,2021.6242095379234
2016-09-09,2048.4866353409966
2016-09-12,2045.9239195502826
2016-09-13,2044.5009126615776
2016-09-14,2032.9426281272392
2016-09-15,2033.718700253035
2016-09-16,2053.1406508318883
2016-09-19,2075.3426141825344
2016-09-20,2089.586582742697
2016-09-21,2112.5627088198316
2016-09-22,2112.3200679799024
2016-09-23,2135.2592733599076
2016-09-26,2127.1284426806415
2016-09-27,2150.389271609463
2016-09-28,2159.302046562223
2016-09-29,2185.275352384221
2016-09-30,2212.3057343731634
2016-10-03,2250.900909352092
2016-10-04,2246.035770088828
2016-10-05,2234.384057603935
2016-10-06,2230.876680548939
2016-10-07,2234.7024409864025
2016-10-10,2239.259318748289
2016-10-11,2244.1788383728813
2016-10-12,2243.4659596535193
2016-10-13,2241.50200362287
2016-10-14,2249.4083598909665
2016-10-17,2222.8729953808875
2016-10-18,2235.904198106548
2016-10-19,2228.42373982235
2016-10-20,2236.8879156600424
2016-10-21,2248.2254121102224
2016-10-24,2263.990595499565
2016-10-25,2267.3091587457525
2016-10-26,2257.1472989892404
2016-10-27,2259.0593957811307
2016-10-28,2257.678419197556
2016-10-31,2245.8267373865096
2016-11-01,2254.8292816651547
2016-11-02,2273.8190815197627
2016-11-03,2309.9988731910385
2016-11-04,2308.091802205799
2016-11-07,2306.185550880381
2016-11-08,2291.8387952586354
2016-11-09,2281.3038514278287
2016-11-10,2318.90593829909
2016-11-11,2324.2872500349517
2016-11-14,2347.7606903992582
2016-11-15,2338.6630076851047
2016-11-16,2365.280505398949
2016-11-17,2363.8196585214937
2016-11-18,2350.254661378272
2016-11-21,2333.1742659959828
2016-11-22,2336.249515910574
2016-11-23,2347.623867498991
2016-11-24,2353.997289137479
2016-11-25,2308.294181411199
2016-11-28,2304.4968913586476
2016-11-29,2282.5116942642826
2016-11-30,2285.3992208604973
2016-12-01,2277.741801853354
2016-12-02,2265.2399105644754
2016-12-05,2241.8454886863165
2016-12-06,2219.5077601952808
2016-12-07,2208.2518352647603
2016-12-08,2216.7343878960783
2016-12-09,2199.6186907552783
2016-12-12,2189.0774371334787
2016-12-13,2170.554041374975
2016-12-14,2175.5632413319777
2016-12-15,2209.5854020568354
2016-12-16,2209.68117407203
2016-12-19,2213.197020785493
2016-12-20,2226.6940176019893
2016-12-21,2208.32118184399
2016-12-22,2224.38577107592
2016-12-23,2223.2505679250794
2016-12-26,2223.2505679250794
2016-12-27,2223.9946276867677
2016-12-28,2222.020221780797
2016-12-29,2186.966430364253
2016-12-30,2217.6583398476823
2017-01-02,2217.6583398476823
2017-01-03,2231.445369355581
2017-01-04,2183.3327883275942
2017-01-05,2134.7887187827664
2017-01-06,2100.416215479901
2017-01-09,2077.911909214871
2017-01-10,2046.1901502149985
2017-01-11,2045.5224422692065
2017-01-12,1985.9133201704346
2017-01-13,1980.220807612975
2017-01-16,2003.5525937832547
2017-01-17,1991.9229144426718
2017-01-18,1986.325290938075
2017-01-19,2012.798528248534
2017-01-20,2002.6385247636617
2017-01-23,1988.4857006965092
2017-01-24,1977.102404923346
2017-01-25,1971.2391732965393
2017-01-26,1978.9300980304313
2017-01-27,1958.199769660366
2017-01-30,1942.014499061811
2017-01-31,1945.2887706716908
2017-02-01,1967.9285009183077
2017-02-02,1973.4455420382726
2017-02-03,1988.9808558969303
2017-02-06,2020.8105542650203
2017-02-07,2030.4681085709626
2017-02-08,2028.486662980474
2017-02-09,2034.5169368480708
2017-02-10,2041.0355149352026
2017-02-13,2034.29441758956
2017-02-14,2027.8337073446316
2017-02-15,2026.027679870746
2017-02-16,2003.5578488287404
2017-02-17,2001.4931596240724
2017-02-20,1997.0077742325482
2017-02-21,2010.4250863551915
2017-02-22,2018.0104447325957
2017-02-23,2017.401320872746
2017-02-24,2028.6153619074262
2017-02-27,2010.7187159207388
2017-02-28,1999.7315758708423
2017-03-01,1961.0921349061077
2017-03-02,1957.9038154563957
2017-03-03,1948.4156023727153
2017-03-06,1939.7216389272928
2017-03-07,1932.1971969460258
2017-03-08,1925.0955567771098
2017-03-09,1928.7371049708213
2017-03-10,1979.4395656972317
2017-03-13,2031.5011617876576
2017-03-14,2084.322915547698
2017-03-15,2045.5276271836783
2017-03-16,2017.9625461224337
2017-03-17,2050.3318922567983
2017-03-20,2077.4642662385577
2017-03-21,2071.269302564563
2017-03-22,2084.0023051755306
2017-03-23,2096.542741278739
2017-03-24,2105.8673554281245
2017-03-27,2120.541436842779
2017-03-28,2130.744512551534
2017-03-29,2135.3768611017804
2017-03-30,2153.806479999466
2017-03-31,2174.5111127149103
2017-04-03,2194.2123371321013
2017-04-04,2188.8527420957766
2017-04-05,2192.7554007493554
2017-04-06,2222.413983300359
2017-04-07,2240.6656058834865
2017-04-10,2258.473569321694
2017-04-11,2240.119509355194
2017-04-12,2269.4192984758793
2017-04-13,2282.888995866177
2017-04-14,2282.8889958661775
2017-04-17,2275.9670442266947
2017-04-18,2234.697448497515
2017-04-19,2239.276521877973
2017-04-20,2233.5718547240385
2017-04-21,2251.9370273364
2017-04-24,2218.6096940705734
2017-04-25,2196.0242114010757
2017-04-26,2221.5939390064573
2017-04-27,2217.7840818450177
2017-04-28,2207.2987655144916
2017-05-01,2198.43767422651
2017-05-02,2224.767945888744
2017-05-03,2230.687842960351
2017-05-04,2246.761248120359
2017-05-05,2251.491962479106
2017-05-08,2302.1645493100864
2017-05-09,2293.262410473906
2017-05-10,2282.7364667613665
2017-05-11,2315.8399787497146
2017-05-12,2304.810783427611
2017-05-15,2298.8848022470816
2017-05-16,2271.0811699347923
2017-05-17,2265.3602499455837
2017-05-18,2310.0898849990017
2017-05-19,2300.682654398222
2017-05-22,2315.9285773362467
2017-05-23,2329.0056603436683
2017-05-24,2398.9053612943667
2017-05-25,2432.3270805967413
2017-05-26,2445.9513561093827
2017-05-29,2416.060450237941
2017-05-30,2398.889697923919
2017-05-31,2470.073837866804
2017-06-01,2475.5617237443716
2017-06-02,2494.248048114273
2017-06-05,2495.7493180853335
2017-06-06,2456.579529490987
2017-06-07,2480.601862018793
2017-06-08,2490.036408417453
2017-06-09,2519.0034333237772
2017-06-12,2515.22742048225
2017-06-13,2548.009775280085
2017-06-14,2512.4563486886273
2017-06-15,2562.4001552943378
2017-06-16,2553.8884680871856
2017-06-19,2517.684676997002
2017-06-20,2524.4364401677053
2017-06-21,2543.179620272796
2017-06-22,2554.1327726914046
2017-06-23,2540.5792721390476
2017-06-26,2541.351016269988
2017-06-27,2535.5785103928547
2017-06-28,2491.488369980343
2017-06-29,2472.239705056425
2017-06-30,2462.721123011536
2017-07-03,2470.6689248527928
2017-07-04,2463.4562699044805
2017-07-05,2453.961561903562
2017-07-06,2438.986786898677
2017-07-07,2454.6370440306637
2017-07-10,2447.645937470195
2017-07-11,2443.0290981635826
2017-07-12,2445.0578299451586
2017-07-13,2456.135824547329
2017-07-14,2460.358334931379
2017-07-17,2474.3131699059945
2017-07-18,2461.858798968362
2017-07-19,2470.308371797999
2017-07-20,2450.2781796605386
2017-07-21,2466.83019966028
2017-07-24,2481.1435555876997
2017-07-25,2497.8777359518795
2017-07-26,2530.2370977966552
2017-07-27,2524.5184459820334
2017-07-28,2556.696501540991
2017-07-31,2535.350102920773
2017-08-01,2488.483618344544
2017-08-02,2487.295425628651
2017-08-03,2478.03933440987
2017-08-04,2486.5047866313953
2017-08-07,2488.4636446886384
2017-08-08,2499.6649774416296
2017-08-09,2533.0444932156674
2017-08-10,2558.696920851918
2017-08-11,2594.471527430233
2017-08-14,2655.234480714597
2017-08-15,2657.8867821689078
2017-08-16,2632.59076100673
2017-08-17,2614.7790904046624
2017-08-18,2617.776505048392
2017-08-21,2631.784536018212
2017-08-22,2643.016672970331
2017-08-23,2645.644320455774
2017-08-24,2665.9035065346316
2017-08-25,2719.2083723121214
2017-08-28,2731.0236474141702
2017-08-29,2701.7673359493574
2017-08-30,2701.058659498611
2017-08-31,2670.8564654171387
2017-09-01,2545.1540614706164
2017-09-04,2486.593364339667
2017-09-05,2511.794906546588
2017-09-06,2519.995234751341
2017-09-07,2535.8891860059384
2017-09-08,2564.6150857970783
2017-09-11,2591.6126138422974
2017-09-12,2584.391704293163
2017-09-13,2549.6019083937686
2017-09-14,2566.9304615861734
2017-09-15,2546.1679778203575
2017-09-18,2544.1948348392248
2017-09-19,2578.767987455494
2017-09-20,2593.9868124137834
2017-09-21,2635.1997025584383
2017-09-22,2622.2600362854782
2017-09-25,2638.469670798991
2017-09-26,2662.9326376476506
2017-09-27,2654.060785387264
2017-09-28,2617.0281971156624
2017-09-29,2577.456302670834
2017-10-02,2581.9362570748954
2017-10-03,2593.4361412251933
2017-10-04,2575.647996305225
2017-10-05,2574.512309457697
2017-10-06,2565.8213913549444
2017-10-09,2553.608462644728
2017-10-10,2538.999242795946
2017-10-11,2509.2130669354033
2017-10-12,2500.080743182645
2017-10-13,2499.4273716562
2017-10-16,2494.395999085201
2017-10-17,2489.1927630909986
2017-10-18,2468.638627012235
2017-10-19,2435.002662854694
2017-10-20,2448.7404822387466
2017-10-23,2475.3465594625163
2017-10-24,2518.627448640126
2017-10-25,2510.4899968306054
2017-10-26,2532.221376721133
2017-10-27,2582.5849206471535
2017-10-30,2572.9662159255745
2017-10-31,2591.9457704872575
2017-11-01,2657.142472601703
2017-11-02,2638.475965815478
2017-11-03,2664.95293429987
2017-11-06,2644.028995349859
2017-11-07,2610.239903658385
2017-11-08,2627.702179346575
2017-11-09,2619.3807417085577
2017-11-10,2589.717864669137
2017-11-13,2566.4818996355666
2017-11-14,2540.301060593608
2017-11-15,2577.2975542556874
2017-11-16,2602.7269376137924
2017-11-17,2613.4917306615916
2017-11-20,2666.0473598984486
2017-11-21,2746.65201773043
2017-11-22,2808.795929718704
2017-11-23,2718.6726551374263
2017-11-24,2701.7297379215415
2017-11-27,2738.0961178156886
2017-11-28,2749.8629517747036
2017-11-29,2746.566424304129
2017-11-30,2734.2377455134165
2017-12-01,2738.3678252444865
2017-12-04,2741.6303844759773
2017-12-05,2734.195283664947
2017-12-06,2750.563231618779
2017-12-07,2768.93045299671
2017-12-08,2779.7432514394395
2017-12-11,2788.787535791443
2017-12-12,2804.479592346473
2017-12-13,2753.996926765888
2017-12-14,2725.1322969713538
2017-12-15,2715.759072054831
2017-12-18,2671.3129396839377
2017-12-19,2664.0371145194695
2017-12-20,2652.818773814975
2017-12-21,2688.1530338756693
2017-12-22,2697.0878970163485
2017-12-25,2697.087897016349
2017-12-26,2687.431986708719
2017-12-27,2631.46360192985
2017-12-28,2617.1397141466487
2017-12-29,2648.6252853309174
2018-01-01,2648.6252853309174
2018-01-02,2643.306557280894
2018-01-03,2642.1481205525533
2018-01-04,2644.8110772035247
2018-01-05,2714.1968033285793
2018-01-08,2725.134996074627
2018-01-09,2746.771939874903
2018-01-10,2728.319431619531
2018-01-11,2726.3194150929057
2018-01-12,2733.1675131546895
2018-01-15,2742.8689803833695
2018-01-16,2767.8372755837418
2018-01-17,2776.5513169467445
2018-01-18,2797.120208692132
2018-01-19,2826.291565891811
2018-01-22,2814.067099136485
2018-01-23,2814.7818411363596
2018-01-24,2778.6671053021146
2018-01-25,2775.410549125892
2018-01-26,2815.3867101276005
2018-01-29,2828.8224028857285
2018-01-30,2814.116253253308
2018-01-31,2802.5753676567188
2018-02-01,2819.817910601337
2018-02-02,2840.9187142589153
2018-02-05,2856.1390067583197
2018-02-06,2859.4815730733776
2018-02-07,2811.642025093108
2018-02-08,2871.219939404258
2018-02-09,2859.353248245001
2018-02-12,2803.157590562763
2018-02-13,2797.1328229109013
2018-02-14,2801.2132993485657
2018-02-15,2776.5575530942015
2018-02-16,2805.9873753883776
2018-02-19,2818.5895191847317
2018-02-20,2860.627511757792
2018-02-21,2855.3028129041363
2018-02-22,2824.6432487862107
2018-02-23,2836.423912715967
2018-02-26,2834.8213229747066
2018-02-27,2853.4884383801127
2018-02-28,2904.213510337614
2018-03-01,2919.0402406258586
2018-03-02,2881.9598587688365
2018-03-05,2887.492807751025
2018-03-06,2880.6614436213254
2018-03-07,2908.795280679845
2018-03-08,2919.6032329553236
2018-03-09,2915.0392564175577
2018-03-12,2922.020998887312
2018-03-13,2942.696203576072
2018-03-14,2975.7991994854865
2018-03-15,2976.360785778369
2018-03-16,3012.064678483411
2018-03-19,3060.778742721508
2018-03-20,3091.8005760856095
2018-03-21,3149.346453683177
2018-03-22,3167.8908839348987
2018-03-23,3156.4913490913
2018-03-26,3118.957664503435
2018-03-27,3122.845323840427
2018-03-28,3120.174259147424
2018-03-29,3159.102542595386
2018-03-30,3159.1025425953867
2018-04-02,3157.842797844737
2018-04-03,3168.8610536433043
2018-04-04,3212.9880512886443
2018-04-05,3273.3868728615635
2018-04-06,3241.1525127901523
2018-04-09,3199.074570495143
2018-04-10,3203.841767844076
2018-04-11,3211.25953347377
2018-04-12,3195.612201662644
2018-04-13,3162.4174250287197
2018-04-16,3119.9785971380284
2018-04-17,3077.8531070344397
2018-04-18,3019.6816469204205
2018-04-19,3004.954577032355
2018-04-20,3038.671934869566
2018-04-23,3023.049693441869
2018-04-24,3016.9149629782087
2018-04-25,3030.5169612645855
2018-04-26,3012.979962631234
2018-04-27,3003.6540475306642
2018-04-30,3017.117327548633
2018-05-01,3039.182120969035
2018-05-02,2997.070892598456
2018-05-03,2989.0100449513907
2018-05-04,3085.36832970891
2018-05-07,3100.0912749949016
2018-05-08,3101.132540676546
2018-05-09,3147.679611743825
2018-05-10,3094.1885223803156
2018-05-11,3062.18269844407
2018-05-14,3035.050457264989
2018-05-15,3050.8408173556886
2018-05-16,3135.0362269039565
2018-05-17,3150.5778349840098
2018-05-18,3157.7164993252472
2018-05-21,3111.6835421709925
2018-05-22,3106.81724411215
2018-05-23,3099.307996387795
2018-05-24,3080.825198818966
2018-05-25,3072.838671273359
2018-05-28,3068.905900391605
2018-05-29,3078.744552839118
2018-05-30,3047.5245408241217
2018-05-31,3014.0944061011824
2018-06-01,3018.166975823212
2018-06-04,3033.7713927108657
2018-06-05,3072.786178353991
2018-06-06,3107.557344195111
2018-06-07,3104.8787183719573
2018-06-08,3102.559354757349
2018-06-11,3119.207555846677
2018-06-12,3112.273307575844
2018-06-13,3108.141993061483
2018-06-14,3141.8797314952817
2018-06-15,3149.2472666182025
2018-06-18,3139.9213016333997
2018-06-19,3068.941274863749
2018-06-20,2999.771807743681
2018-06-21,3001.525368340598
2018-06-22,3050.72449755534
2018-06-25,3039.5181483374863
2018-06-26,3058.157437340911
2018-06-27,3103.3417876385115
2018-06-28,3100.687774408249
2018-06-29,3050.988494926748
2018-07-02,3035.0292651476016
2018-07-03,2964.8935851026613
2018-07-04,2999.492445391275
2018-07-05,3026.7337164632645
2018-07-06,3015.550896292844
2018-07-09,3047.1101670532075
2018-07-10,3073.781213413188
2018-07-11,3033.0980437830776
2018-07-12,3037.9546929116245
2018-07-13,3026.918274668643
2018-07-16,3020.818971807122
2018-07-17,3043.588427678889
2018-07-18,3089.7559500835655
2018-07-19,3121.5648728658407
2018-07-20,3067.799740918041
2018-07-23,3064.9510889801654
2018-07-24,3076.437453932204
2018-07-25,3101.869231731435
2018-07-26,3108.3436969928325
2018-07-27,3100.2372898817353
2018-07-30,3076.489207473009
2018-07-31,3024.7952001032345
2018-08-01,3029.1828977070722
2018-08-02,3074.881013599465
2018-08-03,3090.883416202305
2018-08-06,3101.152331515534
2018-08-07,3099.2904015056642
2018-08-08,3149.4515365682896
2018-08-09,3168.212639361647
2018-08-10,3185.1862219245713
2018-08-13,3192.852537299008
2018-08-14,3217.902884341795
2018-08-15,3226.9148446550203
2018-08-16,3162.272257660181
2018-08-17,3173.8618824397427
2018-08-20,3159.554581221764
2018-08-21,3135.828435612277
2018-08-22,3107.1444330404593
2018-08-23,3111.015154921219
2018-08-24,3089.551584069439
2018-08-27,3052.645808243272
2018-08-28,3073.022234935889
2018-08-29,3073.853428347885
2018-08-30,3055.482575161472
2018-08-31,2939.2753816704258
2018-09-03,2967.2793787993737
2018-09-04,3032.599143698084
2018-09-05,2973.321966003906
2018-09-06,2951.263432200344
2018-09-07,2943.5460066072433
2018-09-10,2930.767321530185
2018-09-11,2902.107950909464
2018-09-12,2875.822610780489
2018-09-13,2794.850610767215
2018-09-14,2833.8968361950956
2018-09-17,2822.8816196043745
2018-09-18,2832.924177547784
2018-09-19,2802.3063115636205
2018-09-20,2626.482224340307
2018-09-21,2556.0290266433735
2018-09-24,2638.1685043641855
2018-09-25,2634.2693079045753
2018-09-26,2651.5739086422122
2018-09-27,2671.2805292864246
2018-09-28,2662.3192550620665
2018-10-01,2653.633552930392
2018-10-02,2663.4140835321186
2018-10-03,2664.5446654284196
2018-10-04,2683.578798037018
2018-10-05,2693.271140642013
2018-10-08,2687.513112340501
2018-10-09,2687.5111175518987
2018-10-10,2672.829721462085
2018-10-11,2615.4189212253505
2018-10-12,2527.1147689955624
2018-10-15,2456.9509940422918
2018-10-16,2504.1462387285824
2018-10-17,2521.8745608283803
2018-10-18,2544.15598178891
2018-10-19,2598.5943030611343
2018-10-22,2625.131866336319
2018-10-23,2624.107465912151
2018-10-24,2619.798850336596
2018-10-25,2625.056963547557
2018-10-26,2621.6750521702984
2018-10-29,2604.4464497943472
2018-10-30,2600.3146971222254
2018-10-31,2574.397702109094
2018-11-01,2569.416243733915
2018-11-02,2646.2492400022747
2018-11-05,2600.4482304021603
2018-11-06,2508.2641107634017
2018-11-07,2510.961293214808
2018-11-08,2539.4979858745623
2018-11-09,2608.972786203188
2018-11-12,2627.774986846784
2018-11-13,2608.6946501978737
2018-11-14,2589.4422613467605
2018-11-15,2568.70185776555
2018-11-16,2557.8260064036153
2018-11-19,2539.952925050928
2018-11-20,2550.8309825460055
2018-11-21,2566.169571372486
2018-11-22,2558.6267391768565
2018-11-23,2573.221607368605
2018-11-26,2588.4563712446825
2018-11-27,2605.2318728198184
2018-11-28,2624.4052767939866
2018-11-29,2611.4105498465174
2018-11-30,2639.0626919004317
2018-12-03,2645.604192014371
2018-12-04,2644.920380064754
2018-12-05,2657.1386404021455
2018-12-06,2624.5055403437036
2018-12-07,2592.9523079687947
2018-12-10,2568.613219852501
2018-12-11,2543.6772493499907
2018-12-12,2534.3896718514834
2018-12-13,2545.4211969043295
2018-12-14,2589.0240015748946
2018-12-17,2570.2776436107497
2018-12-18,2535.153936358271
2018-12-19,2499.4478439380914
2018-12-20,2480.4926854480727
2018-12-21,2452.067517438363
2018-12-24,2473.3198048421837
2018-12-25,2473.3198048421846
2018-12-26,2472.1910244897354
2018-12-27,2470.739875270117
2018-12-28,2482.704037232064
2018-12-31,2434.2678014260387
2019-01-01,2434.2678014260387
2019-01-02,2438.6547265942104
2019-01-03,2414.468031066757
2019-01-04,2358.575249807875
2019-01-07,2357.8949092541657
2019-01-08,2394.1423900431773
2019-01-09,2405.8581103774764
2019-01-10,2468.2812049212134
2019-01-11,2493.152710910052
2019-01-14,2500.942050928069
2019-01-15,2514.62451070113
2019-01-16,2558.925152704352
2019-01-17,2575.1180911058177
2019-01-18,2597.422220718151
2019-01-21,2627.22321012867
2019-01-22,2615.474517270395
2019-01-23,2615.067096644207
2019-01-24,2618.772498795245
2019-01-25,2656.1488026170823
2019-01-28,2669.809789139
2019-01-29,2691.483956262835
2019-01-30,2703.7948590224128
2019-01-31,2731.2879513203757
2019-02-01,2831.823215408218
2019-02-04,2884.024842797338
2019-02-05,2953.5897371552364
2019-02-06,3010.0818138864583
2019-02-07,3021.2705774679393
2019-02-08,3015.4860002970436
2019-02-11,3032.1302231275004
2019-02-12,3043.519639721736
2019-02-13,3042.8431024757156
2019-02-14,3012.923125177989
2019-02-15,2973.847860551389
2019-02-18,2941.021285987239
2019-02-19,2926.948952265643
2019-02-20,2895.856933261845
2019-02-21,2892.931671931222
2019-02-22,2901.6175041859096
2019-02-25,2924.320457592301
2019-02-26,2923.943463756897
2019-02-27,2911.1527890350694
2019-02-28,2876.261388373345
2019-03-01,2878.8248864630177
2019-03-04,2912.598698878405
2019-03-05,2925.3074324011777
2019-03-06,2964.4519006546416
2019-03-07,3039.213847596004
2019-03-08,3051.9502046548337
2019-03-11,3029.935065759077
2019-03-12,3000.7213056951714
2019-03-13,2986.77733111763
2019-03-14,3002.773420736374
2019-03-15,3053.2624118239933
2019-03-18,3097.044240451132
2019-03-19,3052.434237231108
2019-03-20,3084.5959752016893
2019-03-21,3106.1522751526027
2019-03-22,3097.7151965638564
2019-03-25,3054.5346820003083
2019-03-26,3032.9762751720427
2019-03-27,3006.7397085567213
2019-03-28,2996.200985779365
2019-03-29,3043.003571912918
2019-04-01,3087.760508625391
2019-04-02,3113.0785083094434
2019-04-03,3116.6627562473795
2019-04-04,3111.5114678963737
2019-04-05,3106.16713026772
2019-04-08,3085.5455073914336
2019-04-09,3060.2482155229313
2019-04-10,3058.772023121646
2019-04-11,3052.6586738761875
2019-04-12,3036.2570782624693
2019-04-15,3032.6349965479403
2019-04-16,3037.7667670140336
2019-04-17,3055.513331791523
2019-04-18,3068.023398450402
2019-04-19,3068.023398450402
2019-04-22,3066.401368181086
2019-04-23,3087.484656384621
2019-04-24,3092.867924708837
2019-04-25,3105.071114712379
2019-04-26,3099.2053823225065
2019-04-29,3105.5517248357255
2019-04-30,3125.3158049392664
2019-05-01,3112.920868693085
2019-05-02,3227.7188918066313
2019-05-03,3193.6491311569675
2019-05-06,3138.909738089766
2019-05-07,3133.4227734532205
2019-05-08,3103.7544783040757
2019-05-09,3059.7089420190982
2019-05-10,3003.2821911399674
2019-05-13,2954.8400469654052
2019-05-14,2871.766754968425
2019-05-15,2879.062815588157
2019-05-16,2860.929417872057
2019-05-17,2858.8216339057526
2019-05-20,2865.6512815358406
2019-05-21,2902.391736908674
2019-05-22,2895.034943554433
2019-05-23,2895.540661813727
2019-05-24,2891.295556982917
2019-05-27,2918.531015865589
2019-05-28,3034.2230399610844
2019-05-29,3040.1655313252318
2019-05-30,3018.9734130645234
2019-05-31,2996.8193280287337
2019-06-03,2989.768984414995
2019-06-04,2993.8952046875597
2019-06-05,2987.659036144262
2019-06-06,2988.877382298868
2019-06-07,2965.7683918192324
2019-06-10,2964.2318629960996
2019-06-11,2968.1551043951526
2019-06-12,2971.5915129917016
2019-06-13,2971.1553541843055
2019-06-14,2964.7609401413665
2019-06-17,2960.0260865654595
2019-06-18,2973.437185163575
2019-06-19,2946.256861806631
2019-06-20,2922.917401621667
2019-06-21,2908.5727463255366
2019-06-24,2893.4872608585397
2019-06-25,2905.448751537231
2019-06-26,2897.0524012259702
2019-06-27,2885.748488882718
2019-06-28,2923.3182954453373
2019-07-01,2935.834324718778
2019-07-02,2944.336609118793
2019-07-03,2969.214321574727
2019-07-04,2944.5010388334686
2019-07-05,2968.115289436186
2019-07-08,2953.202608126226
2019-07-09,2919.2569027460017
2019-07-10,2938.499887059061
2019-07-11,2935.98022849673
2019-07-12,2951.526289200599
2019-07-15,2922.297710910691
2019-07-16,2939.764619497447
2019-07-17,2956.1917003920107
2019-07-18,2944.9209168723064
2019-07-19,2959.772814911184
2019-07-22,2941.888115620276
2019-07-23,2918.441781727563
2019-07-24,2940.2962630247957
2019-07-25,2947.4013757197195
2019-07-26,2961.960196640843
2019-07-29,2958.4220463950355
2019-07-30,2946.3547682678854
2019-07-31,2940.6223475786255
2019-08-01,2989.5864465019154
2019-08-02,2994.0529032401637
2019-08-05,2944.7196744540015
2019-08-06,2937.501437782774
2019-08-07,2913.6851704403857
2019-08-08,2935.6807539503593
2019-08-09,2963.8560936605104
2019-08-12,2960.6687352415456
2019-08-13,2970.1770391755977
2019-08-14,2989.431707341102
2019-08-15,3018.4442311802823
2019-08-16,3049.208196760847
2019-08-19,3062.735836131836
2019-08-20,3056.476025760207
2019-08-21,3045.4469122641694
2019-08-22,3057.482211419557
2019-08-23,3045.9940775924165
2019-08-26,2997.2121957054483
2019-08-27,3010.1332221846487
2019-08-28,3006.2416868708856
2019-08-29,3014.1560790127637
2019-08-30,3011.7598412726993
2019-09-02,3013.547101481819
2019-09-03,2992.5884868216403
2019-09-04,3000.6989665943993
2019-09-05,2988.646767621347
2019-09-06,2963.045567909302
2019-09-09,2981.3918505181105
2019-09-10,2993.37904456751
2019-09-11,3008.926496721225
2019-09-12,3014.586855623697
2019-09-13,3001.734031304181
2019-09-16,3027.6028195426784
2019-09-17,3012.7238264195607
2019-09-18,3017.160265592337
2019-09-19,3027.846247441984
2019-09-20,3052.516590677559
2019-09-23,3062.5601821302816
2019-09-24,3069.936795823623
2019-09-25,3094.4017255601084
2019-09-26,3078.299741817912
2019-09-27,3067.1285472401814
2019-09-30,3105.143334083836
2019-10-01,3101.2720330028965
2019-10-02,3101.709908536248
2019-10-03,3122.9332371882642
2019-10-04,3126.3209519781
2019-10-07,3081.9499148401005
2019-10-08,3097.3666607554965
2019-10-09,3104.974982010007
2019-10-10,3095.5305127770357
2019-10-11,3099.123947474289
2019-10-14,3077.371588275945
2019-10-15,3068.3434211722074
2019-10-16,3059.316373655623
2019-10-17,3112.705093225862
2019-10-18,3110.275599271069
2019-10-21,3103.8283867333967
2019-10-22,3139.5325086858084
2019-10-23,3153.7144993825063
2019-10-24,3180.414127718864
2019-10-25,3197.4689795227146
2019-10-28,3223.3483082790735
2019-10-29,3228.8108601510917
2019-10-30,3333.516813671204
2019-10-31,3443.7538250928615
2019-11-01,3567.2197539878493
2019-11-04,3525.1195983266402
2019-11-05,3523.394709093122
2019-11-06,3619.552929527714
2019-11-07,3633.687451798877
2019-11-08,3538.8825731561215
2019-11-11,3501.2760150003764
2019-11-12,3472.9346620873375
2019-11-13,3491.1378602174595
2019-11-14,3538.7366317981896
2019-11-15,3456.4677863461443
2019-11-18,3444.117077062244
2019-11-19,3452.6428896019906
2019-11-20,3468.459265459854
2019-11-21,3451.409509713333
2019-11-22,3459.651759987159
2019-11-25,3473.5114460362115
2019-11-26,3439.5071765223965
2019-11-27,3453.9087025995873
2019-11-28,3460.1121127763104
2019-11-29,3495.651634877258
2019-12-02,3481.8330876144587
2019-12-03,3506.0857644938123
2019-12-04,3518.9336721329464
2019-12-05,3539.875073226375
2019-12-06,3601.561710070136
2019-12-09,3592.4213681003944
2019-12-10,3588.6730404232776
2019-12-11,3580.8387886695236
2019-12-12,3570.5318994194745
2019-12-13,3562.5883308145194
2019-12-16,3542.5575281560177
2019-12-17,3554.534603163726
2019-12-18,3612.3347209849444
2019-12-19,3689.277402728442
2019-12-20,3726.8157491089078
2019-12-23,3740.70003263308
2019-12-24,3749.7059589752707
2019-12-25,3749.7059589752703
2019-12-26,3744.9756257435674
