Date,LITHUANIA
2022-02-09,2380.274662139729
2022-02-10,2355.0467338127305
2022-02-11,2355.04673381273
2022-02-14,2336.1011039041796
2022-02-15,2347.6762462190377
2022-02-16,2347.6762462190372
2022-02-17,2336.1011039041787
2022-02-18,2331.8964491830125
2022-02-21,2309.5870954975285
2022-02-22,2322.8440997008543
2022-02-23,2311.2689573859952
2022-02-24,2155.449685270821
2022-02-25,2269.4203010787373
2022-02-28,2256.658024136431
2022-03-01,2216.689120622048
2022-03-02,2193.538835992331
2022-03-03,2211.7424804088523
2022-03-04,2160.000543675202
2022-03-07,2068.685485235984
2022-03-08,2085.6030495728537
2022-03-09,2136.850259045484
2022-03-10,2118.3497782723516
2022-03-11,2118.3497782723516
2022-03-14,2113.3041926069523
2022-03-15,2108.258606941552
2022-03-16,2098.0684901585482
2022-03-17,2127.2536041767057
2022-03-18,2137.4437209597095
2022-03-21,2142.192470268498
2022-03-22,2145.358303141023
2022-03-23,2145.4572485932267
2022-03-24,2158.8131982487553
2022-03-25,2179.193431814762
2022-03-28,2162.374812930096
2022-03-29,2167.3214531432927
2022-03-30,2210.950916791221
2022-03-31,2219.3602262335544
2022-04-01,2240.8286489748057
2022-04-04,2264.17682450893
2022-04-05,2327.6917944618463
2022-04-06,2287.129218234241
2022-04-07,2282.281523473249
2022-04-08,2277.2359378078486
2022-04-11,2252.848940425083
2022-04-12,2249.6216700159825
2022-04-13,2251.1344395896326
2022-04-14,2280.4826850540867
2022-04-15,2280.4826850540867
2022-04-18,2280.482685054086
2022-04-19,2271.7084496150337
2022-04-20,2259.706943766882
2022-04-21,2256.277942095982
2022-04-22,2247.50370665693
2022-04-25,2230.3586983024275
2022-04-26,2230.3586983024275
2022-04-27,2262.934214175982
2022-04-28,2263.135945437782
2022-04-29,2247.50370665693
2022-05-02,2242.1584728887783
2022-05-03,2230.358698302428
2022-05-04,2221.987925386977
2022-05-05,2235.0987382851768
2022-05-06,2216.2392290952243
2022-05-09,2191.530372872475
2022-05-10,2201.413915361575
2022-05-11,2206.254820975224
2022-05-12,2189.2003603325934
2022-05-13,2201.1486963372827
2022-05-16,2207.8887721555507
2022-05-17,2202.680511969129
2022-05-18,2209.420587787397
2022-05-19,2232.09185081037
2022-05-20,2242.6105067316935
2022-05-23,2238.8319266286385
2022-05-24,2230.1514929846026
2022-05-25,2224.9432327981813
2022-05-26,2224.9432327981813
2022-05-27,2235.359753171024
2022-05-30,2238.831926628638
2022-05-31,2237.1979754483114
2022-06-01,2240.8464628950346
2022-06-02,2246.319194065122
2022-06-03,2229.901000554862
2022-06-06,2237.9849265294342
2022-06-07,2251.791925235209
2022-06-08,2259.0889001286578
2022-06-09,2253.616168958571
2022-06-10,2237.1979754483104
2022-06-13,2221.173257478612
2022-06-14,2213.232465483486
2022-06-15,2214.269758125725
2022-06-16,2214.2697581257253
2022-06-17,2217.9182455724504
2022-06-20,2232.9056708999096
2022-06-21,2217.667904011334
2022-06-22,2208.940160935084
2022-06-23,2208.9401609350844
2022-06-24,2208.9401609350844
2022-06-27,2197.7443570337955
2022-06-28,2196.313588850995
2022-06-29,2197.7443570337955
2022-06-30,2193.702394046509
2022-07-01,2195.1331622293096
2022-07-04,2224.7145373436683
2022-07-05,2212.3383068206936
2022-07-06,2212.3383068206936
2022-07-07,2222.890293620306
2022-07-08,2213.7690750034944
2022-07-11,2208.2963438334073
2022-07-12,2193.702394046509
2022-07-13,2193.7023940465097
2022-07-14,2191.8781503231476
2022-07-15,2192.2716258637092
2022-07-18,2202.823612663321
2022-07-19,2204.6478563866835
2022-07-20,2207.902868292847
2022-07-21,2206.078624569485
2022-07-22,2207.509392752285
2022-07-25,2203.4674297649985
2022-07-26,2195.133162229311
2022-07-27,2198.388174135475
2022-07-28,2203.8609053055616
2022-07-29,2207.509392752286
2022-08-01,2207.5093927522867
2022-08-02,2214.806367645736
2022-08-03,2233.44228041992
2022-08-04,2242.1700234961695
2022-08-05,2254.546254019144
2022-08-08,2289.0637507835813
2022-08-09,2302.2269323876785
2022-08-10,2319.432076979062
2022-08-11,2351.48151291846
2022-08-12,2337.2810386721235
2022-08-15,2337.2810386721235
2022-08-16,2349.2637936545357
2022-08-17,2347.8330254717343
2022-08-18,2343.1472453827714
2022-08-19,2341.3230016594084
2022-08-22,2331.8083075020354
2022-08-23,2341.3230016594084
2022-08-24,2350.44422027622
2022-08-25,2362.8204507991936
2022-08-26,2359.5654388930307
2022-08-29,2325.298283689709
2022-08-30,2308.4866146388877
2022-08-31,2284.771446235178
2022-09-01,2296.1103841159133
2022-09-02,2292.0684211286275
2022-09-05,2278.654897963414
2022-09-06,2278.261422422853
2022-09-07,2280.479141686776
2022-09-08,2280.085666146215
2022-09-09,2289.6003603035874
2022-09-12,2298.328103379837
2022-09-13,2292.4618966691896
2022-09-14,2289.206884763027
2022-09-15,2294.679615933113
2022-09-16,2291.0311284863888
2022-09-19,2291.424604026951
2022-09-20,2289.206884763027
2022-09-21,2280.872617227339
2022-09-22,2282.696860950702
2022-09-23,2268.1029111638036
2022-09-26,2259.7686436281156
2022-09-27,2261.199411810916
2022-09-28,2256.9071072625143
2022-09-29,2282.053043849025
2022-09-30,2282.053043849025
2022-10-03,2290.387311384713
2022-10-04,2288.56306766135
2022-10-05,2290.3873113847126
2022-10-06,2292.211555108074
2022-10-07,2294.0357988314368
2022-10-10,2294.0357988314368
2022-10-11,2286.738823937988
2022-10-12,2294.9844055675844
2022-10-13,2284.205189740767
2022-10-14,2280.4781348859287
2022-10-17,2280.478134885929
2022-10-18,2281.9397135756517
2022-10-19,2271.1604977488337
2022-10-20,2263.706388039158
2022-10-21,2264.1083367768542
2022-10-24,2275.2895013413677
2022-10-25,2271.160497748834
2022-10-26,2272.6220764385566
2022-10-27,2275.9471825556984
2022-10-28,2271.1604977488337
2022-10-31,2269.2969703214144
2022-11-01,2269.2969703214144
2022-11-02,2269.296970321414
2022-11-03,2267.0314941562997
2022-11-04,2268.895021583718
2022-11-07,2270.3566002734415
2022-11-08,2289.393823285327
2022-11-09,2276.349131293394
2022-11-10,2281.939713575651
2022-11-11,2293.120878140164
2022-11-14,2298.711460422421
2022-11-15,2328.1259505234284
2022-11-16,2321.0737895514485
2022-11-17,2324.800844406286
2022-11-18,2326.664371833705
2022-11-21,2335.580060233104
2022-11-22,2355.6769131970163
2022-11-23,2353.411437031901
2022-11-24,2348.22280348734
2022-11-25,2324.39889566859
2022-11-28,2336.6396901851303
2022-11-29,2340.3667450399685
2022-11-30,2382.825927132908
2022-12-01,2381.741659008037
2022-12-02,2375.0568970700347
2022-12-05,2384.6778289715544
2022-12-06,2382.4645044246176
2022-12-07,2380.251179877681
2022-12-08,2378.0378553307446
2022-12-09,2380.612602585971
2022-12-12,2386.9359418156846
2022-12-13,2379.5283344611007
2022-12-14,2377.3150099141644
2022-12-15,2371.036458981646
2022-12-16,2371.7593043982256
2022-12-19,2369.545979851289
2022-12-20,2364.3516970436417
2022-12-21,2359.1574142359937
2022-12-22,2366.5650215905775
2022-12-23,2368.055500720933
2022-12-26,2368.055500720934
2022-12-27,2357.305512397349
2022-12-28,2348.046003204119
2022-12-29,2358.7959915277047
2022-12-30,2352.8788633034765
2023-01-02,2354.3693424338317
2023-01-03,2359.9250479497687
2023-01-04,2354.3693424338308
2023-01-05,2357.3503006945416
2023-01-06,2357.3503006945416
2023-01-09,2370.313613565063
2023-01-10,2386.9807301128762
2023-01-11,2392.536435628815
2023-01-12,2389.961688373588
2023-01-13,2383.2769264355857
2023-01-16,2386.9807301128767
2023-01-17,2375.14647366442
2023-01-18,2378.8502773417117
2023-01-19,2371.442669987128
2023-01-20,2382.554081019004
2023-01-23,2388.109786534942
2023-01-24,2388.1097865349425
2023-01-25,2412.184510437339
2023-01-26,2418.8244840781476
2023-01-27,2410.287820301499
2023-01-30,2395.1111828840417
2023-01-31,2391.76880191504
2023-02-01,2386.5745191073925
2023-02-02,2398.8149865613345
2023-02-03,2395.1111828840426
2023-02-06,2391.4073792067506
2023-02-07,2395.1111828840417
2023-02-08,2404.3706920772715
2023-02-09,2409.9263975932095
2023-02-10,2393.259281045396
2023-02-13,2396.9630847226877
2023-02-14,2396.9630847226877
2023-02-15,2400.6668883999796
2023-02-16,2400.66688839998
2023-02-17,2404.3706920772706
2023-02-20,2408.074495754562
2023-02-21,2404.7321147855605
2023-02-22,2408.0744957545617
2023-02-23,2412.139722140144
2023-02-24,2415.8435258174354
2023-02-27,2432.5106423652487
2023-02-28,2454.3720417207096
2023-03-01,2479.1696110396874
2023-03-02,2472.89106010717
2023-03-03,2476.0303355734286
2023-03-06,2499.0207913509544
2023-03-07,2518.8719716622213
2023-03-08,2521.8529299229326
2023-03-09,2515.5743789904145
2023-03-10,2494.074402343243
2023-03-13,2458.6851619062286
2023-03-14,2491.093444082532
2023-03-15,2481.833934889303
2023-03-16,2498.704156939858
2023-03-17,2492.4256060073394
2023-03-20,2489.4446477466286
2023-03-21,2481.8339348893023
2023-03-22,2480.1851385533987
2023-03-23,2484.8148931500145
2023-03-24,2477.2041802926883
2023-03-27,2486.4636894859186
2023-03-28,2481.8339348893032
2023-03-29,2486.463689485918
2023-03-30,2481.8339348893032
2023-03-31,2481.8339348893032
2023-04-03,2481.833934889303
2023-04-04,2477.2041802926874
2023-04-05,2485.1315275611096
2023-04-06,2500.6695876868584
2023-04-07,2500.6695876868584
2023-04-10,2500.669587686858
2023-04-11,2497.530312220599
2023-04-12,2508.2803005441833
2023-04-13,2501.993999351244
2023-04-14,2509.918583601273
2023-04-17,2514.6410367338926
2023-04-18,2539.9351114991896
2023-04-19,2547.6982086622284
2023-04-20,2533.5308492643703
2023-04-21,2541.293946427409
2023-04-24,2538.0918153099997
2023-04-25,2550.7388526926475
2023-04-26,2561.704080973096
2023-04-27,2563.224402988306
2023-04-28,2580.1094322426025
2023-05-01,2580.109432242603
2023-05-02,2569.305691049145
2023-05-03,2561.542593886106
2023-05-04,2555.4613058252676
2023-05-05,2550.7388526926484
2023-05-08,2546.016399560029
2023-05-09,2553.7794967230684
2023-05-10,2546.0163995600296
2023-05-11,2552.563239110901
2023-05-12,2552.5632391109007
2023-05-15,2554.092853812803
2023-05-16,2554.092853812803
2023-05-17,2549.3415355602033
2023-05-18,2549.341535560203
2023-05-19,2547.8119208583016
2023-05-22,2552.5632391109016
2023-05-23,2587.3520815810034
2023-05-24,2571.568512121302
2023-05-25,2565.2875791668002
2023-05-26,2562.0658756161024
2023-05-29,2546.4447803032967
2023-05-30,2549.6664838539955
2023-05-31,2573.4230751169953
2023-06-01,2554.417802106595
2023-06-02,2547.974395005198
2023-06-05,2557.4770315103974
2023-06-06,2552.725713257798
2023-06-07,2554.255327959699
2023-06-08,2540.0013732018997
2023-06-09,2535.2500549492997
2023-06-12,2535.2500549492997
2023-06-13,2519.4664854895977
2023-06-14,2497.401983075395
2023-06-15,2491.1210501208934
2023-06-16,2494.3427536715913
2023-06-19,2510.288797278188
2023-06-20,2510.288797278188
2023-06-21,2505.5374790255873
2023-06-22,2505.5374790255873
2023-06-23,2510.2887972781873
2023-06-26,2500.786160772987
2023-06-27,2486.532206015187
2023-06-28,2491.283524267787
2023-06-29,2491.2835242677875
2023-06-30,2494.5052278184853
2023-07-03,2499.2565460710857
2023-07-04,2500.786160772988
2023-07-05,2500.7861607729874
2023-07-06,2500.786160772988
2023-07-07,2500.7861607729874
2023-07-10,2500.786160772988
2023-07-11,2504.0078643236866
2023-07-12,2504.0078643236866
2023-07-13,2505.537479025588
2023-07-14,2504.007864323687
2023-07-17,2496.3597908141796
2023-07-18,2496.3597908141796
2023-07-19,2493.1380872634813
2023-07-20,2490.078857859678
2023-07-21,2490.0788578596785
2023-07-24,2488.5492431577773
2023-07-25,2485.4900137539744
2023-07-26,2485.490013753975
2023-07-27,2485.4900137539744
2023-07-28,2490.241332006575
2023-07-31,2488.7117173046736
2023-08-01,2484.122873198969
2023-08-02,2481.0636437951666
2023-08-03,2482.5932584970687
2023-08-04,2474.782710840666
2023-08-07,2453.3681050140453
2023-08-08,2436.542343293129
2023-08-09,2444.0279426557404
2023-08-10,2454.8977197159475
2023-08-11,2468.6642520330606
2023-08-14,2467.134637331159
2023-08-15,2467.1346373311585
2023-08-16,2462.5457932254535
2023-08-17,2456.4273344178478
2023-08-18,2448.7792609083403
2023-08-21,2445.557557357642
2023-08-22,2459.8115121154415
2023-08-23,2447.087172059543
2023-08-24,2450.3088756102416
2023-08-25,2453.53057916094
2023-08-28,2444.0279426557395
2023-08-29,2440.968713251937
2023-08-30,2451.8384903121437
2023-08-31,2448.7792609083403
2023-09-01,2450.017445513719
2023-09-04,2452.8484670157973
2023-09-05,2461.3415315220327
2023-09-06,2463.2890207100554
2023-09-07,2478.327660534504
2023-09-08,2474.258454427047
2023-09-11,2474.2584544270476
2023-09-12,2458.3362822885433
2023-09-13,2450.5525223649515
2023-09-14,2433.3921656210687
2023-09-15,2446.8379685488167
2023-09-18,2445.599783943439
2023-09-19,2448.4308054455173
2023-09-20,2448.4308054455173
2023-09-21,2452.500011552974
2023-09-22,2448.4308054455173
2023-09-25,2436.5778394144695
2023-09-26,2445.95443623476
2023-09-27,2452.8546638442954
2023-09-28,2452.8546638442954
2023-09-29,2460.9930760592088
2023-10-02,2454.092848449674
2023-10-03,2452.854663844295
2023-10-04,2454.1667255195807
2023-10-05,2454.1667255195807
2023-10-06,2447.8615240036106
2023-10-09,2436.1509624430946
2023-10-10,2429.484562095355
2023-10-11,2441.55632248764
2023-10-12,2459.572085564126
2023-10-13,2447.861524003611
2023-10-16,2447.861524003611
2023-10-17,2446.600483700417
2023-10-18,2440.295282184447
2023-10-19,2444.078403094029
2023-10-20,2439.0342418812534
2023-10-23,2435.2511209716713
2023-10-24,2431.10680123032
2023-10-25,2429.845760927126
2023-10-26,2423.1793605793864
2023-10-27,2428.584720623932
2023-10-30,2436.654116321174
2023-10-31,2415.8260513296855
2023-11-01,2415.826051329686
2023-11-02,2415.8260513296855
2023-11-03,2421.266900135809
2023-11-06,2449.732184469617
2023-11-07,2466.054730887985
2023-11-08,2473.6919502303044
2023-11-09,2466.9900611209873
2023-11-10,2465.4033107476016
2023-11-13,2466.1966859342942
2023-11-14,2465.403310747601
2023-11-15,2459.1690867547863
2023-11-16,2445.042910872614
2023-11-17,2436.6123163436023
2023-11-20,2440.8631023696853
2023-11-21,2437.944334169951
2023-11-22,2447.7069465253117
2023-11-23,2450.625714725046
2023-11-24,2474.117815369232
2023-11-27,2472.063399879345
2023-11-28,2464.6391131064893
2023-11-29,2486.40250833098
2023-11-30,2490.9372044496813
2023-12-01,2475.408033218006
2023-12-04,2444.9593109174652
2023-12-05,2417.1036467464673
2023-12-06,2429.7850273015624
2023-12-07,2423.479825785592
2023-12-08,2422.6154730757435
2023-12-11,2431.3717776749477
2023-12-12,2428.9206745917145
2023-12-13,2423.621780831901
2023-12-14,2425.279508728441
2023-12-15,2426.5405490316352
2023-12-18,2443.514515590388
2023-12-19,2446.362306266968
2023-12-20,2436.0192512943786
2023-12-21,2438.0026892611113
2023-12-22,2438.0026892611113
2023-12-25,2438.0026892611113
2023-12-26,2438.0026892611113
2023-12-27,2435.0839210613776
2023-12-28,2427.191969172021
2023-12-29,2435.480608654724
2024-01-01,2435.480608654724
2024-01-02,2445.823663627314
2024-01-03,2476.9238060682383
2024-01-04,2466.1840635023013
2024-01-05,2467.841791398842
2024-01-08,2469.1028317020364
2024-01-09,2473.750305321466
2024-01-10,2472.489265018272
2024-01-11,2472.8859526116184
2024-01-12,2465.064978245416
2024-01-15,2466.32601854861
2024-01-16,2462.542897639028
2024-01-17,2445.03028844062
2024-01-18,2455.841008529711
2024-01-19,2446.6880163371607
2024-01-22,2442.4372303110777
2024-01-23,2454.650945749672
2024-01-24,2447.084703930507
2024-01-25,2461.82049997549
2024-01-26,2468.522389084806
2024-01-29,2470.1801169813475
2024-01-30,2470.6477820978484
2024-01-31,2468.990054201308
2024-02-01,2468.12570149146
2024-02-02,2453.928548086133
2024-02-05,2450.145427176551
2024-02-06,2464.6682906520696
2024-02-07,2463.081540278684
2024-02-08,2460.1627720789493
2024-02-09,2463.4782278720295
2024-02-12,2455.515298459519
2024-02-13,2448.416721756855
2024-02-14,2450.9388023632437
2024-02-15,2446.3623062669685
2024-02-16,2446.3623062669685
2024-02-19,2426.00190639198
2024-02-20,2418.109954502624
2024-02-21,2413.462480883194
2024-02-22,2412.2014405799996
2024-02-23,2409.750337496766
2024-02-26,2406.8315692970314
2024-02-27,2411.5500204396153
2024-02-28,2448.091011686663
2024-02-29,2428.594964521523
2024-03-01,2437.410335658679
2024-03-04,2429.679763524399
2024-03-05,2432.361934223463
2024-03-06,2447.5667921453673
2024-03-07,2452.931133543495
2024-03-08,2459.0643339815874
2024-03-11,2459.0643339815874
