Date,SERBIA
2019-03-04,261.95607737187277
2019-03-05,262.111078068577
2019-03-06,262.25071658999116
2019-03-07,264.3147175961708
2019-03-08,261.2118472489488
2019-03-11,261.45259377403414
2019-03-12,263.28152349813575
2019-03-13,269.41543037180867
2019-03-14,269.27644151141413
2019-03-15,269.6708182255939
2019-03-18,275.46375613797693
2019-03-19,271.8783393907387
2019-03-20,275.609386360898
2019-03-21,273.866490632902
2019-03-22,273.5557373211125
2019-03-25,273.02299519923486
2019-03-26,274.9922488648362
2019-03-27,275.33445444680547
2019-03-28,275.4589385540111
2019-03-29,276.03906844710156
2019-04-01,276.89657147686125
2019-04-02,275.5724629487034
2019-04-03,276.90683138588577
2019-04-04,276.69790110340466
2019-04-05,281.0677498961205
2019-04-08,280.1889012207883
2019-04-09,277.29177227552225
2019-04-10,279.023414104066
2019-04-11,278.8509776876875
2019-04-12,278.39555786670553
2019-04-15,278.4529279299929
2019-04-16,277.321490685297
2019-04-17,280.7136263872706
2019-04-18,279.9688203287725
2019-04-19,280.1404199909527
2019-04-22,278.8869706947181
2019-04-23,277.91468130608416
2019-04-24,277.112634643719
2019-04-25,277.7118405008804
2019-04-26,277.7897276840115
2019-04-29,277.4268426874203
2019-04-30,274.48982360825585
2019-05-01,274.47997732358436
2019-05-02,274.45399129377176
2019-05-03,272.84153850062535
2019-05-06,272.8527492429646
2019-05-07,272.9587277319324
2019-05-08,272.6096080783969
2019-05-09,271.8164647916176
2019-05-10,272.72683584987203
2019-05-13,272.2315060005985
2019-05-14,271.98915691967056
2019-05-15,271.5749821238329
2019-05-16,271.512075452331
2019-05-17,271.609153744154
2019-05-20,271.4794237695312
2019-05-21,271.4986284675295
2019-05-22,269.71557247595314
2019-05-23,270.69927351337213
2019-05-24,269.2916171431084
2019-05-27,270.2135077222586
2019-05-28,294.0897854640257
2019-05-29,293.5418055643772
2019-05-30,294.1785889786058
2019-05-31,292.670043997077
2019-06-03,295.08525650394097
2019-06-04,293.10594648465076
2019-06-05,294.5940427819432
2019-06-06,293.4458721087051
2019-06-07,293.5196850563795
2019-06-10,292.7236380353702
2019-06-11,293.75846648635377
2019-06-12,292.90008239095374
2019-06-13,294.03570106682963
2019-06-14,296.04379098537885
2019-06-17,297.0603420768205
2019-06-18,293.17334685575264
2019-06-19,293.1680718475755
2019-06-20,295.4555806469784
2019-06-21,295.14928041322054
2019-06-24,295.6838948669741
2019-06-25,294.9933316565269
2019-06-26,293.58737599809757
2019-06-27,294.8073119702603
2019-06-28,293.96378591580157
2019-07-01,296.94367297028515
2019-07-02,296.0120291403168
2019-07-03,295.89767786639317
2019-07-04,295.95879262931066
2019-07-05,296.1720861080038
2019-07-08,296.25808158266835
2019-07-09,297.29609274275964
2019-07-10,297.43143921060073
2019-07-11,297.43542588563884
2019-07-12,296.9460686359717
2019-07-15,298.9687932328545
2019-07-16,301.02443413604306
2019-07-17,298.28841128592705
2019-07-18,301.81688129630294
2019-07-19,302.43912269509923
2019-07-22,300.78242171047816
2019-07-23,299.75099628318327
2019-07-24,298.3592165343019
2019-07-25,294.2994304683868
2019-07-26,293.3797788342786
2019-07-29,295.1088361728147
2019-07-30,298.9485577670433
2019-07-31,300.03646060783575
2019-08-01,297.1763591280785
2019-08-02,297.94148287377396
2019-08-05,296.24062933568024
2019-08-06,296.95373858596383
2019-08-07,296.8200229143103
2019-08-08,298.73844019917004
2019-08-09,299.62494359441
2019-08-12,296.32850000343836
2019-08-13,298.97649845225556
2019-08-14,298.3273620086405
2019-08-15,297.40382255679947
2019-08-16,297.3412036406969
2019-08-19,299.08685259536975
2019-08-20,297.55389632253144
2019-08-21,297.0705639304733
2019-08-22,295.9355953232214
2019-08-23,295.492862819185
2019-08-26,296.70421246910934
2019-08-27,297.9387301490973
2019-08-28,297.08305837881477
2019-08-29,295.29204582850247
2019-08-30,295.71061248858007
2019-09-02,296.33088773036445
2019-09-03,295.55801011150436
2019-09-04,294.57713851783495
2019-09-05,293.35089869261697
2019-09-06,293.4103702341013
2019-09-09,295.16419368241725
2019-09-10,292.721619620947
2019-09-11,294.0115015689249
2019-09-12,294.6164926604482
2019-09-13,291.37692693842916
2019-09-16,292.01894718500427
2019-09-17,294.83779802141567
2019-09-18,295.18925444324213
2019-09-19,295.5183073717057
2019-09-20,293.45128177642135
2019-09-23,292.140483093925
2019-09-24,291.76429407920546
2019-09-25,291.45149462460864
2019-09-26,293.4543272212063
2019-09-27,292.68645922823424
2019-09-30,289.84032021680196
2019-10-01,292.3584978107048
2019-10-02,293.01276372296445
2019-10-03,291.3761502579629
2019-10-04,291.9360549941248
2019-10-07,293.0723981362539
2019-10-08,294.612237964332
2019-10-09,293.2816507523829
2019-10-10,293.6033798957734
2019-10-11,292.9572839212044
2019-10-14,294.0551269376912
2019-10-15,290.3859656819992
2019-10-16,290.9760357387471
2019-10-17,293.02138307402237
2019-10-18,293.84801747499716
2019-10-21,293.2870330580872
2019-10-22,290.4025549198179
2019-10-23,292.03326930712683
2019-10-24,291.4835635579023
2019-10-25,290.7112086139656
2019-10-28,292.78823180528894
2019-10-29,291.8934070526429
2019-10-30,292.0727051309098
2019-10-31,290.8311897480399
2019-11-01,291.4636679659341
2019-11-04,295.2986952250867
2019-11-05,293.19728154588284
2019-11-06,293.0539825903184
2019-11-07,293.89422246424544
2019-11-08,292.7476465883401
2019-11-11,292.3894886990889
2019-11-12,301.03316195208356
2019-11-13,302.7822904318399
2019-11-14,305.94755703133455
2019-11-15,306.46329224374034
2019-11-18,306.0741198388199
2019-11-19,305.6698049711862
2019-11-20,303.14301017918854
2019-11-21,303.15459829811704
2019-11-22,303.9394471828382
2019-11-25,304.4223879389274
2019-11-26,306.17428595258394
2019-11-27,308.2533236917856
2019-11-28,310.7835965178836
2019-11-29,309.7561571588357
2019-12-02,310.0010895876545
2019-12-03,310.393896245769
2019-12-04,305.91852514803605
2019-12-05,309.85151770429337
2019-12-06,309.1246177903114
2019-12-09,307.93140817295466
2019-12-10,307.01747182144516
2019-12-11,308.4788919965434
2019-12-12,307.0330218247784
2019-12-13,307.21635675103323
2019-12-16,306.7477299440361
2019-12-17,300.201127811061
2019-12-18,299.16871113710414
2019-12-19,304.48426348537885
2019-12-20,300.21216578018766
2019-12-23,302.33616449515085
2019-12-24,302.41564076296567
2019-12-25,307.7516547790614
2019-12-26,314.87879293472014
2019-12-27,312.56052074239716
2019-12-30,316.12946002097806
2019-12-31,319.7576890464157
2020-01-01,319.7576890464157
2020-01-02,319.7711950358116
2020-01-03,319.7816571144032
2020-01-06,319.77995305311265
2020-01-07,319.87897104966373
2020-01-08,318.9541486835429
2020-01-09,314.3505466607491
2020-01-10,318.6567710368195
2020-01-13,319.38387052131253
2020-01-14,318.640190223947
2020-01-15,318.4306448245364
2020-01-16,318.05810041912616
2020-01-17,315.7085076783776
2020-01-20,314.3638770170361
2020-01-21,317.4650545781362
2020-01-22,319.5647789424096
2020-01-23,316.8125892695397
2020-01-24,317.37938209116214
2020-01-27,319.76894542036723
2020-01-28,319.57857224799864
2020-01-29,318.3264592947971
2020-01-30,317.2256963577905
2020-01-31,316.54567696000714
2020-02-03,316.9188936814566
2020-02-04,318.0919970039342
2020-02-05,318.93201014590636
2020-02-06,303.50994260588396
2020-02-07,314.8256805502761
2020-02-10,315.0828020385298
2020-02-11,315.0646300123784
2020-02-12,311.02452448541584
2020-02-13,312.64424907286747
2020-02-14,312.4594471885977
2020-02-17,312.7046112771234
2020-02-18,310.8610038693133
2020-02-19,310.8244515677298
2020-02-20,310.9786202721263
2020-02-21,311.0031527189788
2020-02-24,310.7610446553618
2020-02-25,310.9992915705298
2020-02-26,311.43075432124203
2020-02-27,306.0645981901519
2020-02-28,302.84422449204544
2020-03-02,298.94101944861177
2020-03-03,292.9511037849982
2020-03-04,293.0305747514871
2020-03-05,294.0965520784669
2020-03-06,287.6391237039106
2020-03-09,276.76201500376004
2020-03-10,274.82975421772767
2020-03-11,270.5182404254121
2020-03-12,260.608453825285
2020-03-13,260.0215208022485
2020-03-16,248.0960413992629
2020-03-17,240.46709084915258
2020-03-18,231.9364716431406
2020-03-19,223.53295424681158
2020-03-20,224.51579918224758
2020-03-23,224.47387801568115
2020-03-24,233.73058789514064
2020-03-25,242.6531224459567
2020-03-26,240.85970369948706
2020-03-27,240.0490071367148
2020-03-30,237.1146654451021
2020-03-31,237.05209333743232
2020-04-01,235.23293641627785
2020-04-02,237.2293818584059
2020-04-03,237.56849567037588
2020-04-06,240.96273231457582
2020-04-07,243.97619181719386
2020-04-08,253.91516194607289
2020-04-09,254.22580622924434
2020-04-10,251.0481818042369
2020-04-13,253.59553256737988
2020-04-14,253.76454289503752
2020-04-15,250.4351401120831
2020-04-16,249.20121168490277
2020-04-17,249.136461184145
2020-04-20,248.9853880743798
2020-04-21,240.09291747596393
2020-04-22,232.9040658466755
2020-04-23,230.38719594575485
2020-04-24,230.65595691593745
2020-04-27,231.11375491381426
2020-04-28,227.3184412915027
2020-04-29,227.87119068032806
2020-04-30,228.25535261008335
2020-05-01,228.30592016613085
2020-05-04,227.5417020614131
2020-05-05,229.66976203225045
2020-05-06,231.2484982275978
2020-05-07,230.4096522159287
2020-05-08,233.52649598277898
2020-05-11,238.9764842539101
2020-05-12,241.22772230649082
2020-05-13,242.10132861122474
2020-05-14,233.79867180504587
2020-05-15,232.70903345000843
2020-05-18,234.17747068830758
2020-05-19,236.42272373756936
2020-05-20,237.03636345797207
2020-05-21,238.38283822662711
2020-05-22,237.18654659167248
2020-05-25,237.16516268575933
2020-05-26,238.5750370891875
2020-05-27,240.7615635290281
2020-05-28,240.74389125081188
2020-05-29,242.2834925437421
2020-06-01,239.7703342723923
2020-06-02,239.04658128323902
2020-06-03,239.08722433283828
2020-06-04,239.0254379398415
2020-06-05,238.9433937233454
2020-06-08,239.16216743442132
2020-06-09,241.62476014549043
2020-06-10,239.81286982951374
2020-06-11,239.4528254623775
2020-06-12,239.7821492197836
2020-06-15,238.47661230274886
2020-06-16,239.06633489309598
2020-06-17,238.55247468666133
2020-06-18,236.77338398122188
2020-06-19,239.51679026909613
2020-06-22,238.5328048005922
2020-06-23,237.9646110987704
2020-06-24,235.72402421260117
2020-06-25,234.41547775306202
2020-06-26,232.0594897238643
2020-06-29,233.67655325928484
2020-06-30,233.65420931910643
2020-07-01,235.62250361556173
2020-07-02,237.27783404926788
2020-07-03,234.13994656498954
2020-07-06,230.335784308802
2020-07-07,228.73856973246387
2020-07-08,230.09171257314182
2020-07-09,229.29895681417003
2020-07-10,225.63598194462637
2020-07-13,225.06346426693395
2020-07-14,225.84116635270834
2020-07-15,229.08769804658084
2020-07-16,228.84391699039085
2020-07-17,229.35881489102223
2020-07-20,229.37664714086765
2020-07-21,232.69648014895589
2020-07-22,232.69136565730207
2020-07-23,229.22740518829212
2020-07-24,233.27395508365845
2020-07-27,232.3995568655225
2020-07-28,234.584360037942
2020-07-29,236.54811881234605
2020-07-30,236.26352690596414
2020-07-31,236.56811785316802
2020-08-03,234.4623848437388
2020-08-04,236.64615509003457
2020-08-05,235.35934606922837
2020-08-06,236.69527970780408
2020-08-07,236.4426233765102
2020-08-10,237.65755469603738
2020-08-11,236.77666465892486
2020-08-12,237.45805488744156
2020-08-13,238.76343497232315
2020-08-14,238.9309044518811
2020-08-17,238.44817725784458
2020-08-18,238.47114671488657
2020-08-19,240.49969236663972
2020-08-20,246.6508546886294
2020-08-21,246.95705303841265
2020-08-24,254.79998728196531
2020-08-25,254.80820009111108
2020-08-26,255.91024622953995
2020-08-27,254.78311753299764
2020-08-28,254.71890820577693
2020-08-31,254.15497899803242
2020-09-01,252.79557318469003
2020-09-02,253.29702993533493
2020-09-03,256.0441799930562
2020-09-04,254.96024329393404
2020-09-07,253.86711629936286
2020-09-08,253.34629452427524
2020-09-09,252.8231365042411
2020-09-10,252.79560657671388
2020-09-11,252.78466120985436
2020-09-14,252.73776038378392
2020-09-15,252.74971796378952
2020-09-16,252.73583777585245
2020-09-17,252.75310575640154
2020-09-18,252.2516212086168
2020-09-21,252.73280293051994
2020-09-22,252.69706945504382
2020-09-23,253.02916845101583
2020-09-24,252.74965455102455
2020-09-25,253.06319576908948
2020-09-28,253.8855989075521
2020-09-29,249.9236583244474
2020-09-30,253.8557676878016
2020-10-01,251.0397954307022
2020-10-02,253.40097200306928
2020-10-05,252.30347732177853
2020-10-06,252.06243411767022
2020-10-07,251.57364674424468
2020-10-08,248.3939879343786
2020-10-09,248.6588866166289
2020-10-12,248.9134731591128
2020-10-13,251.54586774184926
2020-10-14,249.37903244854454
2020-10-15,248.87381925745947
2020-10-16,250.46820286969987
2020-10-19,249.00183809906804
2020-10-20,247.03640092560423
2020-10-21,247.0032708040136
2020-10-22,248.6882454014725
2020-10-23,250.23476094934512
2020-10-26,249.72596732509064
2020-10-27,252.52831484413778
2020-10-28,252.78005788552554
2020-10-29,250.72350615023737
2020-10-30,256.20340290804967
2020-11-02,256.5143091925358
2020-11-03,255.97765288242638
2020-11-04,255.44845495335917
2020-11-05,255.18111975102045
2020-11-06,259.0185669183452
2020-11-09,262.25556233102714
2020-11-10,261.757900408887
2020-11-11,261.74129288303305
2020-11-12,263.0369568340753
2020-11-13,264.90114374497347
2020-11-16,265.12287879453714
2020-11-17,265.3867063002415
2020-11-18,266.9639057585218
2020-11-19,269.151281230286
2020-11-20,269.6294296008311
2020-11-23,268.915539336144
2020-11-24,266.94821649202436
2020-11-25,265.9306611617041
2020-11-26,267.15544277529085
2020-11-27,266.9215496518259
2020-11-30,266.9594342772808
2020-12-01,268.29713324723787
2020-12-02,270.43285333854607
2020-12-03,270.7415203314537
2020-12-04,273.1454615335991
2020-12-07,273.11402451113287
2020-12-08,273.40462460573866
2020-12-09,271.8274697982989
2020-12-10,265.30561800899704
2020-12-11,270.87940041210635
2020-12-14,273.0554711019171
2020-12-15,273.0428631558743
2020-12-16,273.52048694696316
2020-12-17,274.7303202012262
2020-12-18,276.0492378457739
2020-12-21,275.2853548387272
2020-12-22,276.067347441868
2020-12-23,278.7222636082018
2020-12-24,281.2324577711967
2020-12-25,282.28191113531767
2020-12-28,283.63634232388046
2020-12-29,281.3119395619952
2020-12-30,281.81616063203654
2020-12-31,284.98874832144935
2021-01-01,284.98874832145043
2021-01-04,286.57632772304635
2021-01-05,283.8917286008555
2021-01-06,283.0620655453593
2021-01-07,283.02631231047434
2021-01-08,282.88592536788553
2021-01-11,280.6445414418267
2021-01-12,279.9344551581018
2021-01-13,284.5856541372237
2021-01-14,283.5309181895639
2021-01-15,283.3926419723639
2021-01-18,279.3234827788342
2021-01-19,278.7395002068839
2021-01-20,282.3999714164995
2021-01-21,282.91398113104265
2021-01-22,278.9921628579856
2021-01-25,277.8518425984621
2021-01-26,278.43163244636844
2021-01-27,278.41306158755896
2021-01-28,277.880448725405
2021-01-29,280.73311473839
2021-02-01,280.2309210432991
2021-02-02,277.2400343166928
2021-02-03,278.5278970973961
2021-02-04,278.53607123176914
2021-02-05,279.05029488095624
2021-02-08,279.35966027327436
2021-02-09,279.27258846731314
2021-02-10,276.9410160763439
2021-02-11,280.82923713948423
2021-02-12,285.1086299219376
2021-02-15,285.05584371534076
2021-02-16,285.09686704422825
2021-02-17,286.4623911028805
2021-02-18,287.90647660538565
2021-02-19,286.63125095743993
2021-02-22,291.61889623441493
2021-02-23,291.8505163837583
2021-02-24,293.38028037806015
2021-02-25,292.1276943711352
2021-02-26,289.08461075030954
2021-03-01,287.85453901257296
2021-03-02,288.2973675760325
2021-03-03,285.9531652837592
2021-03-04,287.45720061341706
2021-03-05,286.70577499564
2021-03-08,290.20091269136867
2021-03-09,288.1077928392434
2021-03-10,288.3611739240033
2021-03-11,287.3095976413028
2021-03-12,287.3834068073199
2021-03-15,285.7583078602819
2021-03-16,286.5383727373634
2021-03-17,286.5440587504061
2021-03-18,287.6901098616945
2021-03-19,287.4754478662056
2021-03-22,288.79872842159443
2021-03-23,287.8724777504786
2021-03-24,287.0223837910346
2021-03-25,287.0525492297902
2021-03-26,288.41068284988535
2021-03-29,287.5910158931998
2021-03-30,288.1642460841261
2021-03-31,290.242445355533
2021-04-01,287.0531920407278
2021-04-02,286.79075743485106
2021-04-05,288.9133964512351
2021-04-06,286.53429445218075
2021-04-07,288.88676697176135
2021-04-08,290.4043615172887
2021-04-09,290.4801921124839
2021-04-12,289.49053799800487
2021-04-13,290.91586430133344
2021-04-14,290.91284518236955
2021-04-15,290.22401697744107
2021-04-16,290.9471768969708
2021-04-19,288.5813488657319
2021-04-20,289.1233331960305
2021-04-21,290.53798602222406
2021-04-22,291.00368739951534
2021-04-23,289.56865567084935
2021-04-26,290.9124462254241
2021-04-27,291.3459009776453
2021-04-28,290.8486092753465
2021-04-29,291.3305813536041
2021-04-30,291.3659610655779
2021-05-03,290.7977807999518
2021-05-04,291.31740287324703
2021-05-05,293.19334861157864
2021-05-06,291.78995301797937
2021-05-07,291.33088605813555
2021-05-10,293.19719410325166
2021-05-11,293.25199490502604
2021-05-12,295.6118099078024
2021-05-13,296.1300794016026
2021-05-14,296.1684229438965
2021-05-17,293.78599813873393
2021-05-18,291.93223428349455
2021-05-19,290.9289280789126
2021-05-20,290.8987048368517
2021-05-21,289.9700466553211
2021-05-24,293.2672969563653
2021-05-25,286.7118589650141
2021-05-26,286.6737247387847
2021-05-27,288.069951408254
2021-05-28,288.0945182908392
2021-05-31,286.20201783202083
2021-06-01,285.6873073867695
2021-06-02,286.15027267912785
2021-06-03,286.14061135809607
2021-06-04,286.1668859105173
2021-06-07,285.3130872788338
2021-06-08,284.82598436722634
2021-06-09,285.20039032240965
2021-06-10,284.7963021776558
2021-06-11,285.7511067016092
2021-06-14,285.29039918207866
2021-06-15,284.78888017500617
2021-06-16,284.8916770534148
2021-06-17,282.7633027303485
2021-06-18,287.981894357835
2021-06-21,286.555038376769
2021-06-22,287.01201829895314
2021-06-23,282.19745109887305
2021-06-24,280.37008142701984
2021-06-25,281.2811049945362
2021-06-28,288.33455032468754
2021-06-29,282.6425870329568
2021-06-30,288.30910474317636
2021-07-01,283.1094923292713
2021-07-02,284.0667664603566
2021-07-05,283.6516614662453
2021-07-06,283.63441299481383
2021-07-07,283.62568884844313
2021-07-08,283.1890029744457
2021-07-09,280.82912742928875
2021-07-12,281.36090287530067
2021-07-13,281.38746774382804
2021-07-14,285.17443696228634
2021-07-15,281.4453831485959
2021-07-16,281.37467569453486
2021-07-19,283.30755814661666
2021-07-20,281.37046818740276
2021-07-21,279.35168372944884
2021-07-22,279.0781490901042
2021-07-23,283.25777399472696
2021-07-26,286.98727475896834
2021-07-27,288.41335365141055
2021-07-28,284.18394436970374
2021-07-29,284.21965665349336
2021-07-30,284.1652773411551
2021-08-02,286.1690759642485
2021-08-03,285.4180729922666
2021-08-04,285.0003132700782
2021-08-05,284.6619139266578
2021-08-06,285.142887832833
2021-08-09,287.4122791948811
2021-08-10,287.42255233402216
2021-08-11,288.3776097189744
2021-08-12,292.17746602468463
2021-08-13,288.3959644000985
2021-08-16,289.77960964857084
2021-08-17,290.2609567062845
2021-08-18,290.26918686067586
2021-08-19,290.7252640483359
2021-08-20,290.2838351720625
2021-08-23,290.14250308977273
2021-08-24,287.91028186681456
2021-08-25,295.95183202770926
2021-08-26,294.51723231871557
2021-08-27,291.20116218913836
2021-08-30,291.201380115462
2021-08-31,288.5346418140294
2021-09-01,288.328958494211
2021-09-02,287.8625120535025
2021-09-03,288.3130600757622
2021-09-06,293.54985700210966
2021-09-07,288.36146070917357
2021-09-08,288.3659202055928
2021-09-09,290.2529596600684
2021-09-10,289.32807744313646
2021-09-13,288.8585490443312
2021-09-14,283.6671266895359
2021-09-15,284.58704649185904
2021-09-16,284.12679498603376
2021-09-17,287.91080342005307
2021-09-20,288.33333239903783
2021-09-21,285.06516557820567
2021-09-22,287.40902667606696
2021-09-23,286.88908722414095
2021-09-24,286.46679473468566
2021-09-27,286.0269191214806
2021-09-28,286.01961101924275
2021-09-29,287.91904874220245
2021-09-30,287.43802820142923
2021-10-01,285.5716570226984
2021-10-04,284.58425600479393
2021-10-05,286.0038728354863
2021-10-06,285.04097400490934
2021-10-07,284.2111534327994
2021-10-08,282.29566000578683
2021-10-11,282.33225049963073
2021-10-12,282.7820394990865
2021-10-13,281.7967566100801
2021-10-14,282.72436253928674
2021-10-15,283.7403256052779
2021-10-18,280.88884281659136
2021-10-19,280.90507669957157
2021-10-20,281.82016711793545
2021-10-21,281.3696130573355
2021-10-22,284.11030875874263
2021-10-25,283.6831159883093
2021-10-26,283.18492604011817
2021-10-27,283.6367334138428
2021-10-28,281.8602799492537
2021-10-29,281.2618024026261
2021-11-01,283.18666915451985
2021-11-02,285.52795577710566
2021-11-03,287.90735336823263
2021-11-04,280.36492525069923
2021-11-05,290.2526813542572
2021-11-08,291.69107694516254
2021-11-09,288.78173341211556
2021-11-10,291.62249982079715
2021-11-11,291.403095124085
2021-11-12,291.66566763575395
2021-11-15,292.6563694570674
2021-11-16,292.16921233476717
2021-11-17,291.2078090887479
2021-11-18,288.3822328133237
2021-11-19,288.3650251072638
2021-11-22,291.7185736463304
2021-11-23,293.12916527841384
2021-11-24,293.1002520092897
2021-11-25,292.65129795504595
2021-11-26,292.64314533946464
2021-11-29,293.0973742692021
2021-11-30,290.3884900958391
2021-12-01,292.1714822704372
2021-12-02,291.22943218513194
2021-12-03,295.471308685768
2021-12-06,297.3562392369285
2021-12-07,297.37897162635596
2021-12-08,298.25634412757506
2021-12-09,299.20796316363226
2021-12-10,297.7751969050203
2021-12-13,296.4213697278743
2021-12-14,297.8210933108888
2021-12-15,296.0830023942817
2021-12-16,295.9044684161923
2021-12-17,297.4503160037468
2021-12-20,299.7182771125801
2021-12-21,302.5393538174565
2021-12-22,302.50305991106353
2021-12-23,299.24554616645116
2021-12-24,297.8326196486731
2021-12-27,299.2413509367693
2021-12-28,297.8572393428207
2021-12-29,296.8682114933021
2021-12-30,293.08162060958693
2021-12-31,293.12651446575234
2022-01-03,294.4627165488915
2022-01-04,293.130368849201
2022-01-05,293.06650599129614
2022-01-06,293.51642812760883
2022-01-07,293.52467918264813
2022-01-10,293.096954265955
2022-01-11,295.4396629754525
2022-01-12,293.4879161427248
2022-01-13,293.10252781950857
2022-01-14,288.8401968901044
2022-01-17,288.8544353747364
2022-01-18,290.2879335570535
2022-01-19,293.0446776243402
2022-01-20,293.0944367643035
2022-01-21,293.536385195743
2022-01-24,293.10103844354603
2022-01-25,288.8679191657008
2022-01-26,290.6793441332917
2022-01-27,292.17536373093844
2022-01-28,289.80915919250447
2022-01-31,291.149678808151
2022-02-01,293.58665304072446
2022-02-02,293.55982810828834
2022-02-03,296.8885515255503
2022-02-04,297.8210268263342
2022-02-07,297.29781194245584
2022-02-08,295.4199543382365
2022-02-09,297.2193942264384
2022-02-10,296.43305880078975
2022-02-11,297.3510203951711
2022-02-14,297.3545790500763
2022-02-15,297.35605083703194
2022-02-16,297.3621246411908
2022-02-17,297.8308352020247
2022-02-18,296.8888608291672
2022-02-21,297.36247679920336
2022-02-22,294.99508487963516
2022-02-23,295.48663490984893
2022-02-24,290.59802723606424
2022-02-25,286.37886958014536
2022-02-28,282.5597647848796
2022-03-01,271.6812246871526
2022-03-02,266.5742079576215
2022-03-03,248.99959344624958
2022-03-04,239.54487404436276
2022-03-07,236.27230476294383
2022-03-08,235.77820265961114
2022-03-09,236.23957539219123
2022-03-10,236.2528663693641
2022-03-11,234.81624613513972
2022-03-14,235.29550356506792
2022-03-15,235.79760683245658
2022-03-16,233.3912297884159
2022-03-17,233.91336975079437
2022-03-18,231.51712756662153
2022-03-21,235.59327354872264
2022-03-22,236.07834588308415
2022-03-23,236.04313634455468
2022-03-24,239.85718190853595
2022-03-25,245.53214562218355
2022-03-28,245.9849644688859
2022-03-29,256.84240161290796
2022-03-30,263.9021774470836
2022-03-31,258.7340285769156
2022-04-01,254.93991189374313
2022-04-04,251.15849465218875
2022-04-05,251.67210069124437
2022-04-06,256.37551760921343
2022-04-07,262.52327650028633
2022-04-08,263.9204254969414
2022-04-11,260.5829308243561
2022-04-12,269.5859802482174
2022-04-13,269.0507214352387
2022-04-14,269.5480737740829
2022-04-15,273.32457918597856
2022-04-18,282.3012766990198
2022-04-19,279.1522162572571
2022-04-20,277.3184934055619
2022-04-21,274.49578235877937
2022-04-22,274.5454126827728
2022-04-25,274.4412567728972
2022-04-26,269.73766410928323
2022-04-27,269.82725450746545
2022-04-28,264.5360844104087
2022-04-29,264.55975496178155
2022-05-02,265.0826751666082
2022-05-03,264.6105181074838
2022-05-04,250.88312059749614
2022-05-05,249.9060748287891
2022-05-06,250.5264829120745
2022-05-09,251.3914899685698
2022-05-10,251.4303621512182
2022-05-11,252.84361667671394
2022-05-12,256.1863953934124
2022-05-13,256.3576587465801
2022-05-16,261.65721768568994
2022-05-17,263.08985333421356
2022-05-18,264.5069379842677
2022-05-19,260.7507147213876
2022-05-20,265.83905512655616
2022-05-23,257.75588635750444
2022-05-24,260.56810258654644
2022-05-25,265.374930922201
2022-05-26,261.5902831574531
2022-05-27,265.40309073153514
2022-05-30,267.775054964505
2022-05-31,275.44945890945826
2022-06-01,276.46509167332647
2022-06-02,282.15024422750145
2022-06-03,280.7910335566095
2022-06-06,281.2910515852718
2022-06-07,283.615932557627
2022-06-08,282.2581979784425
2022-06-09,282.7108199363427
2022-06-10,281.7282099258314
2022-06-13,283.19954934082944
2022-06-14,281.4046097557199
2022-06-15,279.84681526463754
2022-06-16,283.3834123465193
2022-06-17,280.44047377475374
2022-06-20,288.7423980872289
2022-06-21,291.7653178828283
2022-06-22,287.33124665605914
2022-06-23,287.3073317236099
2022-06-24,294.7529158264409
2022-06-27,297.1307329580443
2022-06-28,295.72447651943327
2022-06-29,296.6456258662388
2022-06-30,297.45151295224025
2022-07-01,297.32110385612975
2022-07-04,297.3416493009241
2022-07-05,296.301586554693
2022-07-06,296.80765167396436
2022-07-07,296.865323014515
2022-07-08,297.3101433522364
2022-07-11,297.33556693031653
2022-07-12,298.298240479439
2022-07-13,297.80701615030927
2022-07-14,297.88989108346385
2022-07-15,298.3809979560593
2022-07-18,297.85998045035745
2022-07-19,297.3275351628303
2022-07-20,297.25667760902604
2022-07-21,297.2212260613819
2022-07-22,297.28959403145814
2022-07-25,297.34396769633616
2022-07-26,297.2216291240408
2022-07-27,297.3340110739206
2022-07-28,297.4118466533091
2022-07-29,301.8345649107092
2022-08-01,307.361234259552
2022-08-02,307.1826949669078
2022-08-03,306.84360474957555
2022-08-04,305.762072490938
2022-08-05,307.3290925174191
2022-08-08,307.3089318163646
2022-08-09,307.33088966895286
2022-08-10,307.30697978087653
2022-08-11,311.7803924725767
2022-08-12,310.275485489248
2022-08-15,307.76221692756
2022-08-16,307.31903474911195
2022-08-17,307.3000326471729
2022-08-18,307.07805742236866
2022-08-19,307.3438238876484
2022-08-22,309.82091275106166
2022-08-23,311.7220398881631
2022-08-24,309.83281030118695
2022-08-25,309.4385202307371
2022-08-26,309.46320050291683
2022-08-29,311.3994577953458
2022-08-30,312.20823174198495
2022-08-31,311.1823391105273
2022-09-01,309.3813496972202
2022-09-02,310.29998881642007
2022-09-05,310.8937286693261
2022-09-06,309.77400273521835
2022-09-07,310.2851609064237
2022-09-08,312.2948681702377
2022-09-09,310.3801744997978
2022-09-12,310.8744434032186
2022-09-13,313.3950672783429
2022-09-14,312.39236010557573
2022-09-15,314.3583394084223
2022-09-16,313.4214349672661
2022-09-19,311.43838822154294
2022-09-20,311.4542972864796
2022-09-21,312.4544005234802
2022-09-22,311.5461478658685
2022-09-23,311.32451863289674
2022-09-26,309.87364515384684
2022-09-27,314.3424946388497
2022-09-28,307.89623423100517
2022-09-29,308.36251945149087
2022-09-30,308.4193685246259
2022-10-03,309.87798112625137
