Date,MOROCCO
2011-09-27,252.03915250247513
2011-09-28,253.65609127301394
2011-09-29,253.64871305583645
2011-09-30,254.85824281692226
2011-10-03,255.72417628613806
2011-10-04,253.0424108277183
2011-10-05,252.78327370665815
2011-10-06,253.14964055478293
2011-10-07,251.69220536771283
2011-10-10,253.5792196671209
2011-10-11,255.26568842963945
2011-10-12,255.5742012252266
2011-10-13,255.96604049462655
2011-10-14,256.06333731234736
2011-10-17,253.2107375647906
2011-10-18,250.29230432941475
2011-10-19,248.16429508144475
2011-10-20,249.40950973920602
2011-10-21,249.9630288042902
2011-10-24,250.40516768295223
2011-10-25,249.83400591819205
2011-10-26,250.82173382776858
2011-10-27,247.847729726059
2011-10-28,246.9858333323962
2011-10-31,248.47093282651446
2011-11-01,244.93740685759943
2011-11-02,246.1839485969296
2011-11-03,245.70243482602908
2011-11-04,245.6911906308138
2011-11-07,245.75133005991478
2011-11-08,245.59227461625264
2011-11-09,247.98612531574017
2011-11-10,246.78882237469927
2011-11-11,245.02256363106414
2011-11-14,245.6929783890893
2011-11-15,246.23214716423155
2011-11-16,245.04476001613327
2011-11-17,242.95357242318454
2011-11-18,242.95028642911296
2011-11-21,242.13894939222865
2011-11-22,238.88880865022995
2011-11-23,238.95084673970595
2011-11-24,240.42385692573072
2011-11-25,239.62706934252833
2011-11-28,238.85357336988721
2011-11-29,236.89944075822757
2011-11-30,242.60111385702203
2011-12-01,238.12321833713528
2011-12-02,238.3637944914757
2011-12-05,236.8086594138977
2011-12-06,236.2129083303644
2011-12-07,235.03055297382414
2011-12-08,237.71989823945188
2011-12-09,237.21811212010175
2011-12-12,239.2588365797951
2011-12-13,241.63100841338812
2011-12-14,240.59076298331058
2011-12-15,238.54240038991463
2011-12-16,239.29894558527357
2011-12-19,244.64914573555242
2011-12-20,246.41892926394027
2011-12-21,248.75133225600104
2011-12-22,248.62128722130433
2011-12-23,244.92080613758918
2011-12-26,246.67106083425102
2011-12-27,240.07822191209422
2011-12-28,239.32737935590606
2011-12-29,236.3072152187936
2011-12-30,237.1553957585476
2012-01-02,236.14687571377436
2012-01-03,238.72842465614255
2012-01-04,242.97073234422587
2012-01-05,244.27647518154933
2012-01-06,244.49011869937996
2012-01-09,245.5926763780852
2012-01-10,245.62272866987297
2012-01-11,245.93206289785758
2012-01-12,243.9678053453121
2012-01-13,243.6440145705652
2012-01-16,242.57923516384085
2012-01-17,243.38843035657533
2012-01-18,242.97809355787638
2012-01-19,243.60047955052926
2012-01-20,244.83750129644386
2012-01-23,244.64038601574143
2012-01-24,244.1720285623124
2012-01-25,243.05105274291589
2012-01-26,241.4676663505051
2012-01-27,242.0153969662834
2012-01-30,242.96561879508553
2012-01-31,244.84834529384864
2012-02-01,244.0924776553422
2012-02-02,245.05643051147013
2012-02-03,247.77313894276784
2012-02-06,247.88796716673392
2012-02-07,248.98319289207353
2012-02-08,247.69392190309162
2012-02-09,247.6419237576941
2012-02-10,245.6739771883626
2012-02-13,246.09023254487514
2012-02-14,245.95945139678443
2012-02-15,245.9971786712819
2012-02-16,245.6765454455643
2012-02-17,246.18069688299255
2012-02-20,246.59346229791004
2012-02-21,246.48796619531396
2012-02-22,248.09720364659862
2012-02-23,245.77870290395734
2012-02-24,245.74924778789395
2012-02-27,243.80178049020182
2012-02-28,244.2216160791836
2012-02-29,246.1830082567459
2012-03-01,247.04831463048552
2012-03-02,247.3018511736743
2012-03-05,245.95164423440684
2012-03-06,247.134298805562
2012-03-07,246.67036607186705
2012-03-08,245.7307938100769
2012-03-09,246.160573566786
2012-03-12,246.23337270416647
2012-03-13,245.55796002884182
2012-03-14,246.05157583894814
2012-03-15,243.3051949673143
2012-03-16,242.87687262097975
2012-03-19,243.02060956106763
2012-03-20,242.232039251365
2012-03-21,240.01459079388428
2012-03-22,241.07614202012073
2012-03-23,239.4591264131963
2012-03-26,238.79466663184425
2012-03-27,237.25014889407296
2012-03-28,237.27338365820984
2012-03-29,239.4537579742866
2012-03-30,240.51058036694894
2012-04-02,239.25058667475764
2012-04-03,232.8342952422874
2012-04-04,231.20378018307326
2012-04-05,230.07939846863945
2012-04-06,228.76898111684054
2012-04-09,229.1567862003003
2012-04-10,228.79418283557257
2012-04-11,226.85568086688502
2012-04-12,223.09803038782852
2012-04-13,220.24630432777255
2012-04-16,220.62801771529348
2012-04-17,223.9659537183318
2012-04-18,227.79146020881092
2012-04-19,224.79705572561326
2012-04-20,222.77953371194488
2012-04-23,223.75830735250298
2012-04-24,223.72245574459612
2012-04-25,223.13382169303344
2012-04-26,223.63392576810836
2012-04-27,220.541876170648
2012-04-30,222.09872306623308
2012-05-01,221.77864138597246
2012-05-02,222.46878976488156
2012-05-03,222.8343750477019
2012-05-04,225.07654766640877
2012-05-07,226.33740766454022
2012-05-08,227.05833740284257
2012-05-09,226.03789554236462
2012-05-10,226.22247577604162
2012-05-11,225.98651657850127
2012-05-14,226.08333907501364
2012-05-15,225.12261206381658
2012-05-16,218.92927994517814
2012-05-17,214.5132342540988
2012-05-18,214.99414649984604
2012-05-21,215.8216787016451
2012-05-22,216.0540406102357
2012-05-23,221.3845415246061
2012-05-24,221.33552121184255
2012-05-25,224.14437774048946
2012-05-28,225.66644244150353
2012-05-29,224.88234871483942
2012-05-30,226.63258056537546
2012-05-31,227.40826176581837
2012-06-01,225.95483697047024
2012-06-04,220.42848205987997
2012-06-05,216.45482272669867
2012-06-06,214.78376532672445
2012-06-07,217.26245617951542
2012-06-08,221.9497805393493
2012-06-11,221.33094479597608
2012-06-12,226.8888076017228
2012-06-13,221.86516595360084
2012-06-14,222.7676363002538
2012-06-15,217.2377974557741
2012-06-18,218.56896679089456
2012-06-19,219.06530829198257
2012-06-20,221.3580299825676
2012-06-21,220.02036210286212
2012-06-22,221.1015994614969
2012-06-25,217.40830986987584
2012-06-26,214.708788710226
2012-06-27,219.02612790550444
2012-06-28,220.4889447134735
2012-06-29,218.25038429863906
2012-07-02,220.66417396523502
2012-07-03,221.67801660510702
2012-07-04,220.57243967475387
2012-07-05,222.61163867261385
2012-07-06,221.87521668024024
2012-07-09,217.21434278393124
2012-07-10,217.56334097729504
2012-07-11,218.14562068898496
2012-07-12,217.68597660685577
2012-07-13,214.69117331898937
2012-07-16,218.97793746557878
2012-07-17,223.8370763907965
2012-07-18,223.7486356870091
2012-07-19,222.13811011244448
2012-07-20,222.66241548438995
2012-07-23,222.58520684804617
2012-07-24,218.40671594170124
2012-07-25,219.12404310508052
2012-07-26,219.41489766849799
2012-07-27,217.77946718373374
2012-07-30,218.25099867044636
2012-07-31,221.96911702141975
2012-08-01,223.33006166164415
2012-08-02,223.65743064238856
2012-08-03,221.06663411779985
2012-08-06,219.89710395108702
2012-08-07,219.33903362447845
2012-08-08,219.75947077686882
2012-08-09,221.31562158781372
2012-08-10,223.31692540199904
2012-08-13,223.03511874577134
2012-08-14,223.15767681367922
2012-08-15,221.9879156369367
2012-08-16,219.86142570158265
2012-08-17,219.82026150108408
2012-08-20,219.69608864687407
2012-08-21,219.14650409512197
2012-08-22,220.79259307856253
2012-08-23,219.89597545878013
2012-08-24,220.26976588247254
2012-08-27,221.9241934141235
2012-08-28,222.8526733252962
2012-08-29,222.9167269562958
2012-08-30,224.03615649614372
2012-08-31,225.9377787776946
2012-09-03,226.76375994966634
2012-09-04,225.2044406449387
2012-09-05,222.527687788496
2012-09-06,222.4793619610711
2012-09-07,220.41865181847976
2012-09-10,219.08053147135496
2012-09-11,218.24764826901298
2012-09-12,219.61924108315554
2012-09-13,219.06979262368705
2012-09-14,218.76408287564067
2012-09-17,215.50306220500656
2012-09-18,214.7794921122135
2012-09-19,213.4502895213398
2012-09-20,210.1070429598583
2012-09-21,206.20534233710632
2012-09-24,209.59244512685444
2012-09-25,207.00954508215742
2012-09-26,211.39228271142733
2012-09-27,210.19795429368094
2012-09-28,207.99875774540754
2012-10-01,207.95482202046298
2012-10-02,205.55593117160555
2012-10-03,206.6382626065321
2012-10-04,207.1685405865612
2012-10-05,204.07385645668666
2012-10-08,204.2978104451421
2012-10-09,202.87316763291489
2012-10-10,203.3800380583786
2012-10-11,200.64263620204503
2012-10-12,198.9989287999159
2012-10-15,196.6174579045005
2012-10-16,195.24873515834685
2012-10-17,192.65884422079392
2012-10-18,192.6473660049727
2012-10-19,193.38442367639976
2012-10-22,200.9795494270766
2012-10-23,203.1860698911298
2012-10-24,208.7184692962924
2012-10-25,213.16515430872911
2012-10-26,213.56202004742119
2012-10-29,208.44402037800165
2012-10-30,206.8860308589962
2012-10-31,209.12563901545334
2012-11-01,208.45904667805314
2012-11-02,211.28228293107503
2012-11-05,213.66515252246253
2012-11-06,213.38591000316381
2012-11-07,218.6570332889575
2012-11-08,218.06139979245356
2012-11-09,215.21418520621262
2012-11-12,215.17095848051827
2012-11-13,215.60160086981287
2012-11-14,215.68122839275017
2012-11-15,217.73635162838718
2012-11-16,217.94888710576933
2012-11-19,218.50564204870244
2012-11-20,216.7879071335906
2012-11-21,216.29355203946895
2012-11-22,215.22621129842037
2012-11-23,214.66945640181024
2012-11-26,214.5102945895317
2012-11-27,215.14801973155988
2012-11-28,215.0045772359935
2012-11-29,213.92219889691364
2012-11-30,216.09723571630963
2012-12-03,212.09801242933608
2012-12-04,214.0446005070319
2012-12-05,215.7775669161538
2012-12-06,215.6476478944723
2012-12-07,216.4602625836881
2012-12-10,216.14246230716725
2012-12-11,217.23463285007344
2012-12-12,213.95244704121495
2012-12-13,211.84174983401277
2012-12-14,210.25958502489496
2012-12-17,214.24021919534135
2012-12-18,212.16400689291834
2012-12-19,213.88980428530914
2012-12-20,213.26074279033597
2012-12-21,210.7593665550238
2012-12-24,209.0700117547366
2012-12-25,208.35148427179317
2012-12-26,204.5311313338963
2012-12-27,205.73185372586352
2012-12-28,207.00203596224398
2012-12-31,205.53269788166904
2013-01-01,205.53269788166904
2013-01-02,204.44916249568755
2013-01-03,205.15221661565963
2013-01-04,203.8125207309417
2013-01-07,203.1036343770287
2013-01-08,205.65174494420987
2013-01-09,205.96338509715443
2013-01-10,203.43992327584016
2013-01-11,202.96999098004534
2013-01-14,201.80174797417996
2013-01-15,199.28366077188852
2013-01-16,196.9109769090403
2013-01-17,199.88729568101
2013-01-18,201.15478365045075
2013-01-21,202.0499702959242
2013-01-22,201.1628628153008
2013-01-23,199.29307963567976
2013-01-24,199.41953561662766
2013-01-25,198.83334325678854
2013-01-28,199.47724243424102
2013-01-29,201.76087070672295
2013-01-30,200.87634004094556
2013-01-31,202.00238386554182
2013-02-01,199.73163703427267
2013-02-04,201.3310477165908
2013-02-05,203.9987872125455
2013-02-06,204.53107020971206
2013-02-07,203.39230072597385
2013-02-08,200.21334238545194
2013-02-11,201.11722687523354
2013-02-12,199.77000374238094
2013-02-13,200.19473745097537
2013-02-14,200.29274502972223
2013-02-15,197.9615225235649
2013-02-18,199.0744603082796
2013-02-19,199.13723674144384
2013-02-20,200.32303882080637
2013-02-21,200.3764872805189
2013-02-22,200.12441126703519
2013-02-25,200.85753635346225
2013-02-26,199.26762067119006
2013-02-27,201.3149360066554
2013-02-28,203.0428219558573
2013-03-01,201.07186505968252
2013-03-04,202.98211652362622
2013-03-05,202.55909613309524
2013-03-06,202.71161665853546
2013-03-07,202.33654871891844
2013-03-08,202.59656787736282
2013-03-11,200.3546003643889
2013-03-12,202.20129860088167
2013-03-13,202.05556881967294
2013-03-14,200.51420679431956
2013-03-15,202.55853660307662
2013-03-18,202.21758857256395
2013-03-19,201.77561569306724
2013-03-20,201.10817496772432
2013-03-21,201.62227440292662
2013-03-22,202.0243655942892
2013-03-25,202.75703156565808
2013-03-26,203.48292229056875
2013-03-27,204.05857030505675
2013-03-28,204.41191284135058
2013-03-29,204.79596861335955
2013-04-01,205.0363765161926
2013-04-02,205.69191220303776
2013-04-03,204.89846362284766
2013-04-04,204.0914646531284
2013-04-05,204.64919795875264
2013-04-08,206.4526299135803
2013-04-09,210.46966016063797
2013-04-10,211.32512655125257
2013-04-11,212.75258948479177
2013-04-12,211.7876188155768
2013-04-15,212.29061226110474
2013-04-16,211.49920570393715
2013-04-17,211.91252775785296
2013-04-18,210.2179543071915
2013-04-19,210.6224481839855
2013-04-22,211.136623106917
2013-04-23,208.35701473551308
2013-04-24,210.4078916885766
2013-04-25,212.4820704964836
2013-04-26,210.6849270770816
2013-04-29,209.70287291860365
2013-04-30,207.14053635094103
2013-05-01,206.98697647878103
2013-05-02,207.28323117280306
2013-05-03,207.486569421947
2013-05-06,208.84943646053537
2013-05-07,210.1366325898084
2013-05-08,210.2294052040742
2013-05-09,209.01604763975308
2013-05-10,207.42909376956402
2013-05-13,206.83020267097834
2013-05-14,204.70154164475633
2013-05-15,204.88690033015186
2013-05-16,205.25580635165426
2013-05-17,203.3650860414742
2013-05-20,202.5332967730647
2013-05-21,202.78391204472194
2013-05-22,200.17944134035318
2013-05-23,200.1772089888499
2013-05-24,197.55071951549127
2013-05-27,196.90286936809554
2013-05-28,196.03161675095006
2013-05-29,199.54860656603628
2013-05-30,198.30273556157925
2013-05-31,202.1622674628784
2013-06-03,199.0562255269978
2013-06-04,200.72520057314338
2013-06-05,200.73364459799808
2013-06-06,199.3593461567776
2013-06-07,199.61268301179587
2013-06-10,194.18622842571057
2013-06-11,192.5689053180907
2013-06-12,195.42076098089882
2013-06-13,195.17541386065065
2013-06-14,192.19868593572784
2013-06-17,191.0483065882246
2013-06-18,193.12581833358664
2013-06-19,194.08971341760986
2013-06-20,196.70361364205377
2013-06-21,193.141205071187
2013-06-24,193.44740448003878
2013-06-25,194.408066187559
2013-06-26,196.20561031481523
2013-06-27,196.0701263876457
2013-06-28,195.91442721972047
2013-07-01,194.37295663179916
2013-07-02,194.55514828720374
2013-07-03,196.0314082776287
2013-07-04,195.24021992710246
2013-07-05,194.5665880778618
2013-07-08,192.62048360309944
2013-07-09,192.81914880933414
2013-07-10,192.9046451740839
2013-07-11,192.4849257964531
2013-07-12,193.94369556472506
2013-07-15,193.527462599936
2013-07-16,193.28485921973834
2013-07-17,195.54253162970215
2013-07-18,193.4015314888709
2013-07-19,194.0979356433256
2013-07-22,191.3121011555316
2013-07-23,185.13182575773658
2013-07-24,185.7560458325548
2013-07-25,187.05155327023115
2013-07-26,189.2401267516433
2013-07-29,185.8780061285947
2013-07-30,185.628502157231
2013-07-31,186.58207507427642
2013-08-01,185.96930522730779
2013-08-02,186.04121866291504
2013-08-05,184.95621077652305
2013-08-06,186.45864460588223
2013-08-07,185.14098277440038
2013-08-08,184.6246134608489
2013-08-09,184.69798400512528
2013-08-12,183.305367400933
2013-08-13,185.9902458304238
2013-08-14,185.96313322077268
2013-08-15,184.23313602341486
2013-08-16,184.2654884496384
2013-08-19,183.8292352508679
2013-08-20,183.67782334222434
2013-08-21,183.8128673313388
2013-08-22,183.30409136771297
2013-08-23,182.87160216450732
2013-08-26,181.4040053211196
2013-08-27,179.7965210626867
2013-08-28,177.9402199432961
2013-08-29,178.01272545202264
2013-08-30,179.46130843894147
2013-09-02,181.04817834169998
2013-09-03,180.31033520010504
2013-09-04,181.45529830767103
2013-09-05,181.2614037680798
2013-09-06,181.97432458828618
2013-09-09,181.55755469561507
2013-09-10,181.2236029993058
2013-09-11,180.3501085732805
2013-09-12,179.46012564344215
2013-09-13,181.2004957459333
2013-09-16,181.39202668716217
2013-09-17,180.6848242446441
2013-09-18,178.71496696104145
2013-09-19,177.96153918417951
2013-09-20,179.66507642380714
2013-09-23,180.20553732453345
2013-09-24,183.27860658041268
2013-09-25,185.51117024495596
2013-09-26,188.45849269120853
2013-09-27,189.89823809235062
2013-09-30,189.58876090622059
2013-10-01,186.8581286629942
2013-10-02,185.81632278916675
2013-10-03,186.05030839380035
2013-10-04,188.6385866208068
2013-10-07,190.64824867343506
2013-10-08,199.03425786877813
2013-10-09,196.34596039829145
2013-10-10,195.40678850959048
2013-10-11,193.70653844967325
2013-10-14,192.5647785952305
2013-10-15,195.80488719199053
2013-10-16,195.77856883427762
2013-10-17,195.4093943759304
2013-10-18,195.2997068728482
2013-10-21,194.85729903777874
2013-10-22,196.83818508993997
2013-10-23,198.3045602694302
2013-10-24,201.09177751986246
2013-10-25,202.3590915554791
2013-10-28,207.71240639832567
2013-10-29,208.75521971575964
2013-10-30,208.25284784985004
2013-10-31,208.76357805870842
2013-11-01,207.22932193945687
2013-11-04,206.73171957791246
2013-11-05,206.7990135264539
2013-11-06,206.63139045323808
2013-11-07,206.60610188975505
2013-11-08,203.21973184366902
2013-11-11,199.76636041402762
2013-11-12,197.4276784337037
2013-11-13,199.6119265571616
2013-11-14,200.32282338587885
2013-11-15,199.08265827964365
2013-11-18,198.57988474712397
2013-11-19,198.05026675098458
2013-11-20,197.35182784348754
2013-11-21,196.40489662566034
2013-11-22,193.90647132197407
2013-11-25,199.78838053366314
2013-11-26,193.65053132791502
2013-11-27,195.9459753242047
2013-11-28,195.93273248410628
2013-11-29,193.86499634920597
2013-12-02,195.12189549272193
2013-12-03,196.78087314142945
2013-12-04,197.32267141889423
2013-12-05,197.1488901976852
2013-12-06,195.6936362283647
2013-12-09,193.7429556848217
2013-12-10,194.46178429996456
2013-12-11,194.53696973802175
2013-12-12,197.6062181110719
2013-12-13,195.6424600789906
2013-12-16,197.32471541793336
2013-12-17,197.00206283135373
2013-12-18,197.39629735637016
2013-12-19,198.14126141937186
2013-12-20,195.874366795726
2013-12-23,196.50152852397042
2013-12-24,196.0823504424551
2013-12-25,194.96333710032144
2013-12-26,193.0143602066214
2013-12-27,193.63647480011963
2013-12-30,192.23877712970787
2013-12-31,190.06577872311672
2014-01-01,190.06577872311672
2014-01-02,191.40658254973727
2014-01-03,193.2512702590751
2014-01-06,195.21871169147838
2014-01-07,196.30091749689987
2014-01-08,195.4482095096919
2014-01-09,195.5864583836681
2014-01-10,191.64813614722343
2014-01-13,192.92034041206682
2014-01-14,192.4422950191958
2014-01-15,192.72217899872643
2014-01-16,194.92462784898729
2014-01-17,194.66901549647065
2014-01-20,194.19835576795867
2014-01-21,194.81137448134373
2014-01-22,192.16777984067966
2014-01-23,192.31336137906055
2014-01-24,191.6693805091179
2014-01-27,193.2009168832444
2014-01-28,192.4577655772862
2014-01-29,193.00866365858346
2014-01-30,192.83652416890638
2014-01-31,192.3840862245878
2014-02-03,193.67017594280546
2014-02-04,193.49840476867928
2014-02-05,191.6798675518285
2014-02-06,191.17378241006003
2014-02-07,192.21594643252914
2014-02-10,192.38859966200303
2014-02-11,192.23299602573664
2014-02-12,193.25336891267565
2014-02-13,191.45192866056937
2014-02-14,193.5147227276671
2014-02-17,192.68763977114256
2014-02-18,193.83313161201033
2014-02-19,194.27077870481338
2014-02-20,194.35581962625108
2014-02-21,193.92760066262667
2014-02-24,193.40608703305745
2014-02-25,192.9993972848081
2014-02-26,193.9802484385887
2014-02-27,195.09756657526282
2014-02-28,199.6726271661052
2014-03-03,199.7457288972576
2014-03-04,200.26669887044068
2014-03-05,200.9827403901745
2014-03-06,201.85524680658372
2014-03-07,202.65508623028518
2014-03-10,203.5806133484556
2014-03-11,204.08024609934932
2014-03-12,203.195926187815
2014-03-13,203.5176740688185
2014-03-14,203.55541718298537
2014-03-17,203.7461293539082
2014-03-18,203.32041781931608
2014-03-19,203.68593727588072
2014-03-20,203.7308830950082
2014-03-21,202.92882728512237
2014-03-24,202.82353719494503
2014-03-25,204.329841517163
2014-03-26,205.2339778728068
2014-03-27,206.20446931688397
2014-03-28,204.03260857788476
2014-03-31,200.73584648376436
2014-04-01,202.92564630554278
2014-04-02,202.22649314737566
2014-04-03,202.5332906301297
2014-04-04,202.57615321695724
2014-04-07,203.61305308432406
2014-04-08,203.6707599281825
2014-04-09,204.80868801544517
2014-04-10,204.17120368463304
2014-04-11,204.59220089841938
2014-04-14,203.9611430011147
2014-04-15,203.80668320944815
2014-04-16,203.79998965908976
2014-04-17,201.91164707179297
2014-04-18,202.70452571032502
2014-04-21,202.7071490440378
2014-04-22,201.42525348990023
2014-04-23,201.77893795510496
2014-04-24,202.47260521803614
2014-04-25,201.56421264181472
2014-04-28,201.6561453079106
2014-04-29,201.01843698325175
2014-04-30,200.12312930545724
2014-05-01,199.83980836651682
2014-05-02,200.8635112935198
2014-05-05,201.47559041688692
2014-05-06,200.57374001213145
2014-05-07,200.45281584516204
2014-05-08,199.8130910021377
2014-05-09,200.67611403645247
2014-05-12,201.20460171142864
2014-05-13,201.57632275015413
2014-05-14,201.48250839610557
2014-05-15,201.42903649296116
2014-05-16,201.86965036892133
2014-05-19,202.8030336495337
2014-05-20,202.7519066117739
2014-05-21,202.47114323732367
2014-05-22,202.19990227133363
2014-05-23,202.64689256535058
2014-05-26,202.57155376930814
2014-05-27,203.26090166868352
2014-05-28,203.49909583985482
2014-05-29,205.18775870886876
2014-05-30,204.7802193373054
2014-06-02,203.27711860082619
2014-06-03,202.79302401142505
2014-06-04,201.7149452905257
2014-06-05,201.03216257204642
2014-06-06,199.94613617837908
2014-06-09,200.86531838538576
2014-06-10,200.2883968922129
2014-06-11,200.9745670941312
2014-06-12,203.2346574330522
2014-06-13,202.46968405221477
2014-06-16,200.19700102757085
2014-06-17,199.7970075814617
2014-06-18,200.24674757198216
2014-06-19,199.1162579715449
2014-06-20,200.69545302351207
2014-06-23,198.75845033140226
2014-06-24,198.40295020578395
2014-06-25,200.01659702107654
2014-06-26,200.0527925519774
2014-06-27,198.7345088753892
2014-06-30,198.21441806222194
2014-07-01,199.9981391582873
2014-07-02,198.96300949439637
2014-07-03,199.70216827638413
2014-07-04,200.1938436526722
2014-07-07,203.95837825172498
2014-07-08,201.56524306981004
2014-07-09,200.17242932681756
2014-07-10,200.57277498668677
2014-07-11,201.3789636377845
2014-07-14,202.1314840918369
2014-07-15,202.56899340128604
2014-07-16,203.06489104711488
2014-07-17,201.48144329149343
2014-07-18,202.22966657769186
2014-07-21,202.4322623656565
2014-07-22,202.5694236461759
2014-07-23,203.1882670645801
2014-07-24,204.99268565952386
2014-07-25,204.27345592327015
2014-07-28,204.23723421925834
2014-07-29,204.34094216858
2014-07-30,204.42524344854016
2014-07-31,205.1541015259156
2014-08-01,205.61723461503257
2014-08-04,205.26219607129215
2014-08-05,207.0749680584249
2014-08-06,207.90988019252117
2014-08-07,207.766635796145
2014-08-08,207.90680305158168
2014-08-11,208.06799428481202
2014-08-12,207.28974872292034
2014-08-13,206.73021126364853
2014-08-14,206.41762202828832
2014-08-15,206.59619534634552
2014-08-18,205.91101110220757
2014-08-19,205.83068752249272
2014-08-20,205.47881986134828
2014-08-21,205.8845177779076
2014-08-22,206.3068115789369
2014-08-25,207.1630588476201
2014-08-26,206.54430220847104
2014-08-27,207.80649050143663
2014-08-28,209.11977536638258
2014-08-29,208.1350485123739
2014-09-01,209.25723557774748
2014-09-02,210.57456126629918
2014-09-03,210.4273189116857
2014-09-04,211.07795757797612
2014-09-05,212.6492984187668
2014-09-08,214.51353369196363
2014-09-09,217.62254970449987
2014-09-10,219.64753370271336
2014-09-11,218.5407644943339
2014-09-12,217.73070696886649
2014-09-15,216.90329335631358
2014-09-16,218.81355073959125
2014-09-17,219.5976461453459
2014-09-18,220.51593317577837
2014-09-19,221.83172239985626
2014-09-22,222.7349576905468
2014-09-23,221.6445208821085
2014-09-24,220.21005305781006
2014-09-25,221.46771724615382
2014-09-26,221.98570793750366
2014-09-29,224.30767768790074
2014-09-30,226.10745211831244
2014-10-01,226.20432184756785
2014-10-02,223.7413420746708
2014-10-03,224.3499220140855
2014-10-06,224.165729164475
2014-10-07,223.46054672773613
2014-10-08,222.5175473184421
2014-10-09,222.34470633120446
2014-10-10,221.30065728324473
2014-10-13,221.3890655217173
2014-10-14,221.252247131294
2014-10-15,221.62245645052414
2014-10-16,220.90125194484133
2014-10-17,222.42927761452026
2014-10-20,221.0949021908207
2014-10-21,221.4250335576336
2014-10-22,223.07510117852704
2014-10-23,223.91426945780756
2014-10-24,225.26292619301552
2014-10-27,224.75623885178925
2014-10-28,224.4891116434048
2014-10-29,226.4992847173606
2014-10-30,229.11922942583593
2014-10-31,228.92080100454933
2014-11-03,229.3704941129707
2014-11-04,228.6630892758784
2014-11-05,226.75505086341371
2014-11-06,226.28691253665448
2014-11-07,226.11907406447403
2014-11-10,226.13113798047243
2014-11-11,224.86418631718013
2014-11-12,224.3247882960784
2014-11-13,222.52666286611878
2014-11-14,223.40438478595894
2014-11-17,224.14421431959005
2014-11-18,223.9874128725783
2014-11-19,221.54540401399834
2014-11-20,222.06362158973593
2014-11-21,223.1620349488237
2014-11-24,221.94267911025437
2014-11-25,221.27913997512957
2014-11-26,221.29656704554415
2014-11-27,220.3938532411542
2014-11-28,220.5161090899814
2014-12-01,220.45437454960543
2014-12-02,219.8008517119875
2014-12-03,220.89283058065527
2014-12-04,220.0712132971854
2014-12-05,218.92591704328024
2014-12-08,218.86828917263728
2014-12-09,217.6181110562122
2014-12-10,217.61635986267265
2014-12-11,215.58095632912037
2014-12-12,217.22882259288454
2014-12-15,215.66273060325454
2014-12-16,218.5831560706663
2014-12-17,219.0059555100165
2014-12-18,218.6393750330759
2014-12-19,215.8681282138206
2014-12-22,216.74633097551762
2014-12-23,216.35846954382637
2014-12-24,215.63542031762896
2014-12-25,215.25215208491943
2014-12-26,216.4785629638432
2014-12-29,215.21678012200158
2014-12-30,215.1098976002466
2014-12-31,214.98218627181296
2015-01-01,214.98218627181294
2015-01-02,215.58609852866184
2015-01-05,215.87403674642877
2015-01-06,216.0481439662079
2015-01-07,219.12062250573666
2015-01-08,220.83751868764787
2015-01-09,225.03872133498172
2015-01-12,226.86889923854633
2015-01-13,232.5401605918095
2015-01-14,231.71481047318125
2015-01-15,232.6564518954144
2015-01-16,233.37072865013084
2015-01-19,234.3026092308275
2015-01-20,235.20685186623905
2015-01-21,233.01172910792926
2015-01-22,231.42429240918892
2015-01-23,230.48004465883906
2015-01-26,230.10263635406622
2015-01-27,228.71901279009853
2015-01-28,230.9283848865598
2015-01-29,230.0915663468033
2015-01-30,225.10399700110656
2015-02-02,224.51240824196037
2015-02-03,223.07650080585515
2015-02-04,224.53786208482964
2015-02-05,225.2853732260128
2015-02-06,227.62248219432252
2015-02-09,226.41953482614372
2015-02-10,227.10595245530047
2015-02-11,227.66576951866404
2015-02-12,226.22746898622722
2015-02-13,226.65624443985294
2015-02-16,227.04324002243544
2015-02-17,226.67941611044466
2015-02-18,226.5547080377963
2015-02-19,230.11884758391218
2015-02-20,230.01051824571144
2015-02-23,230.41708042802523
2015-02-24,230.67261692959542
2015-02-25,233.10537371579557
2015-02-26,232.9019522958839
2015-02-27,232.27583179339072
2015-03-02,233.46213578402674
2015-03-03,232.23703766273735
2015-03-04,234.09155612065928
2015-03-05,234.31553612913996
2015-03-06,235.64520143188847
2015-03-09,236.62078867850832
2015-03-10,237.40402459470238
2015-03-11,238.0729010947788
2015-03-12,237.3506314183566
2015-03-13,237.98768153691617
2015-03-16,235.65892884805675
2015-03-17,236.49963222881962
2015-03-18,233.20577502565183
2015-03-19,232.58393553607257
2015-03-20,234.13760198566175
2015-03-23,233.8453570886955
2015-03-24,234.43589712473855
2015-03-25,233.72215163850433
2015-03-26,230.63276178337864
2015-03-27,231.5653260875688
2015-03-30,232.96861981588725
2015-03-31,232.35284035320268
2015-04-01,230.74637828123446
2015-04-02,228.19169879922347
2015-04-03,223.87249830593464
2015-04-06,224.638169507869
2015-04-07,224.29021467902177
2015-04-08,224.00776333652982
2015-04-09,225.57973673830074
2015-04-10,224.30588282823797
2015-04-13,226.0810551589961
2015-04-14,224.6294749206355
2015-04-15,225.0369938402732
2015-04-16,222.9519625201826
2015-04-17,220.81445936264558
2015-04-20,221.82593525468275
2015-04-21,221.80067740455624
2015-04-22,222.0754064813742
2015-04-23,221.5968923760345
2015-04-24,219.66545538139923
