Date,NIGERIA
2013-02-26,771.6021593178476
2013-02-27,770.0890447324169
2013-02-28,760.8690857715245
2013-03-01,767.219847308382
2013-03-04,765.1681239373484
2013-03-05,765.0791022012428
2013-03-06,763.2074133272606
2013-03-07,759.5004182541802
2013-03-08,766.5117024180295
2013-03-11,762.7418518277611
2013-03-12,779.3032588913977
2013-03-13,779.2528176830092
2013-03-14,771.288883756758
2013-03-15,761.172047092186
2013-03-18,771.8376467476244
2013-03-19,777.9810076142222
2013-03-20,770.7338580798087
2013-03-21,772.7913352250533
2013-03-22,765.4163553274147
2013-03-25,772.3071871606758
2013-03-26,776.9263915733715
2013-03-27,788.5585637613384
2013-03-28,785.7950954268152
2013-03-29,785.7950954268152
2013-04-01,785.3042755656703
2013-04-02,803.814489646053
2013-04-03,809.6578251740965
2013-04-04,802.2211925579267
2013-04-05,790.812455394507
2013-04-08,795.1033601198792
2013-04-09,784.3037611297958
2013-04-10,767.9069528766711
2013-04-11,758.7202043406373
2013-04-12,760.6508059943328
2013-04-15,762.5798491909355
2013-04-16,751.3563112610562
2013-04-17,752.0371815377354
2013-04-18,746.0143485000987
2013-04-19,753.0545673280583
2013-04-22,761.0068617336881
2013-04-23,762.7686023649738
2013-04-24,770.4678246708095
2013-04-25,764.8862311445347
2013-04-26,763.4730900096939
2013-04-29,768.7308643472342
2013-04-30,766.6353692054427
2013-05-01,766.112385932279
2013-05-02,778.0854057728682
2013-05-03,783.9617197463853
2013-05-06,789.5843853272978
2013-05-07,793.702841694515
2013-05-08,808.6695629692323
2013-05-09,823.1087999283501
2013-05-10,835.029393441016
2013-05-13,837.5593088334236
2013-05-14,835.1671189161041
2013-05-15,849.4079280254513
2013-05-16,846.7138940360101
2013-05-17,855.4361972685952
2013-05-20,857.0761854512832
2013-05-21,863.5641827635031
2013-05-22,865.5673457315133
2013-05-23,858.2472505165318
2013-05-24,864.9155867813124
2013-05-27,864.8648232014059
2013-05-28,870.9793355620892
2013-05-29,864.0354783561033
2013-05-30,877.0129528539613
2013-05-31,867.1568690530273
2013-06-03,862.2136981713666
2013-06-04,870.6938728147728
2013-06-05,876.9293945147226
2013-06-06,869.0506929306398
2013-06-07,861.9488783880486
2013-06-10,864.9574895073293
2013-06-11,867.0973927919764
2013-06-12,839.2255597219134
2013-06-13,790.0595227384543
2013-06-14,776.735691887994
2013-06-17,781.8382034862743
2013-06-18,775.793567335088
2013-06-19,785.8437172731016
2013-06-20,788.3507026034847
2013-06-21,786.4702873835167
2013-06-24,768.7626067553914
2013-06-25,752.4147936761032
2013-06-26,763.3246603906188
2013-06-27,772.8852076946213
2013-06-28,765.4282056745823
2013-07-01,759.3564379222735
2013-07-02,773.445798992961
2013-07-03,774.5396583119705
2013-07-04,788.2941773696183
2013-07-05,799.7087297978793
2013-07-08,795.1607040530228
2013-07-09,802.1085393886017
2013-07-10,803.289122644515
2013-07-11,794.4662195697715
2013-07-12,798.1693451787298
2013-07-15,809.0786400526646
2013-07-16,809.8458742048904
2013-07-17,814.9237655447365
2013-07-18,826.379243669344
2013-07-19,822.6598505381575
2013-07-22,808.6309110396105
2013-07-23,797.014488428402
2013-07-24,794.6425421806805
2013-07-25,780.5726032555286
2013-07-26,773.1642045628537
2013-07-29,780.3403065605982
2013-07-30,788.3742202485946
2013-07-31,791.3486005404867
2013-08-01,809.5451165061031
2013-08-02,809.1967914498114
2013-08-05,814.8338399894777
2013-08-06,809.1439480032482
2013-08-07,801.4625821376734
2013-08-08,797.6303469233262
2013-08-09,799.5116752044094
2013-08-12,793.9066248832756
2013-08-13,791.9026448534344
2013-08-14,774.1382423815744
2013-08-15,777.8901228467076
2013-08-16,770.8959688351218
2013-08-19,766.9787476327247
2013-08-20,754.4613519422053
2013-08-21,751.6451680993412
2013-08-22,756.7109745629976
2013-08-23,759.1211185140992
2013-08-26,756.7431399696433
2013-08-27,752.3703998954674
2013-08-28,747.8130728047871
2013-08-29,754.1931802734888
2013-08-30,750.2045746352628
2013-09-02,755.7992767746489
2013-09-03,756.1551148903062
2013-09-04,750.582479017979
2013-09-05,755.4015607489316
2013-09-06,751.4983296284393
2013-09-09,745.1118531406843
2013-09-10,739.0394527143603
2013-09-11,748.4696675828072
2013-09-12,742.2299721632489
2013-09-13,750.9923520717737
2013-09-16,742.0891239700102
2013-09-17,735.7731627926605
2013-09-18,736.3781079241353
2013-09-19,736.5384622362434
2013-09-20,747.8264827282298
2013-09-23,753.5621389860029
2013-09-24,747.9232061412067
2013-09-25,751.2111271740255
2013-09-26,746.7521607167943
2013-09-27,760.7989685672704
2013-09-30,758.4328688397966
2013-10-01,759.0496860781417
2013-10-02,761.0487170772732
2013-10-03,760.0799717112823
2013-10-04,770.11750949284
2013-10-07,766.1689596188828
2013-10-08,768.8155622456576
2013-10-09,775.1855321711121
2013-10-10,769.9855600817457
2013-10-11,771.9485153071296
2013-10-14,770.3583765024956
2013-10-15,774.8229210016474
2013-10-16,775.5120864059405
2013-10-17,770.8226410563326
2013-10-18,775.2845527535295
2013-10-21,773.4297249549468
2013-10-22,773.8246104887527
2013-10-23,775.5076480062804
2013-10-24,776.3066255819869
2013-10-25,772.012915238522
2013-10-28,767.9886091011236
2013-10-29,774.1300852924832
2013-10-30,771.7903933956071
2013-10-31,792.3046134423035
2013-11-01,802.6395931870973
2013-11-04,806.8179046433805
2013-11-05,810.6437319762194
2013-11-06,808.6807782677629
2013-11-07,820.9698093860292
2013-11-08,815.2711075520465
2013-11-11,809.6780429951785
2013-11-12,812.3036726754134
2013-11-13,800.0351656243815
2013-11-14,795.0281199726118
2013-11-15,795.40458515339
2013-11-18,793.9204412644517
2013-11-19,795.5618074195801
2013-11-20,805.8564082683503
2013-11-21,810.8605198208695
2013-11-22,813.3950974890221
2013-11-25,817.3070423848432
2013-11-26,807.0089971725189
2013-11-27,808.2648481764796
2013-11-28,808.0459034672821
2013-11-29,809.4695221901652
2013-12-02,815.6357216094476
2013-12-03,810.6173307804639
2013-12-04,810.8286432395018
2013-12-05,796.3922005492919
2013-12-06,792.331377280697
2013-12-09,790.7873311018205
2013-12-10,789.9019553175099
2013-12-11,782.1248898509698
2013-12-12,784.5634442316167
2013-12-13,781.8097928828414
2013-12-16,779.9697063620548
2013-12-17,774.9953251245304
2013-12-18,775.0440698315591
2013-12-19,806.2051731079315
2013-12-20,790.0211171817195
2013-12-23,794.6168401605247
2013-12-24,792.2442456397265
2013-12-25,792.2442456397265
2013-12-26,788.790045564314
2013-12-27,786.5102360784441
2013-12-30,787.7794753568546
2013-12-31,816.788272357936
2014-01-01,816.788272357936
2014-01-02,819.7169422186902
2014-01-03,830.9956985193103
2014-01-06,824.1921422239159
2014-01-07,817.434730164512
2014-01-08,811.8450281991292
2014-01-09,813.722541424697
2014-01-10,807.0786802145622
2014-01-13,804.9636263755752
2014-01-14,803.4670347855556
2014-01-15,817.8162031995842
2014-01-16,820.7097699666242
2014-01-17,824.4511893892246
2014-01-20,822.0958310570243
2014-01-21,832.8989577745859
2014-01-22,815.9790842956261
2014-01-23,818.0171272502366
2014-01-24,812.2430810162031
2014-01-27,791.190156290502
2014-01-28,779.9998285818682
2014-01-29,774.4565126622257
2014-01-30,778.2961734356783
2014-01-31,778.0079744565525
2014-02-03,782.6018558974015
2014-02-04,776.5472326531386
2014-02-05,769.1156801157227
2014-02-06,761.4987776699758
2014-02-07,756.7716158670017
2014-02-10,745.1179010296069
2014-02-11,739.3625528882302
2014-02-12,737.4823983051587
2014-02-13,716.3522848967677
2014-02-14,700.8127740550361
2014-02-17,708.8428394791359
2014-02-18,698.3096705206717
2014-02-19,705.624586773008
2014-02-20,683.7405009403623
2014-02-21,672.5147023953675
2014-02-24,683.3637544550672
2014-02-25,695.8195663745793
2014-02-26,692.9475235283164
2014-02-27,687.4364078290454
2014-02-28,699.7920270775107
2014-03-03,711.6582106195212
2014-03-04,695.3425415996421
2014-03-05,699.4395722058302
2014-03-06,691.0162761745597
2014-03-07,686.4911654164964
2014-03-10,694.7600914843266
2014-03-11,691.8797251155951
2014-03-12,687.8840748294916
2014-03-13,675.2100463419763
2014-03-14,667.107921504438
2014-03-17,663.4865347545477
2014-03-18,658.2866556813503
2014-03-19,653.5482061567498
2014-03-20,669.3434024878147
2014-03-21,683.4945817721517
2014-03-24,678.336045472551
2014-03-25,682.5035677919022
2014-03-26,684.5253122645995
2014-03-27,689.7463669991824
2014-03-28,691.0968530228445
2014-03-31,701.0846430893649
2014-04-01,702.6746274577251
2014-04-02,708.6729025470783
2014-04-03,714.979969735617
2014-04-04,721.3283321375117
2014-04-07,717.5121253489839
2014-04-08,723.7633448465947
2014-04-09,728.6792771679994
2014-04-10,731.6131467112085
2014-04-11,732.8850620051593
2014-04-14,732.8647592322487
2014-04-15,736.5290240139169
2014-04-16,736.3656326091343
2014-04-17,734.682009657305
2014-04-18,734.682009657305
2014-04-21,736.2677580607564
2014-04-22,742.4503200208661
2014-04-23,746.9295999798377
2014-04-24,748.9821426726708
2014-04-25,743.8716397315712
2014-04-28,737.5153110058274
2014-04-29,739.8110130767816
2014-04-30,740.0713944148674
2014-05-01,740.3018744504997
2014-05-02,750.2557332497524
2014-05-05,753.5316108277758
2014-05-06,738.5735031420215
2014-05-07,742.7131988327808
2014-05-08,749.4410033550921
2014-05-09,751.8631891218947
2014-05-12,750.8677709682842
2014-05-13,763.1964547451987
2014-05-14,768.2992930275578
2014-05-15,768.5538551914457
2014-05-16,767.4005946886426
2014-05-19,765.8812140647578
2014-05-20,769.7859546328514
2014-05-21,774.5958119080225
2014-05-22,786.7953900742363
2014-05-23,791.9623747367582
2014-05-26,789.7269182360075
2014-05-27,791.3558309930058
2014-05-28,802.3264313061626
2014-05-29,799.787841943555
2014-05-30,822.7828557229033
2014-06-02,836.6538337164561
2014-06-03,831.6990311641165
2014-06-04,838.575090994231
2014-06-05,832.1072569181727
2014-06-06,828.4384216440725
2014-06-09,835.6304102517962
2014-06-10,840.0699494625975
2014-06-11,840.0982191764305
2014-06-12,827.6867118773622
2014-06-13,838.0365103485761
2014-06-16,832.6256998134145
2014-06-17,816.2551522739249
2014-06-18,815.2010680399874
2014-06-19,807.0464539825531
2014-06-20,810.6187042293778
2014-06-23,817.4055887790074
2014-06-24,820.9857260234005
2014-06-25,820.0493687000989
2014-06-26,818.3491278961634
2014-06-27,822.0570732197542
2014-06-30,825.7998701754966
2014-07-01,830.5046257765041
2014-07-02,832.0829539545616
2014-07-03,833.0099722308628
2014-07-04,836.3059234594347
2014-07-07,835.367887662748
2014-07-08,835.3944732510338
2014-07-09,840.2177784373101
2014-07-10,844.5979560918504
2014-07-11,845.0894660152173
2014-07-14,847.5707109495316
2014-07-15,854.2241536619654
2014-07-16,862.0210570760073
2014-07-17,858.6300833988573
2014-07-18,856.8737192400972
2014-07-21,849.6479438733406
2014-07-22,854.1936753419126
2014-07-23,853.5493320794509
2014-07-24,853.9256255437408
2014-07-25,856.780660041347
2014-07-28,857.6898744640713
2014-07-29,859.4063058420335
2014-07-30,859.037759839561
2014-07-31,855.9632288763266
2014-08-01,851.571666074292
2014-08-04,855.633057808276
2014-08-05,872.613235551347
2014-08-06,874.395616391573
2014-08-07,874.6675384054286
2014-08-08,866.7990974422621
2014-08-11,856.2915117905859
2014-08-12,862.3583956582188
2014-08-13,853.4173375564108
2014-08-14,841.1903009430904
2014-08-15,838.8110427869977
2014-08-18,840.8569664439859
2014-08-19,853.2566214999412
2014-08-20,855.372437669072
2014-08-21,853.7308562288522
2014-08-22,849.4414580650157
2014-08-25,845.5811993592077
2014-08-26,844.0797275192556
2014-08-27,846.1690146987528
2014-08-28,854.480481360103
2014-08-29,859.1792199850778
2014-09-01,854.3936382238804
2014-09-02,852.1921952170684
2014-09-03,850.7226720488594
2014-09-04,859.1859220232445
2014-09-05,863.3673407539872
2014-09-08,865.4650477515127
2014-09-09,861.3205559602294
2014-09-10,861.4495181345171
2014-09-11,858.7519786314472
2014-09-12,861.4711750103328
2014-09-15,857.0845912865868
2014-09-16,853.2862681399516
2014-09-17,851.2762161757439
2014-09-18,855.5913445906896
2014-09-19,869.2825550943209
2014-09-22,866.7623577282512
2014-09-23,852.781174830188
2014-09-24,863.9777338823937
2014-09-25,860.8400789782527
2014-09-26,869.4605182094898
2014-09-29,879.867712785295
2014-09-30,885.9014536624816
2014-10-01,888.3409907914897
2014-10-02,881.9945874728886
2014-10-03,886.6886090118129
2014-10-06,882.5247714487218
2014-10-07,878.3319227443967
2014-10-08,871.7686440400757
2014-10-09,864.5151879887441
2014-10-10,862.6429347761438
2014-10-13,852.8485817465056
2014-10-14,831.9607908074494
2014-10-15,812.5250731868788
2014-10-16,790.9247960362256
2014-10-17,787.9044926464937
2014-10-20,799.9720716149257
2014-10-21,804.8290727338141
2014-10-22,817.1524720159241
2014-10-23,816.5631478760959
2014-10-24,814.8328629396626
2014-10-27,804.3384620416386
2014-10-28,783.567924066721
2014-10-29,780.3470665938851
2014-10-30,783.8482979217218
2014-10-31,777.690485097662
2014-11-03,780.8131268767096
2014-11-04,761.8136948990043
2014-11-05,738.7778465833336
2014-11-06,701.6882105717926
2014-11-07,696.4840321420281
2014-11-10,700.7403072183522
2014-11-11,726.7392874300643
2014-11-12,722.5973663958347
2014-11-13,700.7960485403297
2014-11-14,704.7674332249867
2014-11-17,702.7678055081424
2014-11-18,693.7524578275795
2014-11-19,685.2347473303146
2014-11-20,664.4511537517677
2014-11-21,669.6882924026035
2014-11-24,686.1939077654248
2014-11-25,678.9233658259448
2014-11-26,693.6500923627243
2014-11-27,717.2563763339625
2014-11-28,696.0568011806636
2014-12-01,665.0191073922908
2014-12-02,671.9738199048236
2014-12-03,676.5805595936175
2014-12-04,663.7279426406374
2014-12-05,674.9400692443381
2014-12-08,670.1908147978872
2014-12-09,646.5327610103399
2014-12-10,647.3807079931897
2014-12-11,619.9976321090166
2014-12-12,606.974083709957
2014-12-15,604.2803760782406
2014-12-16,580.2081262676895
2014-12-17,540.8438943420217
2014-12-18,557.5729402688145
2014-12-19,580.2687715698147
2014-12-22,616.4583658321724
2014-12-23,639.9481511648167
2014-12-24,664.2158530124485
2014-12-25,664.2158530124486
2014-12-26,665.2527948971072
2014-12-29,683.9612469846006
2014-12-30,690.2521825704849
2014-12-31,684.3618786247298
2015-01-01,684.3618786247298
2015-01-02,686.6553718758647
2015-01-05,683.5548588884465
2015-01-06,646.2618012681131
2015-01-07,622.8475791892665
2015-01-08,621.099341309104
2015-01-09,621.4316182023148
2015-01-12,603.8850420036731
2015-01-13,591.6866944042101
2015-01-14,576.9416836315012
2015-01-15,581.7283242688643
2015-01-16,594.870501586524
2015-01-19,602.4522229716263
2015-01-20,603.4050999434802
2015-01-21,604.1609687126111
2015-01-22,603.7199562954991
2015-01-23,612.5224712706082
2015-01-26,612.3386391961546
2015-01-27,602.5761795947828
2015-01-28,618.2026593007548
2015-01-29,609.0326255093665
2015-01-30,609.5784523919698
2015-02-02,610.07075251256
2015-02-03,609.157996776191
2015-02-04,617.1874708465457
2015-02-05,605.741337397442
2015-02-06,596.7934043624581
2015-02-09,574.1895802513018
2015-02-10,557.2647556112786
2015-02-11,542.8703892105556
2015-02-12,520.5188720202841
2015-02-13,517.2354038962505
2015-02-16,520.3999057404168
2015-02-17,547.7372956095543
2015-02-18,567.9660642091993
2015-02-19,575.2359831645131
2015-02-20,577.3474055809879
2015-02-23,589.6654453778744
2015-02-24,598.3412890688694
2015-02-25,596.5259691256305
2015-02-26,596.3694448705992
2015-02-27,597.0077857381176
2015-03-02,607.1815410960353
2015-03-03,625.7876272068587
2015-03-04,629.3206081793338
2015-03-05,626.4462603687327
2015-03-06,662.5349482994468
2015-03-09,667.2818401072867
2015-03-10,681.1214550337766
2015-03-11,669.9753540860994
2015-03-12,672.0510196012144
2015-03-13,673.2347540253149
2015-03-16,652.2754742584075
2015-03-17,641.4407779978067
2015-03-18,629.9150351637221
2015-03-19,627.3965317553078
2015-03-20,621.6761421016174
2015-03-23,618.3861244398024
2015-03-24,622.7303722896113
2015-03-25,628.1903306903329
2015-03-26,641.3032833931536
2015-03-27,657.8284555921185
2015-03-30,668.9333004680461
2015-03-31,693.5914865971478
2015-04-01,754.0131730306031
2015-04-02,782.1671428922277
2015-04-03,782.1671428922277
2015-04-06,771.4627210336402
2015-04-07,755.8241357487194
2015-04-08,739.9097130362452
2015-04-09,759.8097790618581
2015-04-10,776.6529759151213
2015-04-13,789.8226379755821
2015-04-14,775.6737559085901
2015-04-15,777.3899697901713
2015-04-16,766.7570187091318
2015-04-17,766.3155326647077
2015-04-20,769.3844851736848
2015-04-21,762.1214477040849
2015-04-22,762.2725463373881
2015-04-23,752.3393904976821
2015-04-24,747.9703955815487
2015-04-27,744.8475931453936
2015-04-28,731.0798752928364
2015-04-29,720.0120133413432
2015-04-30,727.2808512050212
2015-05-01,726.1791559971366
2015-05-04,736.3340856217202
2015-05-05,731.4722934892563
2015-05-06,715.039915913371
2015-05-07,721.9564411501503
2015-05-08,723.9875462037472
2015-05-11,727.528204058213
2015-05-12,714.1193003692918
2015-05-13,713.1391235645112
2015-05-14,717.4386812595267
2015-05-15,714.9199513713912
2015-05-18,730.8487463728939
2015-05-19,744.4451247769949
2015-05-20,739.8584953089595
2015-05-21,736.4475726058979
2015-05-22,737.2736324925087
2015-05-25,734.7336433026445
2015-05-26,744.213569130644
2015-05-27,744.9814630638912
2015-05-28,738.7797020103965
2015-05-29,735.5625448378782
2015-06-01,732.9726522043841
2015-06-02,718.8434921951002
2015-06-03,704.6307365419583
2015-06-04,692.6095005709287
2015-06-05,709.6607985690275
2015-06-08,701.8502863064459
2015-06-09,695.1299672340282
2015-06-10,689.7329656053644
2015-06-11,699.1726524640603
2015-06-12,699.8374615908245
2015-06-15,702.5525838115209
2015-06-16,702.0629492304153
2015-06-17,700.7667742070555
2015-06-18,689.937022070662
2015-06-19,687.8915401483249
2015-06-22,687.4912774582538
2015-06-23,702.4723075399619
2015-06-24,700.4408051064373
2015-06-25,694.6496735287724
2015-06-26,695.7559994511527
2015-06-29,701.8367393468459
2015-06-30,701.5740157976559
2015-07-01,694.9836232108463
2015-07-02,690.6670903672386
2015-07-03,687.3734824623367
2015-07-06,684.6680128955747
2015-07-07,688.7138438138894
2015-07-08,676.3454965851497
2015-07-09,669.4296412087277
2015-07-10,660.3161580499103
2015-07-13,666.0465512211416
2015-07-14,661.1970758651852
2015-07-15,654.0376426980318
2015-07-16,660.6586311126206
2015-07-17,663.368640477238
2015-07-20,662.7580005909424
2015-07-21,661.7449640713947
2015-07-22,661.6959852747981
2015-07-23,654.6446021358398
2015-07-24,651.6807102582255
2015-07-27,634.9076435237037
2015-07-28,633.5267901578458
2015-07-29,628.7578599326455
2015-07-30,631.9168790763945
2015-07-31,615.2370714409427
2015-08-03,621.7496988235421
2015-08-04,631.4475385709711
2015-08-05,655.0690285722466
2015-08-06,657.0398793945093
2015-08-07,652.2277564050471
2015-08-10,643.3981387504209
2015-08-11,636.0345529136607
2015-08-12,623.4370332249296
2015-08-13,615.3725715977221
2015-08-14,619.3492105981343
2015-08-17,607.4358501798233
2015-08-18,606.3509467991549
2015-08-19,601.6264324348806
2015-08-20,593.2398270080336
2015-08-21,591.9122678994685
2015-08-24,567.635130625428
2015-08-25,563.8052283025344
2015-08-26,549.1491749572687
2015-08-27,561.467502811602
2015-08-28,575.6888526981721
2015-08-31,599.492088935866
2015-09-01,613.5154240028648
2015-09-02,605.7188512878904
2015-09-03,610.9416931676529
2015-09-04,613.7570333797294
2015-09-07,622.9319459526214
2015-09-08,632.0948156171125
2015-09-09,614.6992959881661
2015-09-10,608.3944760904861
2015-09-11,611.1378150459255
2015-09-14,630.4500211666535
2015-09-15,629.3207430193162
2015-09-16,630.2009812941441
2015-09-17,630.3936198525067
2015-09-18,630.1552476260001
2015-09-21,639.3382453273449
2015-09-22,646.2885637622743
2015-09-23,648.4772096488492
2015-09-24,640.3624173128333
2015-09-25,646.9856715136183
2015-09-28,653.1348423321091
2015-09-29,649.6071727350769
2015-09-30,655.1619185167427
2015-10-01,652.7024183526017
2015-10-02,637.3232479902856
2015-10-05,640.9244580376344
2015-10-06,637.8125969970166
2015-10-07,633.1800555539717
2015-10-08,630.6781867855176
2015-10-09,627.1881717982757
2015-10-12,628.9384075087611
2015-10-13,627.5298299052744
2015-10-14,617.4265646565586
2015-10-15,618.4528589150311
2015-10-16,624.5310130541493
2015-10-19,630.9533819568541
2015-10-20,630.9745525774886
2015-10-21,633.3618543772537
2015-10-22,639.5158368487748
2015-10-23,648.0437746058653
2015-10-26,642.0989549615467
2015-10-27,632.7012743929015
2015-10-28,626.5363205520915
2015-10-29,638.4593964717899
2015-10-30,624.9040327185011
2015-11-02,626.8922610011936
2015-11-03,627.069456717062
2015-11-04,633.2246506708175
2015-11-05,631.8946683775418
2015-11-06,642.3220434619029
2015-11-09,642.057254914238
2015-11-10,636.156956770239
2015-11-11,638.6607646230963
2015-11-12,631.0359593202256
2015-11-13,633.630142270985
2015-11-16,623.8069912257296
2015-11-17,620.3530393148606
2015-11-18,615.9396582571508
2015-11-19,610.4340433784614
2015-11-20,613.5122435864834
2015-11-23,604.7164322347694
2015-11-24,602.6934441872157
2015-11-25,607.9316694742014
2015-11-26,604.2790315558667
2015-11-27,607.5110804833646
2015-11-30,603.6231107521528
2015-12-01,598.057079513927
2015-12-02,599.1613671601153
2015-12-03,592.5237453458171
2015-12-04,590.3761577619122
2015-12-07,583.7190941707433
2015-12-08,572.70239585062
2015-12-09,562.3972742652073
2015-12-10,574.7101295652794
2015-12-11,573.3238606897945
2015-12-14,567.9535360096723
2015-12-15,567.9456116493127
2015-12-16,570.5839369469883
2015-12-17,577.6322149144288
2015-12-18,568.7773150872777
2015-12-21,569.653382362763
2015-12-22,571.173651936423
2015-12-23,571.3183625794403
2015-12-24,567.7696262348782
2015-12-25,567.7696262348782
2015-12-28,567.2393694042571
2015-12-29,566.8339899674305
2015-12-30,582.3960170806682
2015-12-31,607.9242452436612
2016-01-01,607.9242452436612
2016-01-04,600.8306976077862
2016-01-05,595.873785521115
2016-01-06,583.7602414393785
2016-01-07,573.8216378325568
2016-01-08,561.70164395179
2016-01-11,553.1940148475015
2016-01-12,542.9992957504209
2016-01-13,520.0658478853751
2016-01-14,499.7489820726044
2016-01-15,480.33392802312466
2016-01-18,466.23917572543235
2016-01-19,464.1171281552318
2016-01-20,487.6979835751225
2016-01-21,504.1113925067912
2016-01-22,507.02066413815163
2016-01-25,510.9443226990347
2016-01-26,504.5084229459663
2016-01-27,487.32635668700095
2016-01-28,491.245281176765
2016-01-29,509.10864282808967
2016-02-01,506.3368549490734
2016-02-02,506.56927918179855
2016-02-03,490.7948549996109
2016-02-04,485.72561559404767
2016-02-05,487.7524833745735
2016-02-08,490.54599039849046
2016-02-09,483.46436838065415
2016-02-10,491.5860543044249
2016-02-11,490.6016392135103
2016-02-12,492.79115592695257
2016-02-15,494.5667467045005
2016-02-16,492.5568427075586
2016-02-17,485.15101755729194
2016-02-18,495.9488703038992
2016-02-19,500.6210681351867
2016-02-22,503.85172982685356
2016-02-23,502.52998283291504
2016-02-24,495.41910444141945
2016-02-25,498.83139354192565
2016-02-26,509.6668658436724
2016-02-29,515.3477340436727
2016-03-01,516.3913296254035
2016-03-02,522.1847283629411
2016-03-03,521.8467626291272
2016-03-04,517.9276571263781
2016-03-07,520.5672614195065
2016-03-08,518.3096832433358
2016-03-09,522.7093370105091
2016-03-10,516.0420713969655
2016-03-11,516.9117637799188
2016-03-14,519.1149502851964
2016-03-15,512.706693830464
2016-03-16,512.5263959013427
2016-03-17,502.1862177014099
2016-03-18,504.9385955973792
2016-03-21,509.99417617264254
2016-03-22,516.8993472415833
2016-03-23,517.5644292051388
2016-03-24,524.2105081113934
2016-03-25,524.2105081113936
2016-03-28,522.1965200751125
2016-03-29,512.5253976284897
2016-03-30,497.1867514029102
2016-03-31,494.1937215794703
2016-04-01,498.9842064745166
2016-04-04,491.03020102496424
2016-04-05,496.31554746564336
2016-04-06,497.3964946523034
2016-04-07,497.1490402939581
2016-04-08,495.05937273512797
2016-04-11,483.42556188493154
2016-04-12,488.61482229866783
2016-04-13,495.33457333005043
2016-04-14,499.9063910976519
2016-04-15,497.174707516833
2016-04-18,493.7254011651111
2016-04-19,493.32340035333084
2016-04-20,499.65801419987173
2016-04-21,505.59531355798225
2016-04-22,505.4409538211253
2016-04-25,502.62704427026574
2016-04-26,502.10304962080176
2016-04-27,502.51622925352564
2016-04-28,506.1645425063187
2016-04-29,505.5491844711051
2016-05-02,503.06626946246945
2016-05-03,520.3598544162386
2016-05-04,519.8765065797643
2016-05-05,518.6651387055883
2016-05-06,520.4332462678134
2016-05-09,529.0603232329914
2016-05-10,528.1323135812991
2016-05-11,527.2874601305925
2016-05-12,535.4606956409605
2016-05-13,552.0019284980939
2016-05-16,562.0049931175794
2016-05-17,557.8680476616793
2016-05-18,566.8628174823331
2016-05-19,579.8289071825657
2016-05-20,581.9754156457465
2016-05-23,577.3345541752643
2016-05-24,583.8298719202184
2016-05-25,610.5932862233067
2016-05-26,630.8875773262124
2016-05-27,633.5365930201405
2016-05-30,633.1668688457258
2016-05-31,600.8716146196574
2016-06-01,570.9924368123386
2016-06-02,578.4219861194044
2016-06-03,588.5844926361126
2016-06-06,583.7977828669251
2016-06-07,579.5443454831127
2016-06-08,570.2146136896083
2016-06-09,580.3967477040674
2016-06-10,581.2993769534132
2016-06-13,579.0305086011509
2016-06-14,580.7684337163848
2016-06-15,599.3081601478475
2016-06-16,621.5418953623581
2016-06-17,632.4310522275226
2016-06-20,469.31594007213505
2016-06-21,446.5522414850292
2016-06-22,452.0742440943472
2016-06-23,462.39222011993104
2016-06-24,465.53208663500766
2016-06-27,459.6912781417459
2016-06-28,450.6419473638387
2016-06-29,452.56566125874303
2016-06-30,447.5249552414594
2016-07-01,438.42306564041195
2016-07-04,433.31513289762387
2016-07-05,434.4267974297673
2016-07-06,435.7051018467478
2016-07-07,435.85886589724856
2016-07-08,435.0882858331661
2016-07-11,437.1650155234123
2016-07-12,438.6270460875484
2016-07-13,433.59988734131866
2016-07-14,432.29221151328727
2016-07-15,425.6791341782973
2016-07-18,417.4860372524261
2016-07-19,418.1623631545747
2016-07-20,412.63486602152443
2016-07-21,403.96813636863425
2016-07-22,394.4274587635533
2016-07-25,398.1289945417556
2016-07-26,400.22795467697756
2016-07-27,394.4405446501304
2016-07-28,385.83656225148803
2016-07-29,381.71864320673706
2016-08-01,376.5048400054446
2016-08-02,375.2961127864834
2016-08-03,372.63365359304953
2016-08-04,375.3811269925455
2016-08-05,370.65470735497155
2016-08-08,373.13405484579744
2016-08-09,365.0655194831303
2016-08-10,367.336678027912
2016-08-11,365.6837887264158
2016-08-12,364.47507981679195
2016-08-15,364.0273495114446
2016-08-16,363.1298808205975
2016-08-17,363.9116403554991
2016-08-18,332.2081338833775
2016-08-19,343.93212134047025
2016-08-22,363.23744131595805
2016-08-23,364.96484370011297
2016-08-24,357.59600964243475
2016-08-25,381.57578519875443
2016-08-26,381.5886609856995
2016-08-29,383.9926170158832
2016-08-30,383.8059782769582
2016-08-31,386.93747132362085
2016-09-01,390.3836762417541
2016-09-02,389.5251263410378
2016-09-05,390.72959824999
2016-09-06,384.57196136289934
2016-09-07,385.70113350802694
2016-09-08,386.72946604265206
2016-09-09,388.10960302020476
2016-09-12,387.8155805936743
2016-09-13,386.74994500637
2016-09-14,386.8374383270301
2016-09-15,387.2849140975736
2016-09-16,393.20331472131903
2016-09-19,392.1720339366852
2016-09-20,394.90287165481277
2016-09-21,394.713571375698
2016-09-22,392.60246255374614
2016-09-23,391.2126661351315
2016-09-26,390.09867917889704
2016-09-27,393.6285932826254
2016-09-28,394.13265973374587
