Date,VIETNAM
2021-04-05,1083.925407507201
2021-04-06,1082.9590999538375
2021-04-07,1077.7973497605442
2021-04-08,1070.1116775283895
2021-04-09,1067.4685643595872
2021-04-12,1092.6620239683568
2021-04-13,1102.1238621629661
2021-04-14,1109.7574966516952
2021-04-15,1112.7152822810222
2021-04-16,1111.654839451671
2021-04-19,1133.4935113053778
2021-04-20,1141.2230430058426
2021-04-21,1143.1205747729052
2021-04-22,1103.7546971767624
2021-04-23,1115.369712873794
2021-04-26,1075.4423363757685
2021-04-27,1085.879600105638
2021-04-28,1088.9515355798574
2021-04-29,1091.6149429127852
2021-04-30,1098.3253188702154
2021-05-03,1095.005191814125
2021-05-04,1099.7831853411435
2021-05-05,1107.4829353126627
2021-05-06,1092.5031373177842
2021-05-07,1078.354094142428
2021-05-10,1101.090024012861
2021-05-11,1090.4142706907874
2021-05-12,1104.289140921021
2021-05-13,1091.9386293817963
2021-05-14,1088.4256063179675
2021-05-17,1084.6620006312164
2021-05-18,1075.6043356259686
2021-05-19,1086.7140602344568
2021-05-20,1104.7912086168667
2021-05-21,1106.0426214685199
2021-05-24,1109.9340769855758
2021-05-25,1115.8273064090424
2021-05-26,1121.1348640887957
2021-05-27,1110.302529495912
2021-05-28,1118.1826918653776
2021-05-31,1118.033944522496
2021-06-01,1134.3670891755876
2021-06-02,1129.5697798343933
2021-06-03,1146.5495725917851
2021-06-04,1150.962526908367
2021-06-07,1140.5783143299254
2021-06-08,1117.339752942647
2021-06-09,1126.2407257844477
2021-06-10,1123.017744956425
2021-06-11,1148.804023495916
2021-06-14,1157.9829691526918
2021-06-15,1163.1435857134713
2021-06-16,1147.6064611678146
2021-06-17,1156.4973374106155
2021-06-18,1177.8061138019198
2021-06-21,1168.8362811375687
2021-06-22,1175.9761242667387
2021-06-23,1166.1521400361758
2021-06-24,1169.6751443653689
2021-06-25,1173.9775470671882
2021-06-28,1190.6586358767927
2021-06-29,1201.2015661930945
2021-06-30,1209.8861281826833
2021-07-01,1216.1340069869543
2021-07-02,1214.400713500695
2021-07-05,1193.5623214759103
2021-07-06,1159.2506355972919
2021-07-07,1195.6606776187177
2021-07-08,1168.5935513524028
2021-07-09,1135.0408394701328
2021-07-12,1105.7260692148268
2021-07-13,1105.0842251121371
2021-07-14,1103.0431243342039
2021-07-15,1111.9972643575065
2021-07-16,1124.7136839126922
2021-07-19,1087.7786056057369
2021-07-20,1117.2505567957821
2021-07-21,1113.2512647007422
2021-07-22,1130.6413378760074
2021-07-23,1111.9681612915242
2021-07-26,1115.5404532440832
2021-07-27,1118.3360629126648
2021-07-28,1120.3127327151963
2021-07-29,1121.618905478296
2021-07-30,1135.4967923793208
2021-08-02,1135.7347927403316
2021-08-03,1159.3910055233223
2021-08-04,1160.6083587350952
2021-08-05,1170.2733005297916
2021-08-06,1176.5934794281436
2021-08-09,1194.4311020279083
2021-08-10,1197.1795789002178
2021-08-11,1192.991393375649
2021-08-12,1188.42044070409
2021-08-13,1182.444072634432
2021-08-16,1185.0266411244131
2021-08-17,1189.5900769988375
2021-08-18,1190.7807217147047
2021-08-19,1213.4486797779712
2021-08-20,1174.6752254098997
2021-08-23,1143.603042584056
2021-08-24,1144.770702353631
2021-08-25,1158.5165613943434
2021-08-26,1149.913778127904
2021-08-27,1154.1239442271424
2021-08-30,1157.4706312647265
2021-08-31,1161.979266992251
2021-09-01,1158.8538497077354
2021-09-02,1157.5355832682112
2021-09-03,1156.2203126366044
2021-09-06,1169.1119877481633
2021-09-07,1164.7492021102414
2021-09-08,1160.5143144047934
2021-09-09,1164.4865203476502
2021-09-10,1163.6561120768386
2021-09-13,1163.597436984376
2021-09-14,1163.077348154672
2021-09-15,1175.457108489377
2021-09-16,1179.768783596832
2021-09-17,1179.1082906865815
2021-09-20,1178.4535272689423
2021-09-21,1168.2155352310297
2021-09-22,1177.5949953291324
2021-09-23,1178.6020205300842
2021-09-24,1179.9883890107803
2021-09-27,1166.6281756781036
2021-09-28,1182.0953619815486
2021-09-29,1192.9942900189149
2021-09-30,1198.394874219302
2021-10-01,1191.3959467858494
2021-10-04,1202.8513299058852
2021-10-05,1215.302974423762
2021-10-06,1227.42403822967
2021-10-07,1221.536215367967
2021-10-08,1226.4877795250495
2021-10-11,1248.5217739769794
2021-10-12,1251.0612197822938
2021-10-13,1242.1507642314377
2021-10-14,1236.6042784603408
2021-10-15,1233.362115859857
2021-10-18,1237.550295788259
2021-10-19,1230.748830872128
2021-10-20,1228.4866471538282
2021-10-21,1217.9480934376643
2021-10-22,1221.4549093257428
2021-10-25,1218.8846139697207
2021-10-26,1225.3829514069262
2021-10-27,1255.1357351745492
2021-10-28,1257.5743400568829
2021-10-29,1273.4977792966379
2021-11-01,1259.120554090497
2021-11-02,1260.5842772000162
2021-11-03,1256.5376278620743
2021-11-04,1268.4239186164252
2021-11-05,1271.2370689242389
2021-11-08,1276.0433103270982
2021-11-09,1265.1986179983553
2021-11-10,1269.4679446908563
2021-11-11,1266.2335963942285
2021-11-12,1274.7357413201366
2021-11-15,1274.5594187672507
2021-11-16,1277.9363733292428
2021-11-17,1288.8812653838088
2021-11-18,1268.9346801973359
2021-11-19,1247.3425738740418
2021-11-22,1261.2161794872964
2021-11-23,1276.6148401717437
2021-11-24,1295.7025551996767
2021-11-25,1302.552241802512
2021-11-26,1295.3718556702213
2021-11-29,1298.9847699404438
2021-11-30,1293.3391539215863
2021-12-01,1287.5554769213886
2021-12-02,1289.6100156467162
2021-12-03,1262.7594064577643
2021-12-06,1238.0946378502624
2021-12-07,1266.4743946725423
2021-12-08,1262.8768602902762
2021-12-09,1275.0901438328588
2021-12-10,1261.4352212943058
2021-12-13,1268.5780826455305
2021-12-14,1268.0308917629495
2021-12-15,1272.0693368619848
2021-12-16,1267.0776783465901
2021-12-17,1268.3662179566738
2021-12-20,1269.2546248462309
2021-12-21,1276.1265154978678
2021-12-22,1267.0119052741388
2021-12-23,1250.0489256921392
2021-12-24,1268.6057308180614
2021-12-27,1276.8301187838279
2021-12-28,1279.444448668508
2021-12-29,1265.1223320492438
2021-12-30,1266.3138233791685
2021-12-31,1283.670110999575
2022-01-03,1292.7644794799119
2022-01-04,1308.7305139198095
2022-01-05,1297.1738576871367
2022-01-06,1307.5538081594668
2022-01-07,1294.5373096151864
2022-01-10,1290.089744749363
2022-01-11,1273.0362120880764
2022-01-12,1273.7426150893787
2022-01-13,1259.7818468324692
2022-01-14,1265.3370174089503
2022-01-17,1229.2633813547454
2022-01-18,1222.4998092018793
2022-01-19,1221.151482045569
2022-01-20,1226.58648929399
2022-01-21,1229.790753940427
2022-01-24,1196.0078778944069
2022-01-25,1244.1766754568234
2022-01-26,1243.5188538105913
2022-01-27,1250.434099667653
2022-01-28,1251.4831548006462
2022-01-31,1246.5151797436772
2022-02-01,1242.1935429750754
2022-02-02,1236.970315135363
2022-02-03,1223.861192461277
2022-02-04,1221.1338953881527
2022-02-07,1230.2625790579034
2022-02-08,1227.2397938022623
2022-02-09,1235.3826246404274
2022-02-10,1226.5967247069261
2022-02-11,1225.1701871011069
2022-02-14,1215.1812609816573
2022-02-15,1228.1461950680864
2022-02-16,1222.1075340487348
2022-02-17,1233.6337944660445
2022-02-18,1230.753165059284
2022-02-21,1232.5600013843866
2022-02-22,1221.4470992313002
2022-02-23,1226.4573145412264
2022-02-24,1231.805616608855
2022-02-25,1214.056992057683
2022-02-28,1207.5847813538205
2022-03-01,1223.0004224732118
2022-03-02,1225.872863120522
2022-03-03,1246.7577166180547
2022-03-04,1261.7086653854533
2022-03-07,1256.5905660361134
2022-03-08,1238.7873562841478
2022-03-09,1218.120121594346
2022-03-10,1222.9720445898786
2022-03-11,1214.1037307463148
2022-03-14,1195.1980976448583
2022-03-15,1200.9496681545793
2022-03-16,1200.485323874109
2022-03-17,1185.7688532657369
2022-03-18,1197.6825945496282
2022-03-21,1227.7917186021123
2022-03-22,1238.7725290946157
2022-03-23,1234.3601691421893
2022-03-24,1226.2386137794142
2022-03-25,1228.184048661969
2022-03-28,1212.9555622551536
2022-03-29,1206.8064292529625
2022-03-30,1194.6533079125068
2022-03-31,1204.0022031221574
2022-04-01,1233.0063662704708
2022-04-04,1248.5260081134766
2022-04-05,1252.6852366646451
2022-04-06,1256.9784536236432
2022-04-07,1238.1426131709766
2022-04-08,1237.4684717760892
2022-04-11,1234.7998006659905
2022-04-12,1218.3494098803
2022-04-13,1232.0648044641168
2022-04-14,1228.4199346760624
2022-04-15,1214.9486194520118
2022-04-18,1192.0103128182752
2022-04-19,1180.3362962706494
2022-04-20,1164.2772822776467
2022-04-21,1148.3528976082487
2022-04-22,1166.1398874922397
2022-04-25,1121.2491326468971
2022-04-26,1149.644974356394
2022-04-27,1175.399873086556
2022-04-28,1171.2388079791658
2022-04-29,1175.457768609194
2022-05-02,1178.361926159803
2022-05-03,1176.684701802219
2022-05-04,1156.8840954858902
2022-05-05,1179.8268089074095
2022-05-06,1156.6596174536649
2022-05-09,1128.3234791010852
2022-05-10,1149.4787336340592
2022-05-11,1138.180223454542
2022-05-12,1098.636041461098
2022-05-13,1061.7486776546527
2022-05-16,1048.6273204784516
2022-05-17,1073.4570069601486
2022-05-18,1080.1930761744395
2022-05-19,1072.8813481864142
2022-05-20,1066.4191241741325
2022-05-23,1038.95864176616
2022-05-24,1040.849063123835
2022-05-25,1060.7013059382616
2022-05-26,1055.967962185416
2022-05-27,1067.2242069162173
2022-05-30,1065.925939941906
2022-05-31,1071.6869915322116
2022-06-01,1080.4188605554812
2022-06-02,1063.0413956411417
2022-06-03,1059.9966879888732
2022-06-06,1063.917627468487
2022-06-07,1064.4690863865276
2022-06-08,1069.897838178425
2022-06-09,1079.5533488529354
2022-06-10,1080.924475732446
2022-06-13,1046.5218813436634
2022-06-14,1038.9113262109609
2022-06-15,1024.5474965174042
2022-06-16,1038.7328722972843
2022-06-17,1036.0278896281939
2022-06-20,1001.0133953493072
2022-06-21,995.0527865619143
2022-06-22,989.240385533789
2022-06-23,1003.1979830280012
2022-06-24,1001.0843363731641
2022-06-27,1016.0984828165608
2022-06-28,1023.2314586443338
2022-06-29,1026.793518771195
2022-06-30,1013.5423096098389
2022-07-01,1019.6111136299315
2022-07-04,1010.2525754190146
2022-07-05,1010.3888250215044
2022-07-06,988.0207883099259
2022-07-07,1015.0551460463959
2022-07-08,1022.7756664893094
2022-07-11,1019.8633224341972
2022-07-12,1029.114221640133
2022-07-13,1020.2333422311917
2022-07-14,1038.0987494812014
2022-07-15,1026.9383077713826
2022-07-18,1007.123416728604
2022-07-19,1004.4112453609802
2022-07-20,1017.9498909999616
2022-07-21,1025.9836920426458
2022-07-22,1013.2714373510536
2022-07-25,1013.2425259868705
2022-07-26,1019.5100336508607
2022-07-27,1022.2889242719426
2022-07-28,1033.8780283303572
2022-07-29,1022.9836071775065
2022-08-01,1039.8923580359458
2022-08-02,1060.0431232346825
2022-08-03,1071.6778681915837
2022-08-04,1068.1470704486906
2022-08-05,1069.0141750021555
2022-08-08,1063.9293072707158
2022-08-09,1068.518489190816
2022-08-10,1051.6554258425263
2022-08-11,1048.588575226278
2022-08-12,1067.5690229182699
2022-08-15,1078.0510461847161
2022-08-16,1082.2759265006862
2022-08-17,1090.919296312275
2022-08-18,1096.2471111167415
2022-08-19,1098.8145535658591
2022-08-22,1091.9110070607383
2022-08-23,1096.2246293841156
2022-08-24,1098.3949370292166
2022-08-25,1114.8579401596633
2022-08-26,1101.24653678394
2022-08-29,1090.9316468347292
2022-08-30,1096.8286605177777
2022-08-31,1086.8746302378433
2022-09-01,1099.946441662302
2022-09-02,1089.9095332193106
2022-09-05,1103.024533789002
2022-09-06,1103.1248357838272
2022-09-07,1068.1077904440358
2022-09-08,1070.073955922702
2022-09-09,1074.6804879596375
2022-09-12,1065.3428734399356
2022-09-13,1071.252383225822
2022-09-14,1062.306776994661
2022-09-15,1065.300420626081
2022-09-16,1052.0992655327825
2022-09-19,1033.0402604586718
2022-09-20,1047.2587385391623
2022-09-21,1051.0075336113966
2022-09-22,1057.1910549517656
2022-09-23,1056.998915359826
2022-09-26,1036.5085275029924
2022-09-27,1030.0252261480118
2022-09-28,1004.6990520562376
2022-09-29,978.987353103214
2022-09-30,973.7304719424884
2022-10-03,934.1740723449994
2022-10-04,913.9227559416264
2022-10-05,947.8302978772662
2022-10-06,920.5143652502301
2022-10-07,902.7710078190631
2022-10-10,914.2725070250602
2022-10-11,883.0330596184915
2022-10-12,907.5432388399189
2022-10-13,912.1511452826813
2022-10-14,913.030866011698
2022-10-17,887.717038357496
2022-10-18,892.9711638389169
2022-10-19,890.526422305332
2022-10-20,880.6658761907318
2022-10-21,842.3128490690673
2022-10-24,806.4941751556031
2022-10-25,811.9527332439973
2022-10-26,799.4990053189325
2022-10-27,827.1888090280653
2022-10-28,828.6891217725021
2022-10-31,829.1921035092728
2022-11-01,834.2844965099225
2022-11-02,823.445119694723
2022-11-03,830.2070166468953
2022-11-04,799.2614132742731
2022-11-07,774.2037569898459
2022-11-08,768.0728133145042
2022-11-09,768.4305354844042
2022-11-10,725.8792187233821
2022-11-11,725.1643833592078
2022-11-14,725.0365717994763
2022-11-15,710.1440945048528
2022-11-16,725.0548350683355
2022-11-17,758.3770960703802
2022-11-18,756.4918300730201
2022-11-21,753.6981929556634
2022-11-22,737.695635469101
2022-11-23,721.8668082000257
2022-11-24,722.948080380538
2022-11-25,749.1617661333365
2022-11-28,775.0246808799941
2022-11-29,809.5233159081781
2022-11-30,834.383262731016
2022-12-01,806.3123134521528
2022-12-02,852.4527303539404
2022-12-05,873.1080425105383
2022-12-06,834.639566284824
2022-12-07,840.5875259478514
2022-12-08,835.1349067121542
2022-12-09,840.5960205228546
2022-12-12,816.8163238422233
2022-12-13,816.8694092999058
2022-12-14,819.1053302666647
2022-12-15,818.4456846517784
2022-12-16,810.530734026674
2022-12-19,802.2504264216228
2022-12-20,782.3994544440883
2022-12-21,783.1086069929343
2022-12-22,787.7622657018064
2022-12-23,784.7908876543685
2022-12-26,753.1684404156221
2022-12-27,767.0927091382273
2022-12-28,777.5820939225013
2022-12-29,768.96889808803
2022-12-30,767.6805630967967
2023-01-02,767.6805630967486
2023-01-03,811.5789582437214
2023-01-04,810.5242601174286
2023-01-05,829.1237662749346
2023-01-06,815.2588709516726
2023-01-09,809.7968429691382
2023-01-10,809.3509252788123
2023-01-11,810.8412943262654
2023-01-12,804.9317942870347
2023-01-13,806.3679867788038
2023-01-16,806.6564280091217
2023-01-17,831.9747787963285
2023-01-18,837.2114825797562
2023-01-19,845.3605744946796
2023-01-20,842.1214955692313
2023-01-23,839.4862327206944
2023-01-24,838.6757315535236
2023-01-25,836.5987542774908
2023-01-26,840.3370111028511
2023-01-27,847.945595942944
2023-01-30,833.4502681323605
2023-01-31,836.5410662437479
2023-02-01,801.0682497469718
2023-02-02,804.0100754090686
2023-02-03,811.2210908861176
2023-02-06,826.7410873442187
2023-02-07,804.0499996634852
2023-02-08,803.712583603243
2023-02-09,788.4567852305148
2023-02-10,795.3012317261047
2023-02-13,785.2125027053839
2023-02-14,779.0375328975703
2023-02-15,784.9101430028711
2023-02-16,791.7631494932909
2023-02-17,785.0337358338843
2023-02-20,809.2439129605073
2023-02-21,807.2624883806943
2023-02-22,783.9870006335194
2023-02-23,780.3997654326732
2023-02-24,772.7687480565728
2023-02-27,752.2734662604801
2023-02-28,759.8291269988206
2023-03-01,764.7609358843306
2023-03-02,764.8338568987826
2023-03-03,756.1011707503015
2023-03-06,752.2368593438857
2023-03-07,773.1133536780144
2023-03-08,781.8565159762882
2023-03-09,784.3686441548572
2023-03-10,780.5305404790167
2023-03-13,784.2617201210729
2023-03-14,775.6873256708975
2023-03-15,807.5300928679027
2023-03-16,790.4299603575189
2023-03-17,783.0949371077912
2023-03-20,761.3111256923627
2023-03-21,766.6719950613525
2023-03-22,774.4295596448071
2023-03-23,771.7126683471934
2023-03-24,780.9412314904195
2023-03-27,783.1860590944036
2023-03-28,779.9557062313323
2023-03-29,783.5638336958345
2023-03-30,782.9309930951279
2023-03-31,789.801496932696
2023-04-03,798.3198278930087
2023-04-04,789.0672949156359
2023-04-05,796.0185572386209
2023-04-06,787.403480469623
2023-04-07,786.2296252956078
2023-04-10,785.7284048986205
2023-04-11,784.7536055906586
2023-04-12,780.1670969843555
2023-04-13,768.4441913676877
2023-04-14,766.2259927488595
2023-04-17,772.2032276288381
2023-04-18,771.027184804651
2023-04-19,767.8458307179183
2023-04-20,765.9087541680277
2023-04-21,759.3801043655558
2023-04-24,752.5815089200305
2023-04-25,751.8465891662054
2023-04-26,750.3792062924533
2023-04-27,747.2859225350983
2023-04-28,755.7182214785811
2023-05-01,759.9265980733519
2023-05-02,759.7874979345755
2023-05-03,754.925916257891
2023-05-04,747.0452181900146
2023-05-05,748.5765464129403
2023-05-08,758.561298902298
2023-05-09,761.5595853855502
2023-05-10,762.4524065536236
2023-05-11,764.7407100182652
2023-05-12,781.4603495524264
2023-05-15,782.4606953778654
2023-05-16,781.9361219809772
2023-05-17,783.5204026207379
2023-05-18,794.42604805223
2023-05-19,787.3149853095407
2023-05-22,786.576693855531
2023-05-23,781.326523129255
2023-05-24,780.9054058252834
2023-05-25,784.823354598397
2023-05-26,783.2603628186794
2023-05-29,790.7868949397973
2023-05-30,789.0189768708973
2023-05-31,786.4976416649689
2023-06-01,782.4912157838604
2023-06-02,788.2896656445599
2023-06-05,794.8341766477214
2023-06-06,805.7323050003332
2023-06-07,808.5975644742824
2023-06-08,800.8713071913082
2023-06-09,806.7854578815515
2023-06-12,816.1217091603005
2023-06-13,821.0628759831837
2023-06-14,813.9312860659719
2023-06-15,805.8183571484258
2023-06-16,804.8641420625984
2023-06-19,794.0963722125349
2023-06-20,798.125028292558
2023-06-21,801.6416765679459
2023-06-22,806.652693420743
2023-06-23,817.6043495817212
2023-06-26,815.5821999993849
2023-06-27,819.220319101128
2023-06-28,826.102700038456
2023-06-29,817.5212983960156
2023-06-30,811.6233256438114
2023-07-03,810.7586472448464
2023-07-04,815.9651411826272
2023-07-05,817.932175438483
2023-07-06,813.4985708615494
2023-07-07,814.563116285526
2023-07-10,821.0872571363302
2023-07-11,820.1504756510328
2023-07-12,816.540156497941
2023-07-13,818.270574053775
2023-07-14,818.3702858830136
2023-07-17,825.2154871305022
2023-07-18,822.6333316323181
2023-07-19,825.3665749022039
2023-07-20,827.2676684886903
2023-07-21,840.265633605945
2023-07-24,844.1081931403879
2023-07-25,850.3414710046663
2023-07-26,853.9198892936463
2023-07-27,857.0627743571131
2023-07-28,862.0989198314473
2023-07-31,882.3369856506926
2023-08-01,883.8280776270115
2023-08-02,885.7238514963442
2023-08-03,874.3391854884927
2023-08-04,889.8747844270068
2023-08-07,905.3049864142827
2023-08-08,917.0621525016867
2023-08-09,904.36553164367
2023-08-10,895.281338982052
2023-08-11,916.1413789246891
2023-08-14,921.8357643482715
2023-08-15,910.11246393448
2023-08-16,922.5796325924226
2023-08-17,915.9842209038869
2023-08-18,878.7355156768514
2023-08-21,873.0088532196432
2023-08-22,869.4257707993027
2023-08-23,860.9362156370771
2023-08-24,874.4683636330401
2023-08-25,871.5259504711771
2023-08-28,883.6868939955548
2023-08-29,876.6491133986988
2023-08-30,872.7522338752311
2023-08-31,886.9966192732636
2023-09-01,890.7719460821064
2023-09-04,892.5889209848749
2023-09-05,906.7458301449778
2023-09-06,917.3033333114222
2023-09-07,911.1582098425373
2023-09-08,909.0717340722944
2023-09-11,889.4142840663034
2023-09-12,914.2119364019089
2023-09-13,898.8162847883958
2023-09-14,884.8826704519487
2023-09-15,884.0400860739262
2023-09-18,869.6298575389349
2023-09-19,870.2772725274752
2023-09-20,887.1569002955856
2023-09-21,877.4344256149598
2023-09-22,848.3420369226249
2023-09-25,814.9134467065899
2023-09-26,804.1009216869585
2023-09-27,828.8567318214201
2023-09-28,820.6221655348329
2023-09-29,823.3318324164078
2023-10-02,832.5769251518266
2023-10-03,797.779376630181
2023-10-04,809.2275876572024
2023-10-05,794.6026975708459
2023-10-06,809.723778382276
2023-10-09,816.7571454814789
2023-10-10,814.1347672152635
2023-10-11,820.250606707114
2023-10-12,827.0895138397565
2023-10-13,834.6342363938871
2023-10-16,814.6083854722383
2023-10-17,790.7658961873015
2023-10-18,780.480189043931
2023-10-19,762.1789451009466
2023-10-20,782.2366689122208
2023-10-23,764.7747856075171
2023-10-24,777.4451907863119
2023-10-25,774.7986560963695
2023-10-26,736.7010290956825
2023-10-27,735.9215522801138
2023-10-30,717.0138457008829
2023-10-31,705.9643341100787
2023-11-01,724.6861158618046
2023-11-02,750.3056439205353
2023-11-03,745.9006549966313
2023-11-06,760.7259136466093
2023-11-07,756.8716730028693
2023-11-08,783.8556355329667
2023-11-09,789.2866207933813
2023-11-10,787.5511514942871
2023-11-13,786.392268109444
2023-11-14,779.9067299233557
2023-11-15,788.7806538950177
2023-11-16,792.9038925639992
2023-11-17,771.1621252939286
2023-11-20,774.8094748841074
2023-11-21,783.4089268138672
2023-11-22,791.1224282805844
2023-11-23,760.9910255985443
2023-11-24,766.868427434395
2023-11-27,761.0321878187054
2023-11-28,765.2341292166572
2023-11-29,772.9157494213391
2023-11-30,767.4523041489194
2023-12-01,779.337055844633
2023-12-04,800.7454084624839
2023-12-05,794.729835314995
2023-12-06,803.1166058346269
2023-12-07,795.9915649142248
2023-12-08,800.8787738365853
2023-12-11,807.8725689923996
2023-12-12,803.4866047955335
2023-12-13,790.5914260122263
2023-12-14,771.065264196245
2023-12-15,770.0063010885777
2023-12-18,762.3676547695588
2023-12-19,762.2756630567079
2023-12-20,768.2583115261028
2023-12-21,767.6953878608939
2023-12-22,767.6018293126116
2023-12-25,778.8834091216769
2023-12-26,779.802038109011
2023-12-27,773.1430481116685
2023-12-28,782.9467539852803
2023-12-29,785.7056507079184
2024-01-01,785.7056507075703
2024-01-02,787.7204841465096
2024-01-03,796.6720867030216
2024-01-04,795.186553753722
2024-01-05,794.0563248924859
2024-01-08,797.8219262274315
2024-01-09,798.2422128707395
2024-01-10,788.2506054058032
2024-01-11,789.4281838404468
2024-01-12,778.1048472418762
2024-01-15,777.428477888107
2024-01-16,792.424875170732
2024-01-17,791.5697928364395
2024-01-18,795.8170622328058
2024-01-19,797.6673637579585
2024-01-22,800.3465452146532
2024-01-23,800.1769342943365
2024-01-24,791.4389016637676
2024-01-25,795.3884066996087
2024-01-26,795.0788620935173
2024-01-29,799.0955302113114
2024-01-30,804.179871960588
2024-01-31,792.5305411440232
2024-02-01,799.8253446947047
2024-02-02,804.229864637365
2024-02-05,811.2966412540644
2024-02-06,811.7710634694973
2024-02-07,814.4566664337079
2024-02-08,814.1161112396034
2024-02-09,812.2669623288936
2024-02-12,813.700263678719
2024-02-13,817.4963927371687
2024-02-14,817.2295111613288
2024-02-15,815.5647125526845
2024-02-16,818.9221070704646
2024-02-19,835.8191263659131
2024-02-20,836.8580241192785
2024-02-21,832.8419087349963
2024-02-22,828.1061844363196
2024-02-23,810.7194127481796
2024-02-26,815.1970141987764
2024-02-27,831.9070968127335
2024-02-28,841.2606779497042
2024-02-29,843.7209359434005
2024-03-01,848.2160850069159
2024-03-04,846.8865056572602
2024-03-05,852.0093050981806
2024-03-06,842.6154400872455
2024-03-07,850.2706463363841
2024-03-08,834.9550130974762
2024-03-11,829.7862923934537
