Date,TUNISIA
2014-10-03,1373.9056758221386
2014-10-06,1374.347769469446
2014-10-07,1380.2491647434272
2014-10-08,1376.326795467679
2014-10-09,1380.0100444041907
2014-10-10,1378.4732142443775
2014-10-13,1377.310447779099
2014-10-14,1377.3859000755572
2014-10-15,1374.8500766019981
2014-10-16,1379.923716962343
2014-10-17,1373.069936116526
2014-10-20,1368.8675868635396
2014-10-21,1367.3472129738116
2014-10-22,1363.5695836530017
2014-10-23,1350.7168145142646
2014-10-24,1350.4891926351454
2014-10-27,1362.859520696486
2014-10-28,1387.2541653087192
2014-10-29,1385.370352204363
2014-10-30,1412.7574433844275
2014-10-31,1435.7196929255156
2014-11-03,1427.597442152058
2014-11-04,1420.8241605115472
2014-11-05,1432.0167138087545
2014-11-06,1438.9036801875593
2014-11-07,1420.9291968784346
2014-11-10,1417.6461438762483
2014-11-11,1414.8029962030614
2014-11-12,1417.696901061752
2014-11-13,1412.5459347683175
2014-11-14,1403.7714300397506
2014-11-17,1401.0910775231998
2014-11-18,1395.3262760375258
2014-11-19,1395.741122562438
2014-11-20,1403.354223670573
2014-11-21,1411.8425606284832
2014-11-24,1418.5279607832074
2014-11-25,1426.7838836796639
2014-11-26,1390.1635392395121
2014-11-27,1409.1373716759774
2014-11-28,1402.6036466254752
2014-12-01,1403.754383395658
2014-12-02,1405.7830507975693
2014-12-03,1413.3133870893914
2014-12-04,1411.083878973373
2014-12-05,1415.7231139040111
2014-12-08,1412.9104614600033
2014-12-09,1402.003782700759
2014-12-10,1405.4514966937525
2014-12-11,1404.9154441081675
2014-12-12,1400.238709254685
2014-12-15,1402.6094037044359
2014-12-16,1401.7397341462276
2014-12-17,1410.1829553589585
2014-12-18,1442.112252614935
2014-12-19,1447.5785190350039
2014-12-22,1449.2214758778127
2014-12-23,1443.9183601370419
2014-12-24,1438.7220614103035
2014-12-25,1438.1704746774944
2014-12-26,1451.4284207546789
2014-12-29,1458.1773709327383
2014-12-30,1463.8222646893817
2014-12-31,1467.0946002403443
2015-01-01,1467.0946002403443
2015-01-02,1465.6854411186941
2015-01-05,1481.1409956125676
2015-01-06,1481.3761885087483
2015-01-07,1489.012578657866
2015-01-08,1485.8666978570857
2015-01-09,1474.2369956533787
2015-01-12,1482.7293596114807
2015-01-13,1484.6661102978842
2015-01-14,1484.340865371512
2015-01-15,1494.1651382231366
2015-01-16,1502.2174187005912
2015-01-19,1490.2983053614364
2015-01-20,1494.2705938951447
2015-01-21,1494.9126978573663
2015-01-22,1500.0205461400576
2015-01-23,1520.9276245273247
2015-01-26,1527.2984027294483
2015-01-27,1518.7034225873488
2015-01-28,1522.3966848643074
2015-01-29,1532.321003503009
2015-01-30,1550.2812317002895
2015-02-02,1571.9838294197925
2015-02-03,1573.3207005897414
2015-02-04,1572.3545636023123
2015-02-05,1572.548503481841
2015-02-06,1559.7859772559445
2015-02-09,1568.4919968041113
2015-02-10,1589.4252538216133
2015-02-11,1609.2247203633585
2015-02-12,1605.236191241152
2015-02-13,1601.8919574829777
2015-02-16,1598.9095720287762
2015-02-17,1590.3602939405916
2015-02-18,1583.0895628817705
2015-02-19,1573.92352821096
2015-02-20,1573.2215440270443
2015-02-23,1576.6804165177502
2015-02-24,1597.4643968830962
2015-02-25,1586.7569898372683
2015-02-26,1597.2795533404787
2015-02-27,1598.642144047725
2015-03-02,1595.381329638796
2015-03-03,1595.484449650462
2015-03-04,1602.79998468948
2015-03-05,1611.7475420038127
2015-03-06,1612.1043605053883
2015-03-09,1619.4770568222182
2015-03-10,1628.0962206017598
2015-03-11,1643.830520645403
2015-03-12,1644.5013936312087
2015-03-13,1668.4292387336689
2015-03-16,1672.4947345646642
2015-03-17,1677.1869155311288
2015-03-18,1647.596062527448
2015-03-19,1640.194786278995
2015-03-20,1636.7414785085948
2015-03-23,1622.2192640582684
2015-03-24,1632.027634985127
2015-03-25,1617.3574156224026
2015-03-26,1619.746643676152
2015-03-27,1623.7439610835645
2015-03-30,1628.0567641953683
2015-03-31,1629.360717702646
2015-04-01,1628.1230981480371
2015-04-02,1621.5425205309464
2015-04-03,1625.887172272717
2015-04-06,1616.6257671545964
2015-04-07,1635.4641780251097
2015-04-08,1630.3083600506218
2015-04-09,1636.181584494459
2015-04-10,1637.1989763755257
2015-04-13,1630.3598413346076
2015-04-14,1625.7095145059652
2015-04-15,1626.8834935523698
2015-04-16,1620.0708098676835
2015-04-17,1622.8182824968321
2015-04-20,1623.7288107356214
2015-04-21,1626.1035730810763
2015-04-22,1627.9678689504199
2015-04-23,1609.9638944100498
2015-04-24,1610.4373568389235
2015-04-27,1610.9478365166499
2015-04-28,1604.6632184549503
2015-04-29,1608.6207714510504
2015-04-30,1608.3240633950206
2015-05-01,1607.317113198397
2015-05-04,1605.5807969546115
2015-05-05,1603.1032524354341
2015-05-06,1594.5444121380558
2015-05-07,1560.2758359613777
2015-05-08,1593.476296212428
2015-05-11,1593.8495478743525
2015-05-12,1592.8839555153736
2015-05-13,1590.8280753503145
2015-05-14,1576.1160743700427
2015-05-15,1582.244421839785
2015-05-18,1584.1935643061033
2015-05-19,1595.2611539619559
2015-05-20,1589.909682451262
2015-05-21,1589.1515645203247
2015-05-22,1598.4626241806884
2015-05-25,1582.1870862746891
2015-05-26,1596.1891642710516
2015-05-27,1604.6995787216813
2015-05-28,1615.518805009029
2015-05-29,1599.9239141696605
2015-06-01,1603.1906189819829
2015-06-02,1616.492807282094
2015-06-03,1610.2587915089282
2015-06-04,1590.6254514563504
2015-06-05,1604.7365956133544
2015-06-08,1599.5392426119467
2015-06-09,1598.2196043682034
2015-06-10,1595.4866270802077
2015-06-11,1591.1310831690455
2015-06-12,1589.5238499196817
2015-06-15,1591.1186657989697
2015-06-16,1598.0554993813314
2015-06-17,1606.503145756316
2015-06-18,1599.3080424966433
2015-06-19,1601.9147067956458
2015-06-22,1598.7689553888033
2015-06-23,1608.1624944155587
2015-06-24,1607.4308606610034
2015-06-25,1610.7692708455334
2015-06-26,1609.9828983688533
2015-06-29,1581.4145014648902
2015-06-30,1587.2213687622566
2015-07-01,1587.4076006613923
2015-07-02,1595.5317845373431
2015-07-03,1594.9818916263157
2015-07-06,1604.7191062886386
2015-07-07,1608.3230752760173
2015-07-08,1603.0326594631458
2015-07-09,1602.94449404173
2015-07-10,1608.936934507681
2015-07-13,1617.6395474020353
2015-07-14,1608.653622188284
2015-07-15,1594.525957775497
2015-07-16,1611.7601564508536
2015-07-17,1612.855180254046
2015-07-20,1616.8244327229374
2015-07-21,1603.1818883557619
2015-07-22,1599.5795838944694
2015-07-23,1592.9706023883589
2015-07-24,1600.0906682071693
2015-07-27,1588.4050220611196
2015-07-28,1605.4543106069762
2015-07-29,1593.799318170091
2015-07-30,1606.4138008806792
2015-07-31,1597.2951220899404
2015-08-03,1597.2525809865986
2015-08-04,1612.0215486986178
2015-08-05,1625.1867190124217
2015-08-06,1624.0357911164701
2015-08-07,1602.7151308299256
2015-08-10,1599.4510587478458
2015-08-11,1594.6640066715547
2015-08-12,1580.5989802754402
2015-08-13,1583.5083496007437
2015-08-14,1581.9390244331232
2015-08-17,1580.553106513948
2015-08-18,1581.0337387605152
2015-08-19,1587.7189145455923
2015-08-20,1581.3474612396578
2015-08-21,1571.4674537685653
2015-08-24,1558.272425665585
2015-08-25,1549.9366120980292
2015-08-26,1549.062198104339
2015-08-27,1559.4145076372943
2015-08-28,1569.516087839283
2015-08-31,1563.4995656387157
2015-09-01,1558.901965101455
2015-09-02,1557.784441315728
2015-09-03,1563.446959034117
2015-09-04,1560.0961225257968
2015-09-07,1555.4417892121976
2015-09-08,1552.73602670801
2015-09-09,1554.346440531884
2015-09-10,1549.8104526782051
2015-09-11,1545.3562700782886
2015-09-14,1543.3835858025643
2015-09-15,1544.5889342010616
2015-09-16,1535.4572121835336
2015-09-17,1534.5322681749562
2015-09-18,1540.3873583258785
2015-09-21,1558.7192046412897
2015-09-22,1547.4680522958695
2015-09-23,1544.7155021640303
2015-09-24,1539.244543551322
2015-09-25,1542.574396589977
2015-09-28,1542.979947949217
2015-09-29,1551.1989460462232
2015-09-30,1541.7909998729224
2015-10-01,1537.4577616055083
2015-10-02,1508.761210678111
2015-10-05,1510.9269555811095
2015-10-06,1500.190555090039
2015-10-07,1502.8378517025412
2015-10-08,1500.840890249722
2015-10-09,1492.7929873544374
2015-10-12,1490.9198365256625
2015-10-13,1487.0976977308603
2015-10-14,1486.160409230748
2015-10-15,1487.9517802286794
2015-10-16,1482.7016374998857
2015-10-19,1479.7714784596553
2015-10-20,1466.7779078628348
2015-10-21,1456.0425159187355
2015-10-22,1461.6080845668932
2015-10-23,1465.6787442513016
2015-10-26,1461.6896181926195
2015-10-27,1473.210462424418
2015-10-28,1444.3606356550406
2015-10-29,1452.0782004607292
2015-10-30,1429.54471626457
2015-11-02,1432.2710312619747
2015-11-03,1435.0995753468337
2015-11-04,1409.5776962991558
2015-11-05,1410.7892572187104
2015-11-06,1412.2351362836118
2015-11-09,1391.1142939143115
2015-11-10,1382.1621127651922
2015-11-11,1369.7934227335738
2015-11-12,1351.2685824097077
2015-11-13,1356.9225326274063
2015-11-16,1354.5409183903498
2015-11-17,1339.1298150068976
2015-11-18,1340.140218404681
2015-11-19,1340.5890623688697
2015-11-20,1342.976719684676
2015-11-23,1367.9681500151337
2015-11-24,1396.8435816298036
2015-11-25,1393.3955114488622
2015-11-26,1392.5319461558477
2015-11-27,1391.998563383134
2015-11-30,1413.980894681458
2015-12-01,1437.9451143046979
2015-12-02,1398.6772668610863
2015-12-03,1390.6419920986289
2015-12-04,1396.4978462356937
2015-12-07,1402.7338117140682
2015-12-08,1396.089515909679
2015-12-09,1392.174971230803
2015-12-10,1395.473761004665
2015-12-11,1390.9100121429756
2015-12-14,1391.9122764816423
2015-12-15,1392.3851510796453
2015-12-16,1386.1302291573825
2015-12-17,1383.5290068552001
2015-12-18,1394.2543755515505
2015-12-21,1383.2167507320005
2015-12-22,1374.087152872749
2015-12-23,1378.9839937744516
2015-12-24,1376.2789753114278
2015-12-25,1369.917508047766
2015-12-28,1381.4481957048617
2015-12-29,1395.6457290808582
2015-12-30,1368.4581999741126
2015-12-31,1385.43668821119
2016-01-01,1385.43668821119
2016-01-04,1390.7059299472314
2016-01-05,1394.951692774361
2016-01-06,1409.7458495893752
2016-01-07,1423.2053384439223
2016-01-08,1402.004863008846
2016-01-11,1419.3734731534842
2016-01-12,1427.2958845313246
2016-01-13,1445.3077248365396
2016-01-14,1445.404288232398
2016-01-15,1440.0950817742246
2016-01-18,1441.0005879197747
2016-01-19,1451.950685878295
2016-01-20,1453.0472763059945
2016-01-21,1486.5241972542208
2016-01-22,1476.7120304467612
2016-01-25,1476.989534450787
2016-01-26,1480.8246692440214
2016-01-27,1470.5878129402324
2016-01-28,1454.5403377484927
2016-01-29,1483.8026333426935
2016-02-01,1506.2651831317003
2016-02-02,1566.0219421497704
2016-02-03,1563.0273474433634
2016-02-04,1525.2069088784983
2016-02-05,1516.3772390033996
2016-02-08,1513.1732246916138
2016-02-09,1496.9684246032932
2016-02-10,1505.530691757002
2016-02-11,1486.9334509303096
2016-02-12,1479.156485474844
2016-02-15,1495.1449006407652
2016-02-16,1485.3705058355768
2016-02-17,1484.5554368033331
2016-02-18,1505.9284463448525
2016-02-19,1497.123640209551
2016-02-22,1488.0237489363487
2016-02-23,1490.169839818964
2016-02-24,1495.5546704963208
2016-02-25,1485.3794250320652
2016-02-26,1505.9808855047518
2016-02-29,1496.7168676827846
2016-03-01,1513.5271794831015
2016-03-02,1554.542227400976
2016-03-03,1558.966697928131
2016-03-04,1553.9772300762759
2016-03-07,1554.96788710258
2016-03-08,1538.4291583121824
2016-03-09,1554.7019868168911
2016-03-10,1540.9615741221862
2016-03-11,1556.223403883379
2016-03-14,1561.5472191879098
2016-03-15,1558.4771359191864
2016-03-16,1550.1647618314719
2016-03-17,1549.4510869994724
2016-03-18,1553.0231975294932
2016-03-21,1575.495407778296
2016-03-22,1581.6341199684264
2016-03-23,1582.451769454652
2016-03-24,1580.4514822324463
2016-03-25,1585.7549926160414
2016-03-28,1574.736456450553
2016-03-29,1555.646013878769
2016-03-30,1531.1016543344842
2016-03-31,1523.3706806620405
2016-04-01,1551.543362202199
2016-04-04,1547.0545018577386
2016-04-05,1547.766631418712
2016-04-06,1537.2833753115099
2016-04-07,1525.3586149374592
2016-04-08,1518.96850492903
2016-04-11,1519.0372029514813
2016-04-12,1524.566320052135
2016-04-13,1527.450089872893
2016-04-14,1525.0012496643126
2016-04-15,1522.3691191780117
2016-04-18,1515.5883025826258
2016-04-19,1510.9401688032167
2016-04-20,1504.8375725576116
2016-04-21,1511.582149780768
2016-04-22,1560.1086720708006
2016-04-25,1554.5024431337274
2016-04-26,1543.7217682026462
2016-04-27,1532.791772215803
2016-04-28,1525.944443292672
2016-04-29,1521.154733471297
2016-05-02,1527.4618688315222
2016-05-03,1522.274958280589
2016-05-04,1540.7853397996043
2016-05-05,1539.7578860335911
2016-05-06,1545.0315472182833
2016-05-09,1559.8655083776302
2016-05-10,1547.6006081267126
2016-05-11,1549.859592620629
2016-05-12,1541.3438330108247
2016-05-13,1546.1142356512257
2016-05-16,1535.5383905833592
2016-05-17,1542.4056508207943
2016-05-18,1547.9883442288174
2016-05-19,1534.6260750567837
2016-05-20,1540.8006481082366
2016-05-23,1560.6654798247528
2016-05-24,1571.03728222588
2016-05-25,1580.514567748394
2016-05-26,1554.6187198007299
2016-05-27,1539.3451371349038
2016-05-30,1523.9287011713611
2016-05-31,1483.9120411441422
2016-06-01,1503.4406058154527
2016-06-02,1502.7573797338125
2016-06-03,1502.6647765546272
2016-06-06,1497.3981891680733
2016-06-07,1498.4137246921837
2016-06-08,1510.4283015240417
2016-06-09,1493.7267144014797
2016-06-10,1493.645564599562
2016-06-13,1495.1391619102146
2016-06-14,1484.3093554679128
2016-06-15,1467.3620601108912
2016-06-16,1453.6364048684031
2016-06-17,1440.4911594185915
2016-06-20,1437.0657914114536
2016-06-21,1437.6404904439023
2016-06-22,1435.6756013495149
2016-06-23,1434.6216069095992
2016-06-24,1409.2522284891788
2016-06-27,1423.4325175397314
2016-06-28,1418.0913918098593
2016-06-29,1408.5749916866366
2016-06-30,1393.6707317162418
2016-07-01,1409.1917270469203
2016-07-04,1432.9122737903192
2016-07-05,1434.5268203184924
2016-07-06,1434.3215522214891
2016-07-07,1434.9737311638726
2016-07-08,1433.5206141028848
2016-07-11,1432.1370584709598
2016-07-12,1410.9441049359905
2016-07-13,1408.038706622499
2016-07-14,1408.9983827579213
2016-07-15,1400.9403419801386
2016-07-18,1401.9079812438047
2016-07-19,1391.496068285241
2016-07-20,1374.2232627215703
2016-07-21,1398.1554080461287
2016-07-22,1393.0012326595865
2016-07-25,1387.8605584899974
2016-07-26,1403.4046414069737
2016-07-27,1398.2638220708818
2016-07-28,1400.6310806497845
2016-07-29,1397.4361541323394
2016-08-01,1396.2641162345888
2016-08-02,1398.513598254759
2016-08-03,1402.4775670652584
2016-08-04,1414.1845908544487
2016-08-05,1412.6450477639855
2016-08-08,1413.182729686763
2016-08-09,1411.4659878312275
2016-08-10,1404.3765654083502
2016-08-11,1406.7258751357751
2016-08-12,1400.7825442489748
2016-08-15,1399.2835910849121
2016-08-16,1381.5517142804456
2016-08-17,1403.1505943165225
2016-08-18,1392.4903319670786
2016-08-19,1397.9270732600987
2016-08-22,1409.3145506219187
2016-08-23,1402.5388666006334
2016-08-24,1404.6046225966184
2016-08-25,1417.810920830633
2016-08-26,1431.1981903166827
2016-08-29,1440.493508564524
2016-08-30,1436.1030627857365
2016-08-31,1423.9029691204396
2016-09-01,1419.8880873950272
2016-09-02,1422.669470986787
2016-09-05,1417.6305217821166
2016-09-06,1419.3611267421902
2016-09-07,1413.2397185696448
2016-09-08,1414.14897659043
2016-09-09,1415.6069779999104
2016-09-12,1413.6039969681474
2016-09-13,1412.888890362941
2016-09-14,1413.8053553125776
2016-09-15,1416.286073309612
2016-09-16,1420.9712526114317
2016-09-19,1421.376322006639
2016-09-20,1413.9292093323102
2016-09-21,1414.0139338076115
2016-09-22,1407.0624558927498
2016-09-23,1407.8053846289677
2016-09-26,1413.7371559810215
2016-09-27,1412.9612369538174
2016-09-28,1414.3881355332164
2016-09-29,1412.7579677653282
2016-09-30,1411.1984583830508
2016-10-03,1410.9551937538486
2016-10-04,1411.8038400113194
2016-10-05,1409.8345503614603
2016-10-06,1404.8686439006756
2016-10-07,1404.1150359453898
2016-10-10,1418.178311989455
2016-10-11,1412.3688586453275
2016-10-12,1417.2713680289917
2016-10-13,1410.6982226134396
2016-10-14,1407.4440015130392
2016-10-17,1402.4801280228448
2016-10-18,1407.4624909281972
2016-10-19,1407.6560891356453
2016-10-20,1393.8336724330507
2016-10-21,1410.4691235503087
2016-10-24,1414.0910925062012
2016-10-25,1417.296930650414
2016-10-26,1423.189576268727
2016-10-27,1414.2441602596987
2016-10-28,1415.9345933518432
2016-10-31,1409.7426184101853
2016-11-01,1403.4727404391724
2016-11-02,1397.8224339213234
2016-11-03,1394.6309618798844
2016-11-04,1393.0553956048714
2016-11-07,1410.57532843414
2016-11-08,1402.0267163257868
2016-11-09,1407.1832542088969
2016-11-10,1416.3544138178872
2016-11-11,1415.5962497347416
2016-11-14,1422.6096296902215
2016-11-15,1431.0411635118303
2016-11-16,1429.8725575800115
2016-11-17,1432.6903823666712
2016-11-18,1434.9524697597863
2016-11-21,1429.3736214147161
2016-11-22,1426.6500402370218
2016-11-23,1430.9014427566701
2016-11-24,1428.806323776505
2016-11-25,1427.2361201780186
2016-11-28,1428.1594692842139
2016-11-29,1425.024233400614
2016-11-30,1414.9223809670634
2016-12-01,1403.2442405902134
2016-12-02,1400.1880122757098
2016-12-05,1400.0017566847255
2016-12-06,1398.7454257477746
2016-12-07,1397.8183748921297
2016-12-08,1408.09811558856
2016-12-09,1405.958256656513
2016-12-12,1403.2884752000873
2016-12-13,1408.6538629974607
2016-12-14,1410.9907273326257
2016-12-15,1416.3911252877474
2016-12-16,1415.6093866174463
2016-12-19,1416.0658470200387
2016-12-20,1417.5290118901228
2016-12-21,1420.5356657522616
2016-12-22,1422.0135568522132
2016-12-23,1418.6564677733886
2016-12-26,1418.6564677733886
2016-12-27,1402.2159014625527
2016-12-28,1419.7140695396351
2016-12-29,1420.5424290704245
2016-12-30,1427.8997348205792
2017-01-02,1412.5261769767887
2017-01-03,1424.4674875464113
2017-01-04,1409.7107190991564
2017-01-05,1428.8688314859614
2017-01-06,1408.9085712500728
2017-01-09,1430.5012756061885
2017-01-10,1426.0652514895735
2017-01-11,1434.0983189088872
2017-01-12,1420.241784108086
2017-01-13,1424.4728484911027
2017-01-16,1421.5917567444337
2017-01-17,1422.8689140283657
2017-01-18,1429.5285381508832
2017-01-19,1412.919396178732
2017-01-20,1418.8111891179676
2017-01-23,1462.7537218534248
2017-01-24,1463.7981334085928
2017-01-25,1467.2582794564555
2017-01-26,1443.255747971417
2017-01-27,1429.4402191897407
2017-01-30,1437.4829234227643
2017-01-31,1415.8662971665128
2017-02-01,1422.866644557246
2017-02-02,1423.7254666702668
2017-02-03,1428.596419925639
2017-02-06,1433.6038432477967
2017-02-07,1438.690336804225
2017-02-08,1440.0431062805728
2017-02-09,1443.721477019871
2017-02-10,1454.3189578477757
2017-02-13,1457.9124136615194
2017-02-14,1452.6763719068247
2017-02-15,1453.1152863423981
2017-02-16,1446.594477307532
2017-02-17,1445.9710009963635
2017-02-20,1454.3108277198598
2017-02-21,1458.3721801048982
2017-02-22,1460.0971380343217
2017-02-23,1470.1615323381939
2017-02-24,1475.3825422290179
2017-02-27,1476.1006787016847
2017-02-28,1473.1230197696314
2017-03-01,1464.3560718279657
2017-03-02,1471.1682619781345
2017-03-03,1472.8083311857445
2017-03-06,1464.9457440525607
2017-03-07,1458.5690275193817
2017-03-08,1471.8896058069522
2017-03-09,1469.1623024454875
2017-03-10,1454.3420112716465
2017-03-13,1459.9870067443526
2017-03-14,1476.0686713305888
2017-03-15,1470.9277613058837
2017-03-16,1477.2000380069048
2017-03-17,1466.0090422290664
2017-03-20,1463.7352231435004
2017-03-21,1478.0720667666662
2017-03-22,1478.5057919295991
2017-03-23,1478.8000668278078
2017-03-24,1477.7051745479953
2017-03-27,1476.0603588682143
2017-03-28,1473.4806509835958
2017-03-29,1470.587036519385
2017-03-30,1470.3890455049652
2017-03-31,1473.4075069994644
2017-04-03,1482.189449842718
2017-04-04,1495.9395316693476
2017-04-05,1496.7366136517376
2017-04-06,1509.0838432768692
2017-04-07,1511.8775346444052
2017-04-10,1497.4669441767162
2017-04-11,1510.9875791789386
2017-04-12,1540.3369994931454
2017-04-13,1523.2584381088673
2017-04-14,1505.8120590608914
2017-04-17,1502.2451850994814
2017-04-18,1491.269268641131
2017-04-19,1490.3025809210799
2017-04-20,1408.4422405758494
2017-04-21,1345.082065301502
2017-04-24,1338.891645616429
2017-04-25,1322.831577248502
2017-04-26,1357.0267739015717
2017-04-27,1369.3507062299118
2017-04-28,1361.1654130611482
2017-05-01,1368.8111202794435
2017-05-02,1388.2452845081639
2017-05-03,1373.9746703288538
2017-05-04,1360.857422307778
2017-05-05,1387.9821275888362
2017-05-08,1368.9498227190982
2017-05-09,1393.896820703739
2017-05-10,1375.6221480908011
2017-05-11,1394.6535827820835
2017-05-12,1392.918089843152
2017-05-15,1350.170937995114
2017-05-16,1357.4632594060558
2017-05-17,1354.442914675009
2017-05-18,1347.3586946834805
2017-05-19,1339.9636658531142
2017-05-22,1321.1728426389661
2017-05-23,1321.0306295987534
2017-05-24,1324.3325904239227
2017-05-25,1321.0193748088159
2017-05-26,1330.4137938278354
2017-05-29,1331.7666366173007
2017-05-30,1330.8071847520682
2017-05-31,1319.1030843102114
2017-06-01,1325.546278531143
2017-06-02,1337.679098244298
2017-06-05,1340.6504478499694
2017-06-06,1342.8640997412656
2017-06-07,1357.222866038456
2017-06-08,1366.7035104034712
2017-06-09,1370.9520851157733
2017-06-12,1383.4900154570644
2017-06-13,1398.782825455259
2017-06-14,1388.1483905283435
2017-06-15,1403.3930776929649
2017-06-16,1395.4611731369664
2017-06-19,1404.0483206043752
2017-06-20,1404.2923022967746
2017-06-21,1397.2171806743627
2017-06-22,1406.5481437926617
2017-06-23,1383.905435562941
2017-06-26,1391.150384655068
2017-06-27,1403.3904689217966
2017-06-28,1400.0019985760093
2017-06-29,1407.741708240984
2017-06-30,1416.735605875726
2017-07-03,1428.226979671502
2017-07-04,1443.971194900308
2017-07-05,1445.747469072134
2017-07-06,1441.9678909011366
2017-07-07,1463.2886797544566
2017-07-10,1457.4606757464617
2017-07-11,1440.5774074276512
2017-07-12,1424.1164235453407
2017-07-13,1424.5516145881356
2017-07-14,1419.739473355886
2017-07-17,1430.3157546376483
2017-07-18,1430.4190954528672
2017-07-19,1412.6713061670396
2017-07-20,1408.6349564666298
2017-07-21,1413.4188960869817
2017-07-24,1392.1913884373141
2017-07-25,1382.6769864641467
2017-07-26,1406.24423756034
2017-07-27,1402.9207448741745
2017-07-28,1391.73787754444
2017-07-31,1395.8638526076315
2017-08-01,1375.4365298090413
2017-08-02,1398.6328902941018
2017-08-03,1393.6472789976995
2017-08-04,1403.2522399748239
2017-08-07,1389.7785415394965
2017-08-08,1397.2234179664129
2017-08-09,1415.374945865732
2017-08-10,1424.3441819429358
2017-08-11,1427.7979105811162
2017-08-14,1418.812872552543
2017-08-15,1417.1181168278658
2017-08-16,1419.9670238516799
2017-08-17,1424.6569596371032
2017-08-18,1425.1056253963047
2017-08-21,1398.1577085982206
2017-08-22,1406.1362066314762
2017-08-23,1402.3952775767245
2017-08-24,1397.790191242956
2017-08-25,1421.627512344072
2017-08-28,1422.6542248833289
2017-08-29,1452.9216788448214
2017-08-30,1444.3721612247432
2017-08-31,1430.048095464222
2017-09-01,1429.0795076254467
2017-09-04,1430.260831687174
2017-09-05,1416.7496533050355
2017-09-06,1424.818031770679
2017-09-07,1413.951437756331
2017-09-08,1413.254839683011
2017-09-11,1409.0168388789496
2017-09-12,1426.8983528939996
2017-09-13,1423.11304423076
2017-09-14,1420.8575854324592
2017-09-15,1412.952722362375
2017-09-18,1418.7815771902333
2017-09-19,1398.753757751832
2017-09-20,1409.3798874361999
2017-09-21,1407.2946565257173
2017-09-22,1417.8401842247804
2017-09-25,1417.1581962035216
2017-09-26,1414.8293814316405
2017-09-27,1411.8567150582523
2017-09-28,1405.5708137843426
2017-09-29,1401.2485362140155
2017-10-02,1394.6970242776222
2017-10-03,1397.3875279714832
2017-10-04,1400.1005586680685
2017-10-05,1404.84275515933
2017-10-06,1408.292892995986
2017-10-09,1403.9060559260238
2017-10-10,1402.60809359535
2017-10-11,1392.8272517409898
2017-10-12,1402.7819190040452
2017-10-13,1392.5983652975524
2017-10-16,1389.6667431251462
2017-10-17,1388.857587296475
2017-10-18,1378.414285163934
2017-10-19,1375.0433222439
2017-10-20,1381.484185233336
2017-10-23,1375.9651487684475
2017-10-24,1385.167476616658
2017-10-25,1383.7362056014658
2017-10-26,1378.1093417936315
2017-10-27,1383.7278520350442
2017-10-30,1380.8923782382233
2017-10-31,1370.0880697321372
2017-11-01,1381.933733699077
2017-11-02,1360.7815346169614
2017-11-03,1363.509167821929
2017-11-06,1372.7159835736475
2017-11-07,1378.5432837728376
2017-11-08,1383.706890767423
2017-11-09,1370.6281337941425
2017-11-10,1373.6695333163348
2017-11-13,1365.1511948070827
2017-11-14,1366.5932879753284
2017-11-15,1357.7432121982279
2017-11-16,1366.0079616107441
2017-11-17,1352.4149756228817
2017-11-20,1365.6273288936281
2017-11-21,1371.0783523470116
2017-11-22,1382.0788730322088
2017-11-23,1369.5864566985606
2017-11-24,1367.6857647559543
2017-11-27,1383.242403853209
2017-11-28,1365.9764971954448
2017-11-29,1373.2230755633886
2017-11-30,1388.7995146119838
2017-12-01,1401.3628506979094
2017-12-04,1393.4982588789028
2017-12-05,1400.9629489151262
2017-12-06,1393.4312455333968
2017-12-07,1390.6457776916266
2017-12-08,1388.4355771791534
2017-12-11,1400.0834110083904
2017-12-12,1385.7655280226015
2017-12-13,1383.5890482444934
2017-12-14,1394.6226479964976
2017-12-15,1399.2924730991185
2017-12-18,1390.119194390104
2017-12-19,1370.3181043964246
2017-12-20,1382.0702500209375
2017-12-21,1386.3946636352994
2017-12-22,1368.9817183558175
2017-12-25,1381.1287693441832
2017-12-26,1417.5649269895264
2017-12-27,1408.1927579597957
2017-12-28,1415.1605334650258
2017-12-29,1399.174736266544
2018-01-01,1399.1747362665442
2018-01-02,1372.5749074867674
2018-01-03,1383.786612976186
2018-01-04,1373.3966092341911
2018-01-05,1355.670307154057
2018-01-08,1398.341275072608
2018-01-09,1381.9685742836773
2018-01-10,1384.9185139217682
2018-01-11,1376.3548224448168
2018-01-12,1399.8082756719837
2018-01-15,1386.7482299210742
2018-01-16,1392.011617425124
2018-01-17,1400.7599555008842
2018-01-18,1425.8333955950736
2018-01-19,1415.219136888421
2018-01-22,1411.4970007924233
2018-01-23,1413.1265297605207
2018-01-24,1428.1868161265545
2018-01-25,1426.9489098606236
2018-01-26,1410.2121779787751
2018-01-29,1422.8497032986797
2018-01-30,1419.8991631629829
2018-01-31,1436.603659794445
2018-02-01,1432.439972113409
2018-02-02,1453.6364524581365
2018-02-05,1459.90751598662
2018-02-06,1469.8867179883134
2018-02-07,1463.7709619014813
2018-02-08,1473.8905406940808
2018-02-09,1450.978539738734
2018-02-12,1458.5655975383004
2018-02-13,1474.4238916111908
2018-02-14,1458.502875124417
2018-02-15,1466.7825322374124
2018-02-16,1471.1215809468267
2018-02-19,1477.5043183201135
2018-02-20,1474.2573261127463
2018-02-21,1473.3624120971176
2018-02-22,1491.7728214279266
2018-02-23,1497.858838763002
