Date,UKRAINE
2020-08-21,47.00157309946561
2020-08-24,46.67739622858765
2020-08-25,45.912135774553796
2020-08-26,45.497973775430175
2020-08-27,45.78094571767005
2020-08-28,45.75446240229719
2020-08-31,45.244278303760886
2020-09-01,45.628299063656826
2020-09-02,46.83834735585769
2020-09-03,45.53372373193923
2020-09-04,45.3451565606906
2020-09-07,45.66103494568331
2020-09-08,45.68562286170435
2020-09-09,45.97155070804565
2020-09-10,45.48976922269219
2020-09-11,45.56963441816337
2020-09-14,45.57135138586526
2020-09-15,45.021522266067876
2020-09-16,45.935990473759766
2020-09-17,45.41814053833981
2020-09-18,45.049665442632595
2020-09-21,45.30206770310802
2020-09-22,45.59925485675135
2020-09-23,46.31626339782977
2020-09-24,45.647861141180925
2020-09-25,45.33416965378156
2020-09-28,45.26811457851298
2020-09-29,45.96789295129241
2020-09-30,45.7895143577178
2020-10-01,46.19682240211427
2020-10-02,46.26060374552751
2020-10-05,46.45461209100521
2020-10-06,46.14584755829956
2020-10-07,46.24927573499434
2020-10-08,46.10735121890574
2020-10-09,46.3137773294872
2020-10-12,46.24750079372041
2020-10-13,46.1056516726922
2020-10-14,46.33384644956918
2020-10-15,45.54426323956407
2020-10-16,46.20687334052356
2020-10-19,45.428814553838855
2020-10-20,45.94131895731989
2020-10-21,46.4185470360214
2020-10-22,46.36218590289297
2020-10-23,46.729487234343964
2020-10-26,46.00639059095057
2020-10-27,45.659372779455744
2020-10-28,44.73828233302984
2020-10-29,44.66048414615402
2020-10-30,44.32126891693721
2020-11-02,45.0631812717436
2020-11-03,45.362359854197315
2020-11-04,45.723867187616776
2020-11-05,45.539857149003105
2020-11-06,45.55766810295964
2020-11-09,47.43120858618744
2020-11-10,48.80418412442671
2020-11-11,49.04475620432066
2020-11-12,49.954974430407944
2020-11-13,48.266946728016464
2020-11-16,49.5132064139395
2020-11-17,49.318032679705134
2020-11-18,51.91480925274295
2020-11-19,50.48235912354042
2020-11-20,51.93953653810962
2020-11-23,52.693197483649755
2020-11-24,53.523078089332174
2020-11-25,55.498886447343956
2020-11-26,54.747728076759856
2020-11-27,54.84570915704495
2020-11-30,54.386372840190184
2020-12-01,53.401433159596074
2020-12-02,53.1848039783722
2020-12-03,52.05477576466039
2020-12-04,52.992081819742616
2020-12-07,52.70518560718591
2020-12-08,52.978650367925525
2020-12-09,53.61117822361194
2020-12-10,52.34682159200704
2020-12-11,51.10809033660105
2020-12-14,51.24976649619477
2020-12-15,51.43477666126557
2020-12-16,52.73453157208283
2020-12-17,52.79172830983307
2020-12-18,53.07765978152039
2020-12-21,51.50754234588049
2020-12-22,52.34867601665946
2020-12-23,53.60181812775923
2020-12-24,53.59250130465835
2020-12-25,53.59250130465834
2020-12-28,54.42604836783567
2020-12-29,53.06736317214134
2020-12-30,53.469980316617864
2020-12-31,53.92349186980229
2021-01-01,53.92349186980229
2021-01-04,54.36680078397684
2021-01-05,55.292019052390415
2021-01-06,55.25155151126365
2021-01-07,55.50108972636239
2021-01-08,55.172315041367014
2021-01-11,54.987650007283506
2021-01-12,54.44164728075799
2021-01-13,56.457134954490066
2021-01-14,59.75896841911941
2021-01-15,58.38713415010546
2021-01-18,59.16458645044984
2021-01-19,61.49577530377237
2021-01-20,60.82194922566837
2021-01-21,60.62207373335574
2021-01-22,60.160797242195954
2021-01-25,61.10179424426223
2021-01-26,59.968358016521165
2021-01-27,59.69392533428158
2021-01-28,59.134481957265436
2021-01-29,59.74622592843306
2021-02-01,60.59537678786412
2021-02-02,61.73054608741506
2021-02-03,60.67018618095074
2021-02-04,60.360160331487066
2021-02-05,61.7951586297147
2021-02-08,62.16827897168671
2021-02-09,62.247085797437244
2021-02-10,61.675483321859495
2021-02-11,60.83634329038785
2021-02-12,60.96616418451142
2021-02-15,61.63386858766656
2021-02-16,63.257152787304896
2021-02-17,62.8791540645414
2021-02-18,60.94974405983668
2021-02-19,60.22221136754335
2021-02-22,60.20094372562289
2021-02-23,59.047756822752625
2021-02-24,60.616027985778715
2021-02-25,61.48114230930246
2021-02-26,59.469355603262656
2021-03-01,60.03411243161628
2021-03-02,59.66410568524142
2021-03-03,59.77789134390346
2021-03-04,59.029475223470115
2021-03-05,58.326151719573964
2021-03-08,57.14213811010125
2021-03-09,57.007418007770454
2021-03-10,57.864877834402876
2021-03-11,58.113758673177486
2021-03-12,59.489093149338885
2021-03-15,59.216523000780924
2021-03-16,58.61936139896503
2021-03-17,58.21709667505557
2021-03-18,58.51329172207318
2021-03-19,59.180139771208175
2021-03-22,60.514627015197405
2021-03-23,60.052766532225526
2021-03-24,59.713994919234906
2021-03-25,58.706343372124486
2021-03-26,58.87839186707233
2021-03-29,58.64777970564772
2021-03-30,58.30233274051427
2021-03-31,56.8304735178006
2021-04-01,58.288081394203346
2021-04-02,58.28808139420333
2021-04-05,58.259739314275414
2021-04-06,56.484194006082994
2021-04-07,56.33777654510508
2021-04-08,56.885079756914415
2021-04-09,57.34198186033846
2021-04-12,56.804960420276615
2021-04-13,55.85907796719404
2021-04-14,54.555082918051426
2021-04-15,54.94551678307899
2021-04-16,55.177980351604
2021-04-19,52.812162957622945
2021-04-20,51.957700831060336
2021-04-21,52.44579848354732
2021-04-22,55.041868772107414
2021-04-23,54.592136799919196
2021-04-26,55.87920672810423
2021-04-27,55.592691570295706
2021-04-28,55.658289423071984
2021-04-29,55.17307017438551
2021-04-30,54.28127759335969
2021-05-03,54.37607504474091
2021-05-04,56.08084433367013
2021-05-05,55.568707510056285
2021-05-06,55.799842118169074
2021-05-07,55.891984599470085
2021-05-10,56.373142484948104
2021-05-11,56.47509880616275
2021-05-12,57.214895585657594
2021-05-13,57.500054195747964
2021-05-14,56.77410508701108
2021-05-17,56.90916949032463
2021-05-18,57.215387942509736
2021-05-19,56.83556063818627
2021-05-20,57.8279734521633
2021-05-21,57.7114723561192
2021-05-24,57.96261397310909
2021-05-25,58.36545814981065
2021-05-26,59.217148732962556
2021-05-27,59.3304866836304
2021-05-28,61.0463566549809
2021-05-31,61.1403209678838
2021-06-01,60.73593833444477
2021-06-02,61.832331119734626
2021-06-03,61.91522976937742
2021-06-04,63.76033835879239
2021-06-07,63.40076281115721
2021-06-08,62.7102490652853
2021-06-09,62.42266461937373
2021-06-10,62.937054290562074
2021-06-11,63.1660912036402
2021-06-14,63.081677772723346
2021-06-15,61.87388650416143
2021-06-16,62.593115037912746
2021-06-17,63.44717843170385
2021-06-18,62.688937680434506
2021-06-21,62.74380268350824
2021-06-22,63.09266930004351
2021-06-23,64.35285232446034
2021-06-24,63.04132796250893
2021-06-25,63.21736805494587
2021-06-28,63.23218784992116
2021-06-29,61.67376821798826
2021-06-30,60.22487651738327
2021-07-01,61.03037915509451
2021-07-02,60.732853581938414
2021-07-05,59.66259190831968
2021-07-06,59.73737760129067
2021-07-07,61.143906411373294
2021-07-08,58.905881748201104
2021-07-09,59.24379157475422
2021-07-12,59.727706125021484
2021-07-13,57.82181079447269
2021-07-14,57.713843434837884
2021-07-15,56.85173530089128
2021-07-16,56.947509194777226
2021-07-19,54.752243344650665
2021-07-20,56.740737969927295
2021-07-21,56.79131365335494
2021-07-22,56.1965472616925
2021-07-23,54.93241316509847
2021-07-26,54.37093837356093
2021-07-27,53.85927169825649
2021-07-28,54.06679224989792
2021-07-29,54.178521120572434
2021-07-30,57.84807804632582
2021-08-02,58.94769391803005
2021-08-03,59.832298994955096
2021-08-04,58.703130381779424
2021-08-05,59.31099482258462
2021-08-06,58.680959345396865
2021-08-09,60.50917040311589
2021-08-10,60.0817174489356
2021-08-11,60.3101254564875
2021-08-12,61.08003387879474
2021-08-13,60.16940548599759
2021-08-16,59.4905199334491
2021-08-17,61.5067828889044
2021-08-18,61.96233453836559
2021-08-19,61.15693999259642
2021-08-20,61.5300071125489
2021-08-23,61.164757030004495
2021-08-24,61.48543922249638
2021-08-25,62.09671001151109
2021-08-26,61.94337149322206
2021-08-27,61.72369023501537
2021-08-30,61.83542203669676
2021-08-31,62.115655283292746
2021-09-01,62.35605274728413
2021-09-02,62.69327979611761
2021-09-03,62.94948634661659
2021-09-06,62.80543333758507
2021-09-07,62.62514727857373
2021-09-08,63.14137678643084
2021-09-09,64.09445327566073
2021-09-10,65.11065507715946
2021-09-13,65.7422957397609
2021-09-14,66.06826714278387
2021-09-15,67.01811021021334
2021-09-16,68.7575532657997
2021-09-17,70.05952547363621
2021-09-20,66.79145312068817
2021-09-21,66.79134391604933
2021-09-22,66.5432346147379
2021-09-23,67.59728033986799
2021-09-24,67.2461594814539
2021-09-27,67.30978655960642
2021-09-28,67.38473447908724
2021-09-29,67.47346843222743
2021-09-30,68.53128180182553
2021-10-01,68.18493715376998
2021-10-04,69.6186005408963
2021-10-05,70.01572376283602
2021-10-06,70.89032069203772
2021-10-07,71.04518978575967
2021-10-08,71.97772141808063
2021-10-11,72.82989863410683
2021-10-12,73.06025972204384
2021-10-13,73.2452878535176
2021-10-14,73.10487180417472
2021-10-15,72.53977130889012
2021-10-18,72.9002363722321
2021-10-19,73.00837189544455
2021-10-20,73.28365035580939
2021-10-21,72.71171042654115
2021-10-22,71.99860179789452
2021-10-25,73.52520103375772
2021-10-26,71.53266958768349
2021-10-27,71.27515707373317
2021-10-28,71.26381536653133
2021-10-29,69.10342412347092
2021-11-01,69.97742569622639
2021-11-02,70.6638669877586
2021-11-03,71.50676015961358
2021-11-04,70.73386953609975
2021-11-05,70.6463594667948
2021-11-08,70.52665827918257
2021-11-09,70.18922936015345
2021-11-10,70.88542082431215
2021-11-11,70.43872073368654
2021-11-12,70.43639157832801
2021-11-15,70.146095141068
2021-11-16,70.18862760708302
2021-11-17,70.41757636034345
2021-11-18,69.44547330516228
2021-11-19,67.58381909190453
2021-11-22,65.12002091451984
2021-11-23,65.33980187216983
2021-11-24,66.40607445342582
2021-11-25,66.22363340770077
2021-11-26,63.29991415134785
2021-11-29,64.67891355381937
2021-11-30,66.7885224638546
2021-12-01,67.4711975570629
2021-12-02,67.95393576605784
2021-12-03,67.98324023532146
2021-12-06,67.76398081947953
2021-12-07,67.5807298646584
2021-12-08,65.6609084132541
2021-12-09,67.13122155812965
2021-12-10,67.35929546644005
2021-12-13,66.25738276414393
2021-12-14,66.06518604630858
2021-12-15,65.27354561682138
2021-12-16,66.83041840259939
2021-12-17,64.95452709480166
2021-12-20,65.47582604287696
2021-12-21,65.18843229281278
2021-12-22,64.22226497114315
2021-12-23,65.7457798247461
2021-12-24,65.78640137683077
2021-12-27,65.60480982440647
2021-12-28,67.18234362612533
2021-12-29,66.90776480303212
2021-12-30,67.05598193088392
2021-12-31,67.09535567119637
2022-01-03,66.25181714381988
2022-01-04,65.90153146172888
2022-01-05,66.39677202478593
2022-01-06,66.5439540565961
2022-01-07,67.53073562575698
2022-01-10,66.8449310788242
2022-01-11,66.44453672686213
2022-01-12,66.01121507367459
2022-01-13,67.51843689169542
2022-01-14,65.57599155552948
2022-01-17,64.83491670753085
2022-01-18,63.690670064133705
2022-01-19,63.01028141540407
2022-01-20,64.01981129873452
2022-01-21,62.5380139590788
2022-01-24,59.08196395501028
2022-01-25,59.72446067584642
2022-01-26,61.90796684387945
2022-01-27,63.101759079032085
2022-01-28,62.110988813380295
2022-01-31,61.00301424020286
2022-02-01,61.5755302412052
2022-02-02,61.86433719903961
2022-02-03,62.88459456804882
2022-02-04,62.60748999991125
2022-02-07,63.44277180602559
2022-02-08,63.87070289477108
2022-02-09,64.92232946827183
2022-02-10,64.89910957041978
2022-02-11,65.09956965729742
2022-02-14,62.826965410031185
2022-02-15,66.16022261963548
2022-02-16,64.69362691895368
2022-02-17,64.05051492388412
2022-02-18,63.91864134146922
2022-02-21,59.70556378507056
2022-02-22,59.79300746213642
2022-02-23,55.905720035619865
2022-02-24,35.035197216358874
2022-02-25,38.276492429577694
2022-02-28,36.61658108499547
2022-03-01,31.08993975429512
2022-03-02,26.745844652476396
2022-03-03,36.29765062320246
2022-03-04,28.938073736347793
2022-03-07,25.64394764644156
2022-03-08,25.617107197073864
2022-03-09,26.84975741105592
2022-03-10,26.89244873218861
2022-03-11,26.88965476769523
2022-03-14,29.849804165136174
2022-03-15,32.82744974895365
2022-03-16,35.46455370524237
2022-03-17,36.9738520453241
2022-03-18,39.134515660809576
2022-03-21,37.47869310567634
2022-03-22,35.604599996836626
2022-03-23,35.970721568602436
2022-03-24,36.8847446933677
2022-03-25,35.96867937331912
2022-03-28,36.597551065511205
2022-03-29,42.46095418749228
2022-03-30,40.14305350681224
2022-03-31,39.27408700027495
2022-04-01,41.01144812319215
2022-04-04,41.05183545059998
2022-04-05,40.91187968521164
2022-04-06,38.80636648802005
2022-04-07,39.01110951639774
2022-04-08,39.54867065076928
2022-04-11,39.12722274090383
2022-04-12,39.96354713789926
2022-04-13,39.6078705709602
2022-04-14,39.9271266947805
2022-04-15,39.9271266947805
2022-04-18,39.97720213764588
2022-04-19,39.39450647503323
2022-04-20,39.11758162107983
2022-04-21,38.72328028484689
2022-04-22,38.217286532528895
2022-04-25,37.104832535679776
2022-04-26,38.006901684667014
2022-04-27,34.62389792515811
2022-04-28,33.29238563864836
2022-04-29,35.00696341928529
2022-05-02,33.95655994270152
2022-05-03,33.88545739032175
2022-05-04,32.9740962512232
2022-05-05,33.34236548421713
2022-05-06,32.525306757407726
2022-05-09,30.294967274028153
2022-05-10,31.027401250277755
2022-05-11,31.42289186238576
2022-05-12,31.66748185543164
2022-05-13,31.877653204419367
2022-05-16,35.45721281616255
2022-05-17,38.21511054588677
2022-05-18,37.738564545829
2022-05-19,36.165417115818656
2022-05-20,37.33405932978657
2022-05-23,38.31928955278107
2022-05-24,37.55810296044903
2022-05-25,36.74459805090779
2022-05-26,37.74106320408576
2022-05-27,36.52526209369854
2022-05-30,37.06185340698972
2022-05-31,36.959677824841826
2022-06-01,38.29885663971566
2022-06-02,38.37340404821164
2022-06-03,36.99430332948839
2022-06-06,37.63881013184037
2022-06-07,37.6451870783429
2022-06-08,36.83981833986388
2022-06-09,36.326875333827935
2022-06-10,36.49962216591098
2022-06-13,34.16718004912644
2022-06-14,33.3269269039045
2022-06-15,32.10151998901314
2022-06-16,31.07341971171035
2022-06-17,29.50284252176934
2022-06-20,28.832200452607427
2022-06-21,28.640418578436535
2022-06-22,27.40651990388272
2022-06-23,27.08226793981352
2022-06-24,28.661549583241417
2022-06-27,27.97610773455479
2022-06-28,27.9218370898567
2022-06-29,28.386643021657854
2022-06-30,27.213158567251835
2022-07-01,29.69516255915492
2022-07-04,28.747769148720817
2022-07-05,27.990279459196696
2022-07-06,27.397118215686636
2022-07-07,28.72549513616875
2022-07-08,27.13258583623919
2022-07-11,26.655350422301463
2022-07-12,28.392177672741823
2022-07-13,32.047462784330165
2022-07-14,32.88463546771252
2022-07-15,31.401875018715472
2022-07-18,30.668250950444143
2022-07-19,32.691331028103875
2022-07-20,32.16297344988677
2022-07-21,32.847821526750195
2022-07-22,35.3843545690898
2022-07-25,34.036454131182325
2022-07-26,33.16615139125008
2022-07-27,32.512431082713604
2022-07-28,33.515598878871124
2022-07-29,34.44094085660101
2022-08-01,33.89433671435856
2022-08-02,34.29879409401424
2022-08-03,35.10318708023019
2022-08-04,34.0254238646163
2022-08-05,33.62929333600714
2022-08-08,34.55910343161362
2022-08-09,32.70491981247182
2022-08-10,32.389740437649394
2022-08-11,34.27574931881801
2022-08-12,33.457539788361444
2022-08-15,33.437210547699024
2022-08-16,34.037289626867704
2022-08-17,32.6189664745975
2022-08-18,32.419646292914976
2022-08-19,31.69621325484176
2022-08-22,31.533452340214488
2022-08-23,31.72137946749424
2022-08-24,32.03691890098994
2022-08-25,31.61330749713653
2022-08-26,30.6116781179596
2022-08-29,30.4293775409869
2022-08-30,29.42466648038184
2022-08-31,29.411054456776338
2022-09-01,28.239383488290386
2022-09-02,28.411968090000727
2022-09-05,27.716119905301575
2022-09-06,27.95803608886672
2022-09-07,28.443462828486858
2022-09-08,28.666281770495
2022-09-09,28.766023070162976
2022-09-12,29.173794496185675
2022-09-13,28.26143533933922
2022-09-14,28.28805721460902
2022-09-15,27.818924377475255
2022-09-16,27.57362169091862
2022-09-19,26.91755708053153
2022-09-20,26.7829601625074
2022-09-21,25.916179001867196
2022-09-22,26.56656724325547
2022-09-23,25.840554897413558
2022-09-26,26.312879958910873
2022-09-27,26.784163373001377
2022-09-28,26.351602689936165
2022-09-29,26.090933089387704
2022-09-30,26.01234176725795
2022-10-03,25.889408597065408
2022-10-04,27.735894325844626
2022-10-05,27.27032466662733
2022-10-06,27.70345416154723
2022-10-07,27.700299866974962
2022-10-10,27.496392342015668
2022-10-11,27.867096826286726
2022-10-12,27.78570857404204
2022-10-13,26.71975261589187
2022-10-14,27.493033729729166
2022-10-17,26.94961291549085
2022-10-18,26.4982028454661
2022-10-19,25.619546746815452
2022-10-20,24.862483920336594
2022-10-21,24.822748981365603
2022-10-24,24.456521165989557
2022-10-25,24.39532026478143
2022-10-26,24.58080265972943
2022-10-27,24.842321414020333
2022-10-28,24.753111102060437
2022-10-31,23.108999948477376
2022-11-01,22.669464418535526
2022-11-02,24.674980670218506
2022-11-03,23.803815632854437
2022-11-04,24.17922721902233
2022-11-07,24.692094580179656
2022-11-08,24.02024867325186
2022-11-09,25.12756537610574
2022-11-10,25.48737193844326
2022-11-11,24.846653073212263
2022-11-14,27.778028343809282
2022-11-15,27.995868238481396
2022-11-16,26.499924389708635
2022-11-17,25.95366494170387
2022-11-18,25.925482553981816
2022-11-21,25.739474851549968
2022-11-22,25.354465713804544
2022-11-23,25.44866558141546
2022-11-24,25.34004199758768
2022-11-25,25.613642621640057
2022-11-28,24.84154539404964
2022-11-29,25.51724937267822
2022-11-30,25.498342785868473
2022-12-01,25.013560182161967
2022-12-02,24.83582773102026
2022-12-05,25.165640766011926
2022-12-06,25.08764212399111
2022-12-07,24.847707773668397
2022-12-08,24.975922766676394
2022-12-09,24.6306900532019
2022-12-12,25.23906038189264
2022-12-13,25.031714581262708
2022-12-14,25.021624395200472
2022-12-15,24.972482271329454
2022-12-16,24.678534762708473
2022-12-19,24.964184318141616
2022-12-20,24.540914834529403
2022-12-21,24.98371837723924
2022-12-22,25.080184164870463
2022-12-23,24.836400063980204
2022-12-26,24.836400063980204
2022-12-27,24.639300276069967
2022-12-28,25.12770677040304
2022-12-29,25.370151877659872
2022-12-30,25.809318245986677
2023-01-02,26.382704161953043
2023-01-03,26.475571460208602
2023-01-04,26.431517044516326
2023-01-05,26.55864023481967
2023-01-06,26.53370292177073
2023-01-09,26.29332221606864
2023-01-10,26.30324239419988
2023-01-11,26.354656477819887
2023-01-12,26.340127345439782
2023-01-13,26.397206841941436
2023-01-16,26.177762727270466
2023-01-17,25.479234108909495
2023-01-18,26.01923067181035
2023-01-19,25.548749134346295
2023-01-20,25.656216260874437
2023-01-23,25.51560577118174
2023-01-24,25.007339650493464
2023-01-25,24.87869645486592
2023-01-26,25.991624838545007
2023-01-27,25.496893634611443
2023-01-30,25.221609799042284
2023-01-31,25.122000006523805
2023-02-01,24.75356427657473
2023-02-02,25.08958461061066
2023-02-03,24.95872987042178
2023-02-06,24.75360940187093
2023-02-07,24.871204454094126
2023-02-08,24.880228412774144
2023-02-09,24.718796175388686
2023-02-10,25.069297374289782
2023-02-13,25.47563204786656
2023-02-14,26.261253572725977
2023-02-15,25.76237827327869
2023-02-16,25.73306045453861
2023-02-17,25.560405226671858
2023-02-20,26.603721662747102
2023-02-21,26.625851411800735
2023-02-22,26.188922317968075
2023-02-23,26.61301509307613
2023-02-24,26.74212039464968
2023-02-27,26.91448248853872
2023-02-28,26.916372617420304
2023-03-01,27.281522561718987
2023-03-02,26.992803020815902
2023-03-03,26.95979315130984
2023-03-06,27.286059036976255
2023-03-07,25.97716406320546
2023-03-08,25.853697740735612
2023-03-09,25.551546950553654
2023-03-10,25.296271123011632
2023-03-13,25.349129527899535
2023-03-14,25.53396361768136
2023-03-15,25.582255038478934
2023-03-16,25.10110104562856
2023-03-17,25.63865556944436
2023-03-20,25.061658443923054
2023-03-21,25.65380727343671
2023-03-22,25.69801826783963
2023-03-23,25.514659180254114
2023-03-24,25.65099983676026
2023-03-27,25.758390644827013
2023-03-28,25.444829128788108
2023-03-29,25.628763653973678
2023-03-30,25.626170477114794
2023-03-31,24.796447909485074
2023-04-03,24.709766490258012
2023-04-04,24.149985353402233
2023-04-05,25.012726217185527
2023-04-06,24.856350931166922
2023-04-07,24.856350931166926
2023-04-10,24.930771142574528
2023-04-11,25.14835062815018
2023-04-12,25.457561287688158
2023-04-13,25.422093277354755
2023-04-14,25.492651694120493
2023-04-17,25.76797256186685
2023-04-18,25.559813487723027
2023-04-19,25.188547208129105
2023-04-20,25.350993146791165
2023-04-21,25.17367436934817
2023-04-24,25.208010920570683
2023-04-25,25.384802412788428
2023-04-26,25.122431576873115
2023-04-27,25.457071704771973
2023-04-28,25.151086604259124
2023-05-01,25.14896564447583
2023-05-02,25.16762480844976
2023-05-03,25.04440690323306
2023-05-04,25.331497625519773
2023-05-05,25.31778442345382
2023-05-08,25.394824301061405
2023-05-09,25.468112175196048
2023-05-10,25.719088754185726
2023-05-11,24.668164700123416
2023-05-12,24.812726190890423
2023-05-15,25.037078447696686
2023-05-16,24.340228064967025
2023-05-17,24.323344716162147
2023-05-18,24.555571995019765
2023-05-19,25.7199374836174
2023-05-22,25.115191129533272
2023-05-23,25.75084390906507
2023-05-24,25.357936774775574
2023-05-25,25.530120561450893
2023-05-26,26.387358971876413
2023-05-29,26.276230584128978
2023-05-30,25.912772684782023
2023-05-31,26.04088200536982
2023-06-01,26.033058205559332
2023-06-02,26.314563351139654
2023-06-05,26.222974789524812
2023-06-06,26.05153720836196
2023-06-07,26.033048637406257
2023-06-08,26.17528748262888
2023-06-09,26.26718687150973
2023-06-12,26.544529524471496
2023-06-13,26.354313839750578
2023-06-14,26.171141411636796
2023-06-15,25.872063566447295
2023-06-16,25.537983242765247
2023-06-19,25.745810650969617
2023-06-20,25.536285713944494
2023-06-21,25.63850014843253
2023-06-22,25.223961739499472
2023-06-23,25.456155953725528
2023-06-26,25.46473151680562
2023-06-27,25.315683497849346
2023-06-28,25.261325264140556
2023-06-29,25.231411270779837
2023-06-30,25.1103143996485
2023-07-03,25.127002129094997
2023-07-04,25.08036062528768
2023-07-05,25.082131865529693
2023-07-06,25.065614147530464
2023-07-07,24.933163806407155
2023-07-10,24.808652194269175
2023-07-11,24.63631196129788
2023-07-12,24.51893746911632
2023-07-13,24.501391224281925
2023-07-14,24.268967682827984
2023-07-17,24.06736356743493
2023-07-18,23.62233820127896
2023-07-19,23.121644851271892
2023-07-20,23.121719787581654
2023-07-21,23.348790842335383
2023-07-24,23.72630453538089
2023-07-25,23.734464152089796
2023-07-26,23.90998687256104
2023-07-27,24.222434444949716
2023-07-28,23.894122234470235
2023-07-31,23.896146791323815
2023-08-01,24.36254789787465
2023-08-02,24.499407628015614
2023-08-03,24.193119514352137
2023-08-04,24.261931791805008
2023-08-07,24.79383266887375
2023-08-08,24.760179905613704
2023-08-09,24.790654553000778
2023-08-10,24.33590411711471
2023-08-11,24.902383387468852
2023-08-14,24.55091138332712
2023-08-15,24.355305016029117
2023-08-16,24.86019665186656
2023-08-17,24.859186180788896
2023-08-18,24.71988961901103
2023-08-21,24.674782651718058
2023-08-22,24.32057107436765
2023-08-23,24.200399468969795
2023-08-24,24.251773338235818
2023-08-25,24.180983738076982
2023-08-28,23.76904962193215
2023-08-29,23.730564274325037
2023-08-30,23.408916420369582
2023-08-31,23.484240228028078
2023-09-01,23.83847333059951
2023-09-04,23.25010917496412
2023-09-05,23.353133277787514
2023-09-06,22.840944087979505
2023-09-07,23.10405684256292
2023-09-08,23.21073057418683
2023-09-11,23.015906244150017
2023-09-12,20.07175646001828
2023-09-13,21.240604745613954
2023-09-14,22.0945578618951
2023-09-15,22.478943953908914
2023-09-18,22.846124724153125
2023-09-19,22.815136061056755
2023-09-20,21.98325545744131
2023-09-21,21.332571225083267
2023-09-22,22.432410478793535
2023-09-25,23.18769596742826
2023-09-26,22.97872068134059
2023-09-27,23.20256904273383
2023-09-28,21.528468168076074
2023-09-29,21.99777168080195
2023-10-02,22.44922424274003
2023-10-03,22.298547322025527
2023-10-04,22.458852215967795
2023-10-05,22.247325129221444
2023-10-06,21.96966912442139
2023-10-09,20.912707908160716
2023-10-10,21.65286941859412
2023-10-11,21.599876092017812
2023-10-12,21.73902549983906
2023-10-13,21.912058691382786
2023-10-16,21.556017750546243
2023-10-17,21.760819596741737
2023-10-18,20.99179067674684
2023-10-19,20.542161824153794
2023-10-20,20.438476879367375
2023-10-23,20.101106658980196
2023-10-24,20.742328186066686
2023-10-25,19.663582375716896
2023-10-26,20.982830887498494
2023-10-27,20.002234504912217
2023-10-30,20.70228696681773
2023-10-31,20.084263351831055
2023-11-01,20.27660386539786
2023-11-02,21.54534622236316
2023-11-03,22.402634786952735
2023-11-06,22.379699426288536
2023-11-07,22.44002392928117
2023-11-08,22.13828575900787
2023-11-09,21.799116464176045
2023-11-10,21.63350670224703
2023-11-13,21.528769324628325
2023-11-14,20.919786339838492
2023-11-15,20.549727159455184
2023-11-16,20.77969750922655
2023-11-17,21.0130203317716
2023-11-20,20.787532269243346
2023-11-21,20.73420681860165
2023-11-22,21.05362893867973
2023-11-23,20.96968458864925
2023-11-24,20.912180883195912
2023-11-27,20.988409737816813
2023-11-28,20.959230349234044
2023-11-29,20.720292415433946
2023-11-30,20.464032668963455
2023-12-01,20.543217724117245
2023-12-04,20.962339647542848
2023-12-05,21.045320370125168
2023-12-06,19.736603505721632
2023-12-07,19.429974910594158
2023-12-08,19.777841707781224
2023-12-11,19.50230950005144
2023-12-12,19.75399419656283
2023-12-13,19.411975026476696
2023-12-14,18.37148497958398
2023-12-15,18.819148514953547
2023-12-18,19.827101460117404
2023-12-19,19.698066940079315
2023-12-20,19.9718332020534
2023-12-21,20.066875454550388
2023-12-22,19.58917481369295
2023-12-25,19.58917481369295
2023-12-26,19.564303054985132
2023-12-27,19.61160396577733
2023-12-28,19.177676685447942
2023-12-29,19.093524105017742
2024-01-01,19.093524105017742
2024-01-02,20.089362310423624
2024-01-03,20.159363297796606
2024-01-04,20.380910086354827
2024-01-05,20.838844911614824
2024-01-08,20.038092917479005
2024-01-09,19.569949920464374
2024-01-10,20.17068484585336
2024-01-11,20.711477134974626
2024-01-12,20.67559021093427
2024-01-15,20.703911644034495
2024-01-16,20.907939986152492
2024-01-17,21.213264064236977
2024-01-18,21.39928884201288
2024-01-19,20.83232421740326
2024-01-22,20.89065355375385
2024-01-23,21.56366789493455
2024-01-24,21.616246101549528
2024-01-25,21.567649921229723
2024-01-26,21.377618676096915
2024-01-29,21.05896275032529
2024-01-30,21.238712542328162
2024-01-31,20.871639535834262
2024-02-01,21.18997909904435
2024-02-02,21.052139350063655
2024-02-05,21.714736624911716
2024-02-06,21.16578641654762
2024-02-07,21.330818839279686
2024-02-08,21.25806159284179
2024-02-09,21.65562809733264
2024-02-12,20.92817597912459
2024-02-13,21.025811509701327
2024-02-14,20.826700909529
2024-02-15,20.811195433232506
2024-02-16,20.85662257381387
2024-02-19,20.417732662560567
2024-02-20,20.375568092161394
2024-02-21,20.409510087039823
2024-02-22,21.607551220746362
2024-02-23,20.950717040890797
2024-02-26,20.702862282065716
2024-02-27,20.392882194588566
2024-02-28,21.496276493653664
2024-02-29,21.585587254251127
2024-03-01,21.240672646849628
2024-03-04,21.18592612555246
2024-03-05,20.854360893896864
2024-03-06,21.100463760251124
2024-03-07,21.30942931245625
2024-03-08,20.99938945847984
2024-03-11,21.124715924623835
