Date,CROATIA
2016-09-30,899.8145376248468
2016-10-03,906.016868021705
2016-10-04,912.2641590407856
2016-10-05,920.5373769946985
2016-10-06,930.9694097875685
2016-10-07,934.6091492458935
2016-10-10,928.7879427054694
2016-10-11,925.6715055248308
2016-10-12,919.8251003161797
2016-10-13,911.633567591598
2016-10-14,908.4392509392645
2016-10-17,905.557711039945
2016-10-18,908.0623426434794
2016-10-19,904.6217201029492
2016-10-20,901.7030721531667
2016-10-21,895.1454063671258
2016-10-24,895.750358424255
2016-10-25,902.500408348348
2016-10-26,908.6769693408605
2016-10-27,912.19051551365
2016-10-28,912.0120786023111
2016-10-31,908.2056651312527
2016-11-01,908.1455400963126
2016-11-02,906.7702282424657
2016-11-03,908.8955599546704
2016-11-04,921.0233703363385
2016-11-07,914.5761762677005
2016-11-08,907.5313224485676
2016-11-09,897.316975878846
2016-11-10,906.22263145051
2016-11-11,906.5943568236833
2016-11-14,907.6963765057608
2016-11-15,904.5043224169124
2016-11-16,904.5354236385884
2016-11-17,905.3049857165882
2016-11-18,902.945444585173
2016-11-21,901.7916614556461
2016-11-22,907.08836648413
2016-11-23,908.9538050119613
2016-11-24,910.1073500239521
2016-11-25,910.0568381890836
2016-11-28,910.4389600832873
2016-11-29,910.27739967789
2016-11-30,918.297561063861
2016-12-01,917.9826185823786
2016-12-02,924.0372118165756
2016-12-05,929.6192795584484
2016-12-06,930.8455952088713
2016-12-07,935.1385200209975
2016-12-08,943.619243254898
2016-12-09,939.4199154185387
2016-12-12,937.8200098049748
2016-12-13,939.7375819476376
2016-12-14,939.736865437353
2016-12-15,939.8007599690571
2016-12-16,939.5712275898069
2016-12-19,941.6137854956464
2016-12-20,940.8148623126331
2016-12-21,958.7993342608373
2016-12-22,965.2682682185626
2016-12-23,955.6032588044962
2016-12-26,955.6032588044962
2016-12-27,952.7836858385613
2016-12-28,943.9606495793226
2016-12-29,930.5059566071993
2016-12-30,927.9669401172532
2017-01-02,920.3427497670755
2017-01-03,937.8040764889669
2017-01-04,928.4283199906469
2017-01-05,922.357803417258
2017-01-06,922.2932685321048
2017-01-09,922.8208842839751
2017-01-10,954.1321882164012
2017-01-11,954.5527040215276
2017-01-12,951.4004884420403
2017-01-13,954.1977068029566
2017-01-16,955.1870584047994
2017-01-17,949.7846534336377
2017-01-18,954.86164670393
2017-01-19,956.2012034643692
2017-01-20,958.125325445087
2017-01-23,960.7474446751798
2017-01-24,964.6060290341148
2017-01-25,964.4190969559983
2017-01-26,963.4381985172292
2017-01-27,960.0087110934533
2017-01-30,963.3371533869918
2017-01-31,970.5080415772446
2017-02-01,978.3273179806394
2017-02-02,980.7711254745401
2017-02-03,981.5322933674352
2017-02-06,975.9383415014154
2017-02-07,985.4617336108533
2017-02-08,989.4865895409229
2017-02-09,983.4052003455674
2017-02-10,987.1823676141524
2017-02-13,991.5462922554343
2017-02-14,994.1397484383891
2017-02-15,994.278475143629
2017-02-16,997.423281755108
2017-02-17,1008.1755859971385
2017-02-20,1015.3216304104936
2017-02-21,1027.1196045249349
2017-02-22,1039.4000504117087
2017-02-23,1057.9034326255758
2017-02-24,1058.1719650258299
2017-02-27,1057.686930754622
2017-02-28,1053.2510573535344
2017-03-01,1054.6725943013528
2017-03-02,1051.539894140913
2017-03-03,1046.8903442296034
2017-03-06,1042.4805545307888
2017-03-07,1039.8319432439978
2017-03-08,1037.937913970599
2017-03-09,1034.834061474463
2017-03-10,1035.2773104023422
2017-03-13,1032.149717290094
2017-03-14,1030.3209801712455
2017-03-15,1019.5143329778037
2017-03-16,1011.5430899545888
2017-03-17,1011.1022862805333
2017-03-20,1004.966863108126
2017-03-21,1001.0527835624678
2017-03-22,992.6151209384865
2017-03-23,977.4218467969681
2017-03-24,985.6652032671611
2017-03-27,977.7988956273468
2017-03-28,966.2656102043868
2017-03-29,953.7368427973554
2017-03-30,951.0625037739654
2017-03-31,959.5279411796905
2017-04-03,972.148983014978
2017-04-04,981.0339992025647
2017-04-05,971.2665078794242
2017-04-06,954.3742104894033
2017-04-07,960.4213225825848
2017-04-10,970.5452675961221
2017-04-11,970.0985886845687
2017-04-12,966.0035619829572
2017-04-13,965.8715348419709
2017-04-14,965.8715348419709
2017-04-17,963.5902588572535
2017-04-18,964.0055556822008
2017-04-19,966.3923092436705
2017-04-20,962.992221251253
2017-04-21,969.821858361758
2017-04-24,971.0518972187384
2017-04-25,967.4587014603553
2017-04-26,972.9704852556562
2017-04-27,968.4320709433043
2017-04-28,976.4213826022195
2017-05-01,974.6850027034002
2017-05-02,976.2879398815363
2017-05-03,975.7972054333277
2017-05-04,974.8211480316619
2017-05-05,973.0247375888567
2017-05-08,978.3936209783396
2017-05-09,990.2159694211273
2017-05-10,988.8735048966345
2017-05-11,990.4846239143791
2017-05-12,985.2300567745546
2017-05-15,976.4443684573571
2017-05-16,966.680128792566
2017-05-17,967.5705271590274
2017-05-18,959.199143859453
2017-05-19,965.3331853595105
2017-05-22,960.6704788419692
2017-05-23,956.4755262851775
2017-05-24,954.7327009541372
2017-05-25,954.8596596602277
2017-05-26,963.9084734924932
2017-05-29,969.2134334227178
2017-05-30,972.595091155704
2017-05-31,980.456851722138
2017-06-01,992.2922314103226
2017-06-02,994.9575169627443
2017-06-05,985.5978824330273
2017-06-06,983.751834033477
2017-06-07,986.3348744279555
2017-06-08,985.2011405108839
2017-06-09,986.4511330100502
2017-06-12,990.6464770623413
2017-06-13,997.5886488285349
2017-06-14,1008.2929180357914
2017-06-15,1008.0478095010991
2017-06-16,1004.5271871477037
2017-06-19,1000.4074289679093
2017-06-20,998.5415056927051
2017-06-21,1000.595487292192
2017-06-22,1000.0087604098671
2017-06-23,1001.4107847104626
2017-06-26,1002.7494850004456
2017-06-27,1007.9188367976176
2017-06-28,1014.0186533924777
2017-06-29,1031.4250418063273
2017-06-30,1030.89467967996
2017-07-03,1020.8467804082078
2017-07-04,1021.864507988092
2017-07-05,1028.1059272489902
2017-07-06,1029.0126301149967
2017-07-07,1020.0097556112902
2017-07-10,1019.040945467285
2017-07-11,1024.5353118830565
2017-07-12,1026.9553562050094
2017-07-13,1025.7616713176644
2017-07-14,1024.9244798558714
2017-07-17,1014.186839087033
2017-07-18,1014.254953867113
2017-07-19,1027.9642895713707
2017-07-20,1029.0629054220603
2017-07-21,1029.870889547009
2017-07-24,1025.5928311248374
2017-07-25,1024.383221190249
2017-07-26,1026.4102429425734
2017-07-27,1030.7223045209041
2017-07-28,1027.274891475702
2017-07-31,1026.526829377897
2017-08-01,1027.8264960528384
2017-08-02,1023.128087221921
2017-08-03,1022.8204872927863
2017-08-04,1026.0034041635615
2017-08-07,1024.4133296302355
2017-08-08,1034.3643584738406
2017-08-09,1027.6304924506355
2017-08-10,1026.1195106426485
2017-08-11,1028.6377293302457
2017-08-14,1031.6315091342904
2017-08-15,1031.8545345125617
2017-08-16,1032.251303546843
2017-08-17,1024.3397649627666
2017-08-18,1023.8748923554157
2017-08-21,1021.1845602464135
2017-08-22,1026.1277763947594
2017-08-23,1028.4890413671233
2017-08-24,1027.7551192956128
2017-08-25,1030.0273343430765
2017-08-28,1026.4943231998404
2017-08-29,1024.682480173883
2017-08-30,1018.070357043241
2017-08-31,1017.3700993890604
2017-09-01,1020.430294650542
2017-09-04,1014.7964332084008
2017-09-05,1012.039525886313
2017-09-06,1008.344788578809
2017-09-07,1005.4835313257257
2017-09-08,1003.4368181385998
2017-09-11,1002.3736970930316
2017-09-12,998.7577800645199
2017-09-13,988.9967372603653
2017-09-14,984.8628863301334
2017-09-15,981.5766592120799
2017-09-18,982.9273573134784
2017-09-19,997.6738493613541
2017-09-20,992.9015833925723
2017-09-21,999.1913614148568
2017-09-22,996.0491745802965
2017-09-25,993.7996273719261
2017-09-26,995.4478262972273
2017-09-27,985.4841711821659
2017-09-28,989.2962896516362
2017-09-29,982.8756368205843
2017-10-02,985.9897737312513
2017-10-03,976.9359355641967
2017-10-04,973.4967754294235
2017-10-05,975.4414397350954
2017-10-06,982.3123979579486
2017-10-09,980.582290524256
2017-10-10,984.163592490421
2017-10-11,984.4989813040177
2017-10-12,984.2455609196055
2017-10-13,988.5664200555605
2017-10-16,983.7326051972562
2017-10-17,977.9872931555336
2017-10-18,977.2443832591831
2017-10-19,968.7307752819081
2017-10-20,965.8460893279441
2017-10-23,969.6872462270745
2017-10-24,1002.0754245634251
2017-10-25,986.0638921410454
2017-10-26,985.795164296355
2017-10-27,986.932694142167
2017-10-30,980.420518637359
2017-10-31,982.4297063065488
2017-11-01,982.3906446310949
2017-11-02,975.2579080915492
2017-11-03,960.6135659128764
2017-11-06,946.563730411421
2017-11-07,952.1812115183986
2017-11-08,954.2788757031949
2017-11-09,957.6228273119871
2017-11-10,962.2077471504731
2017-11-13,956.6074614273335
2017-11-14,954.8660075781552
2017-11-15,954.6705894390698
2017-11-16,951.090366387844
2017-11-17,947.1076823275379
2017-11-20,942.4558731289271
2017-11-21,952.1152521109376
2017-11-22,945.3200087117174
2017-11-23,949.4544149233556
2017-11-24,943.7108572993991
2017-11-27,943.9366103651254
2017-11-28,945.1188132455286
2017-11-29,943.0008715658245
2017-11-30,954.4368228596521
2017-12-01,941.7182891334667
2017-12-04,941.1732579901095
2017-12-05,942.204345381072
2017-12-06,937.4731460959559
2017-12-07,936.901821027939
2017-12-08,937.8449263173204
2017-12-11,943.7779532964051
2017-12-12,942.8530932388619
2017-12-13,936.9008815867534
2017-12-14,937.9292018622668
2017-12-15,943.1179845226794
2017-12-18,934.7238851807206
2017-12-19,934.6685311229463
2017-12-20,933.6544892780116
2017-12-21,928.3051186801932
2017-12-22,929.4707733808817
2017-12-25,929.4707733808817
2017-12-26,929.0321821802302
2017-12-27,927.7385297976974
2017-12-28,947.897416824578
2017-12-29,947.6912236328359
2018-01-01,947.6912236328355
2018-01-02,946.0427359032183
2018-01-03,950.8318503733723
2018-01-04,947.9613467065758
2018-01-05,944.72804198392
2018-01-08,947.674640408651
2018-01-09,950.3080325579016
2018-01-10,949.4549360292191
2018-01-11,952.4796259447791
2018-01-12,961.968077301002
2018-01-15,959.7498604222118
2018-01-16,964.7117453004774
2018-01-17,961.5780715805103
2018-01-18,958.9145044178937
2018-01-19,960.4593483976449
2018-01-22,956.6926709480251
2018-01-23,959.0861101300387
2018-01-24,949.831227881904
2018-01-25,950.7711003302212
2018-01-26,949.1615903860836
2018-01-29,949.4076529516585
2018-01-30,951.6641279480637
2018-01-31,954.6058858098904
2018-02-01,955.7060289165884
2018-02-02,948.650165030011
2018-02-05,952.304664679396
2018-02-06,939.854641414244
2018-02-07,945.9254257197083
2018-02-08,950.5264297698538
2018-02-09,954.7957077208382
2018-02-12,949.6581854214769
2018-02-13,951.9004808350487
2018-02-14,949.9859856851959
2018-02-15,942.5980679972032
2018-02-16,940.9937909784493
2018-02-19,944.5966795872067
2018-02-20,947.3757858342917
2018-02-21,931.271965317207
2018-02-22,925.9465747704679
2018-02-23,932.1296062118281
2018-02-26,930.5443656188264
2018-02-27,929.4124862562197
2018-02-28,933.6916709284948
2018-03-01,930.8637529158292
2018-03-02,934.5618735916217
2018-03-05,937.2669147548557
2018-03-06,938.4905464183443
2018-03-07,940.8667331763093
2018-03-08,940.0437202464884
2018-03-09,939.0934184413885
2018-03-12,936.847694056973
2018-03-13,935.7843402684597
2018-03-14,946.6930072748337
2018-03-15,948.2761309737839
2018-03-16,950.9156422804016
2018-03-19,953.0032893358224
2018-03-20,946.5688511982389
2018-03-21,944.519381870267
2018-03-22,941.3575198620485
2018-03-23,939.944603423274
2018-03-26,919.7371377790957
2018-03-27,937.8020926313886
2018-03-28,934.9070235250584
2018-03-29,931.070293536978
2018-03-30,931.070293536978
2018-04-02,930.5847004502546
2018-04-03,927.5470908239531
2018-04-04,930.6432350026762
2018-04-05,928.7413465939152
2018-04-06,930.7618879082584
2018-04-09,932.6524339262163
2018-04-10,931.9567539925768
2018-04-11,931.7381097990398
2018-04-12,921.2671162676811
2018-04-13,923.4645818134779
2018-04-16,917.0812059985417
2018-04-17,919.6492376740362
2018-04-18,921.6515108185358
2018-04-19,926.084699011544
2018-04-20,916.793758125929
2018-04-23,916.3475022562412
2018-04-24,923.4765849913107
2018-04-25,913.6017188813386
2018-04-26,918.5141968624281
2018-04-27,926.1063409958973
2018-04-30,937.6302837053454
2018-05-01,937.5563029761861
2018-05-02,943.47381511831
2018-05-03,950.5498962981352
2018-05-04,955.3790605219956
2018-05-07,946.9849469892729
2018-05-08,947.8911603612763
2018-05-09,947.2737179218067
2018-05-10,947.1058180701452
2018-05-11,950.9493312988195
2018-05-14,953.1917578172415
2018-05-15,954.4145960577088
2018-05-16,960.5673393694248
2018-05-17,958.759089692548
2018-05-18,966.6738645284515
2018-05-21,961.9057548342921
2018-05-22,956.8447001500507
2018-05-23,953.8376781842462
2018-05-24,953.7638082017781
2018-05-25,958.3088667337321
2018-05-28,955.055809708887
2018-05-29,955.7005815461393
2018-05-30,949.3048681165149
2018-05-31,949.3540615235852
2018-06-01,939.7416417463252
2018-06-04,937.6941488695462
2018-06-05,938.0278449514412
2018-06-06,935.2272419228083
2018-06-07,932.5777525499764
2018-06-08,937.3757651879833
2018-06-11,931.5110661585321
2018-06-12,926.9915859209763
2018-06-13,924.9263586523882
2018-06-14,925.051380731751
2018-06-15,920.5890505679911
2018-06-18,916.0822986366281
2018-06-19,919.4846947573669
2018-06-20,927.5363066103927
2018-06-21,930.2771673528142
2018-06-22,930.0670667365064
2018-06-25,928.1276365806086
2018-06-26,921.9169757477304
2018-06-27,918.319494339665
2018-06-28,925.1257690412998
2018-06-29,930.1993065135251
2018-07-02,923.2738354438926
2018-07-03,920.7392068377425
2018-07-04,920.4155111740678
2018-07-05,919.2925925162119
2018-07-06,919.1696663169406
2018-07-09,917.6166063484172
2018-07-10,924.6967605495714
2018-07-11,920.2929247902041
2018-07-12,923.2161655291458
2018-07-13,920.0446063943916
2018-07-16,918.6623646533287
2018-07-17,911.6693467623533
2018-07-18,916.9329477236331
2018-07-19,920.8435129489799
2018-07-20,922.4763561896121
2018-07-23,920.6590451600614
2018-07-24,930.584809251035
2018-07-25,945.2604831179375
2018-07-26,956.9039383412178
2018-07-27,951.0520988134784
2018-07-30,958.9073987486006
2018-07-31,943.7446902966863
2018-08-01,937.0126658881204
2018-08-02,934.9275875592589
2018-08-03,942.5165812060533
2018-08-06,942.2644966859524
2018-08-07,949.2331011088885
2018-08-08,949.0050684937991
2018-08-09,949.4465748984514
2018-08-10,953.7914401872172
2018-08-13,949.0407361446536
2018-08-14,948.0876351157119
2018-08-15,948.0723019713301
2018-08-16,955.3045180411051
2018-08-17,956.9813686172178
2018-08-20,955.3667271262168
2018-08-21,953.4167275325007
2018-08-22,947.4838025134325
2018-08-23,943.6827295973983
2018-08-24,944.3785130516861
2018-08-27,946.933053287642
2018-08-28,948.2022114803991
2018-08-29,945.241175801415
2018-08-30,940.5041755143277
2018-08-31,940.7679197862855
2018-09-03,939.1665363593718
2018-09-04,940.8655869685617
2018-09-05,938.0028671742103
2018-09-06,935.4779857840058
2018-09-07,939.5255339520432
2018-09-10,936.5446572241212
2018-09-11,933.5831522612447
2018-09-12,940.5036225508644
2018-09-13,939.3983724410141
2018-09-14,931.5634025967342
2018-09-17,929.0854776444733
2018-09-18,934.3357235862146
2018-09-19,940.2649842271766
2018-09-20,946.0937650978442
2018-09-21,943.458293635479
2018-09-24,936.4369046578497
2018-09-25,930.5468946955724
2018-09-26,924.3850638181679
2018-09-27,924.0300518266212
2018-09-28,917.95576301222
2018-10-01,922.8718132327368
2018-10-02,920.4245933799617
2018-10-03,917.2987504587053
2018-10-04,903.7033971927546
2018-10-05,903.7530103205804
2018-10-08,907.2672133453099
2018-10-09,917.9832716415922
2018-10-10,914.7711442065568
2018-10-11,912.5611815487474
2018-10-12,910.5638885311056
2018-10-15,912.3261123324153
2018-10-16,902.47052789027
2018-10-17,905.7531567619787
2018-10-18,907.1460475133783
2018-10-19,906.7749698424259
2018-10-22,910.4454875159297
2018-10-23,914.84164420672
2018-10-24,910.629891789625
2018-10-25,914.0863133038811
2018-10-26,913.1878803388131
2018-10-29,915.9730637694576
2018-10-30,912.2192062935853
2018-10-31,917.105029092295
2018-11-01,917.2258741241947
2018-11-02,915.7937348539318
2018-11-05,912.716215294772
2018-11-06,915.3464216045227
2018-11-07,922.3819305380662
2018-11-08,920.9047346784505
2018-11-09,920.1383408181634
2018-11-12,910.85518979017
2018-11-13,915.2564901049243
2018-11-14,911.6445260280257
2018-11-15,912.4849253302882
2018-11-16,915.8904348552371
2018-11-19,911.4520377009829
2018-11-20,911.4919524607499
2018-11-21,907.9298068261219
2018-11-22,902.4937642570268
2018-11-23,905.9662781797424
2018-11-26,912.3098497155471
2018-11-27,903.9563009133243
2018-11-28,905.4633982752192
2018-11-29,907.0478124511425
2018-11-30,904.9906565502904
2018-12-03,914.3954315637615
2018-12-04,909.9103396840025
2018-12-05,912.3183158245129
2018-12-06,890.749587236037
2018-12-07,894.1002287393931
2018-12-10,888.001708414485
2018-12-11,890.7338130300798
2018-12-12,888.8813199939914
2018-12-13,896.2461479083715
2018-12-14,904.562253287996
2018-12-17,911.2533536500146
2018-12-18,907.4412957927295
2018-12-19,896.4117962470417
2018-12-20,891.515033213134
2018-12-21,886.337941416545
2018-12-24,887.0062478076052
2018-12-25,887.0062478076052
2018-12-26,887.1246854542906
2018-12-27,889.6060805315274
2018-12-28,897.9796568250274
2018-12-31,900.2111345353569
2019-01-01,900.211134535357
2019-01-02,883.1097542676486
2019-01-03,883.7829576098972
2019-01-04,878.40613366464
2019-01-07,878.4205931865201
2019-01-08,885.0222969218212
2019-01-09,891.6261358626109
2019-01-10,886.1029274681761
2019-01-11,886.1920566444379
2019-01-14,883.9658850241085
2019-01-15,892.289418061967
2019-01-16,896.2946793835148
2019-01-17,899.2796213978742
2019-01-18,895.7281104866929
2019-01-21,893.4621512008125
2019-01-22,896.7254061023401
2019-01-23,898.7889194370877
2019-01-24,896.9136081217638
2019-01-25,903.9441758146655
2019-01-28,895.3423107640305
2019-01-29,898.458864687576
2019-01-30,900.9177521816403
2019-01-31,893.1646720736443
2019-02-01,897.345046805183
2019-02-04,902.022799231553
2019-02-05,903.0873424264915
2019-02-06,901.7822174533251
2019-02-07,907.0142317893346
2019-02-08,908.1998841125504
2019-02-11,898.8402317171862
2019-02-12,899.3749165499675
2019-02-13,901.971910176076
2019-02-14,901.2876130685555
2019-02-15,924.4930186772093
2019-02-18,925.7951647127043
2019-02-19,924.9613727541785
2019-02-20,924.3085650142426
2019-02-21,926.7668153426038
2019-02-22,921.8046471398005
2019-02-25,928.8275767031032
2019-02-26,927.0309454076685
2019-02-27,921.1532500595723
2019-02-28,929.4567535500133
2019-03-01,932.6104370696233
2019-03-04,922.0404802000089
2019-03-05,924.0326308856016
2019-03-06,929.0565851641433
2019-03-07,930.5641238250378
2019-03-08,927.6610969108244
2019-03-11,926.6105898237887
2019-03-12,926.1693501320997
2019-03-13,929.2898562262144
2019-03-14,927.5309643601066
2019-03-15,927.3489090473513
2019-03-18,932.6918203394173
2019-03-19,933.5130360006655
2019-03-20,937.7246188410362
2019-03-21,934.2357808473722
2019-03-22,943.4416776735127
2019-03-25,937.7574332197765
2019-03-26,941.8923626666094
2019-03-27,936.9864681921691
2019-03-28,940.3968412455313
2019-03-29,941.7836707715954
2019-04-01,946.8415538984505
2019-04-02,943.6854378982334
2019-04-03,944.1825487003946
2019-04-04,945.2505061755787
2019-04-05,943.393331335467
2019-04-08,943.6204491958069
2019-04-09,944.6144394984971
2019-04-10,948.2684393977164
2019-04-11,951.4911440593016
2019-04-12,949.3585472538064
2019-04-15,950.4525515878363
2019-04-16,946.2121475012598
2019-04-17,952.9642421870644
2019-04-18,956.7301058255944
2019-04-19,956.7301058255945
2019-04-22,955.6080483296632
2019-04-23,969.2993034590252
2019-04-24,961.2344816666696
2019-04-25,957.9737053021813
2019-04-26,958.8715337668567
2019-04-29,961.3272249618276
2019-04-30,964.6723853450701
2019-05-01,964.7139699484974
2019-05-02,966.2951691017363
2019-05-03,969.5852082350688
2019-05-06,971.1173147537409
2019-05-07,974.4400077877082
2019-05-08,978.9188208375366
2019-05-09,975.3489912895865
2019-05-10,975.0042686586278
2019-05-13,969.3398358874955
2019-05-14,965.3226874438975
2019-05-15,961.2850607562434
2019-05-16,962.826825525311
2019-05-17,970.7811512273004
2019-05-20,964.6919711831548
2019-05-21,965.3807931206609
2019-05-22,963.62045187235
2019-05-23,965.6278935370212
2019-05-24,973.2870095011257
2019-05-27,973.875137315624
2019-05-28,974.4940716404302
2019-05-29,974.9795022154314
2019-05-30,970.6916384007235
2019-05-31,970.7004383885101
2019-06-03,973.25149016919
2019-06-04,970.899034837972
2019-06-05,967.5854740892204
2019-06-06,969.1425689898919
2019-06-07,978.261713842471
2019-06-10,986.2727632686941
2019-06-11,1014.2204699824871
2019-06-12,1003.3765495378868
2019-06-13,1003.8918242110904
2019-06-14,1008.5451661306138
2019-06-17,1016.1069635345494
2019-06-18,1017.397369406908
2019-06-19,1023.8602013995286
2019-06-20,1023.9092115380629
2019-06-21,1030.0650635293111
2019-06-24,1031.9208464373485
2019-06-25,1032.0073021470303
2019-06-26,1022.0220942415664
2019-06-27,1021.057716515585
2019-06-28,1032.5233385463569
2019-07-01,1025.8849919082243
2019-07-02,1021.2977365375338
2019-07-03,1024.3353762262082
2019-07-04,1020.0459988807509
2019-07-05,1021.3600512379693
2019-07-08,1022.6458834958204
2019-07-09,1021.4301331442865
2019-07-10,1021.4772542165895
2019-07-11,1027.5833818638782
2019-07-12,1033.973706004065
2019-07-15,1027.1228390750618
2019-07-16,1031.354706694754
2019-07-17,1031.5312245389339
2019-07-18,1029.6030671045319
2019-07-19,1037.6762963026183
2019-07-22,1038.4085992766875
2019-07-23,1038.2354009181674
2019-07-24,1045.496768460411
2019-07-25,1040.7556469669048
2019-07-26,1042.3034179889146
2019-07-29,1047.4622091827455
2019-07-30,1047.4327412539046
2019-07-31,1041.8202078906259
2019-08-01,1038.974168994896
2019-08-02,1036.6255831651633
2019-08-05,1029.2892198596787
2019-08-06,1032.9932468783716
2019-08-07,1034.5117541999211
2019-08-08,1033.4636219909275
2019-08-09,1032.8521815339939
2019-08-12,1031.279303755468
2019-08-13,1030.0260641837124
2019-08-14,1031.4142488541356
2019-08-15,1031.5708809365815
2019-08-16,1030.144924203278
2019-08-19,1033.262638651045
2019-08-20,1030.8833024195503
2019-08-21,1029.6900057461944
2019-08-22,1030.3603254218945
2019-08-23,1030.1364668785711
2019-08-26,1029.632492808609
2019-08-27,1031.7876627787443
2019-08-28,1030.3546490803528
2019-08-29,1031.2270244248675
2019-08-30,1022.0572566650732
2019-09-02,1023.8943532794434
2019-09-03,1021.7579109895653
2019-09-04,1022.5617553359116
2019-09-05,1023.569390815417
2019-09-06,1027.9419712658027
2019-09-09,1028.067308273674
2019-09-10,1032.821504745983
2019-09-11,1036.2831395248418
2019-09-12,1038.2742417558609
2019-09-13,1036.251388100711
2019-09-16,1040.2492333248915
2019-09-17,1038.732472107152
2019-09-18,1047.3282031187691
2019-09-19,1041.39781496346
2019-09-20,1048.691869612724
2019-09-23,1054.5945757158845
2019-09-24,1056.7553440912668
2019-09-25,1058.5465115672496
2019-09-26,1063.3025710684728
2019-09-27,1086.5170163130351
2019-09-30,1080.8174180522096
2019-10-01,1088.1407641759536
2019-10-02,1084.2556872230014
2019-10-03,1080.6356873658983
2019-10-04,1084.0431456129843
2019-10-07,1085.32543651864
2019-10-08,1085.52158250505
2019-10-09,1079.4289409478408
2019-10-10,1085.8168338469911
2019-10-11,1084.3294511458773
2019-10-14,1089.2358302675202
2019-10-15,1095.4299211332884
2019-10-16,1099.5921871447988
2019-10-17,1101.7068467674053
2019-10-18,1104.2389334639183
2019-10-21,1098.9230077671677
2019-10-22,1099.1297097558404
2019-10-23,1100.3089610267264
2019-10-24,1098.642011621262
2019-10-25,1088.7713582586055
2019-10-28,1096.0590911822933
2019-10-29,1094.7851607729374
2019-10-30,1091.7197155464721
2019-10-31,1081.6648487641119
2019-11-01,1081.7333556740764
2019-11-04,1085.6284449449108
2019-11-05,1088.450582332859
2019-11-06,1088.4834700147771
2019-11-07,1091.3709486041403
2019-11-08,1088.5315233814958
2019-11-11,1086.0651957724665
2019-11-12,1086.633275213224
2019-11-13,1085.901997970084
2019-11-14,1085.4044457032119
2019-11-15,1085.6145947434375
2019-11-18,1086.2338238614363
2019-11-19,1086.8994412631062
2019-11-20,1083.8849124856313
2019-11-21,1087.5465337572784
2019-11-22,1089.832759615567
2019-11-25,1090.7240179285773
2019-11-26,1092.2173446416143
2019-11-27,1090.0446632417263
2019-11-28,1090.8401051644194
2019-11-29,1091.7209266576922
2019-12-02,1091.440510614281
2019-12-03,1092.0268718428183
2019-12-04,1089.4419212013593
2019-12-05,1090.816289274716
2019-12-06,1090.8327471642713
2019-12-09,1089.3909477911689
2019-12-10,1090.2375013930964
2019-12-11,1089.5573617908908
2019-12-12,1090.135931303777
2019-12-13,1101.4704617202165
2019-12-16,1107.5738614295008
2019-12-17,1111.2972570585646
2019-12-18,1103.2661049442993
2019-12-19,1104.2432403528207
2019-12-20,1103.0145970555216
2019-12-23,1110.5419470349054
2019-12-24,1110.9947659164259
2019-12-25,1110.9947659164259
2019-12-26,1110.946799747884
2019-12-27,1111.8406957771592
2019-12-30,1111.0622098778383
2019-12-31,1112.2045446622933
2020-01-01,1112.2045446622938
2020-01-02,1116.771829784678
2020-01-03,1131.3753686107661
2020-01-06,1128.492096307798
2020-01-07,1136.071607772067
2020-01-08,1133.5087785549945
2020-01-09,1140.415163681331
2020-01-10,1147.584334393972
2020-01-13,1159.4923455460098
2020-01-14,1175.0629102201767
2020-01-15,1173.8468359975784
2020-01-16,1164.2784989445283
2020-01-17,1160.104998009117
2020-01-20,1163.306956232626
2020-01-21,1161.905164396088
2020-01-22,1158.8847623656002
2020-01-23,1159.4690734913793
2020-01-24,1166.385520566505
2020-01-27,1159.9035164972352
2020-01-28,1154.721555158103
2020-01-29,1155.29047698541
2020-01-30,1158.4075319566869
2020-01-31,1152.3511746926645
2020-02-03,1153.1675232910004
2020-02-04,1154.326611256714
2020-02-05,1164.3760451965393
2020-02-06,1168.5488937901307
2020-02-07,1160.4489884458799
2020-02-10,1157.9464244115868
2020-02-11,1159.0091945691865
2020-02-12,1156.8068310954397
2020-02-13,1158.4011300194716
2020-02-14,1156.687561515276
2020-02-17,1151.225065527924
2020-02-18,1137.9397933990672
2020-02-19,1139.2462496660858
2020-02-20,1143.0177896678492
2020-02-21,1145.648108694016
2020-02-24,1116.1700220949945
2020-02-25,1095.5871776392516
2020-02-26,1110.395061509691
2020-02-27,1102.3898560603293
2020-02-28,1072.6033548363157
2020-03-02,1074.729357088062
2020-03-03,1080.4581415415314
2020-03-04,1082.057507864295
2020-03-05,1083.743494214241
2020-03-06,1072.9682777007388
2020-03-09,1007.6382271867301
2020-03-10,999.5980550581585
2020-03-11,963.1012562216888
2020-03-12,868.6597824772556
2020-03-13,901.1766155912376
2020-03-16,851.1031001546987
2020-03-17,900.3002608200528
2020-03-18,883.9713320888392
2020-03-19,894.5874139725389
2020-03-20,925.4783019509407
2020-03-23,907.3659129883741
2020-03-24,931.0432501835871
2020-03-25,934.7830075122298
2020-03-26,927.3150427486767
2020-03-27,930.9305868754191
2020-03-30,922.3298904502672
2020-03-31,927.2175959605077
2020-04-01,917.4400633603863
2020-04-02,923.0077127170026
2020-04-03,931.5090903006302
2020-04-06,961.2320934204903
2020-04-07,968.9151885133095
2020-04-08,974.0380426191846
2020-04-09,975.6050968539208
2020-04-10,975.6050968539208
2020-04-13,979.6038639900182
2020-04-14,974.66481984682
2020-04-15,974.2320701521289
