Date,ESTONIA
2013-01-15,1014.0007320582882
2013-01-16,1019.1447236862206
2013-01-17,1024.4985432285127
2013-01-18,1020.535746353615
2013-01-21,1022.2735274587768
2013-01-22,1022.2735274587768
2013-01-23,1024.0811034644169
2013-01-24,1028.7391900665496
2013-01-25,1030.1991212085725
2013-01-28,1039.5846461003914
2013-01-29,1036.8732820919308
2013-01-30,1033.4666283562353
2013-01-31,1035.274204361876
2013-02-01,1038.4723598219853
2013-02-04,1028.878336654581
2013-02-05,995.716030513374
2013-02-06,995.2292390617247
2013-02-07,1001.0694068427414
2013-02-08,1004.7539105415754
2013-02-11,1000.9302602547093
2013-02-12,997.6627531070462
2013-02-13,988.6942247663978
2013-02-14,980.0039896018136
2013-02-15,995.9943236894375
2013-02-18,993.8391028201798
2013-02-19,1005.4492002688098
2013-02-20,1001.6255499819438
2013-02-21,1005.2407019932243
2013-02-22,1012.4710060157853
2013-02-25,1007.0482779988643
2013-02-26,1007.3959228624815
2013-02-27,1014.6262268850428
2013-02-28,1015.8776597514802
2013-03-01,1007.0482779988641
2013-03-04,1018.7281703479728
2013-03-05,1040.9063170802308
2013-03-06,1049.0404091056123
2013-03-07,1050.5003402476352
2013-03-08,1091.866090101777
2013-03-11,1091.5184452381595
2013-03-12,1100.208680402744
2013-03-13,1087.4165017752298
2013-03-14,1113.417855581429
2013-03-15,1132.5365502286843
2013-03-18,1122.4557356096307
2013-03-19,1142.269719984121
2013-03-20,1160.345480040524
2013-03-21,1132.8841950923018
2013-03-22,1149.917020557853
2013-03-25,1142.9650097113554
2013-03-26,1144.7032340294425
2013-03-27,1147.4843929383812
2013-03-28,1157.2175626938174
2013-03-29,1157.2175626938174
2013-04-01,1157.2175626938174
2013-04-02,1156.8699178302
2013-04-03,1131.8421469272994
2013-04-04,1140.8800269555009
2013-04-05,1140.1847372282662
2013-04-08,1131.8421469272992
2013-04-09,1123.4995566263324
2013-04-10,1144.356475591674
2013-04-11,1135.2214659772155
2013-04-12,1135.2214659772155
2013-04-15,1140.4912847750031
2013-04-16,1119.0588366960824
2013-04-17,1119.0588366960826
2013-04-18,1099.0310165982783
2013-04-19,1097.9067766420542
2013-04-22,1131.3553792083262
2013-04-23,1131.70676019166
2013-04-24,1141.193150789452
2013-04-25,1132.0581411749936
2013-04-26,1132.0581411749936
2013-04-29,1127.4901883916552
2013-04-30,1150.3281604039107
2013-05-01,1150.3281604039107
2013-05-02,1113.7881219460762
2013-05-03,1105.7068073055098
2013-05-06,1112.0312170294078
2013-05-07,1122.923131560535
2013-05-08,1130.301236258325
2013-05-09,1130.3012362583247
2013-05-10,1113.7881219460764
2013-05-13,1106.9716892502895
2013-05-14,1096.2900657378314
2013-05-15,1128.1929503583224
2013-05-16,1123.977274510536
2013-05-17,1113.0853599794088
2013-05-20,1131.003998224992
2013-05-21,1109.5715501460716
2013-05-22,1107.7445482231797
2013-05-23,1093.7607498243813
2013-05-24,1088.561028032817
2013-05-27,1081.886462496739
2013-05-28,1088.8541637464357
2013-05-29,1093.1817731894814
2013-05-30,1099.269599702301
2013-05-31,1093.108606160082
2013-06-03,1134.3259827980723
2013-06-04,1136.5938366921475
2013-06-05,1137.6379457406042
2013-06-06,1133.7860656679875
2013-06-07,1120.2871276772726
2013-06-10,1128.781891173177
2013-06-11,1129.7902750099215
2013-06-12,1123.3102597103066
2013-06-13,1108.0833849556009
2013-06-14,1101.5319192325612
2013-06-17,1104.5917862159074
2013-06-18,1112.6915529057762
2013-06-19,1110.8197055563362
2013-06-20,1110.063417678778
2013-06-21,1109.3795899632441
2013-06-24,1109.3795899632441
2013-06-25,1105.2041635080166
2013-06-26,1100.5602703461293
2013-06-27,1095.8806519725294
2013-06-28,1098.6884229966895
2013-07-01,1101.604379394586
2013-07-02,1102.4321176955689
2013-07-03,1101.2083728499506
2013-07-04,1094.9447282978092
2013-07-05,1104.6999715896443
2013-07-08,1106.0319018089997
2013-07-09,1104.3039650450091
2013-07-10,1102.6842136547557
2013-07-11,1114.5634002552165
2013-07-12,1106.5718189390846
2013-07-15,1112.3312715728537
2013-07-16,1112.8711887029383
2013-07-17,1110.7115201826
2013-07-18,1111.5392584835827
2013-07-19,1110.8911559797612
2013-07-22,1105.419524516891
2013-07-23,1101.8554656151723
2013-07-24,1102.647478704443
2013-07-25,1099.1558799647494
2013-07-26,1104.62751142762
2013-07-29,1098.3638668754786
2013-07-30,1104.62751142762
2013-07-31,1098.07604570458
2013-08-01,1104.2315048829844
2013-08-02,1105.0235179722554
2013-08-05,1107.1474612808813
2013-08-06,1103.4037665820015
2013-08-07,1106.2115376061615
2013-08-08,1104.4836008421707
2013-08-09,1106.2115376061615
2013-08-12,1103.4037665820017
2013-08-13,1106.4279083536353
2013-08-14,1112.1516357756918
2013-08-15,1102.6842136547557
2013-08-16,1097.2483074035974
2013-08-19,1105.8155310615261
2013-08-20,1105.8155310615264
2013-08-21,1098.0760457045806
2013-08-22,1099.1558799647498
2013-08-23,1098.328141663767
2013-08-26,1099.9478930540206
2013-08-27,1097.6800391599454
2013-08-28,1097.6800391599452
2013-08-29,1105.527709890628
2013-08-30,1103.511951955739
2013-09-02,1102.323932321833
2013-09-03,1087.3491535263138
2013-09-04,1087.889070656398
2013-09-05,1087.8890706563982
2013-09-06,1091.2367588106426
2013-09-09,1079.2493868364447
2013-09-10,1094.8722681357856
2013-09-11,1107.039275907145
2013-09-12,1103.8354983383497
2013-09-13,1105.7073456877897
2013-09-16,1103.8354983383497
2013-09-17,1091.6684905669902
2013-09-18,1102.8995746636294
2013-09-19,1101.3155484850884
2013-09-20,1097.5718537862083
2013-09-23,1100.487810184105
2013-09-24,1100.0918036394696
2013-09-25,1100.919541940453
2013-09-26,1106.931090533408
2013-09-27,1106.931090533408
2013-09-30,1106.931090533408
2013-10-01,1108.2630207527634
2013-10-02,1110.9268811914742
2013-10-03,1112.2588114108296
2013-10-04,1113.734652215634
2013-10-07,1117.4783469145138
2013-10-08,1118.2703600037846
2013-10-09,1116.1464166951585
2013-10-10,1114.670575890354
2013-10-11,1111.4667983215588
2013-10-14,1117.4783469145136
2013-10-15,1108.911123256585
2013-10-16,1109.4510403866695
2013-10-17,1109.4510403866695
2013-10-18,1109.1989444274839
2013-10-21,1109.5949509721192
2013-10-22,1097.9678603308444
2013-10-23,1113.9867481748208
2013-10-24,1129.5014441004248
2013-10-25,1120.5382138978605
2013-10-28,1118.558181174684
2013-10-29,1120.9699456542082
2013-10-30,1119.0980983047684
2013-10-31,1117.9100786708623
2013-11-01,1119.638015434853
2013-11-04,1122.4457864590129
2013-11-05,1117.2262509553286
2013-11-06,1128.061328507333
2013-11-07,1130.8690995314928
2013-11-08,1144.3680375222077
2013-11-11,1145.8438783270121
2013-11-12,1149.0476558958073
2013-11-13,1146.3837954570965
2013-11-14,1147.715725676452
2013-11-15,1120.9699456542085
2013-11-18,1128.457335051968
2013-11-19,1127.5214113772481
2013-11-20,1111.610708907009
2013-11-21,1118.1621746300486
2013-11-22,1109.486765598383
2013-11-25,1110.4226892731028
2013-11-26,1081.9489724868686
2013-11-27,1092.8922354126098
2013-11-28,1115.3544036058886
2013-11-29,1109.630676183832
2013-12-02,1102.791389289894
2013-12-03,1098.3995920871923
2013-12-04,1092.7840500388727
2013-12-05,1084.6485581372915
2013-12-06,1075.973149105626
2013-12-09,1072.2294544067458
2013-12-10,1071.1496201465768
2013-12-11,1044.943757254418
2013-12-12,1019.8534538341405
2013-12-13,1011.2862301762118
2013-12-16,1052.0351401075422
2013-12-17,1067.045644114774
2013-12-18,1069.8534151389335
2013-12-19,1053.0067889939744
2013-12-20,1044.04355879141
2013-12-23,1027.7368497765356
2013-12-24,1027.7368497765356
2013-12-25,1027.7368497765356
2013-12-26,1027.7368497765356
2013-12-27,1035.080328588846
2013-12-30,1042.855539157504
2013-12-31,1042.855539157504
2014-01-01,1042.855539157504
2014-01-02,1042.8555391575042
2014-01-03,1051.3870376037207
2014-01-06,1055.9227453918713
2014-01-07,1060.710549139208
2014-01-08,1066.7945578941878
2014-01-09,1064.814525171011
2014-01-10,1062.9426778215711
2014-01-13,1063.6265055371048
2014-01-14,1053.9427126686946
2014-01-15,1060.8544597246573
2014-01-16,1056.966854440328
2014-01-17,1060.0267214236742
2014-01-20,1058.1548740742342
2014-01-21,1064.4185186263758
2014-01-22,1066.0382700166294
2014-01-23,1068.70213045534
2014-01-24,1062.834492447834
2014-01-27,1062.8344924478342
2014-01-28,1062.6905818623848
2014-01-29,1058.2630594479713
2014-01-30,1057.867052903336
2014-01-31,1058.1548740742344
2014-02-03,1063.3744095779186
2014-02-04,1050.2714781318393
2014-02-05,1057.4710463587005
2014-02-06,1049.19164387167
2014-02-07,1053.4752557006345
2014-02-10,1044.9080320427058
2014-02-11,1046.2399622620612
2014-02-12,1048.111809611501
2014-02-13,1044.0078335796982
2014-02-14,1037.4563678566585
2014-02-17,1025.9731878008326
2014-02-18,1029.0330547841786
2014-02-19,1029.0330547841786
2014-02-20,1026.7652008901034
2014-02-21,1028.0971311094586
2014-02-24,1028.0971311094588
2014-02-25,1022.4815890611388
2014-02-26,1021.4017548009696
2014-02-27,1018.3418878176235
2014-02-28,1019.4217220777929
2014-03-03,997.6433816000477
2014-03-04,1009.6307535742453
2014-03-05,1009.3786576150591
2014-03-06,1007.1108037209841
2014-03-07,1010.1706707043301
2014-03-10,1008.4427339403394
2014-03-11,1007.1108037209841
2014-03-12,1004.6990392414598
2014-03-13,968.8818436429153
2014-03-14,946.959592579721
2014-03-17,949.4795424329823
2014-03-18,964.2746854313399
2014-03-19,967.9826549185071
2014-03-20,960.8912720653831
2014-03-21,953.4038826676233
2014-03-24,955.9238325208848
2014-03-25,957.25576274024
2014-03-26,959.5236166343153
2014-03-27,956.4637496509691
2014-03-28,951.2799393589971
2014-03-31,953.6559786268094
2014-04-01,951.7841312773693
2014-04-02,949.9122839279295
2014-04-03,952.0362272365555
2014-04-04,952.2883231957417
2014-04-07,958.8397889187814
2014-04-08,962.8355795768474
2014-04-09,959.3292313988322
2014-04-10,961.6302083602606
2014-04-11,949.4677552089524
2014-04-14,953.2298813256047
2014-04-15,952.7183254483306
2014-04-16,953.1201158538595
2014-04-17,954.361734065593
2014-04-18,954.361734065593
2014-04-21,954.361734065593
2014-04-22,963.0540860340327
2014-04-23,974.1934274307926
2014-04-24,969.7012389796807
2014-04-25,959.2919599173805
2014-04-28,955.9316242062571
2014-04-29,952.8633134289178
2014-04-30,941.5779595652658
2014-05-01,941.5779595652658
2014-05-02,946.9834942991804
2014-05-05,948.0791000440221
2014-05-06,934.2369912803048
2014-05-07,936.683980708625
2014-05-08,930.1828402298687
2014-05-09,933.9812133416679
2014-05-12,928.064122730479
2014-05-13,927.2605419194213
2014-05-14,930.2190872250156
2014-05-15,909.3642821052681
2014-05-16,914.2220139667619
2014-05-19,927.9181102635871
2014-05-20,932.7023236484828
2014-05-21,924.7037870193558
2014-05-22,921.9647726572517
2014-05-23,930.9129025643285
2014-05-26,937.0122526375561
2014-05-27,936.0626593596064
2014-05-28,933.651916926433
2014-05-29,933.651916926433
2014-05-30,936.9387341609581
2014-06-02,924.7501587699057
2014-06-03,929.5304584339921
2014-06-04,923.2685036245125
2014-06-05,926.231813915299
2014-06-06,923.1008365105591
2014-06-09,923.2685036245125
2014-06-10,932.996770066639
2014-06-11,932.9967700666391
2014-06-12,935.6384205696127
2014-06-13,936.2954145853324
2014-06-16,931.3474478072926
2014-06-17,924.2608318681393
2014-06-18,929.8657926618993
2014-06-19,924.9178258838596
2014-06-20,932.9967700666396
2014-06-23,932.9967700666396
2014-06-24,932.9967700666398
2014-06-25,932.1496461529773
2014-06-26,934.5187837281308
2014-06-27,936.0407973896217
2014-06-30,942.1288520355856
2014-07-01,939.0848247126038
2014-07-02,940.6068383740948
2014-07-03,942.1288520355857
2014-07-04,933.8298470647966
2014-07-07,933.657612898963
2014-07-08,932.9827231511342
2014-07-09,932.1355992374718
2014-07-10,931.4607094896432
2014-07-11,933.4853787331293
2014-07-14,932.1355992374716
2014-07-15,932.6382548194669
2014-07-16,938.2236538834359
2014-07-17,926.7083874238308
2014-07-18,921.7978781076904
2014-07-21,915.8680107120543
2014-07-22,907.5690057412652
2014-07-23,912.4795150574053
2014-07-24,906.7218818276028
2014-07-25,900.7920144319667
2014-07-28,900.7920144319665
2014-07-29,905.7025237481068
2014-07-30,908.5743169052552
2014-07-31,905.5302895822731
2014-08-01,891.3014172158477
2014-08-04,880.2888063382378
2014-08-05,887.0657976475362
2014-08-06,878.5945585109132
2014-08-07,853.5253094327115
2014-08-08,839.296437066286
2014-08-11,854.2001991805403
2014-08-12,859.4551768283475
2014-08-13,868.0986501308039
2014-08-14,852.8504196848825
2014-08-15,851.3284060233915
2014-08-18,843.704290800431
2014-08-19,849.634158196067
2014-08-20,849.6341581960671
2014-08-21,871.659379951287
2014-08-22,882.6719908288969
2014-08-25,896.2259734474937
2014-08-26,898.7673451884806
2014-08-27,913.3406858865733
2014-08-28,905.544336497779
2014-08-29,893.6846017065068
2014-09-01,895.2066153679976
2014-09-02,884.8688942382164
2014-09-03,884.0217703245538
2014-09-04,861.3216588215054
2014-09-05,857.9331631668563
2014-09-08,858.7802870805186
2014-09-09,860.1300665761759
2014-09-10,855.7222128420308
2014-09-11,857.4164606693554
2014-09-12,856.5693367556934
2014-09-15,854.2001991805399
2014-09-16,850.8117035258907
2014-09-17,853.3530752668778
2014-09-18,848.0980976190704
2014-09-19,850.1227668625565
2014-09-22,851.6447805240475
2014-09-23,854.0139180992006
2014-09-24,845.8871472942449
2014-09-25,842.3264174737621
2014-09-26,842.326417473762
2014-09-29,845.370444796744
2014-09-30,846.7202242924014
2014-10-01,852.4778575222039
2014-10-02,849.0893618675545
2014-10-03,845.1982106309104
2014-10-06,850.9558438607129
2014-10-07,843.1594944719186
2014-10-08,845.1982106309104
2014-10-09,844.1788525514147
2014-10-10,836.2243159122921
2014-10-13,837.9185637396166
2014-10-14,819.4821656358912
2014-10-15,795.7767429688525
2014-10-16,778.3456560291171
2014-10-17,785.6253029204105
2014-10-20,790.7080464023843
2014-10-21,789.8609224887222
2014-10-22,785.6253029204108
2014-10-23,789.01379857506
2014-10-24,786.1279585024059
2014-10-27,786.1279585024062
2014-10-28,799.007051373174
2014-10-29,806.2866982644678
2014-10-30,813.4081579054333
2014-10-31,828.3119200196876
2014-11-03,824.7511901992049
2014-11-04,806.6311665961347
2014-11-05,809.6751939191167
2014-11-06,816.107716896748
2014-11-07,840.6743103929546
2014-11-10,844.909929961266
2014-11-11,842.368558220279
2014-11-12,827.4647961060248
2014-11-13,825.7705482787004
2014-11-14,834.0695532494899
2014-11-17,828.3119200196876
2014-11-18,827.6370302718589
2014-11-19,828.3119200196877
2014-11-20,824.9234243650384
2014-11-21,824.9234243650385
2014-11-24,829.15904393335
2014-11-25,855.4198852568811
2014-11-26,858.293583355491
2014-11-27,858.1261591203515
2014-11-28,869.9741240525613
2014-12-01,873.191832655196
2014-12-02,869.9741240525613
2014-12-03,873.0152463863108
2014-12-04,885.5420702928249
2014-12-05,875.3866717795021
2014-12-08,873.6941053606151
2014-12-09,868.9512545742328
2014-12-10,862.0044026297988
2014-12-11,843.209585753155
2014-12-12,830.682761846641
2014-12-15,836.2718958424667
2014-12-16,824.0799204062318
2014-12-17,822.554778222484
2014-12-18,834.7467536587188
2014-12-19,838.9781697059368
2014-12-22,843.7210204923189
2014-12-23,834.7467536587185
2014-12-24,834.7467536587185
2014-12-25,834.7467536587186
2014-12-26,834.7467536587187
2014-12-29,843.2095857531544
2014-12-30,830.515337611501
2014-12-31,830.5153376115011
2015-01-01,830.5153376115011
2015-01-02,844.7347279369022
2015-01-05,859.800401471747
2015-01-06,850.1472756638427
2015-01-07,851.6724178475902
2015-01-08,851.6724178475902
2015-01-09,855.903833894808
2015-01-12,857.7638245488347
2015-01-13,873.1643465539587
2015-01-14,868.9329305067407
2015-01-15,874.0106297634021
2015-01-16,881.6271786483942
2015-01-19,890.0991727765755
2015-01-20,913.1254057004375
2015-01-21,928.0236550001426
2015-01-22,951.9053331671937
2015-01-23,947.4973308510907
2015-01-26,942.9219042998478
2015-01-27,939.369347226934
2015-01-28,932.7665057865252
2015-01-29,926.1636643461161
2015-01-30,932.9339300216647
2015-02-02,937.6767808080472
2015-02-03,939.2019229917946
2015-02-04,937.676780808047
2015-02-05,939.2019229917947
2015-02-06,941.573348384986
2015-02-09,954.7790312658042
2015-02-10,961.5492969413528
2015-02-11,984.4081056300749
2015-02-12,1006.5880553444932
2015-02-13,995.0749388825624
2015-02-16,988.3046732070136
2015-02-17,980.0092653477174
2015-02-18,975.0989903261955
2015-02-19,980.5207000868818
2015-02-20,985.5983993435427
2015-02-23,1003.0354982715788
2015-02-24,1003.0354982715787
2015-02-25,1002.8680740364395
2015-02-26,980.0092653477171
2015-02-27,1015.2183116740679
2015-03-02,996.7675053014489
2015-03-03,1003.7051952121371
2015-03-04,1003.7051952121371
2015-03-05,1009.4617534431025
2015-03-06,1006.0766206053282
2015-03-09,1007.0903280499112
2015-03-10,1010.4754608876855
2015-03-11,1007.9366112593547
2015-03-12,1007.9366112593548
2015-03-13,1007.6017627890757
2015-03-16,1006.7554795796323
2015-03-17,1001.1663455838066
2015-03-18,1003.7051952121373
2015-03-19,992.7035134893708
2015-03-20,987.6258142327093
2015-03-23,983.2269739503515
2015-03-24,979.8418411125775
2015-03-25,984.0732571597952
2015-03-26,981.366983296325
2015-03-27,984.9195403692387
2015-03-30,984.0732571597952
2015-03-31,984.0732571597953
2015-04-01,985.5983993435428
2015-04-02,990.5086743650648
2015-04-03,990.5086743650648
2015-04-06,990.5086743650648
2015-04-07,987.4675520313159
2015-04-08,990.6852606339506
2015-04-09,988.9926942150637
2015-04-10,988.8252699799241
2015-04-13,987.6349762664556
2015-04-14,990.5178363988115
2015-04-15,988.6578457447845
2015-04-16,1000.6732349121339
2015-04-17,992.2104028176983
2015-04-20,995.5955356554725
2015-04-21,992.2104028176983
2015-04-22,986.2864203515933
2015-04-23,979.0047199368804
2015-04-24,978.669871466601
2015-04-27,973.2573237396604
2015-04-28,961.4093588074503
2015-04-29,963.9482084357808
2015-04-30,960.5086555877205
2015-05-01,960.5086555877205
2015-05-04,960.8488871428208
2015-05-05,963.5986675564161
2015-05-06,957.9196816274114
2015-05-07,947.2514822038667
2015-05-08,913.1961852783661
2015-05-11,918.3555145504561
2015-05-12,916.8058539039764
2015-05-13,929.5340613066514
2015-05-14,929.5340613066514
2015-05-15,949.3114901829972
2015-05-18,957.0504840911323
2015-05-19,970.2983481507223
2015-05-20,986.6362241790077
2015-05-21,971.1582363627372
2015-05-22,967.8981086164915
2015-05-25,955.3400169913666
2015-05-26,957.7495658498615
2015-05-27,937.8020211959656
2015-05-28,936.2523605494858
2015-05-29,929.2031390758158
2015-06-01,935.2223565599209
2015-06-02,936.2523605494858
2015-06-03,937.8020211959656
2015-06-04,932.8128077014254
2015-06-05,936.2523605494856
2015-06-08,944.8512426696359
2015-06-09,944.8512426696358
2015-06-10,934.8728156805558
2015-06-11,944.851242669636
2015-06-12,933.153039256526
2015-06-15,934.1830432460912
2015-06-16,922.8343807123456
2015-06-17,930.5733746204809
2015-06-18,928.8535981964509
2015-06-19,926.4440493379558
2015-06-22,941.7519213766763
2015-06-23,941.7519213766765
2015-06-24,941.7519213766766
2015-06-25,945.0213584471863
2015-06-26,939.0638401485174
2015-06-29,924.3480543159667
2015-06-30,928.7271880829076
2015-07-01,946.070454175623
2015-07-02,954.6554527344566
2015-07-03,949.5737611891759
2015-07-06,937.6587245918378
2015-07-07,942.5671471620705
2015-07-08,936.7828978384493
2015-07-09,937.4854556167894
2015-07-10,924.1747853409184
2015-07-13,932.759783899752
2015-07-14,936.6191107415484
2015-07-15,937.668206469985
2015-07-16,949.2272232390799
2015-07-17,950.805607770808
2015-07-20,953.6063570060209
2015-07-21,953.7796259810692
2015-07-22,948.1781275106439
2015-07-23,949.2272232390802
2015-07-24,949.2272232390804
2015-07-27,958.3415106012058
2015-07-28,966.2239513816993
2015-07-29,978.1389879790373
2015-07-30,966.9265091600391
2015-07-31,961.67154863971
2015-08-03,969.5539894202034
2015-08-04,976.560603447309
2015-08-05,985.1456020061424
2015-08-06,994.6064273183641
2015-08-07,997.407176553577
2015-08-10,1005.1163483590225
2015-08-11,1005.2896173340705
2015-08-12,999.1588300603536
2015-08-13,1032.6135156641521
2015-08-14,1046.6267437183628
2015-08-17,1041.1985142229855
2015-08-18,1037.1659184061414
2015-08-19,1038.7443029378694
2015-08-20,1038.7443029378696
2015-08-21,1022.6234015486389
2015-08-24,959.544911548396
2015-08-25,989.159234066693
2015-08-26,985.6559270531404
2015-08-27,999.3226171572547
2015-08-28,998.4467904038664
2015-08-31,991.266907401713
2015-09-01,979.5251397794232
2015-09-02,984.7801002997523
2015-09-03,1003.7017509241958
2015-09-04,993.3650988585857
2015-09-07,995.9925791187504
2015-09-08,998.6200593789151
2015-09-09,999.6691551073515
2015-09-10,999.6691551073516
2015-09-11,1004.0482888742922
2015-09-14,1007.3783269127964
2015-09-15,1003.1724621209039
2015-09-16,1009.3032493946208
2015-09-17,1021.5648239420555
2015-09-18,1018.9373436818908
2015-09-21,1016.136594446678
2015-09-22,999.1398663040596
2015-09-23,999.1398663040593
2015-09-24,989.1497521885459
2015-09-25,989.1497521885459
2015-09-28,990.3721168920307
2015-09-29,981.613849358149
2015-09-30,965.8489677971619
2015-10-01,970.0548325890546
2015-10-02,978.1105423445966
2015-10-05,992.6530592020991
2015-10-06,993.8754239055836
2015-10-07,980.9112915798094
2015-10-08,974.2512155028004
2015-10-09,983.3655028649257
2015-10-12,986.5222719283819
2015-10-13,979.6889268763247
2015-10-14,980.7380226047612
2015-10-15,971.1039283174913
2015-10-16,984.4145985933623
2015-10-19,987.042078853527
2015-10-20,985.4636943217989
2015-10-21,985.1171563717028
2015-10-22,979.8621958513737
2015-10-23,983.5387718399747
2015-10-26,976.5321578128693
2015-10-27,981.9698691863937
2015-10-28,987.3980986817709
2015-10-29,984.7706184216065
2015-10-30,978.4665621728409
2015-11-02,984.7706184216065
2015-11-03,986.5222719283827
2015-11-04,996.1563662156526
2015-11-05,988.2739254351591
2015-11-06,1007.7153829847473
2015-11-09,1000.5354999825936
2015-11-10,1011.2186899983001
2015-11-11,1025.405187027559
2015-11-12,1018.2253040254053
2015-11-13,1012.2677857267362
2015-11-16,1012.4410547017845
2015-11-17,1003.8560561429509
2015-11-18,1013.3168814551727
2015-11-19,1010.6894011950083
2015-11-20,1010.3428632449117
2015-11-23,1008.5912097381354
2015-11-24,1006.136998453019
2015-11-25,1011.2186899983001
2015-11-26,1017.3494772720171
2015-11-27,1018.2253040254053
2015-11-30,1011.7479788015917
2015-12-01,1020.5062463354735
2015-12-02,1015.2512858151442
2015-12-03,1022.0846308672013
2015-12-04,1022.7871886455413
2015-12-07,1034.355687292783
2015-12-08,1025.2413999306575
2015-12-09,1017.8787660753085
2015-12-10,1024.8853801024138
2015-12-11,1018.7545928286968
2015-12-14,1008.4179407630869
2015-12-15,1000.0062111793012
2015-12-16,1003.5095181928542
2015-12-17,1005.0879027245824
2015-12-18,995.6270774123606
2015-12-21,1012.0945167516876
2015-12-22,1024.1828223240736
2015-12-23,1026.9835715592865
2015-12-24,1026.9835715592865
2015-12-25,1026.9835715592865
2015-12-28,1029.9670716476946
2015-12-29,1032.0652631045673
2015-12-30,1033.1143588330035
2015-12-31,1033.1143588330035
2016-01-01,1033.1143588330035
2016-01-04,1020.8527842855693
2016-01-05,1035.7418390931682
2016-01-06,1031.5359743012755
2016-01-07,1017.8692841971609
2016-01-08,1025.405187027558
2016-01-11,1026.2810137809463
2016-01-12,1028.5619560910145
2016-01-13,1026.9835715592862
2016-01-14,1017.6960152221129
2016-01-15,1010.6894011950072
2016-01-18,1013.3168814551717
2016-01-19,1013.3168814551719
2016-01-20,1013.4901504302202
2016-01-21,1005.9542475998229
2016-01-22,1011.911765898492
2016-01-25,1020.6700334323738
2016-01-26,1011.9117658984923
2016-01-27,1020.6700334323743
2016-01-28,1020.6700334323742
2016-01-29,1014.5392461586571
2016-02-01,1024.875898224267
2016-02-02,1029.2550319912077
2016-02-03,1039.7649530318658
2016-02-04,1026.6275517310432
2016-02-05,1031.1799544730322
2016-02-08,1028.0326672877234
2016-02-09,1021.5458601857626
2016-02-10,1025.7517249776552
2016-02-11,1020.6700334323745
2016-02-12,1022.2484179641026
2016-02-15,1033.6341657581488
2016-02-16,1036.9642037966532
2016-02-17,1034.5099925115371
2016-02-18,1039.7649530318658
2016-02-19,1048.3499515906992
2016-02-22,1051.3334516791074
2016-02-23,1068.156910846678
2016-02-24,1068.1569108466783
2016-02-25,1071.6602178602311
2016-02-26,1083.0459656542773
2016-02-29,1081.4675811225493
2016-03-01,1083.7485234326173
2016-03-02,1105.653674145469
2016-03-03,1114.9412304826426
2016-03-04,1114.0654037292547
2016-03-07,1111.7844614191868
2016-03-08,1104.0752896137415
2016-03-09,1105.4804051704216
2016-03-10,1108.8104432089262
2016-03-11,1114.7679615075951
2016-03-14,1113.8921347542073
2016-03-15,1110.2155587656064
2016-03-16,1111.9672122723828
2016-03-17,1119.5031151027797
2016-03-18,1121.2547686095563
2016-03-21,1121.081499634508
2016-03-22,1117.7514615960038
2016-03-23,1121.0814996345082
2016-03-24,1123.0064221163327
2016-03-25,1123.006422116333
2016-03-28,1123.0064221163332
2016-03-29,1115.470519285936
2016-03-30,1115.9998080892278
2016-03-31,1130.1863051184866
2016-04-01,1117.5687107428087
2016-04-04,1134.911976835524
2016-04-05,1123.6994980165257
2016-04-06,1132.284496575359
2016-04-07,1123.6994980165255
2016-04-08,1117.5687107428084
2016-04-11,1117.5687107428087
2016-04-12,1129.4837473401467
2016-04-13,1125.8071713515458
2016-04-14,1134.3921699103792
2016-04-15,1131.062131871875
2016-04-18,1128.6079205867584
2016-04-19,1130.1863051184866
2016-04-20,1124.9313445981577
2016-04-21,1125.104613573206
2016-04-22,1126.8562670799827
2016-04-25,1118.097999546101
2016-04-26,1162.938432943946
2016-04-27,1167.1442977358386
2016-04-28,1177.6542187764967
2016-04-29,1173.275085009556
2016-05-02,1169.7717779960035
2016-05-03,1175.0267385163327
2016-05-04,1171.6967004778285
2016-05-05,1171.6967004778282
2016-05-06,1166.6150089325474
2016-05-09,1167.3175667108871
2016-05-10,1172.572527231216
2016-05-11,1172.5725272312163
2016-05-12,1166.6150089325472
2016-05-13,1163.8142596973346
2016-05-16,1171.6967004778285
2016-05-17,1167.3175667108876
2016-05-18,1174.324180737993
2016-05-19,1176.7783920231093
2016-05-20,1174.3241807379932
2016-05-23,1179.4153541614212
2016-05-24,1184.6703146817501
2016-05-25,1191.5036597338074
2016-05-26,1190.2812950303226
2016-05-27,1190.2812950303223
2016-05-30,1185.546141435138
2016-05-31,1189.0494484486908
2016-06-01,1187.3456947963768
2016-06-02,1198.4088350232862
2016-06-03,1223.934434772182
2016-06-06,1205.2136146206042
2016-06-07,1213.7221478702363
2016-06-08,1212.0183942179224
2016-06-09,1213.7221478702363
2016-06-10,1195.0013277186583
2016-06-13,1203.5098609682902
2016-06-14,1203.5098609682902
2016-06-15,1193.2975740663444
2016-06-16,1160.956959708193
2016-06-17,1155.0071274406127
2016-06-20,1133.731700311758
2016-06-21,1139.6856265841127
2016-06-22,1159.259347063041
2016-06-23,1159.2593470630413
2016-06-24,1159.259347063041
2016-06-27,1126.0699263823142
2016-06-28,1145.6415998588552
2016-06-29,1168.6146396328616
2016-06-30,1176.7502906094994
2016-07-01,1173.1428986529559
2016-07-04,1167.7220294798697
2016-07-05,1175.855506848003
2016-07-06,1177.6646368475363
2016-07-07,1173.14507226146
2016-07-08,1177.6602896305274
