Date,KAZAKHSTAN
2020-03-12,826.9072075857694
2020-03-13,852.9738335325081
2020-03-16,759.4897115258952
2020-03-17,761.6071887228507
2020-03-18,685.5862613084889
2020-03-19,668.2101786518625
2020-03-20,723.4992920778304
2020-03-23,655.3394083937799
2020-03-24,694.8230451249278
2020-03-25,706.282981598853
2020-03-26,754.9195632557615
2020-03-27,746.9815904658276
2020-03-30,748.5948785019343
2020-03-31,782.541206974595
2020-04-01,774.4040924942724
2020-04-02,748.7598972691414
2020-04-03,793.6522544689145
2020-04-06,801.5302461249204
2020-04-07,823.2965057771864
2020-04-08,818.09506533457
2020-04-09,835.7590048740215
2020-04-10,835.7590048740215
2020-04-13,838.6725264725914
2020-04-14,826.5366874289772
2020-04-15,816.7471557589912
2020-04-16,813.0232624207717
2020-04-17,816.6218952495777
2020-04-20,814.3314318504414
2020-04-21,768.0695455974974
2020-04-22,777.5103414250756
2020-04-23,805.7112570232421
2020-04-24,800.1508304008245
2020-04-27,792.4352031255044
2020-04-28,800.8910509292981
2020-04-29,824.1299870331635
2020-04-30,826.6670842697048
2020-05-01,825.9163917223706
2020-05-04,810.1984198385613
2020-05-05,818.1783834440445
2020-05-06,821.5580894952928
2020-05-07,852.709798472626
2020-05-08,845.2591265154035
2020-05-11,838.9469560182315
2020-05-12,830.5427714177515
2020-05-13,809.735799738279
2020-05-14,777.0598275696435
2020-05-15,785.7573323646858
2020-05-18,798.7270915056531
2020-05-19,786.5670118105271
2020-05-20,796.7567110126921
2020-05-21,809.4253439263383
2020-05-22,830.2308432740681
2020-05-25,830.0022030271481
2020-05-26,831.2144583840135
2020-05-27,861.4627281076125
2020-05-28,888.9571993798107
2020-05-29,909.2919566375488
2020-06-01,912.674125209375
2020-06-02,934.0025400945188
2020-06-03,947.1524798388153
2020-06-04,930.5505982461515
2020-06-05,944.1626694574986
2020-06-08,943.9325340351899
2020-06-09,918.5217327185705
2020-06-10,915.8206726605881
2020-06-11,904.4778462884339
2020-06-12,919.8532274330535
2020-06-15,910.0983307906032
2020-06-16,926.781267332605
2020-06-17,944.6615362808336
2020-06-18,944.4242324713548
2020-06-19,949.7564405660971
2020-06-22,963.6387646255347
2020-06-23,1002.2927994276614
2020-06-24,1005.8247728886749
2020-06-25,1008.28373318269
2020-06-26,990.3585579292991
2020-06-29,979.6457527430427
2020-06-30,972.4335564408465
2020-07-01,992.4867606073212
2020-07-02,996.1746910987769
2020-07-03,980.6023034556098
2020-07-06,973.9423503465919
2020-07-07,974.4325969774461
2020-07-08,977.6084311423275
2020-07-09,965.473880865827
2020-07-10,958.0031110162546
2020-07-13,956.8496984386362
2020-07-14,953.0878464815554
2020-07-15,943.8816549148229
2020-07-16,936.3598826353485
2020-07-17,931.528562749165
2020-07-20,929.2626867060657
2020-07-21,955.9817571142903
2020-07-22,991.7635144032344
2020-07-23,974.2319777518952
2020-07-24,973.4407087045292
2020-07-27,960.7948646432436
2020-07-28,961.6430158405278
2020-07-29,952.0763933797803
2020-07-30,942.8397197471078
2020-07-31,945.0354462879516
2020-08-03,944.5472651743949
2020-08-04,929.3424040473589
2020-08-05,929.7717084798567
2020-08-06,926.1067951422974
2020-08-07,929.3938873617475
2020-08-10,928.9721980045092
2020-08-11,938.353110655356
2020-08-12,933.7628745536019
2020-08-13,922.904720657126
2020-08-14,914.9768600709697
2020-08-17,925.6770546128354
2020-08-18,934.841615900859
2020-08-19,937.0697268973995
2020-08-20,947.845208249619
2020-08-21,948.3543462154653
2020-08-24,946.9486288092177
2020-08-25,966.9744556626756
2020-08-26,985.3258290774194
2020-08-27,1002.5432309243735
2020-08-28,990.4862456802128
2020-08-31,985.3928133369433
2020-09-01,1008.2605768862259
2020-09-02,987.044184754892
2020-09-03,985.8084053932591
2020-09-04,981.6960072137931
2020-09-07,976.9752763882666
2020-09-08,979.1290484298943
2020-09-09,971.6376115728822
2020-09-10,981.0918319408428
2020-09-11,980.0721531878934
2020-09-14,978.9920976469721
2020-09-15,992.1475728622665
2020-09-16,983.418442863942
2020-09-17,977.5536423563984
2020-09-18,973.0617678388028
2020-09-21,971.2732638702851
2020-09-22,969.3756087603808
2020-09-23,968.6848602166867
2020-09-24,965.8907065667656
2020-09-25,942.7840412779917
2020-09-28,944.8743766737158
2020-09-29,931.6170234647582
2020-09-30,937.3077374032453
2020-10-01,927.4295166476588
2020-10-02,915.4116684737085
2020-10-05,904.2189676062038
2020-10-06,909.5994619760195
2020-10-07,899.7893656722771
2020-10-08,902.2821887987471
2020-10-09,894.2640783449907
2020-10-12,891.2720885973944
2020-10-13,887.8174551734924
2020-10-14,886.4812388283956
2020-10-15,881.1716086470062
2020-10-16,878.3297149688213
2020-10-19,883.1543528055848
2020-10-20,900.6545719349344
2020-10-21,890.4048420211033
2020-10-22,892.4559396180086
2020-10-23,892.6782555855929
2020-10-26,888.0841811713898
2020-10-27,872.7167164804567
2020-10-28,865.1319239101307
2020-10-29,868.3526434991796
2020-10-30,897.6803928861623
2020-11-02,888.9654601349922
2020-11-03,897.1695507818727
2020-11-04,889.8415160747471
2020-11-05,888.5646480576786
2020-11-06,890.7336248001637
2020-11-09,928.2562227221359
2020-11-10,917.288017772689
2020-11-11,948.2595406541179
2020-11-12,933.2885019828108
2020-11-13,926.5858857595263
2020-11-16,933.8798228088394
2020-11-17,935.2564131968859
2020-11-18,936.039777961511
2020-11-19,927.6613040275712
2020-11-20,935.7982111761412
2020-11-23,946.2158831133341
2020-11-24,946.3568268534615
2020-11-25,949.5494620198126
2020-11-26,943.51829018454
2020-11-27,949.3335160780248
2020-11-30,958.2281007026502
2020-12-01,957.811296156175
2020-12-02,959.8667857620952
2020-12-03,967.2161959962367
2020-12-04,968.5291667223374
2020-12-07,995.101074352908
2020-12-08,998.680422128199
2020-12-09,988.7079413783805
2020-12-10,978.9947080071329
2020-12-11,982.2263870757891
2020-12-14,1003.3750029596165
2020-12-15,1007.5374940524202
2020-12-16,1012.5849548932287
2020-12-17,1008.5453181672208
2020-12-18,1008.6122483800998
2020-12-21,987.0647033559744
2020-12-22,988.3853515910715
2020-12-23,991.4157656943106
2020-12-24,1005.9360881666437
2020-12-25,1005.9360881666437
2020-12-28,1003.3830553995908
2020-12-29,1021.4458837723835
2020-12-30,1014.4808188980713
2020-12-31,1038.5588682583036
2021-01-01,1038.5588682583036
2021-01-04,1041.6812624353151
2021-01-05,1038.592854369403
2021-01-06,1039.4856104436606
2021-01-07,1092.6413195714106
2021-01-08,1122.612766446434
2021-01-11,1113.38004858185
2021-01-12,1085.1602201002952
2021-01-13,1113.4276282738078
2021-01-14,1148.9432183362653
2021-01-15,1132.6178295985637
2021-01-18,1108.524535652607
2021-01-19,1127.8986958295638
2021-01-20,1123.6990131365317
2021-01-21,1096.8115352534878
2021-01-22,1085.35630860223
2021-01-25,1099.7925439702183
2021-01-26,1100.6699137012747
2021-01-27,1079.5792432166302
2021-01-28,1064.360024384427
2021-01-29,1070.081785948595
2021-02-01,1090.52930477678
2021-02-02,1121.0970275450695
2021-02-03,1136.5821852824577
2021-02-04,1146.660693526082
2021-02-05,1153.3928523838185
2021-02-08,1169.293047684391
2021-02-09,1158.644290885498
2021-02-10,1169.9926644790633
2021-02-11,1195.3009633468266
2021-02-12,1197.277723308991
2021-02-15,1248.4621140738072
2021-02-16,1304.3089787424196
2021-02-17,1325.3802517648157
2021-02-18,1245.1739866529895
2021-02-19,1259.9357575103402
2021-02-22,1281.066297771927
2021-02-23,1276.8202904555483
2021-02-24,1247.8284703353975
2021-02-25,1265.6066135468318
2021-02-26,1225.947914116898
2021-03-01,1259.4251942697645
2021-03-02,1237.1858671957716
2021-03-03,1239.7145687082293
2021-03-04,1246.1843934169824
2021-03-05,1243.514998980878
2021-03-08,1245.6956294297172
2021-03-09,1269.250279749604
2021-03-10,1255.2062235616484
2021-03-11,1255.6369927725468
2021-03-12,1280.965393556624
2021-03-15,1309.9165498269106
2021-03-16,1348.3446873860514
2021-03-17,1334.078079272293
2021-03-18,1368.1830224336634
2021-03-19,1355.279762434422
2021-03-22,1353.2365304561847
2021-03-23,1362.279897258484
2021-03-24,1361.2820051239985
2021-03-25,1330.7773521021834
2021-03-26,1337.1870399212369
2021-03-29,1323.3917219432785
2021-03-30,1340.6901564751558
2021-03-31,1354.2174008563595
2021-04-01,1389.044706018488
2021-04-02,1389.044706018488
2021-04-05,1384.5709425037442
2021-04-06,1428.1974714088212
2021-04-07,1435.5078717392882
2021-04-08,1446.9219727008117
2021-04-09,1475.5373559505865
2021-04-12,1463.586242226745
2021-04-13,1423.96076845555
2021-04-14,1420.2188227886706
2021-04-15,1443.8525200640945
2021-04-16,1454.1716323284052
2021-04-19,1519.671149264437
2021-04-20,1472.5750902770847
2021-04-21,1481.0218744122456
2021-04-22,1465.0620188713633
2021-04-23,1476.6255126686233
2021-04-26,1496.732711160202
2021-04-27,1513.1269329829884
2021-04-28,1511.1599442127897
2021-04-29,1498.7638107481437
2021-04-30,1517.1919461290636
2021-05-03,1512.6056273553081
2021-05-04,1538.818478002138
2021-05-05,1536.4054737894903
2021-05-06,1525.1701677866904
2021-05-07,1535.5729979382622
2021-05-10,1550.6138884523227
2021-05-11,1546.8145506544677
2021-05-12,1503.7739846875593
2021-05-13,1491.233495079554
2021-05-14,1495.9364073432014
2021-05-17,1482.9492873296997
2021-05-18,1509.4226337735522
2021-05-19,1510.0642985839218
2021-05-20,1512.4626134037971
2021-05-21,1515.4558170543376
2021-05-24,1505.211358287453
2021-05-25,1517.9781345577574
2021-05-26,1535.9128886325411
2021-05-27,1570.8240043467829
2021-05-28,1627.0966588224578
2021-05-31,1621.1080807627507
2021-06-01,1627.1387670462098
2021-06-02,1672.5605341789064
2021-06-03,1670.2027823867516
2021-06-04,1668.1984003359673
2021-06-07,1675.0519492797566
2021-06-08,1676.2489914777284
2021-06-09,1686.0812011033393
2021-06-10,1688.9640472594795
2021-06-11,1716.6220803070016
2021-06-14,1684.4839694066397
2021-06-15,1670.9192618249094
2021-06-16,1681.1123046177388
2021-06-17,1678.4913597805855
2021-06-18,1691.534933521844
2021-06-21,1674.7108532680243
2021-06-22,1686.4250863388181
2021-06-23,1682.4386212793706
2021-06-24,1700.9689967655675
2021-06-25,1721.320730522355
2021-06-28,1719.047444074318
2021-06-29,1750.8383412427647
2021-06-30,1772.4853583774454
2021-07-01,1734.651754569807
2021-07-02,1751.0509389149963
2021-07-05,1760.082453012883
2021-07-06,1721.5212479078275
2021-07-07,1720.3360370812115
2021-07-08,1681.5789912541875
2021-07-09,1679.4741500054884
2021-07-12,1701.8091471613573
2021-07-13,1708.127370307267
2021-07-14,1709.80438436576
2021-07-15,1744.3970021477987
2021-07-16,1698.8283521218166
2021-07-19,1655.7517009450862
2021-07-20,1645.0471809238716
2021-07-21,1658.6878152215186
2021-07-22,1681.2543429198092
2021-07-23,1679.7730641394621
2021-07-26,1757.147507128685
2021-07-27,1767.6426957641208
2021-07-28,1802.1441073585852
2021-07-29,1795.032432491711
2021-07-30,1764.1263054719136
2021-08-02,1793.7433732574864
2021-08-03,1787.5445629943151
2021-08-04,1782.0750516848302
2021-08-05,1805.8039901996347
2021-08-06,1810.6237419591116
2021-08-09,1811.6358516111932
2021-08-10,1825.7179805612545
2021-08-11,1797.0242242271179
2021-08-12,1810.3694991144691
2021-08-13,1802.1334370584793
2021-08-16,1787.8048792553682
2021-08-17,1779.413838335998
2021-08-18,1760.4016177456444
2021-08-19,1766.6849765027187
2021-08-20,1752.1377524906816
2021-08-23,1825.6700036295638
2021-08-24,1853.4074626671936
2021-08-25,1864.164524556102
2021-08-26,1859.892928194076
2021-08-27,1866.5980039654137
2021-08-30,1864.5414081478405
2021-08-31,1904.4097613471074
2021-09-01,1909.532371142726
2021-09-02,1931.94216112195
2021-09-03,1934.7812169563033
2021-09-06,1958.580973804116
2021-09-07,1977.8786112490586
2021-09-08,1989.9903573821068
2021-09-09,1997.9514776931476
2021-09-10,1989.1310416570807
2021-09-13,2079.8332479748947
2021-09-14,2058.5766427295166
2021-09-15,2124.3960597832915
2021-09-16,2120.406843198535
2021-09-17,2093.8069856974316
2021-09-20,2030.9298298852293
2021-09-21,2054.085989540689
2021-09-22,2081.331778911678
2021-09-23,2040.3097066197934
2021-09-24,2009.862672244325
2021-09-27,1992.2878912050394
2021-09-28,1996.8959156246679
2021-09-29,1973.4737703539245
2021-09-30,2002.304195156338
2021-10-01,2014.5378095801393
2021-10-04,2027.2589837114404
2021-10-05,2038.3167513671192
2021-10-06,2034.1983085375484
2021-10-07,2061.9472246345804
2021-10-08,2074.180135190995
2021-10-11,2081.853741180603
2021-10-12,2159.9544331553166
2021-10-13,2228.1118575353776
2021-10-14,2274.2888799407883
2021-10-15,2275.7511746334258
2021-10-18,2331.13989537118
2021-10-19,2331.3450344269854
2021-10-20,2322.040803719321
2021-10-21,2296.867909692386
2021-10-22,2302.6994486491253
2021-10-25,2391.624981194903
2021-10-26,2433.006476625914
2021-10-27,2450.158607204164
2021-10-28,2456.177877456173
2021-10-29,2500.87726618521
2021-11-01,2431.426250237577
2021-11-02,2490.0071850070917
2021-11-03,2491.459266848786
2021-11-04,2540.942087164037
2021-11-05,2490.062694104208
2021-11-08,2525.898688422754
2021-11-09,2558.702436639413
2021-11-10,2557.7588412134323
2021-11-11,2562.987700875195
2021-11-12,2538.7258478370745
2021-11-15,2514.7872294860967
2021-11-16,2462.0995645653456
2021-11-17,2439.4123668829557
2021-11-18,2399.4449109399125
2021-11-19,2379.2448654825293
2021-11-22,2328.2994779132446
2021-11-23,2293.981190416037
2021-11-24,2395.341161306537
2021-11-25,2426.492293490406
2021-11-26,2310.4644871930577
2021-11-29,2361.3509238283086
2021-11-30,2339.5833561741856
2021-12-01,2337.985867595488
2021-12-02,2335.017374591277
2021-12-03,2351.052882140852
2021-12-06,2281.935920670752
2021-12-07,2386.8221783954673
2021-12-08,2361.062376375019
2021-12-09,2337.169710377369
2021-12-10,2279.3812361117516
2021-12-13,2264.7604174401117
2021-12-14,2243.0040058776503
2021-12-15,2246.4220644119696
2021-12-16,2242.2007464882668
2021-12-17,2189.2441790431662
2021-12-20,2161.4370048006485
2021-12-21,2191.1586364809764
2021-12-22,2166.88889398594
2021-12-23,2196.6489688264296
2021-12-24,2189.278450646399
2021-12-27,2191.2126130729794
2021-12-28,2195.576998837964
2021-12-29,2171.2550798862553
2021-12-30,2152.5059776272788
2021-12-31,2132.7639546076607
2022-01-03,2147.8738657278
2022-01-04,2234.9609386787815
2022-01-05,1744.7528470984487
2022-01-06,1771.747526226871
2022-01-07,1818.4394479977414
2022-01-10,1776.182489809035
2022-01-11,1840.4746350995406
2022-01-12,1901.2134434638604
2022-01-13,1854.4371173239708
2022-01-14,1795.5424481970608
2022-01-17,1823.6957021499281
2022-01-18,1763.5638700718473
2022-01-19,1804.796704617165
2022-01-20,1760.9344411854
2022-01-21,1717.2416872237384
2022-01-24,1580.2009692760248
2022-01-25,1630.2524405158795
2022-01-26,1642.2974175743745
2022-01-27,1637.4517086848366
2022-01-28,1626.1781008185537
2022-01-31,1677.4360403041617
2022-02-01,1744.719425878471
2022-02-02,1756.1842137817707
2022-02-03,1671.7142647602334
2022-02-04,1674.855630891412
2022-02-07,1711.1784937418824
2022-02-08,1717.260249228582
2022-02-09,1797.918018654383
2022-02-10,1760.102992092367
2022-02-11,1738.4248516462637
2022-02-14,1705.1304656595655
2022-02-15,1755.8664543935406
2022-02-16,1759.7685575484506
2022-02-17,1744.8549931093232
2022-02-18,1709.9989262857243
2022-02-21,1636.2907460968734
2022-02-22,1614.8503327476235
2022-02-23,1591.0964545714057
2022-02-24,1331.5388667656334
2022-02-25,1344.5485989921467
2022-02-28,1326.4192284695994
2022-03-01,1203.589179286841
2022-03-02,988.4339362353941
2022-03-03,1022.0256494455526
2022-03-04,986.2270741115974
2022-03-07,982.2102779857166
2022-03-08,1051.7082024497495
2022-03-09,1237.0462398113425
2022-03-10,1180.0544284824884
2022-03-11,1190.6585591101025
2022-03-14,1182.8960800210643
2022-03-15,1111.2227498749214
2022-03-16,1163.6031397931038
2022-03-17,1180.941370066717
2022-03-18,1220.1435521257063
2022-03-21,1229.9288210795667
2022-03-22,1172.9251490811253
2022-03-23,1184.520387364937
2022-03-24,1185.5361589201161
2022-03-25,1203.7736386995032
2022-03-28,1165.4885817846948
2022-03-29,1259.8415564759614
2022-03-30,1232.2774238826198
2022-03-31,1258.8345901435302
2022-04-01,1251.5365348390765
2022-04-04,1281.52546228241
2022-04-05,1365.116340321618
2022-04-06,1357.0827625913885
2022-04-07,1418.0611702688116
2022-04-08,1473.6807680241495
2022-04-11,1433.8204735438092
2022-04-12,1576.0555827194096
2022-04-13,1589.8027450251961
2022-04-14,1591.1621592776396
2022-04-15,1591.1621592776396
2022-04-18,1588.6560438648708
2022-04-19,1580.0018945978898
2022-04-20,1549.716227553441
2022-04-21,1512.975510530644
2022-04-22,1475.125754153708
2022-04-25,1418.3614533064354
2022-04-26,1405.8208921754444
2022-04-27,1477.7448585839888
2022-04-28,1489.9610692798733
2022-04-29,1459.1846093091885
2022-05-02,1462.7897596719035
2022-05-03,1478.045908050801
2022-05-04,1458.224520176793
2022-05-05,1422.9040455165077
2022-05-06,1395.9428892887856
2022-05-09,1310.1911702213429
2022-05-10,1214.1308803786424
2022-05-11,1229.346340199773
2022-05-12,1243.6496241792163
2022-05-13,1301.4752053252405
2022-05-16,1286.5027750111726
2022-05-17,1268.9410541567293
2022-05-18,1280.9066749259962
2022-05-19,1256.6799216786426
2022-05-20,1271.4498642588453
2022-05-23,1273.3237350648576
2022-05-24,1237.8710262239204
2022-05-25,1249.894702422375
2022-05-26,1240.6651916287356
2022-05-27,1252.830217570442
2022-05-30,1259.0129151962128
2022-05-31,1266.2737420122457
2022-06-01,1282.321714351838
2022-06-02,1276.4584414546007
2022-06-03,1275.8036642275906
2022-06-06,1303.8261824102626
2022-06-07,1292.749937547656
2022-06-08,1306.5100481340312
2022-06-09,1328.6406755746198
2022-06-10,1264.026132828366
2022-06-13,1273.4549474852179
2022-06-14,1233.890192069169
2022-06-15,1218.016705119006
2022-06-16,1176.7652252454075
2022-06-17,1255.488980806303
2022-06-20,1235.914123101692
2022-06-21,1227.4417865911805
2022-06-22,1229.5060137056798
2022-06-23,1222.6735632642303
2022-06-24,1215.2616059538836
2022-06-27,1220.4503720509888
2022-06-28,1233.2439762333302
2022-06-29,1207.665810584717
2022-06-30,1186.9366826757514
2022-07-01,1183.4869162993787
2022-07-04,1201.2134990588045
2022-07-05,1201.5732335486773
2022-07-06,1188.7052412577707
2022-07-07,1173.4071120469894
2022-07-08,1209.5217171534305
2022-07-11,1213.9043926260726
2022-07-12,1226.9293914117777
2022-07-13,1180.830334590752
2022-07-14,1143.5346974959707
2022-07-15,1152.1949328554224
2022-07-18,1140.955177104009
2022-07-19,1197.5665492546389
2022-07-20,1247.0082217349357
2022-07-21,1232.1255336771294
2022-07-22,1245.8638923368042
2022-07-25,1260.614620769894
2022-07-26,1277.431534850474
2022-07-27,1328.8742814831824
2022-07-28,1370.6117567231229
2022-07-29,1386.2595997968497
2022-08-01,1352.2407519564451
2022-08-02,1349.002865949958
2022-08-03,1396.5687363674629
2022-08-04,1391.411994936515
2022-08-05,1382.2674438115341
2022-08-08,1372.3187787678453
2022-08-09,1364.2515730721018
2022-08-10,1355.2409862775264
2022-08-11,1376.2370650281416
2022-08-12,1400.9413668873658
2022-08-15,1411.9018116674101
2022-08-16,1401.7449668782353
2022-08-17,1403.2758495941036
2022-08-18,1432.6906496746408
2022-08-19,1436.3484191715763
2022-08-22,1464.132122803638
2022-08-23,1532.2826628374564
2022-08-24,1562.6666668572543
2022-08-25,1576.8361580210237
2022-08-26,1575.2625344575804
2022-08-29,1580.4694923017332
2022-08-30,1573.0935650801177
2022-08-31,1586.118146632054
2022-09-01,1486.929746975738
2022-09-02,1488.4945694069202
2022-09-05,1481.4923918879651
2022-09-06,1470.773236871567
2022-09-07,1513.5533308729555
2022-09-08,1519.9221453826594
2022-09-09,1525.2016969880306
2022-09-12,1553.4515173092916
2022-09-13,1536.1336799694311
2022-09-14,1574.3848690519733
2022-09-15,1565.4566891233014
2022-09-16,1526.7730746785821
2022-09-19,1529.5178352622738
2022-09-20,1539.824433969045
2022-09-21,1521.9300025367304
2022-09-22,1525.5016051103025
2022-09-23,1477.3658841724052
2022-09-26,1511.4310637721726
2022-09-27,1571.6494353092792
2022-09-28,1573.365208905651
2022-09-29,1521.3474296658537
2022-09-30,1463.1389302618263
2022-10-03,1517.7130786729024
2022-10-04,1500.1784017210969
2022-10-05,1544.7491533293085
2022-10-06,1562.309134583339
2022-10-07,1540.0925698683018
2022-10-10,1565.0403743085578
2022-10-11,1557.018887242433
2022-10-12,1526.9062724598648
2022-10-13,1565.329401283057
2022-10-14,1532.617907202799
2022-10-17,1513.5910560474608
2022-10-18,1543.1112327754715
2022-10-19,1596.640019124294
2022-10-20,1578.7792640631767
2022-10-21,1553.749698586698
2022-10-24,1592.3411408862053
2022-10-25,1594.3825549195044
2022-10-26,1570.872043923838
2022-10-27,1586.1618415915293
2022-10-28,1604.3214124816666
2022-10-31,1597.6521297238717
2022-11-01,1599.6564209332253
2022-11-02,1579.8711524509151
2022-11-03,1592.6556608978074
2022-11-04,1596.7446079492206
2022-11-07,1597.8495500119075
2022-11-08,1628.082622300686
2022-11-09,1620.0767321632309
2022-11-10,1621.3199149512504
2022-11-11,1659.7119095692017
2022-11-14,1664.8225570109819
2022-11-15,1640.5640871566654
2022-11-16,1625.5636081988735
2022-11-17,1628.8204956930674
2022-11-18,1615.5563286720055
2022-11-21,1621.2908080994284
2022-11-22,1635.9806548633844
2022-11-23,1667.3180753550107
2022-11-24,1687.619913434731
2022-11-25,1704.751301415223
2022-11-28,1695.3154169330983
2022-11-29,1721.4234745021204
2022-11-30,1727.7222411375196
2022-12-01,1717.8812327162907
2022-12-02,1739.7749449623811
2022-12-05,1702.183695047988
2022-12-06,1683.8202169113176
2022-12-07,1685.4795339279144
2022-12-08,1699.8463269881986
2022-12-09,1679.2375493826792
2022-12-12,1671.3400971599212
2022-12-13,1677.1313861759313
2022-12-14,1652.5848997125522
2022-12-15,1622.657593187693
2022-12-16,1627.0964300390146
2022-12-19,1639.7217776139642
2022-12-20,1595.3068715348911
2022-12-21,1576.8724182675767
2022-12-22,1570.1536775896377
2022-12-23,1572.8768215808702
2022-12-26,1572.8768215808702
2022-12-27,1567.559805234853
2022-12-28,1597.734540980089
2022-12-29,1581.5336596115342
2022-12-30,1619.9131518336562
2023-01-02,1619.9131518336562
2023-01-03,1669.3066851548604
2023-01-04,1666.4691887159654
2023-01-05,1676.6653485728832
2023-01-06,1657.3122966047977
2023-01-09,1653.6164192620922
2023-01-10,1653.0902495188593
2023-01-11,1678.3161389187896
2023-01-12,1678.0734015490448
2023-01-13,1693.1783291368438
2023-01-16,1687.2504923987954
2023-01-17,1696.1763972627987
2023-01-18,1712.0176415342507
2023-01-19,1661.670756544874
2023-01-20,1665.0482208149442
2023-01-23,1671.5850157928426
2023-01-24,1675.4228458590437
2023-01-25,1646.9491970482024
2023-01-26,1619.115919636528
2023-01-27,1645.960529020085
2023-01-30,1629.940061013512
2023-01-31,1618.5949545601031
2023-02-01,1673.599242703024
2023-02-02,1740.3838262183892
2023-02-03,1720.187329651855
2023-02-06,1719.8986701395447
2023-02-07,1740.0414998293506
2023-02-08,1748.1418766443849
2023-02-09,1736.7054198376563
2023-02-10,1759.1003685410947
2023-02-13,1768.681569759633
2023-02-14,1758.0406309223881
2023-02-15,1763.231816686387
2023-02-16,1824.5095541889882
2023-02-17,1822.2415546491866
2023-02-20,1796.1470462933887
2023-02-21,1767.7347024572077
2023-02-22,1727.1993758598026
2023-02-23,1725.801011742585
2023-02-24,1734.5656140944698
2023-02-27,1730.4642096355344
2023-02-28,1677.3674934219032
2023-03-01,1682.5018133063916
2023-03-02,1635.6530892197243
2023-03-03,1674.6331559132334
2023-03-06,1667.8620409243529
2023-03-07,1666.4748175788648
2023-03-08,1650.9596813740998
2023-03-09,1683.7828455193862
2023-03-10,1674.066944950339
2023-03-13,1636.4865169833768
2023-03-14,1660.703542030952
2023-03-15,1629.7287620261714
2023-03-16,1616.4382678206507
2023-03-17,1612.8342373360424
2023-03-20,1598.944206974365
2023-03-21,1629.5599439957034
2023-03-22,1621.9705302508528
2023-03-23,1654.9619158821336
2023-03-24,1632.942740297338
2023-03-27,1665.9796019304179
2023-03-28,1661.1252751028248
2023-03-29,1673.0281508090611
2023-03-30,1659.1689452369853
2023-03-31,1673.6700381270864
2023-04-03,1656.3717157551807
2023-04-04,1659.6098579202885
2023-04-05,1645.6295411057224
2023-04-06,1607.6827906750038
2023-04-07,1607.6827906750038
2023-04-10,1620.1414238607322
2023-04-11,1654.7417123210319
2023-04-12,1656.0978896035542
2023-04-13,1638.1330736292152
2023-04-14,1629.8602812237807
2023-04-17,1665.2661409231202
2023-04-18,1644.259294866841
2023-04-19,1665.2518660456556
2023-04-20,1670.8814309950437
2023-04-21,1675.4056696906248
2023-04-24,1715.3892824711902
2023-04-25,1739.4721343659667
2023-04-26,1724.0134303953223
2023-04-27,1725.427191525951
2023-04-28,1768.6104850314605
2023-05-01,1778.1940489729357
2023-05-02,1735.2789421725392
2023-05-03,1727.8237144963475
2023-05-04,1760.856099664703
2023-05-05,1802.022967274672
2023-05-08,1800.7958770027853
2023-05-09,1785.8352661685037
2023-05-10,1802.208651752388
2023-05-11,1827.5462249354862
2023-05-12,1835.5772088905337
2023-05-15,1842.5714518954198
2023-05-16,1840.877557463318
2023-05-17,1811.8742658190547
2023-05-18,1802.487952842966
2023-05-19,1785.9566816382028
2023-05-22,1768.4401606362862
2023-05-23,1765.0144806442793
2023-05-24,1776.0113037441172
2023-05-25,1772.1106620298985
2023-05-26,1781.3867879978286
2023-05-29,1780.8045810916756
2023-05-30,1784.7788548695762
2023-05-31,1793.424884261703
2023-06-01,1782.2792159160754
2023-06-02,1751.1957947208148
2023-06-05,1738.160187507297
2023-06-06,1786.8629276513022
2023-06-07,1838.19593645648
2023-06-08,1814.3471497574103
2023-06-09,1855.1010608510733
2023-06-12,1863.0339344809381
2023-06-13,1881.214196776345
2023-06-14,1850.1392781985323
2023-06-15,1853.096454251784
2023-06-16,1826.2795102308944
2023-06-19,1823.8793682968674
2023-06-20,1806.284692892247
2023-06-21,1811.0741956558902
2023-06-22,1778.8550593682558
2023-06-23,1806.4594781292312
2023-06-26,1799.456847783782
2023-06-27,1778.572573578695
2023-06-28,1809.0514113089123
2023-06-29,1805.106738897854
2023-06-30,1801.985860078703
2023-07-03,1817.5127460986203
2023-07-04,1831.0675536930448
2023-07-05,1817.491391540018
2023-07-06,1784.35434466652
2023-07-07,1752.40233374507
2023-07-10,1791.9829563447486
2023-07-11,1847.503542570056
2023-07-12,1818.7100229511761
2023-07-13,1852.2909449815274
2023-07-14,1852.2365159645788
2023-07-17,1813.2530628652019
2023-07-18,1842.2508224131452
2023-07-19,1842.8125905937172
2023-07-20,1833.4568461586643
2023-07-21,1874.6721204402254
2023-07-24,1866.3004800285612
2023-07-25,1886.4826443213494
2023-07-26,1880.7899716071092
2023-07-27,1978.7098458996795
2023-07-28,1984.4054901489096
2023-07-31,1962.8452369616032
2023-08-01,2033.5671150813369
2023-08-02,2004.9255923503626
2023-08-03,2009.5237116223436
2023-08-04,2014.7749770638306
2023-08-07,2052.7327454840893
2023-08-08,2054.147831422616
2023-08-09,2072.219096100447
2023-08-10,2059.7263870617467
2023-08-11,2081.8474392719004
2023-08-14,2054.479632101377
2023-08-15,2020.2404496082634
2023-08-16,2013.5830004118081
2023-08-17,2003.2293341158313
2023-08-18,2027.3142204275232
2023-08-21,2023.84850882423
