Date,OMAN DOMESTIC
2016-01-07,1087.9701378893894
2016-01-08,1081.5797500525252
2016-01-11,1076.7331910420203
2016-01-12,1065.2024799763658
2016-01-13,1029.8550550368275
2016-01-14,1012.7579607414222
2016-01-15,1002.3548133178092
2016-01-18,978.0019655600455
2016-01-19,974.7529151701
2016-01-20,944.9690670136583
2016-01-21,946.253700526713
2016-01-22,946.0434199703567
2016-01-25,982.2972791757537
2016-01-26,968.960701586503
2016-01-27,972.8449089559593
2016-01-28,976.4899797079362
2016-01-29,987.4854913860748
2016-02-01,1020.706407682937
2016-02-02,1011.5216352698112
2016-02-03,984.1257139569315
2016-02-04,988.7069718165526
2016-02-05,990.9294920185324
2016-02-08,1024.7347520009762
2016-02-09,1006.5708865807132
2016-02-10,1019.9317093649032
2016-02-11,1002.6380491135665
2016-02-12,1011.5105576413855
2016-02-15,1018.7538475599289
2016-02-16,1028.397724217838
2016-02-17,1027.58098930611
2016-02-18,1048.6260657727623
2016-02-19,1047.9651570742153
2016-02-22,1056.3304927185081
2016-02-23,1055.1756429153913
2016-02-24,1050.843303502825
2016-02-25,1044.6052654994005
2016-02-26,1054.7869760906867
2016-02-29,1061.148585831367
2016-03-01,1069.2243160055812
2016-03-02,1069.8643098608432
2016-03-03,1058.0046919655338
2016-03-04,1050.9321136257367
2016-03-07,1050.6633051979188
2016-03-08,1032.3548008121418
2016-03-09,1032.7234217220912
2016-03-10,1003.6728594068733
2016-03-11,1002.5485731139632
2016-03-14,1012.597857103267
2016-03-15,1012.2083938596545
2016-03-16,1003.9680122126673
2016-03-17,1001.0405298345413
2016-03-18,1003.2568884446341
2016-03-21,1010.4386152770213
2016-03-22,1030.541943550646
2016-03-23,1040.697033961799
2016-03-24,1046.6812260432416
2016-03-25,1046.6812260432414
2016-03-28,1048.5198712339698
2016-03-29,1052.9516498615967
2016-03-30,1035.8410306745438
2016-03-31,1035.8483341082265
2016-04-01,1040.459205934799
2016-04-04,1055.5484938700963
2016-04-05,1063.0084457285557
2016-04-06,1060.5154062735546
2016-04-07,1065.6492789723588
2016-04-08,1063.2671569812305
2016-04-11,1080.2968818655938
2016-04-12,1089.388952834543
2016-04-13,1097.798886025879
2016-04-14,1103.7005551951088
2016-04-15,1100.4730042987846
2016-04-18,1080.8509507375381
2016-04-19,1083.7311069359425
2016-04-20,1096.3830665939051
2016-04-21,1115.5224981908907
2016-04-22,1120.385324792141
2016-04-25,1146.1273832249879
2016-04-26,1150.4821508574717
2016-04-27,1141.647926165827
2016-04-28,1143.4614518457165
2016-04-29,1129.780994627192
2016-05-02,1117.9461212549152
2016-05-03,1128.139808459173
2016-05-04,1126.5551755675144
2016-05-05,1135.8933966740349
2016-05-06,1133.5565766773757
2016-05-09,1142.4809249681855
2016-05-10,1135.1710688853666
2016-05-11,1130.5139587655488
2016-05-12,1135.623043941253
2016-05-13,1146.2269498699873
2016-05-16,1140.1175685454623
2016-05-17,1138.697401822007
2016-05-18,1141.5353041784651
2016-05-19,1142.1602211908983
2016-05-20,1140.900773777049
2016-05-23,1148.130851372555
2016-05-24,1149.4564288391578
2016-05-25,1148.6787051919714
2016-05-26,1141.2649468517682
2016-05-27,1146.698809510273
2016-05-30,1138.162077528675
2016-05-31,1127.8489577320843
2016-06-01,1126.1076510018484
2016-06-02,1128.0421632570558
2016-06-03,1111.0157044421405
2016-06-06,1108.549983083689
2016-06-07,1113.4082559361896
2016-06-08,1118.950636766517
2016-06-09,1126.9846879478732
2016-06-10,1129.7778343309262
2016-06-13,1120.1081034836009
2016-06-14,1128.0018979489096
2016-06-15,1123.7191661733248
2016-06-16,1128.9042073434928
2016-06-17,1118.6674442951723
2016-06-20,1107.7851672045945
2016-06-21,1115.032403384077
2016-06-22,1110.404237197841
2016-06-23,1104.5266172948548
2016-06-24,1127.8781314025684
2016-06-27,1138.2950253496238
2016-06-28,1130.640031034599
2016-06-29,1129.966880449523
2016-06-30,1127.2178968166797
2016-07-01,1124.939563841619
2016-07-04,1132.8574241497179
2016-07-05,1135.4687903799281
2016-07-06,1139.462671193771
2016-07-07,1139.2118123576988
2016-07-08,1143.1349669065767
2016-07-11,1147.7009425187166
2016-07-12,1155.6318149810122
2016-07-13,1166.2389044842141
2016-07-14,1146.9733354713728
2016-07-15,1150.4959490304739
2016-07-18,1156.3248617817533
2016-07-19,1167.0148401339545
2016-07-20,1164.1698666615564
2016-07-21,1167.4784457394796
2016-07-22,1169.6586605550262
2016-07-25,1164.1644638824412
2016-07-26,1165.2994795199575
2016-07-27,1164.7692918501273
2016-07-28,1159.2291227986861
2016-07-29,1148.9663297598242
2016-08-01,1153.350387838966
2016-08-02,1147.5109430811194
2016-08-03,1152.2620369254532
2016-08-04,1159.1122201210483
2016-08-05,1166.383488114323
2016-08-08,1166.547340757225
2016-08-09,1162.662291536317
2016-08-10,1155.522213512958
2016-08-11,1148.0056504143502
2016-08-12,1147.9543038873612
2016-08-15,1152.5581537405985
2016-08-16,1142.7715444196294
2016-08-17,1143.9256363789677
2016-08-18,1138.674245061162
2016-08-19,1139.0261687538389
2016-08-22,1133.9579782738172
2016-08-23,1126.7830767156734
2016-08-24,1135.6864787958043
2016-08-25,1129.6946499837368
2016-08-26,1129.6981736802668
2016-08-29,1132.6290803775833
2016-08-30,1129.4665289260777
2016-08-31,1125.7905912340548
2016-09-01,1118.0144418912134
2016-09-02,1121.214837491636
2016-09-05,1132.664129469958
2016-09-06,1129.080269137992
2016-09-07,1135.267545758468
2016-09-08,1131.955372702375
2016-09-09,1138.4638854498155
2016-09-12,1137.7491340679662
2016-09-13,1135.522619128498
2016-09-14,1134.6222305772512
2016-09-15,1134.878537665595
2016-09-16,1142.964985710849
2016-09-19,1138.9781398010075
2016-09-20,1140.2269479875674
2016-09-21,1141.920915559099
2016-09-22,1136.7767812937248
2016-09-23,1138.6594382518183
2016-09-26,1132.4771503138256
2016-09-27,1134.0721513906612
2016-09-28,1135.1070080902095
2016-09-29,1130.2194762411623
2016-09-30,1129.3646207910776
2016-10-03,1124.5547557974808
2016-10-04,1116.065345701977
2016-10-05,1117.8749194840357
2016-10-06,1120.803800999465
2016-10-07,1120.2924530396788
2016-10-10,1134.729670192933
2016-10-11,1150.736818143604
2016-10-12,1150.351965101222
2016-10-13,1144.1711890049996
2016-10-14,1146.9787158921843
2016-10-17,1128.8681476074846
2016-10-18,1129.6593296488622
2016-10-19,1136.9037486837433
2016-10-20,1135.7169626654547
2016-10-21,1141.4629320285862
2016-10-24,1131.5224441070013
2016-10-25,1134.7938603831046
2016-10-26,1127.3319868245117
2016-10-27,1122.9160860778286
2016-10-28,1121.8372482240618
2016-10-31,1109.2314201411364
2016-11-01,1101.3472805905249
2016-11-02,1089.51246848108
2016-11-03,1089.8017725896093
2016-11-04,1087.2917956425101
2016-11-07,1093.3137015634709
2016-11-08,1089.430274335811
2016-11-09,1095.3368147614908
2016-11-10,1103.5743539435532
2016-11-11,1105.8707333841035
2016-11-14,1117.6169891251884
2016-11-15,1129.9126182614439
2016-11-16,1137.3542557702988
2016-11-17,1137.8082030547478
2016-11-18,1148.5143278080643
2016-11-21,1141.2834247127882
2016-11-22,1150.2839373373358
2016-11-23,1156.6185811244197
2016-11-24,1153.1695836041454
2016-11-25,1148.711103437446
2016-11-28,1146.8886463247497
2016-11-29,1143.3662902882168
2016-11-30,1142.8135877430361
2016-12-01,1169.2165842416262
2016-12-02,1163.8423886009114
2016-12-05,1165.296826795096
2016-12-06,1172.9365113816405
2016-12-07,1173.3010970375324
2016-12-08,1191.289693202081
2016-12-09,1199.712496860006
2016-12-12,1195.244587175732
2016-12-13,1201.9371981797274
2016-12-14,1201.9896579585884
2016-12-15,1229.469915160881
2016-12-16,1230.1195222057331
2016-12-19,1227.7253333101014
2016-12-20,1229.9242752003179
2016-12-21,1223.2073740711621
2016-12-22,1222.6203190052765
2016-12-23,1222.1946616257708
2016-12-26,1223.4286547806535
2016-12-27,1238.0294745540116
2016-12-28,1242.9829115549985
2016-12-29,1233.9031765227514
2016-12-30,1226.9586798541766
2017-01-02,1188.488008065831
2017-01-03,1220.3476298711516
2017-01-04,1216.6697796963094
2017-01-05,1209.5810800950687
2017-01-06,1212.2112256722075
2017-01-09,1216.267391891542
2017-01-10,1205.3344362154744
2017-01-11,1223.386904228802
2017-01-12,1195.8438434649431
2017-01-13,1199.6746453981048
2017-01-16,1198.2063617090507
2017-01-17,1184.5719257999822
2017-01-18,1182.904517832164
2017-01-19,1191.3279194205652
2017-01-20,1183.853183212186
2017-01-23,1178.751061513435
2017-01-24,1176.508947130789
2017-01-25,1176.3132087316606
2017-01-26,1181.2927713568
2017-01-27,1177.3629102206282
2017-01-30,1181.8660353680666
2017-01-31,1172.5624090967747
2017-02-01,1171.5323828274618
2017-02-02,1167.1671327735473
2017-02-03,1169.3639955102344
2017-02-06,1178.099596583712
2017-02-07,1183.9251004454316
2017-02-08,1183.3034279144656
2017-02-09,1185.5177411932523
2017-02-10,1190.2476484234946
2017-02-13,1190.1030864733762
2017-02-14,1195.911010467822
2017-02-15,1193.6912415965705
2017-02-16,1183.5706462018584
2017-02-17,1188.1915768022986
2017-02-20,1190.3662599470208
2017-02-21,1202.5162608829585
2017-02-22,1206.035308840038
2017-02-23,1195.946918944296
2017-02-24,1198.7617506405443
2017-02-27,1185.0245166723116
2017-02-28,1169.2484037757288
2017-03-01,1179.1631131690622
2017-03-02,1190.7517137189252
2017-03-03,1186.5392176844732
2017-03-06,1172.2356280718147
2017-03-07,1170.78472650808
2017-03-08,1177.6227432475976
2017-03-09,1174.6220327998535
2017-03-10,1166.2999792666683
2017-03-13,1135.1106885127854
2017-03-14,1128.5181443343752
2017-03-15,1125.9228838271017
2017-03-16,1116.9373397244442
2017-03-17,1116.4174228880042
2017-03-20,1130.0054295306918
2017-03-21,1126.1063959077333
2017-03-22,1122.0378250791023
2017-03-23,1131.573709314408
2017-03-24,1129.7830580973512
2017-03-27,1113.571515916981
2017-03-28,1117.599188051268
2017-03-29,1130.725668050573
2017-03-30,1123.335077052166
2017-03-31,1127.6301394341192
2017-04-03,1167.4272654468182
2017-04-04,1179.8234210189303
2017-04-05,1177.8584014416174
2017-04-06,1179.711262167476
2017-04-07,1184.2114322831192
2017-04-10,1171.1150687456045
2017-04-11,1155.99149475099
2017-04-12,1157.6214556216037
2017-04-13,1163.0404186987373
2017-04-14,1163.0404186987373
2017-04-17,1154.8446270701616
2017-04-18,1145.3705977982427
2017-04-19,1137.5433060189703
2017-04-20,1126.2632259435265
2017-04-21,1134.6826175168371
2017-04-24,1113.4246674505177
2017-04-25,1106.9026851407216
2017-04-26,1122.600152599292
2017-04-27,1129.4998508247352
2017-04-28,1127.2605828840096
2017-05-01,1128.2002163991335
2017-05-02,1123.9999154048173
2017-05-03,1119.5786585760382
2017-05-04,1109.368313419847
2017-05-05,1105.1782078447004
2017-05-08,1102.9888199587783
2017-05-09,1104.4065140179714
2017-05-10,1111.7197337334383
2017-05-11,1115.4499224121796
2017-05-12,1109.833356841121
2017-05-15,1095.216347138755
2017-05-16,1089.400660176565
2017-05-17,1081.132311043214
2017-05-18,1081.1765701973889
2017-05-19,1074.700617100954
2017-05-22,1066.450661607492
2017-05-23,1065.6129256424172
2017-05-24,1066.7703935881987
2017-05-25,1063.849165744181
2017-05-26,1066.6077159772442
2017-05-29,1060.5270678355798
2017-05-30,1064.6503091390703
2017-05-31,1060.9424211980036
2017-06-01,1063.607315298887
2017-06-02,1059.0753441604843
2017-06-05,1053.398450765939
2017-06-06,1051.9829489833783
2017-06-07,1046.5267775221569
2017-06-08,1044.1089532739122
2017-06-09,1047.2485678261403
2017-06-12,1039.2872348731973
2017-06-13,1040.6272455809747
2017-06-14,1030.2917470755929
2017-06-15,1030.9079833919589
2017-06-16,1025.910245291305
2017-06-19,1018.0449179231841
2017-06-20,1015.4824808499061
2017-06-21,993.1763609075656
2017-06-22,995.1003659697549
2017-06-23,991.4530588914813
2017-06-26,989.3487425667016
2017-06-27,981.941666081796
2017-06-28,977.1039631529998
2017-06-29,971.4216605167603
2017-06-30,973.2102585502398
2017-07-03,970.0405358729147
2017-07-04,977.2189155953366
2017-07-05,982.1434408643239
2017-07-06,978.764608046375
2017-07-07,980.1377856430137
2017-07-10,993.4937052240062
2017-07-11,996.0020532887154
2017-07-12,994.5603119385323
2017-07-13,990.4140722236154
2017-07-14,986.6505420081337
2017-07-17,958.2425056787665
2017-07-18,943.5629644713473
2017-07-19,947.0620588315971
2017-07-20,927.3950422315992
2017-07-21,925.5652330207107
2017-07-24,926.8031401847053
2017-07-25,928.1592334242417
2017-07-26,941.2232242334943
2017-07-27,946.5966742114592
2017-07-28,940.0695327616313
2017-07-31,932.3994137933786
2017-08-01,936.0638417260158
2017-08-02,940.099312989584
2017-08-03,938.7764812929207
2017-08-04,948.7154849400571
2017-08-07,940.7021896076011
2017-08-08,935.8595175972337
2017-08-09,933.7504409351247
2017-08-10,934.8609715445638
2017-08-11,931.1683088072364
2017-08-14,921.7864635561106
2017-08-15,918.3959334282895
2017-08-16,913.1053076715297
2017-08-17,907.5362218857364
2017-08-18,906.8005695719232
2017-08-21,924.0464679160466
2017-08-22,939.1948160363571
2017-08-23,931.0071917956857
2017-08-24,930.6772807454361
2017-08-25,925.4249746630619
2017-08-28,941.6197804542
2017-08-29,951.4065336728187
2017-08-30,960.9852200806033
2017-08-31,963.0021439605608
2017-09-01,963.9379905606891
2017-09-04,961.2675780616541
2017-09-05,965.610063766361
2017-09-06,964.1986331755753
2017-09-07,952.9383222436331
2017-09-08,952.0313573654275
2017-09-11,949.5045182556071
2017-09-12,950.2897936316754
2017-09-13,954.6163491281321
2017-09-14,958.637498894636
2017-09-15,951.3456518265197
2017-09-18,952.1969074870227
2017-09-19,951.7463577515878
2017-09-20,965.8292827185765
2017-09-21,984.7996804558716
2017-09-22,980.9736979058507
2017-09-25,994.4810585635682
2017-09-26,1001.5240253695346
2017-09-27,1013.6198761240972
2017-09-28,1002.3480830228136
2017-09-29,999.253369350818
2017-10-02,1029.6970868718752
2017-10-03,1042.581920988716
2017-10-04,1037.3410049011225
2017-10-05,1041.791832744073
2017-10-06,1039.9233006205973
2017-10-09,1027.642485782705
2017-10-10,1012.2329601120097
2017-10-11,1008.6385346679373
2017-10-12,1010.326977597388
2017-10-13,1010.6982627414548
2017-10-16,1004.1861694899388
2017-10-17,1009.2131044356521
2017-10-18,1014.127168043402
2017-10-19,996.8455040231485
2017-10-20,1002.4695157324503
2017-10-23,996.3262043576748
2017-10-24,993.2291469458913
2017-10-25,979.3378432132636
2017-10-26,976.2274123868186
2017-10-27,986.5539670316919
2017-10-30,984.7647438504613
2017-10-31,994.0374493032459
2017-11-01,1004.5153166919796
2017-11-02,994.3322641317642
2017-11-03,999.1252580453755
2017-11-06,1011.0765652435109
2017-11-07,1010.9245185625808
2017-11-08,993.6201138931594
2017-11-09,990.8797776560414
2017-11-10,987.3089033005795
2017-11-13,1000.5588357309492
2017-11-14,1013.0464126030541
2017-11-15,1011.3474938877888
2017-11-16,1009.9932133552434
2017-11-17,1009.1788409628756
2017-11-20,1002.6123184533218
2017-11-21,1003.2697551316649
2017-11-22,999.5463341264417
2017-11-23,992.2525264673536
2017-11-24,984.3972978712939
2017-11-27,987.5457777452522
2017-11-28,995.8565503265797
2017-11-29,996.1025362204872
2017-11-30,985.5087542912249
2017-12-01,990.1139985042544
2017-12-04,991.4926382490074
2017-12-05,993.0429584795454
2017-12-06,988.454107342519
2017-12-07,980.2781488485931
2017-12-08,983.4897140726645
2017-12-11,978.0947084009886
2017-12-12,989.011249811192
2017-12-13,986.7265356756917
2017-12-14,981.2471789122546
2017-12-15,981.5710769236083
2017-12-18,986.5777426561381
2017-12-19,983.1659964721002
2017-12-20,976.7058140098029
2017-12-21,977.8478635748694
2017-12-22,979.9962533376668
2017-12-25,974.2921399265778
2017-12-26,968.170228799085
2017-12-27,972.4928068227332
2017-12-28,964.9375396456737
2017-12-29,959.3124873659272
2018-01-01,967.5931138273344
2018-01-02,966.8272804893755
2018-01-03,968.9078208421942
2018-01-04,967.1767377773219
2018-01-05,970.0585342406775
2018-01-08,973.8273367025661
2018-01-09,975.3955137969641
2018-01-10,968.0689010164429
2018-01-11,957.9105162990861
2018-01-12,949.9847758069233
2018-01-15,934.710317841219
2018-01-16,928.4397429716303
2018-01-17,926.3643952647083
2018-01-18,933.842444695783
2018-01-19,934.9883105120075
2018-01-22,927.2359004366814
2018-01-23,922.6597572377044
2018-01-24,907.6835199249175
2018-01-25,911.930232491728
2018-01-26,916.9086039817206
2018-01-29,918.3970805927023
2018-01-30,924.5874364751927
2018-01-31,926.8300430384769
2018-02-01,929.9331276070137
2018-02-02,932.4379728088176
2018-02-05,935.6890094274895
2018-02-06,934.3097869498472
2018-02-07,928.0910459969153
2018-02-08,946.6512017705874
2018-02-09,947.2237697122688
2018-02-12,940.6193254292026
2018-02-13,931.3039535724437
2018-02-14,927.5131302414956
2018-02-15,923.943841505315
2018-02-16,926.2447017765656
2018-02-19,931.0625615096021
2018-02-20,930.2177026757216
2018-02-21,930.6510861830707
2018-02-22,924.5924403296375
2018-02-23,926.1638307830666
2018-02-26,926.3407076625454
2018-02-27,935.3014370207261
2018-02-28,945.4601275604422
2018-03-01,946.1825784968491
2018-03-02,935.5508948937116
2018-03-05,929.1388650665266
2018-03-06,925.3745571183612
2018-03-07,914.5080612327132
2018-03-08,917.3251084199788
2018-03-09,917.9952594793383
2018-03-12,899.0071781494377
2018-03-13,889.7329959704987
2018-03-14,890.4122922315662
2018-03-15,893.5969253309577
2018-03-16,896.3112103957051
2018-03-19,886.6343319963219
2018-03-20,876.700977386762
2018-03-21,882.6129857341708
2018-03-22,877.6882225896193
2018-03-23,873.9176925246053
2018-03-26,875.0737901511837
2018-03-27,876.3119595869932
2018-03-28,883.7556134200628
2018-03-29,913.4302504463155
2018-03-30,913.4302504463155
2018-04-02,910.627214946742
2018-04-03,921.2093405174888
2018-04-04,923.5146113387677
2018-04-05,929.3471521269623
2018-04-06,926.845952761453
2018-04-09,917.1875023689325
2018-04-10,906.6640361199461
2018-04-11,907.79155709586
2018-04-12,913.7448616098554
2018-04-13,913.2778845311217
2018-04-16,909.7892696268293
2018-04-17,912.5513689221207
2018-04-18,908.0468653221988
2018-04-19,906.1958515778003
2018-04-20,912.5429496138545
2018-04-23,910.812430390991
2018-04-24,911.3454205602018
2018-04-25,914.0531969850681
2018-04-26,913.4787493268
2018-04-27,914.465601188653
2018-04-30,917.044496256775
2018-05-01,921.7889500283954
2018-05-02,926.0421686950517
2018-05-03,923.5010297902709
2018-05-04,925.4443530761114
2018-05-07,924.1441135065667
2018-05-08,921.9550137558836
2018-05-09,914.9671486494573
2018-05-10,911.8609754772538
2018-05-11,907.1723721699973
2018-05-14,908.4644047645356
2018-05-15,919.7662110169624
2018-05-16,920.3168664134632
2018-05-17,906.5793268978587
2018-05-18,908.2738676957985
2018-05-21,903.2138406364946
2018-05-22,902.5133072696491
2018-05-23,909.2690083281569
2018-05-24,907.5999833729709
2018-05-25,912.8937574059315
2018-05-28,934.8437513636745
2018-05-29,936.910980244438
2018-05-30,930.7087819410641
2018-05-31,947.0932920619725
2018-06-01,947.7822209483633
2018-06-04,922.4075508821034
2018-06-05,922.3681083515863
2018-06-06,907.7586027544281
2018-06-07,903.7291511761827
2018-06-08,908.2608543819783
2018-06-11,902.7419276951692
2018-06-12,906.4135062991933
2018-06-13,904.8425180387054
2018-06-14,914.5145591004965
2018-06-15,917.112388182903
2018-06-18,917.3887814630201
2018-06-19,918.8169873572535
2018-06-20,918.9745407345896
2018-06-21,922.3700376371922
2018-06-22,919.9131317111952
2018-06-25,917.8509324463004
2018-06-26,914.202878265608
2018-06-27,920.3379561525477
2018-06-28,919.6590863540027
2018-06-29,912.0976484023565
2018-07-02,918.7965027012351
2018-07-03,904.4510929707412
2018-07-04,902.5927881274006
2018-07-05,898.5518366241681
2018-07-06,894.2705749123255
2018-07-09,898.5882764604848
2018-07-10,899.7691529405755
2018-07-11,896.7929779740863
2018-07-12,897.1211236718797
2018-07-13,898.428263942068
2018-07-16,895.9690865764301
2018-07-17,897.5150244306037
2018-07-18,903.1190038345927
2018-07-19,900.5925885038664
2018-07-20,893.2847690797478
2018-07-23,892.4288538409093
2018-07-24,892.3526137098733
2018-07-25,885.5538428278086
2018-07-26,879.8365103185657
2018-07-27,880.3650540278328
2018-07-30,865.7857204673791
2018-07-31,869.8350016038004
2018-08-01,875.9581960108909
2018-08-02,879.8445783285321
2018-08-03,881.2857239767256
2018-08-06,916.0076986037885
2018-08-07,918.2908721633742
2018-08-08,914.9132160592567
2018-08-09,912.7419809716883
2018-08-10,923.9192280599045
2018-08-13,912.3610918738331
2018-08-14,918.391663798917
2018-08-15,929.3613461317437
2018-08-16,923.2786010558382
2018-08-17,921.7426830726986
2018-08-20,919.8480009776
2018-08-21,912.9405565740439
2018-08-22,906.800722845848
2018-08-23,908.6417437518417
2018-08-24,904.6565858140989
2018-08-27,900.118411293544
2018-08-28,909.5846660193661
2018-08-29,919.7732942154533
2018-08-30,924.2703282051643
2018-08-31,926.1779994730945
2018-09-03,938.8068324937103
2018-09-04,942.1115810491826
2018-09-05,934.2345291965635
2018-09-06,942.7570054015853
2018-09-07,946.5406664060602
2018-09-10,972.8264624287497
2018-09-11,974.2533518544925
2018-09-12,987.6308849043791
2018-09-13,979.0735688459573
2018-09-14,979.6177035669327
2018-09-17,963.7821088302749
2018-09-18,955.7933046003806
2018-09-19,957.0410439597572
2018-09-20,955.6140782927521
2018-09-21,954.8827720808873
2018-09-24,947.5434651672167
2018-09-25,966.8583518685216
2018-09-26,980.5963467930662
2018-09-27,997.6314859165113
2018-09-28,1003.2173439961059
2018-10-01,1009.7432431983385
2018-10-02,1012.7166278050263
2018-10-03,1009.6435033363446
2018-10-04,1007.2109420320262
2018-10-05,1008.2606734646502
2018-10-08,1014.8948871890545
2018-10-09,1015.0858870107627
2018-10-10,1007.2533277056419
2018-10-11,1000.5233265827118
2018-10-12,1000.3935177352548
2018-10-15,987.4835626938116
2018-10-16,986.4260555738318
2018-10-17,989.3540636804208
2018-10-18,989.6139479880362
2018-10-19,989.0974480151823
2018-10-22,1005.7101217298666
2018-10-23,1010.8016772901725
2018-10-24,1017.7951270401824
2018-10-25,1018.4735142830145
2018-10-26,1019.4120495705519
2018-10-29,1013.0708160903001
2018-10-30,1012.096629457071
2018-10-31,1012.8432144640922
2018-11-01,1013.0558039532025
2018-11-02,1014.571124796688
2018-11-05,1007.490456576937
2018-11-06,1004.8809762613859
2018-11-07,1012.1740793205821
2018-11-08,1034.3606272004038
2018-11-09,1040.8760959910526
2018-11-12,1052.7649626472542
2018-11-13,1040.854660561825
2018-11-14,1037.6428281183596
2018-11-15,1034.1253848561942
2018-11-16,1027.2732661536056
2018-11-19,1024.3956543801594
2018-11-20,1028.1659402745613
2018-11-21,1029.745096317637
2018-11-22,1028.5715461947188
2018-11-23,1034.418157672377
2018-11-26,1019.4045311930003
2018-11-27,1015.6676435011586
2018-11-28,1023.9054291696866
2018-11-29,1030.7697840674678
2018-11-30,1036.5961710120755
2018-12-03,1055.8306401150162
2018-12-04,1083.8000052130096
2018-12-05,1078.7611926139866
2018-12-06,1076.3765155672452
2018-12-07,1075.5733200284587
2018-12-10,1060.1631348462108
2018-12-11,1071.888682893993
2018-12-12,1066.9575126799637
2018-12-13,1057.6458316903615
2018-12-14,1062.4646985254258
2018-12-17,1041.3556420874784
2018-12-18,1028.1491834920985
2018-12-19,1005.9851731620097
2018-12-20,1004.0239204346284
2018-12-21,1004.5046832430788
2018-12-24,1013.3326665717848
2018-12-25,1007.0889264080857
2018-12-26,1008.9681944842264
2018-12-27,1015.1857399578768
2018-12-28,1012.344693678752
2018-12-31,996.5414163952796
2019-01-01,996.5414163952796
2019-01-02,987.1778804711917
2019-01-03,982.0282093377032
2019-01-04,980.3946080422531
2019-01-07,984.7475763063287
2019-01-08,985.8089889275057
2019-01-09,980.18315931612
2019-01-10,969.4603450459995
2019-01-11,973.1768560616408
2019-01-14,965.82255024674
2019-01-15,960.8151847295333
2019-01-16,958.3022327709776
2019-01-17,961.9233439378469
2019-01-18,963.0235070022195
2019-01-21,956.8083245607634
2019-01-22,962.0678877334808
2019-01-23,959.2219558671313
2019-01-24,969.1060580561025
2019-01-25,965.322480271974
2019-01-28,959.853903259549
2019-01-29,965.5458544429814
2019-01-30,981.8327628986963
2019-01-31,966.1328568810837
2019-02-01,966.6804557274152
2019-02-04,976.8422334318644
2019-02-05,982.2150196846433
2019-02-06,979.7308837575239
2019-02-07,976.5244645991058
2019-02-08,978.9381903237503
2019-02-11,980.8536962922043
2019-02-12,979.4829149494428
2019-02-13,980.5242256895883
2019-02-14,981.3016794855218
2019-02-15,981.665808938659
2019-02-18,961.8320067859621
2019-02-19,962.2004028133678
2019-02-20,962.2682559171432
2019-02-21,957.7883487554279
2019-02-22,958.4640669784573
2019-02-25,961.504034680972
2019-02-26,965.3090085611168
2019-02-27,965.7309259266193
2019-02-28,973.4961377452066
2019-03-01,973.4533936776877
2019-03-04,990.7082546929627
2019-03-05,999.8509791491994
2019-03-06,996.4732968559078
2019-03-07,1000.0421798908047
2019-03-08,999.7751340463368
2019-03-11,990.622104851911
2019-03-12,983.7597795346368
2019-03-13,979.4766825200081
2019-03-14,983.7507397574182
2019-03-15,981.8832983919948
2019-03-18,994.6048302299344
2019-03-19,1001.1831569998685
2019-03-20,1003.9060753136521
2019-03-21,1003.1379421039526
2019-03-22,1010.0282363974078
2019-03-25,1030.63362525242
2019-03-26,1025.0627511947127
2019-03-27,1032.5778921700985
2019-03-28,1031.239778184507
2019-03-29,1031.8367464846538
2019-04-01,1033.8913520059118
2019-04-02,1034.1092235406873
2019-04-03,1030.517767134072
2019-04-04,1031.7121442546306
2019-04-05,1031.114609821978
2019-04-08,1033.0420099179692
2019-04-09,1033.5397418382788
2019-04-10,1031.604850634377
2019-04-11,1029.5916060043799
2019-04-12,1025.8605422032326
2019-04-15,1027.1528744667805
2019-04-16,1021.4543273464814
2019-04-17,1017.5397985680721
2019-04-18,1023.4887645304718
2019-04-19,1023.4887645304717
2019-04-22,1024.924509126188
2019-04-23,1027.861691498164
2019-04-24,1026.2360809413535
2019-04-25,1028.6150892265764
2019-04-26,1026.9103296162123
2019-04-29,1028.8380778055314
2019-04-30,1027.8632590651823
2019-05-01,1029.498854175612
2019-05-02,1034.1754717131091
2019-05-03,1033.8057106505973
2019-05-06,1013.8109855226149
2019-05-07,1010.6515234170354
2019-05-08,1001.8355085710486
2019-05-09,998.4226274663298
2019-05-10,997.1350849460288
2019-05-13,988.7747539077407
2019-05-14,994.4696356194949
2019-05-15,995.5840271535588
2019-05-16,1009.492798228061
2019-05-17,1011.2567759659032
2019-05-20,1002.027926259317
2019-05-21,1000.8070230299909
2019-05-22,1011.1917859012227
2019-05-23,1020.4317043921434
2019-05-24,1015.5135223109958
2019-05-27,1012.0614367194278
2019-05-28,1034.2643607869902
2019-05-29,1048.3112598232042
2019-05-30,1050.9643280103312
2019-05-31,1049.3610262132142
2019-06-03,1042.703973305082
2019-06-04,1039.3750323953343
2019-06-05,1036.83321060694
2019-06-06,1035.2181304654887
2019-06-07,1030.196124099393
2019-06-10,1035.5689312247962
2019-06-11,1032.3831198910286
2019-06-12,1029.8772146583838
2019-06-13,1025.6596452308956
2019-06-14,1029.9998530837659
2019-06-17,1026.5534423001416
2019-06-18,1028.1375884013105
2019-06-19,1030.0126992301184
2019-06-20,1023.6713170841596
2019-06-21,1020.8711595531734
2019-06-24,1008.9646983590645
2019-06-25,998.8411006385128
2019-06-26,993.0443760683864
2019-06-27,1000.7626339679845
2019-06-28,999.048999320779
