Date,BULGARIA
2016-03-01,143.15777038295613
2016-03-02,140.2612023591003
2016-03-03,140.25853897942605
2016-03-04,140.25924999293954
2016-03-07,140.660324167397
2016-03-08,139.64195867703648
2016-03-09,138.88209060756705
2016-03-10,139.54157816649678
2016-03-11,139.86621150742013
2016-03-14,140.17546917090885
2016-03-15,140.18005164151995
2016-03-16,139.5061596409358
2016-03-17,138.29397381259017
2016-03-18,139.26968746552086
2016-03-21,139.9704476304852
2016-03-22,139.50904588093832
2016-03-23,137.74673356567382
2016-03-24,136.92886962309
2016-03-25,136.92886962309
2016-03-28,136.9370545230622
2016-03-29,137.28220629705584
2016-03-30,135.84519506497497
2016-03-31,135.51429809583038
2016-04-01,136.77924242855045
2016-04-04,136.7145428779862
2016-04-05,136.54981448202514
2016-04-06,136.47581670632331
2016-04-07,135.2546362361108
2016-04-08,135.24348504676755
2016-04-11,137.05210916276218
2016-04-12,136.11903506913097
2016-04-13,134.4827908354342
2016-04-14,134.12685734375142
2016-04-15,133.3361723185445
2016-04-18,133.64684605049067
2016-04-19,134.45877560776168
2016-04-20,134.89470156480118
2016-04-21,134.5369329264112
2016-04-22,134.9125252344337
2016-04-25,134.9595351098714
2016-04-26,133.87653719076147
2016-04-27,134.32087129583095
2016-04-28,136.36645672266258
2016-04-29,136.36213811852724
2016-05-02,136.35410640613821
2016-05-03,135.68820847727773
2016-05-04,136.76732179212829
2016-05-05,136.48227981101837
2016-05-06,136.4918586769722
2016-05-09,136.59938812530334
2016-05-10,134.60384120719294
2016-05-11,134.75876108187128
2016-05-12,134.65432321637525
2016-05-13,134.61830114864628
2016-05-16,133.3842931673755
2016-05-17,135.43311371411966
2016-05-18,134.19662107705827
2016-05-19,133.73298622887302
2016-05-20,133.8117955958867
2016-05-23,133.83117315010725
2016-05-24,133.8352005968731
2016-05-25,133.83260530108532
2016-05-26,132.9423241969288
2016-05-27,133.1094609447196
2016-05-30,133.49720441024695
2016-05-31,135.110744960232
2016-06-01,136.16358497189665
2016-06-02,137.08350267195146
2016-06-03,137.93985038194478
2016-06-06,138.04708548584972
2016-06-07,138.53936148762583
2016-06-08,139.48239295158686
2016-06-09,141.23062410962442
2016-06-10,139.42522593710672
2016-06-13,139.01152951512665
2016-06-14,141.92991473601663
2016-06-15,149.61143709088975
2016-06-16,149.69907166106114
2016-06-17,149.3526299707574
2016-06-20,149.2606795787347
2016-06-21,148.52820855566347
2016-06-22,150.01418808400695
2016-06-23,148.30955720058844
2016-06-24,146.03066724436388
2016-06-27,144.3679248887182
2016-06-28,146.29010428781731
2016-06-29,142.6860422764985
2016-06-30,142.80828024980278
2016-07-01,141.60554607368135
2016-07-04,141.203284614017
2016-07-05,140.4796463941158
2016-07-06,140.48870833305654
2016-07-07,141.19370089171855
2016-07-08,141.1938981982843
2016-07-11,140.46637871296946
2016-07-12,143.8349037531399
2016-07-13,144.52796230473396
2016-07-14,139.97795238781325
2016-07-15,139.72101918199434
2016-07-18,139.76603402061076
2016-07-19,140.72223798036825
2016-07-20,141.2332725315803
2016-07-21,144.66295488097958
2016-07-22,144.83645199781444
2016-07-25,144.2982109022176
2016-07-26,143.05804160741874
2016-07-27,142.02901559481572
2016-07-28,142.02941460562184
2016-07-29,140.04159917670935
2016-08-01,140.0039994912322
2016-08-02,139.58080907482938
2016-08-03,139.0212841354577
2016-08-04,140.84863134158738
2016-08-05,139.1873725945843
2016-08-08,139.79408816473307
2016-08-09,140.09576091163703
2016-08-10,139.63790687168972
2016-08-11,137.64022608622386
2016-08-12,139.13463927916933
2016-08-15,140.7407354104594
2016-08-16,141.5975765774029
2016-08-17,142.54237847875817
2016-08-18,142.85322250666542
2016-08-19,142.56944691361292
2016-08-22,143.50095887570146
2016-08-23,144.38598951556062
2016-08-24,146.2126767191874
2016-08-25,146.17486655141536
2016-08-26,146.0043018294393
2016-08-29,142.60068421683312
2016-08-30,143.74913766464724
2016-08-31,141.1156560547657
2016-09-01,142.96180110209514
2016-09-02,143.8851388789673
2016-09-05,143.89109126322657
2016-09-06,143.89120603409535
2016-09-07,142.167224853281
2016-09-08,142.938368360513
2016-09-09,143.83850064502332
2016-09-12,143.63714349905626
2016-09-13,144.57869925558214
2016-09-14,144.9003773752071
2016-09-15,144.95142609805515
2016-09-16,145.94651660494839
2016-09-19,145.34752861381148
2016-09-20,147.1112255020896
2016-09-21,148.17977550568506
2016-09-22,148.1818361528714
2016-09-23,148.1847579003273
2016-09-26,148.72702076749493
2016-09-27,151.39227976511737
2016-09-28,158.77211276281653
2016-09-29,159.04456592898876
2016-09-30,155.58144799948354
2016-10-03,155.58454836005603
2016-10-04,158.1413393820703
2016-10-05,159.96742697697556
2016-10-06,159.92152909842997
2016-10-07,159.65653245115342
2016-10-10,160.39315861815925
2016-10-11,160.2241598701432
2016-10-12,160.45781587246145
2016-10-13,160.06051916570215
2016-10-14,158.03154584349136
2016-10-17,157.98575402486995
2016-10-18,158.05625497691145
2016-10-19,158.0990285667247
2016-10-20,158.25069487411034
2016-10-21,158.28928370201453
2016-10-24,159.61968062592075
2016-10-25,160.41881265949326
2016-10-26,160.59197530554056
2016-10-27,161.17562253912976
2016-10-28,164.66243142765524
2016-10-31,169.40629994763856
2016-11-01,169.91940574045603
2016-11-02,169.18701768446095
2016-11-03,164.76450009831117
2016-11-04,166.5975034122014
2016-11-07,166.75696113916695
2016-11-08,172.42401842999118
2016-11-09,165.824024247306
2016-11-10,168.20141100883637
2016-11-11,168.37240231560685
2016-11-14,166.2829691066113
2016-11-15,167.94154114944516
2016-11-16,168.18242421376235
2016-11-17,168.16735875574744
2016-11-18,165.06635859601178
2016-11-21,168.2172399465219
2016-11-22,169.5518974198625
2016-11-23,172.6324024614981
2016-11-24,175.01588639621772
2016-11-25,176.25746113159317
2016-11-28,177.88927375800884
2016-11-29,183.39873308889315
2016-11-30,184.9457614400628
2016-12-01,185.0012139897272
2016-12-02,185.66889793243814
2016-12-05,187.47012083828787
2016-12-06,188.80741564791617
2016-12-07,192.42133781197046
2016-12-08,195.75685091145027
2016-12-09,195.69579267126815
2016-12-12,196.55631573349962
2016-12-13,196.3132852434147
2016-12-14,197.40318996464993
2016-12-15,196.2238747166052
2016-12-16,196.52789287003
2016-12-19,193.8572570215395
2016-12-20,192.73068837401308
2016-12-21,194.9777078247057
2016-12-22,193.22340445528926
2016-12-23,195.06807631836097
2016-12-26,195.06807631836097
2016-12-27,195.48089562343165
2016-12-28,195.99258517295422
2016-12-29,194.7172856648728
2016-12-30,194.27597076761543
2017-01-02,194.27597076761543
2017-01-03,194.09708643535825
2017-01-04,195.6443879498149
2017-01-05,196.85197147696695
2017-01-06,199.52764034968146
2017-01-09,200.42686150960122
2017-01-10,203.91294800613562
2017-01-11,202.6137063630534
2017-01-12,199.19046484905562
2017-01-13,198.95831720192106
2017-01-16,199.27306252646665
2017-01-17,200.54235613570862
2017-01-18,200.5424245291574
2017-01-19,200.61197234846563
2017-01-20,199.66731371118027
2017-01-23,199.69573156027033
2017-01-24,198.0243935632575
2017-01-25,198.459138085439
2017-01-26,200.69078489163422
2017-01-27,198.0390284489436
2017-01-30,197.4049502690282
2017-01-31,195.57000300819806
2017-02-01,191.0821651195215
2017-02-02,193.59616240901966
2017-02-03,195.71698729548694
2017-02-06,197.63129066564036
2017-02-07,199.1315065453567
2017-02-08,196.5841349566059
2017-02-09,195.4838554755343
2017-02-10,195.06203548861947
2017-02-13,193.9102920916961
2017-02-14,193.0284694799791
2017-02-15,191.28518662087066
2017-02-16,192.41033730548656
2017-02-17,192.69901839135917
2017-02-20,195.98953577935382
2017-02-21,198.8437562902312
2017-02-22,198.88412103756258
2017-02-23,197.6384655146036
2017-02-24,194.8222837445428
2017-02-27,197.652217942039
2017-02-28,195.6265065892404
2017-03-01,195.19540969748576
2017-03-02,193.37610500587846
2017-03-03,193.37261288715857
2017-03-06,194.06351211845842
2017-03-07,198.24790240395467
2017-03-08,200.14795478272407
2017-03-09,199.68352496134415
2017-03-10,201.05995514062624
2017-03-13,197.33268259889633
2017-03-14,198.092406089563
2017-03-15,199.41697969553053
2017-03-16,200.7261962640307
2017-03-17,204.82935273557
2017-03-20,204.82546758928817
2017-03-21,206.08122628374463
2017-03-22,204.84011947346303
2017-03-23,204.34766301130796
2017-03-24,205.38473222140425
2017-03-27,202.29219352947052
2017-03-28,201.269530150756
2017-03-29,196.62741423270396
2017-03-30,193.57694496573473
2017-03-31,192.48116805566696
2017-04-03,192.25058501802772
2017-04-04,196.47744905206127
2017-04-05,198.65847591976
2017-04-06,200.1020845915057
2017-04-07,204.85733239428626
2017-04-10,200.63568197924582
2017-04-11,202.4209023092433
2017-04-12,200.4790148586557
2017-04-13,203.37619407961563
2017-04-14,203.37619407961566
2017-04-17,202.34516712984131
2017-04-18,198.29807327053535
2017-04-19,199.7056414903318
2017-04-20,197.69474707813225
2017-04-21,201.4380191429134
2017-04-24,200.06663891538736
2017-04-25,197.98225249433796
2017-04-26,198.37074248342665
2017-04-27,198.79738366898368
2017-04-28,203.09952952983468
2017-05-01,202.73101642839788
2017-05-02,200.98203730398836
2017-05-03,202.94290449856214
2017-05-04,202.03585632205503
2017-05-05,201.16282760074156
2017-05-08,201.1500680166674
2017-05-09,203.33562582035498
2017-05-10,206.7795382427225
2017-05-11,204.2064545857544
2017-05-12,202.77535968449791
2017-05-15,203.61944847031927
2017-05-16,205.05766591792857
2017-05-17,205.86897440313993
2017-05-18,206.45693241142502
2017-05-19,204.79605234831575
2017-05-22,204.20154816682398
2017-05-23,206.7442059632353
2017-05-24,206.7485076515815
2017-05-25,208.0827163059364
2017-05-26,208.51564289006282
2017-05-29,208.3519062041296
2017-05-30,210.64654685082627
2017-05-31,209.61212858593007
2017-06-01,212.00947491197547
2017-06-02,218.52119393637304
2017-06-05,218.91961907615905
2017-06-06,220.97587286954345
2017-06-07,224.69625779449748
2017-06-08,224.0122805083291
2017-06-09,222.6189549735078
2017-06-12,226.3229394784279
2017-06-13,226.38335747734757
2017-06-14,225.72398105349203
2017-06-15,226.8827952926576
2017-06-16,225.73765616069656
2017-06-19,230.96385519034865
2017-06-20,231.25929947068246
2017-06-21,229.430787892853
2017-06-22,228.5816067014395
2017-06-23,229.81376785771326
2017-06-26,232.24915529747798
2017-06-27,233.90534167200693
2017-06-28,237.34758517897296
2017-06-29,235.10666313735058
2017-06-30,235.7087184013938
2017-07-03,235.7331203862511
2017-07-04,239.28758523215913
2017-07-05,236.49310294949157
2017-07-06,237.83737552981069
2017-07-07,235.14336270964841
2017-07-10,238.49347279942285
2017-07-11,238.3699775249247
2017-07-12,240.4859897974143
2017-07-13,238.54111822980286
2017-07-14,241.07858935541958
2017-07-17,241.35773732347147
2017-07-18,239.91663409038887
2017-07-19,241.67840056976675
2017-07-20,244.19146655051105
2017-07-21,244.19639861474917
2017-07-24,244.92086909873706
2017-07-25,246.29230218474657
2017-07-26,247.41009023086207
2017-07-27,245.99394509768115
2017-07-28,243.90658031176662
2017-07-31,247.72146692993124
2017-08-01,246.14337698000557
2017-08-02,245.93431838189397
2017-08-03,247.11702850687035
2017-08-04,246.69424741082526
2017-08-07,248.3760892090254
2017-08-08,247.9842554047652
2017-08-09,249.00207587005957
2017-08-10,248.92056183143714
2017-08-11,248.27603950447036
2017-08-14,248.8441152661558
2017-08-15,248.73506693868484
2017-08-16,248.84008554459973
2017-08-17,248.94964540995431
2017-08-18,247.2417431324269
2017-08-21,242.84453644653686
2017-08-22,241.16870884856664
2017-08-23,241.66845050592775
2017-08-24,242.54582158099328
2017-08-25,241.0511153529229
2017-08-28,242.9555421803557
2017-08-29,240.1479573306193
2017-08-30,238.84247759763795
2017-08-31,236.23609507596757
2017-09-01,240.9487732101974
2017-09-04,237.009302164478
2017-09-05,238.54510406984312
2017-09-06,238.5552694674549
2017-09-07,238.74182991546135
2017-09-08,234.43069367926296
2017-09-11,232.37211407675264
2017-09-12,231.70688876116472
2017-09-13,226.75317793073725
2017-09-14,226.1777687231641
2017-09-15,223.61519480157708
2017-09-18,217.17995664960108
2017-09-19,219.89803807343853
2017-09-20,223.67708074188153
2017-09-21,225.80634710184555
2017-09-22,225.80308666186875
2017-09-25,225.52881588547106
2017-09-26,227.0608171909381
2017-09-27,225.72822879055974
2017-09-28,228.51527133862257
2017-09-29,227.34205645868153
2017-10-02,226.42959632366328
2017-10-03,224.2242590990516
2017-10-04,223.7757259882598
2017-10-05,221.64066030629877
2017-10-06,221.98269162142606
2017-10-09,223.37139745548083
2017-10-10,220.61915732694843
2017-10-11,219.85922250740342
2017-10-12,217.21465562783055
2017-10-13,219.55886427040636
2017-10-16,218.90109752708045
2017-10-17,220.54490575835732
2017-10-18,219.94053222260735
2017-10-19,220.45980590394208
2017-10-20,220.59744636454653
2017-10-23,217.33992759938215
2017-10-24,210.1508017290662
2017-10-25,211.70142310027853
2017-10-26,214.41418350620395
2017-10-27,218.22287400849626
2017-10-30,220.83075652640443
2017-10-31,220.38161965835582
2017-11-01,219.80783289592802
2017-11-02,220.84695057369143
2017-11-03,225.87977576742378
2017-11-06,223.0770537312976
2017-11-07,224.71346395445076
2017-11-08,224.46420465106476
2017-11-09,223.02072790631215
2017-11-10,221.66337349213902
2017-11-13,222.77580305219863
2017-11-14,223.3679836191459
2017-11-15,224.0508843807695
2017-11-16,221.7749850165944
2017-11-17,222.1098576426754
2017-11-20,224.05773425112818
2017-11-21,222.9972135433985
2017-11-22,223.32692117256627
2017-11-23,223.77473594992892
2017-11-24,223.6487072990563
2017-11-27,223.4387541666713
2017-11-28,224.04581301734714
2017-11-29,222.48904605978782
2017-11-30,222.44068832575536
2017-12-01,223.7007202550525
2017-12-04,223.4138476030087
2017-12-05,223.7724093641697
2017-12-06,223.3447413843126
2017-12-07,222.68234600695965
2017-12-08,222.15200797840942
2017-12-11,223.4585095415741
2017-12-12,223.72440525325845
2017-12-13,222.64964898386103
2017-12-14,222.41564511395856
2017-12-15,221.7728076174979
2017-12-18,222.11977161373733
2017-12-19,221.66255433715088
2017-12-20,221.47624497057834
2017-12-21,221.77926337819574
2017-12-22,221.7004644463851
2017-12-25,221.7004644463851
2017-12-26,221.69800141676168
2017-12-27,221.71144985080602
2017-12-28,219.95341996633988
2017-12-29,217.69138639865224
2018-01-01,217.69138639865224
2018-01-02,219.84384542410783
2018-01-03,219.48080289346572
2018-01-04,218.77814650974855
2018-01-05,218.77797287290784
2018-01-08,218.436046538173
2018-01-09,218.46484893370885
2018-01-10,219.51727056806777
2018-01-11,218.45980368000565
2018-01-12,220.5682740189113
2018-01-15,220.7432315232726
2018-01-16,220.56004565971634
2018-01-17,219.8621982966655
2018-01-18,219.84523404034098
2018-01-19,220.57175803503966
2018-01-22,220.90899559053457
2018-01-23,221.26007000691405
2018-01-24,220.5557469254096
2018-01-25,219.52799650269435
2018-01-26,218.83159100964835
2018-01-29,220.20929590646435
2018-01-30,218.86472302379312
2018-01-31,220.56111716096603
2018-02-01,218.49526374809562
2018-02-02,218.83956014936663
2018-02-05,218.1651721481924
2018-02-06,210.5731972258228
2018-02-07,215.0686803382147
2018-02-08,214.00640909725547
2018-02-09,210.1959658161816
2018-02-12,212.28293019764084
2018-02-13,211.93997966607787
2018-02-14,210.1712136120696
2018-02-15,211.53818031877012
2018-02-16,211.20450702591677
2018-02-19,210.8758253290641
2018-02-20,212.91365746190542
2018-02-21,211.89324452565108
2018-02-22,211.54380732135309
2018-02-23,207.34091023309074
2018-02-26,207.01235378836554
2018-02-27,208.0472804220092
2018-02-28,209.11115720332907
2018-03-01,208.06364846912697
2018-03-02,206.65537839023438
2018-03-05,206.52174055068
2018-03-06,206.63333608936398
2018-03-07,207.3615472598823
2018-03-08,206.65279366583033
2018-03-09,209.39855814113258
2018-03-12,207.69159287183803
2018-03-13,205.94624957269613
2018-03-14,208.70046565971816
2018-03-15,209.43248166243944
2018-03-16,210.73068907370123
2018-03-19,208.0301348733196
2018-03-20,205.60034924281987
2018-03-21,205.9437473049265
2018-03-22,207.28137338160764
2018-03-23,206.95081037913477
2018-03-26,207.66929545349362
2018-03-27,204.10985052133927
2018-03-28,202.39531771796058
2018-03-29,201.3513446605597
2018-03-30,201.3513446605597
2018-04-02,201.37400923954146
2018-04-03,204.77779690775355
2018-04-04,206.142480112765
2018-04-05,206.85734188754623
2018-04-06,206.86323658555287
2018-04-09,206.85498547731694
2018-04-10,209.67041895049977
2018-04-11,205.83832643427633
2018-04-12,203.76947685123764
2018-04-13,205.48350068175156
2018-04-16,204.43103633559002
2018-04-17,204.78565374510566
2018-04-18,203.76173873489697
2018-04-19,204.4366758207608
2018-04-20,204.0818955811204
2018-04-23,204.80681994817868
2018-04-24,204.45140714452617
2018-04-25,207.5223116171062
2018-04-26,206.49881234720297
2018-04-27,205.48561786350623
2018-04-30,206.88559632084576
2018-05-01,206.87149310806114
2018-05-02,206.87181358422325
2018-05-03,207.57588947910034
2018-05-04,206.18693577506352
2018-05-07,206.96882669136974
2018-05-08,205.84487257674107
2018-05-09,205.1317977326674
2018-05-10,204.79305473077844
2018-05-11,205.15771043415748
2018-05-14,204.77509725866912
2018-05-15,205.84703490722157
2018-05-16,205.14517178094187
2018-05-17,207.18116076459398
2018-05-18,207.1687288195324
2018-05-21,206.84129419957907
2018-05-22,207.18705608686778
2018-05-23,206.49486347532525
2018-05-24,206.50711857062979
2018-05-25,206.51310834478437
2018-05-28,203.72271301953649
2018-05-29,203.3572761940452
2018-05-30,203.36758596734225
2018-05-31,199.97232101019156
2018-06-01,202.4361727698429
2018-06-04,203.82712206579538
2018-06-05,202.44103232717273
2018-06-06,203.48030110418537
2018-06-07,203.82472788953615
2018-06-08,203.16534954268866
2018-06-11,203.4945054246087
2018-06-12,204.20017086316142
2018-06-13,204.56442926234624
2018-06-14,204.20945158393997
2018-06-15,203.8700101869501
2018-06-18,203.16913828215127
2018-06-19,203.51177182089015
2018-06-20,205.22392306332048
2018-06-21,204.5223588447829
2018-06-22,204.8655341907949
2018-06-25,203.57857702989415
2018-06-26,202.87564177068487
2018-06-27,204.54337753589704
2018-06-28,204.35196691650503
2018-06-29,200.84167556692694
2018-07-02,203.30826687089225
2018-07-03,199.08142663174553
2018-07-04,199.40767576533406
2018-07-05,199.05320264637174
2018-07-06,202.78686641905452
2018-07-09,199.26987155245942
2018-07-10,199.61170132426093
2018-07-11,199.9655308659964
2018-07-12,201.02415553192841
2018-07-13,200.68518070474263
2018-07-16,200.6751656507957
2018-07-17,201.03795628385663
2018-07-18,200.70308213449644
2018-07-19,199.62680097125678
2018-07-20,201.75027922694966
2018-07-23,199.63482909176153
2018-07-24,200.36041690081396
2018-07-25,200.7077395692859
2018-07-26,199.6415192494953
2018-07-27,198.96019691402068
2018-07-30,197.5475177370706
2018-07-31,200.29267921993807
2018-08-01,200.28190200867948
2018-08-02,201.7110100346193
2018-08-03,202.0790291272504
2018-08-06,198.60843662706793
2018-08-07,200.39449136167133
2018-08-08,198.62185769435192
2018-08-09,199.33552332039895
2018-08-10,198.57940764750143
2018-08-13,196.81861844085802
2018-08-14,197.5317500453152
2018-08-15,197.87915811891995
2018-08-16,197.90792508436166
2018-08-17,197.92822999710958
2018-08-20,199.32230032119728
2018-08-21,196.51072498674108
2018-08-22,196.13720618878835
2018-08-23,197.92768435478195
2018-08-24,199.99988437663924
2018-08-27,198.2301526551276
2018-08-28,197.5365893133609
2018-08-29,196.1406654522021
2018-08-30,197.2257310141482
2018-08-31,198.96394878785716
2018-09-03,199.35671844403592
2018-09-04,199.0409360933883
2018-09-05,199.0242599862063
2018-09-06,199.0280621033553
2018-09-07,196.6164443526525
2018-09-10,199.80838568268305
2018-09-11,200.1070861967533
2018-09-12,202.52783591515197
2018-09-13,202.17942169205807
2018-09-14,202.19134443808898
2018-09-17,202.529747811254
2018-09-18,201.82546463003888
2018-09-19,200.77407473912658
2018-09-20,200.40027599240744
2018-09-21,198.3226602345483
2018-09-24,198.32970817514268
2018-09-25,198.3038363262129
2018-09-26,197.2499707185542
2018-09-27,198.6076994840989
2018-09-28,198.95425992162737
2018-10-01,201.05675130763217
2018-10-02,199.32104819188226
2018-10-03,197.5280835808639
2018-10-04,198.58565950816194
2018-10-05,199.29851667591782
2018-10-08,196.79154451512537
2018-10-09,196.08497299705994
2018-10-10,196.79626869497346
2018-10-11,193.3288978228964
2018-10-12,194.3251947502313
2018-10-15,192.5792170793829
2018-10-16,192.58772905381912
2018-10-17,192.9310703119443
2018-10-18,191.14312291104102
2018-10-19,191.13319014628203
2018-10-22,190.07837436436108
2018-10-23,187.2198314747176
2018-10-24,188.66433325263463
2018-10-25,187.62312226937055
2018-10-26,186.54049850754734
2018-10-29,187.21885728816105
2018-10-30,184.34653382573956
2018-10-31,184.37562027686553
2018-11-01,183.64690550451374
2018-11-02,185.46657114989185
2018-11-05,185.06891458006322
2018-11-06,184.7042968722849
2018-11-07,184.38706066248338
2018-11-08,185.4367820216194
2018-11-09,186.4611010809782
2018-11-12,185.06120141488424
2018-11-13,185.3933416036518
2018-11-14,185.75102722340307
2018-11-15,185.7423357093337
2018-11-16,185.39913445838042
2018-11-19,184.67570735217475
2018-11-20,180.7479523785388
2018-11-21,183.5991825784563
2018-11-22,182.49138989300988
2018-11-23,183.21048904941162
2018-11-26,182.8493636206467
2018-11-27,181.79545215484586
2018-11-28,182.4941256896507
2018-11-29,184.61559146019619
2018-11-30,184.61666884621786
2018-12-03,188.7474269588088
2018-12-04,190.24551540212718
2018-12-05,187.91213700892658
2018-12-06,185.25328601707523
2018-12-07,188.06412425108476
2018-12-10,186.60241915722116
2018-12-11,184.93522667250411
2018-12-12,184.26177825365082
2018-12-13,183.2796217667223
2018-12-14,183.2667557387578
2018-12-17,183.2820105843394
2018-12-18,185.5820569012945
2018-12-19,182.96352437876564
2018-12-20,181.62206861441587
2018-12-21,182.58620442620497
2018-12-24,182.61284223614112
2018-12-25,182.61284223614115
2018-12-26,182.60765549836617
2018-12-27,180.64058398553487
2018-12-28,182.10416762344786
2018-12-31,182.1093714899615
2019-01-01,182.1093714899615
2019-01-02,177.65326825397625
2019-01-03,176.97751802791495
2019-01-04,174.65761917637766
2019-01-07,171.04206936939318
2019-01-08,172.38028454601178
2019-01-09,172.7088569144732
2019-01-10,170.74757945631808
2019-01-11,170.0818372420969
2019-01-14,169.74289236883496
2019-01-15,169.19135798881942
2019-01-16,168.42792584332074
2019-01-17,169.0884350099786
2019-01-18,169.42166598901946
2019-01-21,169.74277800689208
2019-01-22,172.90790197114595
2019-01-23,172.07202090215335
2019-01-24,178.0055585944798
2019-01-25,175.66380248665303
2019-01-28,178.0063751109416
2019-01-29,178.00639393589006
2019-01-30,176.3444354819936
2019-01-31,179.978766610758
2019-02-01,179.28555465366688
2019-02-04,178.80944535351816
2019-02-05,178.81726865791762
2019-02-06,175.0199855872167
2019-02-07,173.35818988671534
2019-02-08,176.67044365928712
2019-02-11,176.00942037904093
2019-02-12,173.5172813445522
2019-02-13,174.69927394978637
2019-02-14,181.61952943669547
2019-02-15,177.49630312845704
2019-02-18,176.66399634777696
2019-02-19,177.32961890853983
2019-02-20,177.33425953183826
2019-02-21,177.9922681520882
2019-02-22,184.44956997986762
2019-02-25,188.88391542828063
2019-02-26,187.88683026435226
2019-02-27,187.91078444252932
2019-02-28,183.7735298868708
2019-03-01,183.95473661087064
2019-03-04,183.96143959054513
2019-03-05,184.9480749532845
2019-03-06,186.93677020673107
2019-03-07,186.2824737236067
2019-03-08,183.9591309847103
2019-03-11,183.6386480319893
2019-03-12,179.99480254797177
2019-03-13,179.98359099505316
2019-03-14,179.31441029602215
2019-03-15,180.98591427691576
2019-03-18,181.99714456862915
2019-03-19,185.27241814046045
2019-03-20,181.6487451499244
2019-03-21,181.63934619761955
2019-03-22,180.00414565287906
2019-03-25,177.0193661426983
2019-03-26,175.5282033284067
2019-03-27,175.3485054311905
2019-03-28,175.87222936669508
2019-03-29,175.04087861100896
2019-04-01,175.53272446722005
2019-04-02,175.36905844613645
2019-04-03,176.03532188319258
2019-04-04,174.39620032985317
2019-04-05,174.40020783740033
2019-04-08,177.38036683548418
2019-04-09,174.05960448246728
2019-04-10,174.4005704724687
2019-04-11,173.0877949905722
2019-04-12,169.9409754387125
2019-04-15,173.38720966593033
2019-04-16,172.71887222023506
2019-04-17,174.71157585462652
2019-04-18,173.0626021676925
2019-04-19,173.0626021676925
2019-04-22,173.059866806427
2019-04-23,171.07004333676537
2019-04-24,170.74584728685448
2019-04-25,167.09221882212395
2019-04-26,167.08662058556408
2019-04-29,167.06761859635378
2019-04-30,171.37798814424605
2019-05-01,171.38764406905358
2019-05-02,167.26291510037595
2019-05-03,168.59048612450223
2019-05-06,168.56430983608388
2019-05-07,167.10288269588406
2019-05-08,164.9350904917309
2019-05-09,169.42756304445248
2019-05-10,170.91676499626266
2019-05-13,167.77824874094216
2019-05-14,165.45624723556173
2019-05-15,167.1001303323356
2019-05-16,169.4260129244796
2019-05-17,165.9388295353158
2019-05-20,166.46421004253082
2019-05-21,167.09966234402793
2019-05-22,168.41598467291573
2019-05-23,167.93288019195046
2019-05-24,167.90363862334667
2019-05-27,167.2772554739025
2019-05-28,167.59402957058046
2019-05-29,167.77879712859854
2019-05-30,177.05195356681622
2019-05-31,176.524057127965
2019-06-03,176.7040962256519
2019-06-04,176.0411118138047
2019-06-05,173.24378129015196
2019-06-06,173.05448078410086
2019-06-07,170.74680754076743
2019-06-10,174.05835102363176
2019-06-11,174.39363995183527
2019-06-12,171.56891648764002
2019-06-13,171.71943628396474
2019-06-14,171.73352199146422
2019-06-17,171.7420236094914
2019-06-18,171.40216549044567
2019-06-19,171.7262280830403
2019-06-20,172.07162499592724
2019-06-21,170.43720033911913
2019-06-24,170.4256411065408
2019-06-25,168.27162872125933
2019-06-26,168.2673507825284
2019-06-27,171.42285942587762
2019-06-28,170.09570263491622
2019-07-01,167.61811294182442
2019-07-02,166.79608550515704
2019-07-03,167.4567550994944
2019-07-04,166.79899548892698
2019-07-05,166.79340175141252
2019-07-08,169.44626632513683
2019-07-09,165.96110707181896
2019-07-10,167.60271813417745
2019-07-11,169.60074863339784
2019-07-12,169.77208090699648
2019-07-15,166.6161077842054
2019-07-16,165.46758107890625
2019-07-17,165.12478142187712
2019-07-18,165.7916194761328
2019-07-19,168.93499777589417
2019-07-22,167.59117806925903
2019-07-23,166.79034330630813
2019-07-24,169.09457664927618
2019-07-25,168.4549516863782
2019-07-26,167.60027242980476
2019-07-29,167.60058384326175
2019-07-30,166.44539917905385
2019-07-31,166.93909425868785
2019-08-01,167.08741501177204
2019-08-02,167.58536702624858
2019-08-05,167.7639385864798
2019-08-06,167.43784354431952
2019-08-07,167.7812040299049
2019-08-08,167.4481188739701
2019-08-09,168.7597845598043
2019-08-12,166.78123754313825
2019-08-13,166.77939232186077
2019-08-14,169.761074935665
2019-08-15,166.44819141820813
2019-08-16,165.95535356252128
2019-08-19,166.78172528867196
2019-08-20,167.12193680550982
2019-08-21,168.11009948212086
2019-08-22,167.2853690858442
2019-08-23,166.60315872196148
2019-08-26,166.12797565474963
2019-08-27,165.44876644075964
2019-08-28,163.48446035050387
2019-08-29,165.12519760320168
2019-08-30,163.82098714806264
2019-09-02,164.46575983834668
2019-09-03,167.29349489570237
2019-09-04,168.10873929903386
2019-09-05,168.11781357811793
2019-09-06,168.10915196450915
2019-09-09,167.76207250399813
2019-09-10,168.77960307616473
2019-09-11,169.7810749756279
2019-09-12,169.4494750123417
2019-09-13,170.45058507419515
2019-09-16,170.1089311115876
2019-09-17,171.123387857886
2019-09-18,172.30070674938693
2019-09-19,169.9358294723939
2019-09-20,169.94213527019912
2019-09-23,169.94545668148257
2019-09-24,172.7841255410342
2019-09-25,172.12895990234267
2019-09-26,170.61590695051962
2019-09-27,170.27271616247387
