Date,PAKISTAN
2011-09-29,291.2330753749818
2011-09-30,297.95657151424706
2011-10-03,300.43854278808107
2011-10-04,307.62647600912743
2011-10-05,306.489217447331
2011-10-06,302.568973516344
2011-10-07,300.9653804233711
2011-10-10,304.2598226952025
2011-10-11,303.3637418651973
2011-10-12,301.2397842107658
2011-10-13,302.3130051414119
2011-10-14,299.99724081963336
2011-10-17,302.15123542844736
2011-10-18,302.7803922385615
2011-10-19,290.8538846165941
2011-10-20,292.92719588396653
2011-10-21,282.695634691157
2011-10-24,282.9705116047503
2011-10-25,283.9205424161267
2011-10-26,280.9792443342748
2011-10-27,271.68439022016673
2011-10-28,280.4549156710513
2011-10-31,295.69177733795993
2011-11-01,300.31294036241536
2011-11-02,295.15365317763235
2011-11-03,298.6750956890889
2011-11-04,302.9329345958751
2011-11-07,303.1091736677075
2011-11-08,301.8797890276415
2011-11-09,306.80168172718305
2011-11-10,306.7813052514605
2011-11-11,306.2194544528079
2011-11-14,308.64035471585026
2011-11-15,309.7142023967783
2011-11-16,308.20909846596265
2011-11-17,307.30849935155453
2011-11-18,306.41940176122057
2011-11-21,306.8672650848036
2011-11-22,301.8320236309068
2011-11-23,300.973110245665
2011-11-24,304.8961100283173
2011-11-25,301.85423931036564
2011-11-28,294.40493579263483
2011-11-29,294.74331239418706
2011-11-30,292.10019333086245
2011-12-01,292.98825428473765
2011-12-02,286.17387248112254
2011-12-05,285.21753866904015
2011-12-06,287.03977663326236
2011-12-07,283.717498785038
2011-12-08,291.1898031316217
2011-12-09,291.5593762383436
2011-12-12,293.95619352109395
2011-12-13,291.16151264040417
2011-12-14,293.9274109276187
2011-12-15,287.06350996415716
2011-12-16,282.78955909788436
2011-12-19,282.9120116467941
2011-12-20,287.8251594106278
2011-12-21,285.9811785530515
2011-12-22,288.1602133995086
2011-12-23,287.7236501572908
2011-12-26,286.51887396856927
2011-12-27,282.4946161388161
2011-12-28,285.48245061084265
2011-12-29,287.15127383400716
2011-12-30,280.77104757601796
2012-01-02,281.72713014890553
2012-01-03,285.0346324911698
2012-01-04,287.58698271656624
2012-01-05,284.81342216025615
2012-01-06,284.60512784917887
2012-01-09,284.59548563116846
2012-01-10,282.9560329182978
2012-01-11,284.5195014321558
2012-01-12,281.88537506530486
2012-01-13,287.82657072705337
2012-01-16,291.13435418342004
2012-01-17,293.7641391351281
2012-01-18,297.9352186230027
2012-01-19,294.38630920860913
2012-01-20,302.40608426973
2012-01-23,308.5678807001073
2012-01-24,309.7574408834242
2012-01-25,307.7787336780931
2012-01-26,302.7147551883153
2012-01-27,307.51329968846034
2012-01-30,307.79041103435856
2012-01-31,308.8543708226272
2012-02-01,307.72082432842694
2012-02-02,308.95419053389577
2012-02-03,310.5567748526982
2012-02-06,315.08799615145506
2012-02-07,313.6438486717611
2012-02-08,311.6537363311265
2012-02-09,309.4498189486091
2012-02-10,313.9215691648959
2012-02-13,313.76432420371
2012-02-14,317.0684654717544
2012-02-15,318.4214441067451
2012-02-16,321.4737459843475
2012-02-17,321.7442191701594
2012-02-20,318.94018759679165
2012-02-21,317.789232248534
2012-02-22,320.3224439852334
2012-02-23,314.9090007351753
2012-02-24,317.26293845443087
2012-02-27,320.01559346185905
2012-02-28,319.099419186049
2012-02-29,322.4986638524996
2012-03-01,323.7727313896194
2012-03-02,328.40179218423424
2012-03-05,330.86188338533856
2012-03-06,333.2489066602172
2012-03-07,331.5316911988278
2012-03-08,327.4003962359745
2012-03-09,333.7611671395872
2012-03-12,332.29772560550157
2012-03-13,328.62666908441724
2012-03-14,332.4747151676997
2012-03-15,332.60869467755896
2012-03-16,324.42851345143055
2012-03-19,318.8942854482858
2012-03-20,324.9980311817538
2012-03-21,324.8706497364629
2012-03-22,323.0178603698626
2012-03-23,321.34955580563616
2012-03-26,319.08593298057036
2012-03-27,323.71272557730316
2012-03-28,328.5992482300995
2012-03-29,330.5537664779474
2012-03-30,334.9096606795268
2012-04-02,332.2744951721527
2012-04-03,332.6948187325486
2012-04-04,345.4390537109534
2012-04-05,341.9274733026843
2012-04-06,341.8577409041596
2012-04-09,338.5201839653754
2012-04-10,338.6488658508018
2012-04-11,335.4468364577335
2012-04-12,330.72632805003144
2012-04-13,336.59708820510207
2012-04-16,336.1199486176653
2012-04-17,332.8136397317477
2012-04-18,338.3343144716938
2012-04-19,336.51923171402314
2012-04-20,335.9087004487746
2012-04-23,341.16076259571594
2012-04-24,340.5366991844476
2012-04-25,345.32150075642403
2012-04-26,341.6651357802023
2012-04-27,339.8111301103676
2012-04-30,336.8931048438494
2012-05-01,337.16058141102224
2012-05-02,341.79086362729555
2012-05-03,348.12974250455835
2012-05-04,354.84074816822334
2012-05-07,355.9540351363223
2012-05-08,354.8331717149561
2012-05-09,357.45895439076116
2012-05-10,350.25401704648874
2012-05-11,345.0417215748878
2012-05-14,350.15197444240385
2012-05-15,354.6494448986692
2012-05-16,349.4395814668887
2012-05-17,349.5486262329293
2012-05-18,341.56671885993865
2012-05-21,340.30853566195975
2012-05-22,346.79459412028154
2012-05-23,347.516146817428
2012-05-24,344.29569908757014
2012-05-25,346.8094522780957
2012-05-28,349.0657328422611
2012-05-29,345.7997069159809
2012-05-30,341.36604164590153
2012-05-31,338.84013770255353
2012-06-01,341.9014794955753
2012-06-04,333.64015845676323
2012-06-05,331.5186809182182
2012-06-06,331.52216664493244
2012-06-07,330.0646030823527
2012-06-08,326.8975307709505
2012-06-11,326.75742531015874
2012-06-12,321.90593341812496
2012-06-13,316.3455523899895
2012-06-14,325.9543729898316
2012-06-15,324.99859650403357
2012-06-18,330.2813009144601
2012-06-19,327.5025633519266
2012-06-20,325.21683326727634
2012-06-21,324.5580917935285
2012-06-22,330.0575723902127
2012-06-25,328.87949945082045
2012-06-26,329.432154287211
2012-06-27,334.19254402791296
2012-06-28,336.4504900318004
2012-06-29,329.02594494248416
2012-07-02,342.8990359255391
2012-07-03,344.26438800817647
2012-07-04,347.00034577270225
2012-07-05,351.0569249163317
2012-07-06,358.8698385384813
2012-07-09,361.40509910977914
2012-07-10,360.6936468663508
2012-07-11,360.6508099432461
2012-07-12,363.0170619287596
2012-07-13,358.4471811401172
2012-07-16,359.1464073300296
2012-07-17,362.4964660922969
2012-07-18,365.8104548397567
2012-07-19,364.1237373586559
2012-07-20,366.8106228706945
2012-07-23,368.19850994995124
2012-07-24,368.9026580077017
2012-07-25,368.5554860288382
2012-07-26,361.9817726575757
2012-07-27,359.13031931001547
2012-07-30,360.7536116605623
2012-07-31,359.749499413968
2012-08-01,362.401365674323
2012-08-02,366.1777110200779
2012-08-03,357.9093391708397
2012-08-06,356.592711615325
2012-08-07,355.63645957912246
2012-08-08,360.19036945338
2012-08-09,362.03238167825754
2012-08-10,360.8873968043116
2012-08-13,362.4112155741155
2012-08-14,363.29360298370227
2012-08-15,365.5772341074667
2012-08-16,362.44855966383506
2012-08-17,364.027500016556
2012-08-20,362.7296141077375
2012-08-21,358.68959677112093
2012-08-22,359.04922139190614
2012-08-23,356.8107389020149
2012-08-24,356.83791899214054
2012-08-27,360.83885394280827
2012-08-28,363.76847141067805
2012-08-29,361.20546558869677
2012-08-30,364.62332781797716
2012-08-31,367.8302697621248
2012-09-03,369.04030547245975
2012-09-04,367.8116727713426
2012-09-05,363.4182562836675
2012-09-06,359.61565924601916
2012-09-07,356.53267398058983
2012-09-10,353.9951285642565
2012-09-11,351.6822616386593
2012-09-12,353.49231291843023
2012-09-13,353.49098716938704
2012-09-14,350.0697286787249
2012-09-17,349.444936193313
2012-09-18,354.93973678525964
2012-09-19,356.90364153001065
2012-09-20,355.0559050927757
2012-09-21,354.04450556329436
2012-09-24,354.52056891359234
2012-09-25,353.8695929292945
2012-09-26,357.4284937590663
2012-09-27,355.50955864950987
2012-09-28,358.5457390044125
2012-10-01,358.35782902979
2012-10-02,359.43705282062785
2012-10-03,358.7380854591949
2012-10-04,357.8253370428713
2012-10-05,352.81412032235716
2012-10-08,352.4797636483159
2012-10-09,355.0341023451284
2012-10-10,355.1829892002527
2012-10-11,356.03423403800986
2012-10-12,351.4367861254306
2012-10-15,352.6083351554831
2012-10-16,349.9005598939834
2012-10-17,346.07063216451513
2012-10-18,346.6581286462146
2012-10-19,348.633527644786
2012-10-22,348.9556760037745
2012-10-23,351.33488792729094
2012-10-24,352.5849104270117
2012-10-25,350.2378016551066
2012-10-26,350.99615594086947
2012-10-29,351.716915191736
2012-10-30,349.1713094292279
2012-10-31,353.3730649711862
2012-11-01,355.86948680436416
2012-11-02,361.9406835686855
2012-11-05,364.47098573061953
2012-11-06,361.79213806196475
2012-11-07,369.2980663091434
2012-11-08,370.3616606449925
2012-11-09,370.8862109551357
2012-11-12,369.10515194259483
2012-11-13,365.3921531243122
2012-11-14,364.7117986561981
2012-11-15,362.9978333615495
2012-11-16,366.5277290760895
2012-11-19,364.08720378925454
2012-11-20,364.8841855285466
2012-11-21,363.9646355930014
2012-11-22,361.3792207241431
2012-11-23,357.6247246391584
2012-11-26,358.1487678903307
2012-11-27,360.42554342536494
2012-11-28,360.20273978656587
2012-11-29,359.3575082227273
2012-11-30,361.2285606115202
2012-12-03,357.7075113825961
2012-12-04,361.1435197539796
2012-12-05,360.9183672531928
2012-12-06,367.1676291301092
2012-12-07,369.28138513665095
2012-12-10,368.5666261625713
2012-12-11,363.8739447324176
2012-12-12,363.65330878319605
2012-12-13,362.5366259917892
2012-12-14,362.0869964725337
2012-12-17,358.603293037062
2012-12-18,360.65652533696243
2012-12-19,360.42204342970064
2012-12-20,363.7009720869824
2012-12-21,362.6928946501164
2012-12-24,363.35496719039617
2012-12-25,363.35496719039617
2012-12-26,365.59988406752274
2012-12-27,364.8407342435155
2012-12-28,365.78171005070544
2012-12-31,366.21124235247777
2013-01-01,364.54794731288104
2013-01-02,355.8969343636314
2013-01-03,361.7384378797212
2013-01-04,364.16125235660235
2013-01-07,360.07613237192527
2013-01-08,364.6760556775639
2013-01-09,368.35700802709664
2013-01-10,356.97337660464854
2013-01-11,357.0381760900413
2013-01-14,355.25037593390465
2013-01-15,344.8382957221987
2013-01-16,346.4991320073715
2013-01-17,346.0602972074947
2013-01-18,353.57056888479985
2013-01-21,354.25623514617297
2013-01-22,360.815316684218
2013-01-23,361.52642710279025
2013-01-24,361.9762297648486
2013-01-25,359.2630869666112
2013-01-28,358.7006558239759
2013-01-29,363.1022124776335
2013-01-30,361.2195156312092
2013-01-31,361.4765195448301
2013-02-01,358.2411712682462
2013-02-04,362.072431537829
2013-02-05,362.8753419082422
2013-02-06,365.03180455794677
2013-02-07,366.849280618969
2013-02-08,368.1458251036158
2013-02-11,370.53817801653133
2013-02-12,369.8993730990131
2013-02-13,373.30829803590666
2013-02-14,378.62805654873756
2013-02-15,379.7715826571641
2013-02-18,381.1423359735949
2013-02-19,380.0917071713935
2013-02-20,383.46166392632404
2013-02-21,386.057044295938
2013-02-22,393.83502316648634
2013-02-25,390.1433768227424
2013-02-26,391.06089242684465
2013-02-27,395.041524379458
2013-02-28,400.22231472512493
2013-03-01,401.93313993116533
2013-03-04,398.1719702405215
2013-03-05,393.88396010433877
2013-03-06,394.4168418985588
2013-03-07,389.6362589394436
2013-03-08,394.2994063692604
2013-03-11,382.03640357095475
2013-03-12,390.07455216566734
2013-03-13,388.4069402437081
2013-03-14,387.49996493096
2013-03-15,381.509058513469
2013-03-18,379.82997717792017
2013-03-19,386.77979577785703
2013-03-20,386.23237669078725
2013-03-21,389.5677034239962
2013-03-22,388.9265577671153
2013-03-25,391.9767884146976
2013-03-26,389.1703738910555
2013-03-27,392.4170070469908
2013-03-28,390.07012097948893
2013-03-29,391.04686705410086
2013-04-01,395.33014706942106
2013-04-02,395.5344871480235
2013-04-03,397.3226117111897
2013-04-04,398.27628921039155
2013-04-05,394.3645569789641
2013-04-08,394.12841022558047
2013-04-09,395.3098767351434
2013-04-10,394.8342743231679
2013-04-11,395.43305921998206
2013-04-12,394.52662260188555
2013-04-15,392.09315478275454
2013-04-16,387.65903364205695
2013-04-17,391.8441509237617
2013-04-18,396.30530607695937
2013-04-19,395.75086639928855
2013-04-22,397.3358893511103
2013-04-23,396.32647920437233
2013-04-24,399.56440337716936
2013-04-25,399.38928399511553
2013-04-26,399.7557199751794
2013-04-29,395.3185761072058
2013-04-30,398.4008906541844
2013-05-01,398.12910955694446
2013-05-02,402.21376390275725
2013-05-03,404.302587420944
2013-05-06,405.77568331281725
2013-05-07,405.87379108501875
2013-05-08,409.2524707054036
2013-05-09,417.66741774227745
2013-05-10,430.5297765531893
2013-05-13,439.0473636624769
2013-05-14,448.51510841033473
2013-05-15,455.32540719891045
2013-05-16,447.9974943008253
2013-05-17,453.0606693695092
2013-05-20,459.399501988464
2013-05-21,468.47451904103144
2013-05-22,473.54759794610936
2013-05-23,469.46946688998327
2013-05-24,467.4648245378322
2013-05-27,457.30178679211093
2013-05-28,476.60547138501306
2013-05-29,468.8364399210342
2013-05-30,466.72603670462064
2013-05-31,474.4217996066976
2013-06-03,479.49239380094633
2013-06-04,485.5341296665406
2013-06-05,481.479819890252
2013-06-06,485.2580210401061
2013-06-07,489.0539816859319
2013-06-10,484.6289129310594
2013-06-11,483.9697966166728
2013-06-12,484.0299556956678
2013-06-13,495.0296861836204
2013-06-14,484.7851578812782
2013-06-17,475.1543657318107
2013-06-18,464.31046356710914
2013-06-19,465.84677933910984
2013-06-20,469.9066461192918
2013-06-21,464.028108512435
2013-06-24,451.23600009433676
2013-06-25,449.88681693847616
2013-06-26,446.7391285193031
2013-06-27,446.7243472257866
2013-06-28,441.8170078820113
2013-07-01,450.1643874035614
2013-07-02,455.3828395650564
2013-07-03,457.7153232300783
2013-07-04,463.0789596349575
2013-07-05,469.3329151380703
2013-07-08,471.37796485072545
2013-07-09,484.90934582604854
2013-07-10,488.81125691917777
2013-07-11,477.15452972608574
2013-07-12,483.54573135587765
2013-07-15,486.47223720829913
2013-07-16,482.91958801805146
2013-07-17,483.0593378131889
2013-07-18,482.1320964407969
2013-07-19,487.2532978794528
2013-07-22,491.109622013442
2013-07-23,489.856494990124
2013-07-24,490.69965299750174
2013-07-25,484.4764146821468
2013-07-26,478.60412005055605
2013-07-29,471.04285522429643
2013-07-30,471.59126985004275
2013-07-31,471.70448408643347
2013-08-01,466.95613080630727
2013-08-02,464.1214149317375
2013-08-05,459.9780896866828
2013-08-06,458.0268485369596
2013-08-07,470.6372290413039
2013-08-08,468.2990738934762
2013-08-09,469.49161169914447
2013-08-12,473.5682638837447
2013-08-13,480.9316828496696
2013-08-14,479.84413523081827
2013-08-15,486.1467566210502
2013-08-16,480.19062896737364
2013-08-19,477.72790662321955
2013-08-20,472.51804530414546
2013-08-21,462.06828298639283
2013-08-22,456.6796274869269
2013-08-23,453.48696939065314
2013-08-26,456.62081388372695
2013-08-27,448.98906600163536
2013-08-28,446.2955742953339
2013-08-29,450.7187794797063
2013-08-30,451.3327994114218
2013-09-02,441.24524432822756
2013-09-03,443.7151417760944
2013-09-04,444.4190801024644
2013-09-05,458.4363815554065
2013-09-06,463.0223323980372
2013-09-09,460.76159374150825
2013-09-10,459.74690945532626
2013-09-11,462.3482749108468
2013-09-12,464.46113980225834
2013-09-13,463.7081145226159
2013-09-16,465.43871210381826
2013-09-17,462.2116630796427
2013-09-18,456.9050419577947
2013-09-19,463.04387169059913
2013-09-20,467.5782297370538
2013-09-23,469.87100663767956
2013-09-24,454.55770099725254
2013-09-25,453.58581001262814
2013-09-26,453.1840848734487
2013-09-27,440.0106124560456
2013-09-30,425.91668304294285
2013-10-01,425.81052435692936
2013-10-02,427.7798968672261
2013-10-03,426.8112915531707
2013-10-04,425.40541484485993
2013-10-07,420.62493388910445
2013-10-08,426.4283910722978
2013-10-09,420.2929532101454
2013-10-10,420.8703675528792
2013-10-11,420.16766497242907
2013-10-14,414.84148029124543
2013-10-15,417.37596558202387
2013-10-16,417.7472001806219
2013-10-17,412.4733863610114
2013-10-18,411.52468703127755
2013-10-21,412.6551672297857
2013-10-22,420.5556042560015
2013-10-23,424.32292290104516
2013-10-24,427.133719604359
2013-10-25,432.679955491768
2013-10-28,429.17959682113724
2013-10-29,428.5549238705136
2013-10-30,430.05731432259415
2013-10-31,448.08337934551315
2013-11-01,445.9380312871401
2013-11-04,438.70097053165773
2013-11-05,447.8207442751514
2013-11-06,451.351437848842
2013-11-07,459.7712103241443
2013-11-08,462.57990709993925
2013-11-11,458.5318284645414
2013-11-12,456.22424115966504
2013-11-13,454.32058571920464
2013-11-14,452.7293717723338
2013-11-15,451.96039120361263
2013-11-18,456.0860985263319
2013-11-19,458.6834371266879
2013-11-20,458.8264709641946
2013-11-21,457.98025764300166
2013-11-22,454.46430813100454
2013-11-25,456.9349968741462
2013-11-26,448.025373002966
2013-11-27,446.45147304710576
2013-11-28,453.7161650402813
2013-11-29,454.3911362572844
2013-12-02,457.36200366197056
2013-12-03,460.70607513614715
2013-12-04,459.7796933158128
2013-12-05,462.93200019510124
2013-12-06,463.8321308414445
2013-12-09,465.979306060204
2013-12-10,464.05074840892064
2013-12-11,467.7592638762528
2013-12-12,467.55016124030385
2013-12-13,470.68384401846464
2013-12-16,469.42532506788893
2013-12-17,472.0869724962991
2013-12-18,474.7510860599842
2013-12-19,478.61116199481506
2013-12-20,484.2567546490158
2013-12-23,479.06130712040175
2013-12-24,480.3828518838434
2013-12-25,480.3828518838434
2013-12-26,478.0630756508945
2013-12-27,471.95792281266404
2013-12-30,471.0349545132935
2013-12-31,471.74769930074604
2014-01-01,477.50618118533816
2014-01-02,487.5500079046889
2014-01-03,490.8492191420448
2014-01-06,490.1141590466045
2014-01-07,492.24127288210286
2014-01-08,493.3428349656205
2014-01-09,494.04797552828416
2014-01-10,492.02217035926094
2014-01-13,492.49269845898186
2014-01-14,491.26933760070926
2014-01-15,497.21601421116753
2014-01-16,495.884160752194
2014-01-17,500.7867803657751
2014-01-20,500.120742191648
2014-01-21,501.88550193331656
2014-01-22,495.81207024566436
2014-01-23,492.38018261227205
2014-01-24,489.56263925472365
2014-01-27,482.8879497961622
2014-01-28,481.8472237320457
2014-01-29,480.87664918269513
2014-01-30,483.18138338085254
2014-01-31,488.0599334443009
2014-02-03,489.9501141175569
2014-02-04,486.85851888148284
2014-02-05,486.06702526128015
2014-02-06,485.67438408812546
2014-02-07,482.92115335443384
2014-02-10,474.7282719603793
2014-02-11,472.72240154125717
2014-02-12,485.4357999491488
2014-02-13,479.8633004056261
2014-02-14,477.67228528569376
2014-02-17,472.31451092869304
2014-02-18,469.7644359728181
2014-02-19,465.8421114464648
2014-02-20,465.25432045995126
2014-02-21,464.37914203453886
2014-02-24,468.05385340599014
2014-02-25,463.86845076674075
2014-02-26,464.0620745654773
2014-02-27,463.1374205975812
2014-02-28,463.8855476350464
2014-03-03,463.74086743806487
2014-03-04,470.4965757191604
2014-03-05,476.842115911692
2014-03-06,482.8255685922417
2014-03-07,486.7079595441237
2014-03-10,499.90294092007423
2014-03-11,510.81354787226553
2014-03-12,513.8474335533151
2014-03-13,506.10583933523594
2014-03-14,504.2136053265124
2014-03-17,508.792940521671
2014-03-18,508.6847686967247
2014-03-19,511.4869749935318
2014-03-20,513.5794291051768
2014-03-21,502.7849667722493
2014-03-24,494.46261419934376
2014-03-25,501.0502829835146
2014-03-26,501.52300092861657
2014-03-27,512.235648575428
2014-03-28,509.9591650067782
2014-03-31,504.6716598883565
2014-04-01,513.5913099896183
2014-04-02,523.0977110113853
2014-04-03,532.4845934050428
2014-04-04,533.5803505593515
2014-04-07,537.1544761895944
2014-04-08,535.7024589493705
2014-04-09,539.9425897489712
2014-04-10,545.3152881052769
2014-04-11,550.6035665790005
2014-04-14,550.692605062117
2014-04-15,548.934750210661
2014-04-16,555.1239062728612
2014-04-17,554.8374243680566
2014-04-18,547.9754320152733
2014-04-21,539.140969407819
2014-04-22,543.0126819699814
2014-04-23,534.1047078581029
2014-04-24,536.8479375919028
2014-04-25,539.1226220422218
2014-04-28,536.303295387508
2014-04-29,531.8300918118423
2014-04-30,533.4563229711116
2014-05-01,533.4563229711116
2014-05-02,533.7619203903122
2014-05-05,529.1675304740647
2014-05-06,524.6535948328559
2014-05-07,527.2933725349491
2014-05-08,531.7511084825841
2014-05-09,535.1008829583949
2014-05-12,531.0588723290058
2014-05-13,533.9895253439075
2014-05-14,534.7438224443779
2014-05-15,536.2777298263059
2014-05-16,536.4437370007093
2014-05-19,537.9704839883044
2014-05-20,532.6521328819186
2014-05-21,531.912000694844
2014-05-22,531.348584117975
2014-05-23,532.9020772990192
2014-05-26,539.2102886503935
2014-05-27,540.9359911163878
2014-05-28,537.799025437226
2014-05-29,550.1648399463262
2014-05-30,551.3779984636956
2014-06-02,555.2214097368313
2014-06-03,548.3490203918774
2014-06-04,546.9544683011954
2014-06-05,545.1075504038607
2014-06-06,547.6012433644825
2014-06-09,547.8893370882996
2014-06-10,551.4560010342927
2014-06-11,557.7531452367633
2014-06-12,557.847735394202
2014-06-13,561.3808363359582
2014-06-16,556.8474047357338
2014-06-17,552.48881924198
2014-06-18,548.3353547538152
2014-06-19,536.9902936735108
2014-06-20,539.1378813176186
2014-06-23,542.412974094801
2014-06-24,544.9297885591031
2014-06-25,542.7428086076877
2014-06-26,545.0674128773207
2014-06-27,546.6974086885886
2014-06-30,551.2974259034971
2014-07-01,552.9259984865683
2014-07-02,552.5107700007653
2014-07-03,553.1728978468375
2014-07-04,551.6009371066747
2014-07-07,549.9376441718206
2014-07-08,549.4071625086473
2014-07-09,548.9219249337674
2014-07-10,547.2045966710751
2014-07-11,545.730632057416
2014-07-14,552.2028926236313
2014-07-15,553.9350738889855
2014-07-16,558.1282778379862
2014-07-17,568.0297940968715
2014-07-18,567.828002758457
2014-07-21,571.8036534383326
2014-07-22,574.112562178494
2014-07-23,575.417181903928
2014-07-24,576.2609776495931
2014-07-25,577.3076591776436
2014-07-28,574.7547398860237
2014-07-29,575.9761633508475
2014-07-30,577.3753654518978
2014-07-31,577.3106372719144
2014-08-01,575.4080046548668
2014-08-04,564.4183134319044
2014-08-05,568.5953618277388
2014-08-06,562.8461961255059
2014-08-07,564.9378502022865
2014-08-08,558.871428884684
2014-08-11,534.2102417138263
2014-08-12,539.1059973555934
2014-08-13,538.3708697754452
2014-08-14,538.3708697754452
2014-08-15,543.4277259103229
2014-08-18,542.5095619981428
2014-08-19,539.4171134387268
2014-08-20,536.0981521350031
2014-08-21,542.1765968659654
2014-08-22,543.500710682588
2014-08-25,528.6887394740593
2014-08-26,526.0624216572032
2014-08-27,516.090968127427
2014-08-28,513.1159433592649
2014-08-29,533.1651833815783
2014-09-01,531.0311072203434
2014-09-02,545.0339301920856
2014-09-03,549.4307966726078
2014-09-04,558.0608215344784
2014-09-05,555.528756296641
2014-09-08,557.2290903698463
2014-09-09,559.6548200636644
2014-09-10,559.1970841335178
2014-09-11,557.793734902897
2014-09-12,562.6696498088669
2014-09-15,562.8800467009748
2014-09-16,565.0220049303226
2014-09-17,563.4271772478197
2014-09-18,561.7978072016357
2014-09-19,563.3635173202321
2014-09-22,562.9195232550308
2014-09-23,561.8465596069883
2014-09-24,559.9584243933789
2014-09-25,559.0166607487816
2014-09-26,556.2897791359353
2014-09-29,551.2539028903964
2014-09-30,560.2251601581694
2014-10-01,568.5976644858174
2014-10-02,566.1718678670557
2014-10-03,572.6356292315747
2014-10-06,570.0159658788166
2014-10-07,567.307837131273
2014-10-08,564.736584174583
2014-10-09,556.9244349846542
2014-10-10,561.1545540494758
2014-10-13,562.0689848880244
2014-10-14,558.9670955597455
2014-10-15,547.7056511404654
2014-10-16,542.4543537262865
2014-10-17,541.9919765995187
2014-10-20,537.48692371605
2014-10-21,538.5221809310766
2014-10-22,546.3048587583029
2014-10-23,547.0716170719965
2014-10-24,547.9205941805257
2014-10-27,548.3448365030902
2014-10-28,545.9148025167926
2014-10-29,542.65930872785
2014-10-30,550.7080285009158
2014-10-31,559.2102249002006
2014-11-03,561.2034849432987
2014-11-04,557.3197238018226
2014-11-05,562.0750832379308
2014-11-06,562.4984824600348
2014-11-07,569.8681309557574
2014-11-10,578.3289115682138
2014-11-11,580.2444882451244
2014-11-12,583.261768858021
2014-11-13,578.5921550042352
2014-11-14,575.7185146340739
2014-11-17,583.246859030987
2014-11-18,588.15974247399
2014-11-19,583.6848277845393
2014-11-20,574.1401652781061
2014-11-21,583.3345739350584
2014-11-24,580.8845812534812
2014-11-25,575.2167769505356
2014-11-26,578.2138279657863
2014-11-27,576.1879951658775
2014-11-28,569.7541465048347
2014-12-01,565.1892855121708
2014-12-02,577.871816872617
2014-12-03,584.9219166933707
2014-12-04,586.2295963617021
2014-12-05,594.0937752767621
2014-12-08,593.0102579705261
2014-12-09,588.2606403786623
2014-12-10,587.5153867447153
2014-12-11,591.1701100922653
2014-12-12,581.405575773265
2014-12-15,585.6225875209958
2014-12-16,564.5818755953384
2014-12-17,563.3493868305162
2014-12-18,569.9191216147101
2014-12-19,573.7531958155411
2014-12-22,585.5367598892301
2014-12-23,597.9166411704177
2014-12-24,603.8730037020568
2014-12-25,603.8730037020567
2014-12-26,601.9368465373839
2014-12-29,597.658214255197
2014-12-30,601.3894786321664
2014-12-31,607.2561246529314
2015-01-01,613.2563015165758
2015-01-02,620.6112414916299
2015-01-05,626.1273586272658
2015-01-06,623.1883577241188
2015-01-07,635.2567279085391
2015-01-08,638.6007736160714
2015-01-09,638.5130215911623
2015-01-12,641.4661516287395
2015-01-13,638.3387881385032
2015-01-14,639.2073171325944
2015-01-15,653.3015589997461
2015-01-16,661.5239231579772
2015-01-19,662.3381081949366
2015-01-20,669.6538840006441
2015-01-21,675.1046134790276
2015-01-22,680.7741535522238
2015-01-23,688.484455134173
2015-01-26,695.1163321246837
2015-01-27,688.2914480571009
2015-01-28,690.5701417710029
2015-01-29,688.7109546046586
2015-01-30,689.0046541027215
2015-02-02,689.0155864001824
2015-02-03,690.3717935833013
2015-02-04,686.9186228721231
2015-02-05,686.5580514415442
2015-02-06,688.670053468698
2015-02-09,687.1569760151815
2015-02-10,684.9574192854619
2015-02-11,678.4020687046925
2015-02-12,665.1495634973522
2015-02-13,668.6997651527556
2015-02-16,664.587213934688
2015-02-17,664.8923834815889
2015-02-18,664.3995431377376
2015-02-19,666.8794740363271
2015-02-20,672.8289581397923
2015-02-23,670.7187345696203
2015-02-24,671.7196519754091
2015-02-25,669.6575376921012
2015-02-26,676.8601107220518
2015-02-27,672.1272709236883
2015-03-02,665.0246541388025
2015-03-03,663.7875490942514
2015-03-04,671.9992808273444
2015-03-05,677.4610872358867
2015-03-06,682.8109636032507
2015-03-09,672.4495987596547
2015-03-10,674.5010161316048
2015-03-11,682.3302502142418
2015-03-12,680.0945846845397
2015-03-13,692.8377364780893
2015-03-16,675.0625468069217
2015-03-17,669.6068537382771
2015-03-18,649.7695432936882
2015-03-19,647.5039271247313
2015-03-20,638.451532810849
2015-03-23,630.7385778544559
2015-03-24,621.2263145207698
2015-03-25,613.1715789819679
2015-03-26,615.8561254686841
2015-03-27,601.6807133440456
2015-03-30,586.1556800616053
2015-03-31,618.541585833385
2015-04-01,626.7573511751249
2015-04-02,625.9874560616752
2015-04-03,626.0275072841974
2015-04-06,622.243620151998
2015-04-07,627.4852022898868
2015-04-08,635.9046009091511
2015-04-09,646.0397552091322
2015-04-10,656.1157158644208
2015-04-13,657.0357124444129
2015-04-14,647.3381637338883
2015-04-15,655.0671914188764
2015-04-16,662.2765593773653
2015-04-17,670.3369520953609
2015-04-20,678.3655946315833
2015-04-21,672.5182908762255
2015-04-22,683.9216473904099
2015-04-23,676.7013734607269
2015-04-24,679.8379499304065
2015-04-27,681.1324241862608
2015-04-28,667.7442773701215
2015-04-29,655.3472896870792
2015-04-30,657.4964900583948
2015-05-01,656.500505177041
