Date,ARGENTINA
2015-04-21,279.1524226769705
2015-04-22,286.67812296243943
2015-04-23,290.1822149458794
2015-04-24,287.1248761632528
2015-04-27,285.61076980388265
2015-04-28,284.79964612676486
2015-04-29,277.6890599632243
2015-04-30,270.472169491275
2015-05-01,270.50393011227504
2015-05-04,274.0051584994818
2015-05-05,269.65100980151385
2015-05-06,263.6530680735189
2015-05-07,263.198094707394
2015-05-08,265.40081749940003
2015-05-11,270.8620269900985
2015-05-12,269.10524131023783
2015-05-13,266.4760636966934
2015-05-14,265.70239601275085
2015-05-15,263.24170638106796
2015-05-18,266.7913370344298
2015-05-19,270.0027581964696
2015-05-20,268.34947367875526
2015-05-21,265.7845441044264
2015-05-22,265.9086618883951
2015-05-25,265.9086618883951
2015-05-26,263.2924231186279
2015-05-27,261.52445787765305
2015-05-28,258.0650136153765
2015-05-29,252.80110101007017
2015-06-01,255.71663492239279
2015-06-02,263.4847964749571
2015-06-03,255.06776567950087
2015-06-04,260.9108154512323
2015-06-05,263.09100633532677
2015-06-08,256.96114938556184
2015-06-09,258.0260124128624
2015-06-10,255.85026915678995
2015-06-11,255.47424716263924
2015-06-12,252.15301952346803
2015-06-15,247.47224677783774
2015-06-16,242.31405200418266
2015-06-17,231.47134918479247
2015-06-18,228.08685601985536
2015-06-19,230.22674807934888
2015-06-22,239.07995921042303
2015-06-23,244.60566530979642
2015-06-24,242.80937202786757
2015-06-25,242.19460101718846
2015-06-26,241.8002850063854
2015-06-29,235.99361069536863
2015-06-30,237.98517988532808
2015-07-01,236.78497401638012
2015-07-02,237.34893005159597
2015-07-03,237.43445734497973
2015-07-06,237.2567648291387
2015-07-07,238.46723279449446
2015-07-08,229.45709281179384
2015-07-09,231.1365549333943
2015-07-10,235.12707366213613
2015-07-13,238.3163878487281
2015-07-14,246.42343994718266
2015-07-15,247.37050273733684
2015-07-16,248.2851476897369
2015-07-17,249.6187957326161
2015-07-20,237.70343093420288
2015-07-21,233.56692086676318
2015-07-22,232.1561649945407
2015-07-23,229.7793341132241
2015-07-24,222.85578539698804
2015-07-27,214.22075409536893
2015-07-28,214.46362319180082
2015-07-29,218.9307694749014
2015-07-30,221.19354487105514
2015-07-31,215.87896955631777
2015-08-03,217.68303757603118
2015-08-04,215.11518993798956
2015-08-05,222.10012984786187
2015-08-06,229.70350088480686
2015-08-07,233.70285435434386
2015-08-10,244.45814205706807
2015-08-11,238.02054451914253
2015-08-12,230.5449317009217
2015-08-13,238.30647375790642
2015-08-14,231.11508676540146
2015-08-17,233.57084202678197
2015-08-18,231.0044365556131
2015-08-19,222.7189135898447
2015-08-20,214.12053255722995
2015-08-21,204.66538363715594
2015-08-24,187.2876463868756
2015-08-25,185.117285044185
2015-08-26,195.54954220619007
2015-08-27,208.56140999872946
2015-08-28,208.5309293876965
2015-08-31,210.0970055204471
2015-09-01,202.53817121549764
2015-09-02,205.37043756336487
2015-09-03,212.0777589410731
2015-09-04,213.04459623862647
2015-09-07,212.21410605703488
2015-09-08,216.19130924883186
2015-09-09,216.22359908038527
2015-09-10,217.3575973545555
2015-09-11,217.12986116103377
2015-09-14,208.8789786748841
2015-09-15,206.6204910686135
2015-09-16,206.13932419268377
2015-09-17,203.17334899958726
2015-09-18,197.3129735006385
2015-09-21,191.52257835910487
2015-09-22,186.87040656420956
2015-09-23,182.43091720955493
2015-09-24,176.97084868405642
2015-09-25,179.54324904901767
2015-09-28,169.8213152847406
2015-09-29,171.90008670440724
2015-09-30,174.22512729488307
2015-10-01,169.55230560401338
2015-10-02,171.22616192644296
2015-10-05,179.30109175406272
2015-10-06,181.91158990339105
2015-10-07,192.2161539648002
2015-10-08,198.5461291204214
2015-10-09,196.38853490058625
2015-10-12,199.0994117455832
2015-10-13,192.1592471874357
2015-10-14,191.6122198003731
2015-10-15,193.45818413770783
2015-10-16,194.55604026541008
2015-10-19,190.90169763183965
2015-10-20,191.74802953900914
2015-10-21,187.51350738700194
2015-10-22,195.12755817196393
2015-10-23,203.9161995935846
2015-10-26,227.82460517531393
2015-10-27,226.0346892183734
2015-10-28,250.15339041273398
2015-10-29,255.3785421172594
2015-10-30,255.1794011175079
2015-11-02,254.55060927140622
2015-11-03,258.88473426307684
2015-11-04,255.80487983384282
2015-11-05,254.11235292558806
2015-11-06,256.28532165611927
2015-11-09,253.09410474508306
2015-11-10,257.539586090326
2015-11-11,256.1621755781404
2015-11-12,253.60125785899942
2015-11-13,254.2580085384302
2015-11-16,263.0847903495577
2015-11-17,260.6115885920223
2015-11-18,261.791065181192
2015-11-19,260.23638804361553
2015-11-20,270.4258340680714
2015-11-23,252.58501925373722
2015-11-24,249.0291447588864
2015-11-25,240.04057669049394
2015-11-26,239.65629476152338
2015-11-27,237.97270218922787
2015-11-30,240.513660344332
2015-12-01,236.6977195733397
2015-12-02,235.68904067505045
2015-12-03,225.98837003580735
2015-12-04,224.08093082474554
2015-12-07,219.91754769218787
2015-12-08,219.26081074454308
2015-12-09,221.81975509253252
2015-12-10,221.00356680941843
2015-12-11,213.3729658142921
2015-12-14,208.62921619992005
2015-12-15,218.32266869522184
2015-12-16,220.58193529743036
2015-12-17,226.7730715569805
2015-12-18,216.84366139138928
2015-12-21,218.86710767005417
2015-12-22,217.13977104869315
2015-12-23,223.79216163303568
2015-12-24,221.95611605969944
2015-12-25,221.95611605969944
2015-12-28,222.94286578769277
2015-12-29,225.92038520554138
2015-12-30,225.00731622173782
2015-12-31,224.95843478588205
2016-01-01,224.95843478588205
2016-01-04,223.4111028089889
2016-01-05,226.35545343054162
2016-01-06,221.44824966563576
2016-01-07,217.12999477085845
2016-01-08,213.19575416291204
2016-01-11,214.71303067431018
2016-01-12,218.37455334756342
2016-01-13,215.49883434635098
2016-01-14,215.33128724257477
2016-01-15,208.22000204160702
2016-01-18,209.6846547156159
2016-01-19,207.04046022709963
2016-01-20,198.91732464545274
2016-01-21,205.79640585257584
2016-01-22,216.79811673705368
2016-01-25,211.85672317426264
2016-01-26,218.04700292739238
2016-01-27,220.44208889413625
2016-01-28,223.14218065625303
2016-01-29,234.00519943079215
2016-02-01,232.36665997079314
2016-02-02,226.77265694891042
2016-02-03,220.11637937564984
2016-02-04,228.25065946835335
2016-02-05,228.76598139050125
2016-02-08,224.8476642462681
2016-02-09,218.32920361979095
2016-02-10,221.01996093248846
2016-02-11,211.00294194817192
2016-02-12,219.20881648363698
2016-02-15,221.16595024828516
2016-02-16,228.60680251299763
2016-02-17,234.6515116950849
2016-02-18,238.81567814777577
2016-02-19,236.87355067359653
2016-02-22,246.57917547587903
2016-02-23,246.20905155196013
2016-02-24,249.34382414899363
2016-02-25,255.82517292108284
2016-02-26,256.83062596479135
2016-02-29,252.47448654792134
2016-03-01,253.17057940344134
2016-03-02,259.82055111227857
2016-03-03,254.70136794699275
2016-03-04,250.1836785794644
2016-03-07,248.40782983606113
2016-03-08,246.6458270209121
2016-03-09,247.02036737636982
2016-03-10,241.16447101809194
2016-03-11,244.1149704343956
2016-03-14,241.59095222425518
2016-03-15,238.71957141032104
2016-03-16,241.76562950795605
2016-03-17,236.5958415704688
2016-03-18,240.8693820537969
2016-03-21,242.63970708100885
2016-03-22,242.82524222527846
2016-03-23,241.25819890176044
2016-03-24,241.73427002751092
2016-03-25,241.73427002751092
2016-03-28,239.42417178583975
2016-03-29,236.40469845076206
2016-03-30,232.17713497665625
2016-03-31,232.36515949310066
2016-04-01,231.05775601770839
2016-04-04,229.27415358532838
2016-04-05,224.30743444092596
2016-04-06,220.5261704198609
2016-04-07,215.34932343500392
2016-04-08,219.32734857184755
2016-04-11,217.54674686702145
2016-04-12,228.0177408689159
2016-04-13,241.06179702405169
2016-04-14,242.8731212411463
2016-04-15,243.06505404687127
2016-04-18,245.13199178903525
2016-04-19,254.48965856929908
2016-04-20,256.96851910427023
2016-04-21,258.68976965648653
2016-04-22,253.37914257329885
2016-04-25,245.15655235661714
2016-04-26,247.99387229731133
2016-04-27,247.72896178347088
2016-04-28,248.1900973722479
2016-04-29,240.3504376189563
2016-05-02,241.04699826733653
2016-05-03,233.24481798407984
2016-05-04,231.97205362671508
2016-05-05,238.48711469513404
2016-05-06,238.6805527268697
2016-05-09,240.84160697764582
2016-05-10,242.55565373236038
2016-05-11,245.93298441668546
2016-05-12,246.16352865314408
2016-05-13,242.5963841773633
2016-05-16,241.43856122054942
2016-05-17,239.55021026998125
2016-05-18,241.13078157937633
2016-05-19,238.16818033667707
2016-05-20,241.51065856931484
2016-05-23,242.8166631608768
2016-05-24,243.19054747882606
2016-05-25,244.42979784911955
2016-05-26,246.09314511884187
2016-05-27,249.18583738539832
2016-05-30,249.0404155912697
2016-05-31,247.96228021642912
2016-06-01,247.08646022897233
2016-06-02,252.43699251199948
2016-06-03,248.67201164638286
2016-06-06,250.03824394792397
2016-06-07,256.1295767321837
2016-06-08,255.75341528113321
2016-06-09,255.89434951560543
2016-06-10,252.8903090684496
2016-06-13,250.80134024957718
2016-06-14,252.86602817387686
2016-06-15,253.29781368437958
2016-06-16,253.7608251180124
2016-06-17,257.17480048452376
2016-06-20,260.40933034295585
2016-06-21,259.23983208056154
2016-06-22,258.0002363632489
2016-06-23,257.0638584096343
2016-06-24,249.18977948346745
2016-06-27,245.54262313805918
2016-06-28,253.58630238498955
2016-06-29,258.36634538510015
2016-06-30,256.0203725065714
2016-07-01,258.11503524630393
2016-07-04,258.3305658141211
2016-07-05,256.7018257741731
2016-07-06,256.66287955577695
2016-07-07,256.70418935313495
2016-07-08,260.78718762800787
2016-07-11,261.6160923964897
2016-07-12,263.4135312643492
2016-07-13,264.3565699369068
2016-07-14,266.8017432800409
2016-07-15,265.2601607471019
2016-07-18,265.19381654081
2016-07-19,264.0028131536305
2016-07-20,262.9383876926225
2016-07-21,261.6534405574372
2016-07-22,262.185282008905
2016-07-25,259.87856732540206
2016-07-26,258.184160878571
2016-07-27,255.7937779767425
2016-07-28,252.4586669106907
2016-07-29,253.61073678346193
2016-08-01,248.87795684778933
2016-08-02,246.2803058414246
2016-08-03,251.24472636155588
2016-08-04,253.73416359304852
2016-08-05,252.32988148434
2016-08-08,252.3108458332931
2016-08-09,252.62949079150417
2016-08-10,251.72588360782993
2016-08-11,251.69909806880702
2016-08-12,250.13864788563956
2016-08-15,250.4297670015493
2016-08-16,245.57657096231364
2016-08-17,245.23903214893363
2016-08-18,245.33208360330138
2016-08-19,244.1668466105827
2016-08-22,244.3754300219097
2016-08-23,247.71909953915298
2016-08-24,251.51072386791589
2016-08-25,250.15062279358315
2016-08-26,246.0440147460596
2016-08-29,250.66574239844104
2016-08-30,251.09790904409434
2016-08-31,248.93050102547295
2016-09-01,250.24491152365425
2016-09-02,252.47937951229719
2016-09-05,252.491774399915
2016-09-06,255.48812092516894
2016-09-07,256.62646841105976
2016-09-08,252.50860279061465
2016-09-09,246.52572612155552
2016-09-12,249.1784161053392
2016-09-13,244.5275147626188
2016-09-14,243.21652230885206
2016-09-15,246.12902152644554
2016-09-16,245.79522641210835
2016-09-19,247.3705692993625
2016-09-20,245.8906800220143
2016-09-21,251.34073209589377
2016-09-22,253.924966724976
2016-09-23,252.55646744698595
2016-09-26,249.30126354490213
2016-09-27,251.04733946970197
2016-09-28,255.10629090201365
2016-09-29,255.83415469160542
2016-09-30,259.8724157875849
2016-10-03,261.41424242001966
2016-10-04,267.23395927834673
2016-10-05,269.7480849927117
2016-10-06,268.8007989808232
2016-10-07,267.6033391312322
2016-10-10,269.54264329177676
2016-10-11,269.4044038874961
2016-10-12,269.5632046448706
2016-10-13,267.7080856742239
2016-10-14,270.1720419979416
2016-10-17,272.3237211054476
2016-10-18,271.85913878300227
2016-10-19,275.3387063043198
2016-10-20,274.6995390260989
2016-10-21,275.85190834675313
2016-10-24,276.2233678308132
2016-10-25,274.0368367350853
2016-10-26,269.35657453516603
2016-10-27,268.28187998467564
2016-10-28,265.84739809687886
2016-10-31,264.23574800948114
2016-11-01,258.8517587726451
2016-11-02,251.19977748722332
2016-11-03,251.5208651050936
2016-11-04,249.60512902323705
2016-11-07,256.90106533771166
2016-11-08,255.4107707630706
2016-11-09,254.34361288843115
2016-11-10,248.98702644088547
2016-11-11,245.8722981072301
2016-11-14,245.47400627048475
2016-11-15,251.80558964126806
2016-11-16,249.45129494686634
2016-11-17,250.33244914005013
2016-11-18,251.916944672361
2016-11-21,256.8957124692547
2016-11-22,259.21553850164264
2016-11-23,257.59329326224486
2016-11-24,256.8251587672611
2016-11-25,253.99781187717397
2016-11-28,254.45144779248994
2016-11-29,251.03241140793423
2016-11-30,248.3441057685643
2016-12-01,247.68513651026788
2016-12-02,243.45262319399018
2016-12-05,242.72214297949336
2016-12-06,241.19164876315747
2016-12-07,239.2016564015245
2016-12-08,244.3821363545957
2016-12-09,243.5248517926098
2016-12-12,238.004472456021
2016-12-13,239.6191097162209
2016-12-14,237.2729469119139
2016-12-15,240.29409571221896
2016-12-16,236.6944490303309
2016-12-19,232.6544554680028
2016-12-20,234.0487098579613
2016-12-21,236.73222536499563
2016-12-22,233.77384810685848
2016-12-23,235.16727568918552
2016-12-26,235.16727568918552
2016-12-27,236.39461109567262
2016-12-28,241.23823915745004
2016-12-29,241.68572290180225
2016-12-30,243.06622676057418
2017-01-02,243.06622676057418
2017-01-03,257.8959390399131
2017-01-04,254.4310635522114
2017-01-05,253.16213751627376
2017-01-06,257.6342729341211
2017-01-09,261.47098485545325
2017-01-10,274.82457842720356
2017-01-11,278.8906554735375
2017-01-12,273.21302888536695
2017-01-13,278.34322224168574
2017-01-16,278.8416666742132
2017-01-17,278.692258353151
2017-01-18,278.0448261542003
2017-01-19,278.4384676394883
2017-01-20,282.5937845884894
2017-01-23,287.1956400987136
2017-01-24,288.7927036174783
2017-01-25,289.0583221640455
2017-01-26,288.1919729160543
2017-01-27,285.1853078696886
2017-01-30,282.3698039115646
2017-01-31,280.93797669170954
2017-02-01,286.02304108501687
2017-02-02,290.1314703446808
2017-02-03,294.47706300581075
2017-02-06,294.7744508558484
2017-02-07,294.18776904196073
2017-02-08,294.84988128955075
2017-02-09,301.1681729107435
2017-02-10,306.18785300369905
2017-02-13,304.01975826412416
2017-02-14,308.7298842921943
2017-02-15,310.55420738253326
2017-02-16,301.5497170137781
2017-02-17,303.060230251556
2017-02-20,303.3027697447429
2017-02-21,309.8736471839954
2017-02-22,307.5896604498249
2017-02-23,301.03237480462417
2017-02-24,295.6284508136218
2017-02-27,291.9021788505444
2017-02-28,288.27481217433734
2017-03-01,299.09019662765775
2017-03-02,296.2072177068343
2017-03-03,300.10673651856376
2017-03-06,300.1492955863473
2017-03-07,298.7748698370837
2017-03-08,298.6951991036732
2017-03-09,297.4768386091963
2017-03-10,296.4281363149662
2017-03-13,302.03042991315573
2017-03-14,302.894088663806
2017-03-15,307.8789266345419
2017-03-16,312.07676907347184
2017-03-17,308.00784074271326
2017-03-20,312.7750339212541
2017-03-21,307.68832584093906
2017-03-22,308.67362851965964
2017-03-23,311.6821656790844
2017-03-24,318.0518123360008
2017-03-27,312.9893390994275
2017-03-28,315.02524195693576
2017-03-29,319.6820073678777
2017-03-30,322.73714558713954
2017-03-31,323.1054989917332
2017-04-03,329.11710014355293
2017-04-04,333.3014290538829
2017-04-05,329.8756818395945
2017-04-06,332.822482037164
2017-04-07,334.40097307019215
2017-04-10,337.9297663252088
2017-04-11,335.4476772838971
2017-04-12,334.9131687568437
2017-04-13,333.8648928551723
2017-04-14,333.8648928551723
2017-04-17,336.2826234526308
2017-04-18,332.3595420180557
2017-04-19,328.54302826450095
2017-04-20,330.20546907446806
2017-04-21,331.7812421823657
2017-04-24,330.6970773287741
2017-04-25,327.02384505589384
2017-04-26,325.5216087919245
2017-04-27,325.8362577173295
2017-04-28,325.6720115476364
2017-05-01,326.4891034369206
2017-05-02,332.4700231477274
2017-05-03,335.1244394019058
2017-05-04,329.96633435686033
2017-05-05,329.29742477216297
2017-05-08,329.96829879237276
2017-05-09,328.4640497312049
2017-05-10,333.2622910082553
2017-05-11,335.8301365805189
2017-05-12,333.04244279562187
2017-05-15,334.3819534500011
2017-05-16,333.3263258607146
2017-05-17,327.5841118648027
2017-05-18,315.54026574266294
2017-05-19,324.29254340691523
2017-05-22,319.37130498742573
2017-05-23,320.03956515418844
2017-05-24,325.7492457015414
2017-05-25,330.4486622796051
2017-05-26,336.1049672410912
2017-05-29,336.3154651180428
2017-05-30,336.3495589095306
2017-05-31,334.2189580788262
2017-06-01,340.7874192674333
2017-06-02,341.035605400223
2017-06-05,341.8722447565869
2017-06-06,340.5152354369102
2017-06-07,337.5489288461327
2017-06-08,335.12451336932736
2017-06-09,334.16151748614357
2017-06-12,329.55790134414417
2017-06-13,328.2209122420725
2017-06-14,323.29148018348917
2017-06-15,320.6405974173987
2017-06-16,321.378445989841
2017-06-19,328.52411784436043
2017-06-20,330.40966869493514
2017-06-21,314.17027437472575
2017-06-22,322.92088576403336
2017-06-23,320.0058228182581
2017-06-26,319.42905033992616
2017-06-27,314.7334739163888
2017-06-28,316.26761134467216
2017-06-29,313.23545311335613
2017-06-30,318.1110953847283
2017-07-03,328.40210650526035
2017-07-04,328.60219807760416
2017-07-05,326.07671838315684
2017-07-06,319.86741923067655
2017-07-07,317.95596266985734
2017-07-10,316.6009315519949
2017-07-11,316.9987213432272
2017-07-12,318.13736063042853
2017-07-13,314.2459777451827
2017-07-14,313.34384216223
2017-07-17,305.9636974002958
2017-07-18,294.2661777860203
2017-07-19,299.0746124639568
2017-07-20,297.58385804444003
2017-07-21,297.0984384812462
2017-07-24,296.0332592662663
2017-07-25,296.82647819658155
2017-07-26,296.28852096417376
2017-07-27,293.29144327181535
2017-07-28,291.746428122599
2017-07-31,286.66333200773266
2017-08-01,287.8757126007795
2017-08-02,287.5961252707986
2017-08-03,287.365920689698
2017-08-04,291.17585101713854
2017-08-07,289.9817477736954
2017-08-08,287.48879476283344
2017-08-09,282.5401363952774
2017-08-10,283.8578299610926
2017-08-11,289.2292575635339
2017-08-14,314.7895789795056
2017-08-15,315.5228489490257
2017-08-16,314.85786283054057
2017-08-17,310.5609001433217
2017-08-18,313.0262459205969
2017-08-21,308.04645472184495
2017-08-22,312.90357731306455
2017-08-23,316.9386521193967
2017-08-24,322.2756226153345
2017-08-25,321.6766330116237
2017-08-28,321.38100552853103
2017-08-29,315.5276915834845
2017-08-30,316.30188537248097
2017-08-31,315.90872550960785
2017-09-01,320.5473737607112
2017-09-04,319.6593563552291
2017-09-05,322.7304607124324
2017-09-06,322.0267463825833
2017-09-07,319.91665285510993
2017-09-08,314.89255191313333
2017-09-11,316.55419458349195
2017-09-12,315.0771512608725
2017-09-13,317.9473091803724
2017-09-14,319.5264377976744
2017-09-15,317.6795554273449
2017-09-18,319.0213823883654
2017-09-19,320.9003545728058
2017-09-20,320.4671031194982
2017-09-21,325.57263767358353
2017-09-22,332.94919207799046
2017-09-25,331.3929482758857
2017-09-26,337.265867026435
2017-09-27,338.4157600566862
2017-09-28,342.4981056507465
2017-09-29,350.5369841973953
2017-10-02,357.94496805460193
2017-10-03,360.18292357123687
2017-10-04,361.4407888646219
2017-10-05,366.63997779360625
2017-10-06,363.5636326828303
2017-10-09,361.17710809257443
2017-10-10,361.6182015195932
2017-10-11,360.6726372667395
2017-10-12,362.6975873365973
2017-10-13,367.0473282896517
2017-10-16,366.9775869858747
2017-10-17,365.5706192035822
2017-10-18,362.0815778444306
2017-10-19,360.38208181734365
2017-10-20,364.4930933136038
2017-10-23,385.1287637566451
2017-10-24,384.4081509773499
2017-10-25,380.88451622887777
2017-10-26,381.71389861886416
2017-10-27,381.9078965922255
2017-10-30,375.1442116319581
2017-10-31,375.60859331349843
2017-11-01,373.47178075271137
2017-11-02,369.57813610801236
2017-11-03,367.6392344363527
2017-11-06,375.51811745673166
2017-11-07,367.3648103022683
2017-11-08,373.66123872587855
2017-11-09,368.53726271526654
2017-11-10,357.27609924470636
2017-11-13,351.5464971701924
2017-11-14,329.15908731860753
2017-11-15,335.4828054970365
2017-11-16,351.5597507191616
2017-11-17,350.7008515397375
2017-11-20,350.8269786304823
2017-11-21,353.3227308942724
2017-11-22,356.6115823294451
2017-11-23,354.9252619907963
2017-11-24,356.1491699517463
2017-11-27,350.43416541320494
2017-11-28,351.1741482730803
2017-11-29,351.4016537422822
2017-11-30,349.71218178486316
2017-12-01,355.08781892847065
2017-12-04,354.5741810251194
2017-12-05,357.52136030263705
2017-12-06,365.0617463932114
2017-12-07,370.8641714814227
2017-12-08,379.4499204261515
2017-12-11,381.268831342755
2017-12-12,385.0887997396041
2017-12-13,383.18975988419174
2017-12-14,379.67604468642577
2017-12-15,376.95050635999536
2017-12-18,377.53210677098537
2017-12-19,383.05537298777006
2017-12-20,385.30586030591104
2017-12-21,384.81698220510094
2017-12-22,386.9764827079245
2017-12-25,386.9764827079245
2017-12-26,385.0503187826321
2017-12-27,384.696098865671
2017-12-28,381.0437870382348
2017-12-29,370.34618784544716
2018-01-01,370.34618784544716
2018-01-02,376.2084038058093
2018-01-03,376.67270608171475
2018-01-04,377.0888804230187
2018-01-05,377.33445048368753
2018-01-08,377.9297212680873
2018-01-09,379.4618579652296
2018-01-10,378.5748351310071
2018-01-11,381.9477600558694
2018-01-12,383.09757832483444
2018-01-15,379.14892325613965
2018-01-16,384.3432371046494
2018-01-17,385.08499818356404
2018-01-18,386.9204402086023
2018-01-19,382.0851655463739
2018-01-22,380.40574189441276
2018-01-23,374.98257845563415
2018-01-24,372.65809788231076
2018-01-25,366.8030355210554
2018-01-26,366.92170851878325
2018-01-29,359.2670920983996
2018-01-30,356.3333799154597
2018-01-31,364.7008121843233
2018-02-01,361.3877381478326
2018-02-02,343.5453936048118
2018-02-05,331.2569414306267
2018-02-06,347.34167597480206
2018-02-07,340.68623683381963
2018-02-08,327.54892987996885
2018-02-09,322.9764124485315
2018-02-12,335.40119518186503
2018-02-13,332.3060500249117
2018-02-14,341.2999121472705
2018-02-15,348.4841694591771
2018-02-16,352.8297671273751
2018-02-19,354.30979357763306
2018-02-20,356.0397493286759
2018-02-21,357.58691010127626
2018-02-22,358.85206200259074
2018-02-23,356.9084069339746
2018-02-26,357.5483118017525
2018-02-27,352.6424248153383
2018-02-28,353.40570946100263
2018-03-01,346.75706536614575
2018-03-02,337.8582131033308
2018-03-05,337.3881318490241
2018-03-06,337.69788661620123
2018-03-07,338.1880823257236
2018-03-08,341.0141896379912
2018-03-09,348.8867106149766
2018-03-12,353.79169786908136
2018-03-13,347.54132366294533
2018-03-14,348.18972771558856
2018-03-15,348.96340985956067
2018-03-16,349.4944569152813
2018-03-19,339.81579610499847
2018-03-20,341.48237868654445
2018-03-21,346.41419895539303
2018-03-22,340.10830079687446
2018-03-23,334.2060065768753
2018-03-26,339.05500406445043
2018-03-27,338.0869746901225
2018-03-28,337.05295412735586
2018-03-29,341.2237885881086
2018-03-30,341.2237885881086
2018-04-02,338.8007269606843
2018-04-03,342.53887208537003
2018-04-04,340.5657236701497
2018-04-05,344.60326529553106
2018-04-06,342.1452589605466
2018-04-09,337.7118470535043
2018-04-10,341.38817027543985
2018-04-11,339.0092535853384
2018-04-12,342.50751774834515
2018-04-13,338.4797393494381
2018-04-16,331.9211746097591
2018-04-17,340.85455790199643
2018-04-18,339.11826410478625
2018-04-19,336.55959857296085
2018-04-20,334.2515135525668
2018-04-23,336.04067337108484
2018-04-24,336.23730490128435
2018-04-25,328.14171686568585
2018-04-26,318.9664687834526
2018-04-27,325.23679388025755
2018-04-30,331.09757907342896
2018-05-01,326.8635890847707
2018-05-02,315.0317268618478
2018-05-03,297.64440004420226
2018-05-04,295.1103563522771
2018-05-07,288.4464662932627
2018-05-08,272.4360568944156
2018-05-09,283.25560636454827
2018-05-10,293.163105630353
2018-05-11,279.9919230551296
2018-05-14,271.21786172739803
2018-05-15,278.98496883488167
2018-05-16,285.2341837467854
2018-05-17,289.77316387375527
2018-05-18,288.0360102828196
2018-05-21,288.5049911912236
2018-05-22,284.57896470445013
2018-05-23,281.00987535189824
2018-05-24,277.4140209536167
2018-05-25,279.3018302328052
2018-05-28,280.1069770629229
2018-05-29,269.33357544258723
2018-05-30,268.08348061093506
2018-05-31,267.5586944998772
2018-06-01,266.94536349830304
2018-06-04,272.91203295336226
2018-06-05,283.8723617151242
2018-06-06,278.65651728387536
2018-06-07,276.0369662866845
2018-06-08,284.45130818220065
2018-06-11,281.6727854912451
2018-06-12,276.59859388373
2018-06-13,268.3533703881855
2018-06-14,251.91703244882706
2018-06-15,250.93146890008748
2018-06-18,237.60556407373656
2018-06-19,244.76582410496718
2018-06-20,244.991506296427
2018-06-21,257.1042443795051
2018-06-22,253.4820010609262
2018-06-25,239.03353271365484
2018-06-26,235.57258420625874
2018-06-27,217.80700036909312
2018-06-28,221.39058110852451
2018-06-29,208.75911067039743
2018-07-02,205.51650358023215
2018-07-03,224.54594475856308
2018-07-04,224.6423619275092
2018-07-05,224.67176652429856
2018-07-06,222.1037389296814
2018-07-09,229.39995317049534
2018-07-10,228.78657846294885
2018-07-11,227.05307103624546
2018-07-12,225.89120695514436
2018-07-13,224.36593206021593
2018-07-16,222.02349572945465
2018-07-17,224.86772218906341
2018-07-18,228.3529882837576
2018-07-19,226.70573145151215
2018-07-20,229.98279693917868
2018-07-23,228.13730252833875
2018-07-24,232.65308632978028
2018-07-25,240.59474769859187
2018-07-26,240.9820503222814
2018-07-27,242.1708429667118
2018-07-30,238.24584616431684
2018-07-31,237.6713298075081
2018-08-01,235.8797199932411
2018-08-02,234.23473646986437
2018-08-03,238.81672333390344
2018-08-06,238.11400587644
2018-08-07,228.9779657968453
2018-08-08,220.0808321800942
2018-08-09,218.57229867050958
2018-08-10,211.8027464957528
2018-08-13,202.3838894864623
2018-08-14,206.5074974738844
2018-08-15,207.30658049625703
2018-08-16,205.2455114103613
2018-08-17,199.84681023286254
2018-08-20,198.9977304523191
2018-08-21,196.92523574092033
2018-08-22,200.08979964388038
2018-08-23,198.22398539372196
2018-08-24,189.22989739479047
2018-08-27,189.3611063710679
2018-08-28,184.50677212475316
2018-08-29,176.17846312178
2018-08-30,161.96736323237562
2018-08-31,182.53868944970372
2018-09-03,182.67214137937492
2018-09-04,169.62173302220205
2018-09-05,176.6653820269296
2018-09-06,188.0314628883078
2018-09-07,187.1343235644538
2018-09-10,182.73883408770334
2018-09-11,178.51828352371086
2018-09-12,179.4713112503349
2018-09-13,177.81147394399844
2018-09-14,177.07680872013756
2018-09-17,182.80101735845295
2018-09-18,186.3196634890433
2018-09-19,195.70250629908236
2018-09-20,208.92366151199627
2018-09-21,212.39731966796185
2018-09-24,203.53144484985765
2018-09-25,206.17719955595325
2018-09-26,204.0559237584179
2018-09-27,197.41041741956744
2018-09-28,190.72958029050827
2018-10-01,193.44473279165803
2018-10-02,199.59666626668772
2018-10-03,198.32808293434778
2018-10-04,186.47834691175018
2018-10-05,185.11164653854541
2018-10-08,188.64796860131239
2018-10-09,184.35715520105512
2018-10-10,175.23496111604166
2018-10-11,171.00651208040816
2018-10-12,181.44964418863788
2018-10-15,182.1327341403304
2018-10-16,183.33642812768994
2018-10-17,179.33896648753284
2018-10-18,175.9779834280602
2018-10-19,178.04758707451336
2018-10-22,177.39614810033927
2018-10-23,175.65310350651166
2018-10-24,173.09846349574568
2018-10-25,182.52874215580889
2018-10-26,184.0451485877867
2018-10-29,181.374911739884
2018-10-30,185.4334155238887
2018-10-31,191.82715537714125
2018-11-01,204.0476580904411
2018-11-02,207.3947537628135
2018-11-05,205.53802400067224
2018-11-06,203.6313531715187
2018-11-07,203.06395754743693
2018-11-08,201.17194663601902
2018-11-09,199.6441488640021
2018-11-12,196.72589036454147
2018-11-13,188.50520083231555
2018-11-14,196.91134748289687
2018-11-15,204.02976985736143
2018-11-16,205.1238466526055
