Date,BAHRAIN DOMESTIC SMALL CAP
2017-01-18,1811.107594657919
2017-01-19,1859.9376471191774
2017-01-20,1859.9376471191774
2017-01-23,1919.352185945948
2017-01-24,1947.4995991536325
2017-01-25,1987.827442184963
2017-01-26,1988.0007486924533
2017-01-27,1987.8274421849628
2017-01-30,1984.3351923881255
2017-01-31,1963.325433813344
2017-02-01,1971.7838044045043
2017-02-02,2015.561702387352
2017-02-03,2015.561702387352
2017-02-06,1924.552233442993
2017-02-07,1924.5241035461133
2017-02-08,1924.538168494553
2017-02-09,1889.5312808355443
2017-02-10,1889.354338765518
2017-02-13,1854.6614246337883
2017-02-14,1898.7717089104187
2017-02-15,1921.5518222493938
2017-02-16,1953.0523951631258
2017-02-17,1952.8770156704031
2017-02-20,1921.459076654992
2017-02-21,1878.8721379483954
2017-02-22,1908.0943340967112
2017-02-23,1938.7534499709168
2017-02-24,1938.7534499709168
2017-02-27,1936.6224904664946
2017-02-28,1919.6370126691422
2017-03-01,1894.6635229609706
2017-03-02,1890.9800505340268
2017-03-03,1891.1572082156938
2017-03-06,1872.08505677677
2017-03-07,1840.5704189145983
2017-03-08,1809.055781052427
2017-03-09,1873.581376058472
2017-03-10,1873.581376058472
2017-03-13,1790.005457263042
2017-03-14,1795.427683388766
2017-03-15,1793.6236344572249
2017-03-16,1798.7108154223263
2017-03-17,1798.7108154223258
2017-03-20,1795.1280638239534
2017-03-21,1803.1253015752052
2017-03-22,1803.1253015752047
2017-03-23,1817.5141537638117
2017-03-24,1817.5141537638117
2017-03-27,1799.5807875604162
2017-03-28,1792.3863614661125
2017-03-29,1786.9309526154204
2017-03-30,1794.044440612626
2017-03-31,1794.044440612626
2017-04-03,1830.2157259101662
2017-04-04,1835.5357485136503
2017-04-05,1857.2787255904755
2017-04-06,1846.4072370520628
2017-04-07,1846.4072370520628
2017-04-10,1829.5374357646726
2017-04-11,1822.768136999383
2017-04-12,1833.3733669348717
2017-04-13,1833.3733669348712
2017-04-14,1833.3733669348708
2017-04-17,1833.2461090240847
2017-04-18,1797.0175177629528
2017-04-19,1798.7682295306897
2017-04-20,1782.5319035786456
2017-04-21,1782.5319035786456
2017-04-24,1795.1541038847952
2017-04-25,1796.904815652532
2017-04-26,1793.2906900066373
2017-04-27,1798.609751898211
2017-04-28,1798.609751898211
2017-05-01,1807.6032707581012
2017-05-02,1807.6032707581012
2017-05-03,1800.7386276475281
2017-05-04,1787.611005449013
2017-05-05,1787.4410935960614
2017-05-08,1788.8873111049036
2017-05-09,1767.1443340280784
2017-05-10,1762.4625839706448
2017-05-11,1742.215861895147
2017-05-12,1742.215861895147
2017-05-15,1758.353164142933
2017-05-16,1751.1103570507794
2017-05-17,1747.2628666496196
2017-05-18,1754.0535000316077
2017-05-19,1754.0535000316077
2017-05-22,1736.0664623118266
2017-05-23,1728.6590769936788
2017-05-24,1717.7875884552664
2017-05-25,1706.4226270282038
2017-05-26,1706.9160999168541
2017-05-29,1715.3703703660372
2017-05-30,1724.5247596746249
2017-05-31,1712.0687065660293
2017-06-01,1713.204043337142
2017-06-02,1712.8587858230837
2017-06-05,1693.7305486138284
2017-06-06,1684.3251974549744
2017-06-07,1684.155217615528
2017-06-08,1684.3251974549746
2017-06-09,1684.4952223520324
2017-06-12,1703.108360165022
2017-06-13,1706.6210110201716
2017-06-14,1703.570540666261
2017-06-15,1703.9132442294513
2017-06-16,1703.570540666261
2017-06-19,1714.4892969443088
2017-06-20,1714.832401728368
2017-06-21,1712.8402887764335
2017-06-22,1714.8473092484564
2017-06-23,1714.6759300132564
2017-06-26,1714.8473092484564
2017-06-27,1714.3333078104708
2017-06-28,1712.9909905035752
2017-06-29,1708.740320693112
2017-06-30,1708.5685497796544
2017-07-03,1695.2773693602255
2017-07-04,1702.0548176445077
2017-07-05,1698.7838787981484
2017-07-06,1700.703306320119
2017-07-07,1700.531354073931
2017-07-10,1698.7788415057287
2017-07-11,1713.68684641156
2017-07-12,1724.9200571114789
2017-07-13,1702.2694818908749
2017-07-14,1702.2694818908749
2017-07-17,1703.647747971713
2017-07-18,1708.899939647191
2017-07-19,1718.1423046254615
2017-07-20,1720.1476782489992
2017-07-21,1720.1476782489992
2017-07-24,1734.5824244423866
2017-07-25,1741.726083064685
2017-07-26,1745.01048244654
2017-07-27,1756.4147487184723
2017-07-28,1756.4147487184723
2017-07-31,1765.25118427558
2017-08-01,1761.4113113726844
2017-08-02,1759.5401564837914
2017-08-03,1733.1696909527793
2017-08-04,1733.3459923889372
2017-08-07,1748.9774467719249
2017-08-08,1741.7539341646543
2017-08-09,1731.0933928119753
2017-08-10,1734.3800983687634
2017-08-11,1734.3800983687634
2017-08-14,1726.293389292766
2017-08-15,1707.4977725562565
2017-08-16,1704.252660014553
2017-08-17,1696.390622344769
2017-08-18,1696.390622344769
2017-08-21,1699.6110613749997
2017-08-22,1699.9624970240536
2017-08-23,1698.6467146848236
2017-08-24,1685.3194561989071
2017-08-25,1685.6687814593313
2017-08-28,1684.355365201875
2017-08-29,1690.9965474987798
2017-08-30,1686.5320333155362
2017-08-31,1686.5320333155357
2017-09-01,1686.7068335636857
2017-09-04,1686.8816801718003
2017-09-05,1686.8816801718003
2017-09-06,1705.4235218735855
2017-09-07,1689.019789013654
2017-09-08,1689.019789013654
2017-09-11,1688.0556980166218
2017-09-12,1677.9906476647634
2017-09-13,1683.4304087227574
2017-09-14,1681.9218090012505
2017-09-15,1681.748964116152
2017-09-18,1673.5256815157813
2017-09-19,1672.561846076336
2017-09-20,1666.273069125495
2017-09-21,1666.273069125495
2017-09-22,1666.273069125495
2017-09-25,1668.4096759035917
2017-09-26,1663.0847343921962
2017-09-27,1664.8532608228165
2017-09-28,1665.3466068770351
2017-09-29,1665.3466068770351
2017-10-02,1665.3466068770351
2017-10-03,1658.171231892142
2017-10-04,1659.4699825239572
2017-10-05,1651.7860479268556
2017-10-06,1651.7860479268552
2017-10-09,1672.751393010866
2017-10-10,1687.369355358881
2017-10-11,1682.601316533651
2017-10-12,1670.8985861377623
2017-10-13,1670.5544433556652
2017-10-16,1663.38761231949
2017-10-17,1671.9796737807208
2017-10-18,1661.4596181232898
2017-10-19,1646.7646304459297
2017-10-20,1646.7646304459297
2017-10-23,1652.7712403355558
2017-10-24,1637.3736034454332
2017-10-25,1645.855640013007
2017-10-26,1634.681082789584
2017-10-27,1634.681082789584
2017-10-30,1636.130862645017
2017-10-31,1636.735549334887
2017-11-01,1630.6382677130832
2017-11-02,1612.8685370162425
2017-11-03,1612.8685370162425
2017-11-06,1595.5130959599664
2017-11-07,1595.5384446796058
2017-11-08,1575.7570863629219
2017-11-09,1569.9250925467502
2017-11-10,1566.4139582459488
2017-11-13,1572.080057255079
2017-11-14,1554.4220557828096
2017-11-15,1562.378097221131
2017-11-16,1573.1272946443735
2017-11-17,1573.465795584229
2017-11-20,1574.9823823927172
2017-11-21,1579.624724667516
2017-11-22,1581.3124370607927
2017-11-23,1581.9687737330219
2017-11-24,1581.7998944279034
2017-11-27,1584.401564102414
2017-11-28,1590.2981804698848
2017-11-29,1581.021446013455
2017-11-30,1581.021446013455
2017-12-01,1582.0364458838806
2017-12-04,1600.1277838578774
2017-12-05,1608.950737371534
2017-12-06,1607.1216536232143
2017-12-07,1601.3715299094322
2017-12-08,1601.880409472231
2017-12-11,1616.34087751672
2017-12-12,1594.1172475735987
2017-12-13,1611.4550988144504
2017-12-14,1629.282732526079
2017-12-15,1629.2827325260785
2017-12-18,1629.282732526078
2017-12-19,1639.1742048150218
2017-12-20,1639.373206412142
2017-12-21,1702.6272701015941
2017-12-22,1702.6272701015941
2017-12-25,1774.604724539221
2017-12-26,1750.6586420803037
2017-12-27,1767.4416439392905
2017-12-28,1770.9014116459891
2017-12-29,1770.9014116459891
2018-01-01,1802.5065691024274
2018-01-02,1788.2367923908687
2018-01-03,1808.1870137038811
2018-01-04,1799.9733941843476
2018-01-05,1800.1553793909459
2018-01-08,1839.392376551701
2018-01-09,1847.68405647527
2018-01-10,1858.3944337479384
2018-01-11,1848.9486894689135
2018-01-12,1848.9486894689135
2018-01-15,1880.2896943258418
2018-01-16,1898.2546013377187
2018-01-17,1924.1948859956476
2018-01-18,1942.6151451353928
2018-01-19,1942.6151451353928
2018-01-22,1955.0889917568757
2018-01-23,1940.27777694115
2018-01-24,1941.3280897670627
2018-01-25,1930.7216844051154
2018-01-26,1930.7216844051147
2018-01-29,1979.5907773285105
2018-01-30,1993.9321541928912
2018-01-31,1959.5992404587726
2018-02-01,1972.1977817894892
2018-02-02,1972.1977817894892
2018-02-05,1968.588068348498
2018-02-06,1950.5001662035622
2018-02-07,1926.8856849662461
2018-02-08,1913.123667450795
2018-02-09,1913.123667450795
2018-02-12,1919.4166146781286
2018-02-13,1918.0807396668101
2018-02-14,1880.3104094267599
2018-02-15,1903.8505154911559
2018-02-16,1903.8505154911568
2018-02-19,1857.904134426636
2018-02-20,1855.4933794644385
2018-02-21,1907.8317043243012
2018-02-22,1936.6626310664803
2018-02-23,1936.6626310664808
2018-02-26,1978.5128556698983
2018-02-27,1960.8560032904052
2018-02-28,1885.3153428103037
2018-03-01,1902.4810032166877
2018-03-02,1901.8718017379028
2018-03-05,1974.3113192080596
2018-03-06,1986.893876114476
2018-03-07,1943.2723216095296
2018-03-08,1949.5652688368634
2018-03-09,1949.5652688368634
2018-03-12,1907.5501978662267
2018-03-13,1915.4748279384996
2018-03-14,1908.9749495622514
2018-03-15,1884.0100918018315
2018-03-16,1884.010091801831
2018-03-19,1902.4305585978639
2018-03-20,1877.0560718125255
2018-03-21,1866.804442063323
2018-03-22,1866.0374148078229
2018-03-23,1866.0374148078229
2018-03-26,1852.1296157278932
2018-03-27,1837.8935376381755
2018-03-28,1839.864340265162
2018-03-29,1818.631340990584
2018-03-30,1818.6313409905836
2018-04-02,1824.7883540609857
2018-04-03,1819.1889020809624
2018-04-04,1809.29531400408
2018-04-05,1819.1889020809624
2018-04-06,1819.1889020809624
2018-04-09,1846.4248386425213
2018-04-10,1854.515203105263
2018-04-11,1847.933546111115
2018-04-12,1844.7243831837827
2018-04-13,1844.7243831837832
2018-04-16,1826.2720163908414
2018-04-17,1805.559086629113
2018-04-18,1774.4964948031302
2018-04-19,1777.295339615911
2018-04-20,1777.2953396159114
2018-04-23,1783.9504169749732
2018-04-24,1781.3091972456461
2018-04-25,1772.8545362653986
2018-04-26,1770.615144171948
2018-04-27,1770.615144171948
2018-04-30,1744.0554854589
2018-05-01,1744.0554854589
2018-05-02,1731.9225052885677
2018-05-03,1755.441166986749
2018-05-04,1755.249232120005
2018-05-07,1755.249232120005
2018-05-08,1746.4106039712985
2018-05-09,1746.2492545938812
2018-05-10,1756.1428426707637
2018-05-11,1756.1428426707637
2018-05-14,1759.3464781455448
2018-05-15,1759.6693860768328
2018-05-16,1761.1998662557428
2018-05-17,1759.6693860768332
2018-05-18,1758.7089954552528
2018-05-21,1744.781668224227
2018-05-22,1745.351910625264
2018-05-23,1738.3908622780305
2018-05-24,1758.1780384317951
2018-05-25,1757.988879258399
2018-05-28,1767.9457856305833
2018-05-29,1765.4769358684903
2018-05-30,1766.8658345648512
2018-05-31,1766.4852661156062
2018-06-01,1765.729923130155
2018-06-04,1769.9241476882485
2018-06-05,1770.1135135985835
2018-06-06,1776.230977516933
2018-06-07,1767.9105757799628
2018-06-08,1767.5323269367868
2018-06-11,1779.1602395339223
2018-06-12,1779.6964165759978
2018-06-13,1786.9301163163418
2018-06-14,1786.5438473635504
2018-06-15,1786.5438473635504
2018-06-18,1786.9301163163418
2018-06-19,1786.5438473635504
2018-06-20,1766.3245765191843
2018-06-21,1758.6829603395329
2018-06-22,1756.780292695479
2018-06-25,1747.9848916721987
2018-06-26,1731.8459989997116
2018-06-27,1731.6902733088336
2018-06-28,1761.2786251115017
2018-06-29,1761.6607878580091
2018-07-02,1758.5805727597608
2018-07-03,1752.332651363333
2018-07-04,1763.568018992456
2018-07-05,1776.5573673878228
2018-07-06,1776.5573673878223
2018-07-09,1770.5979918335895
2018-07-10,1777.8765948449256
2018-07-11,1781.464865023004
2018-07-12,1788.1143275616498
2018-07-13,1789.2571048203902
2018-07-16,1817.0236546860615
2018-07-17,1824.5302057641618
2018-07-18,1824.5302057641618
2018-07-19,1807.7413232845122
2018-07-20,1807.7413232845122
2018-07-23,1782.6279337695319
2018-07-24,1774.3650895606634
2018-07-25,1765.0249018042284
2018-07-26,1775.405221393892
2018-07-27,1775.4052213938915
2018-07-30,1771.1279856759793
2018-07-31,1708.4401585924911
2018-08-01,1716.956080455932
2018-08-02,1697.9886619282806
2018-08-03,1697.9886619282806
2018-08-06,1692.0286495579644
2018-08-07,1715.7657564086524
2018-08-08,1688.7766216050113
2018-08-09,1685.7937650956605
2018-08-10,1685.6133844386077
2018-08-13,1676.3626252426782
2018-08-14,1698.205698544973
2018-08-15,1699.9937355079553
2018-08-16,1703.391395648815
2018-08-17,1703.391395648815
2018-08-20,1690.908593548555
2018-08-21,1690.908593548555
2018-08-22,1690.908593548555
2018-08-23,1691.9964238095415
2018-08-24,1690.9085935485552
2018-08-27,1699.8355991158776
2018-08-28,1698.6556576310636
2018-08-29,1680.0618506903866
2018-08-30,1668.1370637429557
2018-08-31,1668.1370637429557
2018-09-03,1646.0032381596702
2018-09-04,1685.6411771509286
2018-09-05,1699.8091664561257
2018-09-06,1696.47286627146
2018-09-07,1696.8385998839585
2018-09-10,1708.8873543659588
2018-09-11,1708.8873543659588
2018-09-12,1696.9653954376613
2018-09-13,1698.09923446262
2018-09-14,1698.8315644824138
2018-09-17,1695.8609979102469
2018-09-18,1691.7584473343618
2018-09-19,1691.7584473343618
2018-09-20,1691.5764774190802
2018-09-21,1691.5764774190802
2018-09-24,1705.5104128268456
2018-09-25,1704.371900585332
2018-09-26,1691.6073589422078
2018-09-27,1681.209164882811
2018-09-28,1681.209164882811
2018-10-01,1688.689929266745
2018-10-02,1681.0717527676525
2018-10-03,1687.2210491040157
2018-10-04,1688.5253921329045
2018-10-05,1688.5253921329045
2018-10-08,1676.1615834301438
2018-10-09,1679.8939215196485
2018-10-10,1676.2298128583425
2018-10-11,1677.1433797638822
2018-10-12,1677.1433797638822
2018-10-15,1646.5806030504336
2018-10-16,1650.458391098043
2018-10-17,1650.458391098043
2018-10-18,1661.4294943152759
2018-10-19,1661.4294943152759
2018-10-22,1674.0975609241818
2018-10-23,1675.1430267106957
2018-10-24,1673.7844854036377
2018-10-25,1668.5557695437844
2018-10-26,1668.555769543785
2018-10-29,1684.2758580326408
2018-10-30,1684.2758580326408
2018-10-31,1668.9943392340658
2018-11-01,1676.961103204316
2018-11-02,1676.7804562248607
2018-11-05,1672.637208983567
2018-11-06,1679.7444408457177
2018-11-07,1672.685057582495
2018-11-08,1670.9226022381729
2018-11-09,1670.9226022381729
2018-11-12,1635.5734647139761
2018-11-13,1638.9186563833257
2018-11-14,1626.6310524336943
2018-11-15,1632.29690853126
2018-11-16,1632.2969085312604
2018-11-19,1643.1927085559223
2018-11-20,1643.3686294659228
2018-11-21,1634.5223897281187
2018-11-22,1635.5290806420549
2018-11-23,1635.70403156186
2018-11-26,1626.0686474751185
2018-11-27,1614.8102511525408
2018-11-28,1618.2266940953693
2018-11-29,1623.8501941810082
2018-11-30,1624.1969973508221
2018-12-03,1626.2076016657263
2018-12-04,1620.063608348964
2018-12-05,1597.0145179825017
2018-12-06,1581.509248829019
2018-12-07,1581.3396557938745
2018-12-10,1542.2232656836995
2018-12-11,1551.8902086797418
2018-12-12,1593.6712460242022
2018-12-13,1583.565861113581
2018-12-14,1583.565861113581
2018-12-17,1583.565861113581
2018-12-18,1549.61971243451
2018-12-19,1522.080725290655
2018-12-20,1535.39280480575
2018-12-21,1535.3928048057503
2018-12-24,1564.298957065973
2018-12-25,1579.9322382037797
2018-12-26,1606.73765769018
2018-12-27,1626.2311899432664
2018-12-28,1626.2311899432668
2018-12-31,1662.4250470709458
2019-01-01,1662.4250470709458
2019-01-02,1644.1537972712124
2019-01-03,1592.1769793039869
2019-01-04,1592.1769793039869
2019-01-07,1622.3338851997853
2019-01-08,1605.686871510691
2019-01-09,1611.823266158138
2019-01-10,1623.8059032554845
2019-01-11,1623.805903255485
2019-01-14,1617.5670404428029
2019-01-15,1607.9342121608595
2019-01-16,1611.812000208469
2019-01-17,1617.7714071691805
2019-01-18,1618.118726833954
2019-01-21,1610.8456641844282
2019-01-22,1616.8595816611376
2019-01-23,1616.859581661138
2019-01-24,1616.8595816611385
2019-01-25,1616.859581661139
2019-01-28,1619.8190650913339
2019-01-29,1625.7877847119717
2019-01-30,1643.7280582879825
2019-01-31,1643.7619901943838
2019-02-01,1643.7619901943838
2019-02-04,1643.5483108080805
2019-02-05,1633.3093655847485
2019-02-06,1647.1919208255501
2019-02-07,1649.0580898703024
2019-02-08,1649.0580898703024
2019-02-11,1640.6511989776236
2019-02-12,1627.9861029331105
2019-02-13,1626.1540486024574
2019-02-14,1620.6678424275124
2019-02-15,1620.6678424275124
2019-02-18,1639.512350707524
2019-02-19,1639.5328493513605
2019-02-20,1629.5867132768046
2019-02-21,1621.6192300140112
2019-02-22,1621.6192300140112
2019-02-25,1635.028504503286
2019-02-26,1649.025924363118
2019-02-27,1665.6927525475485
2019-02-28,1667.6223545238643
2019-03-01,1667.6223545238643
2019-03-04,1668.6087057617794
2019-03-05,1672.7453710517636
2019-03-06,1666.6294750481532
2019-03-07,1670.185659917872
2019-03-08,1670.185659917872
2019-03-11,1680.6779647382618
2019-03-12,1679.5258618587375
2019-03-13,1679.5258618587375
2019-03-14,1659.8429345622585
2019-03-15,1659.6586132721145
2019-03-18,1654.7943261535197
2019-03-19,1634.132536546884
2019-03-20,1626.0409100272377
2019-03-21,1632.9107812159482
2019-03-22,1632.9107812159482
2019-03-25,1597.691851332541
2019-03-26,1593.9542978309294
2019-03-27,1602.6361950573726
2019-03-28,1615.0498824346387
2019-03-29,1615.0498824346387
2019-04-01,1611.787812270298
2019-04-02,1610.6959558110655
2019-04-03,1600.7339046224959
2019-04-04,1608.103649156789
2019-04-05,1608.103649156789
2019-04-08,1648.5068395409412
2019-04-09,1650.960916915978
2019-04-10,1661.8509637486827
2019-04-11,1664.8235429589433
2019-04-12,1664.8235429589433
2019-04-15,1665.572336906424
2019-04-16,1670.1433600031628
2019-04-17,1655.2174845596664
2019-04-18,1655.2174845596664
2019-04-19,1655.2174845596664
2019-04-22,1651.3907876358796
2019-04-23,1638.050875413014
2019-04-24,1635.9577489375697
2019-04-25,1642.588670969238
2019-04-26,1642.7696060184
2019-04-29,1643.8288367667676
2019-04-30,1645.3151263718976
2019-05-01,1645.3151263718971
2019-05-02,1652.5414613627067
2019-05-03,1652.5414613627067
2019-05-06,1657.0003301780978
2019-05-07,1659.9729093883586
2019-05-08,1654.232864002679
2019-05-09,1636.891071322207
2019-05-10,1636.891071322207
2019-05-13,1623.987579626673
2019-05-14,1625.9009280885664
2019-05-15,1638.8044197841
2019-05-16,1647.1695140937604
2019-05-17,1647.1695140937604
2019-05-20,1623.9875796266733
2019-05-21,1623.9786407415393
2019-05-22,1628.5170381274131
2019-05-23,1617.8237580392142
2019-05-24,1617.8237580392142
2019-05-27,1615.604607546745
2019-05-28,1629.5530528418938
2019-05-29,1623.2122639327665
2019-05-30,1651.6081380776398
2019-05-31,1651.6081380776398
2019-06-03,1658.2904804572267
2019-06-04,1658.2904804572267
2019-06-05,1658.2904804572267
2019-06-06,1658.2904804572267
2019-06-07,1658.2904804572267
2019-06-10,1647.396065100372
2019-06-11,1673.3435121126618
2019-06-12,1667.768906605937
2019-06-13,1668.061052293828
2019-06-14,1668.0610522938284
2019-06-17,1639.727451554098
2019-06-18,1655.1965187092826
2019-06-19,1655.780810085064
2019-06-20,1660.7740626488044
2019-06-21,1660.5924986324271
2019-06-24,1658.8936198984643
2019-06-25,1663.3039602264416
2019-06-26,1651.4813712942514
2019-06-27,1663.548088614499
2019-06-28,1663.548088614499
2019-07-01,1664.7764690030663
2019-07-02,1668.1176401928597
2019-07-03,1655.4360623746056
2019-07-04,1663.7556689799976
2019-07-05,1663.7556689799976
2019-07-08,1672.965636047701
2019-07-09,1669.4564557607764
2019-07-10,1670.996794612543
2019-07-11,1677.8799914831263
2019-07-12,1677.8799914831263
2019-07-15,1681.573049851208
2019-07-16,1677.211078638346
2019-07-17,1695.4829519114232
2019-07-18,1694.6105576688503
2019-07-19,1694.6105576688499
2019-07-22,1694.328304641767
2019-07-23,1694.9125960175488
2019-07-24,1686.2105891056058
2019-07-25,1683.0131578232063
2019-07-26,1683.0131578232063
2019-07-29,1694.526215310229
2019-07-30,1703.0260668405597
2019-07-31,1706.786952341239
2019-08-01,1711.9000270181123
2019-08-02,1712.0865435874844
2019-08-05,1695.233029567255
2019-08-06,1707.9494355051393
2019-08-07,1691.9296155660275
2019-08-08,1695.4246265544027
2019-08-09,1695.6106085059112
2019-08-12,1695.2386939349767
2019-08-13,1695.2386939349772
2019-08-14,1730.889403665312
2019-08-15,1733.9753403651387
2019-08-16,1733.9753403651387
2019-08-19,1712.2410316186556
2019-08-20,1699.495204396731
2019-08-21,1698.550219524184
2019-08-22,1697.4972767124148
2019-08-23,1697.3116088493236
2019-08-26,1672.388436651977
2019-08-27,1695.1981801875977
2019-08-28,1693.4970834191865
2019-08-29,1693.1886332367533
2019-08-30,1693.1886332367533
2019-09-02,1687.5857847870257
2019-09-03,1687.7859058069785
2019-09-04,1669.8866151309937
2019-09-05,1676.2595287419558
2019-09-06,1675.8901215059318
2019-09-09,1675.8901215059318
2019-09-10,1675.8901215059318
2019-09-11,1675.8901215059318
2019-09-12,1680.7936054464565
2019-09-13,1680.9789348144122
2019-09-16,1680.9956687421175
2019-09-17,1688.0330717786367
2019-09-18,1680.89009300644
2019-09-19,1687.2630066174022
2019-09-20,1687.2630066174022
2019-09-23,1679.877897913796
2019-09-24,1686.2508115247585
2019-09-25,1686.2508115247585
2019-09-26,1690.7094093978765
2019-09-27,1690.7094093978765
2019-09-30,1687.8744547802362
2019-10-01,1685.4807182813715
2019-10-02,1682.885280542304
2019-10-03,1676.5123669313418
2019-10-04,1676.5123669313418
2019-10-07,1685.59530712527
2019-10-08,1685.1153481081549
2019-10-09,1685.59530712527
2019-10-10,1682.7103608309922
2019-10-11,1682.7103608309922
2019-10-14,1678.0420855038524
2019-10-15,1684.6003305760858
2019-10-16,1702.774086536426
2019-10-17,1722.1864531716262
2019-10-18,1722.1864531716262
2019-10-21,1721.377139266429
2019-10-22,1712.211278030165
2019-10-23,1712.211278030165
2019-10-24,1705.603149532493
2019-10-25,1705.603149532493
2019-10-28,1725.309141970007
2019-10-29,1721.4400418484831
2019-10-30,1727.4171184297018
2019-10-31,1714.6712912077771
2019-11-01,1714.6712912077771
2019-11-04,1715.3231961439697
2019-11-05,1713.8550671324022
2019-11-06,1713.8550671324022
2019-11-07,1720.0944502722436
2019-11-08,1720.094450272244
2019-11-11,1705.9756141352264
2019-11-12,1705.5380538524516
2019-11-13,1693.061422722254
2019-11-14,1693.061422722254
2019-11-15,1692.8724632482451
2019-11-18,1694.0064075948007
2019-11-19,1698.514712648869
2019-11-20,1698.514712648869
2019-11-21,1693.087503699439
2019-11-22,1693.276491693401
2019-11-25,1702.858330891579
2019-11-26,1703.2433634721963
2019-11-27,1691.153966939102
2019-11-28,1694.627965065099
2019-11-29,1694.6279650650988
2019-12-02,1695.6024390644523
2019-12-03,1694.6279650650981
2019-12-04,1695.4221661395334
2019-12-05,1701.993952412973
2019-12-06,1701.9939524129727
2019-12-09,1703.872602310709
2019-12-10,1703.872602310709
2019-12-11,1702.0360172523592
2019-12-12,1702.0360172523592
2019-12-13,1702.0360172523592
2019-12-16,1708.6078035257985
2019-12-17,1708.796998065143
2019-12-18,1708.7969980651435
2019-12-19,1710.7251411806901
2019-12-20,1710.9146165340476
2019-12-23,1727.8710743969268
2019-12-24,1728.1403835320766
2019-12-25,1733.8079939071333
2019-12-26,1743.4076668505757
2019-12-27,1743.4076668505752
2019-12-30,1728.0358430440644
2019-12-31,1706.5585144009058
2020-01-01,1706.5585144009058
2020-01-02,1699.986728127466
2020-01-03,1699.986728127466
2020-01-06,1669.9891612419942
2020-01-07,1664.0334463586594
2020-01-08,1661.1936331481518
2020-01-09,1668.3058318945875
2020-01-10,1668.1168152977434
2020-01-13,1675.4828026456187
2020-01-14,1677.555780546037
2020-01-15,1676.571441571538
2020-01-16,1683.9398949840293
2020-01-17,1684.131035482755
2020-01-20,1703.9359882776967
2020-01-21,1703.9359882776967
2020-01-22,1707.35905573383
2020-01-23,1712.9764402123333
2020-01-24,1712.9764402123337
2020-01-27,1705.6230646780336
2020-01-28,1704.6483321632268
2020-01-29,1706.2367343120977
2020-01-30,1699.470320155068
2020-01-31,1699.470320155068
2020-02-03,1701.0350376800782
2020-02-04,1700.649061374859
2020-02-05,1700.842023932223
2020-02-06,1700.842023932223
2020-02-07,1700.842023932223
2020-02-10,1699.9842242627249
2020-02-11,1703.6412416907408
2020-02-12,1702.4480677329288
2020-02-13,1712.9855306396933
2020-02-14,1712.9855306396937
2020-02-17,1725.60147016169
2020-02-18,1723.8987826133089
2020-02-19,1722.924179373371
2020-02-20,1734.9474839108668
2020-02-21,1734.9474839108664
2020-02-24,1712.9232306782615
2020-02-25,1712.348078871472
2020-02-26,1713.4963509533559
2020-02-27,1716.5242376233593
2020-02-28,1716.5242376233593
2020-03-02,1705.6904355465206
2020-03-03,1693.5213369989954
2020-03-04,1674.3454475143242
2020-03-05,1668.7481352402385
2020-03-06,1668.7481352402385
2020-03-09,1593.2508938038036
2020-03-10,1607.6206768053084
2020-03-11,1597.6907840454899
2020-03-12,1540.4000242389627
2020-03-13,1540.2270318967876
2020-03-16,1517.2701095931384
2020-03-17,1489.015975681526
2020-03-18,1485.5379425011145
2020-03-19,1485.5379425011142
2020-03-20,1484.045685237729
2020-03-23,1486.1271847509859
2020-03-24,1481.1786959012359
2020-03-25,1483.5141570320875
2020-03-26,1516.5589480458266
2020-03-27,1516.5589480458268
2020-03-30,1471.149240902173
2020-03-31,1471.1492409021728
2020-04-01,1471.1492409021726
2020-04-02,1464.1229823125593
2020-04-03,1464.1229823125595
2020-04-06,1436.0179479541061
2020-04-07,1436.017947954106
2020-04-08,1436.0179479541057
2020-04-09,1452.8042128917673
2020-04-10,1452.804212891767
2020-04-13,1439.6659379941375
2020-04-14,1477.0106900104945
2020-04-15,1474.9957821165412
2020-04-16,1453.797875643099
2020-04-17,1453.797875643099
2020-04-20,1455.1780776980036
2020-04-21,1438.1723604234971
2020-04-22,1416.2051082572173
2020-04-23,1404.5149442964928
2020-04-24,1404.514944296493
2020-04-27,1404.5149442964932
2020-04-28,1421.8547136328314
2020-04-29,1421.6978108279814
2020-04-30,1407.5814584644536
2020-05-01,1407.5814584644538
2020-05-04,1371.7480414980191
2020-05-05,1381.949830407189
2020-05-06,1382.101462295659
2020-05-07,1382.101462295659
2020-05-08,1382.101462295659
2020-05-11,1368.8457354813386
2020-05-12,1368.8457354813388
2020-05-13,1369.7132546197531
2020-05-14,1369.8632638353963
2020-05-15,1368.3649596314763
2020-05-18,1325.0730531613806
2020-05-19,1324.92898271671
2020-05-20,1331.3401570238602
2020-05-21,1330.3454265673863
2020-05-22,1330.2008487512962
2020-05-25,1330.200848751296
2020-05-26,1330.2008487512958
2020-05-27,1337.798455929004
2020-05-28,1340.1553288061773
2020-05-29,1340.1553288061773
2020-06-01,1343.9514328514736
2020-06-02,1346.1833630696744
2020-06-03,1343.3531587223301
2020-06-04,1339.1665297889208
2020-06-05,1339.166529788921
2020-06-08,1386.4426803963577
2020-06-09,1367.1258211479928
2020-06-10,1378.200457524475
2020-06-11,1372.9467494989208
2020-06-12,1372.946749498921
