Date,OMAN DOMESTIC SMALL CAP
2013-01-03,1051.919258723887
2013-01-04,1051.919258723887
2013-01-07,1047.2671012599021
2013-01-08,1047.664136752432
2013-01-09,1053.8954777114282
2013-01-10,1052.4331574399675
2013-01-11,1052.4331574399675
2013-01-14,1059.6798738571333
2013-01-15,1059.611013003519
2013-01-16,1052.829957283328
2013-01-17,1068.525221082015
2013-01-18,1068.525221082015
2013-01-21,1081.823623477634
2013-01-22,1080.141629400278
2013-01-23,1074.7835707952759
2013-01-24,1074.7835707952759
2013-01-25,1074.7835707952759
2013-01-28,1075.9910108278134
2013-01-29,1078.996567218858
2013-01-30,1074.4629421372197
2013-01-31,1078.7691124892497
2013-02-01,1078.7691124892497
2013-02-04,1083.0924357837328
2013-02-05,1086.0646447017039
2013-02-06,1088.0909848923188
2013-02-07,1090.5509267259802
2013-02-08,1090.5509267259802
2013-02-11,1089.1208480340038
2013-02-12,1089.224207174442
2013-02-13,1090.9848076389962
2013-02-14,1100.2902468837017
2013-02-15,1100.2902468837017
2013-02-18,1088.0031557739683
2013-02-19,1089.2818812863811
2013-02-20,1098.5660078729509
2013-02-21,1101.3902281924713
2013-02-22,1101.3902281924713
2013-02-25,1098.511946618948
2013-02-26,1099.1322915967987
2013-02-27,1102.552201722634
2013-02-28,1102.5547101180584
2013-03-01,1102.5547101180584
2013-03-04,1104.8444610785832
2013-03-05,1105.3346109488505
2013-03-06,1099.3087988372988
2013-03-07,1095.254218977725
2013-03-08,1095.254218977725
2013-03-11,1096.9936701491847
2013-03-12,1106.337237292503
2013-03-13,1111.4224801754738
2013-03-14,1120.4720934766083
2013-03-15,1120.4720934766083
2013-03-18,1124.263481808537
2013-03-19,1119.8521388791467
2013-03-20,1122.5779239459257
2013-03-21,1129.196469428097
2013-03-22,1129.196469428097
2013-03-25,1135.8626861789378
2013-03-26,1123.9526315824078
2013-03-27,1141.484251325069
2013-03-28,1141.7270643719748
2013-03-29,1141.7270643719748
2013-04-01,1134.0581107466394
2013-04-02,1150.528405400222
2013-04-03,1162.743915682668
2013-04-04,1176.7998863155253
2013-04-05,1176.7998863155253
2013-04-08,1179.870160071666
2013-04-09,1195.1184032568788
2013-04-10,1200.460778416661
2013-04-11,1202.1747583091621
2013-04-12,1202.1747583091621
2013-04-15,1207.4406638325017
2013-04-16,1198.5389005328893
2013-04-17,1204.7553561808497
2013-04-18,1194.4536055000544
2013-04-19,1194.4536055000544
2013-04-22,1181.4573397544111
2013-04-23,1183.593048192251
2013-04-24,1189.9319198171033
2013-04-25,1201.5439655260493
2013-04-26,1201.3879208552019
2013-04-29,1182.715396330144
2013-04-30,1176.773844276938
2013-05-01,1179.7308207353522
2013-05-02,1179.7308207353522
2013-05-03,1179.7308207353522
2013-05-06,1197.8252942644278
2013-05-07,1193.8632187878668
2013-05-08,1195.915772148177
2013-05-09,1202.3991058805148
2013-05-10,1202.3991058805148
2013-05-13,1212.3672288496384
2013-05-14,1213.2375436026493
2013-05-15,1228.2037786791861
2013-05-16,1246.534418949338
2013-05-17,1246.534418949338
2013-05-20,1246.888372172686
2013-05-21,1236.6940200808117
2013-05-22,1242.7149472080105
2013-05-23,1245.6606370311924
2013-05-24,1245.6606370311924
2013-05-27,1256.7819537755638
2013-05-28,1264.3035763664634
2013-05-29,1263.2851192699331
2013-05-30,1258.2931971134583
2013-05-31,1258.2931971134583
2013-06-03,1265.1005074866678
2013-06-04,1270.994558244536
2013-06-05,1277.9195827935357
2013-06-06,1277.9195827935357
2013-06-07,1277.9195827935357
2013-06-10,1298.093419065025
2013-06-11,1308.2427454441581
2013-06-12,1298.9357587957466
2013-06-13,1290.2502137243155
2013-06-14,1290.2502137243155
2013-06-17,1279.1180428552834
2013-06-18,1277.6749184825392
2013-06-19,1276.6900252313867
2013-06-20,1260.2873045622437
2013-06-21,1260.2873045622437
2013-06-24,1251.1520411509407
2013-06-25,1248.2780968155098
2013-06-26,1251.8036195383813
2013-06-27,1262.8429796005064
2013-06-28,1262.8429796005064
2013-07-01,1281.8113253682677
2013-07-02,1294.733737576423
2013-07-03,1295.7421779397596
2013-07-04,1294.705668402008
2013-07-05,1294.5375466427038
2013-07-08,1305.224456526979
2013-07-09,1315.421896204439
2013-07-10,1313.778737208994
2013-07-11,1306.8709072927059
2013-07-12,1306.8709072927059
2013-07-15,1324.5422710205953
2013-07-16,1323.9751759779806
2013-07-17,1325.046043735557
2013-07-18,1332.5881352980252
2013-07-19,1332.5881352980252
2013-07-22,1333.6595025295635
2013-07-23,1333.6595025295635
2013-07-24,1348.0518490381996
2013-07-25,1351.433587518484
2013-07-26,1351.433587518484
2013-07-29,1349.6643507942697
2013-07-30,1347.6562446247997
2013-07-31,1342.1781201070387
2013-08-01,1345.6967063985296
2013-08-02,1345.6967063985296
2013-08-05,1360.9612006391237
2013-08-06,1369.9988899741204
2013-08-07,1369.9988899741204
2013-08-08,1369.9988899741204
2013-08-09,1369.9988899741204
2013-08-12,1369.9988899741204
2013-08-13,1369.1338271461696
2013-08-14,1370.1129300040154
2013-08-15,1368.3596115180135
2013-08-16,1368.3596115180135
2013-08-19,1380.1438207254178
2013-08-20,1379.3920583988865
2013-08-21,1378.876800240211
2013-08-22,1380.2425147517936
2013-08-23,1380.2425147517936
2013-08-26,1377.7568619454314
2013-08-27,1370.5154169056298
2013-08-28,1319.6475218131066
2013-08-29,1326.5969515833156
2013-08-30,1326.5969515833156
2013-09-02,1346.848552053117
2013-09-03,1340.286827173507
2013-09-04,1295.30643609675
2013-09-05,1271.96363840645
2013-09-06,1271.96363840645
2013-09-09,1272.0469118742365
2013-09-10,1303.8503489721231
2013-09-11,1314.8908791357628
2013-09-12,1313.3935381061547
2013-09-13,1313.3935381061547
2013-09-16,1319.1372361482322
2013-09-17,1318.4554900443495
2013-09-18,1316.1213098007163
2013-09-19,1318.3009189319143
2013-09-20,1318.3009189319143
2013-09-23,1313.2534035305405
2013-09-24,1318.2097701241685
2013-09-25,1319.0523417721727
2013-09-26,1325.7712121228228
2013-09-27,1325.7712121228228
2013-09-30,1330.833034126941
2013-10-01,1331.9144734732158
2013-10-02,1341.6441149176921
2013-10-03,1341.6469198925267
2013-10-04,1341.6469198925267
2013-10-07,1341.7887786225801
2013-10-08,1341.9006752165262
2013-10-09,1343.5522593779879
2013-10-10,1346.293108234205
2013-10-11,1346.293108234205
2013-10-14,1349.562037166353
2013-10-15,1349.562037166353
2013-10-16,1349.562037166353
2013-10-17,1349.562037166353
2013-10-18,1349.562037166353
2013-10-21,1345.0767523586985
2013-10-22,1346.3557980642063
2013-10-23,1348.5359786283534
2013-10-24,1353.8372534446085
2013-10-25,1353.8372534446085
2013-10-28,1355.0974005263934
2013-10-29,1352.2953929236055
2013-10-30,1354.562448179737
2013-10-31,1360.3096277591035
2013-11-01,1360.3096277591035
2013-11-04,1376.3057229991737
2013-11-05,1376.3057229991737
2013-11-06,1382.7033366463188
2013-11-07,1389.0646363259455
2013-11-08,1389.0646363259455
2013-11-11,1394.595924768701
2013-11-12,1390.9489988740986
2013-11-13,1391.2426747740335
2013-11-14,1390.206238510349
2013-11-15,1390.206238510349
2013-11-18,1387.126944697434
2013-11-19,1381.181765782449
2013-11-20,1379.1204053815075
2013-11-21,1377.425833392999
2013-11-22,1377.425833392999
2013-11-25,1377.0057269126191
2013-11-26,1372.7916642003158
2013-11-27,1372.6134027194432
2013-11-28,1372.791664200316
2013-11-29,1372.791664200316
2013-12-02,1377.8557026014946
2013-12-03,1382.830890868384
2013-12-04,1387.1303040366429
2013-12-05,1385.4476943873415
2013-12-06,1385.4476943873415
2013-12-09,1381.8622892196222
2013-12-10,1380.726851471529
2013-12-11,1377.3073063269915
2013-12-12,1376.9846180332459
2013-12-13,1376.9846180332459
2013-12-16,1379.3848842057694
2013-12-17,1383.059867253948
2013-12-18,1379.8696104368144
2013-12-19,1382.787836653818
2013-12-20,1382.787836653818
2013-12-23,1376.223910869967
2013-12-24,1375.72624485678
2013-12-25,1374.2121718382944
2013-12-26,1374.3475761647303
2013-12-27,1374.3475761647303
2013-12-30,1379.11673813346
2013-12-31,1383.8801191546684
2014-01-01,1397.9859711460203
2014-01-02,1398.1242132367731
2014-01-03,1398.1242132367731
2014-01-06,1403.8139876375376
2014-01-07,1414.9519987079736
2014-01-08,1433.0063334396084
2014-01-09,1448.1419729449997
2014-01-10,1448.1419729449997
2014-01-13,1445.8095766100987
2014-01-14,1445.6218335148371
2014-01-15,1449.4903803123007
2014-01-16,1446.966719460632
2014-01-17,1446.966719460632
2014-01-20,1452.2815426522495
2014-01-21,1452.7388395612838
2014-01-22,1451.5861609921055
2014-01-23,1454.87863453847
2014-01-24,1454.6897137964183
2014-01-27,1446.3211209637122
2014-01-28,1443.97916311548
2014-01-29,1442.70762261552
2014-01-30,1436.5131761757455
2014-01-31,1436.6997363284956
2014-02-03,1434.9272083675291
2014-02-04,1430.1073032737195
2014-02-05,1436.03262802684
2014-02-06,1434.651410220178
2014-02-07,1434.651410220178
2014-02-10,1444.350798121762
2014-02-11,1444.901239900039
2014-02-12,1442.403937059794
2014-02-13,1442.8182206052982
2014-02-14,1442.8182206052982
2014-02-17,1434.5518035472694
2014-02-18,1435.2324416426325
2014-02-19,1436.2219092508035
2014-02-20,1436.3899196116254
2014-02-21,1436.3899196116254
2014-02-24,1427.9891306557781
2014-02-25,1422.7349052817608
2014-02-26,1422.750905446059
2014-02-27,1419.9348968850459
2014-02-28,1419.9348968850459
2014-03-03,1415.047896061748
2014-03-04,1419.485796630182
2014-03-05,1422.0534203265597
2014-03-06,1418.1060760189237
2014-03-07,1418.1060760189237
2014-03-10,1414.837101291048
2014-03-11,1412.912326735974
2014-03-12,1411.6530914947589
2014-03-13,1418.4384383031395
2014-03-14,1418.4384383031395
2014-03-17,1404.0896734219286
2014-03-18,1406.6065319871318
2014-03-19,1400.4335010947489
2014-03-20,1391.0315924732695
2014-03-21,1391.0315924732695
2014-03-24,1380.3866955369504
2014-03-25,1380.3866955369504
2014-03-26,1386.9255934744758
2014-03-27,1399.6209579309007
2014-03-28,1399.6209579309007
2014-03-31,1413.8041265100765
2014-04-01,1447.2402671036991
2014-04-02,1443.2344489936877
2014-04-03,1437.4188534029665
2014-04-04,1437.4188534029665
2014-04-07,1434.3328093911787
2014-04-08,1445.793947020075
2014-04-09,1446.6524750435894
2014-04-10,1445.8295090471809
2014-04-11,1445.8295090471809
2014-04-14,1450.5403401486858
2014-04-15,1454.3254968667427
2014-04-16,1456.8575500472143
2014-04-17,1457.6036014521962
2014-04-18,1457.6036014521962
2014-04-21,1456.6947382083843
2014-04-22,1450.549430827589
2014-04-23,1445.044874331771
2014-04-24,1442.3700835942955
2014-04-25,1442.3700835942955
2014-04-28,1436.8012077166459
2014-04-29,1437.0593595228459
2014-04-30,1431.056028553547
2014-05-01,1434.183003091592
2014-05-02,1434.183003091592
2014-05-05,1434.8633738083877
2014-05-06,1433.3987124651248
2014-05-07,1431.9357396960736
2014-05-08,1452.7794727282244
2014-05-09,1452.7794727282246
2014-05-12,1443.7922436354493
2014-05-13,1443.9273037940384
2014-05-14,1431.692903205845
2014-05-15,1432.1420865674113
2014-05-16,1432.1420865674113
2014-05-19,1433.929913978133
2014-05-20,1432.9631910623116
2014-05-21,1429.0000194565453
2014-05-22,1428.885258388584
2014-05-23,1428.885258388584
2014-05-26,1420.7200272608623
2014-05-27,1420.720027260862
2014-05-28,1426.4380526867192
2014-05-29,1437.1208308947603
2014-05-30,1437.1208308947603
2014-06-02,1439.1839194465151
2014-06-03,1439.9608211977052
2014-06-04,1442.8504369030893
2014-06-05,1454.3196587093696
2014-06-06,1454.3196587093696
2014-06-09,1457.139667431767
2014-06-10,1454.2099362037904
2014-06-11,1456.5822012340752
2014-06-12,1458.48052270352
2014-06-13,1458.48052270352
2014-06-16,1457.0167768840965
2014-06-17,1458.9601176371293
2014-06-18,1461.9878381326068
2014-06-19,1459.1095422627484
2014-06-20,1459.1095422627484
2014-06-23,1461.3966542112523
2014-06-24,1456.638001017859
2014-06-25,1452.7003561484635
2014-06-26,1453.5233439960575
2014-06-27,1453.5233439960575
2014-06-30,1463.693170954402
2014-07-01,1461.6911754984512
2014-07-02,1463.4719814976022
2014-07-03,1467.5215207477902
2014-07-04,1467.5215207477902
2014-07-07,1476.7700919229137
2014-07-08,1475.5893652986265
2014-07-09,1475.094805591645
2014-07-10,1476.214288065871
2014-07-11,1476.214288065871
2014-07-14,1478.6152164121502
2014-07-15,1476.2155122333174
2014-07-16,1477.3782379699562
2014-07-17,1477.9782930378287
2014-07-18,1477.9782930378287
2014-07-21,1474.4829085479994
2014-07-22,1481.107847800249
2014-07-23,1488.2368976812302
2014-07-24,1488.2368976812302
2014-07-25,1488.2368976812302
2014-07-28,1488.2368976812302
2014-07-29,1488.2368976812302
2014-07-30,1488.2368976812302
2014-07-31,1488.2368976812302
2014-08-01,1488.2368976812302
2014-08-04,1496.4015669404978
2014-08-05,1492.7128263324626
2014-08-06,1488.7244626896957
2014-08-07,1484.073974634771
2014-08-08,1484.073974634771
2014-08-11,1479.143151823404
2014-08-12,1478.4771221204394
2014-08-13,1480.4849965356182
2014-08-14,1483.6572011515825
2014-08-15,1483.6572011515823
2014-08-18,1482.0773067436176
2014-08-19,1479.0145817569028
2014-08-20,1491.298204936641
2014-08-21,1505.007101236165
2014-08-22,1505.0071012361648
2014-08-25,1498.5468888753148
2014-08-26,1495.8502612996042
2014-08-27,1504.663249589068
2014-08-28,1512.2762676541922
2014-08-29,1512.2762676541922
2014-09-01,1514.9365728720531
2014-09-02,1523.1413319096057
2014-09-03,1530.5837432191718
2014-09-04,1537.7922823977362
2014-09-05,1537.7922823977362
2014-09-08,1541.277659175541
2014-09-09,1541.9441571611912
2014-09-10,1550.8558425653707
2014-09-11,1553.2692418983797
2014-09-12,1553.2692418983793
2014-09-15,1543.0263778829774
2014-09-16,1539.2099036658083
2014-09-17,1541.0196991286653
2014-09-18,1537.890548248516
2014-09-19,1537.8905482485159
2014-09-22,1531.5691621225585
2014-09-23,1531.1443966608174
2014-09-24,1533.1693454682456
2014-09-25,1526.3267598898117
2014-09-26,1526.3267598898117
2014-09-29,1532.1250252791865
2014-09-30,1537.955330252784
2014-10-01,1537.386683412173
2014-10-02,1536.0359503553384
2014-10-03,1536.0359503553382
2014-10-06,1536.035950355338
2014-10-07,1536.0359503553377
2014-10-08,1536.0359503553375
2014-10-09,1536.0359503553373
2014-10-10,1536.035950355337
2014-10-13,1482.6265587381765
2014-10-14,1478.588625761505
2014-10-15,1461.5986713317986
2014-10-16,1422.3505508154278
2014-10-17,1422.3505508154278
2014-10-20,1425.0728321158101
2014-10-21,1424.1356851875819
2014-10-22,1441.775633688615
2014-10-23,1436.660177365792
2014-10-24,1436.660177365792
2014-10-27,1438.1266927924287
2014-10-28,1433.6100399793052
2014-10-29,1433.9486638235205
2014-10-30,1430.2393780834518
2014-10-31,1430.2393780834518
2014-11-03,1434.2144054541675
2014-11-04,1430.8344610261115
2014-11-05,1414.3978416755556
2014-11-06,1416.1880535282642
2014-11-07,1416.1880535282642
2014-11-10,1412.6162140249512
2014-11-11,1411.7847554380724
2014-11-12,1420.9125273407938
2014-11-13,1432.218893428661
2014-11-14,1432.2188934286607
2014-11-17,1428.259433446802
2014-11-18,1427.2143628586207
2014-11-19,1433.577042800748
2014-11-20,1440.0309474701203
2014-11-21,1440.0309474701203
2014-11-24,1449.1228784933878
2014-11-25,1437.0731446549441
2014-11-26,1437.0731446549444
2014-11-27,1437.0731446549446
2014-11-28,1437.0731446549448
2014-12-01,1374.5691094951944
2014-12-02,1389.1502751852297
2014-12-03,1393.630598840249
2014-12-04,1390.5600851913098
2014-12-05,1390.560085191309
2014-12-08,1372.6084333865756
2014-12-09,1341.4948933281096
2014-12-10,1336.0062619516395
2014-12-11,1294.755473161745
2014-12-12,1294.7554731617447
2014-12-15,1225.4056455479208
2014-12-16,1178.8701377743541
2014-12-17,1187.302670886168
2014-12-18,1222.1662948079259
2014-12-19,1222.1662948079259
2014-12-22,1309.7361973157208
2014-12-23,1307.196233801644
2014-12-24,1335.580294480226
2014-12-25,1342.5874990248126
2014-12-26,1342.5874990248126
2014-12-29,1346.3862834771724
2014-12-30,1315.6690208427872
2014-12-31,1333.036301724758
2015-01-01,1335.4171914474684
2015-01-02,1335.4171914474684
2015-01-05,1328.0674909970721
2015-01-06,1315.685961933524
2015-01-07,1315.1205284861783
2015-01-08,1326.2315110931208
2015-01-09,1326.2315110931206
2015-01-12,1357.375193903563
2015-01-13,1347.434665923855
2015-01-14,1360.1865436733447
2015-01-15,1362.4285252224631
2015-01-16,1362.4285252224631
2015-01-19,1368.3927346270277
2015-01-20,1364.3076923027206
2015-01-21,1361.7386365561933
2015-01-22,1362.3232890018703
2015-01-23,1361.9694847455396
2015-01-26,1360.7960767628851
2015-01-27,1354.2273157547
2015-01-28,1355.1519325637516
2015-01-29,1347.0314021562715
2015-01-30,1347.0314021562717
2015-02-02,1349.0453313936914
2015-02-03,1358.0480873646375
2015-02-04,1373.5185362903953
2015-02-05,1366.225250699029
2015-02-06,1366.225250699029
2015-02-09,1368.5797283312938
2015-02-10,1366.578353810316
2015-02-11,1379.2168925827502
2015-02-12,1381.0542607106677
2015-02-13,1381.0542607106677
2015-02-16,1390.8743123414058
2015-02-17,1389.593966965293
2015-02-18,1391.6569995200537
2015-02-19,1387.9546300579223
2015-02-20,1387.9546300579223
2015-02-23,1379.7396875796383
2015-02-24,1377.110359949897
2015-02-25,1375.2928741808162
2015-02-26,1373.3022061661634
2015-02-27,1372.9455969202097
2015-03-02,1372.8682145751904
2015-03-03,1335.2618559876385
2015-03-04,1333.2708260248653
2015-03-05,1337.0785082586733
2015-03-06,1337.0785082586735
2015-03-09,1338.5270179905456
2015-03-10,1332.316107244167
2015-03-11,1330.5049385157631
2015-03-12,1333.0511069290976
2015-03-13,1333.0511069290976
2015-03-16,1309.0351339547133
2015-03-17,1301.78525845643
2015-03-18,1299.639857827991
2015-03-19,1300.7076820847067
2015-03-20,1300.7076820847067
2015-03-23,1298.201242166689
2015-03-24,1306.4970174476578
2015-03-25,1305.22979599996
2015-03-26,1284.5000332660882
2015-03-27,1284.5000332660884
2015-03-30,1294.8541702384257
2015-03-31,1310.256943764078
2015-04-01,1314.8393442544707
2015-04-02,1321.300021029057
2015-04-03,1321.300021029057
2015-04-06,1326.4309194358575
2015-04-07,1327.365717965039
2015-04-08,1317.8794314132822
2015-04-09,1316.5897386990332
2015-04-10,1316.7607465882006
2015-04-13,1326.0464116910423
2015-04-14,1328.3543418124327
2015-04-15,1328.5719297344606
2015-04-16,1332.3969210016332
2015-04-17,1332.3969210016332
2015-04-20,1341.3843433981683
2015-04-21,1344.1243739073411
2015-04-22,1348.3842332853449
2015-04-23,1348.0123460736454
2015-04-24,1348.1874353509638
2015-04-27,1348.8811310624596
2015-04-28,1346.4966869832988
2015-04-29,1345.5686607182581
2015-04-30,1344.4851557536674
2015-05-01,1344.6597642154534
2015-05-04,1348.532980040469
2015-05-05,1348.1583555533161
2015-05-06,1348.6525541762203
2015-05-07,1342.6306726609878
2015-05-08,1342.6306726609878
2015-05-11,1339.6745818031604
2015-05-12,1341.7676727547366
2015-05-13,1336.322326480149
2015-05-14,1338.7965277405792
2015-05-15,1338.796527740579
2015-05-18,1338.734894598141
2015-05-19,1339.725179061431
2015-05-20,1343.0836205222454
2015-05-21,1342.6730671485943
2015-05-22,1342.498694022991
2015-05-25,1346.02207031381
2015-05-26,1350.1530824568167
2015-05-27,1348.8322856006575
2015-05-28,1349.021578334086
2015-05-29,1349.0215783340857
2015-06-01,1353.7963897241643
2015-06-02,1359.0041798445122
2015-06-03,1365.1064016116848
2015-06-04,1364.0347315240035
2015-06-05,1364.0347315240035
2015-06-08,1369.8568474230528
2015-06-09,1376.9405164050827
2015-06-10,1373.0806275697105
2015-06-11,1371.688125275759
2015-06-12,1371.86626659073
2015-06-15,1369.3742601777572
2015-06-16,1368.942126374519
2015-06-17,1363.6004492033003
2015-06-18,1360.7473402929916
2015-06-19,1360.7473402929918
2015-06-22,1359.4499629398615
2015-06-23,1356.2040921668936
2015-06-24,1356.4346693552825
2015-06-25,1353.049319504995
2015-06-26,1353.049319504995
2015-06-29,1356.439750022026
2015-06-30,1356.5095223150495
2015-07-01,1356.5636120062138
2015-07-02,1357.5528270746845
2015-07-03,1357.5528270746845
2015-07-06,1351.7686791198319
2015-07-07,1352.9582063917467
2015-07-08,1356.1212528801454
2015-07-09,1354.621740882304
2015-07-10,1354.6217408823043
2015-07-13,1361.0661787829958
2015-07-14,1364.739693897722
2015-07-15,1369.40782141243
2015-07-16,1369.7635117556536
2015-07-17,1369.7635117556536
2015-07-20,1369.5856434902653
2015-07-21,1370.9206284302552
2015-07-22,1374.0910783474237
2015-07-23,1374.0910783474237
2015-07-24,1373.7342642528126
2015-07-27,1372.2734696273449
2015-07-28,1369.5148363065155
2015-07-29,1369.8331329102255
2015-07-30,1368.1664015449903
2015-07-31,1368.1664015449903
2015-08-03,1360.7103848914721
2015-08-04,1360.0662892959633
2015-08-05,1356.9783314574724
2015-08-06,1351.2579169294866
2015-08-07,1351.0824060947114
2015-08-10,1348.1363886002353
2015-08-11,1344.4415767838182
2015-08-12,1335.7752784583884
2015-08-13,1332.089801785251
2015-08-14,1331.0524833153338
2015-08-17,1317.1756509809961
2015-08-18,1309.7488047353174
2015-08-19,1307.9547572559243
2015-08-20,1295.5421060507567
2015-08-21,1295.5421060507567
2015-08-24,1262.0029923499942
2015-08-25,1262.6795334674334
2015-08-26,1252.923246917733
2015-08-27,1252.0406871928096
2015-08-28,1251.553195685791
2015-08-31,1265.5632277409356
2015-09-01,1259.4433710477665
2015-09-02,1249.2194022563813
2015-09-03,1245.5975038998317
2015-09-04,1244.6272864490468
2015-09-07,1251.027518529156
2015-09-08,1250.1843916587077
2015-09-09,1253.2622611084194
2015-09-10,1248.6140135942076
2015-09-11,1248.1276669257081
2015-09-14,1246.0931009310295
2015-09-15,1244.756350998066
2015-09-16,1244.560438686378
2015-09-17,1239.5723852592498
2015-09-18,1239.5723852592498
2015-09-21,1245.338785086039
2015-09-22,1243.9130512839313
2015-09-23,1243.590040883702
2015-09-24,1243.913051283931
2015-09-25,1243.913051283931
2015-09-28,1251.3349038323852
2015-09-29,1249.707105277655
2015-09-30,1248.6268005132827
2015-10-01,1250.4450020123436
2015-10-02,1250.769708582588
2015-10-05,1257.7388054766088
2015-10-06,1256.748262640915
2015-10-07,1267.724266996634
2015-10-08,1272.50008908538
2015-10-09,1272.50008908538
2015-10-12,1279.8233026622027
2015-10-13,1278.4206303038309
2015-10-14,1280.1496763332495
2015-10-15,1279.9834878772801
2015-10-16,1280.4821827426865
2015-10-19,1290.602843354958
2015-10-20,1286.051239062426
2015-10-21,1286.909167679463
2015-10-22,1283.636977307904
2015-10-23,1284.1370956107514
2015-10-26,1290.7864847684982
2015-10-27,1297.6096333353744
2015-10-28,1294.9468113917778
2015-10-29,1295.140506880128
2015-10-30,1295.476907011785
2015-11-02,1289.6456334757615
2015-11-03,1288.6348697441754
2015-11-04,1288.2979485003132
2015-11-05,1288.5806222682218
2015-11-06,1288.915318533746
2015-11-09,1277.982724210025
2015-11-10,1274.860293109202
2015-11-11,1265.916101203555
2015-11-12,1266.8808854190734
2015-11-13,1266.5519108967628
2015-11-16,1273.6393050938093
2015-11-17,1270.1542079465162
2015-11-18,1267.3904983949953
2015-11-19,1269.5979058399187
2015-11-20,1269.4330444055809
2015-11-23,1258.704671752538
2015-11-24,1260.0155537084806
2015-11-25,1251.1142340677097
2015-11-26,1247.3863594085474
2015-11-27,1247.5483786785057
2015-11-30,1231.9942283567107
2015-12-01,1242.2787519079543
2015-12-02,1242.4401077661057
2015-12-03,1242.4401077661057
2015-12-04,1242.278751907954
2015-12-07,1229.8894445855976
2015-12-08,1225.6671138377399
2015-12-09,1226.7848301593615
2015-12-10,1213.7076387751251
2015-12-11,1213.392430973859
2015-12-14,1201.3738433888202
2015-12-15,1198.9950798483326
2015-12-16,1197.7993375491506
2015-12-17,1200.5898453490577
2015-12-18,1201.3697530048644
2015-12-21,1202.894731335506
2015-12-22,1205.0200679004138
2015-12-23,1204.4495980981515
2015-12-24,1204.2931963843353
2015-12-25,1204.2931963843355
2015-12-28,1203.063811426566
2015-12-29,1201.7184527949246
2015-12-30,1204.3009162104959
2015-12-31,1196.867050828688
2016-01-01,1196.8670508286878
2016-01-04,1200.8002983180659
2016-01-05,1199.5640487046412
2016-01-06,1192.817447579911
2016-01-07,1189.3503315346886
2016-01-08,1190.2774592453818
2016-01-11,1190.108966759558
2016-01-12,1182.2823470487208
2016-01-13,1173.3647591385827
2016-01-14,1161.9761453975848
2016-01-15,1161.9761453975846
2016-01-18,1136.7839264875265
2016-01-19,1139.291480727843
2016-01-20,1124.9361178868685
2016-01-21,1123.3967824984159
2016-01-22,1123.2509057574086
2016-01-25,1133.943101099002
2016-01-26,1132.5674691853603
2016-01-27,1129.9748441002714
2016-01-28,1140.1044249807153
2016-01-29,1140.4005560001904
2016-02-01,1156.1081379942257
2016-02-02,1158.8686511158273
2016-02-03,1158.6353058112923
2016-02-04,1170.888375049535
2016-02-05,1170.7363313701362
2016-02-08,1191.8814532424808
2016-02-09,1192.2499684067936
2016-02-10,1188.0703759206954
2016-02-11,1177.608889016911
2016-02-12,1177.608889016911
2016-02-15,1171.3351763736239
2016-02-16,1175.2419280736137
2016-02-17,1174.4156212313733
2016-02-18,1175.5080058969527
2016-02-19,1175.508005896953
2016-02-22,1178.9293356209325
2016-02-23,1181.8301816872397
2016-02-24,1180.9009376545428
2016-02-25,1187.0980445096823
2016-02-26,1187.0980445096823
2016-02-29,1185.1432089238078
2016-03-01,1188.7771605069233
2016-03-02,1190.8042273444119
2016-03-03,1192.5385275291842
2016-03-04,1192.6934429003882
2016-03-07,1199.0938610294586
2016-03-08,1203.884715928891
2016-03-09,1200.3090433640243
2016-03-10,1201.9143251112332
2016-03-11,1201.9143251112332
2016-03-14,1197.093859878869
2016-03-15,1195.9877284598786
2016-03-16,1199.8020262383732
2016-03-17,1211.333525417651
2016-03-18,1211.3335254176507
2016-03-21,1230.4703520224746
2016-03-22,1230.6931797726534
2016-03-23,1245.7151550892313
2016-03-24,1264.3719675710456
2016-03-25,1264.3719675710456
2016-03-28,1258.6278011208528
2016-03-29,1256.2889920966402
2016-03-30,1261.2138853355034
2016-03-31,1265.517115905795
2016-04-01,1265.517115905795
2016-04-04,1297.0123447357569
2016-04-05,1295.2054516694095
2016-04-06,1311.7151230793504
2016-04-07,1320.572525401379
2016-04-08,1320.5725254013792
2016-04-11,1331.480153193089
2016-04-12,1344.5085742798294
2016-04-13,1348.8680775570533
2016-04-14,1355.3563004746977
2016-04-15,1355.5323207734605
2016-04-18,1337.8383115455724
2016-04-19,1349.3642441582222
2016-04-20,1346.775602684069
2016-04-21,1359.7854520799292
2016-04-22,1359.7854520799292
2016-04-25,1372.1299410389367
2016-04-26,1384.420559805136
2016-04-27,1383.9967354151033
2016-04-28,1383.5104586782209
2016-04-29,1383.6901353611656
2016-05-02,1389.921233173427
2016-05-03,1397.1967806269495
2016-05-04,1406.8254896971875
2016-05-05,1407.0081943062391
2016-05-06,1407.0081943062394
2016-05-09,1422.3123566148881
2016-05-10,1414.1192332372993
2016-05-11,1403.459531969005
2016-05-12,1415.6628513870812
2016-05-13,1415.6628513870812
2016-05-16,1418.7963181010366
2016-05-17,1416.2940613908656
2016-05-18,1417.3935258329852
2016-05-19,1417.1145583441162
2016-05-20,1416.5625791601344
2016-05-23,1421.1111914824746
2016-05-24,1424.2395023980764
2016-05-25,1419.7269563775767
2016-05-26,1415.2790270639546
2016-05-27,1415.2790270639548
