Date,BAHRAIN SMALL CAP
2013-08-20,721.1226329399431
2013-08-21,720.4891811451395
2013-08-22,726.9190156174344
2013-08-23,726.9190156174344
2013-08-26,723.3009931050727
2013-08-27,700.6007067167598
2013-08-28,681.1492237406719
2013-08-29,697.3738492363009
2013-08-30,697.3738492363009
2013-09-02,694.594518622068
2013-09-03,681.0598913214899
2013-09-04,664.9256039191953
2013-09-05,664.9256039191953
2013-09-06,664.9256039191953
2013-09-09,677.8330338410309
2013-09-10,693.9673212433255
2013-09-11,687.5136062824076
2013-09-12,687.5136062824076
2013-09-13,687.5136062824076
2013-09-16,699.8276688146382
2013-09-17,703.7895914474799
2013-09-18,703.2618457643948
2013-09-19,707.8054482902807
2013-09-20,707.8054482902807
2013-09-23,722.2043732960786
2013-09-24,732.1458102368833
2013-09-25,741.2865603187852
2013-09-26,727.299485678
2013-09-27,727.299485678
2013-09-30,728.4008837096973
2013-10-01,738.1514786171196
2013-10-02,741.3783360975785
2013-10-03,740.3149264576555
2013-10-04,740.3149264576555
2013-10-07,746.597162798616
2013-10-08,746.597162798616
2013-10-09,749.1968229003324
2013-10-10,746.3919285050262
2013-10-11,746.3919285050262
2013-10-14,747.173009593615
2013-10-15,747.173009593615
2013-10-16,747.173009593615
2013-10-17,747.173009593615
2013-10-18,747.173009593615
2013-10-21,747.173009593615
2013-10-22,746.6331872341402
2013-10-23,756.313759675517
2013-10-24,767.2487268743786
2013-10-25,767.2487268743786
2013-10-28,760.1678145347183
2013-10-29,768.964772761403
2013-10-30,768.0163714554934
2013-10-31,768.4905721084481
2013-11-01,768.4905721084481
2013-11-04,768.4905721084481
2013-11-05,756.9131970552523
2013-11-06,760.1400545357112
2013-11-07,763.1298116896927
2013-11-08,763.1298116896927
2013-11-11,758.4753592324302
2013-11-12,758.4753592324302
2013-11-13,758.4753592324302
2013-11-14,758.4753592324302
2013-11-15,758.4753592324302
2013-11-18,744.1596508432631
2013-11-19,747.386508323722
2013-11-20,750.6133658041808
2013-11-21,747.9263306831966
2013-11-22,747.9263306831966
2013-11-25,750.6648394540103
2013-11-26,751.204661813485
2013-11-27,751.9159627929172
2013-11-28,752.455785152392
2013-11-29,752.455785152392
2013-12-02,752.1651397957843
2013-12-03,750.9107450382993
2013-12-04,749.8311003193497
2013-12-05,759.2210274041187
2013-12-06,759.2210274041187
2013-12-09,768.6644995190179
2013-12-10,768.9015998454953
2013-12-11,774.3936036772907
2013-12-12,781.9936207538284
2013-12-13,781.9936207538284
2013-12-16,782.4678214067832
2013-12-17,782.3640595951657
2013-12-18,785.694678887242
2013-12-19,801.5918659630591
2013-12-20,801.5918659630591
2013-12-23,798.7414671465295
2013-12-24,804.4175017743398
2013-12-25,820.5517891766343
2013-12-26,820.4861674701143
2013-12-27,820.4861674701143
2013-12-30,853.2289429276581
2013-12-31,891.9104108497459
2014-01-01,891.9104108497459
2014-01-02,870.7047752384804
2014-01-03,870.7047752384804
2014-01-06,881.9475098570349
2014-01-07,922.6640156582635
2014-01-08,943.4847895920917
2014-01-09,977.5225567823147
2014-01-10,977.5225567823147
2014-01-13,967.841984340938
2014-01-14,994.7244122271691
2014-01-15,976.9171127163199
2014-01-16,978.3231067046422
2014-01-17,978.3231067046422
2014-01-20,967.3124793946256
2014-01-21,966.429699795236
2014-01-22,968.8663247665298
2014-01-23,974.2001598015808
2014-01-24,974.2001598015808
2014-01-27,966.4327691009681
2014-01-28,955.918435488876
2014-01-29,975.2795803716293
2014-01-30,971.9238205277052
2014-01-31,972.0527228911704
2014-02-03,931.591799310589
2014-02-04,921.9112268692122
2014-02-05,952.2108345183061
2014-02-06,948.375680311673
2014-02-07,948.5014595796189
2014-02-10,948.7385599060962
2014-02-11,961.6459898279317
2014-02-12,978.3190638995505
2014-02-13,978.2316888802828
2014-02-14,978.2316888802828
2014-02-17,1036.4720050381616
2014-02-18,1091.0914818794856
2014-02-19,1088.5759253784588
2014-02-20,1072.204537649687
2014-02-21,1071.7781007395783
2014-02-24,1120.381927152834
2014-02-25,1119.7490252069358
2014-02-26,1120.5197675798559
2014-02-27,1118.4517379450551
2014-02-28,1118.4517379450551
2014-03-03,1089.4100206209248
2014-03-04,1113.6174900625613
2014-03-05,1171.6590616793767
2014-03-06,1173.8651343480035
2014-03-07,1173.8651343480035
2014-03-10,1185.1417243862822
2014-03-11,1193.872642767825
2014-03-12,1154.0999180707524
2014-03-13,1173.05100242693
2014-03-14,1173.05100242693
2014-03-17,1164.2843108615248
2014-03-18,1172.7034589695077
2014-03-19,1201.8772053407235
2014-03-20,1193.7147237974577
2014-03-21,1193.7147237974577
2014-03-24,1187.619524617205
2014-03-25,1195.4065361233527
2014-03-26,1194.1980987477132
2014-03-27,1186.1556039543555
2014-03-28,1186.1556039543555
2014-03-31,1199.318065396606
2014-04-01,1196.3397014654258
2014-04-02,1182.438658642199
2014-04-03,1184.1500811826445
2014-04-04,1184.1500811826445
2014-04-07,1183.4166143795965
2014-04-08,1195.6806480241953
2014-04-09,1194.4806345499558
2014-04-10,1191.7373386076395
2014-04-11,1191.7373386076395
2014-04-14,1195.9023327192037
2014-04-15,1182.3481877685028
2014-04-16,1187.222655027278
2014-04-17,1186.9781660929286
2014-04-18,1186.9781660929286
2014-04-21,1191.592549915039
2014-04-22,1199.3606669293226
2014-04-23,1200.0666287272563
2014-04-24,1214.0682625153725
2014-04-25,1214.0682625153725
2014-04-28,1251.0620917776348
2014-04-29,1257.7169197858104
2014-04-30,1268.0237703810146
2014-05-01,1268.0237703810146
2014-05-02,1268.0237703810146
2014-05-05,1269.9563141791004
2014-05-06,1271.6260262410392
2014-05-07,1253.3339017368817
2014-05-08,1266.349548883538
2014-05-09,1266.349548883538
2014-05-12,1246.3085863513365
2014-05-13,1247.4261400647963
2014-05-14,1252.6891286177633
2014-05-15,1246.008807773696
2014-05-16,1246.0088077736957
2014-05-19,1224.0417847519207
2014-05-20,1244.082747284122
2014-05-21,1250.5176426232367
2014-05-22,1250.2722171182843
2014-05-23,1250.272217118284
2014-05-26,1250.2722171182838
2014-05-27,1235.7940217166893
2014-05-28,1229.5769415132195
2014-05-29,1250.1766809021508
2014-05-30,1250.1766809021506
2014-06-02,1281.2443949454134
2014-06-03,1283.3968395130078
2014-06-04,1256.9877089542774
2014-06-05,1269.6910748477587
2014-06-06,1269.6910748477585
2014-06-09,1267.0005191382652
2014-06-10,1263.5065815248656
2014-06-11,1263.5065815248654
2014-06-12,1264.5089802966331
2014-06-13,1264.508980296633
2014-06-16,1264.554058552265
2014-06-17,1267.6621305920298
2014-06-18,1241.717287663169
2014-06-19,1229.0139217696878
2014-06-20,1229.0139217696878
2014-06-23,1229.972507232781
2014-06-24,1243.3761384941347
2014-06-25,1256.0795043876155
2014-06-26,1256.0795043876155
2014-06-27,1256.0795043876155
2014-06-30,1229.5082811713546
2014-07-01,1229.6258564236157
2014-07-02,1226.9353007141228
2014-07-03,1228.0115229979203
2014-07-04,1228.0115229979203
2014-07-07,1228.0115229979203
2014-07-08,1240.7148888914014
2014-07-09,1266.1216206783636
2014-07-10,1271.0442953479246
2014-07-11,1271.0442953479246
2014-07-14,1297.6156730060202
2014-07-15,1297.0775618641214
2014-07-16,1309.7809277576025
2014-07-17,1296.0013395803237
2014-07-18,1296.0013395803232
2014-07-21,1291.3427560957903
2014-07-22,1291.34275609579
2014-07-23,1290.8046449538913
2014-07-24,1295.7096635711657
2014-07-25,1295.7096635711657
2014-07-28,1291.7000684840934
2014-07-29,1291.7000684840934
2014-07-30,1291.7000684840934
2014-07-31,1291.7000684840934
2014-08-01,1291.7000684840934
2014-08-04,1314.0996039557513
2014-08-05,1316.1044014992874
2014-08-06,1303.4010356058063
2014-08-07,1304.4772578896034
2014-08-08,1304.4772578896032
2014-08-11,1307.9711955030023
2014-08-12,1306.894973219205
2014-08-13,1307.897371990973
2014-08-14,1306.894973219205
2014-08-15,1306.894973219205
2014-08-18,1310.440280676408
2014-08-19,1308.8997707627411
2014-08-20,1297.1988036410285
2014-08-21,1294.191607325724
2014-08-22,1294.0738929776617
2014-08-25,1337.9994570309643
2014-08-26,1337.999457030964
2014-08-27,1324.7579799955843
2014-08-28,1324.757979995584
2014-08-29,1324.7579799955838
2014-09-01,1336.404438706915
2014-09-02,1323.1166416278227
2014-09-03,1323.1166416278222
2014-09-04,1312.3806485893542
2014-09-05,1312.3806485893542
2014-09-08,1316.7475113933094
2014-09-09,1303.999707824038
2014-09-10,1317.2875049031304
2014-09-11,1310.9088315683712
2014-09-12,1310.908831568371
2014-09-15,1321.6448246068383
2014-09-16,1336.404438706913
2014-09-17,1349.6922357860049
2014-09-18,1338.4162492377163
2014-09-19,1338.4162492377163
2014-09-22,1377.1996534553512
2014-09-23,1367.5436474365254
2014-09-24,1380.2914510057967
2014-09-25,1369.5554579673287
2014-09-26,1369.5554579673285
2014-09-29,1386.3268825982068
2014-09-30,1400.997763796175
2014-10-01,1400.997763796175
2014-10-02,1400.997763796175
2014-10-03,1400.997763796175
2014-10-06,1400.997763796175
2014-10-07,1400.997763796175
2014-10-08,1403.9639300515987
2014-10-09,1409.7857976784371
2014-10-10,1409.785797678437
2014-10-13,1390.3824406809554
2014-10-14,1407.2234119803945
2014-10-15,1406.484283804335
2014-10-16,1397.7239244158945
2014-10-17,1397.7239244158945
2014-10-20,1384.9232590719546
2014-10-21,1384.9232590719546
2014-10-22,1384.9232590719546
2014-10-23,1377.3059892063923
2014-10-24,1377.3059892063923
2014-10-27,1375.2858362286427
2014-10-28,1384.347386974
2014-10-29,1384.347386974
2014-10-30,1382.3272339962505
2014-10-31,1382.3272339962505
2014-11-03,1384.2249200021672
2014-11-04,1384.2249200021672
2014-11-05,1386.6945195632027
2014-11-06,1348.8347562516753
2014-11-07,1348.8347562516753
2014-11-10,1348.8347562516753
2014-11-11,1348.8347562516753
2014-11-12,1368.7690828231794
2014-11-13,1369.8535482637637
2014-11-14,1369.8535482637637
2014-11-17,1374.6315101113726
2014-11-18,1377.3426737128334
2014-11-19,1382.6449746276282
2014-11-20,1384.2716727885047
2014-11-21,1384.2716727885047
2014-11-24,1384.2716727885047
2014-11-25,1384.2716727885047
2014-11-26,1384.2716727885047
2014-11-27,1356.501411219456
2014-11-28,1356.377544430586
2014-12-01,1352.4611052639568
2014-12-02,1352.461105263957
2014-12-03,1354.6300361451258
2014-12-04,1354.5064175163243
2014-12-05,1354.5064175163243
2014-12-08,1326.3175418557853
2014-12-09,1311.890178350969
2014-12-10,1311.8901783509693
2014-12-11,1306.5371479553105
2014-12-12,1306.5371479553105
2014-12-15,1266.525529938821
2014-12-16,1266.645968519764
2014-12-17,1266.6459685197642
2014-12-18,1266.103735799472
2014-12-19,1266.103735799472
2014-12-22,1291.7050664873518
2014-12-23,1291.7050664873518
2014-12-24,1328.360213395822
2014-12-25,1325.1148750864813
2014-12-26,1325.1148750864813
2014-12-29,1327.7619538100826
2014-12-30,1326.6776321787333
2014-12-31,1331.0030534493983
2015-01-01,1331.0030534493983
2015-01-02,1330.8808704812986
2015-01-05,1332.0875188899831
2015-01-06,1332.176619744
2015-01-07,1338.0226291183144
2015-01-08,1336.93816367773
2015-01-09,1336.9381636777302
2015-01-12,1336.9381636777305
2015-01-13,1338.0226291183149
2015-01-14,1345.093164540439
2015-01-15,1345.0931645404387
2015-01-16,1345.0931645404385
2015-01-19,1371.7789606689025
2015-01-20,1371.7789606689023
2015-01-21,1384.5796260128423
2015-01-22,1386.748556894011
2015-01-23,1386.7485568940108
2015-01-26,1386.7485568940106
2015-01-27,1368.550558704545
2015-01-28,1371.8035235985935
2015-01-29,1374.7261406707541
2015-01-30,1374.7261406707541
2015-02-02,1345.085039805913
2015-02-03,1356.383073799162
2015-02-04,1356.383073799162
2015-02-05,1358.5520046803308
2015-02-06,1358.5520046803308
2015-02-09,1372.8141723678493
2015-02-10,1372.8141723678493
2015-02-11,1380.8947842788482
2015-02-12,1376.5102772481123
2015-02-13,1376.5102772481123
2015-02-16,1374.3413463669435
2015-02-17,1375.96804452782
2015-02-18,1393.687474737306
2015-02-19,1406.2828057400307
2015-02-20,1406.2828057400307
2015-02-23,1401.168961395555
2015-02-24,1415.9894436225832
2015-02-25,1420.0297495780828
2015-02-26,1421.8530071000655
2015-02-27,1421.8530071000655
2015-03-02,1423.479705260942
2015-03-03,1422.0017850034844
2015-03-04,1422.0017850034844
2015-03-05,1425.2551813252376
2015-03-06,1425.2551813252376
2015-03-09,1393.7163813529917
2015-03-10,1407.4527342340969
2015-03-11,1392.0896831921152
2015-03-12,1394.1098361698648
2015-03-13,1394.1098361698648
2015-03-16,1385.4869915385739
2015-03-17,1406.731006099188
2015-03-18,1402.37132191819
2015-03-19,1406.1860455765636
2015-03-20,1406.1860455765636
2015-03-23,1343.1739274794927
2015-03-24,1343.1739274794927
2015-03-25,1343.1739274794927
2015-03-26,1382.7591858875755
2015-03-27,1382.7591858875758
2015-03-30,1374.493037078054
2015-03-31,1371.8645807773967
2015-04-01,1370.8193115609952
2015-04-02,1396.057936727525
2015-04-03,1396.057936727525
2015-04-06,1403.507269264731
2015-04-07,1403.5072692647307
2015-04-08,1406.874019269644
2015-04-09,1407.4351442704624
2015-04-10,1407.4351442704622
2015-04-13,1420.7444710363593
2015-04-14,1420.744471036359
2015-04-15,1422.2738844683427
2015-04-16,1422.4098274364567
2015-04-17,1422.4098274364567
2015-04-20,1421.2304710935823
2015-04-21,1419.275459930285
2015-04-22,1430.7032192536049
2015-04-23,1411.5316912894846
2015-04-24,1411.5316912894846
2015-04-27,1420.8503219970987
2015-04-28,1434.3106060591244
2015-04-29,1448.6793688362588
2015-04-30,1433.3424460311464
2015-05-01,1433.3424460311464
2015-05-04,1431.098243667442
2015-05-05,1433.1885048772724
2015-05-06,1435.8599521744643
2015-05-07,1436.9820533563166
2015-05-08,1436.9820533563166
2015-05-11,1448.1984828132684
2015-05-12,1450.8494468553945
2015-05-13,1446.087738348372
2015-05-14,1450.1695953222404
2015-05-15,1450.1695953222404
2015-05-18,1441.0949497726413
2015-05-19,1442.4204317937044
2015-05-20,1438.6268833146605
2015-05-21,1435.0469573023602
2015-05-22,1435.0469573023602
2015-05-25,1408.126389178309
2015-05-26,1414.3777624878012
2015-05-27,1414.3777624878012
2015-05-28,1414.5108833436414
2015-05-29,1414.5108833436414
2015-06-01,1411.8553696925928
2015-06-02,1415.8776853718348
2015-06-03,1415.8776853718348
2015-06-04,1401.4636162116158
2015-06-05,1401.463616211616
2015-06-08,1400.3914654559562
2015-06-09,1400.3914654559564
2015-06-10,1395.5466691749425
2015-06-11,1400.391465455957
2015-06-12,1400.3914654559571
2015-06-15,1381.6297369800488
2015-06-16,1381.6297369800488
2015-06-17,1388.3245184182313
2015-06-18,1390.7911652944563
2015-06-19,1390.7911652944563
2015-06-22,1390.7911652944563
2015-06-23,1390.7911652944563
2015-06-24,1390.9182699483672
2015-06-25,1390.7911652944563
2015-06-26,1390.7911652944563
2015-06-29,1390.7911652944563
2015-06-30,1390.7911652944563
2015-07-01,1355.6236182821553
2015-07-02,1353.1569714059306
2015-07-03,1353.1569714059303
2015-07-06,1350.6297795609253
2015-07-07,1353.7130881562061
2015-07-08,1353.713088156206
2015-07-09,1346.8389917934178
2015-07-10,1346.8389917934178
2015-07-13,1349.3056386696426
2015-07-14,1348.0420427471402
2015-07-15,1350.37485448808
2015-07-16,1350.6297795609248
2015-07-17,1350.6297795609248
2015-07-20,1350.6297795609248
2015-07-21,1350.6297795609248
2015-07-22,1350.5023001241398
2015-07-23,1357.8814480041206
2015-07-24,1357.8814480041206
2015-07-27,1356.5875795972283
2015-07-28,1356.5875795972283
2015-07-29,1327.7594412767899
2015-07-30,1341.5568487179528
2015-07-31,1341.5568487179528
2015-08-03,1340.3235252798404
2015-08-04,1345.3779089698498
2015-08-05,1345.3779089698498
2015-08-06,1362.9358316941298
2015-08-07,1362.9358316941298
2015-08-10,1374.9505204192403
2015-08-11,1365.1250163651289
2015-08-12,1365.1250163651289
2015-08-13,1365.741351159483
2015-08-14,1365.7413511594827
2015-08-17,1364.7222621461915
2015-08-18,1365.4863763576614
2015-08-19,1351.072307197442
2015-08-20,1352.3495506959666
2015-08-21,1352.3495506959666
2015-08-24,1323.3491967931805
2015-08-25,1329.3448883208414
2015-08-26,1333.4065894976684
2015-08-27,1333.659552962912
2015-08-28,1334.1658823276537
2015-08-31,1334.9664784928536
2015-09-01,1336.7246291189451
2015-09-02,1335.093183704236
2015-09-03,1320.142055183963
2015-09-04,1319.8888796534702
2015-09-07,1321.2718588063797
2015-09-08,1323.8252305643298
2015-09-09,1323.8252305643298
2015-09-10,1325.456892207722
2015-09-11,1325.456892207722
2015-09-14,1306.2708669428912
2015-09-15,1306.5244293393728
2015-09-16,1306.8937517275251
2015-09-17,1307.1474792359445
2015-09-18,1307.1474792359447
2015-09-21,1353.850746620617
2015-09-22,1356.5729323012665
2015-09-23,1356.5729323012665
2015-09-24,1356.5729323012665
2015-09-25,1356.824378756327
2015-09-28,1356.5729323012663
2015-09-29,1381.7275277041053
2015-09-30,1385.2126661729085
2015-10-01,1410.6976795669107
2015-10-02,1410.4435406618613
2015-10-05,1408.2307151812126
2015-10-06,1439.1422111257052
2015-10-07,1439.1302156497768
2015-10-08,1407.4974393420973
2015-10-09,1408.2576139852413
2015-10-12,1423.2092685241298
2015-10-13,1422.701947843643
2015-10-14,1424.3336094870351
2015-10-15,1424.3336094870353
2015-10-16,1424.079718411235
2015-10-19,1414.449529804676
2015-10-20,1425.786772286293
2015-10-21,1441.730977517377
2015-10-22,1446.1745809233748
2015-10-23,1446.4343976928214
2015-10-26,1446.174580923375
2015-10-27,1446.6943522778206
2015-10-28,1446.6943522778208
2015-10-29,1423.943352057178
2015-10-30,1424.2011377739204
2015-11-02,1413.4362224782471
2015-11-03,1413.1774964110127
2015-11-04,1408.8784588792473
2015-11-05,1412.6157675870518
2015-11-06,1412.8743447533386
2015-11-09,1410.1242284485156
2015-11-10,1424.9532587593992
2015-11-11,1430.3296169691687
2015-11-12,1418.2500425153573
2015-11-13,1418.5101131938852
2015-11-16,1406.9413874096654
2015-11-17,1402.9442716321767
2015-11-18,1405.6956178403968
2015-11-19,1405.6956178403966
2015-11-20,1405.174821483007
2015-11-23,1416.082807090207
2015-11-24,1409.2707387290466
2015-11-25,1409.2707387290466
2015-11-26,1415.559076089165
2015-11-27,1415.559076089165
2015-11-30,1412.4454772882423
2015-12-01,1421.275929172825
2015-12-02,1426.9939049383806
2015-12-03,1430.8659165191532
2015-12-04,1431.218101848661
2015-12-07,1430.5300616328434
2015-12-08,1411.3856295293435
2015-12-09,1411.1469592813921
2015-12-10,1410.0499171079373
2015-12-11,1410.1751456776562
2015-12-14,1388.440435884111
2015-12-15,1380.4578547452809
2015-12-16,1380.6845163258351
2015-12-17,1392.707581733263
2015-12-18,1392.395436936699
2015-12-21,1400.4081008769633
2015-12-22,1427.016065431606
2015-12-23,1443.9225498751916
2015-12-24,1444.0822029402225
2015-12-25,1444.0822029402225
2015-12-28,1454.8040317667933
2015-12-29,1467.5809093469356
2015-12-30,1454.0982597477255
2015-12-31,1454.1328364966678
2016-01-01,1454.1328364966678
2016-01-04,1471.883669130547
2016-01-05,1471.9374779563761
2016-01-06,1478.0959067765484
2016-01-07,1450.8425774385705
2016-01-08,1451.0896776587183
2016-01-11,1447.4597560818
2016-01-12,1436.2995107252432
2016-01-13,1446.8444013925973
2016-01-14,1421.8699541939257
2016-01-15,1422.0635699333104
2016-01-18,1357.76150962213
2016-01-19,1379.8203128801608
2016-01-20,1356.686848425441
2016-01-21,1341.8537105332703
2016-01-22,1341.9374683386745
2016-01-25,1326.359352717833
2016-01-26,1324.1299355094652
2016-01-27,1336.7268023313607
2016-01-28,1352.5204738105242
2016-01-29,1351.9381249554467
2016-02-01,1365.3050715890686
2016-02-02,1386.077164449066
2016-02-03,1394.7285227555706
2016-02-04,1403.4347285941587
2016-02-05,1403.6393889447536
2016-02-08,1423.4922455710866
2016-02-09,1417.8334514381827
2016-02-10,1384.4120409579036
2016-02-11,1378.2571362105818
2016-02-12,1378.1468213688966
2016-02-15,1384.208597543575
2016-02-16,1399.6155249593157
2016-02-17,1397.130087839745
2016-02-18,1438.4385383168958
2016-02-19,1438.562987104615
2016-02-22,1472.7505142469035
2016-02-23,1493.4199288663422
2016-02-24,1493.334977085897
2016-02-25,1484.8542247059124
2016-02-26,1484.7404513096774
2016-02-29,1471.2155201120954
2016-03-01,1482.9065862090745
2016-03-02,1504.9178441382742
2016-03-03,1519.6238751795381
2016-03-04,1519.7840730369662
2016-03-07,1537.6753588353827
2016-03-08,1548.3215158247208
2016-03-09,1543.6654104533725
2016-03-10,1562.3912911083692
2016-03-11,1562.73618909105
2016-03-14,1542.5240569737268
2016-03-15,1526.6072901713085
2016-03-16,1536.6874347757207
2016-03-17,1573.421342105482
2016-03-18,1572.917924106307
2016-03-21,1556.198260803603
2016-03-22,1561.7950924783852
2016-03-23,1567.763710846423
2016-03-24,1560.5069567851563
2016-03-25,1560.5069567851563
2016-03-28,1567.0280012225587
2016-03-29,1564.1133377717003
2016-03-30,1579.4980742927007
2016-03-31,1567.8267314322723
2016-04-01,1568.1788201523068
2016-04-04,1589.6381128216526
2016-04-05,1591.3350099168524
2016-04-06,1596.1781963717199
2016-04-07,1594.0149549165076
2016-04-08,1593.8448938711415
2016-04-11,1640.1630627768411
2016-04-12,1642.3058042685368
2016-04-13,1641.1008877530564
2016-04-14,1633.046286769888
2016-04-15,1633.0113796105434
2016-04-18,1636.5593896220755
2016-04-19,1651.3951935271537
2016-04-20,1650.1061053061132
2016-04-21,1669.028678209489
2016-04-22,1668.9215055181546
2016-04-25,1639.6709319504048
2016-04-26,1622.9528262422798
2016-04-27,1632.9849773365038
2016-04-28,1629.2061082156436
2016-04-29,1629.6422422886712
2016-05-02,1629.9704656328631
2016-05-03,1611.5964729215218
2016-05-04,1609.6476566768563
2016-05-05,1610.1756809532542
2016-05-06,1610.259956279678
2016-05-09,1598.1367004706253
2016-05-10,1615.2673357263654
2016-05-11,1607.7405990121329
2016-05-12,1611.2862371486526
2016-05-13,1611.2128685744226
2016-05-16,1599.5423197435325
2016-05-17,1602.6358997221157
2016-05-18,1601.3436768039921
2016-05-19,1585.8687082656352
2016-05-20,1586.01229253543
2016-05-23,1574.17962802155
2016-05-24,1583.6872548105905
2016-05-25,1585.1318357482207
2016-05-26,1582.5349834315307
2016-05-27,1582.5911108613966
2016-05-30,1575.8073958170235
2016-05-31,1604.9292601821196
2016-06-01,1598.1567437234755
2016-06-02,1596.3543789038843
2016-06-03,1596.3234318879336
2016-06-06,1594.9843429714508
2016-06-07,1597.025147060217
2016-06-08,1592.317252188495
2016-06-09,1612.8193037272547
2016-06-10,1612.9331391688997
2016-06-13,1608.7002183476027
2016-06-14,1609.9064215188962
2016-06-15,1606.4443675319121
2016-06-16,1597.996241430778
2016-06-17,1597.936341888821
2016-06-20,1577.4054222922698
2016-06-21,1581.089554841296
2016-06-22,1583.2324511652446
2016-06-23,1588.952688371732
2016-06-24,1588.2037238651887
2016-06-27,1580.4585004002927
2016-06-28,1579.876774284266
2016-06-29,1573.1367435779373
2016-06-30,1586.5494975494576
2016-07-01,1586.3905528272194
2016-07-04,1595.134931478576
2016-07-05,1599.148609321383
2016-07-06,1599.0299786789403
2016-07-07,1599.0869962494212
2016-07-08,1599.1426618926077
2016-07-11,1608.593814203903
2016-07-12,1631.146621138261
2016-07-13,1648.1265594691008
2016-07-14,1635.6359362028873
2016-07-15,1635.8412942151767
2016-07-18,1625.0647847054117
2016-07-19,1621.366741419221
2016-07-20,1613.3841445454734
2016-07-21,1605.6193764318568
2016-07-22,1605.8132422172816
2016-07-25,1611.568015701237
2016-07-26,1606.9110075704882
2016-07-27,1601.8210093958378
2016-07-28,1605.023185082876
2016-07-29,1605.1051508203714
2016-08-01,1608.0510287603743
2016-08-02,1605.5335762018415
2016-08-03,1603.811642524294
2016-08-04,1608.5376788217332
2016-08-05,1608.5351558689272
2016-08-08,1621.9076454785366
2016-08-09,1626.6471744762368
2016-08-10,1614.2099536115795
2016-08-11,1619.8668371530832
2016-08-12,1620.1387139895905
2016-08-15,1641.3263535994058
2016-08-16,1652.3200737368463
2016-08-17,1622.981764611786
2016-08-18,1647.4174612443608
2016-08-19,1647.4094408583771
2016-08-22,1644.1136327200925
2016-08-23,1672.419793913135
2016-08-24,1655.7249664550106
2016-08-25,1672.2356030055669
2016-08-26,1672.2994675423133
2016-08-29,1671.8183846596096
2016-08-30,1705.3967721374308
2016-08-31,1696.5514058179108
2016-09-01,1679.7258373894556
2016-09-02,1680.0008520690737
2016-09-05,1696.1325567491747
2016-09-06,1700.1603581722793
2016-09-07,1705.76817236552
2016-09-08,1706.91672996177
2016-09-09,1706.8089271455765
2016-09-12,1706.8055658572246
2016-09-13,1706.6732952060702
2016-09-14,1706.9181913091793
2016-09-15,1716.200046361213
2016-09-16,1716.2608848380462
2016-09-19,1705.9423115518136
2016-09-20,1689.062395100002
2016-09-21,1700.15995262923
2016-09-22,1708.142251343248
2016-09-23,1708.1331519569649
2016-09-26,1735.135569749862
2016-09-27,1740.9051165681983
2016-09-28,1760.65123914929
2016-09-29,1771.0875778662362
2016-09-30,1770.9136162666846
2016-10-03,1735.9541898263244
2016-10-04,1742.3496624215568
2016-10-05,1721.3344642568873
2016-10-06,1722.5430204163915
2016-10-07,1722.2372342029403
2016-10-10,1712.6628679008559
2016-10-11,1738.6005662351258
2016-10-12,1725.3659618767051
2016-10-13,1722.8659351723131
2016-10-14,1722.893450337033
2016-10-17,1714.9231981063488
2016-10-18,1732.0065925525503
2016-10-19,1743.5988260083354
2016-10-20,1732.3599830076878
2016-10-21,1732.0357813269984
2016-10-24,1761.4458353596149
2016-10-25,1771.4955290326563
2016-10-26,1778.265899793333
2016-10-27,1775.7858157918165
2016-10-28,1775.8114862031869
2016-10-31,1837.208670675401
2016-11-01,1844.5889005909914
2016-11-02,1808.9450782342476
2016-11-03,1849.4766478451902
2016-11-04,1849.9813191255948
2016-11-07,1900.9659590032625
2016-11-08,1925.2372851931566
2016-11-09,1986.7893694775598
2016-11-10,2134.197938824006
2016-11-11,2134.3404028197606
2016-11-14,2048.130269901112
2016-11-15,2063.4224024115824
2016-11-16,2073.0387874827998
2016-11-17,2246.0333124203125
2016-11-18,2246.0864766812415
2016-11-21,2332.6860244703507
2016-11-22,2254.909852298364
2016-11-23,2230.1301095713407
2016-11-24,2262.9310798938905
2016-11-25,2262.8823687620925
2016-11-28,2200.9529569519786
2016-11-29,2245.919007951317
2016-11-30,2215.0075035624645
2016-12-01,2214.520334273143
2016-12-02,2214.4902170357236
2016-12-05,2330.6856355298564
2016-12-06,2300.3122933238988
2016-12-07,2327.5991128492983
2016-12-08,2339.333922239052
2016-12-09,2338.872914377973
2016-12-12,2326.7904727503333
2016-12-13,2349.376126679486
2016-12-14,2317.3862872034174
2016-12-15,2315.2420717094005
2016-12-16,2315.2902846320962
2016-12-19,2319.341897403138
2016-12-20,2329.0614039270845
2016-12-21,2359.9780894666515
2016-12-22,2345.2957289387687
2016-12-23,2345.13006878738
2016-12-26,2389.0843020718735
2016-12-27,2405.90819887769
2016-12-28,2446.313596076489
2016-12-29,2517.0685911779915
2016-12-30,2517.3504625451674
2017-01-02,2469.7545497442165
2017-01-03,2445.870529943421
2017-01-04,2432.9543054561686
2017-01-05,2432.9013220481534
2017-01-06,2432.782823265497
2017-01-09,2453.1555810708355
2017-01-10,2476.5722877756834
2017-01-11,2436.28020217801
2017-01-12,2444.2472912283574
2017-01-13,2444.472070465138
2017-01-16,2443.560437634391
2017-01-17,2495.1827038195074
2017-01-18,2615.5712533995384
2017-01-19,2641.6926611536614
2017-01-20,2641.652494205109
