Date,OMAN SMALL CAP
2012-12-19,1108.5654065554409
2012-12-20,1117.6744755854577
2012-12-21,1117.6744755854577
2012-12-24,1109.9796284688664
2012-12-25,1106.5580501281843
2012-12-26,1104.6513891614147
2012-12-27,1113.7956371182133
2012-12-28,1113.7956371182133
2012-12-31,1121.3101942297035
2013-01-01,1119.5050220021894
2013-01-02,1118.1775048249606
2013-01-03,1118.3851334022593
2013-01-04,1118.3851334022593
2013-01-07,1113.6402432415516
2013-01-08,1114.0206446393363
2013-01-09,1120.605992296373
2013-01-10,1118.971468137902
2013-01-11,1118.971468137902
2013-01-14,1126.8851389462704
2013-01-15,1127.066303754958
2013-01-16,1119.4361148767728
2013-01-17,1135.8165446020898
2013-01-18,1135.8165446020898
2013-01-21,1150.7858929741667
2013-01-22,1150.1784733822878
2013-01-23,1144.4045500359482
2013-01-24,1144.4045500359482
2013-01-25,1144.4045500359482
2013-01-28,1144.7923605740755
2013-01-29,1147.764193446111
2013-01-30,1142.5701423672178
2013-01-31,1147.3835719399642
2013-02-01,1147.3835719399642
2013-02-04,1151.3524352407317
2013-02-05,1154.8127401672357
2013-02-06,1157.178948100326
2013-02-07,1160.1549633399043
2013-02-08,1160.1549633399043
2013-02-11,1158.7688746136005
2013-02-12,1158.6714669032228
2013-02-13,1161.0639321063481
2013-02-14,1171.201625973099
2013-02-15,1171.201625973099
2013-02-18,1159.4988976668694
2013-02-19,1161.9376049845632
2013-02-20,1172.9396360904634
2013-02-21,1176.687092779434
2013-02-22,1176.687092779434
2013-02-25,1173.8316169668076
2013-02-26,1175.2662266109262
2013-02-27,1178.756507354066
2013-02-28,1177.9373284412552
2013-03-01,1177.9373284412552
2013-03-04,1180.3665842952744
2013-03-05,1179.685613091777
2013-03-06,1173.381147301787
2013-03-07,1168.680863790519
2013-03-08,1168.680863790519
2013-03-11,1170.0503340895525
2013-03-12,1179.8516185389585
2013-03-13,1185.1521630518012
2013-03-14,1194.2756363362273
2013-03-15,1194.2756363362273
2013-03-18,1198.6509949718043
2013-03-19,1193.0159397283996
2013-03-20,1195.8246995090035
2013-03-21,1202.6125844606165
2013-03-22,1202.6125844606165
2013-03-25,1209.4785370659945
2013-03-26,1199.2464290755831
2013-03-27,1215.1738341873393
2013-03-28,1215.7950867304908
2013-03-29,1215.7950867304908
2013-04-01,1207.1666348320402
2013-04-02,1226.2320387300745
2013-04-03,1239.688699403793
2013-04-04,1255.6637670722307
2013-04-05,1255.6637670722307
2013-04-08,1259.2189363032721
2013-04-09,1275.7561837741578
2013-04-10,1281.7346761433312
2013-04-11,1283.473556825666
2013-04-12,1283.473556825666
2013-04-15,1289.2735585820162
2013-04-16,1279.8803833989302
2013-04-17,1285.503338746766
2013-04-18,1274.1915185094306
2013-04-19,1274.1915185094306
2013-04-22,1259.9493349763723
2013-04-23,1262.0929228252658
2013-04-24,1268.512712359023
2013-04-25,1281.1251020097243
2013-04-26,1280.9587221263464
2013-04-29,1261.9307066305848
2013-04-30,1255.6416873994638
2013-05-01,1258.6952601483463
2013-05-02,1258.6952601483463
2013-05-03,1258.6952601483463
2013-05-06,1278.4601904462515
2013-05-07,1274.6040097318748
2013-05-08,1276.5363194461675
2013-05-09,1283.487288349164
2013-05-10,1283.487288349164
2013-05-13,1293.939295157163
2013-05-14,1294.94390306976
2013-05-15,1309.5919168881749
2013-05-16,1327.6047288928194
2013-05-17,1327.6047288928194
2013-05-20,1327.669932130622
2013-05-21,1316.7385015051118
2013-05-22,1323.1708716504875
2013-05-23,1326.569035703464
2013-05-24,1326.569035703464
2013-05-27,1339.086449813856
2013-05-28,1347.0811863760543
2013-05-29,1345.8169786937349
2013-05-30,1340.500154787222
2013-05-31,1340.500154787222
2013-06-03,1347.1004571416784
2013-06-04,1353.224284541453
2013-06-05,1359.984500570449
2013-06-06,1359.984500570449
2013-06-07,1359.984500570449
2013-06-10,1382.904530765914
2013-06-11,1393.7939391650332
2013-06-12,1383.8397129252828
2013-06-13,1374.9800028646314
2013-06-14,1374.9800028646314
2013-06-17,1363.6002493812593
2013-06-18,1361.8257597012098
2013-06-19,1360.004390576162
2013-06-20,1342.9905981630568
2013-06-21,1342.9905981630568
2013-06-24,1332.841751925146
2013-06-25,1329.6612979319696
2013-06-26,1333.5524141092835
2013-06-27,1345.4938097287143
2013-06-28,1345.4938097287143
2013-07-01,1366.2346846707358
2013-07-02,1378.6286088615814
2013-07-03,1379.1505955967093
2013-07-04,1378.24111056458
2013-07-05,1378.0621414553
2013-07-08,1389.2241915681127
2013-07-09,1400.6741663118457
2013-07-10,1399.5705169167143
2013-07-11,1392.476782691822
2013-07-12,1392.476782691822
2013-07-15,1411.0165370368861
2013-07-16,1411.03424504809
2013-07-17,1412.5988157494419
2013-07-18,1420.8244475933084
2013-07-19,1420.8244475933084
2013-07-22,1421.3774743705856
2013-07-23,1421.3774743705856
2013-07-24,1435.6842925882104
2013-07-25,1439.8844122260261
2013-07-26,1439.8844122260261
2013-07-29,1438.6636826458248
2013-07-30,1436.990289296758
2013-07-31,1431.1169970867838
2013-08-01,1434.9740474765385
2013-08-02,1434.9740474765385
2013-08-05,1450.9809768539544
2013-08-06,1459.8489238696166
2013-08-07,1459.8489238696166
2013-08-08,1459.8489238696166
2013-08-09,1459.8489238696166
2013-08-12,1459.8489238696166
2013-08-13,1459.134634773546
2013-08-14,1459.9575589274496
2013-08-15,1458.0798595711926
2013-08-16,1458.0798595711926
2013-08-19,1470.715261558068
2013-08-20,1469.7541351131702
2013-08-21,1469.2712093280138
2013-08-22,1470.4082680800038
2013-08-23,1470.4082680800038
2013-08-26,1467.6734413166398
2013-08-27,1459.9560425805817
2013-08-28,1405.2230826562775
2013-08-29,1412.6622953262952
2013-08-30,1412.6622953262952
2013-09-02,1434.3771642445556
2013-09-03,1426.8966863458602
2013-09-04,1379.2199760417636
2013-09-05,1354.253614501851
2013-09-06,1354.253614501851
2013-09-09,1354.2156020194536
2013-09-10,1388.605668948146
2013-09-11,1400.6396467283778
2013-09-12,1399.3313638314887
2013-09-13,1399.3313638314887
2013-09-16,1405.0370878557449
2013-09-17,1404.3629052297943
2013-09-18,1401.1967958885232
2013-09-19,1403.7823828687274
2013-09-20,1403.7823828687274
2013-09-23,1398.0778985078157
2013-09-24,1403.401440919847
2013-09-25,1404.2363358074435
2013-09-26,1411.5008294709037
2013-09-27,1411.5008294709037
2013-09-30,1416.2262923384658
2013-10-01,1417.3186201347553
2013-10-02,1427.1795272277802
2013-10-03,1426.9183677468725
2013-10-04,1426.9183677468725
2013-10-07,1427.078980242647
2013-10-08,1426.9430118300168
2013-10-09,1428.6529777709914
2013-10-10,1431.1782928532707
2013-10-11,1431.1782928532707
2013-10-14,1434.249900090846
2013-10-15,1434.249900090846
2013-10-16,1434.249900090846
2013-10-17,1434.249900090846
2013-10-18,1434.249900090846
2013-10-21,1429.646593986061
2013-10-22,1430.7804718783116
2013-10-23,1433.7216754066358
2013-10-24,1438.8732288863255
2013-10-25,1438.8732288863255
2013-10-28,1439.8706447858583
2013-10-29,1437.1175413293195
2013-10-30,1439.579229612748
2013-10-31,1445.0922916843033
2013-11-01,1445.0922916843033
2013-11-04,1462.5397209636108
2013-11-05,1462.5397209636108
2013-11-06,1468.267109879537
2013-11-07,1474.944849761935
2013-11-08,1474.944849761935
2013-11-11,1480.2599711395792
2013-11-12,1476.8417900002264
2013-11-13,1477.068635493336
2013-11-14,1475.8950741561503
2013-11-15,1475.8950741561503
2013-11-18,1472.9225166341464
2013-11-19,1466.6107224948128
2013-11-20,1464.7238494093551
2013-11-21,1463.0935107031003
2013-11-22,1463.0935107031003
2013-11-25,1462.5862655160165
2013-11-26,1457.9891927787335
2013-11-27,1457.799868120536
2013-11-28,1457.9891927787337
2013-11-29,1457.9891927787337
2013-12-02,1463.6531051237562
2013-12-03,1468.695716911364
2013-12-04,1473.5020179776652
2013-12-05,1471.534481630916
2013-12-06,1471.534481630916
2013-12-09,1468.4977193832167
2013-12-10,1466.9542309241533
2013-12-11,1463.1521363439872
2013-12-12,1462.8090071364115
2013-12-13,1462.8090071364115
2013-12-16,1465.1425630781432
2013-12-17,1468.8083000057386
2013-12-18,1465.8765427000787
2013-12-19,1468.679500717542
2013-12-20,1468.679500717542
2013-12-23,1461.7228882715156
2013-12-24,1461.352328014737
2013-12-25,1459.4982437985802
2013-12-26,1460.2344730793438
2013-12-27,1460.2344730793438
2013-12-30,1464.948269015886
2013-12-31,1469.7301341243285
2014-01-01,1484.3174391948464
2014-01-02,1484.6245610583833
2014-01-03,1484.6245610583833
2014-01-06,1490.186671199993
2014-01-07,1501.741501214852
2014-01-08,1521.9696205872053
2014-01-09,1537.608655022761
2014-01-10,1537.608655022761
2014-01-13,1535.1311621388197
2014-01-14,1534.93182034397
2014-01-15,1539.1056467522021
2014-01-16,1536.5265711883542
2014-01-17,1536.5265711883542
2014-01-20,1541.9630232245543
2014-01-21,1542.2582563516812
2014-01-22,1540.9961896765385
2014-01-23,1544.4078831792933
2014-01-24,1544.2073367719204
2014-01-27,1535.7514418719504
2014-01-28,1533.424604575341
2014-01-29,1532.3282095913203
2014-01-30,1525.1833243805418
2014-01-31,1525.3814001369549
2014-02-03,1523.2849799676658
2014-02-04,1518.2518743198157
2014-02-05,1524.763065816156
2014-02-06,1523.4343421097299
2014-02-07,1523.4343421097299
2014-02-10,1533.319560569328
2014-02-11,1533.9029339524322
2014-02-12,1531.0777392847422
2014-02-13,1531.922051245294
2014-02-14,1531.922051245294
2014-02-17,1523.9754644978982
2014-02-18,1524.7239337967037
2014-02-19,1526.1546785734454
2014-02-20,1526.4481303349794
2014-02-21,1526.4481303349794
2014-02-24,1517.1147397185434
2014-02-25,1512.1738668811706
2014-02-26,1512.171041222028
2014-02-27,1508.9779886913134
2014-02-28,1508.9779886913134
2014-03-03,1504.8886056050558
2014-03-04,1510.0524141017681
2014-03-05,1512.831002928214
2014-03-06,1508.8284974144217
2014-03-07,1508.8284974144217
2014-03-10,1505.6254514436673
2014-03-11,1503.3016803200471
2014-03-12,1502.317846671307
2014-03-13,1510.3639015838073
2014-03-14,1510.3639015838073
2014-03-17,1495.0627096491085
2014-03-18,1498.0095357708515
2014-03-19,1491.5995261127257
2014-03-20,1482.255947411392
2014-03-21,1482.255947411392
2014-03-24,1471.2327009367013
2014-03-25,1471.2327009367013
2014-03-26,1477.6381199873133
2014-03-27,1489.7290767436145
2014-03-28,1489.7290767436145
2014-03-31,1505.3506682284803
2014-04-01,1541.0226978387307
2014-04-02,1536.7969984994807
2014-04-03,1530.6574305185293
2014-04-04,1530.6574305185293
2014-04-07,1528.3681176290954
2014-04-08,1540.8072477573833
2014-04-09,1542.1841515045712
2014-04-10,1541.3370543090107
2014-04-11,1541.3370543090107
2014-04-14,1546.6053056064577
2014-04-15,1550.6116253612213
2014-04-16,1553.6593642995585
2014-04-17,1553.990504805992
2014-04-18,1553.990504805992
2014-04-21,1553.5060849629463
2014-04-22,1546.9641244051631
2014-04-23,1540.5969356183662
2014-04-24,1537.3686326635132
2014-04-25,1537.3686326635132
2014-04-28,1531.5472917055545
2014-04-29,1531.9852459718088
2014-04-30,1525.4460760313627
2014-05-01,1528.9384101887758
2014-05-02,1528.9384101887758
2014-05-05,1529.4935590863363
2014-05-06,1527.93198758211
2014-05-07,1526.6881532795578
2014-05-08,1550.0136961548415
2014-05-09,1550.013696154842
2014-05-12,1539.1326730771254
2014-05-13,1539.4483918960534
2014-05-14,1527.3424629883261
2014-05-15,1527.6482348345164
2014-05-16,1527.6482348345164
2014-05-19,1530.4924874061192
2014-05-20,1529.5330333297677
2014-05-21,1525.7718645127595
2014-05-22,1525.1925348841417
2014-05-23,1525.1925348841419
2014-05-26,1515.9403650513725
2014-05-27,1515.9403650513725
2014-05-28,1522.3136868866065
2014-05-29,1534.1202294174736
2014-05-30,1534.1202294174736
2014-06-02,1536.7548588742245
2014-06-03,1537.8498663467508
2014-06-04,1541.3719920642282
2014-06-05,1553.8270191235158
2014-06-06,1553.8270191235158
2014-06-09,1557.0267807978396
2014-06-10,1553.7472036800707
2014-06-11,1556.4972042821594
2014-06-12,1558.6222086490814
2014-06-13,1558.6222086490814
2014-06-16,1557.171389126985
2014-06-17,1559.0575957368208
2014-06-18,1562.4468632440744
2014-06-19,1559.324712181392
2014-06-20,1559.3247121813924
2014-06-23,1561.8849333854614
2014-06-24,1557.3356280615064
2014-06-25,1553.478296940085
2014-06-26,1554.979365496412
2014-06-27,1554.979365496412
2014-06-30,1565.8387145318502
2014-07-01,1564.2465473181835
2014-07-02,1566.0145760929427
2014-07-03,1570.5734710408656
2014-07-04,1570.5734710408656
2014-07-07,1580.8544001615414
2014-07-08,1579.9219467732178
2014-07-09,1579.2683972134218
2014-07-10,1580.6471682954968
2014-07-11,1580.6471682954968
2014-07-14,1583.354002099342
2014-07-15,1580.4058421917332
2014-07-16,1581.5609065229528
2014-07-17,1582.160288370598
2014-07-18,1582.1602883705978
2014-07-21,1578.8137549285673
2014-07-22,1585.9369282411783
2014-07-23,1593.88820615284
2014-07-24,1593.88820615284
2014-07-25,1593.88820615284
2014-07-28,1593.88820615284
2014-07-29,1593.88820615284
2014-07-30,1593.88820615284
2014-07-31,1593.88820615284
2014-08-01,1593.88820615284
2014-08-04,1602.9006271223257
2014-08-05,1598.996768468695
2014-08-06,1594.9573312793138
2014-08-07,1590.2493476036097
2014-08-08,1590.2493476036097
2014-08-11,1583.897721278532
2014-08-12,1583.2244843856338
2014-08-13,1585.544538920111
2014-08-14,1589.1955675208458
2014-08-15,1589.1955675208455
2014-08-18,1587.2099186521893
2014-08-19,1583.781363235809
2014-08-20,1594.9519378381083
2014-08-21,1607.0469607287612
2014-08-22,1607.0469607287612
2014-08-25,1601.385068658308
2014-08-26,1598.844883723349
2014-08-27,1607.3576238348746
2014-08-28,1615.5079550100886
2014-08-29,1615.507955010089
2014-09-01,1618.6391632517812
2014-09-02,1627.5984609390039
2014-09-03,1635.4788639835417
2014-09-04,1643.4485181137654
2014-09-05,1643.4485181137654
2014-09-08,1647.4462960203439
2014-09-09,1648.1476263419843
2014-09-10,1657.7516800794945
2014-09-11,1660.1811697287926
2014-09-12,1660.1811697287926
2014-09-15,1649.1914651323732
2014-09-16,1645.2445322382307
2014-09-17,1647.3704172816833
2014-09-18,1644.0929891436297
2014-09-19,1644.0929891436294
2014-09-22,1637.765348239254
2014-09-23,1637.6757661632194
2014-09-24,1639.970159917923
2014-09-25,1632.110395212893
2014-09-26,1632.110395212893
2014-09-29,1638.5664013022338
2014-09-30,1644.271955912612
2014-10-01,1643.5545938315513
2014-10-02,1642.4678418068636
2014-10-03,1642.4678418068634
2014-10-06,1642.4678418068631
2014-10-07,1642.467841806863
2014-10-08,1642.4678418068627
2014-10-09,1642.4678418068625
2014-10-10,1642.4678418068622
2014-10-13,1584.8009714319485
2014-10-14,1580.770313019579
2014-10-15,1562.494901024277
2014-10-16,1520.9950341833296
2014-10-17,1520.9950341833296
2014-10-20,1524.46124645335
2014-10-21,1523.4294419321843
2014-10-22,1542.6792396875933
2014-10-23,1537.1525229810038
2014-10-24,1537.1525229810038
2014-10-27,1538.8751979428346
2014-10-28,1534.2703108019484
2014-10-29,1534.816486821106
2014-10-30,1530.9638613262337
2014-10-31,1530.9638613262337
2014-11-03,1535.6842374324835
2014-11-04,1532.2026394714073
2014-11-05,1514.919003099095
2014-11-06,1516.8359622786809
2014-11-07,1516.8359622786809
2014-11-10,1513.3132490039732
2014-11-11,1512.1961727933585
2014-11-12,1521.2594994895042
2014-11-13,1532.4586989373538
2014-11-14,1532.4586989373536
2014-11-17,1528.7973119752055
2014-11-18,1527.7405220424916
2014-11-19,1534.540737327035
2014-11-20,1541.335156543711
2014-11-21,1541.3351565437108
2014-11-24,1551.3018077342742
2014-11-25,1538.1366082805598
2014-11-26,1538.1366082805603
2014-11-27,1538.1366082805607
2014-11-28,1538.1366082805612
2014-12-01,1471.2476866833904
2014-12-02,1487.1016281154548
2014-12-03,1492.0141047037393
2014-12-04,1489.074568513
2014-12-05,1489.0745685129998
2014-12-08,1470.1208366964165
2014-12-09,1438.0145338340728
2014-12-10,1433.2166925867655
2014-12-11,1390.187474029093
2014-12-12,1390.187474029093
2014-12-15,1319.256583442858
2014-12-16,1270.4378295964766
2014-12-17,1279.0212373385573
2014-12-18,1316.0506668735502
2014-12-19,1316.0506668735502
2014-12-22,1407.3882415666596
2014-12-23,1405.3357639134395
2014-12-24,1435.324944907506
2014-12-25,1442.4617827824186
2014-12-26,1442.4617827824184
2014-12-29,1445.4401259674191
2014-12-30,1413.2527396882554
2014-12-31,1431.4976621789417
2015-01-01,1433.8301162900423
2015-01-02,1433.8301162900423
2015-01-05,1426.3611374548277
2015-01-06,1413.1581352509731
2015-01-07,1413.068596102086
2015-01-08,1424.8895427123612
2015-01-09,1424.8895427123612
2015-01-12,1458.5719452334147
2015-01-13,1448.1783930930844
2015-01-14,1461.5700517303226
2015-01-15,1463.9008376746397
2015-01-16,1463.9008376746397
2015-01-19,1470.6594764734555
2015-01-20,1466.162001294849
2015-01-21,1463.8654008720284
2015-01-22,1464.4064030245338
2015-01-23,1464.0260871167234
2015-01-26,1462.8474288778925
2015-01-27,1456.5699120532158
2015-01-28,1457.423319118756
2015-01-29,1449.2098666276822
2015-01-30,1449.2098666276822
2015-02-02,1451.45450488068
2015-02-03,1460.9843311631669
2015-02-04,1477.4291444688452
2015-02-05,1470.1208621837816
2015-02-06,1470.1208621837818
2015-02-09,1472.9811809132175
2015-02-10,1470.9631325760533
2015-02-11,1484.4033256089149
2015-02-12,1485.2313441668944
2015-02-13,1485.2313441668944
2015-02-16,1494.8244576583586
2015-02-17,1493.5564971621839
2015-02-18,1495.620563589754
2015-02-19,1492.1983908921927
2015-02-20,1492.1983908921927
2015-02-23,1483.7487418448277
2015-02-24,1481.1965376407204
2015-02-25,1479.1247484127787
2015-02-26,1477.3199821466635
2015-02-27,1476.9363623122965
2015-03-02,1477.0359857678973
2015-03-03,1437.7829493375561
2015-03-04,1435.6161377047108
2015-03-05,1439.690955388043
2015-03-06,1439.6909553880432
2015-03-09,1441.7903919981984
2015-03-10,1435.3955143290789
2015-03-11,1434.1208629794728
2015-03-12,1436.68573897718
2015-03-13,1436.6857389771799
2015-03-16,1412.1525902949897
2015-03-17,1404.4575378032407
2015-03-18,1402.3106472616557
2015-03-19,1403.1823548050347
2015-03-20,1403.1823548050347
2015-03-23,1400.472709544576
2015-03-24,1409.6739730422457
2015-03-25,1407.9155116985019
2015-03-26,1386.2593572724134
2015-03-27,1386.2593572724134
2015-03-30,1397.4329222709407
2015-03-31,1414.8846123042365
2015-04-01,1419.2994048306823
2015-04-02,1426.359147880977
2015-04-03,1426.3591478809767
2015-04-06,1431.3077472161551
2015-04-07,1432.4564131193397
2015-04-08,1422.1459600175892
2015-04-09,1420.8068660575368
2015-04-10,1420.991410396549
2015-04-13,1431.2965837218633
2015-04-14,1434.1134658970693
2015-04-15,1434.2790641401737
2015-04-16,1438.5563059709586
2015-04-17,1438.5563059709584
2015-04-20,1448.3312700260544
2015-04-21,1451.0342295043015
2015-04-22,1455.4647113504047
2015-04-23,1454.9915174744892
2015-04-24,1455.1805019552628
2015-04-27,1455.655717655948
2015-04-28,1453.2061965100527
2015-04-29,1452.333593422533
2015-04-30,1451.612483842719
2015-05-01,1451.801004944517
2015-05-04,1455.1936113065497
2015-05-05,1454.8763007361213
2015-05-06,1455.3511571216397
2015-05-07,1449.2892811014606
2015-05-08,1449.2892811014606
2015-05-11,1446.8254553744252
2015-05-12,1448.8979547740262
2015-05-13,1443.4461886928168
2015-05-14,1446.3597653331549
2015-05-15,1446.3597653331547
2015-05-18,1446.2071601464609
2015-05-19,1447.314650630789
2015-05-20,1450.7512460363118
2015-05-21,1450.3817421886029
2015-05-22,1450.1933809233842
2015-05-25,1454.0750890948204
2015-05-26,1458.5210185810333
2015-05-27,1457.1402010107474
2015-05-28,1457.89523085131
2015-05-29,1457.8952308513096
2015-06-01,1462.8692616172361
2015-06-02,1469.051049712846
2015-06-03,1475.6296329181464
2015-06-04,1475.0838143836725
2015-06-05,1475.0838143836725
2015-06-08,1481.7795938219147
2015-06-09,1489.5744093826931
2015-06-10,1485.845902797615
2015-06-11,1484.5042296805732
2015-06-12,1484.6970224376746
2015-06-15,1482.5568551968936
2015-06-16,1481.9169026928023
2015-06-17,1476.4303506450597
2015-06-18,1473.7397600542438
2015-06-19,1473.7397600542438
2015-06-22,1472.5596040185424
2015-06-23,1469.125357939034
2015-06-24,1469.5422406301445
2015-06-25,1465.7036166146152
2015-06-26,1465.7036166146152
2015-06-29,1469.1678632826988
2015-06-30,1469.5817347878358
2015-07-01,1469.8921480285499
2015-07-02,1470.953093256249
2015-07-03,1470.953093256249
2015-07-06,1465.052172148458
2015-07-07,1467.1390571736224
2015-07-08,1471.0168336579206
2015-07-09,1469.5539383031546
2015-07-10,1469.5539383031548
2015-07-13,1475.9160223312601
2015-07-14,1479.6066308322575
2015-07-15,1484.6496970213611
2015-07-16,1485.0353203192888
2015-07-17,1485.0353203192888
2015-07-20,1484.8424836331026
2015-07-21,1486.3562474242278
2015-07-22,1489.8754497487523
2015-07-23,1489.8754497487523
2015-07-24,1489.4885696008043
2015-07-27,1488.5936933757996
2015-07-28,1485.9870485353426
2015-07-29,1486.410615242
2015-07-30,1484.8920614355388
2015-07-31,1484.892061435539
2015-08-03,1477.0376941527588
2015-08-04,1476.315899295258
2015-08-05,1473.0747242172713
2015-08-06,1467.193599247742
2015-08-07,1467.0030298751935
2015-08-10,1465.1339428378349
2015-08-11,1461.5557197030716
2015-08-12,1453.2787776664222
2015-08-13,1449.4429285825083
2015-08-14,1448.3142254583686
2015-08-17,1433.4073449200807
2015-08-18,1426.3588469743079
2015-08-19,1424.636525498891
2015-08-20,1412.2015773848484
2015-08-21,1412.2015773848484
2015-08-24,1376.537210992797
2015-08-25,1377.2872267156545
2015-08-26,1367.9499114926966
2015-08-27,1366.1971904655825
2015-08-28,1365.6652512609885
2015-08-31,1380.1454982377406
2015-09-01,1373.4064639669346
2015-09-02,1364.128440137156
2015-09-03,1360.2390269127834
2015-09-04,1359.179513195858
2015-09-07,1365.4961492318898
2015-09-08,1364.5766142484474
2015-09-09,1367.5726609336
2015-09-10,1362.8629138816925
2015-09-11,1362.3320662133406
2015-09-14,1360.482690850854
2015-09-15,1359.7732024557677
2015-09-16,1360.290229643207
2015-09-17,1354.7368752711827
2015-09-18,1354.7368752711827
2015-09-21,1361.561824452636
2015-09-22,1360.4155766296915
2015-09-23,1360.0623136910708
2015-09-24,1360.4155766296915
2015-09-25,1360.4155766296915
2015-09-28,1368.4530105210283
2015-09-29,1367.054756769912
2015-09-30,1365.855615328767
2015-10-01,1367.695077481938
2015-10-02,1368.050230709017
2015-10-05,1374.552523516628
2015-10-06,1373.129286878449
2015-10-07,1384.3007602286634
2015-10-08,1389.2373315155098
2015-10-09,1389.2373315155098
2015-10-12,1396.59890479403
2015-10-13,1395.134113778264
2015-10-14,1396.7224178935937
2015-10-15,1396.5410960166764
2015-10-16,1397.085202937202
2015-10-19,1407.5477694638519
2015-10-20,1402.9747790497888
2015-10-21,1404.0827156845903
2015-10-22,1400.5501193893608
2015-10-23,1401.0957882670446
2015-10-26,1407.8529478830972
2015-10-27,1414.7704370089778
2015-10-28,1411.989299181911
2015-10-29,1412.223733102679
2015-10-30,1412.5905444619264
2015-11-02,1406.8360146175178
2015-11-03,1405.891896724281
2015-11-04,1405.5771907598685
2015-11-05,1405.5985734208614
2015-11-06,1405.9636639594119
2015-11-09,1395.6000889652082
2015-11-10,1392.2236916279503
2015-11-11,1382.702600368818
2015-11-12,1383.6342889543428
2015-11-13,1383.2749967473953
2015-11-16,1390.3421466793004
2015-11-17,1386.1257484029468
2015-11-18,1383.8196346813793
2015-11-19,1385.643396930064
2015-11-20,1385.4634666097254
2015-11-23,1373.5587004063207
2015-11-24,1374.9504252628558
2015-11-25,1365.0255815998785
2015-11-26,1361.3449319596077
2015-11-27,1361.521752966487
2015-11-30,1344.7468374371012
2015-12-01,1354.8530679982428
2015-12-02,1355.0290457963981
2015-12-03,1355.0290457963983
2015-12-04,1354.853067998243
2015-12-07,1342.148794352826
2015-12-08,1338.0956700623092
2015-12-09,1338.7160892361603
2015-12-10,1322.794808035898
2015-12-11,1322.451269584259
2015-12-14,1309.1765762803516
2015-12-15,1306.3436282827884
2015-12-16,1305.851664672949
2015-12-17,1307.823193686228
2015-12-18,1308.6727605263513
2015-12-21,1310.0755129834124
2015-12-22,1312.5784779407977
2015-12-23,1311.8727658595042
2015-12-24,1311.7024148965304
2015-12-25,1311.7024148965306
2015-12-28,1310.9159418240167
2015-12-29,1309.5013674765976
2015-12-30,1312.9893845156648
2015-12-31,1304.8712137317925
2016-01-01,1304.8712137317925
2016-01-04,1308.7651213732604
2016-01-05,1307.3113798704871
2016-01-06,1299.842757423424
2016-01-07,1296.9216014711424
2016-01-08,1297.932583621178
2016-01-11,1297.4621605407647
2016-01-12,1288.4643269187357
2016-01-13,1281.244089395708
2016-01-14,1274.2482438257498
2016-01-15,1274.2482438257496
2016-01-18,1252.4346281314934
2016-01-19,1256.6124178564824
2016-01-20,1246.0412434440798
2016-01-21,1244.4355666390372
2016-01-22,1244.2739726166199
2016-01-25,1253.5891299395441
2016-01-26,1253.6783357387908
2016-01-27,1250.6962110823065
2016-01-28,1260.301201981076
2016-01-29,1260.6285529426295
2016-02-01,1275.5262320100003
2016-02-02,1278.6161380549192
2016-02-03,1278.3641991300283
2016-02-04,1287.529086056126
2016-02-05,1287.3618961994766
2016-02-08,1302.4346929905691
2016-02-09,1303.213394748455
2016-02-10,1300.1541575677243
2016-02-11,1291.2605903161366
2016-02-12,1291.2605903161366
2016-02-15,1290.8731293913804
2016-02-16,1294.394267658114
2016-02-17,1292.3994272265006
2016-02-18,1291.1149689401998
2016-02-19,1291.1149689401996
2016-02-22,1294.309410082817
2016-02-23,1293.8922646738695
2016-02-24,1294.327732240164
2016-02-25,1297.3728085269208
2016-02-26,1297.3728085269208
2016-02-29,1291.5305191122468
2016-03-01,1294.4656866270843
2016-03-02,1295.0121501992219
2016-03-03,1294.4578488000468
2016-03-04,1294.6260038856271
2016-03-07,1300.2607112191017
2016-03-08,1307.6413810055412
2016-03-09,1305.6855046622295
2016-03-10,1307.6560699754098
2016-03-11,1307.6560699754098
2016-03-14,1303.8135243790032
2016-03-15,1305.0936896805144
2016-03-16,1309.2604339114282
2016-03-17,1320.263747578612
2016-03-18,1320.2637475786119
2016-03-21,1341.8404766036697
2016-03-22,1339.2381186870489
2016-03-23,1351.8057000228278
2016-03-24,1369.1418516667736
2016-03-25,1369.1418516667738
2016-03-28,1366.2504245974244
2016-03-29,1365.7392452013794
2016-03-30,1371.0364023560212
2016-03-31,1376.187906804687
2016-04-01,1376.1879068046867
2016-04-04,1414.9890195970256
2016-04-05,1413.4149686415776
2016-04-06,1431.831393709893
2016-04-07,1437.9171243165283
2016-04-08,1437.9171243165283
2016-04-11,1448.5302914038587
2016-04-12,1460.5974114264402
2016-04-13,1463.296889754491
2016-04-14,1464.954453885932
2016-04-15,1465.1447077111122
2016-04-18,1446.4823395076787
2016-04-19,1455.0818951074837
2016-04-20,1451.6311388729305
2016-04-21,1461.8266151072023
2016-04-22,1461.8266151072023
2016-04-25,1476.0966290747838
2016-04-26,1490.684230088496
2016-04-27,1491.9791445821065
2016-04-28,1491.401988040615
2016-04-29,1491.59567661049
2016-05-02,1494.720006490191
2016-05-03,1494.871684037006
2016-05-04,1497.874912724764
2016-05-05,1498.0694419342083
2016-05-06,1498.0694419342083
2016-05-09,1507.0007278101066
2016-05-10,1502.611537188068
2016-05-11,1495.2947922399767
