Date,RUSSIA SMALL VALUE
2016-01-28,180.62819023479827
2016-01-29,181.96926150658075
2016-02-01,178.0104236337595
2016-02-02,174.40066750999947
2016-02-03,177.64352874626164
2016-02-04,183.93840069760725
2016-02-05,182.27055285666296
2016-02-08,179.3778355531837
2016-02-09,178.51311948640185
2016-02-10,177.9867450120635
2016-02-11,172.35873367450847
2016-02-12,174.30907577449892
2016-02-15,176.84520943375688
2016-02-16,177.30616077437955
2016-02-17,180.45912728825533
2016-02-18,184.26514892952332
2016-02-19,180.74234927341362
2016-02-22,186.48713304778843
2016-02-23,185.07170569992942
2016-02-24,183.23362266306978
2016-02-25,187.64674550458022
2016-02-26,189.27902976261822
2016-02-29,195.68597506688474
2016-03-01,197.04330281688567
2016-03-02,197.60295656351434
2016-03-03,202.47109222169294
2016-03-04,210.0452423155062
2016-03-07,211.9408099470623
2016-03-08,208.02314338257594
2016-03-09,214.32851259309345
2016-03-10,213.97602412165543
2016-03-11,220.21184002235586
2016-03-14,217.8636368508327
2016-03-15,219.36750782195284
2016-03-16,224.0352047654121
2016-03-17,231.2954082414126
2016-03-18,232.8935471203674
2016-03-21,234.66960396100046
2016-03-22,239.04791653474135
2016-03-23,236.20414730138958
2016-03-24,231.71183687491921
2016-03-25,233.9605494495284
2016-03-28,236.14371220323105
2016-03-29,232.01113846576288
2016-03-30,242.92909890950787
2016-03-31,250.05639588599465
2016-04-01,243.88874044042987
2016-04-04,247.82952218325468
2016-04-05,242.40925858933522
2016-04-06,247.83180993711252
2016-04-07,248.0712614479305
2016-04-08,248.4807961535029
2016-04-11,253.87794902897699
2016-04-12,256.22647692715077
2016-04-13,257.0832846401056
2016-04-14,260.16648790297484
2016-04-15,255.58912865235538
2016-04-18,254.66768832036797
2016-04-19,259.47709624320595
2016-04-20,259.81639547253013
2016-04-21,258.62686840780333
2016-04-22,262.6531089913608
2016-04-25,261.0082511774108
2016-04-26,259.8911033879221
2016-04-27,260.90511314746254
2016-04-28,269.1245623355178
2016-04-29,269.8242703457447
2016-05-02,268.89083697825583
2016-05-03,264.2399095739221
2016-05-04,263.1584233371602
2016-05-05,265.8418162475637
2016-05-06,264.15314039183914
2016-05-09,263.4006389384957
2016-05-10,261.1777749304553
2016-05-11,263.9553000036496
2016-05-12,261.72103537025134
2016-05-13,264.18059449673365
2016-05-16,271.3489689193168
2016-05-17,270.3973415827617
2016-05-18,269.4594465229364
2016-05-19,264.4462334829225
2016-05-20,267.4444023407131
2016-05-23,270.9857193677776
2016-05-24,275.32338841736913
2016-05-25,282.0135880397265
2016-05-26,282.97788257512195
2016-05-27,284.89896731536027
2016-05-30,288.35675417755004
2016-05-31,287.1124629700416
2016-06-01,284.2628871928319
2016-06-02,288.3810999475793
2016-06-03,303.0331017729451
2016-06-06,299.8450603832694
2016-06-07,307.3598813294773
2016-06-08,310.8862533602089
2016-06-09,303.02481741569403
2016-06-10,301.4101073424911
2016-06-13,299.55877185637894
2016-06-14,308.04703423009465
2016-06-15,319.33275394787916
2016-06-16,323.37477462965177
2016-06-17,330.38354459199803
2016-06-20,340.9297560076141
2016-06-21,336.8822315899008
2016-06-22,336.25503449029
2016-06-23,339.01161543528565
2016-06-24,336.89136285588165
2016-06-27,330.6979937722648
2016-06-28,330.75707647385155
2016-06-29,345.7179564297201
2016-06-30,347.71744532643896
2016-07-01,346.4561296925646
2016-07-04,354.80437205412585
2016-07-05,359.51818920151277
2016-07-06,355.67263627113846
2016-07-07,357.67988679771327
2016-07-08,361.68493611586536
2016-07-11,356.5778536788203
2016-07-12,353.3779943593886
2016-07-13,357.09774607603686
2016-07-14,371.1633227630866
2016-07-15,364.0546379035111
2016-07-18,363.5030203648035
2016-07-19,364.95129559568494
2016-07-20,366.709935699725
2016-07-21,363.49132689306725
2016-07-22,361.9287404066555
2016-07-25,364.7548886404167
2016-07-26,357.9762335361744
2016-07-27,352.1530725970677
2016-07-28,354.5797078661655
2016-07-29,357.8822669353991
2016-08-01,359.189370088258
2016-08-02,352.5652473598018
2016-08-03,352.821436855655
2016-08-04,352.59268078261204
2016-08-05,351.8337662198275
2016-08-08,350.6771897828642
2016-08-09,360.05374528169546
2016-08-10,359.6068280341631
2016-08-11,361.76819948951965
2016-08-12,360.3268679279441
2016-08-15,363.89157438784315
2016-08-16,362.31456265514646
2016-08-17,361.77074469162994
2016-08-18,365.7237447234842
2016-08-19,367.0742623730938
2016-08-22,366.28665436029456
2016-08-23,371.50236088320895
2016-08-24,369.72215711791614
2016-08-25,381.1522240452015
2016-08-26,390.8029921269504
2016-08-29,386.08156538823914
2016-08-30,380.7719417888034
2016-08-31,384.77265837294385
2016-09-01,384.4315715487153
2016-09-02,390.2281268786151
2016-09-05,399.316562858491
2016-09-06,401.2685111855741
2016-09-07,405.00578432249455
2016-09-08,414.0673629041658
2016-09-09,411.2398345680223
2016-09-12,415.30123231475596
2016-09-13,408.73399299416417
2016-09-14,407.41940158123884
2016-09-15,407.3393574498431
2016-09-16,404.04614217923387
2016-09-19,398.39096164158343
2016-09-20,402.82999201634465
2016-09-21,409.40671067206046
2016-09-22,416.7396215524622
2016-09-23,418.36106924698083
2016-09-26,419.0724023544605
2016-09-27,410.1559836617173
2016-09-28,415.8995875542211
2016-09-29,420.2411493457857
2016-09-30,419.0001267469306
2016-10-03,429.0108020137793
2016-10-04,426.96958390462396
2016-10-05,422.6561839709674
2016-10-06,429.2704995127523
2016-10-07,434.8617209861621
2016-10-10,432.34883956593
2016-10-11,423.76552788674707
2016-10-12,422.7671742083299
2016-10-13,417.946738443879
2016-10-14,415.29710859032815
2016-10-17,415.3762602215053
2016-10-18,425.03906476550003
2016-10-19,429.6816072009457
2016-10-20,423.9573693730654
2016-10-21,417.9254633810319
2016-10-24,423.0382353448169
2016-10-25,426.25090874763606
2016-10-26,428.814377509465
2016-10-27,427.579265973933
2016-10-28,427.2969155619676
2016-10-31,425.0713209304104
2016-11-01,430.3170472280048
2016-11-02,424.5229936284023
2016-11-03,427.67533571908666
2016-11-04,422.66423011255176
2016-11-07,429.6012878881713
2016-11-08,433.3042042564545
2016-11-09,451.7599035504769
2016-11-10,448.71120117656653
2016-11-11,433.54402964311777
2016-11-14,440.73618710829015
2016-11-15,456.0505037156287
2016-11-16,459.75329484953824
2016-11-17,472.0624957494692
2016-11-18,472.2294088564355
2016-11-21,480.96693896576807
2016-11-22,484.24121587656646
2016-11-23,477.57331413294025
2016-11-24,472.8146062477085
2016-11-25,469.85148372710637
2016-11-28,482.28576130719665
2016-11-29,470.98932446930513
2016-11-30,484.33138464394204
2016-12-01,485.23449824483106
2016-12-02,484.6672283706048
2016-12-05,494.1096994588642
2016-12-06,493.56934439347475
2016-12-07,499.0969484638033
2016-12-08,506.11380928873103
2016-12-09,511.0374127047381
2016-12-12,535.0833712093586
2016-12-13,538.8647796684695
2016-12-14,544.9421049644376
2016-12-15,535.5721528427424
2016-12-16,530.018554425547
2016-12-19,524.1674297360973
2016-12-20,521.2519229987729
2016-12-21,519.2783371776815
2016-12-22,518.3598657190831
2016-12-23,518.0777254656316
2016-12-26,518.0747489157554
2016-12-27,527.0552196931669
2016-12-28,529.8471990435847
2016-12-29,533.9301242164755
2016-12-30,531.3798131303112
2017-01-02,531.3798131303112
2017-01-03,539.6296348128794
2017-01-04,539.008502013341
2017-01-05,544.5461765448836
2017-01-06,544.3053802575868
2017-01-09,542.4417320336664
2017-01-10,550.4604402016961
2017-01-11,549.237409271118
2017-01-12,563.5391999653403
2017-01-13,557.6512719326691
2017-01-16,557.0000727653731
2017-01-17,558.4647080767829
2017-01-18,575.0851583082202
2017-01-19,568.2702431355469
2017-01-20,565.7292502846472
2017-01-23,568.3390868692992
2017-01-24,577.2543050143823
2017-01-25,579.6317880717361
2017-01-26,576.5096427696016
2017-01-27,587.1505123871206
2017-01-30,586.0741325540749
2017-01-31,579.0627209548395
2017-02-01,580.6879849456675
2017-02-02,586.814926680579
2017-02-03,601.8786298860235
2017-02-06,596.5752363623894
2017-02-07,597.0402541112575
2017-02-08,601.7786188092365
2017-02-09,603.0055675284372
2017-02-10,606.4996130624687
2017-02-13,608.8452337706585
2017-02-14,614.92493393703
2017-02-15,616.6297411239899
2017-02-16,610.2382180254557
2017-02-17,603.1406467759068
2017-02-20,591.1957857828584
2017-02-21,600.5237630514238
2017-02-22,588.5379335143532
2017-02-23,590.2345555459167
2017-02-24,572.2183288932429
2017-02-27,547.5778920257499
2017-02-28,547.8748671149732
2017-03-01,555.8951522085001
2017-03-02,540.7065935504738
2017-03-03,549.3752428077555
2017-03-06,549.6215412466261
2017-03-07,538.3921415316598
2017-03-08,534.4640279207742
2017-03-09,491.1505990104324
2017-03-10,501.09634823372335
2017-03-13,506.0560804561686
2017-03-14,506.70656542813254
2017-03-15,509.2622637116083
2017-03-16,532.3947232839308
2017-03-17,536.9380263763694
2017-03-20,543.5208536920937
2017-03-21,536.6325192094928
2017-03-22,535.7780589850928
2017-03-23,533.5432099921985
2017-03-24,536.7729740797794
2017-03-27,525.8876952470331
2017-03-28,525.6162284827695
2017-03-29,533.1521586795113
2017-03-30,545.895955455181
2017-03-31,537.0914967372606
2017-04-03,541.1270745680558
2017-04-04,543.8842881679597
2017-04-05,548.3697166232455
2017-04-06,544.0923939165141
2017-04-07,525.368179034017
2017-04-10,510.2254494686275
2017-04-11,516.1162329270242
2017-04-12,515.1419099436546
2017-04-13,516.180353079988
2017-04-14,522.3452223468261
2017-04-17,528.8172634552636
2017-04-18,517.4857670166124
2017-04-19,513.9732336177804
2017-04-20,516.8316775735733
2017-04-21,513.4962876889947
2017-04-24,535.5981523477178
2017-04-25,540.0719408950091
2017-04-26,535.8978860030003
2017-04-27,532.2739576658906
2017-04-28,543.7187064085659
2017-05-01,544.2113734839373
2017-05-02,546.117082241611
2017-05-03,542.4322599312725
2017-05-04,534.6217576187236
2017-05-05,532.889900796307
2017-05-08,532.1765451317455
2017-05-09,532.0187491021073
2017-05-10,539.3622211319962
2017-05-11,538.0532810103659
2017-05-12,539.5226807773039
2017-05-15,543.3986246024967
2017-05-16,535.6570059195776
2017-05-17,537.2786431101072
2017-05-18,524.1286452125735
2017-05-19,527.5138912574328
2017-05-22,524.4591237962608
2017-05-23,535.3282024351327
2017-05-24,536.5990681896445
2017-05-25,532.9920981902663
2017-05-26,527.5402445698234
2017-05-29,524.3847991682583
2017-05-30,527.5152391954066
2017-05-31,511.33989463227573
2017-06-01,517.6006011452686
2017-06-02,505.9761046135082
2017-06-05,510.97283201570826
2017-06-06,505.52609211115765
2017-06-07,503.0829604597076
2017-06-08,500.5905706873198
2017-06-09,500.6852205022106
2017-06-12,505.5791539835736
2017-06-13,508.9794723943545
2017-06-14,499.1438041912941
2017-06-15,489.9627849269
2017-06-16,476.83701279480795
2017-06-19,472.0964139888293
2017-06-20,467.4994477187222
2017-06-21,465.5937756183204
2017-06-22,467.7946593234396
2017-06-23,476.0388396818439
2017-06-26,481.46932935372394
2017-06-27,488.2508556324275
2017-06-28,487.13588533416555
2017-06-29,483.26616439637127
2017-06-30,483.5345550127344
2017-07-03,484.9652469721318
2017-07-04,487.1598615083415
2017-07-05,485.91863521908965
2017-07-06,487.4416094130708
2017-07-07,488.46766779679683
2017-07-10,490.37052049501335
2017-07-11,483.9368051880268
2017-07-12,498.1681915438364
2017-07-13,499.9859982982135
2017-07-14,509.360683897103
2017-07-17,513.0770167216731
2017-07-18,511.54749435293303
2017-07-19,512.3235652386865
2017-07-20,505.33064228685896
2017-07-21,505.45307489650924
2017-07-24,494.567336417719
2017-07-25,493.2889274278066
2017-07-26,497.27334808915265
2017-07-27,490.8521844838765
2017-07-28,482.9382926533463
2017-07-31,481.3287210884822
2017-08-01,490.2334714096067
2017-08-02,485.5777554720873
2017-08-03,490.31442210965866
2017-08-04,490.1991336295053
2017-08-07,495.91045328323355
2017-08-08,490.9943655965363
2017-08-09,495.06241267108567
2017-08-10,494.5006361257321
2017-08-11,493.1927805408633
2017-08-14,497.97547994867966
2017-08-15,498.53984698899546
2017-08-16,499.7730726435795
2017-08-17,503.59671885862974
2017-08-18,499.22006022727595
2017-08-21,506.4972830180793
2017-08-22,516.1660643792451
2017-08-23,523.785181828053
2017-08-24,523.9449622568416
2017-08-25,527.2149093491086
2017-08-28,529.4030179159049
2017-08-29,530.0556740571443
2017-08-30,525.8499614246646
2017-08-31,533.4431901478242
2017-09-01,542.7976695875292
2017-09-04,538.9164943202242
2017-09-05,543.6092837081219
2017-09-06,542.9176583936211
2017-09-07,542.9032187449835
2017-09-08,536.5131116392357
2017-09-11,537.7384276713753
2017-09-12,530.4450487932528
2017-09-13,530.1894374411505
2017-09-14,528.7622638838255
2017-09-15,534.1053237427536
2017-09-18,533.8297561704318
2017-09-19,529.3623252455789
2017-09-20,534.381744216178
2017-09-21,529.0447316389827
2017-09-22,528.9046566360449
2017-09-25,531.9180911814062
2017-09-26,523.9914549690156
2017-09-27,526.1376609096429
2017-09-28,521.6854589558318
2017-09-29,528.5040809465012
2017-10-02,521.6092196971354
2017-10-03,516.1873291921914
2017-10-04,516.8789031366058
2017-10-05,518.4409842419956
2017-10-06,520.6048421192493
2017-10-09,524.6307137731113
2017-10-10,527.711113721375
2017-10-11,534.8200356554731
2017-10-12,531.1740297075665
2017-10-13,536.8672956695789
2017-10-16,538.3668531859549
2017-10-17,536.6454376303575
2017-10-18,538.2064056739748
2017-10-19,532.9215664118532
2017-10-20,532.3553177876528
2017-10-23,532.3937152944736
2017-10-24,527.997849419207
2017-10-25,529.0505068421621
2017-10-26,526.9447282167955
2017-10-27,532.094448938364
2017-10-30,538.7270129919511
2017-10-31,533.9815611684647
2017-11-01,535.5655826613971
2017-11-02,534.3668148262844
2017-11-03,529.9501622742218
2017-11-06,539.504627190012
2017-11-07,534.1558367737007
2017-11-08,531.8473630312942
2017-11-09,532.5341059411882
2017-11-10,527.7930665866945
2017-11-13,525.0437687481318
2017-11-14,514.7700422912081
2017-11-15,504.2567546814959
2017-11-16,505.52925571702474
2017-11-17,502.3945706894651
2017-11-20,496.24247835604604
2017-11-21,501.0264154968546
2017-11-22,508.7287488289751
2017-11-23,515.0812218063388
2017-11-24,507.423911884378
2017-11-27,503.7290486152903
2017-11-28,508.0802756718793
2017-11-29,500.5508946111559
2017-11-30,506.47368173143195
2017-12-01,507.75158637179965
2017-12-04,503.2612146535701
2017-12-05,505.56359499921876
2017-12-06,504.7633556139015
2017-12-07,493.06994287016323
2017-12-08,488.6416458934845
2017-12-11,496.67894642702373
2017-12-12,492.28935608177756
2017-12-13,487.48783476261053
2017-12-14,485.51588801065634
2017-12-15,486.51940420774406
2017-12-18,479.5985758706324
2017-12-19,479.47886659949614
2017-12-20,480.83977822763023
2017-12-21,482.1130436854305
2017-12-22,495.5714986959111
2017-12-25,495.0213893317427
2017-12-26,499.89128912141314
2017-12-27,503.1708533330375
2017-12-28,505.2339334328952
2017-12-29,503.1163008410664
2018-01-01,503.1163008410664
2018-01-02,519.2679462773083
2018-01-03,519.3383006511089
2018-01-04,530.7122124711213
2018-01-05,532.5041043738562
2018-01-08,534.8409141435345
2018-01-09,537.6962029192243
2018-01-10,536.5783665214129
2018-01-11,540.7738759795915
2018-01-12,538.3482609428902
2018-01-15,545.8278184278165
2018-01-16,537.0153493105286
2018-01-17,532.3312162782884
2018-01-18,532.5448181361121
2018-01-19,532.0481733621581
2018-01-22,544.3793332690854
2018-01-23,544.9229333208566
2018-01-24,546.4940330293861
2018-01-25,550.9929310550745
2018-01-26,545.0590057634779
2018-01-29,547.8587092731277
2018-01-30,548.4901271767069
2018-01-31,545.0909231103692
2018-02-01,546.8230219914991
2018-02-02,539.7850379594133
2018-02-05,538.6954614353729
2018-02-06,525.7521488772882
2018-02-07,528.4894105466537
2018-02-08,521.6182100256314
2018-02-09,517.4197137898088
2018-02-12,529.5395072102122
2018-02-13,528.729737999051
2018-02-14,533.9119145921778
2018-02-15,536.3263859685394
2018-02-16,537.2536372406356
2018-02-19,540.4904365917567
2018-02-20,536.5194734075017
2018-02-21,536.8527718882187
2018-02-22,539.4057096611343
2018-02-23,540.7197470604459
2018-02-26,550.3841168443065
2018-02-27,545.6784179980581
2018-02-28,541.6481977965148
2018-03-01,542.4122758147337
2018-03-02,537.8422121568949
2018-03-05,544.5194045351196
2018-03-06,544.8330779071122
2018-03-07,542.3305063460068
2018-03-08,542.1138755068137
2018-03-09,552.6128822463501
2018-03-12,546.5189035024583
2018-03-13,547.4368973409238
2018-03-14,539.4886329317012
2018-03-15,536.202380947562
2018-03-16,540.0810855215574
2018-03-19,537.7816296202169
2018-03-20,542.6474740414491
2018-03-21,545.1465912396328
2018-03-22,542.5891504942462
2018-03-23,545.7822627269536
2018-03-26,543.1000437768635
2018-03-27,541.9205461955079
2018-03-28,537.462877202006
2018-03-29,540.9597173155449
2018-03-30,541.0422149604842
2018-04-02,543.9139072085318
2018-04-03,544.1007899227216
2018-04-04,539.9775080984867
2018-04-05,539.9719649366932
2018-04-06,534.141731632847
2018-04-09,472.05557354012547
2018-04-10,454.59273607823155
2018-04-11,440.7739861822614
2018-04-12,461.5427282371331
2018-04-13,455.41669527130324
2018-04-16,450.9495365247255
2018-04-17,458.2140994359477
2018-04-18,470.9401366268785
2018-04-19,473.9580594653747
2018-04-20,472.1183060950488
2018-04-23,472.62371023637104
2018-04-24,474.35379204686024
2018-04-25,464.9415695429048
2018-04-26,463.8771395576958
2018-04-27,468.0663297055965
2018-04-30,464.294646381522
2018-05-01,463.6601970195444
2018-05-02,459.98651207437433
2018-05-03,455.4384032729318
2018-05-04,457.3325274237932
2018-05-07,458.9719634927716
2018-05-08,457.8422498788796
2018-05-09,459.0196546516379
2018-05-10,460.99815236063716
2018-05-11,464.209648967639
2018-05-14,464.7948933522396
2018-05-15,459.5372844789695
2018-05-16,461.8035573167107
2018-05-17,462.8816806594167
2018-05-18,461.1660444929557
2018-05-21,463.6511124253703
2018-05-22,472.1255917960016
2018-05-23,465.3725166497812
2018-05-24,462.09423450811835
2018-05-25,459.22781345337125
2018-05-28,459.9704807066541
2018-05-29,458.8549116823044
2018-05-30,463.9961162496954
2018-05-31,464.8440164010399
2018-06-01,462.6413809252736
2018-06-04,463.622561287115
2018-06-05,461.98428071139415
2018-06-06,464.3424464158475
2018-06-07,462.8251725694044
2018-06-08,455.73332056814775
2018-06-11,458.3688743860926
2018-06-12,455.4073831804474
2018-06-13,459.725342616576
2018-06-14,461.75840752312126
2018-06-15,454.1146016480952
2018-06-18,444.6070242884792
2018-06-19,437.58290754124016
2018-06-20,442.3728343707526
2018-06-21,437.2318270726307
2018-06-22,432.2782349138523
2018-06-25,435.48025776339637
2018-06-26,434.96540683636607
2018-06-27,439.1555260140208
2018-06-28,436.1698790310463
2018-06-29,440.99985468323547
2018-07-02,439.2754983518148
2018-07-03,435.66932733590454
2018-07-04,435.4507530179107
2018-07-05,436.20876965913243
2018-07-06,437.1817040235847
2018-07-09,443.4029123565453
2018-07-10,445.1375602854553
2018-07-11,444.4385588852778
2018-07-12,439.47890683209994
2018-07-13,441.25865177148904
2018-07-16,440.87645745199256
2018-07-17,437.8172926440624
2018-07-18,434.4793715996696
2018-07-19,427.0057138655402
2018-07-20,427.14839519265587
2018-07-23,432.718014471463
2018-07-24,432.8925965342051
2018-07-25,427.7534155988326
2018-07-26,433.6259874535915
2018-07-27,434.9234983939705
2018-07-30,441.7276222539834
2018-07-31,439.002668324972
2018-08-01,438.99366449835264
2018-08-02,427.1570506831736
2018-08-03,429.6360981677883
2018-08-06,424.1062106702256
2018-08-07,422.0202090355454
2018-08-08,406.2127536344004
2018-08-09,394.9901045064747
2018-08-10,386.49608062461266
2018-08-13,381.2815604885894
2018-08-14,386.1385317080723
2018-08-15,380.61726739736457
2018-08-16,385.6229386870141
2018-08-17,381.7438446910081
2018-08-20,383.09895530607923
2018-08-21,382.20583663345656
2018-08-22,381.88626528105186
2018-08-23,377.24483955462784
2018-08-24,378.0880177848455
2018-08-27,380.8673662897368
2018-08-28,373.5064550871484
2018-08-29,375.39787563654363
2018-08-30,375.12249493583283
2018-08-31,375.6432796857153
2018-09-03,374.9006898335413
2018-09-04,370.76305625407
2018-09-05,368.04153796211403
2018-09-06,355.6913094407604
2018-09-07,350.3265180243468
2018-09-10,344.69463518160507
2018-09-11,345.1512454066668
2018-09-12,354.50451805389355
2018-09-13,359.1898370049848
2018-09-14,360.5300903814046
2018-09-17,362.93512768473636
2018-09-18,371.0327787397677
2018-09-19,380.539378336057
2018-09-20,382.77102200817535
2018-09-21,385.0278223123702
2018-09-24,389.76083544372545
2018-09-25,387.72207609708494
2018-09-26,387.50046701033216
2018-09-27,388.48007171083935
2018-09-28,391.5063714278301
2018-10-01,391.64672042945836
2018-10-02,392.4534916953255
2018-10-03,392.19160824861774
2018-10-04,379.81391237170465
2018-10-05,377.74246020229214
2018-10-08,375.4475382952991
2018-10-09,378.231065261914
2018-10-10,373.1670183224131
2018-10-11,368.81902731382604
2018-10-12,374.2864700777536
2018-10-15,378.77690415403436
2018-10-16,380.2733076781913
2018-10-17,379.3958548614095
2018-10-18,376.4399917068465
2018-10-19,371.62301354489176
2018-10-22,368.2195656729518
2018-10-23,362.39894480242305
2018-10-24,367.0519025876113
2018-10-25,363.81774737826083
2018-10-26,358.1440256590027
2018-10-29,361.5450544272402
2018-10-30,362.4174982826213
2018-10-31,362.8820374412545
2018-11-01,367.7244925865351
2018-11-02,367.54132805198867
2018-11-05,367.39677856965227
2018-11-06,369.9346112655694
2018-11-07,371.7634877308148
2018-11-08,366.2000216581098
2018-11-09,356.3695649697658
2018-11-12,356.073100268334
2018-11-13,353.4895187388701
2018-11-14,362.11865453384377
2018-11-15,367.671446488526
2018-11-16,367.7407828401381
2018-11-19,367.4948452207234
2018-11-20,364.6294804144213
2018-11-21,373.54476343604097
2018-11-22,372.5791729108836
2018-11-23,367.7726674055284
2018-11-26,362.55816787745397
2018-11-27,360.59847920286757
2018-11-28,365.78690706347305
2018-11-29,376.2064410236051
2018-11-30,377.65948382529575
2018-12-03,378.02245425071123
2018-12-04,381.36435556991995
2018-12-05,377.80656474580536
2018-12-06,369.92604616566825
2018-12-07,369.479802727991
2018-12-10,362.5913544426
2018-12-11,363.96771702463815
2018-12-12,360.9017550657299
2018-12-13,363.32684474984876
2018-12-14,359.8476992701308
2018-12-17,357.02310347569903
2018-12-18,352.9715410816599
2018-12-19,353.87932261484667
2018-12-20,350.2792952504527
2018-12-21,346.47013250898675
2018-12-24,347.41109503256644
2018-12-25,345.166652014363
2018-12-26,343.7577830347943
2018-12-27,340.88648867257234
2018-12-28,342.728359419065
2018-12-31,347.86309877629924
2019-01-01,347.8630987762992
2019-01-02,349.16594690279743
2019-01-03,350.625646269446
2019-01-04,357.1220053126384
2019-01-07,361.0075930578936
2019-01-08,360.8713957320074
2019-01-09,365.9037687083525
2019-01-10,370.55894000865806
2019-01-11,370.0376857008478
2019-01-14,371.41908768649677
2019-01-15,372.0426041462866
2019-01-16,378.3395437312125
2019-01-17,381.0568642395338
2019-01-18,382.2719053795673
2019-01-21,384.05766379771484
2019-01-22,381.77412267014176
2019-01-23,386.4150781530338
2019-01-24,388.8041603707016
2019-01-25,388.56038462697114
2019-01-28,387.9583753782238
2019-01-29,390.36473378476325
2019-01-30,394.0668762935466
2019-01-31,392.66804291047333
2019-02-01,390.19848273042396
2019-02-04,387.993886241991
2019-02-05,390.6371725945168
2019-02-06,388.4093961172013
2019-02-07,380.0976426659897
2019-02-08,381.22291129370853
2019-02-11,380.7832436007356
2019-02-12,386.2886577955637
2019-02-13,381.53251352547727
2019-02-14,372.6678128221965
2019-02-15,376.7394230034998
2019-02-18,377.65583629217434
2019-02-19,377.3180368774897
2019-02-20,378.75019468122065
2019-02-21,378.49735845005813
2019-02-22,381.37634428864453
2019-02-25,378.3615022249763
2019-02-26,375.06736949744146
2019-02-27,372.9797975665183
2019-02-28,377.2319500434514
2019-03-01,375.0549052550534
2019-03-04,376.2866048094777
2019-03-05,371.55771566687423
2019-03-06,373.12037111186623
2019-03-07,375.504538256361
2019-03-08,372.1655462514529
2019-03-11,376.5274378168694
2019-03-12,375.5217910335269
2019-03-13,376.94324508875866
2019-03-14,374.9635611016185
2019-03-15,374.9613232607061
2019-03-18,379.4656192365268
2019-03-19,380.93286199859665
2019-03-20,379.76430325587745
2019-03-21,381.85884176657913
2019-03-22,381.5505647670162
2019-03-25,386.398475684006
2019-03-26,387.0244785943229
2019-03-27,379.9691884492762
2019-03-28,381.908522422068
2019-03-29,374.9782811000503
2019-04-01,377.04927409694693
2019-04-02,375.37730666622303
2019-04-03,379.17189651401867
2019-04-04,377.2090710257347
2019-04-05,378.6076558007734
2019-04-08,380.58045671082226
2019-04-09,380.77217077165517
2019-04-10,383.0726114547938
2019-04-11,384.9252625235976
2019-04-12,386.38285791451716
2019-04-15,385.2292398399254
2019-04-16,387.8590620181138
2019-04-17,391.95508775271156
2019-04-18,389.53503126672894
2019-04-19,390.4456372937131
2019-04-22,389.92925620238293
2019-04-23,391.43023889780926
2019-04-24,389.74574007048074
2019-04-25,386.29093310554117
2019-04-26,387.41605800471785
2019-04-29,389.1461723566792
2019-04-30,386.2365535540538
2019-05-01,384.88631677653797
2019-05-02,384.23061781997666
2019-05-03,385.55289136210524
2019-05-06,382.53780073307814
2019-05-07,384.0333213999939
2019-05-08,380.00986862374805
2019-05-09,375.91755911211374
2019-05-10,372.14906585676863
2019-05-13,368.09677490604093
2019-05-14,373.957917864334
2019-05-15,377.8420327163255
2019-05-16,378.1281843047581
2019-05-17,380.7808140004119
2019-05-20,382.9198889355648
2019-05-21,383.1284128754294
2019-05-22,383.978276673315
2019-05-23,381.3611856188098
2019-05-24,382.2187729269633
2019-05-27,383.9012447047447
2019-05-28,385.70015107091683
2019-05-29,380.9353042569319
2019-05-30,381.3834182628325
2019-05-31,383.7618434143154
2019-06-03,385.0189407767454
2019-06-04,387.18266879469235
2019-06-05,388.56296724275006
2019-06-06,393.9577449321247
2019-06-07,395.2914296542851
2019-06-10,395.63922078457017
2019-06-11,396.66581931807974
2019-06-12,396.36879205995365
2019-06-13,400.617261850295
2019-06-14,401.6603647359112
2019-06-17,406.3154995428858
2019-06-18,409.84939962802315
2019-06-19,413.6615422432264
2019-06-20,422.39535286106656
2019-06-21,419.2410027644106
2019-06-24,422.07367803097463
2019-06-25,423.523821606364
2019-06-26,422.2106488926429
2019-06-27,423.0384012792369
2019-06-28,425.87994421812766
2019-07-01,426.9289361035692
2019-07-02,423.0968066883839
2019-07-03,426.60292251441984
2019-07-04,432.4873040132851
2019-07-05,431.25320315212736
2019-07-08,431.2428569259419
2019-07-09,428.54967875367976
2019-07-10,434.95520044930436
2019-07-11,434.83566466193065
2019-07-12,434.43809776370085
2019-07-15,440.2555370361697
2019-07-16,436.75040784362665
2019-07-17,439.22447169127116
2019-07-18,439.9764674593863
2019-07-19,442.5690826267542
2019-07-22,439.2790807428562
2019-07-23,439.14882832846695
2019-07-24,437.82475910002796
2019-07-25,440.0498640763267
2019-07-26,436.3490343798378
2019-07-29,437.6853855591129
2019-07-30,436.91572840001385
2019-07-31,438.0411137701073
2019-08-01,434.8379807709891
2019-08-02,422.00805542505435
2019-08-05,416.82333825059123
2019-08-06,417.41037218559313
2019-08-07,415.1164654893171
2019-08-08,421.0376447914685
2019-08-09,419.2414707094962
2019-08-12,416.4803738970454
2019-08-13,419.23394534204994
2019-08-14,411.31747106599465
2019-08-15,408.40865317584036
2019-08-16,408.75713173534143
2019-08-19,406.6245988599597
2019-08-20,406.02741185650797
2019-08-21,413.75311587652396
2019-08-22,413.7046490133161
2019-08-23,411.06086447887907
2019-08-26,410.01431577037243
2019-08-27,409.5102861967442
2019-08-28,405.44815049670285
