Date,JORDAN SMALL CAP
2018-02-05,1251.7978068383957
2018-02-06,1239.4968119831035
2018-02-07,1248.9998814166481
2018-02-08,1242.7663729282744
2018-02-09,1242.7663729282744
2018-02-12,1258.925802408502
2018-02-13,1263.4861043264398
2018-02-14,1265.3931269261373
2018-02-15,1271.7471475054588
2018-02-16,1271.5679145905824
2018-02-19,1295.4569629382015
2018-02-20,1301.0252759738823
2018-02-21,1317.604894250184
2018-02-22,1307.5250632616794
2018-02-23,1307.5250632616794
2018-02-26,1294.6031238446087
2018-02-27,1293.6084147443898
2018-02-28,1279.4527424329033
2018-03-01,1283.4963064551496
2018-03-02,1283.4963064551496
2018-03-05,1270.3475317525536
2018-03-06,1269.9737052375615
2018-03-07,1266.9644467713717
2018-03-08,1274.6691482876604
2018-03-09,1274.6691482876604
2018-03-12,1272.360891225804
2018-03-13,1278.6397106371644
2018-03-14,1272.2796444905289
2018-03-15,1268.7941484541193
2018-03-16,1269.062581630802
2018-03-19,1269.5831865887646
2018-03-20,1271.3614952068178
2018-03-21,1276.053629276614
2018-03-22,1267.745747777337
2018-03-23,1267.745747777337
2018-03-26,1275.262434131206
2018-03-27,1275.367356309021
2018-03-28,1272.1453784855844
2018-03-29,1268.677645818972
2018-03-30,1268.677645818972
2018-04-02,1281.2623454894747
2018-04-03,1276.2360850000516
2018-04-04,1284.8363400917447
2018-04-05,1290.5057809637067
2018-04-06,1290.5057809637067
2018-04-09,1284.8184497325385
2018-04-10,1277.8053210845592
2018-04-11,1276.1275068889154
2018-04-12,1267.1370083553666
2018-04-13,1267.1370083553666
2018-04-16,1273.4185850443546
2018-04-17,1281.7264665436314
2018-04-18,1281.191864272228
2018-04-19,1277.583298940256
2018-04-20,1277.583298940256
2018-04-23,1276.14053132609
2018-04-24,1279.196604027453
2018-04-25,1291.9351608004904
2018-04-26,1283.721296068528
2018-04-27,1283.721296068528
2018-04-30,1279.0047394931678
2018-05-01,1279.0047394931678
2018-05-02,1269.2349734913305
2018-05-03,1258.949637600385
2018-05-04,1258.949637600385
2018-05-07,1286.4380662945719
2018-05-08,1274.9793730966894
2018-05-09,1259.076710441818
2018-05-10,1260.39244241413
2018-05-11,1260.39244241413
2018-05-14,1252.3752428938478
2018-05-15,1237.5499996871042
2018-05-16,1248.303181498846
2018-05-17,1256.4859684218643
2018-05-18,1256.4859684218643
2018-05-21,1262.4849007674811
2018-05-22,1261.5493471657562
2018-05-23,1251.42544410018
2018-05-24,1253.4289495913786
2018-05-25,1253.782276990841
2018-05-28,1261.860805568472
2018-05-29,1261.2241945986423
2018-05-30,1271.4667842454476
2018-05-31,1269.2584104052364
2018-06-01,1269.2584104052364
2018-06-04,1248.702216541684
2018-06-05,1249.6302359038102
2018-06-06,1248.8139398741
2018-06-07,1248.9794869726986
2018-06-08,1248.627785603611
2018-06-11,1260.285981503713
2018-06-12,1264.0708576152858
2018-06-13,1274.2936857204136
2018-06-14,1273.6510496287765
2018-06-15,1273.6510496287763
2018-06-18,1273.4717505438703
2018-06-19,1267.3684162186496
2018-06-20,1266.1539555566712
2018-06-21,1263.541978472129
2018-06-22,1263.541978472129
2018-06-25,1264.4140294683723
2018-06-26,1259.0201646000185
2018-06-27,1254.5259307620904
2018-06-28,1259.037303968518
2018-06-29,1259.7467706468128
2018-07-02,1252.6388137860454
2018-07-03,1252.2060591423842
2018-07-04,1249.3948208844868
2018-07-05,1250.324398305697
2018-07-06,1250.3243983056968
2018-07-09,1246.9683668824512
2018-07-10,1249.4096806607063
2018-07-11,1244.2364442657201
2018-07-12,1239.8289738311798
2018-07-13,1240.4405878422313
2018-07-16,1239.562820370727
2018-07-17,1232.929358240167
2018-07-18,1236.285090974975
2018-07-19,1232.2877080054782
2018-07-20,1232.2877080054782
2018-07-23,1227.8964171783591
2018-07-24,1228.2481027317897
2018-07-25,1226.3169177739958
2018-07-26,1225.843218558786
2018-07-27,1225.2388019545801
2018-07-30,1210.4717593835494
2018-07-31,1218.4389762045462
2018-08-01,1211.9343648807326
2018-08-02,1234.2574306040326
2018-08-03,1234.2574306040326
2018-08-06,1236.5340928452429
2018-08-07,1221.2163190345927
2018-08-08,1220.5393525735476
2018-08-09,1218.9369195319662
2018-08-10,1218.9369195319662
2018-08-13,1216.375733701047
2018-08-14,1209.4063204493336
2018-08-15,1213.5886620977749
2018-08-16,1214.7334593465803
2018-08-17,1214.7334593465805
2018-08-20,1225.7078156111052
2018-08-21,1225.7078156111052
2018-08-22,1224.9309038327756
2018-08-23,1224.9309038327756
2018-08-24,1225.7078156111052
2018-08-27,1220.711417218637
2018-08-28,1227.1704211082886
2018-08-29,1226.4819055028966
2018-08-30,1221.611048249063
2018-08-31,1221.611048249063
2018-09-03,1227.1304468030617
2018-09-04,1227.449119981949
2018-09-05,1238.6902629045353
2018-09-06,1238.690262904535
2018-09-07,1239.4759015490831
2018-09-10,1229.2140675161295
2018-09-11,1229.1275031451778
2018-09-12,1231.912679067065
2018-09-13,1223.1676396967373
2018-09-14,1224.030240288907
2018-09-17,1225.5744254861825
2018-09-18,1231.4121257353638
2018-09-19,1224.2190085192153
2018-09-20,1228.3088301497878
2018-09-21,1229.261007537501
2018-09-24,1216.9026193373395
2018-09-25,1217.777420447346
2018-09-26,1219.9415364642314
2018-09-27,1217.269866375616
2018-09-28,1217.8703518629047
2018-10-01,1219.5990513478582
2018-10-02,1218.6766066897783
2018-10-03,1217.1136006625047
2018-10-04,1209.4409487220503
2018-10-05,1208.6743476558836
2018-10-08,1207.8703638206364
2018-10-09,1209.836980964237
2018-10-10,1201.673862219137
2018-10-11,1203.8553853320516
2018-10-12,1203.8553853320516
2018-10-15,1204.0071243388973
2018-10-16,1202.4479510656547
2018-10-17,1195.3735861157334
2018-10-18,1192.5869249967873
2018-10-19,1193.0071459005917
2018-10-22,1198.3804083989896
2018-10-23,1197.581307266381
2018-10-24,1196.4001905974696
2018-10-25,1192.9257786070657
2018-10-26,1192.9257786070657
2018-10-29,1199.0081508676233
2018-10-30,1194.2780436176686
2018-10-31,1187.5775283947587
2018-11-01,1196.6554794130172
2018-11-02,1196.6554794130172
2018-11-05,1198.2188595635794
2018-11-06,1195.485358324312
2018-11-07,1188.4923606679165
2018-11-08,1184.7626598619656
2018-11-09,1184.7626598619659
2018-11-12,1175.9951669150491
2018-11-13,1184.3464830845112
2018-11-14,1195.81101885318
2018-11-15,1190.6958402994503
2018-11-16,1189.7728202682101
2018-11-19,1189.0733100123314
2018-11-20,1189.0733100123314
2018-11-21,1182.5083769144376
2018-11-22,1180.8246170963853
2018-11-23,1180.8246170963855
2018-11-26,1174.1834780065894
2018-11-27,1165.8644133773234
2018-11-28,1160.1738664816335
2018-11-29,1152.9449893445362
2018-11-30,1152.9449893445362
2018-12-03,1148.365100849331
2018-12-04,1137.5562513418486
2018-12-05,1136.6186661315162
2018-12-06,1128.1528935104209
2018-12-07,1128.7096133027771
2018-12-10,1112.1352429480542
2018-12-11,1085.8802955911954
2018-12-12,1089.2915894794846
2018-12-13,1105.107772536707
2018-12-14,1104.7185678552473
2018-12-17,1142.7940438452117
2018-12-18,1170.1384719585474
2018-12-19,1199.277644865142
2018-12-20,1213.7133902464507
2018-12-21,1213.3714750720728
2018-12-24,1175.5542039646368
2018-12-25,1175.5542039646366
2018-12-26,1167.4454396354765
2018-12-27,1190.246689942929
2018-12-28,1191.0855416519591
2018-12-31,1203.6692295380897
2019-01-01,1203.6692295380897
2019-01-02,1205.7178617531258
2019-01-03,1210.8529547010291
2019-01-04,1210.8529547010291
2019-01-07,1211.2397307022054
2019-01-08,1199.5335075640846
2019-01-09,1199.260297194208
2019-01-10,1193.3653628585803
2019-01-11,1193.3653628585803
2019-01-14,1198.2220977886777
2019-01-15,1191.9853784678887
2019-01-16,1185.880537100506
2019-01-17,1185.8805371005062
2019-01-18,1185.2959069322055
2019-01-21,1208.3651813530694
2019-01-22,1224.9453385094928
2019-01-23,1236.6903396048215
2019-01-24,1233.6239738085012
2019-01-25,1233.6239738085012
2019-01-28,1228.4950434449806
2019-01-29,1230.3634477537203
2019-01-30,1237.0444384505
2019-01-31,1242.0514720658155
2019-02-01,1242.0514720658155
2019-02-04,1247.3533432563522
2019-02-05,1255.9744633545754
2019-02-06,1249.352307384246
2019-02-07,1262.4173894636867
2019-02-08,1262.4173894636867
2019-02-11,1262.554497669132
2019-02-12,1279.1001345849816
2019-02-13,1283.0351102507843
2019-02-14,1285.1649511504747
2019-02-15,1285.1649511504747
2019-02-18,1261.8930044074027
2019-02-19,1280.715399202651
2019-02-20,1275.7649307381605
2019-02-21,1274.5914178045223
2019-02-22,1274.5914178045225
2019-02-25,1274.4892842313568
2019-02-26,1287.2411518649876
2019-02-27,1282.7445785263255
2019-02-28,1286.9607379286142
2019-03-01,1287.1423453141965
2019-03-04,1275.7466948695233
2019-03-05,1274.5335633222892
2019-03-06,1273.5136390472285
2019-03-07,1274.0161651965807
2019-03-08,1272.9380893216523
2019-03-11,1275.78691957733
2019-03-12,1273.3742186171685
2019-03-13,1275.1360590738698
2019-03-14,1271.5995480045626
2019-03-15,1271.5995480045628
2019-03-18,1255.4387046475065
2019-03-19,1261.7278609305527
2019-03-20,1266.555392822221
2019-03-21,1256.408010654791
2019-03-22,1256.4080106547908
2019-03-25,1260.3659287809794
2019-03-26,1256.082010733107
2019-03-27,1254.0649581373837
2019-03-28,1255.2188120455803
2019-03-29,1255.2188120455803
2019-04-01,1257.1028592891957
2019-04-02,1257.0181271746403
2019-04-03,1251.376685628353
2019-04-04,1251.8324215908929
2019-04-05,1251.8324215908929
2019-04-08,1244.9031049889459
2019-04-09,1249.44223517584
2019-04-10,1245.9786418605395
2019-04-11,1244.2435758916374
2019-04-12,1244.2435758916374
2019-04-15,1248.5660827878582
2019-04-16,1248.6840044681653
2019-04-17,1252.6601520328556
2019-04-18,1263.0777064665574
2019-04-19,1263.0777064665572
2019-04-22,1259.5755243029078
2019-04-23,1267.3798539529307
2019-04-24,1258.8966212629252
2019-04-25,1252.7270449779385
2019-04-26,1252.7270449779385
2019-04-29,1240.3317376317107
2019-04-30,1246.3018827418548
2019-05-01,1248.322442443003
2019-05-02,1248.3224424430032
2019-05-03,1248.3224424430034
2019-05-06,1272.04000601053
2019-05-07,1276.7783120131032
2019-05-08,1279.1989233230947
2019-05-09,1274.4027786161143
2019-05-10,1274.4027786161141
2019-05-13,1267.5322788989392
2019-05-14,1266.957744308342
2019-05-15,1274.402778616114
2019-05-16,1276.4272938916588
2019-05-17,1276.4272938916588
2019-05-20,1296.9963097931652
2019-05-21,1292.7908310578198
2019-05-22,1289.3462181772206
2019-05-23,1290.760483971177
2019-05-24,1290.7604839711769
2019-05-27,1295.9284337405259
2019-05-28,1298.934039832337
2019-05-29,1298.9838795669862
2019-05-30,1294.3903309467132
2019-05-31,1294.390330946713
2019-06-03,1294.8327355048937
2019-06-04,1294.8327355048937
2019-06-05,1294.8327355048937
2019-06-06,1294.8327355048937
2019-06-07,1294.8327355048937
2019-06-10,1293.6155008695896
2019-06-11,1292.7491509142087
2019-06-12,1291.9418702739672
2019-06-13,1288.4012425765054
2019-06-14,1288.4012425765054
2019-06-17,1291.7183538048134
2019-06-18,1294.9799269288965
2019-06-19,1297.5395972516126
2019-06-20,1305.1027701896637
2019-06-21,1305.1027701896637
2019-06-24,1339.8773410768779
2019-06-25,1342.2864222061964
2019-06-26,1341.1350524248196
2019-06-27,1375.5480478342818
2019-06-28,1375.5480478342818
2019-07-01,1367.0631811667954
2019-07-02,1372.874973523172
2019-07-03,1387.9343573761362
2019-07-04,1394.2244026232056
2019-07-05,1394.2244026232056
2019-07-08,1377.867228356416
2019-07-09,1373.6085392967886
2019-07-10,1375.0852721752788
2019-07-11,1373.8714353093685
2019-07-12,1373.8714353093685
2019-07-15,1371.9464660616009
2019-07-16,1370.1222462725814
2019-07-17,1384.3807291839892
2019-07-18,1385.8113750486764
2019-07-19,1385.8113750486764
2019-07-22,1402.9739270022787
2019-07-23,1408.044437013862
2019-07-24,1404.17248096667
2019-07-25,1394.51159602673
2019-07-26,1394.51159602673
2019-07-29,1398.2887224946815
2019-07-30,1399.3588991475024
2019-07-31,1393.074552270009
2019-08-01,1393.4486579325599
2019-08-02,1393.4486579325599
2019-08-05,1384.1092577402671
2019-08-06,1379.1633347591994
2019-08-07,1385.8869980038228
2019-08-08,1397.8418281329887
2019-08-09,1397.8418281329887
2019-08-12,1397.8418281329887
2019-08-13,1397.8418281329887
2019-08-14,1397.8418281329887
2019-08-15,1397.5228654954556
2019-08-16,1397.5228654954556
2019-08-19,1383.8572403265591
2019-08-20,1384.084066496695
2019-08-21,1378.0722377239329
2019-08-22,1365.7751009135334
2019-08-23,1365.7751009135334
2019-08-26,1367.1785995054709
2019-08-27,1355.6961528956926
2019-08-28,1357.3990603625173
2019-08-29,1355.3423535939942
2019-08-30,1355.3423535939942
2019-09-02,1351.4304014142365
2019-09-03,1354.7332388418254
2019-09-04,1334.5375384444549
2019-09-05,1317.969162912507
2019-09-06,1317.969162912507
2019-09-09,1331.1905868315537
2019-09-10,1330.53389538471
2019-09-11,1332.6566004486808
2019-09-12,1335.9062003722274
2019-09-13,1335.9062003722277
2019-09-16,1348.5353533905952
2019-09-17,1351.154573608523
2019-09-18,1353.8062443895687
2019-09-19,1359.529038977802
2019-09-20,1359.529038977802
2019-09-23,1378.412453650696
2019-09-24,1364.7284068810275
2019-09-25,1361.6104939700335
2019-09-26,1362.1904678600665
2019-09-27,1362.1904678600665
2019-09-30,1369.6139923760152
2019-10-01,1367.6785629370247
2019-10-02,1365.4607187154709
2019-10-03,1365.9414561560695
2019-10-04,1365.9414561560693
2019-10-07,1375.7891711335797
2019-10-08,1376.0169442320926
2019-10-09,1376.6915909314039
2019-10-10,1380.366649261464
2019-10-11,1380.366649261464
2019-10-14,1384.0454978725793
2019-10-15,1380.2719906839532
2019-10-16,1377.2334534489512
2019-10-17,1383.0419361043453
2019-10-18,1383.0419361043453
2019-10-21,1375.8551694290275
2019-10-22,1383.5830110310244
2019-10-23,1380.5049582435295
2019-10-24,1385.9520960277775
2019-10-25,1385.9520960277778
2019-10-28,1384.8400177214162
2019-10-29,1378.354301024645
2019-10-30,1385.2071944036593
2019-10-31,1376.2647283448837
2019-11-01,1375.8766108241998
2019-11-04,1377.1970765957126
2019-11-05,1376.9017300200146
2019-11-06,1378.1555630184903
2019-11-07,1371.139555888355
2019-11-08,1371.1395558883553
2019-11-11,1368.3182577240004
2019-11-12,1367.3402175385763
2019-11-13,1368.8169504170662
2019-11-14,1366.7958329109147
2019-11-15,1366.7958329109144
2019-11-18,1358.8436872488955
2019-11-19,1359.6801087512722
2019-11-20,1366.2273516413454
2019-11-21,1361.9768830614084
2019-11-22,1361.9768830614084
2019-11-25,1358.3449945558293
2019-11-26,1360.0746917764043
2019-11-27,1364.5928844827154
2019-11-28,1368.4255003562448
2019-11-29,1368.4255003562448
2019-12-02,1366.713939196623
2019-12-03,1366.4640682040701
2019-12-04,1370.0497663462193
2019-12-05,1370.2530933464068
2019-12-06,1370.2530933464068
2019-12-09,1368.8703540506772
2019-12-10,1378.840037583357
2019-12-11,1379.2244375865564
2019-12-12,1378.1215383863914
2019-12-13,1378.1215383863914
2019-12-16,1382.6973452300244
2019-12-17,1375.956892941291
2019-12-18,1374.4288425606442
2019-12-19,1375.6276692994506
2019-12-20,1375.6276692994506
2019-12-23,1374.4017130115435
2019-12-24,1380.2508236913447
2019-12-25,1380.250823691345
2019-12-26,1385.3591350754537
2019-12-27,1385.3591350754537
2019-12-30,1379.2631527658239
2019-12-31,1374.7338899145561
2020-01-01,1374.7338899145561
2020-01-02,1385.0603284161257
2020-01-03,1385.0603284161257
2020-01-06,1396.2868546028817
2020-01-07,1401.4062822334993
2020-01-08,1384.4982104490336
2020-01-09,1396.4402825715838
2020-01-10,1396.4402825715838
2020-01-13,1399.4584717095063
2020-01-14,1402.838405075505
2020-01-15,1428.1935010491388
2020-01-16,1434.9837386620964
2020-01-17,1434.9837386620964
2020-01-20,1460.390769665231
2020-01-21,1459.0989686489556
2020-01-22,1451.4935007444953
2020-01-23,1442.5715400506215
2020-01-24,1442.5715400506215
2020-01-27,1441.9130927669405
2020-01-28,1440.4892005159809
2020-01-29,1442.0723135507255
2020-01-30,1446.173585667601
2020-01-31,1446.173585667601
2020-02-03,1461.5924359579483
2020-02-04,1458.2231709589582
2020-02-05,1461.7570477788684
2020-02-06,1461.7134570476755
2020-02-07,1461.7134570476755
2020-02-10,1456.0594427770152
2020-02-11,1454.7124653993808
2020-02-12,1454.2099975676258
2020-02-13,1454.6544494841098
2020-02-14,1454.6544494841096
2020-02-17,1439.0936431479654
2020-02-18,1449.0580493507719
2020-02-19,1439.8261657510611
2020-02-20,1439.9496246167512
2020-02-21,1439.949624616751
2020-02-24,1441.5822349050327
2020-02-25,1433.9388553772012
2020-02-26,1431.3873721529383
2020-02-27,1432.8495778052168
2020-02-28,1432.8495778052168
2020-03-02,1419.516020310682
2020-03-03,1404.3609507117549
2020-03-04,1411.1923412799424
2020-03-05,1414.7640160159626
2020-03-06,1414.7640160159626
2020-03-09,1388.3252078709047
2020-03-10,1385.1865131284644
2020-03-11,1391.5846356323857
2020-03-12,1344.1291702580988
2020-03-13,1344.1291702580988
2020-03-16,1264.8071804223662
2020-03-17,1264.8071804223662
2020-03-18,1264.8071804223662
2020-03-19,1264.8071804223662
2020-03-20,1264.8071804223662
2020-03-23,1264.8071804223662
2020-03-24,1264.8071804223662
2020-03-25,1264.8071804223662
2020-03-26,1264.8071804223662
2020-03-27,1264.8071804223662
2020-03-30,1264.8071804223662
2020-03-31,1264.8071804223662
2020-04-01,1264.8071804223662
2020-04-02,1263.5596603064082
2020-04-03,1264.8071804223664
2020-04-06,1264.8071804223664
2020-04-07,1264.8071804223664
2020-04-08,1264.8071804223664
2020-04-09,1264.8071804223664
2020-04-10,1264.8071804223664
2020-04-13,1264.8071804223664
2020-04-14,1264.8071804223664
2020-04-15,1264.8071804223664
2020-04-16,1264.8071804223664
2020-04-17,1264.8071804223664
2020-04-20,1264.8071804223664
2020-04-21,1264.8071804223664
2020-04-22,1264.8071804223664
2020-04-23,1264.8071804223664
2020-04-24,1264.8071804223664
2020-04-27,1264.8071804223664
2020-04-28,1264.8071804223664
2020-04-29,1264.8071804223664
2020-04-30,1263.8267788308897
2020-05-01,1264.8071804223666
2020-05-04,1264.8071804223666
2020-05-05,1264.8071804223666
2020-05-06,1264.8071804223666
2020-05-07,1263.470645888634
2020-05-08,1264.8071804223664
2020-05-11,1218.190719849563
2020-05-12,1192.8248418016592
2020-05-13,1197.433457302215
2020-05-14,1195.4198020498536
2020-05-15,1195.4198020498536
2020-05-18,1163.8960567259746
2020-05-19,1142.1407484330737
2020-05-20,1149.306238195027
2020-05-21,1155.5334405777357
2020-05-22,1155.5334405777357
2020-05-25,1155.5334405777357
2020-05-26,1178.556439731438
2020-05-27,1202.7646439957655
2020-05-28,1220.9645167965061
2020-05-29,1220.9645167965061
2020-06-01,1302.2595244145796
2020-06-02,1275.0141183470137
2020-06-03,1237.63685470181
2020-06-04,1261.378466759739
2020-06-05,1261.378466759739
2020-06-08,1289.3785357203142
2020-06-09,1264.5089309111333
2020-06-10,1267.2196349191813
2020-06-11,1268.4682469822117
2020-06-12,1268.4682469822117
2020-06-15,1269.5295914491985
2020-06-16,1266.2948554608554
2020-06-17,1251.0653271652452
2020-06-18,1260.5029982652966
2020-06-19,1260.5029982652966
2020-06-22,1260.5832362784313
2020-06-23,1258.708903261269
2020-06-24,1255.9470071979995
2020-06-25,1255.0986965535192
2020-06-26,1255.0986965535194
2020-06-29,1223.041484571838
2020-06-30,1239.285930875325
2020-07-01,1233.0650011582272
2020-07-02,1220.274106563352
2020-07-03,1220.274106563352
2020-07-06,1217.5540574101321
2020-07-07,1220.818116393996
2020-07-08,1238.2290990113952
2020-07-09,1230.8269825263708
2020-07-10,1230.8269825263706
2020-07-13,1227.846245627332
2020-07-14,1222.7847356179943
2020-07-15,1216.5573917744218
2020-07-16,1216.8265745786641
2020-07-17,1216.8265745786641
2020-07-20,1228.7118565152105
2020-07-21,1230.831144254034
2020-07-22,1230.2312871987053
2020-07-23,1227.7354257923016
2020-07-24,1227.7354257923016
2020-07-27,1198.563560645822
2020-07-28,1199.8704331939248
2020-07-29,1212.5304369559447
2020-07-30,1212.5304369559447
2020-07-31,1212.5304369559447
2020-08-03,1212.5304369559447
2020-08-04,1195.9938665281709
2020-08-05,1177.1242803240668
2020-08-06,1173.492803962266
2020-08-07,1173.4928039622662
2020-08-10,1184.9376455018646
2020-08-11,1203.0040497411576
2020-08-12,1209.2713725340614
2020-08-13,1199.1428426798614
2020-08-14,1199.1428426798614
2020-08-17,1212.6268081482344
2020-08-18,1215.263764348684
2020-08-19,1217.3181918017392
2020-08-20,1217.3181918017394
2020-08-21,1217.3181918017397
2020-08-24,1209.896233051396
2020-08-25,1214.8988593223057
2020-08-26,1210.6651506226526
2020-08-27,1226.1995541095416
2020-08-28,1226.1995541095416
2020-08-31,1222.1618120459075
2020-09-01,1223.2574941112273
2020-09-02,1216.85357795219
2020-09-03,1216.1309765578094
2020-09-04,1216.1309765578094
2020-09-07,1220.3875806591295
2020-09-08,1218.586299585179
2020-09-09,1220.872148653008
2020-09-10,1220.22102214628
2020-09-11,1220.22102214628
2020-09-14,1219.5289601787472
2020-09-15,1206.1795694407801
2020-09-16,1207.0296887282866
2020-09-17,1210.7421920905795
2020-09-18,1210.7421920905795
2020-09-21,1221.309174834288
2020-09-22,1221.7792583665282
2020-09-23,1209.1694714086923
2020-09-24,1206.2265369603945
2020-09-25,1206.2265369603945
2020-09-28,1209.004459004391
2020-09-29,1215.5503775181926
2020-09-30,1214.0686764288425
2020-10-01,1212.6209801109926
2020-10-02,1212.6209801109926
2020-10-05,1206.72713552446
2020-10-06,1203.208613489746
2020-10-07,1187.9209507762641
2020-10-08,1187.4533851681356
2020-10-09,1187.4533851681356
2020-10-12,1191.60448521528
2020-10-13,1187.1558434175085
2020-10-14,1203.6811905510751
2020-10-15,1200.977811216804
2020-10-16,1200.977811216804
2020-10-19,1193.610766733796
2020-10-20,1189.5276762296526
2020-10-21,1193.2732125478822
2020-10-22,1191.993022163422
2020-10-23,1191.993022163422
2020-10-26,1189.63569820794
2020-10-27,1188.5475455199314
2020-10-28,1185.1420569167046
2020-10-29,1185.1420569167046
2020-10-30,1185.1420569167046
2020-11-02,1162.0852757309751
2020-11-03,1160.6875903597888
2020-11-04,1148.513882162693
2020-11-05,1157.6951704677658
2020-11-06,1157.6951704677658
2020-11-09,1170.9610709905069
2020-11-10,1170.9610709905069
2020-11-11,1170.9610709905069
2020-11-12,1170.9610709905069
2020-11-13,1170.9610709905069
2020-11-16,1180.530896243721
2020-11-17,1186.4977618264543
2020-11-18,1180.7739410974227
2020-11-19,1177.4849756653584
2020-11-20,1177.4849756653584
2020-11-23,1168.1906539287986
2020-11-24,1177.7970018776246
2020-11-25,1190.6388145721755
2020-11-26,1194.1328048438281
2020-11-27,1194.1328048438284
2020-11-30,1207.9862838855356
2020-12-01,1203.4906439544825
2020-12-02,1205.2258114871013
2020-12-03,1210.6149737953058
2020-12-04,1210.6149737953058
2020-12-07,1212.817259730241
2020-12-08,1212.6305031978927
2020-12-09,1214.568179533427
2020-12-10,1217.817156703182
2020-12-11,1217.817156703182
2020-12-14,1238.5606987253564
2020-12-15,1246.6971184378654
2020-12-16,1240.121870576866
2020-12-17,1239.9386650094093
2020-12-18,1239.9386650094093
2020-12-21,1245.6677278846128
2020-12-22,1244.741152555327
2020-12-23,1239.923901604279
2020-12-24,1246.992803258527
2020-12-25,1246.9928032585267
2020-12-28,1260.0644570480354
2020-12-29,1262.7623745070928
2020-12-30,1285.9000831954604
2020-12-31,1284.1191266824862
2021-01-01,1284.1191266824862
2021-01-04,1280.559296790084
2021-01-05,1289.4569464915523
2021-01-06,1298.8063916446433
2021-01-07,1298.3998256278128
2021-01-08,1298.399825627813
2021-01-11,1297.3017422478194
2021-01-12,1322.3643664204824
2021-01-13,1336.5153102540544
2021-01-14,1338.6718072086344
2021-01-15,1338.6718072086344
2021-01-18,1335.6406121464527
2021-01-19,1352.83294979399
2021-01-20,1349.7890187035875
2021-01-21,1314.4360647863089
2021-01-22,1314.436064786309
2021-01-25,1327.1093735798975
2021-01-26,1315.0543494924023
2021-01-27,1303.1860819372553
2021-01-28,1312.6988946997988
2021-01-29,1312.698894699799
2021-02-01,1326.9083077853104
2021-02-02,1320.6220721350628
2021-02-03,1314.2304591613936
2021-02-04,1315.6445752195814
2021-02-05,1315.6445752195812
2021-02-08,1334.6839752843614
2021-02-09,1335.5907126556424
2021-02-10,1316.457147707679
2021-02-11,1314.4044796655207
2021-02-12,1314.4044796655205
2021-02-15,1303.4480488575466
2021-02-16,1316.27396696324
2021-02-17,1337.8978411914536
2021-02-18,1337.8978411914536
2021-02-19,1337.8978411914536
2021-02-22,1349.5992149952745
2021-02-23,1337.834751529531
2021-02-24,1338.6565339039764
2021-02-25,1348.2584121738107
2021-02-26,1348.2584121738107
2021-03-01,1364.0777902349394
2021-03-02,1350.4450632883525
2021-03-03,1349.9089623126038
2021-03-04,1348.634823497209
2021-03-05,1348.634823497209
2021-03-08,1344.2138211750832
2021-03-09,1343.0208311111885
2021-03-10,1333.8695496406501
2021-03-11,1328.9077640140408
2021-03-12,1328.907764014041
2021-03-15,1331.1467648185444
2021-03-16,1318.9385344140492
2021-03-17,1328.8916752815671
2021-03-18,1356.0785228102586
2021-03-19,1356.0785228102586
2021-03-22,1342.0178054030725
2021-03-23,1337.6652087715665
2021-03-24,1341.1280731795885
2021-03-25,1358.969730374173
2021-03-26,1358.969730374173
2021-03-29,1348.392648436218
2021-03-30,1353.6738133675285
2021-03-31,1353.6738133675285
2021-04-01,1359.091855143711
2021-04-02,1359.091855143711
2021-04-05,1372.4876554624218
2021-04-06,1372.9439116119952
2021-04-07,1387.8702117780454
2021-04-08,1386.1934704283633
2021-04-09,1386.193470428363
2021-04-12,1384.1403177552834
2021-04-13,1383.0372749959784
2021-04-14,1373.897367197363
2021-04-15,1377.7561100646676
2021-04-16,1377.7561100646676
2021-04-19,1387.9145334676775
2021-04-20,1397.6520946902465
2021-04-21,1409.1720177098239
2021-04-22,1417.7899401795592
2021-04-23,1417.789940179559
2021-04-26,1421.1686644615215
2021-04-27,1415.172516739187
2021-04-28,1422.0350168032057
2021-04-29,1427.9449583919002
2021-04-30,1427.9449583919
2021-05-03,1465.2812330463164
2021-05-04,1445.275247292055
2021-05-05,1442.246374183155
2021-05-06,1447.744988958869
2021-05-07,1447.744988958869
2021-05-10,1446.2127627997745
2021-05-11,1446.2127627997745
2021-05-12,1446.2127627997745
2021-05-13,1446.2127627997745
2021-05-14,1446.2127627997745
2021-05-17,1465.5693222750904
2021-05-18,1461.7906700314843
2021-05-19,1455.6405350974937
2021-05-20,1476.9393424753187
2021-05-21,1476.9393424753187
2021-05-24,1577.7205334625578
2021-05-25,1577.7205334625578
2021-05-26,1624.716931618157
2021-05-27,1657.7361159114341
2021-05-28,1657.7361159114341
2021-05-31,1601.4912175833085
2021-06-01,1574.1487652509372
2021-06-02,1572.7045568360918
2021-06-03,1559.8189204164084
2021-06-04,1559.8189204164084
2021-06-07,1558.2990597968928
2021-06-08,1569.409203503474
2021-06-09,1584.3330665681854
2021-06-10,1583.4068721204806
2021-06-11,1583.406872120481
2021-06-14,1570.1296647242582
2021-06-15,1572.848043517016
2021-06-16,1573.9521758579965
2021-06-17,1587.0423015269644
2021-06-18,1587.0423015269644
2021-06-21,1569.918073636635
2021-06-22,1570.7506802700818
2021-06-23,1562.1627719229498
2021-06-24,1566.0356278829863
2021-06-25,1566.0356278829863
