Date,MOROCCO SMALL CAP
2021-03-03,1839.8337149193248
2021-03-04,1824.3944833338762
2021-03-05,1819.6524511951357
2021-03-08,1808.395596371726
2021-03-09,1814.9148324085702
2021-03-10,1806.8440170693111
2021-03-11,1811.8316171009844
2021-03-12,1817.9942545560477
2021-03-15,1816.6134393294446
2021-03-16,1819.326499487707
2021-03-17,1820.1867601711933
2021-03-18,1821.6997827561263
2021-03-19,1815.9651018721281
2021-03-22,1815.1009580844452
2021-03-23,1799.9884955343741
2021-03-24,1807.6958938635773
2021-03-25,1796.0829821123255
2021-03-26,1809.3078264706091
2021-03-29,1804.6704497138164
2021-03-30,1797.0126628145147
2021-03-31,1801.880181962116
2021-04-01,1813.4356837940509
2021-04-02,1814.0576977872427
2021-04-05,1813.6299094233332
2021-04-06,1825.8224678446518
2021-04-07,1829.6237721854502
2021-04-08,1839.914966765974
2021-04-09,1843.8314154944933
2021-04-12,1843.508975218377
2021-04-13,1844.3158260015146
2021-04-14,1847.9185501130746
2021-04-15,1850.4661827380332
2021-04-16,1859.9264100777038
2021-04-19,1858.4498655764644
2021-04-20,1861.0560199941085
2021-04-21,1858.5294147706818
2021-04-22,1875.6967980514123
2021-04-23,1882.0033510831743
2021-04-26,1884.8833263140205
2021-04-27,1890.9939491226396
2021-04-28,1903.7109348881286
2021-04-29,1920.0451270659266
2021-04-30,1914.270952932023
2021-05-03,1923.0383644668598
2021-05-04,1925.015221832541
2021-05-05,1934.0228023105453
2021-05-06,1956.018468503841
2021-05-07,1969.5627884079906
2021-05-10,1991.0347346266226
2021-05-11,1980.068531760458
2021-05-12,1983.641751728912
2021-05-13,1984.625218723205
2021-05-14,1992.9565732817853
2021-05-17,2011.649240993271
2021-05-18,2004.9622288940338
2021-05-19,2015.4352368795285
2021-05-20,2003.2103946427508
2021-05-21,2026.3448236179345
2021-05-24,2029.4222223514928
2021-05-25,2029.0063206539394
2021-05-26,2034.150035679259
2021-05-27,2033.6227970782627
2021-05-28,2021.1127556955696
2021-05-31,2021.6205031400457
2021-06-01,2031.4802358729223
2021-06-02,2054.7453315845482
2021-06-03,2083.1192574836077
2021-06-04,2091.5324437855966
2021-06-07,2097.6395440892197
2021-06-08,2096.554632118234
2021-06-09,2109.4372431790757
2021-06-10,2103.2529639777244
2021-06-11,2128.5029434713397
2021-06-14,2129.8263601527915
2021-06-15,2135.472391149792
2021-06-16,2112.3316927679607
2021-06-17,2092.288301521197
2021-06-18,2114.164920515466
2021-06-21,2118.502274322848
2021-06-22,2124.4603747450715
2021-06-23,2121.0854683664306
2021-06-24,2114.81776344339
2021-06-25,2098.20278957991
2021-06-28,2104.0419036480075
2021-06-29,2076.2487090800323
2021-06-30,2079.4038079059974
2021-07-01,2075.7713808364015
2021-07-02,2079.576487625931
2021-07-05,2073.343418652657
2021-07-06,2045.9028086141645
2021-07-07,2064.0259511372174
2021-07-08,2081.1746844818017
2021-07-09,2079.840748455221
2021-07-12,2085.2633012005153
2021-07-13,2080.460165479436
2021-07-14,2076.8851531268847
2021-07-15,2068.1676976656254
2021-07-16,2074.918988023218
2021-07-19,2073.2727259691724
2021-07-20,2073.001533832156
2021-07-21,2076.832302805288
2021-07-22,2076.0441619435583
2021-07-23,2085.3737661278606
2021-07-26,2073.6189326620893
2021-07-27,2077.1433466769427
2021-07-28,2082.826151715598
2021-07-29,2110.723634755164
2021-07-30,2108.4909773101017
2021-08-02,2123.067047390578
2021-08-03,2135.277949825297
2021-08-04,2131.088551200806
2021-08-05,2135.5044973343347
2021-08-06,2144.8490305818586
2021-08-09,2143.1083174453756
2021-08-10,2142.0223836133828
2021-08-11,2151.572287924806
2021-08-12,2143.8543891367053
2021-08-13,2162.281759126323
2021-08-16,2149.1350855512737
2021-08-17,2143.8319120018855
2021-08-18,2147.1027695095604
2021-08-19,2144.55147691643
2021-08-20,2140.8917313731363
2021-08-23,2174.954144819051
2021-08-24,2177.712279064579
2021-08-25,2158.7082217525294
2021-08-26,2175.7104778305006
2021-08-27,2201.610823534445
2021-08-30,2201.509512896984
2021-08-31,2196.5218499065627
2021-09-01,2195.643267579142
2021-09-02,2204.7800102239803
2021-09-03,2209.154313171728
2021-09-06,2213.6028491557336
2021-09-07,2221.2425858572788
2021-09-08,2214.3927622718743
2021-09-09,2256.8664697482623
2021-09-10,2253.411779345892
2021-09-13,2236.299698453699
2021-09-14,2241.1492688582407
2021-09-15,2246.561375669738
2021-09-16,2242.247009691684
2021-09-17,2283.8598811737643
2021-09-20,2259.7441173045545
2021-09-21,2257.2015534356424
2021-09-22,2262.4356321522155
2021-09-23,2276.2117891730513
2021-09-24,2281.8501649950654
2021-09-27,2269.758657574874
2021-09-28,2259.8336745519837
2021-09-29,2279.3263724796006
2021-09-30,2266.7715482052786
2021-10-01,2232.828004238079
2021-10-04,2237.5039232805043
2021-10-05,2233.742826004802
2021-10-06,2228.523517158774
2021-10-07,2240.9187322850257
2021-10-08,2254.5954571885954
2021-10-11,2257.281993805544
2021-10-12,2251.478307482364
2021-10-13,2256.4912246154354
2021-10-14,2287.268332685302
2021-10-15,2296.6605259701146
2021-10-18,2293.226064432237
2021-10-19,2292.21356347936
2021-10-20,2292.453951491471
2021-10-21,2292.8435376908146
2021-10-22,2293.9035792521427
2021-10-25,2306.730336872323
2021-10-26,2325.266001101795
2021-10-27,2335.605655719422
2021-10-28,2348.1261965032563
2021-10-29,2366.3375460237357
2021-11-01,2368.0284687679673
2021-11-02,2340.4759169270455
2021-11-03,2326.1090125539977
2021-11-04,2318.332174700478
2021-11-05,2307.804566530904
2021-11-08,2310.647815596185
2021-11-09,2314.888994811822
2021-11-10,2287.8324909239336
2021-11-11,2283.4768068910207
2021-11-12,2279.700349581263
2021-11-15,2280.9911340776152
2021-11-16,2265.30757565819
2021-11-17,2269.7919627223123
2021-11-18,2273.0341176198317
2021-11-19,2277.3293428262427
2021-11-22,2268.6155606286375
2021-11-23,2271.648186105667
2021-11-24,2273.1271084844743
2021-11-25,2266.3337614654492
2021-11-26,2247.5946738911002
2021-11-29,2220.5676128705572
2021-11-30,2228.6086496643948
2021-12-01,2258.822202139967
2021-12-02,2261.4648027331373
2021-12-03,2266.1512986300336
2021-12-06,2267.5330635368887
2021-12-07,2264.33929060613
2021-12-08,2268.975337267596
2021-12-09,2262.6918801597494
2021-12-10,2276.235034098226
2021-12-13,2269.570977148927
2021-12-14,2267.4970683356228
2021-12-15,2254.6384445437043
2021-12-16,2259.6757677816695
2021-12-17,2264.576310206762
2021-12-20,2268.120971646174
2021-12-21,2254.774863893544
2021-12-22,2260.735853202462
2021-12-23,2266.114470671781
2021-12-24,2268.617632982331
2021-12-27,2266.3785133047973
2021-12-28,2273.128458410647
2021-12-29,2294.060069540892
2021-12-30,2310.1250668475736
2021-12-31,2297.2823439624563
2022-01-03,2288.5621253422323
2022-01-04,2294.9384539410853
2022-01-05,2288.8795109690973
2022-01-06,2301.6082266466256
2022-01-07,2321.2305619065633
2022-01-10,2311.0091613656223
2022-01-11,2315.76365664879
2022-01-12,2348.200749232543
2022-01-13,2372.691451035322
2022-01-14,2411.144383193143
2022-01-17,2406.852256409049
2022-01-18,2409.0129576746403
2022-01-19,2416.1744477834263
2022-01-20,2406.134596109884
2022-01-21,2392.797502838019
2022-01-24,2392.048049528884
2022-01-25,2375.248027680395
2022-01-26,2364.496551501955
2022-01-27,2346.2898115704666
2022-01-28,2351.3979377801993
2022-01-31,2352.915645218299
2022-02-01,2355.915468930236
2022-02-02,2354.801266335572
2022-02-03,2371.3968269017723
2022-02-04,2373.618125127675
2022-02-07,2379.563557384134
2022-02-08,2368.3570651464156
2022-02-09,2378.9167971236307
2022-02-10,2391.6764542769793
2022-02-11,2376.964169397366
2022-02-14,2351.316026567523
2022-02-15,2356.455978584594
2022-02-16,2346.040152353975
2022-02-17,2351.3714731813743
2022-02-18,2350.58998110738
2022-02-21,2325.3372942702417
2022-02-22,2301.0159640826214
2022-02-23,2280.193355158101
2022-02-24,2174.925343476112
2022-02-25,2209.0718804682438
2022-02-28,2189.6557972428604
2022-03-01,2173.6616791127512
2022-03-02,2160.519963207989
2022-03-03,2154.517313978851
2022-03-04,2084.6720852510443
2022-03-07,2006.320018030648
2022-03-08,2032.434470004876
2022-03-09,2078.3141635386046
2022-03-10,2061.3943573983715
2022-03-11,2089.567461333967
2022-03-14,2097.1716851662777
2022-03-15,2083.6696832334205
2022-03-16,2081.358347899769
2022-03-17,2099.4607707681294
2022-03-18,2091.5923870032443
2022-03-21,2111.1022742316363
2022-03-22,2095.4893959311125
2022-03-23,2072.9554156066965
2022-03-24,2068.384427931467
2022-03-25,2064.318950467913
2022-03-28,2067.469616148496
2022-03-29,2087.656340548635
2022-03-30,2091.7948567813214
2022-03-31,2097.1251452186616
2022-04-01,2093.131247453651
2022-04-04,2086.680203987645
2022-04-05,2089.4505577528216
2022-04-06,2100.374914563056
2022-04-07,2109.5809909167815
2022-04-08,2118.7261719212756
2022-04-11,2126.7017925851014
2022-04-12,2111.918242794223
2022-04-13,2121.986261678268
2022-04-14,2105.709429041406
2022-04-15,2121.6635936212015
2022-04-18,2120.3291592994833
2022-04-19,2128.2876239151215
2022-04-20,2146.607490155094
2022-04-21,2146.425785820475
2022-04-22,2156.710123888436
2022-04-25,2144.339683189401
2022-04-26,2120.4773736198017
2022-04-27,2100.7692867165047
2022-04-28,2098.7700616171405
2022-04-29,2090.720474005978
2022-05-02,2087.7204401274735
2022-05-03,2089.4964232881107
2022-05-04,2092.796574175174
2022-05-05,2082.697782567741
2022-05-06,2071.305753505592
2022-05-09,2071.2216212066114
2022-05-10,2017.8342490050788
2022-05-11,2006.515056346509
2022-05-12,1980.605655044697
2022-05-13,1998.840345682568
2022-05-16,1983.7969129382307
2022-05-17,2009.7383108564272
2022-05-18,2007.385811849039
2022-05-19,2012.1838861441895
2022-05-20,2007.5522720188121
2022-05-23,2006.9057845929688
2022-05-24,1997.9449732220123
2022-05-25,2007.8805874505852
2022-05-26,2021.3007053601125
2022-05-27,2013.3711894850107
2022-05-30,2015.9012565581224
2022-05-31,2008.9202780069443
2022-06-01,2020.6920971024747
2022-06-02,2039.105595276189
2022-06-03,2061.8465724740913
2022-06-06,2078.58850566208
2022-06-07,2054.6782721419318
2022-06-08,2067.6833856826906
2022-06-09,2056.1904751975394
2022-06-10,2026.1268910984884
2022-06-13,1991.9082349708806
2022-06-14,1948.4758080054903
2022-06-15,1946.668631635236
2022-06-16,1951.5965147787463
2022-06-17,1932.998041373637
2022-06-20,1948.0163843418159
2022-06-21,1969.622311902472
2022-06-22,1940.0265110995501
2022-06-23,1937.9345380728164
2022-06-24,1922.0915874239024
2022-06-27,1929.1691244494045
2022-06-28,1928.4624922072749
2022-06-29,1918.713343447273
2022-06-30,1933.8341904959295
2022-07-01,1891.689645738289
2022-07-04,1898.7809601669262
2022-07-05,1867.7926960603736
2022-07-06,1850.5913963752807
2022-07-07,1868.7737692189946
2022-07-08,1858.375281295165
2022-07-11,1855.2709282783017
2022-07-12,1850.702437032541
2022-07-13,1854.651746705783
2022-07-14,1821.0903537774113
2022-07-15,1825.0630892570416
2022-07-18,1834.8220982734658
2022-07-19,1869.0122447597448
2022-07-20,1869.5171560300294
2022-07-21,1883.059243008567
2022-07-22,1870.0732077881353
2022-07-25,1875.189720142402
2022-07-26,1862.1571475609119
2022-07-27,1859.1410679939693
2022-07-28,1862.718885105518
2022-07-29,1869.56834275588
2022-08-01,1882.4935648548153
2022-08-02,1876.5217411710935
2022-08-03,1872.634593983563
2022-08-04,1873.731058512407
2022-08-05,1879.3921272087948
2022-08-08,1902.2231566128064
2022-08-09,1898.890995215968
2022-08-10,1908.4539382781918
2022-08-11,1908.0352481262664
2022-08-12,1902.6409756851954
2022-08-15,1881.2684184141524
2022-08-16,1887.305946603551
2022-08-17,1892.6718029063504
2022-08-18,1907.6867750510191
2022-08-19,1892.6844571518398
2022-08-22,1866.9718735682695
2022-08-23,1863.0348269625988
2022-08-24,1864.3298181352316
2022-08-25,1864.3334643738826
2022-08-26,1862.1908562003828
2022-08-29,1857.9434101718234
2022-08-30,1859.5142054737626
2022-08-31,1867.2274746937078
2022-09-01,1876.3253872033708
2022-09-02,1885.7765576540376
2022-09-05,1864.7760117487396
2022-09-06,1860.2045274809416
2022-09-07,1865.724347509982
2022-09-08,1849.2010669694557
2022-09-09,1852.0470665874957
2022-09-12,1857.866939881702
2022-09-13,1840.1065911593362
2022-09-14,1842.564231720744
2022-09-15,1838.5028212006052
2022-09-16,1846.8322493499434
2022-09-19,1865.953596632871
2022-09-20,1869.7022400845024
2022-09-21,1852.212084100931
2022-09-22,1859.6760352428828
2022-09-23,1859.3419935467962
2022-09-26,1834.1878170124817
2022-09-27,1805.5421901507339
2022-09-28,1762.4528222901472
2022-09-29,1765.1285756748239
2022-09-30,1752.3872171091991
2022-10-03,1765.7645512788424
2022-10-04,1770.015977307773
2022-10-05,1763.0777470596572
2022-10-06,1766.994676988075
2022-10-07,1777.5008270801816
2022-10-10,1774.0275486713786
2022-10-11,1772.0069482016345
2022-10-12,1757.5046636314096
2022-10-13,1742.8741127523767
2022-10-14,1733.1037407418628
2022-10-17,1704.1952053039063
2022-10-18,1716.1574232779944
2022-10-19,1703.1142440390279
2022-10-20,1691.9993490252734
2022-10-21,1667.0278677043082
2022-10-24,1666.3062874729578
2022-10-25,1686.4888964967045
2022-10-26,1695.6791383691864
2022-10-27,1701.013448367735
2022-10-28,1716.8007246530497
2022-10-31,1697.2510382058852
2022-11-01,1696.9615400480934
2022-11-02,1693.5821468344957
2022-11-03,1663.4772504398709
2022-11-04,1680.143125204641
2022-11-07,1680.2945655282044
2022-11-08,1673.3690039589915
2022-11-09,1666.4468871703925
2022-11-10,1654.349393721516
2022-11-11,1657.0117350736346
2022-11-14,1654.1308503468633
2022-11-15,1654.8549698143297
2022-11-16,1668.071248327118
2022-11-17,1674.8397062783197
2022-11-18,1677.6954980245966
2022-11-21,1673.6909983075204
2022-11-22,1667.4008865777641
2022-11-23,1693.9661295212047
2022-11-24,1695.9953597869692
2022-11-25,1700.387015841072
2022-11-28,1705.0222082110856
2022-11-29,1706.2974450139266
2022-11-30,1693.109457713078
2022-12-01,1743.1062681380022
2022-12-02,1751.7155739954394
2022-12-05,1779.7464249018485
2022-12-06,1786.992561282755
2022-12-07,1791.78144471239
2022-12-08,1782.319849000961
2022-12-09,1781.6829965520712
2022-12-12,1783.9379264579165
2022-12-13,1799.1215907888293
2022-12-14,1774.6792654346418
2022-12-15,1760.0866940847336
2022-12-16,1755.732961402297
2022-12-19,1743.061149697822
2022-12-20,1705.9179741442358
2022-12-21,1730.8557435846403
2022-12-22,1733.9104135314087
2022-12-23,1713.5871266017537
2022-12-26,1744.4317823030576
2022-12-27,1744.2465749609746
2022-12-28,1761.4968268731454
2022-12-29,1729.4970320587424
2022-12-30,1732.641428709345
2023-01-02,1724.846918813031
2023-01-03,1681.5151043029762
2023-01-04,1646.8563841992664
2023-01-05,1584.8448143209334
2023-01-06,1563.8318002604478
2023-01-09,1594.9658368345783
2023-01-10,1611.0937623637058
2023-01-11,1613.6266060899832
2023-01-12,1643.3760957843958
2023-01-13,1683.8648430424594
2023-01-16,1658.9955770868303
2023-01-17,1673.1474218005833
2023-01-18,1681.0812662024937
2023-01-19,1676.2514417150771
2023-01-20,1666.5869438592877
2023-01-23,1675.2289827340537
2023-01-24,1679.0684018238808
2023-01-25,1685.8939457612912
2023-01-26,1680.5901558580588
2023-01-27,1669.1208369765832
2023-01-30,1685.2978085496643
2023-01-31,1683.6915405186924
2023-02-01,1693.3666266840103
2023-02-02,1706.9096591977302
2023-02-03,1707.7062028073806
2023-02-06,1688.9178705053512
2023-02-07,1691.1678272482377
2023-02-08,1748.3449175000062
2023-02-09,1770.6174027495535
2023-02-10,1758.0563579917703
2023-02-13,1752.5390722594636
2023-02-14,1721.2278463943956
2023-02-15,1726.2447668472678
2023-02-16,1729.0751379535543
2023-02-17,1744.9422408682235
2023-02-20,1744.3790224114928
2023-02-21,1726.0450117658966
2023-02-22,1745.9996418727596
2023-02-23,1772.125735502582
2023-02-24,1795.1619572964962
2023-02-27,1799.0134125036882
2023-02-28,1791.049934292643
2023-03-01,1792.4190387622716
2023-03-02,1778.493716445057
2023-03-03,1785.04895056274
2023-03-06,1795.2097496659765
2023-03-07,1778.4577185782807
2023-03-08,1762.2008709175625
2023-03-09,1740.279761858853
2023-03-10,1769.2129514913402
2023-03-13,1763.6159052821295
2023-03-14,1759.7072598572327
2023-03-15,1741.1481482416325
2023-03-16,1747.9749141785635
2023-03-17,1729.117590811468
2023-03-20,1746.689454225387
2023-03-21,1753.1045512537673
2023-03-22,1762.443165064449
2023-03-23,1778.0920570248127
2023-03-24,1754.5273741944975
2023-03-27,1776.324842230244
2023-03-28,1784.5616289861068
2023-03-29,1786.5398345469077
2023-03-30,1799.094908835239
2023-03-31,1767.2287612377293
2023-04-03,1769.9257594309047
2023-04-04,1788.9536920348291
2023-04-05,1782.8960022532642
2023-04-06,1778.4633982022888
2023-04-07,1794.8346407735328
2023-04-10,1782.8278641688032
2023-04-11,1786.3833998281214
2023-04-12,1795.0192660838047
2023-04-13,1794.0409840940388
2023-04-14,1794.3440618959341
2023-04-17,1785.062179043744
2023-04-18,1797.5057320453234
2023-04-19,1781.9580328859715
2023-04-20,1784.733859107404
2023-04-21,1805.584962362213
2023-04-24,1806.8067720207277
2023-04-25,1809.1838150053036
2023-04-26,1816.390049325793
2023-04-27,1833.6969719593303
2023-04-28,1858.0987681423917
2023-05-01,1852.328446833235
2023-05-02,1796.422383563514
2023-05-03,1817.1425382282036
2023-05-04,1827.9065552125032
2023-05-05,1855.3045346197941
2023-05-08,1838.1096777544842
2023-05-09,1831.1056956517896
2023-05-10,1823.4613370249244
2023-05-11,1825.3489959643475
2023-05-12,1861.155952680811
2023-05-15,1844.579863310217
2023-05-16,1856.0146096572378
2023-05-17,1859.3826324397266
2023-05-18,1853.1236169594586
2023-05-19,1849.2431141267125
2023-05-22,1847.1318221906101
2023-05-23,1858.1514479734033
2023-05-24,1867.5964165080627
2023-05-25,1852.8552334006138
2023-05-26,1878.7462280404063
2023-05-29,1899.072483833115
2023-05-30,1899.611363115395
2023-05-31,1900.6481021137622
2023-06-01,1908.3025096402869
2023-06-02,1923.9690672420247
2023-06-05,1908.3856694342992
2023-06-06,1902.1327663256368
2023-06-07,1908.0087679172698
2023-06-08,1915.7188932940503
2023-06-09,1928.5775863089334
2023-06-12,1929.9328883217388
2023-06-13,1952.6490801915345
2023-06-14,1988.5094957538752
2023-06-15,2017.0059280947728
2023-06-16,2011.347846458619
2023-06-19,2004.0533114190334
2023-06-20,2056.692776648662
2023-06-21,2035.9165002336008
2023-06-22,2040.538717007286
2023-06-23,2004.3528608207282
2023-06-26,2024.746108039666
2023-06-27,2053.8796763531877
2023-06-28,2034.8536202500309
2023-06-29,2035.182734810799
2023-06-30,2032.6656608309984
2023-07-03,2056.0712694010067
2023-07-04,2094.220527501625
2023-07-05,2115.8752370371017
2023-07-06,2099.858176147768
2023-07-07,2095.876354809702
2023-07-10,2063.1138098205242
2023-07-11,2059.9246172545527
2023-07-12,2062.4564711909984
2023-07-13,2076.6834704328303
2023-07-14,2092.233605750561
2023-07-17,2080.043859682597
2023-07-18,2112.4461634455665
2023-07-19,2111.2522801987434
2023-07-20,2111.679339906206
2023-07-21,2124.6039810383513
2023-07-24,2118.350302035591
2023-07-25,2114.544657697095
2023-07-26,2115.1473912467263
2023-07-27,2139.7340443961416
2023-07-28,2155.3786663721767
