Date,CANADA SRI
2021-08-20,1693.3484442957354
2021-08-23,1726.0891866872817
2021-08-24,1755.9030936143504
2021-08-25,1752.731843637387
2021-08-26,1738.3057577526242
2021-08-27,1747.5701226546976
2021-08-30,1750.5561857731711
2021-08-31,1754.0666963838437
2021-09-01,1771.2011979963686
2021-09-02,1782.3493134077298
2021-09-03,1797.2152838377262
2021-09-06,1793.202682932898
2021-09-07,1772.185275474383
2021-09-08,1743.3937697656736
2021-09-09,1752.2727030470407
2021-09-10,1745.7751658026853
2021-09-13,1733.3232292261673
2021-09-14,1716.7871787598315
2021-09-15,1732.4892703858377
2021-09-16,1718.2974841955283
2021-09-17,1714.9816423366249
2021-09-20,1673.7639109975162
2021-09-21,1677.1247579312642
2021-09-22,1697.3890670731805
2021-09-23,1713.2072771903988
2021-09-24,1692.8997836651627
2021-09-27,1703.5179772752906
2021-09-28,1662.3781338954648
2021-09-29,1655.8145378937954
2021-09-30,1657.2209698031952
2021-10-01,1658.2337955424962
2021-10-04,1653.4624826227232
2021-10-05,1663.9917129819744
2021-10-06,1664.6449542640219
2021-10-07,1698.9606420871346
2021-10-08,1702.7247114078937
2021-10-11,1701.9050757812379
2021-10-12,1694.8694134826385
2021-10-13,1720.9547122813428
2021-10-14,1746.1261155996851
2021-10-15,1761.6419451214717
2021-10-18,1775.4017255180252
2021-10-19,1786.113988014491
2021-10-20,1808.7082255625965
2021-10-21,1816.3302893520863
2021-10-22,1796.7754538467689
2021-10-25,1796.0249765833687
2021-10-26,1774.3756315851035
2021-10-27,1771.2008894184744
2021-10-28,1806.6994999428696
2021-10-29,1786.4887932178256
2021-11-01,1819.6822762337322
2021-11-02,1797.6315485567668
2021-11-03,1810.4651900184917
2021-11-04,1825.4862592680504
2021-11-05,1829.072727425075
2021-11-08,1834.7690025046384
2021-11-09,1841.3333850139022
2021-11-10,1824.9071723912587
2021-11-11,1822.2182208479762
2021-11-12,1877.9021243575562
2021-11-15,1876.085419545912
2021-11-16,1881.711961459406
2021-11-17,1859.554605951218
2021-11-18,1863.3717268506148
2021-11-19,1864.8603825591485
2021-11-22,1829.9744800866465
2021-11-23,1819.0518846251998
2021-11-24,1839.9756726753697
2021-11-25,1849.7316539229603
2021-11-26,1788.1783583914105
2021-11-29,1790.1239855889696
2021-11-30,1743.4373538233801
2021-12-01,1737.944997370114
2021-12-02,1744.0543059879535
2021-12-03,1737.6210495154605
2021-12-06,1751.7918649897247
2021-12-07,1805.9813971192298
2021-12-08,1795.8124657301425
2021-12-09,1776.8913570279576
2021-12-10,1769.4122025871989
2021-12-13,1735.7485576543456
2021-12-14,1719.9128992330016
2021-12-15,1721.57533961005
2021-12-16,1726.7284520345831
2021-12-17,1723.77175718993
2021-12-20,1671.5551066639152
2021-12-21,1714.3429623906334
2021-12-22,1733.0871812274436
2021-12-23,1758.3844124195975
2021-12-24,1758.9571564656012
2021-12-27,1760.1265843756487
2021-12-28,1756.4858432847573
2021-12-29,1756.4011485213462
2021-12-30,1758.3209284975733
2021-12-31,1766.7966408295433
2022-01-03,1747.3607711116802
2022-01-04,1727.2180364054614
2022-01-05,1700.6684968717143
2022-01-06,1690.5672072406255
2022-01-07,1691.0322813680236
2022-01-10,1686.7187656301448
2022-01-11,1703.0542180567334
2022-01-12,1722.8996343173192
2022-01-13,1697.2930262666102
2022-01-14,1700.3982140854168
2022-01-17,1714.0213540987252
2022-01-18,1682.529584529345
2022-01-19,1676.9187389312385
2022-01-20,1673.7375433779519
2022-01-21,1606.5536050544124
2022-01-24,1603.3944646187872
2022-01-25,1598.4148072721596
2022-01-26,1593.5111065094266
2022-01-27,1568.1105356384307
2022-01-28,1582.644717846196
2022-01-31,1636.478672656735
2022-02-01,1652.8715998889595
2022-02-02,1637.0556570725848
2022-02-03,1603.5937838305626
2022-02-04,1617.876826906577
2022-02-07,1619.681558347371
2022-02-08,1638.1350118277674
2022-02-09,1664.6644050487446
2022-02-10,1646.1768580783141
2022-02-11,1628.7559412228286
2022-02-14,1617.7295230301859
2022-02-15,1638.7627329570962
2022-02-16,1604.28074435566
2022-02-17,1577.5848107749403
2022-02-18,1562.404708506653
2022-02-21,1562.0981141760983
2022-02-22,1544.829105698123
2022-02-23,1535.5720275348801
2022-02-24,1521.5827537838045
2022-02-25,1559.7306289660717
2022-02-28,1566.7959375568062
2022-03-01,1554.7647562624527
2022-03-02,1569.9282493501273
2022-03-03,1573.1726237021462
2022-03-04,1559.5487090699446
2022-03-07,1546.5677205565016
2022-03-08,1517.8494873112554
2022-03-09,1560.7867702197527
2022-03-10,1560.602747514549
2022-03-11,1557.6055443563105
2022-03-14,1532.4399755055817
2022-03-15,1536.4726608067117
2022-03-16,1579.6481342597433
2022-03-17,1607.7173713598688
2022-03-18,1620.9817224995177
2022-03-21,1635.748302473324
2022-03-22,1648.6615929005252
2022-03-23,1633.9950464063054
2022-03-24,1636.0420142889757
2022-03-25,1633.152906069986
2022-03-28,1630.4809202869378
2022-03-29,1658.185346821275
2022-03-30,1657.4698397167099
2022-03-31,1629.113595866312
2022-04-01,1625.103319181869
2022-04-04,1646.0095338853223
2022-04-05,1639.0570803735416
2022-04-06,1612.2068270874493
2022-04-07,1599.6119256001202
2022-04-08,1585.8599577645145
2022-04-11,1586.5436001769951
2022-04-12,1570.9823094516778
2022-04-13,1576.0480349551458
2022-04-14,1576.3911141150736
2022-04-15,1576.3911141150736
2022-04-18,1570.436312786082
2022-04-19,1587.3417997297954
2022-04-20,1589.378021834644
2022-04-21,1560.0698454615192
2022-04-22,1503.8407205586868
2022-04-25,1490.1033378876948
2022-04-26,1455.33351681242
2022-04-27,1439.668983745401
2022-04-28,1462.0888452909796
2022-04-29,1445.6670458948995
2022-05-02,1436.4274764424722
2022-05-03,1450.7241562585018
2022-05-04,1475.632160696773
2022-05-05,1431.0814401008183
2022-05-06,1411.09903906237
2022-05-09,1361.2517143888024
2022-05-10,1349.7736556123718
2022-05-11,1348.0314136702343
2022-05-12,1344.6859045666522
2022-05-13,1373.1736088941377
2022-05-16,1371.534712863324
2022-05-17,1399.7388932436988
2022-05-18,1377.772335304543
2022-05-19,1388.5018163192408
2022-05-20,1378.8865300453917
2022-05-23,1383.8484936206155
2022-05-24,1373.4176705853768
2022-05-25,1384.0871367813045
2022-05-26,1402.7770887201716
2022-05-27,1422.6799489697414
2022-05-30,1441.664429658306
2022-05-31,1435.1822711044035
2022-06-01,1424.463275317764
2022-06-02,1455.4004497795243
2022-06-03,1430.5279891011967
2022-06-06,1434.4606582301683
2022-06-07,1435.6596823744687
2022-06-08,1429.0167365301402
2022-06-09,1402.903258135001
2022-06-10,1361.3341912347655
2022-06-13,1322.2564373886903
2022-06-14,1310.6643496179647
2022-06-15,1317.385017019887
2022-06-16,1278.4684435765978
2022-06-17,1271.7903812322857
2022-06-20,1295.7084879681877
2022-06-21,1304.1588737976706
2022-06-22,1295.6105251992717
2022-06-23,1273.6102196625886
2022-06-24,1295.611138703283
2022-06-27,1310.5849060300714
2022-06-28,1299.7644250205653
2022-06-29,1294.406449164076
2022-06-30,1276.2837821806124
2022-07-01,1274.0121995154818
2022-07-04,1281.9745510523737
2022-07-05,1267.54019226203
2022-07-06,1256.753421528958
2022-07-07,1283.0391296302332
2022-07-08,1288.333346024881
2022-07-11,1264.7134749081663
2022-07-12,1257.3046721216824
2022-07-13,1253.8723411082367
2022-07-14,1214.759203178538
2022-07-15,1233.8126438554702
2022-07-18,1257.9861696263229
2022-07-19,1287.2376164222785
2022-07-20,1301.68302810026
2022-07-21,1306.2916478427207
2022-07-22,1300.8064250873072
2022-07-25,1304.7510111688568
2022-07-26,1286.358178647919
2022-07-27,1309.8083354368962
2022-07-28,1322.5222415799276
2022-07-29,1341.68614500555
2022-08-01,1341.47676009743
2022-08-02,1333.1837056730628
2022-08-03,1347.7024791104811
2022-08-04,1347.6575789470805
2022-08-05,1344.1098201172101
2022-08-08,1353.3878992301313
2022-08-09,1341.743564067067
2022-08-10,1382.3995468859375
2022-08-11,1384.0429535763428
2022-08-12,1393.6259478287413
2022-08-15,1383.5355890724738
2022-08-16,1397.788636896234
2022-08-17,1384.217329051139
2022-08-18,1384.394078009122
2022-08-19,1362.9515925065823
2022-08-22,1346.1590642117478
2022-08-23,1345.2203958749449
2022-08-24,1345.1848753421564
2022-08-25,1362.360541389169
2022-08-26,1341.1316132051934
2022-08-29,1328.7348369125427
2022-08-30,1301.6318313723496
2022-08-31,1290.1108264193028
2022-09-01,1273.0908065242184
2022-09-02,1286.8854319082252
2022-09-05,1281.44871565102
2022-09-06,1269.3203571447964
2022-09-07,1278.604663454657
2022-09-08,1297.2793316964933
2022-09-09,1334.7863522246007
2022-09-12,1349.5026782752416
2022-09-13,1310.773457363892
2022-09-14,1311.84794065876
2022-09-15,1299.5086998686443
2022-09-16,1279.6151741641077
2022-09-19,1292.7310686781188
2022-09-20,1274.8584087900927
2022-09-21,1256.2402336940586
2022-09-22,1238.9648896214662
2022-09-23,1205.7012163105865
2022-09-26,1189.8892147558079
2022-09-27,1184.338237555662
2022-09-28,1207.4537537021772
2022-09-29,1185.2051861872712
2022-09-30,1180.104698922692
2022-10-03,1208.5959043567173
2022-10-04,1249.8480100746356
2022-10-05,1225.670259673531
2022-10-06,1204.5182351314775
2022-10-07,1177.275799694942
2022-10-10,1171.7545105885417
2022-10-11,1147.0998988627305
2022-10-12,1150.7898691044038
2022-10-13,1172.9429556425953
2022-10-14,1158.2444340285058
2022-10-17,1191.021173897701
2022-10-18,1207.6302358930861
2022-10-19,1192.3019905658382
2022-10-20,1193.6499104111076
2022-10-21,1201.846446869098
2022-10-24,1202.0345781314209
2022-10-25,1227.9343235608576
2022-10-26,1239.3303154498196
2022-10-27,1258.977558249543
2022-10-28,1260.5162944481115
2022-10-31,1256.2248061983141
2022-11-01,1263.3182456897484
2022-11-02,1245.5938854813649
2022-11-03,1217.792773007903
2022-11-04,1243.6938866879213
2022-11-07,1247.0486877190826
2022-11-08,1264.2157632108492
2022-11-09,1238.12963688872
2022-11-10,1296.7065900844893
2022-11-11,1304.6450372061433
2022-11-14,1298.707642221541
2022-11-15,1303.7592414943033
2022-11-16,1298.7481679072268
2022-11-17,1296.0464671897082
2022-11-18,1298.6347068483717
2022-11-21,1287.7585430292336
2022-11-22,1309.6779081128122
2022-11-23,1317.8611476078331
2022-11-24,1328.8369489431423
2022-11-25,1326.970170748373
2022-11-28,1318.2278271251002
2022-11-29,1304.0468554370852
2022-11-30,1319.4368921574435
2022-12-01,1346.2944499275563
2022-12-02,1340.042536738567
2022-12-05,1322.3380555155964
2022-12-06,1297.4049150329413
2022-12-07,1294.8636818676605
2022-12-08,1300.5425013335034
2022-12-09,1298.3077392174894
2022-12-12,1301.3694515072764
2022-12-13,1303.7496619418007
2022-12-14,1290.2858877926217
2022-12-15,1267.5538771904653
2022-12-16,1252.8427778913676
2022-12-19,1239.2977324000628
2022-12-20,1254.077782221382
2022-12-21,1265.970676806133
2022-12-22,1249.4516504065753
2022-12-23,1260.4574024455617
2022-12-26,1260.4574024455617
2022-12-27,1268.6282442527915
2022-12-28,1246.0099697149158
2022-12-29,1264.4828918249625
2022-12-30,1257.2284233718553
2023-01-02,1257.2284233718553
2023-01-03,1259.1628974662642
2023-01-04,1282.5379953043396
2023-01-05,1267.6711990054423
2023-01-06,1293.7429847203484
2023-01-09,1302.7372987141116
2023-01-10,1292.0683353252118
2023-01-11,1299.4895100735644
2023-01-12,1315.8930602903065
2023-01-13,1329.5621145791076
2023-01-16,1332.4426097826858
2023-01-17,1342.4832704514229
2023-01-18,1334.2754038381602
2023-01-19,1315.0990785215517
2023-01-20,1335.906239903432
2023-01-23,1354.452414980612
2023-01-24,1352.403934643499
2023-01-25,1355.5304410267809
2023-01-26,1366.9339892668524
2023-01-27,1374.0903551279114
2023-01-30,1360.6841426587068
2023-01-31,1378.4774008538532
2023-02-01,1386.8127480069677
2023-02-02,1401.4342431190744
2023-02-03,1393.3945645865663
2023-02-06,1374.5860199256808
2023-02-07,1375.3417776486758
2023-02-08,1367.5096568587803
2023-02-09,1364.7617685265914
2023-02-10,1366.1506624223982
2023-02-13,1374.6866143604493
2023-02-14,1372.5968796559478
2023-02-15,1373.106239168545
2023-02-16,1346.8743093876044
2023-02-17,1333.4893564597103
2023-02-20,1337.1065057990963
2023-02-21,1317.4411897820808
2023-02-22,1313.838972197823
2023-02-23,1310.9532389419678
2023-02-24,1298.5127948691863
2023-02-27,1306.7196436376641
2023-02-28,1295.6906466103515
2023-03-01,1298.2288468160127
2023-03-02,1302.7057019801612
2023-03-03,1317.8512792575377
2023-03-06,1315.5970113895692
2023-03-07,1290.7870079398012
2023-03-08,1292.9378182432645
2023-03-09,1276.5824572820957
2023-03-10,1251.3313655081754
2023-03-13,1245.3658267233598
2023-03-14,1257.1924546739406
2023-03-15,1231.0217477473168
2023-03-16,1245.440271439031
2023-03-17,1237.3750447623538
2023-03-20,1242.006804378598
2023-03-21,1249.8828516944714
2023-03-22,1245.0621279115705
2023-03-23,1246.4612071019556
2023-03-24,1237.125004742457
2023-03-27,1251.6299399290847
2023-03-28,1257.3505813661582
2023-03-29,1274.0937185274988
2023-03-30,1283.1939706935598
2023-03-31,1294.5266970348164
2023-04-03,1308.155314039861
2023-04-04,1310.8737098748709
2023-04-05,1292.585194821297
2023-04-06,1294.0114254021767
2023-04-07,1294.0114254021767
2023-04-10,1294.4682028748066
2023-04-11,1309.4409347872872
2023-04-12,1313.0272657573757
2023-04-13,1324.1696579188824
2023-04-14,1330.151986997753
2023-04-17,1336.9826125582297
2023-04-18,1345.0814123560892
2023-04-19,1340.9550110924436
2023-04-20,1334.4556956757765
2023-04-21,1330.8298341496113
2023-04-24,1327.3240672341988
2023-04-25,1298.46078193233
2023-04-26,1295.126613840478
2023-04-27,1307.9180240734177
2023-04-28,1317.5996921322617
2023-05-01,1317.1416645000158
2023-05-02,1299.6960090029654
2023-05-03,1294.4665133677677
2023-05-04,1321.0215494006716
2023-05-05,1361.1441240743652
2023-05-08,1371.401343898176
2023-05-09,1360.032211875547
2023-05-10,1361.976031638171
2023-05-11,1347.5017432534778
2023-05-12,1339.7311565401037
2023-05-15,1350.4638157161244
2023-05-16,1334.2889935088508
2023-05-17,1331.8886899507731
2023-05-18,1334.1803044184544
2023-05-19,1333.8823315423267
2023-05-22,1333.3394810614739
2023-05-23,1317.489219499723
2023-05-24,1295.33098105076
2023-05-25,1275.3479082271904
2023-05-26,1280.8942498080473
2023-05-29,1293.4998262304923
2023-05-30,1270.7809785965471
2023-05-31,1256.152009732623
2023-06-01,1267.2175556035056
2023-06-02,1295.3341754930702
2023-06-05,1293.6901004619865
2023-06-06,1308.1107035705252
2023-06-07,1302.5820662755684
2023-06-08,1301.418571342523
2023-06-09,1306.9373591058784
2023-06-12,1312.2560242532782
2023-06-13,1321.3224812728856
2023-06-14,1329.6098923493184
2023-06-15,1336.111631711494
2023-06-16,1338.9903455685603
2023-06-19,1335.859094467957
2023-06-20,1321.3123863657743
2023-06-21,1322.6868208698247
2023-06-22,1317.1503703225032
2023-06-23,1306.562124005761
2023-06-26,1320.158087178401
2023-06-27,1328.6647447508144
2023-06-28,1326.7333947262268
2023-06-29,1335.1731550061959
2023-06-30,1351.9510734070732
2023-07-03,1351.7978373023343
2023-07-04,1359.5325364295709
2023-07-05,1347.444587543337
2023-07-06,1315.6943881409277
2023-07-07,1316.7104879112067
2023-07-10,1317.0237848278282
2023-07-11,1321.9942952582142
2023-07-12,1349.7588561585594
2023-07-13,1376.3014532614638
2023-07-14,1371.0976887283064
2023-07-17,1371.0966557718252
2023-07-18,1372.9650567918425
2023-07-19,1384.9348041500625
2023-07-20,1375.996508382319
2023-07-21,1381.3017036270687
2023-07-24,1387.4551820002089
2023-07-25,1377.114055228594
2023-07-26,1376.8694767203976
2023-07-27,1371.7731527856615
2023-07-28,1379.3187947795252
2023-07-31,1394.8352907403766
2023-08-01,1374.437535250315
2023-08-02,1340.6734818505915
2023-08-03,1320.8830905456118
2023-08-04,1323.1008265000712
2023-08-07,1321.518347470058
2023-08-08,1305.215292494107
2023-08-09,1311.0829218791432
2023-08-10,1318.2566018464552
2023-08-11,1316.6850698037276
2023-08-14,1306.0139152137308
2023-08-15,1282.383456001187
2023-08-16,1279.7798034060613
2023-08-17,1271.252128357176
2023-08-18,1265.062558408883
2023-08-21,1263.4857786151492
2023-08-22,1255.7398289775222
2023-08-23,1273.1457628247758
2023-08-24,1260.9896811649778
2023-08-25,1255.5145176510466
2023-08-28,1272.579173511488
2023-08-29,1292.677985045872
2023-08-30,1301.1497054396575
2023-08-31,1309.3357188046132
2023-09-01,1320.0185405202058
2023-09-04,1318.2227950242407
2023-09-05,1304.7728085145172
2023-09-06,1291.9988606572122
2023-09-07,1282.0953957353488
2023-09-08,1279.13411944787
2023-09-11,1295.7640303736366
2023-09-12,1295.6452970598157
2023-09-13,1305.9414918208072
2023-09-14,1326.996733753511
2023-09-15,1328.291484378791
2023-09-18,1318.2897829343176
2023-09-19,1307.9596088851438
2023-09-20,1307.319557079324
2023-09-21,1270.7672079883243
2023-09-22,1272.360458048953
2023-09-25,1271.5238862957533
2023-09-26,1254.0872696866234
2023-09-27,1241.6675397400131
2023-09-28,1257.0076635503785
2023-09-29,1256.5851848623174
2023-10-02,1225.3782929014487
2023-10-03,1202.6036199866883
2023-10-04,1208.4143155954007
2023-10-05,1219.175323811486
2023-10-06,1227.3055100906695
2023-10-09,1234.9595669788682
2023-10-10,1253.8545252105266
2023-10-11,1262.75305719767
2023-10-12,1246.1351243299778
2023-10-13,1238.223556387475
2023-10-16,1253.6751174310132
2023-10-17,1259.5729199255807
2023-10-18,1234.5758618783661
2023-10-19,1222.6005376733183
2023-10-20,1211.5740257288005
2023-10-23,1205.75212517288
2023-10-24,1201.291506729637
2023-10-25,1188.143144810827
2023-10-26,1179.9356313396765
2023-10-27,1168.1391950982477
2023-10-30,1183.4630374135818
2023-10-31,1178.7360870678438
2023-11-01,1191.2926092055604
2023-11-02,1252.3625327403845
2023-11-03,1278.701693238066
2023-11-06,1273.4873609418562
2023-11-07,1264.735423793732
2023-11-08,1265.9327084858464
2023-11-09,1270.3373503823957
2023-11-10,1263.5641428564334
2023-11-13,1273.6515634410289
2023-11-14,1306.1582663262448
2023-11-15,1320.5011649164805
2023-11-16,1313.7985003935328
2023-11-17,1322.9125854407318
2023-11-20,1327.8916827441672
2023-11-21,1324.9979666629754
2023-11-22,1319.437760435694
2023-11-23,1323.5387716288806
2023-11-24,1332.9779316643167
2023-11-27,1332.7707827356119
2023-11-28,1330.642408693839
2023-11-29,1338.501681308382
2023-11-30,1341.6558505834305
2023-12-01,1358.2531087001005
2023-12-04,1352.682522427746
2023-12-05,1352.908384609038
2023-12-06,1343.6212021365998
2023-12-07,1339.5107021046376
2023-12-08,1342.997372423974
2023-12-11,1347.739380614097
2023-12-12,1337.0923884124995
2023-12-13,1360.3075525640452
2023-12-14,1387.6599335336873
2023-12-15,1376.4509988221923
2023-12-18,1376.6373467365665
2023-12-19,1400.0652498276042
2023-12-20,1379.2223846250804
2023-12-21,1390.6288578142853
2023-12-22,1403.2617171285892
2023-12-25,1403.2617171285895
2023-12-26,1409.9568201752102
2023-12-27,1419.687375611029
2023-12-28,1421.891434577873
2023-12-29,1423.9762830060179
2024-01-01,1423.9762830060179
2024-01-02,1399.7491198464547
2024-01-03,1384.108532917888
2024-01-04,1391.0598498303284
2024-01-05,1401.2789404754344
2024-01-08,1411.8188603513213
2024-01-09,1397.9355111300429
2024-01-10,1403.307753250611
2024-01-11,1392.593962805745
2024-01-12,1396.7510960407203
2024-01-15,1394.4755615881593
2024-01-16,1384.4822923445408
2024-01-17,1365.909264793738
2024-01-18,1364.3738280795776
2024-01-19,1383.975906931141
2024-01-22,1388.4378973914172
2024-01-23,1389.6298377543105
2024-01-24,1388.2574716905224
2024-01-25,1387.7963509607873
2024-01-26,1395.5561249162656
2024-01-29,1405.4629275668328
2024-01-30,1405.1100235277058
2024-01-31,1398.719663746655
2024-02-01,1392.2795679947235
2024-02-02,1401.368057721385
2024-02-05,1378.2781597150731
2024-02-06,1386.759424355068
2024-02-07,1397.489734794405
2024-02-08,1399.9595390084883
2024-02-09,1414.5967575238628
2024-02-12,1414.567690632072
2024-02-13,1355.1582624354285
2024-02-14,1383.6335300836242
2024-02-15,1408.521124562141
2024-02-16,1409.0917064565533
2024-02-19,1407.9430045800193
2024-02-20,1398.5542998840087
2024-02-21,1387.8713672709334
2024-02-22,1401.1592461133175
2024-02-23,1413.92240880481
2024-02-26,1409.4244011444684
2024-02-27,1409.095278587122
2024-02-28,1398.594785084388
2024-02-29,1400.8395893545176
2024-03-01,1407.264497046578
2024-03-04,1401.1147372901034
2024-03-05,1397.2135912212846
2024-03-06,1406.419649402179
2024-03-07,1420.8498324064788
2024-03-08,1425.220269197784
2024-03-11,1421.0264392896404
