Date,JAPAN SRI
2021-09-24,1909.2868697712688
2021-09-27,1893.834090992052
2021-09-28,1880.3825936559983
2021-09-29,1837.6241540003086
2021-09-30,1836.6871999739867
2021-10-01,1804.8927949554345
2021-10-04,1793.3234402152627
2021-10-05,1750.040218816308
2021-10-06,1743.118543531742
2021-10-07,1745.2614684710081
2021-10-08,1757.428122379913
2021-10-11,1770.374965302691
2021-10-12,1753.5082016650053
2021-10-13,1753.065559582054
2021-10-14,1769.3054189375089
2021-10-15,1801.4698874999594
2021-10-18,1787.7830083634558
2021-10-19,1796.7750986082774
2021-10-20,1797.3266872225734
2021-10-21,1779.9884252871905
2021-10-22,1792.4638677925748
2021-10-25,1790.5162306176683
2021-10-26,1812.7902797549748
2021-10-27,1819.3727739211913
2021-10-28,1806.7562370648736
2021-10-29,1799.7134138463234
2021-11-01,1848.158900040543
2021-11-02,1845.3449180785738
2021-11-03,1840.8154718628205
2021-11-04,1869.2050660941247
2021-11-05,1861.9841814341728
2021-11-08,1857.0952337261929
2021-11-09,1843.7431645950774
2021-11-10,1822.1082504872131
2021-11-11,1830.0027530863968
2021-11-12,1852.3240230610684
2021-11-15,1858.1443516409977
2021-11-16,1851.8005577300303
2021-11-17,1840.3141890738834
2021-11-18,1844.1050595808604
2021-11-19,1855.4144634249858
2021-11-22,1845.379118970776
2021-11-23,1841.3672508048332
2021-11-24,1806.879290944202
2021-11-25,1820.15288989084
2021-11-26,1816.3264441225474
2021-11-29,1778.4979529932536
2021-11-30,1756.4152104050575
2021-12-01,1772.9867668587624
2021-12-02,1765.7006109369506
2021-12-03,1786.0173455076272
2021-12-06,1778.6162237099156
2021-12-07,1805.909512003655
2021-12-08,1821.9533465893185
2021-12-09,1815.6320572057334
2021-12-10,1800.5173321796196
2021-12-13,1807.8035153128162
2021-12-14,1797.3565505619222
2021-12-15,1798.40994152827
2021-12-16,1830.8883689201427
2021-12-17,1800.0762358260606
2021-12-20,1765.8347212819956
2021-12-21,1783.709810457027
2021-12-22,1789.9884987275752
2021-12-23,1804.341451708825
2021-12-24,1804.2807114243724
2021-12-27,1793.2336245741371
2021-12-28,1823.5228372009226
2021-12-29,1813.3867620495057
2021-12-30,1802.4963788365171
2021-12-31,1802.4963788365171
2022-01-03,1800.2295794008603
2022-01-04,1822.3397970684914
2022-01-05,1838.4616597842446
2022-01-06,1787.7321976917005
2022-01-07,1785.905099510772
2022-01-10,1794.2845308578558
2022-01-11,1777.4614696197816
2022-01-12,1814.0692388304042
2022-01-13,1809.7176244057887
2022-01-14,1793.581357715101
2022-01-17,1789.3057319581146
2022-01-18,1788.22540022352
2022-01-19,1716.8996174999413
2022-01-20,1743.746098353481
2022-01-21,1735.8197356533005
2022-01-24,1734.6103620777828
2022-01-25,1704.7415505569275
2022-01-26,1692.262893721805
2022-01-27,1621.89737759505
2022-01-28,1653.6046353134607
2022-01-31,1670.6279887238118
2022-02-01,1676.2833831064931
2022-02-02,1720.520395062065
2022-02-03,1687.2182609736037
2022-02-04,1692.081783828694
2022-02-07,1691.8001524854167
2022-02-08,1687.6682620870317
2022-02-09,1698.0269906536553
2022-02-10,1706.1779898271807
2022-02-11,1707.2822645013016
2022-02-14,1673.1394754316236
2022-02-15,1657.6706215630218
2022-02-16,1692.64268286499
2022-02-17,1685.6572629922928
2022-02-18,1677.696291900647
2022-02-21,1664.9100570877822
2022-02-22,1629.4257063858433
2022-02-23,1629.8506446323909
2022-02-24,1599.4192108949937
2022-02-25,1627.3415915300423
2022-02-28,1641.0583636509548
2022-03-01,1658.3846102053908
2022-03-02,1617.1528476730307
2022-03-03,1634.0459347447804
2022-03-04,1611.3323317479144
2022-03-07,1566.71044244916
2022-03-08,1542.0265827129754
2022-03-09,1532.0950700318374
2022-03-10,1598.6880187364657
2022-03-11,1558.8246653658496
2022-03-14,1554.0373853211877
2022-03-15,1562.9849774702298
2022-03-16,1585.3361029453276
2022-03-17,1632.5048383681312
2022-03-18,1634.40446054675
2022-03-21,1634.7473905636502
2022-03-22,1634.1956630668933
2022-03-23,1664.8021750727114
2022-03-24,1648.3411201150873
2022-03-25,1647.937145585528
2022-03-28,1616.5349972683703
2022-03-29,1642.4896444851208
2022-03-30,1644.861995362911
2022-03-31,1637.609303714274
2022-04-01,1604.6459660582914
2022-04-04,1612.252569584258
2022-04-05,1601.3407602698765
2022-04-06,1571.5002462404625
2022-04-07,1544.3837861392306
2022-04-08,1545.8465275267013
2022-04-11,1519.7606347168605
2022-04-12,1498.0691352518954
2022-04-13,1513.9988954055489
2022-04-14,1525.5356269538738
2022-04-15,1514.271373690435
2022-04-18,1492.7211528481866
2022-04-19,1478.9025076829607
2022-04-20,1504.5032252595088
2022-04-21,1514.347400819776
2022-04-22,1495.372800194763
2022-04-25,1479.2821815890118
2022-04-26,1493.1425892612358
2022-04-27,1464.8449230596866
2022-04-28,1451.773317367009
2022-04-29,1468.0771933840592
2022-05-02,1455.0493914676763
2022-05-03,1458.6333948950682
2022-05-04,1457.9039659777873
2022-05-05,1454.9376751337318
2022-05-06,1466.4464308500467
2022-05-09,1431.8934250481693
2022-05-10,1425.9930930587227
2022-05-11,1429.096921539804
2022-05-12,1432.5035194834695
2022-05-13,1448.2291114949664
2022-05-16,1453.619161341359
2022-05-17,1458.5145429058493
2022-05-18,1484.451844134339
2022-05-19,1469.3629172386463
2022-05-20,1470.7245839130103
2022-05-23,1489.7868760497602
2022-05-24,1490.388854440989
2022-05-25,1477.4621312363952
2022-05-26,1476.5270412229343
2022-05-27,1490.6044750485864
2022-05-30,1518.6738420039544
2022-05-31,1504.4905548727338
2022-06-01,1496.7702859720655
2022-06-02,1482.5293394086898
2022-06-03,1489.3114449358977
2022-06-06,1485.96897388426
2022-06-07,1472.8200912543653
2022-06-08,1476.0512743698803
2022-06-09,1467.5235659358923
2022-06-10,1442.2610651189407
2022-06-13,1403.3632680263709
2022-06-14,1371.9942438447088
2022-06-15,1357.1754982484822
2022-06-16,1384.1559855330079
2022-06-17,1333.4959283821288
2022-06-20,1327.6821331280053
2022-06-21,1345.7570555997017
2022-06-22,1345.9202474522854
2022-06-23,1361.7684767319392
2022-06-24,1371.8737866799918
2022-06-27,1388.7584648219147
2022-06-28,1386.9343267999855
2022-06-29,1369.8923379193886
2022-06-30,1359.6533731627999
2022-07-01,1346.9998185671366
2022-07-04,1354.572574002534
2022-07-05,1364.5669390270734
2022-07-06,1351.888312818835
2022-07-07,1379.8858019013062
2022-07-08,1375.5456791698082
2022-07-11,1383.2215127358315
2022-07-12,1369.1375666692134
2022-07-13,1368.7997588483702
2022-07-14,1352.1805734987436
2022-07-15,1362.4381017421251
2022-07-18,1367.9658346671424
2022-07-19,1376.92643220223
2022-07-20,1411.623021543119
2022-07-21,1421.2370472315572
2022-07-22,1446.988443229552
2022-07-25,1424.7026001221554
2022-07-26,1423.8749237606253
2022-07-27,1419.5524852708174
2022-07-28,1454.347355611762
2022-07-29,1459.7312830633216
2022-08-01,1479.3667782822465
2022-08-02,1454.5837947934456
2022-08-03,1436.1314944256103
2022-08-04,1450.3489678745937
2022-08-05,1442.4296620475932
2022-08-08,1456.2805987440706
2022-08-09,1436.9386834197944
2022-08-10,1459.6822033793665
2022-08-11,1454.617876241647
2022-08-12,1474.7681313758872
2022-08-15,1503.360938340208
2022-08-16,1486.4021367208761
2022-08-17,1493.5462155221544
2022-08-18,1479.3481878870366
2022-08-19,1460.0922118258704
2022-08-22,1454.826831841845
2022-08-23,1444.8111206265967
2022-08-24,1426.807812798543
2022-08-25,1439.28938247257
2022-08-26,1438.3683535884713
2022-08-29,1388.7990992694315
2022-08-30,1404.2206587220337
2022-08-31,1403.374172275832
2022-09-01,1373.2459647104827
2022-09-02,1370.8807284236666
2022-09-05,1366.3866638478348
2022-09-06,1342.8729005739926
2022-09-07,1313.5374170635978
2022-09-08,1351.3504126470746
2022-09-09,1369.3352305878368
2022-09-12,1379.9898534999577
2022-09-13,1363.3527167650495
2022-09-14,1342.646829648118
2022-09-15,1337.8849677278508
2022-09-16,1330.3864467974995
2022-09-19,1327.1831573802879
2022-09-20,1325.0721797179208
2022-09-21,1302.0135593605842
2022-09-22,1311.3488511105688
2022-09-23,1300.457933479124
2022-09-26,1258.9331472992653
2022-09-27,1259.752958255343
2022-09-28,1246.6300598300966
2022-09-29,1264.7288512251175
2022-09-30,1244.93655772474
2022-10-03,1259.8074479677389
2022-10-04,1298.0292303601107
2022-10-05,1299.371953856634
2022-10-06,1303.0551228870627
2022-10-07,1289.0531062379794
2022-10-10,1283.7021361925304
2022-10-11,1251.8399833387007
2022-10-12,1240.4474777155297
2022-10-13,1224.758299155379
2022-10-14,1253.793110833872
2022-10-17,1236.2377470767353
2022-10-18,1254.0914450642288
2022-10-19,1252.773933253442
2022-10-20,1245.2867439121837
2022-10-21,1233.988192743406
2022-10-24,1248.438180593329
2022-10-25,1269.807962184842
2022-10-26,1292.6145987847442
2022-10-27,1294.568406806846
2022-10-28,1273.1205861677852
2022-10-31,1280.6873756232246
2022-11-01,1295.260847311121
2022-11-02,1308.927513195248
2022-11-03,1299.6531094645302
2022-11-04,1287.3155608069749
2022-11-07,1308.5241067303707
2022-11-08,1338.2679020882936
2022-11-09,1320.86873795201
2022-11-10,1351.5233539077021
2022-11-11,1419.1833899075036
2022-11-14,1397.5126391068127
2022-11-15,1405.1415785766333
2022-11-16,1401.2776884752018
2022-11-17,1386.2066511475366
2022-11-18,1393.5165403662118
2022-11-21,1370.7718178732562
2022-11-22,1389.036435571979
2022-11-23,1405.1394771178973
2022-11-24,1433.3041132473106
2022-11-25,1419.5107517547428
2022-11-28,1417.5020801123433
2022-11-29,1414.2467801616153
2022-11-30,1398.0985842688456
2022-12-01,1445.8788238655331
2022-12-02,1427.6578370657203
2022-12-05,1418.2342903614085
2022-12-06,1415.8400268955616
2022-12-07,1406.323984096124
2022-12-08,1401.829194105874
2022-12-09,1415.61705568473
2022-12-12,1403.4442005477265
2022-12-13,1434.535702080444
2022-12-14,1451.7944498085299
2022-12-15,1415.1879402325205
2022-12-16,1404.122193890578
2022-12-19,1386.742566575774
2022-12-20,1416.3301186760652
2022-12-21,1400.8821396695894
2022-12-22,1405.4301784934446
2022-12-23,1389.740093751931
2022-12-26,1393.8545601221501
2022-12-27,1387.8430917113312
2022-12-28,1377.7889245928056
2022-12-29,1379.897186154342
2022-12-30,1387.5629666479597
2023-01-02,1387.5629666479642
2023-01-03,1400.1911638894503
2023-01-04,1371.1427027394384
2023-01-05,1358.1050569607623
2023-01-06,1383.6678324473132
2023-01-09,1388.9121768698697
2023-01-10,1388.9130377383792
2023-01-11,1402.2612419298641
2023-01-12,1437.511405907921
2023-01-13,1453.3621767929703
2023-01-16,1431.5154545244661
2023-01-17,1451.2473786740134
2023-01-18,1479.16789201476
2023-01-19,1463.3670296534087
2023-01-20,1454.704785618083
2023-01-23,1461.3764031699397
2023-01-24,1490.447311685973
2023-01-25,1500.7633692405898
2023-01-26,1486.0443146237374
2023-01-27,1491.3282859781348
2023-01-30,1487.0945843453023
2023-01-31,1480.1843649981183
2023-02-01,1487.9170316648917
2023-02-02,1497.9747803702871
2023-02-03,1482.2996225089603
2023-02-06,1465.6363141017146
2023-02-07,1483.3752202531132
2023-02-08,1484.9001817126282
2023-02-09,1489.4567864500962
2023-02-10,1489.4751068279402
2023-02-13,1458.5299696547083
2023-02-14,1465.0595941350116
2023-02-15,1441.2994655266946
2023-02-16,1449.5013119325558
2023-02-17,1434.986345557287
2023-02-20,1438.4935713566867
2023-02-21,1427.4252517701896
2023-02-22,1413.3472891735182
2023-02-23,1410.831876867981
2023-02-24,1409.022334742676
2023-02-27,1414.371759980157
2023-02-28,1412.9778588210756
2023-03-01,1415.8033476353837
2023-03-02,1408.7699655504018
2023-03-03,1435.3686219749832
2023-03-06,1452.4923091662242
2023-03-07,1448.0531253408844
2023-03-08,1449.636379391676
2023-03-09,1465.5114943185442
2023-03-10,1461.9634424396124
2023-03-13,1456.1394554261158
2023-03-14,1415.617216582014
2023-03-15,1432.8490033523915
2023-03-16,1420.3333634413425
2023-03-17,1455.1689527863036
2023-03-20,1439.5310608177363
2023-03-21,1432.4027837825015
2023-03-22,1454.8403792583194
2023-03-23,1466.6197600477524
2023-03-24,1470.4826389451287
2023-03-27,1461.4401663346625
2023-03-28,1468.8068322731506
2023-03-29,1467.118605692355
2023-03-30,1474.7744611872715
2023-03-31,1485.373019598371
2023-04-03,1504.2074439421667
2023-04-04,1511.8468730691482
2023-04-05,1494.4248452407485
2023-04-06,1463.9654285176584
2023-04-07,1465.801753368582
2023-04-10,1449.5850511904923
2023-04-11,1466.5640369852606
2023-04-12,1480.4538350702824
2023-04-13,1495.1470795886528
2023-04-14,1496.4396427834429
2023-04-17,1490.984279930838
2023-04-18,1507.2080959928724
2023-04-19,1500.7459096788123
2023-04-20,1509.1650856584702
2023-04-21,1501.5272545763794
2023-04-24,1502.0049430927347
2023-04-25,1510.3905187762437
2023-04-26,1502.3954572880732
2023-04-27,1504.3932467021095
2023-04-28,1505.4787184177085
2023-05-01,1501.245366943183
2023-05-02,1509.5725250588891
2023-05-03,1524.5414611863098
2023-05-04,1538.6602214975314
2023-05-05,1527.2538667660922
2023-05-08,1513.8898217725173
2023-05-09,1531.4980721897152
2023-05-10,1525.4363025125033
2023-05-11,1530.1624650118802
2023-05-12,1534.263160828411
2023-05-15,1542.2430895936093
2023-05-16,1549.3254135410607
2023-05-17,1550.9597531878171
2023-05-18,1568.3998453085737
2023-05-19,1578.3066085627395
2023-05-22,1584.8447267933452
2023-05-23,1575.6293468267004
2023-05-24,1557.4847698815947
2023-05-25,1541.21799306473
2023-05-26,1533.9669640144634
2023-05-29,1542.5817208580656
2023-05-30,1547.174001057478
2023-05-31,1526.032396176575
2023-06-01,1548.5370961367807
2023-06-02,1563.463503738734
2023-06-05,1593.9123158030163
2023-06-06,1601.2917772973547
2023-06-07,1574.1998108408545
2023-06-08,1568.3960524580525
2023-06-09,1588.2743291620245
2023-06-12,1594.2706402969989
2023-06-13,1607.3370328059693
2023-06-14,1629.081260436626
2023-06-15,1617.3131343671994
2023-06-16,1602.231914352076
2023-06-19,1591.8942880261666
2023-06-20,1585.4303980929615
2023-06-21,1582.817962445199
2023-06-22,1572.9059659741488
2023-06-23,1541.9648141074354
2023-06-26,1540.7340324085633
2023-06-27,1531.2573465705734
2023-06-28,1556.2644049727166
2023-06-29,1554.3960576458699
2023-06-30,1551.7996297400086
2023-07-03,1581.0513369389046
2023-07-04,1572.458574236412
2023-07-05,1571.7258411933374
2023-07-06,1552.3044682435109
2023-07-07,1558.1992359940823
2023-07-10,1552.4031704951883
2023-07-11,1562.010125656657
2023-07-12,1572.6305180557442
2023-07-13,1596.3577246583163
2023-07-14,1592.348057998379
2023-07-17,1585.2513696760627
2023-07-18,1597.6794694180974
2023-07-19,1602.6704219847618
2023-07-20,1574.6370836601754
2023-07-21,1556.8352317508718
2023-07-24,1574.350110197377
2023-07-25,1576.4160836217748
2023-07-26,1584.2898861255326
2023-07-27,1581.2861347284654
2023-07-28,1582.1342396623884
2023-07-31,1580.5351623794838
2023-08-01,1577.3760770587994
2023-08-02,1543.3838865842679
2023-08-03,1528.259537872406
2023-08-04,1537.1306073527728
2023-08-07,1544.1763484791884
2023-08-08,1537.6700366945329
2023-08-09,1519.0427627915003
2023-08-10,1520.323110800538
2023-08-11,1516.6992924142858
2023-08-14,1491.8279882258882
2023-08-15,1503.2111847175097
2023-08-16,1478.7391705050877
2023-08-17,1473.812394704259
2023-08-18,1470.8548982519285
2023-08-21,1462.3550876988922
2023-08-22,1482.0630061563008
2023-08-23,1500.3613294852498
2023-08-24,1498.3293653841963
2023-08-25,1469.4022646148414
2023-08-28,1491.3800411989184
2023-08-29,1494.7437760082607
2023-08-30,1507.0486330338088
2023-08-31,1521.628121086645
2023-09-01,1531.457850073524
2023-09-04,1537.6003547999364
2023-09-05,1526.126951143323
2023-09-06,1538.736770072786
2023-09-07,1535.9594700387634
2023-09-08,1512.7415581501211
2023-09-11,1529.369023345373
2023-09-12,1532.8621704841564
2023-09-13,1524.586963491332
2023-09-14,1545.5170893559682
2023-09-15,1551.9959097566575
2023-09-18,1553.8876264572239
2023-09-19,1547.0361898343476
2023-09-20,1537.362511328481
2023-09-21,1525.254146927701
2023-09-22,1513.704428466591
2023-09-25,1509.9471053272878
2023-09-26,1501.6537620224422
2023-09-27,1499.6110819961796
2023-09-28,1485.7172538564598
2023-09-29,1477.271014102176
2023-10-02,1465.9079381005922
2023-10-03,1453.7961637552717
2023-10-04,1429.4867934750969
2023-10-05,1462.041122338526
2023-10-06,1449.7793248200044
2023-10-09,1457.9293617555727
2023-10-10,1480.8343782824318
2023-10-11,1478.8605933216477
2023-10-12,1497.04725089944
2023-10-13,1473.9251684971168
2023-10-16,1446.7896235548887
2023-10-17,1460.6531642589298
2023-10-18,1459.153440797203
2023-10-19,1436.1854334837528
2023-10-20,1426.7162832931706
2023-10-23,1416.8821575671925
2023-10-24,1422.7307553398116
2023-10-25,1428.7748367956087
2023-10-26,1401.7941344026679
2023-10-27,1426.584697958644
2023-10-30,1423.231745659452
2023-10-31,1414.7564542780772
2023-11-01,1451.4633860851484
2023-11-02,1461.61591181309
2023-11-03,1472.5764408963526
2023-11-06,1501.7102783415082
2023-11-07,1469.896153504974
2023-11-08,1458.132005651706
2023-11-09,1472.8555398640922
2023-11-10,1465.4947520389012
2023-11-13,1464.1141746235148
2023-11-14,1471.8949306153174
2023-11-15,1499.723199303948
2023-11-16,1503.3042476129642
2023-11-17,1528.0242866948033
2023-11-20,1533.3316679508682
2023-11-21,1537.0783415162166
2023-11-22,1524.3675641671023
2023-11-23,1526.2028617260473
2023-11-24,1529.0796478316486
2023-11-27,1529.4933865897065
2023-11-28,1533.4353841633776
2023-11-29,1528.735145912603
2023-11-30,1535.972851870714
2023-12-01,1536.6540183526897
2023-12-04,1530.9566536033244
2023-12-05,1519.4146735101829
2023-12-06,1549.2656917388715
2023-12-07,1566.0585306327077
2023-12-08,1544.719439612276
2023-12-11,1541.4597986299818
2023-12-12,1552.0135142102229
2023-12-13,1560.423221985682
2023-12-14,1574.7941067785532
2023-12-15,1581.1125968493157
2023-12-18,1551.0676030099671
2023-12-19,1556.868343773958
2023-12-20,1570.0476670715752
2023-12-21,1573.8095382119852
2023-12-22,1574.1208054969552
2023-12-25,1577.2961608585538
2023-12-26,1574.563501759909
2023-12-27,1596.4849378850886
2023-12-28,1611.9556971177499
2023-12-29,1612.5006638956775
2024-01-01,1612.5006638956709
2024-01-02,1601.6510627823482
2024-01-03,1583.0252678946595
2024-01-04,1571.3273592811768
2024-01-05,1584.4652499765377
2024-01-08,1587.1078605393893
2024-01-09,1599.7061939805785
2024-01-10,1605.874063756949
2024-01-11,1632.964693490752
2024-01-12,1655.7506489218715
2024-01-15,1662.2620047008188
2024-01-16,1636.630893532065
2024-01-17,1613.8839513021774
2024-01-18,1609.974370935159
2024-01-19,1631.0182330022606
2024-01-22,1661.1705723363273
2024-01-23,1653.6217799339663
2024-01-24,1658.429848457896
2024-01-25,1651.7060912107752
2024-01-26,1617.7584459979153
2024-01-29,1641.8515873182093
2024-01-30,1641.924455874457
2024-01-31,1675.703734429098
2024-02-01,1661.1845366406726
2024-02-02,1643.4498596121553
2024-02-05,1640.9204774041505
2024-02-06,1628.77259681634
2024-02-07,1620.8318828624394
2024-02-08,1614.8557586296827
2024-02-09,1612.3790852962086
2024-02-12,1610.976594371927
2024-02-13,1637.877430730742
2024-02-14,1618.397368472728
2024-02-15,1624.2864338163404
2024-02-16,1635.4881548430762
2024-02-19,1641.5548388526736
2024-02-20,1639.8010129886668
2024-02-21,1627.9489137480305
2024-02-22,1642.7553019236514
2024-02-23,1642.4279185307012
2024-02-26,1641.4091798610075
2024-02-27,1644.253865550821
2024-02-28,1637.9308380988841
2024-02-29,1649.7177942110386
2024-03-01,1667.9977122863334
2024-03-04,1664.8482676385659
2024-03-05,1673.6143926112798
2024-03-06,1679.6145371188327
2024-03-07,1692.4569111945145
2024-03-08,1706.5049942947444
2024-03-11,1670.7099690671414
