Date,RUSSIA MOMENTUM
2012-05-29,4625.602323842312
2012-05-30,4499.648827869713
2012-05-31,4427.208221097661
2012-06-01,4364.603091455055
2012-06-04,4404.524048527638
2012-06-05,4429.994057508498
2012-06-06,4580.284510351704
2012-06-07,4672.897433143549
2012-06-08,4604.752788994057
2012-06-11,4618.3761021341015
2012-06-12,4587.151853126768
2012-06-13,4678.478962375587
2012-06-14,4661.821941399553
2012-06-15,4777.9262484315495
2012-06-18,4824.86228376867
2012-06-19,4838.759264900926
2012-06-20,4785.236745565847
2012-06-21,4678.205600083476
2012-06-22,4584.459202096879
2012-06-25,4516.973328135801
2012-06-26,4621.544865045574
2012-06-27,4702.504975441278
2012-06-28,4617.996719194327
2012-06-29,4857.56711538252
2012-07-02,4886.414792698288
2012-07-03,5067.6677500369315
2012-07-04,5065.252143535688
2012-07-05,5014.515396019541
2012-07-06,4897.165684093029
2012-07-09,4879.837814042334
2012-07-10,4915.379196031518
2012-07-11,4883.21352914015
2012-07-12,4832.9401626838235
2012-07-13,4935.4426437276215
2012-07-16,4949.148405558118
2012-07-17,4998.106976621396
2012-07-18,5027.436968953639
2012-07-19,5111.897536746209
2012-07-20,5037.06739318173
2012-07-23,4804.847488374884
2012-07-24,4796.287548835849
2012-07-25,4804.134358662673
2012-07-26,4934.631303797072
2012-07-27,5060.135127218884
2012-07-30,5111.683316802302
2012-07-31,5055.528514082084
2012-08-01,5052.004478486571
2012-08-02,4973.461878982007
2012-08-03,5129.7704823503
2012-08-06,5237.764731548921
2012-08-07,5282.595534985686
2012-08-08,5274.552696648095
2012-08-09,5266.067440650123
2012-08-10,5202.4041880726845
2012-08-13,5232.350182742049
2012-08-14,5273.302370452462
2012-08-15,5219.465539848423
2012-08-16,5220.43841793246
2012-08-17,5167.308193847016
2012-08-20,5116.536662796476
2012-08-21,5256.564309133182
2012-08-22,5215.449049320911
2012-08-23,5257.726934752024
2012-08-24,5229.962555569109
2012-08-27,5216.379221767799
2012-08-28,5191.683143680109
2012-08-29,5137.748696160834
2012-08-30,5053.6989218392655
2012-08-31,5067.944129777845
2012-09-03,5119.097835336582
2012-09-04,5124.613299026423
2012-09-05,5082.260761410608
2012-09-06,5254.315846765652
2012-09-07,5381.562284879888
2012-09-10,5392.991413572414
2012-09-11,5406.123967318601
2012-09-12,5436.392508506439
2012-09-13,5454.537497653339
2012-09-14,5771.531606908264
2012-09-17,5720.182244691818
2012-09-18,5588.532697679948
2012-09-19,5498.209595954812
2012-09-20,5478.200417887826
2012-09-21,5520.683565048982
2012-09-24,5483.161799207318
2012-09-25,5488.889729368113
2012-09-26,5296.214920752756
2012-09-27,5364.522489771518
2012-09-28,5355.392908132804
2012-10-01,5493.194584513246
2012-10-02,5469.3102950650655
2012-10-03,5404.409468389133
2012-10-04,5384.269395208957
2012-10-05,5467.234398102674
2012-10-08,5408.764559811334
2012-10-09,5412.325349612284
2012-10-10,5383.444426057196
2012-10-11,5405.1756722638065
2012-10-12,5347.762499049541
2012-10-15,5332.82228406101
2012-10-16,5411.0718319851885
2012-10-17,5503.65393918001
2012-10-18,5499.1075822513585
2012-10-19,5445.376127278226
2012-10-22,5467.716213930033
2012-10-23,5335.882875471859
2012-10-24,5327.219304416718
2012-10-25,5315.800691705659
2012-10-26,5267.12885851459
2012-10-29,5257.861036480027
2012-10-30,5239.516579187849
2012-10-31,5251.387830062927
2012-11-01,5278.02221061748
2012-11-02,5278.557942481243
2012-11-05,5252.506092201847
2012-11-06,5301.484785372247
2012-11-07,5219.51277958828
2012-11-08,5168.14250458023
2012-11-09,5126.733766434045
2012-11-12,5142.012027964964
2012-11-13,5036.1985562559785
2012-11-14,5011.291964886373
2012-11-15,5080.687276476443
2012-11-16,5054.947013727342
2012-11-19,5158.291347812185
2012-11-20,5183.596250878093
2012-11-21,5238.586350277636
2012-11-22,5226.049425505637
2012-11-23,5289.329770388361
2012-11-26,5265.279781636784
2012-11-27,5222.819717214875
2012-11-28,5162.654788059384
2012-11-29,5241.216770518226
2012-11-30,5295.8869622221655
2012-12-03,5349.59155136143
2012-12-04,5333.192119296866
2012-12-05,5426.381746447868
2012-12-06,5423.127513518582
2012-12-07,5441.6255884639295
2012-12-10,5494.190230542818
2012-12-11,5507.925586066265
2012-12-12,5606.703675976412
2012-12-13,5585.371347284134
2012-12-14,5580.9294579128
2012-12-17,5548.905041511373
2012-12-18,5630.646014903087
2012-12-19,5626.07533774086
2012-12-20,5676.056956688889
2012-12-21,5593.799283359682
2012-12-24,5600.798896844213
2012-12-25,5606.687781581851
2012-12-26,5625.61648096485
2012-12-27,5681.72865946326
2012-12-28,5665.107579853503
2012-12-31,5664.844603109679
2013-01-01,5664.844603109679
2013-01-02,5797.238246475943
2013-01-03,5768.24879158008
2013-01-04,5750.450287842381
2013-01-07,5741.622961145733
2013-01-08,5828.615867930364
2013-01-09,5810.463754292836
2013-01-10,5816.726985966565
2013-01-11,5800.35933525641
2013-01-14,5894.449035810428
2013-01-15,5841.74586882486
2013-01-16,5866.1781726981735
2013-01-17,5924.023842145262
2013-01-18,5990.460037746983
2013-01-21,5995.021405183541
2013-01-22,5933.256803782408
2013-01-23,5997.787544308057
2013-01-24,6020.803769476754
2013-01-25,6068.701176317075
2013-01-28,6096.940409718899
2013-01-29,6064.3963328842065
2013-01-30,6057.968576974747
2013-01-31,6086.82458056825
2013-02-01,6125.712313030964
2013-02-04,6065.092412759486
2013-02-05,6085.599814302821
2013-02-06,6038.2009697183685
2013-02-07,5980.90651263986
2013-02-08,5988.653158894875
2013-02-11,5962.776842617722
2013-02-12,5974.276592353998
2013-02-13,6052.476993379286
2013-02-14,5987.690341605533
2013-02-15,5935.715535865763
2013-02-18,5934.819542519417
2013-02-19,5990.645882243743
2013-02-20,5951.176658083477
2013-02-21,5835.763719706677
2013-02-22,5841.683326020209
2013-02-25,5853.517545998473
2013-02-26,5730.912093274676
2013-02-27,5766.894383069181
2013-02-28,5731.969904620579
2013-03-01,5682.189034175198
2013-03-04,5654.107556910028
2013-03-05,5735.163966004428
2013-03-06,5786.058878968942
2013-03-07,5815.495074068109
2013-03-08,5815.418977150219
2013-03-11,5837.603583071203
2013-03-12,5831.744948064764
2013-03-13,5783.734706423604
2013-03-14,5800.9045678103685
2013-03-15,5830.11363260497
2013-03-18,5661.228824358309
2013-03-19,5601.290703795461
2013-03-20,5658.381429787785
2013-03-21,5640.898950073689
2013-03-22,5572.396750013903
2013-03-25,5530.735615856005
2013-03-26,5479.712114474093
2013-03-27,5494.941358218938
2013-03-28,5596.920523645962
2013-03-29,5613.722413228756
2013-04-01,5576.685324102887
2013-04-02,5567.814361301269
2013-04-03,5521.359336436877
2013-04-04,5490.5386641141195
2013-04-05,5462.498523279403
2013-04-08,5543.622077664792
2013-04-09,5636.197575120638
2013-04-10,5685.224710325626
2013-04-11,5627.836558322437
2013-04-12,5560.429969255385
2013-04-15,5422.046278920515
2013-04-16,5398.869696426893
2013-04-17,5319.02268609186
2013-04-18,5314.50474389377
2013-04-19,5338.90084029444
2013-04-22,5319.04934597348
2013-04-23,5326.8045321239315
2013-04-24,5485.8368129299215
2013-04-25,5543.872951689083
2013-04-26,5485.934203073429
2013-04-29,5508.881432117095
2013-04-30,5628.43774660671
2013-05-01,5575.3781444468505
2013-05-02,5589.84751402833
2013-05-03,5747.658033753878
2013-05-06,5753.385642695488
2013-05-07,5846.14327646061
2013-05-08,5874.914031079653
2013-05-09,5867.114775626212
2013-05-10,5819.733424054382
2013-05-13,5811.394277647219
2013-05-14,5874.811165599385
2013-05-15,5787.224531562218
2013-05-16,5739.926144883491
2013-05-17,5821.2826545989
2013-05-20,5896.8049994802
2013-05-21,5951.429730898062
2013-05-22,6078.966145882259
2013-05-23,5860.090366998291
2013-05-24,5799.0696947619645
2013-05-27,5779.660801296967
2013-05-28,5852.332624457919
2013-05-29,5659.117009903072
2013-05-30,5633.91520978217
2013-05-31,5531.813095945894
2013-06-03,5478.140951250354
2013-06-04,5508.369852561433
2013-06-05,5401.038341042688
2013-06-06,5357.041088804334
2013-06-07,5456.153339533784
2013-06-10,5420.577026260022
2013-06-11,5282.4128632887205
2013-06-12,5329.824550028003
2013-06-13,5281.094228463496
2013-06-14,5462.438271887001
2013-06-17,5558.535925869268
2013-06-18,5539.784252368017
2013-06-19,5422.592513299042
2013-06-20,5208.499054448683
2013-06-21,5261.376047777723
2013-06-24,5171.540618394754
2013-06-25,5166.580283838541
2013-06-26,5293.504948185871
2013-06-27,5326.017868655449
2013-06-28,5413.073954062503
2013-07-01,5418.971333830548
2013-07-02,5387.417109903588
2013-07-03,5302.80692318985
2013-07-04,5387.498019790928
2013-07-05,5325.519941640426
2013-07-08,5346.383851292997
2013-07-09,5376.096334387792
2013-07-10,5336.889659648084
2013-07-11,5520.468387097529
2013-07-12,5642.562767805266
2013-07-15,5680.778674000891
2013-07-16,5711.133859913749
2013-07-17,5791.934657587594
2013-07-18,5730.9637226062105
2013-07-19,5785.030800066028
2013-07-22,5759.5603369912305
2013-07-23,5812.05276541074
2013-07-24,5732.363790619081
2013-07-25,5681.119471962426
2013-07-26,5663.397986960221
2013-07-29,5620.121436503222
2013-07-30,5568.134119971898
2013-07-31,5518.3443998261655
2013-08-01,5583.100789098044
2013-08-02,5592.412890664018
2013-08-05,5599.397301709623
2013-08-06,5488.883012860439
2013-08-07,5480.575226006727
2013-08-08,5502.003218872069
2013-08-09,5580.692514443451
2013-08-12,5591.569860671578
2013-08-13,5649.70930381955
2013-08-14,5719.799693247942
2013-08-15,5598.233482145978
2013-08-16,5591.561810380267
2013-08-19,5608.399439303534
2013-08-20,5580.547550787928
2013-08-21,5549.043684497267
2013-08-22,5623.447027627943
2013-08-23,5634.2096546761895
2013-08-26,5613.734186131017
2013-08-27,5502.662327862692
2013-08-28,5459.630456471752
2013-08-29,5476.2292549198455
2013-08-30,5457.707814834175
2013-09-02,5491.730603842303
2013-09-03,5483.425651285205
2013-09-04,5519.870882640351
2013-09-05,5695.143984316737
2013-09-06,5710.069488555486
2013-09-09,5828.441724760857
2013-09-10,5881.173354889422
2013-09-11,5909.140456757418
2013-09-12,5951.6241206129
2013-09-13,5941.1423357542635
2013-09-16,6096.300884719094
2013-09-17,6111.706812626355
2013-09-18,6082.852826026875
2013-09-19,6255.404627990231
2013-09-20,6186.885109267449
2013-09-23,6178.170714914929
2013-09-24,6134.266086118012
2013-09-25,6161.431821626749
2013-09-26,6145.123315932706
2013-09-27,6057.182113593634
2013-09-30,6026.834671720059
2013-10-01,6094.648710545565
2013-10-02,6048.37505401267
2013-10-03,6082.039139042905
2013-10-04,6153.026386594136
2013-10-07,6182.146043340412
2013-10-08,6291.743739580868
2013-10-09,6247.936685989171
2013-10-10,6311.022736195401
2013-10-11,6259.897957515061
2013-10-14,6233.515935438345
2013-10-15,6324.643870226364
2013-10-16,6311.497489807647
2013-10-17,6278.2770935816725
2013-10-18,6374.315289316213
2013-10-21,6399.22352526997
2013-10-22,6439.944060970839
2013-10-23,6328.989991888289
2013-10-24,6315.258480460512
2013-10-25,6286.84947854583
2013-10-28,6304.478513914057
2013-10-29,6303.654560491346
2013-10-30,6312.189974873944
2013-10-31,6277.611306411379
2013-11-01,6276.677797365492
2013-11-04,6288.078286524077
2013-11-05,6224.408841583796
2013-11-06,6232.990406727859
2013-11-07,6236.059787081863
2013-11-08,6122.162204161074
2013-11-11,6072.445082533949
2013-11-12,6126.1362564899155
2013-11-13,6009.220622592822
2013-11-14,6114.953890364985
2013-11-15,6130.144810194851
2013-11-18,6218.616824112812
2013-11-19,6179.671781477153
2013-11-20,6144.208129206796
2013-11-21,6094.551491922496
2013-11-22,6163.630709061225
2013-11-25,6140.0765431536765
2013-11-26,6087.128071461314
2013-11-27,6032.399340243658
2013-11-28,6038.744840569703
2013-11-29,6047.88223974544
2013-12-02,6005.856277997346
2013-12-03,5912.2283862410795
2013-12-04,5860.148190985333
2013-12-05,5821.091486180375
2013-12-06,5937.953792909082
2013-12-09,6031.733833466763
2013-12-10,6041.903403292929
2013-12-11,6004.14474381393
2013-12-12,5949.042726517986
2013-12-13,5912.74353112402
2013-12-16,5966.454924685108
2013-12-17,5999.376243542887
2013-12-18,6050.698770862272
2013-12-19,6058.63520386814
2013-12-20,6070.335153194617
2013-12-23,6163.133469883844
2013-12-24,6154.003237334043
2013-12-25,6141.884333854912
2013-12-26,6141.3551021173025
2013-12-27,6116.921964150529
2013-12-30,6134.070560869255
2013-12-31,6138.212350674005
2014-01-01,6138.212350674005
2014-01-02,6097.585361637132
2014-01-03,6066.305957891919
2014-01-06,5919.124172409025
2014-01-07,5939.323275061275
2014-01-08,5930.285413047526
2014-01-09,5898.556280195743
2014-01-10,5901.391105851185
2014-01-13,5862.315261165403
2014-01-14,5850.121791699937
2014-01-15,5897.3001283115245
2014-01-16,5869.231372627987
2014-01-17,5846.168169659107
2014-01-20,5840.003789341685
2014-01-21,5823.029135138153
2014-01-22,5800.605948028575
2014-01-23,5759.734110628352
2014-01-24,5652.027741077117
2014-01-27,5606.028505158011
2014-01-28,5552.016521045171
2014-01-29,5451.372978645793
2014-01-30,5496.991438488633
2014-01-31,5443.279365150633
2014-02-03,5372.201239143282
2014-02-04,5385.179043059077
2014-02-05,5468.926095601245
2014-02-06,5553.654111089444
2014-02-07,5560.4919910372055
2014-02-10,5553.24963735703
2014-02-11,5589.44672521658
2014-02-12,5654.359870193705
2014-02-13,5528.211912006653
2014-02-14,5598.70465994213
2014-02-17,5643.795309050014
2014-02-18,5603.680636470738
2014-02-19,5482.63131211822
2014-02-20,5475.172685404988
2014-02-21,5529.519203569745
2014-02-24,5560.335147208501
2014-02-25,5488.039903939838
2014-02-26,5434.841394235354
2014-02-27,5340.005847901244
2014-02-28,5370.972383193032
2014-03-03,4749.3928818990735
2014-03-04,5035.309378736056
2014-03-05,5017.9431264957075
2014-03-06,4932.839108802558
2014-03-07,4884.535582300942
2014-03-10,4848.109194210057
2014-03-11,4754.2335614816075
2014-03-12,4659.867184974678
2014-03-13,4585.991812382436
2014-03-14,4590.64225406654
2014-03-17,4772.603171500291
2014-03-18,4969.986416251737
2014-03-19,4959.6455621616315
2014-03-20,4899.456104819993
2014-03-21,4828.426555972708
2014-03-24,4783.249655959722
2014-03-25,4957.183328019688
2014-03-26,5061.46206116428
2014-03-27,4982.188277562299
2014-03-28,5031.525246835135
2014-03-31,5204.837246127833
2014-04-01,5250.445567084171
2014-04-02,5195.213771019223
2014-04-03,5144.375929408683
2014-04-04,5239.4339267189725
2014-04-07,5092.028545421704
2014-04-08,5088.790504797167
2014-04-09,5057.788985622591
2014-04-10,5129.077370230846
2014-04-11,5082.5789967903565
2014-04-14,4981.501418312519
2014-04-15,4826.881140956682
2014-04-16,4873.436633368484
2014-04-17,4955.879277456155
2014-04-18,5030.670315191416
2014-04-21,5000.96051287646
2014-04-22,4985.4352874665565
2014-04-23,4938.0941023439855
2014-04-24,4793.6089096408705
2014-04-25,4684.042681880307
2014-04-28,4739.002979435682
2014-04-29,4816.072015284908
2014-04-30,4839.654765017992
2014-05-01,4846.788185344458
2014-05-02,4810.183177782124
2014-05-05,4785.612920207659
2014-05-06,4914.652552918728
2014-05-07,5151.5946925580465
2014-05-08,5164.045335633258
2014-05-09,5129.854329226033
2014-05-12,5163.475382688716
2014-05-13,5235.4485005055385
2014-05-14,5261.05656150027
2014-05-15,5240.8373340816615
2014-05-16,5275.809582011186
2014-05-19,5399.524388634189
2014-05-20,5416.791719125928
2014-05-21,5473.202468035746
2014-05-22,5471.397978039658
2014-05-23,5506.098166186008
2014-05-26,5527.389709710865
2014-05-27,5396.227557281272
2014-05-28,5380.80524081629
2014-05-29,5446.861201720169
2014-05-30,5374.036881540241
2014-06-02,5457.617232664305
2014-06-03,5455.04809496187
2014-06-04,5468.9264554837555
2014-06-05,5498.670057539707
2014-06-06,5592.593935972442
2014-06-09,5613.036543037896
2014-06-10,5632.261439526317
2014-06-11,5650.002543435668
2014-06-12,5659.684610326323
2014-06-13,5650.872136295999
2014-06-16,5598.165290589216
2014-06-17,5558.263690716
2014-06-18,5675.202198688759
2014-06-19,5699.710747317566
2014-06-20,5672.857935683978
2014-06-23,5721.287481567445
2014-06-24,5909.075703860741
2014-06-25,5779.998244306702
2014-06-26,5744.967858547137
2014-06-27,5740.098857787482
2014-06-30,5680.979967313569
2014-07-01,5662.188130939351
2014-07-02,5778.826874628766
2014-07-03,5792.969465398105
2014-07-04,5701.592439546961
2014-07-07,5807.269332525245
2014-07-08,5854.43801509536
2014-07-09,5901.080325822115
2014-07-10,5824.96140058323
2014-07-11,5837.580870519884
2014-07-14,5788.432088178604
2014-07-15,5763.250124757969
2014-07-16,5757.483093497673
2014-07-17,5572.994997614335
2014-07-18,5492.140106748733
2014-07-21,5343.192724514694
2014-07-22,5457.058316230387
2014-07-23,5496.119666897487
2014-07-24,5467.8286488173335
2014-07-25,5408.306177874315
2014-07-28,5260.093670516556
2014-07-29,5250.384810822953
2014-07-30,5310.668088038731
2014-07-31,5266.432231924362
2014-08-01,5243.185786840752
2014-08-04,5224.062380289601
2014-08-05,5164.435429562409
2014-08-06,5046.36421709483
2014-08-07,5037.738400686325
2014-08-08,5103.007847731692
2014-08-11,5216.955965589507
2014-08-12,5202.319870158963
2014-08-13,5306.285289522605
2014-08-14,5347.289181218011
2014-08-15,5357.512503492157
2014-08-18,5390.795561659737
2014-08-19,5438.083760146806
2014-08-20,5465.132251525806
2014-08-21,5522.230770570938
2014-08-22,5463.68408013247
2014-08-25,5491.538770777613
2014-08-26,5470.531157605319
2014-08-27,5466.505402061228
2014-08-28,5301.937107033479
2014-08-29,5210.759230371627
2014-09-01,5143.553473681813
2014-09-02,5127.349341331467
2014-09-03,5381.717514329326
2014-09-04,5380.87960899368
2014-09-05,5419.856611469977
2014-09-08,5393.372206381382
2014-09-09,5387.515326995865
2014-09-10,5335.060001613986
2014-09-11,5269.78908565739
2014-09-12,5235.067188285938
2014-09-15,5163.9596192775125
2014-09-16,5220.002564767225
2014-09-17,5146.747369523265
2014-09-18,5128.485646981554
2014-09-19,5051.082586255396
2014-09-22,4957.797590384142
2014-09-23,5024.388459249216
2014-09-24,5116.029709640272
2014-09-25,5079.207201951198
2014-09-26,4968.094860861346
2014-09-29,4828.807736822212
2014-09-30,4843.60062483466
2014-10-01,4786.867215939484
2014-10-02,4694.642051051581
2014-10-03,4710.570292293778
2014-10-06,4830.628987045805
2014-10-07,4783.8243318842815
2014-10-08,4667.0796232347875
2014-10-09,4699.311052997785
2014-10-10,4601.388438009931
2014-10-13,4664.648018419121
2014-10-14,4646.750240792901
2014-10-15,4629.425634410315
2014-10-16,4556.999991378452
2014-10-17,4665.138515623263
2014-10-20,4606.0117940425025
2014-10-21,4676.581807216911
2014-10-22,4610.720527452059
2014-10-23,4578.615453101732
2014-10-24,4580.708676753381
2014-10-27,4558.377079292474
2014-10-28,4612.4429464401965
2014-10-29,4654.419467574348
2014-10-30,4816.057401865267
2014-10-31,4773.022687416108
2014-11-03,4737.773732768608
2014-11-04,4725.051236696131
2014-11-05,4617.241580490488
2014-11-06,4453.344551697763
2014-11-07,4438.988795290763
2014-11-10,4587.865391150414
2014-11-11,4512.318481885832
2014-11-12,4591.163899858234
2014-11-13,4438.876755208533
2014-11-14,4406.84129414281
2014-11-17,4432.857938060112
2014-11-18,4507.825652432481
2014-11-19,4519.749578666816
2014-11-20,4620.407055050897
2014-11-21,4669.541143229136
2014-11-24,4736.6358107060305
2014-11-25,4632.5024000962785
2014-11-26,4535.5356069261325
2014-11-27,4456.985645983185
2014-11-28,4358.677775162878
2014-12-01,4303.423159887306
2014-12-02,4179.122696874859
2014-12-03,4310.148042651239
2014-12-04,4156.14152971149
2014-12-05,4121.274476235519
2014-12-08,3975.6451184717707
2014-12-09,3910.086900340635
2014-12-10,3871.72119430333
2014-12-11,3726.871722893926
2014-12-12,3609.380046485524
2014-12-15,3273.316866588401
2014-12-16,2943.632513611343
2014-12-17,3285.360518617099
2014-12-18,3420.209764898344
2014-12-19,3502.145651585889
2014-12-22,3689.4334773092055
2014-12-23,3689.0267901587426
2014-12-24,3729.8225690000636
2014-12-25,3739.4240850094793
2014-12-26,3775.8311937602484
2014-12-29,3672.282038730662
2014-12-30,3642.6983956503977
2014-12-31,3419.7017141017977
2015-01-01,3419.7017141017977
2015-01-02,3454.992040369624
2015-01-05,3487.0570026865557
2015-01-06,3503.205063254277
2015-01-07,3467.1797770799844
2015-01-08,3733.5645997885804
2015-01-09,3621.570693121671
2015-01-12,3511.2336779835205
2015-01-13,3429.9006692579023
2015-01-14,3452.0006575047346
2015-01-15,3504.1664731717274
2015-01-16,3566.980729620039
2015-01-19,3551.423058326367
2015-01-20,3508.4368300401934
2015-01-21,3644.4309427805433
2015-01-22,3804.7036389731625
2015-01-23,3832.314162705059
2015-01-26,3665.1580540874156
2015-01-27,3695.195800075338
2015-01-28,3604.289159683248
2015-01-29,3517.7777513868105
2015-01-30,3466.1122680268386
2015-02-02,3508.185868857363
2015-02-03,3680.0591798125515
2015-02-04,3592.4536369326074
2015-02-05,3753.0795795991767
2015-02-06,3879.1424688309107
2015-02-09,3936.401081292422
2015-02-10,3875.254388051781
2015-02-11,3934.461027590251
2015-02-12,4069.686405141851
2015-02-13,4312.437063053574
2015-02-16,4229.978989261487
2015-02-17,4184.005033594739
2015-02-18,4326.07327474241
2015-02-19,4227.198268204747
2015-02-20,4247.177501884692
2015-02-23,4158.40396547143
2015-02-24,4142.955476957795
2015-02-25,4106.981730585191
2015-02-26,4206.26969564216
2015-02-27,4180.364595973599
2015-03-02,4204.687898728445
2015-03-03,4263.625194256521
2015-03-04,4137.686880661826
2015-03-05,4241.580980403569
2015-03-06,4186.8546096852815
2015-03-09,4175.147698850892
2015-03-10,3954.3159761567626
2015-03-11,3931.5664478919366
2015-03-12,3973.2175579501877
2015-03-13,3843.804937594715
2015-03-16,3789.2349896334013
2015-03-17,3846.1799661155655
2015-03-18,3949.877260907101
2015-03-19,3974.611660150779
2015-03-20,4092.870244319556
2015-03-23,4016.690855853963
2015-03-24,4116.594463765445
2015-03-25,4125.914925932132
2015-03-26,4070.9585462724444
2015-03-27,4026.974050495031
2015-03-30,4118.0578507983655
2015-03-31,4127.228473409275
2015-04-01,4250.919189751444
2015-04-02,4368.99148338329
2015-04-03,4376.470507964242
2015-04-06,4480.0297038171875
2015-04-07,4519.2602894152005
2015-04-08,4569.572086977615
2015-04-09,4642.786205652315
2015-04-10,4675.411029243491
2015-04-13,4634.328951858951
2015-04-14,4650.666622048341
2015-04-15,4785.471348553496
2015-04-16,4845.625152499025
2015-04-17,4562.097324717264
2015-04-20,4580.270785287043
2015-04-21,4595.816654168496
2015-04-22,4573.295914221925
2015-04-23,4694.571198543399
2015-04-24,4719.301687607652
2015-04-27,4692.762485631899
2015-04-28,4686.67647116732
2015-04-29,4714.382137201556
2015-04-30,4677.316534023259
2015-05-01,4663.860247523593
2015-05-04,4648.530623577533
2015-05-05,4836.17684296111
2015-05-06,4885.911175401053
2015-05-07,4819.166101905858
2015-05-08,4838.260758334873
2015-05-11,4778.303292630461
2015-05-12,4913.408927057738
2015-05-13,4929.6488529640565
2015-05-14,4843.487611281894
2015-05-15,4930.73070120571
2015-05-18,4913.972926617008
2015-05-19,4809.09918536058
2015-05-20,4722.530257358925
2015-05-21,4792.970004873788
2015-05-22,4813.192758324893
2015-05-25,4781.386756302286
2015-05-26,4683.625625485779
2015-05-27,4601.218979660956
2015-05-28,4547.520769796735
2015-05-29,4445.097971268846
2015-06-01,4390.557654686402
2015-06-02,4469.660619270903
2015-06-03,4356.438820324862
2015-06-04,4245.552107831142
2015-06-05,4249.59589799274
2015-06-08,4266.192442241543
2015-06-09,4344.835576268344
2015-06-10,4439.41807155659
2015-06-11,4353.849712561738
2015-06-12,4321.137591775825
2015-06-15,4397.0173909202
2015-06-16,4465.119729798584
2015-06-17,4448.715008816993
2015-06-18,4479.29466445436
2015-06-19,4432.31263611521
2015-06-22,4496.317517027729
2015-06-23,4432.377003106022
2015-06-24,4387.539273765647
2015-06-25,4339.128166137462
2015-06-26,4321.805043675945
2015-06-29,4286.213041832575
2015-06-30,4308.5077901137265
2015-07-01,4280.980222544471
2015-07-02,4323.75771891379
2015-07-03,4266.472034543873
2015-07-06,4202.543843766249
2015-07-07,4115.9109776165305
2015-07-08,4092.2238330677737
2015-07-09,4155.441899143332
2015-07-10,4182.110948974866
2015-07-13,4238.191486602342
2015-07-14,4270.075070099573
2015-07-15,4296.189548090214
2015-07-16,4352.316357015641
2015-07-17,4300.215531006417
2015-07-20,4255.082092296156
2015-07-21,4276.356318615452
2015-07-22,4258.371832405728
2015-07-23,4198.311058856696
2015-07-24,4063.6192486506848
2015-07-27,3983.940427652625
2015-07-28,3965.646205896303
2015-07-29,4087.699725768765
2015-07-30,4098.316230161065
2015-07-31,4110.039005598472
2015-08-03,4018.638434292436
2015-08-04,3992.726580998089
2015-08-05,4042.537213469717
2015-08-06,3942.2864045100227
2015-08-07,3960.3776784199013
2015-08-10,4020.3401392543783
2015-08-11,3955.2620091387817
2015-08-12,3958.498544356566
2015-08-13,3932.585544552586
2015-08-14,3984.0713446377854
2015-08-17,3934.493355489025
2015-08-18,3861.7755950495
2015-08-19,3794.065453673495
2015-08-20,3784.446664487659
2015-08-21,3656.986947683615
2015-08-24,3483.5868549146358
2015-08-25,3594.5334907257475
2015-08-26,3580.3824087852845
2015-08-27,3819.42064247245
2015-08-28,3932.6012145637555
2015-08-31,3882.545973798718
2015-09-01,3834.2583885726294
2015-09-02,3749.709922348033
2015-09-03,3870.1912746051557
2015-09-04,3766.834757731683
2015-09-07,3702.6468092429755
2015-09-08,3763.4921052345394
2015-09-09,3797.152833759811
2015-09-10,3809.8104007405263
2015-09-11,3772.947578223527
2015-09-14,3851.8239594831102
2015-09-15,3845.186798984882
2015-09-16,3962.4419386754266
2015-09-17,3928.361271265968
2015-09-18,3917.3729326633693
2015-09-21,3827.0726722561426
2015-09-22,3707.9527793374846
2015-09-23,3712.4538336579735
2015-09-24,3612.591332956345
2015-09-25,3696.2912180173516
2015-09-28,3639.490338831744
2015-09-29,3681.5434646805975
2015-09-30,3690.607571632557
2015-10-01,3667.019152843635
2015-10-02,3586.8081964330277
2015-10-05,3778.004437121101
2015-10-06,3869.150374300273
2015-10-07,3976.2242574221536
2015-10-08,3992.5306151855434
2015-10-09,4154.387262269956
2015-10-12,4110.618501347205
2015-10-13,4059.587370806172
2015-10-14,4042.375181055061
2015-10-15,4104.216636117855
2015-10-16,4089.266694837561
2015-10-19,4082.2878320125274
2015-10-20,4105.221364394221
2015-10-21,3997.2341426383327
2015-10-22,4034.8966298865216
2015-10-23,4101.469067502569
2015-10-26,4010.9037906994163
2015-10-27,3909.497959363094
2015-10-28,3977.6753973476643
2015-10-29,3913.8171517743144
2015-10-30,3920.901515469193
2015-11-02,3972.846747549422
2015-11-03,4134.288393083754
2015-11-04,4125.939981000875
2015-11-05,4086.0785338623878
2015-11-06,3982.3922670579577
2015-11-09,3993.6225631287375
2015-11-10,3979.1997847623397
2015-11-11,3949.3196807264044
2015-11-12,3875.7193738975425
2015-11-13,3792.6114365846015
2015-11-16,3823.007176044212
2015-11-17,3991.8100506373303
2015-11-18,4066.131017951966
2015-11-19,4078.9630379993296
2015-11-20,4104.278550706065
2015-11-23,4158.6782076596655
2015-11-24,4026.95005950878
2015-11-25,4061.9873373007304
2015-11-26,4037.445816513166
2015-11-27,3951.8184154465052
2015-11-30,3885.101638460303
2015-12-01,3862.4681617470433
2015-12-02,3840.737027607534
2015-12-03,3799.2071077404603
2015-12-04,3730.1211385564225
2015-12-07,3634.585018312005
2015-12-08,3584.1845312909118
2015-12-09,3618.2826749280784
