Date,AC PACIFIC MOMENTUM
2021-03-02,4889.061367920222
2021-03-03,4910.983470645544
2021-03-04,4704.341857049986
2021-03-05,4670.552959226304
2021-03-08,4441.942251329463
2021-03-09,4496.8285934733885
2021-03-10,4528.734661778565
2021-03-11,4697.548087875776
2021-03-12,4683.1296731365
2021-03-15,4623.873811382421
2021-03-16,4685.486408076633
2021-03-17,4677.792052604725
2021-03-18,4704.75606891469
2021-03-19,4653.188662694152
2021-03-22,4623.64919979575
2021-03-23,4547.36407960553
2021-03-24,4427.210606133256
2021-03-25,4429.335478492377
2021-03-26,4516.362692478827
2021-03-29,4493.144436334496
2021-03-30,4534.9145006772615
2021-03-31,4524.844185469935
2021-04-01,4649.7657939914225
2021-04-02,4673.111002114446
2021-04-05,4664.050115229748
2021-04-06,4699.464944665658
2021-04-07,4656.776514331892
2021-04-08,4702.404466983903
2021-04-09,4654.6166182817815
2021-04-12,4603.702038421032
2021-04-13,4603.647476423136
2021-04-14,4654.495417123848
2021-04-15,4662.018318340179
2021-04-16,4694.043533901424
2021-04-19,4741.1052416060675
2021-04-20,4720.936111135603
2021-04-21,4680.85576439413
2021-04-22,4736.174800999002
2021-04-23,4799.2500935757525
2021-04-26,4825.178048635769
2021-04-27,4818.6459561503
2021-04-28,4819.427594988826
2021-04-29,4803.00706865816
2021-04-30,4733.217341203629
2021-05-03,4684.119628990551
2021-05-04,4671.834537507295
2021-05-05,4624.682144138878
2021-05-06,4628.205302162437
2021-05-07,4610.747331228521
2021-05-10,4564.663085914394
2021-05-11,4467.897670039976
2021-05-12,4442.571824745779
2021-05-13,4297.716278582416
2021-05-14,4376.033464116316
2021-05-17,4404.428926303355
2021-05-18,4500.400062280423
2021-05-19,4496.163338072893
2021-05-20,4534.207983885467
2021-05-21,4539.193683536935
2021-05-24,4534.592028900045
2021-05-25,4621.287602788662
2021-05-26,4638.543113570388
2021-05-27,4636.677007411244
2021-05-28,4672.308539360534
2021-05-31,4725.530286869445
2021-06-01,4795.892124655258
2021-06-02,4773.416422223706
2021-06-03,4767.372257308444
2021-06-04,4769.199675202321
2021-06-07,4765.81087915073
2021-06-08,4753.368664004318
2021-06-09,4715.795035469832
2021-06-10,4748.465137723211
2021-06-11,4796.462988141629
2021-06-14,4807.903187954229
2021-06-15,4807.809000640709
2021-06-16,4769.613378538699
2021-06-17,4775.891873319439
2021-06-18,4781.950672972314
2021-06-21,4712.493275205564
2021-06-22,4740.908632713548
2021-06-23,4796.467202015472
2021-06-24,4815.382190797817
2021-06-25,4873.306606512732
2021-06-28,4912.754096968941
2021-06-29,4904.911280710456
2021-06-30,4931.839722061601
2021-07-01,4888.598175652393
2021-07-02,4848.078944762481
2021-07-05,4871.773858693935
2021-07-06,4860.463952788404
2021-07-07,4828.220815582057
2021-07-08,4768.890470176993
2021-07-09,4753.351961356208
2021-07-12,4820.314877289701
2021-07-13,4833.641288365587
2021-07-14,4796.273004101647
2021-07-15,4836.874957236916
2021-07-16,4812.190628742596
2021-07-19,4742.442952915148
2021-07-20,4693.044409190008
2021-07-21,4703.488134326318
2021-07-22,4747.418132245939
2021-07-23,4692.499786680995
2021-07-26,4600.788154611055
2021-07-27,4503.834880933306
2021-07-28,4550.911463018731
2021-07-29,4645.25370611005
2021-07-30,4592.898750517885
2021-08-02,4685.858178357168
2021-08-03,4686.903376610598
2021-08-04,4736.663006555637
2021-08-05,4732.464879355176
2021-08-06,4692.820794543285
2021-08-09,4701.329851714108
2021-08-10,4692.548377230687
2021-08-11,4676.271877878859
2021-08-12,4659.902657570971
2021-08-13,4620.336780646145
2021-08-16,4563.582344613193
2021-08-17,4477.311902912238
2021-08-18,4509.831550099416
2021-08-19,4372.479016394468
2021-08-20,4317.355266303357
2021-08-23,4427.694504816673
2021-08-24,4526.15843380742
2021-08-25,4552.964052103815
2021-08-26,4517.472692930761
2021-08-27,4530.451921952476
2021-08-30,4596.4520550541765
2021-08-31,4663.224888582779
2021-09-01,4677.739204564975
2021-09-02,4664.030850302551
2021-09-03,4706.814988494329
2021-09-06,4742.191130326976
2021-09-07,4760.353246266818
2021-09-08,4708.1476345978135
2021-09-09,4670.323225214465
2021-09-10,4725.414183855328
2021-09-13,4697.3726987527
2021-09-14,4694.732762812084
2021-09-15,4667.701015128309
2021-09-16,4607.54781742346
2021-09-17,4619.695430831896
2021-09-20,4554.68286335871
2021-09-21,4536.157111974939
2021-09-22,4507.946233658063
2021-09-23,4524.927852898875
2021-09-24,4531.384571792217
2021-09-27,4550.0608226250115
2021-09-28,4489.864918879872
2021-09-29,4420.020644453278
2021-09-30,4441.842177261208
2021-10-01,4375.460200901855
2021-10-04,4314.30156277163
2021-10-05,4292.205868264764
2021-10-06,4249.803175921264
2021-10-07,4341.371117479999
2021-10-08,4333.947048918736
2021-10-11,4349.470477657489
2021-10-12,4289.725242729313
2021-10-13,4306.125801474335
2021-10-14,4333.178813083594
2021-10-15,4422.087808069057
2021-10-18,4439.581983639156
2021-10-19,4512.141450195279
2021-10-20,4519.233515352802
2021-10-21,4490.741793987844
2021-10-22,4497.902642820849
2021-10-25,4530.483106622889
2021-10-26,4547.812963754959
2021-10-27,4515.098157214059
2021-10-28,4504.677342284771
2021-10-29,4471.756063340067
2021-11-01,4495.0890663745
2021-11-02,4491.724310466239
2021-11-03,4491.395609140095
2021-11-04,4517.909362359921
2021-11-05,4506.716312986364
2021-11-08,4525.978342502875
2021-11-09,4527.71976281367
2021-11-10,4501.025188017036
2021-11-11,4520.537192921806
2021-11-12,4572.762342946681
2021-11-15,4586.997069416679
2021-11-16,4598.646794182099
2021-11-17,4570.597922980625
2021-11-18,4549.463246222696
2021-11-19,4563.75880214322
2021-11-22,4578.134930392489
2021-11-23,4547.324237890625
2021-11-24,4532.88493963879
2021-11-25,4534.92572783267
2021-11-26,4446.216005249884
2021-11-29,4419.767582573558
2021-11-30,4380.803824681056
2021-12-01,4410.458217658349
2021-12-02,4398.652400983131
2021-12-03,4418.486171417792
2021-12-06,4385.869149278094
2021-12-07,4441.220402181522
2021-12-08,4495.050359654268
2021-12-09,4491.484434358014
2021-12-10,4453.06416279936
2021-12-13,4430.301049559196
2021-12-14,4395.586907124024
2021-12-15,4398.581648789534
2021-12-16,4463.67504054466
2021-12-17,4412.377942484494
2021-12-20,4313.711250331235
2021-12-21,4363.602266011116
2021-12-22,4384.451632049349
2021-12-23,4432.894515909916
2021-12-24,4431.1697283568255
2021-12-27,4414.388334392088
2021-12-28,4460.294999350711
2021-12-29,4449.612421095524
2021-12-30,4449.564451092223
2021-12-31,4453.96356593906
2022-01-03,4438.019166017681
2022-01-04,4463.244039438245
2022-01-05,4445.563712451978
2022-01-06,4333.51666574022
2022-01-07,4338.6256896594705
2022-01-10,4340.421052195288
2022-01-11,4310.898474758095
2022-01-12,4407.760869083285
2022-01-13,4411.353638170304
2022-01-14,4370.217428078198
2022-01-17,4360.099916207973
2022-01-18,4359.188337664168
2022-01-19,4233.309024768931
2022-01-20,4282.805558844946
2022-01-21,4211.32675025631
2022-01-24,4173.5089791279415
2022-01-25,4068.8666443774596
2022-01-26,4055.1421100739612
2022-01-27,3912.52307914215
2022-01-28,3949.5596682325763
2022-01-31,3991.91726720999
2022-02-01,4017.6203246255654
2022-02-02,4087.931303235207
2022-02-03,4053.716758779302
2022-02-04,4082.7101232523933
2022-02-07,4093.189592459323
2022-02-08,4086.2609448814324
2022-02-09,4161.451348794587
2022-02-10,4162.835370600208
2022-02-11,4137.066180886156
2022-02-14,4068.899181365313
2022-02-15,4047.1343536799877
2022-02-16,4109.509233855301
2022-02-17,4113.893404797347
2022-02-18,4084.138284305409
2022-02-21,4073.7099105924217
2022-02-22,3994.3741289587592
2022-02-23,4009.5124705832986
2022-02-24,3911.7710340493027
2022-02-25,3987.2459948752685
2022-02-28,4010.4812732816094
2022-03-01,4039.277132478606
2022-03-02,3968.158012828524
2022-03-03,4002.716171717833
2022-03-04,3943.7502752399564
2022-03-07,3813.9044290703273
2022-03-08,3729.880826796783
2022-03-09,3757.5559695097295
2022-03-10,3895.870791717076
2022-03-11,3802.85047219583
2022-03-14,3750.4185328276576
2022-03-15,3725.9450133175715
2022-03-16,3835.9291801273325
2022-03-17,3966.9795314162916
2022-03-18,3979.4514705192973
2022-03-21,3972.4591688426726
2022-03-22,3997.5736817527245
2022-03-23,4069.5855427991587
2022-03-24,4060.7569464299627
2022-03-25,4024.775380072845
2022-03-28,3983.6422053910574
2022-03-29,4046.7640298572674
2022-03-30,4094.8791017293865
2022-03-31,4071.9601562992866
2022-04-01,4037.2620131732647
2022-04-04,4061.366303452626
2022-04-05,4062.0054355939337
2022-04-06,3998.176108907313
2022-04-07,3916.3565100211067
2022-04-08,3907.99677353807
2022-04-11,3831.755417328272
2022-04-12,3801.5310197167605
2022-04-13,3839.528849895096
2022-04-14,3864.634445474402
2022-04-15,3838.1907727693906
2022-04-18,3795.2235546175752
2022-04-19,3784.0183585251757
2022-04-20,3815.472786102054
2022-04-21,3798.788764547573
2022-04-22,3738.8247434994023
2022-04-25,3652.3620931757646
2022-04-26,3649.643064154638
2022-04-27,3612.6000353404793
2022-04-28,3622.259930371646
2022-04-29,3683.463068158008
2022-05-02,3658.4995716491685
2022-05-03,3657.706040342185
2022-05-04,3662.3706946210496
2022-05-05,3660.48433284331
2022-05-06,3639.725667441317
2022-05-09,3561.9319216533613
2022-05-10,3509.0458644545297
2022-05-11,3500.0778830353534
2022-05-12,3464.332102558156
2022-05-13,3493.5380416619005
2022-05-16,3500.2344794085693
2022-05-17,3532.517043984189
2022-05-18,3584.4972613521336
2022-05-19,3551.952120163184
2022-05-20,3591.2292384394527
2022-05-23,3614.713737951106
2022-05-24,3615.8065945469125
2022-05-25,3616.5028598832614
2022-05-26,3615.6182736188794
2022-05-27,3664.7878146263943
2022-05-30,3703.0253207332644
2022-05-31,3687.8556736009173
2022-06-01,3696.1680434490527
2022-06-02,3682.472883916982
2022-06-03,3679.77035159904
2022-06-06,3676.8928945182215
2022-06-07,3653.6922354275234
2022-06-08,3662.5066161418677
2022-06-09,3626.62552203204
2022-06-10,3578.619796689126
2022-06-13,3516.473791175304
2022-06-14,3461.103378545236
2022-06-15,3432.0992191383707
2022-06-16,3460.685593313424
2022-06-17,3375.314369116303
2022-06-20,3340.328270410035
2022-06-21,3389.0958758687384
2022-06-22,3355.9128639686323
2022-06-23,3357.5062106846576
2022-06-24,3358.526955497328
2022-06-27,3400.5391804831597
2022-06-28,3430.322984941486
2022-06-29,3392.4905853692967
2022-06-30,3345.556955786006
2022-07-01,3303.0485258517983
2022-07-04,3328.869319004599
2022-07-05,3334.610337110687
2022-07-06,3262.4440211282927
2022-07-07,3298.3826402738287
2022-07-08,3318.3717506293074
2022-07-11,3292.320386410258
2022-07-12,3277.2083162838567
2022-07-13,3277.539141563683
2022-07-14,3248.300986184476
2022-07-15,3239.2204238699746
2022-07-18,3282.691571682792
2022-07-19,3297.239375493623
2022-07-20,3340.4854939298957
2022-07-21,3336.2564813094996
2022-07-22,3368.1301602178983
2022-07-25,3359.3640394301356
2022-07-26,3377.4504607574054
2022-07-27,3374.7479236991344
2022-07-28,3423.2522280273006
2022-07-29,3435.953966249113
2022-08-01,3493.2205080945664
2022-08-02,3442.4235307401254
2022-08-03,3406.826021809255
2022-08-04,3412.1765095119536
2022-08-05,3414.5759592071727
2022-08-08,3444.641754434105
2022-08-09,3427.092948676341
2022-08-10,3466.2667430643364
2022-08-11,3486.2194847407004
2022-08-12,3499.4639415298807
2022-08-15,3499.7143652605755
2022-08-16,3487.1254128797314
2022-08-17,3495.724723463368
2022-08-18,3490.033546936802
2022-08-19,3465.0300391997316
2022-08-22,3460.3365902408937
2022-08-23,3452.0871148014576
2022-08-24,3443.6727575398845
2022-08-25,3480.486722729014
2022-08-26,3482.117906187995
2022-08-29,3412.0971758876813
2022-08-30,3433.1496709737926
2022-08-31,3422.882113659752
2022-09-01,3346.125508125212
2022-09-02,3340.5824840752894
2022-09-05,3345.2914282096335
2022-09-06,3314.865878639826
2022-09-07,3261.714635824837
2022-09-08,3312.432516429489
2022-09-09,3365.3443455285574
2022-09-12,3393.6743875939255
2022-09-13,3374.2918073129076
2022-09-14,3333.343981579253
2022-09-15,3326.9941846204856
2022-09-16,3297.2895297920313
2022-09-19,3286.74174999376
2022-09-20,3308.5337433963923
2022-09-21,3263.3517112649392
2022-09-22,3272.3206350611676
2022-09-23,3228.283562410412
2022-09-26,3126.04988128424
2022-09-27,3129.6142161067523
2022-09-28,3086.5217449705906
2022-09-29,3119.114850862454
2022-09-30,3084.521574930787
2022-10-03,3090.8994411711687
2022-10-04,3178.2814809477045
2022-10-05,3194.760980237989
2022-10-06,3200.5562386402785
2022-10-07,3161.724976419296
2022-10-10,3127.2376039337923
2022-10-11,3091.111971209527
2022-10-12,3078.7426017391795
2022-10-13,3044.961829490107
2022-10-14,3085.914547529369
2022-10-17,3062.1181152922436
2022-10-18,3089.6736045480197
2022-10-19,3082.655240351115
2022-10-20,3086.9852010423665
2022-10-21,3064.1294503644203
2022-10-24,3081.8464801921496
2022-10-25,3118.8016030315225
2022-10-26,3148.2007590356297
2022-10-27,3151.970838926653
2022-10-28,3117.6032450549847
2022-10-31,3119.3342447428818
2022-11-01,3155.317539093095
2022-11-02,3170.8761400774083
2022-11-03,3123.5814906864734
2022-11-04,3162.6134293189984
2022-11-07,3215.3460397977824
2022-11-08,3252.830826617633
2022-11-09,3240.17101457841
2022-11-10,3292.366762075676
2022-11-11,3404.4542106054996
2022-11-14,3388.287395955531
2022-11-15,3422.3533551415253
2022-11-16,3410.238697733754
2022-11-17,3373.0970269043482
2022-11-18,3388.208339485885
2022-11-21,3350.27192353726
2022-11-22,3397.4240187848904
2022-11-23,3439.3594477904
2022-11-24,3498.3419412849403
2022-11-25,3496.0473948483677
2022-11-28,3466.330759561806
2022-11-29,3493.753112942607
2022-11-30,3500.333256017294
2022-12-01,3563.055033143957
2022-12-02,3514.425779426067
2022-12-05,3496.061352654966
2022-12-06,3487.1403166945906
2022-12-07,3479.881790202646
2022-12-08,3476.2940839547164
2022-12-09,3496.2878576402422
2022-12-12,3470.292872903226
2022-12-13,3531.93200527891
2022-12-14,3557.705359164525
2022-12-15,3489.3317299257433
2022-12-16,3473.633976398437
2022-12-19,3455.946454095387
2022-12-20,3518.645953636209
2022-12-21,3518.31728666157
2022-12-22,3531.8923112893413
2022-12-23,3506.298908178474
2022-12-26,3508.6726025624903
2022-12-27,3518.8889738381595
2022-12-28,3500.046798093804
2022-12-29,3487.3235052184946
2022-12-30,3512.5861034264044
2023-01-02,3512.3290658874994
2023-01-03,3525.7268060237466
2023-01-04,3485.501316993708
2023-01-05,3432.3298806832067
2023-01-06,3482.566101069412
2023-01-09,3518.9048691133357
2023-01-10,3505.6894538533493
2023-01-11,3521.8893329383463
2023-01-12,3596.3300194760704
2023-01-13,3651.2097645458794
2023-01-16,3616.4670310464126
2023-01-17,3634.0840828833802
2023-01-18,3669.2877726954266
2023-01-19,3632.3350592657152
2023-01-20,3644.1270832356963
2023-01-23,3660.6046144662846
2023-01-24,3709.5798388746316
2023-01-25,3730.663213662165
2023-01-26,3723.6043059772583
2023-01-27,3734.8573707631967
2023-01-30,3716.6532468008304
2023-01-31,3693.2152485964134
2023-02-01,3717.377976562927
2023-02-02,3713.563013913037
2023-02-03,3654.6709881176425
2023-02-06,3616.0558150437346
2023-02-07,3653.7817862132715
2023-02-08,3654.748334839161
2023-02-09,3671.135243588189
2023-02-10,3653.3758383569134
2023-02-13,3619.6128388362345
2023-02-14,3640.724780588556
2023-02-15,3583.881787565373
2023-02-16,3599.6237567217945
2023-02-17,3583.1946840378464
2023-02-20,3612.8953901901937
2023-02-21,3596.8823485064145
2023-02-22,3567.553237164954
2023-02-23,3562.0177927012287
2023-02-24,3528.2149678601295
2023-02-27,3524.9751656564154
2023-02-28,3521.4070971004926
2023-03-01,3537.1292065634607
2023-03-02,3531.7572508068856
2023-03-03,3577.1436531738204
2023-03-06,3601.9602411414817
2023-03-07,3588.485709263123
2023-03-08,3582.806146575592
2023-03-09,3623.0691379216714
2023-03-10,3579.3004200703135
2023-03-13,3575.2842681601333
2023-03-14,3464.6933134931874
2023-03-15,3512.5073599299817
2023-03-16,3460.7545494631186
2023-03-17,3514.180111172012
2023-03-20,3473.614327347818
2023-03-21,3470.4781660169897
2023-03-22,3520.162232218705
2023-03-23,3544.640013729041
2023-03-24,3539.3991730703315
2023-03-27,3529.397834588417
2023-03-28,3571.5085167408392
2023-03-29,3582.27521405162
2023-03-30,3597.816766012578
2023-03-31,3622.350257887363
2023-04-03,3664.5568686998336
2023-04-04,3675.763413420928
2023-04-05,3643.687131271574
2023-04-06,3609.5365206248243
2023-04-07,3609.5039472298
2023-04-10,3594.4002516239793
2023-04-11,3625.309236104931
2023-04-12,3651.1385694463406
2023-04-13,3677.361379592875
2023-04-14,3685.132522820529
2023-04-17,3673.6373984686234
2023-04-18,3712.0809053533026
2023-04-19,3708.086017100275
2023-04-20,3707.347781668548
2023-04-21,3674.0596550400055
2023-04-24,3676.176836632094
2023-04-25,3678.8529057022497
2023-04-26,3668.1972823604056
2023-04-27,3664.1621501779646
2023-04-28,3652.8187241876626
2023-05-01,3658.7830329730814
2023-05-02,3668.953459548861
2023-05-03,3682.4230002514378
2023-05-04,3701.1974900454884
2023-05-05,3692.5866602122696
2023-05-08,3697.5704307567594
2023-05-09,3715.4126664455125
2023-05-10,3708.6178633556033
2023-05-11,3698.8135330755463
2023-05-12,3679.014639155743
2023-05-15,3698.3695520655524
2023-05-16,3699.1898492822497
2023-05-17,3688.5642780940284
2023-05-18,3688.3231095499827
2023-05-19,3700.8051292791088
2023-05-22,3723.395565379824
2023-05-23,3712.195773769761
2023-05-24,3674.5808546171206
2023-05-25,3624.347964450478
2023-05-26,3613.7085503662943
2023-05-29,3654.4836359123437
2023-05-30,3656.9121269334305
2023-05-31,3600.57518349445
2023-06-01,3643.814338695852
2023-06-02,3714.0130339067846
2023-06-05,3759.156446920695
2023-06-06,3777.6572662018884
2023-06-07,3763.4222483460494
2023-06-08,3778.3097392709246
2023-06-09,3825.703067604179
2023-06-12,3826.4815539893766
2023-06-13,3858.8058853808852
2023-06-14,3886.2633708934272
2023-06-15,3888.9412602194475
2023-06-16,3902.156157665462
2023-06-19,3883.768671694706
2023-06-20,3859.5044702271202
2023-06-21,3833.9893460955795
2023-06-22,3836.5264497657054
2023-06-23,3761.011720001294
2023-06-26,3740.247238243543
2023-06-27,3752.1703628896407
2023-06-28,3768.58580232583
2023-06-29,3760.5544491478813
2023-06-30,3764.283042841038
2023-07-03,3835.2138306689017
2023-07-04,3842.6984117286866
2023-07-05,3823.7760260864893
2023-07-06,3761.6306763021057
2023-07-07,3760.183405053609
2023-07-10,3758.614594755972
2023-07-11,3796.2095735276216
2023-07-12,3833.4269923279044
2023-07-13,3915.324438186758
2023-07-14,3923.369500951364
2023-07-17,3914.1752147170823
2023-07-18,3922.2292360556876
2023-07-19,3919.6640142008014
2023-07-20,3889.3900399293257
2023-07-21,3888.8418278096456
2023-07-24,3912.805729338546
2023-07-25,3981.3368831122802
2023-07-26,3976.65327999493
2023-07-27,3970.722586125295
2023-07-28,4026.1395055463613
2023-07-31,4041.2300509944644
2023-08-01,4006.568407066151
2023-08-02,3906.927636301445
2023-08-03,3907.2382226543236
2023-08-04,3924.6259655925105
2023-08-07,3895.1770380438024
2023-08-08,3871.064719124458
2023-08-09,3854.8275945797923
2023-08-10,3862.082358410266
2023-08-11,3825.387749127254
2023-08-14,3767.5356702334825
