Date,GOLDEN DRAGON SMALL GROWTH
2021-03-11,1939.5086100712188
2021-03-12,1947.7765349858303
2021-03-15,1939.1213051801244
2021-03-16,1960.6829993935585
2021-03-17,1965.2352522530623
2021-03-18,1971.6947794489686
2021-03-19,1950.881578152511
2021-03-22,1944.719407318031
2021-03-23,1922.745136060933
2021-03-24,1897.3784725121843
2021-03-25,1904.1368092446
2021-03-26,1935.959766760604
2021-03-29,1952.0736679374097
2021-03-30,1988.3927497247003
2021-03-31,1982.9191664743253
2021-04-01,2001.0074577629834
2021-04-02,2000.9850777823422
2021-04-05,1989.1599357295304
2021-04-06,1996.6278762676757
2021-04-07,1999.84077822643
2021-04-08,2027.1242633890288
2021-04-09,2012.9740028334895
2021-04-12,1978.1144174447024
2021-04-13,1954.6637415715184
2021-04-14,1953.9485744616882
2021-04-15,1969.1474379911572
2021-04-16,1995.269325510699
2021-04-19,2023.3723231444676
2021-04-20,2017.1549256047815
2021-04-21,2018.585967070811
2021-04-22,2006.2522704926794
2021-04-23,2034.039788548673
2021-04-26,2057.451038411169
2021-04-27,2072.9440626110195
2021-04-28,2078.644840435979
2021-04-29,2079.1251161108485
2021-04-30,2083.0448671222844
2021-05-03,2036.3535055054508
2021-05-04,2008.2156007435735
2021-05-05,1987.0043209178657
2021-05-06,1965.6183518584965
2021-05-07,1986.0246162237308
2021-05-10,1981.5121023800077
2021-05-11,1912.0339212659078
2021-05-12,1858.4995238925799
2021-05-13,1830.6649985998904
2021-05-14,1836.8318349890556
2021-05-17,1804.5337421829174
2021-05-18,1867.6136488421232
2021-05-19,1877.2111734965972
2021-05-20,1864.8094890181194
2021-05-21,1898.7979646399206
2021-05-24,1908.7488742160124
2021-05-25,1939.9071053209425
2021-05-26,1964.8095308574623
2021-05-27,1996.9281091386533
2021-05-28,2002.642459333672
2021-05-31,2020.7310241583527
2021-06-01,2036.9405888878116
2021-06-02,2029.1003090165752
2021-06-03,2052.1037447249846
2021-06-04,2032.704092767248
2021-06-07,2033.2445984996248
2021-06-08,2039.328775062862
2021-06-09,2036.9365166512835
2021-06-10,2065.203740461398
2021-06-11,2077.094898139056
2021-06-14,2077.265419838755
2021-06-15,2088.2386231962096
2021-06-16,2046.0533880492262
2021-06-17,2095.9591495494865
2021-06-18,2124.9045755269426
2021-06-21,2091.2743864191475
2021-06-22,2096.4285508916096
2021-06-23,2121.113315869409
2021-06-24,2141.66027133274
2021-06-25,2150.2969781670763
2021-06-28,2163.1492095918343
2021-06-29,2154.913630886258
2021-06-30,2181.1740503836627
2021-07-01,2159.1087757554865
2021-07-02,2157.472674619767
2021-07-05,2174.5126741619883
2021-07-06,2167.2673846275866
2021-07-07,2176.2479204994706
2021-07-08,2145.4973219550484
2021-07-09,2129.9404235739826
2021-07-12,2162.434037981073
2021-07-13,2162.491306442743
2021-07-14,2160.732919790964
2021-07-15,2188.3043198679925
2021-07-16,2181.090892988943
2021-07-19,2168.0598942324
2021-07-20,2134.452359018888
2021-07-21,2130.21492604161
2021-07-22,2155.882818858416
2021-07-23,2138.801965301589
2021-07-26,2100.8062020981993
2021-07-27,2021.2541180997077
2021-07-28,2027.4042430249106
2021-07-29,2079.1583167795948
2021-07-30,2068.291461370854
2021-08-02,2092.479348528388
2021-08-03,2090.329632940585
2021-08-04,2103.9155940489454
2021-08-05,2090.4725694736508
2021-08-06,2094.0568893590753
2021-08-09,2078.664903201777
2021-08-10,2080.9389006295887
2021-08-11,2052.8877637812143
2021-08-12,2055.764342779902
2021-08-13,2008.4480884992408
2021-08-16,1985.5119956598026
2021-08-17,1951.4353370581462
2021-08-18,1984.6239599329435
2021-08-19,1932.6979579834704
2021-08-20,1922.6906938164489
2021-08-23,1962.9225460595653
2021-08-24,1983.5706444574373
2021-08-25,2011.7372027350077
2021-08-26,2002.867869797126
2021-08-27,1999.2571424032353
2021-08-30,2022.97628463397
2021-08-31,2034.4478062950336
2021-09-01,2047.785017154835
2021-09-02,2029.5970215047093
2021-09-03,2040.5587764732115
2021-09-06,2039.4769590049732
2021-09-07,2034.6063125774594
2021-09-08,2000.050873034819
2021-09-09,2007.060642854428
2021-09-10,2034.3169503707304
2021-09-13,2019.08765638144
2021-09-14,2011.1024853304891
2021-09-15,1988.388127796337
2021-09-16,1978.9957574233279
2021-09-17,2010.9597202709974
2021-09-20,1986.2456147664575
2021-09-21,1993.9712079749995
2021-09-22,1970.8124144542119
2021-09-23,1997.4771891311302
2021-09-24,2009.921572340428
2021-09-27,1997.900235563063
2021-09-28,1993.0175344646732
2021-09-29,1948.836647343728
2021-09-30,1982.7762226417608
2021-10-01,1940.7151646341802
2021-10-04,1904.334339839501
2021-10-05,1928.1802826973517
2021-10-06,1905.063626462646
2021-10-07,1961.2861852951635
2021-10-08,1957.9795948257229
2021-10-11,1963.9771554197505
2021-10-12,1943.7459823786294
2021-10-13,1919.7485148908086
2021-10-14,1925.4356626949643
2021-10-15,1956.5605387927942
2021-10-18,1971.0991146932386
2021-10-19,2000.002504110415
2021-10-20,2006.715434490114
2021-10-21,2010.6079608358307
2021-10-22,2021.214745399435
2021-10-25,2022.6835935238546
2021-10-26,2026.0256419986247
2021-10-27,2039.14627842639
2021-10-28,2022.0811428789223
2021-10-29,2050.8143665742978
2021-11-01,2055.5231433972294
2021-11-02,2034.2053320288583
2021-11-03,2041.0211105538967
2021-11-04,2047.1783424225384
2021-11-05,2048.0975758281907
2021-11-08,2044.5826636271386
2021-11-09,2072.699742479992
2021-11-10,2092.202619934088
2021-11-11,2113.999793696285
2021-11-12,2126.9348114070135
2021-11-15,2150.161382983489
2021-11-16,2179.614639710576
2021-11-17,2195.0704720471135
2021-11-18,2177.0951511566527
2021-11-19,2177.280885127158
2021-11-22,2202.9780616504895
2021-11-23,2167.049085610037
2021-11-24,2188.400329003055
2021-11-25,2196.4717782312673
2021-11-26,2131.0519967716286
2021-11-29,2143.9604217302553
2021-11-30,2152.343438604881
2021-12-01,2126.4239936257286
2021-12-02,2102.1537296978763
2021-12-03,2119.6910631874257
2021-12-06,2094.976916300309
2021-12-07,2125.8785966517826
2021-12-08,2133.646293541981
2021-12-09,2153.9482799401503
2021-12-10,2134.3621120459547
2021-12-13,2127.5511348313375
2021-12-14,2083.726650515777
2021-12-15,2097.3445683588975
2021-12-16,2119.118135440224
2021-12-17,2110.489790595093
2021-12-20,2071.9757065366844
2021-12-21,2109.860335555952
2021-12-22,2110.1325931310475
2021-12-23,2133.860383237311
2021-12-24,2134.022198313491
2021-12-27,2139.140877987383
2021-12-28,2144.0571632624033
2021-12-29,2125.5334637913174
2021-12-30,2144.978801117914
2021-12-31,2151.615097824887
2022-01-03,2164.3138851015465
2022-01-04,2153.3769155302066
2022-01-05,2115.4951047410195
2022-01-06,2103.2094386230297
2022-01-07,2058.9521130953317
2022-01-10,2085.3994378899806
2022-01-11,2054.5828282509297
2022-01-12,2053.5507318004848
2022-01-13,2031.9958715520972
2022-01-14,2036.2779501461957
2022-01-17,2060.1711103202933
2022-01-18,2072.3154207609095
2022-01-19,2060.456017521606
2022-01-20,2078.101012043791
2022-01-21,2037.406611127696
2022-01-24,2034.4908369166149
2022-01-25,1993.621218550629
2022-01-26,1992.431430569349
2022-01-27,1989.921002428476
2022-01-28,1981.003683215576
2022-01-31,1993.271412089593
2022-02-01,1988.5329436986244
2022-02-02,1976.9340135733567
2022-02-03,1953.41785846657
2022-02-04,1966.6391792945728
2022-02-07,1992.7374091261281
2022-02-08,2013.0050161663987
2022-02-09,2045.2714489235727
2022-02-10,2042.2356837791003
2022-02-11,2043.8694981287551
2022-02-14,2012.8737261069448
2022-02-15,2013.1075937462488
2022-02-16,2039.7464296418646
2022-02-17,2036.5911475973128
2022-02-18,2036.1232856726658
2022-02-21,2030.5544050022397
2022-02-22,1979.8522008644668
2022-02-23,2008.7382697991197
2022-02-24,1977.353975247384
2022-02-25,1975.9913080301283
2022-02-28,1974.5289609883828
2022-03-01,2019.9151227799916
2022-03-02,2023.7132137190283
2022-03-03,2027.5780864456615
2022-03-04,2012.2852077583336
2022-03-07,1939.7197528601384
2022-03-08,1880.9398603409004
2022-03-09,1868.6388453940485
2022-03-10,1913.7467671097127
2022-03-11,1892.8425450518396
2022-03-14,1831.8307376536188
2022-03-15,1750.6844975261508
2022-03-16,1814.049757960728
2022-03-17,1885.8295899159264
2022-03-18,1921.6750475672675
2022-03-21,1917.8385622229198
2022-03-22,1943.8636125775283
2022-03-23,1965.7420690843185
2022-03-24,1964.6627270514286
2022-03-25,1930.5059335895955
2022-03-28,1923.3537623090815
2022-03-29,1908.0254236265473
2022-03-30,1930.0196062926525
2022-03-31,1912.3876508455858
2022-04-01,1933.2051064858379
2022-04-04,1962.1254700292807
2022-04-05,1968.467652983083
2022-04-06,1951.1729117329398
2022-04-07,1895.559782319689
2022-04-08,1908.4449337775322
2022-04-11,1844.9862895086228
2022-04-12,1846.259671170061
2022-04-13,1872.8494141311414
2022-04-14,1906.0649555413597
2022-04-15,1880.6734461651326
2022-04-18,1862.8597007424178
2022-04-19,1861.841728524138
2022-04-20,1843.8266331201191
2022-04-21,1838.4251940213528
2022-04-22,1825.1291286292185
2022-04-25,1758.9566029032019
2022-04-26,1759.45091385797
2022-04-27,1777.0302749338825
2022-04-28,1778.616507667761
2022-04-29,1804.8011503074742
2022-05-02,1810.2304472499022
2022-05-03,1814.2582367141142
2022-05-04,1815.6911546253264
2022-05-05,1833.0192847556818
2022-05-06,1764.7559231035004
2022-05-09,1731.2489888646016
2022-05-10,1731.3455033452556
2022-05-11,1723.1496548686914
2022-05-12,1708.723071316188
2022-05-13,1755.8083078600603
2022-05-16,1756.5424225820655
2022-05-17,1770.342965657074
2022-05-18,1787.8630385126858
2022-05-19,1758.583871580493
2022-05-20,1777.0709313529424
2022-05-23,1754.3265700708696
2022-05-24,1703.2625549919612
2022-05-25,1729.015851781392
2022-05-26,1715.7918595639987
2022-05-27,1739.5317007940482
2022-05-30,1774.3125720229366
2022-05-31,1812.9586718029966
2022-06-01,1809.217043622979
2022-06-02,1788.444409664075
2022-06-03,1785.7704138380975
2022-06-06,1800.2170389372598
2022-06-07,1806.6943106968859
2022-06-08,1825.9254797378135
2022-06-09,1828.0645790926053
2022-06-10,1852.792651855044
2022-06-13,1809.737954890912
2022-06-14,1807.983858230951
2022-06-15,1812.7513443457628
2022-06-16,1762.6978161015697
2022-06-17,1760.4075020316875
2022-06-20,1712.7399172745347
2022-06-21,1759.5350329195812
2022-06-22,1707.2126321144767
2022-06-23,1732.0184243085755
2022-06-24,1766.9693490282664
2022-06-27,1805.083752838791
2022-06-28,1804.4635713372975
2022-06-29,1781.2890384981486
2022-06-30,1750.4582985300292
2022-07-01,1712.339825951898
2022-07-04,1700.250670548831
2022-07-05,1737.342787100456
2022-07-06,1703.4705271949722
2022-07-07,1736.53930803403
2022-07-08,1749.9373010274683
2022-07-11,1734.6706942664277
2022-07-12,1689.3113143389994
2022-07-13,1696.2486281554357
2022-07-14,1735.1483028826103
2022-07-15,1708.7395887381278
2022-07-18,1724.289486696532
2022-07-19,1711.8812349355942
2022-07-20,1737.4221618918123
2022-07-21,1761.2001757741334
2022-07-22,1744.5967582914752
2022-07-25,1746.867525294969
2022-07-26,1746.5927237259841
2022-07-27,1751.6926967602606
2022-07-28,1742.5114636705327
2022-07-29,1735.6929698496706
2022-08-01,1695.0328018060675
2022-08-02,1672.7329585768862
2022-08-03,1676.0194315317028
2022-08-04,1671.5250451072186
2022-08-05,1714.6380360089615
2022-08-08,1701.6244787792243
2022-08-09,1705.4328595317165
2022-08-10,1670.2933844837366
2022-08-11,1700.8343827143453
2022-08-12,1730.1985156615178
2022-08-15,1757.5887067667268
2022-08-16,1756.1112188885254
2022-08-17,1756.5881701397177
2022-08-18,1764.6166228707127
2022-08-19,1783.493156107093
2022-08-22,1779.0365624121632
2022-08-23,1765.8388858020403
2022-08-24,1756.518073250634
2022-08-25,1790.9395431591256
2022-08-26,1803.6612939623058
2022-08-29,1774.0427009999455
2022-08-30,1779.6317603570428
2022-08-31,1787.1549089372065
2022-09-01,1775.155646070711
2022-09-02,1752.789360193486
2022-09-05,1738.1822438556162
2022-09-06,1724.4750999579398
2022-09-07,1703.1656420092067
2022-09-08,1721.0325154232473
2022-09-09,1724.9097983522443
2022-09-12,1728.3283371579596
2022-09-13,1750.3989325872494
2022-09-14,1733.8279024061253
2022-09-15,1730.2179500600128
2022-09-16,1694.012680114223
2022-09-19,1665.6974974224777
2022-09-20,1678.5555941577536
2022-09-21,1672.4819679159614
2022-09-22,1668.977718386664
2022-09-23,1650.4406490473395
2022-09-26,1614.6264223893572
2022-09-27,1639.9131630579088
2022-09-28,1570.079820173402
2022-09-29,1545.9763215495673
2022-09-30,1556.3187651045
2022-10-03,1541.6386809177768
2022-10-04,1555.7253535437615
2022-10-05,1603.0608231661274
2022-10-06,1609.9808227183873
2022-10-07,1590.814756612158
2022-10-10,1579.446887511396
2022-10-11,1520.0576954436267
2022-10-12,1514.5578822370858
2022-10-13,1465.1345269768915
2022-10-14,1496.4790134435202
2022-10-17,1484.5518435326385
2022-10-18,1498.2316768976812
2022-10-19,1489.8566799477433
2022-10-20,1463.8569426339036
2022-10-21,1455.427141287928
2022-10-24,1406.340236684081
2022-10-25,1385.0540471159234
2022-10-26,1386.1137158318688
2022-10-27,1425.6423967706594
2022-10-28,1398.4413883167854
2022-10-31,1414.0098362024214
2022-11-01,1448.030668452435
2022-11-02,1480.4253668424783
2022-11-03,1499.2891271377605
2022-11-04,1512.343212686607
2022-11-07,1532.390698496428
2022-11-08,1517.230232769398
2022-11-09,1533.0720451878258
2022-11-10,1501.844769419701
2022-11-11,1542.7420347587413
2022-11-14,1583.238139869647
2022-11-15,1613.9442914731712
2022-11-16,1606.0594735214931
2022-11-17,1621.0868939790457
2022-11-18,1607.84424296224
2022-11-21,1613.7133358473468
2022-11-22,1586.2665118559462
2022-11-23,1580.2203877648458
2022-11-24,1605.488143005154
2022-11-25,1593.6233390245925
2022-11-28,1592.6872753582004
2022-11-29,1627.544679418544
2022-11-30,1671.736734466025
2022-12-01,1673.4197225677003
2022-12-02,1694.6652007877847
2022-12-05,1726.4354569565958
2022-12-06,1699.2631892615245
2022-12-07,1667.3618525861004
2022-12-08,1694.0157494441194
2022-12-09,1718.2654838501846
2022-12-12,1700.180607883118
2022-12-13,1680.631829785003
2022-12-14,1700.1096814594575
2022-12-15,1682.5904482858798
2022-12-16,1674.0169512910227
2022-12-19,1659.4781655534605
2022-12-20,1606.5238589056094
2022-12-21,1627.159284310461
2022-12-22,1652.5758620775632
2022-12-23,1641.800819096832
2022-12-26,1638.2209454911847
2022-12-27,1645.8546369608769
2022-12-28,1630.8108738897542
2022-12-29,1621.1670652254222
2022-12-30,1627.1397696980616
2023-01-02,1627.1397696980614
2023-01-03,1668.999896094071
2023-01-04,1686.8387270811684
2023-01-05,1706.3091947590406
2023-01-06,1699.8561165349706
2023-01-09,1724.0997336604237
2023-01-10,1731.7322314252517
2023-01-11,1721.5361946228024
2023-01-12,1708.1849046211817
2023-01-13,1717.287604525337
2023-01-16,1733.5802011675296
2023-01-17,1723.6522740730668
2023-01-18,1716.774534689295
2023-01-19,1724.7863984587682
2023-01-20,1731.7765211012365
2023-01-23,1729.6570012546351
2023-01-24,1724.872088006367
2023-01-25,1719.0802032957636
2023-01-26,1748.8350681017216
2023-01-27,1753.275394113315
2023-01-30,1749.0540111742353
2023-01-31,1767.6897211925211
2023-02-01,1796.4578824337423
2023-02-02,1827.7035716669764
2023-02-03,1834.1037006778981
2023-02-06,1813.409380432861
2023-02-07,1831.2731416363456
2023-02-08,1834.550122609563
2023-02-09,1835.644987416414
2023-02-10,1815.3415976226408
2023-02-13,1808.7676366780715
2023-02-14,1804.5878717065016
2023-02-15,1795.6458030287922
2023-02-16,1810.386196602408
2023-02-17,1793.9657784410615
2023-02-20,1805.9320128566144
2023-02-21,1799.6800480437557
2023-02-22,1785.6262739434926
2023-02-23,1816.2175865617128
2023-02-24,1806.4046229209218
2023-02-27,1792.1301670501794
2023-02-28,1794.0359641035864
2023-03-01,1808.0016494829567
2023-03-02,1815.4517198616788
2023-03-03,1820.776696552044
2023-03-06,1815.425346490321
2023-03-07,1819.4898758411732
2023-03-08,1808.701404593025
2023-03-09,1793.5270149761834
2023-03-10,1733.5407283494808
2023-03-13,1738.1032998448009
2023-03-14,1715.215699166973
2023-03-15,1764.4336216647878
2023-03-16,1726.7109995042817
2023-03-17,1750.4779285934503
2023-03-20,1723.1720462929813
2023-03-21,1733.962906201552
2023-03-22,1743.4007828405206
2023-03-23,1746.3001689947018
2023-03-24,1770.141268490094
2023-03-27,1759.5651816074178
2023-03-28,1733.396900314627
2023-03-29,1743.3081842646536
2023-03-30,1740.7121428457763
2023-03-31,1751.943407797485
2023-04-03,1751.1257452725893
2023-04-04,1733.9997601259824
2023-04-05,1739.6823034685776
2023-04-06,1737.449549539903
2023-04-07,1745.7473006553298
2023-04-10,1770.0277451591087
2023-04-11,1777.0061735442557
2023-04-12,1771.5808336198452
2023-04-13,1756.8217723987984
2023-04-14,1772.8996827582987
2023-04-17,1794.119889023356
2023-04-18,1775.670361718805
2023-04-19,1764.4591199682525
2023-04-20,1739.7965254286928
2023-04-21,1701.9776082935498
2023-04-24,1693.9951104336862
2023-04-25,1654.4843009566885
2023-04-26,1653.2016274501511
2023-04-27,1665.0747228910056
2023-04-28,1676.5303358179017
2023-05-01,1685.5371276539377
2023-05-02,1694.272732689921
2023-05-03,1667.4743215914948
2023-05-04,1691.9509197234838
2023-05-05,1701.721247060519
2023-05-08,1703.1184159499048
2023-05-09,1684.132192971141
2023-05-10,1685.2420162827127
2023-05-11,1671.8291896919575
2023-05-12,1676.722085314065
2023-05-15,1671.3081760707485
2023-05-16,1678.9851700311744
2023-05-17,1690.302597735795
2023-05-18,1705.4016194118808
2023-05-19,1708.856148496635
2023-05-22,1714.081111327616
2023-05-23,1715.5310240674569
2023-05-24,1703.2134078533386
2023-05-25,1705.983385278575
2023-05-26,1715.1890511889576
2023-05-29,1731.5598490673433
2023-05-30,1729.7690728285042
2023-05-31,1731.896001669405
2023-06-01,1726.0038648353132
2023-06-02,1754.556366458163
2023-06-05,1758.8937822627493
2023-06-06,1752.7370324501996
2023-06-07,1772.7414917511971
2023-06-08,1736.629248261623
2023-06-09,1757.157175424776
2023-06-12,1756.677466773788
2023-06-13,1773.2323400508099
2023-06-14,1766.6039725614276
2023-06-15,1788.3202101275647
2023-06-16,1798.3649227880962
2023-06-19,1789.3842238346795
2023-06-20,1773.2938371747668
2023-06-21,1749.0125126629869
2023-06-22,1748.319481225836
2023-06-23,1740.5332611465897
2023-06-26,1734.5946119167274
2023-06-27,1724.249177195262
2023-06-28,1734.3450638677525
2023-06-29,1741.9241572233127
2023-06-30,1748.4271661985886
2023-07-03,1776.2476806243094
2023-07-04,1793.0946681427324
2023-07-05,1780.4775748888544
2023-07-06,1758.687104719889
2023-07-07,1730.6100323624337
2023-07-10,1733.684379524302
2023-07-11,1748.2833775839044
2023-07-12,1732.1518231477294
2023-07-13,1743.2553349692853
2023-07-14,1760.4042432862573
2023-07-17,1754.096708739419
2023-07-18,1743.0969363060003
2023-07-19,1745.524532370906
2023-07-20,1756.7489074890043
2023-07-21,1762.9049826104335
2023-07-24,1757.6767438241402
2023-07-25,1782.9207200376193
2023-07-26,1766.3197576483851
2023-07-27,1792.673173033978
2023-07-28,1805.168018174108
2023-07-31,1790.702782274228
2023-08-01,1793.842905354822
2023-08-02,1757.0685571002928
2023-08-03,1757.6132420526974
2023-08-04,1747.107911040664
2023-08-07,1757.1435762409028
2023-08-08,1747.3836127601635
2023-08-09,1743.8777350449166
2023-08-10,1700.5082730018742
2023-08-11,1697.51051745468
2023-08-14,1676.7093793767394
2023-08-15,1683.0391611361558
2023-08-16,1686.7240376565517
2023-08-17,1711.161743501981
2023-08-18,1687.7569494212978
2023-08-21,1684.225863436752
2023-08-22,1702.2985697070455
2023-08-23,1705.4806961931613
2023-08-24,1731.5152088625823
2023-08-25,1720.3365561564838
2023-08-28,1710.3329345504071
2023-08-29,1732.4661645279257
2023-08-30,1730.8849565693552
2023-08-31,1747.2192288550423
2023-09-01,1746.9652153876382
2023-09-04,1769.3614768785144
2023-09-05,1781.075045990294
2023-09-06,1780.051853376343
2023-09-07,1765.3269791801533
2023-09-08,1754.6735888929325
2023-09-11,1734.8729913549066
2023-09-12,1740.0767230587978
2023-09-13,1739.6690309052863
2023-09-14,1771.9259971399688
2023-09-15,1780.3992588195297
2023-09-18,1762.9140415063216
2023-09-19,1740.8686294616825
2023-09-20,1716.1863651876529
2023-09-21,1696.1499267211418
2023-09-22,1723.859885143508
2023-09-25,1745.0360151293962
2023-09-26,1730.1656880845198
2023-09-27,1754.724229292153
2023-09-28,1751.2762997837194
2023-09-29,1755.5822720174197
2023-10-02,1784.9280935661072
2023-10-03,1757.0836113791618
2023-10-04,1741.1612749231945
2023-10-05,1752.1726202189059
2023-10-06,1764.799511110405
2023-10-09,1764.4459383267804
2023-10-10,1758.9410341880644
2023-10-11,1761.6851380041799
2023-10-12,1790.4267126564723
2023-10-13,1779.6096003952061
2023-10-16,1754.6409225472798
2023-10-17,1743.4126736187645
2023-10-18,1715.5560369158432
2023-10-19,1709.617976981233
2023-10-20,1693.8396684420482
2023-10-23,1680.035407806017
2023-10-24,1703.1294386112456
2023-10-25,1710.2241749819823
2023-10-26,1682.7952102206943
2023-10-27,1694.7137122208183
2023-10-30,1709.2098751223125
2023-10-31,1682.875684155383
2023-11-01,1692.066573371053
2023-11-02,1711.5136832924563
2023-11-03,1712.8989047178109
2023-11-06,1753.095404473681
2023-11-07,1758.2316541579783
2023-11-08,1756.8881074797603
2023-11-09,1749.0608731700183
2023-11-10,1740.2109663470007
2023-11-13,1747.250031116571
2023-11-14,1730.2240057579268
2023-11-15,1743.8083348885657
2023-11-16,1738.8643828761183
2023-11-17,1751.8070018115932
2023-11-20,1763.729271048118
2023-11-21,1775.9353409473529
2023-11-22,1780.546736194528
2023-11-23,1780.9397700045172
2023-11-24,1773.1952771646513
2023-11-27,1754.9184528383103
2023-11-28,1771.4890824824142
2023-11-29,1780.1578490555744
2023-11-30,1796.1122451108502
2023-12-01,1798.7640482079773
2023-12-04,1793.266952812744
2023-12-05,1773.123489492838
2023-12-06,1782.948218924208
2023-12-07,1776.5620890322962
2023-12-08,1792.2548199266807
2023-12-11,1788.6484384301104
2023-12-12,1784.7206159974498
2023-12-13,1780.1052171359668
2023-12-14,1771.794659765935
2023-12-15,1791.767571433217
2023-12-18,1772.5582411493835
2023-12-19,1741.2950455232938
2023-12-20,1745.870348405308
2023-12-21,1741.9548358464283
2023-12-22,1738.7629166724878
2023-12-25,1736.320625351957
2023-12-26,1752.069973487969
2023-12-27,1758.613268176915
2023-12-28,1781.7114106753297
2023-12-29,1800.9353217856153
2024-01-01,1800.9353217856158
2024-01-02,1792.767225156647
2024-01-03,1774.6943070379195
2024-01-04,1752.3933527882386
2024-01-05,1747.870289656217
2024-01-08,1734.4872205553531
2024-01-09,1740.7740930275447
2024-01-10,1728.9209706311506
2024-01-11,1751.843879946331
2024-01-12,1740.2976148289506
2024-01-15,1749.3498531716534
2024-01-16,1742.3621636008986
2024-01-17,1700.945804078128
2024-01-18,1697.4647282239955
2024-01-19,1700.2492759946326
2024-01-22,1710.9955905240665
2024-01-23,1736.4878081049385
2024-01-24,1733.6449961217922
2024-01-25,1744.6187723710605
2024-01-26,1723.0462520633075
2024-01-29,1750.0429260169217
2024-01-30,1743.758877181247
2024-01-31,1720.400154599926
2024-02-01,1741.7304170970735
2024-02-02,1757.3459560376853
2024-02-05,1753.3433774504801
2024-02-06,1774.944485286487
2024-02-07,1770.8158896147918
2024-02-08,1772.1692777084875
2024-02-09,1760.2715634192955
2024-02-12,1766.1574959964917
2024-02-13,1772.4672826873407
2024-02-14,1772.7032532731034
2024-02-15,1794.4472538148334
2024-02-16,1825.2598698720683
2024-02-19,1818.1495630527727
2024-02-20,1805.836687920375
2024-02-21,1814.4680267503372
2024-02-22,1836.3746672559882
2024-02-23,1840.9240170182798
2024-02-26,1844.8672964527666
2024-02-27,1839.7197672589302
2024-02-28,1831.8809921999405
2024-02-29,1851.9568290152013
2024-03-01,1863.767113185459
2024-03-04,1870.0217173986496
2024-03-05,1857.33754826772
2024-03-06,1868.4647602050595
2024-03-07,1848.527376619414
2024-03-08,1824.9922377211146
2024-03-11,1851.6787728175018
