Date,ACWI ex AUSTRALIA SMALL GROWTH
2021-04-07,3468.7691742012557
2021-04-08,3497.540326869533
2021-04-09,3503.2086200930758
2021-04-12,3481.868955494407
2021-04-13,3491.2430709057307
2021-04-14,3493.630916168627
2021-04-15,3515.7703297072726
2021-04-16,3531.1130994861273
2021-04-19,3495.51190179937
2021-04-20,3438.900274245978
2021-04-21,3477.9440074300355
2021-04-22,3491.1016100045886
2021-04-23,3516.583496484951
2021-04-26,3548.10483678475
2021-04-27,3547.8035367038055
2021-04-28,3544.0847737971217
2021-04-29,3522.499718983038
2021-04-30,3505.4725415502453
2021-05-03,3494.321377815911
2021-05-04,3452.5669387539388
2021-05-05,3461.9844232709443
2021-05-06,3435.402394762457
2021-05-07,3465.0373889615794
2021-05-10,3413.03666420897
2021-05-11,3376.0765469354656
2021-05-12,3311.336227699578
2021-05-13,3315.1595348230458
2021-05-14,3367.2944907103983
2021-05-17,3359.0845003717704
2021-05-18,3355.0926979848455
2021-05-19,3331.6816772582824
2021-05-20,3361.6099175195695
2021-05-21,3374.47056400429
2021-05-24,3385.0498747115953
2021-05-25,3379.800647658116
2021-05-26,3415.6104406009904
2021-05-27,3434.562606245674
2021-05-28,3445.982823777507
2021-05-31,3438.4976790065316
2021-06-01,3451.488645532994
2021-06-02,3460.5178025235373
2021-06-03,3455.7219249136856
2021-06-04,3468.5122201064364
2021-06-07,3490.7938901647735
2021-06-08,3515.798192079851
2021-06-09,3498.894438023258
2021-06-10,3504.588983852775
2021-06-11,3542.69454542267
2021-06-14,3539.373067357422
2021-06-15,3522.485902891022
2021-06-16,3514.6525170397986
2021-06-17,3540.168749499341
2021-06-18,3522.81211396202
2021-06-21,3536.546644313047
2021-06-22,3562.418904981445
2021-06-23,3560.930426736251
2021-06-24,3591.7506433797726
2021-06-25,3604.2494346784874
2021-06-28,3608.65588577104
2021-06-29,3610.9272024626785
2021-06-30,3615.7184553799207
2021-07-01,3623.1977289903066
2021-07-02,3627.536533328147
2021-07-05,3630.949974086551
2021-07-06,3619.146292324786
2021-07-07,3611.8250587974408
2021-07-08,3560.535653169507
2021-07-09,3598.1465103678374
2021-07-12,3609.556659908377
2021-07-13,3592.512905052815
2021-07-14,3559.2357045225567
2021-07-15,3531.9898765758157
2021-07-16,3512.4738496689156
2021-07-19,3470.3842853741503
2021-07-20,3530.315116056087
2021-07-21,3576.1259953769973
2021-07-22,3577.0071123282
2021-07-23,3598.997942228444
2021-07-26,3590.4360038985506
2021-07-27,3557.8101475778867
2021-07-28,3595.089707235275
2021-07-29,3604.077346980036
2021-07-30,3594.0510074064787
2021-08-02,3599.0021937171805
2021-08-03,3605.6833837324334
2021-08-04,3598.578923556243
2021-08-05,3630.1488800331376
2021-08-06,3638.4906110113848
2021-08-09,3634.778003082308
2021-08-10,3643.541307405501
2021-08-11,3643.672063818396
2021-08-12,3647.4715341122715
2021-08-13,3615.9624851307617
2021-08-16,3588.09806325302
2021-08-17,3565.493523623498
2021-08-18,3568.5610596009747
2021-08-19,3531.4298199380696
2021-08-20,3559.2420723167115
2021-08-23,3604.542163696882
2021-08-24,3640.0643188126633
2021-08-25,3657.6776132875
2021-08-26,3638.008207396609
2021-08-27,3685.478532516005
2021-08-30,3696.9031049764335
2021-08-31,3700.269567594986
2021-09-01,3711.9035716700078
2021-09-02,3737.3382080084584
2021-09-03,3734.7177486691417
2021-09-06,3746.934809394791
2021-09-07,3730.3730243941136
2021-09-08,3702.0346129915797
2021-09-09,3710.6586364568334
2021-09-10,3699.200970450317
2021-09-13,3703.62172571786
2021-09-14,3688.520206569101
2021-09-15,3697.2901762911765
2021-09-16,3713.9635278008263
2021-09-17,3721.9774801003377
2021-09-20,3659.521240601152
2021-09-21,3668.9487349427673
2021-09-22,3697.2046146913226
2021-09-23,3736.9826929820624
2021-09-24,3731.5958614136885
2021-09-27,3733.2228560780964
2021-09-28,3648.9302375734105
2021-09-29,3641.1750090012097
2021-09-30,3636.555534586141
2021-10-01,3648.8292076264142
2021-10-04,3593.649031492729
2021-10-05,3613.6868056548064
2021-10-06,3601.5047908708334
2021-10-07,3648.7461454545005
2021-10-08,3625.876670168671
2021-10-11,3612.006626951578
2021-10-12,3630.375434662146
2021-10-13,3651.4443364246167
2021-10-14,3702.049462262187
2021-10-15,3711.5066504668134
2021-10-18,3713.0300153143958
2021-10-19,3723.7850196405006
2021-10-20,3726.958605616421
2021-10-21,3738.294753777194
2021-10-22,3736.464767859121
2021-10-25,3759.201525490874
2021-10-26,3758.64278887755
2021-10-27,3718.463432108629
2021-10-28,3744.2776800900488
2021-10-29,3766.633778606374
2021-11-01,3824.7472481222003
2021-11-02,3822.3416897628194
2021-11-03,3851.880582961316
2021-11-04,3879.292084529943
2021-11-05,3890.394925804448
2021-11-08,3895.016968063582
2021-11-09,3887.9405354511928
2021-11-10,3849.5827009058826
2021-11-11,3878.669848965189
2021-11-12,3905.0915356035425
2021-11-15,3906.69237757748
2021-11-16,3934.6038787205343
2021-11-17,3914.9491506590416
2021-11-18,3882.020137887978
2021-11-19,3880.478838580597
2021-11-22,3865.794714656559
2021-11-23,3820.3298105266426
2021-11-24,3838.955252008121
2021-11-25,3844.267144909448
2021-11-26,3720.1768613279487
2021-11-29,3732.7347208336464
2021-11-30,3680.249568070133
2021-12-01,3617.506618598548
2021-12-02,3649.4843654254873
2021-12-03,3611.075814950733
2021-12-06,3642.3049029316276
2021-12-07,3747.376846896516
2021-12-08,3743.8627803513787
2021-12-09,3707.376380582843
2021-12-10,3678.209607585459
2021-12-13,3653.1917792034465
2021-12-14,3612.714396604568
2021-12-15,3653.936061365317
2021-12-16,3609.6767579541233
2021-12-17,3631.9140382791425
2021-12-20,3569.043459211511
2021-12-21,3657.3449195542444
2021-12-22,3677.369461655505
2021-12-23,3715.4266146830073
2021-12-24,3711.644536369491
2021-12-27,3735.3432503513636
2021-12-28,3737.3588717031353
2021-12-29,3727.9453611197823
2021-12-30,3742.286875032589
2021-12-31,3731.3638276016786
2022-01-03,3767.068410492455
2022-01-04,3743.72579141038
2022-01-05,3647.7929132509275
2022-01-06,3632.562134661366
2022-01-07,3578.2121189166846
2022-01-10,3557.4050178519174
2022-01-11,3584.5396642922756
2022-01-12,3573.713826913667
2022-01-13,3527.1765256585463
2022-01-14,3502.6257417152165
2022-01-17,3514.0769085823063
2022-01-18,3446.5878723848787
2022-01-19,3415.87887119031
2022-01-20,3401.15895056363
2022-01-21,3334.876047361548
2022-01-24,3338.471696358163
2022-01-25,3297.1279831157403
2022-01-26,3285.63656337489
2022-01-27,3253.9293677998294
2022-01-28,3295.8012171198143
2022-01-31,3379.4807226670814
2022-02-01,3408.1692114545667
2022-02-02,3392.635831795046
2022-02-03,3296.037378745786
2022-02-04,3299.003679596613
2022-02-07,3306.0750077121743
2022-02-08,3341.262813413371
2022-02-09,3415.9470396659326
2022-02-10,3371.600108057669
2022-02-11,3346.4239547662296
2022-02-14,3327.212258862433
2022-02-15,3386.282231559636
2022-02-16,3393.872427802528
2022-02-17,3324.4840131154283
2022-02-18,3297.105690452642
2022-02-21,3283.0786753172733
2022-02-22,3245.609429947956
2022-02-23,3210.4668751309355
2022-02-24,3279.3790600396937
2022-02-25,3322.880089527896
2022-02-28,3350.2192758567253
2022-03-01,3336.8431517508316
2022-03-02,3387.8178499084743
2022-03-03,3341.20317006688
2022-03-04,3300.08735148935
2022-03-07,3210.8903982407355
2022-03-08,3211.463236387822
2022-03-09,3264.917295543107
2022-03-10,3276.3966481721272
2022-03-11,3249.762384010087
2022-03-14,3197.179037330317
2022-03-15,3220.9855733245063
2022-03-16,3326.8247256931695
2022-03-17,3364.573877712013
2022-03-18,3424.2097064750046
2022-03-21,3406.1294885517827
2022-03-22,3443.307278028614
2022-03-23,3414.2453990481936
2022-03-24,3427.605053655087
2022-03-25,3421.297949003359
2022-03-28,3420.893251294087
2022-03-29,3471.0762881749533
2022-03-30,3424.143221235161
2022-03-31,3400.6160442523937
2022-04-01,3445.2507265091417
2022-04-04,3488.6844248544207
2022-04-05,3459.7892562919824
2022-04-06,3402.1314586727926
2022-04-07,3387.659415142819
2022-04-08,3386.4529817216057
2022-04-11,3347.0699344438385
2022-04-12,3352.3190905145534
2022-04-13,3405.1426240068986
2022-04-14,3406.839412500709
2022-04-15,3401.0368642084686
2022-04-18,3366.1520473541477
2022-04-19,3409.627972472671
2022-04-20,3398.596866299772
2022-04-21,3353.6556472972993
2022-04-22,3292.5826429694407
2022-04-25,3304.90223633407
2022-04-26,3241.4266432630857
2022-04-27,3262.9274145908967
2022-04-28,3303.97237186808
2022-04-29,3259.166037705172
2022-05-02,3271.0706364033554
2022-05-03,3272.446832750335
2022-05-04,3310.050390486348
2022-05-05,3217.19053054041
2022-05-06,3140.2544109124897
2022-05-09,3018.1227577083177
2022-05-10,3016.7149240354893
2022-05-11,2975.6727013124323
2022-05-12,3016.863565226722
2022-05-13,3121.2325169026117
2022-05-16,3102.8712217686657
2022-05-17,3143.207209284162
2022-05-18,3071.22153479452
2022-05-19,3058.3000223173644
2022-05-20,3075.246270465921
2022-05-23,3073.102924903793
2022-05-24,2999.324967616095
2022-05-25,3041.7130829254015
2022-05-26,3085.1032852590192
2022-05-27,3158.044022618224
2022-05-30,3167.645735089543
2022-05-31,3150.2941890274114
2022-06-01,3139.1378986617187
2022-06-02,3184.4432737900584
2022-06-03,3157.8027937603656
2022-06-06,3167.603667012635
2022-06-07,3184.9823563128307
2022-06-08,3157.1851942263934
2022-06-09,3118.3806530706975
2022-06-10,3066.983874634898
2022-06-13,2957.156872547137
2022-06-14,2938.1286561160164
2022-06-15,2969.2020408268186
2022-06-16,2849.228149735044
2022-06-17,2879.8776027328145
2022-06-20,2857.459516265647
2022-06-21,2887.524676491918
2022-06-22,2862.5518973411095
2022-06-23,2910.2238258518973
2022-06-24,2984.7504179830344
2022-06-27,2990.5580092379805
2022-06-28,2970.8238098383545
2022-06-29,2947.159500341205
2022-06-30,2919.033708474107
2022-07-01,2946.540053867484
2022-07-04,2940.259360516694
2022-07-05,3001.2696421295063
2022-07-06,3008.5786067769336
2022-07-07,3089.2331413835936
2022-07-08,3093.523719950538
2022-07-11,3068.132721993038
2022-07-12,3056.714194812569
2022-07-13,3040.1485233430467
2022-07-14,3036.0919104484624
2022-07-15,3058.7531439841405
2022-07-18,3042.376168817628
2022-07-19,3098.3185684456225
2022-07-20,3153.1404135206362
2022-07-21,3187.8718506475034
2022-07-22,3157.284280519229
2022-07-25,3155.607497406065
2022-07-26,3151.8614558109534
2022-07-27,3205.214669905483
2022-07-28,3251.6039390148035
2022-07-29,3273.682137770747
2022-08-01,3263.540650197518
2022-08-02,3266.32716692323
2022-08-03,3316.800719586736
2022-08-04,3306.0847584498347
2022-08-05,3328.9356581501343
2022-08-08,3340.3046362739265
2022-08-09,3283.9717111607642
2022-08-10,3330.0028462348882
2022-08-11,3341.551351863757
2022-08-12,3411.1807726326992
2022-08-15,3432.912509872477
2022-08-16,3434.3965567081464
2022-08-17,3390.8079323848538
2022-08-18,3416.026519842294
2022-08-19,3373.6966330034265
2022-08-22,3334.568741447305
2022-08-23,3334.05603543204
2022-08-24,3356.209402869391
2022-08-25,3399.0126950596946
2022-08-26,3304.4688587497676
2022-08-29,3274.589757069354
2022-08-30,3251.539238204342
2022-08-31,3223.034104466721
2022-09-01,3201.9336767799696
2022-09-02,3170.965378184841
2022-09-05,3187.9843387691576
2022-09-06,3172.790229907632
2022-09-07,3199.314841730545
2022-09-08,3233.8559730257134
2022-09-09,3271.3769281076393
2022-09-12,3285.28341518406
2022-09-13,3220.0950887267204
2022-09-14,3218.7820079753797
2022-09-15,3194.935244751727
2022-09-16,3130.45653940061
2022-09-19,3141.0783800867334
2022-09-20,3108.2220167224846
2022-09-21,3110.23558442215
2022-09-22,3064.831928763698
2022-09-23,3027.280232591102
2022-09-26,2992.98735791499
2022-09-27,3016.01877321162
2022-09-28,3062.0621363243295
2022-09-29,2979.94345387445
2022-09-30,2974.793664668632
2022-10-03,3024.9580955244646
2022-10-04,3093.4374195042465
2022-10-05,3104.0837322766765
2022-10-06,3106.0815660840276
2022-10-07,3043.2463653341297
2022-10-10,3038.611048477919
2022-10-11,3013.1921042139506
2022-10-12,3001.172183752071
2022-10-13,3021.6315695011226
2022-10-14,2971.5707729360092
2022-10-17,3020.860600049554
2022-10-18,3048.134644651957
2022-10-19,3006.844817649623
2022-10-20,2975.326774012238
2022-10-21,3015.299954755448
2022-10-24,3006.5912083578805
2022-10-25,3058.5929237701453
2022-10-26,3056.549874274228
2022-10-27,3068.5158912910565
2022-10-28,3105.1391247071665
2022-10-31,3122.184269572803
2022-11-01,3145.4884448438193
2022-11-02,3079.809596136105
2022-11-03,3086.318180637327
2022-11-04,3073.8454364505487
2022-11-07,3074.196276015263
2022-11-08,3080.514679388208
2022-11-09,3035.7861403249726
2022-11-10,3140.310724732619
2022-11-11,3161.8578203980896
2022-11-14,3131.757662730036
2022-11-15,3164.3538187928407
2022-11-16,3104.74034919794
2022-11-17,3096.5544265941508
2022-11-18,3101.219574722959
2022-11-21,3110.292166194027
2022-11-22,3127.5186494884583
2022-11-23,3127.60663952592
2022-11-24,3138.7242949439355
2022-11-25,3135.9057867975403
2022-11-28,3092.9780784252816
2022-11-29,3104.294632386721
2022-11-30,3178.9503179885915
2022-12-01,3163.689352585848
2022-12-02,3175.1401058258834
2022-12-05,3109.3520967168542
2022-12-06,3064.3878402290547
2022-12-07,3051.743728251938
2022-12-08,3061.328232510218
2022-12-09,3053.304955035992
2022-12-12,3070.5164844217875
2022-12-13,3077.722519779055
2022-12-14,3077.542819188708
2022-12-15,3002.5752594430624
2022-12-16,2988.286067451528
2022-12-19,2957.8748245876823
2022-12-20,2950.418272160723
2022-12-21,2993.1300016843543
2022-12-22,2971.7180337421846
2022-12-23,2965.0186441453943
2022-12-26,2967.8062186350503
2022-12-27,2951.3889816181286
2022-12-28,2929.688265397059
2022-12-29,2968.5431346239893
2022-12-30,2962.778047225998
2023-01-02,2966.4129416318
2023-01-03,2992.673271822722
2023-01-04,3003.8742851759225
2023-01-05,2998.9665545286593
2023-01-06,3028.2593244833784
2023-01-09,3024.99386553513
2023-01-10,3052.0345285440994
2023-01-11,3072.120563114134
2023-01-12,3093.9917532852774
2023-01-13,3111.451465967975
2023-01-16,3114.281233836225
2023-01-17,3121.2168313825428
2023-01-18,3102.9594391212026
2023-01-19,3076.776858258098
2023-01-20,3103.5855045891562
2023-01-23,3132.978913075323
2023-01-24,3126.438223260741
2023-01-25,3119.4201681914988
2023-01-26,3148.659763957421
2023-01-27,3168.135282452067
2023-01-30,3131.0675498967057
2023-01-31,3179.517574573467
2023-02-01,3209.8451483498134
2023-02-02,3260.5137835195997
2023-02-03,3249.7787031038806
2023-02-06,3238.863039876349
2023-02-07,3268.8916414676305
2023-02-08,3242.2737487350632
2023-02-09,3212.231789188981
2023-02-10,3211.4275265458155
2023-02-13,3220.749162388627
2023-02-14,3232.0287407754613
2023-02-15,3259.43726275096
2023-02-16,3248.423616203769
2023-02-17,3241.6028039948537
2023-02-20,3240.3684508437395
2023-02-21,3178.579739614597
2023-02-22,3185.442360009234
2023-02-23,3208.7475475247224
2023-02-24,3194.52221715608
2023-02-27,3192.11914736219
2023-02-28,3196.134638431045
2023-03-01,3182.4013799720187
2023-03-02,3202.4159439030095
2023-03-03,3245.55763191943
2023-03-06,3206.264696173907
2023-03-07,3201.3965861368197
2023-03-08,3208.6711026933112
2023-03-09,3161.382357958213
2023-03-10,3065.1410787978393
2023-03-13,3024.339469349435
2023-03-14,3050.455578958745
2023-03-15,3061.1677676635636
2023-03-16,3065.956924470585
2023-03-17,3030.872132172639
2023-03-20,3025.0775117184708
2023-03-21,3053.1818377634613
2023-03-22,3012.3316362912656
2023-03-23,3002.921683792695
2023-03-24,3028.238288396604
2023-03-27,3042.284372252874
2023-03-28,3028.996392449727
2023-03-29,3064.0634118561093
2023-03-30,3060.9713249565
2023-03-31,3114.2444283476384
2023-04-03,3112.1326407551596
2023-04-04,3069.224760581307
2023-04-05,3049.099342509688
2023-04-06,3042.5183025762244
2023-04-07,3045.5155129188106
2023-04-10,3084.5033809236265
2023-04-11,3096.1532326045904
2023-04-12,3069.751536140885
2023-04-13,3086.031229718127
2023-04-14,3091.1324630977224
2023-04-17,3124.224929053465
2023-04-18,3116.181242052021
2023-04-19,3106.445419416816
2023-04-20,3090.4029397619665
2023-04-21,3092.938515559422
2023-04-24,3078.349804310491
2023-04-25,3042.0906984646863
2023-04-26,3011.247245134339
2023-04-27,3045.095559246498
2023-04-28,3063.262329781889
2023-05-01,3082.255586155659
2023-05-02,3051.0678268144056
2023-05-03,3042.457758126034
2023-05-04,3043.72263870269
2023-05-05,3083.401110337472
2023-05-08,3085.730083426859
2023-05-09,3091.585837306045
2023-05-10,3096.304917650925
2023-05-11,3091.806653624168
2023-05-12,3098.4682372363295
2023-05-15,3122.8660073714964
2023-05-16,3097.945895383308
2023-05-17,3132.4239449304105
2023-05-18,3157.750865734015
2023-05-19,3149.9546009597134
2023-05-22,3165.9726076899633
2023-05-23,3144.8115287663363
2023-05-24,3110.867784449713
2023-05-25,3104.9138239043764
2023-05-26,3132.9375266657034
2023-05-29,3135.73788715303
2023-05-30,3130.1076806421856
2023-05-31,3128.2065629015415
2023-06-01,3142.463943677949
2023-06-02,3207.5812585631393
2023-06-05,3199.600893591971
2023-06-06,3243.8344887993026
2023-06-07,3257.3253311906838
2023-06-08,3234.4919426780857
2023-06-09,3235.831345071623
2023-06-12,3260.485051896154
2023-06-13,3283.485602419931
2023-06-14,3260.3890538123096
2023-06-15,3258.3434529436104
2023-06-16,3248.4035506903574
2023-06-19,3236.611863860059
2023-06-20,3227.9085115158437
2023-06-21,3202.9014383465906
2023-06-22,3188.65076528872
2023-06-23,3167.8301587056867
2023-06-26,3156.4364827517843
2023-06-27,3167.987950836902
2023-06-28,3200.518480573322
2023-06-29,3224.285936207377
2023-06-30,3243.786494336172
2023-07-03,3254.359585056014
2023-07-04,3260.3134337181646
2023-07-05,3239.483645995266
2023-07-06,3192.983725392643
2023-07-07,3199.6193393874487
2023-07-10,3228.914467995601
2023-07-11,3256.2073958816018
2023-07-12,3260.155905567985
2023-07-13,3268.9796740275992
2023-07-14,3241.5963719717365
2023-07-17,3253.15194283502
2023-07-18,3277.8996713602796
2023-07-19,3298.072213975161
2023-07-20,3280.7581282794695
2023-07-21,3280.527643845293
2023-07-24,3287.6356629644447
2023-07-25,3311.836802917175
2023-07-26,3306.7927327686616
2023-07-27,3300.8138044815882
2023-07-28,3320.837184625308
2023-07-31,3348.870193559206
2023-08-01,3344.7129114625677
2023-08-02,3300.940438566498
2023-08-03,3290.6660155585982
2023-08-04,3269.0496209608295
2023-08-07,3271.4926097616326
2023-08-08,3262.314632051322
2023-08-09,3243.219010720513
2023-08-10,3234.9130604830866
2023-08-11,3239.0490515354095
2023-08-14,3251.9043035356494
2023-08-15,3221.5183797668487
2023-08-16,3199.0452773133616
2023-08-17,3166.705807621863
2023-08-18,3170.052522007978
2023-08-21,3170.2895821391767
2023-08-22,3190.7336623960678
2023-08-23,3221.0177994457017
2023-08-24,3194.5496750763687
2023-08-25,3216.01756513864
2023-08-28,3231.239458598124
2023-08-29,3269.6893904193917
2023-08-30,3262.924895506291
2023-08-31,3286.379629338171
2023-09-01,3314.7430559826344
2023-09-04,3323.4233752741097
2023-09-05,3303.46516264661
2023-09-06,3295.225083045406
2023-09-07,3269.156931743343
2023-09-08,3255.1492363366297
2023-09-11,3255.287728493046
2023-09-12,3252.22941971052
2023-09-13,3226.9360414885323
2023-09-14,3280.1887363396463
2023-09-15,3260.8788958099603
2023-09-18,3239.8417981755647
2023-09-19,3220.2555081250825
2023-09-20,3199.977968469558
2023-09-21,3160.8432499920987
2023-09-22,3158.3894248350875
2023-09-25,3179.374296489882
2023-09-26,3142.527516885814
2023-09-27,3181.4840601274555
2023-09-28,3185.226024627203
2023-09-29,3179.2355194762376
2023-10-02,3166.3496467345967
2023-10-03,3123.178045741425
2023-10-04,3109.4839573108848
2023-10-05,3106.244512018198
2023-10-06,3128.9128841308175
2023-10-09,3128.5938995277934
2023-10-10,3156.4323147845234
2023-10-11,3144.817912451958
2023-10-12,3122.5300115943946
2023-10-13,3104.4849403800667
2023-10-16,3110.302866058817
2023-10-17,3126.7472500095314
2023-10-18,3083.372287040817
2023-10-19,3038.7436917860036
2023-10-20,3002.588136803675
2023-10-23,2969.4995624908247
2023-10-24,3004.1941730760564
2023-10-25,2963.266138542402
2023-10-26,2958.6471081925347
2023-10-27,2942.5296666808395
2023-10-30,2945.3992516840976
2023-10-31,2971.3611457507636
2023-11-01,2993.486551746011
2023-11-02,3033.4070728037254
2023-11-03,3065.1521459299256
2023-11-06,3056.952748954728
2023-11-07,3066.919435095585
2023-11-08,3048.7543891572245
2023-11-09,3032.3491464902722
2023-11-10,3054.036405068808
2023-11-13,3049.9544532723453
2023-11-14,3114.897110916318
2023-11-15,3130.5268026921226
2023-11-16,3095.6917548077063
2023-11-17,3124.499483149741
2023-11-20,3134.1190890441867
2023-11-21,3120.8013383979633
2023-11-22,3148.7923748200215
2023-11-23,3141.229356572552
2023-11-24,3146.8999618260686
2023-11-27,3141.93686503046
2023-11-28,3128.69668436079
2023-11-29,3147.554350860956
2023-11-30,3169.315842941348
2023-12-01,3239.819718122222
2023-12-04,3254.079847456117
2023-12-05,3229.0836338903696
2023-12-06,3238.377288957172
2023-12-07,3248.016240365924
2023-12-08,3263.8258592792304
2023-12-11,3274.4372653492023
2023-12-12,3262.839180645292
2023-12-13,3315.4813417686237
2023-12-14,3344.5660133292763
2023-12-15,3355.187181055677
2023-12-18,3348.264952025595
2023-12-19,3371.766945650842
2023-12-20,3338.076436696035
2023-12-21,3370.561342442089
2023-12-22,3385.2425692425318
2023-12-25,3384.600105263052
2023-12-26,3400.8506943229186
2023-12-27,3402.2106012912263
2023-12-28,3404.7356123755417
2023-12-29,3398.1491219434074
2024-01-01,3399.1078758846133
2024-01-02,3391.776445464218
2024-01-03,3328.907923863787
2024-01-04,3314.7807735780193
2024-01-05,3303.165776511995
2024-01-08,3346.1091215416623
2024-01-09,3353.2582121967002
2024-01-10,3342.1757663409217
2024-01-11,3338.6219287008485
2024-01-12,3340.843696096751
2024-01-15,3338.3280287012926
2024-01-16,3327.582132782417
2024-01-17,3299.2591230015414
2024-01-18,3315.717921649174
2024-01-19,3323.6137145154794
2024-01-22,3366.057547476418
2024-01-23,3371.4174476265225
2024-01-24,3345.4725546701015
2024-01-25,3376.7756497909713
2024-01-26,3367.7902212634763
2024-01-29,3419.632853374269
2024-01-30,3393.7971072002297
2024-01-31,3357.332626916232
2024-02-01,3394.67603860713
2024-02-02,3399.1414920134484
2024-02-05,3386.504086779999
2024-02-06,3411.501433313207
2024-02-07,3416.782690196839
2024-02-08,3442.2002973292933
2024-02-09,3460.3106387864777
2024-02-12,3492.21534916373
2024-02-13,3434.6181249662777
2024-02-14,3479.4023562552516
2024-02-15,3514.2325132773944
2024-02-16,3510.5041132961655
2024-02-19,3514.0297319443566
2024-02-20,3469.154826481653
2024-02-21,3460.487715032344
2024-02-22,3496.918411787611
2024-02-23,3502.1658850475524
2024-02-26,3510.53979201819
2024-02-27,3538.52211100566
2024-02-28,3525.776138449992
2024-02-29,3546.583810741528
2024-03-01,3573.135384148487
2024-03-04,3561.9497013653763
2024-03-05,3524.9553264749966
2024-03-06,3543.14427957339
2024-03-07,3558.351512977531
2024-03-08,3544.486939011541
2024-03-11,3528.2463919227052
