Date,WORLD ex EMU
2015-03-17,231.423861880152
2015-03-18,233.145513244835
2015-03-19,233.21539991272326
2015-03-20,232.12144421817334
2015-03-23,229.65287954619666
2015-03-24,229.08157451562
2015-03-25,225.215612272909
2015-03-26,225.30176947135539
2015-03-27,226.0496649759719
2015-03-30,228.9094167877552
2015-03-31,228.89188515058436
2015-04-01,227.93943585228615
2015-04-02,226.61081374033253
2015-04-03,226.7454972257876
2015-04-06,225.2852051229401
2015-04-07,228.93154629334867
2015-04-08,231.11814994044252
2015-04-09,234.37963409939275
2015-04-10,236.5329040530894
2015-04-13,236.72111623342946
2015-04-14,235.08379590006322
2015-04-15,237.71919195324614
2015-04-16,236.26978451182396
2015-04-17,232.44124190347262
2015-04-20,234.16539048203364
2015-04-21,234.80159443981606
2015-04-22,236.00671424925724
2015-04-23,235.17774832418084
2015-04-24,234.57155609582543
2015-04-27,233.94149630494107
2015-04-28,232.34651640984495
2015-04-29,228.14078819683309
2015-04-30,224.3880445068911
2015-05-01,225.29320352726705
2015-05-04,226.98889597841776
2015-05-05,224.61831195890326
2015-05-06,220.82011977479578
2015-05-07,222.39063545469403
2015-05-08,226.30744950936074
2015-05-11,227.1901998731817
2015-05-12,224.8129352161941
2015-05-13,223.30097655403608
2015-05-14,224.2673573280576
2015-05-15,223.61895154122553
2015-05-18,225.4601138786605
2015-05-19,229.58388253253003
2015-05-20,230.13737310405602
2015-05-21,230.6869391404739
2015-05-22,232.02916262259353
2015-05-25,232.26807543326962
2015-05-26,232.25311566572373
2015-05-27,234.1526479330391
2015-05-28,233.02002064577158
2015-05-29,230.77662938118212
2015-06-01,232.17185838603845
2015-06-02,227.46125840101723
2015-06-03,225.27594190291066
2015-06-04,223.10920798775905
2015-06-05,225.27492240921578
2015-06-08,222.2757911814242
2015-06-09,221.38681734301
2015-06-10,223.1224128776972
2015-06-11,224.9075552504647
2015-06-12,223.20110210502895
2015-06-15,222.19765657485135
2015-06-16,223.42069306560649
2015-06-17,223.4460262438928
2015-06-18,222.14236897752022
2015-06-19,222.9134060469438
2015-06-22,223.37523729640031
2015-06-23,227.92805764900982
2015-06-24,226.57893168684575
2015-06-25,225.7934743095646
2015-06-26,226.17647662832687
2015-06-29,221.53996243542952
2015-06-30,221.81415302002077
2015-07-01,223.8474138198109
2015-07-02,224.0789060105256
2015-07-03,223.9202703975239
2015-07-06,222.89024435111315
2015-07-07,226.01092544118185
2015-07-08,220.2032809111814
2015-07-09,221.4580783817558
2015-07-10,221.49139074833488
2015-07-13,226.9676100763488
2015-07-14,228.67355873900553
2015-07-15,229.37273530379946
2015-07-16,232.24497745486943
2015-07-17,233.32107866165063
2015-07-20,233.1094111222228
2015-07-21,231.09013272773296
2015-07-22,230.56664001806257
2015-07-23,227.97253781687425
2015-07-24,226.02726584634485
2015-07-27,221.86738044224293
2015-07-28,224.97566750310344
2015-07-29,226.9817771209534
2015-07-30,229.31121250417783
2015-07-31,227.1107003685426
2015-08-03,227.9458335486754
2015-08-04,227.95581892439645
2015-08-05,230.4092960245827
2015-08-06,227.95169618328302
2015-08-07,226.7940308810496
2015-08-10,228.38904184713556
2015-08-11,224.9300586131595
2015-08-12,221.6482363164258
2015-08-13,222.71491560871246
2015-08-14,223.5839939077664
2015-08-17,225.1638393562924
2015-08-18,225.41166021322124
2015-08-19,222.80675257524203
2015-08-20,216.10629783152606
2015-08-21,207.8872902420539
2015-08-24,195.39262888909448
2015-08-25,196.64385674025544
2015-08-26,201.76580705657824
2015-08-27,209.68084075285736
2015-08-28,210.61976278607926
2015-08-31,209.2746669526598
2015-09-01,202.40727966779917
2015-09-02,205.08774345444513
2015-09-03,208.36305149567437
2015-09-04,204.73623175884973
2015-09-07,204.1261888619003
2015-09-08,207.37529886094217
2015-09-09,207.63491008434283
2015-09-10,206.4623094282725
2015-09-11,205.66778900680873
2015-09-14,204.71277363518098
2015-09-15,206.8163347892656
2015-09-16,208.88850766288033
2015-09-17,208.2673676136309
2015-09-18,204.55723828457758
2015-09-21,207.88585766275898
2015-09-22,206.0132522965123
2015-09-23,205.16093344655374
2015-09-24,201.41299612760253
2015-09-25,204.04549811607768
2015-09-28,199.0810104303131
2015-09-29,197.58685156233827
2015-09-30,202.69201739952504
2015-10-01,202.95494119409722
2015-10-02,204.09911542782197
2015-10-05,208.96627019965476
2015-10-06,208.13541205338873
2015-10-07,210.47252410197908
2015-10-08,211.02811744521722
2015-10-09,210.68301734091992
2015-10-12,210.45063763134672
2015-10-13,208.7626288562908
2015-10-14,206.57262481847167
2015-10-15,210.4432449422491
2015-10-16,211.59390330519588
2015-10-19,212.41255840497465
2015-10-20,211.51841763509972
2015-10-21,210.48629259028544
2015-10-22,216.4393907205995
2015-10-23,221.2264727259636
2015-10-26,220.7018176909644
2015-10-27,219.70152964967752
2015-10-28,221.6580353248007
2015-10-29,223.00725267273066
2015-10-30,220.87927281300938
2015-11-02,222.3696364604903
2015-11-03,224.5483935000043
2015-11-04,226.2140558938681
2015-11-05,225.7054749407188
2015-11-06,227.4812934682165
2015-11-09,225.93359315569552
2015-11-10,226.97155504761986
2015-11-11,226.14896282976784
2015-11-12,222.99847812712827
2015-11-13,221.15242481828258
2015-11-16,223.47688277825387
2015-11-17,225.67322527115132
2015-11-18,228.2408795854431
2015-11-19,227.28866585488242
2015-11-20,229.2376355297956
2015-11-23,229.69521192519457
2015-11-24,229.25710985134847
2015-11-25,230.1279850692858
2015-11-26,230.30879472454035
2015-11-27,230.4411898562146
2015-11-30,230.2050298687662
2015-12-01,231.70255152472066
2015-12-02,230.53686808815158
2015-12-03,222.10599740020598
2015-12-04,223.79911526724314
2015-12-07,223.18313958569382
2015-12-08,220.9062003538097
2015-12-09,218.08744631076158
2015-12-10,218.66105476332098
2015-12-11,214.05234806896868
2015-12-14,213.08909478851646
2015-12-15,216.75356825653768
2015-12-16,219.46346883213883
2015-12-17,219.48086882821866
2015-12-18,216.38626070778045
2015-12-21,215.91711003261966
2015-12-22,216.48059870236895
2015-12-23,221.0139019336803
2015-12-24,219.59259566403372
2015-12-25,219.48887517102594
2015-12-28,219.00181244317233
2015-12-29,222.31608697827542
2015-12-30,220.9796032232982
2015-12-31,220.2640398576138
2016-01-01,220.2640398576138
2016-01-04,217.6772313296556
2016-01-05,219.44421491980435
2016-01-06,216.07239804983388
2016-01-07,209.61668210647937
2016-01-08,206.22117781614494
2016-01-11,206.80240032562295
2016-01-12,207.67464027520893
2016-01-13,204.51047923398775
2016-01-14,205.93212954600216
2016-01-15,200.02526523050972
2016-01-18,200.75273917139077
2016-01-19,200.8261687629488
2016-01-20,197.41839791909766
2016-01-21,199.31123508879134
2016-01-22,204.4557894170033
2016-01-25,202.09949457793672
2016-01-26,203.6904498225492
2016-01-27,202.47808725340593
2016-01-28,201.75672969486604
2016-01-29,208.10642597335556
2016-02-01,207.3258587011726
2016-02-02,203.62590929711342
2016-02-03,201.29553262389862
2016-02-04,200.01757482748687
2016-02-05,197.13737235530627
2016-02-08,194.29721789648346
2016-02-09,190.12722734661577
2016-02-10,191.66764532913467
2016-02-11,187.21624908382378
2016-02-12,191.05409840191976
2016-02-15,194.80893533070088
2016-02-16,197.2917840208323
2016-02-17,200.41689554882356
2016-02-18,201.05456851095568
2016-02-19,200.32776124345943
2016-02-22,204.35943735064708
2016-02-23,202.24506424141427
2016-02-24,201.9944426171229
2016-02-25,204.21411432277895
2016-02-26,206.14723041607078
2016-02-29,206.2143630579051
2016-03-01,210.09418096826457
2016-03-02,212.60249069661427
2016-03-03,211.9642562628383
2016-03-04,211.6042075128612
2016-03-07,212.20520920710055
2016-03-08,208.84608300434382
2016-03-09,210.37529849293765
2016-03-10,207.69290092643024
2016-03-11,210.84421109519988
2016-03-14,211.95137851459333
2016-03-15,210.84442909772918
2016-03-16,212.00176321421537
2016-03-17,210.14604334709225
2016-03-18,210.91887294927918
2016-03-21,211.40408585489087
2016-03-22,212.07696289499162
2016-03-23,211.4189140661739
2016-03-24,210.82173626741223
2016-03-25,211.04179398313693
2016-03-28,210.52155251303316
2016-03-29,212.38898670346103
2016-03-30,210.89871862594939
2016-03-31,209.71557035623258
2016-04-01,210.03901412729675
2016-04-04,209.33251404445267
2016-04-05,206.83701514534863
2016-04-06,208.89911586010737
2016-04-07,207.39338874738743
2016-04-08,208.03027280339074
2016-04-11,207.21154407305625
2016-04-12,210.2209378901591
2016-04-13,214.60221379194596
2016-04-14,215.763518873238
2016-04-15,214.88583254093462
2016-04-18,214.8299581139325
2016-04-19,215.94228690417086
2016-04-20,216.97186240965146
2016-04-21,217.3138443962964
2016-04-22,217.8602953240077
2016-04-25,216.95582511437377
2016-04-26,216.50509899311527
2016-04-27,216.39194103960173
2016-04-28,215.080907433317
2016-04-29,211.91949175501392
2016-05-02,211.31056094386142
2016-05-03,209.3087405822053
2016-05-04,208.0332465956183
2016-05-05,209.55134585402232
2016-05-06,209.4023586275076
2016-05-09,209.76428169652624
2016-05-10,212.41724258593234
2016-05-11,210.58891721602058
2016-05-12,210.9435763767424
2016-05-13,211.01031109898676
2016-05-16,212.19597395940872
2016-05-17,211.27309481711123
2016-05-18,212.2758554059899
2016-05-19,212.2246222626166
2016-05-20,213.50035273591385
2016-05-23,213.37920901187607
2016-05-24,216.3849714888371
2016-05-25,218.506391121125
2016-05-26,218.0055899558776
2016-05-27,219.75256098614787
2016-05-30,219.63716567886286
2016-05-31,219.61570289728442
2016-06-01,218.67864126511407
2016-06-02,219.11473579142836
2016-06-03,216.34908989353087
2016-06-06,216.6957959505847
2016-06-07,217.75471783646282
2016-06-08,217.84597003934732
2016-06-09,218.08366856976338
2016-06-10,215.97688058559262
2016-06-13,213.61222477092812
2016-06-14,213.81469236675403
2016-06-15,213.53396613374156
2016-06-16,214.7756814809835
2016-06-17,213.4230294168862
2016-06-20,214.81216363842768
2016-06-21,216.7674198500111
2016-06-22,216.32210992595773
2016-06-23,217.81365998658748
2016-06-24,212.83181980103083
2016-06-27,211.18480972754543
2016-06-28,213.16220530756112
2016-06-29,216.66056578347084
2016-06-30,219.04792530960037
2016-07-01,219.3736541252883
2016-07-04,219.55839172384555
2016-07-05,218.38593404438677
2016-07-06,218.98602206129092
2016-07-07,219.2737944805648
2016-07-08,222.3337988907039
2016-07-11,223.71042504038698
2016-07-12,224.95400167153062
2016-07-13,224.7888049548837
2016-07-14,225.790251380957
2016-07-15,226.2283235808678
2016-07-18,226.8613041850424
2016-07-19,227.46218852099474
2016-07-20,228.4986802755675
2016-07-21,228.48246456855136
2016-07-22,229.1606469022779
2016-07-25,228.74261511768898
2016-07-26,228.7514099617853
2016-07-27,228.50021548304744
2016-07-28,226.78727003746044
2016-07-29,226.3955080618637
2016-08-01,226.21174105329783
2016-08-02,223.9189585396304
2016-08-03,224.63453425484454
2016-08-04,225.90351837267775
2016-08-05,228.40698732194315
2016-08-08,228.72304772179052
2016-08-09,228.73153383275633
2016-08-10,227.51565251646542
2016-08-11,228.2228977578905
2016-08-12,228.30570702943737
2016-08-15,228.35178608807527
2016-08-16,225.9512179855029
2016-08-17,226.06296723529073
2016-08-18,225.50248507027928
2016-08-19,225.08462788774918
2016-08-22,225.14085477975578
2016-08-23,225.91127241810938
2016-08-24,226.38298154252647
2016-08-25,225.27029381267621
2016-08-26,224.9434376749777
2016-08-29,227.57225925479116
2016-08-30,227.439288381213
2016-08-31,227.2569581663631
2016-09-01,226.6093624434968
2016-09-02,228.43683019176294
2016-09-05,229.24142518209268
2016-09-06,228.44682371364974
2016-09-07,228.43969340929326
2016-09-08,227.3704180641605
2016-09-09,223.74635194707528
2016-09-12,225.0577264844552
2016-09-13,221.78074251503327
2016-09-14,221.38978441921785
2016-09-15,223.20525552802536
2016-09-16,224.06604731503305
2016-09-19,224.3209268512623
2016-09-20,224.64332902205118
2016-09-21,227.93936412240865
2016-09-22,227.8540559662625
2016-09-23,226.90879427779495
2016-09-26,224.12740497999204
2016-09-27,226.51994109357207
2016-09-28,227.5107999403228
2016-09-29,225.75633750250432
2016-09-30,226.3124482244011
2016-10-03,226.37765220639403
2016-10-04,226.7688942618517
2016-10-05,226.4219636406408
2016-10-06,226.7971705412852
2016-10-07,225.9897701112602
2016-10-10,227.15124811968997
2016-10-11,226.70887878996652
2016-10-12,227.16318104226715
2016-10-13,226.1408512566956
2016-10-14,226.94874333916866
2016-10-17,226.46338531893971
2016-10-18,228.52417763009203
2016-10-19,229.45294178551683
2016-10-20,229.91558019373073
2016-10-21,230.78161675485327
2016-10-24,231.09850167948608
2016-10-25,231.02042733276792
2016-10-26,229.51320260627506
2016-10-27,228.66712909217804
2016-10-28,227.8899726274292
2016-10-31,227.29364630279102
2016-11-01,224.66437472193903
2016-11-02,221.71942985872738
2016-11-03,221.4908597194623
2016-11-04,220.03303659754798
2016-11-07,225.39053360034353
2016-11-08,225.97969155754365
2016-11-09,228.75113081515912
2016-11-10,231.3248102666521
2016-11-11,231.36470945536536
2016-11-14,233.8721218090762
2016-11-15,235.10372629655998
2016-11-16,236.09862548555307
2016-11-17,237.32630457569198
2016-11-18,238.47765951795276
2016-11-21,239.24694517591936
2016-11-22,240.3510770098933
2016-11-23,241.40052747781442
2016-11-24,241.10428921707498
2016-11-25,241.18673356971814
2016-11-28,240.75571135450755
2016-11-29,240.10259338936572
2016-11-30,239.75194639750396
2016-12-01,239.32405658233807
2016-12-02,238.2808881589827
2016-12-05,237.82115961231642
2016-12-06,238.70752056136178
2016-12-07,240.87065007700633
2016-12-08,245.0059068849684
2016-12-09,247.96840284247807
2016-12-12,246.13019246388458
2016-12-13,247.14954109388316
2016-12-14,245.44039492684792
2016-12-15,249.95005088612086
2016-12-16,250.04711576150652
2016-12-19,249.96911058312722
2016-12-20,251.82298117721692
2016-12-21,250.16709886369756
2016-12-22,249.23046653232723
2016-12-23,249.24839191189386
2016-12-26,249.14224756592196
2016-12-27,249.51205829610126
2016-12-28,249.7102372491123
2016-12-29,247.6375292597319
2016-12-30,245.74488798554353
2017-01-02,245.80107525081925
2017-01-03,250.87950222616203
2017-01-04,251.00339491268383
2017-01-05,249.00038868399093
2017-01-06,249.71901353894935
2017-01-09,249.45151039143545
2017-01-10,248.9197381902991
2017-01-11,251.95017183577497
2017-01-12,248.08646035687403
2017-01-13,249.24591602747182
2017-01-16,249.31969706502582
2017-01-17,246.94692155858826
2017-01-18,247.33908044405416
2017-01-19,247.95998975707218
2017-01-20,247.19658297622854
2017-01-23,245.45210760648717
2017-01-24,246.53842023018208
2017-01-25,248.85292955732294
2017-01-26,250.50355958588062
2017-01-27,249.58078059856257
2017-01-30,248.60164076636448
2017-01-31,245.92652049066155
2017-02-01,247.1064761587415
2017-02-02,246.11719574341424
2017-02-03,248.02676216207226
2017-02-06,248.5117923133245
2017-02-07,249.74142467263792
2017-02-08,250.0032145852151
2017-02-09,251.66764077661927
2017-02-10,253.9006643530166
2017-02-13,255.47567463086204
2017-02-14,256.6421854827123
2017-02-15,257.86289150317543
2017-02-16,255.855309039239
2017-02-17,257.00418656492525
2017-02-20,257.2574600228694
2017-02-21,260.36230104285784
2017-02-22,260.10598919779113
2017-02-23,259.38018612518687
2017-02-24,259.63304029474074
2017-02-27,258.5230947473845
2017-02-28,257.637068412857
2017-03-01,261.7825136457783
2017-03-02,261.50157574445575
2017-03-03,260.4095868173804
2017-03-06,259.0598406816864
2017-03-07,258.780299216536
2017-03-08,258.5353137675838
2017-03-09,257.8826013480246
2017-03-10,257.32567338837123
2017-03-13,257.6473948694923
2017-03-14,257.3150132596294
2017-03-15,259.3778936919121
2017-03-16,257.84843201900037
2017-03-17,257.47677598543476
2017-03-20,256.86087581946424
2017-03-21,253.30485266765567
2017-03-22,253.05447054631279
2017-03-23,253.51500886795807
2017-03-24,253.17220929721927
2017-03-27,251.0798872558406
2017-03-28,253.37351794223355
2017-03-29,256.3311538490435
2017-03-30,257.1463423812687
2017-03-31,257.0974424791293
2017-04-03,257.7453846198083
2017-04-04,257.56835576220385
2017-04-05,257.00032897526853
2017-04-06,257.19204746227933
2017-04-07,258.07647028196294
2017-04-10,258.93442547521545
2017-04-11,258.4263562978451
2017-04-12,257.88764840467155
2017-04-13,256.3462497628541
2017-04-14,256.21275224482065
2017-04-17,257.3493186977627
2017-04-18,255.401007882248
2017-04-19,254.48335654343745
2017-04-20,254.75762216022363
2017-04-21,256.18349103818304
2017-04-24,254.94129315790832
2017-04-25,254.77836164201412
2017-04-26,256.1446078634168
2017-04-27,256.39741708393905
2017-04-28,255.37744191197623
2017-05-01,255.28541994923398
2017-05-02,256.0655393746448
2017-05-03,255.4278625198008
2017-05-04,254.53493168427
2017-05-05,254.71798191807036
2017-05-08,256.48591211073165
2017-05-09,256.9262579147064
2017-05-10,257.9660560591329
2017-05-11,257.5667428875299
2017-05-12,256.2478364629358
2017-05-15,256.0555537625416
2017-05-16,254.04857027638008
2017-05-17,249.4337747489174
2017-05-18,249.97315733706972
2017-05-19,250.03925790869076
2017-05-22,250.28915405503574
2017-05-23,250.8807847699893
2017-05-24,252.24427274912975
2017-05-25,252.5517886272869
2017-05-26,252.99419043944195
2017-05-29,253.1496522131349
2017-05-30,252.99206619890273
2017-05-31,251.61561189323962
2017-06-01,253.67522930335065
2017-06-02,254.01456660779394
2017-06-05,254.2073125202934
2017-06-06,253.23594248786978
2017-06-07,253.4913071424329
2017-06-08,254.05387843429904
2017-06-09,254.60698329158154
2017-06-12,253.9200055450666
2017-06-13,255.17890083346447
2017-06-14,253.6672359532013
2017-06-15,255.1201571851702
2017-06-16,254.66468663285983
2017-06-19,257.1499975216298
2017-06-20,256.31415481928434
2017-06-21,255.5709707222913
2017-06-22,255.4664845405661
2017-06-23,255.03029175675587
2017-06-26,255.19728254306048
2017-06-27,251.8169910315317
2017-06-28,252.05803710876071
2017-06-29,249.2976737191699
2017-06-30,249.5538779451959
2017-07-03,250.66688822385552
2017-07-04,250.93089190225086
2017-07-05,251.69107925783194
2017-07-06,248.29976583498208
2017-07-07,249.28313464477407
2017-07-10,249.77778296822007
2017-07-11,248.93424439316004
2017-07-12,250.9943541978028
2017-07-13,251.85832825279851
2017-07-14,252.40038856266742
2017-07-17,251.9341959063433
2017-07-18,249.70923205945496
2017-07-19,252.39055639847845
2017-07-20,250.27892046801605
2017-07-21,249.52017331115803
2017-07-24,249.30961937745099
2017-07-25,249.52020766831683
2017-07-26,250.27458468701272
2017-07-27,249.65904025114895
2017-07-28,247.53637673370457
2017-07-31,246.75962574546517
2017-08-01,247.35830733135873
2017-08-02,246.4080254886898
2017-08-03,245.6220065028557
2017-08-04,248.15210137630518
2017-08-07,247.6718271543045
2017-08-08,248.2973311294639
2017-08-09,247.88733104457665
2017-08-10,245.05458288071912
2017-08-11,244.00161333303572
2017-08-14,245.90457851667247
2017-08-15,246.9183307471853
2017-08-16,247.7753066683279
2017-08-17,244.51822637359044
2017-08-18,243.67382715486974
2017-08-21,242.55314508749825
2017-08-22,245.38407785795974
2017-08-23,243.92386687266614
2017-08-24,243.785081921474
2017-08-25,242.98947535437944
2017-08-28,241.46508995590517
2017-08-29,240.0722563525357
2017-08-30,242.8081223867983
2017-08-31,244.9705787242213
2017-09-01,245.8797901559412
2017-09-04,244.89799084604968
2017-09-05,243.48639778715656
2017-09-06,243.681607741582
2017-09-07,242.7965177585348
2017-09-08,242.46887398775297
2017-09-11,245.34063391656494
2017-09-12,246.7850970245024
2017-09-13,247.38957919921543
2017-09-14,247.9992373922232
2017-09-15,246.56969106685432
2017-09-18,247.0654129874366
2017-09-19,247.2401740107039
2017-09-20,247.2708313979946
2017-09-21,247.73245692357628
2017-09-22,247.2203793545109
2017-09-25,248.88060255075544
2017-09-26,250.50020250742529
2017-09-27,252.02360618089944
2017-09-28,251.28581257718236
2017-09-29,251.33588771399192
2017-10-02,253.93856372693725
2017-10-03,254.15614298371582
2017-10-04,254.2902239720837
2017-10-05,256.0778823372325
2017-10-06,255.4734168264597
2017-10-09,255.15042299237223
2017-10-10,254.50057186692092
2017-10-11,254.16132059385131
2017-10-12,253.9907333139058
2017-10-13,254.86509167480102
2017-10-16,256.0773202155687
2017-10-17,256.83606373530483
2017-10-18,256.53645161106255
2017-10-19,255.24836894220033
2017-10-20,257.16137746998976
2017-10-23,257.39636218418025
2017-10-24,257.1534627087791
2017-10-25,254.9751810980941
2017-10-26,257.51169308096377
2017-10-27,261.7796998422781
2017-10-30,260.54203960698095
2017-10-31,260.22520248844125
2017-11-01,261.46882039817933
2017-11-02,260.39040935064423
2017-11-03,262.1516421750669
2017-11-06,263.2194875035494
2017-11-07,263.6661360121597
2017-11-08,264.0195076152457
2017-11-09,262.2412699959688
2017-11-10,261.1801905774824
2017-11-13,260.70795536240996
2017-11-14,258.07645097148475
2017-11-15,255.5183368524929
2017-11-16,258.20063506041794
2017-11-17,257.75009291301063
2017-11-20,258.8121788247129
2017-11-21,260.8904176484921
2017-11-22,259.9520813340803
2017-11-23,258.95373687682695
2017-11-24,257.4490642903372
2017-11-27,257.5453256595342
2017-11-28,260.1652026757031
2017-11-29,260.50227667416976
2017-11-30,260.436294709736
2017-12-01,261.10796519751534
2017-12-04,261.16899940387606
2017-12-05,260.74324377977683
2017-12-06,261.1081391543726
2017-12-07,261.7660193216699
2017-12-08,263.98683253514
2017-12-11,264.0650784828922
2017-12-12,265.91682775017665
2017-12-13,265.5142576285935
2017-12-14,264.31747775306724
2017-12-15,265.7502618078513
2017-12-18,266.7549315579528
2017-12-19,265.8705917191679
2017-12-20,264.20127370596344
2017-12-21,265.3802878858364
2017-12-22,265.99914187373
2017-12-25,266.0497603182473
2017-12-26,265.1761960893199
2017-12-27,265.0538234744959
2017-12-28,264.70603656297226
2017-12-29,262.6577749445051
2018-01-01,262.6609921548285
2018-01-02,263.60635160389194
2018-01-03,265.2611421909052
2018-01-04,265.85325385130216
2018-01-05,268.417007124386
2018-01-08,270.04575515673406
2018-01-09,271.6758601644432
2018-01-10,270.56380096726514
2018-01-11,270.38225003546756
2018-01-12,269.59988056914506
2018-01-15,267.6617416034853
2018-01-16,267.85305130851174
2018-01-17,269.2376415357502
2018-01-18,268.7824008522401
2018-01-19,270.3744401059342
2018-01-22,271.4692473144537
2018-01-23,271.64117942562046
2018-01-24,270.0506565505669
2018-01-25,267.50457221063584
2018-01-26,271.0174218268371
2018-01-29,270.9911148783531
2018-01-30,267.20373255781305
2018-01-31,265.937371168109
2018-02-01,265.75601573533396
2018-02-02,261.5209734192396
2018-02-05,253.06527875434128
2018-02-06,255.02996191274727
2018-02-07,255.8746643880433
2018-02-08,249.72755435569817
2018-02-09,251.2328533963322
2018-02-12,253.65735071125505
2018-02-13,252.72276284969027
2018-02-14,254.7204471639316
2018-02-15,256.34070165319656
2018-02-16,257.64182062546456
2018-02-19,258.79993905078163
2018-02-20,258.52872585199486
2018-02-21,257.9596068038802
2018-02-22,257.86264318806053
2018-02-23,261.65127131976976
2018-02-26,264.35770907241124
2018-02-27,262.95993197756025
2018-02-28,261.0010546330425
2018-03-01,258.0105589747397
2018-03-02,255.5972460695592
2018-03-05,257.23574076363144
2018-03-06,256.9813174283954
2018-03-07,256.4846303520765
2018-03-08,259.2182266868431
2018-03-09,262.6897383188466
2018-03-12,263.2992013868951
2018-03-13,260.42483020519603
2018-03-14,260.05093944623934
2018-03-15,260.6504758178116
2018-03-16,261.63102227423315
2018-03-19,257.5195551355609
2018-03-20,258.7959783712675
2018-03-21,258.7365087146832
2018-03-22,253.2967199854396
2018-03-23,247.51100303945142
2018-03-26,250.3602620736668
2018-03-27,249.17363343531818
2018-03-28,249.23241821242334
2018-03-29,252.69130265272568
2018-03-30,252.87504569751775
2018-04-02,248.68391814297107
2018-04-03,251.11177561358852
2018-04-04,252.42064062668925
2018-04-05,255.9546743543866
2018-04-06,251.47208151290837
2018-04-09,251.46368164015198
2018-04-10,254.31724722937972
2018-04-11,252.69379871584897
2018-04-12,255.2059062333307
2018-04-13,254.67675697083342
2018-04-16,255.3600612807865
2018-04-17,257.82734710104114
2018-04-18,257.96547445665703
2018-04-19,257.22920678343127
2018-04-20,257.00851473479423
2018-04-23,257.9285279416498
2018-04-24,255.92324205273806
2018-04-25,256.5606995346055
2018-04-26,259.9885822360462
2018-04-27,260.66181068964744
2018-04-30,259.6872652714723
2018-05-01,261.5915011982221
2018-05-02,261.1664079964003
2018-05-03,260.8037953508271
2018-05-04,263.7474560657164
2018-05-07,265.06599276175257
2018-05-08,266.3461681817211
2018-05-09,268.4280686014167
2018-05-10,269.8519724498355
2018-05-11,269.4605589785397
2018-05-14,269.44293897189783
2018-05-15,269.9144681012057
2018-05-16,272.4223467818039
2018-05-17,272.4505366698926
2018-05-18,272.5172953225389
2018-05-21,274.44599918471675
2018-05-22,273.4266191878047
2018-05-23,274.87104086454065
2018-05-24,273.78792603348273
2018-05-25,274.64944776458776
2018-05-28,275.25174817430866
2018-05-29,273.83220925132105
2018-05-30,274.9380129980123
2018-05-31,272.5233639238887
2018-06-01,274.8147354369082
2018-06-04,275.64460047753795
2018-06-05,276.1008061932476
2018-06-06,275.61950555224706
2018-06-07,274.68221176727803
2018-06-08,276.4028007099021
2018-06-11,275.95669138127596
2018-06-12,276.71243625634537
2018-06-13,276.2434145010965
2018-06-14,279.45081731749815
2018-06-15,279.4365029712342
2018-06-18,278.6510348127113
2018-06-19,278.1969641751937
2018-06-20,278.7273480439918
2018-06-21,276.5995010315431
2018-06-22,276.7910582284626
2018-06-25,271.9101652289479
2018-06-26,272.8676942054068
2018-06-27,272.7086644404293
2018-06-28,274.0707134282261
2018-06-29,272.6297437555384
2018-07-02,273.66499161648494
2018-07-03,272.216225441481
2018-07-04,272.36437452010216
2018-07-05,272.5975029703431
2018-07-06,273.638490486433
2018-07-09,276.02556225188005
2018-07-10,277.5995793856493
2018-07-11,275.33626785585875
2018-07-12,278.06808618008097
2018-07-13,278.9832138420342
2018-07-16,277.6863736522096
2018-07-17,279.00281201614223
2018-07-18,280.46352829683934
2018-07-19,280.3574897694659
2018-07-20,278.56873114985325
2018-07-23,278.780440969202
2018-07-24,280.1685382221288
2018-07-25,282.7673689712849
2018-07-26,282.8469972401969
2018-07-27,282.00515837103546
2018-07-30,279.39220018633034
2018-07-31,280.341553311465
2018-08-01,280.7031904517561
2018-08-02,282.4464589105353
2018-08-03,284.04462241507207
2018-08-06,285.25260243148915
2018-08-07,285.5495486916906
2018-08-08,285.2118069493989
2018-08-09,285.81319333657194
2018-08-10,286.8285454445177
2018-08-13,285.55449020340797
2018-08-14,288.3343403212071
2018-08-15,287.3232878562534
2018-08-16,287.31072068050037
2018-08-17,287.9563284389744
2018-08-20,288.1376750462085
2018-08-21,286.51731057248145
2018-08-22,284.90444851372615
2018-08-23,284.59927503282324
2018-08-24,284.91529166932116
2018-08-27,286.15421700003805
2018-08-28,285.3795172731646
2018-08-29,287.0969648728136
2018-08-30,286.96337069982854
2018-08-31,287.07841905390336
2018-09-03,286.9970730593255
2018-09-04,287.71740182310083
2018-09-05,284.7435344108967
2018-09-06,283.5647981802422
2018-09-07,283.9247257255767
2018-09-10,283.93730890471164
2018-09-11,285.22293330810055
2018-09-12,284.72828018262913
2018-09-13,284.8876817126115
2018-09-14,285.554501661716
2018-09-17,284.01901732858397
2018-09-18,285.3496588966053
2018-09-19,286.88201869499704
2018-09-20,286.9961019951612
2018-09-21,287.1783287442323
2018-09-24,285.5807746230585
2018-09-25,285.82077519302607
2018-09-26,286.229586536237
2018-09-27,288.02612339257666
2018-09-28,289.54467131452657
2018-10-01,290.91455048520095
2018-10-02,291.2745997131708
2018-10-03,291.6180980265044
2018-10-04,289.76719784336456
2018-10-05,288.2746462237668
2018-10-08,288.58707839506656
2018-10-09,287.8522408463297
2018-10-10,279.3712788329397
2018-10-11,272.63279761656395
2018-10-12,275.4550239609859
