Date,EUROPE
2018-10-17,207.4929032043678
2018-10-18,206.42442086741286
2018-10-19,206.32650876060444
2018-10-22,205.45171736976832
2018-10-23,202.39916686572883
2018-10-24,201.85197424855068
2018-10-25,202.90031541319092
2018-10-26,201.39931555679615
2018-10-29,203.11657537232034
2018-10-30,203.1659236093215
2018-10-31,206.67880172194327
2018-11-01,207.49076087716784
2018-11-02,208.01860839008964
2018-11-05,207.8019619297228
2018-11-06,207.13409379544697
2018-11-07,209.27046567906052
2018-11-08,209.71039733055912
2018-11-09,209.0136626034186
2018-11-12,207.06504756716424
2018-11-13,208.46933293602683
2018-11-14,207.27794910874889
2018-11-15,205.37367348752701
2018-11-16,205.0079143442753
2018-11-19,203.47614743675294
2018-11-20,201.16903507420622
2018-11-21,203.5153554726214
2018-11-22,202.11878758754176
2018-11-23,202.79479511638058
2018-11-26,205.36446849413448
2018-11-27,204.87551266109185
2018-11-28,204.8911586195999
2018-11-29,205.22860696079283
2018-11-30,204.89803859856033
2018-12-03,207.02796308732354
2018-12-04,205.49101919975533
2018-12-05,203.02421077410895
2018-12-06,196.76262961644278
2018-12-07,198.05877045042232
2018-12-10,194.35044765151662
2018-12-11,197.31841793825674
2018-12-12,200.63019152307032
2018-12-13,200.35448188253315
2018-12-14,199.0956611702983
2018-12-17,196.83145033466033
2018-12-18,195.19103091487162
2018-12-19,195.75360084815406
2018-12-20,192.97316303122537
2018-12-21,192.98557147630635
2018-12-24,192.17913034853228
2018-12-25,192.17913034853225
2018-12-26,192.01774379363346
2018-12-27,188.9680942502911
2018-12-28,192.7607365806608
2018-12-31,193.57099750677992
2019-01-01,193.57099750677992
2019-01-02,193.3059710529103
2019-01-03,191.54983711224816
2019-01-04,196.9707682601649
2019-01-07,196.4893682630064
2019-01-08,198.12462376638254
2019-01-09,199.16192747335137
2019-01-10,199.88475950431123
2019-01-11,200.00887553545434
2019-01-14,199.08606798915653
2019-01-15,199.78755262763684
2019-01-16,200.700526961
2019-01-17,200.77475417474028
2019-01-18,204.47492206301283
2019-01-21,204.07493997013668
2019-01-22,203.20292555854107
2019-01-23,203.04311322693053
2019-01-24,203.53780029971492
2019-01-25,204.76439439085115
2019-01-28,202.79235977904264
2019-01-29,204.42539901291204
2019-01-30,205.28057772393225
2019-01-31,205.55042221925248
2019-02-01,206.18199607206583
2019-02-04,206.30950004380432
2019-02-05,209.30388888621846
2019-02-06,209.62185076271692
2019-02-07,206.54578638035602
2019-02-08,205.40839206076424
2019-02-11,207.1518595064322
2019-02-12,208.1069431334805
2019-02-13,209.3451930215899
2019-02-14,208.80913543616023
2019-02-15,211.75481839583526
2019-02-18,212.1597262830526
2019-02-19,211.76550354261326
2019-02-20,213.19031813574279
2019-02-21,212.73580858827484
2019-02-22,213.20165490088394
2019-02-25,213.73457512644663
2019-02-26,214.47981632575613
2019-02-27,213.90068768085237
2019-02-28,214.0867736791199
2019-03-01,214.88681787612347
2019-03-04,215.50982392905507
2019-03-05,215.83284603844112
2019-03-06,215.7535163201909
2019-03-07,215.14911773062852
2019-03-08,213.18287910543685
2019-03-11,214.85820091829297
2019-03-12,214.6977620485591
2019-03-13,216.0322881417853
2019-03-14,217.74091038209892
2019-03-15,219.2203043378306
2019-03-18,219.89706456932097
2019-03-19,221.1836787373118
2019-03-20,219.15569199086252
2019-03-21,219.21431773289493
2019-03-22,216.55495527464944
2019-03-25,215.56901866280828
2019-03-26,217.20859464551557
2019-03-27,217.30750352841602
2019-03-28,217.04403567582509
2019-03-29,218.43329204536636
2019-04-01,221.07455239264806
2019-04-02,221.8555847945343
2019-04-03,223.98336243817997
2019-04-04,223.54662913900617
2019-04-05,223.8291632035766
2019-04-08,223.5372518585403
2019-04-09,222.4882567370184
2019-04-10,223.11011012328706
2019-04-11,223.34594379904425
2019-04-12,223.74424729240454
2019-04-15,224.15376194189724
2019-04-16,224.79256258123328
2019-04-17,225.13342279778396
2019-04-18,225.6777324504078
2019-04-19,225.6777324504078
2019-04-22,225.3278097187358
2019-04-23,226.32777828732424
2019-04-24,226.00920126256702
2019-04-25,225.68785081339755
2019-04-26,226.20563807937825
2019-04-29,226.49662619145926
2019-04-30,226.67730348485776
2019-05-01,226.43998059917277
2019-05-02,225.5039049599433
2019-05-03,226.40371339360757
2019-05-06,224.60522450875672
2019-05-07,221.47809565122677
2019-05-08,221.87479887175095
2019-05-09,218.58889089292677
2019-05-10,219.18812442429527
2019-05-13,216.63908754958496
2019-05-14,218.87328554566915
2019-05-15,219.98587468030627
2019-05-16,222.87724834531227
2019-05-17,222.14480347109566
2019-05-20,220.09451129531118
2019-05-21,221.31991620884253
2019-05-22,221.05413195943726
2019-05-23,218.0042361775356
2019-05-24,219.22835212166925
2019-05-27,219.75224251751715
2019-05-28,219.3274504101339
2019-05-29,216.29030029787805
2019-05-30,217.2302379835516
2019-05-31,215.47901836888147
2019-06-03,216.40703875714715
2019-06-04,217.6440286847965
2019-06-05,218.406760520044
2019-06-06,218.41261016635042
2019-06-07,220.42947751367998
2019-06-10,220.9333287858664
2019-06-11,222.43873491685193
2019-06-12,221.72338917932413
2019-06-13,222.08690588544286
2019-06-14,221.1866391188535
2019-06-17,220.99870085153233
2019-06-18,224.79285666914447
2019-06-19,224.89131821554503
2019-06-20,225.72716528315706
2019-06-21,224.9041395099618
2019-06-24,224.3736490114002
2019-06-25,224.12999847251132
2019-06-26,223.46852934729762
2019-06-27,223.52878475877932
2019-06-28,225.01650405786577
2019-07-01,226.71147622494965
2019-07-02,227.58195666917277
2019-07-03,229.4520244584687
2019-07-04,229.69808359610826
2019-07-05,228.05257026644315
2019-07-08,227.91518097061675
2019-07-09,226.8284938842319
2019-07-10,226.37990038981582
2019-07-11,226.06903255968908
2019-07-12,226.11575821005192
2019-07-15,226.57604811294155
2019-07-16,227.38173176119415
2019-07-17,226.53125001905755
2019-07-18,226.03717841040688
2019-07-19,226.26509581244724
2019-07-22,226.58552934734928
2019-07-23,228.85646495314094
2019-07-24,228.9464912441648
2019-07-25,227.6542984857854
2019-07-26,228.36663505528807
2019-07-29,228.5648745987997
2019-07-30,225.30032759548098
2019-07-31,225.69139946325836
2019-08-01,226.6451254825297
2019-08-02,221.0373057284093
2019-08-05,215.83165646585633
2019-08-06,214.86918590310356
2019-08-07,215.36861324969735
2019-08-08,219.2348809460703
2019-08-09,217.42557060971623
2019-08-12,216.74539479728176
2019-08-13,217.95586813134537
2019-08-14,214.37072527275538
2019-08-15,213.92397622412454
2019-08-16,216.62139790562222
2019-08-19,219.07278214632
2019-08-20,217.52307370869974
2019-08-21,220.18052794521864
2019-08-22,219.370131217316
2019-08-23,217.58909444343087
2019-08-26,217.5779788176311
2019-08-27,218.91573357544317
2019-08-28,218.61666831285004
2019-08-29,220.92601180770552
2019-08-30,222.44217497006068
2019-09-02,223.21162321736665
2019-09-03,222.7306722995775
2019-09-04,224.7454120746259
2019-09-05,226.46697438123815
2019-09-06,227.14178439252717
2019-09-09,226.543365282222
2019-09-10,226.95809297445336
2019-09-11,228.78855726486015
2019-09-12,229.1958607484855
2019-09-13,229.8302078926774
2019-09-16,228.53860223739358
2019-09-17,228.4013954203935
2019-09-18,228.40288396851437
2019-09-19,229.86434569695504
2019-09-20,230.53771683665477
2019-09-23,228.85064497518078
2019-09-24,228.75440255298673
2019-09-25,227.49426073311733
2019-09-26,228.89643837899834
2019-09-27,230.012964854622
2019-09-30,230.81196527590868
2019-10-01,227.77586971861382
2019-10-02,221.61928171021202
2019-10-03,221.6547151109721
2019-10-04,223.21592426362548
2019-10-07,224.82682434745308
2019-10-08,222.3422673881278
2019-10-09,223.29118101371193
2019-10-10,224.74594417868246
2019-10-11,229.79093165113693
2019-10-14,228.698233989308
2019-10-15,231.1190900336509
2019-10-16,230.77184415177064
2019-10-17,230.59056464652483
2019-10-18,229.8692121379058
2019-10-21,231.3068383799414
2019-10-22,231.60579711437495
2019-10-23,231.8423833529814
2019-10-24,233.27290787364942
2019-10-25,233.632844732734
2019-10-28,234.14954128772567
2019-10-29,233.79210136116563
2019-10-30,234.06568154699363
2019-10-31,232.7865107633636
2019-11-01,234.41002532327556
2019-11-04,236.7643729626481
2019-11-05,237.29191991226347
2019-11-06,237.79488913350662
2019-11-07,238.633835045844
2019-11-08,237.9795607159156
2019-11-11,237.9243257244892
2019-11-12,238.84282907926732
2019-11-13,238.2018601709115
2019-11-14,237.3805440596214
2019-11-15,238.32039675244582
2019-11-18,238.24501838577123
2019-11-19,237.93781342851068
2019-11-20,236.93032472676586
2019-11-21,236.09166714708374
2019-11-22,237.17223184400174
2019-11-25,239.5941043122695
2019-11-26,239.70591840611115
2019-11-27,240.45471970006412
2019-11-28,240.1825286989287
2019-11-29,239.06093844951448
2019-12-02,235.35673732270826
2019-12-03,233.7455241897819
2019-12-04,236.45431183520228
2019-12-05,236.12501832138713
2019-12-06,238.93210850541976
2019-12-09,238.3958934680114
2019-12-10,237.8095248657784
2019-12-11,238.36209318969026
2019-12-12,239.15419872296454
2019-12-13,241.6007656514149
2019-12-16,244.95669430148442
2019-12-17,243.47087038003062
2019-12-18,243.19858361484665
2019-12-19,243.6438090687829
2019-12-20,245.56280766168064
2019-12-23,245.47909406053964
2019-12-24,245.8776300886442
2019-12-25,245.8776300886442
2019-12-26,245.9404266656725
2019-12-27,246.3205429171555
2019-12-30,244.1643091020179
2019-12-31,243.99548467953653
2020-01-01,243.99548467953653
2020-01-02,246.25944405983267
2020-01-03,245.6196783659906
2020-01-06,244.7426098824494
2020-01-07,245.27487408977808
2020-01-08,245.72238343170216
2020-01-09,246.3756185965646
2020-01-10,246.0594356129859
2020-01-13,245.61442545148452
2020-01-14,246.32184962334105
2020-01-15,246.41073140345185
2020-01-16,246.9543707337163
2020-01-17,249.3104987840694
2020-01-20,248.98362245090337
2020-01-21,248.58606217783324
2020-01-22,248.34927653601454
2020-01-23,246.6745010312717
2020-01-24,248.74681451646111
2020-01-27,243.15249162417967
2020-01-28,245.1750637935542
2020-01-29,246.1617089099169
2020-01-30,243.6899797456754
2020-01-31,240.929504721736
2020-02-03,241.39912114788368
2020-02-04,245.29138847149878
2020-02-05,248.31851139608452
2020-02-06,249.49945847059666
2020-02-07,248.83003515939464
2020-02-10,248.9643582537145
2020-02-11,251.14880289583337
2020-02-12,252.74381473136523
2020-02-13,252.65155993270648
2020-02-14,252.17056413671955
2020-02-17,253.0057328450779
2020-02-18,252.04033142030787
2020-02-19,254.14160352995168
2020-02-20,252.03507215224363
2020-02-21,250.69933610248958
2020-02-24,241.2737291843322
2020-02-25,237.05540867640838
2020-02-26,237.09708408840893
2020-02-27,228.50110479608784
2020-02-28,220.51969189353744
2020-03-02,220.87020066641284
2020-03-03,223.6997944945634
2020-03-04,226.99441639406726
2020-03-05,223.83994953958532
2020-03-06,215.60014919512304
2020-03-09,199.29476897242233
2020-03-10,197.21934331690107
2020-03-11,195.71530006396475
2020-03-12,173.08076525979817
2020-03-13,175.60817552154694
2020-03-16,167.23990703002187
2020-03-17,171.3683127110041
2020-03-18,164.54660594273457
2020-03-19,169.75087016385808
2020-03-20,172.6014528137087
2020-03-23,165.32099891422175
2020-03-24,179.43526412957087
2020-03-25,185.1004788145989
2020-03-26,189.77878470168747
2020-03-27,183.37918290152126
2020-03-30,185.90995911784836
2020-03-31,188.8778039478483
2020-04-01,183.52276177603915
2020-04-02,184.37439531852272
2020-04-03,182.6308648532541
2020-04-06,189.3161448644597
2020-04-07,192.65671111149067
2020-04-08,192.5788276580135
2020-04-09,195.44484077644984
2020-04-10,195.44484077644984
2020-04-13,195.74827029946795
2020-04-14,196.6571624847477
2020-04-15,190.28959806325383
2020-04-16,191.41697735648145
2020-04-17,196.41662407797858
2020-04-20,197.7043319199167
2020-04-21,190.93265999869539
2020-04-22,194.55319868616544
2020-04-23,196.33546659792702
2020-04-24,194.20487798218437
2020-04-27,197.90001748227598
2020-04-28,201.29616257251575
2020-04-29,204.8862600150919
2020-04-30,200.43648742353867
2020-05-01,198.61602217712786
2020-05-04,193.6269515496219
2020-05-05,197.92711005146444
2020-05-06,197.1774498625795
2020-05-07,199.38857826286957
2020-05-08,201.16157387025552
2020-05-11,200.3996140245761
2020-05-12,200.99237093615466
2020-05-13,196.9841306106813
2020-05-14,192.87122392019324
2020-05-15,193.69880005285245
2020-05-18,201.73685883904915
2020-05-19,200.2904362052266
2020-05-20,202.2845952723811
2020-05-21,200.76749495057987
2020-05-22,200.60645612430974
2020-05-25,203.47421830859565
2020-05-26,205.65108765853023
2020-05-27,206.37922862942867
2020-05-28,209.5754734620236
2020-05-29,206.35225157751339
2020-06-01,208.59957999287167
2020-06-02,211.87213943381226
2020-06-03,217.29945106846296
2020-06-04,215.70372746433802
2020-06-05,220.97875621203198
2020-06-08,220.4631147494312
2020-06-09,217.82905874770324
2020-06-10,217.0940091750315
2020-06-11,208.2691309760317
2020-06-12,208.87600562841297
2020-06-15,208.24688991543908
2020-06-16,214.2362933405573
2020-06-17,215.87285436155193
2020-06-18,214.31385150717983
2020-06-19,215.66053197806656
2020-06-22,214.0552038830739
2020-06-23,216.88518106396242
2020-06-24,210.8198063438688
2020-06-25,212.42858608526603
2020-06-26,211.5408752159603
2020-06-29,212.4834435713509
2020-06-30,212.67856527615047
2020-07-01,213.1358466771394
2020-07-02,217.3666603309248
2020-07-03,215.599032892464
2020-07-06,219.0404497515752
2020-07-07,217.6891434256377
2020-07-08,216.3392870382046
2020-07-09,214.68783469480718
2020-07-10,216.58157430247056
2020-07-13,218.74923610871124
2020-07-14,217.09006040065006
2020-07-15,220.80776718207593
2020-07-16,219.77946841402036
2020-07-17,220.1157418879285
2020-07-20,221.65464311533492
2020-07-21,222.32397798847822
2020-07-22,220.27491571259299
2020-07-23,220.38750984507988
2020-07-24,216.6599747619126
2020-07-27,215.9241612665212
2020-07-28,216.77076392953717
2020-07-29,216.6450130520476
2020-07-30,211.89961869577186
2020-07-31,209.76653587979942
2020-08-03,214.07595797917745
2020-08-04,213.98117471270024
2020-08-05,214.8669095458158
2020-08-06,213.36857770857662
2020-08-07,213.90601213282497
2020-08-10,214.674012488759
2020-08-11,218.34007088964054
2020-08-12,220.92842232452665
2020-08-13,219.59454538361072
2020-08-14,216.93968625891108
2020-08-17,217.64169261347195
2020-08-18,216.46696965217498
2020-08-19,217.9302310563268
2020-08-20,215.60472980468805
2020-08-21,215.24219477446155
2020-08-24,218.71855382971972
2020-08-25,218.01896207983967
2020-08-26,219.90840945032915
2020-08-27,218.47643805752216
2020-08-28,217.30700679448057
2020-08-31,215.9409714865474
2020-09-01,215.1683416628257
2020-09-02,218.73077059889408
2020-09-03,215.85319574940516
2020-09-04,213.49144106987484
2020-09-07,216.96116884697344
2020-09-08,214.5063199106997
2020-09-09,218.10368899523064
2020-09-10,216.81584852877296
2020-09-11,217.11656838859236
2020-09-14,217.3971928145607
2020-09-15,218.84485761432467
2020-09-16,220.121026502711
2020-09-17,218.91870320298216
2020-09-18,217.44377409126432
2020-09-21,210.50505208721427
2020-09-22,210.9403212838241
2020-09-23,212.16599279598753
2020-09-24,210.01190338560423
2020-09-25,209.7945812978066
2020-09-28,214.40161867456908
2020-09-29,213.2463582762087
2020-09-30,212.89331468110893
2020-10-01,213.31001594517437
2020-10-02,213.87443251705756
2020-10-05,215.628703066808
2020-10-06,215.76430919211882
2020-10-07,215.51208906178516
2020-10-08,217.21506602237469
2020-10-09,218.42696101198706
2020-10-12,219.90453268245972
2020-10-13,218.78848241828945
2020-10-14,218.55324738557786
2020-10-15,213.9725323265
2020-10-16,216.78992250981614
2020-10-19,216.38477597477768
2020-10-20,215.66816358891953
2020-10-21,212.80499449401148
2020-10-22,212.5996921667096
2020-10-23,213.99882352449083
2020-10-26,210.3010352966517
2020-10-27,208.23965318056298
2020-10-28,202.1520449365744
2020-10-29,201.91060918478755
2020-10-30,202.23206076731645
2020-11-02,205.5506128366211
2020-11-03,210.30911718569365
2020-11-04,214.560306540951
2020-11-05,216.6274456740875
2020-11-06,216.22013522476993
2020-11-09,225.18075777387781
2020-11-10,227.3702500201412
2020-11-11,229.74955982294534
2020-11-12,227.7609919718393
2020-11-13,227.81357381229057
2020-11-16,230.53121632600556
2020-11-17,230.044175449465
2020-11-18,231.03997111454697
2020-11-19,229.2973469447846
2020-11-20,230.43814446090133
2020-11-23,230.0425641471801
2020-11-24,232.3803359887212
2020-11-25,232.21275173985725
2020-11-26,231.92278628194376
2020-11-27,232.82289645791872
2020-11-30,230.43662984676214
2020-12-01,231.88783239065697
2020-12-02,231.9402623008461
2020-12-03,231.91304566303154
2020-12-04,233.36399534606443
2020-12-07,232.66845153154776
2020-12-08,233.1840569226543
2020-12-09,233.9380678073158
2020-12-10,233.00734513656934
2020-12-11,231.16705049253667
2020-12-14,232.0715548776904
2020-12-15,232.6151249360664
2020-12-16,234.57973234579356
2020-12-17,235.2110317522637
2020-12-18,234.45603752762537
2020-12-21,228.9130137403999
2020-12-22,231.5113137544779
2020-12-23,233.948919242002
2020-12-24,234.18087820283824
2020-12-25,234.18087820283824
2020-12-28,235.69827681937915
2020-12-29,237.39983830760318
2020-12-30,236.6229773204148
2020-12-31,235.89052513608624
2021-01-01,235.8905251360863
2021-01-04,237.54520667881818
2021-01-05,237.15002726216125
2021-01-06,240.50055194790698
2021-01-07,241.7367809771932
2021-01-08,243.34065843328338
2021-01-11,241.79233502507765
2021-01-12,241.94443573959782
2021-01-13,242.13902906808286
2021-01-14,243.92379843947379
2021-01-15,241.5049350250611
2021-01-18,241.90598769981142
2021-01-19,241.48487022810966
2021-01-20,243.1750449144277
2021-01-21,243.1863753094406
2021-01-22,241.85754314691204
2021-01-25,239.948480000256
2021-01-26,241.33377546334557
2021-01-27,238.67502758054118
2021-01-28,238.68167533499215
2021-01-29,234.1295976795186
2021-02-01,237.00021623758423
2021-02-02,239.9635054157064
2021-02-03,240.81024015141904
2021-02-04,242.18906591656275
2021-02-05,242.12848833883083
2021-02-08,242.84031044823504
2021-02-09,242.74107348975673
2021-02-10,242.23307987803207
2021-02-11,243.2110401462703
2021-02-12,244.8721443365501
2021-02-15,248.20329161201923
2021-02-16,248.01616907478086
2021-02-17,246.34811691744756
2021-02-18,244.4783194555718
2021-02-19,245.69848201595738
2021-02-22,244.68093664473128
2021-02-23,243.67664553689002
2021-02-24,244.7974209459263
2021-02-25,244.1849775439258
2021-02-26,240.0708968319294
2021-03-01,244.433610350247
2021-03-02,244.982261326278
2021-03-03,245.16174989966174
2021-03-04,244.70546515895415
2021-03-05,242.93894471205036
2021-03-08,247.90348302736922
2021-03-09,249.66728269269836
2021-03-10,250.72232699876287
2021-03-11,251.95293017623223
2021-03-12,251.38321015859347
2021-03-15,251.32715819676636
2021-03-16,253.4481715132752
2021-03-17,252.50940124893145
2021-03-18,253.70709009331694
2021-03-19,251.68610161595322
2021-03-22,252.23287309176945
2021-03-23,251.64605827812096
2021-03-24,251.69777711028138
2021-03-25,251.69061091600838
2021-03-26,254.02003525676315
2021-03-29,254.5070695517412
2021-03-30,256.2733716731724
2021-03-31,255.59441813694986
2021-04-01,257.08631284359717
2021-04-02,257.08631284359717
2021-04-05,257.30613111428187
2021-04-06,258.9264238732912
2021-04-07,258.35980862147386
2021-04-08,259.96067397477344
2021-04-09,260.22462969368087
2021-04-12,259.09574668921573
2021-04-13,259.24637053076725
2021-04-14,259.77277511504053
2021-04-15,261.02148796066365
2021-04-16,263.4514000562292
2021-04-19,263.45994023770044
2021-04-20,258.4758216499401
2021-04-21,260.3272283576033
2021-04-22,262.0456867525218
2021-04-23,261.6830283965316
2021-04-26,262.2813191452961
2021-04-27,262.17858916007395
2021-04-28,262.2888839282046
2021-04-29,261.671655637163
2021-04-30,260.88325068807694
2021-05-03,262.38359021060666
2021-05-04,258.80865797934484
2021-05-05,263.7047265466173
2021-05-06,263.6200089751819
2021-05-07,265.95212353800287
2021-05-10,266.3497722341852
2021-05-11,261.0701043306201
2021-05-12,262.0835310225878
2021-05-13,261.80066579664293
2021-05-14,264.98532155582456
2021-05-17,264.9775480634823
2021-05-18,265.35120549487357
2021-05-19,261.2809932585444
2021-05-20,264.74616009481
2021-05-21,266.2992708025712
2021-05-24,266.7719694083277
2021-05-25,266.7647892905735
2021-05-26,266.7957565430031
2021-05-27,267.40631878928696
2021-05-28,268.96150594309734
2021-05-31,267.567602818736
2021-06-01,269.5554131727537
2021-06-02,270.4583207701375
2021-06-03,270.27508640647966
2021-06-04,271.26913657825406
2021-06-07,272.02289296181203
2021-06-08,272.23582655540685
2021-06-09,272.5462595657951
2021-06-10,272.7282476365956
2021-06-11,274.5550213429377
2021-06-14,275.06720151660016
2021-06-15,275.5824807523386
2021-06-16,276.17516360492164
2021-06-17,275.9966110261584
2021-06-18,271.49813871783755
2021-06-21,273.46141162866
2021-06-22,274.1264710578211
2021-06-23,272.18728266089573
2021-06-24,274.68906645106085
2021-06-25,275.07468105407725
2021-06-28,273.3381847936645
2021-06-29,274.2058377027189
2021-06-30,272.1064598401596
2021-07-01,273.7248450789554
2021-07-02,274.3393755285424
2021-07-05,275.2308731601567
2021-07-06,273.7610467727384
2021-07-07,275.90362837005944
2021-07-08,271.2846629338929
2021-07-09,274.9160821913263
2021-07-12,276.805154406668
2021-07-13,276.91025290833056
2021-07-14,276.74564184904074
2021-07-15,274.07157309085386
2021-07-16,273.17609941963616
2021-07-19,266.927732883365
2021-07-20,268.2745420775872
2021-07-21,272.650707458485
2021-07-22,273.92920230647286
2021-07-23,276.9895959627142
2021-07-26,276.77943013299455
2021-07-27,275.2653210351568
2021-07-28,277.0608120268812
2021-07-29,278.52898956993766
2021-07-30,277.1601123180351
2021-08-02,278.7334530944968
2021-08-03,279.37620500939073
2021-08-04,280.98362343141616
2021-08-05,282.08237943108065
2021-08-06,282.1744906807057
2021-08-09,282.72310772863784
2021-08-10,283.6934553638668
2021-08-11,284.87919878653446
2021-08-12,285.47590228630514
2021-08-13,285.9940310916039
2021-08-16,284.4310027954218
2021-08-17,284.70011873270266
2021-08-18,284.9375922964586
2021-08-19,280.672635234988
2021-08-20,281.5684095819089
2021-08-23,283.42347680875014
2021-08-24,283.3868057873335
2021-08-25,283.3327835121259
2021-08-26,282.46295407592703
2021-08-27,283.6213997769345
2021-08-30,283.7685666905541
2021-08-31,282.6238024280365
2021-09-01,284.01815378044483
2021-09-02,284.99191855479387
2021-09-03,283.33444545373055
2021-09-06,285.30350620683794
2021-09-07,284.03041505919293
2021-09-08,281.13522165636516
2021-09-09,280.772636162526
2021-09-10,280.07366203917815
2021-09-13,280.9343633050835
2021-09-14,280.9322796990384
2021-09-15,278.78770139384613
2021-09-16,279.8974203235299
2021-09-17,277.3397088776581
2021-09-20,272.7911808847241
2021-09-21,275.6805979501721
2021-09-22,278.39243272052965
2021-09-23,280.9523228081056
2021-09-24,278.5165253529707
2021-09-27,278.1627796345969
2021-09-28,272.4782184501059
2021-09-29,274.22208310604594
2021-09-30,274.1121688830057
2021-10-01,272.93032307055
2021-10-04,271.9078303389001
2021-10-05,275.062486882999
2021-10-06,272.2921995745687
2021-10-07,276.7048156793461
2021-10-08,276.07021801486104
2021-10-11,276.3374810239201
2021-10-12,276.0935262671308
2021-10-13,277.841732960541
2021-10-14,281.07115073901264
2021-10-15,283.2215649472052
2021-10-18,281.7942300589913
2021-10-19,282.7077348563167
2021-10-20,283.6194707356665
2021-10-21,283.3883139076891
2021-10-22,284.6909358231921
2021-10-25,284.92223738207514
2021-10-26,287.0489769930763
2021-10-27,285.96032841179186
2021-10-28,286.6381936808894
2021-10-29,286.880167734534
2021-11-01,289.00176027503187
2021-11-02,289.4188183655869
2021-11-03,290.48963922554503
2021-11-04,291.48207110297994
2021-11-05,291.636113468195
2021-11-08,291.6764976473716
2021-11-09,291.20462639413495
2021-11-10,291.8973650640689
2021-11-11,292.90414545879463
2021-11-12,293.7626072454274
2021-11-15,294.82767512551595
2021-11-16,295.3688055552035
2021-11-17,295.9166128226965
2021-11-18,294.55793376227916
2021-11-19,293.4016858106852
2021-11-22,293.1974420841259
2021-11-23,289.6480438800766
2021-11-24,290.0264966265796
2021-11-25,291.20551472652284
2021-11-26,280.42119027746554
2021-11-29,282.3280978283994
2021-11-30,279.7345923398221
2021-12-01,284.5629979088998
2021-12-02,281.4499725499499
2021-12-03,279.9839909321092
2021-12-06,283.794259799462
2021-12-07,290.6349162688792
2021-12-08,288.9930178900933
2021-12-09,288.6866626780327
2021-12-10,287.90842874412385
2021-12-13,286.7145860949046
2021-12-14,284.33137002865095
2021-12-15,285.07710113677706
2021-12-16,288.6557492560648
2021-12-17,286.9558306217237
2021-12-20,283.0564897550461
2021-12-21,287.11786450961125
2021-12-22,289.6701698360197
2021-12-23,292.5277973787603
2021-12-24,292.2120915373575
2021-12-27,293.966711016923
2021-12-28,295.76985847234073
2021-12-29,295.32509154520466
2021-12-30,295.6966300529589
2021-12-31,295.1667682404104
2022-01-03,296.6263987510576
2022-01-04,299.2513678960327
2022-01-05,299.42662881417857
2022-01-06,295.79158654285453
2022-01-07,294.900584691722
2022-01-10,290.7469803071983
2022-01-11,293.2612183184248
2022-01-12,295.15597237587366
2022-01-13,295.22306530460685
2022-01-14,292.526452558723
2022-01-17,294.5773701048965
2022-01-18,291.9633510143142
2022-01-19,292.5302522685446
2022-01-20,293.97917108077917
2022-01-21,288.73316198603726
2022-01-24,277.9839845798282
2022-01-25,280.04619218503376
2022-01-26,284.7482513139493
2022-01-27,286.7285236863138
2022-01-28,283.8465741826945
2022-01-31,285.73096467927695
2022-02-01,289.36517657185647
2022-02-02,290.54686066216743
2022-02-03,285.6140709496733
2022-02-04,281.95366398819203
2022-02-07,283.9690764418361
2022-02-08,283.963581628817
2022-02-09,288.74541108013625
2022-02-10,288.039252769143
2022-02-11,286.4990592747328
2022-02-14,281.3194740224059
2022-02-15,285.252044304305
2022-02-16,285.4235562543424
2022-02-17,283.64881857516235
2022-02-18,281.4915491319774
2022-02-21,277.9513103768012
2022-02-22,278.0980312589107
2022-02-23,277.4482418890696
2022-02-24,268.5909196496312
2022-02-25,277.4331213576223
2022-02-28,277.117903648403
2022-03-01,270.68920266878365
2022-03-02,273.0478569280706
2022-03-03,267.6692737709862
2022-03-04,258.1890288246015
2022-03-07,255.43152640117822
2022-03-08,254.3209093275588
2022-03-09,266.0226573267982
2022-03-10,261.7111779071785
2022-03-11,264.05831121344767
2022-03-14,267.0503070825532
2022-03-15,266.4430770045779
2022-03-16,274.41916385744497
2022-03-17,275.8787497360172
2022-03-18,278.3894540675335
2022-03-21,278.52589768198976
2022-03-22,280.9595698232585
2022-03-23,278.1986935089307
2022-03-24,277.7050494830519
2022-03-25,277.9885491055811
2022-03-28,278.3793708061665
2022-03-29,283.10824769506394
2022-03-30,282.04405513774367
2022-03-31,279.455403562191
2022-04-01,281.02163548897704
2022-04-04,283.34693488962154
2022-04-05,283.8762589550249
2022-04-06,279.7902693710056
2022-04-07,279.35608035317824
2022-04-08,283.21660368146416
2022-04-11,281.72049911138305
2022-04-12,280.68049227893346
2022-04-13,280.7963428829828
2022-04-14,282.63621465752755
2022-04-15,282.6362146575275
2022-04-18,282.1845866870286
2022-04-19,280.663957504401
2022-04-20,282.92617107849094
2022-04-21,283.7333317201762
2022-04-22,278.8851705904469
2022-04-25,273.94724812613595
2022-04-26,271.67831599347386
2022-04-27,273.8949512944086
2022-04-28,275.7030176612399
2022-04-29,277.789073280874
2022-05-02,274.18945571229216
2022-05-03,275.64977353690665
2022-05-04,272.8189722125902
2022-05-05,271.141129688752
2022-05-06,266.25935320863124
2022-05-09,258.6598203981378
2022-05-10,260.55568323108105
2022-05-11,265.07285041720564
2022-05-12,263.1685045520132
2022-05-13,268.7029704596776
2022-05-16,268.89113361141176
2022-05-17,272.17036416372196
