Date,WORLD ex CANADA
2015-03-17,220.53844680977556
2015-03-18,222.00998536847527
2015-03-19,222.12744364211693
2015-03-20,221.50223648400691
2015-03-23,219.22511297260866
2015-03-24,218.84909674651038
2015-03-25,215.3077306927986
2015-03-26,215.2159608061212
2015-03-27,216.02582481867432
2015-03-30,218.86455377582496
2015-03-31,218.53722932629668
2015-04-01,217.80516683265685
2015-04-02,216.68915249947992
2015-04-03,216.80674311093017
2015-04-06,215.53092933166891
2015-04-07,218.9235121068965
2015-04-08,220.66106305348904
2015-04-09,223.70517373824177
2015-04-10,225.7497705483318
2015-04-13,225.95103216096618
2015-04-14,224.297993353485
2015-04-15,226.562104020206
2015-04-16,224.9432717695719
2015-04-17,221.11038333744008
2015-04-20,222.82544111186107
2015-04-21,223.57120171959042
2015-04-22,224.57805449753053
2015-04-23,223.62019779059003
2015-04-24,223.2979757902736
2015-04-27,223.14972058530634
2015-04-28,221.35353485928977
2015-04-29,217.03738613533534
2015-04-30,214.00480141717557
2015-05-01,214.77505183964226
2015-05-04,216.37220189352445
2015-05-05,213.74976224245552
2015-05-06,210.6317197451506
2015-05-07,212.08649169951008
2015-05-08,216.06001651446695
2015-05-11,216.69046227354113
2015-05-12,214.37796237173703
2015-05-13,213.07659912729574
2015-05-14,214.23968551636577
2015-05-15,213.55894552194107
2015-05-18,215.33767019442067
2015-05-19,219.37326355755516
2015-05-20,219.93523697635786
2015-05-21,220.37694557978946
2015-05-22,221.47488814729257
2015-05-25,221.52536308487888
2015-05-26,221.34062325441235
2015-05-27,223.4245686253599
2015-05-28,222.31062989899377
2015-05-29,219.90633230084012
2015-06-01,221.1325693009664
2015-06-02,216.991565959996
2015-06-03,215.28326452517376
2015-06-04,213.268756053058
2015-06-05,214.72056643591307
2015-06-08,211.99734851652036
2015-06-09,211.0545191241353
2015-06-10,213.02214148853298
2015-06-11,214.75189656387496
2015-06-12,213.0070004250793
2015-06-15,211.66880072375025
2015-06-16,212.8521692834532
2015-06-17,212.68183047832247
2015-06-18,211.72631819221695
2015-06-19,212.52156546166836
2015-06-22,213.81628011561904
2015-06-23,217.84740562216228
2015-06-24,216.55643233056432
2015-06-25,215.88265789425557
2015-06-26,216.33416955448521
2015-06-29,211.4531878808027
2015-06-30,211.40242343567888
2015-07-01,213.69204770997007
2015-07-02,213.62556121839913
2015-07-03,213.33086576224767
2015-07-06,211.9979368345217
2015-07-07,214.17084614456056
2015-07-08,209.4812327941403
2015-07-09,211.28588292715528
2015-07-10,212.05249210935142
2015-07-13,217.112896906116
2015-07-14,218.6423648913103
2015-07-15,219.4020650657905
2015-07-16,222.2377036830621
2015-07-17,223.19027671215835
2015-07-20,223.26784215880565
2015-07-21,221.29179253222927
2015-07-22,220.78726056955745
2015-07-23,218.54886440009597
2015-07-24,216.68051814333128
2015-07-27,212.57557360058857
2015-07-28,215.46744515089856
2015-07-29,217.16139014414085
2015-07-30,219.22105749629281
2015-07-31,217.45648001039615
2015-08-03,218.46476703455752
2015-08-04,218.3949998121266
2015-08-05,220.82997570975158
2015-08-06,218.70772084224043
2015-08-07,217.50648975284435
2015-08-10,219.08368670624088
2015-08-11,215.66917355055273
2015-08-12,212.01705105167082
2015-08-13,213.28741170357054
2015-08-14,213.88362978812202
2015-08-17,215.31377470165117
2015-08-18,215.51932700073172
2015-08-19,212.91615342049565
2015-08-20,206.73681399991216
2015-08-21,199.03367885479878
2015-08-24,187.26687077149495
2015-08-25,189.27892990669048
2015-08-26,193.3229232948296
2015-08-27,200.65434305118427
2015-08-28,201.45021805276238
2015-08-31,200.21797443152863
2015-09-01,193.8118809301026
2015-09-02,196.209438117395
2015-09-03,199.41440107677613
2015-09-04,195.73768375087394
2015-09-07,195.3725146400804
2015-09-08,198.3943937973038
2015-09-09,198.89969331156078
2015-09-10,197.6150460688947
2015-09-11,196.79130931504744
2015-09-14,195.88482245112576
2015-09-15,197.8694707962603
2015-09-16,199.79256603294493
2015-09-17,199.3112841177411
2015-09-18,195.5368667874804
2015-09-21,198.51495569167213
2015-09-22,196.22290956603894
2015-09-23,195.5650132516363
2015-09-24,191.97498096859508
2015-09-25,194.84746286379598
2015-09-28,190.227782467273
2015-09-29,188.83576596360246
2015-09-30,193.63975016514354
2015-10-01,193.64578001813288
2015-10-02,194.78203975483433
2015-10-05,199.57372493989197
2015-10-06,199.02277374937788
2015-10-07,200.9325894807895
2015-10-08,201.44508659824686
2015-10-09,201.29567394187285
2015-10-12,201.07093890377138
2015-10-13,199.4828257785364
2015-10-14,197.3926355513718
2015-10-15,201.05316566548592
2015-10-16,202.1895640520752
2015-10-19,203.01097506365642
2015-10-20,202.07626167642994
2015-10-21,201.44955872782248
2015-10-22,206.98301459066545
2015-10-23,211.58406708736666
2015-10-26,211.1386221537467
2015-10-27,210.08946040556975
2015-10-28,211.94939128799484
2015-10-29,213.08487590889337
2015-10-30,211.4333750525513
2015-11-02,212.81612983615238
2015-11-03,214.67491846649284
2015-11-04,216.07522385969077
2015-11-05,215.755035261706
2015-11-06,217.46084048061374
2015-11-09,215.75790570367982
2015-11-10,216.70521275671524
2015-11-11,216.2390092890976
2015-11-12,213.22466393675023
2015-11-13,211.46244574987875
2015-11-16,213.38915629035083
2015-11-17,215.88347003380628
2015-11-18,217.96308137451493
2015-11-19,217.27237650175894
2015-11-20,218.99882417761683
2015-11-23,219.3796275712796
2015-11-24,218.65926282268228
2015-11-25,219.7751097721694
2015-11-26,220.21312139094536
2015-11-27,220.34320743307043
2015-11-30,220.15460263968137
2015-12-01,221.2409015888643
2015-12-02,220.20458493388676
2015-12-03,212.30939406826937
2015-12-04,213.70048831623637
2015-12-07,213.58478022878927
2015-12-08,211.2543773080892
2015-12-09,208.66524050297573
2015-12-10,209.07774279901537
2015-12-11,204.76382387055537
2015-12-14,203.55190849303324
2015-12-15,207.294068414012
2015-12-16,209.64114740648662
2015-12-17,210.139263846048
2015-12-18,207.10617944657963
2015-12-21,206.44470957969787
2015-12-22,206.94084987614121
2015-12-23,211.2436278443011
2015-12-24,210.03612723674928
2015-12-25,209.94566107776777
2015-12-28,209.35874313456745
2015-12-29,212.64199328411402
2015-12-30,211.38386033427432
2015-12-31,210.659893744451
2016-01-01,210.659893744451
2016-01-04,207.70434065908051
2016-01-05,209.31285544358258
2016-01-06,206.23286125480305
2016-01-07,200.3501348614032
2016-01-08,197.1256620746369
2016-01-11,197.62832709368652
2016-01-12,198.6843432073426
2016-01-13,196.08642071791854
2016-01-14,196.84091470520343
2016-01-15,191.3740934819771
2016-01-18,191.8795124552351
2016-01-19,192.28814645368305
2016-01-20,188.71148496513896
2016-01-21,190.58851186353843
2016-01-22,195.41276442971312
2016-01-25,193.38966428216636
2016-01-26,194.8648028333881
2016-01-27,193.88941914152394
2016-01-28,192.73276063025241
2016-01-29,198.60495495905747
2016-02-01,197.91395856304004
2016-02-02,194.33635776200376
2016-02-03,191.82385963725395
2016-02-04,190.63216949353566
2016-02-05,187.98373262166885
2016-02-08,184.86860448615678
2016-02-09,181.0391816959523
2016-02-10,182.7953864617509
2016-02-11,178.26868680207312
2016-02-12,181.88374731461738
2016-02-15,185.7095392662456
2016-02-16,187.72173018810975
2016-02-17,190.77828027378493
2016-02-18,191.30215529870074
2016-02-19,190.64310678227156
2016-02-22,194.48745303140777
2016-02-23,192.42339916452102
2016-02-24,191.70226016311517
2016-02-25,193.95943622854531
2016-02-26,195.87902189265367
2016-02-29,196.01626669339922
2016-03-01,199.69600726263457
2016-03-02,201.96697521268337
2016-03-03,201.35318406157165
2016-03-04,201.1939487896792
2016-03-07,201.44969949390693
2016-03-08,198.48067040554605
2016-03-09,199.79751461826316
2016-03-10,197.2371087583347
2016-03-11,200.62269993645566
2016-03-14,201.7833067725039
2016-03-15,200.70315603150428
2016-03-16,201.65994119313913
2016-03-17,199.8106695880114
2016-03-18,200.6617303976621
2016-03-21,201.02711052699271
2016-03-22,201.65029739864687
2016-03-23,201.15690554940343
2016-03-24,200.26909696384837
2016-03-25,200.46079145655233
2016-03-28,199.97871953443547
2016-03-29,201.69984376391457
2016-03-30,200.67608867273978
2016-03-31,199.37758503037225
2016-04-01,199.4049820867352
2016-04-04,198.9012858907204
2016-04-05,196.30346763040987
2016-04-06,198.18255937697458
2016-04-07,196.68408448133482
2016-04-08,197.40569301720768
2016-04-11,196.78043918025966
2016-04-12,199.337952363843
2016-04-13,203.66869522997757
2016-04-14,204.8302887178301
2016-04-15,204.06701467317265
2016-04-18,204.06931207122435
2016-04-19,205.25165090921797
2016-04-20,206.2594235734591
2016-04-21,206.54191304196456
2016-04-22,206.87202088175786
2016-04-25,205.975913175932
2016-04-26,205.63806989093143
2016-04-27,205.63036950348206
2016-04-28,204.4508133973571
2016-04-29,201.1461940194135
2016-05-02,200.78714521960953
2016-05-03,198.7914341605316
2016-05-04,197.5724787971983
2016-05-05,198.90497896594567
2016-05-06,198.789846656282
2016-05-09,199.30831223252744
2016-05-10,201.68615169447878
2016-05-11,199.91036980342926
2016-05-12,200.03174641675324
2016-05-13,200.24048566260808
2016-05-16,201.1841938030289
2016-05-17,200.27598752383005
2016-05-18,201.29777502973877
2016-05-19,201.08450840445227
2016-05-20,202.45982412475678
2016-05-23,202.2167314517127
2016-05-24,205.2807749863907
2016-05-25,207.39245381386746
2016-05-26,207.0407107478174
2016-05-27,208.55513966857455
2016-05-30,208.56881740961683
2016-05-31,208.41940095799225
2016-06-01,207.47312150505292
2016-06-02,207.82979623963325
2016-06-03,205.15468745878883
2016-06-06,205.45143562282442
2016-06-07,206.59864332411576
2016-06-08,206.51474416955315
2016-06-09,206.50893271721543
2016-06-10,204.16279814261551
2016-06-13,201.67405349723327
2016-06-14,201.48332974521466
2016-06-15,201.48950372440666
2016-06-16,202.46828966090013
2016-06-17,201.5091066241633
2016-06-20,203.44120679339247
2016-06-21,205.24246066187672
2016-06-22,204.93874612501392
2016-06-23,206.61725750676172
2016-06-24,200.498928542137
2016-06-27,198.43463628080244
2016-06-28,200.60637437877153
2016-06-29,204.09268921632597
2016-06-30,206.3982219890599
2016-07-01,206.8552995908747
2016-07-04,206.6995838834204
2016-07-05,205.34863866415225
2016-07-06,205.5058205528294
2016-07-07,205.90533298428352
2016-07-08,209.03525619197487
2016-07-11,210.57840382402298
2016-07-12,211.91061532624488
2016-07-13,211.71093702340124
2016-07-14,212.78885789442384
2016-07-15,213.11569704839332
2016-07-18,213.6624113320546
2016-07-19,214.05067211518357
2016-07-20,215.207967245675
2016-07-21,215.17740415354302
2016-07-22,215.84669078304552
2016-07-25,215.60734573246435
2016-07-26,215.6402070408546
2016-07-27,215.61131163154366
2016-07-28,213.9377150542048
2016-07-29,213.777772702979
2016-08-01,213.4924607751328
2016-08-02,211.11626890560782
2016-08-03,211.70528752428908
2016-08-04,212.9339647642837
2016-08-05,215.4243249240043
2016-08-08,215.71460426791904
2016-08-09,216.04294232873866
2016-08-10,214.93407459679202
2016-08-11,215.76925957292596
2016-08-12,215.79514703768254
2016-08-15,215.84369647783618
2016-08-16,213.6006937756577
2016-08-17,213.42352428871774
2016-08-18,213.06650682263742
2016-08-19,212.57453979971322
2016-08-22,212.56739138211574
2016-08-23,213.43108036270917
2016-08-24,213.98375340525695
2016-08-25,212.86484291958246
2016-08-26,212.70495578375605
2016-08-29,214.89093822894938
2016-08-30,214.97540826170982
2016-08-31,214.80161291573654
2016-09-01,214.20751565801012
2016-09-02,216.1331237059828
2016-09-05,216.76689155511147
2016-09-06,216.01475488820824
2016-09-07,216.2165113235224
2016-09-08,215.21770304317243
2016-09-09,211.93948488119725
2016-09-12,212.7997649412236
2016-09-13,209.9064944182457
2016-09-14,209.5151696090416
2016-09-15,211.07383983328273
2016-09-16,211.56910388286283
2016-09-19,212.04185732033622
2016-09-20,212.30803650031007
2016-09-21,215.1857419338476
2016-09-22,215.5281357372559
2016-09-23,214.65786240157834
2016-09-26,211.91544780926213
2016-09-27,213.98814609800138
2016-09-28,214.92645522830188
2016-09-29,213.3286948279765
2016-09-30,213.96698568798178
2016-10-03,214.00726681485506
2016-10-04,214.60657225680532
2016-10-05,214.22915254832515
2016-10-06,214.52481231510112
2016-10-07,213.6249613674318
2016-10-10,214.83045384663086
2016-10-11,214.3095895025082
2016-10-12,214.59249391285877
2016-10-13,213.43650246415356
2016-10-14,214.4790345052275
2016-10-17,213.9304019286067
2016-10-18,215.93390860076474
2016-10-19,216.6974381012875
2016-10-20,217.30697324256028
2016-10-21,218.0468735134751
2016-10-24,218.4721809408174
2016-10-25,218.33732348223984
2016-10-26,217.01407462586272
2016-10-27,216.3183887238509
2016-10-28,215.6506806087886
2016-10-31,215.02400142975833
2016-11-01,212.5209923583456
2016-11-02,209.75677276802264
2016-11-03,209.4909957484667
2016-11-04,208.12604655338296
2016-11-07,213.04479121282932
2016-11-08,213.62065158253358
2016-11-09,216.198583101421
2016-11-10,218.25820099000825
2016-11-11,218.282678807031
2016-11-14,220.39111587450867
2016-11-15,221.4524962190923
2016-11-16,222.11930952958053
2016-11-17,223.24064529627705
2016-11-18,224.07557762843967
2016-11-21,224.6779849989372
2016-11-22,225.7083622085918
2016-11-23,226.54846767981286
2016-11-24,226.38112034831303
2016-11-25,226.55430624812973
2016-11-28,225.90799749509037
2016-11-29,225.5495772773188
2016-11-30,225.315812743159
2016-12-01,224.7352089098676
2016-12-02,223.71613955200132
2016-12-05,223.57706083453593
2016-12-06,224.71012251267618
2016-12-07,226.8602103952953
2016-12-08,230.61665356548946
2016-12-09,233.1827526088485
2016-12-12,231.6270778430826
2016-12-13,232.74172397791006
2016-12-14,231.17095280734284
2016-12-15,235.3558585957381
2016-12-16,235.47490800508854
2016-12-19,235.4369209394345
2016-12-20,237.13513219369793
2016-12-21,235.71245759334178
2016-12-22,234.91563525782698
2016-12-23,235.0348133587785
2016-12-26,234.94246440294557
2016-12-27,235.3315598045006
2016-12-28,235.42708426153692
2016-12-29,233.57486307554797
2016-12-30,232.08477833348687
2017-01-02,232.34239672818595
2017-01-03,236.62112640352532
2017-01-04,236.64323509620522
2017-01-05,234.93373245997734
2017-01-06,235.6050137712771
2017-01-09,235.31851034989674
2017-01-10,234.8476141277656
2017-01-11,237.417509533354
2017-01-12,233.97708580574886
2017-01-13,235.1968275480142
2017-01-16,235.062260959342
2017-01-17,232.96293016883558
2017-01-18,233.4032755236583
2017-01-19,234.04233975313545
2017-01-20,233.40432288141338
2017-01-23,231.78501545461637
2017-01-24,232.66053543283147
2017-01-25,234.9344761636556
2017-01-26,236.29765078297848
2017-01-27,235.48690271651418
2017-01-30,234.35420652936742
2017-01-31,231.86660390768043
2017-02-01,233.08338017412785
2017-02-02,232.26836956574937
2017-02-03,234.0009256772253
2017-02-06,234.19356569920333
2017-02-07,235.22165846117355
2017-02-08,235.46350856554423
2017-02-09,237.09127318023457
2017-02-10,238.89192115423575
2017-02-13,240.4953625038405
2017-02-14,241.4997536143604
2017-02-15,242.61872664327592
2017-02-16,240.85752920484288
2017-02-17,241.83829193968353
2017-02-20,242.06608239779794
2017-02-21,244.85700859393674
2017-02-22,244.73053535863124
2017-02-23,244.04767319849876
2017-02-24,244.1477760695543
2017-02-27,243.2974313070821
2017-02-28,242.75111674186044
2017-03-01,246.77511299233964
2017-03-02,246.51216477000006
2017-03-03,245.6856467269325
2017-03-06,244.37746788025117
2017-03-07,244.1017006265661
2017-03-08,243.9979270756481
2017-03-09,243.64675451795154
2017-03-10,243.26727763024482
2017-03-13,243.55024022479236
2017-03-14,243.23815136899324
2017-03-15,245.03886386204886
2017-03-16,243.90617592831308
2017-03-17,243.75027472845912
2017-03-20,243.1719963392491
2017-03-21,240.06682921606964
2017-03-22,239.74780031826236
2017-03-23,240.33265716787434
2017-03-24,240.06503842552755
2017-03-27,238.21124695235832
2017-03-28,240.3663392291881
2017-03-29,242.87270549964555
2017-03-30,243.67392728000624
2017-03-31,243.80223942499745
2017-04-03,244.15913353832678
2017-04-04,244.06248425652768
2017-04-05,243.53503162742263
2017-04-06,243.77740977024777
2017-04-07,244.56757159688522
2017-04-10,245.1475147158534
2017-04-11,244.6394817422102
2017-04-12,244.16222924606237
2017-04-13,242.75613339670122
2017-04-14,242.64001878861572
2017-04-17,243.56296584401014
2017-04-18,241.70938845155825
2017-04-19,241.14549830920177
2017-04-20,241.55387556871352
2017-04-21,242.72587002046896
2017-04-24,242.7450486467083
2017-04-25,242.77488252065666
2017-04-26,243.97740496734556
2017-04-27,244.23311987914406
2017-04-28,243.32710494571026
2017-05-01,243.25809049375047
2017-05-02,244.170250230595
2017-05-03,243.67055724493653
2017-05-04,243.3995291700675
2017-05-05,243.74854701322093
2017-05-08,245.10513662881354
2017-05-09,245.57190264745694
2017-05-10,246.39648976841724
2017-05-11,245.95020695776785
2017-05-12,244.99979831122957
2017-05-15,244.8764636021712
2017-05-16,243.26697782742858
2017-05-17,238.98410094925006
2017-05-18,239.24835549414507
2017-05-19,239.4688455799946
2017-05-22,239.6488252855299
2017-05-23,240.27560748920035
2017-05-24,241.42634403331522
2017-05-25,241.70867102554186
2017-05-26,242.04884052606147
2017-05-29,242.1262737088494
2017-05-30,241.95954753235583
2017-05-31,240.81917928086918
2017-06-01,242.6838416274004
2017-06-02,243.2349096641886
2017-06-05,243.285317111666
2017-06-06,242.23692270509744
2017-06-07,242.52481403720842
2017-06-08,243.02280030559447
2017-06-09,243.58625958710246
2017-06-12,242.74178814429948
2017-06-13,243.85103599570348
2017-06-14,242.64399553390953
2017-06-15,243.68227987907449
2017-06-16,243.45205597043946
2017-06-19,245.79743592077293
2017-06-20,244.99702663705506
2017-06-21,244.32232551170486
2017-06-22,244.13617377775003
2017-06-23,243.6339088092486
2017-06-26,243.90228353467754
2017-06-27,240.77605786802278
2017-06-28,240.90993998784535
2017-06-29,238.05691063114904
2017-06-30,238.11911682432452
2017-07-03,239.45824938900068
2017-07-04,239.56263640792804
2017-07-05,240.26996941590016
2017-07-06,237.23158305977458
2017-07-07,238.07074948095325
2017-07-10,238.5757249731423
2017-07-11,237.75799769339733
2017-07-12,239.9050339850112
2017-07-13,240.7043349368518
2017-07-14,241.1468210471534
2017-07-17,240.71497042323435
2017-07-18,238.55287189374027
2017-07-19,240.92030352151576
2017-07-20,239.08693989746
2017-07-21,238.0754922267116
2017-07-24,237.87743029288944
2017-07-25,238.2018982030698
2017-07-26,239.0478952343584
2017-07-27,238.51904419680469
2017-07-28,236.45612231152722
2017-07-31,235.73603852523823
2017-08-01,236.45187095955058
2017-08-02,235.5449947691202
2017-08-03,234.98402192498696
2017-08-04,237.44536685410398
2017-08-07,237.0842255145039
2017-08-08,237.66065387488226
2017-08-09,236.9954790980249
2017-08-10,234.35629355452622
2017-08-11,233.23203064256484
2017-08-14,235.20118686857444
2017-08-15,236.1743231701693
2017-08-16,237.1010126168049
2017-08-17,234.12150564355545
2017-08-18,233.2451227162078
2017-08-21,232.14265146077986
2017-08-22,234.77195926834204
2017-08-23,233.3740307895367
2017-08-24,233.23450294378245
2017-08-25,232.53657044422073
2017-08-28,231.12544379271333
2017-08-29,229.64845023830327
2017-08-30,232.16181951254597
2017-08-31,234.10357003888697
2017-09-01,234.96693884083496
2017-09-04,234.04068349536564
2017-09-05,232.78511579451066
2017-09-06,232.9806276834983
2017-09-07,232.3097713166734
2017-09-08,232.07594153231247
2017-09-11,234.89198789910267
2017-09-12,236.2137963767138
2017-09-13,236.80212059533966
2017-09-14,237.27529627438798
2017-09-15,235.9969472691559
2017-09-18,236.52519995081897
2017-09-19,236.7404101463363
2017-09-20,236.6459523723075
2017-09-21,237.10047027229774
2017-09-22,236.68028718257534
2017-09-25,238.00239656602213
2017-09-26,239.40199311637917
2017-09-27,240.74983752628302
2017-09-28,240.29223295328163
2017-09-29,240.58756411191376
2017-10-02,242.82594185937077
2017-10-03,243.06097090601133
2017-10-04,243.07104372476573
2017-10-05,244.73571547931488
2017-10-06,244.1699863881224
2017-10-09,243.96170523572434
2017-10-10,243.32276622095554
2017-10-11,243.14662271683358
2017-10-12,243.0121152658549
2017-10-13,243.73365699220406
2017-10-16,244.79823754878794
2017-10-17,245.44318966294955
2017-10-18,245.27082029362316
2017-10-19,244.00374614783263
2017-10-20,245.75710664582107
2017-10-23,245.98574874844542
2017-10-24,245.7914200894375
2017-10-25,243.88793393726672
2017-10-26,246.40979872090148
2017-10-27,250.12991344492997
2017-10-30,249.1079981641711
2017-10-31,248.95754926198913
2017-11-01,250.22178608169196
2017-11-02,249.2307684825496
2017-11-03,250.69362230003614
2017-11-06,251.51195317935802
2017-11-07,251.71992774676943
2017-11-08,251.99790898332623
2017-11-09,250.12322483269662
2017-11-10,249.09745114694465
2017-11-13,248.55819130998822
2017-11-14,246.29180543748654
2017-11-15,244.0117291309042
2017-11-16,246.46233063676092
2017-11-17,245.96132739357716
2017-11-20,246.9746605124072
2017-11-21,248.83582396849934
2017-11-22,247.90173828853423
2017-11-23,247.14571862210397
2017-11-24,245.9338969868659
2017-11-27,245.9165848306763
2017-11-28,248.39006450135136
2017-11-29,248.77612641879873
2017-11-30,248.64551437179833
2017-12-01,248.7530749835915
2017-12-04,249.20596169772858
2017-12-05,248.8215168475376
2017-12-06,249.10153150302978
2017-12-07,249.75530103265456
2017-12-08,251.80176925171472
2017-12-11,251.831226899725
2017-12-12,253.54372243022019
2017-12-13,253.0406743480155
2017-12-14,251.881164790366
2017-12-15,253.0750353176149
2017-12-18,254.3628740342238
2017-12-19,253.48691605358928
2017-12-20,251.8112809764759
2017-12-21,252.85083441644343
2017-12-22,253.2951958746115
2017-12-25,253.3391055364908
2017-12-26,252.56733520282884
2017-12-27,252.4318302901046
2017-12-28,251.9330553193489
2017-12-29,250.01313204184092
2018-01-01,250.01592265461645
2018-01-02,250.71673793169475
2018-01-03,252.32454756225079
2018-01-04,253.3148848454186
2018-01-05,255.77292413642002
2018-01-08,257.26522838929793
2018-01-09,258.7999601078331
2018-01-10,257.81011775007113
2018-01-11,257.6171388252662
2018-01-12,257.1049829043036
2018-01-15,255.39428725140064
2018-01-16,255.65117000629093
2018-01-17,256.8194083062975
2018-01-18,256.535537127647
2018-01-19,258.1018103401644
2018-01-22,259.18565815600823
2018-01-23,259.3931319883899
2018-01-24,257.78174581631373
2018-01-25,255.53452319503634
2018-01-26,258.71009905964706
2018-01-29,258.6443911320242
2018-01-30,255.17942267429126
2018-01-31,254.1036167671577
2018-02-01,253.85130495786444
2018-02-02,249.8765535190437
2018-02-05,242.34773667563596
2018-02-06,243.29323057022623
2018-02-07,244.60055141410308
2018-02-08,238.762367374246
2018-02-09,239.7025048680715
2018-02-12,242.0764394757138
2018-02-13,241.09126206775093
2018-02-14,243.0737077634685
2018-02-15,244.649351710879
2018-02-16,246.08502300538998
2018-02-19,246.90665459299578
2018-02-20,246.89216064187897
2018-02-21,246.36331426207715
2018-02-22,246.30057807047405
2018-02-23,249.5250323044146
2018-02-26,252.00248645185582
2018-02-27,250.7605568752117
2018-02-28,249.08121184289956
2018-03-01,246.13583229839173
2018-03-02,243.53054811338208
2018-03-05,245.188718322784
2018-03-06,245.0730456449574
2018-03-07,244.90056671217184
2018-03-08,247.4959102057885
2018-03-09,250.48825864090642
2018-03-12,251.0907101552705
2018-03-13,248.3909783895554
2018-03-14,247.96237371119636
2018-03-15,248.70949481347176
2018-03-16,249.63473317357278
2018-03-19,245.8577806156718
2018-03-20,247.07897265496732
2018-03-21,246.8543862853678
2018-03-22,241.82981193076174
2018-03-23,236.5307054800024
2018-03-26,238.84537298694775
2018-03-27,238.151675221306
2018-03-28,238.28992926104607
2018-03-29,241.36669590763734
2018-03-30,241.52596057352412
2018-04-02,237.9889376797512
2018-04-03,239.87307867404127
2018-04-04,240.93393210621423
2018-04-05,244.58599527842347
2018-04-06,240.67542117583614
2018-04-09,240.70316000962316
2018-04-10,243.35244015970824
2018-04-11,241.7563839176078
2018-04-12,244.11624492018277
2018-04-13,243.71414984499285
2018-04-16,244.2484225794612
2018-04-17,246.66030960616695
2018-04-18,246.81211947999938
2018-04-19,246.20986533321303
2018-04-20,246.0465525388169
2018-04-23,246.9503334408196
2018-04-24,245.21683404080486
2018-04-25,245.52538440400372
2018-04-26,248.62402594579015
2018-04-27,249.30835658677566
2018-04-30,248.5693008966008
2018-05-01,250.20124175557459
2018-05-02,249.9852610917216
2018-05-03,249.49879635147116
2018-05-04,252.17217445227257
2018-05-07,253.43157682257385
2018-05-08,254.5361523892868
2018-05-09,256.28856305521947
2018-05-10,257.5380569902313
2018-05-11,257.2317916887382
2018-05-14,257.1700625957139
2018-05-15,257.5569629181122
2018-05-16,259.55338991144555
2018-05-17,259.8026158248709
2018-05-18,259.7919356556998
2018-05-21,261.5014050769169
2018-05-22,260.7288027976968
2018-05-23,261.6325467066352
2018-05-24,260.57094181375794
2018-05-25,261.3367393480528
2018-05-28,261.7080376088851
2018-05-29,259.990248506949
2018-05-30,260.98561247650287
2018-05-31,258.7691048398521
2018-06-01,261.0958575246336
2018-06-04,261.9542920570911
2018-06-05,262.2875885523452
2018-06-06,261.89721358341393
2018-06-07,261.1140270103794
2018-06-08,262.4403701551455
2018-06-11,262.3597754993385
2018-06-12,262.951717145208
2018-06-13,262.5934840538745
2018-06-14,265.65569244713754
2018-06-15,265.5307603170315
2018-06-18,264.51480957773714
2018-06-19,263.88993622074935
2018-06-20,264.3278850332383
2018-06-21,262.241725666451
2018-06-22,262.65009722327164
2018-06-25,257.95426611185485
2018-06-26,258.70924964447823
2018-06-27,258.7462007143036
2018-06-28,259.6224409507322
2018-06-29,258.56657970517887
2018-07-02,259.20694355943647
2018-07-03,258.2489883142946
2018-07-04,258.35115252750336
2018-07-05,258.89103211764717
2018-07-06,259.84086105810684
2018-07-09,261.9933232924122
2018-07-10,263.4317637794931
2018-07-11,261.12690184683584
2018-07-12,263.6360358637001
2018-07-13,264.4945468099316
2018-07-16,263.37327174424894
2018-07-17,264.6481263883905
2018-07-18,266.1431781559978
2018-07-19,265.86871023146335
2018-07-20,264.2401131990578
2018-07-23,264.3670586318243
2018-07-24,265.84896813615796
2018-07-25,267.91960668572153
2018-07-26,268.2262095121577
2018-07-27,267.6628581922889
2018-07-30,265.30335035384053
2018-07-31,266.1390633278607
2018-08-01,266.31899571913846
2018-08-02,267.50170531860016
2018-08-03,269.0078409353754
2018-08-06,270.0391005196998
2018-08-07,270.57637106343134
2018-08-08,270.23457801484545
2018-08-09,270.6793272420345
2018-08-10,271.00000508975097
2018-08-13,269.8236523191392
2018-08-14,272.09993228787204
2018-08-15,270.90990852387796
2018-08-16,271.0595172924087
2018-08-17,271.4823471244547
2018-08-20,271.8723182218735
2018-08-21,270.71115931320156
2018-08-22,269.3590878964859
2018-08-23,269.0683158434774
2018-08-24,269.451677483016
2018-08-27,270.73495707964196
2018-08-28,270.07913503660404
2018-08-29,271.6423173063848
2018-08-30,271.3237233398536
2018-08-31,271.2091700006021
2018-09-03,271.16881403449446
2018-09-04,271.6121118715139
2018-09-05,268.69641009674206
2018-09-06,267.5330710929897
2018-09-07,267.80424692279524
2018-09-10,268.0150550980614
2018-09-11,269.0737113012292
2018-09-12,268.75429253004006
2018-09-13,268.95143582314745
2018-09-14,269.674361710337
2018-09-17,268.32326961316875
2018-09-18,269.50822706939454
2018-09-19,270.9060658939676
2018-09-20,271.2434430613109
2018-09-21,271.59072159025703
2018-09-24,270.06167515539704
2018-09-25,270.3828273234796
2018-09-26,270.7751169852535
2018-09-27,272.4109260072151
2018-09-28,273.2508025871878
2018-10-01,274.4116139788908
2018-10-02,274.5646749491709
2018-10-03,274.9461352073646
2018-10-04,273.0895011036098
2018-10-05,271.5882627285524
2018-10-08,271.4933744033177
2018-10-09,270.97725837264915
2018-10-10,263.2933155111302
2018-10-11,257.1403898642739
2018-10-12,259.45394970744155
