Date,EAFE
2015-03-20,215.00973582617414
2015-03-23,213.96069592203474
2015-03-24,214.36844914705443
2015-03-25,212.70683342002516
2015-03-26,211.21895349388532
2015-03-27,211.55625978098516
2015-03-30,212.89219458615239
2015-03-31,212.16764126250038
2015-04-01,212.11098602976355
2015-04-02,211.83596542743882
2015-04-03,212.1196420213443
2015-04-06,211.2204125343238
2015-04-07,215.14838687599317
2015-04-08,216.36080051079063
2015-04-09,218.908551370866
2015-04-10,220.62657859105323
2015-04-13,220.9482532585547
2015-04-14,220.17846596768706
2015-04-15,221.38390968829623
2015-04-16,220.46586274836065
2015-04-17,217.10214874157862
2015-04-20,217.7999057313698
2015-04-21,219.61729286137054
2015-04-22,219.92953477644184
2015-04-23,219.11743076261945
2015-04-24,219.64700074324563
2015-04-27,221.15155296301597
2015-04-28,218.89378575899704
2015-04-29,214.3307020154613
2015-04-30,211.65650089633536
2015-05-01,210.742511668299
2015-05-04,212.03702586761963
2015-05-05,210.0874015715193
2015-05-06,208.24445765447976
2015-05-07,208.09565587422847
2015-05-08,212.54084881017445
2015-05-11,213.7371671286491
2015-05-12,211.62005924648804
2015-05-13,211.4252105414474
2015-05-14,211.73203418923217
2015-05-15,211.39831776461622
2015-05-18,212.61404284053376
2015-05-19,215.97861492468584
2015-05-20,216.7367983916792
2015-05-21,217.5383375259037
2015-05-22,218.04868820681946
2015-05-25,218.17084535264837
2015-05-26,217.30862091152977
2015-05-27,218.8121639523345
2015-05-28,217.7564447275902
2015-05-29,215.22110408718154
2015-06-01,215.65330566059262
2015-06-02,212.56991330779732
2015-06-03,211.493244672239
2015-06-04,209.72784470824826
2015-06-05,208.75858997394946
2015-06-08,206.7807297439697
2015-06-09,205.47121008289915
2015-06-10,208.19039276038714
2015-06-11,209.81861935454765
2015-06-12,208.6518559670527
2015-06-15,206.42032916537082
2015-06-16,207.017059895633
2015-06-17,205.9525010492167
2015-06-18,205.20010804974686
2015-06-19,206.70752359547097
2015-06-22,209.85309421968495
2015-06-23,213.51313095550202
2015-06-24,212.81178185346712
2015-06-25,212.30849835844296
2015-06-26,212.09574859095127
2015-06-29,207.05233310992898
2015-06-30,205.77289009981502
2015-07-01,208.05088542318788
2015-07-02,208.0684571088851
2015-07-03,207.24441696181523
2015-07-06,204.52732094152526
2015-07-07,204.02046381177257
2015-07-08,201.53793165985434
2015-07-09,204.6549743143008
2015-07-10,206.30303124394743
2015-07-13,210.59245901899592
2015-07-14,212.48885037457038
2015-07-15,213.39767366673829
2015-07-16,216.2116900208994
2015-07-17,216.6962305458408
2015-07-20,216.93821653902336
2015-07-21,215.66746734510585
2015-07-22,213.97692267490626
2015-07-23,212.83895876190536
2015-07-24,211.26405593065252
2015-07-27,207.09128936842853
2015-07-28,208.4905225361228
2015-07-29,210.10795773188002
2015-07-30,211.8518440196678
2015-07-31,211.82294069527637
2015-08-03,213.0333969136238
2015-08-04,213.1952800614916
2015-08-05,215.2451562507537
2015-08-06,214.0328248411774
2015-08-07,212.77319181446967
2015-08-10,213.71114780943205
2015-08-11,210.35594228625988
2015-08-12,205.15728322530597
2015-08-13,206.856092603236
2015-08-14,206.6468220956474
2015-08-17,207.33528963207462
2015-08-18,207.48838383316152
2015-08-19,204.40141768273773
2015-08-20,200.0327761489247
2015-08-21,193.74471870592185
2015-08-24,182.92043622307955
2015-08-25,187.50229107780635
2015-08-26,186.73423863179846
2015-08-27,192.6800979465138
2015-08-28,194.43842538677382
2015-08-31,193.49974685457616
2015-09-01,187.90754097884053
2015-09-02,187.86121515236852
2015-09-03,191.73007089812785
2015-09-04,187.70566400999326
2015-09-07,187.93199563350075
2015-09-08,188.80839204196928
2015-09-09,193.54343609772673
2015-09-10,190.37030670748146
2015-09-11,188.68520571336572
2015-09-14,187.80855661765136
2015-09-15,188.52463340971906
2015-09-16,191.16315890003173
2015-09-17,191.20397688655592
2015-09-18,188.2186363871014
2015-09-21,189.6200822632711
2015-09-22,186.11370756362103
2015-09-23,185.4742558389986
2015-09-24,181.45876813556657
2015-09-25,185.7247165580692
2015-09-28,182.90981149369387
2015-09-29,179.54113948404844
2015-09-30,184.37400239585645
2015-10-01,184.88126813480537
2015-10-02,185.25104768987572
2015-10-05,190.02424224100344
2015-10-06,191.10926870518225
2015-10-07,192.64072361442337
2015-10-08,192.4182967862165
2015-10-09,193.82713750339363
2015-10-12,193.51108740949
2015-10-13,191.67323759940388
2015-10-14,189.56042214327564
2015-10-15,192.8226789563355
2015-10-16,194.00644349057228
2015-10-19,194.20826115863267
2015-10-20,193.27534947375747
2015-10-21,193.89469831344147
2015-10-22,197.42935080751684
2015-10-23,201.73415869086801
2015-10-26,201.65703638962233
2015-10-27,199.92631840509435
2015-10-28,201.06542388161222
2015-10-29,201.04774559665665
2015-10-30,200.87386415184355
2015-11-02,200.15135523327677
2015-11-03,201.43247883343705
2015-11-04,203.11814806170258
2015-11-05,202.79484182844502
2015-11-06,203.39815503641708
2015-11-09,202.44329008249534
2015-11-10,202.66917905993338
2015-11-11,203.67849262047656
2015-11-12,201.56432096772292
2015-11-13,200.0773728522789
2015-11-16,199.71385708933897
2015-11-17,204.14375582077795
2015-11-18,203.91725759800872
2015-11-19,205.32616408487186
2015-11-20,206.293991609433
2015-11-23,206.0116520134297
2015-11-24,204.4489739760313
2015-11-25,205.90538450507674
2015-11-26,207.4748009539231
2015-11-27,206.78241466861587
2015-11-30,206.8298132585771
2015-12-01,207.45735346730453
2015-12-02,207.45446302679989
2015-12-03,201.27403738278565
2015-12-04,199.55794167495156
2015-12-07,200.5407075519081
2015-12-08,197.3566727379002
2015-12-09,196.12447946445235
2015-12-10,195.6889091851631
2015-12-11,192.86808583420563
2015-12-14,189.55789572994306
2015-12-15,192.39676758974684
2015-12-16,194.20160969094536
2015-12-17,196.91349009083612
2015-12-18,195.24462287915483
2015-12-21,193.42529442439061
2015-12-22,193.33041491279826
2015-12-23,197.36180149572886
2015-12-24,197.18170184414336
2015-12-25,196.96553804897357
2015-12-28,196.58080615133701
2015-12-29,199.35202498035662
2015-12-30,198.7474910264533
2015-12-31,198.37982702560817
2016-01-01,198.37982702560817
2016-01-04,194.2991357848955
2016-01-05,195.2095646384424
2016-01-06,192.72094339589617
2016-01-07,188.07835827628202
2016-01-08,185.4674100604733
2016-01-11,185.21610729480722
2016-01-12,184.8301461838688
2016-01-13,186.5611352188985
2016-01-14,183.47388177851727
2016-01-15,179.47213583679397
2016-01-18,178.72840728828564
2016-01-19,180.3504501175881
2016-01-20,174.9269476856587
2016-01-21,176.2025156675367
2016-01-22,181.9598682051514
2016-01-25,181.84736370017373
2016-01-26,181.76976705774103
2016-01-27,183.1833605324239
2016-01-28,180.80468552529854
2016-01-29,184.75702906106577
2016-02-01,185.09292878011667
2016-02-02,182.20840118789374
2016-02-03,178.58152476486188
2016-02-04,178.22402562784146
2016-02-05,176.6742735220429
2016-02-08,173.44570942168642
2016-02-09,168.3827997018563
2016-02-10,169.76467622066758
2016-02-11,165.7002588869494
2016-02-12,166.83531907924817
2016-02-15,173.5738539044599
2016-02-16,173.69966418500405
2016-02-17,176.10075763218063
2016-02-18,177.8347314143767
2016-02-19,176.40488722276504
2016-02-22,179.50996552581904
2016-02-23,178.03233635159816
2016-02-24,174.99998552993011
2016-02-25,177.39023121221638
2016-02-26,179.57767322021783
2016-02-29,180.62099258338728
2016-03-01,182.3834633063476
2016-03-02,185.63621635596598
2016-03-03,185.8523337180439
2016-03-04,186.5515273398261
2016-03-07,186.25233870012838
2016-03-08,184.37631078198115
2016-03-09,184.92887311816594
2016-03-10,182.40580050003126
2016-03-11,185.91310658144727
2016-03-14,187.6853553211169
2016-03-15,185.90437002466717
2016-03-16,185.48687673654666
2016-03-17,185.49742754914394
2016-03-18,185.58092332070328
2016-03-21,185.3081919715962
2016-03-22,186.06527110578784
2016-03-23,185.52576756700023
2016-03-24,183.17239000425556
2016-03-25,183.6279403501115
2016-03-28,183.69294301446712
2016-03-29,184.31499978183945
2016-03-30,185.02371032892316
2016-03-31,183.4263164744964
2016-04-01,180.30265885564336
2016-04-04,180.95263924594622
2016-04-05,177.56655908321062
2016-04-06,178.77968642317666
2016-04-07,178.911668650391
2016-04-08,180.47704122227287
2016-04-11,180.73110598437006
2016-04-12,182.35536242676295
2016-04-13,187.1919735354549
2016-04-14,189.40686418497765
2016-04-15,188.7542524808469
2016-04-18,187.6593402539804
2016-04-19,190.83371688779715
2016-04-20,191.85842393199752
2016-04-21,192.8087962230463
2016-04-22,192.18176475184674
2016-04-25,191.33081451501798
2016-04-26,190.95006414366767
2016-04-27,190.53363873461257
2016-04-28,190.59920375018982
2016-04-29,187.78095165611688
2016-05-02,186.15219857890293
2016-05-03,184.1293710508262
2016-05-04,182.2772041612731
2016-05-05,183.1774063381068
2016-05-06,182.5699239981312
2016-05-09,182.89795528210567
2016-05-10,184.82906719614465
2016-05-11,184.25795068408274
2016-05-12,183.84964611045123
2016-05-13,184.05611354018515
2016-05-16,184.26168067943615
2016-05-17,184.95704515021657
2016-05-18,185.83540654545627
2016-05-19,184.47974076725438
2016-05-20,186.04234748243118
2016-05-23,185.73546175604352
2016-05-24,187.93645878190745
2016-05-25,190.43747729400923
2016-05-26,190.7399668140105
2016-05-27,191.54264051854923
2016-05-30,191.7538750328498
2016-05-31,191.44049760681472
2016-06-01,189.85122769649655
2016-06-02,189.34637295650697
2016-06-03,188.48878738329083
2016-06-06,188.6377874254399
2016-06-07,190.6544119902085
2016-06-08,190.46254703058867
2016-06-09,189.2179102955299
2016-06-10,185.7948505069889
2016-06-13,182.21476585755903
2016-06-14,179.86215586457686
2016-06-15,180.9980525593234
2016-06-16,180.0502070550168
2016-06-17,181.4491027469452
2016-06-20,186.58820499115828
2016-06-21,188.35598033393563
2016-06-22,188.45444474983154
2016-06-23,190.214837551338
2016-06-24,180.44632197328426
2016-06-27,177.34116644587849
2016-06-28,179.19558715086026
2016-06-29,183.7836361872655
2016-06-30,185.39734446820242
2016-07-01,186.42944199009202
2016-07-04,186.21069334008627
2016-07-05,184.35182014997545
2016-07-06,181.9937011115062
2016-07-07,183.11173398725563
2016-07-08,184.79089959309866
2016-07-11,187.70147424708858
2016-07-12,189.41257118026368
2016-07-13,189.86903413719475
2016-07-14,190.84233277598315
2016-07-15,190.93299592218352
2016-07-18,191.32780300241018
2016-07-19,191.1743522894524
2016-07-20,192.393370855346
2016-07-21,193.00624800857065
2016-07-22,192.55717738870948
2016-07-25,192.8098933155213
2016-07-26,193.0493530342389
2016-07-27,193.5390850889804
2016-07-28,191.6699237720973
2016-07-29,193.52179708317664
2016-08-01,192.9280089202722
2016-08-02,190.75355937588893
2016-08-03,189.6269588244024
2016-08-04,191.42937228672858
2016-08-05,192.831184748
2016-08-08,193.88223581468705
2016-08-09,195.53361290653973
2016-08-10,195.181525330223
2016-08-11,196.1029146726288
2016-08-12,196.396205218502
2016-08-15,196.08505867548328
2016-08-16,194.25508486828974
2016-08-17,193.70932092980354
2016-08-18,193.6007038667123
2016-08-19,192.7436794692778
2016-08-22,192.9534332069739
2016-08-23,194.15345347366426
2016-08-24,195.1373259741037
2016-08-25,193.78873762867553
2016-08-26,193.84922467177753
2016-08-29,194.225884863382
2016-08-30,194.57889762972738
2016-08-31,194.44165552773043
2016-09-01,194.5214504444673
2016-09-02,196.83928881423225
2016-09-05,197.85866877296561
2016-09-06,197.7504199984224
2016-09-07,198.29305486550882
2016-09-08,197.5465472663197
2016-09-09,195.72221749009213
2016-09-12,193.5128521919
2016-09-13,191.78247675545128
2016-09-14,191.15140464295487
2016-09-15,191.61809349791952
2016-09-16,191.69580219045835
2016-09-19,193.29484731475375
2016-09-20,193.5053492288447
2016-09-21,196.0972795985567
2016-09-22,197.65434988383947
2016-09-23,196.73514722112927
2016-09-26,194.17132366267603
2016-09-27,195.22099090460097
2016-09-28,195.56285188307137
2016-09-29,195.7837126157273
2016-09-30,195.0700255965331
2016-10-03,195.56963223220015
2016-10-04,196.83224007422754
2016-10-05,195.69992488825636
2016-10-06,195.52438017661086
2016-10-07,194.63450473414406
2016-10-10,195.54171276817422
2016-10-11,195.46928100676905
2016-10-12,194.48586369922862
2016-10-13,193.2494988518709
2016-10-14,194.93545595350983
2016-10-17,194.23258602714364
2016-10-18,196.52799393321797
2016-10-19,197.42033450279024
2016-10-20,198.1473743504674
2016-10-21,198.2763211469971
2016-10-24,198.09229321999615
2016-10-25,198.30363034547258
2016-10-26,197.4328942441487
2016-10-27,196.82707614646225
2016-10-28,196.46180985175553
2016-10-31,195.89088529524682
2016-11-01,194.39906528705222
2016-11-02,192.0052031991609
2016-11-03,192.04830722025457
2016-11-04,190.0412595545972
2016-11-07,192.5580969189703
2016-11-08,192.96536757432992
2016-11-09,192.73476742107
2016-11-10,195.17116359186167
2016-11-11,194.9337527866601
2016-11-14,195.8867398197918
2016-11-15,196.09541760632823
2016-11-16,196.43257283868965
2016-11-17,197.46196103213728
2016-11-18,197.06254058997908
2016-11-21,197.5128599851549
2016-11-22,198.20212205785526
2016-11-23,198.06227793739748
2016-11-24,198.67350124074514
2016-11-25,199.03098983192731
2016-11-28,198.65566340984716
2016-11-29,198.41699747335554
2016-11-30,198.39640619441428
2016-12-01,198.50075182717345
2016-12-02,197.5436429735462
2016-12-05,197.15114931244568
2016-12-06,198.91022998907434
2016-12-07,200.68062688384927
2016-12-08,203.90344167048866
2016-12-09,205.67789616206176
2016-12-12,204.75197263403626
2016-12-13,206.16005285975876
2016-12-14,205.6235116532867
2016-12-15,206.41340140253598
2016-12-16,207.04822817593777
2016-12-19,207.23849828464674
2016-12-20,207.9536891178175
2016-12-21,207.29326718215242
2016-12-22,206.863481456286
2016-12-23,206.78920742725575
2016-12-26,206.57104481407475
2016-12-27,206.57777204367963
2016-12-28,207.55344835022206
2016-12-29,206.42559792135745
2016-12-30,206.3573557675576
2017-01-02,206.9661428912815
2017-01-03,208.72792797436668
2017-01-04,209.61196595091639
2017-01-05,209.9341864660173
2017-01-06,209.42493078135473
2017-01-09,209.2117509806468
2017-01-10,209.25490829820797
2017-01-11,210.2954262972598
2017-01-12,208.9542873207753
2017-01-13,210.1942890444135
2017-01-16,209.22448737511215
2017-01-17,208.1721421374472
2017-01-18,208.51042349097574
2017-01-19,208.5772195567952
2017-01-20,208.1592287081593
2017-01-23,207.34370009509365
2017-01-24,207.38041039711084
2017-01-25,209.6023228194221
2017-01-26,210.78331971733658
2017-01-27,210.32241494068475
2017-01-30,209.2544987808226
2017-01-31,207.2444738291813
2017-02-01,208.44393130490798
2017-02-02,207.77622289915155
2017-02-03,208.7629697183449
2017-02-06,208.3651460082041
2017-02-07,209.0179802399042
2017-02-08,209.86928986025126
2017-02-09,210.3036978528396
2017-02-10,211.9779134808513
2017-02-13,213.2944635254582
2017-02-14,212.7722859717563
2017-02-15,213.9381009448937
2017-02-16,213.3852830367061
2017-02-17,213.68089802401116
2017-02-20,213.93275660044088
2017-02-21,215.4690748142745
2017-02-22,215.8068937834936
2017-02-23,215.78290166615568
2017-02-24,214.60989540783714
2017-02-27,213.6288125363629
2017-02-28,213.78858302645884
2017-03-01,216.08963407240495
2017-03-02,216.58979097236818
2017-03-03,215.70483603636202
2017-03-06,215.0112244087779
2017-03-07,214.79421134766883
2017-03-08,214.50419701739466
2017-03-09,214.26333346722467
2017-03-10,214.7010559022561
2017-03-13,215.4702844697119
2017-03-14,215.07829229438278
2017-03-15,215.81298567591523
2017-03-16,217.21406326175887
2017-03-17,217.409999578548
2017-03-20,217.2082318271465
2017-03-21,216.22309479833356
2017-03-22,214.5284809710788
2017-03-23,215.81459536686666
2017-03-24,216.0254968726126
2017-03-27,214.48985296982244
2017-03-28,216.5317818483002
2017-03-29,218.09025128542277
2017-03-30,218.49830563652068
2017-03-31,218.24644624926242
2017-04-03,218.28305796293603
2017-04-04,218.14518685295968
2017-04-05,218.04000339515187
2017-04-06,217.60201344546869
2017-04-07,218.41062281133517
2017-04-10,218.869131845166
2017-04-11,219.10307752302737
2017-04-12,219.08533935919638
2017-04-13,218.31642286695146
2017-04-14,218.04273149942986
2017-04-17,218.47168154762932
2017-04-18,216.2069518054395
2017-04-19,215.95054770448365
2017-04-20,216.00261671439642
2017-04-21,217.2486030827864
2017-04-24,219.21039779876753
2017-04-25,219.19485479707828
2017-04-26,220.56529704505928
2017-04-27,220.50217948646693
2017-04-28,219.81263478826386
2017-05-01,219.8597821775373
2017-05-02,221.21183252817312
2017-05-03,220.79767366482292
2017-05-04,221.2218902304967
2017-05-05,221.82486890085332
2017-05-08,223.3008118593778
2017-05-09,223.41895993056036
2017-05-10,224.15814793547256
2017-05-11,223.80789653872804
2017-05-12,223.85701497119763
2017-05-15,223.6121246958206
2017-05-16,223.39137477138186
2017-05-17,221.53800253438257
2017-05-18,220.26066760989391
2017-05-19,220.56940795044258
2017-05-22,220.82838957597414
2017-05-23,221.1086469579284
2017-05-24,221.4745854657329
2017-05-25,221.47816312987996
2017-05-26,221.23740851539273
2017-05-29,221.2006628366047
2017-05-30,221.1870355041082
2017-05-31,220.67642278738504
2017-06-01,221.6707647222744
2017-06-02,223.23982561864324
2017-06-05,223.13346882731244
2017-06-06,222.0774798983076
2017-06-07,222.07383933847407
2017-06-08,221.8391227418955
2017-06-09,222.42041226782075
2017-06-12,221.30296559658234
2017-06-13,222.3212405130512
2017-06-14,222.08749274869973
2017-06-15,221.2693594697959
2017-06-16,222.1767662699019
2017-06-19,223.83875029767907
2017-06-20,223.02082102287545
2017-06-21,222.09973929386442
2017-06-22,222.21940981371716
2017-06-23,221.7547389880864
2017-06-26,222.33485573386582
2017-06-27,220.50224735670938
2017-06-28,220.0332275055248
2017-06-29,218.22769162397634
2017-06-30,217.18622534080214
2017-07-03,218.4244750389061
2017-07-04,218.16498402695387
2017-07-05,218.71839614091064
2017-07-06,217.14003514390615
2017-07-07,216.43968739128283
2017-07-10,217.21995152279743
2017-07-11,216.40215570687607
2017-07-12,218.9853178055162
2017-07-13,219.7469445736714
2017-07-14,220.50611217854558
2017-07-17,220.22722224312417
2017-07-18,218.21720793375525
2017-07-19,219.9909157294167
2017-07-20,219.13131892568882
2017-07-21,217.5509063345918
2017-07-24,216.9444547744293
2017-07-25,217.2521842218106
2017-07-26,218.25564262246758
2017-07-27,218.40754783218694
2017-07-28,216.37497745255894
2017-07-31,216.1638563811978
2017-08-01,217.61416756694425
2017-08-02,216.703057339393
2017-08-03,216.68242264648663
2017-08-04,218.17786789481397
2017-08-07,218.04604961146035
2017-08-08,218.5167206385773
2017-08-09,217.27199122859133
2017-08-10,216.17174012225482
2017-08-11,214.2167487933776
2017-08-14,215.2356972968618
2017-08-15,215.80995298520597
2017-08-16,216.97427623045866
2017-08-17,216.32350503219178
2017-08-18,215.1090837212149
2017-08-21,214.02340834592204
2017-08-22,215.33234328885607
2017-08-23,214.5367533784965
2017-08-24,214.50357728478556
2017-08-25,214.21489410031145
2017-08-28,213.07128156163895
2017-08-29,211.24867192659718
2017-08-30,212.46384758170544
2017-08-31,214.2830833562027
2017-09-01,215.31478383925196
2017-09-04,214.06936115388473
2017-09-05,213.96812149601539
2017-09-06,213.86036169243476
2017-09-07,214.26205624244645
2017-09-08,214.5468992170985
2017-09-11,216.528383467416
2017-09-12,217.60343694765672
2017-09-13,217.7206193868323
2017-09-14,217.8546256176691
2017-09-15,216.78146616307026
2017-09-18,217.20498538304741
2017-09-19,218.059739065134
2017-09-20,218.11782776001593
2017-09-21,218.1200154288321
2017-09-22,218.19370232065504
2017-09-25,219.24135928595751
2017-09-26,219.5459453183571
2017-09-27,220.26766876384897
2017-09-28,220.37828482527792
2017-09-29,220.85920211807098
2017-10-02,222.20889546141834
2017-10-03,222.58944285770508
2017-10-04,222.38478008503458
2017-10-05,222.89492234947738
2017-10-06,222.4124771913417
2017-10-09,222.7622846687452
2017-10-10,222.8368957903564
2017-10-11,222.58831970221354
2017-10-12,222.9293320597653
2017-10-13,224.06445297181125
2017-10-16,224.85760734881438
2017-10-17,224.76924713782148
2017-10-18,224.83778559971802
2017-10-19,223.94939570820773
2017-10-20,224.29130461784936
2017-10-23,224.9916071612602
2017-10-24,224.46027710136727
2017-10-25,223.11835204161093
2017-10-26,225.272643986348
2017-10-27,227.47139757474153
2017-10-30,227.65330022350986
2017-10-31,227.53291695087086
2017-11-01,228.97058664850948
2017-11-02,228.36688485209336
2017-11-03,228.8697048854564
2017-11-06,229.30988547305486
2017-11-07,229.61862141561775
2017-11-08,230.0169089898739
2017-11-09,228.13962835011384
2017-11-10,227.07098685304624
2017-11-13,225.50378369805566
2017-11-14,223.70922918853216
2017-11-15,221.61855083465028
2017-11-16,223.54866681054577
2017-11-17,223.43363846336584
2017-11-20,224.3033570975955
2017-11-21,225.65562821947944
2017-11-22,225.55695089359352
2017-11-23,225.4708835401844
2017-11-24,224.6745529118168
2017-11-27,224.23978746997702
2017-11-28,225.0830379967703
2017-11-29,225.64616155519153
2017-11-30,224.6360573993821
2017-12-01,223.88308437658196
2017-12-04,224.98632653935255
2017-12-05,224.85253191276328
2017-12-06,224.29917817551387
2017-12-07,224.69497887874516
2017-12-08,226.28033091553615
2017-12-11,226.5258093946452
2017-12-12,227.9528573871587
2017-12-13,227.81453751716433
2017-12-14,227.09932361986998
2017-12-15,226.32861164317583
2017-12-18,228.7921190901274
2017-12-19,227.86630789213996
2017-12-20,226.43723782859226
2017-12-21,227.43040230459152
2017-12-22,227.8224860816752
2017-12-25,227.9255588971806
2017-12-26,227.4440116394127
2017-12-27,227.70374105341688
2017-12-28,227.132517423704
2017-12-29,226.63558259691024
2018-01-01,226.64213434030668
2018-01-02,226.41458784126658
2018-01-03,227.2002292871597
2018-01-04,229.59154741333043
2018-01-05,231.6311436464204
2018-01-08,232.58140589309352
2018-01-09,234.16693345992002
2018-01-10,233.92901464905015
2018-01-11,232.79585247423717
2018-01-12,232.28695858793148
2018-01-15,232.09881580755038
2018-01-16,232.77784758219613
2018-01-17,232.4319414093131
2018-01-18,232.22766174977946
2018-01-19,233.680055026565
2018-01-22,234.05058528246678
2018-01-23,234.95053532378196
2018-01-24,234.04538712550092
2018-01-25,232.12522057569717
2018-01-26,233.19216780581624
2018-01-29,233.22546830082683
2018-01-30,230.76564012255403
2018-01-31,229.41570112258756
2018-02-01,229.35675722296108
2018-02-02,226.71894645896054
2018-02-05,223.15566371173932
2018-02-06,217.347290576113
2018-02-07,220.58735848609308
2018-02-08,219.0888544296788
2018-02-09,215.9592699776921
2018-02-12,217.52711027010633
2018-02-13,216.47183883435773
2018-02-14,217.7064554288829
2018-02-15,219.20845171899546
2018-02-16,221.5722140443509
2018-02-19,222.0069044188317
2018-02-20,222.42087314084216
2018-02-21,222.46986693639502
2018-02-22,222.09299854840435
2018-02-23,223.31308627026513
2018-02-26,224.72830734958578
2018-02-27,224.9916636135401
2018-02-28,223.74861359264264
2018-03-01,220.94583896429717
2018-03-02,216.7020396942999
2018-03-05,217.13125897727048
2018-03-06,217.90364229168085
2018-03-07,217.62555123387895
2018-03-08,219.96552944298534
2018-03-09,220.57715856947272
2018-03-12,222.33002968353475
2018-03-13,220.62021745227
2018-03-14,220.45309599346584
2018-03-15,221.40911558118938
2018-03-16,221.71854785713992
2018-03-19,219.42904976634102
2018-03-20,220.0487472403284
2018-03-21,219.94222146708293
2018-03-22,218.31348536217982
2018-03-23,214.59415014270184
2018-03-26,213.19080676754027
2018-03-27,216.3422650066985
2018-03-28,216.51064814668578
2018-03-29,217.51979776603787
2018-03-30,217.8935776088568
2018-04-02,217.66851118784155
2018-04-03,216.8720936304237
2018-04-04,216.06824659794177
2018-04-05,220.14409847915212
2018-04-06,219.57956994346063
2018-04-09,219.88892801407098
2018-04-10,221.34889695355886
2018-04-11,220.43411638899752
2018-04-12,221.25447173158523
2018-04-13,221.65280569588325
2018-04-16,221.16664002851934
2018-04-17,222.34073045402016
2018-04-18,223.31867762538934
2018-04-19,223.51957726523398
2018-04-20,223.63988595643198
2018-04-23,224.08548795877473
2018-04-24,224.55548292631036
2018-04-25,223.53805761463454
2018-04-26,225.36073652277767
2018-04-27,226.35079195584564
2018-04-30,226.8622973610201
2018-05-01,227.055840081851
2018-05-02,228.06083804719034
2018-05-03,227.57072085353255
2018-05-04,228.55037856023515
2018-05-07,229.64248950204566
2018-05-08,230.4337362351034
2018-05-09,231.03824290531603
2018-05-10,231.29942293124972
2018-05-11,231.94724477557142
2018-05-14,232.29815549896736
2018-05-15,232.39275737897182
2018-05-16,233.10809873857193
2018-05-17,234.07324583587612
2018-05-18,234.25961066774397
2018-05-21,234.8670128086455
2018-05-22,235.0659313918276
2018-05-23,233.64669086118167
2018-05-24,232.55393893120194
2018-05-25,232.96625023888342
2018-05-28,232.73666008082165
2018-05-29,231.09876561010395
2018-05-30,230.18946724522212
2018-05-31,229.53306731924712
2018-06-01,230.45875836780476
2018-06-04,231.8385205282935
2018-06-05,231.35439580625518
2018-06-06,230.75419372183936
2018-06-07,230.67996988350967
2018-06-08,230.6259742744151
2018-06-11,231.35454232277115
2018-06-12,231.28763814960487
2018-06-13,231.56262002958866
2018-06-14,233.54606352591426
2018-06-15,232.4488701703825
2018-06-18,230.6505919108771
2018-06-19,229.1029572430268
2018-06-20,229.88228345833227
2018-06-21,228.50373461947112
2018-06-22,229.80393348347152
2018-06-25,225.76169607154708
2018-06-26,226.00690750218573
2018-06-27,227.19287835170965
2018-06-28,226.28390614139857
2018-06-29,226.68024837462914
2018-07-02,224.70845297286255
2018-07-03,225.7560860714308
2018-07-04,225.83243098133212
2018-07-05,225.6703191343605
2018-07-06,226.37408677188802
2018-07-09,228.0117807739571
2018-07-10,228.79703354218464
2018-07-11,226.1405099229068
2018-07-12,227.38674325233183
2018-07-13,228.47837415053814
2018-07-16,227.6591202463743
2018-07-17,228.17118046092907
2018-07-18,229.55636207724535
2018-07-19,229.3582984114697
2018-07-20,229.14236141473734
2018-07-23,228.6971197171902
2018-07-24,230.56331433001762
2018-07-25,230.71105321789614
2018-07-26,232.11621717626653
2018-07-27,233.3248930034729
2018-07-30,232.1574311735437
2018-07-31,231.76379255144795
2018-08-01,231.6174763601524
2018-08-02,230.1344803070065
2018-08-03,231.1829693938305
2018-08-06,231.02721261066884
2018-08-07,232.28247996852156
2018-08-08,232.01542929145964
2018-08-09,232.4091070557025
2018-08-10,230.94129343066047
2018-08-13,229.23331214176733
2018-08-14,230.4511179391924
2018-08-15,228.6911903727308
2018-08-16,228.59300213413295
2018-08-17,228.8744919722468
2018-08-20,229.649058561315
2018-08-21,229.03719029426097
2018-08-22,228.74176866650754
2018-08-23,227.9634688848124
2018-08-24,228.07732865785488
2018-08-27,229.4829702504508
2018-08-28,229.34034286859625
2018-08-29,229.98256242268832
2018-08-30,229.76748446619968
2018-08-31,228.56740087615194
2018-09-03,228.17251813994238
2018-09-04,227.35795346920432
2018-09-05,224.2972633190886
2018-09-06,223.19079692293127
2018-09-07,223.07670412477512
2018-09-10,223.45714409552562
2018-09-11,223.78630281438075
2018-09-12,224.22207757631205
2018-09-13,224.2192801649715
2018-09-14,225.43756873219016
2018-09-17,225.51648239884162
2018-09-18,226.4845808919571
2018-09-19,228.333436316946
2018-09-20,228.7787149430745
2018-09-21,230.1238726281142
2018-09-24,228.9183126206362
2018-09-25,229.91691835760201
2018-09-26,230.95113316264238
2018-09-27,231.15205710114108
2018-09-28,230.94806374894742
2018-10-01,231.16477911992067
2018-10-02,230.6604132806747
2018-10-03,230.57173327087585
2018-10-04,229.09935079835043
2018-10-05,227.59591947646126
2018-10-08,226.34626664471972
2018-10-09,225.5779745713812
2018-10-10,223.21367768979414
2018-10-11,217.7630747592233
2018-10-12,217.6822320790491
2018-10-15,216.89026590328268
2018-10-16,219.2999052901793
2018-10-17,220.11149085890065
