Date,WORLD ex USA
2015-03-19,221.96316208638302
2015-03-20,222.724459313395
2015-03-23,221.6180560315147
2015-03-24,222.2041339733879
2015-03-25,220.27595046514233
2015-03-26,218.96959837591763
2015-03-27,219.091725706637
2015-03-30,220.4420064476946
2015-03-31,219.95827236920857
2015-04-01,219.95000163351693
2015-04-02,219.69419117061636
2015-04-03,219.9628341183427
2015-04-06,219.11320054189815
2015-04-07,223.2104658321751
2015-04-08,224.453075613879
2015-04-09,227.1271253582087
2015-04-10,228.9628091513145
2015-04-13,229.328857464907
2015-04-14,228.58941448635696
2015-04-15,230.06125170397607
2015-04-16,229.21931142232037
2015-04-17,225.88299195544857
2015-04-20,226.70318215898854
2015-04-21,228.2420006659939
2015-04-22,228.55811772291943
2015-04-23,227.92081968275045
2015-04-24,228.30274877019573
2015-04-27,229.71257594713424
2015-04-28,227.51163122400615
2015-04-29,222.992794867627
2015-04-30,219.947784405108
2015-05-01,219.12463097299252
2015-05-04,220.56475680870452
2015-05-05,218.59113154926587
2015-05-06,216.4269480031773
2015-05-07,216.2313783547491
2015-05-08,220.63713595221247
2015-05-11,221.95168875620038
2015-05-12,219.75519395622945
2015-05-13,219.3310230261896
2015-05-14,219.66029986948115
2015-05-15,219.26895699465894
2015-05-18,220.35261867199193
2015-05-19,223.79634471330237
2015-05-20,224.51596011895757
2015-05-21,225.44460583331957
2015-05-22,225.98737682251206
2015-05-25,226.0836313559248
2015-05-26,225.1044147328373
2015-05-27,226.5564664433695
2015-05-28,225.44445999259833
2015-05-29,222.8515243739337
2015-06-01,223.35268392913304
2015-06-02,220.22239300669918
2015-06-03,219.03830979733556
2015-06-04,217.1422193386548
2015-06-05,216.43136325336863
2015-06-08,214.1592147475947
2015-06-09,213.13711565103432
2015-06-10,215.8021412840027
2015-06-11,217.3477285369081
2015-06-12,216.0622132446681
2015-06-15,213.94730817114453
2015-06-16,214.5479199555084
2015-06-17,213.5322699651574
2015-06-18,212.76989691502666
2015-06-19,214.03207503592895
2015-06-22,217.08655081761918
2015-06-23,220.97805796376207
2015-06-24,220.26795549826264
2015-06-25,219.78922712900018
2015-06-26,219.52918453954703
2015-06-29,214.3235695514111
2015-06-30,213.04770564276689
2015-07-01,215.18448435354355
2015-07-02,215.28405757462514
2015-07-03,214.5699454635902
2015-07-06,211.839750215874
2015-07-07,211.4519580243636
2015-07-08,208.68157791002855
2015-07-09,211.48032229156692
2015-07-10,213.02647505314363
2015-07-13,217.4467283598184
2015-07-14,219.37880683285275
2015-07-15,220.18489123400784
2015-07-16,222.98037223379507
2015-07-17,223.36438485303742
2015-07-20,223.33849644447014
2015-07-21,222.0036435118757
2015-07-22,220.27662542492132
2015-07-23,219.08773776060104
2015-07-24,217.40281211769596
2015-07-27,213.102999017608
2015-07-28,214.6676774392362
2015-07-29,216.60025888770062
2015-07-30,218.35971974259064
2015-07-31,218.25668449914218
2015-08-03,219.377343737855
2015-08-04,219.58365270265855
2015-08-05,221.66079106591368
2015-08-06,220.2880373053437
2015-08-07,219.03761821640614
2015-08-10,220.06276355642277
2015-08-11,216.6393568801405
2015-08-12,211.5699725518094
2015-08-13,213.0337467906307
2015-08-14,212.9432333612491
2015-08-17,213.55043339840327
2015-08-18,213.7319327917239
2015-08-19,210.4952113631324
2015-08-20,205.80748811713178
2015-08-21,199.30846351317817
2015-08-24,188.19981784907714
2015-08-25,192.76936359148536
2015-08-26,192.30738603582884
2015-08-27,198.726133433112
2015-08-28,200.51413491169856
2015-08-31,199.53182661926334
2015-09-01,193.82328651464726
2015-09-02,193.7843166487413
2015-09-03,197.86290475801763
2015-09-04,193.75990936606144
2015-09-07,193.86500664706796
2015-09-08,194.92388273585894
2015-09-09,199.3923136511046
2015-09-10,196.2719486896522
2015-09-11,194.40396009680873
2015-09-14,193.4926278362026
2015-09-15,194.31298270514816
2015-09-16,197.23749417567097
2015-09-17,197.27005201092706
2015-09-18,194.27571060989035
2015-09-21,195.82872626277043
2015-09-22,192.1811005835245
2015-09-23,191.42712471454132
2015-09-24,187.29955006019657
2015-09-25,191.56909659894035
2015-09-28,188.3794215577868
2015-09-29,185.17012846952636
2015-09-30,190.18052206025138
2015-10-01,190.72033296730888
2015-10-02,191.0902473340884
2015-10-05,196.0562145927031
2015-10-06,197.1940484504687
2015-10-07,199.0301849620007
2015-10-08,198.85866056022854
2015-10-09,200.21282102621797
2015-10-12,199.8485463685788
2015-10-13,197.93626427536054
2015-10-14,195.86441050407063
2015-10-15,199.09282961585117
2015-10-16,200.22719177562718
2015-10-19,200.34096181725158
2015-10-20,199.53924001252156
2015-10-21,199.754030795229
2015-10-22,203.57477766230545
2015-10-23,207.8862589459659
2015-10-26,207.6324137840061
2015-10-27,205.76642208831979
2015-10-28,207.15258128753302
2015-10-29,207.180401843379
2015-10-30,206.636382060602
2015-11-02,206.08648174243828
2015-11-03,207.50347850192736
2015-11-04,209.15078810707018
2015-11-05,208.66468500578708
2015-11-06,209.25550327717173
2015-11-09,208.28651449328618
2015-11-10,208.51561028772718
2015-11-11,209.31518682632884
2015-11-12,206.95602435694767
2015-11-13,205.4697515645376
2015-11-16,205.422716499375
2015-11-17,209.74378933524352
2015-11-18,209.66170152392917
2015-11-19,211.05669443112743
2015-11-20,211.9550943338514
2015-11-23,211.65436686549708
2015-11-24,210.19971467448767
2015-11-25,211.65620133090258
2015-11-26,213.17019242823127
2015-11-27,212.38259078556226
2015-11-30,212.68596715415333
2015-12-01,213.368859167178
2015-12-02,213.23459972304093
2015-12-03,206.71880949256865
2015-12-04,205.13711279441637
2015-12-07,205.58127956339786
2015-12-08,202.31608867072134
2015-12-09,201.06167797770453
2015-12-10,200.73693902002836
2015-12-11,197.59373362549616
2015-12-14,194.27422784583118
2015-12-15,197.3736967518774
2015-12-16,199.261830470145
2015-12-17,201.68408617136723
2015-12-18,200.13811808958505
2015-12-21,198.23860376435982
2015-12-22,198.18872951228684
2015-12-23,202.45429381315512
2015-12-24,202.20101835120343
2015-12-25,201.99610188684505
2015-12-28,201.57427359172803
2015-12-29,204.26580696474187
2015-12-30,203.51328714604526
2015-12-31,203.07420792078133
2016-01-01,203.07420792078133
2016-01-04,199.11683436362026
2016-01-05,200.04450587209064
2016-01-06,197.29376859040397
2016-01-07,192.48798655288567
2016-01-08,189.8284305523316
2016-01-11,189.48792073431707
2016-01-12,189.1498725498021
2016-01-13,190.53587135968536
2016-01-14,187.74441268220727
2016-01-15,183.38010474111664
2016-01-18,182.6178649285085
2016-01-19,184.1883273142643
2016-01-20,178.74692409242542
2016-01-21,180.5397980871279
2016-01-22,186.60625096239838
2016-01-25,186.10145558117463
2016-01-26,186.35464461108887
2016-01-27,187.72526258670942
2016-01-28,185.6601572103535
2016-01-29,189.83787810445014
2016-02-01,189.93455699148242
2016-02-02,186.85620033265405
2016-02-03,183.6080494335533
2016-02-04,183.4936940553351
2016-02-05,181.8765968324885
2016-02-08,178.4187354809719
2016-02-09,173.2833961367936
2016-02-10,174.5187442246454
2016-02-11,170.3066874118961
2016-02-12,171.93209579136706
2016-02-15,178.51693431775288
2016-02-16,178.79090164479754
2016-02-17,181.6586849320802
2016-02-18,183.39566675231652
2016-02-19,181.73428360640094
2016-02-22,184.98175987283003
2016-02-23,183.3580338631973
2016-02-24,180.45917022074622
2016-02-25,182.93080594176848
2016-02-26,185.2801016448439
2016-02-29,186.41103948275077
2016-03-01,188.36219580015006
2016-03-02,191.51545873660706
2016-03-03,191.76246383207427
2016-03-04,192.4351981772857
2016-03-07,192.4811731829207
2016-03-08,190.4071703470955
2016-03-09,191.21245846771774
2016-03-10,188.56656099309367
2016-03-11,192.1782588806258
2016-03-14,193.83208931100586
2016-03-15,191.9617432781867
2016-03-16,191.6924143315805
2016-03-17,191.98706385202993
2016-03-18,191.94928515700119
2016-03-21,191.70521896281934
2016-03-22,192.40142630733297
2016-03-23,191.66224004026552
2016-03-24,189.33931275685535
2016-03-25,189.7710851329383
2016-03-28,189.89670984084265
2016-03-29,190.58939657371224
2016-03-30,191.38694694241167
2016-03-31,189.808183897847
2016-04-01,186.65624631001964
2016-04-04,187.12872059305786
2016-04-05,183.73674275257576
2016-04-06,184.99101881402834
2016-04-07,184.97818625700216
2016-04-08,186.80600318172395
2016-04-11,187.08077565628312
2016-04-12,189.01108656286178
2016-04-13,193.94067350365754
2016-04-14,195.99992025967776
2016-04-15,195.23143559859258
2016-04-18,194.27988676269547
2016-04-19,197.64686976266427
2016-04-20,198.7423964125336
2016-04-21,199.62159475824797
2016-04-22,199.18470301251037
2016-04-25,198.2204142653038
2016-04-26,197.86181217160072
2016-04-27,197.521368638427
2016-04-28,197.71234190399463
2016-04-29,194.91910547993803
2016-05-02,193.16019916686497
2016-05-03,190.84936646503832
2016-05-04,188.8163180719741
2016-05-05,189.78652986840456
2016-05-06,189.147256614993
2016-05-09,189.2611880049263
2016-05-10,191.39377878104833
2016-05-11,190.90500982922785
2016-05-12,190.61718806223982
2016-05-13,190.77172076750077
2016-05-16,191.14386681671834
2016-05-17,191.82005405841602
2016-05-18,192.6083714081714
2016-05-19,191.15532387661042
2016-05-20,192.7701659130853
2016-05-23,192.4660697255249
2016-05-24,194.74185305797909
2016-05-25,197.28574633520438
2016-05-26,197.63954073608346
2016-05-27,198.49809449340748
2016-05-30,198.61547901155583
2016-05-31,198.27289464974157
2016-06-01,196.69489838318043
2016-06-02,196.30920876192945
2016-06-03,195.51684274346937
2016-06-06,195.8110747752573
2016-06-07,197.9089474880869
2016-06-08,197.73170294895334
2016-06-09,196.50137953754282
2016-06-10,193.03325102506759
2016-06-13,189.57524504331877
2016-06-14,187.21042563257987
2016-06-15,188.21105530915187
2016-06-16,187.24113100151715
2016-06-17,188.65905316845277
2016-06-20,193.62930748628145
2016-06-21,195.3899775227367
2016-06-22,195.4570688275052
2016-06-23,197.27719669109575
2016-06-24,187.84482448836977
2016-06-27,184.58936317452225
2016-06-28,186.4617069050773
2016-06-29,191.07593616737435
2016-06-30,192.6447878422395
2016-07-01,193.70730184043654
2016-07-04,193.79701721109882
2016-07-05,191.86256161466554
2016-07-06,189.58304724197654
2016-07-07,190.65806289374294
2016-07-08,192.25596440617062
2016-07-11,195.11091502323262
2016-07-12,196.94274168267407
2016-07-13,197.40740922734383
2016-07-14,198.4436426196986
2016-07-15,198.54248081020242
2016-07-18,198.90287815777424
2016-07-19,198.80196392475992
2016-07-20,199.99737709690157
2016-07-21,200.6122148976937
2016-07-22,200.09043450289693
2016-07-25,200.14031078963717
2016-07-26,200.42595940540207
2016-07-27,200.86201760627773
2016-07-28,198.9877598923117
2016-07-29,200.80188469214568
2016-08-01,200.17848649130457
2016-08-02,197.94053945539432
2016-08-03,196.97178934078826
2016-08-04,198.79345771326925
2016-08-05,200.2068311417682
2016-08-08,201.34168288566
2016-08-09,202.98825825308447
2016-08-10,202.62580699480688
2016-08-11,203.55350942763206
2016-08-12,203.8780426582037
2016-08-15,203.64125622178733
2016-08-16,201.75578104665152
2016-08-17,201.25199269332683
2016-08-18,201.17686040798435
2016-08-19,200.23451528486063
2016-08-22,200.45707082660093
2016-08-23,201.71687558684485
2016-08-24,202.51375967596806
2016-08-25,201.20034200361852
2016-08-26,201.34221470433508
2016-08-29,201.74485191867345
2016-08-30,202.06221006294987
2016-08-31,201.79943909952405
2016-09-01,201.9196079341371
2016-09-02,204.3785673883206
2016-09-05,205.50221504108916
2016-09-06,205.35681720389977
2016-09-07,205.78004026509385
2016-09-08,205.04270784331592
2016-09-09,202.95574589984324
2016-09-12,200.8305296952265
2016-09-13,198.76141182236796
2016-09-14,198.13525265798987
2016-09-15,198.8374596827806
2016-09-16,198.89161128075153
2016-09-19,200.44955687417985
2016-09-20,200.6552903114474
2016-09-21,203.38725209415873
2016-09-22,205.05902367009858
2016-09-23,203.97192164591306
2016-09-26,201.32510430129676
2016-09-27,202.25469639665624
2016-09-28,202.80493110755
2016-09-29,203.20171960221495
2016-09-30,202.4294071688377
2016-10-03,202.90419874182027
2016-10-04,203.99756448527873
2016-10-05,202.9514649597078
2016-10-06,202.7586501101483
2016-10-07,201.8440662049028
2016-10-10,202.8696152436634
2016-10-11,202.86175907133972
2016-10-12,201.99515103673727
2016-10-13,200.87400215426723
2016-10-14,202.55725874386604
2016-10-17,201.91896308458718
2016-10-18,204.33278098393913
2016-10-19,205.4617188347971
2016-10-20,205.94878389929204
2016-10-21,206.11302033878204
2016-10-24,205.8863792569907
2016-10-25,206.06027179752323
2016-10-26,205.12820619129704
2016-10-27,204.54710351595412
2016-10-28,204.14089421922222
2016-10-31,203.492646035779
2016-11-01,201.9601846237985
2016-11-02,199.3588233487227
2016-11-03,199.42382159860114
2016-11-04,197.3578305001816
2016-11-07,200.09230519736977
2016-11-08,200.55518014299264
2016-11-09,200.488481852887
2016-11-10,202.8685962045408
2016-11-11,202.42867127742528
2016-11-14,203.53602931211793
2016-11-15,204.03720211108669
2016-11-16,204.49548886854186
2016-11-17,205.61134158498118
2016-11-18,205.3277819925739
2016-11-21,206.07567795455495
2016-11-22,206.82956630029645
2016-11-23,206.6846612356184
2016-11-24,207.20027523547006
2016-11-25,207.4389178802936
2016-11-28,207.1568960281633
2016-11-29,206.80828008967586
2016-11-30,206.91304153306322
2016-12-01,207.10126848124116
2016-12-02,206.16944574155454
2016-12-05,205.7841893229822
2016-12-06,207.44657543303202
2016-12-07,209.28438577730495
2016-12-08,212.7200914630685
2016-12-09,214.6571425308273
2016-12-12,213.66272253685338
2016-12-13,215.0950642723838
2016-12-14,214.3778880556894
2016-12-15,215.18031387179778
2016-12-16,215.880930171418
2016-12-19,215.99309133002114
2016-12-20,216.8293414304546
2016-12-21,216.09590302657975
2016-12-22,215.57904538211122
2016-12-23,215.4121874868345
2016-12-26,215.2057266072853
2016-12-27,215.1713977424133
2016-12-28,216.21063517884141
2016-12-29,215.13503714887642
2016-12-30,214.89684023056
2017-01-02,215.47298354839455
2017-01-03,217.59799348419813
2017-01-04,218.58552870061993
2017-01-05,218.83877329257928
2017-01-06,218.31539216948812
2017-01-09,218.00311062261756
2017-01-10,218.04627349112877
2017-01-11,219.28502002555203
2017-01-12,217.74927491792735
2017-01-13,219.11606014317246
2017-01-16,218.1636287900607
2017-01-17,217.07298779290704
2017-01-18,217.3053859189833
2017-01-19,217.18588912412343
2017-01-20,216.85031552885053
2017-01-23,215.89919519791198
2017-01-24,216.3216016348528
2017-01-25,218.59930853751965
2017-01-26,219.80520050656963
2017-01-27,219.19534891738505
2017-01-30,218.05266885215104
2017-01-31,215.97838941407167
2017-02-01,217.14178816599923
2017-02-02,216.52111557643025
2017-02-03,217.6051259758534
2017-02-06,217.07666193256742
2017-02-07,217.8026022541617
2017-02-08,218.65102369733822
2017-02-09,219.26614061380752
2017-02-10,221.1521993132607
2017-02-13,222.4715910864661
2017-02-14,222.07871971955242
2017-02-15,223.2629220498718
2017-02-16,222.60666201904024
2017-02-17,222.86915696222653
2017-02-20,223.15004668655854
2017-02-21,224.8134463851285
2017-02-22,224.90157938973627
2017-02-23,224.86305917286583
2017-02-24,223.46688077090417
2017-02-27,222.39576251033583
2017-02-28,222.19160212069286
2017-03-01,224.6096004044853
2017-03-02,225.06865617970857
2017-03-03,224.1886238237011
2017-03-06,223.554263988941
2017-03-07,223.34878671989418
2017-03-08,222.90313747283096
2017-03-09,222.54660363703158
2017-03-10,222.86328484996525
2017-03-13,223.64294903537458
2017-03-14,223.10337701763964
2017-03-15,223.98770175197214
2017-03-16,225.3784625596506
2017-03-17,225.3730925538469
2017-03-20,225.10202938741358
2017-03-21,223.93593999631534
2017-03-22,222.36386320753488
2017-03-23,223.73838045183203
2017-03-24,223.85630897328303
2017-03-27,222.3274682849779
2017-03-28,224.42429316549607
2017-03-29,226.19441055426145
2017-03-30,226.6374798116149
2017-03-31,226.35161092989998
2017-04-03,226.44142200580637
2017-04-04,226.32767646690496
2017-04-05,226.21052490547106
2017-04-06,225.89374284882385
2017-04-07,226.72076624469915
2017-04-10,227.31465371477455
2017-04-11,227.47160745985505
2017-04-12,227.47494479324
2017-04-13,226.59319693147154
2017-04-14,226.3348052538108
2017-04-17,226.88509671800787
2017-04-18,224.4284730207374
2017-04-19,223.96383515418435
2017-04-20,223.9490279463368
2017-04-21,225.24140044498995
2017-04-24,226.9727808043195
2017-04-25,226.73314559475645
2017-04-26,228.0462146138795
2017-04-27,227.67701435473842
2017-04-28,227.04567153250747
2017-05-01,227.06561884723214
2017-05-02,228.3227623392374
2017-05-03,227.868669004659
2017-05-04,228.01708802099833
2017-05-05,228.7832356586615
2017-05-08,230.33938897498987
2017-05-09,230.41017107074964
2017-05-10,231.2894705858032
2017-05-11,230.80974877727473
2017-05-12,230.6912248717294
2017-05-15,230.57420898768714
2017-05-16,230.12594599807377
2017-05-17,227.91840509973096
2017-05-18,226.7779171880567
2017-05-19,227.24901627776478
2017-05-22,227.48288384631115
2017-05-23,227.82167132877746
2017-05-24,228.2227438488966
2017-05-25,228.17612912989028
2017-05-26,227.98640397708098
2017-05-29,228.00046391690083
2017-05-30,227.89095943359894
2017-05-31,227.19798137440657
2017-06-01,228.35890964035707
2017-06-02,229.675757766503
2017-06-05,229.6062812223039
2017-06-06,228.6646898120234
2017-06-07,228.51617739645187
2017-06-08,228.43740589472694
2017-06-09,229.23076389362944
2017-06-12,227.99550540649258
2017-06-13,229.2579394134497
2017-06-14,228.68205969016614
2017-06-15,227.99684955866257
2017-06-16,228.89721936372004
2017-06-19,230.67780376042631
2017-06-20,229.70505104191253
2017-06-21,228.78928785423983
2017-06-22,229.05081304829363
2017-06-23,228.61176821537913
2017-06-26,229.19134989604458
2017-06-27,227.35858768305016
2017-06-28,227.07341849091264
2017-06-29,225.21364526793383
2017-06-30,224.2119282270403
2017-07-03,225.43025268762602
2017-07-04,225.27751078277342
2017-07-05,225.75502720706078
2017-07-06,224.1646146074671
2017-07-07,223.53503536786184
2017-07-10,224.39575421910982
2017-07-11,223.5654907831986
2017-07-12,226.1423458274762
2017-07-13,227.01242121919054
2017-07-14,227.81878020635344
2017-07-17,227.52913390715173
2017-07-18,225.452775652996
2017-07-19,227.41792749441188
2017-07-20,226.51781389644714
2017-07-21,224.91728398477903
2017-07-24,224.34279939255626
2017-07-25,224.65671467032325
2017-07-26,225.5800042765081
2017-07-27,225.7258545171614
2017-07-28,223.7246993181414
2017-07-31,223.355729589432
2017-08-01,224.7939814160386
2017-08-02,223.82195006562043
2017-08-03,223.70858121040246
2017-08-04,225.279522580591
2017-08-07,225.028998782704
2017-08-08,225.56488322583996
2017-08-09,224.29036661385064
2017-08-10,223.04636407101614
2017-08-11,221.1077942859154
2017-08-14,222.20145796369934
2017-08-15,222.70660086512402
2017-08-16,223.87920431219845
2017-08-17,223.22164145056612
2017-08-18,222.03487425795055
2017-08-21,220.92680402210328
2017-08-22,222.36066405574402
2017-08-23,221.60170848751565
2017-08-24,221.67322255095598
2017-08-25,221.29888886957946
2017-08-28,220.09706540174312
2017-08-29,218.25380793539247
2017-08-30,219.4721613469638
2017-08-31,221.4443304036937
2017-09-01,222.65107950322803
2017-09-04,221.36718358046707
2017-09-05,221.2090614814027
2017-09-06,221.22467306705295
2017-09-07,221.5798573989714
2017-09-08,221.78603346286562
2017-09-11,223.82574211028827
2017-09-12,225.00899487462428
2017-09-13,225.08919216058248
2017-09-14,225.36270022439683
2017-09-15,224.2370791694041
2017-09-18,224.68350479692108
2017-09-19,225.40865089354256
2017-09-20,225.6211479805492
2017-09-21,225.69896322465064
2017-09-22,225.7497599559458
2017-09-25,226.92420013130007
2017-09-26,227.25712745226775
2017-09-27,228.248074074042
2017-09-28,228.10971345446998
2017-09-29,228.47459525209524
2017-10-02,230.0013302887756
2017-10-03,230.34929314749198
2017-10-04,230.18149407394296
2017-10-05,230.73691896857432
2017-10-06,230.15747996466953
2017-10-09,230.45866370099577
2017-10-10,230.53660412545054
2017-10-11,230.25358574552786
2017-10-12,230.56178638384216
2017-10-13,231.739913895765
2017-10-16,232.46008706671674
2017-10-17,232.42470514922567
2017-10-18,232.56175489019347
2017-10-19,231.68237756902255
2017-10-20,231.93930208251916
2017-10-23,232.60908140720443
2017-10-24,232.1195330154768
2017-10-25,230.52583268388477
2017-10-26,232.72325080821062
2017-10-27,234.99889494117025
2017-10-30,235.23348349220228
2017-10-31,235.02449479360504
2017-11-01,236.43861478457112
2017-11-02,235.88488829097767
2017-11-03,236.5292302896501
2017-11-06,237.09432953185168
2017-11-07,237.4082712389645
2017-11-08,237.83485255197095
2017-11-09,236.0367479214994
2017-11-10,234.94615335227982
2017-11-13,233.3716721829283
2017-11-14,231.31870033720256
2017-11-15,229.2121130298506
2017-11-16,231.21287128747218
2017-11-17,231.0370860029111
2017-11-20,231.9599773979177
2017-11-21,233.4321531753494
2017-11-22,233.28097578518992
2017-11-23,233.11131526907673
2017-11-24,232.27823643369015
2017-11-27,231.77269017117783
2017-11-28,232.50530806720542
2017-11-29,232.94530232469555
2017-11-30,231.94606347948653
2017-12-01,231.5437911078336
2017-12-04,232.55578377758508
2017-12-05,232.4444493375866
2017-12-06,231.864140994154
2017-12-07,232.28101992992424
2017-12-08,233.90554754374955
2017-12-11,234.08162953744593
2017-12-12,235.52217766120108
2017-12-13,235.38828572887655
2017-12-14,234.5497478066684
2017-12-15,233.9073726659235
2017-12-18,236.2186116094418
2017-12-19,235.27485991097663
2017-12-20,233.9000772584347
2017-12-21,235.1077634564068
2017-12-22,235.44394279818098
2017-12-25,235.5412743384494
2017-12-26,235.1139984772248
2017-12-27,235.42001980291886
2017-12-28,234.95783661759734
2017-12-29,234.45224761213672
2018-01-01,234.4584347611795
2018-01-02,234.35907226866598
2018-01-03,235.19078008386893
2018-01-04,237.45555623730752
2018-01-05,239.59367084130486
2018-01-08,240.50450587125044
2018-01-09,242.0355978885534
2018-01-10,241.58923122817745
2018-01-11,240.38261421835696
2018-01-12,239.7991332101597
2018-01-15,239.63873333033735
2018-01-16,240.26453078644897
2018-01-17,239.86845476398847
2018-01-18,239.62581692721824
2018-01-19,241.12027784839628
2018-01-22,241.42395308479524
2018-01-23,242.22869659490658
2018-01-24,241.27489160621823
2018-01-25,239.2635527429897
2018-01-26,240.35534682342904
2018-01-29,240.34367616339742
2018-01-30,237.78759627800116
2018-01-31,236.52188067120306
2018-02-01,236.31875027711473
2018-02-02,233.4037010562886
2018-02-05,229.56460853977597
2018-02-06,224.13756607476918
2018-02-07,227.21705135946158
2018-02-08,225.41384705510694
2018-02-09,222.42692641870738
2018-02-12,224.11345373889264
2018-02-13,222.9927580794033
2018-02-14,224.29264735400233
2018-02-15,225.73990396172667
2018-02-16,228.04858090637893
2018-02-19,228.48690923215986
2018-02-20,228.89177702088665
2018-02-21,229.01897651771526
2018-02-22,228.59684458605733
2018-02-23,230.00041409390562
2018-02-26,231.38903665076222
2018-02-27,231.60429607326026
2018-02-28,230.10693709661265
2018-03-01,227.36878920162053
2018-03-02,223.07991877957812
2018-03-05,223.53543665116925
2018-03-06,224.25692926267158
2018-03-07,223.81368146089733
2018-03-08,226.25749310583694
2018-03-09,227.05279029526102
2018-03-12,228.7439558771564
2018-03-13,226.92560547347355
2018-03-14,226.83562878085993
2018-03-15,227.66369935060533
2018-03-16,228.0233379910832
2018-03-19,225.62613768404773
2018-03-20,226.3346881530401
2018-03-21,226.49707928010088
2018-03-22,224.5813543748947
2018-03-23,220.84873954861607
2018-03-26,219.44539814136922
2018-03-27,222.45329960941314
2018-03-28,222.6167134865088
2018-03-29,223.89567702965027
2018-03-30,224.24854093028694
2018-04-02,223.81166976703628
2018-04-03,223.23175574255788
2018-04-04,222.38857515397956
2018-04-05,226.63084765515825
2018-04-06,225.87322610831396
2018-04-09,226.21228965181524
2018-04-10,227.71395779104438
2018-04-11,226.85024370626167
2018-04-12,227.69449566340862
2018-04-13,228.05102613289895
2018-04-16,227.60787044997466
2018-04-17,228.82613210179238
2018-04-18,229.88635661194058
2018-04-19,229.97463644130235
2018-04-20,230.0918056528863
2018-04-23,230.53832527004968
2018-04-24,230.90747729074795
2018-04-25,229.99166889784703
2018-04-26,231.98344138743605
2018-04-27,233.00117497933135
2018-04-30,233.50785843421946
2018-05-01,233.73097372207238
2018-05-02,234.8175855760859
2018-05-03,234.279099723024
2018-05-04,235.43152183595652
2018-05-07,236.60502807455748
2018-05-08,237.342943621988
2018-05-09,238.1741151765797
2018-05-10,238.5158611757365
2018-05-11,239.1046274838156
2018-05-14,239.5866197146976
2018-05-15,239.68904709707533
2018-05-16,240.64399043442918
2018-05-17,241.60968062853516
2018-05-18,241.70172423180156
2018-05-21,242.35350472389308
2018-05-22,242.58585042328656
2018-05-23,241.16179243454602
2018-05-24,240.03588569099242
2018-05-25,240.36135668898777
2018-05-28,240.07214861044588
2018-05-29,238.49350773468856
2018-05-30,237.94160824408857
2018-05-31,237.10568289654336
2018-06-01,237.98932424701837
2018-06-04,239.27896290424005
2018-06-05,238.82545565954626
2018-06-06,238.3047287982967
2018-06-07,238.07869204482543
2018-06-08,238.1597851671709
2018-06-11,238.80083220461046
2018-06-12,238.81348532860392
2018-06-13,239.10483514951636
2018-06-14,241.18070837430054
2018-06-15,239.9341729916967
2018-06-18,238.30941530737317
2018-06-19,236.7328471554999
2018-06-20,237.5541638485758
2018-06-21,236.06206108041653
2018-06-22,237.34534370065927
2018-06-25,233.14815088637616
2018-06-26,233.54865720903413
2018-06-27,234.7734589740017
2018-06-28,233.93326393308988
2018-06-29,234.453728814641
2018-07-02,232.65215625898452
2018-07-03,233.56291314293148
2018-07-04,233.70215867243078
2018-07-05,233.42326549309476
2018-07-06,234.198241625309
2018-07-09,235.8628054471709
2018-07-10,236.76191654202447
2018-07-11,234.08060904761942
2018-07-12,235.44761761570595
2018-07-13,236.52057364566645
2018-07-16,235.65822020330742
2018-07-17,236.1091577943713
2018-07-18,237.38191289224324
2018-07-19,237.2920963589917
2018-07-20,236.98454684295487
2018-07-23,236.52793502386768
2018-07-24,238.26569157361786
2018-07-25,238.54000735796205
2018-07-26,240.00314293808808
2018-07-27,241.1060928358502
2018-07-30,239.9542276271301
2018-07-31,239.70106268945693
2018-08-01,239.57006403992207
2018-08-02,238.27839834943907
2018-08-03,239.36955555237202
2018-08-06,239.24654112361088
2018-08-07,240.14956810994497
2018-08-08,239.85815886765894
2018-08-09,240.47097200519488
2018-08-10,239.13527487659695
2018-08-13,237.43375446574234
2018-08-14,238.8433275454689
2018-08-15,236.88414243251395
2018-08-16,236.7936396336301
2018-08-17,237.25682827069522
2018-08-20,237.95073525590846
2018-08-21,237.18460521382127
2018-08-22,236.86649637463498
2018-08-23,236.14083372261814
2018-08-24,236.16340435442623
2018-08-27,237.6306162753391
2018-08-28,237.40961291031897
2018-08-29,238.02547013034706
2018-08-30,237.8631289123431
2018-08-31,236.49234661156913
2018-09-03,236.07994243801912
2018-09-04,235.13449156088083
2018-09-05,232.09689707426386
2018-09-06,230.97566433580286
2018-09-07,230.9914573627047
2018-09-10,231.2531842125362
2018-09-11,231.67155634161716
2018-09-12,232.1395137407805
2018-09-13,232.03060670207162
2018-09-14,233.15567166417142
2018-09-17,233.2907171398594
2018-09-18,234.4119245905289
2018-09-19,236.2201029204059
2018-09-20,236.66117279062792
2018-09-21,237.91975179448542
2018-09-24,236.6809224436181
2018-09-25,237.52003751370677
2018-09-26,238.56182741413411
2018-09-27,238.80689092075383
2018-09-28,238.75290866985912
2018-10-01,239.24746231779642
2018-10-02,238.7039206145463
2018-10-03,238.73343964838406
2018-10-04,237.22524307920594
2018-10-05,235.65513342204116
2018-10-08,234.47835336016098
2018-10-09,233.66650616266284
2018-10-10,230.81188871901264
2018-10-11,225.19132753406973
2018-10-12,225.2687835910526
2018-10-15,224.51192007533797
2018-10-16,227.09893815160433
2018-10-17,227.79150030624638
