Date,PACIFIC ex JAPAN
2015-03-23,480.13043097341017
2015-03-24,482.6675871327555
2015-03-25,480.57864162936903
2015-03-26,478.27070042671005
2015-03-27,479.07891717022375
2015-03-30,474.68380458845564
2015-03-31,480.39502237877167
2015-04-01,478.432472797572
2015-04-02,473.9447797978543
2015-04-03,473.94477979785427
2015-04-06,471.2038929142954
2015-04-07,479.57462343103964
2015-04-08,489.4884271825477
2015-04-09,497.2657198769453
2015-04-10,502.5254384415477
2015-04-13,501.7396735355523
2015-04-14,498.5123108407332
2015-04-15,498.52981810725686
2015-04-16,502.17175195554046
2015-04-17,495.8173047697619
2015-04-20,490.09142522934576
2015-04-21,494.69543891063455
2015-04-22,494.36708919721036
2015-04-23,491.75276498994657
2015-04-24,497.68537687623467
2015-04-27,502.42967687533667
2015-04-28,501.59273044630527
2015-04-29,489.6310825989735
2015-04-30,478.5898686356686
2015-05-01,476.8913084635071
2015-05-04,480.75767422910735
2015-05-05,481.34494248634707
2015-05-06,470.01780715907205
2015-05-07,466.23072922680444
2015-05-08,468.3421371000995
2015-05-11,471.23264325808265
2015-05-12,470.36162328974757
2015-05-13,473.08998334588455
2015-05-14,471.0249811796967
2015-05-15,473.14760892863967
2015-05-18,470.1177942213304
2015-05-19,474.10628431682255
2015-05-20,472.6943179298456
2015-05-21,475.05042680879905
2015-05-22,479.00440570224083
2015-05-25,481.9463714247154
2015-05-26,487.488787971824
2015-05-27,482.9025548335628
2015-05-28,475.476179268612
2015-05-29,476.89735978795795
2015-06-01,476.5149665354948
2015-06-02,464.8499619427113
2015-06-03,461.5039431487453
2015-06-04,451.65931769957734
2015-06-05,455.0697519400512
2015-06-08,449.5940967681106
2015-06-09,446.8687894603441
2015-06-10,447.690823106647
2015-06-11,453.8451512298307
2015-06-12,454.50089551049933
2015-06-15,453.8664712000914
2015-06-16,453.8024515111843
2015-06-17,454.9175811922784
2015-06-18,450.9050709009587
2015-06-19,455.92006270742326
2015-06-22,455.12367266219735
2015-06-23,466.9516089159575
2015-06-24,464.9753000747445
2015-06-25,463.8537179435248
2015-06-26,456.2583998474997
2015-06-29,446.760136300752
2015-06-30,451.5936469432024
2015-07-01,455.2139165921683
2015-07-02,459.6785473488987
2015-07-03,451.74983233272735
2015-07-06,446.46019295872975
2015-07-07,452.72020216206164
2015-07-08,435.7331961855347
2015-07-09,441.00682390580585
2015-07-10,438.48909235745975
2015-07-13,445.07438726103726
2015-07-14,452.6354781373913
2015-07-15,455.5439549404868
2015-07-16,460.8009786672358
2015-07-17,462.9218948554274
2015-07-20,462.9757302379428
2015-07-21,463.55308016198626
2015-07-22,457.07521955322994
2015-07-23,452.61045536083134
2015-07-24,447.87116437583524
2015-07-27,440.5193872720054
2015-07-28,443.75833229278
2015-07-29,446.7557037750015
2015-07-30,450.7274790025764
2015-07-31,450.17383785732517
2015-08-03,447.70836539423345
2015-08-04,454.87882211479115
2015-08-05,454.6503398154016
2015-08-06,449.0484324545634
2015-08-07,443.7167894887206
2015-08-10,443.51219459499004
2015-08-11,433.07750680765486
2015-08-12,421.8764144132938
2015-08-13,424.47523975582556
2015-08-14,424.5166826996247
2015-08-17,424.9930769111779
2015-08-18,420.50192422418297
2015-08-19,421.4048099774401
2015-08-20,409.52311659200205
2015-08-21,399.19317418714024
2015-08-24,368.31649892328414
2015-08-25,383.08426834725424
2015-08-26,381.15231817739584
2015-08-27,396.0414776328156
2015-08-28,397.21030837479395
2015-08-31,391.6550502992612
2015-09-01,380.5899478801377
2015-09-02,379.75210119901425
2015-09-03,382.2776029836035
2015-09-04,378.54196265865335
2015-09-07,375.10968799468736
2015-09-08,384.5379541494997
2015-09-09,397.0912332641583
2015-09-10,387.2295358335674
2015-09-11,383.5124104235281
2015-09-14,388.0369047563376
2015-09-15,381.4740554039285
2015-09-16,390.6820626239521
2015-09-17,390.48938704882147
2015-09-18,393.24481193330723
2015-09-21,390.5321638986447
2015-09-22,391.23395927881967
2015-09-23,381.272321752407
2015-09-24,377.83245879721187
2015-09-25,381.27566340467615
2015-09-28,381.7686174121437
2015-09-29,370.0837420835163
2015-09-30,378.7779198385766
2015-10-01,382.20592027188644
2015-10-02,378.86157834375774
2015-10-05,389.647018276511
2015-10-06,391.40823548238336
2015-10-07,400.4048702887231
2015-10-08,398.86375137819107
2015-10-09,405.61774607753415
2015-10-12,405.13104686703184
2015-10-13,400.4114808663115
2015-10-14,397.19818556086864
2015-10-15,405.24214619668027
2015-10-16,406.97568329096094
2015-10-19,408.3450945293272
2015-10-20,404.8546922076513
2015-10-21,403.33418265257575
2015-10-22,412.17334359294944
2015-10-23,423.3135506638283
2015-10-26,423.67683189211374
2015-10-27,422.2087183315456
2015-10-28,417.26314258804285
2015-10-29,413.98710370304735
2015-10-30,410.0769054920211
2015-11-02,405.260728703729
2015-11-03,414.2089975087062
2015-11-04,420.1651091933976
2015-11-05,416.85408879868356
2015-11-06,418.2964855181264
2015-11-09,412.87869242416974
2015-11-10,411.1289116486421
2015-11-11,412.42454483285115
2015-11-12,415.8836551184175
2015-11-13,410.63867859292895
2015-11-16,405.7798118227584
2015-11-17,416.00473686007894
2015-11-18,414.2431811540415
2015-11-19,422.81049219129017
2015-11-20,428.8637994874634
2015-11-23,429.3898842906841
2015-11-24,427.46209527478135
2015-11-25,426.7484765487987
2015-11-26,426.55674706797396
2015-11-27,423.04620732436763
2015-11-30,424.24190275097726
2015-12-01,431.8464562927572
2015-12-02,434.506339399881
2015-12-03,420.7271391939065
2015-12-04,417.8934028169729
2015-12-07,416.8149959436435
2015-12-08,409.703280761149
2015-12-09,404.536434758894
2015-12-10,405.42760447039694
2015-12-11,398.4964733247371
2015-12-14,392.46854098092047
2015-12-15,392.2022143054082
2015-12-16,399.98229720881346
2015-12-17,405.5357476047144
2015-12-18,407.31765029904193
2015-12-21,405.411366949317
2015-12-22,406.14837352561443
2015-12-23,411.4371860021476
2015-12-24,414.04375213209
2015-12-25,414.04375213209
2015-12-28,412.15549365738883
2015-12-29,419.1633033602109
2015-12-30,421.43292908599255
2015-12-31,421.49433231547397
2016-01-01,421.49433231547386
2016-01-04,415.00348755366286
2016-01-05,413.06091599553895
2016-01-06,404.5797137634289
2016-01-07,390.8538051734334
2016-01-08,385.6210950037246
2016-01-11,381.94859175125197
2016-01-12,381.3203968912859
2016-01-13,385.46574053947734
2016-01-14,379.04531149735726
2016-01-15,370.3389365857174
2016-01-18,368.82963269961834
2016-01-19,373.53064063101095
2016-01-20,362.2612829154809
2016-01-21,366.81393833811916
2016-01-22,375.43713202131215
2016-01-25,378.75842018471064
2016-01-26,376.8423875628862
2016-01-27,375.4058293863011
2016-01-28,376.97367256074233
2016-01-29,385.9633384810228
2016-02-01,384.3732070209317
2016-02-02,379.3022742894777
2016-02-03,368.43023437591904
2016-02-04,375.4314053134277
2016-02-05,372.3723258707889
2016-02-08,371.8460368755899
2016-02-09,359.9756286366656
2016-02-10,361.20237201818463
2016-02-11,355.5001364101745
2016-02-12,355.7776367697498
2016-02-15,368.0167173803708
2016-02-16,370.9804607930796
2016-02-17,371.5961475500946
2016-02-18,379.9726646112668
2016-02-19,376.4157377901039
2016-02-22,388.25484863552134
2016-02-23,386.6219969806902
2016-02-24,378.31063570884436
2016-02-25,377.5982364575528
2016-02-26,383.03747179101373
2016-02-29,383.79732097757204
2016-03-01,388.5608593342155
2016-03-02,402.43291259752954
2016-03-03,407.1276599706889
2016-03-04,408.6245064282569
2016-03-07,413.33028432999663
2016-03-08,406.42460269715616
2016-03-09,413.6295837365793
2016-03-10,406.4327582952093
2016-03-11,411.96104673902585
2016-03-14,414.65380882206745
2016-03-15,408.4026391422752
2016-03-16,409.22254727252505
2016-03-17,412.48152366753044
2016-03-18,414.93900005351884
2016-03-21,414.3339213080882
2016-03-22,416.2739874207551
2016-03-23,413.58515877216195
2016-03-24,408.087175432015
2016-03-25,408.087175432015
2016-03-28,407.2018309557439
2016-03-29,405.1679827238549
2016-03-30,407.7193014912985
2016-03-31,409.0602083807904
2016-04-01,402.6909903688041
2016-04-04,400.4969904859359
2016-04-05,392.8680330830612
2016-04-06,395.4105085500089
2016-04-07,395.27080577831555
2016-04-08,395.33394437023264
2016-04-11,395.4061785469247
2016-04-12,401.29041310334276
2016-04-13,412.554032552109
2016-04-14,419.58377506044565
2016-04-15,420.2524248189107
2016-04-18,418.70619883646503
2016-04-19,424.3100335115956
2016-04-20,426.3436204117633
2016-04-21,431.012101083181
2016-04-22,428.9424903987307
2016-04-25,427.11611766208676
2016-04-26,425.7214263247523
2016-04-27,417.1948377101204
2016-04-28,420.44196710276924
2016-04-29,415.3897877293328
2016-05-02,411.9796728392916
2016-05-03,410.5396538504178
2016-05-04,405.19423238506965
2016-05-05,409.3393945284209
2016-05-06,402.66333175585675
2016-05-09,405.00498712462297
2016-05-10,408.1369767617993
2016-05-11,407.3944927636838
2016-05-12,406.3653646835059
2016-05-13,404.6818875637059
2016-05-16,406.41211006652264
2016-05-17,411.72519843600946
2016-05-18,408.21826878604503
2016-05-19,405.4664614740846
2016-05-20,408.5678606240893
2016-05-23,406.39749314723605
2016-05-24,405.79426743302815
2016-05-25,412.55514357068074
2016-05-26,413.4864691136805
2016-05-27,416.4653686054662
2016-05-30,416.16984393154377
2016-05-31,418.09521919641804
2016-06-01,413.7975021794475
2016-06-02,411.9596779807319
2016-06-03,412.48919438699477
2016-06-06,416.0580047945665
2016-06-07,421.17599386075034
2016-06-08,420.4151195151621
2016-06-09,420.78583589689157
2016-06-10,417.03210433626526
2016-06-13,413.6194907150674
2016-06-14,408.92485798663057
2016-06-15,407.38520972510344
2016-06-16,404.69801132407616
2016-06-17,405.39710536679866
2016-06-20,412.1515262534767
2016-06-21,415.1202672322328
2016-06-22,416.5255954759921
2016-06-23,418.2705270074087
2016-06-24,411.3003253435472
2016-06-27,411.8799342488342
2016-06-28,409.0698139013934
2016-06-29,414.61857314252376
2016-06-30,422.3375084467278
2016-07-01,423.2342453841655
2016-07-04,428.33686588468504
2016-07-05,422.7098652385755
2016-07-06,422.29543984568204
2016-07-07,424.9306260800416
2016-07-08,427.48062128833396
2016-07-11,433.73857103488734
2016-07-12,439.00504801186906
2016-07-13,440.0107076031127
2016-07-14,442.24577044021873
2016-07-15,443.4127309726013
2016-07-18,446.191898450633
2016-07-19,444.22512153010825
2016-07-20,447.5260257574849
2016-07-21,450.3655056461517
2016-07-22,448.30167897565417
2016-07-25,450.77478356252135
2016-07-26,454.66575549658273
2016-07-27,453.0656389259584
2016-07-28,451.3478115802783
2016-07-29,448.7234831381481
2016-08-01,450.1365189868191
2016-08-02,447.3058410714624
2016-08-03,441.2111593271899
2016-08-04,445.1117664181525
2016-08-05,449.7490269898077
2016-08-08,456.1155184818156
2016-08-09,456.3252451235324
2016-08-10,455.5746292609693
2016-08-11,452.8247880700181
2016-08-12,453.7846637731023
2016-08-15,453.5914605697397
2016-08-16,449.78464744982927
2016-08-17,447.9510312932718
2016-08-18,445.88911557849207
2016-08-19,443.80011441764054
2016-08-22,443.899318245155
2016-08-23,447.72652421645967
2016-08-24,449.6066435461846
2016-08-25,447.67979998348295
2016-08-26,447.91135919700787
2016-08-29,445.20389639961496
2016-08-30,445.3132794169954
2016-08-31,443.9502698881729
2016-09-01,443.21765216988405
2016-09-02,443.2420207642985
2016-09-05,451.1591231628233
2016-09-06,451.25963735981503
2016-09-07,452.0569069514116
2016-09-08,450.70464564018783
2016-09-09,447.4400732607652
2016-09-12,436.08879111127607
2016-09-13,431.353810376248
2016-09-14,431.3227985829556
2016-09-15,434.68887500166704
2016-09-16,440.1265121264186
2016-09-19,443.8535452304951
2016-09-20,444.52206254291923
2016-09-21,448.22224329440763
2016-09-22,449.2063574766661
2016-09-23,452.03868612182885
2016-09-26,448.8881062906353
2016-09-27,452.58703193342205
2016-09-28,453.2289461445245
2016-09-29,456.1084516021657
2016-09-30,451.67858576068767
2016-10-03,456.12782926695184
2016-10-04,458.8484219988707
2016-10-05,453.96484269792506
2016-10-06,456.28668165293794
2016-10-07,455.4142383373047
2016-10-10,457.80337459357474
2016-10-11,457.17908386414314
2016-10-12,458.58347188294147
2016-10-13,453.28779353701714
2016-10-14,458.3055560978342
2016-10-17,455.3560664831554
2016-10-18,461.0331485492311
2016-10-19,463.4584786698791
2016-10-20,463.3239512168357
2016-10-21,463.66071924086697
2016-10-24,464.05044573189207
2016-10-25,468.35424438691325
2016-10-26,461.6570216824692
2016-10-27,454.8027742169108
2016-10-28,452.2402026597135
2016-10-31,453.3210838634197
2016-11-01,451.6036482860297
2016-11-02,444.37092310330144
2016-11-03,444.5524035409192
2016-11-04,440.6859251658667
2016-11-07,448.00122573997663
2016-11-08,449.7345758705415
2016-11-09,443.57373798836807
2016-11-10,454.72777742002495
2016-11-11,455.4164171538144
2016-11-14,458.4416914033278
2016-11-15,458.0823180457556
2016-11-16,457.21688732430744
2016-11-17,459.53235185778664
2016-11-18,460.3586679549271
2016-11-21,458.54963982357907
2016-11-22,464.4293423267103
2016-11-23,471.2701890645811
2016-11-24,470.7273324910715
2016-11-25,471.43111660683
2016-11-28,472.2076520239197
2016-11-29,470.0612742484323
2016-11-30,468.0936260924227
2016-12-01,471.4753921672646
2016-12-02,466.2687419888915
2016-12-05,462.8053403260085
2016-12-06,464.15581482122695
2016-12-07,466.7451782469299
2016-12-08,474.931310759186
2016-12-09,478.5155309800462
2016-12-12,476.1890223471386
2016-12-13,474.13760114868495
2016-12-14,476.12271657825164
2016-12-15,474.40977039951605
2016-12-16,471.1480502863846
2016-12-19,469.1158247896137
2016-12-20,472.5334853813439
2016-12-21,471.62738069548476
2016-12-22,470.536534269889
2016-12-23,466.59900276457455
2016-12-26,466.5990027645745
2016-12-27,467.538266937475
2016-12-28,472.56287150324044
2016-12-29,470.53969990245463
2016-12-30,468.17227689110456
2017-01-02,468.17227689110456
2017-01-03,479.73027016181044
2017-01-04,479.1170969764483
2017-01-05,479.69059767395555
2017-01-06,479.80807219763597
2017-01-09,485.76512096307096
2017-01-10,485.93137398409425
2017-01-11,492.3079812953252
2017-01-12,487.95338445845886
2017-01-13,487.3490713046993
2017-01-16,488.4161511348268
2017-01-17,485.3280003976785
2017-01-18,486.2720551154785
2017-01-19,489.54692131936775
2017-01-20,483.9924834374324
2017-01-23,480.7154088559074
2017-01-24,483.3334047259398
2017-01-25,484.4474761534233
2017-01-26,487.92271538489274
2017-01-27,490.2725614109588
2017-01-30,488.6482024519947
2017-01-31,482.89558189232383
2017-02-01,485.60464331965227
2017-02-02,486.37341400388453
2017-02-03,486.1643633125704
2017-02-06,486.7613339323332
2017-02-07,489.6287972944874
2017-02-08,491.45784113305405
2017-02-09,492.9018848022815
2017-02-10,499.99976583729006
2017-02-13,502.13502674629626
2017-02-14,503.0243314458562
2017-02-15,509.0886076059914
2017-02-16,505.8095528229541
2017-02-17,507.21114481703944
2017-02-20,507.7091243868505
2017-02-21,511.1549409981874
2017-02-22,514.7996526282533
2017-02-23,514.2926324950699
2017-02-24,510.4805251471308
2017-02-27,508.3676164188198
2017-02-28,506.26441470525526
2017-03-01,509.62972256160225
2017-03-02,512.7026201616934
2017-03-03,506.3726833186035
2017-03-06,506.92288500882245
2017-03-07,509.545770766349
2017-03-08,509.3346076556879
2017-03-09,504.0520238835603
2017-03-10,505.4356840614655
2017-03-13,505.3692051713627
2017-03-14,506.1287786566852
2017-03-15,508.9668462727796
2017-03-16,510.4820008713635
2017-03-17,511.95467664138624
2017-03-20,512.9523382622959
2017-03-21,509.1941783647968
2017-03-22,501.1616143201407
2017-03-23,503.1546050665996
2017-03-24,504.2234748333125
2017-03-27,499.1257590776492
2017-03-28,506.2374414765316
2017-03-29,516.2366392408197
2017-03-30,518.8521963954863
2017-03-31,515.9744117579276
2017-04-03,518.7737658157885
2017-04-04,515.1753511715134
2017-04-05,518.4226482477607
2017-04-06,516.2951617899636
2017-04-07,516.7503956424882
2017-04-10,520.4184044864389
2017-04-11,518.1696300368362
2017-04-12,521.3163776523007
2017-04-13,522.3350481005501
2017-04-14,522.3350481005501
2017-04-17,520.8430329502696
2017-04-18,512.1318117621552
2017-04-19,506.4080385372124
2017-04-20,507.23031595550543
2017-04-21,511.7951312322848
2017-04-24,506.846829694565
2017-04-25,504.3484358661612
2017-04-26,507.95532593955437
2017-04-27,509.1142956771124
2017-04-28,509.1972904093231
2017-05-01,511.90493483774503
2017-05-02,512.8437187442518
2017-05-03,507.4577666459701
2017-05-04,502.23111499540374
2017-05-05,497.2736512347985
2017-05-08,501.59048604191923
2017-05-09,501.7040007859481
2017-05-10,505.72723206461006
2017-05-11,506.06628949564526
2017-05-12,502.1541409221771
2017-05-15,501.96540355342967
2017-05-16,498.47147190842094
2017-05-17,491.79800385333306
2017-05-18,490.46114746597294
2017-05-19,487.5756651831688
2017-05-22,489.5601882353379
2017-05-23,490.0778205788701
2017-05-24,492.03205393591446
2017-05-25,492.4900262616607
2017-05-26,490.9452997204607
2017-05-29,489.3528556599832
2017-05-30,490.37620145759774
2017-05-31,488.30603985080046
2017-06-01,488.221861222527
2017-06-02,491.7984664071906
2017-06-05,492.1482771469179
2017-06-06,489.5381261207674
2017-06-07,490.71074532999955
2017-06-08,493.2759396937225
2017-06-09,494.8062953111419
2017-06-12,492.81359329908435
2017-06-13,499.11640920972525
2017-06-14,501.92595058600716
2017-06-15,500.4277511797268
2017-06-16,500.2178711391278
2017-06-19,504.2585349808303
2017-06-20,501.9420734059517
2017-06-21,493.6800715464138
2017-06-22,495.521422521096
2017-06-23,495.18226321326676
2017-06-26,496.9118129816674
2017-06-27,492.8800201951471
2017-06-28,491.6950621555889
2017-06-29,497.0919616243754
2017-06-30,491.31535225372585
2017-07-03,489.1892347569396
2017-07-04,491.2639961966189
2017-07-05,491.4063664611136
2017-07-06,487.7603392933933
2017-07-07,486.6441176322811
2017-07-10,488.2937366370693
2017-07-11,488.3842865443063
2017-07-12,488.40767443445
2017-07-13,496.28884858823756
2017-07-14,500.3944964590859
2017-07-17,499.5476349999063
2017-07-18,496.2488036609913
2017-07-19,502.5507382513312
2017-07-20,500.0101445092251
2017-07-21,496.2066684083067
2017-07-24,496.1217825348329
2017-07-25,497.7740437314775
2017-07-26,501.23753037280045
2017-07-27,503.3666089398494
2017-07-28,496.01679164607344
2017-07-31,495.72157532217585
2017-08-01,499.1595320905691
2017-08-02,495.61974224058844
2017-08-03,493.33011645634446
2017-08-04,495.86613271032974
2017-08-07,496.06865103909695
2017-08-08,497.1251332362059
2017-08-09,497.41149366125717
2017-08-10,496.0949423500325
2017-08-11,487.58302611822546
2017-08-14,491.52494872136066
2017-08-15,493.0393495836307
2017-08-16,498.9303560005668
2017-08-17,498.21509919154244
2017-08-18,494.552727369996
2017-08-21,491.89858569509477
2017-08-22,496.432397696357
2017-08-23,492.38002543263883
2017-08-24,493.9226974958096
2017-08-25,493.1565654756184
2017-08-28,488.5861025649525
2017-08-29,484.02470803537386
2017-08-30,487.52112684068834
2017-08-31,492.86673272500957
2017-09-01,496.1637909066036
2017-09-04,491.49504497480984
2017-09-05,494.4661016532601
2017-09-06,491.0381538123529
2017-09-07,490.1811011410862
2017-09-08,491.05356890597454
2017-09-11,494.5339516542686
2017-09-12,497.95431804393485
2017-09-13,497.8929961330431
2017-09-14,497.84015980303724
2017-09-15,492.7102086427855
2017-09-18,495.50187498759993
2017-09-19,494.22016992214776
2017-09-20,496.25242219602757
2017-09-21,491.242634693582
2017-09-22,492.0500811152147
2017-09-25,492.83160000589737
2017-09-26,493.27577750162004
2017-09-27,494.99406229964166
2017-09-28,491.7056336530622
2017-09-29,491.365328473976
2017-10-02,497.31468558507584
2017-10-03,495.5853943721115
2017-10-04,494.7695370096049
2017-10-05,494.99415080823985
2017-10-06,496.47625632481447
2017-10-09,497.23603401622194
2017-10-10,496.0250252938007
2017-10-11,494.6642931249459
2017-10-12,498.6166796651494
2017-10-13,503.32805833978284
2017-10-16,506.40435671281244
2017-10-17,509.5007048303732
2017-10-18,509.1200169137424
2017-10-19,506.16304717336965
2017-10-20,507.6178909129081
2017-10-23,507.201419877191
2017-10-24,504.08888710425424
2017-10-25,500.0196626802961
2017-10-26,504.37673492106796
2017-10-27,508.56251535876635
2017-10-30,507.71721325469395
2017-10-31,505.6114226442408
2017-11-01,510.8378116926428
2017-11-02,509.4980644990225
2017-11-03,510.98911101821307
2017-11-06,511.4211546704444
2017-11-07,516.3549028381553
2017-11-08,518.5179728599692
2017-11-09,519.0564538753218
2017-11-10,516.945275150125
2017-11-13,517.3394340788739
2017-11-14,509.84167712130187
2017-11-15,503.2485311887839
2017-11-16,504.8663914682536
2017-11-17,504.59089561625126
2017-11-20,505.75160818994675
2017-11-21,511.42438185326773
2017-11-22,511.0673967214673
2017-11-23,510.0803243287978
2017-11-24,507.10848220841774
2017-11-27,507.54379410584477
2017-11-28,507.7531071004614
2017-11-29,508.8631187832107
2017-11-30,502.52947107452667
2017-12-01,506.7582167217918
2017-12-04,506.5280931517761
2017-12-05,505.9791466152617
2017-12-06,502.5695552296716
2017-12-07,502.16783644854854
2017-12-08,505.80839918285784
2017-12-11,507.30554355182085
2017-12-12,511.5155283995553
2017-12-13,514.6631321034478
2017-12-14,514.0390325747403
2017-12-15,512.1032660816242
2017-12-18,514.0376791107616
2017-12-19,514.7301480500851
2017-12-20,512.487598417863
2017-12-21,513.8261770692643
2017-12-22,517.3358710782926
2017-12-25,517.3358710782926
2017-12-26,515.9733345921145
2017-12-27,517.691252927565
2017-12-28,519.6082796021366
2017-12-29,517.6652345361099
2018-01-01,517.6652345361099
2018-01-02,518.1812685513248
2018-01-03,520.6469476942539
2018-01-04,521.1077924009882
2018-01-05,525.1468823532986
2018-01-08,527.7519642353609
2018-01-09,530.699588441202
2018-01-10,527.3425109335101
2018-01-11,523.754255102496
2018-01-12,520.8429686684575
2018-01-15,519.7719422575074
2018-01-16,521.0056279586054
2018-01-17,520.146678155158
2018-01-18,519.61816027263
2018-01-19,521.1617740435464
2018-01-22,521.3729805940255
2018-01-23,522.5307731762662
2018-01-24,523.1099247812822
2018-01-25,517.7966324754766
2018-01-26,521.1384942287775
2018-01-29,524.0681213485523
2018-01-30,518.2549291277978
2018-01-31,518.219808735167
2018-02-01,516.4510019216779
2018-02-02,514.8246040585763
2018-02-05,507.7361550951183
2018-02-06,492.4587089494431
2018-02-07,494.37115257799087
2018-02-08,496.0150824144562
2018-02-09,489.03878109721364
2018-02-12,488.6017335890909
2018-02-13,490.71902821459497
2018-02-14,492.16071427049854
2018-02-15,495.42476227612553
2018-02-16,497.4907391029141
2018-02-19,501.2975140199663
2018-02-20,502.95331531821944
2018-02-21,503.58100731248453
2018-02-22,502.22852982070424
2018-02-23,506.6211625668349
2018-02-26,512.0815334089474
2018-02-27,513.7252092171672
2018-02-28,511.9424374609145
2018-03-01,509.92624483884657
2018-03-02,500.4899640922654
2018-03-05,494.1200502312197
2018-03-06,500.0256929860807
2018-03-07,494.15701169653045
2018-03-08,501.5788998733153
2018-03-09,506.5300650524549
2018-03-12,512.8394129385777
2018-03-13,509.3567630153349
2018-03-14,507.5482207962327
2018-03-15,505.94558813802706
2018-03-16,505.11608750053074
2018-03-19,502.10725736641746
2018-03-20,502.9958027197944
2018-03-21,503.76558522321886
2018-03-22,499.6643130738096
2018-03-23,489.32623871878747
2018-03-26,485.0444563101257
2018-03-27,489.5649998941537
2018-03-28,484.01548920308267
2018-03-29,486.5682587208245
2018-03-30,486.5682587208244
2018-04-02,485.9858892683428
2018-04-03,487.70233746742133
2018-04-04,484.9685111209547
2018-04-05,489.80142802486154
2018-04-06,489.8303412870308
2018-04-09,491.2519216724906
2018-04-10,495.9776370059651
2018-04-11,495.8849854945241
2018-04-12,496.7929433509089
2018-04-13,498.0530106594642
2018-04-16,494.80047655097144
2018-04-17,494.8718912940864
2018-04-18,497.78486289751686
2018-04-19,500.011288052661
2018-04-20,497.7042950840537
2018-04-23,498.4029109512528
2018-04-24,500.73407991260575
2018-04-25,499.7874197563768
2018-04-26,500.4898928490218
2018-04-27,505.35946096817025
2018-04-30,510.7109176105223
2018-05-01,513.268809696525
2018-05-02,516.4663015800363
2018-05-03,517.5473827923439
2018-05-04,515.059149792484
2018-05-07,516.2279220152386
2018-05-08,518.4017117774027
2018-05-09,519.681208647071
2018-05-10,521.9148781853627
2018-05-11,523.6593116467333
2018-05-14,527.0310383508719
2018-05-15,525.0714100728659
2018-05-16,528.9652854611112
2018-05-17,528.0198592541382
2018-05-18,529.5548778431637
2018-05-21,534.4843325700259
2018-05-22,532.9654262399032
2018-05-23,530.3427219515098
2018-05-24,531.461839159247
2018-05-25,533.5522678305981
2018-05-28,534.6910513952133
2018-05-29,535.0543493316335
2018-05-30,529.6819215666017
2018-05-31,530.3902627611851
2018-06-01,528.3496975251096
2018-06-04,534.7684346639243
2018-06-05,532.941990372049
2018-06-06,532.6812091900001
2018-06-07,532.4657365291935
2018-06-08,529.9302706375208
2018-06-11,529.300959428921
2018-06-12,529.8657939020342
2018-06-13,526.0561095972879
2018-06-14,526.2439512072898
2018-06-15,527.7443905529152
2018-06-18,526.3465461373314
2018-06-19,521.3935332999057
2018-06-20,526.9877413067906
2018-06-21,526.7520365261283
2018-06-22,527.7998221271678
2018-06-25,521.0373013665567
2018-06-26,521.9354273676287
2018-06-27,522.1260015276649
2018-06-28,524.1236900556856
2018-06-29,521.6266244128063
2018-07-02,520.0730527260507
2018-07-03,520.4930584017395
2018-07-04,519.1403672760316
2018-07-05,518.531105432651
2018-07-06,520.7235878268453
2018-07-09,526.3890963431372
2018-07-10,526.9267056034055
2018-07-11,520.696453088314
2018-07-12,525.1447235553235
2018-07-13,526.6972603764551
2018-07-16,523.7271834145506
2018-07-17,520.840592740803
2018-07-18,523.800506774922
2018-07-19,524.5319166621813
2018-07-20,525.9160452124742
2018-07-23,522.5874440368993
2018-07-24,527.2064213245096
2018-07-25,528.8543161886541
2018-07-26,527.8483461878012
2018-07-27,532.2790441757309
2018-07-30,528.4954123479845
2018-07-31,530.6153261497034
2018-08-01,528.6683810649308
2018-08-02,523.9002977745255
2018-08-03,524.6635340558557
2018-08-06,529.3298144425831
2018-08-07,532.1314107526921
2018-08-08,533.0163235395319
2018-08-09,535.6251948793226
2018-08-10,535.5604349862456
2018-08-13,530.6053615175335
2018-08-14,533.714385116215
2018-08-15,535.6723443789361
2018-08-16,533.6785862607574
2018-08-17,533.9809825416069
2018-08-20,536.2274366120924
2018-08-21,531.0515765455631
2018-08-22,526.18499617635
2018-08-23,521.9311509759948
2018-08-24,521.2595335675209
2018-08-27,524.3172889142028
2018-08-28,524.9424570010967
2018-08-29,527.6293274199338
2018-08-30,527.4038316938086
2018-08-31,524.0230139630246
2018-09-03,522.5856452945463
2018-09-04,524.0268478780714
2018-09-05,513.2423784030244
2018-09-06,508.917583984668
2018-09-07,506.7479558786013
2018-09-10,502.1623464446564
2018-09-11,503.4542675538699
2018-09-12,504.65432158737923
2018-09-13,505.4919423262231
2018-09-14,509.7451137668108
2018-09-17,508.317237699849
2018-09-18,509.5458707499152
2018-09-19,516.2964487560067
2018-09-20,512.2489009195316
2018-09-21,517.256104045527
2018-09-24,512.547496056414
2018-09-25,512.5714328845786
2018-09-26,515.9608599711705
2018-09-27,516.157988117928
2018-09-28,521.4599091075464
2018-10-01,520.0388460707336
2018-10-02,514.0957968735946
2018-10-03,513.4811713597412
2018-10-04,510.3265823133119
2018-10-05,509.05389473293036
2018-10-08,504.6303646446687
2018-10-09,502.1246807145355
2018-10-10,500.3442791308705
2018-10-11,485.28451624477265
2018-10-12,488.5486765608754
2018-10-15,484.35355041421144
2018-10-16,484.9078625849764
2018-10-17,490.55924544000425
2018-10-18,493.3354838677109
2018-10-19,493.45853774523005
2018-10-22,494.09336348527927
