Date,EMU
2015-03-23,180.96604492591086
2015-03-24,182.37689765634704
2015-03-25,180.2275474597049
2015-03-26,179.40938775844785
2015-03-27,179.88110441244135
2015-03-30,182.41954883584037
2015-03-31,180.9239468478496
2015-04-01,181.72277832578442
2015-04-02,182.0305598366618
2015-04-03,182.03055983666178
2015-04-06,182.03055983666175
2015-04-07,184.53576160911567
2015-04-08,183.66426533343235
2015-04-09,185.74577974755704
2015-04-10,187.45918812086387
2015-04-13,187.88639127196183
2015-04-14,186.35968121743878
2015-04-15,187.0809511509096
2015-04-16,184.7960913650693
2015-04-17,181.07237819274533
2015-04-20,182.94319624779558
2015-04-21,183.68385156119388
2015-04-22,183.43982479460612
2015-04-23,182.2583049385001
2015-04-24,183.29480630711092
2015-04-27,185.94393885896997
2015-04-28,183.0559309251836
2015-04-29,178.16239481997331
2015-04-30,178.2968375349808
2015-05-01,178.28535114869342
2015-05-04,179.693718541187
2015-05-05,175.61673939103747
2015-05-06,175.72291422351609
2015-05-07,176.12008111194578
2015-05-08,180.4057422427341
2015-05-11,179.99469452443464
2015-05-12,177.8459261943619
2015-05-13,177.27186100660245
2015-05-14,179.53077114948826
2015-05-15,178.54054084769433
2015-05-18,179.48836656352103
2015-05-19,183.15915525205878
2015-05-20,183.69175578401658
2015-05-21,183.93136337795067
2015-05-22,183.60344376101267
2015-05-25,182.48011020395765
2015-05-26,180.8463861143445
2015-05-27,183.7870953417659
2015-05-28,182.61967173532153
2015-05-29,179.0632207798749
2015-06-01,179.38296841062783
2015-06-02,178.59124597842538
2015-06-03,179.45999901971214
2015-06-04,177.98283194433748
2015-06-05,175.6278938889743
2015-06-08,173.76180598469557
2015-06-09,173.28285863529658
2015-06-10,176.58578026961462
2015-06-11,177.74250473189673
2015-06-12,175.50163079642223
2015-06-15,172.3907558237303
2015-06-16,173.2687986249745
2015-06-17,171.95187637168675
2015-06-18,173.03839771484814
2015-06-19,173.37143944391465
2015-06-22,179.58743834101617
2015-06-23,181.19942247780753
2015-06-24,180.30788591817856
2015-06-25,180.38486873270696
2015-06-26,181.0001960234601
2015-06-29,174.1515465059911
2015-06-30,172.01171727055822
2015-07-01,175.4052649594246
2015-07-02,173.8418116901408
2015-07-03,172.98688347906622
2015-07-06,169.61419586622884
2015-07-07,166.16824366805207
2015-07-08,167.51213603791612
2015-07-09,171.8243883303283
2015-07-10,176.73789175415985
2015-07-13,179.65165861068243
2015-07-14,180.31573651468983
2015-07-15,181.157645257781
2015-07-16,183.7383578117058
2015-07-17,183.60086738428123
2015-07-20,184.61927558961347
2015-07-21,182.80577760129273
2015-07-22,182.11800369036033
2015-07-23,181.98120230871635
2015-07-24,180.27534032410406
2015-07-27,176.0828149339784
2015-07-28,177.97827060152625
2015-07-29,178.76144279666505
2015-07-30,179.24441450626125
2015-07-31,180.08023107154057
2015-08-03,181.88037275701984
2015-08-04,181.50702503495185
2015-08-05,183.8697801309083
2015-08-06,183.3736362109849
2015-08-07,181.9269487427571
2015-08-10,183.56817852606426
2015-08-11,180.2024697495112
2015-08-12,174.49385982333052
2015-08-13,176.3441315021933
2015-08-14,175.56603784682522
2015-08-17,175.77308176645474
2015-08-18,175.80688418888894
2015-08-19,172.68463036167032
2015-08-20,168.8684649955255
2015-08-21,163.74591861003728
2015-08-24,155.49313970516667
2015-08-25,162.34197943295982
2015-08-26,160.2438949274968
2015-08-27,165.3686539270747
2015-08-28,165.56287790881586
2015-08-31,164.90268609442256
2015-09-01,160.9479204402068
2015-09-02,161.349530842272
2015-09-03,164.87616228891213
2015-09-04,160.604978698
2015-09-07,161.40543882547672
2015-09-08,163.32132522335294
2015-09-09,165.12882384415389
2015-09-10,163.04930902485958
2015-09-11,161.3823076302886
2015-09-14,160.6579950229417
2015-09-15,162.06961848116052
2015-09-16,164.0786317945506
2015-09-17,164.46845204361324
2015-09-18,160.39334989606348
2015-09-21,161.54038728970858
2015-09-22,156.18312652551845
2015-09-23,156.32606210769598
2015-09-24,153.24828357327274
2015-09-25,157.7617977352781
2015-09-28,154.31095963724485
2015-09-29,153.67621900152648
2015-09-30,157.26741873375317
2015-10-01,155.94338316751444
2015-10-02,156.92251145026626
2015-10-05,161.85845088720302
2015-10-06,163.34401747497552
2015-10-07,163.6017498996749
2015-10-08,163.90256253234705
2015-10-09,164.97102144120942
2015-10-12,164.63472910774178
2015-10-13,163.36666482498345
2015-10-14,161.9664987560984
2015-10-15,164.25721158327607
2015-10-16,165.1777993830429
2015-10-19,165.66683223636207
2015-10-20,164.87596338009809
2015-10-21,165.61647315006945
2015-10-22,169.2600139386796
2015-10-23,172.76996785811392
2015-10-26,172.32291009483612
2015-10-27,170.48304449671087
2015-10-28,172.40243066799326
2015-10-29,172.25268001846115
2015-10-30,172.51644316030098
2015-11-02,173.4624930622015
2015-11-03,173.77069299375444
2015-11-04,173.55766410699601
2015-11-05,173.85882270706253
2015-11-06,174.95898283895443
2015-11-09,172.41442822656919
2015-11-10,172.73623835520746
2015-11-11,173.9587389031617
2015-11-12,171.1448268347744
2015-11-13,169.90806582745816
2015-11-16,170.09971734105298
2015-11-17,174.32091728506478
2015-11-18,173.63331521347857
2015-11-19,174.74487343297224
2015-11-20,174.86095745570756
2015-11-23,174.64047442131417
2015-11-24,172.45783338145395
2015-11-25,175.06084663721663
2015-11-26,177.01178461165617
2015-11-27,176.7244664980196
2015-11-30,177.59971094174293
2015-12-01,176.39383148797242
2015-12-02,175.87802996968176
2015-12-03,170.34768144101895
2015-12-04,169.90893383819977
2015-12-07,171.28233868566883
2015-12-08,168.26699733083436
2015-12-09,167.1449125783883
2015-12-10,166.8198920473177
2015-12-11,163.48611915869287
2015-12-14,160.48119806523357
2015-12-15,165.31048113460338
2015-12-16,165.72137190594134
2015-12-17,168.49649156895757
2015-12-18,166.3814796867755
2015-12-21,164.19062999052235
2015-12-22,164.33921749420853
2015-12-23,167.96235460054905
2015-12-24,167.93398569098355
2015-12-25,167.93398569098355
2015-12-28,166.68822482457108
2015-12-29,169.48769544264877
2015-12-30,168.34601955429102
2015-12-31,167.41636666509635
2016-01-01,167.41636666509635
2016-01-04,162.50681906158985
2016-01-05,163.14524283427482
2016-01-06,161.06964195137556
2016-01-07,158.2023722069595
2016-01-08,155.91203793542428
2016-01-11,155.58422119871358
2016-01-12,157.62646431026326
2016-01-13,157.94662423910512
2016-01-14,155.12557857530902
2016-01-15,151.35370081686824
2016-01-18,150.33172223874072
2016-01-19,152.71277633514572
2016-01-20,147.81898606613464
2016-01-21,151.0333680156444
2016-01-22,155.06260762624072
2016-01-25,154.10288100368953
2016-01-26,155.64473190022304
2016-01-27,156.27407227477983
2016-01-28,153.3317219400385
2016-01-29,156.82273987209
2016-02-01,156.10280826889004
2016-02-02,152.7648083336914
2016-02-03,150.1406888954126
2016-02-04,150.28214822371106
2016-02-05,148.93533421504253
2016-02-08,143.547076189226
2016-02-09,141.27670439865437
2016-02-10,143.79114789443423
2016-02-11,138.46587640099878
2016-02-12,141.85981340920497
2016-02-15,146.0887538017777
2016-02-16,145.54188212219373
2016-02-17,149.4697482037067
2016-02-18,149.53172477659828
2016-02-19,148.469162834469
2016-02-22,151.54213695022574
2016-02-23,149.42877219480584
2016-02-24,146.04096990586615
2016-02-25,148.77277578822708
2016-02-26,151.12835318038998
2016-02-29,152.06167822818304
2016-03-01,154.85245782238832
2016-03-02,155.6203418023334
2016-03-03,155.36360034745212
2016-03-04,156.4089437755826
2016-03-07,155.60965397140345
2016-03-08,154.4657468301825
2016-03-09,155.18678665890212
2016-03-10,152.9734250389758
2016-03-11,158.02352527896028
2016-03-14,159.23693896659984
2016-03-15,157.94309069410843
2016-03-16,157.9744333879462
2016-03-17,157.27590917049207
2016-03-18,158.10339424011374
2016-03-21,157.769105796057
2016-03-22,157.95018501258787
2016-03-23,157.80998146087947
2016-03-24,155.12433890474793
2016-03-25,155.12433890474796
2016-03-28,155.1212923133653
2016-03-29,156.04248093463644
2016-03-30,158.21031696291666
2016-03-31,156.26188625435174
2016-04-01,154.0329296895209
2016-04-04,154.34905465369104
2016-04-05,151.02963411085972
2016-04-06,151.87860915217345
2016-04-07,150.249314484717
2016-04-08,152.34936399893
2016-04-11,153.02682863458887
2016-04-12,153.74515497295744
2016-04-13,158.13307113826082
2016-04-14,159.00332873595553
2016-04-15,158.57477294144564
2016-04-18,159.16003884357283
2016-04-19,161.6081249621295
2016-04-20,162.699395381816
2016-04-21,162.53607961412627
2016-04-22,162.03560696561163
2016-04-25,160.8645407800224
2016-04-26,161.23117091465116
2016-04-27,161.98651519919147
2016-04-28,162.1164003370411
2016-04-29,158.1377607475888
2016-05-02,158.63853758221313
2016-05-03,155.8320505917922
2016-05-04,154.31210815024286
2016-05-05,154.71677770951638
2016-05-06,154.6277488176869
2016-05-09,155.39278135336102
2016-05-10,156.70937523309127
2016-05-11,155.66050279078047
2016-05-12,154.7090081940739
2016-05-13,155.5832920979218
2016-05-16,155.5074148739581
2016-05-17,154.87391656906897
2016-05-18,155.72127972149173
2016-05-19,154.1132030720603
2016-05-20,156.24538987588215
2016-05-23,155.2972249330224
2016-05-24,158.78860489160422
2016-05-25,161.03391052179055
2016-05-26,161.79441455122077
2016-05-27,162.02140064929893
2016-05-30,162.53658738116889
2016-05-31,161.5365689962081
2016-06-01,160.47295084616232
2016-06-02,160.5919565832773
2016-06-03,158.906279621047
2016-06-06,159.31911425623082
2016-06-07,161.33793600551988
2016-06-08,160.28138572162504
2016-06-09,158.739309946143
2016-06-10,154.7360270594378
2016-06-13,151.73375200872107
2016-06-14,148.9351323025248
2016-06-15,150.3548999250332
2016-06-16,149.4736479102127
2016-06-17,151.1757603836145
2016-06-20,156.19835179980817
2016-06-21,157.09179839301862
2016-06-22,157.56651581581204
2016-06-23,160.49627351592207
2016-06-24,148.32581238172133
2016-06-27,143.2839742508365
2016-06-28,146.5653272871708
2016-06-29,150.2225486736755
2016-06-30,151.8200686134537
2016-07-01,153.20246087515417
2016-07-04,151.99767174301618
2016-07-05,149.33329258945855
2016-07-06,146.8092126359215
2016-07-07,147.8293520849233
2016-07-08,150.8919418056248
2016-07-11,153.42815334420445
2016-07-12,155.6736239351877
2016-07-13,155.4022216353916
2016-07-14,157.08181663206142
2016-07-15,156.7615232951382
2016-07-18,156.6915395596582
2016-07-19,155.93692858191744
2016-07-20,157.7214803633342
2016-07-21,157.71344559096534
2016-07-22,157.94699834127138
2016-07-25,158.20982750423073
2016-07-26,158.5464258811178
2016-07-27,159.70778889289508
2016-07-28,158.21698545168226
2016-07-29,159.5768921746808
2016-08-01,158.57938108368066
2016-08-02,155.57750830423825
2016-08-03,155.64204583423088
2016-08-04,156.78256580876445
2016-08-05,159.06054065056804
2016-08-08,159.56447584573726
2016-08-09,161.9050586637981
2016-08-10,161.49421646094075
2016-08-11,163.08903312761785
2016-08-12,162.92254337384165
2016-08-15,163.14687599419094
2016-08-16,161.7076435201316
2016-08-17,159.9504465522634
2016-08-18,160.88890646827912
2016-08-19,159.67105560954673
2016-08-22,159.37341582406088
2016-08-23,160.99257075605922
2016-08-24,161.52621322530567
2016-08-25,160.44151681332846
2016-08-26,161.5041620187855
2016-08-29,160.96113009213803
2016-08-30,162.22135378039795
2016-08-31,161.73606814928166
2016-09-01,161.66907107870605
2016-09-02,164.6180898971536
2016-09-05,164.64361798241154
2016-09-06,164.12588952064726
2016-09-07,165.21505147820875
2016-09-08,164.68453087154458
2016-09-09,162.83690715308617
2016-09-12,160.91157419993604
2016-09-13,159.3961793959652
2016-09-14,158.9815442479213
2016-09-15,159.5977053914324
2016-09-16,157.8896837081615
2016-09-19,159.64738664649116
2016-09-20,159.57186504996932
2016-09-21,160.43391326304555
2016-09-22,163.71681347133267
2016-09-23,162.77837922255299
2016-09-26,160.05321359054685
2016-09-27,159.80068869228873
2016-09-28,160.95216115782702
2016-09-29,161.0379245532431
2016-09-30,161.75935801904302
2016-10-03,161.65730835804547
2016-10-04,163.04060007218018
2016-10-05,162.625740547366
2016-10-06,162.34894124239602
2016-10-07,160.86194536733603
2016-10-10,162.60635908810775
2016-10-11,161.90107914478114
2016-10-12,161.35881382945718
2016-10-13,159.77502806048716
2016-10-14,162.22741480049908
2016-10-17,161.4872095902503
2016-10-18,163.54655614988772
2016-10-19,164.07914445062005
2016-10-20,164.83849922833053
2016-10-21,164.8721219619706
2016-10-24,165.68840247200492
2016-10-25,165.17989359806725
2016-10-26,164.79158019246472
2016-10-27,165.03115426929887
2016-10-28,164.91134661819598
2016-10-31,163.90215078322686
2016-11-01,162.16101947100756
2016-11-02,159.88550132708153
2016-11-03,159.52271345039105
2016-11-04,158.41773128099905
2016-11-07,161.1007239042466
2016-11-08,161.73344320794394
2016-11-09,163.24869804294522
2016-11-10,162.3018689470049
2016-11-11,161.6142736123795
2016-11-14,161.73540230459136
2016-11-15,162.54674125841868
2016-11-16,161.66388558418026
2016-11-17,162.41688750036886
2016-11-18,161.6113009942143
2016-11-21,162.10804759061844
2016-11-22,162.85207919164083
2016-11-23,162.34429363865652
2016-11-24,162.7470604523287
2016-11-25,163.11489607291622
2016-11-28,161.5732255710102
2016-11-29,162.57435859693481
2016-11-30,163.39378012879365
2016-12-01,162.3057511865729
2016-12-02,161.51005783664266
2016-12-05,163.15689798884776
2016-12-06,165.4897201167264
2016-12-07,167.69137709490903
2016-12-08,169.8301626367527
2016-12-09,170.50062063242703
2016-12-12,170.44094596386972
2016-12-13,172.20066206972717
2016-12-14,171.054506969305
2016-12-15,172.90204247668714
2016-12-16,173.41388724893667
2016-12-19,173.4107242448305
2016-12-20,174.422354856082
2016-12-21,174.2251240713296
2016-12-22,174.02376954173175
2016-12-23,174.41390119585023
2016-12-26,174.41390119585023
2016-12-27,174.73138111226427
2016-12-28,174.56950457280976
2016-12-29,174.2295138422502
2016-12-30,174.73877275929496
2017-01-02,176.08676920753146
2017-01-03,176.50824512759215
2017-01-04,176.3907511824983
2017-01-05,176.45420125061776
2017-01-06,176.6322526304782
2017-01-09,175.96595788803742
2017-01-10,175.91904718337986
2017-01-11,176.22458039696045
2017-01-12,174.943330315217
2017-01-13,176.86389719100168
2017-01-16,175.47857099269953
2017-01-17,174.9801021190551
2017-01-18,175.36734806088586
2017-01-19,175.47793545442426
2017-01-20,175.82099847581645
2017-01-23,174.64679815258583
2017-01-24,175.31697701864906
2017-01-25,177.50421340556264
2017-01-26,177.28673167935656
2017-01-27,176.734029933022
2017-01-30,174.5370540643869
2017-01-31,173.00552740593818
2017-02-01,174.31633350751142
2017-02-02,174.64484260256708
2017-02-03,175.5381363426984
2017-02-06,173.61478904790582
2017-02-07,173.65900805579196
2017-02-08,173.87325026830615
2017-02-09,175.62306899657568
2017-02-10,175.57947088004843
2017-02-13,177.2965820362315
2017-02-14,177.52332413718906
2017-02-15,178.12520318007645
2017-02-16,177.64431027531364
2017-02-17,177.4753391256652
2017-02-20,177.6463123909239
2017-02-21,178.8331387095887
2017-02-22,178.78676813719923
2017-02-23,178.40861743108167
2017-02-24,176.8126302110206
2017-02-27,177.1423388231951
2017-02-28,177.5627830091239
2017-03-01,180.94193829169816
2017-03-02,180.78513860032254
2017-03-03,181.45137920447235
2017-03-06,180.65378828703243
2017-03-07,180.44369535212218
2017-03-08,180.65011319244664
2017-03-09,181.66808909981197
2017-03-10,182.06354538257295
2017-03-13,182.2363990654273
2017-03-14,181.60149945168735
2017-03-15,182.18757654953546
2017-03-16,183.65167162271422
2017-03-17,184.1759502764496
2017-03-20,183.67237009104701
2017-03-21,182.92199411491964
2017-03-22,182.35591214131483
2017-03-23,183.99379312948832
2017-03-24,183.95551309641098
2017-03-27,183.51314014574766
2017-03-28,185.02058567153873
2017-03-29,185.4545557408021
2017-03-30,186.20942877997925
2017-03-31,187.16354029703666
2017-04-03,186.00101317440627
2017-04-04,186.4147090623649
2017-04-05,186.1501769301476
2017-04-06,186.9115160862713
2017-04-07,187.227326651305
2017-04-10,186.6267651210685
2017-04-11,186.02099264285582
2017-04-12,186.02314643707575
2017-04-13,185.15826813363816
2017-04-14,185.15826813363822
2017-04-17,185.15621055830542
2017-04-18,183.22700574286156
2017-04-19,184.0847537410079
2017-04-20,184.98591788366392
2017-04-21,184.8830312120769
2017-04-24,191.5618087139815
2017-04-25,192.012398266437
2017-04-26,192.15734267632422
2017-04-27,191.49706456610906
2017-04-28,191.43394045958593
2017-05-01,191.4340357915182
2017-05-02,192.87237013215253
2017-05-03,193.04413805092432
2017-05-04,195.55959109193623
2017-05-05,197.34180089920568
2017-05-08,196.6439624606922
2017-05-09,197.06231455053293
2017-05-10,197.07045298048465
2017-05-11,196.00873748628723
2017-05-12,196.79916658443997
2017-05-15,197.40945057256272
2017-05-16,197.5999648697824
2017-05-17,194.57391351446785
2017-05-18,193.44317733484056
2017-05-19,195.00635999475014
2017-05-22,194.73506398945358
2017-05-23,195.66664736384695
2017-05-24,195.59394250827478
2017-05-25,195.5436935506542
2017-05-26,195.36239789867133
2017-05-29,195.13060421274574
2017-05-30,194.66239473614482
2017-05-31,194.42751215379832
2017-06-01,195.5290490358607
2017-06-02,196.69913134262424
2017-06-05,196.0355097761124
2017-06-06,194.8912423481841
2017-06-07,194.89570686148846
2017-06-08,195.3586301579768
2017-06-09,196.58747634657945
2017-06-12,194.48786784775766
2017-06-13,195.44039151865394
2017-06-14,195.11533334833968
2017-06-15,193.91754093475976
2017-06-16,195.10741267045583
2017-06-19,196.8860307471759
2017-06-20,195.84238897972807
2017-06-21,195.52876138016939
2017-06-22,195.34537531832888
2017-06-23,194.5585209599117
2017-06-26,195.43843626683255
2017-06-27,193.95848266021252
2017-06-28,193.9233618084996
2017-06-29,190.59033838275096
2017-06-30,189.50697719583587
2017-07-03,192.02031885351866
2017-07-04,191.48269933792415
2017-07-05,191.64875047938827
2017-07-06,190.79786238374805
2017-07-07,190.78278784424288
2017-07-10,191.61664096410027
2017-07-11,190.91263866373234
2017-07-12,193.5809542836708
2017-07-13,194.31910980118516
2017-07-14,194.39110092341508
2017-07-17,194.14756538375036
2017-07-18,192.18539659630525
2017-07-19,193.2407619445066
2017-07-20,193.01141785416814
2017-07-21,190.4509120334741
2017-07-24,190.3487233108206
2017-07-25,191.3189553991977
2017-07-26,192.46365884305825
2017-07-27,192.51423025401562
2017-07-28,190.8940513195548
2017-07-31,190.12431132548963
2017-08-01,191.57098143687546
2017-08-02,190.7367765082257
2017-08-03,191.25324166545894
2017-08-04,193.37331927144982
2017-08-07,193.3741327822114
2017-08-08,193.843189210163
2017-08-09,191.58453664020493
2017-08-10,189.87958189261747
2017-08-11,188.27939909185446
2017-08-14,190.66064796686553
2017-08-15,191.1378542325026
2017-08-16,192.50712178420994
2017-08-17,191.45166016411065
2017-08-18,190.428495904282
2017-08-21,189.37419370271763
2017-08-22,191.00645802417657
2017-08-23,190.16799503220903
2017-08-24,190.342391132209
2017-08-25,190.0135775438551
2017-08-28,189.11900879271099
2017-08-29,187.07109345788064
2017-08-30,188.1280527772722
2017-08-31,189.24783507790764
2017-09-01,190.3784162417029
2017-09-04,189.60550530912383
2017-09-05,189.24911121161512
2017-09-06,189.74866220834065
2017-09-07,190.3105979452282
2017-09-08,190.45707605297596
2017-09-11,192.97194052168777
2017-09-12,193.8733447791371
2017-09-13,194.18492456061506
2017-09-14,194.24290843593542
2017-09-15,193.69512365117996
2017-09-18,194.4473150916297
2017-09-19,194.61736045832882
2017-09-20,194.2981922444503
2017-09-21,194.8524647064651
2017-09-22,194.95835850586352
2017-09-25,194.71847783156466
2017-09-26,194.79337883338587
2017-09-27,195.82743134984042
2017-09-28,196.30266354738617
2017-09-29,197.64858312931423
2017-10-02,198.2171509536524
2017-10-03,198.47688627507583
2017-10-04,197.87270604995715
2017-10-05,198.78601824034834
2017-10-06,198.1756704209358
2017-10-09,198.5537827071538
2017-10-10,198.10550811153578
2017-10-11,198.72126475092148
2017-10-12,198.77014715130628
2017-10-13,198.8311748594861
2017-10-16,198.8187986565852
2017-10-17,198.86307077277752
2017-10-18,199.62879866854553
2017-10-19,198.57606195234172
2017-10-20,198.9622824092679
2017-10-23,199.1427279190807
2017-10-24,199.28310089446353
2017-10-25,198.28463559892154
2017-10-26,200.76639407977166
2017-10-27,201.40437394912206
2017-10-30,201.92631617274427
2017-10-31,202.4468955143269
2017-11-01,203.7739352928321
2017-11-02,203.47916122269538
2017-11-03,203.5322326732124
2017-11-06,203.2626383352069
2017-11-07,202.18352309733652
2017-11-08,202.14340124717873
2017-11-09,199.9800941565351
2017-11-10,199.088974045329
2017-11-13,197.99900526614127
2017-11-14,197.1048335009551
2017-11-15,196.3636414747462
2017-11-16,197.63204360693052
2017-11-17,196.74648750326315
2017-11-20,197.6101859504599
2017-11-21,198.51758447772622
2017-11-22,197.6004187199965
2017-11-23,198.05644020972213
2017-11-24,198.43196178560862
2017-11-27,197.51982665893823
2017-11-28,198.58529697251356
2017-11-29,198.91497379016775
2017-11-30,198.31893251604927
2017-12-01,196.2165105793606
2017-12-04,198.63615475527232
2017-12-05,198.58380270818841
2017-12-06,198.1919549519094
2017-12-07,198.8340024569949
2017-12-08,199.9456258780617
2017-12-11,199.54773731760022
2017-12-12,200.47538903129777
2017-12-13,199.5028434897772
2017-12-14,198.28206365634063
2017-12-15,198.21653427217166
2017-12-18,200.78089139674898
2017-12-19,199.90306658785138
2017-12-20,198.4064790221574
2017-12-21,199.274033235378
2017-12-22,198.59870970215073
2017-12-25,198.59870970215073
2017-12-26,198.58867732436826
2017-12-27,198.5765268416469
2017-12-28,197.56057329823074
2017-12-29,196.56134385148658
2018-01-01,196.56134385148655
2018-01-02,196.14135121316593
2018-01-03,197.47434740110987
2018-01-04,200.47627600716996
2018-01-05,202.54125690931997
2018-01-08,203.0774380040723
2018-01-09,203.9291784021697
2018-01-10,203.1450126021636
2018-01-11,202.5375441876697
2018-01-12,203.28798115221608
2018-01-15,203.15072192343698
2018-01-16,203.67587302483702
2018-01-17,203.27701963892875
2018-01-18,203.83011234967927
2018-01-19,205.33688492240296
2018-01-22,206.04673898105918
2018-01-23,206.28448141217
2018-01-24,204.5547824815921
2018-01-25,203.7513228370878
2018-01-26,204.7964112712052
2018-01-29,204.4067517835995
2018-01-30,202.62119460766493
2018-01-31,202.7869780499708
2018-02-01,201.77713963729065
2018-02-02,198.69366066185202
2018-02-05,196.13394522534273
2018-02-06,191.55533423694183
2018-02-07,195.2049084986718
2018-02-08,190.93958769262866
2018-02-09,188.56230836474987
2018-02-12,190.83971180805875
2018-02-13,189.39673384819943
2018-02-14,191.3378682706629
2018-02-15,192.4851128013009
2018-02-16,194.6226933394766
2018-02-19,193.5575887139249
2018-02-20,194.97784076028225
2018-02-21,194.98561393879308
2018-02-22,194.9324274900976
2018-02-23,195.25753176213522
2018-02-26,196.21909508361264
2018-02-27,195.9393113557729
2018-02-28,195.14951214533852
2018-03-01,192.69283141206475
2018-03-02,188.69999754399046
2018-03-05,190.32268994939653
2018-03-06,190.9553733232555
2018-03-07,192.05630861122637
2018-03-08,194.12095071113725
2018-03-09,194.62510925323116
2018-03-12,195.18859662936904
2018-03-13,193.31999090430048
2018-03-14,192.8599977592886
2018-03-15,194.06682424670203
2018-03-16,194.72494339928846
2018-03-19,192.73830120198332
2018-03-20,193.7997239989103
2018-03-21,193.46165618320106
2018-03-22,190.47635827124563
2018-03-23,188.09093590140182
2018-03-26,186.90056634187792
2018-03-27,189.08023154571964
2018-03-28,189.63669526886184
2018-03-29,191.04095726157774
2018-03-30,191.04095726157774
2018-04-02,191.0066024671002
2018-04-03,190.11937611619143
2018-04-04,189.4248100532617
2018-04-05,194.19505654274357
2018-04-06,193.40695287276836
2018-04-09,193.75696083635847
2018-04-10,195.19731611326796
2018-04-11,194.02181836760653
2018-04-12,195.3524231805946
2018-04-13,195.6497783305218
2018-04-16,195.33271458019246
2018-04-17,197.34135970338406
2018-04-18,197.92584398652002
2018-04-19,197.86558440717988
2018-04-20,198.05005519851363
2018-04-23,198.7841770272806
2018-04-24,198.60644123321222
2018-04-25,197.2104793859187
2018-04-26,198.76117555430764
2018-04-27,199.62235424025383
2018-04-30,200.35133512249396
2018-05-01,200.34353745322102
2018-05-02,201.6847284601136
2018-05-03,200.3972500909915
2018-05-04,201.78980744368528
2018-05-07,202.9149724458516
2018-05-08,202.85300818242652
2018-05-09,203.25257009879482
2018-05-10,203.6107547782073
2018-05-11,203.75596378765994
2018-05-14,203.8904769146543
2018-05-15,203.78882257557498
2018-05-16,203.45560804153493
2018-05-17,205.01626972424822
2018-05-18,204.3498027946297
2018-05-21,204.79415041252872
2018-05-22,205.62733505601537
2018-05-23,203.1822438005344
2018-05-24,202.15120286537393
2018-05-25,202.0835910815386
2018-05-28,200.92429549359852
2018-05-29,197.77534398477906
2018-05-30,198.8616513967173
2018-05-31,197.49462333979085
2018-06-01,199.64303641800979
2018-06-04,200.4771057366734
2018-06-05,200.09316391025123
2018-06-06,200.39099608027598
2018-06-07,200.140806961321
2018-06-08,199.47144156585472
2018-06-11,201.25679626823424
2018-06-12,201.0708451509789
2018-06-13,201.46516301401152
2018-06-14,203.78790379634765
2018-06-15,202.48963785841002
2018-06-18,200.59854276286904
2018-06-19,198.82599222912103
2018-06-20,198.9301593234413
2018-06-21,196.89133234109744
2018-06-22,198.56461192465656
2018-06-25,194.60155031972798
2018-06-26,194.60380704148986
2018-06-27,195.99489356272147
2018-06-28,194.13559668607581
2018-06-29,195.7596668519092
2018-07-02,194.31251865351524
2018-07-03,195.9614371422713
2018-07-04,195.98556887258786
2018-07-05,197.7393872306172
2018-07-06,198.34363213665938
2018-07-09,199.19128324056084
2018-07-10,200.09202351765782
2018-07-11,197.46709783726445
2018-07-12,198.874585615805
2018-07-13,199.40047418912522
2018-07-16,199.1713719957983
2018-07-17,199.91067501974646
2018-07-18,201.23893100281776
2018-07-19,200.3725368978222
2018-07-20,199.60155638205097
2018-07-23,199.14454689386739
2018-07-24,200.8160821756515
2018-07-25,200.04781785487697
2018-07-26,201.91732028469045
2018-07-27,202.85579445975776
2018-07-30,202.1342244679569
2018-07-31,202.54028157584526
2018-08-01,201.72486485427507
2018-08-02,199.96598310966917
2018-08-03,201.00047923088775
2018-08-06,200.96260968312006
2018-08-07,201.92090806254532
2018-08-08,201.50531757118176
2018-08-09,201.7030571255808
2018-08-10,198.3440000828602
2018-08-13,197.64418361667768
2018-08-14,197.53315411755892
2018-08-15,194.74013906185232
2018-08-16,195.74676620276915
2018-08-17,195.4454391926493
2018-08-20,196.7944724418284
2018-08-21,197.7882229223223
2018-08-22,197.97080491530377
2018-08-23,197.83071281528265
2018-08-24,198.2742804538318
2018-08-27,199.97268138106165
2018-08-28,199.83144798210768
2018-08-29,200.31804046466266
2018-08-30,199.16787631570875
2018-08-31,197.16137763461177
2018-09-03,197.23640920212713
2018-09-04,195.61343589056796
2018-09-05,193.0944137008724
2018-09-06,191.99861646007608
2018-09-07,192.08949002647344
2018-09-10,193.06394442551493
2018-09-11,193.01365116361575
2018-09-12,193.8586902998389
2018-09-13,193.92713755618178
2018-09-14,194.76176121680015
2018-09-17,194.8137484194806
2018-09-18,195.59025937464804
2018-09-19,196.20046010161008
2018-09-20,197.74631931650458
2018-09-21,198.89902071175456
2018-09-24,197.71946676407927
2018-09-25,198.13626252984363
2018-09-26,198.55870475403347
2018-09-27,199.19627494225807
2018-09-28,196.60898711941954
2018-10-01,197.2516978918036
2018-10-02,196.06813724297785
2018-10-03,196.90567114082066
2018-10-04,195.0042369211681
2018-10-05,193.28885251142435
2018-10-08,191.01333381130158
2018-10-09,191.5235518200796
2018-10-10,187.7285736772623
2018-10-11,184.45919776228126
2018-10-12,184.05320159865875
2018-10-15,184.5573004887917
2018-10-16,187.77464252964066
2018-10-17,186.82819915705846
2018-10-18,185.22325572318678
