Date,PAN-EURO
2014-09-09,1706.790886505059
2014-09-10,1707.2789141190271
2014-09-11,1704.874660720308
2014-09-12,1703.9068888987965
2014-09-15,1704.1108344866568
2014-09-16,1700.9614079260361
2014-09-17,1707.6850554190837
2014-09-18,1724.6698720533757
2014-09-19,1727.8941165680676
2014-09-22,1718.7058593061604
2014-09-23,1696.3081168887954
2014-09-24,1710.669698550335
2014-09-25,1695.0482718121934
2014-09-26,1699.361069996407
2014-09-29,1692.0516240834909
2014-09-30,1702.4630721856522
2014-10-01,1688.9449936508736
2014-10-02,1647.9356298739128
2014-10-03,1662.2332949672964
2014-10-06,1666.404952806319
2014-10-07,1642.0827166916154
2014-10-08,1629.3356151806756
2014-10-09,1623.4512728195214
2014-10-10,1597.7203970278704
2014-10-13,1599.398275932578
2014-10-14,1597.6866065643628
2014-10-15,1546.1037769901627
2014-10-16,1537.5647371823688
2014-10-17,1579.9536936421378
2014-10-20,1570.249970499601
2014-10-21,1602.1407016650003
2014-10-22,1612.3137559937015
2014-10-23,1624.7525743346512
2014-10-24,1619.2706025866041
2014-10-27,1609.3661884422781
2014-10-28,1623.890213854872
2014-10-29,1627.4615732578127
2014-10-30,1636.3114555151196
2014-10-31,1667.1249070677325
2014-11-03,1652.327468890473
2014-11-04,1633.8599165032892
2014-11-05,1661.6491088628907
2014-11-06,1666.4768499788902
2014-11-07,1657.5940311571546
2014-11-10,1669.1289280760457
2014-11-11,1674.8398368632184
2014-11-12,1656.034033418529
2014-11-13,1660.5726062272013
2014-11-14,1658.775566191578
2014-11-17,1667.1155743509441
2014-11-18,1676.9015759549375
2014-11-19,1677.0141447889207
2014-11-20,1672.865837766283
2014-11-21,1709.0873635058097
2014-11-24,1710.8684793867917
2014-11-25,1712.9388051200806
2014-11-26,1713.1395476265457
2014-11-27,1717.833674448182
2014-11-28,1717.2729159183539
2014-12-01,1708.6758840643997
2014-12-02,1718.1612166368957
2014-12-03,1726.2281074409107
2014-12-04,1701.7488160080943
2014-12-05,1732.471160426811
2014-12-08,1719.6083436140777
2014-12-09,1679.9468974914546
2014-12-10,1672.8428514549084
2014-12-11,1673.9732002625428
2014-12-12,1628.2942754116234
2014-12-15,1590.0029130025875
2014-12-16,1619.0865622804824
2014-12-17,1621.7064282496644
2014-12-18,1669.1221814137407
2014-12-19,1675.0528030289197
2014-12-22,1682.9760193759193
2014-12-23,1693.0295315783962
2014-12-24,1692.3152322499204
2014-12-25,1692.3152322499204
2014-12-26,1693.3077625587648
2014-12-29,1695.438854667297
2014-12-30,1677.2484802754034
2014-12-31,1684.4578853055439
2015-01-01,1684.4578853055439
2015-01-02,1677.3271579468528
2015-01-05,1637.4216525678553
2015-01-06,1627.1611907894082
2015-01-07,1636.0137800844075
2015-01-08,1684.2497868662922
2015-01-09,1658.1589888723706
2015-01-12,1668.8633952743348
2015-01-13,1692.7179682885107
2015-01-14,1666.0121562038257
2015-01-15,1713.300679175379
2015-01-16,1735.270873623268
2015-01-19,1737.2398962256154
2015-01-20,1751.3791557421982
2015-01-21,1762.9365935862916
2015-01-22,1791.8317372155384
2015-01-23,1824.4819886521384
2015-01-26,1833.4492509862064
2015-01-27,1816.0891123465701
2015-01-28,1817.1055279964241
2015-01-29,1814.5546710110464
2015-01-30,1804.3833046143143
2015-02-02,1808.2129986019706
2015-02-03,1823.3400787909889
2015-02-04,1831.7321825943625
2015-02-05,1831.8628250717688
2015-02-06,1835.3432826585504
2015-02-09,1823.4971329206894
2015-02-10,1832.2317332953319
2015-02-11,1827.259311419469
2015-02-12,1839.248766843253
2015-02-13,1852.5710189543377
2015-02-16,1849.9218720392776
2015-02-17,1853.634105387786
2015-02-18,1867.9608247816968
2015-02-19,1872.7783167388443
2015-02-20,1877.7742782901976
2015-02-23,1890.370286833876
2015-02-24,1901.9263875945223
2015-02-25,1899.466199672454
2015-02-26,1919.5312164381717
2015-02-27,1927.9674846023304
2015-03-02,1922.669814409943
2015-03-03,1906.2070369888766
2015-03-04,1922.5382031899303
2015-03-05,1938.2068488485966
2015-03-06,1939.7511070245928
2015-03-09,1935.2539971100016
2015-03-10,1915.789770400685
2015-03-11,1944.355113104163
2015-03-12,1943.9291178053159
2015-03-13,1949.2063554685988
2015-03-16,1968.1976482433072
2015-03-17,1956.0157885440901
2015-03-18,1963.6555267350116
2015-03-19,1974.68695537718
2015-03-20,1993.4127046501583
2015-03-23,1980.074992281462
2015-03-24,1985.0593977664885
2015-03-25,1962.9022331129795
2015-03-26,1948.269382245064
2015-03-27,1953.898369015653
2015-03-30,1975.3066691671788
2015-03-31,1960.4334487576302
2015-04-01,1967.474954904334
2015-04-02,1963.5736459062828
2015-04-03,1963.5736459062828
2015-04-06,1959.5343915392762
2015-04-07,1997.3910172240346
2015-04-08,1996.0454190840646
2015-04-09,2017.7359723829784
2015-04-10,2036.9841025231963
2015-04-13,2040.2067353441432
2015-04-14,2030.1013110454974
2015-04-15,2043.627280004654
2015-04-16,2028.945744056936
2015-04-17,1993.556405275353
2015-04-20,2011.6809531154538
2015-04-21,2020.5781674075577
2015-04-22,2020.8527750283438
2015-04-23,2014.02356828709
2015-04-24,2020.0418572422564
2015-04-27,2040.7518420836434
2015-04-28,2010.4551197963576
2015-04-29,1965.5074678786473
2015-04-30,1958.7722500014584
2015-05-01,1954.2819658723072
2015-05-04,1965.125429398622
2015-05-05,1937.3435954405402
2015-05-06,1927.4212448334006
2015-05-07,1927.7543993243064
2015-05-08,1983.084480465117
2015-05-11,1989.096270992506
2015-05-12,1963.588998316809
2015-05-13,1958.1864676404712
2015-05-14,1972.4408042727844
2015-05-15,1961.4823271828327
2015-05-18,1971.3483237327944
2015-05-19,2003.8563580985463
2015-05-20,2014.5064518080674
2015-05-21,2022.9173192351884
2015-05-22,2023.0156222434782
2015-05-25,2017.7368541568715
2015-05-26,2000.965779241871
2015-05-27,2028.1942485693198
2015-05-28,2018.1964266240902
2015-05-29,1982.296374284434
2015-06-01,1984.8147774276988
2015-06-02,1964.3162321985067
2015-06-03,1962.1181580839648
2015-06-04,1946.2704827963337
2015-06-05,1928.680432784428
2015-06-08,1910.765079600598
2015-06-09,1901.6546635419509
2015-06-10,1937.0323445422218
2015-06-11,1948.7681252329887
2015-06-12,1930.1792172957594
2015-06-15,1899.3974768092792
2015-06-16,1910.944858791095
2015-06-17,1903.0924699212715
2015-06-18,1906.6261790155
2015-06-19,1912.2134921438908
2015-06-22,1958.544980866174
2015-06-23,1979.8627224352717
2015-06-24,1973.7153643642173
2015-06-25,1967.5042306838309
2015-06-26,1969.1533274074432
2015-06-29,1914.5771356359096
2015-06-30,1887.8824796463746
2015-07-01,1916.6586521999368
2015-07-02,1910.925284722724
2015-07-03,1899.6594014297898
2015-07-06,1875.487556579283
2015-07-07,1845.876257200366
2015-07-08,1849.7465916466865
2015-07-09,1890.6734691731697
2015-07-10,1930.0087705901728
2015-07-13,1967.0624048284765
2015-07-14,1978.09093717294
2015-07-15,1985.766437641466
2015-07-16,2013.2690696633808
2015-07-17,2012.8520008386406
2015-07-20,2018.462756853479
2015-07-21,1998.0036968128502
2015-07-22,1983.8563756070746
2015-07-23,1974.1472324821552
2015-07-24,1956.3978590582456
2015-07-27,1913.7325110702939
2015-07-28,1933.1574562593032
2015-07-29,1953.3350614688075
2015-07-30,1965.9699785897326
2015-07-31,1965.0449208105138
2015-08-03,1980.7840075030322
2015-08-04,1975.6147680836325
2015-08-05,2003.9451884802625
2015-08-06,1989.8597077879879
2015-08-07,1972.8849439720873
2015-08-10,1986.2727259401602
2015-08-11,1953.2706189949636
2015-08-12,1899.1511128975494
2015-08-13,1918.4422745751879
2015-08-14,1914.0655345298774
2015-08-17,1918.8865296682031
2015-08-18,1921.4888413384538
2015-08-19,1886.0912532148109
2015-08-20,1848.7404316111295
2015-08-21,1787.1888286069677
2015-08-24,1689.4542228163305
2015-08-25,1760.341317205544
2015-08-26,1727.0299497252306
2015-08-27,1789.9794682792603
2015-08-28,1795.8166393882282
2015-08-31,1792.7624384690077
2015-09-01,1742.0112677888428
2015-09-02,1745.069706651025
2015-09-03,1787.3439142118125
2015-09-04,1740.4250291349376
2015-09-07,1749.4391148862878
2015-09-08,1769.7411427503732
2015-09-09,1793.8365949269682
2015-09-10,1769.4546971377868
2015-09-11,1752.1431337422978
2015-09-14,1741.7251082130826
2015-09-15,1757.6435413031159
2015-09-16,1787.0465747165138
2015-09-17,1782.7116490643373
2015-09-18,1747.0727785334316
2015-09-21,1762.3896471048895
2015-09-22,1705.0781911074748
2015-09-23,1706.624789719758
2015-09-24,1669.344157651104
2015-09-25,1718.5340378905607
2015-09-28,1678.4333073338373
2015-09-29,1669.630702512626
2015-09-30,1712.3401316390523
2015-10-01,1703.6390452610867
2015-10-02,1712.7530237084152
2015-10-05,1766.5662975273297
2015-10-06,1777.7075432638035
2015-10-07,1784.0220470617562
2015-10-08,1787.296542438174
2015-10-09,1795.4105443432095
2015-10-12,1791.6019192549288
2015-10-13,1775.0428880315917
2015-10-14,1761.201169514297
2015-10-15,1786.9249784038918
2015-10-16,1799.151539888524
2015-10-19,1803.259636546401
2015-10-20,1793.1554901155994
2015-10-21,1791.6583461184005
2015-10-22,1831.0136623063595
2015-10-23,1866.8220051651367
2015-10-26,1859.412083811946
2015-10-27,1840.166726332786
2015-10-28,1861.0134893394982
2015-10-29,1858.9995635781077
2015-10-30,1856.462025100079
2015-11-02,1862.3383535912255
2015-11-03,1871.6275721677302
2015-11-04,1881.981317643131
2015-11-05,1875.0936693717883
2015-11-06,1879.120690663754
2015-11-09,1858.2562784798586
2015-11-10,1860.345772107931
2015-11-11,1872.3334002064612
2015-11-12,1841.9809255402004
2015-11-13,1826.6237911839694
2015-11-16,1831.207266790074
2015-11-17,1878.1429794680878
2015-11-18,1876.0244184670044
2015-11-19,1883.7162833312327
2015-11-20,1887.8032358865548
2015-11-23,1880.1924830393148
2015-11-24,1858.9227303360851
2015-11-25,1883.967352500392
2015-11-26,1901.8225970608717
2015-11-27,1896.764070841997
2015-11-30,1902.369974947117
2015-12-01,1894.9237134474242
2015-12-02,1894.6614115754296
2015-12-03,1831.397653641232
2015-12-04,1822.3026638370618
2015-12-07,1830.6960327138527
2015-12-08,1797.4703526868507
2015-12-09,1789.983619394201
2015-12-10,1786.0026928902769
2015-12-11,1747.604824155882
2015-12-14,1714.1043187564626
2015-12-15,1765.1967792369635
2015-12-16,1769.6719734137273
2015-12-17,1792.986328060013
2015-12-18,1774.4828266878437
2015-12-21,1753.5152228210964
2015-12-22,1753.1164388509828
2015-12-23,1802.6802315909888
2015-12-24,1802.4948481810936
2015-12-25,1802.4948481810936
2015-12-28,1793.3607103508893
2015-12-29,1818.7298070481497
2015-12-30,1807.1651398106312
2015-12-31,1797.5608929620764
2016-01-01,1797.5608929620764
2016-01-04,1751.3999781248706
2016-01-05,1763.2819569921987
2016-01-06,1741.2232211470998
2016-01-07,1702.2943617170179
2016-01-08,1674.312310367
2016-01-11,1668.515905937274
2016-01-12,1683.8252215240154
2016-01-13,1691.3145205992987
2016-01-14,1669.621910655264
2016-01-15,1622.8601229761457
2016-01-18,1618.9006887365435
2016-01-19,1640.0833065592508
2016-01-20,1586.9168941275443
2016-01-21,1618.6418899369974
2016-01-22,1668.0937249357187
2016-01-25,1656.8888958832595
2016-01-26,1672.0537720943237
2016-01-27,1678.8678464914133
2016-01-28,1651.649725663223
2016-01-29,1688.455847213698
2016-02-01,1682.6314833042757
2016-02-02,1646.0843083145207
2016-02-03,1620.3602192719152
2016-02-04,1619.3716281329807
2016-02-05,1606.2219250004937
2016-02-08,1554.2113255709198
2016-02-09,1527.5755027140021
2016-02-10,1554.9361291960442
2016-02-11,1497.2423649487976
2016-02-12,1543.9847168378712
2016-02-15,1589.1758989052505
2016-02-16,1582.1793288200786
2016-02-17,1623.5121390823485
2016-02-18,1622.2251955057443
2016-02-19,1608.6320932342956
2016-02-22,1638.712943025725
2016-02-23,1616.1244510505694
2016-02-24,1577.7774628557293
2016-02-25,1611.3439321641656
2016-02-26,1637.4904395733088
2016-02-29,1648.084141667373
2016-03-01,1670.8159018482077
2016-03-02,1685.3144273504784
2016-03-03,1678.9963896703778
2016-03-04,1691.2978998494705
2016-03-07,1687.0808073829796
2016-03-08,1671.6884635646888
2016-03-09,1681.1036225755483
2016-03-10,1652.298290419088
2016-03-11,1695.7925612482109
2016-03-14,1705.9995600120283
2016-03-15,1686.8412079903444
2016-03-16,1686.66347844585
2016-03-17,1683.9745632946886
2016-03-18,1688.4492124382887
2016-03-21,1685.1628394158581
2016-03-22,1682.0465554843563
2016-03-23,1680.3352199398173
2016-03-24,1654.5344547414566
2016-03-25,1654.5344547414563
2016-03-28,1655.8104364945316
2016-03-29,1661.3723637614764
2016-03-30,1682.663510490451
2016-03-31,1663.1239720621463
2016-04-01,1640.0676241385092
2016-04-04,1647.6647705185942
2016-04-05,1615.1242688085636
2016-04-06,1628.95005611309
2016-04-07,1619.291610832554
2016-04-08,1638.4988667390157
2016-04-11,1644.4048197906673
2016-04-12,1654.8597062818974
2016-04-13,1699.8270811906648
2016-04-14,1707.8206749619853
2016-04-15,1703.7708953017122
2016-04-18,1711.017273586378
2016-04-19,1737.4989218235953
2016-04-20,1747.7211408985354
2016-04-21,1744.2204906543898
2016-04-22,1738.255708702847
2016-04-25,1726.2171049259912
2016-04-26,1729.6898083437723
2016-04-27,1734.8329637647307
2016-04-28,1738.0327240060735
2016-04-29,1698.0068865952094
2016-05-02,1698.3250977953312
2016-05-03,1668.4848827883984
2016-05-04,1647.3786775386259
2016-05-05,1655.2260462395132
2016-05-06,1650.150524775496
2016-05-09,1658.2181496979597
2016-05-10,1674.5488159891104
2016-05-11,1666.6696396603443
2016-05-12,1659.0369973038673
2016-05-13,1669.3770773301676
2016-05-16,1670.3107650042286
2016-05-17,1669.3596026280286
2016-05-18,1683.921909867404
2016-05-19,1665.1304818582307
2016-05-20,1685.5063994775835
2016-05-23,1677.5389363892884
2016-05-24,1715.7441039087855
2016-05-25,1742.134904579984
2016-05-26,1745.057221390412
2016-05-27,1749.4623841236678
2016-05-30,1752.3279856215286
2016-05-31,1737.06932489949
2016-06-01,1721.3314354143483
2016-06-02,1722.6895523905998
2016-06-03,1706.2694946293602
2016-06-06,1712.6645638154396
2016-06-07,1732.8712406441794
2016-06-08,1725.06448643589
2016-06-09,1708.4679310740764
2016-06-10,1667.7859002798339
2016-06-13,1637.9762295277962
2016-06-14,1607.187941981218
2016-06-15,1622.7625439072879
2016-06-16,1614.7968487736007
2016-06-17,1634.820189691502
2016-06-20,1692.3267340758619
2016-06-21,1705.946028676726
2016-06-22,1712.363830340967
2016-06-23,1737.7363652654462
2016-06-24,1622.5154928673521
2016-06-27,1568.235476145898
2016-06-28,1606.1868597298403
2016-06-29,1656.1182707259566
2016-06-30,1674.2143256070656
2016-07-01,1683.945953616296
2016-07-04,1674.6176682122048
2016-07-05,1651.2491287903001
2016-07-06,1623.3167888426842
2016-07-07,1639.5405109648716
2016-07-08,1663.5118432767113
2016-07-11,1687.1537397034222
2016-07-12,1704.6589496690397
2016-07-13,1701.7766487910978
2016-07-14,1714.7163218941132
2016-07-15,1713.2563177585228
2016-07-18,1715.2996957180806
2016-07-19,1706.9089839739133
2016-07-20,1724.9183860127107
2016-07-21,1724.0728439730683
2016-07-22,1724.4822496096767
2016-07-25,1725.1843094534538
2016-07-26,1727.3061124067267
2016-07-27,1733.4221040410278
2016-07-28,1714.6602084978786
2016-07-29,1725.822779900246
2016-08-01,1715.1369731045095
2016-08-02,1690.7229376564844
2016-08-03,1692.6604718000872
2016-08-04,1705.4963752917138
2016-08-05,1723.0542963613261
2016-08-08,1723.0739281855813
2016-08-09,1738.8763602892932
2016-08-10,1734.9623252116955
2016-08-11,1752.3164830225248
2016-08-12,1748.5951356266748
2016-08-15,1749.3333767940248
2016-08-16,1735.5431888968244
2016-08-17,1721.7194722157762
2016-08-18,1732.2220793669492
2016-08-19,1717.9012633240127
2016-08-22,1717.5618217828373
2016-08-23,1732.902067440365
2016-08-24,1740.0046266824304
2016-08-25,1726.3753704943967
2016-08-26,1735.5058875018688
2016-08-29,1733.213924013118
2016-08-30,1742.80261237038
2016-08-31,1736.9019290606238
2016-09-01,1734.43584692223
2016-09-02,1771.556495879416
2016-09-05,1772.1593128447507
2016-09-06,1764.862295984386
2016-09-07,1771.1639043266189
2016-09-08,1765.5486827307645
2016-09-09,1748.0247642720985
2016-09-12,1731.4119508531471
2016-09-13,1712.7500267826895
2016-09-14,1709.9847314825893
2016-09-15,1719.29398333299
2016-09-16,1705.0734711119073
2016-09-19,1723.343200478806
2016-09-20,1722.1552076098865
2016-09-21,1730.0450938668612
2016-09-22,1758.4564640925607
2016-09-23,1745.7759698406364
2016-09-26,1717.7287879783123
2016-09-27,1719.050469657215
2016-09-28,1730.3745234431
2016-09-29,1735.1963330538563
2016-09-30,1734.6889767594294
2016-10-03,1735.892478200091
2016-10-04,1752.5751930896045
2016-10-05,1744.9640173335288
2016-10-06,1738.9308838664117
2016-10-07,1726.499530716998
2016-10-10,1740.3480876874291
2016-10-11,1731.1550812388855
2016-10-12,1722.7732971149087
2016-10-13,1706.2902731084062
2016-10-14,1729.3923273584478
2016-10-17,1716.3177974062257
2016-10-18,1741.5441904175118
2016-10-19,1746.5620629907585
2016-10-20,1753.7744113341505
2016-10-21,1753.0928401611025
2016-10-24,1753.4702655271308
2016-10-25,1748.7548844235175
2016-10-26,1742.6919555000402
2016-10-27,1745.4379690748997
2016-10-28,1738.9226279925972
2016-10-31,1727.0420307786753
2016-11-01,1709.0521702627968
2016-11-02,1688.282181088587
2016-11-03,1686.3024369745729
2016-11-04,1674.4629963137088
2016-11-07,1701.3531553772286
2016-11-08,1709.0828477570963
2016-11-09,1734.6253097772926
2016-11-10,1732.2613833389896
2016-11-11,1724.4910887096396
2016-11-14,1729.1116945245276
2016-11-15,1733.7471636396058
2016-11-16,1728.9356565118296
2016-11-17,1738.933178449223
2016-11-18,1730.9792497385433
2016-11-21,1736.297247061977
2016-11-22,1738.6680858680709
2016-11-23,1737.0276441029878
2016-11-24,1742.7724608401177
2016-11-25,1746.3591827314249
2016-11-28,1731.221219387189
2016-11-29,1735.588495600487
2016-11-30,1744.2219911059008
2016-12-01,1739.8565101551198
2016-12-02,1731.5386259621253
2016-12-05,1742.6381231368603
2016-12-06,1761.2347253879689
2016-12-07,1778.8371211955116
2016-12-08,1802.5701270051477
2016-12-09,1819.4786121448476
2016-12-12,1812.781392056455
2016-12-13,1833.3444060897555
2016-12-14,1824.0821162674363
2016-12-15,1841.2062938075821
2016-12-16,1847.2528177654385
2016-12-19,1844.7272315974535
2016-12-20,1854.5741550232324
2016-12-21,1849.9343430804033
2016-12-22,1845.129183134518
2016-12-23,1844.8368970057218
2016-12-26,1844.8368970057218
2016-12-27,1846.7504488235838
2016-12-28,1852.8629599917301
2016-12-29,1845.7790454583433
2016-12-30,1851.8619226783997
2017-01-02,1859.6089191655328
2017-01-03,1873.4375492114166
2017-01-04,1872.080515068489
2017-01-05,1872.479974013006
2017-01-06,1871.936840837224
2017-01-09,1863.0168791569772
2017-01-10,1864.8706171314484
2017-01-11,1869.0018287144426
2017-01-12,1857.2192347743892
2017-01-13,1875.097127419839
2017-01-16,1859.707392107843
2017-01-17,1854.8527174594876
2017-01-18,1858.9330786842372
2017-01-19,1856.8001977048611
2017-01-20,1856.6339833550535
2017-01-23,1846.4142168141427
2017-01-24,1851.2592804774783
2017-01-25,1876.483334401029
2017-01-26,1879.4749810811568
2017-01-27,1871.9790398618813
2017-01-30,1852.1135276310058
2017-01-31,1838.8118520485236
2017-02-01,1853.6154635982002
2017-02-02,1847.0490765366517
2017-02-03,1858.772316226692
2017-02-06,1846.5889240560587
2017-02-07,1849.880039823596
2017-02-08,1854.0523362003848
2017-02-09,1871.5146992112354
2017-02-10,1873.7042990639318
2017-02-13,1887.8325845034803
2017-02-14,1887.2034410047356
2017-02-15,1895.3540456668547
2017-02-16,1890.039441613639
2017-02-17,1891.9717602202043
2017-02-20,1894.6451705929776
2017-02-21,1906.6944165791538
2017-02-22,1907.9326704072553
2017-02-23,1907.3162224309992
2017-02-24,1893.086793084025
2017-02-27,1889.9371491446777
2017-02-28,1892.5506946864757
2017-03-01,1922.6425759300753
2017-03-02,1924.4865108781757
2017-03-03,1924.4848847489463
2017-03-06,1913.3070336736814
2017-03-07,1908.678846208959
2017-03-08,1909.513524015258
2017-03-09,1911.515806893876
2017-03-10,1914.1076502331202
2017-03-13,1920.3162882388174
2017-03-14,1914.0576838291904
2017-03-15,1922.2146535879228
2017-03-16,1937.40955075673
2017-03-17,1941.1552265388887
2017-03-20,1937.3948016426455
2017-03-21,1928.1779508253562
2017-03-22,1921.2453159369763
2017-03-23,1936.0663766235098
2017-03-24,1932.2951516925582
2017-03-27,1925.5529892749773
2017-03-28,1937.8201119394835
2017-03-29,1945.0566160936455
2017-03-30,1954.7430700695033
2017-03-31,1957.6752161282188
2017-04-03,1947.8516007957821
2017-04-04,1952.2029258673151
2017-04-05,1951.4546834138403
2017-04-06,1954.9032038425617
2017-04-07,1957.654487245743
2017-04-10,1957.3761727678307
2017-04-11,1956.6803976499896
2017-04-12,1958.7499266458965
2017-04-13,1949.955474893989
2017-04-14,1949.955474893989
2017-04-17,1951.1996762873334
2017-04-18,1926.7306194022508
2017-04-19,1929.479883123745
2017-04-20,1933.8880494167383
2017-04-21,1935.3838478077323
2017-04-24,1979.0385308948441
2017-04-25,1984.0903044386555
2017-04-26,1992.1800607555326
2017-04-27,1987.1827933784646
2017-04-28,1983.7764239023231
2017-05-01,1981.3377926742323
2017-05-02,1995.47987348586
2017-05-03,1997.6380423947232
2017-05-04,2013.090447420663
2017-05-05,2027.1411075606904
2017-05-08,2025.670163333735
2017-05-09,2035.6475352747252
2017-05-10,2039.6814520690784
2017-05-11,2032.8764452759874
2017-05-12,2041.0721849223441
2017-05-15,2044.0984578829962
2017-05-16,2046.1582545050326
2017-05-17,2023.0844019885362
2017-05-18,2012.3244975314612
2017-05-19,2022.83617229273
2017-05-22,2021.3464523718976
2017-05-23,2026.4386477446837
2017-05-24,2027.4871049440553
2017-05-25,2026.54100807534
2017-05-26,2022.3475530866433
2017-05-29,2022.39053374571
2017-05-30,2017.9225337973899
2017-05-31,2016.5521726155507
2017-06-01,2024.310390542692
2017-06-02,2029.250946838762
2017-06-05,2028.0810129385354
2017-06-06,2015.1298336315613
2017-06-07,2012.4420186511043
2017-06-08,2013.7261030178577
2017-06-09,2022.0437091390645
2017-06-12,2004.5147090410278
2017-06-13,2012.7906093784627
2017-06-14,2004.2110095624682
2017-06-15,2000.3910798742659
2017-06-16,2012.2847045646593
2017-06-19,2030.912060518366
2017-06-20,2016.8542456266857
2017-06-21,2012.1237231770806
2017-06-22,2013.547548028259
2017-06-23,2008.508814019908
2017-06-26,2018.3638331158577
2017-06-27,2005.2430760774196
2017-06-28,2004.17344456931
2017-06-29,1977.7526347051771
2017-06-30,1967.0309898536325
2017-07-03,1990.7062117261876
2017-07-04,1983.9793296080104
2017-07-05,1986.031388011626
2017-07-06,1973.5658047996471
2017-07-07,1971.8900734164436
2017-07-10,1978.7914432189707
2017-07-11,1966.286699519398
2017-07-12,1997.862501569695
2017-07-13,2002.531706251021
2017-07-14,2005.1442065940732
2017-07-17,2003.3561410152445
2017-07-18,1979.3062194179045
2017-07-19,1995.0635469951817
2017-07-20,1988.561950184165
2017-07-21,1967.7413655615014
2017-07-24,1963.6892226469927
2017-07-25,1973.678961389555
2017-07-26,1981.399346487633
2017-07-27,1977.7221851447441
2017-07-28,1957.995594111862
2017-07-31,1954.9914303432915
2017-08-01,1967.1007752634223
2017-08-02,1958.5817771575196
2017-08-03,1961.6671250494824
2017-08-04,1981.932658845931
2017-08-07,1979.207657086559
2017-08-08,1983.592382827794
2017-08-09,1967.8890235513447
2017-08-10,1949.9719824490953
2017-08-11,1929.9320114608959
2017-08-14,1949.826810896566
2017-08-15,1952.270220477021
2017-08-16,1964.2672133862068
2017-08-17,1953.0474799087674
2017-08-18,1939.9225558056196
2017-08-21,1931.1243503955773
2017-08-22,1947.3306279749543
2017-08-23,1938.1890651710553
2017-08-24,1941.821150673214
2017-08-25,1939.8002817420788
2017-08-28,1930.8504477631602
2017-08-29,1911.5241049984315
2017-08-30,1923.5374987629841
2017-08-31,1937.2939834138213
2017-09-01,1948.540819568462
2017-09-04,1938.3837982547718
2017-09-05,1935.6040851573318
2017-09-06,1938.6096433579305
2017-09-07,1944.2007052925087
2017-09-08,1946.5636206492386
2017-09-11,1967.060329877421
2017-09-12,1977.8072144779703
2017-09-13,1978.8049281419844
2017-09-14,1979.8409743822474
2017-09-15,1974.0753016051601
2017-09-18,1979.7262235276187
2017-09-19,1980.1527512194918
2017-09-20,1978.9954622184387
2017-09-21,1985.6201384937551
2017-09-22,1986.9436477066279
2017-09-25,1991.4981082078286
2017-09-26,1993.4749206468373
2017-09-27,2001.8298490718162
2017-09-28,2003.838259633684
2017-09-29,2013.3993165770917
2017-10-02,2023.7663107200594
2017-10-03,2026.2933555540699
2017-10-04,2023.505120517637
2017-10-05,2028.3973652961345
2017-10-06,2020.9748930840099
2017-10-09,2025.0073964254634
2017-10-10,2023.973279597992
2017-10-11,2024.0010668722232
2017-10-12,2023.75460196376
2017-10-13,2028.7165464792026
2017-10-16,2029.689950038968
2017-10-17,2026.8520723440654
2017-10-18,2032.3132297418267
2017-10-19,2021.2148169311738
2017-10-20,2026.3386858046567
2017-10-23,2028.8931291978486
2017-10-24,2022.258556837104
2017-10-25,2008.832997337189
2017-10-26,2029.1282204497757
2017-10-27,2040.8779539329223
2017-10-30,2042.6206944476035
2017-10-31,2049.71014201559
2017-11-01,2058.132505185755
2017-11-02,2051.12805574204
2017-11-03,2055.034917120562
2017-11-06,2058.251772193745
2017-11-07,2047.9695378343438
2017-11-08,2048.047875453285
2017-11-09,2028.6478787378755
2017-11-10,2020.810378502486
2017-11-13,2009.6926636199642
2017-11-14,1996.2722409399564
2017-11-15,1987.2640801002524
2017-11-16,1999.8787109776297
2017-11-17,1994.1610370405776
2017-11-20,2007.776428261644
2017-11-21,2017.208524743844
2017-11-22,2012.2171815858146
2017-11-23,2012.922627177564
2017-11-24,2011.7567161268541
2017-11-27,2002.2912131998087
2017-11-28,2014.5602839338765
2017-11-29,2018.913576343055
2017-11-30,2009.4586120642764
2017-12-01,1995.8365226465166
2017-12-04,2015.010703279468
2017-12-05,2010.9090550949065
2017-12-06,2011.1340935733435
2017-12-07,2011.4097191776784
2017-12-08,2026.2588706179083
2017-12-11,2026.8247030528246
2017-12-12,2042.263645635496
2017-12-13,2036.8374612048863
2017-12-14,2025.849991056893
2017-12-15,2023.2730790078551
2017-12-18,2045.8165138259537
2017-12-19,2035.7807295485661
2017-12-20,2020.1768982258334
2017-12-21,2034.3448735209738
2017-12-22,2030.4927611152202
2017-12-25,2030.4927611152202
2017-12-26,2028.1123392120471
2017-12-27,2030.3194102945085
2017-12-28,2024.553654829843
2017-12-29,2022.987074647961
2018-01-01,2022.9870746479614
2018-01-02,2017.5065369083964
2018-01-03,2026.4230794592722
2018-01-04,2045.9618864136323
2018-01-05,2064.319609951129
2018-01-08,2070.412873726133
2018-01-09,2079.536413022261
2018-01-10,2074.1445519670374
2018-01-11,2068.3063903040274
2018-01-12,2073.163151101587
2018-01-15,2069.7878139719205
2018-01-16,2070.34372688872
2018-01-17,2067.7697136075526
2018-01-18,2071.6609687215505
2018-01-19,2082.4854304361706
2018-01-22,2090.599142059621
2018-01-23,2094.484647173808
2018-01-24,2083.8101564552844
2018-01-25,2072.665452483799
2018-01-26,2082.4036277560854
2018-01-29,2079.576630732496
2018-01-30,2060.523618295478
