Date,EMU ex GERMANY
2018-10-16,176.96695993257146
2018-10-17,176.06124196990888
2018-10-18,174.60324907984838
2018-10-19,174.09987504311243
2018-10-22,172.89318450940152
2018-10-23,170.22800202216123
2018-10-24,169.3148939415193
2018-10-25,171.36659086844242
2018-10-26,169.96638933899058
2018-10-29,171.02426875761861
2018-10-30,170.96662588400076
2018-10-31,173.49617957613165
2018-11-01,174.2454514073291
2018-11-02,175.1407733378605
2018-11-05,174.8187682441509
2018-11-06,174.3227854920817
2018-11-07,176.74495827016577
2018-11-08,176.52109943767633
2018-11-09,175.74259120846216
2018-11-12,174.2408843167384
2018-11-13,175.6441287633206
2018-11-14,174.8733076784915
2018-11-15,173.68110194737744
2018-11-16,173.47214580938447
2018-11-19,172.130377426412
2018-11-20,169.56616582605818
2018-11-21,171.4201447369017
2018-11-22,170.05273362264043
2018-11-23,170.6417973904905
2018-11-26,172.59375434694678
2018-11-27,172.33961506078376
2018-11-28,172.35478950901907
2018-11-29,172.90871987148662
2018-11-30,172.783352489097
2018-12-03,174.60773883000908
2018-12-04,172.97901774623904
2018-12-05,171.13526367122034
2018-12-06,165.86361224046468
2018-12-07,166.7426469960305
2018-12-10,164.11026833928113
2018-12-11,166.17908304361094
2018-12-12,169.38416553882496
2018-12-13,169.41400583875958
2018-12-14,168.29725357241824
2018-12-17,166.37076510502385
2018-12-18,165.17116549089693
2018-12-19,165.9844620125033
2018-12-20,162.88755845147372
2018-12-21,162.33309649250512
2018-12-24,160.684850475899
2018-12-25,160.684850475899
2018-12-26,160.79002074332539
2018-12-27,159.2625370786113
2018-12-28,161.8338287678343
2018-12-31,163.0924355545011
2019-01-01,163.09243555450112
2019-01-02,162.41859044185094
2019-01-03,160.56114596921176
2019-01-04,165.02644949556452
2019-01-07,164.97195405899092
2019-01-08,166.43137968129525
2019-01-09,167.53557610424343
2019-01-10,167.8137072461441
2019-01-11,167.60969521034082
2019-01-14,166.5974565791141
2019-01-15,167.36610221731198
2019-01-16,168.40214204142865
2019-01-17,168.1688833565178
2019-01-18,171.02360749057502
2019-01-21,170.8146887090125
2019-01-22,170.08971285103334
2019-01-23,170.2914636616527
2019-01-24,171.2407908540847
2019-01-25,172.95713051718843
2019-01-28,171.41430093350564
2019-01-29,172.56479211543075
2019-01-30,173.5005979215439
2019-01-31,173.38153264387105
2019-02-01,173.85176854691295
2019-02-04,173.66524031964528
2019-02-05,176.41464574593797
2019-02-06,176.86888385705214
2019-02-07,173.76354202740325
2019-02-08,172.61239957124027
2019-02-11,174.2818980726182
2019-02-12,175.53581094832876
2019-02-13,176.29797482027695
2019-02-14,175.82632416828943
2019-02-15,178.54639698868567
2019-02-18,179.16331674713524
2019-02-19,178.62422771714498
2019-02-20,179.67696266876183
2019-02-21,179.48294393760213
2019-02-22,179.8418776269276
2019-02-25,180.40202686281884
2019-02-26,180.6102952276929
2019-02-27,180.18519707662534
2019-02-28,181.1604550505301
2019-03-01,182.1282837668678
2019-03-04,182.47680644541487
2019-03-05,182.56894000228536
2019-03-06,182.32428741065985
2019-03-07,181.4460824767003
2019-03-08,179.9684931548746
2019-03-11,181.23794332580516
2019-03-12,181.3303309399486
2019-03-13,182.29145177928987
2019-03-14,183.6279672777299
2019-03-15,185.7040414555687
2019-03-18,186.289380219547
2019-03-19,187.22071899481438
2019-03-20,185.62765957211838
2019-03-21,185.6971314725082
2019-03-22,182.33033259082924
2019-03-25,181.76606806316263
2019-03-26,182.94226616603623
2019-03-27,183.22806088882155
2019-03-28,182.70397035167494
2019-03-29,184.48945981044014
2019-04-01,186.5941520802225
2019-04-02,187.12510040597954
2019-04-03,189.0347996614394
2019-04-04,189.03916627317042
2019-04-05,189.47257002398737
2019-04-08,188.99780442584404
2019-04-09,188.0101079900536
2019-04-10,188.34776781226876
2019-04-11,189.1607885001245
2019-04-12,190.04380447412814
2019-04-15,190.30236280662461
2019-04-16,190.8057130425494
2019-04-17,191.53614751864512
2019-04-18,192.2484778873076
2019-04-19,192.24847788730762
2019-04-22,192.19495699872726
2019-04-23,192.31104920857038
2019-04-24,191.53372728297535
2019-04-25,191.07982556763628
2019-04-26,191.60486056711414
2019-04-29,192.10246539722297
2019-04-30,192.68026957762643
2019-05-01,192.67189280536567
2019-05-02,191.32106718790314
2019-05-03,191.50683980808736
2019-05-06,189.42635589469265
2019-05-07,187.04234397278165
2019-05-08,187.30800010580344
2019-05-09,184.09062939071737
2019-05-10,184.62731459401883
2019-05-13,182.2649211179546
2019-05-14,184.81264105834134
2019-05-15,185.63536615455817
2019-05-16,188.16184798958378
2019-05-17,187.62238029243525
2019-05-20,185.39621686000353
2019-05-21,186.4987305643582
2019-05-22,186.2908540598981
2019-05-23,183.1752376599144
2019-05-24,184.4665538556556
2019-05-27,185.2506504430937
2019-05-28,184.68058948827465
2019-05-29,181.99598574319378
2019-05-30,183.14741818096778
2019-05-31,181.45602447724463
2019-06-03,182.20576509736333
2019-06-04,183.5843862996139
2019-06-05,184.1754971033837
2019-06-06,183.8366083563569
2019-06-07,186.1604413321711
2019-06-10,186.96692025006095
2019-06-11,188.00550945671117
2019-06-12,187.06522043682182
2019-06-13,187.24829122480548
2019-06-14,186.456945272724
2019-06-17,186.56612276001505
2019-06-18,190.23109235482642
2019-06-19,190.57607078856606
2019-06-20,190.98561189523826
2019-06-21,190.70789346033106
2019-06-24,190.17262201836468
2019-06-25,189.68146922691187
2019-06-26,189.38535223982012
2019-06-27,189.34348583468753
2019-06-28,190.77366858448875
2019-07-01,192.0576589641246
2019-07-02,192.51441452240473
2019-07-03,194.69942836101123
2019-07-04,195.1092574942203
2019-07-05,193.97921774241334
2019-07-08,193.56928408765046
2019-07-09,192.8021306574696
2019-07-10,192.7193113139567
2019-07-11,192.63804679899988
2019-07-12,193.13757440888102
2019-07-15,193.4707564676404
2019-07-16,194.51087301259741
2019-07-17,193.46585796035546
2019-07-18,192.86053021499228
2019-07-19,192.57775827914438
2019-07-22,193.21658970073466
2019-07-23,195.4085078675562
2019-07-24,195.79933204172303
2019-07-25,195.06110604665085
2019-07-26,195.4924441811588
2019-07-29,195.03838782863957
2019-07-30,191.98490620869993
2019-07-31,192.0806330222784
2019-08-01,193.45531114568143
2019-08-02,187.92954439075444
2019-08-05,184.08754071936968
2019-08-06,183.45218507238124
2019-08-07,184.1727522265443
2019-08-08,187.69530508756384
2019-08-09,185.4438216157747
2019-08-12,184.6833438707296
2019-08-13,186.0542323559015
2019-08-14,182.32333658044246
2019-08-15,181.92473990909804
2019-08-16,184.63420468845854
2019-08-19,186.92092948988667
2019-08-20,185.4084601730539
2019-08-21,188.15895661079279
2019-08-22,187.0198500095384
2019-08-23,184.9175381162702
2019-08-26,185.6157653736577
2019-08-27,186.94698907118877
2019-08-28,186.5195514412758
2019-08-29,189.07102707749115
2019-08-30,190.19157655038458
2019-09-02,190.66169191119573
2019-09-03,189.9248369841063
2019-09-04,191.95305265806587
2019-09-05,194.05721374919486
2019-09-06,194.31036407734842
2019-09-09,194.12489314390757
2019-09-10,194.288698640309
2019-09-11,195.13340224829258
2019-09-12,196.2793001062393
2019-09-13,196.881935169247
2019-09-16,195.08255300945768
2019-09-17,195.01031816171457
2019-09-18,195.20608757651448
2019-09-19,196.58198092649354
2019-09-20,197.1931721015694
2019-09-23,195.44660186705215
2019-09-24,195.38165540942387
2019-09-25,194.3362437251967
2019-09-26,195.53037507855268
2019-09-27,196.24301934345493
2019-09-30,197.4164566556234
2019-10-01,195.08557868830866
2019-10-02,189.56239037198452
2019-10-03,189.8001521123776
2019-10-04,191.53439720895423
2019-10-07,192.86660642515346
2019-10-08,190.53163399231624
2019-10-09,191.7995109496605
2019-10-10,193.67853611917593
2019-10-11,197.14613602557577
2019-10-14,196.43770845637687
2019-10-15,198.5847801444722
2019-10-16,198.34529404501882
2019-10-17,197.847069431948
2019-10-18,197.0668641121114
2019-10-21,197.88807417149297
2019-10-22,197.89252347012686
2019-10-23,197.5614089304583
2019-10-24,198.3744517984519
2019-10-25,198.71923139670088
2019-10-28,198.9757792011234
2019-10-29,198.90817523875054
2019-10-30,198.99826923439937
2019-10-31,198.14231305345854
2019-11-01,199.4558699399955
2019-11-04,201.50390898566553
2019-11-05,202.29410614887954
2019-11-06,202.65864700139144
2019-11-07,203.43497197011934
2019-11-08,203.2402093048826
2019-11-11,203.16482579932094
2019-11-12,203.8828643933828
2019-11-13,202.94444909521013
2019-11-14,202.42549965594233
2019-11-15,203.78275381657065
2019-11-18,203.54646231315033
2019-11-19,202.84919741918685
2019-11-20,202.34265074611275
2019-11-21,201.70037708943252
2019-11-22,202.24354684037175
2019-11-25,203.4610211845377
2019-11-26,203.90451923107818
2019-11-27,204.0013864259835
2019-11-28,203.50447429771586
2019-11-29,203.13451258143806
2019-12-02,199.43467843739722
2019-12-03,198.10742886077958
2019-12-04,200.54190051295356
2019-12-05,200.4433043557947
2019-12-06,202.8720403770936
2019-12-09,202.02310696657014
2019-12-10,201.97401655670492
2019-12-11,202.394074317656
2019-12-12,203.33292366102194
2019-12-13,204.3987529521011
2019-12-16,206.68310012053936
2019-12-17,206.13355120327859
2019-12-18,206.0433597234211
2019-12-19,206.39933087987936
2019-12-20,208.21799399936893
2019-12-23,208.26467546129405
2019-12-24,208.30307084794003
2019-12-25,208.30307084794006
2019-12-26,208.29568023508526
2019-12-27,208.47605000554526
2019-12-30,206.64297717831732
2019-12-31,206.19558551456183
2020-01-01,206.19558551456183
2020-01-02,208.85428978335582
2020-01-03,208.34420613490477
2020-01-06,207.43254915152878
2020-01-07,207.6769672145091
2020-01-08,208.11432330301082
2020-01-09,208.67825877558712
2020-01-10,208.5266208455348
2020-01-13,208.24436412992492
2020-01-14,208.45258789676583
2020-01-15,208.17759077597577
2020-01-16,208.79094552937448
2020-01-17,210.59105417473086
2020-01-20,210.22124120398388
2020-01-21,209.17752675225816
2020-01-22,208.4126022228854
2020-01-23,207.07970204852916
2020-01-24,208.8727350939822
2020-01-27,203.8578461028371
2020-01-28,206.36561994173917
2020-01-29,207.43296785907634
2020-01-30,205.32422351617672
2020-01-31,202.70689551957716
2020-02-03,203.9081148798034
2020-02-04,207.36055479610107
2020-02-05,209.82420486147186
2020-02-06,211.56924164255102
2020-02-07,211.20311556069123
2020-02-10,211.02874881460133
2020-02-11,212.7675713519575
2020-02-12,214.25894615068043
2020-02-13,214.09457434684876
2020-02-14,213.86227875862158
2020-02-17,214.53604525397725
2020-02-18,213.7539921721411
2020-02-19,215.41969411995368
2020-02-20,213.31483940040397
2020-02-21,211.98758122683554
2020-02-24,203.7724689028715
2020-02-25,199.8340225398917
2020-02-26,200.485834937535
2020-02-27,193.56928891905216
2020-02-28,187.03042823302997
2020-03-02,187.62572703875597
2020-03-03,189.3826501887805
2020-03-04,191.9547103216295
2020-03-05,188.53742130836397
2020-03-06,181.23985060144366
2020-03-09,166.4038840294524
2020-03-10,163.43591081333625
2020-03-11,162.73657160159345
2020-03-12,142.3265904602333
2020-03-13,145.22357136165567
2020-03-16,136.55833141977195
2020-03-17,140.46134908563786
2020-03-18,134.14600106269688
2020-03-19,138.48089544404039
2020-03-20,143.34355724288528
2020-03-23,139.13296085738304
2020-03-24,150.13826046593377
2020-03-25,154.98234783203654
2020-03-26,158.44042830757084
2020-03-27,152.07781741088291
2020-03-30,152.9945380425516
2020-03-31,154.65117835985407
2020-04-01,149.19435158597022
2020-04-02,149.95796185144926
2020-04-03,147.9857898695799
2020-04-06,154.39616362814436
2020-04-07,157.6207138153541
2020-04-08,157.78533189701454
2020-04-09,160.12944474890222
2020-04-10,160.12944474890227
2020-04-13,160.094975712139
2020-04-14,160.5893022102584
2020-04-15,154.71129503326966
2020-04-16,155.00051714637047
2020-04-17,158.92028688546054
2020-04-20,159.56580045390697
2020-04-21,154.07473675731595
2020-04-22,156.72894593324168
2020-04-23,158.09624436299245
2020-04-24,156.31339359599343
2020-04-27,159.77182759764827
2020-04-28,162.32682164790725
2020-04-29,166.00020453707023
2020-04-30,162.75291618048752
2020-05-01,162.655947832587
2020-05-04,156.76606374959806
2020-05-05,160.0258846513821
2020-05-06,158.73216696702212
2020-05-07,160.95010503059453
2020-05-08,162.66474408473618
2020-05-11,161.38723469945023
2020-05-12,161.55469401685122
2020-05-13,157.88123762041653
2020-05-14,155.00627945456787
2020-05-15,155.0941217440906
2020-05-18,162.23971207232867
2020-05-19,160.35013842876415
2020-05-20,162.4576819010177
2020-05-21,160.8730449936106
2020-05-22,161.3345634537183
2020-05-25,164.26646137262375
2020-05-26,166.6618643280615
2020-05-27,168.78723190630356
2020-05-28,171.32642589407013
2020-05-29,169.0569955425571
2020-06-01,171.3880335573178
2020-06-02,174.50591977402743
2020-06-03,179.66322032338095
2020-06-04,179.47106500930164
2020-06-05,184.73987299007752
2020-06-08,183.8231145154855
2020-06-09,181.50316774784625
2020-06-10,180.01621197753894
2020-06-11,172.22000259182067
2020-06-12,173.23067419423387
2020-06-15,172.72883402254925
2020-06-16,177.97177955160845
2020-06-17,179.12462452975825
2020-06-18,178.092176469631
2020-06-19,178.81762846793478
2020-06-22,177.6875624537113
2020-06-23,180.2566875962989
2020-06-24,175.07863123237905
2020-06-25,176.46702038883237
2020-06-26,175.9188443106218
2020-06-29,177.20645708429498
2020-06-30,177.12570838091256
2020-07-01,177.13703646533892
2020-07-02,181.43128666696163
2020-07-03,180.20398767158042
2020-07-06,183.23719489524174
2020-07-07,182.13315626852597
2020-07-08,180.55854828256344
2020-07-09,178.4313098923657
2020-07-10,180.21121854845427
2020-07-13,182.89499450463325
2020-07-14,181.41050628158703
2020-07-15,184.12906040270417
2020-07-16,183.68617567021835
2020-07-17,183.34513653820105
2020-07-20,184.75764315471534
2020-07-21,185.237344933905
2020-07-22,183.33515300691727
2020-07-23,183.62631955050892
2020-07-24,180.46998177850895
2020-07-27,179.69500445879217
2020-07-28,179.81734456384333
2020-07-29,179.81784268748032
2020-07-30,175.75268088834315
2020-07-31,173.79512200796873
2020-08-03,177.11033648159952
2020-08-04,177.63157989842585
2020-08-05,178.7511688781199
2020-08-06,177.1420503640246
2020-08-07,177.53683013266695
2020-08-10,178.0853901838419
2020-08-11,181.8563016648996
2020-08-12,183.80232863670955
2020-08-13,182.78762083137522
2020-08-14,180.3098087891226
2020-08-17,180.51174095454414
2020-08-18,179.41620900659692
2020-08-19,180.51945448464974
2020-08-20,178.1952877830029
2020-08-21,177.88876181419215
2020-08-24,181.40054483125962
2020-08-25,181.3499235993932
2020-08-26,182.8955880744747
2020-08-27,181.44055470108395
2020-08-28,180.93026975275905
2020-08-31,178.69162804092483
2020-09-01,178.6907441896862
2020-09-02,181.44052594559196
2020-09-03,179.61547878546136
2020-09-04,177.78213922605616
2020-09-07,180.46095612698318
2020-09-08,177.75476248246767
2020-09-09,180.59846422205288
2020-09-10,180.13785632532338
2020-09-11,180.29018203644972
2020-09-14,180.64024839568893
2020-09-15,181.6979540594395
2020-09-16,182.29531531435197
2020-09-17,181.01171441902903
2020-09-18,179.26539718169803
2020-09-21,173.21829552045196
2020-09-22,173.23548329055697
2020-09-23,174.11688696501125
2020-09-24,172.8289104241562
2020-09-25,172.20072408452344
2020-09-28,176.2097158768274
2020-09-29,175.47717826076808
2020-09-30,174.912110349968
2020-10-01,175.6471484340273
2020-10-02,175.8811027280029
2020-10-05,177.7123111720536
2020-10-06,178.55229717976343
2020-10-07,178.5180359958383
2020-10-08,179.81417038200968
2020-10-09,180.83384365122075
2020-10-12,182.16781050514362
2020-10-13,181.2047610666972
2020-10-14,181.2256291152311
2020-10-15,177.41867307224268
2020-10-16,179.97821884627828
2020-10-19,180.08207773908575
2020-10-20,179.9787926005893
2020-10-21,177.2556402643851
2020-10-22,176.9900976737757
2020-10-23,178.51806286628326
2020-10-26,175.5405660919004
2020-10-27,173.2344971914964
2020-10-28,168.00553225244897
2020-10-29,167.73292264081527
2020-10-30,168.19184820132224
2020-11-02,171.3075287399363
2020-11-03,175.38099682776385
2020-11-04,178.674676008342
2020-11-05,181.34094580677856
2020-11-06,180.76024505716455
2020-11-09,191.52824268564748
2020-11-10,194.04721250507302
2020-11-11,195.50872695982906
2020-11-12,193.765872943916
2020-11-13,194.22409832136603
2020-11-16,197.03837566779683
2020-11-17,197.0838905910945
2020-11-18,197.84781380090257
2020-11-19,196.50913167096422
2020-11-20,197.4716448287398
2020-11-23,197.16833678830665
2020-11-24,199.8095473528476
2020-11-25,200.18760423357145
2020-11-26,199.95639703626796
2020-11-27,201.49784333636276
2020-11-30,198.96607607108956
2020-12-01,200.73481267164087
2020-12-02,200.7053875923205
2020-12-03,200.68900304675924
2020-12-04,202.20497519345915
2020-12-07,201.57054794268618
2020-12-08,201.3075424676902
2020-12-09,201.23593331824947
2020-12-10,200.8221494975891
2020-12-11,199.28984954873818
2020-12-14,200.0070281295819
2020-12-15,200.6253944405692
2020-12-16,201.1238603417608
2020-12-17,201.50178785665085
2020-12-18,200.7975881609384
2020-12-21,196.0713040216018
2020-12-22,198.8329323626301
2020-12-23,201.01421549785894
2020-12-24,201.2682338473214
2020-12-25,201.2682338473214
2020-12-28,202.79034356366685
2020-12-29,203.4937474813881
2020-12-30,203.00152319227476
2020-12-31,201.5247529638228
2021-01-01,201.5247529638228
2021-01-04,203.36649211357496
2021-01-05,202.5856990671697
2021-01-06,205.43765293659047
2021-01-07,206.45467029517204
2021-01-08,207.88817953093346
2021-01-11,206.44776899223837
2021-01-12,206.27727405920564
2021-01-13,206.63861737207003
2021-01-14,207.9571329985681
2021-01-15,205.62935002263538
2021-01-18,205.87783575791798
2021-01-19,205.39384936660625
2021-01-20,206.9060177703857
2021-01-21,206.60338597591945
2021-01-22,205.0432649074256
2021-01-25,202.45880650926844
2021-01-26,203.78139679844756
2021-01-27,201.05289989250576
2021-01-28,202.427398693571
2021-01-29,198.68821064150768
2021-02-01,201.30869797466312
2021-02-02,204.43736279909135
2021-02-03,205.3825476662007
2021-02-04,207.15249597243846
2021-02-05,208.24684035938705
2021-02-08,209.07125857414368
2021-02-09,208.74830542371993
2021-02-10,208.11200707797784
2021-02-11,208.86626970443984
2021-02-12,210.3245383164978
2021-02-15,212.7287012108792
2021-02-16,212.4540204689896
2021-02-17,211.1799754352201
2021-02-18,209.35921121755774
2021-02-19,211.1765717958772
2021-02-22,210.09571184643892
2021-02-23,209.84663147477744
2021-02-24,210.43477736881005
2021-02-25,210.14173823362552
2021-02-26,207.048794293619
2021-03-01,210.76801465279104
2021-03-02,210.55704257003924
2021-03-03,210.58608484849822
2021-03-04,210.01915044183676
2021-03-05,208.27296662073235
2021-03-08,212.59374529668773
2021-03-09,214.0150803400543
2021-03-10,215.47497412486572
2021-03-11,217.24836693503877
2021-03-12,216.97495039164218
2021-03-15,216.9681692003568
2021-03-16,217.90269318237065
2021-03-17,217.39976226057678
2021-03-18,217.76814926024616
2021-03-19,216.28465429177064
2021-03-22,215.81255784692087
2021-03-23,215.38465426902636
2021-03-24,216.04958445399316
2021-03-25,216.10224377685165
2021-03-26,218.23390131546668
2021-03-29,218.66486371958516
2021-03-30,220.52115926008557
2021-03-31,219.9477741258511
2021-04-01,221.53713333833377
2021-04-02,221.53713333833375
2021-04-05,221.53565508262858
2021-04-06,222.65309407445852
2021-04-07,222.14197376877283
2021-04-08,223.26821295376863
2021-04-09,223.1521381508916
2021-04-12,222.31376675265264
2021-04-13,222.93430814227628
2021-04-14,223.64692581168114
2021-04-15,224.2663137053517
2021-04-16,226.0927725719422
2021-04-19,226.17959916380164
2021-04-20,221.8104515877861
2021-04-21,223.71547505100585
2021-04-22,225.95167916768503
2021-04-23,226.08995860606797
2021-04-26,226.89076308353322
2021-04-27,226.79928631597485
2021-04-28,227.27165083976277
2021-04-29,226.8742147185949
2021-04-30,225.78701176417903
2021-05-03,227.21916528291908
2021-05-04,224.12140674361433
2021-05-05,228.39253136081734
2021-05-06,228.49793527011417
2021-05-07,230.23916027548086
2021-05-10,230.01596852460656
2021-05-11,225.87107074601883
2021-05-12,225.78396462249822
2021-05-13,225.9796294397731
2021-05-14,229.4081407052981
2021-05-17,229.0458994466538
2021-05-18,229.3448115184649
2021-05-19,225.9588528408435
2021-05-20,228.81435429060372
2021-05-21,230.36191415688373
2021-05-24,231.29830845561935
2021-05-25,231.43249142578534
2021-05-26,231.2196504628821
2021-05-27,232.1180232314609
2021-05-28,233.7391375970505
2021-05-31,232.29933960340293
2021-06-01,233.9119946287872
2021-06-02,234.696042700386
2021-06-03,234.2192900948445
2021-06-04,234.60871132955373
2021-06-07,235.6718994128984
2021-06-08,235.87286330088847
2021-06-09,236.2869098821467
2021-06-10,236.09232585819373
2021-06-11,237.64748348995295
2021-06-14,238.37949292638103
2021-06-15,238.552436283273
2021-06-16,239.1385378387601
2021-06-17,239.22829509036882
2021-06-18,235.15821923868737
2021-06-21,236.37860139665878
2021-06-22,236.99309735567215
2021-06-23,234.847776159036
2021-06-24,238.00388113391946
2021-06-25,238.0743223554008
2021-06-28,236.07999327919148
2021-06-29,236.7079935864788
2021-06-30,234.52375082251712
2021-07-01,235.90125611399188
2021-07-02,236.08316734263408
2021-07-05,236.60246853019592
2021-07-06,235.0096696974491
2021-07-07,235.9606275747605
2021-07-08,231.2261878940173
2021-07-09,235.04402390293012
2021-07-12,236.53255149668746
2021-07-13,236.52258978780068
2021-07-14,236.6526299450591
2021-07-15,234.25665048591813
2021-07-16,233.33500636346653
2021-07-19,227.72752415860384
2021-07-20,229.21843982163756
2021-07-21,233.6348383708024
2021-07-22,235.60123410336877
2021-07-23,238.63441251292508
2021-07-26,238.74554753530936
2021-07-27,236.53903424873926
2021-07-28,238.95165908292836
2021-07-29,239.99901484793003
2021-07-30,238.73430316499946
2021-08-02,240.53764849990773
2021-08-03,241.11071369385107
2021-08-04,242.4474803513323
2021-08-05,243.6890867320951
2021-08-06,244.65477308996404
2021-08-09,245.02135291817598
2021-08-10,245.88838938901503
2021-08-11,246.94855930826972
2021-08-12,247.46042706463365
2021-08-13,247.73884572974774
2021-08-16,246.080648149023
2021-08-17,245.37915690631365
2021-08-18,245.3906430492073
2021-08-19,241.45107883848485
2021-08-20,242.40853635010183
2021-08-23,244.40814108439574
2021-08-24,244.36509995993177
2021-08-25,244.90794112393112
2021-08-26,244.15761603842574
2021-08-27,245.19242185617583
2021-08-30,245.3618481984282
2021-08-31,245.21307653026233
2021-09-01,247.7444875776996
2021-09-02,248.2023079253456
2021-09-03,246.17261690995153
2021-09-06,248.16750720017734
2021-09-07,247.4772525961555
2021-09-08,245.38902674795756
2021-09-09,245.18718839714214
2021-09-10,244.23998340641546
2021-09-13,245.08530354962858
2021-09-14,245.1948268644208
2021-09-15,242.4952885974328
2021-09-16,243.97822660703667
2021-09-17,242.00760068861865
2021-09-20,237.85358304252307
2021-09-21,240.5895622750737
2021-09-22,243.23043849284727
2021-09-23,245.75875106470662
2021-09-24,243.5066328324107
2021-09-27,243.47090529833758
2021-09-28,237.62682943449482
2021-09-29,238.60279959891892
2021-09-30,237.40277042736
2021-10-01,236.78348977434314
2021-10-04,235.07260794083876
2021-10-05,238.98284950809744
2021-10-06,236.07953406821963
2021-10-07,240.40113459950504
2021-10-08,239.13610390073381
2021-10-11,238.84649093730863
2021-10-12,238.4752007185685
2021-10-13,239.9075974967883
2021-10-14,243.03904963329447
2021-10-15,244.81577264064882
2021-10-18,243.2910772211334
2021-10-19,244.19679569015838
2021-10-20,244.99026242648821
2021-10-21,244.43640690367874
2021-10-22,246.12929322156535
2021-10-25,245.76471820204495
2021-10-26,247.21051090592172
2021-10-27,246.950722735117
2021-10-28,248.41559812508424
2021-10-29,248.75987857212866
2021-11-01,250.6477091087854
2021-11-02,251.19179003844306
2021-11-03,252.1535964089219
2021-11-04,253.45016391798652
2021-11-05,254.92256868896575
2021-11-08,254.61777542237172
2021-11-09,254.0798037714879
2021-11-10,254.19017629483045
2021-11-11,254.7776761913481
2021-11-12,255.6602529995553
2021-11-15,256.757007112869
2021-11-16,257.02540131190676
2021-11-17,257.16797227685487
2021-11-18,256.2596540574277
2021-11-19,254.445183846183
2021-11-22,254.0044263622642
2021-11-23,250.67636258162526
2021-11-24,250.87459580742672
2021-11-25,252.26173169766653
2021-11-26,241.73647416308117
2021-11-29,243.2857774674568
2021-11-30,241.13670859734017
2021-12-01,246.2924133999179
2021-12-02,242.35359446504097
2021-12-03,240.83770008526082
2021-12-06,243.82698289801183
2021-12-07,251.21528327154894
2021-12-08,248.9929918623108
2021-12-09,248.0934830297458
2021-12-10,247.08104986918966
2021-12-13,245.41525249603689
2021-12-14,243.78089106192542
2021-12-15,244.63907350794327
2021-12-16,246.76698749885622
2021-12-17,244.57865589705864
2021-12-20,242.22713565784588
2021-12-21,246.2433129234102
2021-12-22,248.85743700326236
2021-12-23,251.27911868704882
2021-12-24,250.79972706600873
2021-12-27,252.6841940226322
2021-12-28,254.00369833433274
2021-12-29,253.09852740285035
2021-12-30,253.96297304071737
2021-12-31,253.41720320698414
2022-01-03,255.3254529431113
2022-01-04,257.03044746865106
2022-01-05,257.712724029916
2022-01-06,253.93611024796797
2022-01-07,253.20612745265365
2022-01-10,249.2257429691097
2022-01-11,251.42905560516516
2022-01-12,253.17452668881398
2022-01-13,253.22811324536545
2022-01-14,250.65833623408787
2022-01-17,252.3420337809149
2022-01-18,249.8265979418321
2022-01-19,249.84055453301545
2022-01-20,251.46151869311004
2022-01-21,247.08916140557756
2022-01-24,237.01555333709854
2022-01-25,237.89950140616529
2022-01-26,242.43625749132772
2022-01-27,243.4231451453807
2022-01-28,241.18067562340462
2022-01-31,243.4986722492638
2022-02-01,246.77294751437535
2022-02-02,247.17779567755395
2022-02-03,243.06640193718573
2022-02-04,240.61666636431357
2022-02-07,242.03376205002436
2022-02-08,242.73494035179976
2022-02-09,247.10144412219788
2022-02-10,246.5052588491914
2022-02-11,243.59694599932604
2022-02-14,238.50346953192405
2022-02-15,242.6300711824055
2022-02-16,242.64054750635054
2022-02-17,241.50340174431582
2022-02-18,239.7575364630616
2022-02-21,234.907922705726
2022-02-22,235.11261063017702
2022-02-23,234.3369446290838
2022-02-24,226.3449764592373
2022-02-25,234.25810609460922
2022-02-28,232.4257344443171
2022-03-01,223.6824476694732
2022-03-02,226.2678791046575
2022-03-03,221.4639949081822
2022-03-04,210.71682922500423
2022-03-07,208.22286238345902
2022-03-08,207.2002180017847
2022-03-09,221.01535267636189
2022-03-10,215.68695251060637
2022-03-11,217.45034839424855
2022-03-14,220.32355604776635
2022-03-15,220.07651606747547
2022-03-16,228.39137938894788
2022-03-17,229.06734880627064
2022-03-18,230.7142676220712
2022-03-21,229.74530850907902
2022-03-22,232.46126739569192
2022-03-23,229.2298721966856
2022-03-24,228.6585636933502
2022-03-25,228.85256520425872
2022-03-28,229.90097128366824
2022-03-29,236.48089299168572
2022-03-30,234.63896923199084
2022-03-31,231.8127815031945
2022-04-01,232.79744927852167
2022-04-04,234.57314430283694
2022-04-05,232.87658255577045
2022-04-06,227.69713118614064
2022-04-07,226.72719406236152
2022-04-08,229.88553499863542
2022-04-11,228.8984168485114
2022-04-12,228.61308717892467
2022-04-13,228.94329150905892
2022-04-14,230.2476277072942
2022-04-15,230.24762770729427
2022-04-18,230.2421246319647
2022-04-19,229.27534949359222
2022-04-20,232.82147184256604
2022-04-21,234.41552520038155
2022-04-22,230.06965633283158
2022-04-25,225.78972574557164
2022-04-26,223.91219180563704
2022-04-27,224.99909366706936
2022-04-28,227.10131431493429
2022-04-29,228.3432739329058
2022-05-02,224.66805141884683
2022-05-03,227.1566920527494
2022-05-04,224.69626696493856
2022-05-05,223.31638777111556
2022-05-06,219.80807315799962
2022-05-09,213.22291628802188
2022-05-10,214.46713979246096
2022-05-11,219.51705207485148
2022-05-12,217.35074907009658
2022-05-13,222.65598971946307
