Date,WORLD ex AUSTRALIA
2015-03-17,220.0398939518241
2015-03-18,221.47973819270877
2015-03-19,221.46727575983508
2015-03-20,220.81071418889897
2015-03-23,218.54003721008806
2015-03-24,218.21308215917767
2015-03-25,214.60877601794195
2015-03-26,214.64513110788263
2015-03-27,215.36826151837417
2015-03-30,218.34881475868312
2015-03-31,218.01253680297165
2015-04-01,217.3696339037172
2015-04-02,216.335757347376
2015-04-03,216.45206428599087
2015-04-06,215.20577298274011
2015-04-07,218.60152304842097
2015-04-08,220.24776637425768
2015-04-09,223.33610828715595
2015-04-10,225.38875859843088
2015-04-13,225.69471741017648
2015-04-14,224.07956261978356
2015-04-15,226.47375494725108
2015-04-16,224.76900968659166
2015-04-17,221.03307474562965
2015-04-20,222.87151993600412
2015-04-21,223.4685951085009
2015-04-22,224.4921387482354
2015-04-23,223.6328351743701
2015-04-24,223.15310777298626
2015-04-27,222.9233882977526
2015-04-28,221.10096563185905
2015-04-29,216.93123676602795
2015-04-30,213.92852319987082
2015-05-01,214.7346894406733
2015-05-04,216.36197630090481
2015-05-05,213.65608815283488
2015-05-06,210.56867016467498
2015-05-07,212.05904662050253
2015-05-08,216.0681497285451
2015-05-11,216.73570991579106
2015-05-12,214.31524746312564
2015-05-13,212.83062138102161
2015-05-14,214.04171305806912
2015-05-15,213.33758959865577
2015-05-18,215.14515833398414
2015-05-19,219.2401331083622
2015-05-20,219.81523402902758
2015-05-21,220.27972045830498
2015-05-22,221.37904639283124
2015-05-25,221.35605658558396
2015-05-26,221.03767429405218
2015-05-27,223.1737607154555
2015-05-28,222.11917243457984
2015-05-29,219.5992852237539
2015-06-01,220.89422109681354
2015-06-02,216.83755544478464
2015-06-03,215.16123212003743
2015-06-04,213.25760451726177
2015-06-05,214.7430357436021
2015-06-08,211.92153320289248
2015-06-09,211.09766301362086
2015-06-10,213.04475815656124
2015-06-11,214.66552549354506
2015-06-12,212.87568232441822
2015-06-15,211.52528446849055
2015-06-16,212.7069920606602
2015-06-17,212.5348839395782
2015-06-18,211.6091302435472
2015-06-19,212.263526198662
2015-06-22,213.59339859746845
2015-06-23,217.59823340803746
2015-06-24,216.32703790828515
2015-06-25,215.6764875693431
2015-06-26,216.2274173614118
2015-06-29,211.3416026173114
2015-06-30,211.19700589762783
2015-07-01,213.38885996407902
2015-07-02,213.29622472803075
2015-07-03,213.18318492540214
2015-07-06,211.83842428598615
2015-07-07,213.92312037986702
2015-07-08,209.2790814683484
2015-07-09,210.99383558107422
2015-07-10,211.79351015693834
2015-07-13,216.9186645205673
2015-07-14,218.3268603876959
2015-07-15,219.00598937951904
2015-07-16,221.78669161111466
2015-07-17,222.70087287182864
2015-07-20,222.65930051634973
2015-07-21,220.6154710030268
2015-07-22,220.18713354439925
2015-07-23,218.00930809820784
2015-07-24,216.16672186936032
2015-07-27,211.98272592626216
2015-07-28,214.91159904352637
2015-07-29,216.71352108599257
2015-07-30,218.7214064090243
2015-07-31,216.92438365559192
2015-08-03,217.94386594043016
2015-08-04,217.75946127631025
2015-08-05,220.256601376809
2015-08-06,218.153447535754
2015-08-07,217.06726941843021
2015-08-10,218.67198370001904
2015-08-11,215.33846531548238
2015-08-12,211.76796355189296
2015-08-13,212.92713267859693
2015-08-14,213.57823585236295
2015-08-17,214.93859828041104
2015-08-18,215.22816709968612
2015-08-19,212.44785168354218
2015-08-20,206.25275727644404
2015-08-21,198.5328609792759
2015-08-24,186.94654299040533
2015-08-25,188.8275339711845
2015-08-26,192.9494923981983
2015-08-27,200.37249969073125
2015-08-28,201.17683264870894
2015-08-31,200.01590591655884
2015-09-01,193.66915669978633
2015-09-02,196.04247260797487
2015-09-03,199.387803426329
2015-09-04,195.68583069025692
2015-09-07,195.30887978711112
2015-09-08,198.2769805308645
2015-09-09,198.61375595042153
2015-09-10,197.42150298391655
2015-09-11,196.5424676207729
2015-09-14,195.52358576793657
2015-09-15,197.6621208501514
2015-09-16,199.60429210543887
2015-09-17,199.1158296831656
2015-09-18,195.26192891887493
2015-09-21,198.3910418757973
2015-09-22,195.97812712592156
2015-09-23,195.41015599725387
2015-09-24,191.72819500948464
2015-09-25,194.63193501294
2015-09-28,189.79505831733266
2015-09-29,188.59676936788793
2015-09-30,193.3982408433156
2015-10-01,193.34101576959878
2015-10-02,194.57857910550598
2015-10-05,199.354106029738
2015-10-06,198.81857801226752
2015-10-07,200.76836516563836
2015-10-08,201.30352636508007
2015-10-09,201.03135668518698
2015-10-12,200.8133576875361
2015-10-13,199.24772156295285
2015-10-14,197.21082665670457
2015-10-15,200.79827705468514
2015-10-16,201.92377669374005
2015-10-19,202.6734084462446
2015-10-20,201.83479371865798
2015-10-21,201.0826260553909
2015-10-22,206.64574370019074
2015-10-23,211.14862056317773
2015-10-26,210.61497478079562
2015-10-27,209.50113343814743
2015-10-28,211.567150281013
2015-10-29,212.78259007450825
2015-10-30,211.0195498433392
2015-11-02,212.51070341883988
2015-11-03,214.30939282500088
2015-11-04,215.6762505087315
2015-11-05,215.33045948044014
2015-11-06,217.00896283777806
2015-11-09,215.38792668490342
2015-11-10,216.3449743721087
2015-11-11,215.77361078250055
2015-11-12,212.60461735200457
2015-11-13,210.8879377676849
2015-11-16,212.9909865409533
2015-11-17,215.33854323857577
2015-11-18,217.46842382677764
2015-11-19,216.64859847984422
2015-11-20,218.26908008903212
2015-11-23,218.6169125479909
2015-11-24,217.95274565275827
2015-11-25,219.09943272017014
2015-11-26,219.53897020527035
2015-11-27,219.6336285882631
2015-11-30,219.54051176133362
2015-12-01,220.52205353929236
2015-12-02,219.41302996275292
2015-12-03,211.5151631013249
2015-12-04,212.9600641204321
2015-12-07,212.67112577205717
2015-12-08,210.36201909735837
2015-12-09,207.83612736016875
2015-12-10,208.26322005228036
2015-12-11,203.8883757955941
2015-12-14,202.71273013440364
2015-12-15,206.61937112511276
2015-12-16,208.88380490687732
2015-12-17,209.24321823853654
2015-12-18,206.20833058139704
2015-12-21,205.5008667913744
2015-12-22,205.99447364467107
2015-12-23,210.3803218997042
2015-12-24,209.07838448600072
2015-12-25,208.98884596548254
2015-12-28,208.39625780516934
2015-12-29,211.55303196333563
2015-12-30,210.17630281455448
2015-12-31,209.43368008842302
2016-01-01,209.43368008842302
2016-01-04,206.55411099574448
2016-01-05,208.24387037461688
2016-01-06,205.15891754583257
2016-01-07,199.35603137400778
2016-01-08,196.1691047819101
2016-01-11,196.6498992245347
2016-01-12,197.70924763000116
2016-01-13,194.96177058871024
2016-01-14,195.868136262604
2016-01-15,190.33328789375327
2016-01-18,190.81673940594257
2016-01-19,191.17288533633507
2016-01-20,187.62327436494297
2016-01-21,189.61313604669374
2016-01-22,194.54511290993824
2016-01-25,192.3143972953997
2016-01-26,193.90344803645118
2016-01-27,192.99818071336227
2016-01-28,191.90170303404085
2016-01-29,197.82151771690388
2016-02-01,197.02977103667206
2016-02-02,193.41991038577808
2016-02-03,191.15575704895437
2016-02-04,189.93580559723034
2016-02-05,187.34325862539822
2016-02-08,184.09638197686866
2016-02-09,180.37964719319842
2016-02-10,182.07706877951924
2016-02-11,177.46585027354814
2016-02-12,181.2979555378615
2016-02-15,184.999340154469
2016-02-16,187.01153374344295
2016-02-17,190.2664210559126
2016-02-18,190.70691991319003
2016-02-19,190.00160115458462
2016-02-22,193.74549439427338
2016-02-23,191.63433771898946
2016-02-24,191.0610250120377
2016-02-25,193.3674598124356
2016-02-26,195.36728627853088
2016-02-29,195.54595789193323
2016-03-01,199.2376498370305
2016-03-02,201.30173307206812
2016-03-03,200.6145392422965
2016-03-04,200.46030796502998
2016-03-07,200.73895220637962
2016-03-08,197.76317814137445
2016-03-09,199.06260401135992
2016-03-10,196.53432497092547
2016-03-11,199.92300417238505
2016-03-14,201.04208352205404
2016-03-15,200.01946524508372
2016-03-16,201.01606899460174
2016-03-17,199.22919790475066
2016-03-18,200.00289028006827
2016-03-21,200.3927740143112
2016-03-22,200.9679471739495
2016-03-23,200.44435028107338
2016-03-24,199.60511537315963
2016-03-25,199.7947806228357
2016-03-28,199.34533295433724
2016-03-29,201.1615242342433
2016-03-30,200.18837018371434
2016-03-31,198.8180856643042
2016-04-01,198.8697444121564
2016-04-04,198.35062637498385
2016-04-05,195.8267041685924
2016-04-06,197.69371882453774
2016-04-07,196.16125863423298
2016-04-08,197.03135945377156
2016-04-11,196.4259363254724
2016-04-12,199.02534733173474
2016-04-13,203.3171666422354
2016-04-14,204.31629817812404
2016-04-15,203.47394623906385
2016-04-18,203.52585327921858
2016-04-19,204.76800915568117
2016-04-20,205.76983838539914
2016-04-21,205.977336533095
2016-04-22,206.41730145411208
2016-04-25,205.47495797401666
2016-04-26,205.16588284303543
2016-04-27,205.3477575939672
2016-04-28,204.16301956765298
2016-04-29,200.87165959440225
2016-05-02,200.4785679066374
2016-05-03,198.3038531049382
2016-05-04,197.07689064165143
2016-05-05,198.39139325869021
2016-05-06,198.3364463024722
2016-05-09,198.73598140340184
2016-05-10,201.15585709074682
2016-05-11,199.40270030637026
2016-05-12,199.58586200833008
2016-05-13,199.80888731082229
2016-05-16,200.77899087352293
2016-05-17,199.80865427558365
2016-05-18,200.8596847195155
2016-05-19,200.6250887035689
2016-05-20,202.00640194554916
2016-05-23,201.80680266307226
2016-05-24,204.93985250478175
2016-05-25,207.01715672573454
2016-05-26,206.6763034091884
2016-05-27,208.19356492210994
2016-05-30,208.17835200031038
2016-05-31,207.99418522787207
2016-06-01,207.1016113646201
2016-06-02,207.5566232036773
2016-06-03,204.88629551565916
2016-06-06,205.18365511786635
2016-06-07,206.3236828373987
2016-06-08,206.24931277867543
2016-06-09,206.22658570122996
2016-06-10,203.8744061044076
2016-06-13,201.38586592611173
2016-06-14,201.24201443472538
2016-06-15,201.2489360745357
2016-06-16,202.22844284262095
2016-06-17,201.29150276056473
2016-06-20,203.12305791872157
2016-06-21,204.89832240605693
2016-06-22,204.56343685236266
2016-06-23,206.24787717260145
2016-06-24,200.25691200410188
2016-06-27,198.08847072043287
2016-06-28,200.34148427471996
2016-06-29,203.82955060991435
2016-06-30,206.0227028135164
2016-07-01,206.48923218521034
2016-07-04,206.39088707745282
2016-07-05,205.07608694306063
2016-07-06,205.21217225961325
2016-07-07,205.57836201460373
2016-07-08,208.6173112793124
2016-07-11,210.08098009536005
2016-07-12,211.42199090397125
2016-07-13,211.21475140229887
2016-07-14,212.3026562887794
2016-07-15,212.63417298849467
2016-07-18,213.1348699519868
2016-07-19,213.59133470072928
2016-07-20,214.71566295858045
2016-07-21,214.65116473150542
2016-07-22,215.31933006244932
2016-07-25,214.94497694886826
2016-07-26,214.95399608877383
2016-07-27,214.95047313945108
2016-07-28,213.25001856525276
2016-07-29,213.10454373623787
2016-08-01,212.79672952355298
2016-08-02,210.40350371627463
2016-08-03,211.1129362197506
2016-08-04,212.31516509304794
2016-08-05,214.76952262610078
2016-08-08,215.0257153857054
2016-08-09,215.36519580971787
2016-08-10,214.26062586065
2016-08-11,215.16734825742444
2016-08-12,215.20183791355416
2016-08-15,215.28666895890632
2016-08-16,213.04714906036986
2016-08-17,212.8961365528125
2016-08-18,212.5876195089506
2016-08-19,212.0693985324703
2016-08-22,212.0767258981938
2016-08-23,212.92260393805512
2016-08-24,213.37799532873444
2016-08-25,212.28880379163166
2016-08-26,212.16604224948816
2016-08-29,214.4036068698992
2016-08-30,214.4977466155143
2016-08-31,214.3062710718368
2016-09-01,213.75681899472912
2016-09-02,215.802880765292
2016-09-05,216.3946712503566
2016-09-06,215.62932849283683
2016-09-07,215.78040420155662
2016-09-08,214.82619104281991
2016-09-09,211.53255752637097
2016-09-12,212.53753143230168
2016-09-13,209.53437333887825
2016-09-14,209.12906761265035
2016-09-15,210.74214137351655
2016-09-16,211.1373438870981
2016-09-19,211.57737844297242
2016-09-20,211.8244141835894
2016-09-21,214.72294657576833
2016-09-22,215.10949018115244
2016-09-23,214.09436627312996
2016-09-26,211.30234713699596
2016-09-27,213.29606436532774
2016-09-28,214.3186193749656
2016-09-29,212.76556416584992
2016-09-30,213.4060693519874
2016-10-03,213.38163887420905
2016-10-04,213.8986315081036
2016-10-05,213.62338611473604
2016-10-06,213.8671434646421
2016-10-07,212.95130114153721
2016-10-10,214.1664502978097
2016-10-11,213.67500143401827
2016-10-12,213.94372602462312
2016-10-13,212.89937086714423
2016-10-14,213.89513391826247
2016-10-17,213.41212340978768
2016-10-18,215.42338743407132
2016-10-19,216.2529332800029
2016-10-20,216.78703380434573
2016-10-21,217.54251910925578
2016-10-24,217.96973649014424
2016-10-25,217.74437984688075
2016-10-26,216.48503432042716
2016-10-27,215.92374589692884
2016-10-28,215.26965921974312
2016-10-31,214.55695825789704
2016-11-01,212.06417988012535
2016-11-02,209.28676191954472
2016-11-03,209.01798176447411
2016-11-04,207.66051341820872
2016-11-07,212.52760927202303
2016-11-08,213.1139043831398
2016-11-09,215.83778259103843
2016-11-10,217.72930808434805
2016-11-11,217.6062857795616
2016-11-14,219.71445115587787
2016-11-15,220.9087364171974
2016-11-16,221.6581264452605
2016-11-17,222.80915258332587
2016-11-18,223.70565618459082
2016-11-21,224.45885541428035
2016-11-22,225.42581607967824
2016-11-23,226.1270632462068
2016-11-24,225.9351628403857
2016-11-25,226.04432081007064
2016-11-28,225.43657650166247
2016-11-29,225.0682413612924
2016-11-30,224.97153755599604
2016-12-01,224.35329047248968
2016-12-02,223.38869324846178
2016-12-05,223.30808270651247
2016-12-06,224.4101967826827
2016-12-07,226.54538885840375
2016-12-08,230.29818272042775
2016-12-09,232.86990625861785
2016-12-12,231.27460597105662
2016-12-13,232.461843792355
2016-12-14,230.76054918811874
2016-12-15,234.9730810275165
2016-12-16,235.20180670260058
2016-12-19,235.13454335084572
2016-12-20,236.82505451347026
2016-12-21,235.37229223426047
2016-12-22,234.53442248461656
2016-12-23,234.67605271362416
2016-12-26,234.58477307094932
2016-12-27,234.9368419175174
2016-12-28,234.99492029231163
2016-12-29,233.161926785058
2016-12-30,231.66890756983278
2017-01-02,231.92354057203372
2017-01-03,236.19567271143023
2017-01-04,236.28057691668397
2017-01-05,234.56675643760747
2017-01-06,235.21910901365206
2017-01-09,234.78704244954616
2017-01-10,234.36292594325784
2017-01-11,236.93723905525616
2017-01-12,233.4298504443635
2017-01-13,234.76180967479613
2017-01-16,234.58367610944978
2017-01-17,232.52167171583534
2017-01-18,232.92155634322742
2017-01-19,233.4190488889898
2017-01-20,232.90221282816168
2017-01-23,231.2869937044241
2017-01-24,232.28054290395656
2017-01-25,234.59713606656243
2017-01-26,235.95799595279925
2017-01-27,235.03113623771102
2017-01-30,233.89712872355864
2017-01-31,231.44748490038702
2017-02-01,232.61591136448266
2017-02-02,231.75556842173734
2017-02-03,233.54858510977516
2017-02-06,233.69226340822576
2017-02-07,234.71731666579458
2017-02-08,234.94751813357215
2017-02-09,236.62258980297526
2017-02-10,238.4063768628131
2017-02-13,239.98908175666656
2017-02-14,241.02515093493056
2017-02-15,242.04532619151095
2017-02-16,240.27556065924568
2017-02-17,241.23788629328516
2017-02-20,241.46902327310858
2017-02-21,244.28024217889825
2017-02-22,244.0033150657556
2017-02-23,243.33953260055318
2017-02-24,243.39115241055828
2017-02-27,242.53262410227074
2017-02-28,241.85534938304968
2017-03-01,245.91991659257778
2017-03-02,245.59922691522988
2017-03-03,244.85626902572707
2017-03-06,243.5498294714116
2017-03-07,243.23330516371638
2017-03-08,243.08241044587876
2017-03-09,242.74663726357144
2017-03-10,242.30303676442648
2017-03-13,242.60445805659648
2017-03-14,242.21237442648513
2017-03-15,244.02784131496114
2017-03-16,242.92770923420895
2017-03-17,242.6629386246242
2017-03-20,242.04618929245603
2017-03-21,238.93577377388408
2017-03-22,238.77944846274232
2017-03-23,239.4153338560577
2017-03-24,239.0891566249044
2017-03-27,237.28412106940874
2017-03-28,239.36756092954357
2017-03-29,241.81654900326683
2017-03-30,242.57710343085108
2017-03-31,242.7403581021026
2017-04-03,243.10185195785925
2017-04-04,243.0826617611275
2017-04-05,242.50657947063576
2017-04-06,242.8369659973165
2017-04-07,243.64799453091996
2017-04-10,244.22547775622638
2017-04-11,243.71239552967006
2017-04-12,243.21508225499676
2017-04-13,241.7230476768476
2017-04-14,241.6084123800001
2017-04-17,242.5891321417186
2017-04-18,240.75944625404748
2017-04-19,240.1943104005023
2017-04-20,240.55790834747492
2017-04-21,241.68978302176617
2017-04-24,241.70422614730958
2017-04-25,241.69993925044344
2017-04-26,242.87218437142752
2017-04-27,242.99396467318493
2017-04-28,242.0952294544513
2017-05-01,241.9466206350597
2017-05-02,242.85758653682575
2017-05-03,242.46712463912272
2017-05-04,242.18368854744438
2017-05-05,242.68037856750436
2017-05-08,244.02853083675484
2017-05-09,244.52045398939117
2017-05-10,245.33903357701303
2017-05-11,244.84603792926077
2017-05-12,243.88588238709346
2017-05-15,243.82235779692127
2017-05-16,242.1514119191438
2017-05-17,237.8407168009924
2017-05-18,238.15614536084092
2017-05-19,238.49641893741014
2017-05-22,238.61427328549132
2017-05-23,239.26486772173504
2017-05-24,240.4171918649407
2017-05-25,240.66176789551488
2017-05-26,241.05828104943285
2017-05-29,241.20716784187928
2017-05-30,240.97444674955312
2017-05-31,239.79595839983486
2017-06-01,241.7648285144629
2017-06-02,242.16774261078075
2017-06-05,242.22347546017252
2017-06-06,241.2914533089054
2017-06-07,241.4802277422743
2017-06-08,242.01057262386365
2017-06-09,242.6594646765287
2017-06-12,241.74444528001035
2017-06-13,242.86276768522634
2017-06-14,241.4218068667884
2017-06-15,242.52561911955598
2017-06-16,242.30071589805073
2017-06-19,244.67177031962586
2017-06-20,243.84413490940403
2017-06-21,243.30341926521479
2017-06-22,243.15597126303607
2017-06-23,242.6495107655712
2017-06-26,242.90978174539555
2017-06-27,239.8302861849705
2017-06-28,240.01048362091768
2017-06-29,237.02236358302054
2017-06-30,237.17726410218629
2017-07-03,238.5581807791888
2017-07-04,238.61157082146835
2017-07-05,239.32528505466587
2017-07-06,236.33141389425685
2017-07-07,237.203139483357
2017-07-10,237.7434153189825
2017-07-11,236.90706009660087
2017-07-12,239.0960598778816
2017-07-13,239.83102559429517
2017-07-14,240.22351763804306
2017-07-17,239.8010270482403
2017-07-18,237.63744192294803
2017-07-19,239.99163077706126
2017-07-20,238.15185254432404
2017-07-21,237.20373483449393
2017-07-24,237.02887960243098
2017-07-25,237.32072630553438
2017-07-26,238.08283561966
2017-07-27,237.53271031450512
2017-07-28,235.57318599224126
2017-07-31,234.8064431212988
2017-08-01,235.4900651453182
2017-08-02,234.62078797088796
2017-08-03,234.06637423759932
2017-08-04,236.5495686647963
2017-08-07,236.10811095523087
2017-08-08,236.72807027747416
2017-08-09,236.02657499314742
2017-08-10,233.3246750218426
2017-08-11,232.2829496836287
2017-08-14,234.2440409873362
2017-08-15,235.16193016742145
2017-08-16,235.9968535214084
2017-08-17,233.025627526845
2017-08-18,232.18955978667466
2017-08-21,231.100294524487
2017-08-22,233.73263635071686
2017-08-23,232.41658096738036
2017-08-24,232.29988197752314
2017-08-25,231.57690859135374
2017-08-28,230.20232649947837
2017-08-29,228.75094858304013
2017-08-30,231.25594363707475
2017-08-31,233.2015914520983
2017-09-01,234.1005217216236
2017-09-04,233.1988279849099
2017-09-05,231.875200499568
2017-09-06,232.17290593980724
2017-09-07,231.49539434077138
2017-09-08,231.2409401603047
2017-09-11,234.05408095142752
2017-09-12,235.3651950047792
2017-09-13,235.94214886475083
2017-09-14,236.4693857074548
2017-09-15,235.2365829866772
2017-09-18,235.7689500593851
2017-09-19,235.9456899091301
2017-09-20,235.88314161446417
2017-09-21,236.48394116465843
2017-09-22,236.01853484376412
2017-09-25,237.37825982854037
2017-09-26,238.79318163011033
2017-09-27,240.25971008480235
2017-09-28,239.7436372761717
2017-09-29,239.99621906922312
2017-10-02,242.23336381378883
2017-10-03,242.5031777648315
2017-10-04,242.56094279895456
2017-10-05,244.255514939625
2017-10-06,243.6179961924348
2017-10-09,243.37364138495775
2017-10-10,242.7691553052646
2017-10-11,242.56698288351893
2017-10-12,242.36931485105052
2017-10-13,243.04728276403023
2017-10-16,244.04995950458846
2017-10-17,244.65977110980364
2017-10-18,244.52701679912607
2017-10-19,243.2581434561873
2017-10-20,244.9620707720628
2017-10-23,245.1956036742497
2017-10-24,245.0443216682681
2017-10-25,243.0997280007505
2017-10-26,245.60766203998674
2017-10-27,249.33318860081883
2017-10-30,248.34058924358237
2017-10-31,248.18271514302984
2017-11-01,249.4007492835367
2017-11-02,248.42758607943745
2017-11-03,249.94558101960925
2017-11-06,250.8035100675828
2017-11-07,250.9603799452816
2017-11-08,251.2253724495003
2017-11-09,249.3499303485103
2017-11-10,248.3311399894419
2017-11-13,247.7737810089614
2017-11-14,245.50564848544056
2017-11-15,243.29350933051361
2017-11-16,245.75358781442154
2017-11-17,245.25631092634404
2017-11-20,246.28814734725242
2017-11-21,248.16085373884115
2017-11-22,247.2197429237286
2017-11-23,246.43082360564767
2017-11-24,245.2534903028361
2017-11-27,245.18130118642148
2017-11-28,247.59195775430513
2017-11-29,247.9127819116437
2017-11-30,247.83684378660533
2017-12-01,248.0255991092068
2017-12-04,248.4552417964459
2017-12-05,248.07767615467452
2017-12-06,248.36430099137092
2017-12-07,249.0351221676399
2017-12-08,251.0830847386931
2017-12-11,251.0812277950994
2017-12-12,252.7458043306467
2017-12-13,252.20297883645483
2017-12-14,250.96461323623066
2017-12-15,252.2045463418128
2017-12-18,253.43140449020595
2017-12-19,252.52432735003435
2017-12-20,250.8849313068785
2017-12-21,252.01252708833837
2017-12-22,252.39083284874215
2017-12-25,252.4341617767921
2017-12-26,251.70119997270072
2017-12-27,251.5685016576885
2017-12-28,251.0836844857144
2017-12-29,249.20710017800187
2018-01-01,249.20985389264263
2018-01-02,249.97132680316636
2018-01-03,251.5743628780013
2018-01-04,252.553253468377
2018-01-05,255.00365970725488
2018-01-08,256.4590621949656
2018-01-09,257.96161726727524
2018-01-10,256.9335104660676
2018-01-11,256.7240346117635
2018-01-12,256.21339766972216
2018-01-15,254.5255019260085
2018-01-16,254.80166367114165
2018-01-17,255.95055389925074
2018-01-18,255.6333006930058
2018-01-19,257.22264428192733
2018-01-22,258.29023215892204
2018-01-23,258.4677284020838
2018-01-24,256.79978395581026
2018-01-25,254.54619250726773
2018-01-26,257.68160864770346
2018-01-29,257.52733642173246
2018-01-30,254.09436221501477
2018-01-31,253.0462692216889
2018-02-01,252.73808265148568
2018-02-02,248.64216929190982
2018-02-05,241.09058812956596
2018-02-06,242.26127969014513
2018-02-07,243.51374654998543
2018-02-08,237.591807681077
2018-02-09,238.54813617196953
2018-02-12,240.98888480090852
2018-02-13,239.9399039273528
2018-02-14,241.95870593557495
2018-02-15,243.4770593662037
2018-02-16,244.89625096947879
2018-02-19,245.66915033243373
2018-02-20,245.6401978697548
2018-02-21,245.1922730380729
2018-02-22,245.08920978059416
2018-02-23,248.34179643716686
2018-02-26,250.7394596971398
2018-02-27,249.47667866857535
2018-02-28,247.70934138479583
2018-03-01,244.82791608385102
2018-03-02,242.24266969783517
2018-03-05,243.94475207072182
2018-03-06,243.74326824724642
2018-03-07,243.5640777646978
2018-03-08,246.165775014381
2018-03-09,249.14572453302503
2018-03-12,249.6981143523842
2018-03-13,246.9930004037671
2018-03-14,246.6293241840974
2018-03-15,247.37813351966332
2018-03-16,248.33435818751906
2018-03-19,244.54381763252843
2018-03-20,245.8107959683541
2018-03-21,245.67706041919135
2018-03-22,240.59465634078566
2018-03-23,235.39411516912176
2018-03-26,237.7220828974997
2018-03-27,236.99680906205722
2018-03-28,237.18304711514395
2018-03-29,240.35952110866964
2018-03-30,240.51664356972685
2018-04-02,236.93657552550354
2018-04-03,238.84850627974063
2018-04-04,239.83829665674222
2018-04-05,243.55973582195116
2018-04-06,239.62437668584013
2018-04-09,239.6693666494268
2018-04-10,242.2557189535393
2018-04-11,240.71259146087363
2018-04-12,243.0580425446215
2018-04-13,242.63496135984315
2018-04-16,243.17245308368078
2018-04-17,245.5958126474921
2018-04-18,245.78997523055784
2018-04-19,245.1408310415151
2018-04-20,245.02603006330565
2018-04-23,245.91870669892518
2018-04-24,244.15243565937715
2018-04-25,244.4815138065493
2018-04-26,247.65287290958636
2018-04-27,248.30242408963892
2018-04-30,247.5603936098344
2018-05-01,249.1604411388964
2018-05-02,248.94773748343647
2018-05-03,248.3772780640161
2018-05-04,251.13217531278298
2018-05-07,252.40646267936413
2018-05-08,253.5045083216195
2018-05-09,255.32849588343126
2018-05-10,256.5639922668758
2018-05-11,256.2536419880426
2018-05-14,256.2243307957164
2018-05-15,256.64517756222097
2018-05-16,258.6555891200139
2018-05-17,258.9206802200112
2018-05-18,258.8567174269417
2018-05-21,260.5373835892364
2018-05-22,259.8244740028417
2018-05-23,260.6785629966491
2018-05-24,259.5879066263126
2018-05-25,260.294008181312
2018-05-28,260.6512627395887
2018-05-29,258.9204254860096
2018-05-30,260.07007943615605
2018-05-31,257.7885063448814
2018-06-01,260.1076990300402
2018-06-04,260.8563065089036
2018-06-05,261.2457963976596
2018-06-06,260.8578931312924
2018-06-07,260.0278989416015
2018-06-08,261.4108747565182
2018-06-11,261.32360483252216
2018-06-12,261.9263807237947
2018-06-13,261.62297156388166
2018-06-14,264.73160515696634
2018-06-15,264.48069906987973
2018-06-18,263.52368071161237
2018-06-19,262.8748404411522
2018-06-20,263.26123202754275
2018-06-21,261.0703607391828
2018-06-22,261.4738432014666
2018-06-25,256.7400477559757
2018-06-26,257.5613006457987
2018-06-27,257.6117795645255
2018-06-28,258.4633278295582
2018-06-29,257.52665597240866
2018-07-02,258.21988131700556
2018-07-03,257.18690903914063
2018-07-04,257.34081246363974
2018-07-05,257.80883986183403
2018-07-06,258.72831053204493
2018-07-09,260.84922850529233
2018-07-10,262.3554893296561
2018-07-11,260.0957648107473
2018-07-12,262.5793370135311
2018-07-13,263.42891220030396
2018-07-16,262.3331607700658
2018-07-17,263.6248605305983
2018-07-18,265.0230399400207
2018-07-19,264.7928886776195
2018-07-20,263.1104099781699
2018-07-23,263.30130784752856
2018-07-24,264.6776579539419
2018-07-25,266.79835274338353
2018-07-26,267.1784023455458
2018-07-27,266.52206930095855
2018-07-30,264.2251197833635
2018-07-31,265.0619261387251
2018-08-01,265.26141937441787
2018-08-02,266.50923831192694
2018-08-03,268.0168441395693
2018-08-06,268.990976603626
2018-08-07,269.40238256557257
2018-08-08,269.0366540495503
2018-08-09,269.5504916962498
2018-08-10,269.8972541548072
2018-08-13,268.74636644597706
2018-08-14,271.05642555819617
2018-08-15,269.6889024764785
2018-08-16,269.8345691286203
2018-08-17,270.3339545938218
2018-08-20,270.681129116628
2018-08-21,269.5424939361498
2018-08-22,268.2764861196669
2018-08-23,268.0803465939245
2018-08-24,268.3874982978827
2018-08-27,269.7009012646622
2018-08-28,269.0002693798042
2018-08-29,270.52205513854733
2018-08-30,270.2134755478521
2018-08-31,270.0546771266862
2018-09-03,270.01199510246056
2018-09-04,270.38530059897914
2018-09-05,267.5437073499442
2018-09-06,266.40679082316825
2018-09-07,266.7754931205227
2018-09-10,266.9770572360989
2018-09-11,268.03940249365274
2018-09-12,267.7332825365671
2018-09-13,267.91382365803815
2018-09-14,268.5785607791082
2018-09-17,267.26809428345007
2018-09-18,268.5280014029266
2018-09-19,269.8374771506395
2018-09-20,270.23461653553767
2018-09-21,270.53891590509534
2018-09-24,269.023518263802
2018-09-25,269.3038143502505
2018-09-26,269.69161934475915
2018-09-27,271.3437499069447
2018-09-28,272.15143847099125
2018-10-01,273.4623330576537
2018-10-02,273.63324897498234
2018-10-03,274.072557563091
2018-10-04,272.1964094137662
2018-10-05,270.6522050738731
2018-10-08,270.6240027417561
2018-10-09,270.12478615701303
2018-10-10,262.27246515494545
2018-10-11,256.17186275698504
2018-10-12,258.5085402807026
