Date,NORDIC COUNTRIES
2015-03-20,352.5805617054505
2015-03-23,351.82740840803234
2015-03-24,353.50801310933076
2015-03-25,350.87973143905265
2015-03-26,346.6217833052474
2015-03-27,350.2771935280011
2015-03-30,355.68004048471636
2015-03-31,353.3620820362063
2015-04-01,354.1661316010531
2015-04-02,353.52090592892534
2015-04-03,353.52090592892534
2015-04-06,353.76833941195855
2015-04-07,359.3093673232978
2015-04-08,359.1252118024567
2015-04-09,361.90371843225137
2015-04-10,365.89295053912707
2015-04-13,366.68953422082717
2015-04-14,365.5116207121937
2015-04-15,368.2018871423589
2015-04-16,366.8400380179839
2015-04-17,357.9497143278388
2015-04-20,361.4436519449451
2015-04-21,367.5306057863484
2015-04-22,366.04179321165674
2015-04-23,362.24528344530296
2015-04-24,363.66205380808793
2015-04-27,367.41149805861124
2015-04-28,359.1253339490684
2015-04-29,352.4062718711625
2015-04-30,349.9991643031319
2015-05-01,349.0514244227987
2015-05-04,352.98923071656765
2015-05-05,345.98839327059403
2015-05-06,344.3517217906481
2015-05-07,345.0472978686699
2015-05-08,352.5684125155954
2015-05-11,353.766218278225
2015-05-12,348.10177013273073
2015-05-13,350.51051289167
2015-05-14,349.45317807244027
2015-05-15,347.84475570580565
2015-05-18,350.685194741751
2015-05-19,355.2859701620335
2015-05-20,356.91233288863054
2015-05-21,358.6083025693318
2015-05-22,360.0492191060873
2015-05-25,359.8808727244814
2015-05-26,357.8988434675953
2015-05-27,361.47280020763685
2015-05-28,359.5666764432713
2015-05-29,353.7494961689297
2015-06-01,354.82835645789254
2015-06-02,351.9681475729534
2015-06-03,353.34965444779255
2015-06-04,351.309882907344
2015-06-05,347.2436520538036
2015-06-08,342.94703874084774
2015-06-09,341.9907424067584
2015-06-10,347.7523834054411
2015-06-11,348.9966069046693
2015-06-12,347.3238005100096
2015-06-15,340.6920533731357
2015-06-16,342.9367445458256
2015-06-17,340.10022384437866
2015-06-18,338.60255645512945
2015-06-19,339.32559437536406
2015-06-22,348.0091873304953
2015-06-23,351.1675681043288
2015-06-24,349.2902755125795
2015-06-25,348.4758435748775
2015-06-26,348.50623339476726
2015-06-29,340.54702226237043
2015-06-30,337.0975391136537
2015-07-01,342.58692996219827
2015-07-02,338.0459804210778
2015-07-03,336.087655460349
2015-07-06,332.245885420633
2015-07-07,327.89752462418136
2015-07-08,328.62044241715284
2015-07-09,335.91542231902986
2015-07-10,344.06379001361177
2015-07-13,350.3637329231665
2015-07-14,350.39519634125077
2015-07-15,350.28763415308475
2015-07-16,356.534306768354
2015-07-17,355.4199036915055
2015-07-20,359.14903836836913
2015-07-21,355.13514008555114
2015-07-22,351.9798848690737
2015-07-23,350.21465635015255
2015-07-24,349.0626649491375
2015-07-27,341.9130640141244
2015-07-28,342.5294526293027
2015-07-29,345.85245916640787
2015-07-30,347.86838234186996
2015-07-31,348.27955167157
2015-08-03,350.8929281073712
2015-08-04,349.87390153248447
2015-08-05,352.50596953092395
2015-08-06,347.5603255547803
2015-08-07,343.5907964348878
2015-08-10,347.912469480043
2015-08-11,342.7991879747736
2015-08-12,334.7122647445797
2015-08-13,341.8061032394025
2015-08-14,341.3211355903394
2015-08-17,342.4274331383269
2015-08-18,342.7809033821538
2015-08-19,335.4441346659806
2015-08-20,328.17758471304916
2015-08-21,319.70566643325776
2015-08-24,302.0830546183821
2015-08-25,312.89301610061113
2015-08-26,309.4938362556137
2015-08-27,320.8688852129363
2015-08-28,322.62918399837423
2015-08-31,320.62822399458685
2015-09-01,313.65718531735155
2015-09-02,316.3867590998912
2015-09-03,325.521356159553
2015-09-04,316.4477496304932
2015-09-07,316.9083421679028
2015-09-08,321.88727629226435
2015-09-09,327.2687163549228
2015-09-10,323.9663782242465
2015-09-11,322.6146128251915
2015-09-14,318.7271207611982
2015-09-15,319.5046038485194
2015-09-16,323.0201709820401
2015-09-17,323.0483512262408
2015-09-18,317.50027970262255
2015-09-21,320.74269088795154
2015-09-22,312.3684850791925
2015-09-23,311.9475009262638
2015-09-24,302.3219944367773
2015-09-25,310.56321099038144
2015-09-28,303.8949007265481
2015-09-29,303.7674624556135
2015-09-30,310.01608341882053
2015-10-01,309.9695910918197
2015-10-02,310.2196006368295
2015-10-05,320.17265234508767
2015-10-06,322.71517250238037
2015-10-07,323.3419318552881
2015-10-08,323.4070261985319
2015-10-09,325.8732725236375
2015-10-12,325.88647931586314
2015-10-13,322.0503184465194
2015-10-14,316.37020197111354
2015-10-15,318.10708185745966
2015-10-16,320.42612044787194
2015-10-19,321.61696463711905
2015-10-20,321.13631122552067
2015-10-21,318.53439404319244
2015-10-22,324.273963316613
2015-10-23,329.6572157203491
2015-10-26,329.43463258865916
2015-10-27,326.1559177359842
2015-10-28,330.625833405211
2015-10-29,326.78916773372725
2015-10-30,327.2375854254295
2015-11-02,328.63905958072775
2015-11-03,331.64096247736563
2015-11-04,335.6457546497885
2015-11-05,335.60006864979425
2015-11-06,336.9091043987291
2015-11-09,334.64878756161886
2015-11-10,333.0013819663583
2015-11-11,335.95472612341746
2015-11-12,332.3961451062936
2015-11-13,327.9588868685082
2015-11-16,329.64745445708127
2015-11-17,336.8209724298968
2015-11-18,337.2553987326316
2015-11-19,337.5240285539268
2015-11-20,339.7270348286769
2015-11-23,339.1871967414416
2015-11-24,334.0040712075336
2015-11-25,337.7620132788664
2015-11-26,340.6136622879177
2015-11-27,341.0495267085365
2015-11-30,344.93354172147707
2015-12-01,344.84251698994836
2015-12-02,346.95811127725386
2015-12-03,338.7099027687315
2015-12-04,335.7880827157784
2015-12-07,337.8635310440316
2015-12-08,330.2452356494279
2015-12-09,328.32472050748675
2015-12-10,326.347100335359
2015-12-11,317.8877128924431
2015-12-14,315.08966882608956
2015-12-15,324.2299692256614
2015-12-16,324.95642103248355
2015-12-17,328.4188615747744
2015-12-18,324.30394886426365
2015-12-21,323.67989525214864
2015-12-22,322.7764044082157
2015-12-23,330.67186406176114
2015-12-24,330.8085069199061
2015-12-25,330.8085069199061
2015-12-28,329.21452101186725
2015-12-29,334.09916324348234
2015-12-30,332.02582095779906
2015-12-31,332.70084318262053
2016-01-01,332.70084318262053
2016-01-04,323.5576596208928
2016-01-05,322.8860477885084
2016-01-06,321.4250353423487
2016-01-07,314.64551796838253
2016-01-08,311.82130391882504
2016-01-11,310.5282791969844
2016-01-12,312.6052450370307
2016-01-13,314.22513589187025
2016-01-14,308.2790673466232
2016-01-15,297.7847837502625
2016-01-18,298.314593272828
2016-01-19,304.03265903362245
2016-01-20,292.9045583791055
2016-01-21,300.3924763621248
2016-01-22,310.77766577218716
2016-01-25,310.41066849212115
2016-01-26,313.7771832838823
2016-01-27,313.54692600658143
2016-01-28,307.1863247957639
2016-01-29,313.7494330273786
2016-02-01,309.96287124362306
2016-02-02,304.2663656695226
2016-02-03,297.76269565534636
2016-02-04,299.4177330017921
2016-02-05,297.6209274952343
2016-02-08,284.44932623926786
2016-02-09,280.82453511423705
2016-02-10,287.31751617530153
2016-02-11,277.1525306922344
2016-02-12,283.153808122884
2016-02-15,294.64282093896674
2016-02-16,292.41779944184077
2016-02-17,301.7288361017773
2016-02-18,303.5460487476365
2016-02-19,300.89872655064903
2016-02-22,308.94883860588703
2016-02-23,306.94094747543113
2016-02-24,297.88417634799595
2016-02-25,304.14852798120916
2016-02-26,308.4121679346995
2016-02-29,309.16374470687214
2016-03-01,312.9515746196468
2016-03-02,312.3978391242993
2016-03-03,311.7068071272423
2016-03-04,317.2557746686773
2016-03-07,317.294493236952
2016-03-08,313.4531071074644
2016-03-09,315.5702150394466
2016-03-10,311.42603042850453
2016-03-11,317.5384413659407
2016-03-14,321.7357274676062
2016-03-15,317.8649109258859
2016-03-16,317.04091300486675
2016-03-17,314.91195400920935
2016-03-18,316.48532481440117
2016-03-21,314.7549063363008
2016-03-22,316.1234417239323
2016-03-23,314.3989938247494
2016-03-24,310.8222003615533
2016-03-25,310.8222003615533
2016-03-28,310.6719771181358
2016-03-29,310.48271213038436
2016-03-30,316.53598981897835
2016-03-31,313.5382448327558
2016-04-01,311.63698660554525
2016-04-04,312.9519317025704
2016-04-05,307.8120387022538
2016-04-06,310.4220202945501
2016-04-07,307.7209790698154
2016-04-08,313.3046606345091
2016-04-11,313.6225232581493
2016-04-12,314.0133679024962
2016-04-13,319.6974162739083
2016-04-14,321.10302228590217
2016-04-15,319.6422029790949
2016-04-18,320.10941960393353
2016-04-19,326.95992334989967
2016-04-20,326.6767485560773
2016-04-21,325.8855193343156
2016-04-22,324.0038259635912
2016-04-25,320.9193954684315
2016-04-26,320.4503239048755
2016-04-27,321.429328235364
2016-04-28,323.31790125021803
2016-04-29,317.99408693016755
2016-05-02,316.24705871464454
2016-05-03,311.4429397316811
2016-05-04,309.1742164477726
2016-05-05,309.73713842844154
2016-05-06,307.80282309471767
2016-05-09,311.1512018189334
2016-05-10,312.02509687858844
2016-05-11,311.17627105957865
2016-05-12,308.7569146938808
2016-05-13,310.3757435643854
2016-05-16,311.92618204690876
2016-05-17,311.86025262225854
2016-05-18,313.3045530555508
2016-05-19,309.6039971353889
2016-05-20,314.0874949476778
2016-05-23,313.2023102169185
2016-05-24,319.1429670314315
2016-05-25,323.5549540428964
2016-05-26,324.50065616512376
2016-05-27,324.32804045178506
2016-05-30,325.39002631740766
2016-05-31,324.03781709047274
2016-06-01,322.8443279046383
2016-06-02,322.0758424390393
2016-06-03,320.19427383534054
2016-06-06,321.9616677568137
2016-06-07,325.9129443052288
2016-06-08,324.3803564440521
2016-06-09,321.3439825489932
2016-06-10,312.76818099494983
2016-06-13,309.0628532681236
2016-06-14,301.83707605122135
2016-06-15,305.6724097143786
2016-06-16,299.48664437143907
2016-06-17,303.40828991528036
2016-06-20,312.50863583270944
2016-06-21,314.4201596069423
2016-06-22,315.817971228368
2016-06-23,319.77860559804435
2016-06-24,314.12699385833224
2016-06-27,293.70276937210815
2016-06-28,300.72648379946173
2016-06-29,308.96244947898714
2016-06-30,312.9326015754097
2016-07-01,317.86079416048005
2016-07-04,315.15061689261415
2016-07-05,308.8201926303017
2016-07-06,303.6776413271977
2016-07-07,308.13970965836205
2016-07-08,311.991588679205
2016-07-11,317.7571449269809
2016-07-12,319.466073561564
2016-07-13,320.202614385127
2016-07-14,321.2816452060517
2016-07-15,321.0784144368102
2016-07-18,319.9902308354773
2016-07-19,320.56755807056226
2016-07-20,324.0375175489854
2016-07-21,323.614682553422
2016-07-22,322.5512554872343
2016-07-25,322.3431852255597
2016-07-26,323.76023922924156
2016-07-27,323.4138514579724
2016-07-28,321.41345087849606
2016-07-29,322.45964908298913
2016-08-01,320.6189237347835
2016-08-02,316.0320674398523
2016-08-03,315.10117548308057
2016-08-04,318.568939269407
2016-08-05,316.7732113820222
2016-08-08,315.9138569640345
2016-08-09,322.3527883828577
2016-08-10,320.6903806382011
2016-08-11,322.1762526810468
2016-08-12,321.3114387839273
2016-08-15,322.06018326131095
2016-08-16,318.40002806795525
2016-08-17,314.93838651389706
2016-08-18,317.9159029730269
2016-08-19,316.59397008855257
2016-08-22,317.67366002580803
2016-08-23,320.0984666323464
2016-08-24,321.2468148534813
2016-08-25,319.03661487865804
2016-08-26,320.64768457144953
2016-08-29,320.5331509094327
2016-08-30,320.99375854581285
2016-08-31,319.51826281200135
2016-09-01,318.13682687485635
2016-09-02,321.7206232488112
2016-09-05,323.2856249865618
2016-09-06,321.8744778966057
2016-09-07,324.08367668331
2016-09-08,322.95131735557936
2016-09-09,318.3248489051657
2016-09-12,316.2337398304188
2016-09-13,315.22196932951266
2016-09-14,315.7466027773452
2016-09-15,317.0743709195307
2016-09-16,315.35362238723974
2016-09-19,318.6251280703535
2016-09-20,318.2699571211054
2016-09-21,319.0516925288953
2016-09-22,323.5284419756736
2016-09-23,320.93077766125145
2016-09-26,317.2629136714929
2016-09-27,315.3319401496879
2016-09-28,317.6298027508104
2016-09-29,318.53802780308894
2016-09-30,318.85813156118087
2016-10-03,319.15208701646065
2016-10-04,321.7373999697774
2016-10-05,320.93896643924
2016-10-06,320.57569436733775
2016-10-07,317.74005972414994
2016-10-10,320.99953699403216
2016-10-11,317.0463588815148
2016-10-12,314.4895313822065
2016-10-13,311.2612617867308
2016-10-14,316.0642584193062
2016-10-17,315.10374410769225
2016-10-18,319.2587548502307
2016-10-19,319.9846196739896
2016-10-20,321.6173377805822
2016-10-21,321.8404856611562
2016-10-24,321.40533956163375
2016-10-25,319.93200479511137
2016-10-26,318.7865104348588
2016-10-27,316.9991904547015
2016-10-28,311.44170202557626
2016-10-31,309.6731649038489
2016-11-01,306.2561195745905
2016-11-02,301.63314791530047
2016-11-03,302.0018821036417
2016-11-04,297.5168011390914
2016-11-07,302.06531774581555
2016-11-08,301.8271227781724
2016-11-09,305.0279385612614
2016-11-10,305.6513534669893
2016-11-11,303.5716002256281
2016-11-14,302.5444616424518
2016-11-15,305.37819147031837
2016-11-16,304.7326505009099
2016-11-17,307.0402655898264
2016-11-18,308.0593569437444
2016-11-21,308.45985348298893
2016-11-22,309.5294481374418
2016-11-23,308.7988281311366
2016-11-24,310.1495174797048
2016-11-25,311.75012824902575
2016-11-28,310.1352722315547
2016-11-29,309.43079754117133
2016-11-30,312.16358523298175
2016-12-01,311.16856878710183
2016-12-02,309.5435868200644
2016-12-05,311.9228578331993
2016-12-06,313.2035539289038
2016-12-07,316.88585200877054
2016-12-08,320.4222616185638
2016-12-09,324.3731438160305
2016-12-12,323.78123442340666
2016-12-13,326.50488246029397
2016-12-14,324.20819843037094
2016-12-15,326.24591769667296
2016-12-16,326.8321033422315
2016-12-19,326.6200133068366
2016-12-20,326.90198478540384
2016-12-21,327.3539518219139
2016-12-22,326.4285171790629
2016-12-23,328.0804594699656
2016-12-26,328.0804594699656
2016-12-27,328.6668984043383
2016-12-28,329.7036552729604
2016-12-29,329.21647913085576
2016-12-30,328.4959723752449
2017-01-02,332.022434359514
2017-01-03,333.77915026914485
2017-01-04,332.7122607790877
2017-01-05,332.9664300965244
2017-01-06,332.74353911947713
2017-01-09,330.5671469651419
2017-01-10,329.4486639377954
2017-01-11,330.9014678833701
2017-01-12,328.94045161780787
2017-01-13,333.3803993816887
2017-01-16,331.7315224720816
2017-01-17,329.4815546089089
2017-01-18,330.5797885647807
2017-01-19,330.87946770128127
2017-01-20,333.1297538310353
2017-01-23,329.8079310703577
2017-01-24,332.2252065169665
2017-01-25,336.57224002135314
2017-01-26,338.7063220755203
2017-01-27,337.79099058763285
2017-01-30,335.3569320268136
2017-01-31,334.91327478073543
2017-02-01,338.3276368899551
2017-02-02,338.04429396217563
2017-02-03,338.7728305474958
2017-02-06,336.30866424183694
2017-02-07,336.9761303083313
2017-02-08,336.35028127112054
2017-02-09,338.38285769375557
2017-02-10,339.62263228144843
2017-02-13,342.06852960346225
2017-02-14,342.1423972485334
2017-02-15,343.0101772440647
2017-02-16,343.85800626020233
2017-02-17,342.6367560259929
2017-02-20,342.85062340601354
2017-02-21,346.44951599470426
2017-02-22,345.0311542924876
2017-02-23,344.7795845849703
2017-02-24,341.57122029058394
2017-02-27,339.9403154675057
2017-02-28,340.814197275858
2017-03-01,345.24659395017295
2017-03-02,344.39922305608405
2017-03-03,343.3110448937177
2017-03-06,341.5764358037963
2017-03-07,341.35641807500343
2017-03-08,341.02023988343814
2017-03-09,340.68374499842975
2017-03-10,341.78878815411105
2017-03-13,343.7393590442988
2017-03-14,342.9952068014216
2017-03-15,343.9938694605665
2017-03-16,346.48664337397736
2017-03-17,347.09424557682684
2017-03-20,347.0565405791236
2017-03-21,343.6668202239063
2017-03-22,341.4700570789261
2017-03-23,344.3756598743603
2017-03-24,344.26421846367816
2017-03-27,342.34692273879324
2017-03-28,343.8187660165763
2017-03-29,345.02552098155985
2017-03-30,346.3154532999333
2017-03-31,347.7524435307351
2017-04-03,345.3523340672607
2017-04-04,346.0852837691904
2017-04-05,346.0489796532684
2017-04-06,346.4252007884313
2017-04-07,346.7032756045278
2017-04-10,348.23987129314844
2017-04-11,347.7486461309353
2017-04-12,350.3741696208017
2017-04-13,349.95490728739406
2017-04-14,349.9549072873941
2017-04-17,350.13092399833783
2017-04-18,345.49437526522
2017-04-19,346.40402737783415
2017-04-20,347.1778809187079
2017-04-21,346.21820041075557
2017-04-24,353.3253809628986
2017-04-25,356.2480576974896
2017-04-26,358.26601395619645
2017-04-27,358.0085574514849
2017-04-28,359.230246911606
2017-05-01,358.60585571460877
2017-05-02,361.98790519193057
2017-05-03,363.07879276233376
2017-05-04,363.50038421911114
2017-05-05,365.66616363402966
2017-05-08,365.186916220076
2017-05-09,366.20420035820564
2017-05-10,366.6722377399103
2017-05-11,366.11356047956593
2017-05-12,366.498662064311
2017-05-15,367.0983217977868
2017-05-16,366.3036766477443
2017-05-17,360.7847421035477
2017-05-18,358.5114419822509
2017-05-19,361.2534930705716
2017-05-22,361.76795408670415
2017-05-23,365.0492743405761
2017-05-24,365.5772543446533
2017-05-25,365.7899761840259
2017-05-26,365.35691140299275
2017-05-29,364.20258129186874
2017-05-30,364.23147919358195
2017-05-31,364.59096293670945
2017-06-01,366.0767009202953
2017-06-02,367.9987874880565
2017-06-05,366.85845492642727
2017-06-06,365.50154682738804
2017-06-07,365.49730632464883
2017-06-08,365.1937677745552
2017-06-09,368.18751072665447
2017-06-12,365.18100787444223
2017-06-13,368.860019801935
2017-06-14,368.35442792498776
2017-06-15,364.2713675567449
2017-06-16,367.13215143880484
2017-06-19,371.5556633996215
2017-06-20,369.2465002405396
2017-06-21,367.8936359050024
2017-06-22,368.4871205734055
2017-06-23,368.159072874524
2017-06-26,367.71218331248286
2017-06-27,363.7979161667406
2017-06-28,363.8563135030935
2017-06-29,359.79758982778327
2017-06-30,360.9550282129558
2017-07-03,365.5828860637303
2017-07-04,363.87240868118437
2017-07-05,365.58190775774676
2017-07-06,363.4751509976583
2017-07-07,363.62251403742306
2017-07-10,365.83402749143585
2017-07-11,364.44054479855237
2017-07-12,371.1313820443295
2017-07-13,372.04275347467745
2017-07-14,373.08534968326273
2017-07-17,373.52568149864527
2017-07-18,367.45970419635245
2017-07-19,368.34492381793774
2017-07-20,366.8538066628646
2017-07-21,362.8696699496753
2017-07-24,360.18846284780176
2017-07-25,360.44420580709595
2017-07-26,363.13199568640516
2017-07-27,362.535570899137
2017-07-28,361.2581559923163
2017-07-31,360.16460316743206
2017-08-01,362.1411312230453
2017-08-02,360.59413984797294
2017-08-03,359.7147324561798
2017-08-04,362.527876535486
2017-08-07,362.27121958708443
2017-08-08,362.5822900258283
2017-08-09,362.69652174397015
2017-08-10,360.0776942994581
2017-08-11,357.8884485513447
2017-08-14,361.7727365528824
2017-08-15,361.39232912212645
2017-08-16,362.61818472241055
2017-08-17,359.5477373961613
2017-08-18,357.5167457137432
2017-08-21,356.8501052699571
2017-08-22,361.0166279962008
2017-08-23,359.72408539018323
2017-08-24,360.82163119999854
2017-08-25,361.2570433012205
2017-08-28,359.42864397529627
2017-08-29,356.15523823038217
2017-08-30,359.71328643331714
2017-08-31,364.0708975245143
2017-09-01,366.136331204191
2017-09-04,364.4006360545211
2017-09-05,363.0232618249351
2017-09-06,361.80946742869145
2017-09-07,362.80534863674575
2017-09-08,361.76261393789525
2017-09-11,364.99421071546794
2017-09-12,367.6832743307009
2017-09-13,367.42124762955615
2017-09-14,367.9411795549773
2017-09-15,365.7349081215278
2017-09-18,368.2376943831769
2017-09-19,367.75602975848767
2017-09-20,368.3623710314284
2017-09-21,370.56619996984034
2017-09-22,370.42524638223296
2017-09-25,371.983540691283
2017-09-26,370.25440358747545
2017-09-27,372.02339341335403
2017-09-28,373.1601589121009
2017-09-29,372.87399177345037
2017-10-02,376.09906335151504
2017-10-03,377.9935141222844
2017-10-04,378.86609310435284
2017-10-05,379.59774949543396
2017-10-06,377.67208177389597
2017-10-09,378.5341404649205
2017-10-10,377.85099758565195
2017-10-11,378.14770210262765
2017-10-12,377.6183984781551
2017-10-13,376.4314671175754
2017-10-16,377.5162184970879
2017-10-17,376.17469939170223
2017-10-18,377.8653004594786
2017-10-19,376.8271369253863
2017-10-20,381.1051309039864
2017-10-23,380.99847466955026
2017-10-24,378.23809290410856
2017-10-25,377.44155910495755
2017-10-26,375.2176410324116
2017-10-27,379.3303740365293
2017-10-30,378.954281236199
2017-10-31,378.44309171716895
2017-11-01,379.50693236801123
2017-11-02,377.6841826067774
2017-11-03,377.44418780229864
2017-11-06,379.7803822688404
2017-11-07,377.6669110676813
2017-11-08,378.10922544648275
2017-11-09,371.26130654366136
2017-11-10,369.9888909979008
2017-11-13,367.636217590857
2017-11-14,363.55746446243546
2017-11-15,361.5842739363685
2017-11-16,366.4485453567739
2017-11-17,362.95451744378397
2017-11-20,364.6182952617106
2017-11-21,367.6176158532393
2017-11-22,365.3795836971366
2017-11-23,365.2155568218863
2017-11-24,363.75140758594114
2017-11-27,361.2036101572325
2017-11-28,363.48705484512755
2017-11-29,362.5627534897814
2017-11-30,361.9210150198407
2017-12-01,359.45611628348564
2017-12-04,360.7491019227914
2017-12-05,358.6748951274356
2017-12-06,359.00089838541817
2017-12-07,357.8357717643088
2017-12-08,360.7350194856116
2017-12-11,360.56571353908123
2017-12-12,364.4939909634224
2017-12-13,363.1614690297332
2017-12-14,362.2497951942513
2017-12-15,358.45502042636025
2017-12-18,364.0733283050282
2017-12-19,362.80568201497914
2017-12-20,360.92810228451253
2017-12-21,363.8561634996017
2017-12-22,364.9137990494191
2017-12-25,364.9137990494191
2017-12-26,364.50605275426875
2017-12-27,364.9533318451878
2017-12-28,363.56149934731917
2017-12-29,362.4033175185245
2018-01-01,362.40331751852443
2018-01-02,362.7676462830255
2018-01-03,365.5563842556943
2018-01-04,368.06064375977746
2018-01-05,371.247977607718
2018-01-08,372.87189599510623
2018-01-09,374.9207617161455
2018-01-10,374.2277470342531
2018-01-11,373.6895712893345
2018-01-12,372.03386784910793
2018-01-15,371.9675413050076
2018-01-16,372.7422302900956
2018-01-17,373.6426947460137
2018-01-18,373.83333085300507
2018-01-19,376.1992275180023
2018-01-22,377.1282190356711
2018-01-23,377.6441414044404
2018-01-24,375.6388200293992
2018-01-25,370.3444645555918
2018-01-26,372.7890047155511
2018-01-29,372.8225101021158
2018-01-30,369.7304076615717
2018-01-31,367.9118436445831
2018-02-01,367.5811526024404
2018-02-02,362.52687987598216
2018-02-05,357.79121278341364
2018-02-06,350.4858909093779
2018-02-07,358.2023927160345
2018-02-08,351.29805686755606
2018-02-09,348.3283041853305
2018-02-12,353.64766172491215
2018-02-13,351.7362990538413
2018-02-14,355.61720624915654
2018-02-15,357.7760438392281
2018-02-16,364.00382424063673
2018-02-19,361.2313132512319
2018-02-20,362.60872212711683
2018-02-21,364.1643258850985
2018-02-22,364.36148669112345
2018-02-23,365.83852575647813
2018-02-26,368.66431446987957
2018-02-27,366.6005634696649
2018-02-28,364.56392653039256
2018-03-01,359.42463988363284
2018-03-02,350.5718929462037
2018-03-05,354.1132166599487
2018-03-06,356.1426519383397
2018-03-07,356.1811954931304
2018-03-08,360.82702019588663
2018-03-09,362.524076942775
2018-03-12,363.05436203816856
2018-03-13,359.66591128632706
2018-03-14,360.4440641408091
2018-03-15,363.348872509353
2018-03-16,362.42651449304213
2018-03-19,358.0805882317874
2018-03-20,359.31214438333166
2018-03-21,359.11661196942583
2018-03-22,351.9163533242987
2018-03-23,351.45078846945967
2018-03-26,348.6503762297558
2018-03-27,351.77642798890986
2018-03-28,351.69055578941794
2018-03-29,353.9068757260794
2018-03-30,353.9068757260794
2018-04-02,353.6545242879886
2018-04-03,351.1737395757755
2018-04-04,346.12582573220556
2018-04-05,353.75425309445797
2018-04-06,352.00469369465327
2018-04-09,352.57158114836955
2018-04-10,356.2229683102517
2018-04-11,351.88153493764156
2018-04-12,352.8494220283328
2018-04-13,353.2752455803297
2018-04-16,352.2093121423621
2018-04-17,356.77696621591514
2018-04-18,358.25338472599145
2018-04-19,358.8342268559344
2018-04-20,359.6844123562129
2018-04-23,361.4937315980293
2018-04-24,360.09048683998725
2018-04-25,356.029637017415
2018-04-26,360.9083192330602
2018-04-27,361.344148770884
2018-04-30,359.528960912783
2018-05-01,359.09247029743483
2018-05-02,362.2872282929753
2018-05-03,359.97280490775023
2018-05-04,362.43798467824126
2018-05-07,367.2964657556294
2018-05-08,370.96733880318317
2018-05-09,373.8521087644076
2018-05-10,374.30340235449995
2018-05-11,374.0960354853193
2018-05-14,374.0156222535903
2018-05-15,372.13570912301725
2018-05-16,373.5868984636711
2018-05-17,374.92564185368354
2018-05-18,375.49486274108654
2018-05-21,377.63171546779336
2018-05-22,378.0985113781827
2018-05-23,373.1624155074345
2018-05-24,370.9878531731169
2018-05-25,370.9755286272398
2018-05-28,369.00048592337413
2018-05-29,364.5351252770521
2018-05-30,365.7036350860436
2018-05-31,364.40772058472515
2018-06-01,368.7227197398762
2018-06-04,369.8907790334764
2018-06-05,368.9788651708737
2018-06-06,367.5753496802302
2018-06-07,367.67463052765646
2018-06-08,366.4944101416412
2018-06-11,369.50457216988383
2018-06-12,370.1797744458002
2018-06-13,370.59022320605203
2018-06-14,374.39142832018354
2018-06-15,370.53595197348676
2018-06-18,367.2216325106976
2018-06-19,364.2833857735031
2018-06-20,366.4921860990035
2018-06-21,363.2541733518134
2018-06-22,364.5177964238844
2018-06-25,360.1658323444651
2018-06-26,359.14530396541556
2018-06-27,361.241582247503
2018-06-28,357.1404063885432
2018-06-29,361.08757125538676
2018-07-02,358.29951353947274
2018-07-03,361.98070835442087
2018-07-04,361.62564176239954
2018-07-05,361.85109496291517
2018-07-06,362.11840123780087
2018-07-09,365.89888428698504
2018-07-10,369.23259373969773
2018-07-11,364.7884466817441
2018-07-12,365.61904248482233
2018-07-13,364.92392260235704
2018-07-16,365.36462349501534
2018-07-17,367.9492239847596
2018-07-18,369.4730985196478
2018-07-19,369.71515375176614
2018-07-20,369.0876550097849
2018-07-23,369.619467353495
2018-07-24,373.5405984268833
2018-07-25,373.68295339928727
2018-07-26,376.5806285192305
2018-07-27,376.58689178202064
2018-07-30,376.6545438112105
2018-07-31,375.5306581463435
2018-08-01,375.7497745895696
2018-08-02,372.6587902328995
2018-08-03,374.507525461584
2018-08-06,373.7311743249813
2018-08-07,375.69762867265973
2018-08-08,372.5404435953398
2018-08-09,373.82516341011683
2018-08-10,370.6355778934349
2018-08-13,370.6544733065643
2018-08-14,371.53917800901496
2018-08-15,365.44987460755175
2018-08-16,368.2265739944189
2018-08-17,369.39030721192586
2018-08-20,372.0343089928468
2018-08-21,373.5945776524592
2018-08-22,375.0385180482192
2018-08-23,374.770570885593
2018-08-24,374.6513364887103
2018-08-27,378.136366467556
2018-08-28,378.44069371876185
2018-08-29,378.77213152947013
2018-08-30,379.82901936200005
2018-08-31,376.87054249773325
2018-09-03,377.5991409150314
2018-09-04,374.85879997466645
2018-09-05,370.1696397668412
2018-09-06,369.5475136898306
2018-09-07,369.78244083335437
2018-09-10,371.2184506143596
2018-09-11,370.2055593070003
2018-09-12,371.96927972143385
2018-09-13,371.83857868077075
2018-09-14,371.8911847558728
2018-09-17,373.35644064891153
2018-09-18,373.06485841013625
2018-09-19,374.1362416906298
2018-09-20,377.0154820184792
2018-09-21,379.89509133314795
2018-09-24,378.48674152168223
2018-09-25,381.2531128248145
2018-09-26,380.2876977896718
2018-09-27,383.7898696559112
2018-09-28,381.1039412698716
2018-10-01,380.80060229224375
2018-10-02,379.1079895206237
2018-10-03,379.30645055323924
2018-10-04,372.14148345442726
2018-10-05,368.9988343446886
2018-10-08,364.3835946710167
2018-10-09,364.3393389250638
2018-10-10,357.37490170558385
2018-10-11,350.5797388367626
2018-10-12,352.06320695757955
2018-10-15,351.9113816432586
2018-10-16,358.41596138100834
2018-10-17,357.1099265237908
2018-10-18,356.5380022158915
