Date,PACIFIC
2015-03-23,232.6784076100219
2015-03-24,232.7453873557605
2015-03-25,232.45452882520527
2015-03-26,231.19373203804702
2015-03-27,231.09575138827913
2015-03-30,230.49070983521418
2015-03-31,231.13799517984452
2015-04-01,229.5435755032652
2015-04-02,229.36458605870035
2015-04-03,230.26535528680878
2015-04-06,228.30827956971842
2015-04-07,232.2644874193613
2015-04-08,236.22879443810018
2015-04-09,239.32979012832948
2015-04-10,240.56585858742244
2015-04-13,240.69321235725778
2015-04-14,240.2941267314286
2015-04-15,241.2238629567537
2015-04-16,241.53818396042325
2015-04-17,238.7697119426686
2015-04-20,237.30578403715853
2015-04-21,240.61460593154433
2015-04-22,241.70234799676282
2015-04-23,240.81376730328728
2015-04-24,241.10244254184747
2015-04-27,241.46140159095623
2015-04-28,241.24574787813796
2015-04-29,236.68384678954737
2015-04-30,229.6927893891751
2015-05-01,228.08212172203906
2015-05-04,229.49249781632344
2015-05-05,229.4322607987698
2015-05-06,226.1089832563551
2015-05-07,225.3984187219688
2015-05-08,227.15657561875116
2015-05-11,229.19012149656453
2015-05-12,228.18034628555435
2015-05-13,228.4372268312375
2015-05-14,226.364561947285
2015-05-15,227.3007644313727
2015-05-18,228.99339284078332
2015-05-19,232.28836904720245
2015-05-20,232.712093220295
2015-05-21,233.30552683600345
2015-05-22,234.93460023409602
2015-05-25,236.60266869451502
2015-05-26,237.3362527518128
2015-05-27,236.14697299738208
2015-05-28,234.9271405084109
2015-05-29,234.68054249276108
2015-06-01,235.41850854131243
2015-06-02,230.2684316558506
2015-06-03,227.41374874807528
2015-06-04,225.3676939795918
2015-06-05,226.1788546967657
2015-06-08,223.83070635686056
2015-06-09,221.48908947234125
2015-06-10,222.31633773867082
2015-06-11,224.89906006008815
2015-06-12,225.26645586750027
2015-06-15,225.14927351013057
2015-06-16,224.35561208042543
2015-06-17,222.89039277957463
2015-06-18,219.95182077983824
2015-06-19,223.24840531187684
2015-06-22,223.37001876082596
2015-06-23,229.92095322049818
2015-06-24,229.25203735445143
2015-06-25,228.916492849457
2015-06-26,227.72900616593193
2015-06-29,223.6942699993458
2015-06-30,225.33895454757706
2015-07-01,226.15116231621786
2015-07-02,227.7667495072833
2015-07-03,227.41224600139216
2015-07-06,224.08683056424346
2015-07-07,229.08879877081674
2015-07-08,220.77995235540916
2015-07-09,221.51663774705676
2015-07-10,218.15427084703123
2015-07-13,223.2860671310429
2015-07-14,227.0101591424795
2015-07-15,228.13737490735852
2015-07-16,230.96605232555015
2015-07-17,232.380774101094
2015-07-20,231.88793436691537
2015-07-21,232.41474712051598
2015-07-22,229.9226865406924
2015-07-23,228.71907328223068
2015-07-24,227.67418565750322
2015-07-27,223.80595130649382
2015-07-28,223.6381213293088
2015-07-29,224.309334171421
2015-07-30,227.16084845033123
2015-07-31,227.07082996536985
2015-08-03,227.4536793851058
2015-08-04,228.74756863188298
2015-08-05,229.25711422541502
2015-08-06,228.72311538079447
2015-08-07,228.5866224649019
2015-08-10,228.5578807585298
2015-08-11,225.137178578134
2015-08-12,220.5047524089302
2015-08-13,221.28604710159834
2015-08-14,221.29484204371425
2015-08-17,222.43568760648702
2015-08-18,222.15299522927688
2015-08-19,220.13825177527355
2015-08-20,214.77178701210818
2015-08-21,208.4272349146368
2015-08-24,196.06907593738546
2015-08-25,194.66314150822592
2015-08-26,199.46917470180276
2015-08-27,204.51173401839878
2015-08-28,208.85876582721315
2015-08-31,206.4378942460987
2015-09-01,200.03860209982923
2015-09-02,198.86952491919737
2015-09-03,201.69022938558263
2015-09-04,199.24221331131542
2015-09-07,198.19100496476943
2015-09-08,196.29839661858483
2015-09-09,205.91477415310175
2015-09-10,200.92403590221267
2015-09-11,199.6159651216204
2015-09-14,199.21786029120506
2015-09-15,198.23907509199316
2015-09-16,200.25929921275926
2015-09-17,201.27027253825804
2015-09-18,199.28733736370782
2015-09-21,200.36233002644644
2015-09-22,201.77990477019964
2015-09-23,199.45315382513797
2015-09-24,195.1632173162974
2015-09-25,197.8843597904531
2015-09-28,197.70276643725575
2015-09-29,189.53312203365957
2015-09-30,195.20397548055217
2015-10-01,198.5216714850471
2015-10-02,197.81532510981867
2015-10-05,200.95169911298137
2015-10-06,201.83618448315204
2015-10-07,205.66588215636372
2015-10-08,204.09301286916656
2015-10-09,206.94176446949302
2015-10-12,207.10281521309795
2015-10-13,205.01286650097194
2015-10-14,201.40360526365248
2015-10-15,205.92291521831157
2015-10-16,207.25571612087415
2015-10-19,206.76756722968165
2015-10-20,205.75486392030294
2015-10-21,207.90385208898297
2015-10-22,210.47525535429662
2015-10-23,216.01647711437795
2015-10-26,217.25855515223307
2015-10-27,216.23524916479278
2015-10-28,215.3293647476709
2015-10-29,215.42799292683617
2015-10-30,215.25630370808295
2015-11-02,211.59594988194053
2015-11-03,213.5835415186709
2015-11-04,216.70498120249164
2015-11-05,217.5086482135853
2015-11-06,218.3021669226227
2015-11-09,219.91506340038896
2015-11-10,220.2679994223514
2015-11-11,220.84246909117817
2015-11-12,220.86168192187313
2015-11-13,219.60143644379488
2015-11-16,217.2660886017137
2015-11-17,220.84992305376753
2015-11-18,220.56184585392316
2015-11-19,223.00447506814317
2015-11-20,225.11974813606906
2015-11-23,225.7389741867232
2015-11-24,225.87926331479633
2015-11-25,224.72358192725562
2015-11-26,225.61331817670504
2015-11-27,224.34434805004156
2015-11-30,222.8221021281287
2015-12-01,226.11583098315577
2015-12-02,226.23316220909578
2015-12-03,220.4144610164588
2015-12-04,216.76184578552645
2015-12-07,217.92888322477978
2015-12-08,215.2887535401106
2015-12-09,213.06546004998438
2015-12-10,212.84804720149734
2015-12-11,212.4312706804746
2015-12-14,209.1550130299502
2015-12-15,206.82191559898084
2015-12-16,211.5945706546537
2015-12-17,215.1436515307459
2015-12-18,214.02132193673017
2015-12-21,212.7084813467762
2015-12-22,212.63329495494364
2015-12-23,214.564910481534
2015-12-24,214.0408957361155
2015-12-25,213.35651890605467
2015-12-28,214.09510111538162
2015-12-29,217.14117645286478
2015-12-30,217.61492195719848
2015-12-31,218.64162080241752
2016-01-01,218.64162080241755
2016-01-04,215.95266210146767
2016-01-05,216.3513901054133
2016-01-06,213.50393866045513
2016-01-07,207.5772912246651
2016-01-08,205.2868654102212
2016-01-11,205.7738508783679
2016-01-12,201.00384170160524
2016-01-13,204.8967884391892
2016-01-14,200.69449674415517
2016-01-15,198.76349840314188
2016-01-18,197.5078906428555
2016-01-19,197.92444578396825
2016-01-20,192.72984023014777
2016-01-21,189.60529157874313
2016-01-22,196.84129478499275
2016-01-25,198.82961216707653
2016-01-26,195.32533956122515
2016-01-27,198.3707073340288
2016-01-28,196.8168464835902
2016-01-29,201.04272385798188
2016-02-01,202.87692816739792
2016-02-02,201.80032602803993
2016-02-03,196.14113893699042
2016-02-04,195.3979737594844
2016-02-05,193.43036722625607
2016-02-08,195.816229264792
2016-02-09,185.4982788330674
2016-02-10,183.5717315529497
2016-02-11,183.8613464978087
2016-02-12,177.34553480590463
2016-02-15,188.26399722657226
2016-02-16,190.17784971785377
2016-02-17,188.25128210784965
2016-02-18,193.61899682293122
2016-02-19,192.01221893630526
2016-02-22,195.4158202451823
2016-02-23,195.4528438405842
2016-02-24,194.39889532235298
2016-02-25,194.61854723357246
2016-02-26,195.77715551602014
2016-02-29,196.40601586727598
2016-03-01,196.7304860545078
2016-03-02,204.23001735889486
2016-03-03,206.2165994143378
2016-03-04,205.79230578317274
2016-03-07,205.78137058738673
2016-03-08,203.6029745189472
2016-03-09,203.33960394595036
2016-03-10,201.7273786549457
2016-03-11,203.07526404147356
2016-03-14,206.024744318738
2016-03-15,204.8341415173469
2016-03-16,203.28353025015335
2016-03-17,203.54326690513903
2016-03-18,202.66285385193348
2016-03-21,202.6744825107872
2016-03-22,205.67632159598276
2016-03-23,204.17476250188727
2016-03-24,202.29316533210314
2016-03-25,203.73244234401204
2016-03-28,203.68774476686198
2016-03-29,204.16781372490146
2016-03-30,201.41249545712606
2016-03-31,200.5330135015848
2016-04-01,195.4924087558623
2016-04-04,196.0060004746423
2016-04-05,192.42253690637878
2016-04-06,193.3381054359254
2016-04-07,196.13019381653532
2016-04-08,196.72954303204622
2016-04-11,196.11730372479335
2016-04-12,199.1495862440129
2016-04-13,204.75606753121187
2016-04-14,210.3645999095074
2016-04-15,209.55372570902773
2016-04-18,204.49401214839952
2016-04-19,208.6672696766943
2016-04-20,209.99968563373187
2016-04-21,214.04921602527148
2016-04-22,213.3111001385145
2016-04-25,212.891370526803
2016-04-26,210.9054813359033
2016-04-27,208.33065146212107
2016-04-28,207.5390223201639
2016-04-29,206.99789054521432
2016-05-02,201.99079613800336
2016-05-03,202.10256620297767
2016-05-04,200.61199173635768
2016-05-05,201.7988928501765
2016-05-06,201.05604693992456
2016-05-09,200.47463548070766
2016-05-10,202.97225099111722
2016-05-11,202.78017137956257
2016-05-12,203.1043149817962
2016-05-13,201.77745034994183
2016-05-16,202.36236364436334
2016-05-17,204.49128074891723
2016-05-18,204.06675465267563
2016-05-19,203.7644193330975
2016-05-20,204.12108944013946
2016-05-23,204.6002357289852
2016-05-24,203.10720418300008
2016-05-25,205.75504856752187
2016-05-26,206.17398691007836
2016-05-27,207.85016344606288
2016-05-30,207.87183660438654
2016-05-31,209.93674068690473
2016-06-01,208.61180036921445
2016-06-02,206.46550278170335
2016-06-03,207.24066102165207
2016-06-06,206.2678974486547
2016-06-07,208.1815228578601
2016-06-08,209.3636752688225
2016-06-09,209.0173066598682
2016-06-10,207.4690103296998
2016-06-13,202.88667807638754
2016-06-14,202.44273559677893
2016-06-15,202.58008939601166
2016-06-16,201.92414258417386
2016-06-17,201.4713465376137
2016-06-20,204.40555094663816
2016-06-21,207.2003557686221
2016-06-22,206.08510589216095
2016-06-23,205.85340625686547
2016-06-24,201.7077631010315
2016-06-27,206.13916637952016
2016-06-28,203.2206619779473
2016-06-29,206.4070134890473
2016-06-30,207.4943098111476
2016-07-01,208.13953573578067
2016-07-04,209.99222925787234
2016-07-05,210.0950500625752
2016-07-06,208.79480898885532
2016-07-07,208.51642770587472
2016-07-08,208.05062080227682
2016-07-11,211.30915460495294
2016-07-12,212.73556612340437
2016-07-13,214.5620469746921
2016-07-14,214.6350461400889
2016-07-15,215.50906502128944
2016-07-18,215.9608034821193
2016-07-19,217.0875196784953
2016-07-20,217.0332382462341
2016-07-21,219.1901519353838
2016-07-22,217.89486156889305
2016-07-25,218.31466342373648
2016-07-26,218.6695986198907
2016-07-27,218.6300071833609
2016-07-28,216.62691783409676
2016-07-29,219.82779465648406
2016-08-01,220.36977611565592
2016-08-02,218.74467797226964
2016-08-03,214.9047441982139
2016-08-04,217.73096056725882
2016-08-05,218.13964764672517
2016-08-08,221.27647213623948
2016-08-09,222.98461500265353
2016-08-10,222.70115692636918
2016-08-11,221.94998039689284
2016-08-12,223.60459430868846
2016-08-15,222.4842386160993
2016-08-16,219.82383026141233
2016-08-17,221.3120997353163
2016-08-18,218.16757558246996
2016-08-19,218.5410719217827
2016-08-22,219.0881053335664
2016-08-23,219.28906727572243
2016-08-24,220.94573959432014
2016-08-25,219.98307337649803
2016-08-26,218.15876991947434
2016-08-29,219.93509348540704
2016-08-30,219.2658125396789
2016-08-31,220.16985821524293
2016-09-01,220.52665038426713
2016-09-02,219.98599450437692
2016-09-05,222.95140189467003
2016-09-06,224.14914385202903
2016-09-07,224.57075067460133
2016-09-08,223.54848997928684
2016-09-09,222.0890135469521
2016-09-12,218.8834756199543
2016-09-13,217.4057805565281
2016-09-14,215.80387054129764
2016-09-15,215.13619811722242
2016-09-16,218.31318574324217
2016-09-19,219.3582623890303
2016-09-20,220.37385358117234
2016-09-21,226.79040910038307
2016-09-22,225.45399530238092
2016-09-23,225.3088901935428
2016-09-26,223.3769316451996
2016-09-27,226.45578107559143
2016-09-28,224.94718289918427
2016-09-29,224.98922844759392
2016-09-30,222.47245603082632
2016-10-03,223.74593697725257
2016-10-04,224.25259986414295
2016-10-05,222.81787116803687
2016-10-06,223.714581570996
2016-10-07,224.31137125101873
2016-10-10,224.333314757493
2016-10-11,226.1403062841702
2016-10-12,224.84866510712925
2016-10-13,224.44742499082255
2016-10-14,224.8567349508471
2016-10-17,225.56574722319513
2016-10-18,227.1751731449376
2016-10-19,228.6015059046957
2016-10-20,229.78693348889186
2016-10-21,230.22444027224003
2016-10-24,229.6576268490392
2016-10-25,231.4205452348999
2016-10-26,230.2569160210698
2016-10-27,228.086189474425
2016-10-28,228.0570365442015
2016-10-31,228.4295597663966
2016-11-01,227.72416671199852
2016-11-02,224.67389689654155
2016-11-03,225.12468965678497
2016-11-04,221.72725427292193
2016-11-07,223.77419216953547
2016-11-08,223.77585678367313
2016-11-09,217.47127829425284
2016-11-10,226.02083353637627
2016-11-11,226.88851730123952
2016-11-14,228.9522889229654
2016-11-15,228.58562879679758
2016-11-16,230.43193000525736
2016-11-17,231.1822693761512
2016-11-18,231.41086756463113
2016-11-21,231.63278169909955
2016-11-22,232.9135721806826
2016-11-23,232.66436106135015
2016-11-24,233.2509774640115
2016-11-25,233.65636869187293
2016-11-28,235.5382832966022
2016-11-29,233.73214343810093
2016-11-30,232.18898163145323
2016-12-01,233.64963800189835
2016-12-02,232.35665971518694
2016-12-05,228.87960980208047
2016-12-06,230.67211458981924
2016-12-07,232.58612809785396
2016-12-08,237.7360577853834
2016-12-09,239.54818893779992
2016-12-12,238.31729169976472
2016-12-13,238.45754367326842
2016-12-14,238.80870093891616
2016-12-15,237.72564174070996
2016-12-16,238.31602569336377
2016-12-19,239.38393632528252
2016-12-20,239.56250371972882
2016-12-21,238.38386002396277
2016-12-22,237.93471334616063
2016-12-23,237.574456127455
2016-12-26,236.8902665122568
2016-12-27,236.41059005123105
2016-12-28,238.2261607516651
2016-12-29,236.1293073778989
2016-12-30,234.58778858179667
2017-01-02,234.58778858179667
2017-01-03,237.1101826739372
2017-01-04,240.36435115923828
2017-01-05,241.0779853623067
2017-01-06,239.7920891336969
2017-01-09,241.14058429517058
2017-01-10,240.78381849114447
2017-01-11,243.00824839042727
2017-01-12,241.5406112203664
2017-01-13,241.51216239568464
2017-01-16,241.77077032714874
2017-01-17,239.23726666439228
2017-01-18,239.57952267492084
2017-01-19,240.0217635376826
2017-01-20,238.95563646533873
2017-01-23,238.24713937035855
2017-01-24,237.20003711222165
2017-01-25,238.78902861843127
2017-01-26,241.49262009238487
2017-01-27,241.4031736110079
2017-01-30,242.37784889163743
2017-01-31,238.97100028249054
2017-02-01,239.37671406133728
2017-02-02,238.56153965488383
2017-02-03,239.27626169260725
2017-02-06,240.74794358638837
2017-02-07,241.74918835454062
2017-02-08,243.2264333849548
2017-02-09,241.11819977710164
2017-02-10,245.61322076046653
2017-02-13,246.49772908686293
2017-02-14,244.76635326650577
2017-02-15,246.88100517630178
2017-02-16,246.42228140367573
2017-02-17,247.20748547662018
2017-02-20,247.2472573136348
2017-02-21,249.30075015227965
2017-02-22,250.3897723593092
2017-02-23,250.52459488168708
2017-02-24,250.03782192073766
2017-02-27,247.59003933975035
2017-02-28,247.37192989533537
2017-03-01,248.1769325628555
2017-03-02,249.52993215872175
2017-03-03,247.10223576056742
2017-03-06,247.24713524717635
2017-03-07,247.6151949562873
2017-03-08,246.42831895314532
2017-03-09,245.3541810614972
2017-03-10,246.33332677627965
2017-03-13,247.02671270318123
2017-03-14,247.18347752031275
2017-03-15,247.57015159779723
2017-03-16,248.6347071482948
2017-03-17,248.4797998138604
2017-03-20,248.58790764879708
2017-03-21,247.76836028790643
2017-03-22,244.18114732759895
2017-03-23,244.73729793749638
2017-03-24,246.16662441043985
2017-03-27,243.0096677630274
2017-03-28,246.74039287044496
2017-03-29,250.05801921938541
2017-03-30,248.91203451774211
2017-03-31,247.35061059549656
2017-04-03,249.534548192913
2017-04-04,248.24481658834372
2017-04-05,247.87418190834825
2017-04-06,245.57151541402487
2017-04-07,247.40824250667697
2017-04-10,248.7182115684919
2017-04-11,249.55270482612048
2017-04-12,248.80428322009809
2017-04-13,247.97235042381004
2017-04-14,247.11095956307534
2017-04-17,248.1823645816655
2017-04-18,246.3023699334018
2017-04-19,244.58805331154932
2017-04-20,243.80401326628984
2017-04-21,247.53131302973864
2017-04-24,244.48803720754802
2017-04-25,243.47177338400476
2017-04-26,245.70566243389598
2017-04-27,246.41916596249672
2017-04-28,245.00547216707113
2017-05-01,245.71655733869449
2017-05-02,246.5057414799231
2017-05-03,245.21503361568784
2017-05-04,243.24514447237118
2017-05-05,241.92655692279186
2017-05-08,246.83177916753846
2017-05-09,245.0446093371498
2017-05-10,246.4634130081469
2017-05-11,247.1782824384507
2017-05-12,245.77159800915038
2017-05-15,244.31468533543918
2017-05-16,243.45276581212684
2017-05-17,242.9675649123102
2017-05-18,241.1212525093064
2017-05-19,239.55547062464976
2017-05-22,240.63275906343364
2017-05-23,240.55032778541351
2017-05-24,241.21310674686669
2017-05-25,241.473861094692
2017-05-26,241.67862111012352
2017-05-29,241.5318318547818
2017-05-30,242.31098489082328
2017-05-31,241.11548549747607
2017-06-01,242.14447262802992
2017-06-02,246.02212336934159
2017-06-05,246.05203942627787
2017-06-06,245.6456514976702
2017-06-07,245.94463701486774
2017-06-08,245.01476899838556
2017-06-09,245.18677236678417
2017-06-12,245.813472001545
2017-06-13,246.72365659927414
2017-06-14,247.4410313462517
2017-06-15,246.23973034161605
2017-06-16,246.19432161979677
2017-06-19,247.41652872891507
2017-06-20,248.10008415356856
2017-06-21,246.1025466694267
2017-06-22,246.38890039860428
2017-06-23,245.99187466182704
2017-06-26,246.0412428045159
2017-06-27,243.67534799484775
2017-06-28,242.3836702319006
2017-06-29,242.6084125729069
2017-06-30,241.03855235721835
2017-07-03,240.09926879452
2017-07-04,240.6040952610386
2017-07-05,241.61109964180963
2017-07-06,239.65489269848632
2017-07-07,237.78269299180502
2017-07-10,238.6303987291183
2017-07-11,238.87424477520244
2017-07-12,240.10048935931374
2017-07-13,241.09083965827472
2017-07-14,242.81431014940893
2017-07-17,242.09243973692654
2017-07-18,240.87451579463487
2017-07-19,243.01657515864977
2017-07-20,241.98790845784768
2017-07-21,241.58747233623356
2017-07-24,240.76690161035842
2017-07-25,239.76360546958108
2017-07-26,240.70792812682808
2017-07-27,241.78431171465172
2017-07-28,239.8270454384925
2017-07-31,239.69407062824746
2017-08-01,241.52185934782867
2017-08-02,240.5208073097115
2017-08-03,240.16773476903302
2017-08-04,240.7047373636127
2017-08-07,240.95257478769196
2017-08-08,241.56619497389985
2017-08-09,240.96608094456266
2017-08-10,241.44673427090595
2017-08-11,239.7851828680815
2017-08-14,238.39354252040704
2017-08-15,239.72588910840093
2017-08-16,240.50221741242902
2017-08-17,240.92698597760878
2017-08-18,240.16396456807246
2017-08-21,238.52650590733896
2017-08-22,239.05625919003828
2017-08-23,238.69121095017084
2017-08-24,237.76035474474094
2017-08-25,237.3567127749082
2017-08-28,235.81645706443896
2017-08-29,234.5286644164434
2017-08-30,235.38988594512037
2017-08-31,237.82739675582144
2017-09-01,238.44573573468472
2017-09-04,236.82631854356742
2017-09-05,237.12714004310013
2017-09-06,236.45060126034295
2017-09-07,236.47720515467205
2017-09-08,236.77325941566684
2017-09-11,238.31267150988515
2017-09-12,239.3384927500251
2017-09-13,239.75570037442878
2017-09-14,239.74858384131468
2017-09-15,237.75973437582928
2017-09-18,237.60147196435292
2017-09-19,240.11920232180313
2017-09-20,240.4334488642244
2017-09-21,239.22659958028026
2017-09-22,239.07440337055291
2017-09-25,241.41298232794432
2017-09-26,242.0261062475285
2017-09-27,242.51918500545972
2017-09-28,242.11305832707012
2017-09-29,241.55010082998032
2017-10-02,243.40152085664585
2017-10-03,243.91542168376498
2017-10-04,243.76456938463448
2017-10-05,244.4306806372064
2017-10-06,244.72554185888112
2017-10-09,244.96219838842492
2017-10-10,245.27838296978152
2017-10-11,244.48583342752565
2017-10-12,245.35917569531392
2017-10-13,247.64225156522923
2017-10-16,250.11712603608467
2017-10-17,250.8574230772082
2017-10-18,249.76709015315325
2017-10-19,249.5607768178688
2017-10-20,249.42569355120577
2017-10-23,250.93394467246435
2017-10-24,250.84882394436084
2017-10-25,249.35832566728834
2017-10-26,251.3727681934982
2017-10-27,255.66089541139598
2017-10-30,255.70030304419166
2017-10-31,253.78002497823144
2017-11-01,256.66309734985794
2017-11-02,256.7242744739786
2017-11-03,257.18022159142635
2017-11-06,257.768516160338
2017-11-07,261.0635883367566
2017-11-08,262.3313310471263
2017-11-09,261.28443298501924
2017-11-10,259.63588001804106
2017-11-13,257.49109002154205
2017-11-14,254.70110594596417
2017-11-15,250.3012959587623
2017-11-16,253.03444177678477
2017-11-17,253.93904728225613
2017-11-20,253.66420410149982
2017-11-21,255.95929073628264
2017-11-22,256.8928955925829
2017-11-23,256.49300543472447
2017-11-24,254.56861842955047
2017-11-27,255.2446233047334
2017-11-28,255.1532313916149
2017-11-29,255.93172742941417
2017-11-30,254.3373373576724
2017-12-01,255.07487478102348
2017-12-04,254.46699551651767
2017-12-05,254.78229896410093
2017-12-06,253.16168377113925
2017-12-07,254.26829143781097
2017-12-08,255.97022746091994
2017-12-11,256.8670563974255
2017-12-12,258.18651726603724
2017-12-13,258.9068980163628
2017-12-14,258.7532873968289
2017-12-15,256.999750223293
2017-12-18,259.5746619070428
2017-12-19,258.6146726284342
2017-12-20,257.3061994553508
2017-12-21,257.56042089643915
2017-12-22,259.29044270036053
2017-12-25,259.5948500693574
2017-12-26,258.61302842047047
2017-12-27,258.694795306105
2017-12-28,258.0006582250104
2017-12-29,256.8179938124091
2018-01-01,256.8179938124091
2018-01-02,257.14604587191513
2018-01-03,257.4779507368677
2018-01-04,260.8849767429125
2018-01-05,263.0864261720158
2018-01-08,264.7927725235635
2018-01-09,267.7481249841792
2018-01-10,268.54525358071686
2018-01-11,266.43093368300043
2018-01-12,263.5027730122213
2018-01-15,263.63691727084426
2018-01-16,265.31746283570413
2018-01-17,264.7012395730691
2018-01-18,263.13037211548664
2018-01-19,265.2276803617218
2018-01-22,264.8581446047569
2018-01-23,266.99348941047145
2018-01-24,266.60361840518715
2018-01-25,263.1381058790532
2018-01-26,264.20823391629773
2018-01-29,265.0836506456511
2018-01-30,261.6066695740445
2018-01-31,258.29465899166274
2018-02-01,260.5412335262518
2018-02-02,258.5183599667914
2018-02-05,254.35522225583787
2018-02-06,246.93686583038328
2018-02-07,248.66384795461303
2018-02-08,251.04379018512466
2018-02-09,247.62245980430134
2018-02-12,247.3912146206198
2018-02-13,246.84745427893577
2018-02-14,246.19182687835757
2018-02-15,248.32998140803264
2018-02-16,251.0043768961783
2018-02-19,255.09608031411304
2018-02-20,253.7367566626584
2018-02-21,253.11549572053656
2018-02-22,252.42689202890088
2018-02-23,255.29636758072508
2018-02-26,257.3996033367737
2018-02-27,259.0689718696424
2018-02-28,258.3026231057517
2018-03-01,254.8353585030876
2018-03-02,250.72421727028313
2018-03-05,247.63597625951925
2018-03-06,249.3607814456106
2018-03-07,247.0959396806711
2018-03-08,249.85919631970683
2018-03-09,249.96017723048138
2018-03-12,254.30431653533438
2018-03-13,253.33952678680842
2018-03-14,253.44055791598183
2018-03-15,253.9908652166241
2018-03-16,253.69781383788703
2018-03-19,251.3694547547853
2018-03-20,251.01267543297996
2018-03-21,251.32865632636745
2018-03-22,252.78120100562813
2018-03-23,244.98259238584214
2018-03-26,243.5408936493179
2018-03-27,248.23027173777288
2018-03-28,246.66353490076676
2018-03-29,247.86768011824196
2018-03-30,249.04605066264006
2018-04-02,248.23081321299992
2018-04-03,247.90774916179186
2018-04-04,247.1786636503515
2018-04-05,249.44717779853477
2018-04-06,248.89236314396723
2018-04-09,249.23684933185402
2018-04-10,250.03332774466872
2018-04-11,249.73606667133413
2018-04-12,249.29738921254972
2018-04-13,250.0542919420652
2018-04-16,249.98616633583603
2018-04-17,249.9785142629064
2018-04-18,251.71176786807862
2018-04-19,252.10001129045796
2018-04-20,252.41888396013098
2018-04-23,252.19230578641853
2018-04-24,253.5174756419837
2018-04-25,253.51491060307902
2018-04-26,254.78820833847934
2018-04-27,256.57574367091155
2018-04-30,257.19721455756985
2018-05-01,258.24944316931544
2018-05-02,258.51706022500775
2018-05-03,260.23298550598935
2018-05-04,260.03384789935126
2018-05-07,260.3461117350088
2018-05-08,262.2621123107806
2018-05-09,260.99615437515683
2018-05-10,261.73731113859503
2018-05-11,263.09133405534317
2018-05-14,264.049073017742
2018-05-15,264.00187484583455
2018-05-16,265.24629477031647
2018-05-17,265.12279161117954
2018-05-18,266.6528166871271
2018-05-21,266.7663955213632
2018-05-22,266.14768221463885
2018-05-23,267.02000175189505
2018-05-24,266.1647756050374
2018-05-25,266.8238865864854
2018-05-28,267.3004868660238
2018-05-29,268.2595854137512
2018-05-30,263.89688981580196
2018-05-31,264.7351791753253
2018-06-01,263.17770154952024
2018-06-04,266.1611755495725
2018-06-05,266.1000301063516
2018-06-06,264.37663619616455
2018-06-07,264.9934525810365
2018-06-08,265.6336385605722
2018-06-11,264.5565215987166
2018-06-12,264.9059595455785
2018-06-13,264.98806137722346
2018-06-14,265.39840897732785
2018-06-15,266.5671776558324
2018-06-18,264.6111174336203
2018-06-19,262.90216884416884
2018-06-20,264.20562054363324
2018-06-21,263.8484188593412
2018-06-22,262.8956037752071
2018-06-25,259.91036813403105
2018-06-26,260.28017689184855
2018-06-27,260.49977964577005
2018-06-28,260.8898469147072
2018-06-29,258.7916512392918
2018-07-02,256.2192311800721
2018-07-03,255.8225699189308
2018-07-04,255.7448582976764
2018-07-05,253.32921926775975
2018-07-06,254.62438003446343
2018-07-09,257.0399716658519
2018-07-10,257.5058188891053
2018-07-11,255.011850459705
2018-07-12,255.4276224718253
2018-07-13,258.0218915666177
2018-07-16,256.96154191825957
2018-07-17,257.46383022650934
2018-07-18,259.15971670108246
2018-07-19,259.47730324259925
2018-07-20,259.58063408689355
2018-07-23,258.9465299889353
2018-07-24,260.8965773331999
2018-07-25,262.5277480012773
2018-07-26,263.25202571092893
2018-07-27,265.2282626415379
2018-07-30,262.8577587811462
2018-07-31,260.59895799488805
2018-08-01,262.39854423443336
2018-08-02,261.5086308117532
2018-08-03,261.6635990427214
2018-08-06,261.6851409578538
2018-08-07,263.3463892284245
2018-08-08,263.4840439650413
2018-08-09,263.87106398773085
2018-08-10,264.30125230408527
2018-08-13,260.06711355038334
2018-08-14,263.8241692808528
2018-08-15,264.5393775849931
2018-08-16,261.7871905934499
2018-08-17,263.00495125034615
2018-08-20,262.7522628791532
2018-08-21,259.818430830163
2018-08-22,259.14000527761743
2018-08-23,257.4434150094039
2018-08-24,257.579349691651
2018-08-27,259.6036177685337
2018-08-28,259.2844506393328
2018-08-29,259.9798632133546
2018-08-30,260.7158167591571
2018-08-31,260.86913394437477
2018-09-03,259.1560151813437
2018-09-04,259.7439195155527
2018-09-05,255.14243095450158
2018-09-06,254.1906035914867
2018-09-07,253.4014461358334
2018-09-10,252.6617608399896
2018-09-11,253.94114040278222
2018-09-12,253.25740663118407
2018-09-13,253.63532805660654
2018-09-14,255.94661164331293
2018-09-17,255.60297825938326
2018-09-18,258.0663261943895
2018-09-19,262.19444592360253
2018-09-20,260.31543518192484
2018-09-21,262.35207000878955
2018-09-24,261.141277371249
2018-09-25,262.15484766863335
2018-09-26,264.0806796791472
2018-09-27,262.8692540524533
2018-09-28,266.0594713237445
2018-10-01,265.8667178988866
2018-10-02,266.5523516007343
2018-10-03,263.9121436413111
2018-10-04,264.0271904862876
2018-10-05,263.1728347078899
2018-10-08,264.03491839802774
2018-10-09,260.6053812929628
2018-10-10,260.20362266352015
2018-10-11,251.71508479512454
2018-10-12,252.455227901347
2018-10-15,249.21335996801918
2018-10-16,250.28164952603532
2018-10-17,254.62075784115243
2018-10-18,254.11712384900724
