Date,EUROPE ex EMU
2015-03-18,231.93161240966091
2015-03-19,234.25349934984348
2015-03-20,235.4741819873924
2015-03-23,233.88167668351423
2015-03-24,233.49304147107628
2015-03-25,231.0215489344975
2015-03-26,228.50503633091543
2015-03-27,229.12808420518724
2015-03-30,231.01461558067433
2015-03-31,229.74290718812358
2015-04-01,230.26876470675003
2015-04-02,229.20945589262135
2015-04-03,229.20945589262135
2015-04-06,228.33146795968068
2015-04-07,233.80910222232683
2015-04-08,234.7051922368016
2015-04-09,237.2678214721891
2015-04-10,239.5290429306121
2015-04-13,239.78325384791685
2015-04-14,239.57614726836644
2015-04-15,241.58223771246827
2015-04-16,240.9702215583984
2015-04-17,237.35616351085847
2015-04-20,239.01424396983174
2015-04-21,240.55472676384184
2015-04-22,240.71793903030792
2015-04-23,240.40975601023533
2015-04-24,240.61485964910312
2015-04-27,242.10061732759578
2015-04-28,238.59985530724438
2015-04-29,234.33864084326135
2015-04-30,232.7578854863808
2015-05-01,231.51203894225296
2015-05-04,232.52183146703427
2015-05-05,231.0964932416158
2015-05-06,228.52823649174454
2015-05-07,228.3306614443981
2015-05-08,235.73075870386393
2015-05-11,237.8662268089727
2015-05-12,234.67147460467748
2015-05-13,234.49350481287354
2015-05-14,234.96627820259232
2015-05-15,234.10889247862676
2015-05-18,235.14993195091927
2015-05-19,238.22270830357914
2015-05-20,239.60143523081516
2015-05-21,241.20258493571453
2015-05-22,241.54153778110475
2015-05-25,241.57925528704874
2015-05-26,239.9782928441169
2015-05-27,242.5637945209798
2015-05-28,241.77659969432096
2015-05-29,238.06699937676137
2015-06-01,238.30875577543267
2015-06-02,234.7075346396468
2015-06-03,233.17378886114057
2015-06-04,231.28959911489113
2015-06-05,230.0660942927797
2015-06-08,228.28432341947442
2015-06-09,227.06982421752772
2015-06-10,231.08270202142137
2015-06-11,232.27820512056712
2015-06-12,230.8034377867571
2015-06-15,227.39924849690914
2015-06-16,229.0949197682008
2015-06-17,228.68324570813226
2015-06-18,228.1019430431583
2015-06-19,229.17464403241524
2015-06-22,231.88733879808186
2015-06-23,235.0172368936011
2015-06-24,234.48177237559867
2015-06-25,233.19619704376584
2015-06-26,233.0046989434629
2015-06-29,228.9239620698277
2015-06-30,225.6583684727005
2015-07-01,228.09613162605626
2015-07-02,228.27214585361986
2015-07-03,226.98506101696256
2015-07-06,225.55726159064318
2015-07-07,222.85364973193063
2015-07-08,221.83909023752722
2015-07-09,225.99896873487646
2015-07-10,228.99652337844515
2015-07-13,234.02469160002138
2015-07-14,235.47334312501505
2015-07-15,236.25622501866357
2015-07-16,239.35240039025626
2015-07-17,239.640671368367
2015-07-20,239.71479093928082
2015-07-21,237.2587779288478
2015-07-22,235.22469804427178
2015-07-23,233.0634802385645
2015-07-24,231.05995706761203
2015-07-27,226.2806013018356
2015-07-28,228.59333379790849
2015-07-29,232.08933270409622
2015-07-30,234.24874497892782
2015-07-31,233.3260628949765
2015-08-03,234.7319670716596
2015-08-04,234.3296029093067
2015-08-05,237.5396425615073
2015-08-06,234.83323436388673
2015-08-07,232.64668892136424
2015-08-10,233.78151627009973
2015-08-11,230.49298982909414
2015-08-12,225.24189730718183
2015-08-13,227.67233200557962
2015-08-14,227.85235777304928
2015-08-17,228.712687147471
2015-08-18,229.4295296084193
2015-08-19,225.27319085347222
2015-08-20,221.22605163242466
2015-08-21,213.56102588121834
2015-08-24,201.4935967388091
2015-08-25,209.44271894626135
2015-08-26,204.70642164417222
2015-08-27,212.52125719735355
2015-08-28,213.5344446294578
2015-08-31,213.70523352506459
2015-09-01,207.03490069199938
2015-09-02,207.53549105134724
2015-09-03,212.80870117746642
2015-09-04,207.39299429136042
2015-09-07,208.35372779734686
2015-09-08,210.81753487818025
2015-09-09,214.10767024759602
2015-09-10,211.52315581923293
2015-09-11,209.39632839787262
2015-09-14,207.8675330726651
2015-09-15,209.49263036518806
2015-09-16,213.39230470059988
2015-09-17,212.13474554584582
2015-09-18,209.35099272863334
2015-09-21,211.39010374516675
2015-09-22,204.97757691538266
2015-09-23,205.13645762674045
2015-09-24,200.41316041960118
2015-09-25,206.01095106653918
2015-09-28,201.23415299715026
2015-09-29,199.59998282404473
2015-09-30,205.1120504107119
2015-10-01,204.92196625255121
2015-10-02,205.69569280806274
2015-10-05,211.95300890005228
2015-10-06,212.79097344117537
2015-10-07,213.52150468364232
2015-10-08,214.02156335827615
2015-10-09,214.41575542800734
2015-10-12,213.68383672691598
2015-10-13,211.4143238987128
2015-10-14,210.00933195674975
2015-10-15,213.0834238230499
2015-10-16,214.45348581745264
2015-10-19,214.94382168293143
2015-10-20,213.95799227245547
2015-10-21,213.0506132065974
2015-10-22,217.430439490773
2015-10-23,221.48605283388434
2015-10-26,220.37513365244968
2015-10-27,218.00639215172242
2015-10-28,220.26466279031493
2015-10-29,220.24743747186693
2015-10-30,219.59123143635148
2015-11-02,219.92232599104045
2015-11-03,221.52369920741032
2015-11-04,223.97262174272024
2015-11-05,221.86804770892462
2015-11-06,221.72534302025542
2015-11-09,220.0080563458948
2015-11-10,219.9914957567928
2015-11-11,221.22418276375308
2015-11-12,217.78807463481485
2015-11-13,215.750933720138
2015-11-16,216.70831249646776
2015-11-17,222.25751173873536
2015-11-18,222.5799574344149
2015-11-19,223.2846155129554
2015-11-20,224.06933609868574
2015-11-23,222.7519579452356
2015-11-24,220.18661439218812
2015-11-25,222.95257194029287
2015-11-26,224.77784511006703
2015-11-27,224.17964850281194
2015-11-30,224.9346344236832
2015-12-01,224.85863885050563
2015-12-02,225.34754733259277
2015-12-03,218.02810238724717
2015-12-04,216.7130849026642
2015-12-07,217.08603021603741
2015-12-08,213.0927488255121
2015-12-09,212.69471646149216
2015-12-10,211.9372077420764
2015-12-11,207.23881155291392
2015-12-14,203.5464686291197
2015-12-15,209.25840917809182
2015-12-16,209.79050755007546
2015-12-17,211.61883957964116
2015-12-18,209.88857837163695
2015-12-21,207.9175741419923
2015-12-22,207.57448345945036
2015-12-23,214.23348960071783
2015-12-24,214.2001546027559
2015-12-25,214.2001546027559
2015-12-28,213.67561016763833
2015-12-29,216.16615602766265
2015-12-30,215.10146576732535
2015-12-31,213.9832965006543
2016-01-01,213.9832965006543
2016-01-04,209.36329703740216
2016-01-05,211.0996327175779
2016-01-06,208.419044332592
2016-01-07,203.00286072831906
2016-01-08,199.66816018876048
2016-01-11,198.8050285931322
2016-01-12,199.94321915346242
2016-01-13,201.19641265256584
2016-01-14,198.97731631831866
2016-01-15,192.61394255229558
2016-01-18,192.63159016716804
2016-01-19,194.61858531074574
2016-01-20,188.33371103153294
2016-01-21,191.7859517728166
2016-01-22,198.1796400352885
2016-01-25,196.85425041135625
2016-01-26,198.36687762373603
2016-01-27,199.09424720104144
2016-01-28,196.60455668068312
2016-01-29,200.859209149827
2016-02-01,200.8475679860091
2016-02-02,196.63530773296506
2016-02-03,193.96454221061404
2016-02-04,193.42402458269157
2016-02-05,191.99569484600613
2016-02-08,185.7140138534047
2016-02-09,182.63914617555838
2016-02-10,185.99642855608872
2016-02-11,179.12423581973746
2016-02-12,185.31945905017088
2016-02-15,190.78581805589684
2016-02-16,189.87777635940316
2016-02-17,194.8351738381967
2016-02-18,194.89206637898496
2016-02-19,193.18456680421582
2016-02-22,196.0468565844109
2016-02-23,193.72551237340642
2016-02-24,189.09566524926214
2016-02-25,193.2936180442393
2016-02-26,196.33956795764806
2016-02-29,197.94231073289455
2016-03-01,200.01862409366518
2016-03-02,201.90000439817803
2016-03-03,200.93279045765618
2016-03-04,202.4317710157252
2016-03-07,202.41090184573213
2016-03-08,199.9483230075585
2016-03-09,201.0783597162715
2016-03-10,197.1846019859129
2016-03-11,201.17189046851001
2016-03-14,202.4480382616795
2016-03-15,199.56451588070777
2016-03-16,199.7412478500449
2016-03-17,200.44167606101038
2016-03-18,200.6222760364226
2016-03-21,200.17091911571777
2016-03-22,199.336412785258
2016-03-23,199.2440049872208
2016-03-24,196.72736952877656
2016-03-25,196.72736952877656
2016-03-28,197.03517405292854
2016-03-29,197.4661273383859
2016-03-30,200.0085953681231
2016-03-31,198.0891227165024
2016-04-01,195.7837738169726
2016-04-04,196.96476910469465
2016-04-05,193.64216174195744
2016-04-06,195.52397305717656
2016-04-07,194.99604114861472
2016-04-08,196.9545814350262
2016-04-11,197.59856401090752
2016-04-12,198.92461118922827
2016-04-13,203.5690719395811
2016-04-14,203.95079507595213
2016-04-15,203.18413818640892
2016-04-18,204.11571501257936
2016-04-19,207.1544787759243
2016-04-20,207.8248625216567
2016-04-21,206.91823506041345
2016-04-22,206.22860321686798
2016-04-25,205.28510610730623
2016-04-26,205.722620948734
2016-04-27,206.15992944494695
2016-04-28,207.02130360677592
2016-04-29,203.2035633786472
2016-05-02,202.6261583154209
2016-05-03,199.32929812001328
2016-05-04,196.69944816505296
2016-05-05,197.8617443256381
2016-05-06,196.7946563474013
2016-05-09,197.56960069447996
2016-05-10,199.64392828641402
2016-05-11,199.22004578409917
2016-05-12,198.6888301701701
2016-05-13,199.66427389444289
2016-05-16,199.9778199300536
2016-05-17,200.71717356205127
2016-05-18,202.92609680572795
2016-05-19,200.76961181148567
2016-05-20,202.95022743644418
2016-05-23,202.5154718736552
2016-05-24,206.99411163155017
2016-05-25,209.7029851182133
2016-05-26,209.4242213715559
2016-05-27,210.01612060316512
2016-05-30,210.02358372599815
2016-05-31,208.06940148377376
2016-06-01,205.56615820484478
2016-06-02,205.89878032737812
2016-06-03,204.38766275748955
2016-06-06,205.33601734452552
2016-06-07,207.51079995716373
2016-06-08,206.98737636792737
2016-06-09,205.14585946109068
2016-06-10,200.4228668747967
2016-06-13,197.1154788999496
2016-06-14,193.261991212747
2016-06-15,195.12343543912186
2016-06-16,193.80864752309049
2016-06-17,196.78052312800565
2016-06-20,204.43077568905707
2016-06-21,206.20966995876879
2016-06-22,207.12022990811812
2016-06-23,209.56461398051354
2016-06-24,196.59866484668527
2016-06-27,188.13198411511814
2016-06-28,193.20903732760337
2016-06-29,200.3461532339322
2016-06-30,202.50925355325134
2016-07-01,203.5617980726852
2016-07-04,202.36444712134468
2016-07-05,199.45998241706
2016-07-06,196.12868324084002
2016-07-07,198.79055072691835
2016-07-08,201.05552799599187
2016-07-11,204.04926479728354
2016-07-12,205.47655327408648
2016-07-13,205.29069758648572
2016-07-14,206.34113157702998
2016-07-15,206.1219380334495
2016-07-18,206.9780041863503
2016-07-19,206.22152355113727
2016-07-20,208.08292182658153
2016-07-21,207.83344890291553
2016-07-22,207.40634993926258
2016-07-25,207.5223790462759
2016-07-26,207.62297640858998
2016-07-27,207.87306728599964
2016-07-28,205.65837699876002
2016-07-29,206.80423273572185
2016-08-01,205.59981660263142
2016-08-02,203.8316257241515
2016-08-03,203.98363864866712
2016-08-04,205.5207733948675
2016-08-05,206.93537126102888
2016-08-08,206.54263122985532
2016-08-09,207.4188266441386
2016-08-10,207.1069755774943
2016-08-11,208.96124242557974
2016-08-12,208.4230181255007
2016-08-15,208.2355550824489
2016-08-16,206.77725369463283
2016-08-17,205.61136063115808
2016-08-18,207.32799867679176
2016-08-19,205.6060403179769
2016-08-22,206.09485501105598
2016-08-23,207.80516714882106
2016-08-24,208.6440150515865
2016-08-25,206.6510220492328
2016-08-26,207.45780740106636
2016-08-29,207.51455080258458
2016-08-30,207.87909320891671
2016-08-31,207.0495536167226
2016-09-01,207.05162570610725
2016-09-02,211.56876541097907
2016-09-05,211.73300489529
2016-09-06,210.7927549194305
2016-09-07,210.8348582777643
2016-09-08,210.11997215428522
2016-09-09,207.8958839964669
2016-09-12,206.4034749428045
2016-09-13,204.11209362796228
2016-09-14,204.16698044767756
2016-09-15,205.62614907098734
2016-09-16,204.6220553664877
2016-09-19,206.66834545240434
2016-09-20,206.45191597262834
2016-09-21,207.20219815320155
2016-09-22,209.73075723678716
2016-09-23,208.01826049171575
2016-09-26,204.96427106985325
2016-09-27,205.50709242676936
2016-09-28,206.83509998611126
2016-09-29,207.4830720767703
2016-09-30,206.89675233411313
2016-10-03,207.33361720791166
2016-10-04,209.2482431952561
2016-10-05,207.66976748312715
2016-10-06,206.49495764109204
2016-10-07,204.7688897830542
2016-10-10,205.57559570136127
2016-10-11,204.3262846162833
2016-10-12,203.10183013594457
2016-10-13,201.45599886768454
2016-10-14,203.6033499009408
2016-10-17,201.4773830778935
2016-10-18,204.87775843888585
2016-10-19,205.61245510855625
2016-10-20,205.83307293219403
2016-10-21,205.75048024776714
2016-10-24,204.77276386379918
2016-10-25,204.20077541632645
2016-10-26,203.05540964343172
2016-10-27,203.0859512366174
2016-10-28,202.07503194165756
2016-10-31,201.081937126897
2016-11-01,199.0552394763531
2016-11-02,197.1715154548319
2016-11-03,197.4682616628308
2016-11-04,195.72781225443327
2016-11-07,198.48330989559375
2016-11-08,199.15061418708615
2016-11-09,202.98174428845556
2016-11-10,203.18147924764975
2016-11-11,202.28781128159827
2016-11-14,203.0327821217899
2016-11-15,203.30694285386406
2016-11-16,203.52646714201808
2016-11-17,205.14137553415875
2016-11-18,204.5566820558598
2016-11-21,205.1888757228868
2016-11-22,205.23495596531131
2016-11-23,205.60852171516595
2016-11-24,206.527304841437
2016-11-25,206.8399563255917
2016-11-28,205.50061623177103
2016-11-29,205.44310655116146
2016-11-30,205.99354264730613
2016-12-01,206.19363207384262
2016-12-02,205.3785678561068
2016-12-05,205.70950049296775
2016-12-06,206.8778632840201
2016-12-07,208.0334335147108
2016-12-08,210.5515335331057
2016-12-09,213.6087906379832
2016-12-12,211.92900453732105
2016-12-13,214.25141482839146
2016-12-14,213.57009058274835
2016-12-15,214.99730046128818
2016-12-16,215.85960529243474
2016-12-19,215.37174963806075
2016-12-20,216.26787641957458
2016-12-21,215.59623308872662
2016-12-22,214.8958707712314
2016-12-23,214.5598633232645
2016-12-26,214.5598633232645
2016-12-27,214.7111120731345
2016-12-28,216.1887124898511
2016-12-29,215.10144885080487
2016-12-30,215.8952573198844
2017-01-02,216.26260838145615
2017-01-03,218.7340938578965
2017-01-04,218.38582434795916
2017-01-05,218.6323462848809
2017-01-06,218.22560819537844
2017-01-09,216.9348295697294
2017-01-10,217.50031576850083
2017-01-11,218.206957852945
2017-01-12,216.9553149814467
2017-01-13,218.6988624967589
2017-01-16,216.91097219767963
2017-01-17,216.75475112036003
2017-01-18,217.03830756893188
2017-01-19,216.63912761809505
2017-01-20,216.00440143584157
2017-01-23,215.51824250386693
2017-01-24,215.91891047023043
2017-01-25,218.83514389293103
2017-01-26,220.08634822434627
2017-01-27,219.30329629873813
2017-01-30,217.4649428841809
2017-01-31,216.37220106185893
2017-02-01,218.2282898633245
2017-02-02,216.55112281156576
2017-02-03,217.93026693836038
2017-02-06,217.37771807490103
2017-02-07,218.47995859464757
2017-02-08,219.47509409129364
2017-02-09,220.95547232230678
2017-02-10,221.77675579120805
2017-02-13,222.95341004407283
2017-02-14,222.71652069949764
2017-02-15,223.5264421968032
2017-02-16,222.8457955295308
2017-02-17,223.18953921369595
2017-02-20,223.77641161622387
2017-02-21,225.1225647417112
2017-02-22,225.18531445620832
2017-02-23,225.4399762442612
2017-02-24,224.05159058931494
2017-02-27,223.0009031051886
2017-02-28,223.27068655721848
2017-03-01,225.8374570620163
2017-03-02,226.26782939085777
2017-03-03,225.12609547946417
2017-03-06,223.75430769831326
2017-03-07,222.90722288060115
2017-03-08,222.92882007375846
2017-03-09,222.0397685298792
2017-03-10,221.97041162853338
2017-03-13,223.4137900007987
2017-03-14,222.72499302606704
2017-03-15,223.9641190916824
2017-03-16,225.74648519628087
2017-03-17,225.9439494300428
2017-03-20,225.77727506853572
2017-03-21,224.40436474421358
2017-03-22,223.2551175938429
2017-03-23,224.8926111624532
2017-03-24,224.1433616462799
2017-03-27,222.96510684064273
2017-03-28,223.95101654781243
2017-03-29,225.03158392153082
2017-03-30,226.65452842043769
2017-03-31,226.3221929645157
2017-04-03,225.54550809398617
2017-04-04,225.959577848603
2017-04-05,226.3113915600244
2017-04-06,226.33497294748307
2017-04-07,226.67031875876702
2017-04-10,227.54373394302507
2017-04-11,228.20102475445725
2017-04-12,228.89040501775986
2017-04-13,228.3124188992356
2017-04-14,228.3124188992356
2017-04-17,228.61891529131523
2017-04-18,225.56075906749862
2017-04-19,225.46610031828686
2017-04-20,225.37617082743915
2017-04-21,225.64763336652373
2017-04-24,227.1935250149709
2017-04-25,227.7098859214201
2017-04-26,229.65807912245214
2017-04-27,229.48931533062398
2017-04-28,228.79103774649485
2017-05-01,228.2292215503281
2017-05-02,230.05649223887954
2017-05-03,229.8913449069027
2017-05-04,230.2769803538807
2017-05-05,231.46694684237784
2017-05-08,232.0101969917827
2017-05-09,233.72570044952204
2017-05-10,234.63265174536684
2017-05-11,234.00730151081896
2017-05-12,234.69170657010457
2017-05-15,234.6449356463396
2017-05-16,234.66425792566523
2017-05-17,232.88119642492322
2017-05-18,231.99119766893358
2017-05-19,232.7599914086767
2017-05-22,232.83384248194722
2017-05-23,232.75760471176818
2017-05-24,233.3188600036636
2017-05-25,233.10574089167378
2017-05-26,232.32423087968888
2017-05-29,232.6286132351606
2017-05-30,232.35624062875533
2017-05-31,232.23189417508777
2017-06-01,233.02081541578428
2017-06-02,232.7025585375746
2017-06-05,233.0886602196931
2017-06-06,231.4484639007725
2017-06-07,231.1076528027814
2017-06-08,230.68492123385442
2017-06-09,230.90619004397743
2017-06-12,229.14167106693318
2017-06-13,230.34526342787512
2017-06-14,229.21236312997843
2017-06-15,229.22013813107276
2017-06-16,230.80418712625269
2017-06-19,232.75860915529162
2017-06-20,230.62128658139113
2017-06-21,230.0755735178169
2017-06-22,230.33645259952849
2017-06-23,230.1834487495212
2017-06-26,230.97070422769588
2017-06-27,229.3096609847298
2017-06-28,229.15691616243672
2017-06-29,227.0639504264222
2017-06-30,226.58425923071093
2017-07-03,228.58110951796564
2017-07-04,227.84209102964064
2017-07-05,228.40519067122167
2017-07-06,226.3821991557633
2017-07-07,226.06034159261014
2017-07-10,226.72253227038848
2017-07-11,224.63128034877718
2017-07-12,228.52389286186488
2017-07-13,229.02969041206126
2017-07-14,229.7153079186915
2017-07-17,229.89012183571415
2017-07-18,226.9634059693505
2017-07-19,229.24761956231862
2017-07-20,227.85165871952796
2017-07-21,226.1972163735954
2017-07-24,225.1955443523898
2017-07-25,226.07335096808387
2017-07-26,226.96655812900352
2017-07-27,226.31730709771588
2017-07-28,223.6918098806886
2017-07-31,224.11646284308353
2017-08-01,225.22561526871561
2017-08-02,224.34839657845203
2017-08-03,224.3655342234015
2017-08-04,226.26315088630653
2017-08-07,225.64533414429582
2017-08-08,225.9779361795309
2017-08-09,225.31699314154005
2017-08-10,223.33386853056535
2017-08-11,220.5904488281875
2017-08-14,222.44292679973702
2017-08-15,222.29628894668338
2017-08-16,223.64828496540687
2017-08-17,222.3894655554974
2017-08-18,220.42473198100424
2017-08-21,219.8748777608916
2017-08-22,221.59653793363455
2017-08-23,220.45286663899802
2017-08-24,221.08952890807456
2017-08-25,220.9867440141021
2017-08-28,219.96588480409082
2017-08-29,217.84934149304675
2017-08-30,219.62983470064793
2017-08-31,221.65206489639664
2017-09-01,223.017606604797
2017-09-04,221.59716271293397
2017-09-05,221.40178124246546
2017-09-06,221.13479084663783
2017-09-07,221.75027872265267
2017-09-08,222.1893244853143
2017-09-11,223.87928401838838
2017-09-12,225.2057521962037
2017-09-13,224.78519429972158
2017-09-14,225.17264931564682
2017-09-15,224.42679622530787
2017-09-18,225.08207488745816
2017-09-19,225.04085688367772
2017-09-20,225.3024240204067
2017-09-21,225.88748038594645
2017-09-22,226.14949509693915
2017-09-25,227.42428287730198
2017-09-26,227.67522466091648
2017-09-27,228.2514158687372
2017-09-28,228.4798282876781
2017-09-29,228.98660516978353
2017-10-02,230.7266049640335
2017-10-03,231.0953039561265
2017-10-04,231.4373026916766
2017-10-05,231.30785726084378
2017-10-06,230.1454832059927
2017-10-09,230.58939128378043
2017-10-10,231.05204320929786
2017-10-11,230.32552005091446
2017-10-12,230.50394320682722
2017-10-13,231.7720082471089
2017-10-16,231.80373645330596
2017-10-17,230.69280037021616
2017-10-18,231.12426729437828
2017-10-19,229.69859457357143
2017-10-20,230.47196771290174
2017-10-23,230.99021200670657
2017-10-24,229.18515480949102
2017-10-25,227.59224559220135
2017-10-26,229.52917539236304
2017-10-27,231.47646522693236
2017-10-30,231.39446001068248
2017-10-31,232.33668487306767
2017-11-01,232.51076424903042
2017-11-02,230.92972623950166
2017-11-03,232.0270013659958
2017-11-06,233.1460657712308
2017-11-07,232.08206253455444
2017-11-08,232.08954472240328
2017-11-09,229.7088698158565
2017-11-10,229.04024935820655
2017-11-13,227.46489797931096
2017-11-14,225.59967791392032
2017-11-15,224.21366425087223
2017-11-16,226.1296193591678
2017-11-17,225.84413709558376
2017-11-20,227.95911956551913
2017-11-21,228.8609543923389
2017-11-22,228.70280138075807
2017-11-23,228.26697010809517
2017-11-24,227.2073849591796
2017-11-27,226.1383452952284
2017-11-28,227.67248230101129
2017-11-29,228.30439801762498
2017-11-30,227.38793680373516
2017-12-01,226.6887130213467
2017-12-04,227.973614746977
2017-12-05,227.2537687405119
2017-12-06,227.6514645366706
2017-12-07,226.9611219065637
2017-12-08,228.98446446886032
2017-12-11,229.35005027649066
2017-12-12,231.53537434069455
2017-12-13,231.56205687396726
2017-12-14,230.82080001989405
2017-12-15,230.1205712865507
2017-12-18,232.3942518775697
2017-12-19,231.43498820483148
2017-12-20,229.96115769009322
2017-12-21,231.84294306900313
2017-12-22,232.14724579978437
2017-12-25,232.14724579978437
2017-12-26,231.59857242655448
2017-12-27,232.37593161200095
2017-12-28,232.47748964429329
2017-12-29,233.34140392301674
2018-01-01,233.34140392301677
2018-01-02,232.74629300835375
2018-01-03,233.33964844431088
2018-01-04,233.9276749175726
2018-01-05,235.81722068542499
2018-01-08,236.50806746815647
2018-01-09,237.58375002287022
2018-01-10,236.91888855428542
2018-01-11,236.07259472385925
2018-01-12,236.5400957181717
2018-01-15,235.9658597408304
2018-01-16,235.83166725231075
2018-01-17,235.81649196143735
2018-01-18,236.11129679364956
2018-01-19,236.83160423279014
2018-01-22,237.57522990891084
2018-01-23,238.02696338166214
2018-01-24,237.63410667179275
2018-01-25,235.90560139724622
2018-01-26,236.99239468831746
2018-01-29,236.63150530139492
2018-01-30,234.42514762708032
2018-01-31,233.23879879855588
2018-02-01,231.92939673740298
2018-02-02,229.18218847291732
2018-02-05,224.98814791736345
2018-02-06,219.21769336733135
2018-02-07,223.58358910539346
2018-02-08,221.52102614335053
2018-02-09,217.7139144883921
2018-02-12,220.31719249517988
2018-02-13,219.22846833511568
2018-02-14,221.56665879780903
2018-02-15,222.82371289592692
2018-02-16,225.18173222412193
2018-02-19,223.5825571059786
2018-02-20,224.65597302015865
2018-02-21,225.4361537812536
2018-02-22,224.99727413428303
2018-02-23,225.58411363265307
2018-02-26,226.81702260266422
2018-02-27,226.29029558390891
2018-02-28,223.979064746689
2018-03-01,221.392383609799
2018-03-02,216.600396116318
2018-03-05,219.31611055938643
2018-03-06,219.27716491501343
2018-03-07,219.3712109472217
2018-03-08,221.633511446216
2018-03-09,222.9142041732378
2018-03-12,223.4006802427073
2018-03-13,221.08097843038647
2018-03-14,221.00909803853108
2018-03-15,222.1126467706466
2018-03-16,222.61913484361745
2018-03-19,220.01029492007729
2018-03-20,221.12911716963504
2018-03-21,220.8894550946375
2018-03-22,217.69516114833982
2018-03-23,216.6044475890362
2018-03-26,215.01443679753066
2018-03-27,217.80730890293404
2018-03-28,219.34772532542195
2018-03-29,219.6528443811178
2018-03-30,219.6528443811178
2018-04-02,219.83850695729868
2018-04-03,218.62968533310305
2018-04-04,217.63147939333533
2018-04-05,222.80332762389847
2018-04-06,222.5380152735409
2018-04-09,222.713602185851
2018-04-10,224.85764125124504
2018-04-11,223.60092167109107
2018-04-12,225.07092444416196
2018-04-13,225.2396001426556
2018-04-16,224.0725875333892
2018-04-17,225.45620442857995
2018-04-18,226.15408154100248
2018-04-19,226.50300639839944
2018-04-20,226.31772661523578
2018-04-23,227.1002980043695
2018-04-24,227.5126539428091
2018-04-25,225.94945983764893
2018-04-26,228.6728338956136
2018-04-27,229.00140738130875
2018-04-30,229.1368283188624
2018-05-01,228.6054682783714
2018-05-02,229.98660769402153
2018-05-03,228.1805799142787
2018-05-04,229.89724543081553
2018-05-07,231.72965901777997
2018-05-08,232.3856386358196
2018-05-09,235.21300916876842
2018-05-10,234.85653523185033
2018-05-11,235.40965064374893
2018-05-14,235.33974298989872
2018-05-15,235.81758976594736
2018-05-16,237.2479599461257
2018-05-17,238.62355621770797
2018-05-18,238.44266797574144
2018-05-21,239.75405743104292
2018-05-22,240.046097895739
2018-05-23,237.41486714957634
2018-05-24,235.95209646176752
2018-05-25,236.65299560498684
2018-05-28,236.82620648293351
2018-05-29,234.3306148892605
2018-05-30,234.59168274659675
2018-05-31,233.23699599701928
2018-06-01,235.21401123608712
2018-06-04,235.6223729367527
2018-06-05,234.55037440879565
2018-06-06,234.01546362892975
2018-06-07,233.44125064953369
2018-06-08,233.34828127615646
2018-06-11,234.66816958627516
2018-06-12,234.27013069595407
2018-06-13,234.59103452668984
2018-06-14,237.81468555783297
2018-06-15,234.57849224609555
2018-06-18,233.00783164748793
2018-06-19,231.89390915255666
2018-06-20,232.96385963844781
2018-06-21,231.36622653353422
2018-06-22,234.59519139324212
2018-06-25,229.32181795164877
2018-06-26,229.74083040380876
2018-06-27,231.68633763183144
2018-06-28,230.54082854511506
2018-06-29,232.08588418298268
2018-07-02,230.00929307618503
2018-07-03,231.81998107105431
2018-07-04,232.121365498572
2018-07-05,231.95668880975643
2018-07-06,232.1565186283118
2018-07-09,233.9908213482832
2018-07-10,234.9578421872104
2018-07-11,232.04586644924805
2018-07-12,233.9590102582695
2018-07-13,234.22171144348923
2018-07-16,232.90574429660325
2018-07-17,233.14167089045765
2018-07-18,234.2641920118608
2018-07-19,234.3769013418665
2018-07-20,234.54633819378685
2018-07-23,234.31118606864655
2018-07-24,236.34201237338922
2018-07-25,235.98370069391183
2018-07-26,237.51951437385154
2018-07-27,238.33497520120886
2018-07-30,237.84700473325023
2018-07-31,238.4216195963978
2018-08-01,237.06996116112305
2018-08-02,235.36664708889762
2018-08-03,237.3577724960019
2018-08-06,236.81782282458443
2018-08-07,237.99313797263073
2018-08-08,237.54071042768825
2018-08-09,238.21290882092163
2018-08-10,237.05775900916706
2018-08-13,236.72811741763212
2018-08-14,236.92482899396003
2018-08-15,233.7908549418922
2018-08-16,235.02088706830736
2018-08-17,235.04872379197687
2018-08-20,236.11393491364169
2018-08-21,235.95476617706026
2018-08-22,235.50006959177762
2018-08-23,234.86220134150005
2018-08-24,234.5866381823277
2018-08-27,234.9780806249185
2018-08-28,235.02319068777666
2018-08-29,235.78977757245502
2018-08-30,235.74491103045537
2018-08-31,234.11263782229997
2018-09-03,234.5189913677859
2018-09-04,233.2443397822687
2018-09-05,231.12660451929153
2018-09-06,229.85251599030224
2018-09-07,230.1902656745349
2018-09-10,231.02261040463233
2018-09-11,230.78421795847993
2018-09-12,231.8899670666794
2018-09-13,231.37289116773195
2018-09-14,231.9060478200376
2018-09-17,232.41170683121274
2018-09-18,232.01829511163888
2018-09-19,233.05228967779604
2018-09-20,234.58435888447312
2018-09-21,235.49866803996613
2018-09-24,234.27729484988222
2018-09-25,236.04760924715495
2018-09-26,236.98616249824278
2018-09-27,238.15391135553253
2018-09-28,237.3645820570139
2018-10-01,237.4723809475693
2018-10-02,236.545529062257
2018-10-03,237.943380628182
2018-10-04,235.3250613763238
2018-10-05,233.39205402791669
2018-10-08,231.24476123232319
2018-10-09,231.64261507156073
2018-10-10,229.0579223188392
2018-10-11,224.01786840682553
2018-10-12,223.4209650252396
2018-10-15,223.57797254867478
