Date,EU
2015-04-23,150.53424489680947
2015-04-24,151.2663944909489
2015-04-27,152.98135569908865
2015-04-28,150.74092813274368
2015-04-29,147.30782082910244
2015-04-30,146.88239892231107
2015-05-01,146.2894232272847
2015-05-04,147.1492562244154
2015-05-05,144.7376894587514
2015-05-06,144.19092840198996
2015-05-07,144.3242657377859
2015-05-08,148.66762900314868
2015-05-11,149.19532272714193
2015-05-12,147.1730591472284
2015-05-13,146.81642571441512
2015-05-14,148.0041101593834
2015-05-15,147.23442265615677
2015-05-18,147.84665984761176
2015-05-19,150.35828845725845
2015-05-20,151.0339303817128
2015-05-21,151.61892326470328
2015-05-22,151.5866574076193
2015-05-25,151.06699237284855
2015-05-26,149.82820585182407
2015-05-27,151.87318732090569
2015-05-28,151.00296069590397
2015-05-29,148.41277647901643
2015-06-01,148.52505272120226
2015-06-02,147.09913861807007
2015-06-03,147.06228639767613
2015-06-04,145.73089481806116
2015-06-05,144.48752284796103
2015-06-08,143.0023344782183
2015-06-09,142.448362177618
2015-06-10,145.26081734068393
2015-06-11,146.23142659359186
2015-06-12,144.74874563573658
2015-06-15,142.5082487861295
2015-06-16,143.30296812199222
2015-06-17,142.62410212761236
2015-06-18,143.0454518715323
2015-06-19,143.57458644580518
2015-06-22,147.0650051764627
2015-06-23,148.69390378431444
2015-06-24,148.25393192404147
2015-06-25,147.9678175937759
2015-06-26,148.07514328988077
2015-06-29,143.67758581735544
2015-06-30,141.81372816929132
2015-07-01,144.09755359717064
2015-07-02,143.32258829028584
2015-07-03,142.51595589403217
2015-07-06,140.60650645053812
2015-07-07,138.13428562496395
2015-07-08,138.37638791754398
2015-07-09,141.4460948498181
2015-07-10,144.48961743588617
2015-07-13,147.37967844691357
2015-07-14,147.9656779105511
2015-07-15,148.69425442123404
2015-07-16,150.64725072144464
2015-07-17,150.74974611788937
2015-07-20,151.21656322639663
2015-07-21,149.68098133580327
2015-07-22,148.86793610861193
2015-07-23,147.85088101562755
2015-07-24,146.42606076650014
2015-07-27,143.32938282804753
2015-07-28,144.9039127478529
2015-07-29,146.22365058625377
2015-07-30,147.15170725644134
2015-07-31,147.1884746494152
2015-08-03,148.38747930977715
2015-08-04,148.13031772828347
2015-08-05,150.28452625366953
2015-08-06,149.28097813825852
2015-08-07,147.9937214282246
2015-08-10,149.11882830584807
2015-08-11,146.66688469529194
2015-08-12,142.64785128399282
2015-08-13,144.11473357991602
2015-08-14,143.76460738898902
2015-08-17,144.0260879618709
2015-08-18,144.23044860667082
2015-08-19,141.47804924519423
2015-08-20,138.69813968706652
2015-08-21,134.18331493721521
2015-08-24,126.69266687107775
2015-08-25,132.09001216934723
2015-08-26,129.7558834987375
2015-08-27,134.43716554043027
2015-08-28,134.9558275462515
2015-08-31,134.7662852298318
2015-09-01,130.8629085451417
2015-09-02,131.3436556448338
2015-09-03,134.49075827182432
2015-09-04,130.8155894393198
2015-09-07,131.5289044473779
2015-09-08,133.28833907769697
2015-09-09,135.02387511753813
2015-09-10,133.43912016005103
2015-09-11,132.03961925483648
2015-09-14,131.22884156031287
2015-09-15,132.2700703216921
2015-09-16,134.38984696734784
2015-09-17,134.183110751917
2015-09-18,131.46425210408063
2015-09-21,132.56952399610643
2015-09-22,128.32543947741055
2015-09-23,128.67240080262607
2015-09-24,125.96446514302163
2015-09-25,129.5730579245621
2015-09-28,126.48544929454678
2015-09-29,125.6673784588721
2015-09-30,128.93130021979678
2015-10-01,128.26466707111035
2015-10-02,128.99519203435463
2015-10-05,133.07835903460182
2015-10-06,133.90201147192226
2015-10-07,134.57598528301884
2015-10-08,134.82039306251554
2015-10-09,135.4650099517485
2015-10-12,134.9876801144653
2015-10-13,133.66266344522913
2015-10-14,132.6433663444751
2015-10-15,134.52062156414073
2015-10-16,135.29630507257048
2015-10-19,135.73140060369465
2015-10-20,135.12044872153058
2015-10-21,135.27554539409812
2015-10-22,138.10257626694073
2015-10-23,140.78744525993324
2015-10-26,140.31832367097348
2015-10-27,138.8483991900833
2015-10-28,140.38973364466747
2015-10-29,140.19509949965934
2015-10-30,140.1254476131659
2015-11-02,140.6123440706968
2015-11-03,141.3282907262506
2015-11-04,141.99031272389917
2015-11-05,141.29097174132698
2015-11-06,141.6721702724603
2015-11-09,140.09365703551114
2015-11-10,140.25625625114444
2015-11-11,141.20525493397457
2015-11-12,138.84567682082678
2015-11-13,137.70932755120248
2015-11-16,138.1573752656198
2015-11-17,141.67281615358948
2015-11-18,141.4845636439894
2015-11-19,142.2834930601599
2015-11-20,142.5440789146602
2015-11-23,142.0921415327977
2015-11-24,140.36567446347536
2015-11-25,142.3457562632841
2015-11-26,143.8940178323083
2015-11-27,143.51914670436415
2015-11-30,144.07316595114568
2015-12-01,143.61467999857337
2015-12-02,143.4078095828909
2015-12-03,138.50409719501056
2015-12-04,137.94746292420874
2015-12-07,138.57966202334066
2015-12-08,135.8796256255127
2015-12-09,135.4360737652055
2015-12-10,134.96789151901896
2015-12-11,131.9960314447526
2015-12-14,129.5351282269188
2015-12-15,133.34169057131558
2015-12-16,133.68212103703667
2015-12-17,135.49971934375407
2015-12-18,134.04255571904503
2015-12-21,132.5878104955136
2015-12-22,132.58881983972827
2015-12-23,136.2323767267563
2015-12-24,136.23150635345166
2015-12-25,136.23150635345166
2015-12-28,135.44740087218588
2015-12-29,137.27073885565122
2015-12-30,136.44326079642948
2015-12-31,135.73566190014893
2016-01-01,135.73566190014893
2016-01-04,132.12075559553097
2016-01-05,132.94952369908322
2016-01-06,131.21771506401072
2016-01-07,128.28699567183128
2016-01-08,126.40595526680572
2016-01-11,126.07018022938732
2016-01-12,127.13481652826097
2016-01-13,127.72641132404648
2016-01-14,125.85744060854665
2016-01-15,122.18898295369958
2016-01-18,121.74500554701494
2016-01-19,123.2156031134186
2016-01-20,119.23497372007608
2016-01-21,121.84653599603921
2016-01-22,125.57954941054619
2016-01-25,124.73621812684384
2016-01-26,125.91028240026439
2016-01-27,126.48057509304748
2016-01-28,124.64612205900643
2016-01-29,127.45192414688722
2016-02-01,127.16432588097207
2016-02-02,124.38461130541499
2016-02-03,122.35670686773281
2016-02-04,122.47502155564803
2016-02-05,121.27656285124758
2016-02-08,116.87528573559419
2016-02-09,114.9937475517545
2016-02-10,117.03455446103796
2016-02-11,112.7585460937625
2016-02-12,116.1929680559797
2016-02-15,119.77091947732352
2016-02-16,119.26103043805536
2016-02-17,122.6599891013636
2016-02-18,122.71844909617533
2016-02-19,121.66243307249286
2016-02-22,123.873188215446
2016-02-23,122.24205436264481
2016-02-24,119.17748484227369
2016-02-25,121.71190868264289
2016-02-26,123.72501454878834
2016-02-29,124.66458995166248
2016-03-01,126.43197919878133
2016-03-02,127.33967545334129
2016-03-03,127.05199836716507
2016-03-04,128.14195917125775
2016-03-07,127.7612734310319
2016-03-08,126.41108781287247
2016-03-09,127.16898287417689
2016-03-10,124.98835572160773
2016-03-11,128.4717541457091
2016-03-14,129.40588147650502
2016-03-15,127.91280790308394
2016-03-16,128.06263948710537
2016-03-17,128.16777033977527
2016-03-18,128.68608725295852
2016-03-21,128.20065669529475
2016-03-22,127.95469069274873
2016-03-23,127.72569023073923
2016-03-24,125.90005635273305
2016-03-25,125.90005635273302
2016-03-28,126.03610617892862
2016-03-29,126.61724483103659
2016-03-30,128.4405443792425
2016-03-31,126.90880248812921
2016-04-01,125.27821726777283
2016-04-04,125.78170332386198
2016-04-05,123.07740811277168
2016-04-06,123.91498817817846
2016-04-07,122.96187422291231
2016-04-08,124.5075151781349
2016-04-11,125.13769776182684
2016-04-12,125.85157376370788
2016-04-13,129.2412532905028
2016-04-14,129.5826414427572
2016-04-15,129.2107515090128
2016-04-18,129.74440000200812
2016-04-19,131.72669393578977
2016-04-20,132.4309785555762
2016-04-21,132.1696807486213
2016-04-22,131.8066718535917
2016-04-25,130.9534087577514
2016-04-26,131.30272230080558
2016-04-27,131.7273756629411
2016-04-28,132.02554319317997
2016-04-29,129.12903332220958
2016-05-02,129.1217573128774
2016-05-03,126.87022226868028
2016-05-04,125.43742005555235
2016-05-05,126.12182884900483
2016-05-06,125.78642966243686
2016-05-09,126.18799596005876
2016-05-10,127.37191231299306
2016-05-11,126.72376982508854
2016-05-12,126.0545538521907
2016-05-13,126.70813140719721
2016-05-16,126.89335817798911
2016-05-17,126.91964237802199
2016-05-18,127.99684195786759
2016-05-19,126.6223981451226
2016-05-20,128.25880425879825
2016-05-23,127.54931290729468
2016-05-24,130.5659563184209
2016-05-25,132.46210451835026
2016-05-26,132.56117714995318
2016-05-27,132.7070746556594
2016-05-30,132.97059181609026
2016-05-31,131.9440025837873
2016-06-01,130.51011755103238
2016-06-02,130.67876169725375
2016-06-03,129.58300199773248
2016-06-06,129.9933995271535
2016-06-07,131.49127935765947
2016-06-08,130.92502530651365
2016-06-09,129.66821051939277
2016-06-10,126.32687836857195
2016-06-13,124.13001821945412
2016-06-14,121.54252862548596
2016-06-15,122.79384006474486
2016-06-16,121.97007069844298
2016-06-17,123.74604806584396
2016-06-20,128.5803173970349
2016-06-21,129.4677326498652
2016-06-22,130.0020432702369
2016-06-23,132.1965006216445
2016-06-24,122.14478207035172
2016-06-27,117.07699568307835
2016-06-28,120.17628493056166
2016-06-29,124.10904769403272
2016-06-30,125.42485978898237
2016-07-01,126.26848150293034
2016-07-04,125.29307099615777
2016-07-05,123.3036729531241
2016-07-06,121.02248502717315
2016-07-07,122.30578477780178
2016-07-08,124.44723997914555
2016-07-11,126.49735338797804
2016-07-12,128.14687373213002
2016-07-13,127.93801716726722
2016-07-14,128.9758493155078
2016-07-15,128.76221765591043
2016-07-18,129.0836665010035
2016-07-19,128.48360350076243
2016-07-20,129.80936865795456
2016-07-21,129.79197300493988
2016-07-22,129.6699686705641
2016-07-25,129.83839006687964
2016-07-26,130.07071589747673
2016-07-27,130.71745339310124
2016-07-28,129.4505673752988
2016-07-29,130.2650243092517
2016-08-01,129.34482131069518
2016-08-02,127.67390219794784
2016-08-03,127.82939685419096
2016-08-04,128.73500212562547
2016-08-05,130.05227414306742
2016-08-08,130.24296897213202
2016-08-09,131.49535111642598
2016-08-10,131.20668570668386
2016-08-11,132.31729521048098
2016-08-12,132.07291571080384
2016-08-15,132.089295071558
2016-08-16,131.05044133921453
2016-08-17,129.9978255157435
2016-08-18,130.96361960185766
2016-08-19,129.91676037983004
2016-08-22,129.95651074231424
2016-08-23,131.18967167503237
2016-08-24,131.76550843195474
2016-08-25,130.71450145840964
2016-08-26,131.43398538285865
2016-08-29,131.21469343435447
2016-08-30,131.809784950266
2016-08-31,131.35538097183064
2016-09-01,131.51905236197004
2016-09-02,134.1422572511682
2016-09-05,134.14096549545476
2016-09-06,133.5771002386117
2016-09-07,133.96816057565178
2016-09-08,133.5420016329541
2016-09-09,132.02968564155185
2016-09-12,130.69508235371595
2016-09-13,129.2398528334984
2016-09-14,129.1180738363095
2016-09-15,129.89337989080664
2016-09-16,128.85469350416182
2016-09-19,130.31782721932635
2016-09-20,130.05582621085756
2016-09-21,130.65188955361143
2016-09-22,132.85239058643003
2016-09-23,131.8885111368337
2016-09-26,129.76423652342325
2016-09-27,129.80911612176507
2016-09-28,130.70681058478803
2016-09-29,131.04964060793608
2016-09-30,131.23843493679212
2016-10-03,131.33016046963928
2016-10-04,132.60123386825703
2016-10-05,131.9185240417826
2016-10-06,131.40739077612878
2016-10-07,130.22596481555414
2016-10-10,131.23428157394807
2016-10-11,130.44080001705967
2016-10-12,129.86401668385705
2016-10-13,128.66053224507993
2016-10-14,130.2974989764456
2016-10-17,129.3959961090552
2016-10-18,131.44028128872478
2016-10-19,131.84526799379722
2016-10-20,132.32973015409695
2016-10-21,132.36355966151075
2016-10-24,132.4757027992139
2016-10-25,132.18508196856985
2016-10-26,131.73045765497878
2016-10-27,131.76252792734368
2016-10-28,131.39509606247896
2016-10-31,130.71513353955586
2016-11-01,129.25178847813405
2016-11-02,127.617812190017
2016-11-03,127.74257732623704
2016-11-04,126.62587722561618
2016-11-07,128.55470655020082
2016-11-08,129.03094170448392
2016-11-09,130.78464575887207
2016-11-10,130.3603920667556
2016-11-11,129.79512985676647
2016-11-14,130.04764279453707
2016-11-15,130.52018537179765
2016-11-16,130.1785812233505
2016-11-17,130.96928923819198
2016-11-18,130.48723481953382
2016-11-21,131.14677013873705
2016-11-22,131.7950267838565
2016-11-23,131.69222083753775
2016-11-24,132.1352161524057
2016-11-25,132.20925356199504
2016-11-28,131.11203173852294
2016-11-29,131.5595743929713
2016-11-30,132.1338076714363
2016-12-01,131.82173585435123
2016-12-02,131.20856010698753
2016-12-05,132.06261241419492
2016-12-06,133.4091702532194
2016-12-07,134.82666592966913
2016-12-08,136.61279459349052
2016-12-09,137.61275444560195
2016-12-12,137.14913227152158
2016-12-13,138.52689750004203
2016-12-14,137.80677036934017
2016-12-15,139.00444817062242
2016-12-16,139.48278287372574
2016-12-19,139.20369685073123
2016-12-20,139.98783199870115
2016-12-21,139.72652076101133
2016-12-22,139.37652835694317
2016-12-23,139.44230977903516
2016-12-26,139.44230977903516
2016-12-27,139.63807451036362
2016-12-28,140.0300232791967
2016-12-29,139.53073859159446
2016-12-30,140.1230801673858
2017-01-02,140.86492268820797
2017-01-03,141.69350905090647
2017-01-04,141.4958570781824
2017-01-05,141.46641013824058
2017-01-06,141.3644023129778
2017-01-09,140.58187260696133
2017-01-10,140.7544284174781
2017-01-11,141.1546471890625
2017-01-12,140.27074627038834
2017-01-13,141.56062604549874
2017-01-16,140.4590887684423
2017-01-17,140.3058430268319
2017-01-18,140.53474544414865
2017-01-19,140.5353616514788
2017-01-20,140.45764009837234
2017-01-23,139.83965340187208
2017-01-24,140.28253856174598
2017-01-25,142.0367352279617
2017-01-26,142.26703366127123
2017-01-27,141.79666957149598
2017-01-30,140.18876413756968
2017-01-31,139.15633020195347
2017-02-01,140.39753533609993
2017-02-02,140.08405582022687
2017-02-03,140.81830664772738
2017-02-06,139.72669873927705
2017-02-07,140.06855551692732
2017-02-08,140.47132222455704
2017-02-09,141.79893145730915
2017-02-10,142.0821760501097
2017-02-13,143.25726781699922
2017-02-14,143.34587493609052
2017-02-15,143.81000002481184
2017-02-16,143.38497334507252
2017-02-17,143.3054810878734
2017-02-20,143.58089146584544
2017-02-21,144.50060515904894
2017-02-22,144.5310898449703
2017-02-23,144.46528790200057
2017-02-24,143.26942177632574
2017-02-27,143.102661070143
2017-02-28,143.2408900948411
2017-03-01,145.59556245334363
2017-03-02,145.49071460180832
2017-03-03,145.4308444734418
2017-03-06,144.63490313380242
2017-03-07,144.29510921394694
2017-03-08,144.38018548612413
2017-03-09,144.53770810821138
2017-03-10,144.66207343715973
2017-03-13,145.21210252326497
2017-03-14,144.69605471235724
2017-03-15,145.32980372520026
2017-03-16,146.6052332325777
2017-03-17,146.9149731567704
2017-03-20,146.61192633419117
2017-03-21,145.9952004877584
2017-03-22,145.32120990241452
2017-03-23,146.5720648005877
2017-03-24,146.31708305324406
2017-03-27,145.73470632167337
2017-03-28,146.77584136028668
2017-03-29,147.25966561369557
2017-03-30,148.0363329309512
2017-03-31,148.41507140681333
2017-04-03,147.6112883591971
2017-04-04,147.9317790590799
2017-04-05,148.01731472992682
2017-04-06,148.36953331401025
2017-04-07,148.61613394051798
2017-04-10,148.59060806240697
2017-04-11,148.49649967385454
2017-04-12,148.6208925205855
2017-04-13,148.10012994232463
2017-04-14,148.10012994232463
2017-04-17,148.22676874670861
2017-04-18,146.48075595693413
2017-04-19,146.85747138942855
2017-04-20,147.2203006825274
2017-04-21,147.2052347634147
2017-04-24,150.75068771332548
2017-04-25,151.08145089566864
2017-04-26,151.67992104211933
2017-04-27,151.2464659559555
2017-04-28,151.10812558215252
2017-05-01,150.933100674931
2017-05-02,152.08000805149308
2017-05-03,151.98907645151613
2017-05-04,153.1409549268849
2017-05-05,154.31025059410968
2017-05-08,154.1767101089153
2017-05-09,154.91403814124953
2017-05-10,155.31682417754874
2017-05-11,154.6257845683201
2017-05-12,155.1246029896063
2017-05-15,155.40759142151498
2017-05-16,155.43589110975836
2017-05-17,153.63211589292425
2017-05-18,152.9086252060093
2017-05-19,153.73925271593959
2017-05-22,153.56207975824321
2017-05-23,153.92882477908805
2017-05-24,154.1873526072836
2017-05-25,154.058656191202
2017-05-26,153.67476089219622
2017-05-29,153.7418196716118
2017-05-30,153.47770770408056
2017-05-31,153.25984108577873
2017-06-01,154.03047204702006
2017-06-02,154.4033521897432
2017-06-05,154.19932146649666
2017-06-06,153.4111602651276
2017-06-07,153.3500465312215
2017-06-08,153.60203215024495
2017-06-09,154.14022998440888
2017-06-12,152.6025867892865
2017-06-13,153.3344855950978
2017-06-14,152.90159260247844
2017-06-15,152.2969930276706
2017-06-16,153.18729683658609
2017-06-19,154.5250798310169
2017-06-20,153.2418828873156
2017-06-21,153.01125935671726
2017-06-22,152.85035643886596
2017-06-23,152.49631614800376
2017-06-26,153.0500585364189
2017-06-27,151.93654088842607
2017-06-28,151.88276258984507
2017-06-29,149.95057336341173
2017-06-30,149.30731377174013
2017-07-03,151.0037102211642
2017-07-04,150.56615997408275
2017-07-05,150.90639278137346
2017-07-06,150.01745820226563
2017-07-07,149.89714822375652
2017-07-10,150.42139163834278
2017-07-11,149.5816871234057
2017-07-12,151.7940747309409
2017-07-13,152.39739628019606
2017-07-14,152.64225372810998
2017-07-17,152.55190733743945
2017-07-18,150.68618961956486
2017-07-19,151.81532735406418
2017-07-20,151.32613851513207
2017-07-21,149.7076823528038
2017-07-24,149.33445267285586
2017-07-25,150.11776224428547
2017-07-26,150.9919547969071
2017-07-27,150.85664210670362
2017-07-28,149.41183367266865
2017-07-31,149.1270291052202
2017-08-01,150.26989026887875
2017-08-02,149.51757508283987
2017-08-03,149.79073150433865
2017-08-04,151.2419195224514
2017-08-07,151.1305000401012
2017-08-08,151.44477312853635
2017-08-09,150.25728390944303
2017-08-10,148.89498791484752
2017-08-11,147.35046597326513
2017-08-14,148.91499962651855
2017-08-15,149.07909498146884
2017-08-16,150.18120847141947
2017-08-17,149.2441853682119
2017-08-18,148.17202366961274
2017-08-21,147.56870773180563
2017-08-22,148.8222288563098
2017-08-23,148.0531522193499
2017-08-24,148.40403885130772
2017-08-25,148.2984191632437
2017-08-28,147.739313762346
2017-08-29,146.06175118097573
2017-08-30,147.18532021996091
2017-08-31,148.24332247831632
2017-09-01,149.22478551247977
2017-09-04,148.43963578808132
2017-09-05,148.19805363492728
2017-09-06,148.34457349041685
2017-09-07,148.80043890470196
2017-09-08,148.91501855246594
2017-09-11,150.56444875749642
2017-09-12,151.3970243248705
2017-09-13,151.381912450486
2017-09-14,151.502559772811
2017-09-15,151.09229815950494
2017-09-18,151.58763968444555
2017-09-19,151.65894781067223
2017-09-20,151.60447141417217
2017-09-21,152.08260872267863
2017-09-22,152.2226551774977
2017-09-25,152.32330520766675
2017-09-26,152.33848401936942
2017-09-27,153.09305831681849
2017-09-28,153.40159274454496
2017-09-29,154.09961435553504
2017-10-02,154.7659612716135
2017-10-03,154.9523285160834
2017-10-04,154.8099266155682
2017-10-05,155.21946884897523
2017-10-06,154.6106931778549
2017-10-09,154.980501979053
2017-10-10,154.96586905275987
2017-10-11,155.01345301845666
2017-10-12,155.0965031700614
2017-10-13,155.49737337384113
2017-10-16,155.5584967493627
2017-10-17,155.21193746335445
2017-10-18,155.70778417045932
2017-10-19,154.83044124059572
2017-10-20,155.35065218181603
2017-10-23,155.57370932455228
2017-10-24,155.18806431412628
2017-10-25,154.46924235131172
2017-10-26,156.01675661176543
2017-10-27,156.8963044693288
2017-10-30,157.14594377728886
2017-10-31,157.6456018662137
2017-11-01,158.27218420342166
2017-11-02,157.56961270455105
2017-11-03,157.8171697733108
2017-11-06,158.13780590551946
2017-11-07,157.35020519223778
2017-11-08,157.2539856739255
2017-11-09,155.63066988568144
2017-11-10,155.0463352345435
2017-11-13,153.90884152986462
2017-11-14,152.99604233098248
2017-11-15,152.2867800758152
2017-11-16,153.425191771624
2017-11-17,152.85783109801818
2017-11-20,153.73241463879648
2017-11-21,154.40219124225163
2017-11-22,153.93423368505978
2017-11-23,154.00605301280902
2017-11-24,153.8716414093875
2017-11-27,153.22514253057372
2017-11-28,154.128143800175
2017-11-29,154.51497288566006
2017-11-30,153.95645131528883
2017-12-01,152.77656885485416
2017-12-04,154.21323752637437
2017-12-05,154.02847879810568
2017-12-06,153.90078172812625
2017-12-07,154.12240132412867
2017-12-08,155.24323720170972
2017-12-11,155.20367306361098
2017-12-12,156.24043937974628
2017-12-13,155.73627944963877
2017-12-14,154.99840811854668
2017-12-15,154.73352083213138
2017-12-18,156.5963740261036
2017-12-19,156.00509760417506
2017-12-20,155.06023714397648
2017-12-21,155.9598722376025
2017-12-22,155.7692982259169
2017-12-25,155.7692982259169
2017-12-26,155.61540167854892
2017-12-27,155.83319670577387
2017-12-28,155.31935682533484
2017-12-29,155.26721899964903
2018-01-01,155.26721899964906
2018-01-02,154.87694746560646
2018-01-03,155.57565269576745
2018-01-04,157.1783614223144
2018-01-05,158.62049191064835
2018-01-08,159.065123371908
2018-01-09,159.71471743870126
2018-01-10,159.26256213339343
2018-01-11,158.83637083744793
2018-01-12,159.37842591357472
2018-01-15,159.15051854692226
2018-01-16,159.42314616869913
2018-01-17,159.2695836113195
2018-01-18,159.57120220590542
2018-01-19,160.45179176352823
2018-01-22,161.05832483462575
2018-01-23,161.3106867823933
2018-01-24,160.26389616508715
2018-01-25,159.2991767993343
2018-01-26,160.0823283891081
2018-01-29,159.8065735644449
2018-01-30,158.2656302076216
2018-01-31,158.06420386701762
2018-02-01,157.18536082046703
2018-02-02,154.97052451385122
2018-02-05,152.60870639018808
2018-02-06,148.8400575036982
2018-02-07,151.85391405957094
2018-02-08,149.43572030143457
2018-02-09,147.11706953113543
2018-02-12,148.8029425365624
2018-02-13,147.9259886337282
2018-02-14,149.39464689008054
2018-02-15,150.30429089985046
2018-02-16,151.95008770373965
2018-02-19,151.08381348336516
2018-02-20,152.00027467854997
2018-02-21,152.26168552437426
2018-02-22,152.09324714235177
2018-02-23,152.4438310124329
2018-02-26,153.19762769939717
2018-02-27,152.9349333489356
2018-02-28,151.91883619345242
2018-03-01,150.15338718952125
2018-03-02,146.90854657408502
2018-03-05,148.26373859600886
2018-03-06,148.68215321153897
2018-03-07,149.30332990232924
2018-03-08,150.82714070832859
2018-03-09,151.44983327266553
2018-03-12,151.79205179126694
2018-03-13,150.28117359373542
2018-03-14,150.07030867139287
2018-03-15,150.92248855459198
2018-03-16,151.37629450309657
2018-03-19,149.68326764302438
2018-03-20,150.4889222498185
2018-03-21,150.39168351734
2018-03-22,148.10992603614193
2018-03-23,146.76314487309966
2018-03-26,145.8358127242486
2018-03-27,147.57543680307137
2018-03-28,148.1561360724432
2018-03-29,148.9453670666671
2018-03-30,148.9453670666671
2018-04-02,148.96552799800318
2018-04-03,148.37923493718299
2018-04-04,147.90707684160014
2018-04-05,151.539019107728
2018-04-06,151.19750529005535
2018-04-09,151.39320019738133
2018-04-10,152.71911237671574
2018-04-11,151.89165786680172
2018-04-12,152.942083245743
2018-04-13,153.1324285910946
2018-04-16,152.64062217404648
2018-04-17,153.9522972375483
2018-04-18,154.5226043623985
2018-04-19,154.6551365930551
2018-04-20,154.66051887658693
2018-04-23,155.2302257561388
2018-04-24,155.34550155963944
2018-04-25,154.2687795524939
2018-04-26,155.68537449716564
2018-04-27,156.17387440451077
2018-04-30,156.4872898716455
2018-05-01,156.2436121029096
2018-05-02,157.31868692355607
2018-05-03,156.18031260849472
2018-05-04,157.28127367657052
2018-05-07,158.20968355042933
2018-05-08,158.37121360406604
2018-05-09,159.55768155504416
2018-05-10,159.6385078929367
2018-05-11,159.91884751423996
2018-05-14,159.96647165636838
2018-05-15,159.94660284983448
2018-05-16,160.18808471425075
2018-05-17,161.3987940457661
2018-05-18,160.96362320403765
2018-05-21,161.60807966077266
2018-05-22,162.08355663001709
2018-05-23,160.15821580982447
2018-05-24,159.17706354290831
2018-05-25,159.30247703134694
2018-05-28,158.76040683823763
2018-05-29,156.60530052152666
2018-05-30,157.29507243894494
2018-05-31,156.41900376137883
2018-06-01,157.89100482394744
2018-06-04,158.4560497767985
2018-06-05,158.0752354013703
2018-06-06,158.13733165726907
2018-06-07,157.8017862315732
2018-06-08,157.45217377444712
2018-06-11,158.53817172457343
2018-06-12,158.21809454275126
2018-06-13,158.50475865452003
2018-06-14,160.57522365547462
2018-06-15,158.85306502696747
2018-06-18,157.67533905353156
2018-06-19,156.50063874410495
2018-06-20,156.75914158465022
2018-06-21,155.4526861677443
2018-06-22,157.05631217605514
2018-06-25,153.7103907854753
2018-06-26,153.80213261770083
2018-06-27,155.03610572238432
2018-06-28,153.860518448327
2018-06-29,154.94775102380143
2018-07-02,153.594348518354
2018-07-03,154.8233641418621
2018-07-04,154.86921671682364
2018-07-05,155.65981573784867
2018-07-06,155.99105695552453
2018-07-09,156.92271851528895
2018-07-10,157.65045938942467
2018-07-11,155.53822648940715
2018-07-12,156.7268855987683
2018-07-13,157.05623711058618
2018-07-16,156.47524577072542
2018-07-17,156.90860340681252
2018-07-18,157.64032432566813
2018-07-19,157.27566349943746
2018-07-20,156.89273017067694
2018-07-23,156.61242129162318
2018-07-24,158.07667810688608
2018-07-25,157.5021082885306
2018-07-26,158.64722537554806
2018-07-27,159.2880068091918
2018-07-30,158.82397161449327
2018-07-31,159.20078945236466
2018-08-01,158.35514196783473
2018-08-02,156.83027453092205
2018-08-03,157.9723151386555
2018-08-06,157.79132662108393
2018-08-07,158.54625268437945
2018-08-08,158.2573729699303
2018-08-09,158.50961915479766
2018-08-10,156.55276205178868
2018-08-13,156.12040727548154
2018-08-14,156.02510506912543
2018-08-15,153.7165453124261
2018-08-16,154.63566922476898
2018-08-17,154.52181956720116
2018-08-20,155.40345317598604
2018-08-21,155.82448572395907
2018-08-22,155.8504493859095
2018-08-23,155.54074634546544
2018-08-24,155.68672701807068
2018-08-27,156.57779818965406
2018-08-28,156.56466863299613
2018-08-29,156.95626401675446
2018-08-30,156.34582423560084
2018-08-31,154.82469215721625
2018-09-03,154.95462741802316
2018-09-04,153.87536465702988
2018-09-05,152.21649606838778
2018-09-06,151.27419172626418
2018-09-07,151.26190198099548
2018-09-10,151.96414885799626
2018-09-11,151.8261448360298
2018-09-12,152.46798449484032
2018-09-13,152.3424759305709
2018-09-14,152.83356287090774
2018-09-17,153.06510572296696
2018-09-18,153.34869059705946
2018-09-19,154.0623853022238
2018-09-20,155.18213168075408
2018-09-21,156.01050953607538
2018-09-24,155.22974419046167
2018-09-25,155.95576884970512
2018-09-26,156.40817679863304
2018-09-27,157.10373997667568
2018-09-28,155.53384413598891
2018-10-01,155.86725919746902
2018-10-02,155.00442509554546
2018-10-03,155.81733980168067
2018-10-04,154.2490852761936
2018-10-05,152.89019760822353
2018-10-08,151.18166749491144
2018-10-09,151.5659501363643
2018-10-10,149.08620613024354
2018-10-11,146.39679331838474
2018-10-12,145.99019841940736
2018-10-15,146.24964816354637
2018-10-16,148.46124786528384
2018-10-17,147.8605403455413
2018-10-18,146.91160434689138
2018-10-19,146.59562185037728
2018-10-22,145.88106212157896
2018-10-23,143.61414990684875
2018-10-24,143.17393111596385
2018-10-25,144.08967283614896
2018-10-26,142.84132135190399
2018-10-29,144.11826721066805
2018-10-30,143.9672863652686
2018-10-31,146.36936511981375
2018-11-01,147.12449023988754
2018-11-02,147.6201811508058
2018-11-05,147.51365307473642
2018-11-06,147.0179839526966
2018-11-07,148.68166596973063
2018-11-08,148.9394681109325
2018-11-09,148.30280265245545
2018-11-12,146.78822001388087
2018-11-13,147.97416034631811
2018-11-14,147.27095243262454
2018-11-15,145.85510846365605
2018-11-16,145.49134102441135
2018-11-19,144.45842393285622
2018-11-20,142.6116100834974
