Date,ASIA APEX SMALL CAP 200
2017-06-15,1604.7717038720446
2017-06-16,1604.7852192117168
2017-06-19,1618.1872742334408
2017-06-20,1610.332468240014
2017-06-21,1614.7908381938284
2017-06-22,1612.653092727379
2017-06-23,1617.2148052240495
2017-06-26,1624.3252234479448
2017-06-27,1625.2365582272207
2017-06-28,1611.03871003905
2017-06-29,1623.1434046422485
2017-06-30,1625.085845117747
2017-07-03,1625.648869718655
2017-07-04,1610.0704289822268
2017-07-05,1615.2595253614663
2017-07-06,1616.0640910632817
2017-07-07,1612.0098070082622
2017-07-10,1611.9139629593121
2017-07-11,1617.4814392576943
2017-07-12,1625.352138179374
2017-07-13,1641.7799177564
2017-07-14,1649.08161716994
2017-07-17,1654.2141217253138
2017-07-18,1665.2364292451348
2017-07-19,1683.1982412557782
2017-07-20,1679.5445435006527
2017-07-21,1679.5435308007634
2017-07-24,1683.3731998322949
2017-07-25,1684.7456806108864
2017-07-26,1681.4370054738306
2017-07-27,1694.9852096402637
2017-07-28,1679.47919454591
2017-07-31,1692.184122077224
2017-08-01,1690.1602009192954
2017-08-02,1699.037221560716
2017-08-03,1685.0096934531427
2017-08-04,1694.5519364461854
2017-08-07,1704.9265122753502
2017-08-08,1709.2371264553353
2017-08-09,1700.921826137903
2017-08-10,1676.5038492134559
2017-08-11,1654.2782528582366
2017-08-14,1660.2989373289226
2017-08-15,1665.8954925126795
2017-08-16,1670.8412868648954
2017-08-17,1683.2193180094634
2017-08-18,1676.6938117587554
2017-08-21,1682.673249256705
2017-08-22,1695.5705944862368
2017-08-23,1698.5039747840403
2017-08-24,1706.612876791372
2017-08-25,1720.9360993821422
2017-08-28,1726.6466416180024
2017-08-29,1719.365399330694
2017-08-30,1730.3101042429814
2017-08-31,1736.257972664864
2017-09-01,1742.7612699097663
2017-09-04,1733.3963531381896
2017-09-05,1746.4873117900954
2017-09-06,1741.5118046062837
2017-09-07,1754.092819123157
2017-09-08,1759.6473180761898
2017-09-11,1761.4079863295233
2017-09-12,1774.3250432326172
2017-09-13,1775.0062036324346
2017-09-14,1781.0474227921725
2017-09-15,1796.816352708091
2017-09-18,1815.4576257116341
2017-09-19,1806.327975504291
2017-09-20,1811.506044281744
2017-09-21,1824.1419499716096
2017-09-22,1800.053448354472
2017-09-25,1748.1164386821815
2017-09-26,1744.7142884208333
2017-09-27,1760.6653633544136
2017-09-28,1751.2818243011843
2017-09-29,1768.3211008302046
2017-10-02,1779.8176763613678
2017-10-03,1789.0687954928046
2017-10-04,1797.062787738558
2017-10-05,1804.599907824463
2017-10-06,1811.5775173641553
2017-10-09,1806.2456486696383
2017-10-10,1821.1527318976707
2017-10-11,1820.8172711524305
2017-10-12,1832.9739446915287
2017-10-13,1841.2021177305123
2017-10-16,1848.7229600571943
2017-10-17,1833.4611834623868
2017-10-18,1838.776463069635
2017-10-19,1828.2821717186812
2017-10-20,1840.6045082665712
2017-10-23,1842.7586525445054
2017-10-24,1848.5251006455258
2017-10-25,1856.3901895320873
2017-10-26,1857.1629387466214
2017-10-27,1828.4049128064628
2017-10-30,1834.3893941656534
2017-10-31,1850.004459045523
2017-11-01,1866.0989133522978
2017-11-02,1865.5826002809702
2017-11-03,1869.8362691524355
2017-11-06,1876.3818655399843
2017-11-07,1882.86195343919
2017-11-08,1882.7930633895385
2017-11-09,1873.8375458285702
2017-11-10,1876.3916729271716
2017-11-13,1872.7074985822464
2017-11-14,1876.933691226405
2017-11-15,1872.907830312132
2017-11-16,1882.958948523423
2017-11-17,1888.7005104311802
2017-11-20,1895.108038310844
2017-11-21,1913.0147149501267
2017-11-22,1917.7491821754872
2017-11-23,1925.9609810230584
2017-11-24,1925.3035497483866
2017-11-27,1913.2160763779966
2017-11-28,1896.9230782398936
2017-11-29,1910.4350983689708
2017-11-30,1900.4596769474617
2017-12-01,1893.499676730961
2017-12-04,1896.960534351364
2017-12-05,1881.7529491837422
2017-12-06,1836.6202750677865
2017-12-07,1824.3134506180365
2017-12-08,1841.5597818176745
2017-12-11,1862.6504873105869
2017-12-12,1849.7775585877257
2017-12-13,1862.6337598087123
2017-12-14,1866.946711140511
2017-12-15,1863.7741714172578
2017-12-18,1860.562366514885
2017-12-19,1863.7511715742908
2017-12-20,1874.3501083743997
2017-12-21,1878.4000972478823
2017-12-22,1885.7524940443336
2017-12-25,1882.8962128885646
2017-12-26,1877.2724273492543
2017-12-27,1901.0949215419334
2017-12-28,1923.4418571998601
2017-12-29,1928.754742821376
2018-01-01,1928.754742821376
2018-01-02,1965.8678623165133
2018-01-03,1976.1449620281498
2018-01-04,1980.055654116498
2018-01-05,1992.1720255232758
2018-01-08,2000.6376864821154
2018-01-09,1999.418038943336
2018-01-10,2001.045161052116
2018-01-11,2003.5824175026773
2018-01-12,2028.5167808762214
2018-01-15,2031.0141660035256
2018-01-16,2046.4020220036634
2018-01-17,2043.8554871936135
2018-01-18,2043.3321591054842
2018-01-19,2065.4408643096813
2018-01-22,2088.688867165861
2018-01-23,2099.1541650574763
2018-01-24,2114.9844282067165
2018-01-25,2121.1631351199926
2018-01-26,2130.824596292135
2018-01-29,2129.551163006411
2018-01-30,2103.8808340571622
2018-01-31,2107.1194016962395
2018-02-01,2098.811361354327
2018-02-02,2083.9169980085176
2018-02-05,2034.8045706475552
2018-02-06,1946.311039450652
2018-02-07,1930.6472374448347
2018-02-08,1929.148287184219
2018-02-09,1884.0459712717484
2018-02-12,1901.7482251031238
2018-02-13,1910.9174236122255
2018-02-14,1937.703046219802
2018-02-15,1957.0756517152572
2018-02-16,1956.024910481677
2018-02-19,1974.3819797699362
2018-02-20,1974.3310486663872
2018-02-21,2013.9441315929905
2018-02-22,1996.5399813052945
2018-02-23,2027.3633625914802
2018-02-26,2034.1415067906241
2018-02-27,2019.565952152903
2018-02-28,2005.6417914264728
2018-03-01,2012.3031821880263
2018-03-02,1994.4680023810577
2018-03-05,1964.6338143101307
2018-03-06,2004.524328304543
2018-03-07,1993.4985239204116
2018-03-08,2025.51240000686
2018-03-09,2041.5461685878531
2018-03-12,2069.243897489096
2018-03-13,2068.295381562443
2018-03-14,2065.6351313998084
2018-03-15,2070.914120368077
2018-03-16,2077.123380172417
2018-03-19,2062.0360343998004
2018-03-20,2071.393904682532
2018-03-21,2058.8071549895153
2018-03-22,2040.2410693883571
2018-03-23,1972.160893621611
2018-03-26,1996.4825648830279
2018-03-27,2026.6759409430626
2018-03-28,1994.7535650712953
2018-03-29,2011.401813421377
2018-03-30,2014.2715458345574
2018-04-02,2014.1778587296396
2018-04-03,2016.4366817326927
2018-04-04,2004.3129091769897
2018-04-05,2013.8723296284895
2018-04-06,2020.7422176795983
2018-04-09,2038.853076534891
2018-04-10,2058.957049804167
2018-04-11,2058.505150787278
2018-04-12,2049.254533540166
2018-04-13,2063.247602238804
2018-04-16,2049.0165602470524
2018-04-17,2034.016680579341
2018-04-18,2034.277766762889
2018-04-19,2050.6995255579104
2018-04-20,2021.6226062383973
2018-04-23,2002.145338840985
2018-04-24,1999.5404701385103
2018-04-25,1985.1600253265965
2018-04-26,1967.2113301099814
2018-04-27,1983.2966855120608
2018-04-30,2014.6063672008352
2018-05-01,2013.9271105290816
2018-05-02,2017.579651546859
2018-05-03,2009.0324668955493
2018-05-04,2001.4090986042354
2018-05-07,2014.6327919198432
2018-05-08,2005.4682905258633
2018-05-09,2008.250362454521
2018-05-10,2027.708550975179
2018-05-11,2043.6316838489588
2018-05-14,2069.502892201153
2018-05-15,2059.863242338807
2018-05-16,2061.39793978062
2018-05-17,2065.444399091038
2018-05-18,2087.6205040829777
2018-05-21,2093.7651222128366
2018-05-22,2092.9568845174986
2018-05-23,2087.5016537701385
2018-05-24,2096.735166088771
2018-05-25,2098.742517128046
2018-05-28,2118.7454333249766
2018-05-29,2082.628241387018
2018-05-30,2069.9773498654354
2018-05-31,2092.2929876299117
2018-06-01,2091.230377357339
2018-06-04,2107.5269934717353
2018-06-05,2107.0816677173016
2018-06-06,2117.4642487017804
2018-06-07,2126.580946389116
2018-06-08,2104.7282062819677
2018-06-11,2118.350342277673
2018-06-12,2120.8863661604255
2018-06-13,2112.1400676444064
2018-06-14,2085.951570240298
2018-06-15,2068.3823316289854
2018-06-18,2047.2577653650144
2018-06-19,1989.3333864184444
2018-06-20,2008.891439205624
2018-06-21,1987.190356238194
2018-06-22,1986.9357765398759
2018-06-25,1965.1120629413817
2018-06-26,1953.636606000314
2018-06-27,1927.3577430619512
2018-06-28,1904.3367782545397
2018-06-29,1942.3473544051906
2018-07-02,1921.4333991983326
2018-07-03,1900.9053293114114
2018-07-04,1896.6114337313684
2018-07-05,1869.6760537511475
2018-07-06,1886.8945056876437
2018-07-09,1911.0990677310172
2018-07-10,1920.2225537604345
2018-07-11,1901.0850319350416
2018-07-12,1923.3595037504044
2018-07-13,1941.810530618771
2018-07-16,1933.5639036233017
2018-07-17,1927.13418019062
2018-07-18,1920.6014196110948
2018-07-19,1907.1540335195746
2018-07-20,1899.4351260878857
2018-07-23,1886.099139538612
2018-07-24,1911.982775574974
2018-07-25,1926.5850180496434
2018-07-26,1941.4682927000822
2018-07-27,1945.722971267719
2018-07-30,1923.9442992424595
2018-07-31,1919.0393011205579
2018-08-01,1931.8349233297383
2018-08-02,1894.4296292886686
2018-08-03,1891.9112597341166
2018-08-06,1888.1061869061755
2018-08-07,1904.0022591188092
2018-08-08,1899.7786400947168
2018-08-09,1912.3301205266441
2018-08-10,1896.8195616154303
2018-08-13,1841.9791414728986
2018-08-14,1852.6359297873066
2018-08-15,1819.345005869568
2018-08-16,1814.2672791181765
2018-08-17,1816.3870972075763
2018-08-20,1818.2590357370539
2018-08-21,1855.5291960805719
2018-08-22,1846.0381810378453
2018-08-23,1850.3772391862574
2018-08-24,1847.3787074720344
2018-08-27,1872.980143759183
2018-08-28,1880.6316481456004
2018-08-29,1884.5435803261066
2018-08-30,1874.399545996634
2018-08-31,1873.447820251508
2018-09-03,1851.5993267421893
2018-09-04,1862.2980662201255
2018-09-05,1839.0816611455023
2018-09-06,1823.5794175742542
2018-09-07,1811.2646286765234
2018-09-10,1777.0644828459212
2018-09-11,1781.5369592788707
2018-09-12,1776.554315045819
2018-09-13,1799.3335488232703
2018-09-14,1823.6871908401874
2018-09-17,1807.0735071151992
2018-09-18,1807.591301893883
2018-09-19,1817.5802652190273
2018-09-20,1816.659437656786
2018-09-21,1856.662885474249
2018-09-24,1846.409606368586
2018-09-25,1851.2785054947067
2018-09-26,1846.5691446675996
2018-09-27,1851.665105691693
2018-09-28,1850.572456283255
2018-10-01,1850.6526508919735
2018-10-02,1816.6423432563913
2018-10-03,1807.9525884281672
2018-10-04,1787.5426989287173
2018-10-05,1754.240272263305
2018-10-08,1735.042540540644
2018-10-09,1721.8397081644903
2018-10-10,1702.640953936895
2018-10-11,1609.7163057605085
2018-10-12,1654.1845209757969
2018-10-15,1640.598267734962
2018-10-16,1650.792453305475
2018-10-17,1662.4108331867562
2018-10-18,1650.0272225554502
2018-10-19,1654.9290184103354
2018-10-22,1677.7039926401915
2018-10-23,1631.1913313260964
2018-10-24,1622.7527660534872
2018-10-25,1586.5837250186364
2018-10-26,1556.5113945192493
2018-10-29,1529.606379399958
2018-10-30,1532.3660859505967
2018-10-31,1565.509772365403
2018-11-01,1592.4445787553204
2018-11-02,1658.0378412044913
2018-11-05,1645.3704215591247
2018-11-06,1642.254896040272
2018-11-07,1646.716787908341
2018-11-08,1658.8998602539455
2018-11-09,1634.9508741630611
2018-11-12,1629.8990622316137
2018-11-13,1633.4604709512985
2018-11-14,1633.0324104539834
2018-11-15,1659.0536554034632
2018-11-16,1661.4551242738446
2018-11-19,1675.486582707781
2018-11-20,1654.7593921955247
2018-11-21,1665.3661664683634
2018-11-22,1654.2782144508287
2018-11-23,1637.5776088845041
2018-11-26,1663.369864588191
2018-11-27,1671.637704050026
2018-11-28,1683.442695894528
2018-11-29,1688.7259790591809
2018-11-30,1695.4309914397138
2018-12-03,1751.37065791043
2018-12-04,1744.933834740095
2018-12-05,1718.0505816759342
2018-12-06,1670.3351730129955
2018-12-07,1674.6363470507963
2018-12-10,1644.5610621851488
2018-12-11,1644.6317678664354
2018-12-12,1662.9477382011214
2018-12-13,1679.4639443352448
2018-12-14,1659.465639755401
2018-12-17,1647.2463451397473
2018-12-18,1633.7393740359025
2018-12-19,1637.9233841038008
2018-12-20,1621.3773617390343
2018-12-21,1625.388935914152
2018-12-24,1620.8528554573454
2018-12-25,1613.6707836079283
2018-12-26,1601.7623142828247
2018-12-27,1624.1193532447617
2018-12-28,1635.4447278306686
2018-12-31,1643.033746367044
2019-01-01,1643.033746367044
2019-01-02,1625.1143082085966
2019-01-03,1604.062031906028
2019-01-04,1614.8042243497325
2019-01-07,1640.9422675176545
2019-01-08,1638.2316122903176
2019-01-09,1657.873089278164
2019-01-10,1662.365179067468
2019-01-11,1664.3658378287073
2019-01-14,1649.6996029029078
2019-01-15,1674.2760262890972
2019-01-16,1682.7475358549373
2019-01-17,1666.946585357821
2019-01-18,1683.4970870442528
2019-01-21,1683.8360073972367
2019-01-22,1671.3150955635103
2019-01-23,1679.8209829074372
2019-01-24,1691.7522553021743
2019-01-25,1708.6504932575467
2019-01-28,1718.2029285798753
2019-01-29,1711.5324002727257
2019-01-30,1721.2331043535266
2019-01-31,1732.9156647300467
2019-02-01,1735.5384390559138
2019-02-04,1739.5272892749674
2019-02-05,1739.8091998202626
2019-02-06,1739.948120160189
2019-02-07,1741.1431542099942
2019-02-08,1739.7421008645263
2019-02-11,1749.1105619229015
2019-02-12,1754.7436442710436
2019-02-13,1770.3018141719704
2019-02-14,1770.3110231458797
2019-02-15,1753.1380488845798
2019-02-18,1772.7347474758053
2019-02-19,1776.215980361494
2019-02-20,1792.5141658703067
2019-02-21,1798.0485887953353
2019-02-22,1799.6833143999825
2019-02-25,1814.2436621605473
2019-02-26,1809.6316034989063
2019-02-27,1809.1291543787363
2019-02-28,1788.3459505180122
2019-03-01,1795.3351276232875
2019-03-04,1813.5838980805015
2019-03-05,1813.5700296979148
2019-03-06,1807.3871839191722
2019-03-07,1783.6946112032135
2019-03-08,1758.4912845849137
2019-03-11,1766.9968422855197
2019-03-12,1783.5361658290385
2019-03-13,1782.1702308579459
2019-03-14,1780.013360141195
2019-03-15,1788.599180563744
2019-03-18,1811.271640393348
2019-03-19,1807.5761498427214
2019-03-20,1810.487739468269
2019-03-21,1803.1367108621546
2019-03-22,1806.9869906291167
2019-03-25,1775.4357499807682
2019-03-26,1787.750594348385
2019-03-27,1787.8302095570816
2019-03-28,1776.0780960718635
2019-03-29,1797.4099763586262
2019-04-01,1819.4973986650373
2019-04-02,1822.2472261322177
2019-04-03,1835.7868523694494
2019-04-04,1833.0353971688573
2019-04-05,1833.7230259383368
2019-04-08,1835.7119424991758
2019-04-09,1844.7747658411984
2019-04-10,1851.6626286381622
2019-04-11,1839.9977300220403
2019-04-12,1841.2762228882953
2019-04-15,1848.3807164855498
2019-04-16,1851.6422236905864
2019-04-17,1851.9257410303514
2019-04-18,1835.7318526638226
2019-04-19,1842.9874489306899
2019-04-22,1844.8562156287019
2019-04-23,1837.9000651541764
2019-04-24,1830.508989432506
2019-04-25,1814.003621070178
2019-04-26,1798.2098911469348
2019-04-29,1797.166381518087
2019-04-30,1795.617238472994
2019-05-01,1795.2420106983247
2019-05-02,1803.3225712999579
2019-05-03,1805.1846086254911
2019-05-06,1766.9263815682536
2019-05-07,1771.543193269178
2019-05-08,1756.8500009713903
2019-05-09,1710.2711431863586
2019-05-10,1717.5758546483096
2019-05-13,1688.384857200876
2019-05-14,1677.6508157536607
2019-05-15,1698.5724033797667
2019-05-16,1686.5810754479303
2019-05-17,1659.177247718256
2019-05-20,1641.3993933546406
2019-05-21,1648.2763130126816
2019-05-22,1645.4942582087235
2019-05-23,1623.2136434230013
2019-05-24,1621.6508499281103
2019-05-27,1626.2964188580017
2019-05-28,1632.926894732214
2019-05-29,1617.2922401286453
2019-05-30,1623.8951345589708
2019-05-31,1628.017967923528
2019-06-03,1626.1758848437582
2019-06-04,1627.4530953800754
2019-06-05,1639.5920337636896
2019-06-06,1637.5480131304778
2019-06-07,1639.8006930170113
2019-06-10,1659.537562420506
2019-06-11,1677.9647985717902
2019-06-12,1668.5809432821152
2019-06-13,1669.2078820483277
2019-06-14,1655.9143198834497
2019-06-17,1652.8608358146155
2019-06-18,1660.0490009674177
2019-06-19,1692.2773509288838
2019-06-20,1718.4241118667208
2019-06-21,1710.8763714878112
2019-06-24,1713.4452028023852
2019-06-25,1702.7810064491575
2019-06-26,1705.7559979968485
2019-06-27,1718.7836586340425
2019-06-28,1719.0710408576717
2019-07-01,1741.7258212399204
2019-07-02,1747.0951563429196
2019-07-03,1736.7896314833504
2019-07-04,1740.9786306322835
2019-07-05,1743.5663967837584
2019-07-08,1715.9820345095584
2019-07-09,1700.6454433897745
2019-07-10,1713.883171021127
2019-07-11,1734.006849061343
2019-07-12,1733.6398163985614
2019-07-15,1739.3097127305746
2019-07-16,1745.0554173863845
2019-07-17,1738.6259014401123
2019-07-18,1730.5676661247574
2019-07-19,1746.8377374059378
2019-07-22,1743.3783073867128
2019-07-23,1745.5336160422535
2019-07-24,1744.6810800120961
2019-07-25,1746.1224265804112
2019-07-26,1738.586101006319
2019-07-29,1721.218984657309
2019-07-30,1711.7170987436516
2019-07-31,1712.989512801286
2019-08-01,1697.7318320817153
2019-08-02,1659.1049565587732
2019-08-05,1604.2430107890177
2019-08-06,1595.1705888527606
2019-08-07,1603.049946749477
2019-08-08,1631.227518613446
2019-08-09,1624.3615611948844
2019-08-12,1617.8234850618924
2019-08-13,1594.6329364693281
2019-08-14,1603.763790808208
2019-08-15,1594.5801245392865
2019-08-16,1604.11633002557
2019-08-19,1630.577381634626
2019-08-20,1635.0592432892345
2019-08-21,1645.670523945888
2019-08-22,1642.7489431028694
2019-08-23,1635.982493083404
2019-08-26,1594.830264782093
2019-08-27,1604.5267973484931
2019-08-28,1612.2435094035511
2019-08-29,1613.3850572098638
2019-08-30,1628.463443465311
2019-09-02,1641.7141060407823
2019-09-03,1633.5660646989934
2019-09-04,1661.9137935514125
2019-09-05,1672.5433963932735
2019-09-06,1680.6945763110755
2019-09-09,1677.3312766134027
2019-09-10,1676.1252082139029
2019-09-11,1687.5264272117045
2019-09-12,1704.7248783762723
2019-09-13,1712.5428083787294
2019-09-16,1715.9814596436945
2019-09-17,1704.8241329886553
2019-09-18,1708.3639897291564
2019-09-19,1704.9606303338776
2019-09-20,1713.1448563004467
2019-09-23,1708.9233335003532
2019-09-24,1703.5585654411339
2019-09-25,1683.9573401103899
2019-09-26,1681.9568732793107
2019-09-27,1666.5485534221243
2019-09-30,1668.1930632778735
2019-10-01,1676.876291978451
2019-10-02,1672.3887247234327
2019-10-03,1673.6286487331577
2019-10-04,1673.6110431727304
2019-10-07,1678.8777477846086
2019-10-08,1684.1211333190397
2019-10-09,1675.9097488647533
2019-10-10,1676.5982533850297
2019-10-11,1684.3354386913295
2019-10-14,1710.8846145759887
2019-10-15,1711.0448573652282
2019-10-16,1709.8517865366896
2019-10-17,1716.4946244366606
2019-10-18,1720.6088606646126
2019-10-21,1724.5580566480055
2019-10-22,1731.1945480044865
2019-10-23,1727.905201664566
2019-10-24,1741.077989510052
2019-10-25,1733.6459081522269
2019-10-28,1741.9120749072922
2019-10-29,1740.5608419293853
2019-10-30,1739.801455520415
2019-10-31,1746.2204861612884
2019-11-01,1745.1169251580552
2019-11-04,1766.0004401563795
2019-11-05,1773.2591792143487
2019-11-06,1770.182096618467
2019-11-07,1764.937139290618
2019-11-08,1768.0855193631758
2019-11-11,1743.0704095253145
2019-11-12,1759.7315472872344
2019-11-13,1742.7922555392388
2019-11-14,1737.3037988905
2019-11-15,1740.6174278969843
2019-11-18,1747.0689631028772
2019-11-19,1752.6139509955133
2019-11-20,1737.9090372805786
2019-11-21,1724.2411113814726
2019-11-22,1725.1760337321734
2019-11-25,1735.2371145367126
2019-11-26,1740.6803216659366
2019-11-27,1746.0566242561388
2019-11-28,1739.8071645378764
2019-11-29,1726.8263366903598
2019-12-02,1719.7526717999053
2019-12-03,1719.9115834948916
2019-12-04,1714.2561570985183
2019-12-05,1726.3322622964672
2019-12-06,1735.2115345165619
2019-12-09,1732.5969580218405
2019-12-10,1730.2804107562472
2019-12-11,1736.3528205331716
2019-12-12,1753.037392131499
2019-12-13,1767.1886216325925
2019-12-16,1776.4040692429585
2019-12-17,1790.6511550025598
2019-12-18,1784.3514910069346
2019-12-19,1784.514581799036
2019-12-20,1788.9715083046403
2019-12-23,1789.1223086912642
2019-12-24,1787.1456546413597
2019-12-25,1791.9092358749747
2019-12-26,1796.7094927711428
2019-12-27,1812.6831407288314
2019-12-30,1826.164253634893
2019-12-31,1828.283165096351
2020-01-01,1828.283165096351
2020-01-02,1842.7362537157885
2020-01-03,1828.5387295310281
2020-01-06,1802.0211683692435
2020-01-07,1807.8565398131739
2020-01-08,1783.7697005571856
2020-01-09,1822.3996368104536
2020-01-10,1831.041381418455
2020-01-13,1855.4524402987006
2020-01-14,1863.9670457076443
2020-01-15,1863.7726375031148
2020-01-16,1868.9401701368188
2020-01-17,1873.1387928981446
2020-01-20,1873.5665553658914
2020-01-21,1845.5743204298308
2020-01-22,1854.225842462618
2020-01-23,1838.793212877529
2020-01-24,1840.6082530039535
2020-01-27,1836.572633027003
2020-01-28,1817.8661907643207
2020-01-29,1800.4786788118154
2020-01-30,1716.928940161075
2020-01-31,1709.800366115611
2020-02-03,1693.3625173073517
2020-02-04,1730.1559493591317
2020-02-05,1735.1074358061053
2020-02-06,1769.1468343508886
2020-02-07,1746.2938862662513
2020-02-10,1738.7242150525321
2020-02-11,1758.0334026544592
2020-02-12,1786.626778193232
2020-02-13,1783.1276821823956
2020-02-14,1787.1586482987689
2020-02-17,1786.3895884583121
2020-02-18,1766.5615653859757
2020-02-19,1775.7592826020468
2020-02-20,1768.3160208319132
2020-02-21,1745.0965056677112
2020-02-24,1701.64518755838
2020-02-25,1716.0051145943871
2020-02-26,1704.0683551802967
2020-02-27,1686.1120165738512
2020-02-28,1661.5288051332745
2020-03-02,1685.0635696347895
2020-03-03,1706.0564910853004
2020-03-04,1713.9479518498115
2020-03-05,1743.600138896682
2020-03-06,1713.4896481039002
2020-03-09,1623.7837690231922
2020-03-10,1643.129904150987
2020-03-11,1612.33390481521
2020-03-12,1509.883889408269
2020-03-13,1454.0082933596623
2020-03-16,1381.9414694996601
2020-03-17,1355.6768824040435
2020-03-18,1306.502174420803
2020-03-19,1204.6689969963525
2020-03-20,1298.5690648740888
2020-03-23,1232.9700108061413
2020-03-24,1300.956412125538
2020-03-25,1374.716800194039
2020-03-26,1392.457156006634
2020-03-27,1406.6633340941762
2020-03-30,1407.075238266397
2020-03-31,1426.4889495814684
2020-04-01,1413.632964782102
2020-04-02,1421.3580617013904
2020-04-03,1417.8391356306188
2020-04-06,1447.6568867664223
2020-04-07,1493.905590085564
2020-04-08,1503.4772182115187
2020-04-09,1518.3963922587577
2020-04-10,1524.4333780645243
2020-04-13,1516.4345691467172
2020-04-14,1549.4875065968488
2020-04-15,1551.5185346759063
2020-04-16,1548.7453045943246
2020-04-17,1575.8527569055648
2020-04-20,1579.2940091756418
2020-04-21,1543.9193799358054
2020-04-22,1555.9695542125003
2020-04-23,1569.3625452613583
2020-04-24,1559.4190079120913
2020-04-27,1595.0258972788968
2020-04-28,1602.4640401108045
2020-04-29,1618.0902356881847
2020-04-30,1631.1573328177594
2020-05-01,1628.7276027273012
2020-05-04,1595.993075295545
2020-05-05,1605.0686243748469
2020-05-06,1617.1268162859433
2020-05-07,1633.5265974725141
2020-05-08,1659.5646686548098
2020-05-11,1675.9856462966532
2020-05-12,1663.1275897265828
2020-05-13,1665.53812802805
2020-05-14,1643.4462913209936
2020-05-15,1651.7316735333784
2020-05-18,1646.5301746563462
2020-05-19,1674.6341542211364
2020-05-20,1684.575428674074
2020-05-21,1691.2463570729715
2020-05-22,1647.9134441428628
2020-05-25,1670.566215762291
2020-05-26,1698.694005673817
2020-05-27,1694.5812373801477
2020-05-28,1682.0850102973916
2020-05-29,1683.1851628188635
2020-06-01,1730.7039182820777
2020-06-02,1744.0456718044
2020-06-03,1764.8590332924168
2020-06-04,1775.679432391327
2020-06-05,1801.3991713077614
2020-06-08,1815.8760462012988
2020-06-09,1825.9930751560182
2020-06-10,1844.7055077330172
2020-06-11,1816.520099188694
2020-06-12,1803.9750290485977
2020-06-15,1758.937017271088
2020-06-16,1820.3125047621882
2020-06-17,1825.9278067890634
2020-06-18,1849.1122362538345
2020-06-19,1853.0730243674157
2020-06-22,1846.0723229661387
2020-06-23,1857.0976560400509
2020-06-24,1866.8489982940637
2020-06-25,1857.667317707162
2020-06-26,1860.1673831885055
2020-06-29,1841.2800131014603
2020-06-30,1852.1081510603547
2020-07-01,1859.0797647577845
2020-07-02,1897.7139438644458
2020-07-03,1923.80929390365
2020-07-06,1966.4696717364602
2020-07-07,1955.7907250641367
2020-07-08,1988.2375541091956
2020-07-09,1998.9446372022874
2020-07-10,1970.6713340178624
2020-07-13,1988.604819884574
2020-07-14,1962.8416291358596
2020-07-15,1963.9368739705508
2020-07-16,1932.4962393357603
2020-07-17,1937.8308727650935
2020-07-20,1947.46919627923
2020-07-21,1987.153070388772
2020-07-22,1982.0806879604318
2020-07-23,2005.0439851907577
2020-07-24,1951.1261782253214
2020-07-27,1957.572544453885
2020-07-28,1959.741760191496
2020-07-29,1973.619566946332
2020-07-30,1985.7829371486375
2020-07-31,1999.348581473385
2020-08-03,2005.3666849024087
2020-08-04,2037.4193133999029
2020-08-05,2073.835691903634
2020-08-06,2085.7366135700136
2020-08-07,2076.0942370724433
2020-08-10,2068.8268873689585
2020-08-11,2067.599778822353
2020-08-12,2061.9508881443767
2020-08-13,2065.5522771652645
2020-08-14,2060.002152329093
2020-08-17,2068.50022581424
2020-08-18,2056.110549078787
2020-08-19,2055.3280997127536
2020-08-20,1990.3617258813688
2020-08-21,2022.4509058908843
2020-08-24,2049.8878338441373
2020-08-25,2061.756041135687
2020-08-26,2064.170055998351
2020-08-27,2066.465336382487
2020-08-28,2066.1672397998805
2020-08-31,2071.0956438138037
2020-09-01,2090.6427258492167
2020-09-02,2099.1551772436756
2020-09-03,2093.9347340249196
2020-09-04,2074.7179814934757
2020-09-07,2056.8286499972546
2020-09-08,2049.794787309808
2020-09-09,2035.026714665865
2020-09-10,2037.613739555587
2020-09-11,2042.0483998425507
2020-09-14,2064.2481948593013
2020-09-15,2086.9595642425734
2020-09-16,2101.7875217566793
2020-09-17,2089.4546622822113
2020-09-18,2106.980036433696
2020-09-21,2066.737108176158
2020-09-22,2028.6635513940505
2020-09-23,2029.8428129885915
2020-09-24,1965.391228347799
2020-09-25,1953.2747478232607
2020-09-28,1994.8072520409503
2020-09-29,2007.7252304237288
2020-09-30,2020.6799802802757
2020-10-01,2026.5426420645847
2020-10-02,2025.2497444365715
2020-10-05,2046.0080146114196
2020-10-06,2076.724729701028
2020-10-07,2084.8011221647976
2020-10-08,2103.7174702644966
2020-10-09,2105.6356406288796
2020-10-12,2122.0157779609676
2020-10-13,2122.4298032137667
2020-10-14,2114.4971111542445
2020-10-15,2101.0768126408557
2020-10-16,2092.444203578614
2020-10-19,2091.7216740787867
2020-10-20,2113.7220676790375
2020-10-21,2116.640387907034
2020-10-22,2101.3939111677023
2020-10-23,2101.1364818715497
2020-10-26,2082.7984773396174
2020-10-27,2078.081329711914
2020-10-28,2081.013314260969
2020-10-29,2080.864992115164
2020-10-30,2041.2086802171104
2020-11-02,2046.45450720503
2020-11-03,2077.4932244057754
2020-11-04,2095.277425579793
2020-11-05,2152.0960055452647
2020-11-06,2155.232271968607
