Date,ANDEAN SMALL CAP
2020-01-10,4936.230445262532
2020-01-13,4833.656551207982
2020-01-14,4805.8348216038785
2020-01-15,4756.912949276012
2020-01-16,4771.215876191859
2020-01-17,4796.829537449397
2020-01-20,4784.5238151542535
2020-01-21,4647.342356114333
2020-01-22,4627.933056134062
2020-01-23,4563.447235012447
2020-01-24,4520.522047874537
2020-01-27,4417.2482878635765
2020-01-28,4512.89119582034
2020-01-29,4490.960682352122
2020-01-30,4461.268870821111
2020-01-31,4430.946695182895
2020-02-03,4492.058906125614
2020-02-04,4502.996536928076
2020-02-05,4531.382693992152
2020-02-06,4510.946724712621
2020-02-07,4464.983528362119
2020-02-10,4441.275291192006
2020-02-11,4465.17311477819
2020-02-12,4479.1981724511
2020-02-13,4417.707430117556
2020-02-14,4456.160492270613
2020-02-17,4438.814567962253
2020-02-18,4386.852289184388
2020-02-19,4396.828582401055
2020-02-20,4380.713803248092
2020-02-21,4356.634031634198
2020-02-24,4248.444393444843
2020-02-25,4144.501229545361
2020-02-26,4070.1797078402183
2020-02-27,3966.512742928777
2020-02-28,3873.9569086651977
2020-03-02,3993.1489357572295
2020-03-03,4009.5030263175067
2020-03-04,4036.4210167130414
2020-03-05,3939.6080804143485
2020-03-06,3855.555009584331
2020-03-09,3460.0226290247556
2020-03-10,3580.954876061186
2020-03-11,3411.4169024622224
2020-03-12,3045.713459480877
2020-03-13,3192.8538187675367
2020-03-16,2687.0072877938433
2020-03-17,2735.2691963323
2020-03-18,2373.4281366751447
2020-03-19,2403.736778698471
2020-03-20,2490.8424706209075
2020-03-23,2322.356513418864
2020-03-24,2442.2966974779824
2020-03-25,2584.886195219625
2020-03-26,2753.038035995688
2020-03-27,2647.3283331150587
2020-03-30,2616.471729732062
2020-03-31,2738.075982737708
2020-04-01,2644.642567040234
2020-04-02,2741.355122234043
2020-04-03,2759.7090932252513
2020-04-06,2851.413602444611
2020-04-07,2903.788065281428
2020-04-08,2954.044085061245
2020-04-09,3000.6871239885654
2020-04-10,3000.687123988566
2020-04-13,2974.456301520935
2020-04-14,3013.708705571647
2020-04-15,2954.4311240149527
2020-04-16,2935.3405323614143
2020-04-17,2955.0861537905193
2020-04-20,2891.4291913352336
2020-04-21,2778.526885718268
2020-04-22,2817.559186991068
2020-04-23,2837.7235545955145
2020-04-24,2784.154301242723
2020-04-27,2865.3482101485984
2020-04-28,2963.398452383113
2020-04-29,3069.065957137985
2020-04-30,3040.304748251869
2020-05-01,2974.5949805640466
2020-05-04,2913.673603972153
2020-05-05,2939.6396187519636
2020-05-06,2947.532801386061
2020-05-07,3023.1389439556783
2020-05-08,3025.935775769347
2020-05-11,3048.555089479142
2020-05-12,3015.1705619981767
2020-05-13,2867.8261530180757
2020-05-14,2888.524443941894
2020-05-15,2911.908499339189
2020-05-18,3016.8195922154027
2020-05-19,3031.3165666222367
2020-05-20,3109.1949801364203
2020-05-21,3157.580892091858
2020-05-22,3172.449287813308
2020-05-25,3200.0961891982
2020-05-26,3216.8190398490397
2020-05-27,3158.327802592516
2020-05-28,3112.0627479041414
2020-05-29,3097.925418782311
2020-06-01,3212.7891330920916
2020-06-02,3378.528001064788
2020-06-03,3506.68095595107
2020-06-04,3494.09363202614
2020-06-05,3638.9111435879636
2020-06-08,3795.861046155321
2020-06-09,3680.3806913731682
2020-06-10,3638.7113439761624
2020-06-11,3390.0778214427064
2020-06-12,3460.521037947704
2020-06-15,3403.841187419303
2020-06-16,3469.6754577485553
2020-06-17,3411.899757047847
2020-06-18,3300.127639311304
2020-06-19,3381.924838666172
2020-06-22,3362.3403460017253
2020-06-23,3391.0609508425937
2020-06-24,3335.7239409387203
2020-06-25,3437.8164697268335
2020-06-26,3353.784352488074
2020-06-29,3373.340281372932
2020-06-30,3331.720507195384
2020-07-01,3362.708599795861
2020-07-02,3411.06067080961
2020-07-03,3441.7463894926486
2020-07-06,3701.2322218302
2020-07-07,3658.0349357986047
2020-07-08,3659.452228173534
2020-07-09,3543.886036213907
2020-07-10,3587.3369234150923
2020-07-13,3613.6121372330435
2020-07-14,3609.897063519316
2020-07-15,3627.42502083889
2020-07-16,3592.8581042483943
2020-07-17,3554.3825863635384
2020-07-20,3480.6470580462733
2020-07-21,3576.539709559587
2020-07-22,3726.923085898459
2020-07-23,3766.580988993316
2020-07-24,3772.4281592978105
2020-07-27,3802.7949323482057
2020-07-28,3734.1609928723224
2020-07-29,3725.070633755877
2020-07-30,3663.8938734831536
2020-07-31,3625.0657406330088
2020-08-03,3746.9418129768605
2020-08-04,3747.219789074172
2020-08-05,3694.1465031347534
2020-08-06,3713.134834393929
2020-08-07,3712.9225347288316
2020-08-10,3669.803296203219
2020-08-11,3662.0586517430293
2020-08-12,3619.0868198830444
2020-08-13,3618.26895190708
2020-08-14,3613.340170135568
2020-08-17,3534.74681599343
2020-08-18,3551.191491319477
2020-08-19,3555.886520008216
2020-08-20,3537.068513194854
2020-08-21,3526.92107330228
2020-08-24,3523.9209250090385
2020-08-25,3520.612509128463
2020-08-26,3496.904479890718
2020-08-27,3490.5768585641185
2020-08-28,3599.2246090001026
2020-08-31,3585.255685739354
2020-09-01,3597.43001662801
2020-09-02,3586.1367731772852
2020-09-03,3613.835362058671
2020-09-04,3571.857013843793
2020-09-07,3600.3337741080213
2020-09-08,3561.8391367492054
2020-09-09,3569.887831160904
2020-09-10,3525.9366884263304
2020-09-11,3499.100895863953
2020-09-14,3465.6544808681256
2020-09-15,3472.2253430778064
2020-09-16,3366.6562724115834
2020-09-17,3332.8282234416406
2020-09-18,3319.8957298369337
2020-09-21,3226.4088677923787
2020-09-22,3193.4930137816013
2020-09-23,3067.1497469539786
2020-09-24,3134.5846073620933
2020-09-25,3120.6459060877523
2020-09-28,3114.8890860492356
2020-09-29,3085.0897692432322
2020-09-30,3134.444131734789
2020-10-01,3174.862421614258
2020-10-02,3146.419486887706
2020-10-05,3145.255178046947
2020-10-06,3097.1494756563893
2020-10-07,3081.1802216850315
2020-10-08,3106.777936392971
2020-10-09,3133.9682754185574
2020-10-12,3141.0337253080493
2020-10-13,3097.5470231196
2020-10-14,3097.7991913556384
2020-10-15,3077.273720714155
2020-10-16,3111.027820672631
2020-10-19,3120.199320736855
2020-10-20,3114.870546242134
2020-10-21,3098.262017507033
2020-10-22,3142.966506828382
2020-10-23,3158.8603389978703
2020-10-26,3138.6266912672763
2020-10-27,3088.987661302511
2020-10-28,2992.848323339734
2020-10-29,3002.396345040273
2020-10-30,3025.084089926265
2020-11-02,3103.3081977000047
2020-11-03,3118.1157907437314
2020-11-04,3102.608087026195
2020-11-05,3208.311373008893
2020-11-06,3265.863335735214
2020-11-09,3405.2654474108535
2020-11-10,3471.617763734029
2020-11-11,3480.6605409325193
2020-11-12,3379.44745257223
2020-11-13,3405.208576205831
2020-11-16,3463.1821899514543
2020-11-17,3493.7984279859743
2020-11-18,3496.1740550101345
2020-11-19,3499.3018251934477
2020-11-20,3503.591272433428
2020-11-23,3546.6493717361636
2020-11-24,3642.6387899753745
2020-11-25,3632.331023270494
2020-11-26,3666.1416882015396
2020-11-27,3693.1799327869307
2020-11-30,3656.9128631247595
2020-12-01,3726.184627666411
2020-12-02,3770.0764078672246
2020-12-03,3795.923396828652
2020-12-04,3849.8579681426368
2020-12-07,3844.7040214926865
2020-12-08,3820.618403619939
2020-12-09,3840.8853261293075
2020-12-10,3896.7955193542152
2020-12-11,3868.9182754062163
2020-12-14,3863.387937919575
2020-12-15,3906.440755955716
2020-12-16,3911.852938476693
2020-12-17,3962.1172953066534
2020-12-18,3915.493921396575
2020-12-21,3841.700301337349
2020-12-22,3856.827787739337
2020-12-23,3891.126823872891
2020-12-24,3873.3793333675376
2020-12-25,3873.37933336761
2020-12-28,3917.725668597161
2020-12-29,3973.762289588818
2020-12-30,4005.2727499077664
2020-12-31,4003.6315949687933
2021-01-01,4003.6315949688333
2021-01-04,4001.1593050584183
2021-01-05,4000.011156635454
2021-01-06,4004.8319772289888
2021-01-07,3986.5352623153567
2021-01-08,4007.1485293515284
2021-01-11,3954.9640382651337
2021-01-12,3958.151606774271
2021-01-13,3949.1907481468893
2021-01-14,4015.6669559426778
2021-01-15,3956.5097998974657
2021-01-18,3952.133667281413
2021-01-19,3977.0052757382705
2021-01-20,4028.0598791907605
2021-01-21,4025.1255583584816
2021-01-22,3925.193611967833
2021-01-25,3889.99974828318
2021-01-26,3892.8276684687817
2021-01-27,3820.016439794373
2021-01-28,3821.90360585999
2021-01-29,3794.369667642581
2021-02-01,3826.79258644484
2021-02-02,3871.2866966010693
2021-02-03,3879.9668081450495
2021-02-04,3877.579351847851
2021-02-05,3923.076359842747
2021-02-08,3959.1133706877977
2021-02-09,3969.925501286901
2021-02-10,3979.9220247974
2021-02-11,3999.6770525776165
2021-02-12,4016.9661506859325
2021-02-15,4018.8535306413064
2021-02-16,4073.1670319608393
2021-02-17,4072.791302365776
2021-02-18,4069.4689211676546
2021-02-19,4112.7849186851745
2021-02-22,4068.190630724143
2021-02-23,4042.300134548781
2021-02-24,4080.9124399028165
2021-02-25,3998.333828878907
2021-02-26,3978.8575891937076
2021-03-01,4005.6746262429638
2021-03-02,3969.2806265192185
2021-03-03,3937.8227756693764
2021-03-04,3941.128103080259
2021-03-05,3895.732827647965
2021-03-08,3875.5459394147733
2021-03-09,3913.543030900462
2021-03-10,4008.5432677884833
2021-03-11,4097.458206182428
2021-03-12,4104.687362448778
2021-03-15,4126.316258263555
2021-03-16,4128.664201750885
2021-03-17,4130.2369049514355
2021-03-18,4092.3683019475857
2021-03-19,4098.4223728227635
2021-03-22,4053.85127890314
2021-03-23,3993.8980853722346
2021-03-24,3952.2133900127665
2021-03-25,3896.4863944485346
2021-03-26,3935.4748385135763
2021-03-29,3958.074794443663
2021-03-30,3983.1356081341287
2021-03-31,4032.2397406742343
2021-04-01,4069.8476720856606
2021-04-02,4069.8476720856625
2021-04-05,4057.072141727941
2021-04-06,4083.007451874964
2021-04-07,4088.7647863205134
2021-04-08,4139.844136853281
2021-04-09,4122.867241168891
2021-04-12,4099.006991805031
2021-04-13,4076.8551876458614
2021-04-14,4084.291783481082
2021-04-15,4119.474530407665
2021-04-16,4186.107122875724
2021-04-19,4190.012205400783
2021-04-20,4164.742070471266
2021-04-21,4179.534401211811
2021-04-22,4101.1299890359205
2021-04-23,4059.986590335974
2021-04-26,4105.108053563608
2021-04-27,4099.449284564488
2021-04-28,4009.957729267839
2021-04-29,3968.064647416343
2021-04-30,3882.387548690647
2021-05-03,3941.927814311665
2021-05-04,3953.6483641389154
2021-05-05,3994.3124685301614
2021-05-06,3981.384598169409
2021-05-07,4094.122706017459
2021-05-10,4132.69862685551
2021-05-11,4071.993386331484
2021-05-12,4003.8344377667813
2021-05-13,3984.622866921707
2021-05-14,4093.052728897672
2021-05-17,3879.2897113853323
2021-05-18,3882.141907897245
2021-05-19,3814.7471322258807
2021-05-20,3865.4565992222306
2021-05-21,3824.054829742487
2021-05-24,3805.1239105404384
2021-05-25,3704.058364486663
2021-05-26,3743.604352573098
2021-05-27,3757.290242491076
2021-05-28,3925.996609266919
2021-05-31,3950.738148621008
2021-06-01,4012.531087898743
2021-06-02,4045.7014285673267
2021-06-03,3978.227333019974
2021-06-04,4030.4049110193864
2021-06-07,3974.809463534977
2021-06-08,3972.2926232378786
2021-06-09,4031.9781519658445
2021-06-10,4044.062490856014
2021-06-11,4029.5608642238417
2021-06-14,4057.7505770596968
2021-06-15,4014.642458652869
2021-06-16,3990.7110082602376
2021-06-17,3952.2773170541523
2021-06-18,3899.438281678383
2021-06-21,3876.408544710133
2021-06-22,3888.5599571461757
2021-06-23,3938.477594350441
2021-06-24,3995.3688974160623
2021-06-25,3921.717979699939
2021-06-28,3911.790399090054
2021-06-29,3845.8244507698505
2021-06-30,3885.616341270478
2021-07-01,3843.3534691574564
2021-07-02,3864.291857802784
2021-07-05,3870.0088883556773
2021-07-06,3769.087677407745
2021-07-07,3749.278051910118
2021-07-08,3713.3687516446043
2021-07-09,3766.4641341036904
2021-07-12,3770.940602865216
2021-07-13,3723.9496022811604
2021-07-14,3698.3187776163936
2021-07-15,3667.3708516277075
2021-07-16,3638.04438772495
2021-07-19,3630.5451349836967
2021-07-20,3705.5126970591577
2021-07-21,3752.0222295449134
2021-07-22,3768.338673713187
2021-07-23,3682.5228493201084
2021-07-26,3666.7142221062677
2021-07-27,3637.2636960071245
2021-07-28,3651.205520300042
2021-07-29,3702.849773659442
2021-07-30,3687.057779062045
2021-08-02,3670.604134616736
2021-08-03,3610.5112396785407
2021-08-04,3605.7439657178734
2021-08-05,3628.094782966038
2021-08-06,3596.488967442184
2021-08-09,3552.776018522345
2021-08-10,3625.488322050967
2021-08-11,3675.094621774811
2021-08-12,3705.1363337311645
2021-08-13,3711.6359776733807
2021-08-16,3651.445866988488
2021-08-17,3606.5497109155895
2021-08-18,3616.705655736683
2021-08-19,3587.042696595136
2021-08-20,3635.3104092012904
2021-08-23,3685.764335106048
2021-08-24,3767.2142367400347
2021-08-25,3790.929395992804
2021-08-26,3793.935682369484
2021-08-27,3827.5649213774122
2021-08-30,3907.9767486820137
2021-08-31,3879.915591896057
2021-09-01,3871.676732416023
2021-09-02,3845.3015834989046
2021-09-03,3820.4187126139827
2021-09-06,3789.1690803085994
2021-09-07,3820.665409109449
2021-09-08,3709.3190828421184
2021-09-09,3698.383059616111
2021-09-10,3712.0384415296353
2021-09-13,3798.3347066402107
2021-09-14,3773.2841008936866
2021-09-15,3762.507128500661
2021-09-16,3750.124746109068
2021-09-17,3732.5620096769107
2021-09-20,3558.9239056888546
2021-09-21,3559.427828216713
2021-09-22,3629.7792037226254
2021-09-23,3625.1317762868357
2021-09-24,3598.131909800675
2021-09-27,3617.303489335078
2021-09-28,3573.922435275588
2021-09-29,3585.789392721898
2021-09-30,3570.4347215565112
2021-10-01,3604.856940374507
2021-10-04,3543.485881106183
2021-10-05,3555.8802172576384
2021-10-06,3504.255179910003
2021-10-07,3539.155008837179
2021-10-08,3532.4163848910325
2021-10-11,3556.912992357141
2021-10-12,3507.0444814708826
2021-10-13,3506.8257731077924
2021-10-14,3496.5428277182527
2021-10-15,3497.977432111761
2021-10-18,3503.726700979165
2021-10-19,3539.072866145242
2021-10-20,3601.9420948838983
2021-10-21,3562.699665529666
2021-10-22,3587.1967977250556
2021-10-25,3680.65944695789
2021-10-26,3658.821936432696
2021-10-27,3573.9274658689887
2021-10-28,3577.951134932016
2021-10-29,3539.318405059014
2021-11-01,3539.9873547234884
2021-11-02,3550.4243364792615
2021-11-03,3623.390302060292
2021-11-04,3630.1885644396552
2021-11-05,3656.464763622916
2021-11-08,3691.484138283144
2021-11-09,3734.944960711949
2021-11-10,3719.8028422944685
2021-11-11,3752.6935104070467
2021-11-12,3637.01703427787
2021-11-15,3590.383338253663
2021-11-16,3471.2006490851986
2021-11-17,3398.2292621823644
2021-11-18,3421.5073839459847
2021-11-19,3378.425207611047
2021-11-22,3566.243105338098
2021-11-23,3563.1520496490684
2021-11-24,3533.8629225792015
2021-11-25,3516.269562295928
2021-11-26,3445.924402558825
2021-11-29,3371.517379035069
2021-11-30,3401.8668418330544
2021-12-01,3371.4535818863815
2021-12-02,3343.413475478073
2021-12-03,3354.2977846502345
2021-12-06,3419.4449203884133
2021-12-07,3437.354842186538
2021-12-08,3426.4521900380028
2021-12-09,3422.656657380413
2021-12-10,3443.457501161004
2021-12-13,3381.8744766221143
2021-12-14,3296.1152301917173
2021-12-15,3351.757934382419
2021-12-16,3411.0477283561386
2021-12-17,3386.161139825671
2021-12-20,3237.0365858765504
2021-12-21,3294.6101895962042
2021-12-22,3309.791381580925
2021-12-23,3390.4063943837077
2021-12-24,3435.54053907359
2021-12-27,3441.413806937508
2021-12-28,3449.9615362613763
2021-12-29,3477.1797016793876
2021-12-30,3494.083494884968
2021-12-31,3466.9384571320757
2022-01-03,3438.6227989850872
2022-01-04,3439.0353182007066
2022-01-05,3510.274886863124
2022-01-06,3489.6699942793675
2022-01-07,3523.6298492222973
2022-01-10,3517.1452707038966
2022-01-11,3583.9490760347176
2022-01-12,3702.045766254562
2022-01-13,3751.462195353612
2022-01-14,3708.6829611420017
2022-01-17,3728.7476089036268
2022-01-18,3797.319556775535
2022-01-19,3825.411862647588
2022-01-20,3858.5232650827793
2022-01-21,3936.5843730521583
2022-01-24,3858.669363546881
2022-01-25,3878.8362305658543
2022-01-26,3903.3318570915376
2022-01-27,3893.2958313079844
2022-01-28,3869.984135616728
2022-01-31,3910.339402057016
2022-02-01,3846.9755289713175
2022-02-02,3823.929975138314
2022-02-03,3726.8236672303547
2022-02-04,3632.398322007493
2022-02-07,3658.4439234370393
2022-02-08,3683.7741929342424
2022-02-09,3704.6584899781456
2022-02-10,3760.464785041849
2022-02-11,3717.6153954512583
2022-02-14,3648.739607456137
2022-02-15,3664.9130412668055
2022-02-16,3657.805212733934
2022-02-17,3655.5538558520384
2022-02-18,3668.4946087802596
2022-02-21,3646.7395198825648
2022-02-22,3644.615909229672
2022-02-23,3572.138431922968
2022-02-24,3454.3658387056666
2022-02-25,3547.4205530174027
2022-02-28,3579.587519224476
2022-03-01,3532.451964779267
2022-03-02,3505.6285325906547
2022-03-03,3557.9841246805377
2022-03-04,3533.268239265626
2022-03-07,3543.279220359676
2022-03-08,3561.350468287891
2022-03-09,3621.6542130091984
2022-03-10,3602.0058946621407
2022-03-11,3613.3680339865095
2022-03-14,3573.060367492167
2022-03-15,3593.9308621759455
2022-03-16,3688.753735964914
2022-03-17,3772.415493548536
2022-03-18,3747.405996531649
2022-03-21,3870.524318482468
2022-03-22,3846.11872435663
2022-03-23,3846.466626923149
2022-03-24,3898.337619353779
2022-03-25,3970.1480765948263
2022-03-28,3948.994165954355
2022-03-29,3948.3511507931876
2022-03-30,3897.6247698953193
2022-03-31,3923.725164013205
2022-04-01,3959.714739121276
2022-04-04,4031.9169931530973
2022-04-05,3992.931376118984
2022-04-06,3944.6884689509766
2022-04-07,3864.312600648285
2022-04-08,3873.6500362190936
2022-04-11,3822.7856708014033
2022-04-12,3816.4593729566977
2022-04-13,3839.343578387526
2022-04-14,3792.7996607702885
2022-04-15,3792.7996607704054
2022-04-18,3727.0602429239557
2022-04-19,3747.6570116486387
2022-04-20,3749.1186527826353
2022-04-21,3709.773124884761
2022-04-22,3624.5437488888683
2022-04-25,3474.9177504199424
2022-04-26,3475.06969443635
2022-04-27,3485.980497659349
2022-04-28,3461.7287022546584
2022-04-29,3478.950547845135
2022-05-02,3421.51143873037
2022-05-03,3421.996319000574
2022-05-04,3436.0669402683006
2022-05-05,3347.634982630085
2022-05-06,3359.713264141607
2022-05-09,3264.057672600747
2022-05-10,3262.5275058975803
2022-05-11,3267.456240070668
2022-05-12,3252.9762628175113
2022-05-13,3297.5046845826196
2022-05-16,3328.8022215753854
2022-05-17,3429.292521933757
2022-05-18,3383.9652600325717
2022-05-19,3384.9002789344913
2022-05-20,3423.959407835721
2022-05-23,3525.1333814929085
2022-05-24,3493.618373556351
2022-05-25,3529.000560328144
2022-05-26,3551.0833381939487
2022-05-27,3634.9199454844456
2022-05-30,3636.490853536287
2022-05-31,3758.98444037129
2022-06-01,3745.769247410354
2022-06-02,3827.5538204866834
2022-06-03,3828.644511038751
2022-06-06,3776.8371813284275
2022-06-07,3753.1862116270204
2022-06-08,3753.6971020179785
2022-06-09,3627.5649346002833
2022-06-10,3606.7096327946674
2022-06-13,3496.0680485483654
2022-06-14,3471.462700080424
2022-06-15,3520.2787365279146
2022-06-16,3469.443919194732
2022-06-17,3466.3825598747017
2022-06-20,3435.2683548341297
2022-06-21,3389.481805378098
2022-06-22,3337.3599336523757
2022-06-23,3257.4414528674233
2022-06-24,3188.6555392444093
2022-06-27,3174.15983446654
2022-06-28,3217.4656054282586
2022-06-29,3157.019073259446
2022-06-30,3080.292889403168
2022-07-01,3071.022269575394
2022-07-04,3074.345153718848
2022-07-05,3015.871784536366
2022-07-06,2968.804863581939
2022-07-07,3009.446183314433
2022-07-08,3014.6880570965927
2022-07-11,2942.601029993087
2022-07-12,2901.0197698429233
2022-07-13,2898.137590475292
2022-07-14,2777.6364433069584
2022-07-15,2945.067318359658
2022-07-18,3071.12915301759
2022-07-19,3111.9039852138962
2022-07-20,3128.204929659992
2022-07-21,3086.279531367095
2022-07-22,3081.706821721804
2022-07-25,3051.155878617485
2022-07-26,3111.621840407742
2022-07-27,3111.4254574723072
2022-07-28,3171.624461340024
2022-07-29,3206.4172185059565
2022-08-01,3230.5714209599014
2022-08-02,3172.7347921907385
2022-08-03,3110.454802134402
2022-08-04,3119.9426148978177
2022-08-05,3127.2366369140523
2022-08-08,3172.569096071115
2022-08-09,3166.1110466198465
2022-08-10,3214.5913620293322
2022-08-11,3270.2699853593695
2022-08-12,3271.1055452975743
2022-08-15,3289.758899531332
2022-08-16,3279.570822323224
2022-08-17,3270.9857506649205
2022-08-18,3184.2709801603874
2022-08-19,3097.257592339159
2022-08-22,3096.207789490584
2022-08-23,3135.2395631913405
2022-08-24,3193.72051178285
2022-08-25,3243.2565205984533
2022-08-26,3250.4408243944335
2022-08-29,3332.2937080200036
2022-08-30,3371.540217555838
2022-08-31,3317.932581873543
2022-09-01,3281.3783465170172
2022-09-02,3448.9000415400833
2022-09-05,3527.511946133835
2022-09-06,3351.895784593259
2022-09-07,3328.0009271821873
2022-09-08,3302.8054909249745
2022-09-09,3333.687438380033
2022-09-12,3279.302574034575
2022-09-13,3218.4751664619207
2022-09-14,3192.626096910838
2022-09-15,3185.7317619805467
2022-09-16,3216.830724043143
2022-09-19,3201.2733164655774
2022-09-20,3075.800192042864
2022-09-21,3048.4068065211195
2022-09-22,3018.143694874175
2022-09-23,2901.157054740053
2022-09-26,2804.7381754978114
2022-09-27,2845.727198455886
2022-09-28,2855.61950772008
2022-09-29,2825.1762238645742
2022-09-30,2878.350705420288
2022-10-03,2906.6198117712333
2022-10-04,3020.2274378013626
2022-10-05,2972.4380320018395
2022-10-06,2950.214368425492
2022-10-07,2939.2675562478153
2022-10-10,2924.3825469958983
2022-10-11,2860.7486237191024
2022-10-12,2854.5157023519596
2022-10-13,2835.0229910049966
2022-10-14,2840.710550811226
2022-10-17,2819.000000518618
2022-10-18,2824.601984209084
2022-10-19,2808.6366925989287
2022-10-20,2831.9796355885687
2022-10-21,2831.895734802552
2022-10-24,2758.5626490589543
2022-10-25,2817.6120187245865
2022-10-26,2870.1868080622326
2022-10-27,2948.5537165364094
2022-10-28,3000.600456472405
2022-10-31,2983.9163534758645
2022-11-01,2990.623768759209
2022-11-02,2983.1430472213688
2022-11-03,2939.640855008072
2022-11-04,3007.493716386787
2022-11-07,3072.098104663699
2022-11-08,3138.8099090351166
2022-11-09,3129.750796022608
2022-11-10,3247.9979738569928
2022-11-11,3228.736099084669
2022-11-14,3200.427624761033
2022-11-15,3270.6466961059573
2022-11-16,3222.3904224485614
2022-11-17,3152.673802194357
2022-11-18,3131.668613219616
2022-11-21,3112.8188891309173
2022-11-22,3155.506842962841
2022-11-23,3176.083657116595
2022-11-24,3195.5567636796286
2022-11-25,3150.7350984601053
2022-11-28,3160.846461865339
2022-11-29,3183.231693996217
2022-11-30,3187.8477751804985
2022-12-01,3315.1106406040294
2022-12-02,3345.0013743640593
2022-12-05,3335.6185204493645
2022-12-06,3344.575660980828
2022-12-07,3335.5715814379478
2022-12-08,3358.3233123783975
2022-12-09,3379.4061017226913
2022-12-12,3374.250805348575
2022-12-13,3366.6785697555833
2022-12-14,3342.8065584660667
2022-12-15,3298.201124347617
2022-12-16,3264.071669138268
2022-12-19,3291.978982093375
2022-12-20,3337.984101800945
2022-12-21,3418.424265036001
2022-12-22,3455.845576306948
2022-12-23,3435.292424569764
2022-12-26,3432.990525548887
2022-12-27,3464.294769438532
2022-12-28,3557.994685578691
2022-12-29,3574.5920150940738
2022-12-30,3583.34932116718
2023-01-02,3587.2573983029006
2023-01-03,3541.4622744359062
2023-01-04,3487.962022680882
2023-01-05,3478.1935410399983
2023-01-06,3540.1793019779716
2023-01-09,3560.5645287824764
2023-01-10,3585.4570225024804
2023-01-11,3665.046660098157
2023-01-12,3666.907970858792
2023-01-13,3654.0219155208556
2023-01-16,3656.0728637150223
2023-01-17,3668.2267205934786
2023-01-18,3691.6095141952815
2023-01-19,3663.3726393966017
2023-01-20,3703.03750661245
2023-01-23,3792.947510517037
2023-01-24,3811.7429625022264
2023-01-25,3782.8493485384092
2023-01-26,3798.9038433885275
2023-01-27,3795.7853608543087
2023-01-30,3734.9672145076925
2023-01-31,3779.6362133783346
2023-02-01,3825.604372648902
2023-02-02,3877.8710380724146
2023-02-03,3809.21972591399
2023-02-06,3753.9811407408783
2023-02-07,3787.4437978602755
2023-02-08,3784.0030332443
2023-02-09,3795.064700850691
2023-02-10,3770.1060585963446
2023-02-13,3800.1959336701084
2023-02-14,3808.4434777464003
2023-02-15,3783.2390301864707
2023-02-16,3822.243178731202
2023-02-17,3795.215513815933
2023-02-20,3762.1653388555083
2023-02-21,3689.487367749208
2023-02-22,3707.887462351392
2023-02-23,3701.7858916521823
2023-02-24,3612.40740301222
2023-02-27,3573.3521264388737
2023-02-28,3620.2959019537743
2023-03-01,3732.966286537002
2023-03-02,3755.989419385106
2023-03-03,3793.4604987788334
2023-03-06,3822.340380159403
2023-03-07,3844.0453793453657
2023-03-08,3871.9740126370034
2023-03-09,3940.551362255926
2023-03-10,3954.3053841712167
2023-03-13,3921.014148396092
2023-03-14,3908.5500464461993
2023-03-15,3757.256889550279
2023-03-16,3723.8233264484993
2023-03-17,3639.016109101554
2023-03-20,3692.4779119102586
2023-03-21,3775.890919971492
2023-03-22,3807.6043491088553
2023-03-23,3870.9746772621374
2023-03-24,3814.8957097784537
2023-03-27,3825.4829672520746
2023-03-28,3846.8466679255534
2023-03-29,3890.606809654004
2023-03-30,3909.441613497
2023-03-31,3927.079057417213
2023-04-03,3907.205008041493
2023-04-04,3795.533597727893
2023-04-05,3798.471459798092
2023-04-06,3837.7187687754363
2023-04-07,3837.7187687753953
2023-04-10,3785.057175441551
2023-04-11,3834.6675014427155
2023-04-12,3907.5666144760635
2023-04-13,3974.5181504985853
2023-04-14,3973.6442528854664
2023-04-17,3968.1730587241195
2023-04-18,3995.650499159996
2023-04-19,3976.542118213401
2023-04-20,3994.435578748175
2023-04-21,3905.0312054882297
2023-04-24,3861.7985288404243
2023-04-25,3851.374782306177
2023-04-26,3901.6555729143656
2023-04-27,3938.288690865636
2023-04-28,3925.9849870252624
2023-05-01,3902.6674913604493
2023-05-02,3855.509367336272
2023-05-03,3880.7410042955917
2023-05-04,3933.467436736738
2023-05-05,4016.6688581912967
2023-05-08,4159.991836035366
2023-05-09,4072.150411336579
2023-05-10,4122.819205232061
2023-05-11,4069.023043565037
2023-05-12,4097.899594536955
2023-05-15,4155.709081318669
2023-05-16,4119.585084065106
2023-05-17,4094.8148340993225
2023-05-18,4099.1524719267
2023-05-19,4139.918502172851
2023-05-22,4139.107115256151
2023-05-23,4148.745685065646
2023-05-24,4059.037594487013
2023-05-25,4062.116542386129
2023-05-26,4125.640394081702
2023-05-29,4148.765065405054
2023-05-30,4165.980329371812
2023-05-31,4038.8846101221
2023-06-01,4100.691616148821
2023-06-02,4204.152819554185
2023-06-05,4230.922919407573
2023-06-06,4253.265165213802
2023-06-07,4264.774825225548
2023-06-08,4293.598760892726
2023-06-09,4360.060083315235
2023-06-12,4257.134505899322
2023-06-13,4264.089303581247
2023-06-14,4335.045040202586
2023-06-15,4339.727933950349
2023-06-16,4373.512544799071
2023-06-19,4367.2485178190445
2023-06-20,4343.275924400839
2023-06-21,4312.836001706958
2023-06-22,4354.647393530753
2023-06-23,4292.505468194352
2023-06-26,4307.122866856201
2023-06-27,4309.11173155801
