Date,FM AFRICA
2016-09-22,754.637249059347
2016-09-23,754.8522978384218
2016-09-26,753.8306288451738
2016-09-27,759.6116953106514
2016-09-28,759.6024457714007
2016-09-29,760.6179813120025
2016-09-30,764.770058736999
2016-10-03,769.002524394107
2016-10-04,771.8439534535323
2016-10-05,766.8981376677187
2016-10-06,767.1853695781366
2016-10-07,766.0734738300323
2016-10-10,770.7645847882108
2016-10-11,777.7941288674828
2016-10-12,779.2897283850205
2016-10-13,774.0153022987888
2016-10-14,776.3614613312436
2016-10-17,771.5326810271882
2016-10-18,773.5478964950316
2016-10-19,770.8513248428402
2016-10-20,776.7360027514826
2016-10-21,782.8897450475042
2016-10-24,780.102566220077
2016-10-25,784.1227986652125
2016-10-26,781.0725520751537
2016-10-27,782.3177408662
2016-10-28,784.2688363079459
2016-10-31,783.451660126504
2016-11-01,780.4423921316625
2016-11-02,778.4272284398336
2016-11-03,780.9890207979827
2016-11-04,776.6542901931924
2016-11-07,779.2893465318451
2016-11-08,777.8709714859102
2016-11-09,777.423092269462
2016-11-10,781.1268193790119
2016-11-11,780.6825450652791
2016-11-14,785.2384123905562
2016-11-15,787.170945660404
2016-11-16,790.3136660748235
2016-11-17,791.3961959213343
2016-11-18,792.8542380769127
2016-11-21,787.6538246225676
2016-11-22,788.165756338393
2016-11-23,792.6122015582073
2016-11-24,791.9797485691142
2016-11-25,786.5232453524956
2016-11-28,790.4997046020977
2016-11-29,786.2045062521702
2016-11-30,786.7816101711333
2016-12-01,786.1174941818878
2016-12-02,785.9211129620957
2016-12-05,782.4410313679474
2016-12-06,781.9558562204894
2016-12-07,782.8521121863453
2016-12-08,788.3372315130761
2016-12-09,795.5119923391236
2016-12-12,790.883840218635
2016-12-13,793.197764277818
2016-12-14,795.361599596348
2016-12-15,810.1001459953119
2016-12-16,814.2615877105469
2016-12-19,818.3516912565956
2016-12-20,818.1174042482922
2016-12-21,811.9179868769934
2016-12-22,817.5023907447826
2016-12-23,823.7402384546468
2016-12-26,819.6004836436251
2016-12-27,817.6595001789682
2016-12-28,822.5665297551092
2016-12-29,815.6196555618352
2016-12-30,819.7717809041525
2017-01-02,815.7811639527308
2017-01-03,822.2340798363397
2017-01-04,816.8164363036591
2017-01-05,816.9036921416117
2017-01-06,825.509557207429
2017-01-09,835.4731316173815
2017-01-10,833.421548765639
2017-01-11,838.2625096234187
2017-01-12,827.0096284231578
2017-01-13,824.0955171101057
2017-01-16,822.3548718840092
2017-01-17,811.5281165102728
2017-01-18,812.9657339835837
2017-01-19,826.4533075911042
2017-01-20,829.1884938651536
2017-01-23,822.6025680377054
2017-01-24,820.7549138841671
2017-01-25,821.7307021621538
2017-01-26,822.4981350564184
2017-01-27,821.492571079855
2017-01-30,813.9124873843735
2017-01-31,806.5044059633998
2017-02-01,804.8753072112471
2017-02-02,803.2204995257343
2017-02-03,806.6049275689433
2017-02-06,802.5033045116081
2017-02-07,800.9797072945885
2017-02-08,801.8379456963087
2017-02-09,803.5427640740596
2017-02-10,802.3000435911065
2017-02-13,804.9282717550387
2017-02-14,801.0697374600792
2017-02-15,802.3565040857446
2017-02-16,795.9382066909454
2017-02-17,795.506895607476
2017-02-20,797.8229594031567
2017-02-21,802.3649864089266
2017-02-22,797.704617429747
2017-02-23,794.2682106548459
2017-02-24,793.4393218146056
2017-02-27,794.4932654819969
2017-02-28,793.0321048049228
2017-03-01,789.5729183631828
2017-03-02,793.7210250608128
2017-03-03,795.046845762762
2017-03-06,794.4562763813046
2017-03-07,797.6400442104047
2017-03-08,799.1402835137774
2017-03-09,795.075227515457
2017-03-10,794.6637327747178
2017-03-13,799.8733738076174
2017-03-14,808.7086825435867
2017-03-15,807.45892937394
2017-03-16,803.7220781652734
2017-03-17,806.7100789734684
2017-03-20,809.7872532838809
2017-03-21,800.8902459136142
2017-03-22,807.9300427698082
2017-03-23,803.0872825269947
2017-03-24,795.0735286882601
2017-03-27,791.8732022820302
2017-03-28,793.4091013177064
2017-03-29,802.4254139159636
2017-03-30,800.7330219908475
2017-03-31,799.7940354264391
2017-04-03,799.8248728852029
2017-04-04,798.3442676936838
2017-04-05,800.8986330865617
2017-04-06,801.3837209098061
2017-04-07,804.5903021036686
2017-04-10,805.0267713963833
2017-04-11,801.6729082971252
2017-04-12,806.5145988737374
2017-04-13,806.7034382193608
2017-04-14,805.8714116414245
2017-04-17,804.9477933155003
2017-04-18,800.6504606222502
2017-04-19,802.1241891210461
2017-04-20,798.6289856242247
2017-04-21,800.0066231611779
2017-04-24,797.7992233631011
2017-04-25,795.6675953979114
2017-04-26,800.3996052940034
2017-04-27,805.1931479763247
2017-04-28,808.0818595559122
2017-05-01,806.5982925572223
2017-05-02,818.4356421360991
2017-05-03,811.8569118581819
2017-05-04,810.7618334143081
2017-05-05,809.6594182238811
2017-05-08,819.5622912280692
2017-05-09,824.2245982808993
2017-05-10,833.5062902591628
2017-05-11,845.2572194514804
2017-05-12,847.3869573445
2017-05-15,835.2635624642323
2017-05-16,826.3928907620092
2017-05-17,828.7166249087421
2017-05-18,836.219971880354
2017-05-19,833.5455460796899
2017-05-22,830.8040151696415
2017-05-23,833.8032008168924
2017-05-24,846.1093155025451
2017-05-25,849.3623050046201
2017-05-26,857.1376282223412
2017-05-29,853.1256970603068
2017-05-30,856.2484433624418
2017-05-31,859.2446462965374
2017-06-01,869.5664215032705
2017-06-02,878.546409509505
2017-06-05,885.8335770147961
2017-06-06,882.4526018432423
2017-06-07,889.2268081285655
2017-06-08,895.4729745371167
2017-06-09,898.4075137426436
2017-06-12,897.2933744966942
2017-06-13,900.309228008366
2017-06-14,902.3461144276841
2017-06-15,909.8000250715226
2017-06-16,911.5789393261214
2017-06-19,914.6279842559115
2017-06-20,919.371731041117
2017-06-21,915.041703650327
2017-06-22,909.5563369660241
2017-06-23,900.9032397907467
2017-06-26,902.6329779177678
2017-06-27,897.2387186243626
2017-06-28,902.0823655875624
2017-06-29,902.357259603188
2017-06-30,900.8128032642305
2017-07-03,900.3612893415345
2017-07-04,896.1165606673262
2017-07-05,897.5362933792966
2017-07-06,893.3058417400307
2017-07-07,899.7675489036324
2017-07-10,899.5328646101427
2017-07-11,901.8233568285991
2017-07-12,906.3468575774318
2017-07-13,909.5336049357744
2017-07-14,906.2681334762563
2017-07-17,906.487837928836
2017-07-18,903.7424588738795
2017-07-19,909.1194300180957
2017-07-20,904.0766337809308
2017-07-21,904.4338614351467
2017-07-24,910.328814489179
2017-07-25,916.7098121753661
2017-07-26,933.3639446792804
2017-07-27,937.434738982375
2017-07-28,936.0663909965394
2017-07-31,917.847532823854
2017-08-01,872.5624279932731
2017-08-02,873.8929862640584
2017-08-03,873.5025640587246
2017-08-04,884.1145479362726
2017-08-07,883.1145876623696
2017-08-08,895.4300084095662
2017-08-09,898.5251937389054
2017-08-10,897.4090127513593
2017-08-11,902.2449680573882
2017-08-14,908.470091923
2017-08-15,904.729485615902
2017-08-16,895.6412638043803
2017-08-17,891.985523068524
2017-08-18,897.0176373253814
2017-08-21,896.5169543937375
2017-08-22,899.0160474843561
2017-08-23,900.6433062514242
2017-08-24,902.1155301616453
2017-08-25,904.8549948888515
2017-08-28,899.1471164228174
2017-08-29,898.0400712913162
2017-08-30,903.0947018787602
2017-08-31,900.3458750538947
2017-09-01,892.0736882440998
2017-09-04,886.1025148559329
2017-09-05,888.1662151000236
2017-09-06,890.6536718198591
2017-09-07,891.6632739103109
2017-09-08,896.1364688076237
2017-09-11,900.087719576598
2017-09-12,897.2890919625636
2017-09-13,900.9602613312952
2017-09-14,901.7994032231755
2017-09-15,890.8659172901606
2017-09-18,889.8459808265991
2017-09-19,889.9239282738546
2017-09-20,887.0077746568934
2017-09-21,895.6404200373468
2017-09-22,895.0409025619367
2017-09-25,900.4340676686547
2017-09-26,904.7565870808219
2017-09-27,900.8821734779775
2017-09-28,896.083256399063
2017-09-29,890.8797965471589
2017-10-02,895.35663892124
2017-10-03,895.6806533677072
2017-10-04,901.0311980953724
2017-10-05,903.3195174539637
2017-10-06,906.8678286593395
2017-10-09,908.2672360409738
2017-10-10,903.08020085423
2017-10-11,897.7005486884793
2017-10-12,898.7018366119208
2017-10-13,901.3400205976668
2017-10-16,898.0975386083405
2017-10-17,897.4300537206545
2017-10-18,897.7700877376453
2017-10-19,891.7777546310786
2017-10-20,892.0716873854951
2017-10-23,894.036418413029
2017-10-24,898.9332051423459
2017-10-25,894.9183823498416
2017-10-26,898.2864968102766
2017-10-27,906.3195860581909
2017-10-30,904.1807580489155
2017-10-31,904.0943150598436
2017-11-01,913.6350039071418
2017-11-02,907.5753608172895
2017-11-03,913.1908649005918
2017-11-06,915.1103721197503
2017-11-07,912.3272702201836
2017-11-08,913.462746143303
2017-11-09,910.8800207981403
2017-11-10,912.4830971489332
2017-11-13,911.7866718122409
2017-11-14,902.3252366718385
2017-11-15,903.024164649514
2017-11-16,906.1380158702023
2017-11-17,908.2911078274587
2017-11-20,911.7979161909849
2017-11-21,914.1426376513203
2017-11-22,917.4879853677475
2017-11-23,908.0433421299001
2017-11-24,904.8008238916594
2017-11-27,907.9865581691556
2017-11-28,914.7475448023845
2017-11-29,917.7969105906424
2017-11-30,911.400193277017
2017-12-01,914.2417874759934
2017-12-04,912.8187715440815
2017-12-05,915.4144788243293
2017-12-06,919.033450469967
2017-12-07,924.9355194964212
2017-12-08,924.7140207158322
2017-12-11,918.6332265425585
2017-12-12,926.4176689784347
2017-12-13,914.5417346453764
2017-12-14,908.4176337769688
2017-12-15,914.3736111938435
2017-12-18,907.45072216195
2017-12-19,906.3703549007272
2017-12-20,905.0779922333545
2017-12-21,906.4765404534596
2017-12-22,909.410060066056
2017-12-25,912.027409098919
2017-12-26,910.6128520273867
2017-12-27,903.372513069406
2017-12-28,904.5594414564523
2017-12-29,908.7146153003765
2018-01-01,908.7146153003766
2018-01-02,907.2643515406717
2018-01-03,910.0541669853925
2018-01-04,912.0665062505194
2018-01-05,921.4065188833127
2018-01-08,927.8267759545887
2018-01-09,934.5142896207003
2018-01-10,940.3855280816747
2018-01-11,944.8845106086709
2018-01-12,942.6421809226214
2018-01-15,946.6972059437335
2018-01-16,958.9689032209668
2018-01-17,958.6597728728004
2018-01-18,954.3019431969327
2018-01-19,960.9691616284507
2018-01-22,955.487116936161
2018-01-23,951.0777419947349
2018-01-24,945.0180767407195
2018-01-25,938.2549624219563
2018-01-26,944.476679752309
2018-01-29,945.3685887406301
2018-01-30,944.3002679062116
2018-01-31,941.6302881497625
2018-02-01,947.4090627781056
2018-02-02,948.8111487601391
2018-02-05,949.5033687057385
2018-02-06,943.8567777123442
2018-02-07,943.8100627504781
2018-02-08,946.8304486413025
2018-02-09,942.6432152033208
2018-02-12,927.3693497194039
2018-02-13,921.3042768119825
2018-02-14,923.5240088515548
2018-02-15,920.2633564468839
2018-02-16,925.0840345333913
2018-02-19,925.643754096074
2018-02-20,929.5746098088313
2018-02-21,932.3810661832995
2018-02-22,931.0037928811813
2018-02-23,934.0547699926556
2018-02-26,934.7745893438856
2018-02-27,937.8629647769012
2018-02-28,950.0870885321104
2018-03-01,946.7986533198276
2018-03-02,938.565684747351
2018-03-05,940.4887411237283
2018-03-06,938.0471606443264
2018-03-07,936.0779839922722
2018-03-08,947.505352820804
2018-03-09,950.0264241090139
2018-03-12,945.286272466297
2018-03-13,943.0243771925392
2018-03-14,946.5700032627748
2018-03-15,942.9546782520753
2018-03-16,944.7463940449178
2018-03-19,944.4094268546743
2018-03-20,945.5494954616506
2018-03-21,945.3657919156142
2018-03-22,945.4259580312702
2018-03-23,943.6841171873245
2018-03-26,934.8975052979753
2018-03-27,935.1743152917384
2018-03-28,931.963119363165
2018-03-29,941.1275100117689
2018-03-30,942.6084485643959
2018-04-02,938.9584811912051
2018-04-03,936.3379873287553
2018-04-04,941.145668001377
2018-04-05,948.2076719965845
2018-04-06,948.1546216449954
2018-04-09,942.5316800755126
2018-04-10,940.1175526012368
2018-04-11,940.615094165467
2018-04-12,942.1004905720549
2018-04-13,942.0519883819525
2018-04-16,935.6441842755396
2018-04-17,937.5425526494006
2018-04-18,931.4700836452786
2018-04-19,934.8466898145492
2018-04-20,942.029427802134
2018-04-23,942.2256061784949
2018-04-24,941.884765968536
2018-04-25,945.9499594254515
2018-04-26,948.8099851522295
2018-04-27,954.8738533814164
2018-04-30,958.1180322299633
2018-05-01,962.8557139935681
2018-05-02,958.1585826239786
2018-05-03,958.972761457661
2018-05-04,966.8705627734824
2018-05-07,968.6157712711062
2018-05-08,970.0160956324643
2018-05-09,971.3615428200635
2018-05-10,964.8938297315082
2018-05-11,961.1771428449911
2018-05-14,953.4254773447168
2018-05-15,958.014950425843
2018-05-16,966.2263316294121
2018-05-17,962.7708986007401
2018-05-18,964.0108448005387
2018-05-21,959.6444024711597
2018-05-22,955.6638127275281
2018-05-23,955.275200223606
2018-05-24,948.9382373333578
2018-05-25,949.2172195178548
2018-05-28,947.0513065584629
2018-05-29,947.2905766234726
2018-05-30,938.5905555758484
2018-05-31,931.1109036345534
2018-06-01,926.0268032620932
2018-06-04,927.6245147371376
2018-06-05,940.7021930029106
2018-06-06,942.210821115511
2018-06-07,948.931350297462
2018-06-08,946.4954952240223
2018-06-11,948.563885114873
2018-06-12,949.9933259727443
2018-06-13,947.9996315715914
2018-06-14,950.7366594674897
2018-06-15,950.4909294518608
2018-06-18,950.8764318486977
2018-06-19,943.0158189835612
2018-06-20,939.6978449122987
2018-06-21,934.5926226772285
2018-06-22,937.6925831007524
2018-06-25,932.4501139061723
2018-06-26,931.3692879913857
2018-06-27,937.6522281784794
2018-06-28,938.0098556661366
2018-06-29,931.346676746324
2018-07-02,929.7122157395153
2018-07-03,915.3688258525995
2018-07-04,918.8077438664978
2018-07-05,918.8519547883318
2018-07-06,919.475891951109
2018-07-09,921.0731848691297
2018-07-10,922.1384613742723
2018-07-11,913.4417554890048
2018-07-12,914.460978308984
2018-07-13,914.0471890624574
2018-07-16,913.2600823867381
2018-07-17,910.1998598027748
2018-07-18,910.5783551412858
2018-07-19,908.5092956924682
2018-07-20,905.6130948563235
2018-07-23,911.3014362129724
2018-07-24,912.4748639366037
2018-07-25,916.1912514085526
2018-07-26,919.5862336459433
2018-07-27,923.1188351554348
2018-07-30,923.1503554287544
2018-07-31,920.0263017151609
2018-08-01,917.3803602212936
2018-08-02,925.9758691161422
2018-08-03,929.4763935514402
2018-08-06,932.2453435309576
2018-08-07,928.4186092943387
2018-08-08,932.2876640259387
2018-08-09,932.7092904842797
2018-08-10,932.6098366026611
2018-08-13,931.0533289636805
2018-08-14,935.763338266771
2018-08-15,934.0961086833549
2018-08-16,925.0038803715303
2018-08-17,931.2006395895355
2018-08-20,924.2952666377467
2018-08-21,919.3837546216535
2018-08-22,913.9033850389842
2018-08-23,913.5412692357329
2018-08-24,912.6350533524753
2018-08-27,908.4791366973336
2018-08-28,911.3616742637277
2018-08-29,909.2113285236231
2018-08-30,905.5758633046586
2018-08-31,892.0864240889949
2018-09-03,892.0282042083686
2018-09-04,901.5488979773103
2018-09-05,885.18408679293
2018-09-06,874.8786196098723
2018-09-07,876.0845596760192
2018-09-10,867.6803861695997
2018-09-11,863.7487642594117
2018-09-12,851.9978630131646
2018-09-13,842.704191031431
2018-09-14,848.7737145764393
2018-09-17,845.2945693731403
2018-09-18,848.1691102419015
2018-09-19,847.1254740675672
2018-09-20,833.4703941783094
2018-09-21,832.6146429681093
2018-09-24,835.6496624155101
2018-09-25,842.9957948498968
2018-09-26,849.5604652865992
2018-09-27,853.7219884301403
2018-09-28,855.2721554676705
2018-10-01,854.0980343524761
2018-10-02,856.996985150816
2018-10-03,856.0060848707732
2018-10-04,857.6980955355707
2018-10-05,854.9181153827336
2018-10-08,856.4162326309561
2018-10-09,856.1404426975888
2018-10-10,851.2868620304831
2018-10-11,843.253760171748
2018-10-12,839.6532785044735
2018-10-15,833.5122469014838
2018-10-16,839.7231398255959
2018-10-17,842.2950550068363
2018-10-18,846.0074192778413
2018-10-19,849.3466382478024
2018-10-22,856.3696121556372
2018-10-23,855.5804904304567
2018-10-24,853.5047338525594
2018-10-25,855.21622173494
2018-10-26,853.811161218656
2018-10-29,853.8176799205736
2018-10-30,850.2064634628997
2018-10-31,844.9311739780685
2018-11-01,840.4911253258289
2018-11-02,846.8629773942105
2018-11-05,842.834520660407
2018-11-06,836.9626278287127
2018-11-07,835.230105059172
2018-11-08,843.5355710592405
2018-11-09,853.3257813295021
2018-11-12,853.6711033968905
2018-11-13,854.1289720706823
2018-11-14,854.8946981684056
2018-11-15,851.5461142461274
2018-11-16,851.9017794361788
2018-11-19,851.837719697767
2018-11-20,854.9428620605315
2018-11-21,853.696880297223
2018-11-22,851.4499118511836
2018-11-23,851.7955191548886
2018-11-26,851.0538051664416
2018-11-27,851.2445754597693
2018-11-28,852.5259105200613
2018-11-29,845.440207016326
2018-11-30,853.1368180635825
2018-12-03,853.3965577812427
2018-12-04,859.5535906950648
2018-12-05,860.8405421421179
2018-12-06,851.8422030372398
2018-12-07,849.508679079467
2018-12-10,845.5588455034178
2018-12-11,846.7511579119828
2018-12-12,839.5205891374482
2018-12-13,838.2753233361021
2018-12-14,843.3369424024296
2018-12-17,841.2956828319
2018-12-18,837.2398411685123
2018-12-19,830.8626620965022
2018-12-20,829.035190800002
2018-12-21,827.4303946511181
2018-12-24,839.9081265240541
2018-12-25,840.5217911184787
2018-12-26,842.0042637218138
2018-12-27,840.3695253425678
2018-12-28,831.7802988329603
2018-12-31,832.1331024088108
2019-01-01,832.1331024088108
2019-01-02,829.9001208037786
2019-01-03,822.7043284647347
2019-01-04,816.1379535210842
2019-01-07,809.6526226727947
2019-01-08,807.4484023199235
2019-01-09,803.648597844957
2019-01-10,810.8619995999283
2019-01-11,815.8831871150453
2019-01-14,814.7351593642952
2019-01-15,823.5310456748215
2019-01-16,826.4601186722531
2019-01-17,830.5619255903555
2019-01-18,834.5916691379485
2019-01-21,834.7153425400546
2019-01-22,836.6956835247362
2019-01-23,838.3631328217675
2019-01-24,842.3045793384857
2019-01-25,848.5597540144034
2019-01-28,846.2966222278052
2019-01-29,848.3258550375328
2019-01-30,850.1227514480522
2019-01-31,840.765848724274
2019-02-01,849.9907587362236
2019-02-04,858.5753665978211
2019-02-05,863.0953306340342
2019-02-06,872.1440501122611
2019-02-07,879.6098663817487
2019-02-08,884.3054045156349
2019-02-11,892.2345458792375
2019-02-12,903.0840104377593
2019-02-13,899.2024067385098
2019-02-14,898.4112959241404
2019-02-15,895.3069730274036
2019-02-18,885.8769591055991
2019-02-19,887.5740271023071
2019-02-20,887.737723204735
2019-02-21,887.628426210114
2019-02-22,883.9315601826146
2019-02-25,885.1053270906438
2019-02-26,885.5555177997194
2019-02-27,878.5914982491977
2019-02-28,866.9986562946386
2019-03-01,868.6989645413227
2019-03-04,878.0313122558308
2019-03-05,879.1198440854082
2019-03-06,879.934917187882
2019-03-07,888.1820541479608
2019-03-08,884.5670781767102
2019-03-11,882.620246524276
2019-03-12,876.4942404255127
2019-03-13,873.5304144114538
2019-03-14,872.0027156720548
2019-03-15,873.1276893904451
2019-03-18,874.8516931243553
2019-03-19,876.0392638639604
2019-03-20,879.5731726606158
2019-03-21,881.3095181475413
2019-03-22,880.6921840151086
2019-03-25,875.1818825465489
2019-03-26,876.0658357086905
2019-03-27,871.5817229560884
2019-03-28,872.9973498764899
2019-03-29,872.5696390802285
2019-04-01,874.9525505933842
2019-04-02,875.0207413171776
2019-04-03,867.4111084857599
2019-04-04,867.4734163059433
2019-04-05,864.9869474620326
2019-04-08,863.0405471065011
2019-04-09,861.6749248564224
2019-04-10,863.4299498818897
2019-04-11,864.4420512054274
2019-04-12,863.9704840343785
2019-04-15,863.5851852804229
2019-04-16,867.7699788484947
2019-04-17,873.0957704665074
2019-04-18,876.794245228828
2019-04-19,878.3230665424375
2019-04-22,879.2550251272472
2019-04-23,883.1801627521954
2019-04-24,880.080806124819
2019-04-25,885.191641668388
2019-04-26,881.8727012382539
2019-04-29,878.2589798149548
2019-04-30,879.0774931433359
2019-05-01,875.6172243081202
2019-05-02,884.865752783318
2019-05-03,882.7119782155197
2019-05-06,877.2838975017105
2019-05-07,879.3554553913984
2019-05-08,876.9202717699723
2019-05-09,872.8205015887827
2019-05-10,867.9224919796745
2019-05-13,860.193874341851
2019-05-14,855.9183042873082
2019-05-15,860.137784677852
2019-05-16,858.5500144760229
2019-05-17,855.3142520201038
2019-05-20,856.5875051886001
2019-05-21,856.4700300664773
2019-05-22,853.667665243862
2019-05-23,853.6449016571804
2019-05-24,848.2027539725096
2019-05-27,851.5781866559507
2019-05-28,875.7349429928208
2019-05-29,875.7923788426771
2019-05-30,870.4979237017178
2019-05-31,863.4430840871269
2019-06-03,859.7847851610969
2019-06-04,859.6234593923236
2019-06-05,858.2369610585891
2019-06-06,858.0883661299297
2019-06-07,853.6924481782463
2019-06-10,853.7934964435385
2019-06-11,853.6365886500882
2019-06-12,850.2510400154624
2019-06-13,852.6064494105959
2019-06-14,856.5994261563044
2019-06-17,863.7749672124269
2019-06-18,874.3174005571351
2019-06-19,871.9016147229054
2019-06-20,869.2687370441267
2019-06-21,865.373124468074
2019-06-24,859.8893280494303
2019-06-25,858.8693593649139
2019-06-26,858.7042774276902
2019-06-27,858.3980112437512
2019-06-28,863.1379499300942
2019-07-01,859.2072808365942
2019-07-02,857.9468961717881
2019-07-03,861.664258010412
2019-07-04,861.8247816494122
2019-07-05,862.8059152958745
2019-07-08,858.2701126002037
2019-07-09,856.3065176071067
2019-07-10,860.7158414848288
2019-07-11,859.2988054658377
2019-07-12,858.7815893781923
2019-07-15,854.027546368977
2019-07-16,861.1252973407106
2019-07-17,865.709543584091
2019-07-18,856.9306463232751
2019-07-19,861.797461431078
2019-07-22,858.5874063370051
2019-07-23,863.63198028637
2019-07-24,866.2023173275082
2019-07-25,866.6542753658608
2019-07-26,868.1267041765415
2019-07-29,868.7785827596582
2019-07-30,865.0710108777711
2019-07-31,864.9329779909892
2019-08-01,869.2261840473583
2019-08-02,870.1628736905824
2019-08-05,862.7726472800329
2019-08-06,860.498436951147
2019-08-07,855.5138380188695
2019-08-08,855.4891735187148
2019-08-09,856.0022449474751
2019-08-12,856.4680742200828
2019-08-13,858.9182776271512
2019-08-14,859.3294845911496
2019-08-15,861.2214164863404
2019-08-16,860.3203044751042
2019-08-19,860.615618375215
2019-08-20,863.1044130769866
2019-08-21,865.6859255465332
2019-08-22,870.1323609164983
2019-08-23,873.155625771071
2019-08-26,870.0134593056742
2019-08-27,873.4345709447416
2019-08-28,871.9092213279043
2019-08-29,873.293825551955
2019-08-30,873.1895013185866
2019-09-02,875.8018279356717
2019-09-03,873.3737775081254
2019-09-04,865.2109921975067
2019-09-05,862.7549404471455
2019-09-06,855.8732837080898
2019-09-09,856.0072191911745
2019-09-10,856.8500859329491
2019-09-11,860.0367380148107
2019-09-12,862.5591334141195
2019-09-13,862.8423683982769
2019-09-16,869.9357620423017
2019-09-17,866.1574179726694
2019-09-18,868.7183926190914
2019-09-19,867.5826976090586
2019-09-20,870.0769525928249
2019-09-23,871.9317089628914
2019-09-24,868.6318555321677
2019-09-25,870.966022793076
2019-09-26,874.1663835531896
2019-09-27,874.1261536163188
2019-09-30,883.0649401654456
2019-10-01,881.8224377136177
2019-10-02,874.2459921487257
2019-10-03,870.556673833856
2019-10-04,868.2909749692925
2019-10-07,863.1678734026925
2019-10-08,864.17916380874
2019-10-09,860.1523327667458
2019-10-10,858.0596411415755
2019-10-11,858.8222316343672
2019-10-14,858.1744988738544
2019-10-15,856.1987481713486
2019-10-16,855.7740086696948
2019-10-17,857.068797240268
2019-10-18,857.1006427039048
2019-10-21,855.1082874915531
2019-10-22,858.8622295788462
2019-10-23,860.4118606360046
2019-10-24,864.2735310800231
2019-10-25,865.5826134147081
2019-10-28,865.2174293020529
2019-10-29,862.8876772936098
2019-10-30,871.0636364315795
2019-10-31,877.0279610192
2019-11-01,884.5650443356644
2019-11-04,883.5667043204917
2019-11-05,885.9905305257596
2019-11-06,891.3962133031554
2019-11-07,895.4220689556524
2019-11-08,892.7625162221688
2019-11-11,890.1651821837307
2019-11-12,888.4093071752653
2019-11-13,890.3107197975031
2019-11-14,900.6498517543768
2019-11-15,894.6197572847561
2019-11-18,892.2188319356675
2019-11-19,893.014093499652
2019-11-20,895.6198387077854
2019-11-21,900.2964106860016
2019-11-22,906.5141803559534
2019-11-25,908.7235696154567
2019-11-26,906.2137509646585
2019-11-27,908.3602166215161
2019-11-28,907.7564819191193
2019-11-29,911.1663128911922
2019-12-02,906.2443344841918
2019-12-03,904.9957301814408
2019-12-04,905.1003053954304
2019-12-05,904.5095909245911
2019-12-06,911.9365742265071
2019-12-09,908.0287717779571
2019-12-10,905.1555924612888
2019-12-11,906.7283357903053
2019-12-12,907.102870598496
2019-12-13,908.239436916826
2019-12-16,907.7701392908125
2019-12-17,909.0177062318344
2019-12-18,914.322925794356
2019-12-19,920.8192156001551
2019-12-20,929.8914405056923
2019-12-23,931.4640952455937
2019-12-24,934.1057660927587
2019-12-25,933.4921175407928
2019-12-26,930.6081669696113
2019-12-27,930.876916225802
2019-12-30,931.8466409023658
2019-12-31,939.041281592612
2020-01-01,939.041281592612
2020-01-02,935.0188513602055
2020-01-03,941.1344176127651
2020-01-06,940.9045462855186
2020-01-07,943.6836673914353
2020-01-08,956.2634866193346
2020-01-09,977.5901956160446
2020-01-10,974.3339235515747
2020-01-13,973.9078783812439
2020-01-14,973.0446012618864
2020-01-15,965.2516710297649
2020-01-16,969.5019959981031
2020-01-17,974.57994347514
2020-01-20,978.1720487295082
2020-01-21,975.9168956505234
2020-01-22,981.3254914250807
2020-01-23,982.18679921161
2020-01-24,983.5918044690159
2020-01-27,981.3562748868897
2020-01-28,973.6783621660793
2020-01-29,971.4427383698284
2020-01-30,969.7980659407862
2020-01-31,965.6710231647824
2020-02-03,954.2287063644304
2020-02-04,958.2312585834676
2020-02-05,960.3592109261679
2020-02-06,964.4265688213939
2020-02-07,961.308692008653
2020-02-10,959.4721427896118
2020-02-11,954.9151101848444
2020-02-12,954.2428338167497
2020-02-13,960.4488999484978
2020-02-14,962.7734360962369
2020-02-17,960.689663302798
2020-02-18,955.7208787595449
2020-02-19,954.3207157547122
2020-02-20,950.6291167807476
2020-02-21,953.9357946645742
2020-02-24,947.2674938177369
2020-02-25,944.7613761565075
2020-02-26,935.0044200311564
2020-02-27,923.3909728817721
2020-02-28,907.1191977921527
2020-03-02,893.3779283825925
2020-03-03,892.6278770987539
2020-03-04,894.0104021388245
2020-03-05,891.4694400806706
2020-03-06,869.5265633649419
2020-03-09,812.6862918187994
2020-03-10,830.0610013088218
2020-03-11,822.932364046056
2020-03-12,790.9542615366435
2020-03-13,773.4841695026032
2020-03-16,730.4349753452545
2020-03-17,724.8070536508751
2020-03-18,722.3373632776033
2020-03-19,721.1123079754863
2020-03-20,730.6627244218506
2020-03-23,719.0707368566203
2020-03-24,721.878724754394
2020-03-25,710.5613209493555
2020-03-26,696.0152888397935
2020-03-27,695.9417239754448
2020-03-30,691.8429917597273
2020-03-31,692.9793574808962
2020-04-01,690.9928225406293
2020-04-02,694.4903591454097
2020-04-03,695.352692207455
2020-04-06,674.9445939276291
2020-04-07,663.880038355355
2020-04-08,675.2603381044544
2020-04-09,680.8289492444493
2020-04-10,685.4852204397899
2020-04-13,685.5599007035664
2020-04-14,691.8963818729843
2020-04-15,700.5851163039545
2020-04-16,700.7043704382716
2020-04-17,702.4153319347716
2020-04-20,711.8224245421006
2020-04-21,703.6875666654975
2020-04-22,705.8463396553149
2020-04-23,707.1731294070754
2020-04-24,708.3445395871779
2020-04-27,707.7617930626307
2020-04-28,716.3977902600939
2020-04-29,725.6968238038403
2020-04-30,722.6650166143188
