Date,FM EMEA
2013-02-19,726.4707109405746
2013-02-20,728.6978249994135
2013-02-21,735.1832107424996
2013-02-22,737.0729905217638
2013-02-25,735.3991617493058
2013-02-26,740.880207208401
2013-02-27,740.8108675539875
2013-02-28,742.5817024436182
2013-03-01,747.0357918053733
2013-03-04,742.8223372124157
2013-03-05,741.0964661594576
2013-03-06,742.4064426650663
2013-03-07,740.7571610377224
2013-03-08,746.6690020591113
2013-03-11,750.0786272995144
2013-03-12,754.5476214042355
2013-03-13,754.4864038516988
2013-03-14,754.096944934068
2013-03-15,748.4355884975241
2013-03-18,753.8525096549585
2013-03-19,758.6890281929664
2013-03-20,753.7337362749802
2013-03-21,754.2086269972299
2013-03-22,749.0789911723272
2013-03-25,755.1442559953218
2013-03-26,758.5754980062827
2013-03-27,763.757459919372
2013-03-28,760.0135440780651
2013-03-29,759.8581172834581
2013-04-01,758.5690637973369
2013-04-02,768.1876641633079
2013-04-03,768.72168957319
2013-04-04,769.3272718943127
2013-04-05,759.7679001008983
2013-04-08,763.1615773363088
2013-04-09,763.7534629404381
2013-04-10,756.8303261330678
2013-04-11,754.8591343298497
2013-04-12,756.5852583844776
2013-04-15,754.7338754488252
2013-04-16,751.9074717323043
2013-04-17,754.8678576950216
2013-04-18,752.9328193017182
2013-04-19,754.3500787963187
2013-04-22,759.3100893907925
2013-04-23,762.9022504723603
2013-04-24,771.1271471584992
2013-04-25,769.258791670059
2013-04-26,767.9692215842842
2013-04-29,770.0390896371443
2013-04-30,769.6851849359671
2013-05-01,768.4367543580828
2013-05-02,779.2090416554632
2013-05-03,778.0801252149342
2013-05-06,782.2471003770005
2013-05-07,783.3548445347113
2013-05-08,781.743424867326
2013-05-09,788.2128348426445
2013-05-10,795.5234490564823
2013-05-13,798.847619294528
2013-05-14,799.3400210983733
2013-05-15,811.0324610389468
2013-05-16,806.1840196997454
2013-05-17,812.4318975850865
2013-05-20,816.6963743875716
2013-05-21,817.1788409971376
2013-05-22,816.940976522119
2013-05-23,810.1766950161826
2013-05-24,809.5249065579955
2013-05-27,812.3470447317304
2013-05-28,817.0230290909799
2013-05-29,810.6835670320861
2013-05-30,814.9108673253467
2013-05-31,818.1881620445652
2013-06-03,813.9362397629742
2013-06-04,812.6261423485636
2013-06-05,813.2836921272068
2013-06-06,806.0377026087398
2013-06-07,803.7291112423512
2013-06-10,799.9335122854761
2013-06-11,796.745115234571
2013-06-12,794.3743692285103
2013-06-13,780.6167114356473
2013-06-14,775.8679217242151
2013-06-17,773.0542958281072
2013-06-18,771.6855937851429
2013-06-19,772.891025083511
2013-06-20,779.1844394004737
2013-06-21,780.0010650201826
2013-06-24,768.8557032830407
2013-06-25,765.1897911442733
2013-06-26,767.9507457728641
2013-06-27,771.1346498753845
2013-06-28,770.7465611720587
2013-07-01,771.3343515185246
2013-07-02,775.054592736172
2013-07-03,777.2406483535749
2013-07-04,783.0928533924175
2013-07-05,788.6026187233426
2013-07-08,786.8763486791623
2013-07-09,794.2451720013192
2013-07-10,789.8709361809006
2013-07-11,785.5655811794942
2013-07-12,786.4980864701631
2013-07-15,792.6772734346989
2013-07-16,791.701252846329
2013-07-17,798.601506761186
2013-07-18,802.4870491719703
2013-07-19,799.8707934851398
2013-07-22,799.29007974639
2013-07-23,797.510257622068
2013-07-24,793.5204064302953
2013-07-25,793.6999877282756
2013-07-26,791.7804876943941
2013-07-29,789.0304392583583
2013-07-30,794.5430832519551
2013-07-31,793.7617721312007
2013-08-01,801.0285209822815
2013-08-02,799.3795178187561
2013-08-05,807.17943498444
2013-08-06,802.1195823292605
2013-08-07,800.9664672185937
2013-08-08,798.0459669809114
2013-08-09,799.996291454418
2013-08-12,797.9455726046222
2013-08-13,803.7270268185501
2013-08-14,799.8984701478872
2013-08-15,798.933742182382
2013-08-16,794.1598207569305
2013-08-19,798.0858985298828
2013-08-20,791.2816263910446
2013-08-21,793.7155824742025
2013-08-22,798.2930542147211
2013-08-23,796.2134671200602
2013-08-26,792.7512413077166
2013-08-27,778.4070995722374
2013-08-28,771.37693673345
2013-08-29,778.0206705398492
2013-08-30,778.6762773512467
2013-09-02,780.4277151099099
2013-09-03,775.1876779095585
2013-09-04,763.2414533757695
2013-09-05,763.1236673987677
2013-09-06,760.5674339790966
2013-09-09,754.337501990597
2013-09-10,774.8533351948885
2013-09-11,775.5201207681672
2013-09-12,775.4990707581928
2013-09-13,779.4138088642359
2013-09-16,783.8947314302914
2013-09-17,781.601467836743
2013-09-18,782.0314472098316
2013-09-19,779.0571046845145
2013-09-20,782.4088782981335
2013-09-23,786.5567247497927
2013-09-24,780.071344632505
2013-09-25,780.1903331650659
2013-09-26,783.8348962256964
2013-09-27,784.400557776758
2013-09-30,785.1754594997279
2013-10-01,783.4461180526433
2013-10-02,785.8397743009948
2013-10-03,783.8147965062527
2013-10-04,786.7488871043377
2013-10-07,785.3342481170212
2013-10-08,788.4344140423077
2013-10-09,791.1285423817935
2013-10-10,791.1345899814497
2013-10-11,789.6577582450901
2013-10-14,787.8709877409161
2013-10-15,792.3490998598168
2013-10-16,793.5367007460469
2013-10-17,785.1525033976176
2013-10-18,784.4721199620543
2013-10-21,788.7868512018091
2013-10-22,783.0236041910744
2013-10-23,781.745457526828
2013-10-24,782.492167417393
2013-10-25,782.3343235125113
2013-10-28,780.1606207984395
2013-10-29,784.9631251266075
2013-10-30,784.4245671132481
2013-10-31,797.3719496483409
2013-11-01,804.4699009650459
2013-11-04,801.0989819581372
2013-11-05,803.9061185209248
2013-11-06,802.2733750046908
2013-11-07,812.4222819396698
2013-11-08,813.0693469201943
2013-11-11,806.2547351187973
2013-11-12,805.4758588958605
2013-11-13,805.3923654734666
2013-11-14,802.501943618905
2013-11-15,801.8975588514502
2013-11-18,801.235912708502
2013-11-19,803.0757759461121
2013-11-20,809.9633147779791
2013-11-21,807.4354358199042
2013-11-22,805.529026163201
2013-11-25,808.8989992142259
2013-11-26,798.6766829364526
2013-11-27,804.6463974956431
2013-11-28,804.8203375806451
2013-11-29,804.4830207116926
2013-12-02,807.7477216321778
2013-12-03,805.9405787225002
2013-12-04,805.9494146199722
2013-12-05,803.0130701132192
2013-12-06,799.605582916677
2013-12-09,803.6120027053065
2013-12-10,803.0491420488859
2013-12-11,797.0148545274869
2013-12-12,804.3371761335314
2013-12-13,804.3988514437704
2013-12-16,802.0173552242941
2013-12-17,803.8775342806184
2013-12-18,803.7796600178973
2013-12-19,815.5979963809244
2013-12-20,812.6440212295395
2013-12-23,810.3709170087451
2013-12-24,815.2139339559471
2013-12-25,813.6785024512727
2013-12-26,810.2025039697583
2013-12-27,806.4485444339805
2013-12-30,809.0410697253884
2013-12-31,816.6012598539268
2014-01-01,816.6515016032455
2014-01-02,828.7861439639765
2014-01-03,833.1795153223583
2014-01-06,835.3760662856631
2014-01-07,835.6848934819019
2014-01-08,836.0620184873299
2014-01-09,840.7780505098739
2014-01-10,834.684809907172
2014-01-13,836.7896580423994
2014-01-14,836.9201086035882
2014-01-15,845.564365193878
2014-01-16,849.8272994792593
2014-01-17,851.8091896956507
2014-01-20,850.7259529188851
2014-01-21,858.0863004899397
2014-01-22,853.8430055747758
2014-01-23,856.3729966812382
2014-01-24,854.687704018063
2014-01-27,844.3837464339771
2014-01-28,844.785693844505
2014-01-29,846.9901043317129
2014-01-30,847.438084497138
2014-01-31,848.2249605324025
2014-02-03,849.5415143795584
2014-02-04,848.2515305963567
2014-02-05,847.1207646883385
2014-02-06,845.3345668807957
2014-02-07,843.8704328103768
2014-02-10,853.1165966645934
2014-02-11,851.2109350530421
2014-02-12,856.6117004542696
2014-02-13,850.3997725550369
2014-02-14,847.2934086138488
2014-02-17,854.0702070035119
2014-02-18,849.1627512082371
2014-02-19,853.6233222200498
2014-02-20,853.3889415243137
2014-02-21,850.392902927985
2014-02-24,851.7473145481131
2014-02-25,856.351041703835
2014-02-26,858.4450463961533
2014-02-27,856.3517392827953
2014-02-28,854.2097941741982
2014-03-03,846.8575973719816
2014-03-04,846.4198384864223
2014-03-05,843.2155215103417
2014-03-06,843.4370936801597
2014-03-07,841.3849720876299
2014-03-10,841.3228423938573
2014-03-11,840.3674381329919
2014-03-12,828.6117327769757
2014-03-13,828.1450508026138
2014-03-14,825.6574465257399
2014-03-17,833.4599678824998
2014-03-18,838.9559211627387
2014-03-19,843.7351237128645
2014-03-20,857.4679063179007
2014-03-21,858.6817496510515
2014-03-24,855.5832247405824
2014-03-25,860.2574973984415
2014-03-26,867.0564696342425
2014-03-27,876.1219280896448
2014-03-28,875.0231385428389
2014-03-31,875.4276990725695
2014-04-01,887.2100316747631
2014-04-02,892.5685870226353
2014-04-03,898.5296415488143
2014-04-04,900.4815881757854
2014-04-07,908.2986672832639
2014-04-08,906.1060875177477
2014-04-09,912.7142301127119
2014-04-10,915.0327505569044
2014-04-11,915.1132267444918
2014-04-14,909.8833075671364
2014-04-15,914.206261517783
2014-04-16,920.4934206754946
2014-04-17,921.2822214213652
2014-04-18,921.4321814090338
2014-04-21,932.416530909241
2014-04-22,937.5932819154691
2014-04-23,940.8595909927353
2014-04-24,939.7160248554208
2014-04-25,936.750468127479
2014-04-28,928.2006866850425
2014-04-29,925.3666471630771
2014-04-30,923.929386145344
2014-05-01,926.9615634358238
2014-05-02,928.9454759866522
2014-05-05,938.3816238453617
2014-05-06,932.0549292979846
2014-05-07,932.1527901842735
2014-05-08,938.2636338304827
2014-05-09,944.6421184233354
2014-05-12,942.2183783322546
2014-05-13,955.9708706061982
2014-05-14,961.2047570058288
2014-05-15,953.1581085402045
2014-05-16,953.8642908289426
2014-05-19,939.4806598909075
2014-05-20,929.4200280656485
2014-05-21,936.2092802329568
2014-05-22,946.11721787282
2014-05-23,948.6791139973552
2014-05-26,962.0288887962148
2014-05-27,975.7088290603659
2014-05-28,971.6314938792794
2014-05-29,997.4563943438213
2014-05-30,1001.6680957354307
2014-06-02,1005.9922703592084
2014-06-03,1005.8492965974367
2014-06-04,1006.0411010205862
2014-06-05,1004.3517238701774
2014-06-06,1003.457736168688
2014-06-09,1005.7840427767154
2014-06-10,1011.3563521371987
2014-06-11,1010.5480023997632
2014-06-12,1006.856687506253
2014-06-13,1009.2682595952098
2014-06-16,1000.1477353533614
2014-06-17,991.0673430037587
2014-06-18,987.881450705272
2014-06-19,983.1760170489976
2014-06-20,985.3201114952622
2014-06-23,985.4706999038825
2014-06-24,983.9659754572688
2014-06-25,989.0365312910083
2014-06-26,985.4836490408476
2014-06-27,984.7657898543877
2014-06-30,986.4098920360353
2014-07-01,991.236848335326
2014-07-02,1000.1949892286544
2014-07-03,997.4004430232228
2014-07-04,997.6499276084872
2014-07-07,994.2929307404919
2014-07-08,994.7789122352198
2014-07-09,995.5549090425338
2014-07-10,1001.3715700998102
2014-07-11,1000.778424124752
2014-07-14,1004.4186898963213
2014-07-15,1006.3777422084693
2014-07-16,1012.7332530161938
2014-07-17,1008.8195267050153
2014-07-18,1008.9376144410418
2014-07-21,1007.7383319069314
2014-07-22,1013.9618054523993
2014-07-23,1013.236588598954
2014-07-24,1016.53441021457
2014-07-25,1019.3804593854841
2014-07-28,1017.9815037036117
2014-07-29,1019.8879697909625
2014-07-30,1022.1558250540646
2014-07-31,1021.0431046685266
2014-08-01,1018.2298561026092
2014-08-04,1026.40805841165
2014-08-05,1037.23286145138
2014-08-06,1038.1237506359275
2014-08-07,1040.1281274269454
2014-08-08,1033.389980631155
2014-08-11,1028.5385818057375
2014-08-12,1031.2239807077076
2014-08-13,1030.3101596577324
2014-08-14,1027.0287184666101
2014-08-15,1025.6056076002944
2014-08-18,1026.442884056642
2014-08-19,1034.9109284747262
2014-08-20,1039.2132308465339
2014-08-21,1038.6459978335135
2014-08-22,1039.6570824364294
2014-08-25,1034.7165626436918
2014-08-26,1034.7840399492447
2014-08-27,1036.4706224821878
2014-08-28,1038.2466350308987
2014-08-29,1040.3480320767771
2014-09-01,1041.295935953759
2014-09-02,1043.5765492544424
2014-09-03,1044.0362010318247
2014-09-04,1053.0902625617605
2014-09-05,1054.6052894691013
2014-09-08,1055.9250734406844
2014-09-09,1057.4409172323276
2014-09-10,1058.3405061658827
2014-09-11,1054.4774852682162
2014-09-12,1055.7122789440537
2014-09-15,1055.8322575677382
2014-09-16,1056.402414433565
2014-09-17,1056.6704433577972
2014-09-18,1060.7738726766638
2014-09-19,1068.679764850559
2014-09-22,1071.8625266622278
2014-09-23,1063.6373096476193
2014-09-24,1067.0398553887896
2014-09-25,1069.5086407755118
2014-09-26,1074.7124481814533
2014-09-29,1075.8151153949063
2014-09-30,1081.1963706361687
2014-10-01,1085.8384464773924
2014-10-02,1081.6263636865804
2014-10-03,1089.8859799294933
2014-10-06,1085.267155484815
2014-10-07,1081.257800036619
2014-10-08,1073.1715451632012
2014-10-09,1068.9701998154178
2014-10-10,1068.7764945024467
2014-10-13,1053.5590814373245
2014-10-14,1046.1239389302687
2014-10-15,1032.514948119708
2014-10-16,1022.4466955232714
2014-10-17,1022.3483858383719
2014-10-20,1021.6642032217619
2014-10-21,1022.9169951803397
2014-10-22,1027.8268980900543
2014-10-23,1036.1479167771383
2014-10-24,1034.838040801794
2014-10-27,1020.6457044874178
2014-10-28,1013.3008221098381
2014-10-29,1013.2469348975529
2014-10-30,1022.6427593541508
2014-10-31,1025.014272261918
2014-11-03,1028.8560467449297
2014-11-04,1017.4393541272301
2014-11-05,1006.9366980717617
2014-11-06,990.8353131261739
2014-11-07,987.3061808533174
2014-11-10,990.941068365872
2014-11-11,1000.5998353856623
2014-11-12,996.5867749823985
2014-11-13,988.3445776438267
2014-11-14,988.9791782836613
2014-11-17,988.6857412863776
2014-11-18,981.1183021303644
2014-11-19,974.6824849120388
2014-11-20,967.36079312983
2014-11-21,976.2280519425904
2014-11-24,982.19952685024
2014-11-25,970.39533404046
2014-11-26,978.0031137549202
2014-11-27,984.0091821254204
2014-11-28,977.6195992827579
2014-12-01,958.1290384183478
2014-12-02,963.3194664151742
2014-12-03,971.6401794235277
2014-12-04,963.3443673656077
2014-12-05,970.769936837101
2014-12-08,959.6959905071126
2014-12-09,938.5817022192557
2014-12-10,941.9719221141723
2014-12-11,920.0946879217739
2014-12-12,914.9122647661228
2014-12-15,893.6675749874058
2014-12-16,868.5992782820675
2014-12-17,850.9829688764185
2014-12-18,870.0378102247411
2014-12-19,876.6324278264408
2014-12-22,923.4014222585122
2014-12-23,938.4813264009878
2014-12-24,952.1636422211242
2014-12-25,948.1403153028102
2014-12-26,949.6174115679947
2014-12-29,953.0232139928703
2014-12-30,954.9316811344722
2014-12-31,958.6429089917895
2015-01-01,958.67713487983
2015-01-02,960.9685332050097
2015-01-05,960.0501056180534
2015-01-06,936.7570530323708
2015-01-07,932.9824701933936
2015-01-08,937.6576688356063
2015-01-09,936.3945175088256
2015-01-12,941.5797125426944
2015-01-13,942.9408646998236
2015-01-14,941.092788237457
2015-01-15,952.8198887477955
2015-01-16,963.0548611034435
2015-01-19,959.4830424514943
2015-01-20,961.6477796141016
2015-01-21,963.9049268888126
2015-01-22,974.6482674907787
2015-01-23,988.5779528091055
2015-01-26,984.8913540537994
2015-01-27,969.2125053771844
2015-01-28,979.1879173474188
2015-01-29,972.6961574382926
2015-01-30,974.3113796558199
2015-02-02,977.0347272823822
2015-02-03,970.7984196425523
2015-02-04,978.0241998244211
2015-02-05,974.7303744449101
2015-02-06,976.6554020136236
2015-02-09,971.2197743389532
2015-02-10,969.7484596694425
2015-02-11,965.3083950371226
2015-02-12,956.609566114983
2015-02-13,955.9845342081347
2015-02-16,957.2265232643001
2015-02-17,964.7998714566622
2015-02-18,974.8494259498651
2015-02-19,978.0491686537058
2015-02-20,981.0329160124361
2015-02-23,989.6947929038254
2015-02-24,995.1674713846382
2015-02-25,995.5261637759295
2015-02-26,999.4486301568946
2015-02-27,999.8879366241154
2015-03-02,1001.6824413795116
2015-03-03,1006.2275939102853
2015-03-04,1013.9201306979826
2015-03-05,1013.0570783727576
2015-03-06,1033.099209845405
2015-03-09,1031.4877851900037
2015-03-10,1041.6193622384742
2015-03-11,1046.006392172033
2015-03-12,1043.5978826910118
2015-03-13,1047.3268889890999
2015-03-16,1033.4991698386953
2015-03-17,1026.390862230879
2015-03-18,1020.7195715187074
2015-03-19,1024.2475669205367
2015-03-20,1014.1211947275677
2015-03-23,1004.1164168595997
2015-03-24,1007.883633267042
2015-03-25,1001.5650629343692
2015-03-26,995.9008775320983
2015-03-27,1002.8199465428639
2015-03-30,1015.6105529296943
2015-03-31,1026.140715433888
2015-04-01,1041.2215839951696
2015-04-02,1044.1295828165453
2015-04-03,1041.5896179123363
2015-04-06,1032.5419222281455
2015-04-07,1039.13534018854
2015-04-08,1037.856514779824
2015-04-09,1047.6836259259628
2015-04-10,1055.33951597383
2015-04-13,1067.6399399075833
2015-04-14,1058.062995286028
2015-04-15,1067.8069165485556
2015-04-16,1064.156246297907
2015-04-17,1060.149067760399
2015-04-20,1060.421927149905
2015-04-21,1056.303919660787
2015-04-22,1059.0531696306452
2015-04-23,1054.4681052624799
2015-04-24,1050.7913807842406
2015-04-27,1047.3997585397826
2015-04-28,1035.267068444487
2015-04-29,1024.5941347321198
2015-04-30,1024.7823994688613
2015-05-01,1024.2000932461822
2015-05-04,1028.0808195318787
2015-05-05,1024.7052313665056
2015-05-06,1009.7825084934433
2015-05-07,1011.0040092661436
2015-05-08,1014.2913499878235
2015-05-11,1017.6693543098423
2015-05-12,1007.7893175765358
2015-05-13,998.0281932009801
2015-05-14,1000.4690994044204
2015-05-15,997.4523350896848
2015-05-18,1007.506090878515
2015-05-19,1020.7528898745524
2015-05-20,1017.9053364532477
2015-05-21,1011.1227867345499
2015-05-22,1015.3333539320387
2015-05-25,1011.0549651113682
2015-05-26,1016.9083819482645
2015-05-27,1017.7033881775858
2015-05-28,1014.7311404097264
2015-05-29,1012.505145432397
2015-06-01,1021.7597987383282
2015-06-02,1011.1815237433841
2015-06-03,1002.2234602128
2015-06-04,994.0936309255937
2015-06-05,1007.2699285775915
2015-06-08,995.0124532224847
2015-06-09,994.454721536641
2015-06-10,991.8433806821218
2015-06-11,995.9376823970402
2015-06-12,997.4774484499969
2015-06-15,992.695481183046
2015-06-16,991.8984892074017
2015-06-17,986.9370124992686
2015-06-18,976.7848079282162
2015-06-19,977.4591292094121
2015-06-22,973.2935581559852
2015-06-23,992.7580709823228
2015-06-24,989.9823040154049
2015-06-25,991.8073302765441
2015-06-26,995.766083393624
2015-06-29,994.6889969593269
2015-06-30,993.5250769057483
2015-07-01,992.2941339251275
2015-07-02,987.9980189961851
2015-07-03,988.1033382423899
2015-07-06,986.4444865484414
2015-07-07,992.0083670800079
2015-07-08,981.3032661833079
2015-07-09,980.005234998978
2015-07-10,972.2343940814336
2015-07-13,985.6881264816577
2015-07-14,988.0838682353002
2015-07-15,993.8207307949035
2015-07-16,994.2495177084666
2015-07-17,999.4187485498643
2015-07-20,999.3485828391114
2015-07-21,995.7983338702148
2015-07-22,996.8863212817685
2015-07-23,989.9849458718957
2015-07-24,988.0066613143842
2015-07-27,973.5000818293339
2015-07-28,973.1718828625206
2015-07-29,970.9396005986755
2015-07-30,977.8178226363844
2015-07-31,965.9088209764035
2015-08-03,966.5241423814796
2015-08-04,970.6006422119048
2015-08-05,980.1954487949257
2015-08-06,978.3355630744787
2015-08-07,976.6763564640199
2015-08-10,973.5155566387673
2015-08-11,969.7587660553198
2015-08-12,954.5948612822939
2015-08-13,951.7426012974972
2015-08-14,953.2209106480694
2015-08-17,943.6497988828942
2015-08-18,945.8281256987351
2015-08-19,940.6588262225021
2015-08-20,924.4755284368348
2015-08-21,916.1727078178665
2015-08-24,871.617295223627
2015-08-25,877.881182525963
2015-08-26,870.5205696788317
2015-08-27,889.0550725698237
2015-08-28,894.8603882232295
2015-08-31,897.313055798583
2015-09-01,898.0599696352612
2015-09-02,894.5152473471009
2015-09-03,906.9440461104507
2015-09-04,907.8356633257029
2015-09-07,908.547041684684
2015-09-08,907.6671111764167
2015-09-09,910.8230853878074
2015-09-10,903.2043331204779
2015-09-11,901.2403757179675
2015-09-14,907.0315442398535
2015-09-15,906.27101864461
2015-09-16,905.9980192155671
2015-09-17,902.0784913807855
2015-09-18,898.8913613908513
2015-09-21,914.4225041864338
2015-09-22,919.2685249826643
2015-09-23,920.0578249903698
2015-09-24,909.8268727259966
2015-09-25,916.977483929436
2015-09-28,911.3521110723728
2015-09-29,910.7252135772329
2015-09-30,912.1077144943491
2015-10-01,908.1216522499593
2015-10-02,900.2610892766268
2015-10-05,906.0366294433725
2015-10-06,901.877272699679
2015-10-07,901.3520630962803
2015-10-08,897.0002218561198
2015-10-09,893.4846465924761
2015-10-12,895.5087476136085
2015-10-13,891.9055610566833
2015-10-14,883.7823368600267
2015-10-15,886.0808380432647
2015-10-16,888.5179063941506
2015-10-19,897.5844545696865
2015-10-20,898.2115453721789
2015-10-21,896.8828260638271
2015-10-22,908.0666977346209
2015-10-23,917.828668789123
2015-10-26,917.4521193703782
2015-10-27,913.4228573869077
2015-10-28,907.5875016454522
2015-10-29,915.0867451614001
2015-10-30,908.2688762802406
2015-11-02,909.9337522066551
2015-11-03,914.9180536294631
2015-11-04,920.9338330645096
2015-11-05,922.9603407784606
2015-11-06,932.521670369094
2015-11-09,940.2924302894813
2015-11-10,938.4141293985009
2015-11-11,940.3694383838161
2015-11-12,940.0610664011459
2015-11-13,940.0454829151391
2015-11-16,930.8537585715287
2015-11-17,929.5497042110618
2015-11-18,925.8762123509035
2015-11-19,924.9518972256639
2015-11-20,930.7411296387168
2015-11-23,935.1901202430661
2015-11-24,929.4815662073107
2015-11-25,932.1835543184098
2015-11-26,932.354944639947
2015-11-27,930.8816214567603
2015-11-30,922.9669408603759
2015-12-01,917.9014222942883
2015-12-02,918.6084525510273
2015-12-03,906.3822940935095
2015-12-04,904.7981121557314
2015-12-07,898.0160393338037
2015-12-08,892.4132544214067
2015-12-09,883.3231220735187
2015-12-10,884.100296112191
2015-12-11,879.5096416313713
2015-12-14,873.2209645418066
2015-12-15,876.2497810669717
2015-12-16,877.4953485972486
2015-12-17,883.5359517841456
2015-12-18,880.5701595294772
2015-12-21,881.6242274924815
2015-12-22,876.5611308512425
2015-12-23,881.9723689456185
2015-12-24,876.4134434396866
2015-12-25,876.3924249133057
2015-12-28,874.5889639831416
2015-12-29,877.3635132815899
2015-12-30,885.4836454271232
2015-12-31,896.0100274296684
2016-01-01,896.0100274296682
2016-01-04,891.0836662349718
2016-01-05,891.6224423972559
2016-01-06,885.0473646507702
2016-01-07,872.0975862446355
2016-01-08,863.5129529962678
2016-01-11,854.6948301812582
2016-01-12,849.7683513410809
2016-01-13,840.1158967282976
2016-01-14,824.2849910879005
2016-01-15,812.6300360226431
2016-01-18,795.2932856981897
2016-01-19,796.8190432693712
2016-01-20,791.5720639117878
2016-01-21,795.4516800865114
2016-01-22,797.3619821916222
2016-01-25,803.6537062337545
2016-01-26,801.8233841296521
2016-01-27,800.6665323919116
2016-01-28,808.9191527880324
2016-01-29,820.2962650870535
2016-02-01,827.720018369087
2016-02-02,830.7362785576852
2016-02-03,814.1551089559446
2016-02-04,817.67338387943
2016-02-05,820.5059781693906
2016-02-08,820.8023613005756
2016-02-09,808.7686178058028
2016-02-10,812.818704510318
2016-02-11,805.1600751427395
2016-02-12,810.0291738657833
2016-02-15,817.0357096658124
2016-02-16,822.1827251022852
2016-02-17,819.8879364997586
2016-02-18,824.1724493236478
2016-02-19,826.3917870044459
2016-02-22,832.8742789562278
2016-02-23,834.9074176582758
2016-02-24,833.0531537521556
2016-02-25,832.6672588284259
2016-02-26,841.1706926875622
2016-02-29,843.5448570592479
2016-03-01,844.332801666557
2016-03-02,857.2502069081955
2016-03-03,854.0320587595069
2016-03-04,850.4737867684096
2016-03-07,854.6339911803174
2016-03-08,848.6158458058417
2016-03-09,853.2958202560496
2016-03-10,845.4766026237739
2016-03-11,845.5603329975673
2016-03-14,843.3256047562614
2016-03-15,838.6085901792744
2016-03-16,841.9431761543237
2016-03-17,832.7208342032866
2016-03-18,835.4503732039769
2016-03-21,837.8732592727275
2016-03-22,846.135582972804
2016-03-23,852.6886636634135
2016-03-24,855.3633973730535
2016-03-25,854.1589376626066
2016-03-28,850.7357299542799
2016-03-29,846.0026880892704
2016-03-30,839.8756690326849
2016-03-31,840.0854221393816
2016-04-01,842.553299499071
2016-04-04,835.5821804651715
2016-04-05,838.4043563790254
2016-04-06,841.839232353933
2016-04-07,844.2017862592968
2016-04-08,839.5783113367162
2016-04-11,835.4288807150023
2016-04-12,840.114542701934
2016-04-13,850.0994660711517
2016-04-14,852.9593759035348
2016-04-15,850.7872701414252
2016-04-18,845.7368725514687
2016-04-19,844.5504653952639
2016-04-20,848.6126131495961
2016-04-21,851.0131743936729
2016-04-22,854.3017005448492
2016-04-25,854.1737860274615
2016-04-26,854.9009058367346
2016-04-27,854.7833408927584
2016-04-28,860.253118936804
2016-04-29,855.4815354450318
2016-05-02,848.0840056006627
2016-05-03,851.0959563285297
2016-05-04,852.8171227021251
2016-05-05,860.4398741933254
2016-05-06,859.9083540657549
2016-05-09,865.1089371507766
2016-05-10,863.9688786672988
2016-05-11,862.0453775829413
2016-05-12,864.185700601809
2016-05-13,873.4426037456807
2016-05-16,874.848900573322
2016-05-17,869.0961409795381
2016-05-18,876.3301701613979
2016-05-19,878.6100413243609
2016-05-20,879.0570718995328
2016-05-23,875.983524747575
2016-05-24,881.4182304932165
2016-05-25,891.3222788596277
2016-05-26,893.2049728671872
2016-05-27,898.0360321480862
2016-05-30,896.1738192536096
2016-05-31,886.4816458255304
2016-06-01,876.2797788018233
2016-06-02,880.8251294013396
2016-06-03,876.234185650346
2016-06-06,875.417897296898
2016-06-07,876.1260903755494
2016-06-08,873.3866263894369
2016-06-09,875.3220779005093
2016-06-10,875.976387054586
2016-06-13,871.9999148778184
2016-06-14,872.7744627129034
2016-06-15,877.4940981994015
2016-06-16,885.5228734862494
2016-06-17,885.112413905845
2016-06-20,836.6335190661069
2016-06-21,835.0449679875128
2016-06-22,831.9444658940074
2016-06-23,831.8783210153408
2016-06-24,836.1578967393432
2016-06-27,833.6444256180915
2016-06-28,836.0953769537547
2016-06-29,832.8954050464232
2016-06-30,829.4938190916789
2016-07-01,827.3445980105072
2016-07-04,827.6808187082429
2016-07-05,829.7243097809524
2016-07-06,830.5449301770456
2016-07-07,830.7022138976156
2016-07-08,832.6752413516443
2016-07-11,831.437814793075
2016-07-12,831.1094474546145
2016-07-13,831.9101403102892
2016-07-14,833.8485226021717
2016-07-15,833.1994117624683
2016-07-18,833.7268738945035
2016-07-19,836.8003434914526
2016-07-20,838.8261307276458
2016-07-21,835.6331671841303
2016-07-22,835.249494661272
2016-07-25,839.1532451721857
2016-07-26,841.8587364396556
2016-07-27,843.1697535089074
2016-07-28,836.786927137322
2016-07-29,831.2373795310896
2016-08-01,830.6822911310046
2016-08-02,828.1150725478041
2016-08-03,831.9728493736973
2016-08-04,829.1396954767014
2016-08-05,832.5955882165713
2016-08-08,839.165344811602
2016-08-09,834.635349660444
2016-08-10,830.8793082033555
2016-08-11,830.7727868545167
2016-08-12,830.2601762452284
2016-08-15,831.1842215580418
2016-08-16,830.6973591863365
2016-08-17,829.3294225005901
2016-08-18,817.7547958171247
2016-08-19,820.8664736537937
2016-08-22,820.6647043472924
2016-08-23,824.8392780402194
2016-08-24,824.0041293067281
2016-08-25,824.9820548363363
2016-08-26,823.7101048715923
2016-08-29,823.6943575068609
2016-08-30,825.6411936730958
2016-08-31,824.0986000046288
2016-09-01,824.0838823023158
2016-09-02,827.5357283072755
2016-09-05,828.1640787243024
2016-09-06,823.82176833397
2016-09-07,829.897803494497
2016-09-08,828.7809268234581
2016-09-09,831.8614230852517
