Date,NEXT 11 ex IRAN
2012-10-11,2645.563118432255
2012-10-12,2640.717013955881
2012-10-15,2645.5789267677605
2012-10-16,2660.980150184293
2012-10-17,2660.3027727031167
2012-10-18,2676.2370242876927
2012-10-19,2670.4432182053624
2012-10-22,2656.2030829771193
2012-10-23,2655.1007104633363
2012-10-24,2638.592633982915
2012-10-25,2660.98920025853
2012-10-26,2639.3743536415886
2012-10-29,2646.4378688690476
2012-10-30,2647.2971293642076
2012-10-31,2660.3613199523943
2012-11-01,2650.5702559843517
2012-11-02,2689.4972464908
2012-11-05,2689.1688088497917
2012-11-06,2705.0365764084722
2012-11-07,2723.608335730085
2012-11-08,2700.881435866873
2012-11-09,2690.0565034872516
2012-11-12,2682.0582378650683
2012-11-13,2676.132561958069
2012-11-14,2681.493715412485
2012-11-15,2643.645469702052
2012-11-16,2648.7463761733115
2012-11-19,2645.50071852063
2012-11-20,2674.0321517355997
2012-11-21,2672.0950173245624
2012-11-22,2676.09043686645
2012-11-23,2678.558479293162
2012-11-26,2674.1743561786693
2012-11-27,2697.9844048059554
2012-11-28,2685.803446728713
2012-11-29,2702.9620568915852
2012-11-30,2690.0897860157625
2012-12-03,2697.889893352337
2012-12-04,2689.2900941774856
2012-12-05,2712.4675417090975
2012-12-06,2733.996627377078
2012-12-07,2763.3917235289
2012-12-10,2779.6402406816474
2012-12-11,2782.4876693303163
2012-12-12,2792.092922695262
2012-12-13,2803.85749027405
2012-12-14,2783.735706236541
2012-12-17,2770.7033129667634
2012-12-18,2774.7754147657547
2012-12-19,2763.391385550826
2012-12-20,2766.4013479688424
2012-12-21,2753.53989248903
2012-12-24,2748.9561284415427
2012-12-25,2749.1715061621485
2012-12-26,2743.877744394944
2012-12-27,2752.234798768062
2012-12-28,2772.831367495874
2012-12-31,2779.5734468481437
2013-01-01,2779.488106511928
2013-01-02,2836.351096820902
2013-01-03,2863.7460069241665
2013-01-04,2863.252893563916
2013-01-07,2853.374933672645
2013-01-08,2849.6717763489632
2013-01-09,2856.0006836014636
2013-01-10,2831.1669787142455
2013-01-11,2803.2161244565227
2013-01-14,2813.7854926923255
2013-01-15,2798.4027286426876
2013-01-16,2809.5067775640023
2013-01-17,2798.9462723656834
2013-01-18,2830.296969752916
2013-01-21,2808.1264778784216
2013-01-22,2827.456290961167
2013-01-23,2816.2755552045205
2013-01-24,2780.906413190824
2013-01-25,2730.9411517835597
2013-01-28,2688.6122780528212
2013-01-29,2726.3209923112645
2013-01-30,2700.1042568906605
2013-01-31,2691.388951799442
2013-02-01,2672.4480221754466
2013-02-04,2717.706005486024
2013-02-05,2709.0180427853334
2013-02-06,2695.2619116221117
2013-02-07,2709.5339083039057
2013-02-08,2726.531045961541
2013-02-11,2723.4246373566602
2013-02-12,2719.5385935945756
2013-02-13,2747.7175294580793
2013-02-14,2772.1290478750198
2013-02-15,2785.935021478441
2013-02-18,2777.496012699389
2013-02-19,2786.022924175545
2013-02-20,2823.9420054984485
2013-02-21,2825.257882613586
2013-02-22,2837.8054037844117
2013-02-25,2820.2566761943594
2013-02-26,2830.558402201023
2013-02-27,2839.340133040564
2013-02-28,2886.729625730116
2013-03-01,2905.4093103381165
2013-03-04,2868.8054328081284
2013-03-05,2880.153272466222
2013-03-06,2909.34606469609
2013-03-07,2861.3209244693116
2013-03-08,2895.18043782528
2013-03-11,2875.392508311823
2013-03-12,2868.2199465254444
2013-03-13,2875.4400575594946
2013-03-14,2840.569276884121
2013-03-15,2802.5574322662205
2013-03-18,2801.919635653047
2013-03-19,2818.9699594244557
2013-03-20,2790.5791996517964
2013-03-21,2790.9631792018313
2013-03-22,2764.4228313796634
2013-03-25,2835.279649152725
2013-03-26,2873.251084477371
2013-03-27,2904.9900299573383
2013-03-28,2897.6142254017946
2013-03-29,2908.513958393166
2013-04-01,2893.6859197841286
2013-04-02,2889.7862820624623
2013-04-03,2876.87254388623
2013-04-04,2832.8998463805015
2013-04-05,2755.562024292583
2013-04-08,2757.121385094289
2013-04-09,2762.7331296417096
2013-04-10,2777.343003933121
2013-04-11,2798.253586167648
2013-04-12,2774.859407139259
2013-04-15,2763.1449457497356
2013-04-16,2764.762572833084
2013-04-17,2769.93925386319
2013-04-18,2729.1813808114753
2013-04-19,2749.088506385272
2013-04-22,2771.459967057286
2013-04-23,2766.40430785907
2013-04-24,2779.865384682293
2013-04-25,2811.4614508739724
2013-04-26,2784.8376654807444
2013-04-29,2778.2805918649287
2013-04-30,2797.573963096854
2013-05-01,2794.380078850305
2013-05-02,2817.266509345258
2013-05-03,2828.2437537269334
2013-05-06,2840.705924502998
2013-05-07,2836.6822847794233
2013-05-08,2832.92305968396
2013-05-09,2858.9227417911084
2013-05-10,2832.007878921169
2013-05-13,2819.52746228269
2013-05-14,2858.1410450796852
2013-05-15,2874.781132836127
2013-05-16,2870.2640852102045
2013-05-17,2889.277402408741
2013-05-20,2873.7889491131223
2013-05-21,2871.3499371034973
2013-05-22,2879.8711465742795
2013-05-23,2816.173671666929
2013-05-24,2816.3327958158006
2013-05-27,2809.759887878559
2013-05-28,2834.9169541461756
2013-05-29,2806.380679504663
2013-05-30,2791.808113609904
2013-05-31,2803.3102749078694
2013-06-03,2742.8528509944763
2013-06-04,2760.1984809057053
2013-06-05,2722.267367206889
2013-06-06,2691.880705747756
2013-06-07,2647.3156338881977
2013-06-10,2631.7826503790984
2013-06-11,2565.7735946197927
2013-06-12,2551.068854776991
2013-06-13,2520.34512337487
2013-06-14,2555.2735770044383
2013-06-17,2550.544228684662
2013-06-18,2542.8411799948067
2013-06-19,2527.5927364300073
2013-06-20,2448.3049662975195
2013-06-21,2422.5054580214432
2013-06-24,2382.0550455849275
2013-06-25,2384.4155235717176
2013-06-26,2444.5066092941124
2013-06-27,2526.6940558306965
2013-06-28,2587.5384642443973
2013-07-01,2596.653887534102
2013-07-02,2578.6224932090076
2013-07-03,2531.5527951173876
2013-07-04,2577.2555678299136
2013-07-05,2557.929229418161
2013-07-08,2505.1420652671627
2013-07-09,2549.5049638290343
2013-07-10,2537.4560867943424
2013-07-11,2587.7293129040413
2013-07-12,2586.0798829092323
2013-07-15,2606.5406804348327
2013-07-16,2583.346363352857
2013-07-17,2619.917344679573
2013-07-18,2608.7849793314977
2013-07-19,2587.0889666359517
2013-07-22,2583.705173605663
2013-07-23,2616.0352086809057
2013-07-24,2612.4653843897167
2013-07-25,2600.5851804603426
2013-07-26,2596.273088716754
2013-07-29,2576.7929199823066
2013-07-30,2592.7052245759596
2013-07-31,2572.499771997267
2013-08-01,2601.872680392058
2013-08-02,2601.4180483454725
2013-08-05,2616.4257031995426
2013-08-06,2590.9434481917306
2013-08-07,2561.3347986705116
2013-08-08,2568.0762598614047
2013-08-09,2577.4228537654344
2013-08-12,2584.128333659966
2013-08-13,2622.257994553586
2013-08-14,2628.9330246781733
2013-08-15,2612.2926068131524
2013-08-16,2590.7725409567684
2013-08-19,2541.449544362191
2013-08-20,2492.478396068689
2013-08-21,2474.630188776627
2013-08-22,2442.7008644736115
2013-08-23,2463.9910257379047
2013-08-26,2475.2130777972448
2013-08-27,2422.593482539949
2013-08-28,2429.400479443447
2013-08-29,2493.4971658379272
2013-08-30,2528.0551626777637
2013-09-02,2541.0552289371017
2013-09-03,2537.549364514803
2013-09-04,2536.749761623569
2013-09-05,2554.9966341501454
2013-09-06,2569.7896658146274
2013-09-09,2611.859309841708
2013-09-10,2665.356534525353
2013-09-11,2659.1717001071775
2013-09-12,2647.00750666441
2013-09-13,2646.566297595648
2013-09-16,2682.0680516513103
2013-09-17,2671.420960078146
2013-09-18,2674.401304364239
2013-09-19,2682.945194903957
2013-09-20,2663.5791445057234
2013-09-23,2681.7837219924468
2013-09-24,2666.2009418570265
2013-09-25,2643.8990131096507
2013-09-26,2648.2160656000037
2013-09-27,2627.0820534307572
2013-09-30,2591.495844551877
2013-10-01,2624.7182857416196
2013-10-02,2618.5903980949156
2013-10-03,2608.034783998879
2013-10-04,2623.441172335663
2013-10-07,2622.993130269049
2013-10-08,2619.4974966570094
2013-10-09,2629.5312636908884
2013-10-10,2649.9564952051237
2013-10-11,2680.711772311323
2013-10-14,2672.7306913683133
2013-10-15,2711.3526019227047
2013-10-16,2716.01702154058
2013-10-17,2700.6308404512415
2013-10-18,2713.4675142609403
2013-10-21,2714.654828054765
2013-10-22,2702.6209922252715
2013-10-23,2682.5722264729793
2013-10-24,2678.943040522386
2013-10-25,2681.96977978989
2013-10-28,2705.495680023939
2013-10-29,2710.7696547186874
2013-10-30,2716.694560604081
2013-10-31,2710.035018780559
2013-11-01,2727.667996899438
2013-11-04,2709.4530664290246
2013-11-05,2692.007545333171
2013-11-06,2682.352570701513
2013-11-07,2701.6732442806697
2013-11-08,2668.908564856501
2013-11-11,2634.6331983990867
2013-11-12,2644.724818979674
2013-11-13,2615.1621305536105
2013-11-14,2635.293452721865
2013-11-15,2684.0329547451256
2013-11-18,2702.9466684578338
2013-11-19,2717.3637165903788
2013-11-20,2706.716863203365
2013-11-21,2669.848919473555
2013-11-22,2676.788791825499
2013-11-25,2684.86216753712
2013-11-26,2670.7585822782285
2013-11-27,2678.6367601602465
2013-11-28,2690.552651917602
2013-11-29,2699.3429444187514
2013-12-02,2698.752111318168
2013-12-03,2657.580637679801
2013-12-04,2645.1840979880326
2013-12-05,2621.2469570989842
2013-12-06,2618.238599738826
2013-12-09,2650.5849691368894
2013-12-10,2640.4527821196293
2013-12-11,2618.460829436309
2013-12-12,2605.79049079681
2013-12-13,2600.122269056317
2013-12-16,2600.7511287502193
2013-12-17,2601.271549300276
2013-12-18,2605.942402612819
2013-12-19,2612.0116723717374
2013-12-20,2611.145864493216
2013-12-23,2619.263526749014
2013-12-24,2630.7423339968027
2013-12-25,2624.422258445673
2013-12-26,2608.116279969405
2013-12-27,2602.3948334842335
2013-12-30,2613.829280523519
2013-12-31,2616.9983656158547
2014-01-01,2617.1784797751648
2014-01-02,2602.865248029159
2014-01-03,2574.847065520198
2014-01-06,2555.649186470389
2014-01-07,2564.9929445687544
2014-01-08,2563.772617545268
2014-01-09,2552.0828991394906
2014-01-10,2552.805399078692
2014-01-13,2582.217718515817
2014-01-14,2571.6296236315375
2014-01-15,2586.3210723459147
2014-01-16,2571.0896610723435
2014-01-17,2569.0894091192704
2014-01-20,2572.9516595821947
2014-01-21,2579.7336501899786
2014-01-22,2585.700048324127
2014-01-23,2523.689564858678
2014-01-24,2490.6032488541186
2014-01-27,2456.690582500633
2014-01-28,2472.831434857857
2014-01-29,2510.019689566278
2014-01-30,2530.877995151491
2014-01-31,2539.5479233854026
2014-02-03,2491.782137555982
2014-02-04,2455.9770724190157
2014-02-05,2466.8654277846267
2014-02-06,2489.926337446304
2014-02-07,2505.7192700103196
2014-02-10,2497.097969938722
2014-02-11,2513.410853688809
2014-02-12,2550.081541007445
2014-02-13,2517.190837185527
2014-02-14,2542.5808382922937
2014-02-17,2558.2196281869224
2014-02-18,2532.006230947957
2014-02-19,2526.6601841773822
2014-02-20,2506.07467813511
2014-02-21,2535.7332916647247
2014-02-24,2533.4976659301633
2014-02-25,2527.457428057869
2014-02-26,2545.2745992412065
2014-02-27,2552.7027828042014
2014-02-28,2544.2103473335055
2014-03-03,2523.6903012146727
2014-03-04,2525.6091393254683
2014-03-05,2551.0533461648815
2014-03-06,2557.699398397193
2014-03-07,2549.9505720102197
2014-03-10,2519.183573858991
2014-03-11,2530.4597483435027
2014-03-12,2485.159714831016
2014-03-13,2478.1975180545764
2014-03-14,2470.7619397880517
2014-03-17,2488.126779923249
2014-03-18,2506.743208740314
2014-03-19,2500.7669157933788
2014-03-20,2492.8616240764
2014-03-21,2504.511122074959
2014-03-24,2516.510716550554
2014-03-25,2512.0235863269763
2014-03-26,2550.6981667489913
2014-03-27,2579.7692237956485
2014-03-28,2595.1498406070205
2014-03-31,2614.210810399539
2014-04-01,2638.5797883801074
2014-04-02,2658.002998950234
2014-04-03,2665.513443816167
2014-04-04,2681.522722885316
2014-04-07,2679.4575437756066
2014-04-08,2689.71169935832
2014-04-09,2692.677004529764
2014-04-10,2679.1580168091145
2014-04-11,2673.631070298936
2014-04-14,2686.100113247163
2014-04-15,2670.9006498286635
2014-04-16,2686.452219933934
2014-04-17,2683.952239954274
2014-04-18,2693.9444890944806
2014-04-21,2693.3753541668134
2014-04-22,2696.190171766209
2014-04-23,2679.4798978411814
2014-04-24,2683.5488825474326
2014-04-25,2648.8213844216975
2014-04-28,2646.5535334781175
2014-04-29,2661.409732537871
2014-04-30,2648.275779517931
2014-05-01,2650.5448957676595
2014-05-02,2665.171824673101
2014-05-05,2662.9410175841126
2014-05-06,2657.515151833411
2014-05-07,2660.2733499686124
2014-05-08,2684.541584602317
2014-05-09,2705.1627824123357
2014-05-12,2727.5446093588935
2014-05-13,2763.3532599640807
2014-05-14,2789.643320022258
2014-05-15,2779.163419179015
2014-05-16,2797.321337705018
2014-05-19,2804.040509213188
2014-05-20,2789.1976965705003
2014-05-21,2791.5196510030046
2014-05-22,2817.7103227804014
2014-05-23,2819.6394810640477
2014-05-26,2810.767872402761
2014-05-27,2801.567602855353
2014-05-28,2827.180866577136
2014-05-29,2830.40375608815
2014-05-30,2788.296489829455
2014-06-02,2804.0177681123505
2014-06-03,2814.7424424604915
2014-06-04,2807.051526218018
2014-06-05,2815.3423796147727
2014-06-06,2822.72491901935
2014-06-09,2828.283491179389
2014-06-10,2862.053908830573
2014-06-11,2858.6037659887907
2014-06-12,2842.5600942306132
2014-06-13,2817.2247009503885
2014-06-16,2801.172195420296
2014-06-17,2806.346625948727
2014-06-18,2787.8287229369325
2014-06-19,2786.3470016091496
2014-06-20,2766.4612862837703
2014-06-23,2783.2621611056447
2014-06-24,2802.771858629511
2014-06-25,2776.272186527725
2014-06-26,2801.912222224574
2014-06-27,2789.511668735164
2014-06-30,2803.6563890252846
2014-07-01,2799.288180245573
2014-07-02,2828.8272169128804
2014-07-03,2833.967589034738
2014-07-04,2834.7830735441225
2014-07-07,2840.9431990417397
2014-07-08,2842.1237238709105
2014-07-09,2835.436773776721
2014-07-10,2845.3653202532632
2014-07-11,2817.954698223456
2014-07-14,2824.0160757772596
2014-07-15,2848.5400130503244
2014-07-16,2860.8859249117536
2014-07-17,2873.3255306207675
2014-07-18,2880.041815714314
2014-07-21,2879.4160084726977
2014-07-22,2904.8586744721715
2014-07-23,2908.778258133816
2014-07-24,2906.7096735244822
2014-07-25,2923.3417687133706
2014-07-28,2931.5698877552095
2014-07-29,2957.039925580232
2014-07-30,2976.073053698502
2014-07-31,2939.8138537444042
2014-08-01,2909.6195463083263
2014-08-04,2931.5197084459373
2014-08-05,2930.653504982732
2014-08-06,2906.6298029642508
2014-08-07,2889.1708847309924
2014-08-08,2850.5516445953986
2014-08-11,2887.9656716343584
2014-08-12,2906.546412934261
2014-08-13,2917.496758065166
2014-08-14,2931.671125010402
2014-08-15,2922.779273648323
2014-08-18,2927.541801239963
2014-08-19,2959.9404315330366
2014-08-20,2961.3618701732444
2014-08-21,2936.5778709411725
2014-08-22,2965.239769135238
2014-08-25,2965.640636029825
2014-08-26,2977.426048417469
2014-08-27,2991.8408300537135
2014-08-28,2998.178419646033
2014-08-29,2994.4236021637225
2014-09-01,3003.400175959215
2014-09-02,2981.917522019341
2014-09-03,2981.6300679432525
2014-09-04,3033.161447086892
2014-09-05,3018.440538089168
2014-09-08,3027.216101546006
2014-09-09,3009.9296969154575
2014-09-10,3001.3277797524347
2014-09-11,2957.191115989405
2014-09-12,2964.4078690474175
2014-09-15,2950.0238864379007
2014-09-16,2957.432367317495
2014-09-17,2984.2641550146222
2014-09-18,2957.9923741699645
2014-09-19,2969.099266521474
2014-09-22,2953.7725702036955
2014-09-23,2925.9149948050285
2014-09-24,2938.4404753783588
2014-09-25,2932.0421134193807
2014-09-26,2932.5776329843375
2014-09-29,2915.5905331815025
2014-09-30,2921.56673735286
2014-10-01,2880.828030383717
2014-10-02,2837.862411196382
2014-10-03,2868.1872518370433
2014-10-06,2853.4247384955333
2014-10-07,2847.4868158896393
2014-10-08,2792.4732901270418
2014-10-09,2797.538459546689
2014-10-10,2777.3251741479557
2014-10-13,2757.5771506609058
2014-10-14,2768.7811264454504
2014-10-15,2745.6254522479
2014-10-16,2727.5993893180057
2014-10-17,2723.7096044419377
2014-10-20,2762.167644991845
2014-10-21,2773.879881985824
2014-10-22,2810.3652023414393
2014-10-23,2811.0881431391354
2014-10-24,2801.600364868289
2014-10-27,2799.7791549016056
2014-10-28,2795.3012956330917
2014-10-29,2850.0878446612533
2014-10-30,2876.9664881511753
2014-10-31,2899.702214482771
2014-11-03,2888.933901172532
2014-11-04,2838.591910333701
2014-11-05,2834.370011741862
2014-11-06,2844.7989034771963
2014-11-07,2830.0169388888817
2014-11-10,2859.282022170962
2014-11-11,2853.6105438196687
2014-11-12,2843.3307748208686
2014-11-13,2833.805983305731
2014-11-14,2813.516829925155
2014-11-17,2825.6172364206814
2014-11-18,2826.682248053848
2014-11-19,2816.610522175294
2014-11-20,2796.8565073086124
2014-11-21,2842.591153944443
2014-11-24,2858.76546791662
2014-11-25,2839.2384333003906
2014-11-26,2842.6391461001103
2014-11-27,2877.482331556555
2014-11-28,2858.3611643977774
2014-12-01,2822.3143921723013
2014-12-02,2835.179537590515
2014-12-03,2846.263677563612
2014-12-04,2827.3680862801225
2014-12-05,2856.4039759479606
2014-12-08,2835.763013782216
2014-12-09,2804.6231071915868
2014-12-10,2776.6145020316458
2014-12-11,2753.9489187537392
2014-12-12,2727.8745064800537
2014-12-15,2708.3803949768662
2014-12-16,2674.7141966793197
2014-12-17,2695.1102428267204
2014-12-18,2750.353271620379
2014-12-19,2788.0796279719757
2014-12-22,2820.337570826285
2014-12-23,2826.441672558243
2014-12-24,2832.0456732776793
2014-12-25,2831.765797104625
2014-12-26,2843.1842770273397
2014-12-29,2838.90435246717
2014-12-30,2826.5551112430676
2014-12-31,2846.5008263615778
2015-01-01,2846.887007660411
2015-01-02,2842.8920486586935
2015-01-05,2834.714872759605
2015-01-06,2826.813265391854
2015-01-07,2862.5969068606255
2015-01-08,2916.032750292364
2015-01-09,2936.0289246202146
2015-01-12,2936.342934968728
2015-01-13,2949.7860129345167
2015-01-14,2939.735017228858
2015-01-15,2990.296429603456
2015-01-16,2993.0624936823656
2015-01-19,2970.9240716407753
2015-01-20,2995.8750946614487
2015-01-21,3032.9644137040273
2015-01-22,3084.6746427765784
2015-01-23,3146.437540832063
2015-01-26,3143.6813177104746
2015-01-27,3121.245317036303
2015-01-28,3115.679890595719
2015-01-29,3069.0383247070495
2015-01-30,3059.0420900061563
2015-02-02,3038.424101780378
2015-02-03,3028.4418115727226
2015-02-04,3065.815664001569
2015-02-05,3044.2705181142805
2015-02-06,3070.366279818305
2015-02-09,3059.9694995412337
2015-02-10,3044.446218722422
2015-02-11,3023.5072428561507
2015-02-12,3005.333771302517
2015-02-13,3044.448682319977
2015-02-16,3033.8317645748616
2015-02-17,3040.397445345174
2015-02-18,3053.0806975439427
2015-02-19,3050.4135502939157
2015-02-20,3054.2408462938697
2015-02-23,3053.286145968499
2015-02-24,3068.612037934911
2015-02-25,3095.735852663618
2015-02-26,3138.3551390879798
2015-02-27,3114.3098232279963
2015-03-02,3127.3950811974873
2015-03-03,3143.3418358902222
2015-03-04,3156.353168319777
2015-03-05,3151.7841829104
2015-03-06,3213.375485795413
2015-03-09,3166.0135293007397
2015-03-10,3166.9781443973197
2015-03-11,3207.9521876032354
2015-03-12,3202.0557211174764
2015-03-13,3222.2689308199124
2015-03-16,3205.6020884331524
2015-03-17,3248.181866877602
2015-03-18,3239.2361412840187
2015-03-19,3283.6070203664103
2015-03-20,3226.5467249610115
2015-03-23,3215.798518774954
2015-03-24,3238.346895617027
2015-03-25,3211.60469725899
2015-03-26,3177.924659028406
2015-03-27,3190.289424158919
2015-03-30,3217.145902886372
2015-03-31,3252.5736513426227
2015-04-01,3253.9245442873703
2015-04-02,3233.37075728914
2015-04-03,3250.267179782411
2015-04-06,3252.934879354426
2015-04-07,3293.3479825621744
2015-04-08,3318.149322849898
2015-04-09,3344.6425640226007
2015-04-10,3384.4159625650773
2015-04-13,3391.6644873396144
2015-04-14,3379.535805803397
2015-04-15,3386.678575738378
2015-04-16,3407.5144007593526
2015-04-17,3383.3673685472913
2015-04-20,3390.9300517424776
2015-04-21,3395.4321137760353
2015-04-22,3404.805200737107
2015-04-23,3408.8980322028287
2015-04-24,3388.103735591409
2015-04-27,3371.5698554760884
2015-04-28,3333.037562193066
2015-04-29,3265.985787309294
2015-04-30,3212.1168209044467
2015-05-01,3199.1977765675306
2015-05-04,3229.6227611421477
2015-05-05,3231.3063499479535
2015-05-06,3155.399563842427
2015-05-07,3146.133597016867
2015-05-08,3164.1580251574915
2015-05-11,3178.145384188582
2015-05-12,3140.899240880501
2015-05-13,3128.3581289581625
2015-05-14,3154.4733679477936
2015-05-15,3134.664671519398
2015-05-18,3159.644196550124
2015-05-19,3225.796299258858
2015-05-20,3238.421671394709
2015-05-21,3211.23642808846
2015-05-22,3262.1542725555278
2015-05-25,3255.7328651806915
2015-05-26,3257.6766028528746
2015-05-27,3212.026425888857
2015-05-28,3195.621571893147
2015-05-29,3179.7433304331184
2015-06-01,3174.222962635895
2015-06-02,3087.7255905533257
2015-06-03,3041.8401829496397
2015-06-04,3026.8088497018903
2015-06-05,3066.689446005583
2015-06-08,2991.4453592258624
2015-06-09,2973.8936063294295
2015-06-10,2977.127172102376
2015-06-11,3001.306776399226
2015-06-12,2980.905673233851
2015-06-15,2956.683853325789
2015-06-16,2956.4842508534007
2015-06-17,2972.8068667393327
2015-06-18,2963.4673639191187
2015-06-19,2982.078540613188
2015-06-22,2993.975346213748
2015-06-23,3060.7089151825817
2015-06-24,3059.7543968865402
2015-06-25,3034.7261775321367
2015-06-26,3044.6417631374975
2015-06-29,2988.57695598042
2015-06-30,3020.6232961241963
2015-07-01,3037.986253483542
2015-07-02,3038.9263514900504
2015-07-03,3030.6574305984245
2015-07-06,2975.4297275503122
2015-07-07,3003.344876665017
2015-07-08,2923.5637653676645
2015-07-09,2947.7831840348435
2015-07-10,2928.3453948969022
2015-07-13,2998.8120844120267
2015-07-14,2977.5644724860485
2015-07-15,2987.9064883681185
2015-07-16,3011.7553406196757
2015-07-17,3017.416071325575
2015-07-20,2987.6778955167624
2015-07-21,2972.15764646162
2015-07-22,2964.574892062663
2015-07-23,2912.4090473920373
2015-07-24,2879.503478886946
2015-07-27,2828.939848807842
2015-07-28,2850.515357805981
2015-07-29,2874.2811511826408
2015-07-30,2862.4777057030224
2015-07-31,2860.8095645034437
2015-08-03,2861.995943886288
2015-08-04,2882.9106390987627
2015-08-05,2886.8281242561425
2015-08-06,2857.3604057843527
2015-08-07,2849.2482220301567
2015-08-10,2842.252132206171
2015-08-11,2774.8599872058153
2015-08-12,2702.023831101251
2015-08-13,2732.5218806643934
2015-08-14,2733.7509628553476
2015-08-17,2710.562964950083
2015-08-18,2706.0265197205745
2015-08-19,2684.2607926474393
2015-08-20,2617.0338322164075
2015-08-21,2525.8983964855147
2015-08-24,2380.175884644401
2015-08-25,2451.1088661443796
2015-08-26,2488.2782513780794
2015-08-27,2584.4508343065636
2015-08-28,2628.261046456821
2015-08-31,2636.2577176785085
2015-09-01,2595.428706272951
2015-09-02,2587.87310147223
2015-09-03,2622.7744784813876
2015-09-04,2587.79628842148
2015-09-07,2538.416497246054
2015-09-08,2550.135263787827
2015-09-09,2607.8115409954466
2015-09-10,2599.569500945585
2015-09-11,2576.0764659627225
2015-09-14,2582.5245136567437
2015-09-15,2590.5114500529785
2015-09-16,2643.9104802806637
2015-09-17,2667.6382344651106
2015-09-18,2669.050962532769
2015-09-21,2659.6926279480904
2015-09-22,2665.2481309233117
2015-09-23,2597.580171285439
2015-09-24,2550.300364058905
2015-09-25,2572.068061666607
2015-09-28,2547.528958823466
2015-09-29,2551.7011835074914
2015-09-30,2614.9372609121547
2015-10-01,2633.6458339784967
2015-10-02,2600.1938125339
2015-10-05,2663.7880493126854
2015-10-06,2692.819874971306
2015-10-07,2760.6455693040957
2015-10-08,2772.5926245539617
2015-10-09,2779.423425731977
2015-10-12,2800.407965990427
2015-10-13,2763.7518164779235
2015-10-14,2742.3943248511637
2015-10-15,2811.4391865370635
2015-10-16,2814.7254770997247
2015-10-19,2850.816957403435
2015-10-20,2833.6008918093485
2015-10-21,2826.738136722277
2015-10-22,2862.049253348059
2015-10-23,2946.217434230988
2015-10-26,2937.4720042619665
2015-10-27,2928.2020338289326
2015-10-28,2924.3622796666964
2015-10-29,2909.644171628535
2015-10-30,2905.6061995946543
2015-11-02,2944.110991597621
2015-11-03,2998.9145993107372
2015-11-04,3028.6269913083584
2015-11-05,3001.5361937312946
2015-11-06,3005.391386048847
2015-11-09,2956.7227146915043
2015-11-10,2942.2321572938504
2015-11-11,2943.14196175312
2015-11-12,2922.59416794245
2015-11-13,2897.8051122601332
2015-11-16,2845.429620381441
2015-11-17,2897.9245901638137
2015-11-18,2904.3157439565766
2015-11-19,2930.646796810807
2015-11-20,2971.223955859655
2015-11-23,2976.705219391778
2015-11-24,2982.6699234741254
2015-11-25,2998.7257295682384
2015-11-26,3007.1423444881502
2015-11-27,2994.1181173621003
2015-11-30,2933.2314976933953
2015-12-01,2984.8511948652135
2015-12-02,2957.7238490572468
2015-12-03,2856.4845276076103
2015-12-04,2836.1548882594307
2015-12-07,2806.2375320148103
2015-12-08,2758.6585106897032
2015-12-09,2740.6523309727822
2015-12-10,2746.790024991862
2015-12-11,2704.80024256344
2015-12-14,2667.722060395897
2015-12-15,2724.6264533750564
2015-12-16,2778.481538204435
2015-12-17,2820.617098562825
2015-12-18,2791.4823763757468
2015-12-21,2794.3195820578785
2015-12-22,2801.775447378371
2015-12-23,2836.91543425402
2015-12-24,2811.491003289425
2015-12-25,2811.8425997373693
2015-12-28,2788.4792590270513
2015-12-29,2813.106664918802
2015-12-30,2793.044492522805
2015-12-31,2805.6040637249675
2016-01-01,2805.862000102423
2016-01-04,2734.124994516773
2016-01-05,2769.440266850084
2016-01-06,2729.3704934372313
2016-01-07,2660.0675042673793
2016-01-08,2642.3020985681624
2016-01-11,2612.698783230429
2016-01-12,2622.6277877315238
2016-01-13,2655.3707044451126
2016-01-14,2623.817411399564
2016-01-15,2562.3570295121513
2016-01-18,2573.396388212726
2016-01-19,2594.873755023234
2016-01-20,2525.060130717614
2016-01-21,2538.8262983674376
2016-01-22,2610.231116689899
2016-01-25,2631.092983066125
2016-01-26,2595.7562839215825
2016-01-27,2630.2374657157675
2016-01-28,2619.78196561228
2016-01-29,2694.0142132113515
2016-02-01,2685.1251714986815
2016-02-02,2635.5255567295712
2016-02-03,2573.475940122738
2016-02-04,2621.9262721265814
2016-02-05,2640.9756174072054
2016-02-08,2622.072026300942
2016-02-09,2570.4375735421663
2016-02-10,2600.5762856423357
2016-02-11,2509.9238744165327
2016-02-12,2505.6479579408606
2016-02-15,2570.8882464340463
2016-02-16,2580.319948246756
2016-02-17,2594.4060534343544
2016-02-18,2628.822371702812
2016-02-19,2604.6566013921224
2016-02-22,2632.90090294392
2016-02-23,2631.1314781842316
2016-02-24,2618.821367763645
2016-02-25,2622.3977912711443
2016-02-26,2652.8283270744373
2016-02-29,2673.260079812628
2016-03-01,2686.472803938249
2016-03-02,2757.6930512793424
2016-03-03,2768.9276477455855
2016-03-04,2768.601895924283
2016-03-07,2783.024977365779
2016-03-08,2736.0487754551486
2016-03-09,2742.556502056389
2016-03-10,2745.4976729660852
2016-03-11,2774.367388742533
2016-03-14,2804.872877220935
2016-03-15,2779.073477345625
2016-03-16,2786.586264259515
2016-03-17,2807.008752015547
2016-03-18,2841.5952856421322
2016-03-21,2848.0790118802197
