Date,UK ESG LEADERS
2018-03-22,1183.1000235152424
2018-03-23,1181.2892431361495
2018-03-26,1168.9075025374198
2018-03-27,1186.7193928715774
2018-03-28,1202.8003451781428
2018-03-29,1200.0144390974203
2018-03-30,1200.0144390974203
2018-04-02,1201.0787783120404
2018-04-03,1195.0516615549604
2018-04-04,1198.733872124301
2018-04-05,1223.8768594583162
2018-04-06,1229.9663342748624
2018-04-09,1231.1285109613525
2018-04-10,1239.9886650336475
2018-04-11,1239.2665232167208
2018-04-12,1252.077224539169
2018-04-13,1255.024407117547
2018-04-16,1250.7139946419722
2018-04-17,1255.7702284423312
2018-04-18,1254.8332425055332
2018-04-19,1254.6613892620726
2018-04-20,1252.1707207856325
2018-04-23,1254.3794431767365
2018-04-24,1256.3623894577083
2018-04-25,1249.2024521376509
2018-04-26,1267.0029086255195
2018-04-27,1269.8414865889647
2018-04-30,1275.435758689158
2018-05-01,1270.2712467781637
2018-05-02,1272.9708886334738
2018-05-03,1259.9416842572168
2018-05-04,1270.0317166051698
2018-05-07,1276.5824054255058
2018-05-08,1281.7575241228863
2018-05-09,1294.228465414093
2018-05-10,1289.6260641509602
2018-05-11,1290.8443189543186
2018-05-14,1285.666731652051
2018-05-15,1283.5995326464306
2018-05-16,1288.9763617905253
2018-05-17,1300.7230974338604
2018-05-18,1301.5262787382228
2018-05-21,1310.4177756125448
2018-05-22,1313.0783894155134
2018-05-23,1305.6990897239275
2018-05-24,1294.5541787172237
2018-05-25,1303.7006268888786
2018-05-28,1306.0838922343014
2018-05-29,1290.7925500622443
2018-05-30,1290.0553072148234
2018-05-31,1281.6531601521924
2018-06-01,1287.5457179326834
2018-06-04,1293.7123627358596
2018-06-05,1290.491704530753
2018-06-06,1287.9755800780297
2018-06-07,1279.126490016505
2018-06-08,1283.5751872605827
2018-06-11,1288.3735861812029
2018-06-12,1287.3441400422378
2018-06-13,1290.1820278555415
2018-06-14,1309.4715636327803
2018-06-15,1294.887566330212
2018-06-18,1287.3793576439666
2018-06-19,1283.6852320823507
2018-06-20,1287.6165804169173
2018-06-21,1282.2213965215246
2018-06-22,1296.935480523574
2018-06-25,1268.9621010147669
2018-06-26,1270.276629293263
2018-06-27,1277.6513944168678
2018-06-28,1267.8547417849938
2018-06-29,1275.0578652843928
2018-07-02,1265.312665829358
2018-07-03,1275.336201393635
2018-07-04,1278.0754506767807
2018-07-05,1273.9961042105701
2018-07-06,1276.920683429811
2018-07-09,1281.0956939741718
2018-07-10,1284.7161357755624
2018-07-11,1274.574057454569
2018-07-12,1287.5961967630699
2018-07-13,1289.5767201326091
2018-07-16,1281.3601972571532
2018-07-17,1280.701506573871
2018-07-18,1278.8323876048987
2018-07-19,1278.0244522068833
2018-07-20,1278.1492283286752
2018-07-23,1273.9811003757704
2018-07-24,1278.8590743232073
2018-07-25,1275.4103800476046
2018-07-26,1277.6602532065701
2018-07-27,1288.985239641566
2018-07-30,1284.540167155714
2018-07-31,1284.4390111661278
2018-08-01,1276.8770970323058
2018-08-02,1264.666115119599
2018-08-03,1279.727034975947
2018-08-06,1280.3284063670878
2018-08-07,1283.554894808686
2018-08-08,1287.4424718478608
2018-08-09,1290.267158616598
2018-08-10,1285.3413821948125
2018-08-13,1282.3708980889667
2018-08-14,1281.3716862853755
2018-08-15,1269.8386973429992
2018-08-16,1279.7286888124543
2018-08-17,1280.3990671317656
2018-08-20,1284.5218142360984
2018-08-21,1283.1240192690357
2018-08-22,1279.8356491599827
2018-08-23,1273.0585993692855
2018-08-24,1269.5666117909916
2018-08-27,1267.9875396574753
2018-08-28,1273.1398665882496
2018-08-29,1277.604012232085
2018-08-30,1275.2054307199967
2018-08-31,1269.0035697889248
2018-09-03,1270.2732020621033
2018-09-04,1260.4457528380067
2018-09-05,1252.8940095062258
2018-09-06,1245.741424646304
2018-09-07,1248.1931174586248
2018-09-10,1255.3850780871935
2018-09-11,1252.6494095866594
2018-09-12,1250.4963616008033
2018-09-13,1244.7871825380378
2018-09-14,1247.731171675328
2018-09-17,1253.352898249074
2018-09-18,1247.9613221096022
2018-09-19,1250.199160180455
2018-09-20,1259.4109141487015
2018-09-21,1259.7218367640132
2018-09-24,1255.3526607932727
2018-09-25,1260.0290703456392
2018-09-26,1270.1831537790856
2018-09-27,1277.3619373861213
2018-09-28,1271.1009714453771
2018-10-01,1270.5977288011447
2018-10-02,1258.358605322478
2018-10-03,1266.4895370087304
2018-10-04,1247.2685298124366
2018-10-05,1243.0548860424576
2018-10-08,1233.5071916883298
2018-10-09,1235.2469371786103
2018-10-10,1224.5060134633052
2018-10-11,1203.1258310529238
2018-10-12,1196.6260128698364
2018-10-15,1194.7074349689717
2018-10-16,1212.813663433728
2018-10-17,1202.578010691446
2018-10-18,1199.2923395493904
2018-10-19,1202.1332027413532
2018-10-22,1196.4632919728367
2018-10-23,1190.38365920937
2018-10-24,1198.0795188616569
2018-10-25,1194.2736125457484
2018-10-26,1179.9444573739297
2018-10-29,1190.4888296272668
2018-10-30,1185.7802508208624
2018-10-31,1199.417873770063
2018-11-01,1222.7593141357306
2018-11-02,1225.5293526378293
2018-11-05,1223.3409754152694
2018-11-06,1218.2093740418736
2018-11-07,1228.4984126178124
2018-11-08,1239.3445708444076
2018-11-09,1239.6828671048206
2018-11-12,1228.5100335083748
2018-11-13,1244.34754529222
2018-11-14,1244.4787590349167
2018-11-15,1214.3000456285376
2018-11-16,1206.4206371696298
2018-11-19,1201.2844599682696
2018-11-20,1199.1951900569743
2018-11-21,1211.9949648928193
2018-11-22,1208.6091708432616
2018-11-23,1218.0665933264413
2018-11-26,1227.978178551947
2018-11-27,1224.0065277823908
2018-11-28,1224.5092980140348
2018-11-29,1217.4609902314148
2018-11-30,1213.0625439752619
2018-12-03,1204.2883657703746
2018-12-04,1197.1900695019021
2018-12-05,1183.3991342793884
2018-12-06,1147.7983714006336
2018-12-07,1156.6746335681173
2018-12-10,1128.4509018623723
2018-12-11,1146.4318988143714
2018-12-12,1165.8562459165958
2018-12-13,1162.0886298814207
2018-12-14,1155.5300988665904
2018-12-17,1139.613166586148
2018-12-18,1130.0663763461425
2018-12-19,1139.1540201836735
2018-12-20,1135.0485281002955
2018-12-21,1137.9767175627353
2018-12-24,1132.6929339293376
2018-12-25,1132.6929339293376
2018-12-26,1129.2787896200848
2018-12-27,1109.906179342544
2018-12-28,1134.261954664264
2018-12-31,1137.8893132832782
2019-01-01,1137.8893132832782
2019-01-02,1134.0232850022146
2019-01-03,1123.1684991502036
2019-01-04,1151.4116110809364
2019-01-07,1151.0190247251846
2019-01-08,1163.4357740535452
2019-01-09,1167.8032261596013
2019-01-10,1176.2311535656354
2019-01-11,1186.470589573077
2019-01-14,1184.753357912956
2019-01-15,1186.1831376207924
2019-01-16,1190.9024838973537
2019-01-17,1191.8266818718976
2019-01-18,1213.7799205705578
2019-01-21,1211.9752042679702
2019-01-22,1216.6087735046244
2019-01-23,1216.3598598442693
2019-01-24,1211.7289587207188
2019-01-25,1215.1894975978166
2019-01-28,1203.3424424290126
2019-01-29,1217.975680932036
2019-01-30,1224.8773372224243
2019-01-31,1217.9942285754719
2019-02-01,1222.977145463422
2019-02-04,1228.9124155806644
2019-02-05,1240.3709946274066
2019-02-06,1246.1320489402056
2019-02-07,1240.4616016301432
2019-02-08,1238.106325982609
2019-02-11,1245.397560809725
2019-02-12,1243.7336389784389
2019-02-13,1251.8950868731347
2019-02-14,1242.211697366841
2019-02-15,1253.4946030630415
2019-02-18,1258.582466281792
2019-02-19,1259.3583473032743
2019-02-20,1261.1802296337555
2019-02-21,1261.5347567614685
2019-02-22,1259.3156912240288
2019-02-25,1261.1642179545101
2019-02-26,1271.8225563661845
2019-02-27,1263.1146217119222
2019-02-28,1260.1002274051484
2019-03-01,1262.49575819554
2019-03-04,1268.65705799824
2019-03-05,1271.8886061233163
2019-03-06,1270.8791379439936
2019-03-07,1270.13279177321
2019-03-08,1252.382605806053
2019-03-11,1263.9803322394378
2019-03-12,1261.9241916224305
2019-03-13,1272.5180716066413
2019-03-14,1286.8523620317242
2019-03-15,1292.481273155345
2019-03-18,1294.695541966608
2019-03-19,1297.1224563590076
2019-03-20,1282.7706243140683
2019-03-21,1281.6536348598524
2019-03-22,1284.5479296060253
2019-03-25,1270.0341414903476
2019-03-26,1280.7614353254196
2019-03-27,1284.9070567951628
2019-03-28,1281.3210239270882
2019-03-29,1283.7532900734398
2019-04-01,1298.8072103302497
2019-04-02,1304.4970585730428
2019-04-03,1321.6296223229701
2019-04-04,1316.7231666387986
2019-04-05,1313.2513415096646
2019-04-08,1307.503689932951
2019-04-09,1301.1494172935056
2019-04-10,1304.1270263331007
2019-04-11,1306.3565355033206
2019-04-12,1302.3751412478691
2019-04-15,1306.5574975062584
2019-04-16,1309.3329158279882
2019-04-17,1310.8279054996801
2019-04-18,1316.5348278120537
2019-04-19,1316.5348278120537
2019-04-22,1311.9546087061615
2019-04-23,1323.3088431892297
2019-04-24,1323.2688133499046
2019-04-25,1324.6748886481096
2019-04-26,1335.1445853698658
2019-04-29,1335.6422222352521
2019-04-30,1339.3859262721985
2019-05-01,1340.1058026597534
2019-05-02,1334.4030132094551
2019-05-03,1346.0816632252295
2019-05-06,1342.4113739155987
2019-05-07,1321.3491342555058
2019-05-08,1313.575552793078
2019-05-09,1302.1904272231347
2019-05-10,1303.1921384540876
2019-05-13,1291.8343697281914
2019-05-14,1299.6459705275888
2019-05-15,1303.5064185672204
2019-05-16,1311.2148291624876
2019-05-17,1305.5688499678388
2019-05-20,1295.2260195525885
2019-05-21,1300.5352786484668
2019-05-22,1295.0480433147836
2019-05-23,1280.5937298079411
2019-05-24,1285.1614010590367
2019-05-27,1285.2722669073448
2019-05-28,1286.7391577676408
2019-05-29,1271.0287572959098
2019-05-30,1279.262987967599
2019-05-31,1270.448657263237
2019-06-03,1266.8979068262536
2019-06-04,1272.0463868636937
2019-06-05,1281.0226423640638
2019-06-06,1282.5507293385415
2019-06-07,1293.5928057689505
2019-06-10,1293.2087527868619
2019-06-11,1297.94463359197
2019-06-12,1302.0096402340475
2019-06-13,1302.92952246506
2019-06-14,1297.289547510067
2019-06-17,1296.4379613952092
2019-06-18,1312.7943757953997
2019-06-19,1314.0272962263807
2019-06-20,1313.1230194666161
2019-06-21,1304.2930946240701
2019-06-24,1302.7901820118684
2019-06-25,1302.9862408308202
2019-06-26,1292.8179764537442
2019-06-27,1295.2347981201992
2019-06-28,1304.1263842399892
2019-07-01,1313.6970856090873
2019-07-02,1326.7866417347398
2019-07-03,1338.867612291805
2019-07-04,1341.2050750093713
2019-07-05,1332.908054487824
2019-07-08,1331.6853069468857
2019-07-09,1325.4786887046616
2019-07-10,1319.7564449518532
2019-07-11,1323.7106504600818
2019-07-12,1327.9793805648526
2019-07-15,1327.3832650934532
2019-07-16,1333.089815725034
2019-07-17,1330.3293064939228
2019-07-18,1329.4282732642503
2019-07-19,1329.7477422032775
2019-07-22,1327.87621435043
2019-07-23,1334.3039971818187
2019-07-24,1339.6044932737934
2019-07-25,1330.9480554987433
2019-07-26,1335.1356747368475
2019-07-29,1343.064974586952
2019-07-30,1324.4837358405568
2019-07-31,1324.777950672244
2019-08-01,1331.6473968059797
2019-08-02,1292.1098005481986
2019-08-05,1252.7398913485874
2019-08-06,1248.382821639002
2019-08-07,1251.1026081991251
2019-08-08,1265.3056863907486
2019-08-09,1257.1210606197667
2019-08-12,1253.19619410919
2019-08-13,1254.6874016377983
2019-08-14,1243.388643971212
2019-08-15,1244.5642362365124
2019-08-16,1259.5025006125088
2019-08-19,1270.8722461481682
2019-08-20,1263.2824872489812
2019-08-21,1275.1288846012626
2019-08-22,1280.6431992953899
2019-08-23,1278.0887588759833
2019-08-26,1272.1016512669544
2019-08-27,1284.6709122727693
2019-08-28,1283.0001899344627
2019-08-29,1291.7621029236186
2019-08-30,1302.2439151796527
2019-09-02,1308.9181254001846
2019-09-03,1313.784546229479
2019-09-04,1324.2884157701396
2019-09-05,1330.0210379334853
2019-09-06,1333.2377707350088
2019-09-09,1321.7971611055923
2019-09-10,1319.2951070784204
2019-09-11,1337.0341143550593
2019-09-12,1333.9129484690975
2019-09-13,1345.0535947127137
2019-09-16,1339.7348189342326
2019-09-17,1345.304243033718
2019-09-18,1341.5358086894726
2019-09-19,1348.1453892054212
2019-09-20,1352.614804819077
2019-09-23,1346.5834006154282
2019-09-24,1352.3481166353745
2019-09-25,1339.1689959127675
2019-09-26,1353.6694608661842
2019-09-27,1362.9660487046744
2019-09-30,1365.8197402436047
2019-10-01,1343.9661759927094
2019-10-02,1309.602995886224
2019-10-03,1310.2318566901563
2019-10-04,1315.1130808280252
2019-10-07,1321.1236991100684
2019-10-08,1301.9818912549288
2019-10-09,1301.931262564681
2019-10-10,1308.9413368509065
2019-10-11,1366.2799401020977
2019-10-14,1350.6440626043766
2019-10-15,1370.6185859475722
2019-10-16,1363.9368191005592
2019-10-17,1367.7674367511172
2019-10-18,1367.1973643545057
2019-10-21,1374.6699082785885
2019-10-22,1375.5926938445598
2019-10-23,1380.5926954465315
2019-10-24,1388.7494439154298
2019-10-25,1381.5422595950429
2019-10-28,1391.698821297239
2019-10-29,1393.952181695842
2019-10-30,1398.0432038664346
2019-10-31,1394.5845712644762
2019-11-01,1396.71921227938
2019-11-04,1398.7687325373784
2019-11-05,1404.6315226819024
2019-11-06,1406.5521207528693
2019-11-07,1408.0656035052
2019-11-08,1401.564298723321
2019-11-11,1401.9825192021412
2019-11-12,1406.492343780506
2019-11-13,1405.4912012616778
2019-11-14,1399.9277233706664
2019-11-15,1400.8660904010524
2019-11-18,1406.3133407170958
2019-11-19,1404.980865801736
2019-11-20,1390.6293077849004
2019-11-21,1383.576023186625
2019-11-22,1393.5869191314473
2019-11-25,1421.8277184703065
2019-11-26,1416.1460211212732
2019-11-27,1431.8273323027515
2019-11-28,1433.9330412177649
2019-11-29,1423.5910295142583
2019-12-02,1399.2382706023384
2019-12-03,1383.2815402729539
2019-12-04,1402.291130541878
2019-12-05,1404.7561175208245
2019-12-06,1424.3705773797983
2019-12-09,1427.3902710814925
2019-12-10,1425.7395502550505
2019-12-11,1427.3328644373455
2019-12-12,1423.3905301784225
2019-12-13,1474.943369717664
2019-12-16,1507.3349308666125
2019-12-17,1471.6296172452032
2019-12-18,1467.6595515139682
2019-12-19,1467.6699446364503
2019-12-20,1479.9438543568115
2019-12-23,1475.3328646678347
2019-12-24,1481.1912304560965
2019-12-25,1481.1912304560963
2019-12-26,1484.2242368797163
2019-12-27,1489.6405485387033
2019-12-30,1476.2664343693618
2019-12-31,1479.7947476250374
2020-01-01,1479.7947476250372
2020-01-02,1484.749864548347
2020-01-03,1472.2604232952854
2020-01-06,1465.3208578490237
2020-01-07,1465.6131494238057
2020-01-08,1465.5015891174912
2020-01-09,1469.9204529765955
2020-01-10,1466.60749759869
2020-01-13,1460.14220401874
2020-01-14,1467.0315022004681
2020-01-15,1468.8985215727384
2020-01-16,1469.5331262148402
2020-01-17,1485.9388017061742
2020-01-20,1479.6207687981153
2020-01-21,1481.9734123773032
2020-01-22,1493.037891841657
2020-01-23,1484.8302842400637
2020-01-24,1500.5304243186354
2020-01-27,1469.006906131492
2020-01-28,1477.9495213843115
2020-01-29,1483.7821621854832
2020-01-30,1481.0362360786344
2020-01-31,1470.4702919218416
2020-02-03,1466.420019800866
2020-02-04,1485.8861231770877
2020-02-05,1489.0872272483603
2020-02-06,1489.1354015402565
2020-02-07,1488.352404741583
2020-02-10,1494.724715326476
2020-02-11,1501.2310316141472
2020-02-12,1511.605248366955
2020-02-13,1515.7542700634565
2020-02-14,1515.275757915936
2020-02-17,1518.992983425088
2020-02-18,1523.607909423566
2020-02-19,1530.398737090378
2020-02-20,1516.5326086069294
2020-02-21,1515.137612475261
2020-02-24,1466.8894416487415
2020-02-25,1445.8097022943184
2020-02-26,1435.836443842231
2020-02-27,1371.1501766471783
2020-02-28,1318.4303455456532
2020-03-02,1312.2197381537776
2020-03-03,1326.3652646792768
2020-03-04,1353.0813856191342
2020-03-05,1339.5477325518711
2020-03-06,1294.7739724147164
2020-03-09,1218.1500250837382
2020-03-10,1196.5692354824316
2020-03-11,1180.608684877196
2020-03-12,1052.404446983138
2020-03-13,1057.8043470053574
2020-03-16,1000.1397834386308
2020-03-17,1023.8114446171171
2020-03-18,985.0081449488455
2020-03-19,998.2301225046099
2020-03-20,1011.2821320177693
2020-03-23,932.9559259675776
2020-03-24,1016.4273829485593
2020-03-25,1060.5919268021316
2020-03-26,1118.2496465066706
2020-03-27,1090.6353458452918
2020-03-30,1105.1204964727654
2020-03-31,1122.207537395701
2020-04-01,1080.9542747899873
2020-04-02,1070.3371491972782
2020-04-03,1057.8199280154492
2020-04-06,1096.1744915103561
2020-04-07,1120.2147829971777
2020-04-08,1127.9485837192074
2020-04-09,1159.6007304041348
2020-04-10,1159.6007304041345
2020-04-13,1166.9096220591287
2020-04-14,1160.1897872198526
2020-04-15,1126.2651459097908
2020-04-16,1145.0618185210483
2020-04-17,1175.0104840791487
2020-04-20,1181.627925309826
2020-04-21,1134.0422371940172
2020-04-22,1166.216448384303
2020-04-23,1176.837685549436
2020-04-24,1158.998641379287
2020-04-27,1181.005051753511
2020-04-28,1200.8658570689227
2020-04-29,1223.725899090782
2020-04-30,1200.4577086040204
2020-05-01,1166.8318181270106
2020-05-04,1163.027805172116
2020-05-05,1183.9826967431102
2020-05-06,1182.381761021882
2020-05-07,1192.000444822998
2020-05-08,1197.6948565462544
2020-05-11,1194.7723193848606
2020-05-12,1199.4617909181038
2020-05-13,1178.3610807711027
2020-05-14,1145.3431538364507
2020-05-15,1143.534786536411
2020-05-18,1186.6451438588465
2020-05-19,1171.7665684911121
2020-05-20,1177.3953106409442
2020-05-21,1172.516537294969
2020-05-22,1171.7562536018515
2020-05-25,1172.0582215047773
2020-05-26,1194.2985524338194
2020-05-27,1194.1040167930726
2020-05-28,1218.171990067859
2020-05-29,1192.1796240173524
2020-06-01,1213.9768704333464
2020-06-02,1223.2479850674556
2020-06-03,1253.4611150793319
2020-06-04,1233.3093631816548
2020-06-05,1263.256519726814
2020-06-08,1260.671845145451
2020-06-09,1231.9999449072866
2020-06-10,1236.9046340988048
2020-06-11,1184.7671337528204
2020-06-12,1191.9373886004919
2020-06-15,1187.6284991502396
2020-06-16,1222.295701376431
2020-06-17,1231.259330895075
2020-06-18,1217.7348482471136
2020-06-19,1228.5962649878354
2020-06-22,1222.0372441483516
2020-06-23,1231.9520069754565
2020-06-24,1193.6747164128526
2020-06-25,1200.1360557071391
2020-06-26,1199.8116981770308
2020-06-29,1202.3421240405905
2020-06-30,1205.123384506287
2020-07-01,1210.4177272950517
2020-07-02,1227.2925031832438
2020-07-03,1210.5119805652635
2020-07-06,1226.1551082673502
2020-07-07,1215.2090777349615
2020-07-08,1206.2940889596491
2020-07-09,1197.4575248036117
2020-07-10,1207.042367437954
2020-07-13,1210.8198657622227
2020-07-14,1196.1449497291949
2020-07-15,1224.3653574950965
2020-07-16,1214.4432593899867
2020-07-17,1216.8052212501516
2020-07-20,1220.0611177955836
2020-07-21,1226.133322386208
2020-07-22,1210.1677946031668
2020-07-23,1214.9261694251625
2020-07-24,1200.0225723468561
2020-07-27,1190.447438466767
2020-07-28,1208.336460563519
2020-07-29,1208.0089075506583
2020-07-30,1186.851634476591
2020-07-31,1181.1156867328132
2020-08-03,1210.8921349039897
2020-08-04,1208.8929513351638
2020-08-05,1217.4935118547082
2020-08-06,1214.2509927021274
2020-08-07,1218.6627825511591
2020-08-10,1223.9888099195832
2020-08-11,1237.79586063202
2020-08-12,1253.013256080164
2020-08-13,1241.6177669522258
2020-08-14,1227.3657796774035
2020-08-17,1227.8004485494753
2020-08-18,1223.3735830407363
2020-08-19,1229.857115697654
2020-08-20,1219.7487553155047
2020-08-21,1219.6051211950735
2020-08-24,1228.7657076870646
2020-08-25,1222.5140446481307
2020-08-26,1234.4351521964286
2020-08-27,1233.3479703361418
2020-08-28,1225.4737804417389
2020-08-31,1224.5220118964637
2020-09-01,1206.9704878433506
2020-09-02,1230.6418499472206
2020-09-03,1210.2939888100384
2020-09-04,1190.4726538986513
2020-09-07,1212.813321817928
2020-09-08,1204.3187033786844
2020-09-09,1218.259933603017
2020-09-10,1200.351541920994
2020-09-11,1199.1359050452368
2020-09-14,1202.9574500706847
2020-09-15,1211.869466205135
2020-09-16,1223.823406091923
2020-09-17,1217.3824183968275
2020-09-18,1204.6105853397946
2020-09-21,1163.6034660196096
2020-09-22,1161.5688619635312
2020-09-23,1184.525795652327
2020-09-24,1166.6340296186263
2020-09-25,1173.5269380202526
2020-09-28,1201.4631684089986
2020-09-29,1191.5318095687394
2020-09-30,1196.2128236270316
2020-10-01,1199.8421983315181
2020-10-02,1215.5213897086164
2020-10-05,1215.4751482830982
2020-10-06,1213.2568240861413
2020-10-07,1206.7493343603905
2020-10-08,1216.0283430215532
2020-10-09,1224.6498542107252
2020-10-12,1229.67518901094
2020-10-13,1224.170969087901
2020-10-14,1222.1201275550825
2020-10-15,1191.6326934295098
2020-10-16,1208.5456630906235
2020-10-19,1200.8574955834572
2020-10-20,1196.1683993883294
2020-10-21,1187.3929970233717
2020-10-22,1184.8098696360016
2020-10-23,1188.714458942865
2020-10-26,1175.4780813063405
2020-10-27,1167.0194914543733
2020-10-28,1139.1274275180604
2020-10-29,1128.479557388651
2020-10-30,1129.2475090271257
2020-11-02,1141.50256885555
2020-11-03,1172.1900933305928
2020-11-04,1190.8507176644116
2020-11-05,1204.092821488212
2020-11-06,1201.9016251937217
2020-11-09,1261.7633352689083
2020-11-10,1285.9080134169806
2020-11-11,1299.7677636221586
2020-11-12,1285.7059403280684
2020-11-13,1280.8975526976108
2020-11-16,1288.1997319503598
2020-11-17,1279.5270946021299
2020-11-18,1285.9979348476895
2020-11-19,1278.7001663341487
2020-11-20,1279.5524438169634
2020-11-23,1270.6837251026714
2020-11-24,1273.0911757214726
2020-11-25,1275.25582666457
2020-11-26,1270.1733874836787
2020-11-27,1265.7185387350369
2020-11-30,1253.9368229189504
2020-12-01,1260.4280565205888
2020-12-02,1256.2427145852296
2020-12-03,1261.918174401433
2020-12-04,1268.3354814086545
2020-12-07,1251.8416495712431
2020-12-08,1262.3264947299497
2020-12-09,1273.8605785833959
2020-12-10,1259.844300872883
2020-12-11,1249.5879311455005
2020-12-14,1261.3980525489856
2020-12-15,1260.1358522848866
2020-12-16,1279.8243362497683
2020-12-17,1280.01386233308
2020-12-18,1265.9577953963328
2020-12-21,1234.726388349504
2020-12-22,1250.0317785407806
2020-12-23,1274.074508048702
2020-12-24,1278.6668705169866
2020-12-25,1278.6668705169868
2020-12-28,1266.8004406327104
2020-12-29,1296.137325422257
2020-12-30,1293.7832547672665
2020-12-31,1288.0875216266743
2021-01-01,1288.087521626674
2021-01-04,1294.9750495137318
2021-01-05,1291.9900961117373
2021-01-06,1320.3222782291461
2021-01-07,1318.2200726420333
2021-01-08,1329.3731367802732
2021-01-11,1315.2042679071933
2021-01-12,1310.5736050399455
2021-01-13,1315.2380806526176
2021-01-14,1330.717408768531
2021-01-15,1321.3139755697346
2021-01-18,1318.7299887540842
2021-01-19,1315.0679893404804
2021-01-20,1321.6176718061995
2021-01-21,1324.556697865165
2021-01-22,1317.1396484367954
2021-01-25,1319.0627550537704
2021-01-26,1323.5304109902756
2021-01-27,1314.8763416266738
2021-01-28,1298.3237256922084
2021-01-29,1271.678679051716
2021-02-01,1290.1419803591418
2021-02-02,1305.7172599900196
2021-02-03,1302.177533750958
2021-02-04,1299.8079386533036
2021-02-05,1291.3328352428173
2021-02-08,1291.4120838924944
2021-02-09,1293.3103074527107
2021-02-10,1288.1299062472149
2021-02-11,1287.5387550756677
2021-02-12,1303.823426890563
2021-02-15,1333.2678380503658
2021-02-16,1330.2419511878961
2021-02-17,1324.7184216883306
2021-02-18,1317.6919703452274
2021-02-19,1311.4109030818995
2021-02-22,1304.7386449907399
2021-02-23,1316.254298489442
2021-02-24,1316.657310547332
2021-02-25,1305.3110952504755
2021-02-26,1274.7961522870858
2021-03-01,1299.7103324094849
2021-03-02,1306.4896574495888
2021-03-03,1316.3266631391543
2021-03-04,1323.7426448498763
2021-03-05,1313.1267437348845
2021-03-08,1327.5486100522294
2021-03-09,1341.121523500074
2021-03-10,1340.7652390996516
2021-03-11,1340.1555587059288
2021-03-12,1340.6436238675055
2021-03-15,1344.2451487012213
2021-03-16,1365.226008484944
2021-03-17,1353.778885473706
2021-03-18,1359.9809639193174
2021-03-19,1343.2488836362454
2021-03-22,1345.9960894231247
2021-03-23,1350.617993333987
2021-03-24,1346.028847225735
2021-03-25,1356.216835054793
2021-03-26,1363.9894073177807
2021-03-29,1370.778435096369
2021-03-30,1372.7705053792627
2021-03-31,1368.1465396483422
2021-04-01,1378.90531258849
2021-04-02,1378.90531258849
2021-04-05,1381.6741508746197
2021-04-06,1387.5426170197827
2021-04-07,1385.439579650082
2021-04-08,1394.7829340745022
2021-04-09,1394.6554103531548
2021-04-12,1388.4435263838877
2021-04-13,1384.186181154652
2021-04-14,1383.2910862657684
2021-04-15,1398.5545420293029
2021-04-16,1404.4877035967875
2021-04-19,1413.640543827896
2021-04-20,1387.5623153144477
2021-04-21,1393.4879446909906
2021-04-22,1393.294031209861
2021-04-23,1385.4690313339825
2021-04-26,1387.3099028246666
2021-04-27,1382.193452644705
2021-04-28,1379.5630566580317
2021-04-29,1388.651845711404
2021-04-30,1391.2813745413662
2021-05-03,1395.2906290613062
2021-05-04,1383.6441646898445
2021-05-05,1402.7491699866575
2021-05-06,1404.7916109217656
2021-05-07,1411.8713454665906
2021-05-10,1422.9139522935038
2021-05-11,1389.610537486462
2021-05-12,1399.2688531358313
2021-05-13,1394.1325199915766
2021-05-14,1411.0340937191934
2021-05-17,1408.2933430069675
2021-05-18,1411.3213100619746
2021-05-19,1398.0270507450327
2021-05-20,1419.3834553972831
2021-05-21,1419.920749817532
2021-05-24,1422.6356418853306
2021-05-25,1417.8255127494724
2021-05-26,1421.3576237551983
2021-05-27,1414.8727761063078
2021-05-28,1416.463918045255
2021-05-31,1414.883591085759
2021-06-01,1414.5163519998805
2021-06-02,1419.0644264455655
2021-06-03,1419.0103562807292
2021-06-04,1425.3404858329452
2021-06-07,1424.9614970338557
2021-06-08,1424.6767200099491
2021-06-09,1425.00793071887
2021-06-10,1431.3575311111458
2021-06-11,1442.7916383533109
2021-06-14,1442.9117682432104
2021-06-15,1448.6804301609893
2021-06-16,1456.6660703969155
2021-06-17,1461.8040648454073
2021-06-18,1432.3485284725605
2021-06-21,1446.382285507518
2021-06-22,1449.2833853598363
2021-06-23,1443.3819513069059
2021-06-24,1442.5173985917288
2021-06-25,1445.1807679861647
2021-06-28,1442.4563631185747
2021-06-29,1439.708122006606
2021-06-30,1438.6281102539997
2021-07-01,1450.9486121019268
2021-07-02,1456.1690116336938
2021-07-05,1463.5241282475122
2021-07-06,1460.7074918297826
2021-07-07,1470.636242046942
2021-07-08,1439.4332369052347
2021-07-09,1459.3636215150827
2021-07-12,1470.2803251444907
2021-07-13,1472.9531676585486
2021-07-14,1465.5503958600984
2021-07-15,1444.8057165789414
2021-07-16,1446.9013438351544
2021-07-19,1411.4216573743533
2021-07-20,1416.93514295563
2021-07-21,1436.4506672682169
2021-07-22,1433.780311678297
2021-07-23,1449.6490331508685
2021-07-26,1437.049822464423
2021-07-27,1432.4172019634339
2021-07-28,1434.3688208369426
2021-07-29,1442.680132131649
2021-07-30,1435.1063330834165
2021-08-02,1438.4286190444568
2021-08-03,1443.4273062828631
2021-08-04,1450.140638783279
2021-08-05,1462.3969941196851
2021-08-06,1460.0244702315902
2021-08-09,1464.171105781543
2021-08-10,1467.3322879029552
2021-08-11,1477.4022105578165
