Date,JAPAN ESG LEADERS
2021-09-06,2076.476516711774
2021-09-07,2091.97395076769
2021-09-08,2107.531933500518
2021-09-09,2101.156256151006
2021-09-10,2125.847862273261
2021-09-13,2135.845698203466
2021-09-14,2157.6615531953726
2021-09-15,2148.692402065922
2021-09-16,2146.5273032581117
2021-09-17,2152.3347290972306
2021-09-20,2163.488963396451
2021-09-21,2135.8389340524063
2021-09-22,2106.639696408459
2021-09-23,2094.124576100904
2021-09-24,2134.8818695688456
2021-09-27,2127.2156345291037
2021-09-28,2115.9016902955896
2021-09-29,2084.3869880560865
2021-09-30,2092.8938585844207
2021-10-01,2053.649768878674
2021-10-04,2040.23040796887
2021-10-05,2002.8495887320469
2021-10-06,2006.953297556577
2021-10-07,1998.3045541499132
2021-10-08,2007.2692789113148
2021-10-11,2020.0624211776694
2021-10-12,2005.0953304079833
2021-10-13,1996.311320440062
2021-10-14,2006.3078964910749
2021-10-15,2034.2551954643527
2021-10-18,2022.4846743968724
2021-10-19,2022.3087954400244
2021-10-20,2020.0110355631289
2021-10-21,2001.361643672875
2021-10-22,2009.2071680322908
2021-10-25,2012.1548876618187
2021-10-26,2033.5401927492883
2021-10-27,2043.7427126480309
2021-10-28,2022.90290863632
2021-10-29,2030.8809318844437
2021-11-01,2070.5499273693263
2021-11-02,2069.247569087025
2021-11-03,2063.366721651572
2021-11-04,2100.1787333569255
2021-11-05,2088.4693896354656
2021-11-08,2080.261955042252
2021-11-09,2068.7658143466456
2021-11-10,2053.4473256667516
2021-11-11,2067.3339362309225
2021-11-12,2097.5579460557287
2021-11-15,2108.469335899856
2021-11-16,2109.5250804489165
2021-11-17,2104.4913539478525
2021-11-18,2101.7933744883994
2021-11-19,2123.2630833771414
2021-11-22,2121.148513769652
2021-11-23,2113.3426314799176
2021-11-24,2088.989281284037
2021-11-25,2096.8804509126653
2021-11-26,2075.647512961209
2021-11-29,2039.8183882369506
2021-11-30,2021.7842392262073
2021-12-01,2025.6411384354556
2021-12-02,2019.7710112868278
2021-12-03,2054.0229374692253
2021-12-06,2045.483508512924
2021-12-07,2081.8533214891013
2021-12-08,2082.957574746627
2021-12-09,2089.2752799335285
2021-12-10,2066.542993352001
2021-12-13,2075.459220794939
2021-12-14,2065.820758286959
2021-12-15,2075.488172605814
2021-12-16,2100.041726812896
2021-12-17,2073.9897430917417
2021-12-20,2032.2279637834524
2021-12-21,2057.199806829897
2021-12-22,2045.4157828031146
2021-12-23,2066.0207237153368
2021-12-24,2060.4273130849538
2021-12-27,2046.6404237753227
2021-12-28,2081.4136841123213
2021-12-29,2061.4195826015416
2021-12-30,2051.6026538233286
2021-12-31,2044.2059154477786
2022-01-03,2056.099439112938
2022-01-04,2076.3716818993516
2022-01-05,2082.2911241172274
2022-01-06,2038.7225787053442
2022-01-07,2028.778089257992
2022-01-10,2043.4290575446316
2022-01-11,2024.1121411976164
2022-01-12,2051.650725463446
2022-01-13,2038.6489006265047
2022-01-14,2022.6039790821037
2022-01-17,2025.6646541875823
2022-01-18,2033.4072734569008
2022-01-19,1969.2188367235608
2022-01-20,1999.1708493195026
2022-01-21,1994.5727179530602
2022-01-24,1997.9422869842533
2022-01-25,1967.759925218083
2022-01-26,1956.1356446317911
2022-01-27,1906.25018582745
2022-01-28,1943.207874867062
2022-01-31,1959.004097785972
2022-02-01,1965.6185953193067
2022-02-02,2002.465803673444
2022-02-03,1951.711003872382
2022-02-04,1953.1654955407134
2022-02-07,1952.395249377639
2022-02-08,1954.862912508808
2022-02-09,1970.207404655255
2022-02-10,1968.255640989774
2022-02-11,1980.5831521709026
2022-02-14,1968.3389881855599
2022-02-15,1932.9890037811736
2022-02-16,1971.4670103710168
2022-02-17,1963.231068313582
2022-02-18,1955.1068327525647
2022-02-21,1945.198581478004
2022-02-22,1908.9938573864897
2022-02-23,1911.1778640996763
2022-02-24,1916.9208365737843
2022-02-25,1915.492008308754
2022-02-28,1934.5254164725745
2022-03-01,1968.234725709265
2022-03-02,1933.6374190483157
2022-03-03,1956.073303998296
2022-03-04,1959.2430055280456
2022-03-07,1912.7136099703396
2022-03-08,1876.3630321162589
2022-03-09,1835.6328617099239
2022-03-10,1915.6782334863447
2022-03-11,1878.5244914895302
2022-03-14,1868.3474308309376
2022-03-15,1877.9715048763956
2022-03-16,1902.93211617286
2022-03-17,1933.0506709073838
2022-03-18,1944.6837981798842
2022-03-21,1944.9157964939986
2022-03-22,1950.590021027802
2022-03-23,1990.980358967364
2022-03-24,1974.7212225311885
2022-03-25,1980.0263282841772
2022-03-28,1946.2726472056822
2022-03-29,1953.6109951251533
2022-03-30,1942.7718413745918
2022-03-31,1939.4130506867357
2022-04-01,1927.151083973782
2022-04-04,1943.5756324172714
2022-04-05,1939.6789056185348
2022-04-06,1910.6503091620636
2022-04-07,1881.3827850337073
2022-04-08,1887.3633221889081
2022-04-11,1856.6532961750286
2022-04-12,1840.550832912392
2022-04-13,1862.086202484441
2022-04-14,1888.0389747305767
2022-04-15,1875.272772846536
2022-04-18,1843.2288034088674
2022-04-19,1827.6966786010248
2022-04-20,1848.685070708969
2022-04-21,1856.5342143366938
2022-04-22,1845.9497878440789
2022-04-25,1839.7069032894117
2022-04-26,1861.5324836748798
2022-04-27,1850.3415282488718
2022-04-28,1839.411894592982
2022-04-29,1854.2505737997822
2022-05-02,1845.8433197329296
2022-05-03,1847.7561497834593
2022-05-04,1845.0813288410322
2022-05-05,1844.4746950056042
2022-05-06,1846.2939933674609
2022-05-09,1813.8326001085381
2022-05-10,1800.5584784782059
2022-05-11,1796.4331323075667
2022-05-12,1826.44731201215
2022-05-13,1846.0533860313858
2022-05-16,1853.2605766907898
2022-05-17,1836.1521872577373
2022-05-18,1871.6965509649526
2022-05-19,1843.4292431633614
2022-05-20,1856.9536492633122
2022-05-23,1858.5367112187598
2022-05-24,1848.9630582932373
2022-05-25,1843.707193809583
2022-05-26,1835.4364578638226
2022-05-27,1849.2111060647665
2022-05-30,1866.993133862966
2022-05-31,1857.7201810147865
2022-06-01,1862.7399503529987
2022-06-02,1840.6960405908553
2022-06-03,1840.383366486398
2022-06-06,1837.618651792068
2022-06-07,1828.5682041938883
2022-06-08,1829.969765879157
2022-06-09,1834.215409429751
2022-06-10,1827.2267583739979
2022-06-13,1804.3098946428468
2022-06-14,1770.8154739138868
2022-06-15,1748.180803307656
2022-06-16,1770.1833860863162
2022-06-17,1710.0366402873976
2022-06-20,1682.2454623485414
2022-06-21,1697.9868599150536
2022-06-22,1691.4844361476862
2022-06-23,1716.7887202898737
2022-06-24,1722.9156557120966
2022-06-27,1734.9940598113817
2022-06-28,1749.754906352757
2022-06-29,1736.3869454201372
2022-06-30,1729.3641987664882
2022-07-01,1723.2882326908718
2022-07-04,1731.928291485541
2022-07-05,1768.748266413708
2022-07-06,1761.0697245435476
2022-07-07,1792.7815282483705
2022-07-08,1791.7235524319003
2022-07-11,1817.037244288053
2022-07-12,1805.0548954109352
2022-07-13,1792.9888902354207
2022-07-14,1789.9640489247588
2022-07-15,1786.5370402675114
2022-07-18,1773.3765258654662
2022-07-19,1774.8013822109149
2022-07-20,1823.1484856775976
2022-07-21,1833.6145666895168
2022-07-22,1857.0768248364625
2022-07-25,1835.4410149767934
2022-07-26,1850.0579711803684
2022-07-27,1847.9957683319017
2022-07-28,1887.4107873299881
2022-07-29,1885.7344740573012
2022-08-01,1911.548259172919
2022-08-02,1891.8755518861772
2022-08-03,1874.2358617602777
2022-08-04,1878.0565346913822
2022-08-05,1876.4350093356154
2022-08-08,1879.479555518521
2022-08-09,1860.0122083806123
2022-08-10,1867.6903773207016
2022-08-11,1863.0095302682246
2022-08-12,1903.4617722702944
2022-08-15,1942.9662248788177
2022-08-16,1922.7710213136481
2022-08-17,1935.549829486402
2022-08-18,1926.567328676828
2022-08-19,1918.7453134262657
2022-08-22,1930.0899382233204
2022-08-23,1917.3962676344372
2022-08-24,1897.9639952715079
2022-08-25,1911.538664900313
2022-08-26,1904.0075934936947
2022-08-29,1851.0634580369358
2022-08-30,1869.659955766618
2022-08-31,1853.8018579122654
2022-09-01,1831.4626472593172
2022-09-02,1811.0702576371712
2022-09-05,1824.5052548946924
2022-09-06,1796.6907741557247
2022-09-07,1754.832572373845
2022-09-08,1800.6551408107116
2022-09-09,1809.713164733368
2022-09-12,1810.033228705899
2022-09-13,1816.3248510548474
2022-09-14,1798.738811546153
2022-09-15,1792.0937035714453
2022-09-16,1778.886319312172
2022-09-19,1777.7934347564592
2022-09-20,1779.1593033711208
2022-09-21,1769.745552681607
2022-09-22,1799.007005951882
2022-09-23,1804.2862373409428
2022-09-26,1751.5794751811654
2022-09-27,1759.0683058938405
2022-09-28,1741.648928952121
2022-09-29,1744.4538709897383
2022-09-30,1710.0954733529677
2022-10-03,1724.6909105948928
2022-10-04,1754.535453866949
2022-10-05,1775.5354849356422
2022-10-06,1783.9946002660247
2022-10-07,1774.093350692312
2022-10-10,1781.8424130660078
2022-10-11,1742.1948442895718
2022-10-12,1729.2939322979823
2022-10-13,1706.5726673866047
2022-10-14,1734.9924911722458
2022-10-17,1698.6018326502153
2022-10-18,1711.5827144362165
2022-10-19,1718.3148064875218
2022-10-20,1699.818936731606
2022-10-21,1689.307691006134
2022-10-24,1693.9996840248189
2022-10-25,1708.5399708233879
2022-10-26,1720.6112795253264
2022-10-27,1728.4537058220617
2022-10-28,1710.018719364664
2022-10-31,1731.1272160502065
2022-11-01,1750.0013430823597
2022-11-02,1766.0077257339813
2022-11-03,1773.8893774630496
2022-11-04,1735.9368129663865
2022-11-07,1748.460540030584
2022-11-08,1774.3094056560076
2022-11-09,1761.164348529261
2022-11-10,1778.7983859495855
2022-11-11,1837.818043307129
2022-11-14,1806.4878457598468
2022-11-15,1818.5546324262662
2022-11-16,1807.8855137562712
2022-11-17,1802.9707363919413
2022-11-18,1806.8268537634358
2022-11-21,1803.4333214388132
2022-11-22,1821.3693296417073
2022-11-23,1826.500621016008
2022-11-24,1860.849327411529
2022-11-25,1845.4745744230079
2022-11-28,1841.6101733035446
2022-11-29,1845.2333290553931
2022-11-30,1835.3225578432975
2022-12-01,1856.340619129423
2022-12-02,1833.7731526619552
2022-12-05,1812.2633246784596
2022-12-06,1813.715481557747
2022-12-07,1805.054434408524
2022-12-08,1793.6413005812174
2022-12-09,1811.1189008230297
2022-12-12,1799.1710338033267
2022-12-13,1817.0824274787835
2022-12-14,1836.3514767596719
2022-12-15,1793.7624976093068
2022-12-16,1787.8731142381466
2022-12-19,1772.0711948542203
2022-12-20,1801.6269679358475
2022-12-21,1785.762121566889
2022-12-22,1797.082390782521
2022-12-23,1772.5307421665527
2022-12-26,1779.4589357834252
2022-12-27,1768.4964710591403
2022-12-28,1760.8428014086248
2022-12-29,1754.0982812563896
2022-12-30,1764.476563972092
2023-01-02,1764.476563972098
2023-01-03,1800.2709774427192
2023-01-04,1747.5168465930055
2023-01-05,1741.3011660682555
2023-01-06,1755.4327522891938
2023-01-09,1739.2839377592927
2023-01-10,1746.9099838843606
2023-01-11,1757.9663152828014
2023-01-12,1789.8586930005479
2023-01-13,1810.5478007434115
2023-01-16,1782.9696606850277
2023-01-17,1810.066405470212
2023-01-18,1836.669002131485
2023-01-19,1823.6999254637738
2023-01-20,1806.2189102253515
2023-01-23,1809.1626716281835
2023-01-24,1841.998848808963
2023-01-25,1852.1979146099925
2023-01-26,1847.0453625975665
2023-01-27,1858.8421829891706
2023-01-30,1848.656486955772
2023-01-31,1845.9898237722782
2023-02-01,1844.2920048794074
2023-02-02,1846.8286520956863
2023-02-03,1837.274018844366
2023-02-06,1842.659316338654
2023-02-07,1873.0231473977472
2023-02-08,1864.2937845752451
2023-02-09,1866.4307765284148
2023-02-10,1879.7293402374517
2023-02-13,1837.4757971415086
2023-02-14,1849.4928513749014
2023-02-15,1829.1961973440204
2023-02-16,1841.629155343145
2023-02-17,1830.2920732179696
2023-02-20,1832.3205856281481
2023-02-21,1820.1273082044338
2023-02-22,1809.8812808937678
2023-02-23,1812.0307569545976
2023-02-24,1815.9800117834611
2023-02-27,1812.8130149916642
2023-02-28,1809.3255500818275
2023-03-01,1804.0317080101158
2023-03-02,1806.1194756997286
2023-03-03,1842.6536735152129
2023-03-06,1850.3434745037177
2023-03-07,1860.080340259639
2023-03-08,1868.891192321199
2023-03-09,1891.8647236447678
2023-03-10,1866.3138270670734
2023-03-13,1852.3341083789126
2023-03-14,1798.841654109656
2023-03-15,1856.473510444705
2023-03-16,1820.2506692562183
2023-03-17,1853.7690859931363
2023-03-20,1819.550144635928
2023-03-21,1802.3031006105227
2023-03-22,1825.4140464020554
2023-03-23,1825.432394942221
2023-03-24,1850.6506137840186
2023-03-27,1839.7793478663718
2023-03-28,1841.9499186654016
2023-03-29,1841.3467109233109
2023-03-30,1834.8252481819447
2023-03-31,1859.452324735369
2023-04-03,1875.8720604358882
2023-04-04,1874.3695982259555
2023-04-05,1860.2299298013425
2023-04-06,1822.1761387293316
2023-04-07,1824.4155648650246
2023-04-10,1821.54742739399
2023-04-11,1831.9086773424597
2023-04-12,1840.5094198954157
2023-04-13,1843.3825445870693
2023-04-14,1852.3197574294581
2023-04-17,1858.9512518996971
2023-04-18,1871.0525643183107
2023-04-19,1862.0368932197564
2023-04-20,1864.3687862377144
2023-04-21,1854.8314646252804
2023-04-24,1847.2796812494128
2023-04-25,1867.5968039337224
2023-04-26,1850.7691505999953
2023-04-27,1854.751742982738
2023-04-28,1846.383979476891
2023-05-01,1855.9413759127958
2023-05-02,1865.6985615167423
2023-05-03,1871.5841075452188
2023-05-04,1897.9317007530274
2023-05-05,1882.835050060232
2023-05-08,1875.0361389900786
2023-05-09,1904.781864272591
2023-05-10,1895.4321342296962
2023-05-11,1905.1131148556735
2023-05-12,1918.8461769642156
2023-05-15,1923.6241164680318
2023-05-16,1930.896378517273
2023-05-17,1935.0431857851872
2023-05-18,1958.489312545753
2023-05-19,1965.1456133107083
2023-05-22,1974.6481788119338
2023-05-23,1968.5288046667465
2023-05-24,1950.8015923392704
2023-05-25,1939.3075850303442
2023-05-26,1937.586636976997
2023-05-29,1953.091196388341
2023-05-30,1955.300023363579
2023-05-31,1937.8141812594217
2023-06-01,1952.3008894840198
2023-06-02,1971.5538936368102
2023-06-05,2012.1208501095673
2023-06-06,2032.1397808610486
2023-06-07,1995.1059062830545
2023-06-08,1980.958222785293
2023-06-09,2011.465129616336
2023-06-12,2021.6749854350137
2023-06-13,2031.4983060343427
2023-06-14,2048.862938327753
2023-06-15,2020.4636134559273
2023-06-16,2004.784499702883
2023-06-19,1989.7320072988884
2023-06-20,1988.843083034591
2023-06-21,1976.531855617064
2023-06-22,1963.6939620045134
2023-06-23,1938.7209839823088
2023-06-26,1935.6528663723866
2023-06-27,1916.121716256183
2023-06-28,1955.6442926486432
2023-06-29,1958.6718677512586
2023-06-30,1947.9906080879805
2023-07-03,1981.6574738006934
2023-07-04,1962.9750700360314
2023-07-05,1968.5504619003768
2023-07-06,1944.5903727793263
2023-07-07,1937.002975546835
2023-07-10,1926.7886288190239
2023-07-11,1933.4974836155898
2023-07-12,1926.367080489582
2023-07-13,1943.303736332716
2023-07-14,1927.4051938873652
2023-07-17,1920.5235124025294
2023-07-18,1934.6569215600903
2023-07-19,1950.9737133757772
2023-07-20,1929.392320892335
2023-07-21,1911.7361677051745
2023-07-24,1942.2883035538441
2023-07-25,1951.1063668707013
2023-07-26,1957.1793659250043
2023-07-27,1970.6178691259938
2023-07-28,1968.4218660217552
2023-07-31,1975.1427392498094
2023-08-01,1980.8193787511054
2023-08-02,1949.0090175368491
2023-08-03,1934.685878961271
2023-08-04,1928.4432313193126
2023-08-07,1936.8385969562075
2023-08-08,1941.2561319046147
2023-08-09,1915.6020446178447
2023-08-10,1915.700942549201
2023-08-11,1919.2342122965038
2023-08-14,1902.4344557776542
2023-08-15,1909.0484335407543
2023-08-16,1881.9388161960221
2023-08-17,1876.5729900166805
2023-08-18,1875.2776030636358
2023-08-21,1862.9304552225829
2023-08-22,1893.2297527609364
2023-08-23,1917.280363710895
2023-08-24,1917.298628788337
2023-08-25,1892.503904127778
2023-08-28,1914.9584874437583
2023-08-29,1917.4025488807595
2023-08-30,1913.360082697016
2023-08-31,1947.4477647929502
2023-09-01,1966.4180950491623
2023-09-04,1979.5571241536693
2023-09-05,1980.6661625984848
2023-09-06,1994.9674650650536
2023-09-07,1994.8174933344287
2023-09-08,1963.0544219345554
2023-09-11,1972.404706929785
2023-09-12,1982.787746504153
2023-09-13,1968.488945422842
2023-09-14,2011.251958894472
2023-09-15,2021.3254954310178
2023-09-18,2022.0831153154083
2023-09-19,2009.4447362342494
2023-09-20,1987.4994717398874
2023-09-21,1981.1494267726891
2023-09-22,1965.4133051912443
2023-09-25,1979.45314502473
2023-09-26,1964.6187162097265
2023-09-27,1974.861407005383
2023-09-28,1948.1401976835489
2023-09-29,1932.354627560815
2023-10-02,1932.0070447076187
2023-10-03,1919.481280451723
2023-10-04,1878.3330287165354
2023-10-05,1911.1387916908643
2023-10-06,1894.768230610066
2023-10-09,1904.1550050550582
2023-10-10,1931.135827682023
2023-10-11,1922.277969309639
2023-10-12,1956.3971375650158
2023-10-13,1938.1348570578637
2023-10-16,1896.9634065545695
2023-10-17,1908.4831278859986
2023-10-18,1914.06041594272
2023-10-19,1874.831916196992
2023-10-20,1868.018190371105
2023-10-23,1849.1114130767553
2023-10-24,1857.7410961058802
2023-10-25,1869.9437403026648
2023-10-26,1843.9230011561713
2023-10-27,1870.0091719440145
2023-10-30,1854.1659626903859
2023-10-31,1849.1988148073272
2023-11-01,1905.462087816734
2023-11-02,1908.4513700236787
2023-11-03,1902.1619700657616
2023-11-06,1931.8602540743211
2023-11-07,1906.5499314689928
2023-11-08,1888.615906424736
2023-11-09,1910.2964591751847
2023-11-10,1908.484080586545
2023-11-13,1905.3415017638638
2023-11-14,1894.5535970802373
2023-11-15,1923.8532428078067
2023-11-16,1928.2224546162604
2023-11-17,1955.0351204829083
2023-11-20,1952.582896479404
2023-11-21,1958.80375435665
2023-11-22,1955.3893488941453
2023-11-23,1949.9377330343882
2023-11-24,1950.8031734423664
2023-11-27,1953.8341758041693
2023-11-28,1952.1884961113528
2023-11-29,1947.976114320636
2023-11-30,1965.2064409729983
2023-12-01,1984.3172123339507
2023-12-04,1979.7171424517333
2023-12-05,1963.9062305951347
2023-12-06,2004.5314315117548
2023-12-07,2024.0135501944828
2023-12-08,1993.6436066951221
2023-12-11,1999.7846376502534
2023-12-12,2004.888535098875
2023-12-13,2014.5706314297477
2023-12-14,2007.2002653906163
2023-12-15,2030.8004365197007
2023-12-18,1993.1386738047468
2023-12-19,1987.0544147824205
2023-12-20,2009.2698171477211
2023-12-21,2005.1767277711253
2023-12-22,2005.3765812314412
2023-12-25,2009.1525713735177
2023-12-26,2004.3299137475396
2023-12-27,2016.0384064518835
2023-12-28,2035.8540768281157
2023-12-29,2047.229552040574
2024-01-01,2047.229552040565
2024-01-02,2052.5937434878533
2024-01-03,2035.7929297699018
2024-01-04,2011.202121696433
2024-01-05,2024.43832927848
2024-01-08,2029.1085175146814
2024-01-09,2054.3048424534422
2024-01-10,2057.3131788213705
2024-01-11,2093.9102379121873
2024-01-12,2126.1345118205463
2024-01-15,2138.4337403177574
2024-01-16,2116.6868319548516
2024-01-17,2089.8600201085774
2024-01-18,2083.78963975099
2024-01-19,2105.6307885892115
2024-01-22,2139.5460323881816
2024-01-23,2136.481808369636
2024-01-24,2131.005003745424
2024-01-25,2134.7052997629985
2024-01-26,2091.9271909662507
2024-01-29,2133.2603049723434
2024-01-30,2124.9995044056836
2024-01-31,2165.9670660476286
2024-02-01,2158.2389645784806
2024-02-02,2139.5073458313277
2024-02-05,2156.2361327878093
2024-02-06,2139.9906293979307
2024-02-07,2137.9009478468492
2024-02-08,2133.030731045236
2024-02-09,2126.291979051528
2024-02-12,2128.1911987763524
2024-02-13,2175.2832948978826
2024-02-14,2153.0387590031887
2024-02-15,2163.4302891508014
2024-02-16,2180.8021708155525
2024-02-19,2182.5429564762226
2024-02-20,2168.33730693091
2024-02-21,2160.6452709212135
2024-02-22,2184.054425953656
2024-02-23,2181.3995296543058
2024-02-26,2180.6968511303867
2024-02-27,2186.345358728807
2024-02-28,2181.5074286380104
2024-02-29,2201.0572673624993
2024-03-01,2226.3984641902084
2024-03-04,2217.7840077297465
2024-03-05,2230.2845257381878
2024-03-06,2235.0226444535087
2024-03-07,2239.459740552947
2024-03-08,2257.311813308505
2024-03-11,2217.729954837192
