Date,CANADA ESG LEADERS
2018-01-23,1713.8508207035406
2018-01-24,1704.2338826600746
2018-01-25,1688.2532109051554
2018-01-26,1695.061616161819
2018-01-29,1691.977903163904
2018-01-30,1672.6160208158437
2018-01-31,1674.3832017625946
2018-02-01,1661.4184073007827
2018-02-02,1627.0098809944056
2018-02-05,1587.3531661517777
2018-02-06,1591.6435548092093
2018-02-07,1594.9683495675135
2018-02-08,1562.0901594481436
2018-02-09,1560.9409422148365
2018-02-12,1576.3845593623817
2018-02-13,1565.7321947524508
2018-02-14,1575.3459114776856
2018-02-15,1575.8133640385743
2018-02-16,1579.2915983763855
2018-02-19,1581.6286803927076
2018-02-20,1583.55008247272
2018-02-21,1592.2241729354757
2018-02-22,1585.5071551233584
2018-02-23,1608.9416285248356
2018-02-26,1615.2326276846395
2018-02-27,1613.5578118563592
2018-02-28,1587.2998673535649
2018-03-01,1582.075702775735
2018-03-02,1556.3733787325123
2018-03-05,1558.777239383281
2018-03-06,1558.500907210686
2018-03-07,1544.7360385502998
2018-03-08,1563.1359829370026
2018-03-09,1581.7116981450902
2018-03-12,1583.9410189767743
2018-03-13,1568.6581878451939
2018-03-14,1575.1146546270875
2018-03-15,1567.9832224103486
2018-03-16,1572.4624817637286
2018-03-19,1552.9194361679843
2018-03-20,1563.0894221060469
2018-03-21,1584.9629176047404
2018-03-22,1553.7089773494201
2018-03-23,1531.623504859892
2018-03-26,1526.5700849085429
2018-03-27,1530.1391157702772
2018-03-28,1530.6451704261112
2018-03-29,1558.1141387461178
2018-03-30,1558.1141387461175
2018-04-02,1536.586019625676
2018-04-03,1549.0026976490126
2018-04-04,1542.809072400932
2018-04-05,1576.2785844759794
2018-04-06,1559.301943471291
2018-04-09,1564.6687456147442
2018-04-10,1574.1994822655934
2018-04-11,1572.980216274326
2018-04-12,1577.9782603883932
2018-04-13,1576.9775475549545
2018-04-16,1578.468786670382
2018-04-17,1586.0128971017118
2018-04-18,1594.6203680983838
2018-04-19,1583.9258583356248
2018-04-20,1585.1092706217103
2018-04-23,1586.768642089672
2018-04-24,1576.9263850024608
2018-04-25,1582.9439438274633
2018-04-26,1608.5814591498972
2018-04-27,1613.418903525699
2018-04-30,1614.6989763285917
2018-05-01,1619.8086660910737
2018-05-02,1634.636616855198
2018-05-03,1627.9415696114565
2018-05-04,1649.6135434260918
2018-05-07,1661.6033388617254
2018-05-08,1662.5420154889073
2018-05-09,1684.01004657621
2018-05-10,1692.35939049575
2018-05-11,1691.8381504615365
2018-05-14,1706.2743509713546
2018-05-15,1709.2795041355823
2018-05-16,1733.7111318068369
2018-05-17,1738.7785044351274
2018-05-18,1728.3531917561586
2018-05-21,1734.928368416071
2018-05-22,1737.6526704499988
2018-05-23,1731.6830926089403
2018-05-24,1725.5355020653385
2018-05-25,1722.357720273731
2018-05-28,1715.727948462463
2018-05-29,1710.9767584827855
2018-05-30,1735.363538574199
2018-05-31,1714.6791764183608
2018-06-01,1714.563454781929
2018-06-04,1712.2053529603165
2018-06-05,1709.1329291305121
2018-06-06,1714.1419029842646
2018-06-07,1702.892152118493
2018-06-08,1712.5577797600636
2018-06-11,1710.28658343304
2018-06-12,1714.8783877028345
2018-06-13,1719.3787735307699
2018-06-14,1735.9438609245071
2018-06-15,1716.9219188797426
2018-06-18,1721.8107555371985
2018-06-19,1712.8876288544252
2018-06-20,1718.2966580445009
2018-06-21,1703.921536613123
2018-06-22,1708.8393016400667
2018-06-25,1679.6271279554117
2018-06-26,1698.172890946987
2018-06-27,1707.699482861241
2018-06-28,1711.2226357382729
2018-06-29,1724.7716703048784
2018-07-02,1729.56887440818
2018-07-03,1721.5354945793104
2018-07-04,1729.6160043164725
2018-07-05,1717.4882381369393
2018-07-06,1725.9090653002888
2018-07-09,1734.5712764922116
2018-07-10,1748.5656132786585
2018-07-11,1735.0355272726597
2018-07-12,1749.7419805317124
2018-07-13,1754.2136221400547
2018-07-16,1746.5528005865945
2018-07-17,1742.4134478627789
2018-07-18,1741.0832358457762
2018-07-19,1750.8399518316971
2018-07-20,1740.666414464621
2018-07-23,1737.3671276372204
2018-07-24,1734.8858068911056
2018-07-25,1748.6561274169726
2018-07-26,1764.1220852652882
2018-07-27,1767.1259941372518
2018-07-30,1763.4980997261935
2018-07-31,1771.1144530793636
2018-08-01,1771.5484830139476
2018-08-02,1783.1944828955923
2018-08-03,1791.566820156494
2018-08-06,1793.5564247914724
2018-08-07,1775.3681654653524
2018-08-08,1772.474074278394
2018-08-09,1789.9323152943573
2018-08-10,1792.512029179732
2018-08-13,1785.5617813311671
2018-08-14,1805.4135573386695
2018-08-15,1778.836337928424
2018-08-16,1779.2981138608047
2018-08-17,1799.593646483527
2018-08-20,1799.1337586227683
2018-08-21,1782.7320968712352
2018-08-22,1776.3737951940766
2018-08-23,1778.1622148269976
2018-08-24,1770.372121092452
2018-08-27,1783.6012206601886
2018-08-28,1774.9063945646237
2018-08-29,1775.4610437462354
2018-08-30,1779.387930414734
2018-08-31,1761.0820612945508
2018-09-03,1757.7189829313568
2018-09-04,1746.0184363192382
2018-09-05,1735.982097439836
2018-09-06,1730.7106479269974
2018-09-07,1739.970569604234
2018-09-10,1731.9165016687011
2018-09-11,1742.2216874206906
2018-09-12,1743.474194769464
2018-09-13,1735.3574068193893
2018-09-14,1735.2259657427767
2018-09-17,1742.396812269582
2018-09-18,1760.1790531705888
2018-09-19,1763.0805965202023
2018-09-20,1765.438189997951
2018-09-21,1766.2407536872183
2018-09-24,1754.1106989805198
2018-09-25,1742.3374593871315
2018-09-26,1749.5421984684658
2018-09-27,1752.8726427746897
2018-09-28,1764.5774726756677
2018-10-01,1789.7665157232866
2018-10-02,1782.9913521837946
2018-10-03,1791.490637052663
2018-10-04,1784.9632580552259
2018-10-05,1771.635970822293
2018-10-08,1771.7494472349842
2018-10-09,1766.6481648749948
2018-10-10,1716.8815322817804
2018-10-11,1674.3563496850213
2018-10-12,1685.5745739762076
2018-10-15,1687.2621402002414
2018-10-16,1712.5114551808406
2018-10-17,1705.4066521534576
2018-10-18,1693.3002005585167
2018-10-19,1690.9207133989894
2018-10-22,1688.5716696680925
2018-10-23,1673.6367080410014
2018-10-24,1656.7590307341836
2018-10-25,1651.38722800484
2018-10-26,1646.8030657968313
2018-10-29,1628.0312465498632
2018-10-30,1650.2584998166174
2018-10-31,1672.1696556785291
2018-11-01,1669.9601123463408
2018-11-02,1671.9197483133032
2018-11-05,1678.913275845736
2018-11-06,1684.0994919061297
2018-11-07,1691.1859739286817
2018-11-08,1696.3184486539842
2018-11-09,1684.3749215303978
2018-11-12,1683.4322194566062
2018-11-13,1676.1559470023903
2018-11-14,1673.1395409957527
2018-11-15,1674.2091951744453
2018-11-16,1673.0677793752864
2018-11-19,1651.936715376146
2018-11-20,1628.2038730419415
2018-11-21,1648.9052785769977
2018-11-22,1655.8962823847426
2018-11-23,1653.0931834505914
2018-11-26,1652.8169397555473
2018-11-27,1648.6361013014389
2018-11-28,1666.5253852718579
2018-11-29,1662.1669514449763
2018-11-30,1671.2888370043815
2018-12-03,1685.5655317085852
2018-12-04,1656.7562690567827
2018-12-05,1650.605334545975
2018-12-06,1609.4140061845303
2018-12-07,1609.3430026065114
2018-12-10,1594.3366384370236
2018-12-11,1592.989400178919
2018-12-12,1608.4176028599368
2018-12-13,1608.1450868121362
2018-12-14,1601.4017546038522
2018-12-17,1571.6439924649287
2018-12-18,1563.3294513839683
2018-12-19,1543.3776864312051
2018-12-20,1522.2096076643973
2018-12-21,1494.5742161800101
2018-12-24,1470.8842172999925
2018-12-25,1470.8842172999925
2018-12-26,1469.8188940722482
2018-12-27,1513.1863151074062
2018-12-28,1516.173995236976
2018-12-31,1522.3700297653022
2019-01-01,1522.3700297653027
2019-01-02,1539.8313732177537
2019-01-03,1527.7186298300742
2019-01-04,1562.2471342756057
2019-01-07,1573.6326770328412
2019-01-08,1593.0972562542136
2019-01-09,1612.7364192062646
2019-01-10,1627.6564691049405
2019-01-11,1633.5890139827663
2019-01-14,1639.0735410589655
2019-01-15,1656.9979981787144
2019-01-16,1671.1806194863223
2019-01-17,1680.9763717865255
2019-01-18,1702.086373008661
2019-01-21,1707.5081515723944
2019-01-22,1685.737655624889
2019-01-23,1675.1605360189408
2019-01-24,1688.5815652253975
2019-01-25,1700.8689134214358
2019-01-28,1700.8295295451933
2019-01-29,1708.9458964613013
2019-01-30,1716.114184861665
2019-01-31,1721.2705996762838
2019-02-01,1722.572865501412
2019-02-04,1739.5633607276957
2019-02-05,1751.6961547921064
2019-02-06,1749.5311901086247
2019-02-07,1739.75704225718
2019-02-08,1732.18261308864
2019-02-11,1726.8992206986893
2019-02-12,1735.7390305276813
2019-02-13,1741.8078366656687
2019-02-14,1739.5606046091923
2019-02-15,1763.9777759999606
2019-02-18,1762.833042715232
2019-02-19,1761.7406148487075
2019-02-20,1783.9805582290649
2019-02-21,1780.0121673716421
2019-02-22,1783.6876593621087
2019-02-25,1789.665598584941
2019-02-26,1787.2811090609257
2019-02-27,1794.7734002991288
2019-02-28,1777.5843057292589
2019-03-01,1774.6844212371777
2019-03-04,1765.5374989981995
2019-03-05,1771.4624323043133
2019-03-06,1763.110863571838
2019-03-07,1769.1548244468556
2019-03-08,1757.927277820783
2019-03-11,1774.6066946621634
2019-03-12,1776.7919530192007
2019-03-13,1781.639010996092
2019-03-14,1780.3877234904935
2019-03-15,1780.366890141463
2019-03-18,1791.0308428503379
2019-03-19,1787.9668725006602
2019-03-20,1777.6330537708159
2019-03-21,1773.8648590499877
2019-03-22,1760.3267106087264
2019-03-25,1746.8084331809239
2019-03-26,1763.3711725424937
2019-03-27,1760.9885946688962
2019-03-28,1770.245630355662
2019-03-29,1772.9299990594034
2019-04-01,1792.6788722150843
2019-04-02,1801.7965578925923
2019-04-03,1801.3517255480651
2019-04-04,1805.716214031813
2019-04-05,1810.1911283606753
2019-04-08,1811.1759900909692
2019-04-09,1798.0661898861679
2019-04-10,1804.2713906569707
2019-04-11,1795.2157174724625
2019-04-12,1808.377318676392
2019-04-15,1807.0600958025698
2019-04-16,1812.5198040849973
2019-04-17,1820.8993849920457
2019-04-18,1830.1058491907972
2019-04-19,1830.1058491907972
2019-04-22,1828.5906395821548
2019-04-23,1841.7868303051735
2019-04-24,1820.898537793383
2019-04-25,1832.0610313236718
2019-04-26,1835.412252934371
2019-04-29,1836.6767015079893
2019-04-30,1826.9996012074196
2019-05-01,1817.1937683459546
2019-05-02,1812.8597476836242
2019-05-03,1828.2688084260858
2019-05-06,1820.7218180706805
2019-05-07,1806.0700825413849
2019-05-08,1807.1889725532185
2019-05-09,1785.7839146835822
2019-05-10,1788.0507666858325
2019-05-13,1771.3830125365932
2019-05-14,1781.259448444491
2019-05-15,1789.1361239775606
2019-05-16,1809.2933133859099
2019-05-17,1806.2533813774157
2019-05-20,1809.3964314715922
2019-05-21,1813.4181597373217
2019-05-22,1801.9340268755127
2019-05-23,1778.5251343215266
2019-05-24,1779.7384141600226
2019-05-27,1795.8469377066044
2019-05-28,1790.6483542854558
2019-05-29,1767.654907068116
2019-05-30,1766.7590130158726
2019-05-31,1753.2956693255069
2019-06-03,1741.1120069929273
2019-06-04,1762.6495779549732
2019-06-05,1767.8553969415082
2019-06-06,1767.3025492318748
2019-06-07,1772.085474951692
2019-06-10,1778.2524828218204
2019-06-11,1779.7928775887694
2019-06-12,1778.3092227923569
2019-06-13,1780.0147558924937
2019-06-14,1790.469777588792
2019-06-17,1791.0744356425944
2019-06-18,1811.6708831126923
2019-06-19,1816.129287424655
2019-06-20,1826.5300157295567
2019-06-21,1813.4712759696154
2019-06-24,1802.4093732216065
2019-06-25,1787.0389589860426
2019-06-26,1788.4887548976296
2019-06-27,1797.3368814126109
2019-06-28,1810.2029152601272
2019-07-01,1815.4906756937469
2019-07-02,1828.865006811494
2019-07-03,1845.4920227340879
2019-07-04,1851.0477031124974
2019-07-05,1847.552190472575
2019-07-08,1842.1990725810651
2019-07-09,1847.0196977620537
2019-07-10,1838.7973248196877
2019-07-11,1839.4001716978198
2019-07-12,1835.897797075163
2019-07-15,1837.6343475674828
2019-07-16,1845.6042554927265
2019-07-17,1837.9732581136018
2019-07-18,1834.230093985148
2019-07-19,1833.4637849899163
2019-07-22,1833.8239060220403
2019-07-23,1847.3922338380728
2019-07-24,1856.352836464513
2019-07-25,1839.1062612193057
2019-07-26,1840.5742898362055
2019-07-29,1834.137680316879
2019-07-30,1831.3035543405406
2019-07-31,1834.8760509092522
2019-08-01,1831.9088333266795
2019-08-02,1804.298772580355
2019-08-05,1794.2986200528321
2019-08-06,1773.192860473055
2019-08-07,1773.7809812676967
2019-08-08,1797.7183271130807
2019-08-09,1798.1392044036972
2019-08-12,1785.1046780250394
2019-08-13,1802.7076200495496
2019-08-14,1760.2176069647355
2019-08-15,1754.6869785533931
2019-08-16,1777.0804448605077
2019-08-19,1798.4396394336259
2019-08-20,1780.5931462749534
2019-08-21,1798.2836109476466
2019-08-22,1792.9609462757412
2019-08-23,1765.4769342886352
2019-08-26,1774.5803310855972
2019-08-27,1788.0543916496445
2019-08-28,1792.1917610602477
2019-08-29,1810.9193628479536
2019-08-30,1826.900814190564
2019-09-02,1830.6768782264355
2019-09-03,1821.1551226244967
2019-09-04,1822.3707787318635
2019-09-05,1849.2442082966986
2019-09-06,1856.0160597175916
2019-09-09,1852.9411272303296
2019-09-10,1865.6472411750303
2019-09-11,1881.4355592124612
2019-09-12,1874.9023448727282
2019-09-13,1862.3299176589776
2019-09-16,1881.6106759518964
2019-09-17,1874.3927529002765
2019-09-18,1870.7742058263998
2019-09-19,1873.1390423758526
2019-09-20,1879.618839344575
2019-09-23,1875.1688962163664
2019-09-24,1866.1103466110956
2019-09-25,1874.9882211677743
2019-09-26,1879.7860936174125
2019-09-27,1877.9460670040553
2019-09-30,1881.8403157740433
2019-10-01,1851.508770736693
2019-10-02,1820.0820817047181
2019-10-03,1816.5980232424804
2019-10-04,1824.4200307356596
2019-10-07,1822.1668468701055
2019-10-08,1807.3435484037027
2019-10-09,1815.6577912931793
2019-10-10,1822.1990480264687
2019-10-11,1836.167368955987
2019-10-14,1833.9552940838996
2019-10-15,1836.7428641709128
2019-10-16,1834.1233390039679
2019-10-17,1830.9040790939355
2019-10-18,1817.9498916066457
2019-10-21,1828.035556531925
2019-10-22,1830.425101090046
2019-10-23,1829.3463949330269
2019-10-24,1836.9224195440606
2019-10-25,1848.6274746902477
2019-10-28,1849.7946242939001
2019-10-29,1843.9653602670076
2019-10-30,1836.7295644489168
2019-10-31,1829.0027835991093
2019-11-01,1840.0641992043693
2019-11-04,1853.6587543274368
2019-11-05,1869.3317473136428
2019-11-06,1872.2223905184544
2019-11-07,1882.7906864436234
2019-11-08,1893.0266948865365
2019-11-11,1889.0703749070321
2019-11-12,1892.456957916664
2019-11-13,1895.9058095620621
2019-11-14,1892.8985051882894
2019-11-15,1897.1282740097186
2019-11-18,1889.0225809448996
2019-11-19,1885.2949430025917
2019-11-20,1874.1498761330035
2019-11-21,1877.3372810637952
2019-11-22,1876.4902587694526
2019-11-25,1889.5249444556107
2019-11-26,1893.0582792630782
2019-11-27,1903.935112191037
2019-11-28,1902.844530386584
2019-11-29,1890.949686789457
2019-12-02,1873.8211916592888
2019-12-03,1863.2833154557925
2019-12-04,1876.5409747316583
2019-12-05,1866.9646405984158
2019-12-06,1882.600544297385
2019-12-09,1879.0291762442791
2019-12-10,1874.7830237880514
2019-12-11,1876.2164828287723
2019-12-12,1876.8426000421018
2019-12-13,1879.385157569015
2019-12-16,1894.5858355285427
2019-12-17,1893.868617405577
2019-12-18,1897.5663851735499
2019-12-19,1897.1952297461123
2019-12-20,1903.9348242627514
2019-12-23,1902.795916726998
2019-12-24,1909.3224712397637
2019-12-25,1909.3224712397634
2019-12-26,1913.0951620493402
2019-12-27,1904.573189234083
2019-12-30,1891.8602504124226
2019-12-31,1898.3142825927475
2020-01-01,1898.3142825927475
2020-01-02,1908.2231127668354
2020-01-03,1908.079514457348
2020-01-06,1912.3934425997809
2020-01-07,1919.2416015873375
2020-01-08,1926.7082995968713
2020-01-09,1929.3853016990429
2020-01-10,1930.6821126598945
2020-01-13,1935.6473725349692
2020-01-14,1941.2491909962189
2020-01-15,1946.5070498496943
2020-01-16,1956.8295081890171
2020-01-17,1969.5635874590832
2020-01-20,1976.2642253117633
2020-01-21,1970.041175626724
2020-01-22,1969.6851309095327
2020-01-23,1973.6059980455084
2020-01-24,1970.3218326524557
2020-01-27,1951.53528210816
2020-01-28,1963.0344025459328
2020-01-29,1957.1375947095169
2020-01-30,1948.0870522154644
2020-01-31,1918.5481498506597
2020-02-03,1921.289900418744
2020-02-04,1939.1864031118273
2020-02-05,1959.5969499005253
2020-02-06,1971.03279588221
2020-02-07,1963.0065852333655
2020-02-10,1976.769248979665
2020-02-11,1984.5745342040643
2020-02-12,2002.7864256404114
2020-02-13,2004.6046599130284
2020-02-14,2004.0985571514057
2020-02-17,2009.5269796485156
2020-02-18,2002.919208598029
2020-02-19,2020.7160519571366
2020-02-20,2022.6232611267305
2020-02-21,2000.705207822163
2020-02-24,1959.9050854417249
2020-02-25,1912.5860849093406
2020-02-26,1898.0852918707826
2020-02-27,1835.5239506812354
2020-02-28,1784.4909016484155
2020-03-02,1791.6032725906439
2020-03-03,1772.176930545472
2020-03-04,1814.6518097359944
2020-03-05,1776.0395481186938
2020-03-06,1712.6658070235317
2020-03-09,1497.1719515141724
2020-03-10,1532.9174336240485
2020-03-11,1480.4575832004305
2020-03-12,1310.7999494861463
2020-03-13,1446.6499410556457
2020-03-16,1297.5062319723133
2020-03-17,1328.353352328513
2020-03-18,1236.2299545621852
2020-03-19,1291.367184043034
2020-03-20,1280.929550644085
2020-03-23,1200.3843070255214
2020-03-24,1342.9510310428539
2020-03-25,1405.0147595073647
2020-03-26,1433.4128246116204
2020-03-27,1344.7107963626554
2020-03-30,1382.1509673027588
2020-03-31,1419.3248825466903
2020-04-01,1372.170617315473
2020-04-02,1403.840578367191
2020-04-03,1400.113526778265
2020-04-06,1471.9133619546014
2020-04-07,1470.2753543297097
2020-04-08,1495.7586812482998
2020-04-09,1509.1572329322078
2020-04-10,1509.1572329322078
2020-04-13,1504.1369405882688
2020-04-14,1527.5364796787808
2020-04-15,1486.6361317402975
2020-04-16,1483.6989951129885
2020-04-17,1546.6459055510427
2020-04-20,1551.6611504620769
2020-04-21,1486.5104086429128
2020-04-22,1536.709509086997
2020-04-23,1541.854518681244
2020-04-24,1561.03152040253
2020-04-27,1582.633557318348
2020-04-28,1609.826258916071
2020-04-29,1661.7246326496427
2020-04-30,1603.0016156109768
2020-05-01,1555.2364375909744
2020-05-04,1585.7738561761998
2020-05-05,1606.8120541721366
2020-05-06,1618.3876188316735
2020-05-07,1631.66169603004
2020-05-08,1638.60167003877
2020-05-11,1659.38851504501
2020-05-12,1631.1748047744843
2020-05-13,1590.7927034347335
2020-05-14,1587.5935656327433
2020-05-15,1603.5970837894474
2020-05-18,1607.3717073994749
2020-05-19,1634.2883469932265
2020-05-20,1643.2385582281859
2020-05-21,1636.4995643071295
2020-05-22,1640.1707574971756
2020-05-25,1667.8576894161888
2020-05-26,1675.4386089261332
2020-05-27,1690.9501722612767
2020-05-28,1682.0498287669827
2020-05-29,1650.0456581639621
2020-06-01,1675.3530454373758
2020-06-02,1704.7827362335292
2020-06-03,1719.1595150915998
2020-06-04,1687.5935538663684
2020-06-05,1736.5754818176383
2020-06-08,1750.3364842942035
2020-06-09,1726.5792576542901
2020-06-10,1715.8803161678336
2020-06-11,1634.4599221839233
2020-06-12,1672.0443068800366
2020-06-15,1679.5606485918015
2020-06-16,1702.3615158879918
2020-06-17,1702.9479642710883
2020-06-18,1709.831093305422
2020-06-19,1714.862552553965
2020-06-22,1707.9131746014107
2020-06-23,1704.0295981612205
2020-06-24,1674.45611171648
2020-06-25,1691.7904943940023
2020-06-26,1656.4059440940314
2020-06-29,1676.4593226348986
2020-06-30,1699.5538684445169
2020-07-01,1702.0372280938807
2020-07-02,1720.8680146555798
2020-07-03,1720.7136792724825
2020-07-06,1718.4128346035818
2020-07-07,1710.0148125515984
2020-07-08,1710.4020969455787
2020-07-09,1708.1246753550001
2020-07-10,1718.459698649718
2020-07-13,1706.9881407120852
2020-07-14,1719.5827024135288
2020-07-15,1738.5168644313385
2020-07-16,1733.9333548835343
2020-07-17,1736.1645977039923
2020-07-20,1753.4993696571755
2020-07-21,1749.1714050944047
2020-07-22,1738.1773693871335
2020-07-23,1725.3922441371942
2020-07-24,1718.1137972357903
2020-07-27,1717.8114208137008
2020-07-28,1715.2584086351123
2020-07-29,1744.9273910240586
2020-07-30,1734.9077584562654
2020-07-31,1716.6234758021901
2020-08-03,1725.4823262283583
2020-08-04,1753.4801950800972
2020-08-05,1768.032120145164
2020-08-06,1770.8640458372013
2020-08-07,1766.2369130635775
2020-08-10,1779.01932919857
2020-08-11,1776.594251873862
2020-08-12,1791.5663130887297
2020-08-13,1784.1884405369779
2020-08-14,1778.0061332705488
2020-08-17,1786.2589557520967
2020-08-18,1779.5046135263058
2020-08-19,1778.77855891975
2020-08-20,1782.915900754262
2020-08-21,1784.1983731815114
2020-08-24,1790.7662284252528
2020-08-25,1794.9416488652298
2020-08-26,1830.2591536689706
2020-08-27,1826.0081647701943
2020-08-28,1807.7989657694513
2020-08-31,1790.8468033878482
2020-09-01,1808.1824879937199
2020-09-02,1824.3311728802682
2020-09-03,1784.8285811984379
2020-09-04,1764.2495268109396
2020-09-07,1764.8341005635066
2020-09-08,1736.6545464791418
2020-09-09,1769.5825652949652
2020-09-10,1738.0866798066006
2020-09-11,1746.0019501959002
2020-09-14,1754.7314327233862
2020-09-15,1761.4880307436258
2020-09-16,1740.9068962549327
2020-09-17,1737.0743629869391
2020-09-18,1728.840542010645
2020-09-21,1716.6032497258916
2020-09-22,1737.540823020099
2020-09-23,1711.3239210378856
2020-09-24,1720.3446069114016
2020-09-25,1742.5375123144531
2020-09-28,1759.2171865361565
2020-09-29,1746.1194770604316
2020-09-30,1745.7191263998495
2020-10-01,1757.8526468164346
2020-10-02,1759.533202359193
2020-10-05,1782.0114262904215
2020-10-06,1764.6366671497417
2020-10-07,1789.6333695155035
2020-10-08,1806.3511282064057
2020-10-09,1809.9518214917493
2020-10-12,1814.3332488201079
2020-10-13,1814.0024119777752
2020-10-14,1800.8576591671497
2020-10-15,1799.6565661664702
2020-10-16,1797.8240870401198
2020-10-19,1777.0185416323782
2020-10-20,1771.5801764410667
2020-10-21,1755.4239908853745
2020-10-22,1767.7690203100346
2020-10-23,1771.644102198901
2020-10-26,1745.9364990917054
2020-10-27,1746.9363020634592
2020-10-28,1693.99903306114
2020-10-29,1705.2705546447469
2020-10-30,1695.8125465096634
2020-11-02,1714.7433320544558
2020-11-03,1745.4807067129716
2020-11-04,1752.835928751363
2020-11-05,1783.1388522039188
2020-11-06,1779.6926682142346
2020-11-09,1807.8719554309585
2020-11-10,1820.9761870775849
2020-11-11,1841.8277390698709
2020-11-12,1805.7537952594403
2020-11-13,1802.708606550599
2020-11-16,1835.1529284315357
2020-11-17,1831.078113593205
2020-11-18,1833.9213653694455
2020-11-19,1842.3682884460281
2020-11-20,1859.2904703840145
2020-11-23,1870.782431097828
2020-11-24,1892.1202231421548
2020-11-25,1900.6087151917918
2020-11-26,1903.2315042252433
2020-11-27,1908.9214922165916
2020-11-30,1887.8882378255794
2020-12-01,1888.0375017148258
2020-12-02,1896.165482872131
2020-12-03,1897.7338581480037
2020-12-04,1922.2930622154845
2020-12-07,1931.7548103824124
2020-12-08,1948.8976668583011
2020-12-09,1942.1338187885299
2020-12-10,1947.6897022671512
2020-12-11,1938.8053702096895
2020-12-14,1923.490551659132
2020-12-15,1937.639841717223
2020-12-16,1945.4098153326959
2020-12-17,1953.3703204199765
2020-12-18,1934.273994130604
2020-12-21,1925.3494399078038
2020-12-22,1938.0899515719386
2020-12-23,1939.228297293208
2020-12-24,1947.018145339786
2020-12-25,1947.018145339786
2020-12-28,1938.1526801907687
2020-12-29,1929.1753824100044
2020-12-30,1921.2957219789719
2020-12-31,1921.1599271490898
2021-01-01,1921.1599271490898
2021-01-04,1919.0906849360613
2021-01-05,1937.540888111392
2021-01-06,1957.2061813670318
2021-01-07,1984.1305243581223
2021-01-08,1997.3746233228203
2021-01-11,1987.9859688772688
2021-01-12,1999.7670218656574
2021-01-13,2001.447715436212
2021-01-14,2016.6815301451513
2021-01-15,2006.2218706708293
2021-01-18,2015.629613836604
2021-01-19,2008.5761190563144
2021-01-20,2035.0267361540489
2021-01-21,2016.8806191947906
2021-01-22,1993.0853909107602
2021-01-25,2007.1052587185588
2021-01-26,1990.3310758555378
2021-01-27,1952.4454528071255
2021-01-28,1961.98420386861
2021-01-29,1924.8694417989955
2021-02-01,1963.7929562066151
2021-02-02,2002.9581244091962
2021-02-03,2014.9725167118638
2021-02-04,2031.6560297730064
2021-02-05,2044.0955253345996
2021-02-08,2070.5336637416394
2021-02-09,2085.1198994933748
2021-02-10,2094.518577511386
2021-02-11,2088.89030364735
2021-02-12,2089.6097151884
2021-02-15,2097.436563413234
2021-02-16,2093.231680196018
2021-02-17,2080.948821373091
2021-02-18,2058.241863360242
2021-02-19,2087.191308280702
2021-02-22,2075.3092399924294
2021-02-23,2062.4988080733547
2021-02-24,2094.247109799476
2021-02-25,2059.61227703316
2021-02-26,2039.637555944544
2021-03-01,2083.1916115196955
2021-03-02,2101.5906845186028
2021-03-03,2078.5187336448744
2021-03-04,2058.8666582113774
2021-03-05,2093.701181247499
2021-03-08,2112.420403751827
2021-03-09,2125.452472984009
2021-03-10,2129.358789044732
2021-03-11,2150.3151007117226
2021-03-12,2170.2928358047457
2021-03-15,2187.2441004562243
2021-03-16,2192.1148043882154
2021-03-17,2195.7958497017457
2021-03-18,2186.1043847807637
2021-03-19,2176.175142129917
2021-03-22,2168.9898263261675
2021-03-23,2167.38128759676
2021-03-24,2162.845191657263
2021-03-25,2162.0822552111276
2021-03-26,2172.531998927581
2021-03-29,2168.424042276423
2021-03-30,2173.6322032859703
2021-03-31,2179.8967360854936
2021-04-01,2212.440318482509
2021-04-02,2212.440318482509
2021-04-05,2221.9261009440047
2021-04-06,2215.3708803203967
2021-04-07,2198.9360307830525
2021-04-08,2215.282103931284
2021-04-09,2223.6378778962
2021-04-12,2217.806925433365
2021-04-13,2219.107939586408
2021-04-14,2202.9001228647
2021-04-15,2218.744678717573
2021-04-16,2228.8480403096505
2021-04-19,2199.006388933258
2021-04-20,2165.471036750431
2021-04-21,2195.0934062702845
2021-04-22,2174.7957722571814
2021-04-23,2180.083745391634
2021-04-26,2206.7656723562877
2021-04-27,2204.226445061765
2021-04-28,2239.877203506079
2021-04-29,2233.6742749895507
2021-04-30,2224.6640827730753
2021-05-03,2220.839584377832
2021-05-04,2224.5587916898976
2021-05-05,2252.0965215695455
2021-05-06,2242.2462959304657
2021-05-07,2249.726105913997
2021-05-10,2248.1575663287103
2021-05-11,2240.038004012247
2021-05-12,2238.5607980001523
2021-05-13,2241.48244228531
2021-05-14,2256.5947907268132
2021-05-17,2267.18292406678
2021-05-18,2263.111022952004
2021-05-19,2246.220617854586
2021-05-20,2273.8292229558974
2021-05-21,2279.045841912547
2021-05-24,2269.3081138611096
2021-05-25,2271.0693001668474
2021-05-26,2289.5129239113476
2021-05-27,2300.9413411813994
2021-05-28,2312.8774814175554
2021-05-31,2283.12860965929
2021-06-01,2315.5337682182067
2021-06-02,2309.7162479177296
2021-06-03,2311.70214772009
2021-06-04,2322.055483516683
2021-06-07,2321.302262670829
2021-06-08,2322.3639312783903
2021-06-09,2315.4571324751837
2021-06-10,2322.883280988335
2021-06-11,2335.067830415185
2021-06-14,2345.1421850218208
2021-06-15,2347.9570995848394
