Date,SWITZERLAND ESG LEADERS
2021-07-29,4192.803483937859
2021-07-30,4208.0947653365
2021-08-02,4233.430533834378
2021-08-03,4251.125924942396
2021-08-04,4260.3115170244
2021-08-05,4282.179757134142
2021-08-06,4246.636960903162
2021-08-09,4278.191006573241
2021-08-10,4294.635601412326
2021-08-11,4306.268174517086
2021-08-12,4324.482446746286
2021-08-13,4343.719001458977
2021-08-16,4352.461754875823
2021-08-17,4372.09951474478
2021-08-18,4378.221928687099
2021-08-19,4336.7493965135545
2021-08-20,4338.111438082731
2021-08-23,4365.507389363095
2021-08-24,4353.543377995408
2021-08-25,4317.7849207913105
2021-08-26,4315.675305791701
2021-08-27,4344.214793383188
2021-08-30,4325.49370428512
2021-08-31,4312.348655726644
2021-09-01,4310.122638198998
2021-09-02,4314.88378908126
2021-09-03,4284.764564313604
2021-09-06,4318.481063191196
2021-09-07,4283.142644291415
2021-09-08,4241.338470115175
2021-09-09,4215.190636796344
2021-09-10,4195.313838944553
2021-09-13,4184.99547129282
2021-09-14,4209.95535950124
2021-09-15,4173.924314925783
2021-09-16,4194.54350144423
2021-09-17,4134.7212594057455
2021-09-20,4095.1454856354153
2021-09-21,4130.477774829044
2021-09-22,4146.22872966432
2021-09-23,4179.705887306118
2021-09-24,4129.8750728209825
2021-09-27,4066.6114424694674
2021-09-28,3981.1022157315924
2021-09-29,4017.903848230416
2021-09-30,4043.5653633226198
2021-10-01,4052.686657320053
2021-10-04,4069.0340444921517
2021-10-05,4059.9383411782014
2021-10-06,4081.9016570381914
2021-10-07,4147.7525633810355
2021-10-08,4147.447743949497
2021-10-11,4157.584037374948
2021-10-12,4144.316374886216
2021-10-13,4180.057864091943
2021-10-14,4212.639186645059
2021-10-15,4237.2535192481455
2021-10-18,4243.819855686324
2021-10-19,4233.865095829856
2021-10-20,4229.178664490578
2021-10-21,4250.339647095305
2021-10-22,4263.439692729645
2021-10-25,4259.9933143342405
2021-10-26,4290.511219080288
2021-10-27,4288.3503181382775
2021-10-28,4296.324818264764
2021-10-29,4303.105338235308
2021-11-01,4357.168811245387
2021-11-02,4398.293787238131
2021-11-03,4439.606126621945
2021-11-04,4478.007636928828
2021-11-05,4413.799882398707
2021-11-08,4430.0423361567855
2021-11-09,4448.05890742225
2021-11-10,4459.98028315856
2021-11-11,4487.883076419848
2021-11-12,4542.830360003194
2021-11-15,4550.137515453656
2021-11-16,4549.152338843354
2021-11-17,4576.627709191738
2021-11-18,4573.246155054492
2021-11-19,4588.231700601014
2021-11-22,4569.1695523104945
2021-11-23,4461.754921899723
2021-11-24,4491.812966990514
2021-11-25,4512.880021842818
2021-11-26,4457.271217607879
2021-11-29,4485.358391500874
2021-11-30,4488.790483446069
2021-12-01,4530.61608905963
2021-12-02,4510.808598372883
2021-12-03,4517.81761242944
2021-12-06,4555.439092764683
2021-12-07,4638.045572767073
2021-12-08,4644.954023513954
2021-12-09,4658.251100936679
2021-12-10,4677.061777502037
2021-12-13,4661.019829885137
2021-12-14,4573.89970061353
2021-12-15,4631.672809063469
2021-12-16,4690.385487612166
2021-12-17,4656.449234034981
2021-12-20,4618.893722123304
2021-12-21,4649.061594434362
2021-12-22,4662.0465080967315
2021-12-23,4693.146599920928
2021-12-24,4698.184887948883
2021-12-27,4740.158187405293
2021-12-28,4782.67328614616
2021-12-29,4777.205093254325
2021-12-30,4762.430311819765
2021-12-31,4758.8008745645575
2022-01-03,4768.021782042942
2022-01-04,4743.191668657358
2022-01-05,4757.122301860098
2022-01-06,4677.491365898383
2022-01-07,4666.434116652833
2022-01-10,4535.949736026097
2022-01-11,4582.012609957473
2022-01-12,4579.9040033374085
2022-01-13,4544.462032598627
2022-01-14,4495.328413663384
2022-01-17,4550.652353331086
2022-01-18,4504.48287490394
2022-01-19,4542.062986310219
2022-01-20,4553.620617554419
2022-01-21,4482.180202470835
2022-01-24,4297.902058301355
2022-01-25,4318.215054065515
2022-01-26,4367.544520950281
2022-01-27,4396.515597058281
2022-01-28,4369.633316229997
2022-01-31,4387.836528040442
2022-02-01,4449.908381360226
2022-02-02,4460.890682341082
2022-02-03,4331.042271089627
2022-02-04,4239.318341752545
2022-02-07,4257.701842961805
2022-02-08,4240.004766309249
2022-02-09,4339.35144393802
2022-02-10,4316.613578217584
2022-02-11,4281.230691456019
2022-02-14,4231.6955759886805
2022-02-15,4281.9126864547925
2022-02-16,4298.4861966200415
2022-02-17,4272.022412748339
2022-02-18,4238.562575299169
2022-02-21,4212.055048494516
2022-02-22,4228.525044387052
2022-02-23,4244.5042676862795
2022-02-24,4188.116415048425
2022-02-25,4254.413961216425
2022-02-28,4321.322972882875
2022-03-01,4299.68218994004
2022-03-02,4306.936775211318
2022-03-03,4260.381517220382
2022-03-04,4186.536786671604
2022-03-07,4160.25364256423
2022-03-08,4110.984484470142
2022-03-09,4228.3002883726695
2022-03-10,4186.249622126082
2022-03-11,4225.16335236763
2022-03-14,4261.529587171564
2022-03-15,4243.955658505978
2022-03-16,4333.810927689041
2022-03-17,4383.792423710909
2022-03-18,4465.260424200452
2022-03-21,4481.973137650885
2022-03-22,4492.691601837722
2022-03-23,4478.39154722988
2022-03-24,4493.80801440007
2022-03-25,4500.119515625348
2022-03-28,4499.846984598934
2022-03-29,4531.217711082006
2022-03-30,4508.734833938277
2022-03-31,4494.162449604297
2022-04-01,4522.819784440957
2022-04-04,4606.915045467415
2022-04-05,4633.687762528589
2022-04-06,4589.145534866107
2022-04-07,4607.724297421648
2022-04-08,4661.575598437009
2022-04-11,4670.98092375514
2022-04-12,4628.554810304127
2022-04-13,4616.502113695642
2022-04-14,4649.250710893141
2022-04-15,4649.250710893141
2022-04-18,4638.729932594818
2022-04-19,4518.875531282119
2022-04-20,4510.426100932093
2022-04-21,4473.399638503563
2022-04-22,4430.684468472244
2022-04-25,4360.538081419811
2022-04-26,4306.654889651744
2022-04-27,4365.200440284415
2022-04-28,4375.8052914233285
2022-04-29,4396.769330670987
2022-05-02,4307.541817670046
2022-05-03,4296.221446496793
2022-05-04,4219.271174083546
2022-05-05,4206.745730618405
2022-05-06,4120.309867087208
2022-05-09,3996.186637840806
2022-05-10,4060.414102156257
2022-05-11,4002.1417751907848
2022-05-12,3992.0248870460223
2022-05-13,4030.9026705529327
2022-05-16,4016.2023674642764
2022-05-17,4040.547778400257
2022-05-18,4010.503988867585
2022-05-19,3978.0716115461137
2022-05-20,3966.270248025375
2022-05-23,4015.008054551314
2022-05-24,4032.0497792313863
2022-05-25,4042.0683970829414
2022-05-26,4035.912632034898
2022-05-27,4126.787349783977
2022-05-30,4138.792816119356
2022-05-31,4098.081924089318
2022-06-01,4044.6524605405302
2022-06-02,4086.8131904214997
2022-06-03,4059.051361477425
2022-06-06,4043.6506088886663
2022-06-07,4025.0939482784547
2022-06-08,3992.987706568922
2022-06-09,3949.680185924912
2022-06-10,3876.98682635356
2022-06-13,3792.7328340986123
2022-06-14,3720.5413126381286
2022-06-15,3765.5674020187626
2022-06-16,3734.002485124183
2022-06-17,3724.584930137327
2022-06-20,3712.1895908870015
2022-06-21,3722.8846338421026
2022-06-22,3748.5274316809955
2022-06-23,3770.6878385631176
2022-06-24,3919.2304830288745
2022-06-27,3917.473864724454
2022-06-28,3917.3981263617093
2022-06-29,3949.3361313867613
2022-06-30,3924.9859648597744
2022-07-01,3935.6131263509415
2022-07-04,3959.9562550537826
2022-07-05,3934.009338797222
2022-07-06,4015.2150764875623
2022-07-07,4061.3376174248174
2022-07-08,4056.73770413485
2022-07-11,4086.281339152699
2022-07-12,4102.616054146101
2022-07-13,4052.398263700836
2022-07-14,4027.630876614747
2022-07-15,4090.416659462264
2022-07-18,4079.6976660483524
2022-07-19,4119.641358946132
2022-07-20,4125.889644260127
2022-07-21,4156.174377697274
2022-07-22,4139.921883525884
2022-07-25,4130.0671853546155
2022-07-26,4189.792164164941
2022-07-27,4153.535653838705
2022-07-28,4210.375321194407
2022-07-29,4225.999838528404
2022-08-01,4206.455126374156
2022-08-02,4211.857536069538
2022-08-03,4233.07368430807
2022-08-04,4236.820257110686
2022-08-05,4180.28178340193
2022-08-08,4219.039313101718
2022-08-09,4187.618036430092
2022-08-10,4228.4064392077
2022-08-11,4246.9737620355645
2022-08-12,4265.418298459704
2022-08-15,4317.715246372579
2022-08-16,4222.455756693937
2022-08-17,4204.827279861261
2022-08-18,4247.140952934193
2022-08-19,4253.729416831144
2022-08-22,4216.703850420285
2022-08-23,4152.368900817475
2022-08-24,4166.3566081122235
2022-08-25,4208.391366861676
2022-08-26,4128.43148924261
2022-08-29,4088.4072369333303
2022-08-30,4068.3753668210784
2022-08-31,4024.526625145293
2022-09-01,3953.075226233235
2022-09-02,4045.001307969682
2022-09-05,4039.4500093238976
2022-09-06,4065.508549855417
2022-09-07,4060.285918225188
2022-09-08,4095.1115357292283
2022-09-09,4147.701497746125
2022-09-12,4184.220447743494
2022-09-13,4122.3171440026545
2022-09-14,4100.007944075769
2022-09-15,4091.6587451207374
2022-09-16,4016.803003536281
2022-09-19,3994.3828619289416
2022-09-20,3950.7721739616154
2022-09-21,3989.1330477817937
2022-09-22,3872.2742859006917
2022-09-23,3867.0019420833596
2022-09-26,3830.8810519407125
2022-09-27,3884.425641459566
2022-09-28,3998.672239143201
2022-09-29,3877.7592245053465
2022-09-30,3929.229816285833
2022-10-03,3893.3101290985765
2022-10-04,4029.0566796599796
2022-10-05,3999.440474452426
2022-10-06,3966.8727175506256
2022-10-07,3926.024083271554
2022-10-10,3906.4044656178053
2022-10-11,3887.860587752655
2022-10-12,3891.4826807131394
2022-10-13,3874.4455231959
2022-10-14,3911.6381300244575
2022-10-17,3977.8906289920096
2022-10-18,4005.2929217707074
2022-10-19,3943.8255108016483
2022-10-20,3943.4890145494023
2022-10-21,3925.28782848581
2022-10-24,3963.493545683125
2022-10-25,4030.9924205565108
2022-10-26,4042.1093422139393
2022-10-27,3988.1326739202623
2022-10-28,3985.741695102982
2022-10-31,3999.405783159793
2022-11-01,3983.207452983182
2022-11-02,3993.441036195517
2022-11-03,3922.1699713028365
2022-11-04,3961.260899042098
2022-11-07,3948.8494698546333
2022-11-08,3983.2919945780377
2022-11-09,4032.7406414098828
2022-11-10,4164.467253037514
2022-11-11,4255.224952315052
2022-11-14,4157.191223974621
2022-11-15,4153.360577936647
2022-11-16,4074.5777834789396
2022-11-17,4021.333345871704
2022-11-18,4053.9038359165766
2022-11-21,4044.9350877073175
2022-11-22,4035.430076105442
2022-11-23,4083.267680222468
2022-11-24,4098.679492492831
2022-11-25,4088.5820426205028
2022-11-28,4090.6181817438774
2022-11-29,4039.518363873885
2022-11-30,4075.904779228422
2022-12-01,4104.70330322993
2022-12-02,4087.098251683714
2022-12-05,4059.9340872299217
2022-12-06,4012.5856965765456
2022-12-07,3973.0508296367047
2022-12-08,3966.61164511023
2022-12-09,4021.15947597669
2022-12-12,3994.964639987465
2022-12-13,4057.717543682713
2022-12-14,4054.588859102388
2022-12-15,3925.5792989869037
2022-12-16,3880.1056950920597
2022-12-19,3875.839823244983
2022-12-20,3834.105695134717
2022-12-21,3900.759129079743
2022-12-22,3852.3343218596847
2022-12-23,3846.1257796836326
2022-12-26,3846.1257796836326
2022-12-27,3868.917497337755
2022-12-28,3874.6206957143877
2022-12-29,3897.453219553637
2022-12-30,3843.801958598916
2023-01-02,3843.801958598916
2023-01-03,3921.002628412746
2023-01-04,4022.2195160312885
2023-01-05,3980.4595862365377
2023-01-06,4007.746727787163
2023-01-09,4044.126884709778
2023-01-10,4023.6601516021565
2023-01-11,3999.1869157053593
2023-01-12,4006.262964532216
2023-01-13,4017.0614948034518
2023-01-16,4069.792752050112
2023-01-17,4101.948106040067
2023-01-18,4140.437469663452
2023-01-19,4083.104846566472
2023-01-20,4061.255162015159
2023-01-23,4082.5795242283807
2023-01-24,4077.903257067667
2023-01-25,4078.9086284477257
2023-01-26,4098.917659437045
2023-01-27,4107.471784387298
2023-01-30,4092.952383907326
2023-01-31,4069.1652888870644
2023-02-01,4043.936787017033
2023-02-02,4100.534522093883
2023-02-03,4134.248075629676
2023-02-06,4132.974866270731
2023-02-07,4151.944310138343
2023-02-08,4151.588739169891
2023-02-09,4141.515473388452
2023-02-10,4087.5800952244144
2023-02-13,4106.080424198706
2023-02-14,4103.0805113448605
2023-02-15,4127.040400627056
2023-02-16,4132.914695228785
2023-02-17,4148.49951028619
2023-02-20,4168.1024064027115
2023-02-21,4158.7264445288465
2023-02-22,4163.889007829601
2023-02-23,4147.558513919947
2023-02-24,4097.823297968543
2023-02-27,4098.424719645945
2023-02-28,4062.4184498414493
2023-03-01,4030.371903241997
2023-03-02,4078.5003256969057
2023-03-03,4110.676239115952
2023-03-06,4107.247372913841
2023-03-07,4061.297629464059
2023-03-08,4050.3852869659136
2023-03-09,4058.077004376133
2023-03-10,4029.1220642548833
2023-03-13,3990.9152113293485
2023-03-14,4034.730902330965
2023-03-15,3973.5954378977776
2023-03-16,3998.6920496861194
2023-03-17,3963.4721901246344
2023-03-20,3966.654224831244
2023-03-21,4006.821616400107
2023-03-22,3998.8977559725436
2023-03-23,3988.1631487475793
2023-03-24,3970.7754653230995
2023-03-27,3989.2129440881736
2023-03-28,3948.184464935479
2023-03-29,4012.3128200272104
2023-03-30,4046.6444465133827
2023-03-31,4090.1261409476538
2023-04-03,4072.479584542795
2023-04-04,4053.261116181523
2023-04-05,4092.1710873399743
2023-04-06,4128.385457869449
2023-04-07,4128.385457869449
2023-04-10,4128.872203381184
2023-04-11,4159.125503288622
2023-04-12,4175.558208018212
2023-04-13,4220.43257956303
2023-04-14,4243.711608471554
2023-04-17,4249.421142388513
2023-04-18,4263.552473562959
2023-04-19,4254.512356476079
2023-04-20,4279.630274790302
2023-04-21,4307.361584463405
2023-04-24,4317.9480454617515
2023-04-25,4296.039631372186
2023-04-26,4203.21610428698
2023-04-27,4207.476708964452
2023-04-28,4259.737244905921
2023-05-01,4256.991980278809
2023-05-02,4253.576750914219
2023-05-03,4304.771040978951
2023-05-04,4308.663067623841
2023-05-05,4309.94077383823
2023-05-08,4335.63658092167
2023-05-09,4329.173505984283
2023-05-10,4305.740687974872
2023-05-11,4341.2436088595905
2023-05-12,4381.84516308189
2023-05-15,4395.350831541981
2023-05-16,4351.13316197743
2023-05-17,4335.754327908192
2023-05-18,4325.020917325425
2023-05-19,4401.412684453428
2023-05-22,4397.97817967819
2023-05-23,4362.795833114779
2023-05-24,4303.104939700678
2023-05-25,4322.599960093886
2023-05-26,4381.3347421857925
2023-05-29,4394.435464014537
2023-05-30,4364.154256343611
2023-05-31,4308.595309712252
2023-06-01,4339.377873191406
2023-06-02,4407.895086964562
2023-06-05,4410.579368781113
2023-06-06,4437.585100471843
2023-06-07,4391.977530917861
2023-06-08,4398.5859821051035
2023-06-09,4372.067936326177
2023-06-12,4369.93437692758
2023-06-13,4376.245112902463
2023-06-14,4383.631893332157
2023-06-15,4377.838621998883
2023-06-16,4386.328525152913
2023-06-19,4339.022003267809
2023-06-20,4296.932575434568
2023-06-21,4263.4229746941255
2023-06-22,4244.9260154193435
2023-06-23,4292.438037808116
2023-06-26,4268.176151671226
2023-06-27,4257.634002586717
2023-06-28,4285.9494639254835
2023-06-29,4282.6711376660105
2023-06-30,4342.214327486445
2023-07-03,4295.518329626228
2023-07-04,4309.53726022705
2023-07-05,4290.235013763035
2023-07-06,4226.64074496208
2023-07-07,4188.691165665936
2023-07-10,4200.018960626133
2023-07-11,4242.0384560401635
2023-07-12,4285.25257157517
2023-07-13,4285.358890780066
2023-07-14,4287.428020245693
2023-07-17,4274.316933962138
2023-07-18,4360.929619966987
2023-07-19,4374.790425861206
2023-07-20,4415.958935072736
2023-07-21,4398.040536772169
2023-07-24,4411.570310463405
2023-07-25,4460.573252146426
2023-07-26,4435.737789866033
2023-07-27,4501.467711072442
2023-07-28,4472.707565606797
2023-07-31,4474.070055557241
2023-08-01,4450.713049755488
2023-08-02,4413.47150817368
2023-08-03,4368.195026547422
2023-08-04,4379.053652357169
2023-08-07,4380.902938557566
2023-08-08,4377.233892352666
2023-08-09,4373.724855573009
2023-08-10,4392.945206231725
2023-08-11,4368.807857787873
2023-08-14,4385.590623902617
2023-08-15,4345.006701538169
2023-08-16,4332.1762695036405
2023-08-17,4289.093698083575
2023-08-18,4263.362009650917
2023-08-21,4265.50942977454
2023-08-22,4292.602336833417
2023-08-23,4313.986267923161
2023-08-24,4290.633874470243
2023-08-25,4289.537059808911
2023-08-28,4323.530359796722
2023-08-29,4359.02363357052
2023-08-30,4337.095599559186
2023-08-31,4343.282719532064
2023-09-01,4347.197002411879
2023-09-04,4341.677051734111
2023-09-05,4317.960632335928
2023-09-06,4311.634449938064
2023-09-07,4332.930137176833
2023-09-08,4300.9999207011315
2023-09-11,4306.462942124797
2023-09-12,4327.203137298922
2023-09-13,4310.615722752417
2023-09-14,4379.496888223856
2023-09-15,4408.832706827277
2023-09-18,4343.859780325648
2023-09-19,4332.797101777926
2023-09-20,4384.253268277654
2023-09-21,4346.293271509199
2023-09-22,4297.603288895455
2023-09-25,4295.9544123103005
2023-09-26,4283.954561025432
2023-09-27,4264.5204502621555
2023-09-28,4292.164609038595
2023-09-29,4306.742868032917
2023-10-02,4287.450128985167
2023-10-03,4246.892174871743
2023-10-04,4248.479130725747
2023-10-05,4261.559365153638
2023-10-06,4304.45504693727
2023-10-09,4311.000697830708
2023-10-10,4365.331868198026
2023-10-11,4385.201296497868
2023-10-12,4385.250302685439
2023-10-13,4367.556183501539
2023-10-16,4360.686501258747
2023-10-17,4304.410437528983
2023-10-18,4270.177645496576
2023-10-19,4210.7685929390955
2023-10-20,4176.5359460120235
2023-10-23,4153.875497805088
2023-10-24,4185.423623059549
2023-10-25,4194.573520021676
2023-10-26,4181.745779893453
2023-10-27,4138.490470866386
2023-10-30,4143.974772797956
2023-10-31,4158.312141707129
2023-11-01,4197.766338504287
2023-11-02,4216.595007620251
2023-11-03,4195.378030903066
2023-11-06,4198.888971777257
2023-11-07,4200.832433685097
2023-11-08,4212.037662695638
2023-11-09,4229.004273706451
2023-11-10,4206.599076475394
2023-11-13,4232.384994235992
2023-11-14,4271.643270271054
2023-11-15,4286.528006462131
2023-11-16,4261.352330570698
2023-11-17,4294.633528788602
2023-11-20,4279.41576372831
2023-11-21,4303.270886744407
2023-11-22,4331.405085790233
2023-11-23,4325.972711221264
2023-11-24,4343.453378239753
2023-11-27,4327.006105505307
2023-11-28,4294.630463860975
2023-11-29,4325.377774361585
2023-11-30,4401.3421265868155
2023-12-01,4417.007879255452
2023-12-04,4417.832084512822
2023-12-05,4422.620618074231
2023-12-06,4450.812334353855
2023-12-07,4428.577055260654
2023-12-08,4447.231824322414
2023-12-11,4490.26844910572
2023-12-12,4510.567188387736
2023-12-13,4534.4044832468335
2023-12-14,4519.569733918906
2023-12-15,4555.882132507977
2023-12-18,4540.024063894828
2023-12-19,4547.603478023932
2023-12-20,4541.101763059262
2023-12-21,4538.063618184736
2023-12-22,4553.370928070679
2023-12-25,4553.370928070677
2023-12-26,4548.652984698573
2023-12-27,4549.539122881321
2023-12-28,4577.691152725893
2023-12-29,4608.7318177787165
2024-01-01,4608.7318177787165
2024-01-02,4613.736676932221
2024-01-03,4617.773254019079
2024-01-04,4639.523225928957
2024-01-05,4630.045801094956
2024-01-08,4658.962542719431
2024-01-09,4659.263479664658
2024-01-10,4638.943788818864
2024-01-11,4618.18170719968
2024-01-12,4658.125084297982
2024-01-15,4650.026930137894
2024-01-16,4678.955947095894
2024-01-17,4618.38082193627
2024-01-18,4603.990770036513
2024-01-19,4589.556738691217
2024-01-22,4645.9502203641605
2024-01-23,4616.493972187853
2024-01-24,4649.640354494666
2024-01-25,4667.508889551125
2024-01-26,4733.332923185414
2024-01-29,4772.312969411905
2024-01-30,4750.455504969982
2024-01-31,4698.887085584236
2024-02-01,4707.876714366766
2024-02-02,4697.493171732173
2024-02-05,4722.021636499668
2024-02-06,4725.569780172179
2024-02-07,4724.101847416644
2024-02-08,4654.155595483481
2024-02-09,4636.698030298066
2024-02-12,4655.755018255893
2024-02-13,4622.037248621425
2024-02-14,4662.273408529918
2024-02-15,4687.4152103655
2024-02-16,4698.032770572727
2024-02-19,4720.638814765286
2024-02-20,4735.052998638302
2024-02-21,4729.819778725489
2024-02-22,4759.183094439805
2024-02-23,4797.225294315448
2024-02-26,4771.480913376028
2024-02-27,4755.67066500381
2024-02-28,4745.402396653545
2024-02-29,4751.187558899851
2024-03-01,4722.421838899286
2024-03-04,4709.419991665467
2024-03-05,4706.880429906532
2024-03-06,4735.450269454783
2024-03-07,4761.053661516264
2024-03-08,4787.9039919069155
2024-03-11,4792.815973239852
