Date,WORLD VALUE
2015-03-19,241.4757864238171
2015-03-20,241.24415593211648
2015-03-23,239.29674160578372
2015-03-24,238.78485837677454
2015-03-25,235.36888151980628
2015-03-26,235.250759098922
2015-03-27,235.63345512840894
2015-03-30,238.61303711263807
2015-03-31,238.40255263561346
2015-04-01,237.79791783637663
2015-04-02,236.56178442965827
2015-04-03,236.6585843162828
2015-04-06,235.38382256476797
2015-04-07,239.2359295308289
2015-04-08,240.3661647141375
2015-04-09,243.49736052949658
2015-04-10,245.93344642424591
2015-04-13,246.2091940921656
2015-04-14,244.8624630310194
2015-04-15,247.70528847968183
2015-04-16,246.10161645563065
2015-04-17,242.42111655067896
2015-04-20,244.2676689831757
2015-04-21,244.22778636958552
2015-04-22,245.3426625732865
2015-04-23,244.4428171598796
2015-04-24,244.2159076430375
2015-04-27,244.20453760109024
2015-04-28,243.06896740245676
2015-04-29,238.71149836044535
2015-04-30,235.65918208622296
2015-05-01,236.1471904120172
2015-05-04,237.9098990477211
2015-05-05,235.3088319610831
2015-05-06,231.81422718657595
2015-05-07,233.05040031659144
2015-05-08,237.51457495896088
2015-05-11,238.1700644142189
2015-05-12,235.71164983722718
2015-05-13,234.2760485119772
2015-05-14,235.28360374611844
2015-05-15,234.28307702038742
2015-05-18,235.9058275033468
2015-05-19,240.24422176276587
2015-05-20,240.93966362217301
2015-05-21,241.32597391410764
2015-05-22,242.3109541191138
2015-05-25,242.33495896567914
2015-05-26,242.03806372342237
2015-05-27,243.99550558201165
2015-05-28,242.88267131699473
2015-05-29,240.52871209786804
2015-06-01,241.53902206720835
2015-06-02,237.1755288039593
2015-06-03,235.24270405677575
2015-06-04,232.79170065210604
2015-06-05,234.35546704546468
2015-06-08,231.44996953481663
2015-06-09,230.75563129345986
2015-06-10,232.8560572722756
2015-06-11,234.57329765619275
2015-06-12,232.53166502918674
2015-06-15,231.0475148379989
2015-06-16,232.24377638874984
2015-06-17,232.08873938144387
2015-06-18,230.89767341064592
2015-06-19,231.46000551391074
2015-06-22,232.89225906625447
2015-06-23,237.21297203954515
2015-06-24,235.99033259328465
2015-06-25,235.0233308033998
2015-06-26,235.6139499969263
2015-06-29,230.41848926097066
2015-06-30,230.00758511115492
2015-07-01,232.1238674160857
2015-07-02,232.27661571788215
2015-07-03,231.99538085159372
2015-07-06,230.23474048162572
2015-07-07,232.46865645743728
2015-07-08,227.5643695269073
2015-07-09,229.1722216987256
2015-07-10,229.77076503570532
2015-07-13,234.9687756074833
2015-07-14,236.53998512190063
2015-07-15,237.3398082293518
2015-07-16,240.23406769849893
2015-07-17,240.466037861939
2015-07-20,239.97537560576487
2015-07-21,237.78689630762352
2015-07-22,237.19932022825236
2015-07-23,234.69789354784896
2015-07-24,232.530903938125
2015-07-27,228.40326130028683
2015-07-28,231.33080413498044
2015-07-29,233.54382949483013
2015-07-30,236.01634357766807
2015-07-31,233.86901050251578
2015-08-03,234.77657275845317
2015-08-04,234.63912117962946
2015-08-05,237.3039005543507
2015-08-06,235.72234987478518
2015-08-07,234.39970256054386
2015-08-10,236.21952431066936
2015-08-11,232.58964448454114
2015-08-12,228.95196537305432
2015-08-13,229.87238408660485
2015-08-14,230.5155862980503
2015-08-17,231.75907244694548
2015-08-18,231.88328251934894
2015-08-19,228.91824498971235
2015-08-20,222.85500538198784
2015-08-21,214.89831402737715
2015-08-24,201.7186918251513
2015-08-25,203.31506771878887
2015-08-26,207.40747174855707
2015-08-27,215.6190096327017
2015-08-28,216.6220361752072
2015-08-31,215.63437229455218
2015-09-01,208.5429599170549
2015-09-02,210.56896334848972
2015-09-03,214.4191735845562
2015-09-04,210.07873199324504
2015-09-07,209.66924250530394
2015-09-08,213.1017012355461
2015-09-09,213.60349280023652
2015-09-10,211.8682738964227
2015-09-11,210.66290231093103
2015-09-14,209.65407364148925
2015-09-15,211.85114017921907
2015-09-16,214.17807202878748
2015-09-17,213.35042583623732
2015-09-18,208.99557054445197
2015-09-21,212.2403912809077
2015-09-22,209.8161530879974
2015-09-23,208.9768240330825
2015-09-24,205.37902298378998
2015-09-25,208.9981386363399
2015-09-28,204.35463957581527
2015-09-29,203.4281072690463
2015-09-30,208.26261138612955
2015-10-01,208.00701601083395
2015-10-02,209.0742171061269
2015-10-05,214.74720650676895
2015-10-06,214.9430493914837
2015-10-07,217.73928912129594
2015-10-08,218.49425466771083
2015-10-09,218.09262205378346
2015-10-12,217.6038580455634
2015-10-13,215.7661831750568
2015-10-14,213.68682665789834
2015-10-15,217.37303010304552
2015-10-16,218.7429810659946
2015-10-19,219.08083024520582
2015-10-20,218.30929074855703
2015-10-21,217.5474590540545
2015-10-22,223.96497131707568
2015-10-23,228.52506459921412
2015-10-26,227.60233923322852
2015-10-27,225.91020812779902
2015-10-28,228.09028522924234
2015-10-29,228.62583435765245
2015-10-30,226.59585248885736
2015-11-02,228.07643702899801
2015-11-03,230.2395886332804
2015-11-04,231.73953465714078
2015-11-05,231.09474732742706
2015-11-06,232.80972048501818
2015-11-09,230.97542459714032
2015-11-10,232.02880895132301
2015-11-11,231.39174001891675
2015-11-12,227.71063670069213
2015-11-13,226.34122148383074
2015-11-16,228.71944080497596
2015-11-17,231.02190786133525
2015-11-18,232.97044008201786
2015-11-19,232.4481343119361
2015-11-20,233.55902740669345
2015-11-23,233.92984456442414
2015-11-24,233.55367903666576
2015-11-25,234.32827850732986
2015-11-26,234.82697320043718
2015-11-27,234.85860419858162
2015-11-30,234.97109665917054
2015-12-01,236.13723389022212
2015-12-02,234.61434110011825
2015-12-03,226.3847070949612
2015-12-04,227.52883998346218
2015-12-07,226.6673821148417
2015-12-08,223.4191905852901
2015-12-09,221.5693461052736
2015-12-10,221.87197265774535
2015-12-11,217.19263321255065
2015-12-14,215.45314778503175
2015-12-15,220.06666909440378
2015-12-16,222.52686660878567
2015-12-17,222.9318363395904
2015-12-18,219.97438403110746
2015-12-21,219.18513225592767
2015-12-22,219.99693155200933
2015-12-23,225.27661544683355
2015-12-24,223.99383010319926
2015-12-25,223.84465360048512
2015-12-28,222.96085194998437
2015-12-29,226.14134672247542
2015-12-30,224.65985968825143
2015-12-31,223.95559382387262
2016-01-01,223.95559382387262
2016-01-04,221.31729420280632
2016-01-05,223.1982660721882
2016-01-06,219.3929949155458
2016-01-07,213.14436537448248
2016-01-08,209.5289936647457
2016-01-11,209.96900222511388
2016-01-12,210.57141140256576
2016-01-13,208.37705023532436
2016-01-14,209.63009383222322
2016-01-15,203.50864988133182
2016-01-18,203.85642155502677
2016-01-19,204.02085468033587
2016-01-20,199.5625893903596
2016-01-21,202.06359508139317
2016-01-22,207.26651080606524
2016-01-25,204.5218490257326
2016-01-26,206.7758447510487
2016-01-27,206.60007040810578
2016-01-28,205.77230478256436
2016-01-29,211.954718261162
2016-02-01,210.4179092437848
2016-02-02,206.2685982026818
2016-02-03,204.16858675622757
2016-02-04,203.7970064443529
2016-02-05,202.20877956221668
2016-02-08,199.22003795368568
2016-02-09,194.45867049609478
2016-02-10,195.6569908677462
2016-02-11,190.27603582892365
2016-02-12,195.07432810120488
2016-02-15,199.15462381133966
2016-02-16,201.20823563281036
2016-02-17,204.46722221210854
2016-02-18,205.33088327546744
2016-02-19,204.00405685872585
2016-02-22,208.33358018386696
2016-02-23,205.72302055808228
2016-02-24,204.6051906064659
2016-02-25,207.23454103227266
2016-02-26,209.397726603704
2016-02-29,209.61525639586208
2016-03-01,213.1507008414319
2016-03-02,216.5001939484892
2016-03-03,216.3746660307851
2016-03-04,216.45726903342276
2016-03-07,217.42568346612975
2016-03-08,213.8233981426261
2016-03-09,215.52128363560024
2016-03-10,212.72716962110476
2016-03-11,216.5646557772719
2016-03-14,217.44311144165772
2016-03-15,216.09513197800302
2016-03-16,217.09152935453523
2016-03-17,215.83813640622577
2016-03-18,216.65778828372385
2016-03-21,216.81425514826657
2016-03-22,217.22144500750665
2016-03-23,216.23189127454768
2016-03-24,215.0480918033698
2016-03-25,215.30982964391518
2016-03-28,214.73879364324287
2016-03-29,216.0650029098964
2016-03-30,215.03329492406672
2016-03-31,213.5592023424625
2016-04-01,213.10268786715767
2016-04-04,212.46247746812375
2016-04-05,209.18856614936738
2016-04-06,210.83741734183224
2016-04-07,209.23587229446488
2016-04-08,210.558830466398
2016-04-11,210.21872352650536
2016-04-12,213.5173404303559
2016-04-13,218.41640966042604
2016-04-14,219.68673257246064
2016-04-15,218.73152528375076
2016-04-18,218.82335011931093
2016-04-19,220.8158863824505
2016-04-20,222.14537327395465
2016-04-21,222.2919747119174
2016-04-22,223.21608758455943
2016-04-25,221.91433710017714
2016-04-26,221.8941244339764
2016-04-27,222.45820476746235
2016-04-28,221.37215761258392
2016-04-29,217.74276776707296
2016-05-02,217.0261921078561
2016-05-03,214.38153708046596
2016-05-04,212.80529616230322
2016-05-05,214.23521274339478
2016-05-06,214.1123625238308
2016-05-09,213.87106792543378
2016-05-10,216.59624966019737
2016-05-11,215.17124154780177
2016-05-12,215.46884606861443
2016-05-13,215.42918707245263
2016-05-16,216.50479629586343
2016-05-17,215.81079044275702
2016-05-18,216.9216144173064
2016-05-19,216.74779168219553
2016-05-20,218.04165514899591
2016-05-23,217.723793426526
2016-05-24,220.82711734513663
2016-05-25,223.68113090892672
2016-05-26,223.28654209980786
2016-05-27,224.79677219368315
2016-05-30,224.74598044143272
2016-05-31,224.40813058199015
2016-06-01,223.1147581841098
2016-06-02,223.38479266023373
2016-06-03,220.48688045155075
2016-06-06,221.18600636248948
2016-06-07,222.84993599675022
2016-06-08,222.7646398158909
2016-06-09,222.50534083299473
2016-06-10,219.91495637141438
2016-06-13,217.263136651042
2016-06-14,216.6824873195632
2016-06-15,216.6565039876598
2016-06-16,217.7736584822084
2016-06-17,217.6923963946993
2016-06-20,219.86016283018796
2016-06-21,221.87869792790906
2016-06-22,221.49735216381998
2016-06-23,223.79404365955776
2016-06-24,216.17315785590128
2016-06-27,213.25741824616512
2016-06-28,215.49568227698768
2016-06-29,219.44672379516177
2016-06-30,222.14348342686347
2016-07-01,222.44979313092662
2016-07-04,222.3134533006191
2016-07-05,220.45909418859222
2016-07-06,220.25858318194562
2016-07-07,220.42588754198002
2016-07-08,223.8279051891692
2016-07-11,225.52086278480382
2016-07-12,227.61102047492514
2016-07-13,227.7081687975858
2016-07-14,229.0265897068709
2016-07-15,229.57228746747734
2016-07-18,229.90370346933983
2016-07-19,230.1286085442612
2016-07-20,231.1386853377851
2016-07-21,231.4436732441815
2016-07-22,232.13067392970956
2016-07-25,231.60351562159548
2016-07-26,231.52640066886784
2016-07-27,231.28188514570192
2016-07-28,229.00756678866804
2016-07-29,228.95227732223546
2016-08-01,227.9377129376474
2016-08-02,225.22341428240105
2016-08-03,226.13427913270903
2016-08-04,227.70414280571103
2016-08-05,230.69446843839188
2016-08-08,231.73811369200533
2016-08-09,231.9973583392719
2016-08-10,230.6279401614362
2016-08-11,231.5020024766303
2016-08-12,231.4349692842805
2016-08-15,231.42762888670987
2016-08-16,229.23191791493247
2016-08-17,229.38158164229583
2016-08-18,229.30781948449354
2016-08-19,228.5683666460832
2016-08-22,228.339969797455
2016-08-23,229.3318728339994
2016-08-24,230.2283983980565
2016-08-25,229.23344450630083
2016-08-26,229.04683264666008
2016-08-29,231.63876422054489
2016-08-30,232.08498746915046
2016-08-31,232.0262527334411
2016-09-01,231.2963153822449
2016-09-02,233.55378070808405
2016-09-05,234.37354045862386
2016-09-06,233.41339350287592
2016-09-07,233.52886149343726
2016-09-08,233.0640584351968
2016-09-09,229.7676889420994
2016-09-12,230.35938748635314
2016-09-13,226.47168586602044
2016-09-14,225.638615253136
2016-09-15,227.22689626711966
2016-09-16,227.5012500285424
2016-09-19,228.21321759244822
2016-09-20,228.2003635979314
2016-09-21,231.683872778644
2016-09-22,232.05396055329172
2016-09-23,230.96642510746935
2016-09-26,227.7908655850882
2016-09-27,229.55478805149454
2016-09-28,231.0279701388804
2016-09-29,229.91681690963264
2016-09-30,230.55867292111418
2016-10-03,230.51233879721016
2016-10-04,231.06527502580678
2016-10-05,231.28318598420816
2016-10-06,231.6785839509048
2016-10-07,231.0365382025325
2016-10-10,232.50311450044578
2016-10-11,231.9965924865795
2016-10-12,232.21018302841046
2016-10-13,230.884166961417
2016-10-14,232.07938322669193
2016-10-17,231.66389154622544
2016-10-18,233.8081453781962
2016-10-19,234.80614297032366
2016-10-20,235.48881401501376
2016-10-21,236.25435165248138
2016-10-24,236.56454403395676
2016-10-25,237.02819926199126
2016-10-26,236.05333177252638
2016-10-27,235.51618067169088
2016-10-28,235.1101702838627
2016-10-31,234.53716012083578
2016-11-01,231.91871408228138
2016-11-02,228.58001765078424
2016-11-03,228.80369360131655
2016-11-04,227.0893233969488
2016-11-07,232.46765349591365
2016-11-08,233.17110634602733
2016-11-09,236.49769535377553
2016-11-10,239.99030835605924
2016-11-11,240.00502092201995
2016-11-14,243.2872315757313
2016-11-15,244.6318844570078
2016-11-16,244.79439169790962
2016-11-17,245.64676094316374
2016-11-18,246.61222896032254
2016-11-21,247.43367431719568
2016-11-22,248.81260766882374
2016-11-23,249.8241026189277
2016-11-24,249.63666176126097
2016-11-25,249.68984601574462
2016-11-28,248.95365106988652
2016-11-29,248.17626757181887
2016-11-30,249.07312281503354
2016-12-01,249.6296566284547
2016-12-02,248.57494819832425
2016-12-05,248.47120581573594
2016-12-06,250.28258840071996
2016-12-07,253.3039940845318
2016-12-08,257.8857339333924
2016-12-09,260.5459649398407
2016-12-12,259.1358299730713
2016-12-13,260.0975676410571
2016-12-14,258.0242431245745
2016-12-15,262.8393242261289
2016-12-16,263.15473927965564
2016-12-19,262.78509403088685
2016-12-20,264.7812852366087
2016-12-21,263.1850832194159
2016-12-22,262.3921533244051
2016-12-23,262.43662430018196
2016-12-26,262.2373336505137
2016-12-27,262.480584047856
2016-12-28,262.5584914765775
2016-12-29,260.4641684084882
2016-12-30,259.0996036858393
2017-01-02,259.3926532326862
2017-01-03,264.4209141178496
2017-01-04,264.5154053457027
2017-01-05,262.10527351577707
2017-01-06,262.2527784434345
2017-01-09,261.26335027092045
2017-01-10,260.6272334823631
2017-01-11,263.637006397964
2017-01-12,259.76987524464374
2017-01-13,261.03816312205413
2017-01-16,260.70786486887954
2017-01-17,258.3250799868798
2017-01-18,258.6147579579345
2017-01-19,259.0520615476577
2017-01-20,258.6528327871952
2017-01-23,256.403993530204
2017-01-24,257.5251098570481
2017-01-25,260.19563505186426
2017-01-26,261.5814376086075
2017-01-27,260.49339941254306
2017-01-30,259.04083983308317
2017-01-31,256.252787122557
2017-02-01,257.17343007779243
2017-02-02,256.3146685781384
2017-02-03,258.47711319876964
2017-02-06,258.51100443132094
2017-02-07,259.28623023221854
2017-02-08,259.18348674966023
2017-02-09,261.02764556907147
2017-02-10,263.07322337279595
2017-02-13,265.02264103644654
2017-02-14,266.42519740718734
2017-02-15,267.7370010467286
2017-02-16,265.9020732193484
2017-02-17,266.31540985868816
2017-02-20,266.70607233578943
2017-02-21,269.6416580154072
2017-02-22,269.2197013675081
2017-02-23,268.8894181304594
2017-02-24,268.45737503148854
2017-02-27,267.2645768026778
2017-02-28,266.6873851729949
2017-03-01,271.30647409135094
2017-03-02,270.89819979054596
2017-03-03,270.21227288859734
2017-03-06,268.75149984252073
2017-03-07,268.43010602804554
2017-03-08,268.0706741299902
2017-03-09,267.70520113768504
2017-03-10,267.21411764978285
2017-03-13,267.25797755772214
2017-03-14,266.66616155348055
2017-03-15,268.7059607484143
2017-03-16,267.5186648461941
2017-03-17,266.9851363171961
2017-03-20,266.08187575948295
2017-03-21,262.70288315808267
2017-03-22,261.95594011198614
2017-03-23,262.8008436777187
2017-03-24,262.28801766038316
2017-03-27,260.1214623063329
2017-03-28,262.74637324221374
2017-03-29,265.20955964993436
2017-03-30,266.42730547326033
2017-03-31,266.3437370084364
2017-04-03,266.39018759532115
2017-04-04,266.276039466176
2017-04-05,265.62041458477034
2017-04-06,265.9628011572528
2017-04-07,266.63042755471037
2017-04-10,267.1963288425801
2017-04-11,266.7109092698341
2017-04-12,266.05349720877786
2017-04-13,264.0412612618853
2017-04-14,263.9634397675195
2017-04-17,264.89430003515974
2017-04-18,262.59738477299385
2017-04-19,261.63079256178094
2017-04-20,262.018632649042
2017-04-21,263.14260847517954
2017-04-24,263.6373264867392
2017-04-25,263.7063042051922
2017-04-26,264.8875206252205
2017-04-27,264.3328586880583
2017-04-28,263.0493157020785
2017-05-01,262.7711248658886
2017-05-02,263.42166809940073
2017-05-03,263.08560532773566
2017-05-04,262.557081193749
2017-05-05,263.0543237855667
2017-05-08,264.3590248954914
2017-05-09,264.19936674153905
2017-05-10,265.2424083307548
2017-05-11,264.5092675700924
2017-05-12,263.1004130487052
2017-05-15,263.27300894761674
2017-05-16,261.4574894024423
2017-05-17,256.82836839529267
2017-05-18,256.6439304778105
2017-05-19,257.1152528802037
2017-05-22,257.0385408739895
2017-05-23,258.06001317798643
2017-05-24,258.97305308723526
2017-05-25,258.76623861678365
2017-05-26,258.88617214620825
2017-05-29,258.97968217782324
2017-05-30,258.5854675700903
2017-05-31,256.97365158684914
2017-06-01,259.0560501795688
2017-06-02,259.1152023427108
2017-06-05,259.0735939578187
2017-06-06,258.28862532611083
2017-06-07,258.49670079558797
2017-06-08,259.5214997780256
2017-06-09,261.84304804754476
2017-06-12,261.6248033040845
2017-06-13,262.40511451324437
2017-06-14,260.8613805636241
2017-06-15,262.09142443194946
2017-06-16,262.0192007155865
2017-06-19,264.01624859973754
2017-06-20,262.96989305429787
2017-06-21,261.49179356526076
2017-06-22,261.3648880215352
2017-06-23,260.6073879797431
2017-06-26,261.2446480779761
2017-06-27,258.64370510683676
2017-06-28,258.9199275633207
2017-06-29,256.88050884435626
2017-06-30,256.7964220722138
2017-07-03,259.28745048020016
2017-07-04,259.63662972063867
2017-07-05,259.7862807390746
2017-07-06,256.70483652991715
2017-07-07,257.16101308257487
2017-07-10,257.3612976178629
2017-07-11,256.2987448094331
2017-07-12,258.17643738805924
2017-07-13,259.15449446580834
2017-07-14,259.35282762421133
2017-07-17,258.85966709720657
2017-07-18,256.1176633753211
2017-07-19,258.5678881990518
2017-07-20,256.658675564871
2017-07-21,255.3429388799337
2017-07-24,254.94731491160707
2017-07-25,255.99897343475783
2017-07-26,256.5205094244614
2017-07-27,256.3305485169911
2017-07-28,254.32398296136788
2017-07-31,254.02127296600082
2017-08-01,254.85763133819324
2017-08-02,253.68130244831025
2017-08-03,253.03732711938295
2017-08-04,255.616850558316
2017-08-07,254.98965978100895
2017-08-08,255.7781505742197
2017-08-09,254.95124792206337
2017-08-10,252.46722677574326
2017-08-11,250.5911116242309
2017-08-14,252.53006648867367
2017-08-15,253.49202662315034
2017-08-16,254.28356860342387
2017-08-17,251.07850348994126
2017-08-18,250.20620515939927
2017-08-21,248.99545888017312
2017-08-22,251.211512269144
2017-08-23,250.00727702232982
2017-08-24,249.97498293140552
2017-08-25,249.39743464610063
2017-08-28,247.62467810926853
2017-08-29,245.66216242713588
2017-08-30,247.8906151759144
2017-08-31,249.8426123088097
2017-09-01,251.01452302581848
2017-09-04,249.98698941300418
2017-09-05,248.34760534015342
2017-09-06,248.63835237725547
2017-09-07,247.42442413109873
2017-09-08,247.3486897193557
2017-09-11,250.62145417622142
2017-09-12,252.48269369006385
2017-09-13,253.24166158399356
2017-09-14,254.1539380948076
2017-09-15,252.8682027345398
2017-09-18,253.6575699990725
2017-09-19,254.14518575410142
2017-09-20,254.17197614252547
2017-09-21,255.04030337876594
2017-09-22,254.75468085288665
2017-09-25,256.8453502305653
2017-09-26,258.20353816480883
2017-09-27,259.4592111507312
2017-09-28,258.88707659350325
2017-09-29,258.8576952223762
2017-10-02,261.42384702740526
2017-10-03,261.6659233716794
2017-10-04,261.38734302261787
2017-10-05,263.177923466932
2017-10-06,262.4515480847239
2017-10-09,262.1293827934728
2017-10-10,261.62331337682866
2017-10-11,261.17346146555457
2017-10-12,260.62398916936803
2017-10-13,261.2316396481034
2017-10-16,262.3585193128811
2017-10-17,262.99030171123775
2017-10-18,263.05170179417917
2017-10-19,262.1171436214168
2017-10-20,264.0170416606761
2017-10-23,264.3463692416273
2017-10-24,264.21155008500506
2017-10-25,261.84007178413924
2017-10-26,264.5131496274587
2017-10-27,267.1883594503403
2017-10-30,265.9419417526949
2017-10-31,265.3353058184958
2017-11-01,266.9839781834348
2017-11-02,266.22553907268576
2017-11-03,267.2092382600639
2017-11-06,267.78906443186594
2017-11-07,267.8753931629954
2017-11-08,267.97403903656823
2017-11-09,266.30763464592684
2017-11-10,264.95905400568296
2017-11-13,264.19171104277666
2017-11-14,261.56297582750716
2017-11-15,259.44934813433935
2017-11-16,261.47722494986243
2017-11-17,260.99014948312384
2017-11-20,261.83294259907757
2017-11-21,263.26279844193647
2017-11-22,262.49592129294876
2017-11-23,261.6504302381313
2017-11-24,260.188778543551
2017-11-27,259.96617196042496
2017-11-28,263.0645213499968
2017-11-29,265.0365210675619
2017-11-30,264.64398023189403
2017-12-01,265.2227703984064
2017-12-04,266.5510266438666
2017-12-05,265.80497746579664
2017-12-06,265.70743113573775
2017-12-07,265.97504376136544
2017-12-08,268.2828763820417
2017-12-11,268.3503962875286
2017-12-12,270.5572768486954
2017-12-13,269.8181782980205
2017-12-14,268.2481477011529
2017-12-15,269.29976395307193
2017-12-18,270.4496059818419
2017-12-19,269.4893331816248
2017-12-20,267.8802999354379
2017-12-21,269.24871792147314
2017-12-22,269.7434962447232
2017-12-25,269.752840907858
2017-12-26,269.06317091844784
2017-12-27,268.85934003784314
2017-12-28,268.35414496661645
2017-12-29,266.5004079577042
2018-01-01,266.5022164070235
2018-01-02,266.9626668171176
2018-01-03,268.0679969046723
2018-01-04,269.19352870990645
2018-01-05,271.33580756687104
2018-01-08,272.81282052672725
2018-01-09,274.32786121875677
2018-01-10,273.71252664994233
2018-01-11,273.5653974173182
2018-01-12,272.91173951397246
2018-01-15,271.18732503642815
2018-01-16,271.4631270491733
2018-01-17,272.2047779816796
2018-01-18,271.68449226879545
2018-01-19,273.006257499817
2018-01-22,274.258015832284
2018-01-23,273.8836824494464
2018-01-24,272.7299965135423
2018-01-25,270.5035340750001
2018-01-26,273.4548310735763
2018-01-29,273.460290497783
2018-01-30,269.4290376282072
2018-01-31,267.84370049400417
2018-02-01,267.8048756540071
2018-02-02,263.6903289200239
2018-02-05,255.676943815732
2018-02-06,256.05513971234325
2018-02-07,257.65264010780135
2018-02-08,252.1675316548121
2018-02-09,252.77765224340783
2018-02-12,254.97727738132593
2018-02-13,253.71471258342604
2018-02-14,255.3245475058595
2018-02-15,256.35035560571873
2018-02-16,257.9752524367414
2018-02-19,258.95683199690524
2018-02-20,258.25618254774406
2018-02-21,257.4106677314265
2018-02-22,257.23505818558584
2018-02-23,260.6232176926768
2018-02-26,263.0272897564789
2018-02-27,261.8327243200658
2018-02-28,259.67375539967895
2018-03-01,257.02260985446696
2018-03-02,254.0237763940453
2018-03-05,255.67691804603803
2018-03-06,255.31735159874646
2018-03-07,254.64326986661027
2018-03-08,257.072764210404
2018-03-09,259.741318096204
2018-03-12,260.3072296697802
2018-03-13,257.7352062370347
2018-03-14,256.86420953453404
2018-03-15,257.45587214668683
2018-03-16,258.8414631965157
2018-03-19,255.04779926768472
2018-03-20,255.9592594787248
2018-03-21,256.1940168109748
2018-03-22,251.17325256385607
2018-03-23,245.8938127049527
2018-03-26,247.7631760690201
2018-03-27,248.19404095736405
2018-03-28,249.0135739899447
2018-03-29,251.79569921027877
2018-03-30,251.8996580380291
2018-04-02,248.3185984787325
2018-04-03,250.5175338921431
2018-04-04,251.5781521016907
2018-04-05,255.43281150585793
2018-04-06,251.75271151902118
2018-04-09,251.86344492060127
2018-04-10,254.4873380925691
2018-04-11,252.96187760446043
2018-04-12,255.28875129611885
2018-04-13,255.0533401431532
2018-04-16,255.5731455977394
2018-04-17,257.0613362860957
2018-04-18,256.83906400395267
2018-04-19,256.57442901010177
2018-04-20,256.89112359991736
2018-04-23,258.240839871665
2018-04-24,257.4839860972942
2018-04-25,257.8187237715054
2018-04-26,260.0459265546069
2018-04-27,260.86948638559016
2018-04-30,259.84131556298126
2018-05-01,260.85362380399255
2018-05-02,260.09374687163063
2018-05-03,259.18104743112076
2018-05-04,261.5373358204459
2018-05-07,262.4921902626435
2018-05-08,263.30193605266726
2018-05-09,265.2800909361411
2018-05-10,266.6171218172312
2018-05-11,266.3986434359365
2018-05-14,266.43871499814134
2018-05-15,267.24074927465733
2018-05-16,268.95879961881616
2018-05-17,269.3310380486284
2018-05-18,268.77871637378325
2018-05-21,270.3348295321908
2018-05-22,270.05401417522705
2018-05-23,270.24512597753125
2018-05-24,268.5658715479984
2018-05-25,268.7191265474459
2018-05-28,268.8901435334162
2018-05-29,266.51980062541105
2018-05-30,267.9720615594393
2018-05-31,265.2666293729826
2018-06-01,267.3962312938066
2018-06-04,267.91999085380723
2018-06-05,267.540438034683
2018-06-06,267.3870106877201
2018-06-07,267.34923229637104
2018-06-08,268.56175325426494
2018-06-11,268.4456214293006
2018-06-12,268.58990560197776
2018-06-13,267.93562918308334
2018-06-14,270.80502598036094
2018-06-15,270.35788524965284
2018-06-18,269.0190487004971
2018-06-19,268.9746954130865
2018-06-20,268.9235683462406
2018-06-21,266.81967794353307
2018-06-22,268.07260723934684
2018-06-25,264.1726850386913
2018-06-26,264.71893852916304
2018-06-27,265.19638691813225
2018-06-28,266.04289799823545
2018-06-29,264.8111403807981
2018-07-02,265.0982847697844
2018-07-03,264.68146751299736
2018-07-04,265.0766519492343
2018-07-05,265.5501862789758
2018-07-06,266.1203166655672
2018-07-09,268.08674564813566
2018-07-10,269.58925817501273
2018-07-11,266.7497159507588
2018-07-12,268.33825647853587
2018-07-13,268.66490011078764
2018-07-16,267.702390766161
2018-07-17,268.60593829974573
2018-07-18,269.849797832995
2018-07-19,269.8048970821932
2018-07-20,267.9472570672522
2018-07-23,268.5487252054326
2018-07-24,270.2885522732953
2018-07-25,271.8173402571402
2018-07-26,273.38003955354907
2018-07-27,273.78435248862473
2018-07-30,273.001442286876
2018-07-31,273.91489781830353
2018-08-01,273.17400079507365
2018-08-02,273.41267164172905
2018-08-03,275.4011156952384
2018-08-06,275.9948242613555
2018-08-07,276.49099098571526
2018-08-08,275.9942476645883
2018-08-09,276.1977072104388
2018-08-10,276.4743854267539
2018-08-13,274.7839211639296
2018-08-14,276.8881549931915
2018-08-15,276.064574757001
2018-08-16,276.81571438076634
2018-08-17,277.6199305190478
2018-08-20,277.9467265135978
2018-08-21,276.58846929011503
2018-08-22,274.79285428408565
2018-08-23,274.1157531728958
2018-08-24,273.94812624491726
2018-08-27,274.9559793572354
2018-08-28,274.0754417216813
2018-08-29,275.0759347245571
2018-08-30,274.44993911328294
2018-08-31,273.910224001538
2018-09-03,273.8907878145778
2018-09-04,274.2039305935026
2018-09-05,272.8328414963966
2018-09-06,271.7906616064882
2018-09-07,272.0470185796835
2018-09-10,272.31586817091227
2018-09-11,272.71759850768166
2018-09-12,272.6793799243303
2018-09-13,272.6956307363221
2018-09-14,273.45781069527584
2018-09-17,273.33838004858546
2018-09-18,274.4885737549295
2018-09-19,276.34492857797795
2018-09-20,276.855860738867
2018-09-21,277.70487621140353
2018-09-24,275.42479857121697
2018-09-25,275.12432433764906
2018-09-26,275.067751725687
2018-09-27,276.24625484507476
2018-09-28,276.97806223797545
2018-10-01,278.1795394149993
2018-10-02,279.05934846048996
2018-10-03,279.34621327579873
2018-10-04,279.3153119651895
2018-10-05,278.3111062695006
2018-10-08,279.1490591529048
2018-10-09,278.46464511248837
2018-10-10,272.86245412520174
2018-10-11,265.69317550883255
2018-10-12,266.3545208213235
2018-10-15,265.47246629694337
2018-10-16,269.2348396326335
2018-10-17,270.6553762462416
