Date,EAFE VALUE
2011-08-19,130.72203402069024
2011-08-22,131.18794971091467
2011-08-23,132.60652631465703
2011-08-24,133.35061894366478
2011-08-25,132.5730546343793
2011-08-26,132.08448956613873
2011-08-29,133.16201987635043
2011-08-30,134.61966616601387
2011-08-31,137.63064818723666
2011-09-01,138.71548983037673
2011-09-02,135.7608065416752
2011-09-05,131.18520487879385
2011-09-06,129.90007675480496
2011-09-07,133.4508936474411
2011-09-08,134.5658200532392
2011-09-09,132.61257913145224
2011-09-12,129.38983575517042
2011-09-13,130.71048709975676
2011-09-14,131.4381409778615
2011-09-15,133.90706688813424
2011-09-16,135.55848125595793
2011-09-19,133.82123503746902
2011-09-20,134.49595454799268
2011-09-21,133.18603617921886
2011-09-22,128.91273525993023
2011-09-23,129.37400799296387
2011-09-26,130.61091308579617
2011-09-27,135.38886998851274
2011-09-28,135.25129286430402
2011-09-29,135.96534308064085
2011-09-30,135.62824054909277
2011-10-03,134.06407929467736
2011-10-04,130.74946730593052
2011-10-05,133.26641471081837
2011-10-06,136.47967425243434
2011-10-07,137.57378082007804
2011-10-10,139.01191931824224
2011-10-11,139.4870576122776
2011-10-12,140.52802626907538
2011-10-13,140.07799046150288
2011-10-14,139.843207691606
2011-10-17,140.50027824083077
2011-10-18,139.22767970282246
2011-10-19,140.0892496136324
2011-10-20,138.36165484939363
2011-10-21,140.24433961155637
2011-10-24,142.20149201333606
2011-10-25,141.10051813788274
2011-10-26,141.23326071177243
2011-10-27,145.49047056889478
2011-10-28,145.2707903381662
2011-10-31,142.42589550475296
2011-11-01,138.45656923281305
2011-11-02,138.27327781686182
2011-11-03,140.17804890342043
2011-11-04,139.76637504596408
2011-11-07,139.448656286415
2011-11-08,139.61095788287074
2011-11-09,139.17177325320768
2011-11-10,137.9388792583893
2011-11-11,140.1326588865721
2011-11-14,139.97201599930884
2011-11-15,139.16092008997518
2011-11-16,138.94045257685826
2011-11-17,137.9407526012022
2011-11-18,136.67157733978013
2011-11-21,133.4418782756691
2011-11-22,132.3207629147545
2011-11-23,130.97898218513768
2011-11-24,130.31669440117517
2011-11-25,130.83846646244163
2011-11-28,134.68783713912018
2011-11-29,136.36774543182068
2011-11-30,139.71282313843778
2011-12-01,140.07616622048684
2011-12-02,141.81988275000288
2011-12-05,143.11753383207414
2011-12-06,142.32282969091196
2011-12-07,142.67745104983754
2011-12-08,141.0125956083055
2011-12-09,141.5570365467713
2011-12-12,140.4185833464296
2011-12-13,140.87689050957997
2011-12-14,139.0033109846921
2011-12-15,139.22686972666
2011-12-16,138.8613644056432
2011-12-19,138.0675482792261
2011-12-20,139.9428070943773
2011-12-21,140.35287030187945
2011-12-22,141.34310589902523
2011-12-23,142.46338407877195
2011-12-26,142.61004165825307
2011-12-27,142.4654944202449
2011-12-28,141.49407360667348
2011-12-29,142.755853595576
2011-12-30,144.02218131631915
2012-01-02,145.19640968388987
2012-01-03,146.70233783266485
2012-01-04,147.49404018539104
2012-01-05,145.95991090477338
2012-01-06,145.85959308364605
2012-01-09,145.0446614859744
2012-01-10,147.3902561949506
2012-01-11,147.5270138185271
2012-01-12,146.69982167435455
2012-01-13,147.3514671529369
2012-01-16,147.50461718803913
2012-01-17,148.96088304116228
2012-01-18,148.5559762107141
2012-01-19,150.2117817611394
2012-01-20,150.7370709095053
2012-01-23,151.09800970544896
2012-01-24,150.68165181703827
2012-01-25,150.6607587015247
2012-01-26,151.51920326168684
2012-01-27,150.71305396650195
2012-01-30,149.3144568646494
2012-01-31,150.26415676985988
2012-02-01,152.01378766821222
2012-02-02,152.72176460010914
2012-02-03,154.25362948806887
2012-02-06,154.77992478898008
2012-02-07,154.10087466974295
2012-02-08,154.53932006015313
2012-02-09,154.47483656160114
2012-02-10,152.92588527358586
2012-02-13,154.01154349416774
2012-02-14,153.64581897396525
2012-02-15,155.5999000662906
2012-02-16,155.17395434385932
2012-02-17,155.9262288296914
2012-02-20,156.98854230331705
2012-02-21,156.3066232337666
2012-02-22,155.31145393236494
2012-02-23,154.797346930506
2012-02-24,154.81731503950692
2012-02-27,154.78014786825452
2012-02-28,154.88796112588776
2012-02-29,155.02913010370767
2012-03-01,155.95999077132697
2012-03-02,156.72501690133535
2012-03-05,155.6679373703763
2012-03-06,152.94993467662104
2012-03-07,152.8192022893012
2012-03-08,154.261509798362
2012-03-09,155.5337151435575
2012-03-12,154.75436328446224
2012-03-13,157.01251932617885
2012-03-14,158.13478793449644
2012-03-15,158.66719654284134
2012-03-16,158.95986683571786
2012-03-19,158.84892536131792
2012-03-20,157.56279641034857
2012-03-21,156.79394742680503
2012-03-22,156.21678469250315
2012-03-23,155.63789457449832
2012-03-26,156.0317544008623
2012-03-27,156.39452616569227
2012-03-28,155.4290273271903
2012-03-29,153.68250013163572
2012-03-30,154.0396950709365
2012-04-02,155.6369194904719
2012-04-03,153.83389597806084
2012-04-04,151.87064807062063
2012-04-05,152.09778029724558
2012-04-06,151.81860658816714
2012-04-09,151.58935555522447
2012-04-10,148.97656606373215
2012-04-11,149.0383448884128
2012-04-12,149.93360796738045
2012-04-13,149.06605402788068
2012-04-16,148.79168881429715
2012-04-17,150.53952559229094
2012-04-18,150.29813955999128
2012-04-19,148.98552133241637
2012-04-20,149.31522237853974
2012-04-23,147.43514164393181
2012-04-24,148.2114877429722
2012-04-25,149.4203486598499
2012-04-26,149.71539477090863
2012-04-27,150.54146045862473
2012-04-30,150.23766448817221
2012-05-01,149.926643438984
2012-05-02,149.54197904307608
2012-05-03,149.28429266803798
2012-05-04,148.1312254377026
2012-05-07,148.03933690570213
2012-05-08,147.2704336408378
2012-05-09,146.54188725253863
2012-05-10,147.3006454282635
2012-05-11,147.09918053186902
2012-05-14,145.52346162743407
2012-05-15,144.41112786075385
2012-05-16,143.0544006841935
2012-05-17,142.66520738497672
2012-05-18,140.57520429731548
2012-05-21,140.75230557411936
2012-05-22,143.08743107494527
2012-05-23,141.02698010937834
2012-05-24,142.08146686091456
2012-05-25,142.4667233343766
2012-05-28,142.3186909890393
2012-05-29,143.13294583384078
2012-05-30,142.17260099846854
2012-05-31,141.99448233628436
2012-06-01,140.38656003697014
2012-06-04,138.88436520159078
2012-06-05,139.89624738577297
2012-06-06,142.556114216112
2012-06-07,143.73325436200776
2012-06-08,143.10121300908722
2012-06-11,143.62780639354523
2012-06-12,144.16716689879937
2012-06-13,143.70050216136607
2012-06-14,143.47667205596986
2012-06-15,145.25344989495483
2012-06-18,145.87458324589176
2012-06-19,147.21821191238018
2012-06-20,148.40373653793176
2012-06-21,147.88536327371895
2012-06-22,147.27859608148376
2012-06-25,145.78428224793407
2012-06-26,145.39646314309016
2012-06-27,147.41348264502557
2012-06-28,147.7911936275342
2012-06-29,150.2470096249497
2012-07-02,152.44274951994385
2012-07-03,153.49039051301304
2012-07-04,154.0000877792965
2012-07-05,154.1413646302444
2012-07-06,153.16397464941664
2012-07-09,152.28273253887252
2012-07-10,153.05453607143642
2012-07-11,153.6277754733928
2012-07-12,152.22936911633494
2012-07-13,153.2868101073598
2012-07-16,153.72165706311188
2012-07-17,153.54368711263683
2012-07-18,154.41986932797914
2012-07-19,156.06036222495268
2012-07-20,153.63211752719195
2012-07-23,150.4289765552477
2012-07-24,149.605427586749
2012-07-25,149.00996294229924
2012-07-26,151.2983395841422
2012-07-27,153.36996885939345
2012-07-30,156.61926827508765
2012-07-31,155.6995544480499
2012-08-01,155.75803997427514
2012-08-02,154.88229438761454
2012-08-03,156.5897322430498
2012-08-06,157.78597759153507
2012-08-07,159.44617632632654
2012-08-08,160.33549043144808
2012-08-09,160.95281187817704
2012-08-10,160.52713062780626
2012-08-13,159.86434123728284
2012-08-14,160.59507053514653
2012-08-15,160.5394554182028
2012-08-16,161.33255564072488
2012-08-17,162.81139891383006
2012-08-20,162.045225709581
2012-08-21,162.1415493722998
2012-08-22,160.81386550956339
2012-08-23,160.04312463779132
2012-08-24,159.62549691345544
2012-08-27,160.0288021846881
2012-08-28,158.76257627471742
2012-08-29,158.73706115072076
2012-08-30,157.4709674577841
2012-08-31,157.3252477595648
2012-09-03,157.97385592238007
2012-09-04,156.6915059985712
2012-09-05,155.85303876720445
2012-09-06,158.45428199038005
2012-09-07,160.08119340842728
2012-09-10,160.12015550041957
2012-09-11,160.69222098677452
2012-09-12,161.661232039179
2012-09-13,161.48137139106356
2012-09-14,162.83742125315732
2012-09-17,162.2066572802101
2012-09-18,161.55962481477584
2012-09-19,162.6031690571818
2012-09-20,161.9433426471377
2012-09-21,162.79536583678706
2012-09-24,162.60212660303094
2012-09-25,162.98205091537
2012-09-26,160.47028229854672
2012-09-27,161.3137162171398
2012-09-28,159.26085742421856
2012-10-01,160.37966723028097
2012-10-02,159.9263373602483
2012-10-03,159.6616204326336
2012-10-04,159.52909215711705
2012-10-05,160.66527223558418
2012-10-08,159.93974217268146
2012-10-09,159.34919548628713
2012-10-10,158.37809704765388
2012-10-11,158.99446592570573
2012-10-12,158.4927394451947
2012-10-15,159.2824272522893
2012-10-16,161.3016072124936
2012-10-17,162.44843673679952
2012-10-18,163.41402216436165
2012-10-19,162.35147693434385
2012-10-22,161.52570392896473
2012-10-23,159.81248005229085
2012-10-24,159.84670175990354
2012-10-25,160.15875654993457
2012-10-26,159.98755126591658
2012-10-29,159.06842554204863
2012-10-30,159.9985434000308
2012-10-31,160.12128991120008
2012-11-01,161.53635009397996
2012-11-02,162.41248796548146
2012-11-05,161.77022180321566
2012-11-06,162.43862710963407
2012-11-07,161.41356140159863
2012-11-08,160.7567561669462
2012-11-09,160.34148796793187
2012-11-12,159.85931107771285
2012-11-13,160.039347735402
2012-11-14,158.71637405193954
2012-11-15,157.69783761520466
2012-11-16,157.06532876339705
2012-11-19,159.8007392070583
2012-11-20,159.73769079544235
2012-11-21,160.0812015136111
2012-11-22,160.8756478212982
2012-11-23,161.5067443873134
2012-11-26,161.0253938093611
2012-11-27,161.4155949430108
2012-11-28,161.30980090796564
2012-11-29,162.7976117858152
2012-11-30,162.6148946777487
2012-12-03,162.51005455802047
2012-12-04,162.6999304075719
2012-12-05,163.2146440385376
2012-12-06,164.55337984131435
2012-12-07,165.11055458692553
2012-12-10,165.01769356103276
2012-12-11,165.32927774061932
2012-12-12,165.6586635152579
2012-12-13,165.33666263180442
2012-12-14,165.3139797628985
2012-12-17,165.3209193459207
2012-12-18,166.0154536799073
2012-12-19,167.38683355923658
2012-12-20,167.4657404749042
2012-12-21,167.37689515562235
2012-12-24,166.80505869093452
2012-12-25,166.96474430831532
2012-12-26,166.82105568497545
2012-12-27,167.14525895409776
2012-12-28,166.574859407871
2012-12-31,166.8927950750585
2013-01-01,166.91139185968933
2013-01-02,169.36933969076077
2013-01-03,170.7431067944885
2013-01-04,172.10230655485526
2013-01-07,171.43063719064227
2013-01-08,171.1005274759347
2013-01-09,172.40657079606348
2013-01-10,172.24910889129984
2013-01-11,171.5681466867826
2013-01-14,171.12054645284508
2013-01-15,171.4271664547035
2013-01-16,170.84023717919163
2013-01-17,170.9030282962164
2013-01-18,171.68845695459882
2013-01-21,171.88236029367798
2013-01-22,172.06861985179646
2013-01-23,171.55251177720885
2013-01-24,171.51093182596878
2013-01-25,171.70505188732446
2013-01-28,171.84199931932577
2013-01-29,173.00891777084252
2013-01-30,172.23799610976835
2013-01-31,171.64267221829755
2013-02-01,170.50971262461138
2013-02-04,169.44263202379145
2013-02-05,169.32269824228385
2013-02-06,169.69068481170163
2013-02-07,170.24507366022112
2013-02-08,171.62589792584387
2013-02-11,170.95187981335567
2013-02-12,171.79186093841108
2013-02-13,171.9186218836322
2013-02-14,171.96925851892175
2013-02-15,170.6569005169602
2013-02-18,171.47410713259532
2013-02-19,172.83809622304528
2013-02-20,172.34591907030946
2013-02-21,170.295580111467
2013-02-22,172.09161428701213
2013-02-25,172.70496338750203
2013-02-26,171.1560546646666
2013-02-27,171.93719708840362
2013-02-28,173.98648871800697
2013-03-01,173.5473780375602
2013-03-04,173.1484453650078
2013-03-05,175.52462003140835
2013-03-06,176.33812027239924
2013-03-07,175.3761200376436
2013-03-08,177.32441886254443
2013-03-11,177.95491708152332
2013-03-12,177.8263650325745
2013-03-13,177.45556969402955
2013-03-14,178.82759879278282
2013-03-15,178.77228022572902
2013-03-18,177.60817784470055
2013-03-19,177.91103775933792
2013-03-20,178.02815469109922
2013-03-21,178.41144533266618
2013-03-22,177.60702132960705
2013-03-25,177.93153518729153
2013-03-26,177.9442677707179
2013-03-27,178.0942307207266
2013-03-28,177.46584837155842
2013-03-29,177.34719820643622
2013-04-01,176.37869396948892
2013-04-02,177.80027998909162
2013-04-03,176.90989024929078
2013-04-04,175.37749883984523
2013-04-05,173.5500251723929
2013-04-08,174.11306532712297
2013-04-09,175.1423585949978
2013-04-10,178.05498817655533
2013-04-11,179.60388822294598
2013-04-12,179.18233469284553
2013-04-15,178.04630500263934
2013-04-16,176.3408441041371
2013-04-17,175.86051595404516
2013-04-18,174.5719543505196
2013-04-19,174.88699539789215
2013-04-22,176.2665779474835
2013-04-23,179.16633398039755
2013-04-24,181.60030530557
2013-04-25,182.9209563208948
2013-04-26,182.63567911471623
2013-04-29,183.24741316759577
2013-04-30,183.55229835863284
2013-05-01,183.02216448143088
2013-05-02,183.50702244100185
2013-05-03,184.38460658032332
2013-05-06,184.43873099646532
2013-05-07,185.9334993604401
2013-05-08,186.81585185716125
2013-05-09,186.45093737553626
2013-05-10,186.98761373723138
2013-05-13,187.3452296879474
2013-05-14,187.54601836822573
2013-05-15,189.8277239819086
2013-05-16,189.29248430140382
2013-05-17,190.0479110779474
2013-05-20,191.7282950740588
2013-05-21,191.59473598382195
2013-05-22,191.36964937787795
2013-05-23,185.7886256473064
2013-05-24,184.97217846534403
2013-05-27,184.08351274275572
2013-05-28,186.20898012607498
2013-05-29,184.17872018886973
2013-05-30,182.66619109629175
2013-05-31,181.59498323911913
2013-06-03,179.95505189810666
2013-06-04,180.88311568614145
2013-06-05,177.38258959771082
2013-06-06,174.9240739309663
2013-06-07,175.95295656993184
2013-06-10,176.83618799051476
2013-06-11,175.6026125411795
2013-06-12,174.82949360231848
2013-06-13,174.07068163328924
2013-06-14,174.83592741972535
2013-06-17,176.86679591261463
2013-06-18,176.2913953899794
2013-06-19,176.81488221390552
2013-06-20,171.58446055826582
2013-06-21,170.71264089274604
2013-06-24,168.69435377846455
2013-06-25,169.84130229284716
2013-06-26,172.3770773890048
2013-06-27,173.62606798641607
2013-06-28,173.90917138057966
2013-07-01,175.0948274698368
2013-07-02,175.3267442933286
2013-07-03,174.49755812643656
2013-07-04,177.59962152212353
2013-07-05,176.60737519864617
2013-07-08,177.66079978527424
2013-07-09,180.1381524029853
2013-07-10,180.33953162923115
2013-07-11,180.90030131099468
2013-07-12,180.48317895632138
2013-07-15,181.08821419810218
2013-07-16,180.83049100041424
2013-07-17,181.59062379614844
2013-07-18,182.95060215248841
2013-07-19,182.62391797107668
2013-07-22,183.44616836842494
2013-07-23,183.6728997074469
2013-07-24,184.18569995776505
2013-07-25,183.144065459295
2013-07-26,182.2535499836084
2013-07-29,180.9335526055519
2013-07-30,181.1523219180327
2013-07-31,180.20179591939183
2013-08-01,182.37613611001274
2013-08-02,183.60462467899006
2013-08-05,183.50459237194653
2013-08-06,183.01336504720342
2013-08-07,181.8289388868112
2013-08-08,182.6055635590325
2013-08-09,183.74758036624254
2013-08-12,184.04651358157767
2013-08-13,185.09924243982405
2013-08-14,185.88331445864168
2013-08-15,184.2621606347531
2013-08-16,184.20237302192822
2013-08-19,182.980732932232
2013-08-20,180.59036969027628
2013-08-21,179.66522536247106
2013-08-22,180.5529423291447
2013-08-23,181.82006114747043
2013-08-26,181.79633273929
2013-08-27,179.6717765835497
2013-08-28,178.956562458293
2013-08-29,180.2698842487419
2013-08-30,179.056462418132
2013-09-02,181.47130976419552
2013-09-03,182.3371922123671
2013-09-04,183.01501919006304
2013-09-05,184.49326582314183
2013-09-06,185.3207912583171
2013-09-09,185.57087577370282
2013-09-10,187.695500481149
2013-09-11,188.37119694017906
2013-09-12,188.55355200620994
2013-09-13,188.7003761194276
2013-09-16,189.56413381825172
2013-09-17,188.68459051231778
2013-09-18,189.7364267148396
2013-09-19,190.36337476362638
2013-09-20,189.9055446565784
2013-09-23,189.78558269829156
2013-09-24,189.87093674654955
2013-09-25,189.9152508949277
2013-09-26,190.53591396438455
2013-09-27,190.0315117562629
2013-09-30,188.08836533685155
2013-10-01,189.38995427613446
2013-10-02,188.39854736321675
2013-10-03,187.74065953526005
2013-10-04,188.21897782942108
2013-10-07,187.41738762467864
2013-10-08,186.56627604574612
2013-10-09,187.09875967717406
2013-10-10,189.37163038264552
2013-10-11,190.48536308918395
2013-10-14,190.8651028269508
2013-10-15,192.56045583617785
2013-10-16,193.10248957483196
2013-10-17,193.26588999665282
2013-10-18,194.0016605968187
2013-10-21,194.423105742669
2013-10-22,194.6362123238451
2013-10-23,193.05290716322028
2013-10-24,193.83256426198972
2013-10-25,192.98004621446418
2013-10-28,193.26833524225606
2013-10-29,193.84292315136776
2013-10-30,194.2992105690315
2013-10-31,195.02547026043507
2013-11-01,194.5961910173315
2013-11-04,195.12984335428732
2013-11-05,194.9312276017202
2013-11-06,195.72577502594402
2013-11-07,195.78837402520554
2013-11-08,195.29174539481755
2013-11-11,195.48692555194253
2013-11-12,195.04845468405443
2013-11-13,194.3680031056905
2013-11-14,195.47885069763308
2013-11-15,196.62262849798904
2013-11-18,197.51854271086447
2013-11-19,196.09934173608357
2013-11-20,196.4497052925813
2013-11-21,196.05206367016393
2013-11-22,195.893924879644
2013-11-25,196.4277473151521
2013-11-26,195.37623183355797
2013-11-27,195.4098535418567
2013-11-28,196.16734731732714
2013-11-29,196.03685536587466
2013-12-02,195.45725085579286
2013-12-03,193.5791217830672
2013-12-04,191.8909697988841
2013-12-05,189.5836032459769
2013-12-06,190.42749190733863
2013-12-09,190.81133148408608
2013-12-10,189.8608439874313
2013-12-11,188.62426055175024
2013-12-12,187.12021665746462
2013-12-13,186.81660886459815
2013-12-16,188.00296387805415
2013-12-17,187.45651181919573
2013-12-18,188.75075727307393
2013-12-19,191.59765192113653
2013-12-20,192.65494955329626
2013-12-23,193.73536021985103
2013-12-24,194.20378057519056
2013-12-25,194.1835395501687
2013-12-26,194.51240462344035
2013-12-27,195.53750215337132
2013-12-30,195.59195377973083
2013-12-31,196.32948494527665
2014-01-01,196.33501721129832
2014-01-02,195.75807181867864
2014-01-03,196.69037896157388
2014-01-06,195.8700881168973
2014-01-07,196.83711258339437
2014-01-08,197.57928497267815
2014-01-09,196.79528928399859
2014-01-10,197.392260432319
2014-01-13,198.11924319080885
2014-01-14,197.04976095448288
2014-01-15,199.63466551046943
2014-01-16,199.47655328124696
2014-01-17,200.70319961829563
2014-01-20,200.33373544072947
2014-01-21,200.29628161134005
2014-01-22,200.60566305169823
2014-01-23,198.47963740818213
2014-01-24,194.83503353994243
2014-01-27,192.7586622606803
2014-01-28,193.1759680009954
2014-01-29,193.8061307316592
2014-01-30,193.52071028381724
2014-01-31,193.4485547191756
2014-02-03,190.94900141835834
2014-02-04,188.66821777876092
2014-02-05,189.51796459498732
2014-02-06,190.95363736953834
2014-02-07,192.91720527712857
2014-02-10,193.3234735178071
2014-02-11,195.2115389290585
2014-02-12,197.67801623176052
2014-02-13,196.70066576728766
2014-02-14,197.11369763917105
2014-02-17,197.92987653619406
2014-02-18,198.89953156940845
2014-02-19,199.27648010605066
2014-02-20,198.62979912595554
2014-02-21,199.91553678302603
2014-02-24,200.6715616934689
2014-02-25,201.02162915827503
2014-02-26,200.62870961892997
2014-02-27,200.15133444096483
2014-02-28,199.51352449211245
2014-03-03,196.5277636456803
2014-03-04,199.34925451923357
2014-03-05,199.8653442577414
2014-03-06,199.7888193634452
2014-03-07,197.89205359189913
2014-03-10,196.5823388385193
2014-03-11,196.97591534909887
2014-03-12,194.69419269837073
2014-03-13,193.4684274179253
2014-03-14,191.1893339134916
2014-03-17,192.42691071641994
2014-03-18,193.81853913585962
2014-03-19,193.56930845812118
2014-03-20,192.87524037935003
2014-03-21,193.4473720472847
2014-03-24,192.54401874510503
2014-03-25,194.39914213733172
2014-03-26,195.93198494294526
2014-03-27,196.73804228249136
2014-03-28,197.90998041333904
2014-03-31,198.68527729438568
2014-04-01,199.34299649868052
2014-04-02,199.94518313753875
2014-04-03,200.47732527732688
2014-04-04,201.83631600271983
2014-04-07,199.45185342287274
2014-04-08,198.84525844294726
2014-04-09,198.87959319272164
2014-04-10,198.20441544045147
2014-04-11,195.88583216321615
2014-04-14,196.7073743018815
2014-04-15,195.49367847968884
2014-04-16,198.04477199945964
2014-04-17,198.74722339507107
2014-04-18,198.90158870613442
2014-04-21,198.94486563288342
2014-04-22,200.743893543718
2014-04-23,200.18141900498654
2014-04-24,200.6454716106483
2014-04-25,199.66553756866927
2014-04-28,199.6666507121626
2014-04-29,201.80930675647474
2014-04-30,201.794265795629
2014-05-01,202.20987604070868
2014-05-02,202.16948786224438
2014-05-05,201.8771222480917
2014-05-06,201.62639405561396
2014-05-07,200.8872948377264
2014-05-08,203.47771134326487
2014-05-09,203.69612494410424
2014-05-12,204.40224228313335
2014-05-13,205.7324508531769
2014-05-14,206.237970784042
2014-05-15,205.07073503829176
2014-05-16,204.89162545715618
2014-05-19,204.07992841974612
2014-05-20,203.74347537025668
2014-05-21,204.55515815582572
2014-05-22,205.29915774501129
2014-05-23,206.40349027938996
2014-05-26,207.584809467447
2014-05-27,207.80655636881022
2014-05-28,208.03655596801025
2014-05-29,208.27807740139667
2014-05-30,207.6894511139869
2014-06-02,208.71776777394447
2014-06-03,208.21151298251334
2014-06-04,208.0208830213406
2014-06-05,208.71067048273284
2014-06-06,210.05686000795933
2014-06-09,210.94070128660204
2014-06-10,211.3062429006674
2014-06-11,211.40630268842324
2014-06-12,211.437194051479
2014-06-13,211.59175901804753
2014-06-16,210.5295018545132
2014-06-17,210.6776242165152
2014-06-18,211.06899463427857
2014-06-19,212.8836178150253
2014-06-20,212.5817880625404
2014-06-23,212.1231961413101
2014-06-24,211.57484961082866
2014-06-25,209.68390563622552
2014-06-26,210.22681073854292
2014-06-27,209.74190336349017
2014-06-30,209.46129497519902
2014-07-01,211.14301051904621
2014-07-02,211.95952069357145
2014-07-03,213.01029476857647
2014-07-04,213.122921596176
2014-07-07,211.73134993203996
2014-07-08,209.6860956596988
2014-07-09,209.23093534921574
2014-07-10,207.6605959658235
2014-07-11,207.93650494401714
2014-07-14,209.26273550045642
2014-07-15,209.3945229546493
2014-07-16,211.7631386236512
2014-07-17,210.19279151641564
2014-07-18,210.09587025539784
2014-07-21,209.40892364608274
2014-07-22,211.86429926661407
2014-07-23,212.32945068265153
2014-07-24,212.84643220169744
2014-07-25,212.60138699036548
2014-07-28,212.55005710478275
2014-07-29,213.22536240963663
2014-07-30,212.27791461939808
2014-07-31,210.8240925343083
2014-08-01,208.21697425102187
2014-08-04,207.99785586545332
2014-08-05,207.68625438715887
2014-08-06,206.34602438847378
2014-08-07,205.46768934248186
2014-08-08,203.11318897326137
2014-08-11,205.67717323336433
2014-08-12,205.89496829172262
2014-08-13,206.67327213611318
2014-08-14,207.33216727972643
2014-08-15,206.85614207767645
2014-08-18,208.42713450613752
2014-08-19,209.65856808248708
2014-08-20,209.74237055404103
2014-08-21,210.9662189345397
2014-08-22,210.57037572927865
2014-08-25,212.43462180106522
2014-08-26,213.29317850362983
2014-08-27,213.70784440629694
2014-08-28,212.67953523571836
2014-08-29,213.00181378818456
2014-09-01,213.55153861276784
2014-09-02,213.51136800442305
2014-09-03,215.0617087487737
2014-09-04,217.29101450721285
2014-09-05,216.71535623894903
2014-09-08,215.83444637505846
2014-09-09,214.84788370956886
2014-09-10,214.79453767291207
2014-09-11,214.27721823552068
2014-09-12,213.80453220672592
2014-09-15,213.21402103342237
2014-09-16,212.61106211181772
2014-09-17,212.9035885153612
2014-09-18,214.29765532661443
2014-09-19,215.4967462807614
2014-09-22,214.5539772416585
2014-09-23,212.62491157488395
2014-09-24,213.88433874892078
2014-09-25,213.26287376568266
2014-09-26,213.25116900961052
2014-09-29,212.26510982178132
2014-09-30,212.93827682623177
2014-10-01,211.85738733001077
2014-10-02,207.05695301858484
2014-10-03,208.47019452978608
2014-10-06,209.26968628254693
2014-10-07,207.53085786593195
2014-10-08,205.4079966263324
2014-10-09,204.65593038700757
2014-10-10,201.72075431057095
2014-10-13,202.05867036728304
2014-10-14,201.05547206207675
2014-10-15,196.94511042581937
2014-10-16,194.98905587756437
2014-10-17,197.76397763858998
2014-10-20,198.55892085965397
2014-10-21,201.35293065169887
2014-10-22,203.6293460144964
2014-10-23,204.31449126845965
2014-10-24,204.18508620362456
2014-10-27,203.58999273506572
2014-10-28,204.69232901646632
2014-10-29,205.28630405650074
2014-10-30,206.45859865906846
2014-10-31,210.35157362270434
2014-11-03,208.32492397805544
2014-11-04,207.62226040596371
2014-11-05,209.95056709201182
2014-11-06,209.65428271632365
2014-11-07,209.64170128497256
2014-11-10,210.58123873814571
2014-11-11,211.10980271443856
2014-11-12,209.5112357601042
2014-11-13,209.65686172017374
2014-11-14,209.8203308606565
2014-11-17,209.48968445693092
2014-11-18,210.60972601465994
2014-11-19,209.8840557819073
2014-11-20,209.01255722790734
2014-11-21,213.34029615129208
2014-11-24,213.06453748057544
2014-11-25,213.34550041170974
2014-11-26,213.42970910423338
2014-11-27,212.92111130360482
2014-11-28,212.60467923310534
2014-12-01,211.617392881927
2014-12-02,213.33925181092613
2014-12-03,214.54805230394783
2014-12-04,211.95502904861675
2014-12-05,214.53724182262968
2014-12-08,213.645254425766
2014-12-09,209.777384572247
2014-12-10,208.1968554272726
2014-12-11,207.63000019179896
2014-12-12,203.45243705806482
2014-12-15,199.59903317349006
2014-12-16,201.30169926884417
2014-12-17,202.07734370904745
2014-12-18,206.9475538052945
2014-12-19,209.2838675531072
2014-12-22,210.28019191355568
2014-12-23,211.3720190708613
2014-12-24,211.86611789473486
2014-12-25,211.71355570639105
2014-12-26,212.1372064134008
2014-12-29,212.32018718004008
2014-12-30,210.73232998223082
2014-12-31,211.5105960205458
2015-01-01,211.51274356749013
2015-01-02,211.21922651731552
2015-01-05,207.51885231643243
2015-01-06,205.48346925224334
2015-01-07,206.52995205030868
2015-01-08,211.1389172658474
2015-01-09,209.38423490533262
2015-01-12,209.96013524347214
2015-01-13,212.05795455255867
2015-01-14,209.49138668704998
2015-01-15,215.08293183530446
2015-01-16,216.8097169556946
2015-01-19,216.41807582054943
2015-01-20,218.6624073680519
2015-01-21,220.03451666357458
2015-01-22,224.13245423367462
2015-01-23,227.9844332493575
2015-01-26,228.41952584246695
2015-01-27,227.38115853862965
2015-01-28,227.8379956081591
2015-01-29,226.32510597369014
2015-01-30,226.1719881950458
2015-02-02,226.69105673254563
2015-02-03,227.47339795968188
2015-02-04,229.16230278518282
2015-02-05,229.62667773527176
2015-02-06,230.42855238966615
2015-02-09,229.75556736403817
2015-02-10,230.16527569911096
2015-02-11,229.0696242115635
2015-02-12,231.04338433454927
2015-02-13,233.03786434005303
2015-02-16,233.4690550952414
2015-02-17,233.40257992236806
2015-02-18,235.8567500955612
2015-02-19,236.13081089800988
2015-02-20,236.77460662304546
2015-02-23,237.49239603605065
2015-02-24,238.91578569223702
2015-02-25,239.04686378278308
2015-02-26,241.22574454626647
2015-02-27,241.7942211671679
2015-03-02,241.19906933933248
2015-03-03,240.4016369588836
2015-03-04,241.74719138732092
2015-03-05,243.1812358836163
2015-03-06,244.36061101896917
2015-03-09,243.50991214036458
2015-03-10,242.20158616962794
2015-03-11,245.198472363498
2015-03-12,246.195330099407
2015-03-13,246.85105336615203
2015-03-16,247.71688159000948
2015-03-17,247.17293485089266
2015-03-18,248.20536645625378
